,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
258,137,33,Guaita,1,7,Crystal Palace,31,43,10
290,150,33,Milivojevic,3,7,Crystal Palace,31,65,10
431,249,33,Henderson,3,12,Liverpool,14,53,10
461,256,33,Keita,3,12,Liverpool,14,71,10
833,591,33,Tielemans,3,11,Leicester,13,60,9
214,118,33,Rüdiger,2,6,Chelsea,8,59,8
353,199,33,Mooy,3,10,Huddersfield,38,50,8
745,484,33,Digne,2,8,Everton,11,54,8
219,121,33,Emerson,2,6,Chelsea,8,52,7
278,145,33,Wan-Bissaka,2,7,Crystal Palace,31,46,7
299,154,33,Pickford,1,8,Everton,11,49,7
401,233,33,Maddison,3,11,Leicester,13,66,7
466,257,33,Firmino,4,12,Liverpool,14,93,7
209,116,33,David Luiz,2,6,Chelsea,8,58,6
249,132,33,Loftus-Cheek,3,6,Chelsea,8,52,6
262,138,33,Tomkins,2,7,Crystal Palace,31,43,6
270,141,33,Schlupp,2,7,Crystal Palace,31,43,6
274,142,33,van Aanholt,2,7,Crystal Palace,31,55,6
304,157,33,Coleman,2,8,Everton,11,52,6
378,221,33,Pereira,2,11,Leicester,13,53,6
446,253,33,Salah,3,12,Liverpool,14,132,6
553,314,33,Lejeune,2,15,Newcastle,4,44,6
609,347,33,Long,4,16,Southampton,20,47,6
755,494,33,Lerma,3,2,Bournemouth,91,45,6
790,526,33,Zouma,2,8,Everton,11,50,6
204,113,33,Azpilicueta,2,6,Chelsea,8,64,5
294,151,33,Zaha,4,7,Crystal Palace,31,70,5
329,175,33,Calvert-Lewin,4,8,Everton,11,54,5
593,340,33,Højbjerg,3,16,Southampton,20,44,5
760,498,33,Kepa,1,6,Chelsea,8,54,5
823,585,33,Grant,4,10,Huddersfield,38,50,5
239,127,33,Barkley,3,6,Chelsea,8,50,4
416,245,33,Alexander-Arnold,2,12,Liverpool,14,58,4
2,2,33,Leno,1,1,Arsenal,3,49,3
167,85,33,Barnes,4,4,Burnley,90,56,3
234,126,33,Kanté,3,6,Chelsea,8,49,3
244,131,33,Hudson-Odoi,3,6,Chelsea,8,42,3
282,147,33,McArthur,3,7,Crystal Palace,31,49,3
286,149,33,Townsend,3,7,Crystal Palace,31,56,3
319,168,33,Gueye,3,8,Everton,11,47,3
324,172,33,Sigurdsson,3,8,Everton,11,74,3
363,213,33,Schmeichel,1,11,Leicester,13,50,3
568,324,33,Ki Sung-yueng,3,15,Newcastle,4,47,3
662,393,33,Richarlison,3,8,Everton,11,64,3
720,459,33,Jorginho,3,6,Chelsea,8,46,3
768,507,33,Bernard,3,8,Everton,11,59,3
30,13,33,Özil,3,1,Arsenal,3,79,2
46,20,33,Maitland-Niles,3,1,Arsenal,3,44,2
50,22,33,Lacazette,4,1,Arsenal,3,94,2
87,40,33,Fraser,3,2,Bournemouth,91,64,2
92,42,33,Brooks,3,2,Bournemouth,91,50,2
97,43,33,Wilson,4,2,Bournemouth,91,69,2
102,45,33,King,4,2,Bournemouth,91,64,2
122,67,33,Heaton,1,4,Burnley,90,48,2
127,69,33,Lowton,2,4,Burnley,90,46,2
137,72,33,Tarkowski,2,4,Burnley,90,47,2
142,74,33,Taylor,2,4,Burnley,90,44,2
162,82,33,Cork,3,4,Burnley,90,46,2
368,215,33,Morgan,2,11,Leicester,13,45,2
373,219,33,Chilwell,2,11,Leicester,13,50,2
391,225,33,Gray,3,11,Leicester,13,54,2
396,227,33,Ndidi,3,11,Leicester,13,49,2
411,243,33,Matip,2,12,Liverpool,14,49,2
421,246,33,van Dijk,2,12,Liverpool,14,67,2
456,255,33,Fabinho,3,12,Liverpool,14,55,2
533,309,33,Dubravka,1,15,Newcastle,4,50,2
538,310,33,Yedlin,2,15,Newcastle,4,45,2
543,312,33,Lascelles,2,15,Newcastle,4,47,2
558,317,33,Ritchie,3,15,Newcastle,4,58,2
573,326,33,Pérez,4,15,Newcastle,4,61,2
589,338,33,Ward-Prowse,3,16,Southampton,20,51,2
601,343,33,Redmond,3,16,Southampton,20,55,2
676,400,33,Fabianski,1,19,West Ham,21,47,2
686,411,33,Noble,3,19,West Ham,21,48,2
691,414,33,Lanzini,3,19,West Ham,21,64,2
725,465,33,Felipe Anderson,3,19,West Ham,21,68,2
730,468,33,Alisson,1,12,Liverpool,14,59,2
750,493,33,Rondón,4,15,Newcastle,4,59,2
773,508,33,André Gomes,3,8,Everton,11,54,2
795,534,33,McNeil,3,4,Burnley,90,44,2
804,571,33,Barnes,3,11,Leicester,13,55,2
813,579,33,Higuaín,4,6,Chelsea,8,90,2
828,587,33,Almirón,3,15,Newcastle,4,60,2
837,592,33,Batshuayi,4,7,Crystal Palace,31,62,2
10,5,33,Monreal,2,1,Arsenal,3,54,1
14,7,33,Mustafi,2,1,Arsenal,3,54,1
18,8,33,Kolasinac,2,1,Arsenal,3,49,1
26,12,33,Sokratis,2,1,Arsenal,3,51,1
34,14,33,Ramsey,3,1,Arsenal,3,71,1
38,15,33,Iwobi,3,1,Arsenal,3,54,1
54,23,33,Aubameyang,4,1,Arsenal,3,108,1
69,31,33,Aké,2,2,Bournemouth,91,51,1
77,36,33,Stanislas,3,2,Bournemouth,91,60,1
82,37,33,Gosling,3,2,Bournemouth,91,47,1
132,70,33,Mee,2,4,Burnley,90,46,1
147,76,33,Gudmundsson,3,4,Burnley,90,55,1
152,78,33,Hendrick,3,4,Burnley,90,52,1
254,133,33,Giroud,4,6,Chelsea,8,77,1
266,139,33,Dann,2,7,Crystal Palace,31,44,1
358,208,33,Bacuna,3,10,Huddersfield,38,42,1
426,247,33,Robertson,2,12,Liverpool,14,67,1
436,251,33,Mané,3,12,Liverpool,14,103,1
441,252,33,Wijnaldum,3,12,Liverpool,14,55,1
451,254,33,Milner,3,12,Liverpool,14,56,1
471,259,33,Solanke,4,2,Bournemouth,91,47,1
548,313,33,Dummett,2,15,Newcastle,4,44,1
563,323,33,Hayden,3,15,Newcastle,4,43,1
581,331,33,Yoshida,2,16,Southampton,20,41,1
597,342,33,Sims,3,16,Southampton,20,44,1
605,345,33,Armstrong,3,16,Southampton,20,51,1
696,419,33,Chicharito,4,19,West Ham,21,61,1
712,452,33,Gunn,1,16,Southampton,20,43,1
799,556,33,Valery,2,16,Southampton,20,41,1
818,580,33,Mepham,2,2,Bournemouth,91,45,1
6,3,33,Koscielny,2,1,Arsenal,3,54,0
42,17,33,Xhaka,3,1,Arsenal,3,52,0
59,25,33,Boruc,1,2,Bournemouth,91,41,0
64,28,33,Daniels,2,2,Bournemouth,91,41,0
229,124,33,Willian,3,6,Chelsea,8,71,0
314,162,33,Keane,2,8,Everton,11,48,0
383,222,33,Evans,2,11,Leicester,13,48,0
577,330,33,Bertrand,2,16,Southampton,20,48,0
585,335,33,Bednarek,2,16,Southampton,20,40,0
681,403,33,Ogbonna,2,19,West Ham,21,42,0
646,370,34,Lucas Moura,3,17,Spurs,6,69,21
88,40,34,Fraser,3,2,Bournemouth,91,64,16
179,90,34,Morrison,2,5,Cardiff,97,47,16
98,43,34,Wilson,4,2,Bournemouth,91,69,15
520,302,34,Pogba,3,14,Man Utd,1,86,15
602,343,34,Redmond,3,16,Southampton,20,55,15
490,270,34,Sterling,3,13,Man City,43,117,14
809,575,34,Babel,3,9,Fulham,54,56,14
173,87,34,Wood,4,4,Burnley,90,63,13
93,42,34,Brooks,3,2,Bournemouth,91,50,12
422,246,34,van Dijk,2,12,Liverpool,14,67,12
194,100,34,Mendez-Laing,3,5,Cardiff,97,48,11
341,182,34,Cairney,3,9,Fulham,54,46,11
496,273,34,De Bruyne,3,13,Man City,43,96,11
637,366,34,Wanyama,3,17,Spurs,6,49,10
7,3,34,Koscielny,2,1,Arsenal,3,54,9
176,88,34,Etheridge,1,5,Cardiff,97,46,9
437,251,34,Mané,3,12,Liverpool,14,103,9
534,309,34,Dubravka,1,15,Newcastle,4,50,9
574,326,34,Pérez,4,15,Newcastle,4,61,9
700,423,34,Boly,2,20,Wolves,39,47,9
11,5,34,Monreal,2,1,Arsenal,3,54,8
182,92,34,Ecuele Manga,2,5,Cardiff,97,44,8
191,99,34,Hoilett,3,5,Cardiff,97,50,8
291,150,34,Milivojevic,3,7,Crystal Palace,31,65,8
417,245,34,Alexander-Arnold,2,12,Liverpool,14,58,8
447,253,34,Salah,3,12,Liverpool,14,132,8
726,465,34,Felipe Anderson,3,19,West Ham,21,68,8
796,534,34,McNeil,3,4,Burnley,90,44,8
15,7,34,Mustafi,2,1,Arsenal,3,54,7
83,37,34,Gosling,3,2,Bournemouth,91,47,7
123,67,34,Heaton,1,4,Burnley,90,48,7
128,69,34,Lowton,2,4,Burnley,90,46,7
544,312,34,Lascelles,2,15,Newcastle,4,47,7
692,414,34,Lanzini,3,19,West Ham,21,64,7
731,468,34,Alisson,1,12,Liverpool,14,59,7
764,504,34,Camarasa,3,5,Cardiff,97,44,7
782,511,34,Fosu-Mensah,2,9,Fulham,54,45,7
3,2,34,Leno,1,1,Arsenal,3,49,6
23,9,34,Chambers,2,9,Fulham,54,42,6
55,23,34,Aubameyang,4,1,Arsenal,3,108,6
78,36,34,Stanislas,3,2,Bournemouth,91,60,6
133,70,34,Mee,2,4,Burnley,90,46,6
143,74,34,Taylor,2,4,Burnley,90,44,6
188,95,34,Peltier,2,5,Cardiff,97,39,6
412,243,34,Matip,2,12,Liverpool,14,49,6
427,247,34,Robertson,2,12,Liverpool,14,67,6
432,249,34,Henderson,3,12,Liverpool,14,53,6
549,313,34,Dummett,2,15,Newcastle,4,44,6
559,317,34,Ritchie,3,15,Newcastle,4,58,6
610,347,34,Long,4,16,Southampton,20,47,6
613,351,34,Lloris,1,17,Spurs,6,54,6
622,356,34,Davies,2,17,Spurs,6,56,6
628,359,34,Sánchez,2,17,Spurs,6,58,6
631,364,34,Eriksen,3,17,Spurs,6,92,6
643,369,34,Sissoko,3,17,Spurs,6,49,6
778,509,34,Rico,1,9,Fulham,54,44,6
60,25,34,Boruc,1,2,Bournemouth,91,41,5
70,31,34,Aké,2,2,Bournemouth,91,51,5
138,72,34,Tarkowski,2,4,Burnley,90,47,5
185,94,34,Bennett,2,5,Cardiff,97,44,5
283,147,34,McArthur,3,7,Crystal Palace,31,49,5
337,180,34,Ream,2,9,Fulham,54,42,5
499,275,34,Sané,3,13,Man City,43,93,5
508,281,34,Jesus,4,13,Man City,43,99,5
517,301,34,Martial,3,14,Man Utd,1,72,5
582,331,34,Yoshida,2,16,Southampton,20,41,5
598,342,34,Sims,3,16,Southampton,20,44,5
619,355,34,Vertonghen,2,17,Spurs,6,59,5
741,480,34,Mitrovic,4,9,Fulham,54,63,5
819,580,34,Mepham,2,2,Bournemouth,91,45,5
112,56,34,Stephens,3,3,Brighton,36,43,4
115,60,34,Pröpper,3,3,Brighton,36,48,4
640,367,34,Son,3,17,Spurs,6,86,4
734,475,34,Moutinho,3,20,Wolves,39,51,4
35,14,34,Ramsey,3,1,Arsenal,3,71,3
39,15,34,Iwobi,3,1,Arsenal,3,54,3
43,17,34,Xhaka,3,1,Arsenal,3,52,3
118,62,34,Murray,4,3,Brighton,36,61,3
153,78,34,Hendrick,3,4,Burnley,90,52,3
158,80,34,Westwood,3,4,Burnley,90,46,3
163,82,34,Cork,3,4,Burnley,90,46,3
197,102,34,Gunnarsson,3,5,Cardiff,97,44,3
333,176,34,Niasse,4,5,Cardiff,97,50,3
345,184,34,Sessegnon,3,9,Fulham,54,60,3
457,255,34,Fabinho,3,12,Liverpool,14,55,3
462,256,34,Keita,3,12,Liverpool,14,71,3
493,271,34,David Silva,3,13,Man City,43,85,3
511,282,34,de Gea,1,14,Man Utd,1,57,3
564,323,34,Hayden,3,15,Newcastle,4,43,3
709,445,34,Foster,1,18,Watford,57,46,3
756,494,34,Lerma,3,2,Bournemouth,91,45,3
786,512,34,Zambo Anguissa,3,9,Fulham,54,44,3
829,587,34,Almirón,3,15,Newcastle,4,60,3
103,45,34,King,4,2,Bournemouth,91,64,2
200,106,34,Murphy,3,5,Cardiff,97,48,2
225,122,34,Hazard,3,6,Chelsea,8,110,2
230,124,34,Willian,3,6,Chelsea,8,71,2
235,126,34,Kanté,3,6,Chelsea,8,49,2
250,132,34,Loftus-Cheek,3,6,Chelsea,8,52,2
259,137,34,Guaita,1,7,Crystal Palace,31,43,2
287,149,34,Townsend,3,7,Crystal Palace,31,56,2
295,151,34,Zaha,4,7,Crystal Palace,31,70,2
300,154,34,Pickford,1,8,Everton,11,49,2
320,168,34,Gueye,3,8,Everton,11,47,2
325,172,34,Sigurdsson,3,8,Everton,11,74,2
330,175,34,Calvert-Lewin,4,8,Everton,11,54,2
364,213,34,Schmeichel,1,11,Leicester,13,50,2
369,215,34,Morgan,2,11,Leicester,13,45,2
374,219,34,Chilwell,2,11,Leicester,13,50,2
379,221,34,Pereira,2,11,Leicester,13,53,2
392,225,34,Gray,3,11,Leicester,13,54,2
397,227,34,Ndidi,3,11,Leicester,13,49,2
402,233,34,Maddison,3,11,Leicester,13,66,2
407,234,34,Vardy,4,11,Leicester,13,90,2
467,257,34,Firmino,4,12,Liverpool,14,93,2
475,260,34,Ederson,1,13,Man City,43,57,2
481,265,34,Walker,2,13,Man City,43,64,2
487,268,34,Laporte,2,13,Man City,43,63,2
505,280,34,Agüero,4,13,Man City,43,120,2
526,304,34,Fred,3,14,Man Utd,1,53,2
569,324,34,Ki Sung-yueng,3,15,Newcastle,4,47,2
586,335,34,Bednarek,2,16,Southampton,20,40,2
590,338,34,Ward-Prowse,3,16,Southampton,20,51,2
594,340,34,Højbjerg,3,16,Southampton,20,44,2
655,390,34,Doucouré,3,18,Watford,57,58,2
669,395,34,Gray,4,18,Watford,57,59,2
687,411,34,Noble,3,19,West Ham,21,48,2
697,419,34,Chicharito,4,19,West Ham,21,61,2
703,432,34,Jota,3,20,Wolves,39,63,2
713,452,34,Gunn,1,16,Southampton,20,43,2
716,454,34,Patrício,1,20,Wolves,39,45,2
721,459,34,Jorginho,3,6,Chelsea,8,46,2
737,476,34,Jahanbakhsh,3,3,Brighton,36,67,2
751,493,34,Rondón,4,15,Newcastle,4,59,2
761,498,34,Kepa,1,6,Chelsea,8,54,2
769,507,34,Bernard,3,8,Everton,11,59,2
774,508,34,André Gomes,3,8,Everton,11,54,2
800,556,34,Valery,2,16,Southampton,20,41,2
805,571,34,Barnes,3,11,Leicester,13,55,2
824,585,34,Grant,4,10,Huddersfield,38,50,2
31,13,34,Özil,3,1,Arsenal,3,79,1
47,20,34,Maitland-Niles,3,1,Arsenal,3,44,1
73,33,34,Arter,3,5,Cardiff,97,49,1
106,48,34,Dunk,2,3,Brighton,36,44,1
168,85,34,Barnes,4,4,Burnley,90,56,1
210,116,34,David Luiz,2,6,Chelsea,8,58,1
215,118,34,Rüdiger,2,6,Chelsea,8,59,1
220,121,34,Emerson,2,6,Chelsea,8,52,1
240,127,34,Barkley,3,6,Chelsea,8,50,1
245,131,34,Hudson-Odoi,3,6,Chelsea,8,42,1
267,139,34,Dann,2,7,Crystal Palace,31,44,1
271,141,34,Schlupp,2,7,Crystal Palace,31,43,1
275,142,34,van Aanholt,2,7,Crystal Palace,31,55,1
279,145,34,Wan-Bissaka,2,7,Crystal Palace,31,46,1
305,157,34,Coleman,2,8,Everton,11,52,1
310,158,34,Jagielka,2,8,Everton,11,43,1
354,199,34,Mooy,3,10,Huddersfield,38,50,1
359,208,34,Bacuna,3,10,Huddersfield,38,42,1
442,252,34,Wijnaldum,3,12,Liverpool,14,55,1
452,254,34,Milner,3,12,Liverpool,14,56,1
472,259,34,Solanke,4,2,Bournemouth,91,47,1
502,276,34,Bernardo Silva,3,13,Man City,43,78,1
529,305,34,Rashford,4,14,Man Utd,1,73,1
578,330,34,Bertrand,2,16,Southampton,20,48,1
616,354,34,Rose,2,17,Spurs,6,58,1
652,383,34,Kiko Femenía,2,18,Watford,57,42,1
658,392,34,Hughes,3,18,Watford,57,49,1
663,393,34,Richarlison,3,8,Everton,11,64,1
677,400,34,Fabianski,1,19,West Ham,21,47,1
682,403,34,Ogbonna,2,19,West Ham,21,42,1
706,437,34,Jiménez,4,20,Wolves,39,69,1
746,484,34,Digne,2,8,Everton,11,54,1
791,526,34,Zouma,2,8,Everton,11,50,1
814,579,34,Higuaín,4,6,Chelsea,8,90,1
834,591,34,Tielemans,3,11,Leicester,13,60,1
19,8,34,Kolasinac,2,1,Arsenal,3,49,0
27,12,34,Sokratis,2,1,Arsenal,3,51,0
51,22,34,Lacazette,4,1,Arsenal,3,94,0
65,28,34,Daniels,2,2,Bournemouth,91,41,0
148,76,34,Gudmundsson,3,4,Burnley,90,55,0
205,113,34,Azpilicueta,2,6,Chelsea,8,64,0
255,133,34,Giroud,4,6,Chelsea,8,77,0
263,138,34,Tomkins,2,7,Crystal Palace,31,43,0
315,162,34,Keane,2,8,Everton,11,48,0
349,186,34,Ayité,3,9,Fulham,54,42,0
384,222,34,Evans,2,11,Leicester,13,48,0
387,223,34,Mahrez,3,13,Man City,43,82,0
478,264,34,Otamendi,2,13,Man City,43,60,0
484,266,34,Danilo,2,13,Man City,43,48,0
514,286,34,Shaw,2,14,Man Utd,1,51,0
523,303,34,McTominay,3,14,Man Utd,1,42,0
539,310,34,Yedlin,2,15,Newcastle,4,45,0
554,314,34,Lejeune,2,15,Newcastle,4,44,0
606,345,34,Armstrong,3,16,Southampton,20,51,0
625,357,34,Trippier,2,17,Spurs,6,60,0
634,365,34,Alli,3,17,Spurs,6,88,0
649,372,34,Kane,4,17,Spurs,6,126,0
666,394,34,Deulofeu,3,18,Watford,57,57,0
838,592,34,Batshuayi,4,7,Crystal Palace,31,62,0
109,55,34,Knockaert,3,3,Brighton,36,52,-1
672,396,34,Deeney,4,18,Watford,57,58,-2
