,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
503,272,14,De Bruyne,3,Man City,Man City,43,118,5
122,65,14,March,3,Brighton,Brighton,36,49,4
316,164,14,Calvert-Lewin,4,Everton,Everton,11,75,4
635,344,14,McGoldrick,4,Sheffield Utd,Sheffield Utd,49,52,4
82,38,14,McGinn,3,Aston Villa,Aston Villa,7,55,3
112,52,14,Douglas Luiz,3,Aston Villa,Aston Villa,7,48,3
137,69,14,Trossard,3,Brighton,Brighton,36,55,3
187,95,14,Brady,3,Burnley,Burnley,90,50,3
207,100,14,McNeil,3,Burnley,Burnley,90,57,3
227,113,14,Kanté,3,Chelsea,Chelsea,8,49,3
405,228,14,Tielemans,3,Leicester,Leicester,13,64,3
410,231,14,Maddison,3,Leicester,Leicester,13,72,3
420,235,14,Barnes,3,Leicester,Leicester,13,66,3
435,243,14,Wijnaldum,3,Liverpool,Liverpool,14,53,3
465,253,14,Fabinho,3,Liverpool,Liverpool,14,54,3
499,271,14,Gündogan,3,Man City,Man City,43,55,3
527,286,14,Rodrigo,3,Man City,Man City,43,53,3
531,287,14,Torres,3,Man City,Man City,43,70,3
605,325,14,Darlow,1,Newcastle,Newcastle,4,49,3
650,363,14,McCarthy,1,Southampton,Southampton,20,44,3
739,417,14,Johnstone,1,West Brom,West Brom,35,46,3
892,516,14,Areola,1,Fulham,Fulham,54,45,3
57,22,14,Nketiah,4,Arsenal,Arsenal,3,53,2
67,24,14,Saka,3,Arsenal,Arsenal,3,51,2
127,66,14,Webster,2,Brighton,Brighton,36,43,2
132,68,14,Maupay,4,Brighton,Brighton,36,58,2
142,74,14,White,2,Brighton,Brighton,36,45,2
147,76,14,Bissouma,3,Brighton,Brighton,36,44,2
152,81,14,Tarkowski,2,Burnley,Burnley,90,53,2
167,88,14,Mee,2,Burnley,Burnley,90,47,2
182,92,14,Lowton,2,Burnley,Burnley,90,44,2
192,96,14,Pope,1,Burnley,Burnley,90,55,2
202,98,14,Brownhill,3,Burnley,Burnley,90,49,2
261,130,14,McArthur,3,Crystal Palace,Crystal Palace,31,52,2
271,133,14,Kouyaté,3,Crystal Palace,Crystal Palace,31,48,2
281,141,14,Zaha,3,Crystal Palace,Crystal Palace,31,71,2
286,142,14,Schlupp,3,Crystal Palace,Crystal Palace,31,53,2
291,148,14,Walcott,3,Southampton,Southampton,20,58,2
300,156,14,Keane,2,Everton,Everton,11,50,2
304,157,14,Pickford,1,Everton,Everton,11,48,2
308,159,14,Iwobi,3,Everton,Everton,11,59,2
320,165,14,Holgate,2,Everton,Everton,11,48,2
324,166,14,Richarlison,4,Everton,Everton,11,77,2
328,181,14,Decordova-Reid,4,Fulham,Fulham,54,53,2
336,191,14,Anguissa,3,Fulham,Fulham,54,44,2
365,202,14,Bamford,4,Leeds,Leeds,2,66,2
370,203,14,Harrison,3,Leeds,Leeds,2,56,2
425,236,14,Ndidi,3,Leicester,Leicester,13,48,2
565,306,14,Rashford,3,Man Utd,Man Utd,1,96,2
615,335,14,Yedlin,2,Newcastle,Newcastle,4,43,2
625,339,14,Almirón,3,Newcastle,Newcastle,4,56,2
630,340,14,Joelinton,4,Newcastle,Newcastle,4,57,2
645,362,14,Bertrand,2,Southampton,Southampton,20,50,2
680,369,14,Vestergaard,2,Southampton,Southampton,20,47,2
690,375,14,Walker-Peters,2,Southampton,Southampton,20,47,2
695,376,14,Bednarek,2,Southampton,Southampton,20,47,2
700,377,14,Adams,4,Southampton,Southampton,20,57,2
705,383,14,Lloris,1,Spurs,Spurs,6,56,2
709,385,14,Sissoko,3,Spurs,Spurs,6,47,2
713,388,14,Kane,4,Spurs,Spurs,6,119,2
717,390,14,Son,3,Spurs,Spurs,6,96,2
729,411,14,Phillips,3,West Brom,West Brom,35,51,2
734,413,14,Sawyers,3,West Brom,West Brom,35,46,2
754,431,14,Fabianski,1,West Ham,West Ham,21,50,2
769,441,14,Haller,4,West Ham,West Ham,21,61,2
774,445,14,Bowen,3,West Ham,West Ham,21,58,2
779,446,14,Diangana,3,West Brom,West Brom,35,50,2
784,448,14,Rice,3,West Ham,West Ham,21,47,2
789,449,14,Soucek,3,West Ham,West Ham,21,52,2
794,450,14,Fornals,3,West Ham,West Ham,21,58,2
819,466,14,Neves,3,Wolves,Wolves,39,51,2
824,469,14,Podence,3,Wolves,Wolves,39,53,2
829,474,14,Neto,3,Wolves,Wolves,39,55,2
834,483,14,Ramsdale,1,Sheffield Utd,Sheffield Utd,49,46,2
843,489,14,Eze,3,Crystal Palace,Crystal Palace,31,58,2
853,492,14,Rodrigo,4,Leeds,Leeds,2,57,2
878,509,14,Ampadu,2,Sheffield Utd,Sheffield Utd,49,43,2
883,512,14,Doucouré,3,Everton,Everton,11,51,2
887,514,14,Watkins,4,Aston Villa,Aston Villa,7,63,2
910,544,14,Gallagher,3,West Brom,West Brom,35,55,2
924,557,14,Lookman,3,Fulham,Fulham,54,47,2
938,562,14,Aina,2,Fulham,Fulham,54,43,2
942,566,14,Godfrey,2,Everton,Everton,11,51,2
969,597,14,Sánchez,1,Brighton,Brighton,36,45,2
7,6,14,Lacazette,4,Arsenal,Arsenal,3,84,1
12,8,14,Leno,1,Arsenal,Arsenal,3,50,1
117,62,14,Dunk,2,Brighton,Brighton,36,48,1
157,83,14,Pieters,2,Burnley,Burnley,90,43,1
172,89,14,Westwood,3,Burnley,Burnley,90,53,1
232,115,14,Loftus-Cheek,3,Fulham,Fulham,54,59,1
350,198,14,Klich,3,Leeds,Leeds,2,52,1
375,204,14,Phillips,3,Leeds,Leeds,2,49,1
385,213,14,Meslier,1,Leeds,Leeds,2,48,1
415,232,14,Chilwell,2,Chelsea,Chelsea,8,59,1
490,263,14,Jones,3,Liverpool,Liverpool,14,44,1
535,291,14,de Gea,1,Man Utd,Man Utd,1,53,1
545,298,14,Maguire,2,Man Utd,Man Utd,1,55,1
550,300,14,Shaw,2,Man Utd,Man Utd,1,55,1
585,313,14,Wan-Bissaka,2,Man Utd,Man Utd,1,58,1
595,323,14,Fernández,2,Newcastle,Newcastle,4,47,1
600,324,14,Clark,2,Newcastle,Newcastle,4,45,1
610,329,14,Gayle,4,Newcastle,Newcastle,4,59,1
620,336,14,Hayden,3,Newcastle,Newcastle,4,46,1
640,346,14,Fleck,3,Sheffield Utd,Sheffield Utd,49,56,1
655,364,14,Oriol Romeu,3,Southampton,Southampton,20,45,1
660,365,14,Redmond,3,Southampton,Southampton,20,64,1
665,366,14,Ings,4,Southampton,Southampton,20,84,1
685,370,14,Ward-Prowse,3,Southampton,Southampton,20,59,1
725,405,14,Ndombele,3,Spurs,Spurs,6,59,1
744,419,14,Ajayi,2,West Brom,West Brom,35,48,1
749,422,14,Furlong,2,West Brom,West Brom,35,45,1
759,432,14,Ogbonna,2,West Ham,West Ham,21,47,1
764,435,14,Cresswell,2,West Ham,West Ham,21,57,1
804,455,14,Patrício,1,Wolves,Wolves,39,53,1
809,459,14,Coady,2,Wolves,Wolves,39,49,1
814,461,14,Saïss,2,Wolves,Wolves,39,49,1
839,484,14,Robinson,2,Fulham,Fulham,54,44,1
896,526,14,Elneny,3,Arsenal,Arsenal,3,42,1
906,542,14,Reguilón,2,Spurs,Spurs,6,55,1
928,558,14,Coufal,2,West Ham,West Ham,21,48,1
959,582,14,Grant,4,West Brom,West Brom,35,56,1
2,4,14,Aubameyang,3,Arsenal,Arsenal,3,113,0
17,9,14,Xhaka,3,Arsenal,Arsenal,3,52,0
22,10,14,Marí,2,Arsenal,Arsenal,3,44,0
27,11,14,Bellerín,2,Arsenal,Arsenal,3,50,0
47,17,14,Tierney,2,Arsenal,Arsenal,3,52,0
62,23,14,Smith Rowe,3,Arsenal,Arsenal,3,42,0
72,29,14,El Mohamady,2,Aston Villa,Aston Villa,7,42,0
107,46,14,Konsa,2,Aston Villa,Aston Villa,7,46,0
217,103,14,Giroud,4,Chelsea,Chelsea,8,67,0
266,132,14,Benteke,4,Crystal Palace,Crystal Palace,31,55,0
276,137,14,Townsend,3,Crystal Palace,Crystal Palace,31,55,0
332,187,14,Cavaleiro,3,Fulham,Fulham,54,53,0
340,193,14,Hernández,3,Leeds,Leeds,2,57,0
380,211,14,Struijk,2,Leeds,Leeds,2,40,0
523,279,14,Aké,2,Man City,Man City,43,54,0
540,296,14,Pogba,3,Man Utd,Man Utd,1,76,0
580,310,14,Bailly,2,Man Utd,Man Utd,1,48,0
590,315,14,Greenwood,3,Man Utd,Man Utd,1,73,0
670,367,14,Stephens,2,Southampton,Southampton,20,46,0
675,368,14,Armstrong,3,Southampton,Southampton,20,55,0
721,395,14,Davies,2,Spurs,Spurs,6,45,0
799,452,14,Johnson,2,West Ham,West Ham,21,39,0
863,497,14,Murphy,3,Newcastle,Newcastle,4,49,0
42,16,14,Holding,2,Arsenal,Arsenal,3,43,-1
256,128,14,Guaita,1,Crystal Palace,Crystal Palace,31,48,-1
345,197,14,Ayling,2,Leeds,Leeds,2,44,-1
360,201,14,Alioski,2,Leeds,Leeds,2,44,-1
951,571,14,Andersen,2,Fulham,Fulham,54,45,-1
88,39,15,Hause,2,Aston Villa,Aston Villa,7,44,15
68,24,15,Saka,3,Arsenal,Arsenal,3,51,13
556,302,15,Fernandes,3,Man Utd,Man Utd,1,113,12
297,150,15,Sigurdsson,3,Everton,Everton,11,68,11
386,213,15,Meslier,1,Leeds,Leeds,2,48,11
500,271,15,Gündogan,3,Man City,Man City,43,55,11
726,405,15,Ndombele,3,Spurs,Spurs,6,59,11
888,514,15,Watkins,4,Aston Villa,Aston Villa,7,63,11
33,12,15,Martínez,1,Aston Villa,Aston Villa,7,53,10
790,449,15,Soucek,3,West Ham,West Ham,21,52,10
815,461,15,Saïss,2,Wolves,Wolves,39,49,10
103,45,15,El Ghazi,3,Aston Villa,Aston Villa,7,52,9
118,62,15,Dunk,2,Brighton,Brighton,36,48,9
456,251,15,Mané,3,Liverpool,Liverpool,14,118,9
696,376,15,Bednarek,2,Southampton,Southampton,20,47,9
745,419,15,Ajayi,2,West Brom,West Brom,35,48,9
8,6,15,Lacazette,4,Arsenal,Arsenal,3,84,8
13,8,15,Leno,1,Arsenal,Arsenal,3,50,8
18,9,15,Xhaka,3,Arsenal,Arsenal,3,52,8
301,156,15,Keane,2,Everton,Everton,11,50,8
366,202,15,Bamford,4,Leeds,Leeds,2,66,8
532,287,15,Torres,3,Man City,Man City,43,70,8
691,375,15,Walker-Peters,2,Southampton,Southampton,20,47,8
893,516,15,Areola,1,Fulham,Fulham,54,45,8
133,68,15,Maupay,4,Brighton,Brighton,36,58,7
313,162,15,Mina,2,Everton,Everton,11,55,7
321,165,15,Holgate,2,Everton,Everton,11,48,7
381,211,15,Struijk,2,Leeds,Leeds,2,40,7
421,235,15,Barnes,3,Leicester,Leicester,13,66,7
446,246,15,Matip,2,Liverpool,Liverpool,14,54,7
516,277,15,Cancelo,2,Man City,Man City,43,58,7
524,279,15,Aké,2,Man City,Man City,43,54,7
566,306,15,Rashford,3,Man Utd,Man Utd,1,96,7
800,452,15,Johnson,2,West Ham,West Ham,21,39,7
902,540,15,Traoré,3,Aston Villa,Aston Villa,7,58,7
63,23,15,Smith Rowe,3,Arsenal,Arsenal,3,42,6
98,42,15,Targett,2,Aston Villa,Aston Villa,7,50,6
242,118,15,Abraham,4,Chelsea,Chelsea,8,71,6
346,197,15,Ayling,2,Leeds,Leeds,2,44,6
356,200,15,Dallas,2,Leeds,Leeds,2,55,6
361,201,15,Alioski,2,Leeds,Leeds,2,44,6
508,273,15,Stones,2,Man City,Man City,43,51,6
512,276,15,Sterling,3,Man City,Man City,43,109,6
520,278,15,Ederson,1,Man City,Man City,43,61,6
646,362,15,Bertrand,2,Southampton,Southampton,20,50,6
651,363,15,McCarthy,1,Southampton,Southampton,20,44,6
671,367,15,Stephens,2,Southampton,Southampton,20,46,6
722,395,15,Davies,2,Spurs,Spurs,6,45,6
830,474,15,Neto,3,Wolves,Wolves,39,55,6
840,484,15,Robinson,2,Fulham,Fulham,54,44,6
859,496,15,Cash,2,Aston Villa,Aston Villa,7,50,6
884,512,15,Doucouré,3,Everton,Everton,11,51,6
907,542,15,Reguilón,2,Spurs,Spurs,6,55,6
921,556,15,Dias,2,Man City,Man City,43,59,6
939,562,15,Aina,2,Fulham,Fulham,54,43,6
952,571,15,Andersen,2,Fulham,Fulham,54,45,6
956,572,15,Adarabioyo,2,Fulham,Fulham,54,45,6
123,65,15,March,3,Brighton,Brighton,36,49,5
305,157,15,Pickford,1,Everton,Everton,11,48,5
401,224,15,Vardy,4,Leicester,Leicester,13,102,5
943,566,15,Godfrey,2,Everton,Everton,11,51,5
48,17,15,Tierney,2,Arsenal,Arsenal,3,52,4
411,231,15,Maddison,3,Leicester,Leicester,13,72,4
765,435,15,Cresswell,2,West Ham,West Ham,21,57,4
83,38,15,McGinn,3,Aston Villa,Aston Villa,7,55,3
113,52,15,Douglas Luiz,3,Aston Villa,Aston Villa,7,48,3
193,96,15,Pope,1,Burnley,Burnley,90,55,3
233,115,15,Loftus-Cheek,3,Fulham,Fulham,54,59,3
257,128,15,Guaita,1,Crystal Palace,Crystal Palace,31,48,3
292,148,15,Walcott,3,Southampton,Southampton,20,58,3
309,159,15,Iwobi,3,Everton,Everton,11,59,3
333,187,15,Cavaleiro,3,Fulham,Fulham,54,53,3
351,198,15,Klich,3,Leeds,Leeds,2,52,3
371,203,15,Harrison,3,Leeds,Leeds,2,56,3
376,204,15,Phillips,3,Leeds,Leeds,2,49,3
406,228,15,Tielemans,3,Leicester,Leicester,13,64,3
504,272,15,De Bruyne,3,Man City,Man City,43,118,3
551,300,15,Shaw,2,Man Utd,Man Utd,1,55,3
676,368,15,Armstrong,3,Southampton,Southampton,20,55,3
686,370,15,Ward-Prowse,3,Southampton,Southampton,20,59,3
706,383,15,Lloris,1,Spurs,Spurs,6,56,3
718,390,15,Son,3,Spurs,Spurs,6,96,3
925,557,15,Lookman,3,Fulham,Fulham,54,47,3
947,570,15,Raphinha,3,Leeds,Leeds,2,56,3
28,11,15,Bellerín,2,Arsenal,Arsenal,3,50,2
43,16,15,Holding,2,Arsenal,Arsenal,3,43,2
78,37,15,Grealish,3,Aston Villa,Aston Villa,7,75,2
138,69,15,Trossard,3,Brighton,Brighton,36,55,2
148,76,15,Bissouma,3,Brighton,Brighton,36,44,2
158,83,15,Pieters,2,Burnley,Burnley,90,43,2
168,88,15,Mee,2,Burnley,Burnley,90,47,2
178,91,15,Wood,4,Burnley,Burnley,90,66,2
183,92,15,Lowton,2,Burnley,Burnley,90,44,2
198,97,15,Taylor,2,Burnley,Burnley,90,44,2
203,98,15,Brownhill,3,Burnley,Burnley,90,49,2
228,113,15,Kanté,3,Chelsea,Chelsea,8,49,2
247,119,15,Pulisic,3,Chelsea,Chelsea,8,83,2
252,120,15,Mount,3,Chelsea,Chelsea,8,73,2
262,130,15,McArthur,3,Crystal Palace,Crystal Palace,31,52,2
267,132,15,Benteke,4,Crystal Palace,Crystal Palace,31,55,2
272,133,15,Kouyaté,3,Crystal Palace,Crystal Palace,31,48,2
287,142,15,Schlupp,3,Crystal Palace,Crystal Palace,31,53,2
337,191,15,Anguissa,3,Fulham,Fulham,54,44,2
436,243,15,Wijnaldum,3,Liverpool,Liverpool,14,53,2
441,244,15,Henderson,3,Liverpool,Liverpool,14,54,2
451,249,15,Firmino,4,Liverpool,Liverpool,14,91,2
461,252,15,Alisson,1,Liverpool,Liverpool,14,60,2
466,253,15,Fabinho,3,Liverpool,Liverpool,14,54,2
471,254,15,Salah,3,Liverpool,Liverpool,14,129,2
476,255,15,Robertson,2,Liverpool,Liverpool,14,73,2
486,259,15,Alexander-Arnold,2,Liverpool,Liverpool,14,78,2
491,263,15,Jones,3,Liverpool,Liverpool,14,44,2
561,303,15,Martial,4,Man Utd,Man Utd,1,86,2
571,308,15,Lindelöf,2,Man Utd,Man Utd,1,48,2
576,309,15,McTominay,3,Man Utd,Man Utd,1,49,2
606,325,15,Darlow,1,Newcastle,Newcastle,4,49,2
621,336,15,Hayden,3,Newcastle,Newcastle,4,46,2
626,339,15,Almirón,3,Newcastle,Newcastle,4,56,2
631,340,15,Joelinton,4,Newcastle,Newcastle,4,57,2
636,344,15,McGoldrick,4,Sheffield Utd,Sheffield Utd,49,52,2
701,377,15,Adams,4,Southampton,Southampton,20,57,2
714,388,15,Kane,4,Spurs,Spurs,6,119,2
730,411,15,Phillips,3,West Brom,West Brom,35,51,2
735,413,15,Sawyers,3,West Brom,West Brom,35,46,2
740,417,15,Johnstone,1,West Brom,West Brom,35,46,2
750,422,15,Furlong,2,West Brom,West Brom,35,45,2
770,441,15,Haller,4,West Ham,West Ham,21,61,2
780,446,15,Diangana,3,West Brom,West Brom,35,50,2
785,448,15,Rice,3,West Ham,West Ham,21,47,2
805,455,15,Patrício,1,Wolves,Wolves,39,53,2
820,466,15,Neves,3,Wolves,Wolves,39,51,2
835,483,15,Ramsdale,1,Sheffield Utd,Sheffield Utd,49,46,2
864,497,15,Murphy,3,Newcastle,Newcastle,4,49,2
869,504,15,Fabio Silva,4,Wolves,Wolves,39,52,2
879,509,15,Ampadu,2,Sheffield Utd,Sheffield Utd,49,43,2
897,526,15,Elneny,3,Arsenal,Arsenal,3,42,2
911,544,15,Gallagher,3,West Brom,West Brom,35,55,2
916,548,15,Mendy,1,Chelsea,Chelsea,8,53,2
960,582,15,Grant,4,West Brom,West Brom,35,56,2
965,588,15,Welbeck,4,Brighton,Brighton,36,55,2
23,10,15,Marí,2,Arsenal,Arsenal,3,44,1
53,18,15,Pépé,3,Arsenal,Arsenal,3,77,1
73,29,15,El Mohamady,2,Aston Villa,Aston Villa,7,42,1
108,46,15,Konsa,2,Aston Villa,Aston Villa,7,46,1
128,66,15,Webster,2,Brighton,Brighton,36,43,1
143,74,15,White,2,Brighton,Brighton,36,45,1
153,81,15,Tarkowski,2,Burnley,Burnley,90,53,1
163,87,15,Barnes,4,Burnley,Burnley,90,60,1
173,89,15,Westwood,3,Burnley,Burnley,90,53,1
223,110,15,Zouma,2,Chelsea,Chelsea,8,53,1
237,117,15,Werner,4,Chelsea,Chelsea,8,92,1
277,137,15,Townsend,3,Crystal Palace,Crystal Palace,31,55,1
282,141,15,Zaha,3,Crystal Palace,Crystal Palace,31,71,1
317,164,15,Calvert-Lewin,4,Everton,Everton,11,75,1
329,181,15,Decordova-Reid,4,Fulham,Fulham,54,53,1
341,193,15,Hernández,3,Leeds,Leeds,2,57,1
391,217,15,Schmeichel,1,Leicester,Leicester,13,54,1
396,219,15,Evans,2,Leicester,Leicester,13,56,1
416,232,15,Chilwell,2,Chelsea,Chelsea,8,59,1
426,236,15,Ndidi,3,Leicester,Leicester,13,48,1
431,239,15,Justin,2,Leicester,Leicester,13,48,1
536,291,15,de Gea,1,Man Utd,Man Utd,1,53,1
541,296,15,Pogba,3,Man Utd,Man Utd,1,76,1
546,298,15,Maguire,2,Man Utd,Man Utd,1,55,1
581,310,15,Bailly,2,Man Utd,Man Utd,1,48,1
596,323,15,Fernández,2,Newcastle,Newcastle,4,47,1
601,324,15,Clark,2,Newcastle,Newcastle,4,45,1
611,329,15,Gayle,4,Newcastle,Newcastle,4,59,1
616,335,15,Yedlin,2,Newcastle,Newcastle,4,43,1
710,385,15,Sissoko,3,Spurs,Spurs,6,47,1
755,431,15,Fabianski,1,West Ham,West Ham,21,50,1
760,432,15,Ogbonna,2,West Ham,West Ham,21,47,1
775,445,15,Bowen,3,West Ham,West Ham,21,58,1
810,459,15,Coady,2,Wolves,Wolves,39,49,1
825,469,15,Podence,3,Wolves,Wolves,39,53,1
844,489,15,Eze,3,Crystal Palace,Crystal Palace,31,58,1
854,492,15,Rodrigo,4,Leeds,Leeds,2,57,1
929,558,15,Coufal,2,West Ham,West Ham,21,48,1
934,561,15,Fofana,2,Leicester,Leicester,13,50,1
970,597,15,Sánchez,1,Brighton,Brighton,36,45,1
3,4,15,Aubameyang,3,Arsenal,Arsenal,3,113,0
38,15,15,Maitland-Niles,2,Arsenal,West Brom,35,46,0
58,22,15,Nketiah,4,Arsenal,Arsenal,3,53,0
188,95,15,Brady,3,Burnley,Burnley,90,50,0
208,100,15,McNeil,3,Burnley,Burnley,90,57,0
213,102,15,Azpilicueta,2,Chelsea,Chelsea,8,58,0
218,103,15,Giroud,4,Chelsea,Chelsea,8,67,0
325,166,15,Richarlison,4,Everton,Everton,11,77,0
481,258,15,Minamino,3,Liverpool,Southampton,20,60,0
496,270,15,Walker,2,Man City,Man City,43,61,0
528,286,15,Rodrigo,3,Man City,Man City,43,53,0
586,313,15,Wan-Bissaka,2,Man Utd,Man Utd,1,58,0
591,315,15,Greenwood,3,Man Utd,Man Utd,1,73,0
641,346,15,Fleck,3,Sheffield Utd,Sheffield Utd,49,56,0
656,364,15,Oriol Romeu,3,Southampton,Southampton,20,45,0
661,365,15,Redmond,3,Southampton,Southampton,20,64,0
666,366,15,Ings,4,Southampton,Southampton,20,84,0
681,369,15,Vestergaard,2,Southampton,Southampton,20,47,0
795,450,15,Fornals,3,West Ham,West Ham,21,58,0
849,490,15,Thiago Silva,2,Chelsea,Chelsea,8,56,0
874,506,15,Wilson,4,Newcastle,Newcastle,4,65,0
93,41,15,Mings,2,Aston Villa,Aston Villa,7,54,-2
169,88,16,Mee,2,Burnley,Burnley,90,47,15
357,200,16,Dallas,2,Leeds,Leeds,2,55,12
362,201,16,Alioski,2,Leeds,Leeds,2,44,12
537,291,16,de Gea,1,Man Utd,Man Utd,1,53,10
44,16,16,Holding,2,Arsenal,Arsenal,3,43,9
258,128,16,Guaita,1,Crystal Palace,Crystal Palace,31,48,9
477,255,16,Robertson,2,Liverpool,Liverpool,14,73,9
582,310,16,Bailly,2,Man Utd,Man Utd,1,48,9
597,323,16,Fernández,2,Newcastle,Newcastle,4,47,9
652,363,16,McCarthy,1,Southampton,Southampton,20,44,9
672,367,16,Stephens,2,Southampton,Southampton,20,46,9
154,81,16,Tarkowski,2,Burnley,Burnley,90,53,8
159,83,16,Pieters,2,Burnley,Burnley,90,43,8
219,103,16,Giroud,4,Chelsea,Chelsea,8,67,8
367,202,16,Bamford,4,Leeds,Leeds,2,66,8
372,203,16,Harrison,3,Leeds,Leeds,2,56,8
397,219,16,Evans,2,Leicester,Leicester,13,56,8
422,235,16,Barnes,3,Leicester,Leicester,13,66,8
607,325,16,Darlow,1,Newcastle,Newcastle,4,49,8
756,431,16,Fabianski,1,West Ham,West Ham,21,50,8
855,492,16,Rodrigo,4,Leeds,Leeds,2,57,8
948,570,16,Raphinha,3,Leeds,Leeds,2,56,8
9,6,16,Lacazette,4,Arsenal,Arsenal,3,84,7
24,10,16,Marí,2,Arsenal,Arsenal,3,44,7
104,45,16,El Ghazi,3,Aston Villa,Aston Villa,7,52,7
283,141,16,Zaha,3,Crystal Palace,Crystal Palace,31,71,7
547,298,16,Maguire,2,Man Utd,Man Utd,1,55,7
567,306,16,Rashford,3,Man Utd,Man Utd,1,96,7
697,376,16,Bednarek,2,Southampton,Southampton,20,47,7
860,496,16,Cash,2,Aston Villa,Aston Villa,7,50,7
14,8,16,Leno,1,Arsenal,Arsenal,3,50,6
29,11,16,Bellerín,2,Arsenal,Arsenal,3,50,6
49,17,16,Tierney,2,Arsenal,Arsenal,3,52,6
69,24,16,Saka,3,Arsenal,Arsenal,3,51,6
189,95,16,Brady,3,Burnley,Burnley,90,50,6
194,96,16,Pope,1,Burnley,Burnley,90,55,6
347,197,16,Ayling,2,Leeds,Leeds,2,44,6
382,211,16,Struijk,2,Leeds,Leeds,2,40,6
387,213,16,Meslier,1,Leeds,Leeds,2,48,6
462,252,16,Alisson,1,Liverpool,Liverpool,14,60,6
487,259,16,Alexander-Arnold,2,Liverpool,Liverpool,14,78,6
557,302,16,Fernandes,3,Man Utd,Man Utd,1,113,6
587,313,16,Wan-Bissaka,2,Man Utd,Man Utd,1,58,6
617,335,16,Yedlin,2,Newcastle,Newcastle,4,43,6
761,432,16,Ogbonna,2,West Ham,West Ham,21,47,6
766,435,16,Cresswell,2,West Ham,West Ham,21,57,6
184,92,16,Lowton,2,Burnley,Burnley,90,44,5
278,137,16,Townsend,3,Crystal Palace,Crystal Palace,31,55,5
417,232,16,Chilwell,2,Chelsea,Chelsea,8,59,5
602,324,16,Clark,2,Newcastle,Newcastle,4,45,5
647,362,16,Bertrand,2,Southampton,Southampton,20,50,5
692,375,16,Walker-Peters,2,Southampton,Southampton,20,47,5
352,198,16,Klich,3,Leeds,Leeds,2,52,4
4,4,16,Aubameyang,3,Arsenal,Arsenal,3,113,3
19,9,16,Xhaka,3,Arsenal,Arsenal,3,52,3
34,12,16,Martínez,1,Aston Villa,Aston Villa,7,53,3
64,23,16,Smith Rowe,3,Arsenal,Arsenal,3,42,3
174,89,16,Westwood,3,Burnley,Burnley,90,53,3
204,98,16,Brownhill,3,Burnley,Burnley,90,49,3
293,148,16,Walcott,3,Southampton,Southampton,20,58,3
377,204,16,Phillips,3,Leeds,Leeds,2,49,3
442,244,16,Henderson,3,Liverpool,Liverpool,14,54,3
457,251,16,Mané,3,Liverpool,Liverpool,14,118,3
472,254,16,Salah,3,Liverpool,Liverpool,14,129,3
492,263,16,Jones,3,Liverpool,Liverpool,14,44,3
542,296,16,Pogba,3,Man Utd,Man Utd,1,76,3
592,315,16,Greenwood,3,Man Utd,Man Utd,1,73,3
657,364,16,Oriol Romeu,3,Southampton,Southampton,20,45,3
687,370,16,Ward-Prowse,3,Southampton,Southampton,20,59,3
786,448,16,Rice,3,West Ham,West Ham,21,47,3
791,449,16,Soucek,3,West Ham,West Ham,21,52,3
796,450,16,Fornals,3,West Ham,West Ham,21,58,3
831,474,16,Neto,3,Wolves,Wolves,39,55,3
865,497,16,Murphy,3,Newcastle,Newcastle,4,49,3
898,526,16,Elneny,3,Arsenal,Arsenal,3,42,3
79,37,16,Grealish,3,Aston Villa,Aston Villa,7,75,2
84,38,16,McGinn,3,Aston Villa,Aston Villa,7,55,2
89,39,16,Hause,2,Aston Villa,Aston Villa,7,44,2
99,42,16,Targett,2,Aston Villa,Aston Villa,7,50,2
109,46,16,Konsa,2,Aston Villa,Aston Villa,7,46,2
114,52,16,Douglas Luiz,3,Aston Villa,Aston Villa,7,48,2
129,66,16,Webster,2,Brighton,Brighton,36,43,2
149,76,16,Bissouma,3,Brighton,Brighton,36,44,2
164,87,16,Barnes,4,Burnley,Burnley,90,60,2
179,91,16,Wood,4,Burnley,Burnley,90,66,2
248,119,16,Pulisic,3,Chelsea,Chelsea,8,83,2
253,120,16,Mount,3,Chelsea,Chelsea,8,73,2
268,132,16,Benteke,4,Crystal Palace,Crystal Palace,31,55,2
273,133,16,Kouyaté,3,Crystal Palace,Crystal Palace,31,48,2
288,142,16,Schlupp,3,Crystal Palace,Crystal Palace,31,53,2
392,217,16,Schmeichel,1,Leicester,Leicester,13,54,2
432,239,16,Justin,2,Leicester,Leicester,13,48,2
452,249,16,Firmino,4,Liverpool,Liverpool,14,91,2
467,253,16,Fabinho,3,Liverpool,Liverpool,14,54,2
622,336,16,Hayden,3,Newcastle,Newcastle,4,46,2
632,340,16,Joelinton,4,Newcastle,Newcastle,4,57,2
637,344,16,McGoldrick,4,Sheffield Utd,Sheffield Utd,49,52,2
667,366,16,Ings,4,Southampton,Southampton,20,84,2
771,441,16,Haller,4,West Ham,West Ham,21,61,2
781,446,16,Diangana,3,West Brom,West Brom,35,50,2
811,459,16,Coady,2,Wolves,Wolves,39,49,2
816,461,16,Saïss,2,Wolves,Wolves,39,49,2
821,466,16,Neves,3,Wolves,Wolves,39,51,2
836,483,16,Ramsdale,1,Sheffield Utd,Sheffield Utd,49,46,2
875,506,16,Wilson,4,Newcastle,Newcastle,4,65,2
