,GW,element,web_name,element_type,team,team_name,team_code,now_cost,total_points
1951,27,291,de Gea,1,Man Utd,Man Utd,1,53,0
1952,27,139,van Aanholt,2,Crystal Palace,Crystal Palace,31,54,0
1959,27,163,Davies,3,Everton,Everton,11,52,0
1977,27,376,Bednarek,2,Southampton,Southampton,20,47,0
1989,27,512,Doucouré,3,Everton,Everton,11,51,0
1990,27,232,Chilwell,2,Chelsea,Chelsea,8,59,0
1993,27,229,Pérez,3,Leicester,Leicester,13,60,0
2006,27,287,Torres,3,Man City,Man City,43,70,0
2028,27,338,Saint-Maximin,3,Newcastle,Newcastle,4,52,0
2045,27,394,Alli,3,Spurs,Spurs,6,74,0
2051,27,531,Thiago,3,Liverpool,Liverpool,14,55,0
2055,27,219,Evans,2,Leicester,Leicester,13,56,0
2110,27,134,Ward,2,Crystal Palace,Crystal Palace,31,43,0
2111,27,497,Murphy,3,Newcastle,Newcastle,4,49,0
2113,27,249,Firmino,4,Liverpool,Liverpool,14,91,0
2136,27,282,Jesus,4,Man City,Man City,43,91,0
2142,27,652,Kabak,2,Liverpool,Liverpool,14,50,0
2168,27,165,Holgate,2,Everton,Everton,11,48,0
2207,27,268,Agüero,4,Man City,Man City,43,103,0
2217,27,155,Digne,2,Everton,Everton,11,62,0
2225,27,277,Cancelo,2,Man City,Man City,43,58,0
2240,27,114,Ziyech,3,Chelsea,Chelsea,8,79,0
2257,27,128,Guaita,1,Crystal Palace,Crystal Palace,31,48,0
2266,27,235,Barnes,3,Leicester,Leicester,13,66,0
2272,27,263,Jones,3,Liverpool,Liverpool,14,44,0
2317,27,286,Rodrigo,3,Man City,Man City,43,53,0
2353,27,273,Stones,2,Man City,Man City,43,51,0
2365,27,109,Rüdiger,2,Chelsea,Chelsea,8,47,0
2379,27,523,Forster,1,Southampton,Southampton,20,40,0
2397,27,258,Minamino,3,Southampton,Southampton,20,60,0
2401,27,280,Laporte,2,Man City,Man City,43,60,0
2422,27,276,Sterling,3,Man City,Man City,43,109,0
2446,27,211,Struijk,2,Leeds,Leeds,2,40,0
2504,27,362,Bertrand,2,Southampton,Southampton,20,50,0
2509,27,45,El Ghazi,3,Aston Villa,Aston Villa,7,52,0
2522,27,266,Fernandinho,2,Man City,Man City,43,54,0
2523,27,266,Fernandinho,2,Man City,Man City,43,54,0
2539,27,509,Ampadu,2,Sheffield Utd,Sheffield Utd,49,43,0
2552,27,375,Walker-Peters,2,Southampton,Southampton,20,47,0
2559,27,584,Rodon,2,Spurs,Spurs,6,49,0
2574,27,231,Maddison,3,Leicester,Leicester,13,72,0
2609,27,310,Bailly,2,Man Utd,Man Utd,1,48,0
2640,27,281,Bernardo Silva,3,Man City,Man City,43,74,0
2332,27,125,Cahill,2,Crystal Palace,Crystal Palace,31,45,-1
2485,27,566,Godfrey,2,Everton,Everton,11,51,-1
2783,28,233,Iheanacho,4,Leicester,Leicester,13,62,17
3070,28,273,Stones,2,Man City,Man City,43,51,14
2665,28,224,Vardy,4,Leicester,Leicester,13,102,13
2955,28,277,Cancelo,2,Man City,Man City,43,58,12
2753,28,213,Meslier,1,Leeds,Leeds,2,48,11
3026,28,138,Milivojevic,3,Crystal Palace,Crystal Palace,31,56,11
2810,28,69,Trossard,3,Brighton,Brighton,36,55,10
2867,28,645,Ødegaard,3,Arsenal,Arsenal,3,56,10
3032,28,100,McNeil,3,Burnley,Burnley,90,57,10
3159,28,62,Dunk,2,Brighton,Brighton,36,48,10
2760,28,252,Alisson,1,Liverpool,Liverpool,14,60,9
2908,28,548,Mendy,1,Chelsea,Chelsea,8,53,9
3069,28,300,Shaw,2,Man Utd,Man Utd,1,55,9
3181,28,259,Alexander-Arnold,2,Liverpool,Liverpool,14,78,9
2743,28,229,Pérez,3,Leicester,Leicester,13,60,8
2777,28,328,Lascelles,2,Newcastle,Newcastle,4,42,8
2779,28,298,Maguire,2,Man Utd,Man Utd,1,55,8
2814,28,6,Lacazette,4,Arsenal,Arsenal,3,84,8
2909,28,91,Wood,4,Burnley,Burnley,90,66,8
2984,28,128,Guaita,1,Crystal Palace,Crystal Palace,31,48,8
3099,28,468,Jota,3,Liverpool,Liverpool,14,69,8
3307,28,377,Adams,4,Southampton,Southampton,20,57,8
3308,28,308,Lindelöf,2,Man Utd,Man Utd,1,48,8
2831,28,116,Christensen,2,Chelsea,Chelsea,8,47,7
2850,28,134,Ward,2,Crystal Palace,Crystal Palace,31,43,7
2851,28,497,Murphy,3,Newcastle,Newcastle,4,49,7
2874,28,282,Jesus,4,Man City,Man City,43,91,7
2880,28,652,Kabak,2,Liverpool,Liverpool,14,50,7
2966,28,561,Fofana,2,Leicester,Leicester,13,50,7
2712,28,163,Davies,3,Everton,Everton,11,52,6
2740,28,232,Chilwell,2,Chelsea,Chelsea,8,59,6
2749,28,217,Schmeichel,1,Leicester,Leicester,13,54,6
2754,28,287,Torres,3,Man City,Man City,43,70,6
2798,28,589,Phillips,2,Liverpool,Liverpool,14,42,6
2801,28,219,Evans,2,Leicester,Leicester,13,56,6
2884,28,238,Söyüncü,2,Leicester,Leicester,13,53,6
2915,28,251,Mané,3,Liverpool,Liverpool,14,118,6
2939,28,268,Agüero,4,Man City,Man City,43,103,6
2970,28,498,Castagne,2,Leicester,Leicester,13,58,6
2971,28,305,Henderson,1,Man Utd,Man Utd,1,52,6
2990,28,549,Llorente,2,Leeds,Leeds,2,44,6
3019,28,236,Ndidi,3,Leicester,Leicester,13,48,6
3060,28,17,Tierney,2,Arsenal,Arsenal,3,52,6
3064,28,197,Ayling,2,Leeds,Leeds,2,44,6
3081,28,109,Rüdiger,2,Chelsea,Chelsea,8,47,6
3112,28,280,Laporte,2,Man City,Man City,43,60,6
3121,28,200,Dallas,2,Leeds,Leeds,2,55,6
3152,28,211,Struijk,2,Leeds,Leeds,2,40,6
3183,28,255,Robertson,2,Liverpool,Liverpool,14,73,6
3186,28,102,Azpilicueta,2,Chelsea,Chelsea,8,58,6
3216,28,164,Calvert-Lewin,4,Everton,Everton,11,75,6
3253,28,278,Ederson,1,Man City,Man City,43,61,6
3266,28,556,Dias,2,Man City,Man City,43,59,6
2705,28,139,van Aanholt,2,Crystal Palace,Crystal Palace,31,54,5
2730,28,93,Vydra,4,Burnley,Burnley,90,48,5
2750,28,588,Welbeck,4,Brighton,Brighton,36,55,5
2787,28,313,Wan-Bissaka,2,Man Utd,Man Utd,1,58,5
2870,28,326,Dubravka,1,Newcastle,Newcastle,4,48,5
2891,28,392,Lucas Moura,3,Spurs,Spurs,6,64,5
3051,28,125,Cahill,2,Crystal Palace,Crystal Palace,31,45,5
3055,28,333,Krafth,2,Newcastle,Newcastle,4,42,5
3066,28,201,Alioski,2,Leeds,Leeds,2,44,5
3125,28,57,Groß,3,Brighton,Brighton,36,58,5
3151,28,309,McTominay,3,Man Utd,Man Utd,1,49,5
3208,28,514,Watkins,4,Aston Villa,Aston Villa,7,63,5
3135,28,42,Targett,2,Aston Villa,Aston Villa,7,50,4
3205,28,362,Bertrand,2,Southampton,Southampton,20,50,4
3269,28,221,Albrighton,3,Leicester,Leicester,13,52,4
2662,28,315,Greenwood,3,Man Utd,Man Utd,1,73,3
2673,28,417,Johnstone,1,West Brom,West Brom,35,46,3
2695,28,105,Jorginho,3,Chelsea,Chelsea,8,47,3
2715,28,299,Fred,3,Man Utd,Man Utd,1,53,3
2720,28,12,Martínez,1,Aston Villa,Aston Villa,7,53,3
2725,28,243,Wijnaldum,3,Liverpool,Liverpool,14,53,3
2768,28,254,Salah,3,Liverpool,Liverpool,14,129,3
2813,28,455,Patrício,1,Wolves,Wolves,39,53,3
2943,28,133,Kouyaté,3,Crystal Palace,Crystal Palace,31,48,3
2953,28,228,Tielemans,3,Leicester,Leicester,13,64,3
2969,28,114,Ziyech,3,Chelsea,Chelsea,8,79,3
3004,28,597,Sánchez,1,Brighton,Brighton,36,45,3
3025,28,120,Mount,3,Chelsea,Chelsea,8,73,3
3037,28,286,Rodrigo,3,Man City,Man City,43,53,3
3073,28,500,Havertz,3,Chelsea,Chelsea,8,83,3
3187,28,144,Riedewald,3,Crystal Palace,Crystal Palace,31,44,3
3275,28,431,Fabianski,1,West Ham,West Ham,21,50,3
3292,28,113,Kanté,3,Chelsea,Chelsea,8,49,3
3301,28,302,Fernandes,3,Man Utd,Man Utd,1,113,3
3311,28,203,Harrison,3,Leeds,Leeds,2,56,3
3321,28,40,Trézéguet,3,Aston Villa,Aston Villa,7,52,3
3328,28,281,Bernardo Silva,3,Man City,Man City,43,74,3
3329,28,507,Fraser,3,Newcastle,Newcastle,4,56,3
3337,28,570,Raphinha,3,Leeds,Leeds,2,56,3
2659,28,191,Anguissa,3,Fulham,Fulham,54,44,2
2661,28,425,O'Shea,2,West Brom,West Brom,35,42,2
2677,28,3,David Luiz,2,Arsenal,Arsenal,3,54,2
2681,28,405,Ndombele,3,Spurs,Spurs,6,59,2
2691,28,346,Fleck,3,Sheffield Utd,Sheffield Utd,49,56,2
2697,28,336,Hayden,3,Newcastle,Newcastle,4,46,2
2699,28,88,Mee,2,Burnley,Burnley,90,47,2
2702,28,642,Willian José,4,Wolves,Wolves,39,68,2
2709,28,306,Rashford,3,Man Utd,Man Utd,1,96,2
2713,28,132,Benteke,4,Crystal Palace,Crystal Palace,31,55,2
2727,28,558,Coufal,2,West Ham,West Ham,21,48,2
2732,28,418,Townsend,2,West Brom,West Brom,35,44,2
2733,28,187,Cavaleiro,3,Fulham,Fulham,54,53,2
2736,28,140,Ayew,4,Crystal Palace,Crystal Palace,31,56,2
2746,28,448,Rice,3,West Ham,West Ham,21,47,2
2758,28,321,Shelvey,3,Newcastle,Newcastle,4,53,2
2762,28,465,Traoré,3,Wolves,Wolves,39,60,2
2797,28,531,Thiago,3,Liverpool,Liverpool,14,55,2
2800,28,435,Cresswell,2,West Ham,West Ham,21,57,2
2822,28,340,Joelinton,4,Newcastle,Newcastle,4,57,2
2861,28,388,Kane,4,Spurs,Spurs,6,119,2
2862,28,20,Willock,3,Newcastle,Newcastle,4,49,2
2872,28,449,Soucek,3,West Ham,West Ham,21,52,2
2875,28,516,Areola,1,Fulham,Fulham,54,45,2
2878,28,15,Maitland-Niles,2,West Brom,West Brom,35,46,2
2883,28,396,Højbjerg,3,Spurs,Spurs,6,49,2
2896,28,454,Moutinho,3,Wolves,Wolves,39,51,2
2902,28,74,White,2,Brighton,Brighton,36,45,2
2917,28,481,Pereira,3,West Brom,West Brom,35,54,2
2920,28,557,Lookman,3,Fulham,Fulham,54,47,2
2932,28,115,Loftus-Cheek,3,Fulham,Fulham,54,59,2
2934,28,158,André Gomes,3,Everton,Everton,11,53,2
2942,28,46,Konsa,2,Aston Villa,Aston Villa,7,46,2
2949,28,474,Neto,3,Wolves,Wolves,39,55,2
2975,28,206,Roberts,3,Leeds,Leeds,2,46,2
2979,28,68,Maupay,4,Brighton,Brighton,36,58,2
2988,28,368,Armstrong,3,Southampton,Southampton,20,55,2
2995,28,445,Bowen,3,West Ham,West Ham,21,58,2
3006,28,437,Antonio,4,West Ham,West Ham,21,67,2
3046,28,54,Lallana,3,Brighton,Brighton,36,62,2
3048,28,654,Yokuslu,3,West Brom,West Brom,35,45,2
3074,28,349,Norwood,3,Sheffield Utd,Sheffield Utd,49,45,2
3092,28,412,Bartley,2,West Brom,West Brom,35,44,2
3093,28,523,Forster,1,Southampton,Southampton,20,40,2
3108,28,258,Minamino,3,Southampton,Southampton,20,60,2
3114,28,544,Gallagher,3,West Brom,West Brom,35,55,2
3116,28,370,Ward-Prowse,3,Southampton,Southampton,20,59,2
3122,28,331,Dummett,2,Newcastle,Newcastle,4,44,2
3137,28,98,Brownhill,3,Burnley,Burnley,90,49,2
3143,28,96,Pope,1,Burnley,Burnley,90,55,2
3156,28,373,Reed,3,Fulham,Fulham,54,44,2
3162,28,493,Lemina,3,Fulham,Fulham,54,45,2
3164,28,52,Douglas Luiz,3,Aston Villa,Aston Villa,7,48,2
3167,28,502,Allan,3,Everton,Everton,11,52,2
3168,28,489,Eze,3,Crystal Palace,Crystal Palace,31,58,2
3169,28,76,Bissouma,3,Brighton,Brighton,36,44,2
3180,28,648,Diagne,4,West Brom,West Brom,35,60,2
3190,28,462,Jonny,2,Wolves,Wolves,39,54,2
3199,28,311,James,3,Man Utd,Man Utd,1,62,2
3209,28,45,El Ghazi,3,Aston Villa,Aston Villa,7,52,2
3239,28,8,Leno,1,Arsenal,Arsenal,3,50,2
3251,28,67,Veltman,2,Brighton,Brighton,36,43,2
3260,28,451,Diop,2,West Ham,West Ham,21,43,2
3284,28,166,Richarlison,4,Everton,Everton,11,77,2
3286,28,546,Semedo,2,Wolves,Wolves,39,51,2
3288,28,459,Coady,2,Wolves,Wolves,39,49,2
3289,28,411,Phillips,3,West Brom,West Brom,35,51,2
3320,28,29,El Mohamady,2,Aston Villa,Aston Villa,7,42,2
3330,28,524,Tella,3,Southampton,Southampton,20,43,2
2664,28,466,Neves,3,Wolves,Wolves,39,51,1
2667,28,123,James,2,Chelsea,Chelsea,8,51,1
2692,28,117,Werner,4,Chelsea,Chelsea,8,92,1
2703,28,572,Adarabioyo,2,Fulham,Fulham,54,45,1
2711,28,478,Willian,3,Arsenal,Arsenal,3,75,1
2714,28,390,Son,3,Spurs,Spurs,6,96,1
2728,28,376,Bednarek,2,Southampton,Southampton,20,47,1
2766,28,205,Costa,3,Leeds,Leeds,2,50,1
2767,28,202,Bamford,4,Leeds,Leeds,2,66,1
2792,28,394,Alli,3,Spurs,Spurs,6,74,1
2796,28,587,Benrahma,3,West Ham,West Ham,21,59,1
2817,28,383,Lloris,1,Spurs,Spurs,6,56,1
2824,28,41,Mings,2,Aston Villa,Aston Villa,7,54,1
2834,28,92,Lowton,2,Burnley,Burnley,90,44,1
2844,28,517,Tete,2,Fulham,Fulham,54,43,1
2903,28,165,Holgate,2,Everton,Everton,11,48,1
2918,28,156,Keane,2,Everton,Everton,11,50,1
2929,28,137,Townsend,3,Crystal Palace,Crystal Palace,31,55,1
2948,28,155,Digne,2,Everton,Everton,11,62,1
2983,28,365,Redmond,3,Southampton,Southampton,20,64,1
3027,28,571,Andersen,2,Fulham,Fulham,54,45,1
3031,28,355,Lundstram,3,Sheffield Utd,Sheffield Utd,49,48,1
3059,28,461,Saïss,2,Wolves,Wolves,39,49,1
3065,28,543,Bale,3,Spurs,Spurs,6,92,1
3079,28,81,Tarkowski,2,Burnley,Burnley,90,53,1
3082,28,386,Alderweireld,2,Spurs,Spurs,6,54,1
3087,28,554,Ramsey,3,Aston Villa,Aston Villa,7,45,1
3120,28,562,Aina,2,Fulham,Fulham,54,43,1
3123,28,18,Pépé,3,Arsenal,Arsenal,3,77,1
3140,28,540,Traoré,3,Aston Villa,Aston Villa,7,58,1
3145,28,464,Dendoncker,3,Wolves,Wolves,39,46,1
3161,28,369,Vestergaard,2,Southampton,Southampton,20,47,1
3171,28,9,Xhaka,3,Arsenal,Arsenal,3,52,1
3188,28,566,Godfrey,2,Everton,Everton,11,51,1
3214,28,422,Furlong,2,West Brom,West Brom,35,45,1
3215,28,89,Westwood,3,Burnley,Burnley,90,53,1
3221,28,266,Fernandinho,2,Man City,Man City,43,54,1
3233,28,38,McGinn,3,Aston Villa,Aston Villa,7,55,1
3242,28,457,Doherty,2,Spurs,Spurs,6,56,1
3249,28,375,Walker-Peters,2,Southampton,Southampton,20,47,1
3285,28,484,Robinson,2,Fulham,Fulham,54,44,1
3333,28,483,Ramsdale,1,Sheffield Utd,Sheffield Utd,49,46,1
2654,28,324,Clark,2,Newcastle,Newcastle,4,45,0
2657,28,245,Adrián,1,Liverpool,Liverpool,14,42,0
2684,28,150,Sigurdsson,3,Everton,Everton,11,68,0
2704,28,291,de Gea,1,Man Utd,Man Utd,1,53,0
2739,28,512,Doucouré,3,Everton,Everton,11,51,0
2769,28,641,Mateta,4,Crystal Palace,Crystal Palace,31,53,0
2776,28,338,Saint-Maximin,3,Newcastle,Newcastle,4,52,0
2799,28,110,Zouma,2,Chelsea,Chelsea,8,53,0
2805,28,450,Fornals,3,West Ham,West Ham,21,58,0
2806,28,272,De Bruyne,3,Man City,Man City,43,118,0
2836,28,665,Maja,4,Fulham,Fulham,54,50,0
2853,28,249,Firmino,4,Liverpool,Liverpool,14,91,0
2857,28,398,Sánchez,2,Spurs,Spurs,6,52,0
2858,28,227,Amartey,2,Leicester,Leicester,13,39,0
2906,28,157,Pickford,1,Everton,Everton,11,48,0
2916,28,104,Alonso,2,Chelsea,Chelsea,8,56,0
2978,28,195,Cooper,2,Leeds,Leeds,2,43,0
2992,28,235,Barnes,3,Leicester,Leicester,13,66,0
2997,28,263,Jones,3,Liverpool,Liverpool,14,44,0
3016,28,4,Aubameyang,3,Arsenal,Arsenal,3,113,0
3028,28,301,Lingard,3,West Ham,West Ham,21,66,0
3030,28,351,Baldock,2,Sheffield Utd,Sheffield Utd,49,49,0
3042,28,303,Martial,4,Man Utd,Man Utd,1,86,0
3091,28,576,Dawson,2,West Ham,West Ham,21,45,0
3102,28,347,Stevens,2,Sheffield Utd,Sheffield Utd,49,50,0
3129,28,276,Sterling,3,Man City,Man City,43,109,0
3130,28,275,Mahrez,3,Man City,Man City,43,81,0
3134,28,97,Taylor,2,Burnley,Burnley,90,44,0
3178,28,107,Kovacic,3,Chelsea,Chelsea,8,53,0
3182,28,283,Zinchenko,2,Man City,Man City,43,55,0
3210,28,271,Gündogan,3,Man City,Man City,43,55,0
3234,28,542,Reguilón,2,Spurs,Spurs,6,55,0
3255,28,584,Rodon,2,Spurs,Spurs,6,49,0
3264,28,284,Foden,3,Man City,Man City,43,61,0
3268,28,231,Maddison,3,Leicester,Leicester,13,72,0
3298,28,310,Bailly,2,Man Utd,Man Utd,1,48,0
3237,28,509,Ampadu,2,Sheffield Utd,Sheffield Utd,49,43,-2
3400,29,69,Trossard,3,Brighton,Brighton,36,55,14
3488,29,301,Lingard,3,West Ham,West Ham,21,66,12
3380,29,202,Bamford,4,Leeds,Leeds,2,66,11
3402,29,6,Lacazette,4,Arsenal,Arsenal,3,84,11
3576,29,67,Veltman,2,Brighton,Brighton,36,43,10
3434,29,392,Lucas Moura,3,Spurs,Spurs,6,64,9
3465,29,68,Maupay,4,Brighton,Brighton,36,58,8
3472,29,445,Bowen,3,West Ham,West Ham,21,58,8
3578,29,584,Rodon,2,Spurs,Spurs,6,49,8
3614,29,570,Raphinha,3,Leeds,Leeds,2,56,8
3421,29,388,Kane,4,Spurs,Spurs,6,119,7
3476,29,437,Antonio,4,West Ham,West Ham,21,67,7
3487,29,571,Andersen,2,Fulham,Fulham,54,45,7
3600,29,203,Harrison,3,Leeds,Leeds,2,56,7
3373,29,588,Welbeck,4,Brighton,Brighton,36,55,6
3403,29,383,Lloris,1,Spurs,Spurs,6,56,6
3419,29,398,Sánchez,2,Spurs,Spurs,6,52,6
3438,29,74,White,2,Brighton,Brighton,36,45,6
3475,29,597,Sánchez,1,Brighton,Brighton,36,45,6
3527,29,57,Groß,3,Brighton,Brighton,36,58,6
3544,29,62,Dunk,2,Brighton,Brighton,36,48,6
3428,29,449,Soucek,3,West Ham,West Ham,21,52,5
3443,29,557,Lookman,3,Fulham,Fulham,54,47,5
3525,29,18,Pépé,3,Arsenal,Arsenal,3,77,4
3349,29,405,Ndombele,3,Spurs,Spurs,6,59,3
3375,29,213,Meslier,1,Leeds,Leeds,2,48,3
3431,29,396,Højbjerg,3,Spurs,Spurs,6,49,3
3493,29,54,Lallana,3,Brighton,Brighton,36,62,3
3549,29,76,Bissouma,3,Brighton,Brighton,36,44,3
3340,29,191,Anguissa,3,Fulham,Fulham,54,44,2
3369,29,187,Cavaleiro,3,Fulham,Fulham,54,53,2
3372,29,448,Rice,3,West Ham,West Ham,21,47,2
3377,29,321,Shelvey,3,Newcastle,Newcastle,4,53,2
3395,29,587,Benrahma,3,West Ham,West Ham,21,59,2
3406,29,340,Joelinton,4,Newcastle,Newcastle,4,57,2
3422,29,20,Willock,3,Newcastle,Newcastle,4,49,2
3425,29,645,Ødegaard,3,Arsenal,Arsenal,3,56,2
3427,29,326,Dubravka,1,Newcastle,Newcastle,4,48,2
3462,29,206,Roberts,3,Leeds,Leeds,2,46,2
3469,29,549,Llorente,2,Leeds,Leeds,2,44,2
3481,29,4,Aubameyang,3,Arsenal,Arsenal,3,113,2
3503,29,197,Ayling,2,Leeds,Leeds,2,44,2
3505,29,201,Alioski,2,Leeds,Leeds,2,44,2
3523,29,200,Dallas,2,Leeds,Leeds,2,55,2
3540,29,211,Struijk,2,Leeds,Leeds,2,40,2
3542,29,373,Reed,3,Fulham,Fulham,54,44,2
3547,29,52,Douglas Luiz,3,Aston Villa,Aston Villa,7,48,2
3551,29,9,Xhaka,3,Arsenal,Arsenal,3,52,2
3558,29,514,Watkins,4,Aston Villa,Aston Villa,7,63,2
3589,29,431,Fabianski,1,West Ham,West Ham,21,50,2
3605,29,40,Trézéguet,3,Aston Villa,Aston Villa,7,52,2
3611,29,507,Fraser,3,Newcastle,Newcastle,4,56,2
3338,29,324,Clark,2,Newcastle,Newcastle,4,45,1
3346,29,3,David Luiz,2,Arsenal,Arsenal,3,54,1
3356,29,336,Hayden,3,Newcastle,Newcastle,4,46,1
3357,29,572,Adarabioyo,2,Fulham,Fulham,54,45,1
3364,29,12,Martínez,1,Aston Villa,Aston Villa,7,53,1
3386,29,328,Lascelles,2,Newcastle,Newcastle,4,42,1
3407,29,41,Mings,2,Aston Villa,Aston Villa,7,54,1
3412,29,665,Maja,4,Fulham,Fulham,54,50,1
3414,29,517,Tete,2,Fulham,Fulham,54,43,1
3417,29,497,Murphy,3,Newcastle,Newcastle,4,49,1
3429,29,516,Areola,1,Fulham,Fulham,54,45,1
3451,29,46,Konsa,2,Aston Villa,Aston Villa,7,46,1
3499,29,17,Tierney,2,Arsenal,Arsenal,3,52,1
3522,29,562,Aina,2,Fulham,Fulham,54,43,1
3533,29,540,Traoré,3,Aston Villa,Aston Villa,7,58,1
3545,29,493,Lemina,3,Fulham,Fulham,54,45,1
3559,29,45,El Ghazi,3,Aston Villa,Aston Villa,7,52,1
3566,29,38,McGinn,3,Aston Villa,Aston Villa,7,55,1
3567,29,542,Reguilón,2,Spurs,Spurs,6,55,1
3569,29,8,Leno,1,Arsenal,Arsenal,3,50,1
3582,29,451,Diop,2,West Ham,West Ham,21,43,1
3592,29,484,Robinson,2,Fulham,Fulham,54,44,1
3360,29,478,Willian,3,Arsenal,Arsenal,3,75,0
3361,29,390,Son,3,Spurs,Spurs,6,96,0
3368,29,558,Coufal,2,West Ham,West Ham,21,48,0
3379,29,205,Costa,3,Leeds,Leeds,2,50,0
3385,29,338,Saint-Maximin,3,Newcastle,Newcastle,4,52,0
3393,29,394,Alli,3,Spurs,Spurs,6,74,0
3396,29,435,Cresswell,2,West Ham,West Ham,21,57,0
3397,29,450,Fornals,3,West Ham,West Ham,21,58,0
3447,29,115,Loftus-Cheek,3,Fulham,Fulham,54,59,0
3464,29,195,Cooper,2,Leeds,Leeds,2,43,0
3496,29,333,Krafth,2,Newcastle,Newcastle,4,42,0
3504,29,543,Bale,3,Spurs,Spurs,6,92,0
3509,29,386,Alderweireld,2,Spurs,Spurs,6,54,0
3512,29,554,Ramsey,3,Aston Villa,Aston Villa,7,45,0
3524,29,331,Dummett,2,Newcastle,Newcastle,4,44,0
3530,29,42,Targett,2,Aston Villa,Aston Villa,7,50,0
3571,29,457,Doherty,2,Spurs,Spurs,6,56,0
3604,29,29,El Mohamady,2,Aston Villa,Aston Villa,7,42,0
3514,29,576,Dawson,2,West Ham,West Ham,21,45,-1
