,GW,element,web_name,element_type,team,team_name,team_code,now_cost,total_points
1643,13,290,Trybull,3,14,Norwich,45,43,3
1660,13,176,Ndidi,3,9,Leicester,13,50,3
1672,13,448,Tielemans,3,9,Leicester,13,61,3
1119,13,516,Mooy,3,4,Brighton,36,47,2
1120,13,494,Ramsdale,1,3,Bournemouth,91,44,2
1122,13,368,Doucouré,3,18,Watford,57,54,2
1137,13,289,Tettey,3,14,Norwich,45,44,2
1142,13,318,McCarthy,1,16,Southampton,20,45,2
1147,13,500,Saint-Maximin,3,13,Newcastle,4,52,2
1149,13,246,Pereira,3,12,Man Utd,1,47,2
1165,13,239,Martial,3,12,Man Utd,1,85,2
1173,13,101,Westwood,3,5,Burnley,90,55,2
1208,13,67,Callum Wilson,4,3,Bournemouth,91,74,2
1213,13,146,Tosun,4,8,Everton,11,57,2
1217,13,139,Kouyaté,3,7,Crystal Palace,31,48,2
1224,13,431,Pulisic,3,6,Chelsea,8,74,2
1233,13,403,Coady,2,20,Wolves,39,51,2
1256,13,235,de Gea,1,12,Man Utd,1,53,2
1259,13,303,McGoldrick,4,15,Sheffield Utd,49,54,2
1260,13,219,David Silva,3,11,Man City,43,75,2
1262,13,54,Pröpper,3,4,Brighton,36,48,2
1265,13,395,Rice,3,19,West Ham,21,47,2
1266,13,186,Lovren,2,10,Liverpool,14,53,2
1274,13,511,Sidibé,2,8,Everton,11,50,2
1295,13,373,Capoue,3,18,Watford,57,48,2
1304,13,221,Fernandinho,3,11,Man City,43,51,2
1311,13,244,Fred,3,12,Man Utd,1,51,2
1319,13,199,Wijnaldum,3,10,Liverpool,14,54,2
1320,13,363,Deulofeu,4,18,Watford,57,61,2
1326,13,151,Sigurdsson,3,8,Everton,11,73,2
1345,13,271,Hayden,3,13,Newcastle,4,44,2
1367,13,138,McArthur,3,7,Crystal Palace,31,52,2
1388,13,466,Joelinton,4,13,Newcastle,4,55,2
1400,13,402,Jonny,2,20,Wolves,39,55,2
1402,13,269,Shelvey,3,13,Newcastle,4,49,2
1404,13,468,Ayew,4,7,Crystal Palace,31,51,2
1406,13,148,Pickford,1,8,Everton,11,52,2
1430,13,286,McLean,3,14,Norwich,45,48,2
1445,13,420,Dendoncker,3,20,Wolves,39,44,2
1446,13,421,Trossard,3,4,Brighton,36,58,2
1452,13,79,Lewis Cook,3,3,Bournemouth,91,50,2
1461,13,134,Milivojevic,3,7,Crystal Palace,31,67,2
1485,13,38,Montoya,2,4,Brighton,36,43,2
1499,13,401,Doherty,2,20,Wolves,39,65,2
1506,13,15,Özil,3,1,Arsenal,3,69,2
1514,13,266,Almirón,3,13,Newcastle,4,58,2
1531,13,320,Redmond,3,16,Southampton,20,62,2
1532,13,502,Maupay,4,4,Brighton,36,57,2
1540,13,302,Norwood,3,15,Sheffield Utd,49,47,2
1551,13,341,Gazzaniga,1,17,Spurs,6,41,2
1564,13,325,Højbjerg,3,16,Southampton,20,48,2
1568,13,214,Sterling,3,11,Man City,43,120,2
1577,13,150,Richarlison,3,8,Everton,11,82,2
1592,13,411,Patrício,1,20,Wolves,39,53,2
1598,13,414,Neves,3,20,Wolves,39,52,2
1612,13,210,Agüero,4,11,Man City,43,116,2
1627,13,323,Armstrong,3,16,Southampton,20,52,2
1629,13,457,Haller,4,19,West Ham,21,68,2
1631,13,460,Abraham,4,6,Chelsea,8,73,2
1641,13,154,Davies,3,8,Everton,11,53,2
1644,13,182,Alexander-Arnold,2,10,Liverpool,14,77,2
1654,13,183,van Dijk,2,10,Liverpool,14,65,2
1662,13,113,Willian,3,6,Chelsea,8,73,2
1665,13,370,Hughes,3,18,Watford,57,53,2
1117,13,376,Cresswell,2,19,West Ham,21,45,1
1127,13,63,Adam Smith,2,3,Bournemouth,91,43,1
1141,13,17,Iwobi,3,8,Everton,11,56,1
1157,13,520,Carroll,4,13,Newcastle,4,54,1
1169,13,492,Danjuma,3,3,Bournemouth,91,58,1
1186,13,366,Foster,1,18,Watford,57,49,1
1219,13,267,Atsu,3,13,Newcastle,4,53,1
1226,13,423,Basham,2,15,Sheffield Utd,49,46,1
1230,13,259,Clark,2,13,Newcastle,4,43,1
1235,13,358,Cathcart,2,18,Watford,57,41,1
1239,13,57,Stephens,3,4,Brighton,36,44,1
1250,13,475,Burn,2,4,Brighton,36,45,1
1263,13,253,Yedlin,2,13,Newcastle,4,44,1
1273,13,188,Origi,4,10,Liverpool,14,51,1
1288,13,291,Stevens,2,15,Sheffield Utd,49,52,1
1300,13,197,Fabinho,3,10,Liverpool,14,54,1
1303,13,390,Felipe Anderson,3,19,West Ham,21,66,1
1305,13,529,Tomori,2,6,Chelsea,8,42,1
1313,13,211,Jesus,4,11,Man City,43,99,1
1318,13,294,Baldock,2,15,Sheffield Utd,49,50,1
1331,13,505,Harry Wilson,3,3,Bournemouth,91,57,1
1347,13,525,Sarr,3,18,Watford,57,59,1
1353,13,293,O'Connell,2,15,Sheffield Utd,49,45,1
1371,13,124,Tomkins,2,7,Crystal Palace,31,49,1
1383,13,137,Schlupp,3,7,Crystal Palace,31,54,1
1387,13,498,Willems,2,13,Newcastle,4,43,1
1408,13,118,Jorginho,3,6,Chelsea,8,49,1
1418,13,353,Holebas,2,18,Watford,57,46,1
1432,13,111,Kepa,1,6,Chelsea,8,54,1
1441,13,459,Zouma,2,6,Chelsea,8,47,1
1457,13,141,Digne,2,8,Everton,11,59,1
1459,13,19,Torreira,3,1,Arsenal,3,47,1
1484,13,128,Kelly,2,7,Crystal Palace,31,41,1
1489,13,463,Mount,3,6,Chelsea,8,60,1
1522,13,438,Djenepo,3,16,Southampton,20,52,1
1523,13,349,Sissoko,3,17,Spurs,6,48,1
1530,13,59,Aké,2,3,Bournemouth,91,48,1
1545,13,399,Fornals,3,19,West Ham,21,60,1
1550,13,123,van Aanholt,2,7,Crystal Palace,31,56,1
1552,13,255,Dummett,2,13,Newcastle,4,43,1
1572,13,506,James,2,6,Chelsea,8,49,1
1588,13,407,Saïss,2,20,Wolves,39,47,1
1614,13,37,Duffy,2,4,Brighton,36,48,1
1638,13,331,Alderweireld,2,17,Spurs,6,53,1
1650,13,131,Guaita,1,7,Crystal Palace,31,49,1
1651,13,225,Lindelöf,2,12,Man Utd,1,53,1
1658,13,428,Wesley,4,2,Aston Villa,7,54,1
1128,13,493,Webster,2,4,Brighton,36,44,0
1152,13,364,Gray,4,18,Watford,57,55,0
1193,13,218,Bernardo Silva,3,11,Man City,43,76,0
1258,13,553,Martin,1,19,West Ham,21,39,0
1264,13,471,Henderson,1,15,Sheffield Utd,49,52,0
1270,13,65,Rico,2,3,Bournemouth,91,42,0
1284,13,107,Emerson,2,6,Chelsea,8,54,0
1301,13,382,Balbuena,2,19,West Ham,21,43,0
1302,13,254,Fernández,2,13,Newcastle,4,46,0
1378,13,256,Manquillo,2,13,Newcastle,4,43,0
1393,13,295,Egan,2,15,Sheffield Utd,49,47,0
1412,13,68,King,4,3,Bournemouth,91,61,0
1417,13,440,Angeliño,2,11,Man City,43,46,0
1429,13,167,Iheanacho,4,9,Leicester,13,57,0
1443,13,203,Walker,2,11,Man City,43,57,0
1453,13,42,Dunk,2,4,Brighton,36,48,0
1468,13,465,Trézéguet,3,2,Aston Villa,7,52,0
1488,13,478,Holgate,2,8,Everton,11,42,0
1507,13,143,Keane,2,8,Everton,11,52,0
1517,13,191,Salah,3,10,Liverpool,14,125,0
1547,13,49,Groß,3,4,Brighton,36,62,0
1579,13,98,Brady,3,5,Burnley,90,55,0
1596,13,380,Fredericks,2,19,West Ham,21,44,0
1606,13,248,McTominay,3,12,Man Utd,1,48,0
1624,13,537,Alzate,3,4,Brighton,36,44,0
2218,14,183,van Dijk,2,10,Liverpool,14,65,17
1741,14,344,Alli,3,17,Spurs,6,83,15
1677,14,376,Cresswell,2,19,West Ham,21,45,14
2127,14,11,Aubameyang,4,1,Arsenal,3,109,13
1893,14,505,Harry Wilson,3,3,Bournemouth,91,57,12
1991,14,167,Iheanacho,4,9,Leicester,13,57,11
2225,14,133,Zaha,3,7,Crystal Palace,31,66,11
1819,14,553,Martin,1,19,West Ham,21,39,10
1899,14,342,Son,3,17,Spurs,6,97,10
1996,14,215,De Bruyne,3,11,Man City,43,106,10
2062,14,401,Doherty,2,20,Wolves,39,65,10
2208,14,182,Alexander-Arnold,2,10,Liverpool,14,77,10
1807,14,313,Ings,4,16,Southampton,20,76,9
1914,14,29,Grealish,3,2,Aston Villa,7,59,9
1934,14,321,Ward-Prowse,3,16,Southampton,20,57,9
1964,14,269,Shelvey,3,13,Newcastle,4,49,9
2029,14,70,Mousset,4,15,Sheffield Utd,49,43,9
1933,14,124,Tomkins,2,7,Crystal Palace,31,49,8
2015,14,42,Dunk,2,4,Brighton,36,48,8
2141,14,150,Richarlison,3,8,Everton,11,82,8
2198,14,278,Pukki,4,14,Norwich,45,64,8
2203,14,287,Cantwell,3,14,Norwich,45,45,8
2214,14,131,Guaita,1,7,Crystal Palace,31,49,8
2215,14,225,Lindelöf,2,12,Man Utd,1,53,8
1862,14,382,Balbuena,2,19,West Ham,21,43,7
1909,14,525,Sarr,3,18,Watford,57,59,7
1949,14,498,Willems,2,13,Newcastle,4,43,7
2064,14,309,Targett,2,2,Aston Villa,7,43,7
2086,14,349,Sissoko,3,17,Spurs,6,48,7
2132,14,214,Sterling,3,11,Man City,43,120,7
2139,14,159,Pereira,2,9,Leicester,13,62,7
2213,14,445,Mings,2,2,Aston Villa,7,44,7
1720,14,377,Ogbonna,2,19,West Ham,21,45,6
1856,14,373,Capoue,3,18,Watford,57,48,6
1935,14,166,Vardy,4,9,Leicester,13,97,6
1945,14,137,Schlupp,3,7,Crystal Palace,31,54,6
2047,14,128,Kelly,2,7,Crystal Palace,31,41,6
2069,14,15,Özil,3,1,Arsenal,3,69,6
2114,14,123,van Aanholt,2,7,Crystal Palace,31,56,6
2160,14,380,Fredericks,2,19,West Ham,21,44,6
1729,14,492,Danjuma,3,3,Bournemouth,91,58,5
1821,14,219,David Silva,3,11,Man City,43,75,5
2014,14,79,Lewis Cook,3,3,Bournemouth,91,50,5
2037,14,233,Rashford,4,12,Man Utd,1,89,5
2077,14,266,Almirón,3,13,Newcastle,4,58,5
2085,14,438,Djenepo,3,16,Southampton,20,52,5
2106,14,284,Hernández,3,14,Norwich,45,53,5
2109,14,399,Fornals,3,19,West Ham,21,60,5
2128,14,325,Højbjerg,3,16,Southampton,20,48,5
2135,14,409,Jiménez,4,20,Wolves,39,80,5
1727,14,30,El Ghazi,3,2,Aston Villa,7,52,4
1779,14,267,Atsu,3,13,Newcastle,4,53,4
1835,14,511,Sidibé,2,8,Everton,11,50,4
1880,14,294,Baldock,2,15,Sheffield Utd,49,50,4
1992,14,286,McLean,3,14,Norwich,45,48,4
2008,14,421,Trossard,3,4,Brighton,36,58,4
2046,14,262,Dubravka,1,13,Newcastle,4,51,4
2202,14,331,Alderweireld,2,17,Spurs,6,53,4
1703,14,193,Chamberlain,3,10,Liverpool,14,61,3
1715,14,135,Townsend,3,7,Crystal Palace,31,56,3
1757,14,14,Leno,1,1,Arsenal,3,48,3
1777,14,139,Kouyaté,3,7,Crystal Palace,31,48,3
1825,14,471,Henderson,1,15,Sheffield Utd,49,52,3
1826,14,395,Rice,3,19,West Ham,21,47,3
1864,14,390,Felipe Anderson,3,19,West Ham,21,66,3
1929,14,138,McArthur,3,7,Crystal Palace,31,52,3
1994,14,111,Kepa,1,6,Chelsea,8,54,3
2023,14,134,Milivojevic,3,7,Crystal Palace,31,67,3
2044,14,396,Noble,3,19,West Ham,21,49,3
2074,14,389,Antonio,3,19,West Ham,21,71,3
2080,14,191,Salah,3,10,Liverpool,14,125,3
2103,14,302,Norwood,3,15,Sheffield Utd,49,47,3
2148,14,393,Snodgrass,3,19,West Ham,21,50,3
2156,14,411,Patrício,1,20,Wolves,39,53,3
2229,14,370,Hughes,3,18,Watford,57,53,3
1679,14,516,Mooy,3,4,Brighton,36,47,2
1682,14,368,Doucouré,3,18,Watford,57,54,2
1683,14,417,Traoré,3,20,Wolves,39,56,2
1699,14,12,Lacazette,4,1,Arsenal,3,92,2
1701,14,17,Iwobi,3,8,Everton,11,56,2
1702,14,318,McCarthy,1,16,Southampton,20,45,2
1707,14,500,Saint-Maximin,3,13,Newcastle,4,52,2
1709,14,246,Pereira,3,12,Man Utd,1,47,2
1710,14,181,Robertson,2,10,Liverpool,14,70,2
1725,14,239,Martial,3,12,Man Utd,1,85,2
1732,14,90,Barnes,4,5,Burnley,90,61,2
1739,14,265,Pérez,3,9,Leicester,13,60,2
1743,14,161,Chilwell,2,9,Leicester,13,54,2
1746,14,366,Foster,1,18,Watford,57,49,2
1768,14,67,Callum Wilson,4,3,Bournemouth,91,74,2
1784,14,431,Pulisic,3,6,Chelsea,8,74,2
1787,14,423,Basham,2,15,Sheffield Utd,49,46,2
1790,14,91,Wood,4,5,Burnley,90,62,2
1794,14,403,Coady,2,20,Wolves,39,51,2
1795,14,28,Hourihane,3,2,Aston Villa,7,57,2
1800,14,57,Stephens,3,4,Brighton,36,44,2
1804,14,243,James,3,12,Man Utd,1,57,2
1820,14,303,McGoldrick,4,15,Sheffield Utd,49,54,2
1823,14,54,Pröpper,3,4,Brighton,36,48,2
1827,14,186,Lovren,2,10,Liverpool,14,53,2
1833,14,410,Jota,4,20,Wolves,39,60,2
1839,14,470,Douglas Luiz,3,2,Aston Villa,7,43,2
1845,14,107,Emerson,2,6,Chelsea,8,54,2
1866,14,529,Tomori,2,6,Chelsea,8,42,2
1874,14,211,Jesus,4,11,Man City,43,99,2
1881,14,199,Wijnaldum,3,10,Liverpool,14,54,2
1882,14,363,Deulofeu,4,18,Watford,57,61,2
1890,14,338,Kane,4,17,Spurs,6,110,2
1895,14,172,Barnes,3,9,Leicester,13,58,2
1907,14,271,Hayden,3,13,Newcastle,4,44,2
1913,14,102,Cork,3,5,Burnley,90,49,2
1928,14,171,Maddison,3,9,Leicester,13,73,2
1946,14,100,Hendrick,3,5,Burnley,90,54,2
1950,14,466,Joelinton,4,13,Newcastle,4,55,2
1957,14,297,Lundstram,2,15,Sheffield Utd,49,46,2
1958,14,31,McGinn,3,2,Aston Villa,7,52,2
1962,14,402,Jonny,2,20,Wolves,39,55,2
1965,14,162,Evans,2,9,Leicester,13,53,2
1966,14,468,Ayew,4,7,Crystal Palace,31,51,2
1967,14,198,Henderson,3,10,Liverpool,14,52,2
1968,14,148,Pickford,1,8,Everton,11,52,2
1970,14,118,Jorginho,3,6,Chelsea,8,49,2
1981,14,415,Moutinho,3,20,Wolves,39,53,2
1988,14,168,Schmeichel,1,9,Leicester,13,55,2
2003,14,459,Zouma,2,6,Chelsea,8,47,2
2031,14,465,Trézéguet,3,2,Aston Villa,7,52,2
2052,14,463,Mount,3,6,Chelsea,8,60,2
2054,14,432,Kovacic,3,6,Chelsea,8,53,2
2055,14,47,Ryan,1,4,Brighton,36,47,2
2111,14,49,Groß,3,4,Brighton,36,62,2
2115,14,341,Gazzaniga,1,17,Spurs,6,41,2
2136,14,506,James,2,6,Chelsea,8,49,2
2142,14,217,Mahrez,3,11,Man City,43,86,2
2143,14,98,Brady,3,5,Burnley,90,55,2
2145,14,187,Firmino,4,10,Liverpool,14,93,2
2158,14,305,Bertrand,2,16,Southampton,20,48,2
2159,14,75,Fraser,3,3,Bournemouth,91,68,2
2162,14,414,Neves,3,20,Wolves,39,52,2
2164,14,192,Mané,3,10,Liverpool,14,121,2
2205,14,154,Davies,3,8,Everton,11,53,2
2207,14,290,Trybull,3,14,Norwich,45,43,2
2222,14,428,Wesley,4,2,Aston Villa,7,54,2
2224,14,176,Ndidi,3,9,Leicester,13,50,2
2236,14,448,Tielemans,3,9,Leicester,13,61,2
2238,14,164,Söyüncü,2,9,Leicester,13,49,2
1680,14,494,Ramsdale,1,3,Bournemouth,91,44,1
1688,14,493,Webster,2,4,Brighton,36,44,1
1712,14,364,Gray,4,18,Watford,57,55,1
1748,14,273,Godfrey,2,14,Norwich,45,44,1
1750,14,83,Mee,2,5,Burnley,90,49,1
1753,14,218,Bernardo Silva,3,11,Man City,43,76,1
1776,14,87,Taylor,2,5,Burnley,90,43,1
1791,14,259,Clark,2,13,Newcastle,4,43,1
1796,14,358,Cathcart,2,18,Watford,57,41,1
1811,14,475,Burn,2,4,Brighton,36,45,1
1817,14,235,de Gea,1,12,Man Utd,1,53,1
1834,14,188,Origi,4,10,Liverpool,14,51,1
1841,14,97,McNeil,3,5,Burnley,90,60,1
1849,14,291,Stevens,2,15,Sheffield Utd,49,52,1
1858,14,452,Konsa,2,2,Aston Villa,7,43,1
1863,14,254,Fernández,2,13,Newcastle,4,46,1
1865,14,221,Fernandinho,3,11,Man City,43,51,1
1872,14,244,Fred,3,12,Man Utd,1,51,1
1888,14,151,Sigurdsson,3,8,Everton,11,73,1
1915,14,293,O'Connell,2,15,Sheffield Utd,49,45,1
1932,14,84,Tarkowski,2,5,Burnley,90,55,1
1955,14,295,Egan,2,15,Sheffield Utd,49,47,1
1956,14,301,Fleck,3,15,Sheffield Utd,49,47,1
1980,14,353,Holebas,2,18,Watford,57,46,1
2005,14,203,Walker,2,11,Man City,43,57,1
2007,14,420,Dendoncker,3,20,Wolves,39,44,1
2019,14,141,Digne,2,8,Everton,11,59,1
2020,14,345,Lucas Moura,3,17,Spurs,6,70,1
2021,14,19,Torreira,3,1,Arsenal,3,47,1
2048,14,38,Montoya,2,4,Brighton,36,43,1
2050,14,234,Greenwood,4,12,Man Utd,1,48,1
2051,14,478,Holgate,2,8,Everton,11,42,1
2065,14,274,Aarons,2,14,Norwich,45,42,1
2070,14,143,Keane,2,8,Everton,11,52,1
2088,14,119,Kanté,3,6,Chelsea,8,50,1
2093,14,59,Aké,2,3,Bournemouth,91,48,1
2095,14,502,Maupay,4,4,Brighton,36,57,1
2098,14,93,Pope,1,5,Burnley,90,52,1
2102,14,501,McBurnie,4,15,Sheffield Utd,49,55,1
2116,14,255,Dummett,2,13,Newcastle,4,43,1
2150,14,443,Rodrigo,3,11,Man City,43,53,1
2175,14,336,Aurier,2,17,Spurs,6,51,1
2188,14,537,Alzate,3,4,Brighton,36,44,1
2190,14,58,Steve Cook,2,3,Bournemouth,91,50,1
2193,14,457,Haller,4,19,West Ham,21,68,1
2201,14,280,Krul,1,14,Norwich,45,46,1
2226,14,113,Willian,3,6,Chelsea,8,73,1
1687,14,63,Adam Smith,2,3,Bournemouth,91,43,0
1697,14,289,Tettey,3,14,Norwich,45,44,0
1717,14,520,Carroll,4,13,Newcastle,4,54,0
1733,14,101,Westwood,3,5,Burnley,90,55,0
1763,14,549,Williams,2,12,Man Utd,1,38,0
1773,14,146,Tosun,4,8,Everton,11,57,0
1824,14,253,Yedlin,2,13,Newcastle,4,44,0
1828,14,175,Gray,3,9,Leicester,13,50,0
1831,14,65,Rico,2,3,Bournemouth,91,42,0
1861,14,197,Fabinho,3,10,Liverpool,14,54,0
1873,14,458,Guilbert,2,2,Aston Villa,7,43,0
1940,14,256,Manquillo,2,13,Newcastle,4,43,0
1974,14,68,King,4,3,Bournemouth,91,61,0
1979,14,440,Angeliño,2,11,Man City,43,46,0
2094,14,320,Redmond,3,16,Southampton,20,62,0
2123,14,86,Bardsley,2,5,Burnley,90,44,0
2152,14,407,Saïss,2,20,Wolves,39,47,0
2170,14,248,McTominay,3,12,Man Utd,1,48,0
2176,14,210,Agüero,4,11,Man City,43,116,0
2178,14,37,Duffy,2,4,Brighton,36,48,0
2191,14,323,Armstrong,3,16,Southampton,20,52,0
2195,14,460,Abraham,4,6,Chelsea,8,73,0
2206,14,94,Heaton,1,2,Aston Villa,7,43,0
2729,15,192,Mané,3,10,Liverpool,14,121,15
2398,15,188,Origi,4,10,Liverpool,14,51,13
2438,15,211,Jesus,4,11,Man City,43,99,13
2601,15,233,Rashford,4,12,Man Utd,1,89,13
2504,15,256,Manquillo,2,13,Newcastle,4,43,12
2529,15,162,Evans,2,9,Leicester,13,53,12
2760,15,460,Abraham,4,6,Chelsea,8,73,12
2571,15,420,Dendoncker,3,20,Wolves,39,44,11
2492,15,171,Maddison,3,9,Leicester,13,73,10
2509,15,137,Schlupp,3,7,Crystal Palace,31,54,10
2610,15,262,Dubravka,1,13,Newcastle,4,51,10
2305,15,344,Alli,3,17,Spurs,6,83,9
2371,15,313,Ings,4,16,Southampton,20,76,9
2385,15,219,David Silva,3,11,Man City,43,75,9
2395,15,65,Rico,2,3,Bournemouth,91,42,9
2528,15,269,Shelvey,3,13,Newcastle,4,49,9
2660,15,502,Maupay,4,4,Brighton,36,57,9
2715,15,443,Rodrigo,3,11,Man City,43,53,9
2243,15,516,Mooy,3,4,Brighton,36,47,8
2252,15,493,Webster,2,4,Brighton,36,44,8
2271,15,500,Saint-Maximin,3,13,Newcastle,4,52,8
2445,15,199,Wijnaldum,3,10,Liverpool,14,54,8
2545,15,415,Moutinho,3,20,Wolves,39,53,8
2595,15,465,Trézéguet,3,2,Aston Villa,7,52,8
2723,15,305,Bertrand,2,16,Southampton,20,48,8
2763,15,278,Pukki,4,14,Norwich,45,64,8
2779,15,131,Guaita,1,7,Crystal Palace,31,49,8
2263,15,12,Lacazette,4,1,Arsenal,3,92,7
2317,15,218,Bernardo Silva,3,11,Man City,43,76,7
2358,15,403,Coady,2,20,Wolves,39,51,7
2704,15,159,Pereira,2,9,Leicester,13,62,7
2721,15,411,Patrício,1,20,Wolves,39,53,7
2355,15,259,Clark,2,13,Newcastle,4,43,6
2427,15,254,Fernández,2,13,Newcastle,4,46,6
2497,15,124,Tomkins,2,7,Crystal Palace,31,49,6
2513,15,498,Willems,2,13,Newcastle,4,43,6
2526,15,402,Jonny,2,20,Wolves,39,55,6
2552,15,168,Schmeichel,1,9,Leicester,13,55,6
2611,15,128,Kelly,2,7,Crystal Palace,31,41,6
2616,15,463,Mount,3,6,Chelsea,8,60,6
2626,15,401,Doherty,2,20,Wolves,39,65,6
2634,15,143,Keane,2,8,Everton,11,52,6
2681,15,255,Dummett,2,13,Newcastle,4,43,6
2701,15,506,James,2,6,Chelsea,8,49,6
2706,15,150,Richarlison,3,8,Everton,11,82,6
2707,15,217,Mahrez,3,11,Man City,43,86,6
2708,15,98,Brady,3,5,Burnley,90,55,6
2717,15,407,Saïss,2,20,Wolves,39,47,6
2261,15,289,Tettey,3,14,Norwich,45,44,5
2281,15,520,Carroll,4,13,Newcastle,4,54,5
2493,15,138,McArthur,3,7,Crystal Palace,31,52,5
2498,15,321,Ward-Prowse,3,16,Southampton,20,57,5
2499,15,166,Vardy,4,9,Leicester,13,97,5
2633,15,15,Özil,3,1,Arsenal,3,69,5
2740,15,336,Aurier,2,17,Spurs,6,51,5
2803,15,164,Söyüncü,2,9,Leicester,13,49,5
2391,15,186,Lovren,2,10,Liverpool,14,53,4
2510,15,100,Hendrick,3,5,Burnley,90,54,4
2710,15,187,Firmino,4,10,Liverpool,14,93,4
2247,15,417,Traoré,3,20,Wolves,39,56,3
2293,15,492,Danjuma,3,3,Bournemouth,91,58,3
2321,15,14,Leno,1,1,Arsenal,3,48,3
2341,15,139,Kouyaté,3,7,Crystal Palace,31,48,3
2381,15,235,de Gea,1,12,Man Utd,1,53,3
2429,15,221,Fernandinho,3,11,Man City,43,51,3
2459,15,172,Barnes,3,9,Leicester,13,58,3
2471,15,271,Hayden,3,13,Newcastle,4,44,3
2560,15,215,De Bruyne,3,11,Man City,43,106,3
2619,15,47,Ryan,1,4,Brighton,36,47,3
2641,15,266,Almirón,3,13,Newcastle,4,58,3
2697,15,214,Sterling,3,11,Man City,43,120,3
2727,15,414,Neves,3,20,Wolves,39,52,3
2771,15,94,Heaton,1,2,Aston Villa,7,43,3
2773,15,182,Alexander-Arnold,2,10,Liverpool,14,77,3
2790,15,133,Zaha,3,7,Crystal Palace,31,66,3
2801,15,448,Tielemans,3,9,Leicester,13,61,3
2244,15,494,Ramsdale,1,3,Bournemouth,91,44,2
2251,15,63,Adam Smith,2,3,Bournemouth,91,43,2
2265,15,17,Iwobi,3,8,Everton,11,56,2
2266,15,318,McCarthy,1,16,Southampton,20,45,2
2310,15,366,Foster,1,18,Watford,57,49,2
2332,15,67,Callum Wilson,4,3,Bournemouth,91,74,2
2348,15,431,Pulisic,3,6,Chelsea,8,74,2
2364,15,57,Stephens,3,4,Brighton,36,44,2
2368,15,243,James,3,12,Man Utd,1,57,2
2375,15,475,Burn,2,4,Brighton,36,45,2
2383,15,553,Martin,1,19,West Ham,21,39,2
2387,15,54,Pröpper,3,4,Brighton,36,48,2
2405,15,97,McNeil,3,5,Burnley,90,60,2
2420,15,373,Capoue,3,18,Watford,57,48,2
2428,15,390,Felipe Anderson,3,19,West Ham,21,66,2
2436,15,244,Fred,3,12,Man Utd,1,51,2
2446,15,363,Deulofeu,4,18,Watford,57,61,2
2452,15,151,Sigurdsson,3,8,Everton,11,73,2
2454,15,338,Kane,4,17,Spurs,6,110,2
2457,15,505,Harry Wilson,3,3,Bournemouth,91,57,2
2463,15,342,Son,3,17,Spurs,6,97,2
2473,15,525,Sarr,3,18,Watford,57,59,2
2477,15,102,Cork,3,5,Burnley,90,49,2
2478,15,29,Grealish,3,2,Aston Villa,7,59,2
2520,15,301,Fleck,3,15,Sheffield Utd,49,47,2
2522,15,31,McGinn,3,2,Aston Villa,7,52,2
2530,15,468,Ayew,4,7,Crystal Palace,31,51,2
2543,15,440,Angeliño,2,11,Man City,43,46,2
2556,15,286,McLean,3,14,Norwich,45,48,2
2558,15,111,Kepa,1,6,Chelsea,8,54,2
2567,15,459,Zouma,2,6,Chelsea,8,47,2
2569,15,203,Walker,2,11,Man City,43,57,2
2579,15,42,Dunk,2,4,Brighton,36,48,2
2584,15,345,Lucas Moura,3,17,Spurs,6,70,2
2585,15,19,Torreira,3,1,Arsenal,3,47,2
2587,15,134,Milivojevic,3,7,Crystal Palace,31,67,2
2608,15,396,Noble,3,19,West Ham,21,49,2
2614,15,234,Greenwood,4,12,Man Utd,1,48,2
2650,15,349,Sissoko,3,17,Spurs,6,48,2
2652,15,119,Kanté,3,6,Chelsea,8,50,2
2657,15,59,Aké,2,3,Bournemouth,91,48,2
2659,15,320,Redmond,3,16,Southampton,20,62,2
2667,15,501,McBurnie,4,15,Sheffield Utd,49,55,2
2668,15,302,Norwood,3,15,Sheffield Utd,49,47,2
2671,15,284,Hernández,3,14,Norwich,45,53,2
2674,15,399,Fornals,3,19,West Ham,21,60,2
2680,15,341,Gazzaniga,1,17,Spurs,6,41,2
2692,15,11,Aubameyang,4,1,Arsenal,3,109,2
2693,15,325,Højbjerg,3,16,Southampton,20,48,2
2700,15,409,Jiménez,4,20,Wolves,39,80,2
2713,15,393,Snodgrass,3,19,West Ham,21,50,2
2735,15,248,McTominay,3,12,Man Utd,1,48,2
2753,15,537,Alzate,3,4,Brighton,36,44,2
2758,15,457,Haller,4,19,West Ham,21,68,2
2766,15,280,Krul,1,14,Norwich,45,46,2
2768,15,287,Cantwell,3,14,Norwich,45,45,2
2780,15,225,Lindelöf,2,12,Man Utd,1,53,2
2787,15,428,Wesley,4,2,Aston Villa,7,54,2
2789,15,176,Ndidi,3,9,Leicester,13,50,2
2791,15,113,Willian,3,6,Chelsea,8,73,2
2794,15,370,Hughes,3,18,Watford,57,53,2
2246,15,368,Doucouré,3,18,Watford,57,54,1
2273,15,246,Pereira,3,12,Man Utd,1,47,1
2274,15,181,Robertson,2,10,Liverpool,14,70,1
2276,15,364,Gray,4,18,Watford,57,55,1
2279,15,135,Townsend,3,7,Crystal Palace,31,56,1
2284,15,377,Ogbonna,2,19,West Ham,21,45,1
2296,15,90,Barnes,4,5,Burnley,90,61,1
2303,15,265,Pérez,3,9,Leicester,13,60,1
2312,15,273,Godfrey,2,14,Norwich,45,44,1
