,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
97,40,11,Fraser,3,2,Bournemouth,91,64,2
102,42,11,Brooks,3,2,Bournemouth,91,50,2
147,57,11,Kayal,3,3,Brighton,36,44,2
157,61,11,Izquierdo,3,3,Brighton,36,59,2
162,62,11,Murray,4,3,Brighton,36,61,2
182,77,11,Defour,3,4,Burnley,90,53,2
192,83,11,Lennon,3,4,Burnley,90,49,2
197,84,11,Vokes,4,4,Burnley,90,53,2
212,91,11,Bamba,2,5,Cardiff,97,44,2
217,101,11,Paterson,3,5,Cardiff,97,48,2
222,102,11,Gunnarsson,3,5,Cardiff,97,44,2
227,106,11,Murphy,3,5,Cardiff,97,48,2
232,110,11,Reid,4,5,Cardiff,97,52,2
237,113,11,Azpilicueta,2,6,Chelsea,8,64,2
247,116,11,David Luiz,2,6,Chelsea,8,58,2
252,118,11,Rüdiger,2,6,Chelsea,8,59,2
262,124,11,Willian,3,6,Chelsea,8,71,2
272,126,11,Kanté,3,6,Chelsea,8,49,2
277,127,11,Barkley,3,6,Chelsea,8,50,2
292,135,11,Hennessey,1,7,Crystal Palace,31,44,2
332,151,11,Zaha,4,7,Crystal Palace,31,70,2
337,154,11,Pickford,1,8,Everton,11,49,2
347,162,11,Keane,2,8,Everton,11,48,2
352,164,11,Walcott,3,8,Everton,11,59,2
357,168,11,Gueye,3,8,Everton,11,47,2
377,184,11,Sessegnon,3,9,Fulham,54,60,2
482,234,11,Vardy,4,11,Leicester,13,90,2
497,242,11,Gomez,2,12,Liverpool,14,48,2
502,245,11,Alexander-Arnold,2,12,Liverpool,14,58,2
507,246,11,van Dijk,2,12,Liverpool,14,67,2
512,247,11,Robertson,2,12,Liverpool,14,67,2
517,251,11,Mané,3,12,Liverpool,14,103,2
522,252,11,Wijnaldum,3,12,Liverpool,14,55,2
527,253,11,Salah,3,12,Liverpool,14,132,2
542,257,11,Firmino,4,12,Liverpool,14,93,2
557,262,11,Stones,2,13,Man City,43,52,2
562,265,11,Walker,2,13,Man City,43,64,2
567,267,11,Mendy,2,13,Man City,43,61,2
572,268,11,Laporte,2,13,Man City,43,63,2
587,272,11,Fernandinho,3,13,Man City,43,53,2
602,276,11,Bernardo Silva,3,13,Man City,43,78,2
617,284,11,Smalling,2,14,Man Utd,1,56,2
627,292,11,Lindelöf,2,14,Man Utd,1,49,2
637,296,11,Matic,3,14,Man Utd,1,50,2
647,302,11,Pogba,3,14,Man Utd,1,86,2
732,343,11,Redmond,3,16,Southampton,20,55,2
737,344,11,Lemina,3,16,Southampton,20,47,2
757,351,11,Lloris,1,17,Spurs,6,54,2
807,369,11,Sissoko,3,17,Spurs,6,49,2
822,376,11,Cathcart,2,18,Watford,57,45,2
832,382,11,Mariappa,2,18,Watford,57,42,2
837,383,11,Kiko Femenía,2,18,Watford,57,42,2
852,390,11,Doucouré,3,18,Watford,57,58,2
857,391,11,Pereyra,3,18,Watford,57,59,2
872,394,11,Deulofeu,3,18,Watford,57,57,2
882,412,11,Kouyaté,3,7,Crystal Palace,31,47,2
907,434,11,Cavaleiro,3,20,Wolves,39,52,2
912,435,11,Costa,3,20,Wolves,39,46,2
922,445,11,Foster,1,18,Watford,57,46,2
927,450,11,Torreira,3,1,Arsenal,3,47,2
932,454,11,Patrício,1,20,Wolves,39,45,2
937,455,11,Le Marchand,2,9,Fulham,54,42,2
942,456,11,Seri,3,9,Fulham,54,49,2
952,459,11,Jorginho,3,6,Chelsea,8,46,2
982,475,11,Moutinho,3,20,Wolves,39,51,2
987,478,11,Schürrle,3,9,Fulham,54,55,2
1002,484,11,Digne,2,8,Everton,11,54,2
1007,486,11,Meyer,3,7,Crystal Palace,31,55,2
1017,493,11,Rondón,4,15,Newcastle,4,59,2
1027,498,11,Kepa,1,6,Chelsea,8,54,2
1032,504,11,Camarasa,3,5,Cardiff,97,44,2
1042,507,11,Bernard,3,8,Everton,11,59,2
1047,508,11,André Gomes,3,8,Everton,11,54,2
1052,509,11,Rico,1,9,Fulham,54,44,2
1062,524,11,Success,4,18,Watford,57,45,2
1067,526,11,Zouma,2,8,Everton,11,50,2
32,14,11,Ramsey,3,1,Arsenal,3,71,1
67,26,11,Francis,2,2,Bournemouth,91,43,1
72,27,11,Steve Cook,2,2,Bournemouth,91,43,1
87,31,11,Aké,2,2,Bournemouth,91,51,1
117,47,11,Ryan,1,3,Brighton,36,44,1
127,49,11,Duffy,2,3,Brighton,36,47,1
132,50,11,Bruno,2,3,Brighton,36,44,1
137,51,11,Bong,2,3,Brighton,36,44,1
142,55,11,Knockaert,3,3,Brighton,36,52,1
297,138,11,Tomkins,2,7,Crystal Palace,31,43,1
302,142,11,van Aanholt,2,7,Crystal Palace,31,55,1
307,143,11,Sakho,2,7,Crystal Palace,31,49,1
312,145,11,Wan-Bissaka,2,7,Crystal Palace,31,46,1
327,150,11,Milivojevic,3,7,Crystal Palace,31,65,1
362,170,11,Lookman,3,8,Everton,11,49,1
372,175,11,Calvert-Lewin,4,8,Everton,11,54,1
432,211,11,Mounie,4,10,Huddersfield,38,58,1
537,255,11,Fabinho,3,12,Liverpool,14,55,1
632,293,11,Young,2,14,Man Utd,1,57,1
677,312,11,Lascelles,2,15,Newcastle,4,47,1
742,345,11,Armstrong,3,16,Southampton,20,51,1
747,346,11,Elyounoussi,3,16,Southampton,20,60,1
762,353,11,Alderweireld,2,17,Spurs,6,60,1
767,356,11,Davies,2,17,Spurs,6,56,1
777,359,11,Sánchez,2,17,Spurs,6,58,1
792,364,11,Eriksen,3,17,Spurs,6,92,1
827,378,11,Holebas,2,18,Watford,57,48,1
847,389,11,Capoue,3,18,Watford,57,48,1
862,392,11,Hughes,3,18,Watford,57,49,1
877,400,11,Fabianski,1,19,West Ham,21,47,1
962,462,11,Shaqiri,3,12,Liverpool,14,68,1
967,464,11,Balbuena,2,19,West Ham,21,42,1
992,480,11,Mitrovic,4,9,Fulham,54,63,1
1012,490,11,Hart,1,4,Burnley,90,42,1
1022,494,11,Lerma,3,2,Bournemouth,91,45,1
1037,506,11,Mina,2,8,Everton,11,54,1
77,28,11,Daniels,2,2,Bournemouth,91,41,0
82,29,11,Adam Smith,2,2,Bournemouth,91,43,0
112,45,11,King,4,2,Bournemouth,91,64,0
167,70,11,Mee,2,4,Burnley,90,46,0
172,74,11,Taylor,2,4,Burnley,90,44,0
187,82,11,Cork,3,4,Burnley,90,46,0
282,132,11,Loftus-Cheek,3,6,Chelsea,8,52,0
462,223,11,Mahrez,3,13,Man City,43,82,0
487,236,11,Iheanacho,4,11,Leicester,13,57,0
492,239,11,Lovren,2,12,Liverpool,14,49,0
592,274,11,Gündogan,3,13,Man City,43,54,0
622,289,11,Darmian,2,14,Man Utd,1,46,0
657,306,11,Lukaku,4,14,Man Utd,1,107,0
672,311,11,Clark,2,15,Newcastle,4,45,0
707,328,11,McCarthy,1,16,Southampton,20,43,0
752,349,11,Gabbiadini,4,16,Southampton,20,56,0
782,360,11,Aurier,2,17,Spurs,6,57,0
797,365,11,Alli,3,17,Spurs,6,88,0
842,386,11,Masina,2,18,Watford,57,43,0
957,461,11,Durm,2,10,Huddersfield,38,44,0
1077,535,11,Harris,3,5,Cardiff,97,45,0
1085,549,11,Foyth,2,17,Spurs,6,50,0
712,330,11,Bertrand,2,16,Southampton,20,48,-1
717,332,11,Cédric,2,16,Southampton,20,42,-1
722,333,11,Stephens,2,16,Southampton,20,42,-1
727,336,11,Hoedt,2,16,Southampton,20,42,-3
1086,549,12,Foyth,2,17,Spurs,6,50,15
218,101,12,Paterson,3,5,Cardiff,97,48,12
513,247,12,Robertson,2,12,Liverpool,14,67,12
1018,493,12,Rondón,4,15,Newcastle,4,59,12
503,245,12,Alexander-Arnold,2,12,Liverpool,14,58,11
908,434,12,Cavaleiro,3,20,Wolves,39,52,11
213,91,12,Bamba,2,5,Cardiff,97,44,10
603,276,12,Bernardo Silva,3,13,Man City,43,78,10
1013,490,12,Hart,1,4,Burnley,90,42,10
123,48,12,Dunk,2,3,Brighton,36,44,9
248,116,12,David Luiz,2,6,Chelsea,8,58,9
453,221,12,Pereira,2,11,Leicester,13,53,9
583,271,12,David Silva,3,13,Man City,43,85,9
753,349,12,Gabbiadini,4,16,Southampton,20,56,9
758,351,12,Lloris,1,17,Spurs,6,54,9
973,465,12,Felipe Anderson,3,19,West Ham,21,68,9
48,18,12,Mkhitaryan,3,1,Arsenal,3,66,8
243,115,12,Alonso,2,6,Chelsea,8,62,8
418,201,12,Hogg,3,10,Huddersfield,38,44,8
428,206,12,Pritchard,3,10,Huddersfield,38,48,8
528,253,12,Salah,3,12,Liverpool,14,132,8
828,378,12,Holebas,2,18,Watford,57,48,8
963,462,12,Shaqiri,3,12,Liverpool,14,68,8
1023,494,12,Lerma,3,2,Bournemouth,91,45,8
173,74,12,Taylor,2,4,Burnley,90,44,7
338,154,12,Pickford,1,8,Everton,11,49,7
348,162,12,Keane,2,8,Everton,11,48,7
508,246,12,van Dijk,2,12,Liverpool,14,67,7
608,280,12,Agüero,4,13,Man City,43,120,7
643,301,12,Martial,3,14,Man Utd,1,72,7
763,353,12,Alderweireld,2,17,Spurs,6,60,7
978,468,12,Alisson,1,12,Liverpool,14,59,7
1003,484,12,Digne,2,8,Everton,11,54,7
98,40,12,Fraser,3,2,Bournemouth,91,64,6
168,70,12,Mee,2,4,Burnley,90,46,6
238,113,12,Azpilicueta,2,6,Chelsea,8,64,6
343,157,12,Coleman,2,8,Everton,11,52,6
438,213,12,Schmeichel,1,11,Leicester,13,50,6
448,219,12,Chilwell,2,11,Leicester,13,50,6
458,222,12,Evans,2,11,Leicester,13,48,6
548,258,12,Ings,4,16,Southampton,20,54,6
593,274,12,Gündogan,3,13,Man City,43,54,6
768,356,12,Davies,2,17,Spurs,6,56,6
783,360,12,Aurier,2,17,Spurs,6,57,6
918,437,12,Jiménez,4,20,Wolves,39,69,6
948,458,12,Kenedy,3,15,Newcastle,4,47,6
1028,498,12,Kepa,1,6,Chelsea,8,54,6
253,118,12,Rüdiger,2,6,Chelsea,8,59,5
443,215,12,Morgan,2,11,Leicester,13,45,5
463,223,12,Mahrez,3,13,Man City,43,82,5
498,242,12,Gomez,2,12,Liverpool,14,48,5
708,328,12,McCarthy,1,16,Southampton,20,43,5
818,372,12,Kane,4,17,Spurs,6,126,5
878,400,12,Fabianski,1,19,West Ham,21,47,5
1038,506,12,Mina,2,8,Everton,11,54,5
1078,535,12,Harris,3,5,Cardiff,97,45,5
3,2,12,Leno,1,1,Arsenal,3,49,4
33,14,12,Ramsey,3,1,Arsenal,3,71,4
153,58,12,March,3,3,Brighton,36,47,4
658,306,12,Lukaku,4,14,Man Utd,1,107,4
873,394,12,Deulofeu,3,18,Watford,57,57,4
888,415,12,Antonio,3,19,West Ham,21,68,4
178,76,12,Gudmundsson,3,4,Burnley,90,55,3
188,82,12,Cork,3,4,Burnley,90,46,3
193,83,12,Lennon,3,4,Burnley,90,49,3
258,122,12,Hazard,3,6,Chelsea,8,110,3
263,124,12,Willian,3,6,Chelsea,8,71,3
353,164,12,Walcott,3,8,Everton,11,59,3
358,168,12,Gueye,3,8,Everton,11,47,3
368,172,12,Sigurdsson,3,8,Everton,11,74,3
473,225,12,Gray,3,11,Leicester,13,54,3
478,227,12,Ndidi,3,11,Leicester,13,49,3
518,251,12,Mané,3,12,Liverpool,14,103,3
523,252,12,Wijnaldum,3,12,Liverpool,14,55,3
538,255,12,Fabinho,3,12,Liverpool,14,55,3
663,309,12,Dubravka,1,15,Newcastle,4,50,3
743,345,12,Armstrong,3,16,Southampton,20,51,3
788,363,12,Lamela,3,17,Spurs,6,59,3
798,365,12,Alli,3,17,Spurs,6,88,3
808,369,12,Sissoko,3,17,Spurs,6,49,3
813,370,12,Lucas Moura,3,17,Spurs,6,69,3
868,393,12,Richarlison,3,8,Everton,11,64,3
923,445,12,Foster,1,18,Watford,57,46,3
1048,508,12,André Gomes,3,8,Everton,11,54,3
1073,527,12,Mendy,3,11,Leicester,13,43,3
13,6,12,Holding,2,1,Arsenal,3,43,2
18,7,12,Mustafi,2,1,Arsenal,3,54,2
23,8,12,Kolasinac,2,1,Arsenal,3,49,2
43,17,12,Xhaka,3,1,Arsenal,3,52,2
53,22,12,Lacazette,4,1,Arsenal,3,94,2
58,23,12,Aubameyang,4,1,Arsenal,3,108,2
63,24,12,Begovic,1,2,Bournemouth,91,43,2
78,28,12,Daniels,2,2,Bournemouth,91,41,2
103,42,12,Brooks,3,2,Bournemouth,91,50,2
108,43,12,Wilson,4,2,Bournemouth,91,69,2
118,47,12,Ryan,1,3,Brighton,36,44,2
143,55,12,Knockaert,3,3,Brighton,36,52,2
148,57,12,Kayal,3,3,Brighton,36,44,2
158,61,12,Izquierdo,3,3,Brighton,36,59,2
163,62,12,Murray,4,3,Brighton,36,61,2
198,84,12,Vokes,4,4,Burnley,90,53,2
203,87,12,Wood,4,4,Burnley,90,63,2
208,88,12,Etheridge,1,5,Cardiff,97,46,2
223,102,12,Gunnarsson,3,5,Cardiff,97,44,2
228,106,12,Murphy,3,5,Cardiff,97,48,2
273,126,12,Kanté,3,6,Chelsea,8,49,2
293,135,12,Hennessey,1,7,Crystal Palace,31,44,2
303,142,12,van Aanholt,2,7,Crystal Palace,31,55,2
308,143,12,Sakho,2,7,Crystal Palace,31,49,2
313,145,12,Wan-Bissaka,2,7,Crystal Palace,31,46,2
318,147,12,McArthur,3,7,Crystal Palace,31,49,2
323,149,12,Townsend,3,7,Crystal Palace,31,56,2
328,150,12,Milivojevic,3,7,Crystal Palace,31,65,2
378,184,12,Sessegnon,3,9,Fulham,54,60,2
383,191,12,Lössl,1,10,Huddersfield,38,44,2
388,192,12,Schindler,2,10,Huddersfield,38,42,2
403,197,12,Hadergjonaj,2,10,Huddersfield,38,43,2
408,198,12,Kongolo,2,10,Huddersfield,38,43,2
413,199,12,Mooy,3,10,Huddersfield,38,50,2
423,202,12,Billing,3,10,Huddersfield,38,45,2
433,211,12,Mounie,4,10,Huddersfield,38,58,2
483,234,12,Vardy,4,11,Leicester,13,90,2
543,257,12,Firmino,4,12,Liverpool,14,93,2
553,260,12,Ederson,1,13,Man City,43,57,2
558,262,12,Stones,2,13,Man City,43,52,2
563,265,12,Walker,2,13,Man City,43,64,2
568,267,12,Mendy,2,13,Man City,43,61,2
573,268,12,Laporte,2,13,Man City,43,63,2
578,270,12,Sterling,3,13,Man City,43,117,2
588,272,12,Fernandinho,3,13,Man City,43,53,2
638,296,12,Matic,3,14,Man Utd,1,50,2
653,305,12,Rashford,4,14,Man Utd,1,73,2
668,310,12,Yedlin,2,15,Newcastle,4,45,2
683,313,12,Dummett,2,15,Newcastle,4,44,2
688,317,12,Ritchie,3,15,Newcastle,4,58,2
693,319,12,Diamé,3,15,Newcastle,4,48,2
698,324,12,Ki Sung-yueng,3,15,Newcastle,4,47,2
703,326,12,Pérez,4,15,Newcastle,4,61,2
728,336,12,Hoedt,2,16,Southampton,20,42,2
733,343,12,Redmond,3,16,Southampton,20,55,2
738,344,12,Lemina,3,16,Southampton,20,47,2
823,376,12,Cathcart,2,18,Watford,57,45,2
833,382,12,Mariappa,2,18,Watford,57,42,2
838,383,12,Kiko Femenía,2,18,Watford,57,42,2
853,390,12,Doucouré,3,18,Watford,57,58,2
858,391,12,Pereyra,3,18,Watford,57,59,2
883,412,12,Kouyaté,3,7,Crystal Palace,31,47,2
893,417,12,Arnautovic,4,19,West Ham,21,67,2
903,433,12,Neves,3,20,Wolves,39,49,2
913,435,12,Costa,3,20,Wolves,39,46,2
928,450,12,Torreira,3,1,Arsenal,3,47,2
933,454,12,Patrício,1,20,Wolves,39,45,2
953,459,12,Jorginho,3,6,Chelsea,8,46,2
968,464,12,Balbuena,2,19,West Ham,21,42,2
983,475,12,Moutinho,3,20,Wolves,39,51,2
988,478,12,Schürrle,3,9,Fulham,54,55,2
993,480,12,Mitrovic,4,9,Fulham,54,63,2
998,483,12,Jonny,2,20,Wolves,39,43,2
1008,486,12,Meyer,3,7,Crystal Palace,31,55,2
1033,504,12,Camarasa,3,5,Cardiff,97,44,2
1043,507,12,Bernard,3,8,Everton,11,59,2
1053,509,12,Rico,1,9,Fulham,54,44,2
1058,516,12,Fernández,2,15,Newcastle,4,44,2
1063,524,12,Success,4,18,Watford,57,45,2
8,4,12,Bellerín,2,1,Arsenal,3,53,1
28,13,12,Özil,3,1,Arsenal,3,79,1
38,15,12,Iwobi,3,1,Arsenal,3,54,1
68,26,12,Francis,2,2,Bournemouth,91,43,1
73,27,12,Steve Cook,2,2,Bournemouth,91,43,1
83,29,12,Adam Smith,2,2,Bournemouth,91,43,1
88,31,12,Aké,2,2,Bournemouth,91,51,1
93,39,12,Lewis Cook,3,2,Bournemouth,91,46,1
128,49,12,Duffy,2,3,Brighton,36,47,1
138,51,12,Bong,2,3,Brighton,36,44,1
183,77,12,Defour,3,4,Burnley,90,53,1
233,110,12,Reid,4,5,Cardiff,97,52,1
268,125,12,Pedro,3,6,Chelsea,8,62,1
278,127,12,Barkley,3,6,Chelsea,8,50,1
288,134,12,Morata,4,6,Chelsea,8,84,1
363,170,12,Lookman,3,8,Everton,11,49,1
373,175,12,Calvert-Lewin,4,8,Everton,11,54,1
393,193,12,Löwe,2,10,Huddersfield,38,44,1
398,195,12,Zanka,2,10,Huddersfield,38,44,1
468,224,12,Albrighton,3,11,Leicester,13,51,1
533,254,12,Milner,3,12,Liverpool,14,56,1
598,275,12,Sané,3,13,Man City,43,93,1
613,282,12,de Gea,1,14,Man Utd,1,57,1
618,284,12,Smalling,2,14,Man Utd,1,56,1
628,292,12,Lindelöf,2,14,Man Utd,1,49,1
633,293,12,Young,2,14,Man Utd,1,57,1
673,311,12,Clark,2,15,Newcastle,4,45,1
713,330,12,Bertrand,2,16,Southampton,20,48,1
718,332,12,Cédric,2,16,Southampton,20,42,1
773,357,12,Trippier,2,17,Spurs,6,60,1
803,367,12,Son,3,17,Spurs,6,86,1
863,392,12,Hughes,3,18,Watford,57,49,1
898,419,12,Chicharito,4,19,West Ham,21,61,1
938,455,12,Le Marchand,2,9,Fulham,54,42,1
943,456,12,Seri,3,9,Fulham,54,49,1
958,461,12,Durm,2,10,Huddersfield,38,44,1
1083,539,12,Diangana,3,19,West Ham,21,45,1
113,45,12,King,4,2,Bournemouth,91,64,0
133,50,12,Bruno,2,3,Brighton,36,44,0
283,132,12,Loftus-Cheek,3,6,Chelsea,8,52,0
298,138,12,Tomkins,2,7,Crystal Palace,31,43,0
333,151,12,Zaha,4,7,Crystal Palace,31,70,0
488,236,12,Iheanacho,4,11,Leicester,13,57,0
493,239,12,Lovren,2,12,Liverpool,14,49,0
623,289,12,Darmian,2,14,Man Utd,1,46,0
648,302,12,Pogba,3,14,Man Utd,1,86,0
678,312,12,Lascelles,2,15,Newcastle,4,47,0
723,333,12,Stephens,2,16,Southampton,20,42,0
748,346,12,Elyounoussi,3,16,Southampton,20,60,0
778,359,12,Sánchez,2,17,Spurs,6,58,0
793,364,12,Eriksen,3,17,Spurs,6,92,0
843,386,12,Masina,2,18,Watford,57,43,0
848,389,12,Capoue,3,18,Watford,57,48,0
1068,526,12,Zouma,2,8,Everton,11,50,0
599,275,13,Sané,3,13,Man City,43,93,19
414,199,13,Mooy,3,10,Huddersfield,38,50,16
579,270,13,Sterling,3,13,Man City,43,117,16
504,245,13,Alexander-Arnold,2,12,Liverpool,14,58,14
744,345,13,Armstrong,3,16,Southampton,20,51,14
799,365,13,Alli,3,17,Spurs,6,88,13
994,480,13,Mitrovic,4,9,Fulham,54,63,13
544,257,13,Firmino,4,12,Liverpool,14,93,12
24,8,13,Kolasinac,2,1,Arsenal,3,49,11
369,172,13,Sigurdsson,3,8,Everton,11,74,11
674,311,13,Clark,2,15,Newcastle,4,45,11
794,364,13,Eriksen,3,17,Spurs,6,92,11
959,461,13,Durm,2,10,Huddersfield,38,44,11
294,135,13,Hennessey,1,7,Crystal Palace,31,44,10
379,184,13,Sessegnon,3,9,Fulham,54,60,9
519,251,13,Mané,3,12,Liverpool,14,103,9
584,271,13,David Silva,3,13,Man City,43,85,9
59,23,13,Aubameyang,4,1,Arsenal,3,108,8
164,62,13,Murray,4,3,Brighton,36,61,8
199,84,13,Vokes,4,4,Burnley,90,53,8
349,162,13,Keane,2,8,Everton,11,48,8
389,192,13,Schindler,2,10,Huddersfield,38,42,8
484,234,13,Vardy,4,11,Leicester,13,90,8
529,253,13,Salah,3,12,Liverpool,14,132,8
624,289,13,Darmian,2,14,Man Utd,1,46,8
804,367,13,Son,3,17,Spurs,6,86,8
1039,506,13,Mina,2,8,Everton,11,54,8
114,45,13,King,4,2,Bournemouth,91,64,7
514,247,13,Robertson,2,12,Liverpool,14,67,7
629,292,13,Lindelöf,2,14,Man Utd,1,49,7
989,478,13,Schürrle,3,9,Fulham,54,55,7
1059,516,13,Fernández,2,15,Newcastle,4,44,7
144,55,13,Knockaert,3,3,Brighton,36,52,6
299,138,13,Tomkins,2,7,Crystal Palace,31,43,6
304,142,13,van Aanholt,2,7,Crystal Palace,31,55,6
314,145,13,Wan-Bissaka,2,7,Crystal Palace,31,46,6
339,154,13,Pickford,1,8,Everton,11,49,6
344,157,13,Coleman,2,8,Everton,11,52,6
354,164,13,Walcott,3,8,Everton,11,59,6
384,191,13,Lössl,1,10,Huddersfield,38,44,6
404,197,13,Hadergjonaj,2,10,Huddersfield,38,43,6
409,198,13,Kongolo,2,10,Huddersfield,38,43,6
494,239,13,Lovren,2,12,Liverpool,14,49,6
509,246,13,van Dijk,2,12,Liverpool,14,67,6
554,260,13,Ederson,1,13,Man City,43,57,6
564,265,13,Walker,2,13,Man City,43,64,6
574,268,13,Laporte,2,13,Man City,43,63,6
614,282,13,de Gea,1,14,Man Utd,1,57,6
619,284,13,Smalling,2,14,Man Utd,1,56,6
819,372,13,Kane,4,17,Spurs,6,126,6
979,468,13,Alisson,1,12,Liverpool,14,59,6
1004,484,13,Digne,2,8,Everton,11,54,6
104,42,13,Brooks,3,2,Bournemouth,91,50,5
239,113,13,Azpilicueta,2,6,Chelsea,8,64,5
309,143,13,Sakho,2,7,Crystal Palace,31,49,5
434,211,13,Mounie,4,10,Huddersfield,38,58,5
634,293,13,Young,2,14,Man Utd,1,57,5
489,236,13,Iheanacho,4,11,Leicester,13,57,4
689,317,13,Ritchie,3,15,Newcastle,4,58,4
719,332,13,Cédric,2,16,Southampton,20,42,4
939,455,13,Le Marchand,2,9,Fulham,54,42,4
4,2,13,Leno,1,1,Arsenal,3,49,3
124,48,13,Dunk,2,3,Brighton,36,44,3
209,88,13,Etheridge,1,5,Cardiff,97,46,3
319,147,13,McArthur,3,7,Crystal Palace,31,49,3
324,149,13,Townsend,3,7,Crystal Palace,31,56,3
359,168,13,Gueye,3,8,Everton,11,47,3
424,202,13,Billing,3,10,Huddersfield,38,45,3
429,206,13,Pritchard,3,10,Huddersfield,38,48,3
524,252,13,Wijnaldum,3,12,Liverpool,14,55,3
589,272,13,Fernandinho,3,13,Man City,43,53,3
594,274,13,Gündogan,3,13,Man City,43,54,3
639,296,13,Matic,3,14,Man Utd,1,50,3
644,301,13,Martial,3,14,Man Utd,1,72,3
649,302,13,Pogba,3,14,Man Utd,1,86,3
664,309,13,Dubravka,1,15,Newcastle,4,50,3
869,393,13,Richarlison,3,8,Everton,11,64,3
884,412,13,Kouyaté,3,7,Crystal Palace,31,47,3
964,462,13,Shaqiri,3,12,Liverpool,14,68,3
1009,486,13,Meyer,3,7,Crystal Palace,31,55,3
1029,498,13,Kepa,1,6,Chelsea,8,54,3
1044,507,13,Bernard,3,8,Everton,11,59,3
1049,508,13,André Gomes,3,8,Everton,11,54,3
1054,509,13,Rico,1,9,Fulham,54,44,3
9,4,13,Bellerín,2,1,Arsenal,3,53,2
14,6,13,Holding,2,1,Arsenal,3,43,2
19,7,13,Mustafi,2,1,Arsenal,3,54,2
39,15,13,Iwobi,3,1,Arsenal,3,54,2
44,17,13,Xhaka,3,1,Arsenal,3,52,2
49,18,13,Mkhitaryan,3,1,Arsenal,3,66,2
64,24,13,Begovic,1,2,Bournemouth,91,43,2
99,40,13,Fraser,3,2,Bournemouth,91,64,2
109,43,13,Wilson,4,2,Bournemouth,91,69,2
119,47,13,Ryan,1,3,Brighton,36,44,2
149,57,13,Kayal,3,3,Brighton,36,44,2
169,70,13,Mee,2,4,Burnley,90,46,2
184,77,13,Defour,3,4,Burnley,90,53,2
189,82,13,Cork,3,4,Burnley,90,46,2
194,83,13,Lennon,3,4,Burnley,90,49,2
204,87,13,Wood,4,4,Burnley,90,63,2
214,91,13,Bamba,2,5,Cardiff,97,44,2
219,101,13,Paterson,3,5,Cardiff,97,48,2
224,102,13,Gunnarsson,3,5,Cardiff,97,44,2
264,124,13,Willian,3,6,Chelsea,8,71,2
274,126,13,Kanté,3,6,Chelsea,8,49,2
329,150,13,Milivojevic,3,7,Crystal Palace,31,65,2
334,151,13,Zaha,4,7,Crystal Palace,31,70,2
419,201,13,Hogg,3,10,Huddersfield,38,44,2
439,213,13,Schmeichel,1,11,Leicester,13,50,2
444,215,13,Morgan,2,11,Leicester,13,45,2
449,219,13,Chilwell,2,11,Leicester,13,50,2
454,221,13,Pereira,2,11,Leicester,13,53,2
459,222,13,Evans,2,11,Leicester,13,48,2
469,224,13,Albrighton,3,11,Leicester,13,51,2
609,280,13,Agüero,4,13,Man City,43,120,2
659,306,13,Lukaku,4,14,Man Utd,1,107,2
669,310,13,Yedlin,2,15,Newcastle,4,45,2
694,319,13,Diamé,3,15,Newcastle,4,48,2
699,324,13,Ki Sung-yueng,3,15,Newcastle,4,47,2
704,326,13,Pérez,4,15,Newcastle,4,61,2
734,343,13,Redmond,3,16,Southampton,20,55,2
739,344,13,Lemina,3,16,Southampton,20,47,2
754,349,13,Gabbiadini,4,16,Southampton,20,56,2
759,351,13,Lloris,1,17,Spurs,6,54,2
764,353,13,Alderweireld,2,17,Spurs,6,60,2
769,356,13,Davies,2,17,Spurs,6,56,2
784,360,13,Aurier,2,17,Spurs,6,57,2
809,369,13,Sissoko,3,17,Spurs,6,49,2
849,389,13,Capoue,3,18,Watford,57,48,2
854,390,13,Doucouré,3,18,Watford,57,58,2
859,391,13,Pereyra,3,18,Watford,57,59,2
864,392,13,Hughes,3,18,Watford,57,49,2
889,415,13,Antonio,3,19,West Ham,21,68,2
894,417,13,Arnautovic,4,19,West Ham,21,67,2
914,435,13,Costa,3,20,Wolves,39,46,2
919,437,13,Jiménez,4,20,Wolves,39,69,2
924,445,13,Foster,1,18,Watford,57,46,2
929,450,13,Torreira,3,1,Arsenal,3,47,2
934,454,13,Patrício,1,20,Wolves,39,45,2
944,456,13,Seri,3,9,Fulham,54,49,2
949,458,13,Kenedy,3,15,Newcastle,4,47,2
974,465,13,Felipe Anderson,3,19,West Ham,21,68,2
1019,493,13,Rondón,4,15,Newcastle,4,59,2
1074,527,13,Mendy,3,11,Leicester,13,43,2
1087,549,13,Foyth,2,17,Spurs,6,50,2
34,14,13,Ramsey,3,1,Arsenal,3,71,1
69,26,13,Francis,2,2,Bournemouth,91,43,1
74,27,13,Steve Cook,2,2,Bournemouth,91,43,1
79,28,13,Daniels,2,2,Bournemouth,91,41,1
94,39,13,Lewis Cook,3,2,Bournemouth,91,46,1
129,49,13,Duffy,2,3,Brighton,36,47,1
134,50,13,Bruno,2,3,Brighton,36,44,1
154,58,13,March,3,3,Brighton,36,47,1
159,61,13,Izquierdo,3,3,Brighton,36,59,1
174,74,13,Taylor,2,4,Burnley,90,44,1
229,106,13,Murphy,3,5,Cardiff,97,48,1
244,115,13,Alonso,2,6,Chelsea,8,62,1
249,116,13,David Luiz,2,6,Chelsea,8,58,1
259,122,13,Hazard,3,6,Chelsea,8,110,1
