,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
41,19,34,Chamberlain,3,10,Liverpool,14,55,5
110,54,34,Ryan,1,3,Brighton,36,46,5
114,55,34,Dunk,2,3,Brighton,36,45,5
271,127,34,McArthur,3,6,Crystal Palace,31,44,5
390,199,34,Mahrez,3,9,Leicester,13,87,5
399,203,34,Gray,3,9,Leicester,13,53,5
580,288,34,Yedlin,2,13,Newcastle,4,45,5
650,317,34,Ward-Prowse,3,14,Southampton,20,49,5
744,375,34,Lloris,1,17,Spurs,6,55,5
839,422,34,Nyom,2,19,West Brom,35,47,5
1022,614,34,Emerson,2,5,Chelsea,8,52,5
1026,616,34,Aubameyang,4,1,Arsenal,3,108,5
90,47,34,Fraser,3,2,Bournemouth,91,51,4
102,51,34,King,4,2,Bournemouth,91,70,4
171,88,34,Westwood,3,4,Burnley,90,43,4
176,90,34,Cork,3,4,Burnley,90,45,4
191,94,34,Courtois,1,5,Chelsea,8,53,4
224,106,34,Willian,3,5,Chelsea,8,70,4
242,111,34,Kanté,3,5,Chelsea,8,49,4
296,135,34,Pickford,1,7,Everton,11,49,4
559,278,34,Herrera,3,12,Man Utd,1,50,4
658,320,34,Oriol Romeu,3,14,Southampton,20,42,4
662,321,34,Højbjerg,3,14,Southampton,20,43,4
879,443,34,Cresswell,2,20,West Ham,21,49,4
929,472,34,Morata,4,5,Chelsea,8,104,4
70,29,34,Begovic,1,2,Bournemouth,91,45,3
82,43,34,Gosling,3,2,Bournemouth,91,48,3
86,46,34,Lewis Cook,3,2,Bournemouth,91,43,3
94,48,34,Wilson,4,2,Bournemouth,91,56,3
106,52,34,Defoe,4,2,Bournemouth,91,76,3
118,56,34,Duffy,2,3,Brighton,36,46,3
126,59,34,Bong,2,3,Brighton,36,44,3
130,64,34,Kayal,3,3,Brighton,36,44,3
146,76,34,Lowton,2,4,Burnley,90,44,3
151,78,34,Ward,2,4,Burnley,90,48,3
195,97,34,Azpilicueta,2,5,Chelsea,8,69,3
228,107,34,Matic,3,12,Man Utd,1,47,3
326,153,34,Lennon,3,4,Burnley,90,54,3
331,154,34,Schneiderlin,3,7,Everton,11,47,3
358,172,34,Mooy,3,8,Huddersfield,38,52,3
362,173,34,van La Parra,3,8,Huddersfield,38,44,3
446,225,34,Henderson,3,10,Liverpool,14,53,3
456,232,34,Wijnaldum,3,10,Liverpool,14,66,3
551,275,34,Fellaini,3,12,Man Utd,1,47,3
666,325,34,Long,4,14,Southampton,20,56,3
674,328,34,Butland,1,15,Stoke,110,50,3
704,345,34,Sobhi,3,15,Stoke,110,45,3
719,350,34,Fabianski,1,16,Swansea,80,47,3
748,380,34,Vertonghen,2,17,Spurs,6,61,3
824,416,34,Hughes,3,18,Watford,57,46,3
849,426,34,Livermore,3,19,West Brom,35,48,3
854,430,34,McClean,3,19,West Brom,35,47,3
859,432,34,Phillips,3,19,West Brom,35,54,3
864,434,34,Brunt,3,19,West Brom,35,50,3
909,456,34,Fernandes,3,20,West Ham,21,43,3
938,479,34,Hart,1,20,West Ham,21,42,3
27,14,34,Sánchez,3,12,Man Utd,1,114,2
31,15,34,Walcott,3,7,Everton,11,66,2
46,21,34,Iwobi,3,1,Arsenal,3,51,2
51,23,34,Xhaka,3,1,Arsenal,3,51,2
74,32,34,Francis,2,2,Bournemouth,91,43,2
98,50,34,Mousset,4,2,Bournemouth,91,49,2
122,58,34,Bruno,2,3,Brighton,36,45,2
134,66,34,March,3,3,Brighton,36,48,2
156,79,34,Tarkowski,2,4,Burnley,90,46,2
181,91,34,Vokes,4,4,Burnley,90,57,2
199,98,34,Cahill,2,5,Chelsea,8,62,2
203,99,34,Zouma,2,15,Stoke,110,54,2
212,103,34,Rüdiger,2,5,Chelsea,8,58,2
220,105,34,Fàbregas,3,5,Chelsea,8,68,2
232,108,34,Loftus-Cheek,3,6,Crystal Palace,31,44,2
237,110,34,Kenedy,3,13,Newcastle,4,48,2
276,129,34,Cabaye,3,6,Crystal Palace,31,53,2
281,131,34,Townsend,3,6,Crystal Palace,31,56,2
301,138,34,Baines,2,7,Everton,11,57,2
306,139,34,Coleman,2,7,Everton,11,64,2
311,140,34,Jagielka,2,7,Everton,11,47,2
316,146,34,Keane,2,7,Everton,11,53,2
321,147,34,Bolasie,3,7,Everton,11,64,2
341,161,34,Rooney,4,7,Everton,11,71,2
370,188,34,Mounie,4,8,Huddersfield,38,55,2
394,201,34,King,3,16,Swansea,80,42,2
476,240,34,Ederson,1,11,Man City,43,57,2
496,248,34,David Silva,3,11,Man City,43,82,2
516,255,34,Sané,3,11,Man City,43,87,2
543,267,34,Valencia,2,12,Man Utd,1,69,2
547,273,34,Lindelöf,2,12,Man Utd,1,49,2
555,277,34,Young,3,12,Man Utd,1,48,2
585,290,34,Lascelles,2,13,Newcastle,4,49,2
590,291,34,Dummett,2,13,Newcastle,4,42,2
595,294,34,Lejeune,2,13,Newcastle,4,43,2
605,296,34,Shelvey,3,13,Newcastle,4,52,2
610,298,34,Diamé,3,13,Newcastle,4,46,2
615,301,34,Gayle,4,13,Newcastle,4,61,2
670,326,34,Austin,4,14,Southampton,20,58,2
679,330,34,Shawcross,2,15,Stoke,110,48,2
684,332,34,Pieters,2,15,Stoke,110,47,2
689,337,34,Allen,3,15,Stoke,110,51,2
694,340,34,Arnautovic,3,20,West Ham,21,71,2
714,348,34,Diouf,4,15,Stoke,110,52,2
724,363,34,Ki Sung-yueng,3,16,Swansea,80,46,2
752,381,34,Davies,2,17,Spurs,6,58,2
760,384,34,Dier,3,17,Spurs,6,47,2
764,385,34,Dembélé,3,17,Spurs,6,49,2
772,388,34,Alli,3,17,Spurs,6,90,2
784,399,34,Cathcart,2,18,Watford,57,44,2
799,405,34,Mariappa,2,18,Watford,57,41,2
809,409,34,Capoue,3,18,Watford,57,48,2
814,414,34,Doucouré,3,18,Watford,57,52,2
829,417,34,Deeney,4,18,Watford,57,63,2
869,435,34,Rondón,4,19,West Brom,35,60,2
884,444,34,Ogbonna,2,20,West Ham,21,42,2
889,446,34,Masuaku,2,20,West Ham,21,42,2
894,449,34,André Ayew,3,16,Swansea,80,68,2
899,450,34,Noble,3,20,West Ham,21,53,2
958,510,34,Rice,2,20,West Ham,21,44,2
989,536,34,Karnezis,1,18,Watford,57,45,2
998,592,34,Tosun,4,7,Everton,11,67,2
1003,593,34,Pritchard,3,8,Huddersfield,38,54,2
1012,608,34,João Mário,3,20,West Ham,21,60,2
1017,612,34,Laporte,2,11,Man City,43,51,2
1036,621,34,Dubravka,1,13,Newcastle,4,45,2
17,10,34,Monreal,2,1,Arsenal,3,57,1
22,12,34,Mustafi,2,1,Arsenal,3,54,1
60,26,34,Welbeck,4,1,Arsenal,3,73,1
78,33,34,Steve Cook,2,2,Bournemouth,91,46,1
256,119,34,Ward,2,6,Crystal Palace,31,47,1
261,124,34,van Aanholt,2,6,Crystal Palace,31,52,1
291,134,34,Benteke,4,6,Crystal Palace,31,75,1
374,189,34,Schmeichel,1,9,Leicester,13,51,1
426,220,34,Klavan,2,10,Liverpool,14,41,1
431,221,34,Sakho,2,6,Crystal Palace,31,46,1
436,222,34,Milner,2,10,Liverpool,14,60,1
486,246,34,Delph,3,11,Man City,43,45,1
506,252,34,De Bruyne,3,11,Man City,43,103,1
521,256,34,Bernardo Silva,3,11,Man City,43,72,1
739,374,34,Abraham,4,16,Swansea,80,54,1
756,382,34,Trippier,2,17,Spurs,6,52,1
804,407,34,Kiko Femenía,2,18,Watford,57,43,1
819,415,34,Pereyra,3,18,Watford,57,58,1
904,451,34,Kouyaté,3,20,West Ham,21,50,1
943,480,34,Chambers,2,1,Arsenal,3,47,1
953,487,34,Chicharito,4,20,West Ham,21,67,1
977,520,34,Sánchez,2,17,Spurs,6,60,1
1031,619,34,Badou Ndiaye,3,15,Stoke,110,50,1
2,1,34,Ospina,1,1,Arsenal,3,48,0
7,7,34,Bellerín,2,1,Arsenal,3,59,0
36,18,34,Ramsey,3,1,Arsenal,3,68,0
246,115,34,Hennessey,1,6,Crystal Palace,31,44,0
403,208,34,Iborra,3,9,Leicester,13,57,0
421,218,34,Gomez,2,10,Liverpool,14,45,0
471,237,34,Ings,4,10,Liverpool,14,54,0
501,250,34,Fernandinho,3,11,Man City,43,50,0
567,281,34,Mkhitaryan,3,1,Arsenal,3,77,0
789,401,34,Holebas,2,18,Watford,57,48,0
794,403,34,Kabasele,2,18,Watford,57,44,0
948,483,34,Danilo,2,11,Man City,43,50,0
972,519,34,Clucas,3,16,Swansea,80,47,0
66,28,35,Lacazette,4,1,Arsenal,3,103,13
37,18,35,Ramsey,3,1,Arsenal,3,68,12
492,247,35,Sterling,3,11,Man City,43,91,11
522,256,35,Bernardo Silva,3,11,Man City,43,72,11
247,115,35,Hennessey,1,6,Crystal Palace,31,44,10
497,248,35,David Silva,3,11,Man City,43,82,10
850,426,35,Livermore,3,19,West Brom,35,48,10
18,10,35,Monreal,2,1,Arsenal,3,57,9
720,350,35,Fabianski,1,16,Swansea,80,47,9
870,435,35,Rondón,4,19,West Brom,35,60,9
949,483,35,Danilo,2,11,Man City,43,50,9
1032,619,35,Badou Ndiaye,3,15,Stoke,110,50,9
32,15,35,Walcott,3,7,Everton,11,66,8
302,138,35,Baines,2,7,Everton,11,57,8
317,146,35,Keane,2,7,Everton,11,53,8
432,221,35,Sakho,2,6,Crystal Palace,31,46,8
507,252,35,De Bruyne,3,11,Man City,43,103,8
187,93,35,Barnes,4,4,Burnley,90,53,7
312,140,35,Jagielka,2,7,Everton,11,47,7
462,234,35,Salah,3,10,Liverpool,14,106,7
527,259,35,Jesus,4,11,Man City,43,104,7
795,403,35,Kabasele,2,18,Watford,57,44,7
157,79,35,Tarkowski,2,4,Burnley,90,46,6
252,117,35,Tomkins,2,6,Crystal Palace,31,44,6
297,135,35,Pickford,1,7,Everton,11,49,6
307,139,35,Coleman,2,7,Everton,11,64,6
457,232,35,Wijnaldum,3,10,Liverpool,14,66,6
472,237,35,Ings,4,10,Liverpool,14,54,6
477,240,35,Ederson,1,11,Man City,43,57,6
482,244,35,Kompany,2,11,Man City,43,59,6
487,246,35,Delph,3,11,Man City,43,45,6
695,340,35,Arnautovic,3,20,West Ham,21,71,6
790,401,35,Holebas,2,18,Watford,57,48,6
990,536,35,Karnezis,1,18,Watford,57,45,6
1018,612,35,Laporte,2,11,Man City,43,51,6
52,23,35,Xhaka,3,1,Arsenal,3,51,5
257,119,35,Ward,2,6,Crystal Palace,31,47,5
262,124,35,van Aanholt,2,6,Crystal Palace,31,52,5
675,328,35,Butland,1,15,Stoke,110,50,5
715,348,35,Diouf,4,15,Stoke,110,52,5
785,399,35,Cathcart,2,18,Watford,57,44,5
800,405,35,Mariappa,2,18,Watford,57,41,5
865,434,35,Brunt,3,19,West Brom,35,50,5
42,19,35,Chamberlain,3,10,Liverpool,14,55,4
845,424,35,Dawson,2,19,West Brom,35,48,4
1027,616,35,Aubameyang,4,1,Arsenal,3,108,4
3,1,35,Ospina,1,1,Arsenal,3,48,3
272,127,35,McArthur,3,6,Crystal Palace,31,44,3
277,129,35,Cabaye,3,6,Crystal Palace,31,53,3
282,131,35,Townsend,3,6,Crystal Palace,31,56,3
287,132,35,Milivojevic,3,6,Crystal Palace,31,52,3
452,230,35,Mané,3,10,Liverpool,14,94,3
512,253,35,Gündogan,3,11,Man City,43,54,3
810,409,35,Capoue,3,18,Watford,57,48,3
825,416,35,Hughes,3,18,Watford,57,46,3
8,7,35,Bellerín,2,1,Arsenal,3,59,2
47,21,35,Iwobi,3,1,Arsenal,3,51,2
61,26,35,Welbeck,4,1,Arsenal,3,73,2
147,76,35,Lowton,2,4,Burnley,90,44,2
152,78,35,Ward,2,4,Burnley,90,48,2
162,80,35,Long,2,4,Burnley,90,41,2
167,84,35,Gudmundsson,3,4,Burnley,90,50,2
172,88,35,Westwood,3,4,Burnley,90,43,2
177,90,35,Cork,3,4,Burnley,90,45,2
233,108,35,Loftus-Cheek,3,6,Crystal Palace,31,44,2
267,126,35,Zaha,3,6,Crystal Palace,31,71,2
327,153,35,Lennon,3,4,Burnley,90,54,2
337,155,35,Gueye,3,7,Everton,11,48,2
342,161,35,Rooney,4,7,Everton,11,71,2
395,201,35,King,3,16,Swansea,80,42,2
412,214,35,Karius,1,10,Liverpool,14,49,2
447,225,35,Henderson,3,10,Liverpool,14,53,2
581,288,35,Yedlin,2,13,Newcastle,4,45,2
586,290,35,Lascelles,2,13,Newcastle,4,49,2
591,291,35,Dummett,2,13,Newcastle,4,42,2
596,294,35,Lejeune,2,13,Newcastle,4,43,2
601,295,35,Ritchie,3,13,Newcastle,4,54,2
606,296,35,Shelvey,3,13,Newcastle,4,52,2
611,298,35,Diamé,3,13,Newcastle,4,46,2
621,302,35,Pérez,4,13,Newcastle,4,55,2
680,330,35,Shawcross,2,15,Stoke,110,48,2
690,337,35,Allen,3,15,Stoke,110,51,2
700,342,35,Shaqiri,3,15,Stoke,110,61,2
710,347,35,Crouch,4,15,Stoke,110,48,2
725,363,35,Ki Sung-yueng,3,16,Swansea,80,46,2
730,367,35,Carroll,3,16,Swansea,80,43,2
735,373,35,Jordan Ayew,4,16,Swansea,80,54,2
815,414,35,Doucouré,3,18,Watford,57,52,2
830,417,35,Deeney,4,18,Watford,57,63,2
855,430,35,McClean,3,19,West Brom,35,47,2
860,432,35,Phillips,3,19,West Brom,35,54,2
875,437,35,Rodriguez,4,19,West Brom,35,54,2
895,449,35,André Ayew,3,16,Swansea,80,68,2
900,450,35,Noble,3,20,West Ham,21,53,2
905,451,35,Kouyaté,3,20,West Ham,21,50,2
925,469,35,Pope,1,4,Burnley,90,50,2
968,518,35,Wood,4,4,Burnley,90,62,2
999,592,35,Tosun,4,7,Everton,11,67,2
1008,594,35,Bauer,2,15,Stoke,110,45,2
1037,621,35,Dubravka,1,13,Newcastle,4,45,2
13,8,35,Gibbs,2,19,West Brom,35,50,1
23,12,35,Mustafi,2,1,Arsenal,3,54,1
182,91,35,Vokes,4,4,Burnley,90,57,1
204,99,35,Zouma,2,15,Stoke,110,54,1
238,110,35,Kenedy,3,13,Newcastle,4,48,1
292,134,35,Benteke,4,6,Crystal Palace,31,75,1
322,147,35,Bolasie,3,7,Everton,11,64,1
332,154,35,Schneiderlin,3,7,Everton,11,47,1
417,215,35,Lovren,2,10,Liverpool,14,53,1
422,218,35,Gomez,2,10,Liverpool,14,45,1
427,220,35,Klavan,2,10,Liverpool,14,41,1
437,222,35,Milner,2,10,Liverpool,14,60,1
467,235,35,Firmino,4,10,Liverpool,14,95,1
616,301,35,Gayle,4,13,Newcastle,4,61,1
642,311,35,van Dijk,2,10,Liverpool,14,57,1
685,332,35,Pieters,2,15,Stoke,110,47,1
740,374,35,Abraham,4,16,Swansea,80,54,1
805,407,35,Kiko Femenía,2,18,Watford,57,43,1
820,415,35,Pereyra,3,18,Watford,57,58,1
835,421,35,Foster,1,19,West Brom,35,43,1
840,422,35,Nyom,2,19,West Brom,35,47,1
890,446,35,Masuaku,2,20,West Ham,21,42,1
910,456,35,Fernandes,3,20,West Ham,21,43,1
915,457,35,Carroll,4,20,West Ham,21,57,1
920,468,35,Hegazi,2,19,West Brom,35,46,1
939,479,35,Hart,1,20,West Ham,21,42,1
944,480,35,Chambers,2,1,Arsenal,3,47,1
954,487,35,Chicharito,4,20,West Ham,21,67,1
973,519,35,Clucas,3,16,Swansea,80,47,1
1013,608,35,João Mário,3,20,West Ham,21,60,1
442,223,35,Alexander-Arnold,2,10,Liverpool,14,44,0
502,250,35,Fernandinho,3,11,Man City,43,50,0
517,255,35,Sané,3,11,Man City,43,87,0
568,281,35,Mkhitaryan,3,1,Arsenal,3,77,0
705,345,35,Sobhi,3,15,Stoke,110,45,0
880,443,35,Cresswell,2,20,West Ham,21,49,0
885,444,35,Ogbonna,2,20,West Ham,21,42,0
934,475,35,Robertson,2,10,Liverpool,14,50,0
959,510,35,Rice,2,20,West Ham,21,44,0
655,318,36,Tadic,3,14,Southampton,20,62,15
268,126,36,Zaha,3,6,Crystal Palace,31,71,14
263,124,36,van Aanholt,2,6,Crystal Palace,31,52,13
303,138,36,Baines,2,7,Everton,11,57,12
433,221,36,Sakho,2,6,Crystal Palace,31,46,12
493,247,36,Sterling,3,11,Man City,43,91,12
757,382,36,Trippier,2,17,Spurs,6,52,12
273,127,36,McArthur,3,6,Crystal Palace,31,44,11
338,155,36,Gueye,3,7,Everton,11,48,11
861,432,36,Phillips,3,19,West Brom,35,54,11
111,54,36,Ryan,1,3,Brighton,36,46,10
221,105,36,Fàbregas,3,5,Chelsea,8,68,10
573,282,36,Pogba,3,12,Man Utd,1,79,10
196,97,36,Azpilicueta,2,5,Chelsea,8,69,9
423,218,36,Gomez,2,10,Liverpool,14,45,9
503,250,36,Fernandinho,3,11,Man City,43,50,9
528,259,36,Jesus,4,11,Man City,43,104,9
745,375,36,Lloris,1,17,Spurs,6,55,9
127,59,36,Bong,2,3,Brighton,36,44,8
192,94,36,Courtois,1,5,Chelsea,8,53,8
234,108,36,Loftus-Cheek,3,6,Crystal Palace,31,44,8
428,220,36,Klavan,2,10,Liverpool,14,41,8
569,281,36,Mkhitaryan,3,1,Arsenal,3,77,8
773,388,36,Alli,3,17,Spurs,6,90,8
921,468,36,Hegazi,2,19,West Brom,35,46,8
103,51,36,King,4,2,Bournemouth,91,70,7
158,79,36,Tarkowski,2,4,Burnley,90,46,7
518,255,36,Sané,3,11,Man City,43,87,7
686,332,36,Pieters,2,15,Stoke,110,47,7
846,424,36,Dawson,2,19,West Brom,35,48,7
978,520,36,Sánchez,2,17,Spurs,6,60,7
1000,592,36,Tosun,4,7,Everton,11,67,7
14,8,36,Gibbs,2,19,West Brom,35,50,6
33,15,36,Walcott,3,7,Everton,11,66,6
75,32,36,Francis,2,2,Bournemouth,91,43,6
115,55,36,Dunk,2,3,Brighton,36,45,6
119,56,36,Duffy,2,3,Brighton,36,46,6
123,58,36,Bruno,2,3,Brighton,36,45,6
148,76,36,Lowton,2,4,Burnley,90,44,6
153,78,36,Ward,2,4,Burnley,90,48,6
163,80,36,Long,2,4,Burnley,90,41,6
200,98,36,Cahill,2,5,Chelsea,8,62,6
205,99,36,Zouma,2,15,Stoke,110,54,6
213,103,36,Rüdiger,2,5,Chelsea,8,58,6
217,104,36,Hazard,3,5,Chelsea,8,105,6
248,115,36,Hennessey,1,6,Crystal Palace,31,44,6
253,117,36,Tomkins,2,6,Crystal Palace,31,44,6
258,119,36,Ward,2,6,Crystal Palace,31,47,6
298,135,36,Pickford,1,7,Everton,11,49,6
308,139,36,Coleman,2,7,Everton,11,64,6
313,140,36,Jagielka,2,7,Everton,11,47,6
318,146,36,Keane,2,7,Everton,11,53,6
413,214,36,Karius,1,10,Liverpool,14,49,6
443,223,36,Alexander-Arnold,2,10,Liverpool,14,44,6
552,275,36,Fellaini,3,12,Man Utd,1,47,6
676,328,36,Butland,1,15,Stoke,110,50,6
681,330,36,Shawcross,2,15,Stoke,110,48,6
749,380,36,Vertonghen,2,17,Spurs,6,61,6
753,381,36,Davies,2,17,Spurs,6,58,6
769,387,36,Eriksen,3,17,Spurs,6,97,6
781,394,36,Kane,4,17,Spurs,6,131,6
836,421,36,Foster,1,19,West Brom,35,43,6
881,443,36,Cresswell,2,20,West Ham,21,49,6
926,469,36,Pope,1,4,Burnley,90,50,6
1009,594,36,Bauer,2,15,Stoke,110,45,6
1023,614,36,Emerson,2,5,Chelsea,8,52,6
28,14,36,Sánchez,3,12,Man Utd,1,114,5
209,102,36,Moses,2,5,Chelsea,8,65,5
293,134,36,Benteke,4,6,Crystal Palace,31,75,5
556,277,36,Young,3,12,Man Utd,1,48,5
643,311,36,van Dijk,2,10,Liverpool,14,57,5
841,422,36,Nyom,2,19,West Brom,35,47,5
851,426,36,Livermore,3,19,West Brom,35,48,5
911,456,36,Fernandes,3,20,West Ham,21,43,5
53,23,36,Xhaka,3,1,Arsenal,3,51,4
9,7,36,Bellerín,2,1,Arsenal,3,59,3
131,64,36,Kayal,3,3,Brighton,36,44,3
139,70,36,Groß,3,3,Brighton,36,59,3
168,84,36,Gudmundsson,3,4,Burnley,90,50,3
173,88,36,Westwood,3,4,Burnley,90,43,3
178,90,36,Cork,3,4,Burnley,90,45,3
243,111,36,Kanté,3,5,Chelsea,8,49,3
283,131,36,Townsend,3,6,Crystal Palace,31,56,3
288,132,36,Milivojevic,3,6,Crystal Palace,31,52,3
328,153,36,Lennon,3,4,Burnley,90,54,3
333,154,36,Schneiderlin,3,7,Everton,11,47,3
448,225,36,Henderson,3,10,Liverpool,14,53,3
458,232,36,Wijnaldum,3,10,Liverpool,14,66,3
463,234,36,Salah,3,10,Liverpool,14,106,3
626,305,36,McCarthy,1,14,Southampton,20,44,3
691,337,36,Allen,3,15,Stoke,110,51,3
701,342,36,Shaqiri,3,15,Stoke,110,61,3
761,384,36,Dier,3,17,Spurs,6,47,3
765,385,36,Dembélé,3,17,Spurs,6,49,3
777,390,36,Son,3,17,Spurs,6,83,3
866,434,36,Brunt,3,19,West Brom,35,50,3
964,517,36,Izquierdo,3,3,Brighton,36,59,3
1033,619,36,Badou Ndiaye,3,15,Stoke,110,50,3
48,21,36,Iwobi,3,1,Arsenal,3,51,2
57,25,36,Giroud,4,5,Chelsea,8,84,2
71,29,36,Begovic,1,2,Bournemouth,91,45,2
83,43,36,Gosling,3,2,Bournemouth,91,48,2
91,47,36,Fraser,3,2,Bournemouth,91,51,2
95,48,36,Wilson,4,2,Bournemouth,91,56,2
99,50,36,Mousset,4,2,Bournemouth,91,49,2
188,93,36,Barnes,4,4,Burnley,90,53,2
229,107,36,Matic,3,12,Man Utd,1,47,2
239,110,36,Kenedy,3,13,Newcastle,4,48,2
278,129,36,Cabaye,3,6,Crystal Palace,31,53,2
343,161,36,Rooney,4,7,Everton,11,71,2
347,163,36,Lössl,1,8,Huddersfield,38,46,2
359,172,36,Mooy,3,8,Huddersfield,38,52,2
363,173,36,van La Parra,3,8,Huddersfield,38,44,2
371,188,36,Mounie,4,8,Huddersfield,38,55,2
391,199,36,Mahrez,3,9,Leicester,13,87,2
400,203,36,Gray,3,9,Leicester,13,53,2
408,209,36,Vardy,4,9,Leicester,13,88,2
468,235,36,Firmino,4,10,Liverpool,14,95,2
473,237,36,Ings,4,10,Liverpool,14,54,2
478,240,36,Ederson,1,11,Man City,43,57,2
488,246,36,Delph,3,11,Man City,43,45,2
508,252,36,De Bruyne,3,11,Man City,43,103,2
513,253,36,Gündogan,3,11,Man City,43,54,2
532,260,36,De Gea,1,12,Man Utd,1,59,2
536,263,36,Smalling,2,12,Man Utd,1,57,2
544,267,36,Valencia,2,12,Man Utd,1,69,2
548,273,36,Lindelöf,2,12,Man Utd,1,49,2
560,278,36,Herrera,3,12,Man Utd,1,50,2
564,279,36,Lingard,3,12,Man Utd,1,60,2
582,288,36,Yedlin,2,13,Newcastle,4,45,2
587,290,36,Lascelles,2,13,Newcastle,4,49,2
597,294,36,Lejeune,2,13,Newcastle,4,43,2
602,295,36,Ritchie,3,13,Newcastle,4,54,2
607,296,36,Shelvey,3,13,Newcastle,4,52,2
617,301,36,Gayle,4,13,Newcastle,4,61,2
622,302,36,Pérez,4,13,Newcastle,4,55,2
630,307,36,Bertrand,2,14,Southampton,20,53,2
659,320,36,Oriol Romeu,3,14,Southampton,20,42,2
671,326,36,Austin,4,14,Southampton,20,58,2
696,340,36,Arnautovic,3,20,West Ham,21,71,2
721,350,36,Fabianski,1,16,Swansea,80,47,2
726,363,36,Ki Sung-yueng,3,16,Swansea,80,46,2
736,373,36,Jordan Ayew,4,16,Swansea,80,54,2
811,409,36,Capoue,3,18,Watford,57,48,2
816,414,36,Doucouré,3,18,Watford,57,52,2
826,416,36,Hughes,3,18,Watford,57,46,2
856,430,36,McClean,3,19,West Brom,35,47,2
871,435,36,Rondón,4,19,West Brom,35,60,2
876,437,36,Rodriguez,4,19,West Brom,35,54,2
901,450,36,Noble,3,20,West Ham,21,53,2
906,451,36,Kouyaté,3,20,West Ham,21,50,2
969,518,36,Wood,4,4,Burnley,90,62,2
974,519,36,Clucas,3,16,Swansea,80,47,2
986,525,36,Hoedt,2,14,Southampton,20,50,2
1004,593,36,Pritchard,3,8,Huddersfield,38,54,2
1019,612,36,Laporte,2,11,Man City,43,51,2
1028,616,36,Aubameyang,4,1,Arsenal,3,108,2
1038,621,36,Dubravka,1,13,Newcastle,4,45,2
4,1,36,Ospina,1,1,Arsenal,3,48,1
19,10,36,Monreal,2,1,Arsenal,3,57,1
62,26,36,Welbeck,4,1,Arsenal,3,73,1
79,33,36,Steve Cook,2,2,Bournemouth,91,46,1
87,46,36,Lewis Cook,3,2,Bournemouth,91,43,1
107,52,36,Defoe,4,2,Bournemouth,91,76,1
135,66,36,March,3,3,Brighton,36,48,1
183,91,36,Vokes,4,4,Burnley,90,57,1
225,106,36,Willian,3,5,Chelsea,8,70,1
351,164,36,Schindler,2,8,Huddersfield,38,46,1
355,171,36,Zanka,2,8,Huddersfield,38,45,1
379,190,36,Hamer,1,9,Leicester,13,43,1
396,201,36,King,3,16,Swansea,80,42,1
438,222,36,Milner,2,10,Liverpool,14,60,1
577,285,36,Lukaku,4,12,Man Utd,1,115,1
592,291,36,Dummett,2,13,Newcastle,4,42,1
612,298,36,Diamé,3,13,Newcastle,4,46,1
634,308,36,Yoshida,2,14,Southampton,20,46,1
638,310,36,Cédric,2,14,Southampton,20,47,1
647,315,36,Bednarek,2,14,Southampton,20,41,1
651,317,36,Ward-Prowse,3,14,Southampton,20,49,1
667,325,36,Long,4,14,Southampton,20,56,1
706,345,36,Sobhi,3,15,Stoke,110,45,1
711,347,36,Crouch,4,15,Stoke,110,48,1
716,348,36,Diouf,4,15,Stoke,110,52,1
731,367,36,Carroll,3,16,Swansea,80,43,1
786,399,36,Cathcart,2,18,Watford,57,44,1
791,401,36,Holebas,2,18,Watford,57,48,1
796,403,36,Kabasele,2,18,Watford,57,44,1
801,405,36,Mariappa,2,18,Watford,57,41,1
806,407,36,Kiko Femenía,2,18,Watford,57,43,1
831,417,36,Deeney,4,18,Watford,57,63,1
891,446,36,Masuaku,2,20,West Ham,21,42,1
896,449,36,André Ayew,3,16,Swansea,80,68,1
930,472,36,Morata,4,5,Chelsea,8,104,1
945,480,36,Chambers,2,1,Arsenal,3,47,1
950,483,36,Danilo,2,11,Man City,43,50,1
955,487,36,Chicharito,4,20,West Ham,21,67,1
982,521,36,Hadergjonaj,2,8,Huddersfield,38,45,1
991,536,36,Karnezis,1,18,Watford,57,45,1
995,591,36,Kongolo,2,8,Huddersfield,38,44,1
1014,608,36,João Mário,3,20,West Ham,21,60,1
24,12,36,Mustafi,2,1,Arsenal,3,54,0
38,18,36,Ramsey,3,1,Arsenal,3,68,0
43,19,36,Chamberlain,3,10,Liverpool,14,55,0
67,28,36,Lacazette,4,1,Arsenal,3,103,0
143,71,36,Murray,4,3,Brighton,36,59,0
323,147,36,Bolasie,3,7,Everton,11,64,0
367,182,36,Ince,3,8,Huddersfield,38,55,0
375,189,36,Schmeichel,1,9,Leicester,13,51,0
383,196,36,Chilwell,2,9,Leicester,13,44,0
387,198,36,Maguire,2,9,Leicester,13,55,0
404,208,36,Iborra,3,9,Leicester,13,57,0
418,215,36,Lovren,2,10,Liverpool,14,53,0
453,230,36,Mané,3,10,Liverpool,14,94,0
483,244,36,Kompany,2,11,Man City,43,59,0
498,248,36,David Silva,3,11,Man City,43,82,0
523,256,36,Bernardo Silva,3,11,Man City,43,72,0
540,264,36,Jones,2,12,Man Utd,1,55,0
663,321,36,Højbjerg,3,14,Southampton,20,43,0
741,374,36,Abraham,4,16,Swansea,80,54,0
821,415,36,Pereyra,3,18,Watford,57,58,0
886,444,36,Ogbonna,2,20,West Ham,21,42,0
