,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
117,93,21,Pope,1,5,Burnley,90,52,2
122,94,21,Heaton,1,2,Aston Villa,7,43,2
127,97,21,McNeil,3,5,Burnley,90,60,2
137,102,21,Cork,3,5,Burnley,90,49,2
142,104,21,Rüdiger,2,6,Chelsea,8,59,2
167,113,21,Willian,3,6,Chelsea,8,73,2
177,118,21,Jorginho,3,6,Chelsea,8,49,2
187,124,21,Tomkins,2,7,Crystal Palace,31,49,2
192,128,21,Kelly,2,7,Crystal Palace,31,41,2
212,134,21,Milivojevic,3,7,Crystal Palace,31,67,2
217,138,21,McArthur,3,7,Crystal Palace,31,52,2
257,148,21,Pickford,1,8,Everton,11,52,2
267,151,21,Sigurdsson,3,8,Everton,11,73,2
282,157,21,McCarthy,3,7,Crystal Palace,31,42,2
312,167,21,Iheanacho,4,9,Leicester,13,57,2
362,187,21,Firmino,4,10,Liverpool,14,93,2
402,204,21,Mendy,2,11,Man City,43,55,2
422,213,21,Bravo,1,11,Man City,43,47,2
432,215,21,De Bruyne,3,11,Man City,43,106,2
462,233,21,Rashford,4,12,Man Utd,1,89,2
477,239,21,Martial,3,12,Man Utd,1,85,2
492,244,21,Fred,3,12,Man Utd,1,51,2
502,247,21,Matic,3,12,Man Utd,1,48,2
527,266,21,Almirón,3,13,Newcastle,4,58,2
532,271,21,Hayden,3,13,Newcastle,4,44,2
547,278,21,Pukki,4,14,Norwich,45,64,2
552,280,21,Krul,1,14,Norwich,45,46,2
557,282,21,Vrancic,3,14,Norwich,45,62,2
567,286,21,McLean,3,14,Norwich,45,48,2
607,301,21,Fleck,3,15,Sheffield Utd,49,47,2
612,302,21,Norwood,3,15,Sheffield Utd,49,47,2
662,321,21,Ward-Prowse,3,16,Southampton,20,57,2
677,330,21,Vertonghen,2,17,Spurs,6,52,2
682,331,21,Alderweireld,2,17,Spurs,6,53,2
692,338,21,Kane,4,17,Spurs,6,110,2
697,341,21,Gazzaniga,1,17,Spurs,6,41,2
707,344,21,Alli,3,17,Spurs,6,83,2
712,345,21,Lucas Moura,3,17,Spurs,6,70,2
732,358,21,Cathcart,2,18,Watford,57,41,2
747,366,21,Foster,1,18,Watford,57,49,2
762,373,21,Capoue,3,18,Watford,57,48,2
767,374,21,Chalobah,3,18,Watford,57,44,2
842,409,21,Jiménez,4,20,Wolves,39,80,2
862,417,21,Traoré,3,20,Wolves,39,56,2
867,420,21,Dendoncker,3,20,Wolves,39,44,2
872,421,21,Trossard,3,4,Brighton,36,58,2
897,443,21,Rodrigo,3,11,Man City,43,53,2
907,452,21,Konsa,2,2,Aston Villa,7,43,2
912,454,21,Byram,2,14,Norwich,45,43,2
937,466,21,Joelinton,4,13,Newcastle,4,55,2
942,468,21,Ayew,4,7,Crystal Palace,31,51,2
952,471,21,Henderson,1,15,Sheffield Utd,49,52,2
977,493,21,Webster,2,4,Brighton,36,44,2
1012,516,21,Mooy,3,4,Brighton,36,47,2
1027,523,21,Lo Celso,3,17,Spurs,6,73,2
1042,537,21,Alzate,3,4,Brighton,36,44,2
1047,539,21,Riedewald,3,7,Crystal Palace,31,45,2
1062,544,21,Garcia,2,11,Man City,43,45,2
47,28,21,Hourihane,3,2,Aston Villa,7,57,1
97,75,21,Fraser,3,3,Bournemouth,91,68,1
107,83,21,Mee,2,5,Burnley,90,49,1
172,116,21,Hudson-Odoi,3,6,Chelsea,8,51,1
182,122,21,Wan-Bissaka,2,12,Man Utd,1,55,1
222,139,21,Kouyaté,3,7,Crystal Palace,31,48,1
227,141,21,Digne,2,8,Everton,11,59,1
252,147,21,Calvert-Lewin,4,8,Everton,11,61,1
277,154,21,Davies,3,8,Everton,11,53,1
292,160,21,Maguire,2,12,Man Utd,1,53,1
382,195,21,Lallana,3,10,Liverpool,14,57,1
427,214,21,Sterling,3,11,Man City,43,120,1
442,219,21,David Silva,3,11,Man City,43,75,1
457,225,21,Lindelöf,2,12,Man Utd,1,53,1
467,234,21,Greenwood,4,12,Man Utd,1,48,1
472,235,21,de Gea,1,12,Man Utd,1,53,1
482,242,21,Mata,3,12,Man Utd,1,61,1
487,243,21,James,3,12,Man Utd,1,57,1
497,246,21,Pereira,3,12,Man Utd,1,47,1
537,274,21,Aarons,2,14,Norwich,45,42,1
542,275,21,Zimmermann,2,14,Norwich,45,44,1
577,289,21,Tettey,3,14,Norwich,45,44,1
582,291,21,Stevens,2,15,Sheffield Utd,49,52,1
587,293,21,O'Connell,2,15,Sheffield Utd,49,45,1
592,294,21,Baldock,2,15,Sheffield Utd,49,50,1
597,295,21,Egan,2,15,Sheffield Utd,49,47,1
602,297,21,Lundstram,2,15,Sheffield Utd,49,46,1
642,314,21,Obafemi,4,16,Southampton,20,49,1
647,315,21,Long,4,16,Southampton,20,46,1
687,336,21,Aurier,2,17,Spurs,6,51,1
702,343,21,Eriksen,3,17,Spurs,6,86,1
717,355,21,Masina,2,18,Watford,57,43,1
727,357,21,Kiko Femenía,2,18,Watford,57,42,1
737,362,21,Deeney,4,18,Watford,57,62,1
757,369,21,Pereyra,3,18,Watford,57,56,1
807,391,21,Lanzini,3,19,West Ham,21,61,1
832,401,21,Doherty,2,20,Wolves,39,65,1
847,411,21,Patrício,1,20,Wolves,39,53,1
852,414,21,Neves,3,20,Wolves,39,52,1
877,423,21,Basham,2,15,Sheffield Utd,49,46,1
892,439,21,Dawson,2,18,Watford,57,48,1
957,478,21,Holgate,2,8,Everton,11,42,1
972,489,21,Nelson,3,1,Arsenal,3,53,1
982,494,21,Ramsdale,1,3,Bournemouth,91,44,1
987,501,21,McBurnie,4,15,Sheffield Utd,49,55,1
992,502,21,Maupay,4,4,Brighton,36,57,1
1002,506,21,James,2,6,Chelsea,8,49,1
1022,519,21,Krafth,2,13,Newcastle,4,43,1
57,30,21,El Ghazi,3,2,Aston Villa,7,52,0
62,37,21,Duffy,2,4,Brighton,36,48,0
157,108,21,Christensen,2,6,Chelsea,8,48,0
232,142,21,Mina,2,8,Everton,11,53,0
237,143,21,Keane,2,8,Everton,11,52,0
242,144,21,Coleman,2,8,Everton,11,53,0
247,146,21,Tosun,4,8,Everton,11,57,0
327,172,21,Barnes,3,9,Leicester,13,58,0
407,205,21,Delph,2,8,Everton,11,53,0
412,210,21,Agüero,4,11,Man City,43,116,0
507,254,21,Fernández,2,13,Newcastle,4,46,0
512,259,21,Clark,2,13,Newcastle,4,43,0
632,309,21,Targett,2,2,Aston Villa,7,43,0
722,356,21,Mariappa,2,18,Watford,57,41,0
787,381,21,Diop,2,19,West Ham,21,43,0
837,402,21,Jonny,2,20,Wolves,39,55,0
887,437,21,Adams,4,16,Southampton,20,53,0
902,446,21,Stacey,2,3,Bournemouth,91,43,0
997,504,21,Martinelli,4,1,Arsenal,3,42,0
1017,517,21,Praet,3,9,Leicester,13,52,0
1052,540,21,Matthew Longstaff,3,13,Newcastle,4,45,0
1057,541,21,Saka,3,1,Arsenal,3,47,0
1067,549,21,Williams,2,12,Man Utd,1,38,0
413,210,22,Agüero,4,11,Man City,43,116,20
438,217,22,Mahrez,3,11,Man City,43,86,17
753,368,22,Doucouré,3,18,Watford,57,54,14
148,105,22,Azpilicueta,2,6,Chelsea,8,61,12
228,141,22,Digne,2,8,Everton,11,59,12
463,233,22,Rashford,4,12,Man Utd,1,89,12
483,242,22,Mata,3,12,Man Utd,1,61,11
1003,506,22,James,2,6,Chelsea,8,49,11
263,150,22,Richarlison,3,8,Everton,11,82,10
418,211,22,Jesus,4,11,Man City,43,99,10
868,420,22,Dendoncker,3,20,Wolves,39,44,10
1018,517,22,Praet,3,9,Leicester,13,52,10
1068,549,22,Williams,2,12,Man Utd,1,38,10
178,118,22,Jorginho,3,6,Chelsea,8,49,9
363,187,22,Firmino,4,10,Liverpool,14,93,9
368,189,22,Alisson,1,10,Liverpool,14,62,9
433,215,22,De Bruyne,3,11,Man City,43,106,9
608,301,22,Fleck,3,15,Sheffield Utd,49,47,9
668,323,22,Armstrong,3,16,Southampton,20,52,9
943,468,22,Ayew,4,7,Crystal Palace,31,51,9
173,116,22,Hudson-Odoi,3,6,Chelsea,8,51,8
478,239,22,Martial,3,12,Man Utd,1,85,8
528,266,22,Almirón,3,13,Newcastle,4,58,8
583,291,22,Stevens,2,15,Sheffield Utd,49,52,8
223,139,22,Kouyaté,3,7,Crystal Palace,31,48,7
473,235,22,de Gea,1,12,Man Utd,1,53,7
718,355,22,Masina,2,18,Watford,57,43,7
723,356,22,Mariappa,2,18,Watford,57,41,7
738,362,22,Deeney,4,18,Watford,57,62,7
958,478,22,Holgate,2,8,Everton,11,42,7
988,501,22,McBurnie,4,15,Sheffield Utd,49,55,7
58,30,22,El Ghazi,3,2,Aston Villa,7,52,6
143,104,22,Rüdiger,2,6,Chelsea,8,59,6
158,108,22,Christensen,2,6,Chelsea,8,48,6
163,111,22,Kepa,1,6,Chelsea,8,54,6
168,113,22,Willian,3,6,Chelsea,8,73,6
183,122,22,Wan-Bissaka,2,12,Man Utd,1,55,6
238,143,22,Keane,2,8,Everton,11,52,6
293,160,22,Maguire,2,12,Man Utd,1,53,6
343,181,22,Robertson,2,10,Liverpool,14,70,6
348,182,22,Alexander-Arnold,2,10,Liverpool,14,77,6
353,183,22,van Dijk,2,10,Liverpool,14,65,6
358,184,22,Gomez,2,10,Liverpool,14,53,6
373,191,22,Salah,3,10,Liverpool,14,125,6
458,225,22,Lindelöf,2,12,Man Utd,1,53,6
588,293,22,O'Connell,2,15,Sheffield Utd,49,45,6
593,294,22,Baldock,2,15,Sheffield Utd,49,50,6
598,295,22,Egan,2,15,Sheffield Utd,49,47,6
603,297,22,Lundstram,2,15,Sheffield Utd,49,46,6
733,358,22,Cathcart,2,18,Watford,57,41,6
748,366,22,Foster,1,18,Watford,57,49,6
758,369,22,Pereyra,3,18,Watford,57,56,6
858,415,22,Moutinho,3,20,Wolves,39,53,6
878,423,22,Basham,2,15,Sheffield Utd,49,46,6
893,439,22,Dawson,2,18,Watford,57,48,6
923,460,22,Abraham,4,6,Chelsea,8,73,6
953,471,22,Henderson,1,15,Sheffield Utd,49,52,6
1008,511,22,Sidibé,2,8,Everton,11,50,6
1033,525,22,Sarr,3,18,Watford,57,59,6
258,148,22,Pickford,1,8,Everton,11,52,5
443,219,22,David Silva,3,11,Man City,43,75,5
468,234,22,Greenwood,4,12,Man Utd,1,48,5
638,313,22,Ings,4,16,Southampton,20,76,5
648,315,22,Long,4,16,Southampton,20,46,5
13,11,22,Aubameyang,4,1,Arsenal,3,109,4
18,12,22,Lacazette,4,1,Arsenal,3,92,4
318,168,22,Schmeichel,1,9,Leicester,13,55,4
888,437,22,Adams,4,16,Southampton,20,53,4
933,465,22,Trézéguet,3,2,Aston Villa,7,52,4
83,47,22,Ryan,1,4,Brighton,36,47,3
203,131,22,Guaita,1,7,Crystal Palace,31,49,3
268,151,22,Sigurdsson,3,8,Everton,11,73,3
273,153,22,Walcott,3,8,Everton,11,62,3
278,154,22,Davies,3,8,Everton,11,53,3
378,192,22,Mané,3,10,Liverpool,14,121,3
388,198,22,Henderson,3,10,Liverpool,14,52,3
393,199,22,Wijnaldum,3,10,Liverpool,14,54,3
493,244,22,Fred,3,12,Man Utd,1,51,3
498,246,22,Pereira,3,12,Man Utd,1,47,3
503,247,22,Matic,3,12,Man Utd,1,48,3
613,302,22,Norwood,3,15,Sheffield Utd,49,47,3
653,318,22,McCarthy,1,16,Southampton,20,45,3
698,341,22,Gazzaniga,1,17,Spurs,6,41,3
763,373,22,Capoue,3,18,Watford,57,48,3
768,374,22,Chalobah,3,18,Watford,57,44,3
898,443,22,Rodrigo,3,11,Man City,43,53,3
928,463,22,Mount,3,6,Chelsea,8,60,3
8,5,22,Sokratis,2,1,Arsenal,3,48,2
23,14,22,Leno,1,1,Arsenal,3,48,2
28,15,22,Özil,3,1,Arsenal,3,69,2
33,18,22,Xhaka,3,1,Arsenal,3,51,2
48,28,22,Hourihane,3,2,Aston Villa,7,57,2
68,38,22,Montoya,2,4,Brighton,36,43,2
73,39,22,Bernardo,2,4,Brighton,36,43,2
78,42,22,Dunk,2,4,Brighton,36,48,2
88,50,22,Jahanbakhsh,3,4,Brighton,36,58,2
93,54,22,Pröpper,3,4,Brighton,36,48,2
98,75,22,Fraser,3,3,Bournemouth,91,68,2
113,91,22,Wood,4,5,Burnley,90,62,2
118,93,22,Pope,1,5,Burnley,90,52,2
138,102,22,Cork,3,5,Burnley,90,49,2
153,106,22,David Luiz,2,1,Arsenal,3,57,2
193,128,22,Kelly,2,7,Crystal Palace,31,41,2
208,133,22,Zaha,3,7,Crystal Palace,31,66,2
218,138,22,McArthur,3,7,Crystal Palace,31,52,2
323,171,22,Maddison,3,9,Leicester,13,73,2
338,180,22,Choudhury,3,9,Leicester,13,42,2
403,204,22,Mendy,2,11,Man City,43,55,2
448,221,22,Fernandinho,3,11,Man City,43,51,2
508,254,22,Fernández,2,13,Newcastle,4,46,2
513,259,22,Clark,2,13,Newcastle,4,43,2
518,262,22,Dubravka,1,13,Newcastle,4,51,2
523,265,22,Pérez,3,9,Leicester,13,60,2
533,271,22,Hayden,3,13,Newcastle,4,44,2
558,282,22,Vrancic,3,14,Norwich,45,62,2
563,283,22,Buendía,3,14,Norwich,45,60,2
568,286,22,McLean,3,14,Norwich,45,48,2
573,287,22,Cantwell,3,14,Norwich,45,45,2
578,289,22,Tettey,3,14,Norwich,45,44,2
618,305,22,Bertrand,2,16,Southampton,20,48,2
623,307,22,Bednarek,2,16,Southampton,20,44,2
628,308,22,Stephens,2,16,Southampton,20,44,2
658,320,22,Redmond,3,16,Southampton,20,62,2
663,321,22,Ward-Prowse,3,16,Southampton,20,57,2
683,331,22,Alderweireld,2,17,Spurs,6,53,2
688,336,22,Aurier,2,17,Spurs,6,51,2
703,343,22,Eriksen,3,17,Spurs,6,86,2
708,344,22,Alli,3,17,Spurs,6,83,2
713,345,22,Lucas Moura,3,17,Spurs,6,70,2
743,363,22,Deulofeu,4,18,Watford,57,61,2
773,376,22,Cresswell,2,19,West Ham,21,45,2
778,377,22,Ogbonna,2,19,West Ham,21,45,2
793,382,22,Balbuena,2,19,West Ham,21,43,2
803,390,22,Felipe Anderson,3,19,West Ham,21,66,2
808,391,22,Lanzini,3,19,West Ham,21,61,2
818,395,22,Rice,3,19,West Ham,21,47,2
823,396,22,Noble,3,19,West Ham,21,49,2
833,401,22,Doherty,2,20,Wolves,39,65,2
838,402,22,Jonny,2,20,Wolves,39,55,2
843,409,22,Jiménez,4,20,Wolves,39,80,2
848,411,22,Patrício,1,20,Wolves,39,53,2
853,414,22,Neves,3,20,Wolves,39,52,2
863,417,22,Traoré,3,20,Wolves,39,56,2
873,421,22,Trossard,3,4,Brighton,36,58,2
918,457,22,Haller,4,19,West Ham,21,68,2
938,466,22,Joelinton,4,13,Newcastle,4,55,2
948,470,22,Douglas Luiz,3,2,Aston Villa,7,43,2
963,486,22,Cédric,2,1,Arsenal,3,48,2
978,493,22,Webster,2,4,Brighton,36,44,2
993,502,22,Maupay,4,4,Brighton,36,57,2
1038,528,22,Neto,3,20,Wolves,39,49,2
1048,539,22,Riedewald,3,7,Crystal Palace,31,45,2
3,4,22,Maitland-Niles,2,1,Arsenal,3,45,1
38,19,22,Torreira,3,1,Arsenal,3,47,1
53,29,22,Grealish,3,2,Aston Villa,7,59,1
63,37,22,Duffy,2,4,Brighton,36,48,1
103,81,22,Gosling,3,3,Bournemouth,91,48,1
108,83,22,Mee,2,5,Burnley,90,49,1
128,97,22,McNeil,3,5,Burnley,90,60,1
133,101,22,Westwood,3,5,Burnley,90,55,1
188,124,22,Tomkins,2,7,Crystal Palace,31,49,1
233,142,22,Mina,2,8,Everton,11,53,1
243,144,22,Coleman,2,8,Everton,11,53,1
248,146,22,Tosun,4,8,Everton,11,57,1
253,147,22,Calvert-Lewin,4,8,Everton,11,61,1
283,157,22,McCarthy,3,7,Crystal Palace,31,42,1
288,159,22,Pereira,2,9,Leicester,13,62,1
298,162,22,Evans,2,9,Leicester,13,53,1
308,164,22,Söyüncü,2,9,Leicester,13,49,1
313,167,22,Iheanacho,4,9,Leicester,13,57,1
328,172,22,Barnes,3,9,Leicester,13,58,1
383,195,22,Lallana,3,10,Liverpool,14,57,1
408,205,22,Delph,2,8,Everton,11,53,1
453,222,22,Gündogan,3,11,Man City,43,51,1
488,243,22,James,3,12,Man Utd,1,57,1
673,325,22,Højbjerg,3,16,Southampton,20,48,1
798,388,22,Fabianski,1,19,West Ham,21,49,1
813,393,22,Snodgrass,3,19,West Ham,21,50,1
828,399,22,Fornals,3,19,West Ham,21,60,1
968,488,22,Pépé,3,1,Arsenal,3,89,1
973,489,22,Nelson,3,1,Arsenal,3,53,1
998,504,22,Martinelli,4,1,Arsenal,3,42,1
1028,523,22,Lo Celso,3,17,Spurs,6,73,1
1043,537,22,Alzate,3,4,Brighton,36,44,1
1053,540,22,Matthew Longstaff,3,13,Newcastle,4,45,1
123,94,22,Heaton,1,2,Aston Villa,7,43,0
198,130,22,Wickham,4,7,Crystal Palace,31,43,0
213,134,22,Milivojevic,3,7,Crystal Palace,31,67,0
303,163,22,Fuchs,2,9,Leicester,13,42,0
333,176,22,Ndidi,3,9,Leicester,13,50,0
398,200,22,Milner,3,10,Liverpool,14,53,0
423,213,22,Bravo,1,11,Man City,43,47,0
428,214,22,Sterling,3,11,Man City,43,120,0
538,274,22,Aarons,2,14,Norwich,45,42,0
543,275,22,Zimmermann,2,14,Norwich,45,44,0
548,278,22,Pukki,4,14,Norwich,45,64,0
553,280,22,Krul,1,14,Norwich,45,46,0
633,309,22,Targett,2,2,Aston Villa,7,43,0
643,314,22,Obafemi,4,16,Southampton,20,49,0
678,330,22,Vertonghen,2,17,Spurs,6,52,0
693,338,22,Kane,4,17,Spurs,6,110,0
728,357,22,Kiko Femenía,2,18,Watford,57,42,0
783,380,22,Fredericks,2,19,West Ham,21,44,0
788,381,22,Diop,2,19,West Ham,21,43,0
883,428,22,Wesley,4,2,Aston Villa,7,54,0
903,446,22,Stacey,2,3,Bournemouth,91,43,0
913,454,22,Byram,2,14,Norwich,45,43,0
983,494,22,Ramsdale,1,3,Bournemouth,91,44,0
1013,516,22,Mooy,3,4,Brighton,36,47,0
1023,519,22,Krafth,2,13,Newcastle,4,43,0
1058,541,22,Saka,3,1,Arsenal,3,47,0
1063,544,22,Garcia,2,11,Man City,43,45,0
43,25,22,Hause,2,2,Aston Villa,7,44,-1
908,452,22,Konsa,2,2,Aston Villa,7,43,-1
354,183,23,van Dijk,2,10,Liverpool,14,65,15
699,341,23,Gazzaniga,1,17,Spurs,6,41,14
369,189,23,Alisson,1,10,Liverpool,14,62,13
414,210,23,Agüero,4,11,Man City,43,116,13
844,409,23,Jiménez,4,20,Wolves,39,80,13
119,93,23,Pope,1,5,Burnley,90,52,12
54,29,23,Grealish,3,2,Aston Villa,7,59,10
349,182,23,Alexander-Arnold,2,10,Liverpool,14,77,10
609,301,23,Fleck,3,15,Sheffield Utd,49,47,10
864,417,23,Traoré,3,20,Wolves,39,56,10
874,421,23,Trossard,3,4,Brighton,36,58,10
134,101,23,Westwood,3,5,Burnley,90,55,9
509,254,23,Fernández,2,13,Newcastle,4,46,9
549,278,23,Pukki,4,14,Norwich,45,64,9
749,366,23,Foster,1,18,Watford,57,49,9
254,147,23,Calvert-Lewin,4,8,Everton,11,61,8
519,262,23,Dubravka,1,13,Newcastle,4,51,8
789,381,23,Diop,2,19,West Ham,21,43,8
914,454,23,Byram,2,14,Norwich,45,43,8
959,478,23,Holgate,2,8,Everton,11,42,8
999,504,23,Martinelli,4,1,Arsenal,3,42,8
1004,506,23,James,2,6,Chelsea,8,49,8
114,91,23,Wood,4,5,Burnley,90,62,7
249,146,23,Tosun,4,8,Everton,11,57,7
329,172,23,Barnes,3,9,Leicester,13,58,7
374,191,23,Salah,3,10,Liverpool,14,125,7
534,271,23,Hayden,3,13,Newcastle,4,44,7
544,275,23,Zimmermann,2,14,Norwich,45,44,7
554,280,23,Krul,1,14,Norwich,45,46,7
649,315,23,Long,4,16,Southampton,20,46,7
684,331,23,Alderweireld,2,17,Spurs,6,53,7
1039,528,23,Neto,3,20,Wolves,39,49,7
344,181,23,Robertson,2,10,Liverpool,14,70,6
359,184,23,Gomez,2,10,Liverpool,14,53,6
514,259,23,Clark,2,13,Newcastle,4,43,6
539,274,23,Aarons,2,14,Norwich,45,42,6
624,307,23,Bednarek,2,16,Southampton,20,44,6
689,336,23,Aurier,2,17,Spurs,6,51,6
719,355,23,Masina,2,18,Watford,57,43,6
724,356,23,Mariappa,2,18,Watford,57,41,6
734,358,23,Cathcart,2,18,Watford,57,41,6
894,439,23,Dawson,2,18,Watford,57,48,6
1024,519,23,Krafth,2,13,Newcastle,4,43,6
209,133,23,Zaha,3,7,Crystal Palace,31,66,5
404,204,23,Mendy,2,11,Man City,43,55,5
679,330,23,Vertonghen,2,17,Spurs,6,52,5
814,393,23,Snodgrass,3,19,West Ham,21,50,5
1019,517,23,Praet,3,9,Leicester,13,52,5
1059,541,23,Saka,3,1,Arsenal,3,47,5
109,83,23,Mee,2,5,Burnley,90,49,4
419,211,23,Jesus,4,11,Man City,43,99,4
664,321,23,Ward-Prowse,3,16,Southampton,20,57,4
839,402,23,Jonny,2,20,Wolves,39,55,4
949,470,23,Douglas Luiz,3,2,Aston Villa,7,43,4
964,486,23,Cédric,2,1,Arsenal,3,48,4
994,502,23,Maupay,4,4,Brighton,36,57,4
74,39,23,Bernardo,2,4,Brighton,36,43,3
259,148,23,Pickford,1,8,Everton,11,52,3
379,192,23,Mané,3,10,Liverpool,14,121,3
389,198,23,Henderson,3,10,Liverpool,14,52,3
394,199,23,Wijnaldum,3,10,Liverpool,14,54,3
529,266,23,Almirón,3,13,Newcastle,4,58,3
569,286,23,McLean,3,14,Norwich,45,48,3
574,287,23,Cantwell,3,14,Norwich,45,45,3
579,289,23,Tettey,3,14,Norwich,45,44,3
584,291,23,Stevens,2,15,Sheffield Utd,49,52,3
709,344,23,Alli,3,17,Spurs,6,83,3
714,345,23,Lucas Moura,3,17,Spurs,6,70,3
769,374,23,Chalobah,3,18,Watford,57,44,3
824,396,23,Noble,3,19,West Ham,21,49,3
929,463,23,Mount,3,6,Chelsea,8,60,3
954,471,23,Henderson,1,15,Sheffield Utd,49,52,3
984,494,23,Ramsdale,1,3,Bournemouth,91,44,3
1029,523,23,Lo Celso,3,17,Spurs,6,73,3
1034,525,23,Sarr,3,18,Watford,57,59,3
4,4,23,Maitland-Niles,2,1,Arsenal,3,45,2
19,12,23,Lacazette,4,1,Arsenal,3,92,2
24,14,23,Leno,1,1,Arsenal,3,48,2
29,15,23,Özil,3,1,Arsenal,3,69,2
39,19,23,Torreira,3,1,Arsenal,3,47,2
44,25,23,Hause,2,2,Aston Villa,7,44,2
59,30,23,El Ghazi,3,2,Aston Villa,7,52,2
84,47,23,Ryan,1,4,Brighton,36,47,2
94,54,23,Pröpper,3,4,Brighton,36,48,2
99,75,23,Fraser,3,3,Bournemouth,91,68,2
104,81,23,Gosling,3,3,Bournemouth,91,48,2
129,97,23,McNeil,3,5,Burnley,90,60,2
139,102,23,Cork,3,5,Burnley,90,49,2
144,104,23,Rüdiger,2,6,Chelsea,8,59,2
149,105,23,Azpilicueta,2,6,Chelsea,8,61,2
154,106,23,David Luiz,2,1,Arsenal,3,57,2
159,108,23,Christensen,2,6,Chelsea,8,48,2
164,111,23,Kepa,1,6,Chelsea,8,54,2
169,113,23,Willian,3,6,Chelsea,8,73,2
174,116,23,Hudson-Odoi,3,6,Chelsea,8,51,2
179,118,23,Jorginho,3,6,Chelsea,8,49,2
204,131,23,Guaita,1,7,Crystal Palace,31,49,2
224,139,23,Kouyaté,3,7,Crystal Palace,31,48,2
229,141,23,Digne,2,8,Everton,11,59,2
234,142,23,Mina,2,8,Everton,11,53,2
244,144,23,Coleman,2,8,Everton,11,53,2
279,154,23,Davies,3,8,Everton,11,53,2
284,157,23,McCarthy,3,7,Crystal Palace,31,42,2
319,168,23,Schmeichel,1,9,Leicester,13,55,2
324,171,23,Maddison,3,9,Leicester,13,73,2
364,187,23,Firmino,4,10,Liverpool,14,93,2
409,205,23,Delph,2,8,Everton,11,53,2
429,214,23,Sterling,3,11,Man City,43,120,2
434,215,23,De Bruyne,3,11,Man City,43,106,2
444,219,23,David Silva,3,11,Man City,43,75,2
454,222,23,Gündogan,3,11,Man City,43,51,2
479,239,23,Martial,3,12,Man Utd,1,85,2
489,243,23,James,3,12,Man Utd,1,57,2
494,244,23,Fred,3,12,Man Utd,1,51,2
499,246,23,Pereira,3,12,Man Utd,1,47,2
524,265,23,Pérez,3,9,Leicester,13,60,2
564,283,23,Buendía,3,14,Norwich,45,60,2
589,293,23,O'Connell,2,15,Sheffield Utd,49,45,2
599,295,23,Egan,2,15,Sheffield Utd,49,47,2
604,297,23,Lundstram,2,15,Sheffield Utd,49,46,2
634,309,23,Targett,2,2,Aston Villa,7,43,2
639,313,23,Ings,4,16,Southampton,20,76,2
659,320,23,Redmond,3,16,Southampton,20,62,2
669,323,23,Armstrong,3,16,Southampton,20,52,2
674,325,23,Højbjerg,3,16,Southampton,20,48,2
744,363,23,Deulofeu,4,18,Watford,57,61,2
754,368,23,Doucouré,3,18,Watford,57,54,2
764,373,23,Capoue,3,18,Watford,57,48,2
774,376,23,Cresswell,2,19,West Ham,21,45,2
779,377,23,Ogbonna,2,19,West Ham,21,45,2
809,391,23,Lanzini,3,19,West Ham,21,61,2
819,395,23,Rice,3,19,West Ham,21,47,2
849,411,23,Patrício,1,20,Wolves,39,53,2
859,415,23,Moutinho,3,20,Wolves,39,53,2
869,420,23,Dendoncker,3,20,Wolves,39,44,2
879,423,23,Basham,2,15,Sheffield Utd,49,46,2
909,452,23,Konsa,2,2,Aston Villa,7,43,2
919,457,23,Haller,4,19,West Ham,21,68,2
924,460,23,Abraham,4,6,Chelsea,8,73,2
934,465,23,Trézéguet,3,2,Aston Villa,7,52,2
939,466,23,Joelinton,4,13,Newcastle,4,55,2
969,488,23,Pépé,3,1,Arsenal,3,89,2
989,501,23,McBurnie,4,15,Sheffield Utd,49,55,2
1014,516,23,Mooy,3,4,Brighton,36,47,2
1044,537,23,Alzate,3,4,Brighton,36,44,2
1049,539,23,Riedewald,3,7,Crystal Palace,31,45,2
1069,549,23,Williams,2,12,Man Utd,1,38,2
34,18,23,Xhaka,3,1,Arsenal,3,51,1
69,38,23,Montoya,2,4,Brighton,36,43,1
79,42,23,Dunk,2,4,Brighton,36,48,1
184,122,23,Wan-Bissaka,2,12,Man Utd,1,55,1
189,124,23,Tomkins,2,7,Crystal Palace,31,49,1
194,128,23,Kelly,2,7,Crystal Palace,31,41,1
199,130,23,Wickham,4,7,Crystal Palace,31,43,1
219,138,23,McArthur,3,7,Crystal Palace,31,52,1
274,153,23,Walcott,3,8,Everton,11,62,1
289,159,23,Pereira,2,9,Leicester,13,62,1
294,160,23,Maguire,2,12,Man Utd,1,53,1
299,162,23,Evans,2,9,Leicester,13,53,1
304,163,23,Fuchs,2,9,Leicester,13,42,1
309,164,23,Söyüncü,2,9,Leicester,13,49,1
314,167,23,Iheanacho,4,9,Leicester,13,57,1
384,195,23,Lallana,3,10,Liverpool,14,57,1
439,217,23,Mahrez,3,11,Man City,43,86,1
459,225,23,Lindelöf,2,12,Man Utd,1,53,1
469,234,23,Greenwood,4,12,Man Utd,1,48,1
474,235,23,de Gea,1,12,Man Utd,1,53,1
484,242,23,Mata,3,12,Man Utd,1,61,1
504,247,23,Matic,3,12,Man Utd,1,48,1
594,294,23,Baldock,2,15,Sheffield Utd,49,50,1
614,302,23,Norwood,3,15,Sheffield Utd,49,47,1
619,305,23,Bertrand,2,16,Southampton,20,48,1
