,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
350,162,35,Mina,2,Everton,Everton,11,55,7
365,165,35,Holgate,2,Everton,Everton,11,48,7
439,224,35,Vardy,4,Leicester,Leicester,13,102,7
444,228,35,Tielemans,3,Leicester,Leicester,13,64,7
507,255,35,Robertson,2,Liverpool,Liverpool,14,73,7
555,296,35,Pogba,3,Man Utd,Man Utd,1,76,7
620,331,35,Dummett,2,Newcastle,Newcastle,4,44,7
687,368,35,Armstrong,3,Southampton,Southampton,20,55,7
715,390,35,Son,3,Spurs,Spurs,6,96,7
858,481,35,Pereira,3,West Brom,West Brom,35,54,7
877,492,35,Rodrigo,4,Leeds,Leeds,2,57,7
4,4,35,Aubameyang,3,Arsenal,Arsenal,3,113,6
24,10,35,Marí,2,Arsenal,Arsenal,3,44,6
39,13,35,Chambers,2,Arsenal,Arsenal,3,45,6
119,57,35,Groß,3,Brighton,Brighton,36,58,6
174,88,35,Mee,2,Burnley,Burnley,90,47,6
184,91,35,Wood,4,Burnley,Burnley,90,66,6
189,92,35,Lowton,2,Burnley,Burnley,90,44,6
209,98,35,Brownhill,3,Burnley,Burnley,90,49,6
304,134,35,Ward,2,Crystal Palace,Crystal Palace,31,43,6
449,229,35,Pérez,3,Leicester,Leicester,13,60,6
523,276,35,Sterling,3,Man City,Man City,43,109,6
679,365,35,Redmond,3,Southampton,Southampton,20,64,6
759,418,35,Townsend,2,West Brom,West Brom,35,44,6
99,45,35,El Ghazi,3,Aston Villa,Aston Villa,7,52,5
114,52,35,Douglas Luiz,3,Aston Villa,Aston Villa,7,48,5
194,93,35,Vydra,4,Burnley,Burnley,90,48,5
234,106,35,Barkley,3,Aston Villa,Aston Villa,7,58,5
264,117,35,Werner,4,Chelsea,Chelsea,8,92,5
325,150,35,Sigurdsson,3,Everton,Everton,11,68,5
389,201,35,Alioski,2,Leeds,Leeds,2,44,5
483,243,35,Wijnaldum,3,Liverpool,Liverpool,14,53,5
499,253,35,Fabinho,3,Liverpool,Liverpool,14,54,5
727,394,35,Alli,3,Spurs,Spurs,6,74,5
911,502,35,Allan,3,Everton,Everton,11,52,5
916,504,35,Fabio Silva,4,Wolves,Wolves,39,52,5
949,526,35,Elneny,3,Arsenal,Arsenal,3,42,5
269,119,35,Pulisic,3,Chelsea,Chelsea,8,83,4
284,123,35,James,2,Chelsea,Chelsea,8,51,4
300,133,35,Kouyaté,3,Crystal Palace,Crystal Palace,31,48,4
312,141,35,Zaha,3,Crystal Palace,Crystal Palace,31,71,4
316,142,35,Schlupp,3,Crystal Palace,Crystal Palace,31,53,4
370,166,35,Richarlison,4,Everton,Everton,11,77,4
469,236,35,Ndidi,3,Leicester,Leicester,13,48,4
563,299,35,Fred,3,Man Utd,Man Utd,1,53,4
580,305,35,Henderson,1,Man Utd,Man Utd,1,52,4
691,370,35,Ward-Prowse,3,Southampton,Southampton,20,59,4
84,38,35,McGinn,3,Aston Villa,Aston Villa,7,55,3
109,50,35,Davis,4,Aston Villa,Aston Villa,7,42,3
129,62,35,Dunk,2,Brighton,Brighton,36,48,3
169,84,35,Cork,3,Burnley,Burnley,90,50,3
214,100,35,McNeil,3,Burnley,Burnley,90,57,3
229,105,35,Jorginho,3,Chelsea,Chelsea,8,47,3
244,110,35,Zouma,2,Chelsea,Chelsea,8,53,3
308,138,35,Milivojevic,3,Crystal Palace,Crystal Palace,31,56,3
355,163,35,Davies,3,Everton,Everton,11,52,3
454,231,35,Maddison,3,Leicester,Leicester,13,72,3
515,268,35,Agüero,4,Man City,Man City,43,103,3
592,309,35,McTominay,3,Man Utd,Man Utd,1,49,3
615,326,35,Dubravka,1,Newcastle,Newcastle,4,48,3
863,483,35,Ramsdale,1,Sheffield Utd,Sheffield Utd,49,46,3
1010,567,35,Partey,3,Arsenal,Arsenal,3,49,3
9,6,35,Lacazette,4,Arsenal,Arsenal,3,84,2
239,109,35,Rüdiger,2,Chelsea,Chelsea,8,47,2
249,112,35,Arrizabalaga,1,Chelsea,Chelsea,8,47,2
274,120,35,Mount,3,Chelsea,Chelsea,8,73,2
279,122,35,Hudson-Odoi,3,Chelsea,Chelsea,8,57,2
374,187,35,Cavaleiro,3,Fulham,Fulham,54,53,2
379,197,35,Ayling,2,Leeds,Leeds,2,44,2
399,203,35,Harrison,3,Leeds,Leeds,2,56,2
414,211,35,Struijk,2,Leeds,Leeds,2,40,2
419,213,35,Meslier,1,Leeds,Leeds,2,48,2
424,217,35,Schmeichel,1,Leicester,Leicester,13,54,2
459,232,35,Chilwell,2,Chelsea,Chelsea,8,59,2
519,274,35,Mendy,2,Man City,Man City,43,59,2
531,278,35,Ederson,1,Man City,Man City,43,61,2
547,286,35,Rodrigo,3,Man City,Man City,43,53,2
551,287,35,Torres,3,Man City,Man City,43,70,2
567,300,35,Shaw,2,Man Utd,Man Utd,1,55,2
588,308,35,Lindelöf,2,Man Utd,Man Utd,1,48,2
605,321,35,Shelvey,3,Newcastle,Newcastle,4,53,2
625,338,35,Saint-Maximin,3,Newcastle,Newcastle,4,52,2
630,339,35,Almirón,3,Newcastle,Newcastle,4,56,2
640,344,35,McGoldrick,4,Sheffield Utd,Sheffield Utd,49,52,2
645,346,35,Fleck,3,Sheffield Utd,Sheffield Utd,49,56,2
675,358,35,Callum Robinson,4,West Brom,West Brom,35,52,2
699,383,35,Lloris,1,Spurs,Spurs,6,56,2
707,388,35,Kane,4,Spurs,Spurs,6,119,2
731,396,35,Højbjerg,3,Spurs,Spurs,6,49,2
735,403,35,Lo Celso,3,Spurs,Spurs,6,69,2
744,411,35,Phillips,3,West Brom,West Brom,35,51,2
754,417,35,Johnstone,1,West Brom,West Brom,35,46,2
774,431,35,Fabianski,1,West Ham,West Ham,21,50,2
779,437,35,Antonio,4,West Ham,West Ham,21,67,2
794,450,35,Fornals,3,West Ham,West Ham,21,58,2
799,451,35,Diop,2,West Ham,West Ham,21,43,2
804,455,35,Patrício,1,Wolves,Wolves,39,53,2
829,466,35,Neves,3,Wolves,Wolves,39,51,2
838,469,35,Podence,3,Wolves,Wolves,39,53,2
872,490,35,Thiago Silva,2,Chelsea,Chelsea,8,56,2
891,497,35,Murphy,3,Newcastle,Newcastle,4,49,2
896,498,35,Castagne,2,Leicester,Leicester,13,58,2
901,500,35,Havertz,3,Chelsea,Chelsea,8,83,2
940,516,35,Areola,1,Fulham,Fulham,54,45,2
966,543,35,Bale,3,Spurs,Spurs,6,92,2
981,549,35,Llorente,2,Leeds,Leeds,2,44,2
986,558,35,Coufal,2,West Ham,West Ham,21,48,2
991,561,35,Fofana,2,Leicester,Leicester,13,50,2
1000,563,35,Ait Nouri,2,Wolves,Wolves,39,50,2
1024,587,35,Benrahma,3,West Ham,West Ham,21,59,2
1029,588,35,Welbeck,4,Brighton,Brighton,36,55,2
1047,603,35,Bryan,2,Sheffield Utd,Sheffield Utd,49,39,2
1067,654,35,Yokuslu,3,West Brom,West Brom,35,45,2
29,11,35,Bellerín,2,Arsenal,Arsenal,3,50,1
79,26,35,Martinelli,3,Arsenal,Arsenal,3,49,1
124,61,35,Burn,2,Brighton,Brighton,36,42,1
134,66,35,Webster,2,Brighton,Brighton,36,43,1
144,69,35,Trossard,3,Brighton,Brighton,36,55,1
154,74,35,White,2,Brighton,Brighton,36,45,1
159,76,35,Bissouma,3,Brighton,Brighton,36,44,1
259,116,35,Christensen,2,Chelsea,Chelsea,8,47,1
404,204,35,Phillips,3,Leeds,Leeds,2,49,1
409,206,35,Roberts,3,Leeds,Leeds,2,46,1
527,277,35,Cancelo,2,Man City,Man City,43,58,1
535,280,35,Laporte,2,Man City,Man City,43,60,1
543,284,35,Foden,3,Man City,Man City,43,61,1
559,298,35,Maguire,2,Man Utd,Man Utd,1,55,1
572,301,35,Lingard,3,West Ham,West Ham,21,66,1
635,340,35,Joelinton,4,Newcastle,Newcastle,4,57,1
650,347,35,Stevens,2,Sheffield Utd,Sheffield Utd,49,50,1
655,349,35,Norwood,3,Sheffield Utd,Sheffield Utd,49,45,1
660,351,35,Baldock,2,Sheffield Utd,Sheffield Utd,49,49,1
665,353,35,Egan,2,Sheffield Utd,Sheffield Utd,49,47,1
670,356,35,Osborn,3,Sheffield Utd,Sheffield Utd,49,47,1
703,386,35,Alderweireld,2,Spurs,Spurs,6,54,1
711,389,35,Aurier,2,Spurs,Spurs,6,52,1
719,391,35,Dier,2,Spurs,Spurs,6,46,1
739,405,35,Ndombele,3,Spurs,Spurs,6,59,1
749,412,35,Bartley,2,West Brom,West Brom,35,44,1
764,422,35,Furlong,2,West Brom,West Brom,35,45,1
784,445,35,Bowen,3,West Ham,West Ham,21,58,1
789,449,35,Soucek,3,West Ham,West Ham,21,52,1
809,459,35,Coady,2,Wolves,Wolves,39,49,1
819,464,35,Dendoncker,3,Wolves,Wolves,39,46,1
853,480,35,Sean Longstaff,3,Newcastle,Newcastle,4,46,1
881,493,35,Lemina,3,Fulham,Fulham,54,45,1
906,501,35,Ceballos,3,Arsenal,Arsenal,3,47,1
1042,597,35,Sánchez,1,Brighton,Brighton,36,45,1
1052,628,35,Moder,3,Brighton,Brighton,36,50,1
1057,642,35,Willian José,4,Wolves,Wolves,39,68,1
1062,648,35,Diagne,4,West Brom,West Brom,35,60,1
1071,665,35,Maja,4,Fulham,Fulham,54,50,1
19,9,35,Xhaka,3,Arsenal,Arsenal,3,52,0
44,15,35,Maitland-Niles,2,West Brom,West Brom,35,46,0
64,22,35,Nketiah,4,Arsenal,Arsenal,3,53,0
139,67,35,Veltman,2,Brighton,Brighton,36,43,0
149,70,35,Ryan,1,Arsenal,Arsenal,3,41,0
429,219,35,Evans,2,Leicester,Leicester,13,56,0
539,281,35,Bernardo Silva,3,Man City,Man City,43,74,0
723,392,35,Lucas Moura,3,Spurs,Spurs,6,64,0
769,425,35,O'Shea,2,West Brom,West Brom,35,42,0
814,461,35,Saïss,2,Wolves,Wolves,39,49,0
926,508,35,Rodríguez,3,Everton,Everton,11,77,0
931,510,35,Bogle,2,Sheffield Utd,Sheffield Utd,49,43,0
962,542,35,Reguilón,2,Spurs,Spurs,6,55,0
971,546,35,Semedo,2,Wolves,Wolves,39,51,0
995,562,35,Aina,2,Fulham,Fulham,54,43,0
1019,573,35,Olsen,1,Everton,Everton,11,45,0
936,514,35,Watkins,4,Aston Villa,Aston Villa,7,63,-1
