,GW,element,web_name,element_type,team,team_name,team_code,now_cost,total_points
990,3,252,Alisson,1,Liverpool,Liverpool,14,60,2
991,3,502,Allan,3,Everton,Everton,11,52,2
999,3,158,André Gomes,3,Everton,Everton,11,53,2
1000,3,191,Anguissa,3,Fulham,Fulham,54,44,2
1013,3,89,Westwood,3,Burnley,Burnley,90,53,2
1022,3,395,Davies,2,Spurs,Spurs,6,45,2
1053,3,97,Taylor,2,Burnley,Burnley,90,44,2
1061,3,345,Basham,2,Sheffield Utd,Sheffield Utd,49,46,2
1063,3,91,Wood,4,Burnley,Burnley,90,66,2
1092,3,344,McGoldrick,4,Sheffield Utd,Sheffield Utd,49,52,2
1100,3,225,Praet,3,Leicester,Leicester,13,52,2
1108,3,100,McNeil,3,Burnley,Burnley,90,57,2
1118,3,347,Stevens,2,Sheffield Utd,Sheffield Utd,49,50,2
1129,3,253,Fabinho,3,Liverpool,Liverpool,14,54,2
1133,3,323,Fernández,2,Newcastle,Newcastle,4,47,2
1153,3,243,Wijnaldum,3,Liverpool,Liverpool,14,53,2
1156,3,446,Diangana,3,West Brom,West Brom,35,50,2
1167,3,235,Barnes,3,Leicester,Leicester,13,66,2
1171,3,383,Lloris,1,Spurs,Spurs,6,56,2
1180,3,187,Cavaleiro,3,Fulham,Fulham,54,53,2
1185,3,352,Jack Robinson,2,Sheffield Utd,Sheffield Utd,49,42,2
1191,3,409,Livermore,3,West Brom,West Brom,35,47,2
1193,3,328,Lascelles,2,Newcastle,Newcastle,4,42,2
1200,3,131,McCarthy,3,Crystal Palace,Crystal Palace,31,43,2
1202,3,508,Rodríguez,3,Everton,Everton,11,77,2
1214,3,332,Manquillo,2,Newcastle,Newcastle,4,42,2
1223,3,485,Hendrick,3,Newcastle,Newcastle,4,45,2
1225,3,519,Dunne,2,Burnley,Burnley,90,38,2
1244,3,140,Ayew,4,Crystal Palace,Crystal Palace,31,56,2
1247,3,157,Pickford,1,Everton,Everton,11,48,2
1253,3,98,Brownhill,3,Burnley,Burnley,90,49,2
1259,3,454,Moutinho,3,Wolves,Wolves,39,51,2
1266,3,204,Phillips,3,Leeds,Leeds,2,49,2
1270,3,217,Schmeichel,1,Leicester,Leicester,13,54,2
1277,3,272,De Bruyne,3,Man City,Man City,43,118,2
1278,3,85,Long,2,Burnley,Burnley,90,43,2
1354,3,156,Keane,2,Everton,Everton,11,50,2
1356,3,437,Antonio,4,West Ham,West Ham,21,67,2
1358,3,339,Almirón,3,Newcastle,Newcastle,4,56,2
1366,3,113,Kanté,3,Chelsea,Chelsea,8,49,2
1378,3,96,Pope,1,Burnley,Burnley,90,55,2
1390,3,514,Watkins,4,Aston Villa,Aston Villa,7,63,2
1404,3,474,Neto,3,Wolves,Wolves,39,55,2
1406,3,284,Foden,3,Man City,Man City,43,61,2
1409,3,4,Aubameyang,3,Arsenal,Arsenal,3,113,2
1410,3,396,Højbjerg,3,Spurs,Spurs,6,49,2
1411,3,276,Sterling,3,Man City,Man City,43,109,2
1421,3,249,Firmino,4,Liverpool,Liverpool,14,91,2
1429,3,413,Sawyers,3,West Brom,West Brom,35,46,2
1440,3,466,Neves,3,Wolves,Wolves,39,51,2
1447,3,360,Berge,3,Sheffield Utd,Sheffield Utd,49,49,2
1465,3,79,Alzate,3,Brighton,Brighton,36,41,2
1481,3,117,Werner,4,Chelsea,Chelsea,8,92,2
1493,3,128,Guaita,1,Crystal Palace,Crystal Palace,31,48,2
1495,3,250,van Dijk,2,Liverpool,Liverpool,14,62,2
1505,3,478,Willian,3,Arsenal,Arsenal,3,75,2
1510,3,162,Mina,2,Everton,Everton,11,55,2
968,3,313,Wan-Bissaka,2,Man Utd,Man Utd,1,58,1
974,3,66,Webster,2,Brighton,Brighton,36,43,1
980,3,15,Maitland-Niles,2,Arsenal,West Brom,35,46,1
985,3,159,Iwobi,3,Everton,Everton,11,59,1
993,3,516,Areola,1,Fulham,Fulham,54,45,1
1034,3,343,Sharp,4,Sheffield Utd,Sheffield Utd,49,55,1
1036,3,181,Decordova-Reid,4,Fulham,Fulham,54,53,1
1071,3,418,Townsend,2,West Brom,West Brom,35,44,1
1105,3,495,van de Beek,3,Man Utd,Man Utd,1,66,1
1112,3,22,Nketiah,4,Arsenal,Arsenal,3,53,1
1152,3,351,Baldock,2,Sheffield Utd,Sheffield Utd,49,49,1
1157,3,9,Xhaka,3,Arsenal,Arsenal,3,52,1
1158,3,150,Sigurdsson,3,Everton,Everton,11,68,1
1170,3,390,Son,3,Spurs,Spurs,6,96,1
1178,3,336,Hayden,3,Newcastle,Newcastle,4,46,1
1197,3,239,Justin,2,Leicester,Leicester,13,48,1
1199,3,130,McArthur,3,Crystal Palace,Crystal Palace,31,52,1
1242,3,321,Shelvey,3,Newcastle,Newcastle,4,53,1
1282,3,17,Tierney,2,Arsenal,Arsenal,3,52,1
1291,3,69,Trossard,3,Brighton,Brighton,36,55,1
1333,3,70,Ryan,1,Brighton,Arsenal,3,41,1
1379,3,18,Pépé,3,Arsenal,Arsenal,3,77,1
1381,3,546,Semedo,2,Wolves,Wolves,39,51,1
1413,3,123,James,2,Chelsea,Chelsea,8,51,1
1425,3,16,Holding,2,Arsenal,Arsenal,3,43,1
1427,3,492,Rodrigo,4,Leeds,Leeds,2,57,1
1433,3,455,Patrício,1,Wolves,Wolves,39,53,1
1473,3,405,Ndombele,3,Spurs,Spurs,6,59,1
1491,3,146,Mitchell,2,Crystal Palace,Crystal Palace,31,38,1
1502,3,141,Zaha,3,Crystal Palace,Crystal Palace,31,71,1
984,3,80,Mac Allister,3,Brighton,Brighton,36,53,0
992,3,338,Saint-Maximin,3,Newcastle,Newcastle,4,52,0
1016,3,229,Pérez,3,Leicester,Leicester,13,60,0
1020,3,232,Chilwell,2,Chelsea,Chelsea,8,59,0
1027,3,74,White,2,Brighton,Brighton,36,45,0
1043,3,24,Saka,3,Arsenal,Arsenal,3,51,0
1078,3,469,Podence,3,Wolves,Wolves,39,53,0
1079,3,501,Ceballos,3,Arsenal,Arsenal,3,47,0
1110,3,278,Ederson,1,Man City,Man City,43,61,0
1148,3,494,Gabriel,2,Arsenal,Arsenal,3,49,0
1172,3,11,Bellerín,2,Arsenal,Arsenal,3,50,0
1194,3,513,Lewis,2,Newcastle,Newcastle,4,40,0
1222,3,142,Schlupp,3,Crystal Palace,Crystal Palace,31,53,0
1228,3,134,Ward,2,Crystal Palace,Crystal Palace,31,43,0
1249,3,105,Jorginho,3,Chelsea,Chelsea,8,47,0
1260,3,277,Cancelo,2,Man City,Man City,43,58,0
1285,3,110,Zouma,2,Chelsea,Chelsea,8,53,0
1289,3,270,Walker,2,Man City,Man City,43,61,0
1290,3,464,Dendoncker,3,Wolves,Wolves,39,46,0
1347,3,470,Kilman,2,Wolves,Wolves,39,38,0
1412,3,460,Jiménez,4,Wolves,Wolves,39,81,0
1430,3,461,Saïss,2,Wolves,Wolves,39,49,0
1431,3,106,Barkley,3,Chelsea,Aston Villa,7,58,0
1453,3,389,Aurier,2,Spurs,Spurs,6,52,0
1506,3,458,Boly,2,Wolves,Wolves,39,54,0
1513,3,76,Bissouma,3,Brighton,Brighton,36,44,0
1516,3,238,Söyüncü,2,Leicester,Leicester,13,53,0
1068,3,459,Coady,2,Wolves,Wolves,39,49,-1
1739,4,37,Grealish,3,Aston Villa,Aston Villa,7,75,24
1949,4,514,Watkins,4,Aston Villa,Aston Villa,7,63,19
1575,4,232,Chilwell,2,Chelsea,Chelsea,8,59,18
1727,4,390,Son,3,Spurs,Spurs,6,96,18
1759,4,508,Rodríguez,3,Everton,Everton,11,77,18
1601,4,506,Wilson,4,Newcastle,Newcastle,4,65,16
1720,4,388,Kane,4,Spurs,Spurs,6,119,16
1519,4,435,Cresswell,2,West Ham,West Ham,21,57,15
1806,4,105,Jorginho,3,Chelsea,Chelsea,8,47,15
1842,4,110,Zouma,2,Chelsea,Chelsea,8,53,13
1917,4,254,Salah,3,Liverpool,Liverpool,14,129,13
1547,4,338,Saint-Maximin,3,Newcastle,Newcastle,4,52,12
1953,4,450,Fornals,3,West Ham,West Ham,21,58,12
2013,4,389,Aurier,2,Spurs,Spurs,6,52,12
1729,4,11,Bellerín,2,Arsenal,Arsenal,3,50,11
1951,4,364,Oriol Romeu,3,Southampton,Southampton,20,45,11
1792,4,38,McGinn,3,Aston Villa,Aston Villa,7,55,10
1541,4,363,McCarthy,1,Southampton,Southampton,20,44,9
1904,4,470,Kilman,2,Wolves,Wolves,39,38,9
1970,4,276,Sterling,3,Man City,Man City,43,109,9
2075,4,76,Bissouma,3,Brighton,Brighton,36,44,9
1568,4,89,Westwood,3,Burnley,Burnley,90,53,8
1598,4,24,Saka,3,Arsenal,Arsenal,3,51,8
1648,4,344,McGoldrick,4,Sheffield Utd,Sheffield Utd,49,52,8
1769,4,445,Bowen,3,West Ham,West Ham,21,58,8
1913,4,437,Antonio,4,West Ham,West Ham,21,67,8
1963,4,474,Neto,3,Wolves,Wolves,39,55,8
1986,4,492,Rodrigo,4,Leeds,Leeds,2,57,8
1989,4,461,Saïss,2,Wolves,Wolves,39,49,8
2068,4,458,Boly,2,Wolves,Wolves,39,54,8
2072,4,162,Mina,2,Everton,Everton,11,55,8
1765,4,369,Vestergaard,2,Southampton,Southampton,20,47,7
1990,4,106,Barkley,3,Aston Villa,Aston Villa,7,58,7
2033,4,405,Ndombele,3,Spurs,Spurs,6,59,7
1557,4,432,Ogbonna,2,West Ham,West Ham,21,47,6
1566,4,442,Masuaku,2,West Ham,West Ham,21,43,6
1597,4,302,Fernandes,3,Man Utd,Man Utd,1,113,6
1624,4,459,Coady,2,Wolves,Wolves,39,49,6
1660,4,164,Calvert-Lewin,4,Everton,Everton,11,75,6
1687,4,443,Balbuena,2,West Ham,West Ham,21,41,6
1766,4,376,Bednarek,2,Southampton,Southampton,20,47,6
1822,4,500,Havertz,3,Chelsea,Chelsea,8,83,6
1847,4,464,Dendoncker,3,Wolves,Wolves,39,46,6
1857,4,431,Fabianski,1,West Ham,West Ham,21,50,6
1930,4,68,Maupay,4,Brighton,Brighton,36,58,6
1936,4,18,Pépé,3,Arsenal,Arsenal,3,77,6
1939,4,546,Semedo,2,Wolves,Wolves,39,51,6
1992,4,455,Patrício,1,Wolves,Wolves,39,53,6
1994,4,362,Bertrand,2,Southampton,Southampton,20,50,6
2027,4,368,Armstrong,3,Southampton,Southampton,20,55,6
1523,4,512,Doucouré,3,Everton,Everton,11,51,5
1540,4,159,Iwobi,3,Everton,Everton,11,59,5
1631,4,102,Azpilicueta,2,Chelsea,Chelsea,8,58,5
1715,4,150,Sigurdsson,3,Everton,Everton,11,68,5
1845,4,375,Walker-Peters,2,Southampton,Southampton,20,47,5
1848,4,69,Trossard,3,Brighton,Brighton,36,55,5
1866,4,40,Trézéguet,3,Aston Villa,Aston Villa,7,52,5
1921,4,382,Djenepo,3,Southampton,Southampton,20,54,5
1969,4,396,Højbjerg,3,Spurs,Spurs,6,49,5
1980,4,249,Firmino,4,Liverpool,Liverpool,14,91,5
2023,4,65,March,3,Brighton,Brighton,36,49,5
2032,4,118,Abraham,4,Chelsea,Chelsea,8,71,5
2057,4,558,Coufal,2,West Ham,West Ham,21,48,5
1577,4,395,Davies,2,Spurs,Spurs,6,45,4
1666,4,278,Ederson,1,Man City,Man City,43,61,4
1709,4,351,Baldock,2,Sheffield Utd,Sheffield Utd,49,49,4
1548,4,516,Areola,1,Fulham,Fulham,54,45,3
1599,4,122,Hudson-Odoi,3,Chelsea,Chelsea,8,57,3
1634,4,469,Podence,3,Wolves,Wolves,39,53,3
1635,4,501,Ceballos,3,Arsenal,Arsenal,3,47,3
1653,4,448,Rice,3,West Ham,West Ham,21,47,3
1672,4,12,Martínez,1,Aston Villa,Aston Villa,7,53,3
1762,4,370,Ward-Prowse,3,Southampton,Southampton,20,59,3
1852,4,195,Cooper,2,Leeds,Leeds,2,43,3
2005,4,417,Johnstone,1,West Brom,West Brom,35,46,3
2044,4,449,Soucek,3,West Ham,West Ham,21,52,3
1518,4,78,Connolly,4,Brighton,Brighton,36,52,2
1521,4,483,Ramsdale,1,Sheffield Utd,Sheffield Utd,49,46,2
1537,4,184,Mitrović,4,Fulham,Fulham,54,55,2
1553,4,137,Townsend,3,Crystal Palace,Crystal Palace,31,55,2
1555,4,191,Anguissa,3,Fulham,Fulham,54,44,2
1571,4,229,Pérez,3,Leicester,Leicester,13,60,2
1586,4,8,Leno,1,Arsenal,Arsenal,3,50,2
1591,4,181,Decordova-Reid,4,Fulham,Fulham,54,53,2
1610,4,133,Kouyaté,3,Crystal Palace,Crystal Palace,31,48,2
1611,4,377,Adams,4,Southampton,Southampton,20,57,2
1619,4,91,Wood,4,Burnley,Burnley,90,66,2
1637,4,366,Ings,4,Southampton,Southampton,20,84,2
1658,4,468,Jota,3,Liverpool,Liverpool,14,69,2
1685,4,253,Fabinho,3,Liverpool,Liverpool,14,54,2
1689,4,323,Fernández,2,Newcastle,Newcastle,4,47,2
1705,4,494,Gabriel,2,Arsenal,Arsenal,3,49,2
1710,4,243,Wijnaldum,3,Liverpool,Liverpool,14,53,2
1713,4,446,Diangana,3,West Brom,West Brom,35,50,2
1724,4,235,Barnes,3,Leicester,Leicester,13,66,2
1728,4,383,Lloris,1,Spurs,Spurs,6,56,2
1730,4,205,Costa,3,Leeds,Leeds,2,50,2
1733,4,213,Meslier,1,Leeds,Leeds,2,48,2
1735,4,336,Hayden,3,Newcastle,Newcastle,4,46,2
1737,4,187,Cavaleiro,3,Fulham,Fulham,54,53,2
1756,4,130,McArthur,3,Crystal Palace,Crystal Palace,31,52,2
1757,4,131,McCarthy,3,Crystal Palace,Crystal Palace,31,43,2
1764,4,224,Vardy,4,Leicester,Leicester,13,102,2
1780,4,485,Hendrick,3,Newcastle,Newcastle,4,45,2
1799,4,321,Shelvey,3,Newcastle,Newcastle,4,53,2
1801,4,140,Ayew,4,Crystal Palace,Crystal Palace,31,56,2
1810,4,98,Brownhill,3,Burnley,Burnley,90,49,2
1823,4,204,Phillips,3,Leeds,Leeds,2,49,2
1826,4,325,Darlow,1,Newcastle,Newcastle,4,49,2
1827,4,217,Schmeichel,1,Leicester,Leicester,13,54,2
1834,4,272,De Bruyne,3,Man City,Man City,43,118,2
1839,4,17,Tierney,2,Arsenal,Arsenal,3,52,2
1846,4,270,Walker,2,Man City,Man City,43,61,2
1859,4,197,Ayling,2,Leeds,Leeds,2,44,2
1872,4,306,Rashford,3,Man Utd,Man Utd,1,96,2
1888,4,198,Klich,3,Leeds,Leeds,2,52,2
1889,4,481,Pereira,3,West Brom,West Brom,35,54,2
1923,4,113,Kanté,3,Chelsea,Chelsea,8,49,2
1965,4,284,Foden,3,Man City,Man City,43,61,2
1968,4,4,Aubameyang,3,Arsenal,Arsenal,3,113,2
1971,4,460,Jiménez,4,Wolves,Wolves,39,81,2
1978,4,275,Mahrez,3,Man City,Man City,43,81,2
1983,4,491,Koch,2,Leeds,Leeds,2,43,2
1988,4,413,Sawyers,3,West Brom,West Brom,35,46,2
1999,4,466,Neves,3,Wolves,Wolves,39,51,2
2041,4,117,Werner,4,Chelsea,Chelsea,8,92,2
2064,4,141,Zaha,3,Crystal Palace,Crystal Palace,31,71,2
2067,4,478,Willian,3,Arsenal,Arsenal,3,75,2
2074,4,228,Tielemans,3,Leicester,Leicester,13,64,2
1525,4,465,Traoré,3,Wolves,Wolves,39,60,1
1529,4,557,Lookman,3,Fulham,Fulham,54,47,1
1535,4,15,Maitland-Niles,2,Arsenal,West Brom,35,46,1
1589,4,343,Sharp,4,Sheffield Utd,Sheffield Utd,49,55,1
1600,4,358,Callum Robinson,4,West Brom,West Brom,35,52,1
1609,4,97,Taylor,2,Burnley,Burnley,90,44,1
1617,4,345,Basham,2,Sheffield Utd,Sheffield Utd,49,46,1
1627,4,418,Townsend,2,West Brom,West Brom,35,44,1
1661,4,495,van de Beek,3,Man Utd,Man Utd,1,66,1
1662,4,52,Douglas Luiz,3,Aston Villa,Aston Villa,7,48,1
1664,4,100,McNeil,3,Burnley,Burnley,90,57,1
1668,4,22,Nketiah,4,Arsenal,Arsenal,3,53,1
1674,4,347,Stevens,2,Sheffield Utd,Sheffield Utd,49,50,1
1682,4,46,Konsa,2,Aston Villa,Aston Villa,7,46,1
1714,4,9,Xhaka,3,Arsenal,Arsenal,3,52,1
1742,4,352,Jack Robinson,2,Sheffield Utd,Sheffield Utd,49,42,1
1748,4,409,Livermore,3,West Brom,West Brom,35,47,1
1751,4,513,Lewis,2,Newcastle,Newcastle,4,40,1
1754,4,239,Justin,2,Leicester,Leicester,13,48,1
1771,4,332,Manquillo,2,Newcastle,Newcastle,4,42,1
1804,4,157,Pickford,1,Everton,Everton,11,48,1
1816,4,454,Moutinho,3,Wolves,Wolves,39,51,1
1835,4,85,Long,2,Burnley,Burnley,90,43,1
1843,4,412,Bartley,2,West Brom,West Brom,35,44,1
1854,4,155,Digne,2,Everton,Everton,11,62,1
1855,4,392,Lucas Moura,3,Spurs,Spurs,6,64,1
1893,4,496,Cash,2,Aston Villa,Aston Villa,7,50,1
1902,4,42,Targett,2,Aston Villa,Aston Villa,7,50,1
1911,4,156,Keane,2,Everton,Everton,11,50,1
1925,4,518,Mendy,3,Leicester,Leicester,13,42,1
1926,4,279,Aké,2,Man City,Man City,43,54,1
1935,4,96,Pope,1,Burnley,Burnley,90,55,1
1958,4,202,Bamford,4,Leeds,Leeds,2,66,1
1977,4,166,Richarlison,4,Everton,Everton,11,77,1
2007,4,360,Berge,3,Sheffield Utd,Sheffield Utd,49,49,1
2011,4,152,Coleman,2,Everton,Everton,11,49,1
2025,4,79,Alzate,3,Brighton,Brighton,36,41,1
2028,4,200,Dallas,2,Leeds,Leeds,2,55,1
2029,4,441,Haller,4,West Ham,West Ham,21,61,1
2039,4,498,Castagne,2,Leicester,Leicester,13,58,1
2052,4,41,Mings,2,Aston Villa,Aston Villa,7,54,1
2078,4,238,Söyüncü,2,Leicester,Leicester,13,53,1
1528,4,66,Webster,2,Brighton,Brighton,36,43,0
1538,4,6,Lacazette,4,Arsenal,Arsenal,3,84,0
1539,4,80,Mac Allister,3,Brighton,Brighton,36,53,0
1545,4,252,Alisson,1,Liverpool,Liverpool,14,60,0
1546,4,502,Allan,3,Everton,Everton,11,52,0
1554,4,158,André Gomes,3,Everton,Everton,11,53,0
1582,4,74,White,2,Brighton,Brighton,36,45,0
1626,4,33,Hourihane,3,Aston Villa,Aston Villa,7,59,0
1642,4,422,Furlong,2,West Brom,West Brom,35,45,0
1656,4,225,Praet,3,Leicester,Leicester,13,52,0
1740,4,203,Harrison,3,Leeds,Leeds,2,56,0
1750,4,328,Lascelles,2,Newcastle,Newcastle,4,42,0
1755,4,231,Maddison,3,Leicester,Leicester,13,72,0
1779,4,142,Schlupp,3,Crystal Palace,Crystal Palace,31,53,0
1782,4,519,Dunne,2,Burnley,Burnley,90,38,0
1785,4,134,Ward,2,Crystal Palace,Crystal Palace,31,43,0
1817,4,277,Cancelo,2,Man City,Man City,43,58,0
1884,4,120,Mount,3,Chelsea,Chelsea,8,73,0
1890,4,70,Ryan,1,Brighton,Arsenal,3,41,0
1915,4,339,Almirón,3,Newcastle,Newcastle,4,56,0
1972,4,123,James,2,Chelsea,Chelsea,8,51,0
1984,4,16,Holding,2,Arsenal,Arsenal,3,43,0
2003,4,251,Mané,3,Liverpool,Liverpool,14,118,0
2034,4,77,Lamptey,2,Brighton,Brighton,36,46,0
2051,4,146,Mitchell,2,Crystal Palace,Crystal Palace,31,38,0
2053,4,128,Guaita,1,Crystal Palace,Crystal Palace,31,48,0
1522,4,313,Wan-Bissaka,2,Man Utd,Man Utd,1,58,-1
1551,4,255,Robertson,2,Liverpool,Liverpool,14,73,-1
1721,4,298,Maguire,2,Man Utd,Man Utd,1,55,-1
2049,4,259,Alexander-Arnold,2,Liverpool,Liverpool,14,78,-1
2055,4,250,van Dijk,2,Liverpool,Liverpool,14,62,-2
2289,5,388,Kane,4,Spurs,Spurs,6,119,16
2622,5,117,Werner,4,Chelsea,Chelsea,8,92,16
2445,5,306,Rashford,3,Man Utd,Man Utd,1,96,15
2296,5,390,Son,3,Spurs,Spurs,6,96,13
2477,5,470,Kilman,2,Wolves,Wolves,39,38,12
2162,5,302,Fernandes,3,Man Utd,Man Utd,1,113,11
2177,5,377,Adams,4,Southampton,Southampton,20,57,11
2510,5,96,Pope,1,Burnley,Burnley,90,55,11
2546,5,276,Sterling,3,Man City,Man City,43,109,11
2569,5,106,Barkley,3,Aston Villa,Aston Villa,7,58,11
2091,5,557,Lookman,3,Fulham,Fulham,54,47,10
2102,5,80,Mac Allister,3,Brighton,Brighton,36,53,9
2240,5,12,Martínez,1,Aston Villa,Aston Villa,7,53,9
2584,5,417,Johnstone,1,West Brom,West Brom,35,46,9
2646,5,141,Zaha,3,Crystal Palace,Crystal Palace,31,71,9
2084,5,313,Wan-Bissaka,2,Man Utd,Man Utd,1,58,8
2290,5,298,Maguire,2,Man Utd,Man Utd,1,55,8
2389,5,277,Cancelo,2,Man City,Man City,43,58,8
2399,5,325,Darlow,1,Newcastle,Newcastle,4,49,8
2484,5,156,Keane,2,Everton,Everton,11,50,8
2549,5,460,Jiménez,4,Wolves,Wolves,39,81,8
2154,5,343,Sharp,4,Sheffield Utd,Sheffield Utd,49,55,7
2193,5,418,Townsend,2,West Brom,West Brom,35,44,7
2204,5,366,Ings,4,Southampton,Southampton,20,84,7
2209,5,422,Furlong,2,West Brom,West Brom,35,45,7
2233,5,278,Ederson,1,Man City,Man City,43,61,7
2255,5,443,Balbuena,2,West Ham,West Ham,21,41,7
2336,5,369,Vestergaard,2,Southampton,Southampton,20,47,7
2394,5,500,Havertz,3,Chelsea,Chelsea,8,83,7
2408,5,85,Long,2,Burnley,Burnley,90,43,7
2419,5,270,Walker,2,Man City,Man City,43,61,7
2427,5,155,Digne,2,Everton,Everton,11,62,7
2491,5,254,Salah,3,Liverpool,Liverpool,14,129,7
2568,5,461,Saïss,2,Wolves,Wolves,39,49,7
2634,5,41,Mings,2,Aston Villa,Aston Villa,7,54,7
2115,5,255,Robertson,2,Liverpool,Liverpool,14,73,6
2190,5,459,Coady,2,Wolves,Wolves,39,49,6
2227,5,164,Calvert-Lewin,4,Everton,Everton,11,75,6
2250,5,46,Konsa,2,Aston Villa,Aston Villa,7,46,6
2466,5,496,Cash,2,Aston Villa,Aston Villa,7,50,6
2475,5,42,Targett,2,Aston Villa,Aston Villa,7,50,6
2514,5,546,Semedo,2,Wolves,Wolves,39,51,6
2541,5,284,Foden,3,Man City,Man City,43,61,6
2571,5,455,Patrício,1,Wolves,Wolves,39,53,6
2582,5,251,Mané,3,Liverpool,Liverpool,14,118,6
2650,5,458,Boly,2,Wolves,Wolves,39,54,6
2081,5,435,Cresswell,2,West Ham,West Ham,21,57,5
2175,5,97,Taylor,2,Burnley,Burnley,90,44,5
2313,5,352,Jack Robinson,2,Sheffield Utd,Sheffield Utd,49,42,5
2364,5,38,McGinn,3,Aston Villa,Aston Villa,7,55,5
2378,5,105,Jorginho,3,Chelsea,Chelsea,8,47,5
2501,5,279,Aké,2,Man City,Man City,43,54,5
2080,5,78,Connolly,4,Brighton,Brighton,36,52,4
2183,5,345,Basham,2,Sheffield Utd,Sheffield Utd,49,46,4
2330,5,508,Rodríguez,3,Everton,Everton,11,77,4
2639,5,558,Coufal,2,West Ham,West Ham,21,48,4
2083,5,483,Ramsdale,1,Sheffield Utd,Sheffield Utd,49,46,3
2111,5,516,Areola,1,Fulham,Fulham,54,45,3
2139,5,232,Chilwell,2,Chelsea,Chelsea,8,59,3
2151,5,8,Leno,1,Arsenal,Arsenal,3,50,3
2201,5,469,Podence,3,Wolves,Wolves,39,53,3
2223,5,225,Praet,3,Leicester,Leicester,13,52,3
2231,5,100,McNeil,3,Burnley,Burnley,90,57,3
2282,5,446,Diangana,3,West Brom,West Brom,35,50,3
2310,5,37,Grealish,3,Aston Villa,Aston Villa,7,75,3
2350,5,142,Schlupp,3,Crystal Palace,Crystal Palace,31,53,3
2376,5,157,Pickford,1,Everton,Everton,11,48,3
2382,5,98,Brownhill,3,Burnley,Burnley,90,49,3
2400,5,217,Schmeichel,1,Leicester,Leicester,13,54,3
2420,5,464,Dendoncker,3,Wolves,Wolves,39,46,3
2439,5,40,Trézéguet,3,Aston Villa,Aston Villa,7,52,3
2462,5,481,Pereira,3,West Brom,West Brom,35,54,3
2499,5,518,Mendy,3,Leicester,Leicester,13,42,3
2539,5,474,Neto,3,Wolves,Wolves,39,55,3
2556,5,275,Mahrez,3,Man City,Man City,43,81,3
2602,5,65,March,3,Brighton,Brighton,36,49,3
2613,5,405,Ndombele,3,Spurs,Spurs,6,59,3
2085,5,512,Doucouré,3,Everton,Everton,11,51,2
2090,5,66,Webster,2,Brighton,Brighton,36,43,2
2110,5,338,Saint-Maximin,3,Newcastle,Newcastle,4,52,2
2117,5,137,Townsend,3,Crystal Palace,Crystal Palace,31,55,2
2132,5,89,Westwood,3,Burnley,Burnley,90,53,2
2147,5,74,White,2,Brighton,Brighton,36,45,2
2163,5,24,Saka,3,Arsenal,Arsenal,3,51,2
2166,5,506,Wilson,4,Newcastle,Newcastle,4,65,2
2176,5,133,Kouyaté,3,Crystal Palace,Crystal Palace,31,48,2
2185,5,91,Wood,4,Burnley,Burnley,90,66,2
2202,5,501,Ceballos,3,Arsenal,Arsenal,3,47,2
2215,5,344,McGoldrick,4,Sheffield Utd,Sheffield Utd,49,52,2
2220,5,448,Rice,3,West Ham,West Ham,21,47,2
2229,5,52,Douglas Luiz,3,Aston Villa,Aston Villa,7,48,2
2242,5,347,Stevens,2,Sheffield Utd,Sheffield Utd,49,50,2
2274,5,494,Gabriel,2,Arsenal,Arsenal,3,49,2
2278,5,351,Baldock,2,Sheffield Utd,Sheffield Utd,49,49,2
2283,5,9,Xhaka,3,Arsenal,Arsenal,3,52,2
2293,5,235,Barnes,3,Leicester,Leicester,13,66,2
2298,5,11,Bellerín,2,Arsenal,Arsenal,3,50,2
2299,5,205,Costa,3,Leeds,Leeds,2,50,2
2303,5,213,Meslier,1,Leeds,Leeds,2,48,2
2311,5,203,Harrison,3,Leeds,Leeds,2,56,2
2319,5,409,Livermore,3,West Brom,West Brom,35,47,2
2325,5,239,Justin,2,Leicester,Leicester,13,48,2
2333,5,370,Ward-Prowse,3,Southampton,Southampton,20,59,2
2340,5,445,Bowen,3,West Ham,West Ham,21,58,2
2351,5,485,Hendrick,3,Newcastle,Newcastle,4,45,2
2357,5,134,Ward,2,Crystal Palace,Crystal Palace,31,43,2
2371,5,321,Shelvey,3,Newcastle,Newcastle,4,53,2
2388,5,454,Moutinho,3,Wolves,Wolves,39,51,2
2412,5,17,Tierney,2,Arsenal,Arsenal,3,52,2
2421,5,69,Trossard,3,Brighton,Brighton,36,55,2
2430,5,431,Fabianski,1,West Ham,West Ham,21,50,2
2457,5,120,Mount,3,Chelsea,Chelsea,8,73,2
2461,5,198,Klich,3,Leeds,Leeds,2,52,2
2497,5,113,Kanté,3,Chelsea,Chelsea,8,49,2
2505,5,68,Maupay,4,Brighton,Brighton,36,58,2
2511,5,18,Pépé,3,Arsenal,Arsenal,3,77,2
2524,5,514,Watkins,4,Aston Villa,Aston Villa,7,63,2
2529,5,450,Fornals,3,West Ham,West Ham,21,58,2
2534,5,202,Bamford,4,Leeds,Leeds,2,66,2
2544,5,4,Aubameyang,3,Arsenal,Arsenal,3,113,2
2545,5,396,Højbjerg,3,Spurs,Spurs,6,49,2
2558,5,249,Firmino,4,Liverpool,Liverpool,14,91,2
2561,5,491,Koch,2,Leeds,Leeds,2,43,2
2565,5,492,Rodrigo,4,Leeds,Leeds,2,57,2
2586,5,360,Berge,3,Sheffield Utd,Sheffield Utd,49,49,2
