,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
182,82,18,Arfield,3,4,Burnley,90,49,3
187,84,18,Gudmundsson,3,4,Burnley,90,50,3
192,85,18,Defour,3,4,Burnley,90,54,3
197,86,18,Hendrick,3,4,Burnley,90,54,3
202,90,18,Cork,3,4,Burnley,90,45,3
257,106,18,Willian,3,5,Chelsea,8,70,3
272,109,18,Pedro,3,5,Chelsea,8,77,3
277,111,18,Kanté,3,5,Chelsea,8,49,3
312,127,18,McArthur,3,6,Crystal Palace,31,44,3
317,129,18,Cabaye,3,6,Crystal Palace,31,53,3
532,232,18,Wijnaldum,3,10,Liverpool,14,66,3
607,260,18,De Gea,1,12,Man Utd,1,59,3
657,286,18,Elliot,1,13,Newcastle,4,40,3
962,452,18,Obiang,3,20,West Ham,21,42,3
972,454,18,Antonio,3,20,West Ham,21,74,3
982,463,18,Bakayoko,3,5,Chelsea,8,49,3
1032,490,18,Pröpper,3,3,Brighton,36,53,3
1092,546,18,Maitland-Niles,3,1,Arsenal,3,45,3
52,23,18,Xhaka,3,1,Arsenal,3,51,2
67,28,18,Lacazette,4,1,Arsenal,3,103,2
82,41,18,Surman,3,2,Bournemouth,91,43,2
92,46,18,Lewis Cook,3,2,Bournemouth,91,43,2
112,52,18,Defoe,4,2,Bournemouth,91,76,2
142,63,18,Stephens,3,3,Brighton,36,45,2
147,66,18,March,3,3,Brighton,36,48,2
342,135,18,Pickford,1,7,Everton,11,49,2
352,143,18,Williams,2,7,Everton,11,52,2
377,153,18,Lennon,3,4,Burnley,90,54,2
382,154,18,Schneiderlin,3,7,Everton,11,47,2
397,163,18,Lössl,1,8,Huddersfield,38,46,2
402,164,18,Schindler,2,8,Huddersfield,38,46,2
417,171,18,Zanka,2,8,Huddersfield,38,45,2
432,182,18,Ince,3,8,Huddersfield,38,55,2
462,199,18,Mahrez,3,9,Leicester,13,87,2
467,200,18,Albrighton,3,9,Leicester,13,55,2
477,203,18,Gray,3,9,Leicester,13,53,2
487,209,18,Vardy,4,9,Leicester,13,88,2
547,240,18,Ederson,1,11,Man City,43,57,2
577,250,18,Fernandinho,3,11,Man City,43,50,2
612,263,18,Smalling,2,12,Man Utd,1,57,2
617,264,18,Jones,2,12,Man Utd,1,55,2
632,277,18,Young,3,12,Man Utd,1,48,2
662,288,18,Yedlin,2,13,Newcastle,4,45,2
712,328,18,Butland,1,15,Stoke,110,50,2
727,337,18,Allen,3,15,Stoke,110,51,2
737,342,18,Shaqiri,3,15,Stoke,110,61,2
742,345,18,Sobhi,3,15,Stoke,110,45,2
747,346,18,Fletcher,3,15,Stoke,110,47,2
752,347,18,Crouch,4,15,Stoke,110,48,2
797,370,18,Mesa,3,16,Swansea,80,42,2
807,374,18,Abraham,4,16,Swansea,80,54,2
812,375,18,Lloris,1,17,Spurs,6,55,2
817,379,18,Walker,2,11,Man City,43,66,2
832,384,18,Dier,3,17,Spurs,6,47,2
847,390,18,Son,3,17,Spurs,6,83,2
852,391,18,Winks,3,17,Spurs,6,48,2
897,426,18,Livermore,3,19,West Brom,35,48,2
902,430,18,McClean,3,19,West Brom,35,47,2
987,464,18,Martina,2,7,Everton,11,41,2
1017,477,18,Manquillo,2,13,Newcastle,4,42,2
1027,488,18,Joselu,4,13,Newcastle,4,55,2
1037,495,18,Merino,3,13,Newcastle,4,49,2
1047,500,18,Lemina,3,14,Southampton,20,48,2
1052,501,18,Richarlison,3,18,Watford,57,58,2
1057,502,18,Mangala,2,7,Everton,11,50,2
1072,521,18,Hadergjonaj,2,8,Huddersfield,38,45,2
1077,527,18,Carrillo,3,18,Watford,57,54,2
17,8,18,Gibbs,2,19,West Brom,35,50,1
62,25,18,Giroud,4,5,Chelsea,8,84,1
72,29,18,Begovic,1,2,Bournemouth,91,45,1
97,47,18,Fraser,3,2,Bournemouth,91,51,1
107,51,18,King,4,2,Bournemouth,91,70,1
157,72,18,Hemed,4,3,Brighton,36,46,1
252,105,18,Fàbregas,3,5,Chelsea,8,68,1
262,107,18,Matic,3,12,Man Utd,1,47,1
357,144,18,Holgate,2,7,Everton,11,40,1
407,165,18,Löwe,2,8,Huddersfield,38,44,1
472,201,18,King,3,16,Swansea,80,42,1
492,211,18,Okazaki,4,9,Leicester,13,53,1
557,245,18,Otamendi,2,11,Man City,43,64,1
562,246,18,Delph,3,11,Man City,43,45,1
602,257,18,Agüero,4,11,Man City,43,115,1
642,280,18,Martial,3,12,Man Utd,1,78,1
667,298,18,Diamé,3,13,Newcastle,4,46,1
672,300,18,Atsu,3,13,Newcastle,4,48,1
677,301,18,Gayle,4,13,Newcastle,4,61,1
687,308,18,Yoshida,2,14,Southampton,20,46,1
697,322,18,Boufal,3,14,Southampton,20,57,1
702,324,18,Redmond,3,14,Southampton,20,59,1
707,326,18,Austin,4,14,Southampton,20,58,1
762,352,18,Naughton,2,16,Swansea,80,46,1
767,357,18,Mawson,2,16,Swansea,80,51,1
772,358,18,Olsson,2,16,Swansea,80,50,1
787,366,18,Dyer,3,16,Swansea,80,44,1
802,373,18,Jordan Ayew,4,16,Swansea,80,54,1
827,381,18,Davies,2,17,Spurs,6,58,1
842,388,18,Alli,3,17,Spurs,6,90,1
862,394,18,Kane,4,17,Spurs,6,131,1
867,397,18,Gomes,1,18,Watford,57,44,1
882,421,18,Foster,1,19,West Brom,35,43,1
887,422,18,Nyom,2,19,West Brom,35,47,1
907,434,18,Brunt,3,19,West Brom,35,50,1
912,435,18,Rondón,4,19,West Brom,35,60,1
992,468,18,Hegazi,2,19,West Brom,35,46,1
1007,472,18,Morata,4,5,Chelsea,8,104,1
1087,542,18,Bony,4,16,Swansea,80,56,1
27,12,18,Mustafi,2,1,Arsenal,3,54,0
87,43,18,Gosling,3,2,Bournemouth,91,48,0
102,48,18,Wilson,4,2,Bournemouth,91,56,0
167,78,18,Ward,2,4,Burnley,90,48,0
177,80,18,Long,2,4,Burnley,90,41,0
207,93,18,Barnes,4,4,Burnley,90,53,0
227,99,18,Zouma,2,15,Stoke,110,54,0
242,103,18,Rüdiger,2,5,Chelsea,8,58,0
332,132,18,Milivojevic,3,6,Crystal Palace,31,52,0
347,140,18,Jagielka,2,7,Everton,11,47,0
367,146,18,Keane,2,7,Everton,11,53,0
412,166,18,Smith,2,8,Huddersfield,38,47,0
447,188,18,Mounie,4,8,Huddersfield,38,55,0
452,197,18,Wagué,2,18,Watford,57,45,0
457,198,18,Maguire,2,9,Leicester,13,55,0
517,223,18,Alexander-Arnold,2,10,Liverpool,14,44,0
527,227,18,Can,3,10,Liverpool,14,49,0
552,244,18,Kompany,2,11,Man City,43,59,0
572,248,18,David Silva,3,11,Man City,43,82,0
692,318,18,Tadic,3,14,Southampton,20,62,0
717,330,18,Shawcross,2,15,Stoke,110,48,0
822,380,18,Vertonghen,2,17,Spurs,6,61,0
857,393,18,Sissoko,3,17,Spurs,6,53,0
927,442,18,Reid,2,20,West Ham,21,48,0
952,449,18,André Ayew,3,16,Swansea,80,68,0
977,461,18,Suttner,2,3,Brighton,36,42,0
1022,483,18,Danilo,2,11,Man City,43,50,0
1042,497,18,Choupo-Moting,3,15,Stoke,110,52,0
1062,516,18,Saivet,3,13,Newcastle,4,44,0
1067,520,18,Sánchez,2,17,Spurs,6,60,0
1082,532,18,Aurier,2,17,Spurs,6,59,0
77,38,18,Aké,2,2,Bournemouth,91,50,-1
482,206,18,Ndidi,3,9,Leicester,13,49,-1
872,404,18,Janmaat,2,18,Watford,57,48,-1
863,394,19,Kane,4,17,Spurs,6,131,17
603,257,19,Agüero,4,11,Man City,43,115,16
628,274,19,Mata,3,12,Man Utd,1,68,15
673,300,19,Atsu,3,13,Newcastle,4,48,15
568,247,19,Sterling,3,11,Man City,43,91,13
1043,497,19,Choupo-Moting,3,15,Stoke,110,52,13
728,337,19,Allen,3,15,Stoke,110,51,12
153,70,19,Groß,3,3,Brighton,36,59,11
543,235,19,Firmino,4,10,Liverpool,14,95,11
538,234,19,Salah,3,10,Liverpool,14,106,10
343,135,19,Pickford,1,7,Everton,11,49,9
348,140,19,Jagielka,2,7,Everton,11,47,9
443,187,19,Depoitre,4,8,Huddersfield,38,50,9
658,286,19,Elliot,1,13,Newcastle,4,40,9
488,209,19,Vardy,4,9,Leicester,13,88,8
523,226,19,Coutinho,3,10,Liverpool,14,91,8
528,227,19,Can,3,10,Liverpool,14,49,8
708,326,19,Austin,4,14,Southampton,20,58,8
803,373,19,Jordan Ayew,4,16,Swansea,80,54,8
843,388,19,Alli,3,17,Spurs,6,90,8
978,461,19,Suttner,2,3,Brighton,36,42,8
1063,516,19,Saivet,3,13,Newcastle,4,44,8
1083,532,19,Aurier,2,17,Spurs,6,59,8
33,14,19,Sánchez,3,12,Man Utd,1,114,7
38,16,19,Özil,3,1,Arsenal,3,93,7
53,23,19,Xhaka,3,1,Arsenal,3,51,7
123,55,19,Dunk,2,3,Brighton,36,45,7
268,108,19,Loftus-Cheek,3,6,Crystal Palace,31,44,7
333,132,19,Milivojevic,3,6,Crystal Palace,31,52,7
458,198,19,Maguire,2,9,Leicester,13,55,7
558,245,19,Otamendi,2,11,Man City,43,64,7
668,298,19,Diamé,3,13,Newcastle,4,46,7
733,340,19,Arnautovic,3,20,West Ham,21,71,7
828,381,19,Davies,2,17,Spurs,6,58,7
1023,483,19,Danilo,2,11,Man City,43,50,7
1068,520,19,Sánchez,2,17,Spurs,6,60,7
118,54,19,Ryan,1,3,Brighton,36,46,6
133,58,19,Bruno,2,3,Brighton,36,45,6
213,94,19,Courtois,1,5,Chelsea,8,53,6
218,97,19,Azpilicueta,2,5,Chelsea,8,69,6
233,100,19,Alonso,2,5,Chelsea,8,71,6
238,102,19,Moses,2,5,Chelsea,8,65,6
243,103,19,Rüdiger,2,5,Chelsea,8,58,6
363,145,19,Kenny,2,7,Everton,11,39,6
368,146,19,Keane,2,7,Everton,11,53,6
548,240,19,Ederson,1,11,Man City,43,57,6
553,244,19,Kompany,2,11,Man City,43,59,6
578,250,19,Fernandinho,3,11,Man City,43,50,6
793,367,19,Carroll,3,16,Swansea,80,43,6
813,375,19,Lloris,1,17,Spurs,6,55,6
818,379,19,Walker,2,11,Man City,43,66,6
823,380,19,Vertonghen,2,17,Spurs,6,61,6
908,434,19,Brunt,3,19,West Brom,35,50,6
913,435,19,Rondón,4,19,West Brom,35,60,6
1003,470,19,Christensen,2,5,Chelsea,8,53,6
68,28,19,Lacazette,4,1,Arsenal,3,103,5
158,72,19,Hemed,4,3,Brighton,36,46,5
463,199,19,Mahrez,3,9,Leicester,13,87,5
638,279,19,Lingard,3,12,Man Utd,1,60,5
643,280,19,Martial,3,12,Man Utd,1,78,5
743,345,19,Sobhi,3,15,Stoke,110,45,5
753,347,19,Crouch,4,15,Stoke,110,48,5
858,393,19,Sissoko,3,17,Spurs,6,53,5
953,449,19,André Ayew,3,16,Swansea,80,68,5
988,464,19,Martina,2,7,Everton,11,41,5
1028,488,19,Joselu,4,13,Newcastle,4,55,5
13,7,19,Bellerín,2,1,Arsenal,3,59,4
48,21,19,Iwobi,3,1,Arsenal,3,51,4
413,166,19,Smith,2,8,Huddersfield,38,47,4
468,200,19,Albrighton,3,9,Leicester,13,55,4
598,256,19,Bernardo Silva,3,11,Man City,43,72,4
713,328,19,Butland,1,15,Stoke,110,50,4
3,2,19,Cech,1,1,Arsenal,3,53,3
138,62,19,Knockaert,3,3,Brighton,36,55,3
143,63,19,Stephens,3,3,Brighton,36,45,3
148,66,19,March,3,3,Brighton,36,48,3
248,104,19,Hazard,3,5,Chelsea,8,105,3
258,106,19,Willian,3,5,Chelsea,8,70,3
273,109,19,Pedro,3,5,Chelsea,8,77,3
278,111,19,Kanté,3,5,Chelsea,8,49,3
318,129,19,Cabaye,3,6,Crystal Palace,31,53,3
383,154,19,Schneiderlin,3,7,Everton,11,47,3
398,163,19,Lössl,1,8,Huddersfield,38,46,3
563,246,19,Delph,3,11,Man City,43,45,3
573,248,19,David Silva,3,11,Man City,43,82,3
583,252,19,De Bruyne,3,11,Man City,43,103,3
593,255,19,Sané,3,11,Man City,43,87,3
758,350,19,Fabianski,1,16,Swansea,80,47,3
778,359,19,Sigurdsson,3,7,Everton,11,80,3
833,384,19,Dier,3,17,Spurs,6,47,3
838,387,19,Eriksen,3,17,Spurs,6,97,3
848,390,19,Son,3,17,Spurs,6,83,3
983,463,19,Bakayoko,3,5,Chelsea,8,49,3
1033,490,19,Pröpper,3,3,Brighton,36,53,3
58,24,19,Wilshere,3,1,Arsenal,3,50,2
83,41,19,Surman,3,2,Bournemouth,91,43,2
88,43,19,Gosling,3,2,Bournemouth,91,48,2
98,47,19,Fraser,3,2,Bournemouth,91,51,2
103,48,19,Wilson,4,2,Bournemouth,91,56,2
183,82,19,Arfield,3,4,Burnley,90,49,2
188,84,19,Gudmundsson,3,4,Burnley,90,50,2
198,86,19,Hendrick,3,4,Burnley,90,54,2
203,90,19,Cork,3,4,Burnley,90,45,2
228,99,19,Zouma,2,15,Stoke,110,54,2
283,116,19,Speroni,1,6,Crystal Palace,31,40,2
288,117,19,Tomkins,2,6,Crystal Palace,31,44,2
293,118,19,Dann,2,6,Crystal Palace,31,46,2
298,120,19,Kelly,2,6,Crystal Palace,31,41,2
303,123,19,Schlupp,2,6,Crystal Palace,31,47,2
328,131,19,Townsend,3,6,Crystal Palace,31,56,2
373,151,19,Barry,3,19,West Brom,35,44,2
403,164,19,Schindler,2,8,Huddersfield,38,46,2
418,171,19,Zanka,2,8,Huddersfield,38,45,2
423,172,19,Mooy,3,8,Huddersfield,38,52,2
433,182,19,Ince,3,8,Huddersfield,38,55,2
478,203,19,Gray,3,9,Leicester,13,53,2
483,206,19,Ndidi,3,9,Leicester,13,49,2
633,277,19,Young,3,12,Man Utd,1,48,2
653,285,19,Lukaku,4,12,Man Utd,1,115,2
678,301,19,Gayle,4,13,Newcastle,4,61,2
683,306,19,Forster,1,14,Southampton,20,46,2
688,308,19,Yoshida,2,14,Southampton,20,46,2
693,318,19,Tadic,3,14,Southampton,20,62,2
718,330,19,Shawcross,2,15,Stoke,110,48,2
738,342,19,Shaqiri,3,15,Stoke,110,61,2
748,346,19,Fletcher,3,15,Stoke,110,47,2
763,352,19,Naughton,2,16,Swansea,80,46,2
768,357,19,Mawson,2,16,Swansea,80,51,2
773,358,19,Olsson,2,16,Swansea,80,50,2
788,366,19,Dyer,3,16,Swansea,80,44,2
808,374,19,Abraham,4,16,Swansea,80,54,2
868,397,19,Gomes,1,18,Watford,57,44,2
873,404,19,Janmaat,2,18,Watford,57,48,2
898,426,19,Livermore,3,19,West Brom,35,48,2
963,452,19,Obiang,3,20,West Ham,21,42,2
998,469,19,Pope,1,4,Burnley,90,50,2
1048,500,19,Lemina,3,14,Southampton,20,48,2
1053,501,19,Richarlison,3,18,Watford,57,58,2
1073,521,19,Hadergjonaj,2,8,Huddersfield,38,45,2
1078,527,19,Carrillo,3,18,Watford,57,54,2
1093,546,19,Maitland-Niles,3,1,Arsenal,3,45,2
8,4,19,Koscielny,2,1,Arsenal,3,60,1
18,8,19,Gibbs,2,19,West Brom,35,50,1
23,10,19,Monreal,2,1,Arsenal,3,57,1
43,19,19,Chamberlain,3,10,Liverpool,14,55,1
163,77,19,Mee,2,4,Burnley,90,49,1
178,80,19,Long,2,4,Burnley,90,41,1
193,85,19,Defour,3,4,Burnley,90,54,1
208,93,19,Barnes,4,4,Burnley,90,53,1
253,105,19,Fàbregas,3,5,Chelsea,8,68,1
263,107,19,Matic,3,12,Man Utd,1,47,1
308,126,19,Zaha,3,6,Crystal Palace,31,71,1
313,127,19,McArthur,3,6,Crystal Palace,31,44,1
323,130,19,Sako,3,6,Crystal Palace,31,48,1
353,143,19,Williams,2,7,Everton,11,52,1
378,153,19,Lennon,3,4,Burnley,90,54,1
388,159,19,Calvert-Lewin,4,7,Everton,11,49,1
438,186,19,Quaner,4,8,Huddersfield,38,45,1
448,188,19,Mounie,4,8,Huddersfield,38,55,1
493,211,19,Okazaki,4,9,Leicester,13,53,1
498,213,19,Mignolet,1,10,Liverpool,14,47,1
503,215,19,Lovren,2,10,Liverpool,14,53,1
508,218,19,Gomez,2,10,Liverpool,14,45,1
513,220,19,Klavan,2,10,Liverpool,14,41,1
533,232,19,Wijnaldum,3,10,Liverpool,14,66,1
588,253,19,Gündogan,3,11,Man City,43,54,1
608,260,19,De Gea,1,12,Man Utd,1,59,1
613,263,19,Smalling,2,12,Man Utd,1,57,1
618,264,19,Jones,2,12,Man Utd,1,55,1
648,284,19,Rashford,4,12,Man Utd,1,73,1
663,288,19,Yedlin,2,13,Newcastle,4,45,1
698,322,19,Boufal,3,14,Southampton,20,57,1
703,324,19,Redmond,3,14,Southampton,20,59,1
723,334,19,Bardsley,2,4,Burnley,90,40,1
798,370,19,Mesa,3,16,Swansea,80,42,1
883,421,19,Foster,1,19,West Brom,35,43,1
888,422,19,Nyom,2,19,West Brom,35,47,1
893,423,19,Evans,2,19,West Brom,35,49,1
903,430,19,McClean,3,19,West Brom,35,47,1
918,438,19,Adrián,1,20,West Ham,21,40,1
928,442,19,Reid,2,20,West Ham,21,48,1
933,443,19,Cresswell,2,20,West Ham,21,49,1
938,444,19,Ogbonna,2,20,West Ham,21,42,1
943,446,19,Masuaku,2,20,West Ham,21,42,1
948,447,19,Zabaleta,2,20,West Ham,21,49,1
973,454,19,Antonio,3,20,West Ham,21,74,1
993,468,19,Hegazi,2,19,West Brom,35,46,1
1013,475,19,Robertson,2,10,Liverpool,14,50,1
1018,477,19,Manquillo,2,13,Newcastle,4,42,1
28,12,19,Mustafi,2,1,Arsenal,3,54,0
63,25,19,Giroud,4,5,Chelsea,8,84,0
73,29,19,Begovic,1,2,Bournemouth,91,45,0
78,38,19,Aké,2,2,Bournemouth,91,50,0
93,46,19,Lewis Cook,3,2,Bournemouth,91,43,0
108,51,19,King,4,2,Bournemouth,91,70,0
113,52,19,Defoe,4,2,Bournemouth,91,76,0
128,56,19,Duffy,2,3,Brighton,36,46,0
168,78,19,Ward,2,4,Burnley,90,48,0
173,79,19,Tarkowski,2,4,Burnley,90,46,0
223,98,19,Cahill,2,5,Chelsea,8,62,0
338,134,19,Benteke,4,6,Crystal Palace,31,75,0
358,144,19,Holgate,2,7,Everton,11,40,0
393,161,19,Rooney,4,7,Everton,11,71,0
408,165,19,Löwe,2,8,Huddersfield,38,44,0
428,181,19,Kachunga,3,8,Huddersfield,38,57,0
453,197,19,Wagué,2,18,Watford,57,45,0
473,201,19,King,3,16,Swansea,80,42,0
518,223,19,Alexander-Arnold,2,10,Liverpool,14,44,0
623,267,19,Valencia,2,12,Man Utd,1,69,0
783,365,19,Fer,3,16,Swansea,80,52,0
853,391,19,Winks,3,17,Spurs,6,48,0
878,414,19,Doucouré,3,18,Watford,57,52,0
923,441,19,Collins,2,20,West Ham,21,43,0
958,450,19,Noble,3,20,West Ham,21,53,0
968,453,19,Lanzini,3,20,West Ham,21,66,0
1008,472,19,Morata,4,5,Chelsea,8,104,0
1038,495,19,Merino,3,13,Newcastle,4,49,0
1058,502,19,Mangala,2,7,Everton,11,50,0
1088,542,19,Bony,4,16,Swansea,80,56,0
864,394,20,Kane,4,17,Spurs,6,131,17
34,14,20,Sánchez,3,12,Man Utd,1,114,15
734,340,20,Arnautovic,3,20,West Ham,21,71,15
844,388,20,Alli,3,17,Spurs,6,90,15
234,100,20,Alonso,2,5,Chelsea,8,71,14
519,223,20,Alexander-Arnold,2,10,Liverpool,14,44,14
849,390,20,Son,3,17,Spurs,6,83,14
524,226,20,Coutinho,3,10,Liverpool,14,91,13
544,235,20,Firmino,4,10,Liverpool,14,95,13
639,279,20,Lingard,3,12,Man Utd,1,60,13
89,43,20,Gosling,3,2,Bournemouth,91,48,12
219,97,20,Azpilicueta,2,5,Chelsea,8,69,12
329,131,20,Townsend,3,6,Crystal Palace,31,56,12
569,247,20,Sterling,3,11,Man City,43,91,11
634,277,20,Young,3,12,Man Utd,1,48,11
344,135,20,Pickford,1,7,Everton,11,49,10
434,182,20,Ince,3,8,Huddersfield,38,55,10
79,38,20,Aké,2,2,Bournemouth,91,50,9
539,234,20,Salah,3,10,Liverpool,14,106,9
29,12,20,Mustafi,2,1,Arsenal,3,54,8
44,19,20,Chamberlain,3,10,Liverpool,14,55,8
69,28,20,Lacazette,4,1,Arsenal,3,103,8
369,146,20,Keane,2,7,Everton,11,53,8
454,197,20,Wagué,2,18,Watford,57,45,8
464,199,20,Mahrez,3,9,Leicester,13,87,8
469,200,20,Albrighton,3,9,Leicester,13,55,8
559,245,20,Otamendi,2,11,Man City,43,64,8
884,421,20,Foster,1,19,West Brom,35,43,8
1024,483,20,Danilo,2,11,Man City,43,50,8
104,48,20,Wilson,4,2,Bournemouth,91,56,7
194,85,20,Defour,3,4,Burnley,90,54,7
254,105,20,Fàbregas,3,5,Chelsea,8,68,7
289,117,20,Tomkins,2,6,Crystal Palace,31,44,7
499,213,20,Mignolet,1,10,Liverpool,14,47,7
699,322,20,Boufal,3,14,Southampton,20,57,7
744,345,20,Sobhi,3,15,Stoke,110,45,7
19,8,20,Gibbs,2,19,West Brom,35,50,6
214,94,20,Courtois,1,5,Chelsea,8,53,6
224,98,20,Cahill,2,5,Chelsea,8,62,6
239,102,20,Moses,2,5,Chelsea,8,65,6
244,103,20,Rüdiger,2,5,Chelsea,8,58,6
354,143,20,Williams,2,7,Everton,11,52,6
359,144,20,Holgate,2,7,Everton,11,40,6
364,145,20,Kenny,2,7,Everton,11,39,6
514,220,20,Klavan,2,10,Liverpool,14,41,6
549,240,20,Ederson,1,11,Man City,43,57,6
584,252,20,De Bruyne,3,11,Man City,43,103,6
694,318,20,Tadic,3,14,Southampton,20,62,6
729,337,20,Allen,3,15,Stoke,110,51,6
819,379,20,Walker,2,11,Man City,43,66,6
894,423,20,Evans,2,19,West Brom,35,49,6
924,441,20,Collins,2,20,West Ham,21,43,6
989,464,20,Martina,2,7,Everton,11,41,6
994,468,20,Hegazi,2,19,West Brom,35,46,6
1009,472,20,Morata,4,5,Chelsea,8,104,6
1014,475,20,Robertson,2,10,Liverpool,14,50,6
59,24,20,Wilshere,3,1,Arsenal,3,50,5
109,51,20,King,4,2,Bournemouth,91,70,5
179,80,20,Long,2,4,Burnley,90,41,5
184,82,20,Arfield,3,4,Burnley,90,49,5
209,93,20,Barnes,4,4,Burnley,90,53,5
439,186,20,Quaner,4,8,Huddersfield,38,45,5
839,387,20,Eriksen,3,17,Spurs,6,97,5
879,414,20,Doucouré,3,18,Watford,57,52,5
1054,501,20,Richarlison,3,18,Watford,57,58,5
309,126,20,Zaha,3,6,Crystal Palace,31,71,4
714,328,20,Butland,1,15,Stoke,110,50,4
1079,527,20,Carrillo,3,18,Watford,57,54,4
249,104,20,Hazard,3,5,Chelsea,8,105,3
279,111,20,Kanté,3,5,Chelsea,8,49,3
284,116,20,Speroni,1,6,Crystal Palace,31,40,3
384,154,20,Schneiderlin,3,7,Everton,11,47,3
399,163,20,Lössl,1,8,Huddersfield,38,46,3
529,227,20,Can,3,10,Liverpool,14,49,3
534,232,20,Wijnaldum,3,10,Liverpool,14,66,3
579,250,20,Fernandinho,3,11,Man City,43,50,3
589,253,20,Gündogan,3,11,Man City,43,54,3
599,256,20,Bernardo Silva,3,11,Man City,43,72,3
659,286,20,Elliot,1,13,Newcastle,4,40,3
779,359,20,Sigurdsson,3,7,Everton,11,80,3
869,397,20,Gomes,1,18,Watford,57,44,3
899,426,20,Livermore,3,19,West Brom,35,48,3
909,434,20,Brunt,3,19,West Brom,35,50,3
919,438,20,Adrián,1,20,West Ham,21,40,3
934,443,20,Cresswell,2,20,West Ham,21,49,3
984,463,20,Bakayoko,3,5,Chelsea,8,49,3
39,16,20,Özil,3,1,Arsenal,3,93,2
54,23,20,Xhaka,3,1,Arsenal,3,51,2
99,47,20,Fraser,3,2,Bournemouth,91,51,2
119,54,20,Ryan,1,3,Brighton,36,46,2
149,66,20,March,3,3,Brighton,36,48,2
159,72,20,Hemed,4,3,Brighton,36,46,2
199,86,20,Hendrick,3,4,Burnley,90,54,2
264,107,20,Matic,3,12,Man Utd,1,47,2
269,108,20,Loftus-Cheek,3,6,Crystal Palace,31,44,2
334,132,20,Milivojevic,3,6,Crystal Palace,31,52,2
339,134,20,Benteke,4,6,Crystal Palace,31,75,2
374,151,20,Barry,3,19,West Brom,35,44,2
389,159,20,Calvert-Lewin,4,7,Everton,11,49,2
409,165,20,Löwe,2,8,Huddersfield,38,44,2
414,166,20,Smith,2,8,Huddersfield,38,47,2
424,172,20,Mooy,3,8,Huddersfield,38,52,2
449,188,20,Mounie,4,8,Huddersfield,38,55,2
484,206,20,Ndidi,3,9,Leicester,13,49,2
489,209,20,Vardy,4,9,Leicester,13,88,2
494,211,20,Okazaki,4,9,Leicester,13,53,2
604,257,20,Agüero,4,11,Man City,43,115,2
629,274,20,Mata,3,12,Man Utd,1,68,2
649,284,20,Rashford,4,12,Man Utd,1,73,2
654,285,20,Lukaku,4,12,Man Utd,1,115,2
664,288,20,Yedlin,2,13,Newcastle,4,45,2
669,298,20,Diamé,3,13,Newcastle,4,46,2
704,324,20,Redmond,3,14,Southampton,20,59,2
739,342,20,Shaqiri,3,15,Stoke,110,61,2
749,346,20,Fletcher,3,15,Stoke,110,47,2
754,347,20,Crouch,4,15,Stoke,110,48,2
784,365,20,Fer,3,16,Swansea,80,52,2
794,367,20,Carroll,3,16,Swansea,80,43,2
799,370,20,Mesa,3,16,Swansea,80,42,2
804,373,20,Jordan Ayew,4,16,Swansea,80,54,2
814,375,20,Lloris,1,17,Spurs,6,55,2
834,384,20,Dier,3,17,Spurs,6,47,2
874,404,20,Janmaat,2,18,Watford,57,48,2
954,449,20,André Ayew,3,16,Swansea,80,68,2
969,453,20,Lanzini,3,20,West Ham,21,66,2
1019,477,20,Manquillo,2,13,Newcastle,4,42,2
1029,488,20,Joselu,4,13,Newcastle,4,55,2
1034,490,20,Pröpper,3,3,Brighton,36,53,2
1044,497,20,Choupo-Moting,3,15,Stoke,110,52,2
1049,500,20,Lemina,3,14,Southampton,20,48,2
4,2,20,Cech,1,1,Arsenal,3,53,1
9,4,20,Koscielny,2,1,Arsenal,3,60,1
14,7,20,Bellerín,2,1,Arsenal,3,59,1
74,29,20,Begovic,1,2,Bournemouth,91,45,1
94,46,20,Lewis Cook,3,2,Bournemouth,91,43,1
124,55,20,Dunk,2,3,Brighton,36,45,1
129,56,20,Duffy,2,3,Brighton,36,46,1
139,62,20,Knockaert,3,3,Brighton,36,55,1
144,63,20,Stephens,3,3,Brighton,36,45,1
154,70,20,Groß,3,3,Brighton,36,59,1
164,77,20,Mee,2,4,Burnley,90,49,1
189,84,20,Gudmundsson,3,4,Burnley,90,50,1
204,90,20,Cork,3,4,Burnley,90,45,1
229,99,20,Zouma,2,15,Stoke,110,54,1
259,106,20,Willian,3,5,Chelsea,8,70,1
294,118,20,Dann,2,6,Crystal Palace,31,46,1
299,120,20,Kelly,2,6,Crystal Palace,31,41,1
304,123,20,Schlupp,2,6,Crystal Palace,31,47,1
314,127,20,McArthur,3,6,Crystal Palace,31,44,1
319,129,20,Cabaye,3,6,Crystal Palace,31,53,1
324,130,20,Sako,3,6,Crystal Palace,31,48,1
379,153,20,Lennon,3,4,Burnley,90,54,1
404,164,20,Schindler,2,8,Huddersfield,38,46,1
419,171,20,Zanka,2,8,Huddersfield,38,45,1
444,187,20,Depoitre,4,8,Huddersfield,38,50,1
474,201,20,King,3,16,Swansea,80,42,1
479,203,20,Gray,3,9,Leicester,13,53,1
554,244,20,Kompany,2,11,Man City,43,59,1
594,255,20,Sané,3,11,Man City,43,87,1
609,260,20,De Gea,1,12,Man Utd,1,59,1
619,264,20,Jones,2,12,Man Utd,1,55,1
