,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
307,160,10,Maguire,2,12,Man Utd,1,53,2
352,181,10,Robertson,2,10,Liverpool,14,70,2
362,183,10,van Dijk,2,10,Liverpool,14,65,2
367,187,10,Firmino,4,10,Liverpool,14,93,2
392,197,10,Fabinho,3,10,Liverpool,14,54,2
402,199,10,Wijnaldum,3,10,Liverpool,14,54,2
477,235,10,de Gea,1,12,Man Utd,1,53,2
492,244,10,Fred,3,12,Man Utd,1,51,2
507,253,10,Yedlin,2,13,Newcastle,4,44,2
537,266,10,Almirón,3,13,Newcastle,4,58,2
557,278,10,Pukki,4,14,Norwich,45,64,2
572,283,10,Buendía,3,14,Norwich,45,60,2
582,286,10,McLean,3,14,Norwich,45,48,2
592,289,10,Tettey,3,14,Norwich,45,44,2
602,293,10,O'Connell,2,15,Sheffield Utd,49,45,2
612,295,10,Egan,2,15,Sheffield Utd,49,47,2
617,297,10,Lundstram,2,15,Sheffield Utd,49,46,2
622,301,10,Fleck,3,15,Sheffield Utd,49,47,2
627,302,10,Norwood,3,15,Sheffield Utd,49,47,2
632,303,10,McGoldrick,4,15,Sheffield Utd,49,54,2
647,320,10,Redmond,3,16,Southampton,20,62,2
652,321,10,Ward-Prowse,3,16,Southampton,20,57,2
662,325,10,Højbjerg,3,16,Southampton,20,48,2
667,328,10,Oriol Romeu,3,16,Southampton,20,43,2
692,344,10,Alli,3,17,Spurs,6,83,2
737,368,10,Doucouré,3,18,Watford,57,54,2
742,369,10,Pereyra,3,18,Watford,57,56,2
772,395,10,Rice,3,19,West Ham,21,47,2
777,396,10,Noble,3,19,West Ham,21,49,2
782,401,10,Doherty,2,20,Wolves,39,65,2
792,403,10,Coady,2,20,Wolves,39,51,2
812,409,10,Jiménez,4,20,Wolves,39,80,2
817,411,10,Patrício,1,20,Wolves,39,53,2
827,415,10,Moutinho,3,20,Wolves,39,53,2
832,417,10,Traoré,3,20,Wolves,39,56,2
837,420,10,Dendoncker,3,20,Wolves,39,44,2
847,423,10,Basham,2,15,Sheffield Utd,49,46,2
852,428,10,Wesley,4,2,Aston Villa,7,54,2
862,432,10,Kovacic,3,6,Chelsea,8,53,2
882,450,10,Roberto,1,19,West Ham,21,44,2
897,457,10,Haller,4,19,West Ham,21,68,2
927,465,10,Trézéguet,3,2,Aston Villa,7,52,2
932,466,10,Joelinton,4,13,Newcastle,4,55,2
947,469,10,Ceballos,3,1,Arsenal,3,52,2
952,470,10,Douglas Luiz,3,2,Aston Villa,7,43,2
967,476,10,Billing,3,3,Bournemouth,91,49,2
977,488,10,Pépé,3,1,Arsenal,3,89,2
982,491,10,Nakamba,3,2,Aston Villa,7,44,2
997,498,10,Willems,2,13,Newcastle,4,43,2
1002,500,10,Saint-Maximin,3,13,Newcastle,4,52,2
1042,537,10,Alzate,3,4,Brighton,36,44,2
1047,540,10,Matthew Longstaff,3,13,Newcastle,4,45,2
2,3,10,Kolasinac,2,1,Arsenal,3,52,1
22,14,10,Leno,1,1,Arsenal,3,48,1
37,21,10,Guendouzi,3,1,Arsenal,3,41,1
47,29,10,Grealish,3,2,Aston Villa,7,59,1
52,30,10,El Ghazi,3,2,Aston Villa,7,52,1
72,42,10,Dunk,2,4,Brighton,36,48,1
87,57,10,Stephens,3,4,Brighton,36,44,1
112,67,10,Callum Wilson,4,3,Bournemouth,91,74,1
157,93,10,Pope,1,5,Burnley,90,52,1
177,100,10,Hendrick,3,5,Burnley,90,54,1
192,105,10,Azpilicueta,2,6,Chelsea,8,61,1
227,123,10,van Aanholt,2,7,Crystal Palace,31,56,1
262,143,10,Keane,2,8,Everton,11,52,1
272,148,10,Pickford,1,8,Everton,11,52,1
287,152,10,Bernard,3,8,Everton,11,64,1
357,182,10,Alexander-Arnold,2,10,Liverpool,14,77,1
427,210,10,Agüero,4,11,Man City,43,116,1
522,259,10,Clark,2,13,Newcastle,4,43,1
542,269,10,Shelvey,3,13,Newcastle,4,49,1
552,276,10,Lewis,2,14,Norwich,45,44,1
587,287,10,Cantwell,3,14,Norwich,45,45,1
607,294,10,Baldock,2,15,Sheffield Utd,49,50,1
637,309,10,Targett,2,2,Aston Villa,7,43,1
642,313,10,Ings,4,16,Southampton,20,76,1
657,323,10,Armstrong,3,16,Southampton,20,52,1
672,336,10,Aurier,2,17,Spurs,6,51,1
697,349,10,Sissoko,3,17,Spurs,6,48,1
722,363,10,Deulofeu,4,18,Watford,57,61,1
727,364,10,Gray,4,18,Watford,57,55,1
747,382,10,Balbuena,2,19,West Ham,21,43,1
757,391,10,Lanzini,3,19,West Ham,21,61,1
807,406,10,Vinagre,2,20,Wolves,39,41,1
822,414,10,Neves,3,20,Wolves,39,52,1
872,440,10,Angeliño,2,11,Man City,43,46,1
892,455,10,Engels,2,2,Aston Villa,7,43,1
902,458,10,Guilbert,2,2,Aston Villa,7,43,1
907,459,10,Zouma,2,6,Chelsea,8,47,1
962,475,10,Burn,2,4,Brighton,36,45,1
1012,505,10,Harry Wilson,3,3,Bournemouth,91,57,1
1022,511,10,Sidibé,2,8,Everton,11,50,1
1032,529,10,Tomori,2,6,Chelsea,8,42,1
42,28,10,Hourihane,3,2,Aston Villa,7,57,0
62,37,10,Duffy,2,4,Brighton,36,48,0
132,83,10,Mee,2,5,Burnley,90,49,0
137,84,10,Tarkowski,2,5,Burnley,90,55,0
142,87,10,Taylor,2,5,Burnley,90,43,0
152,91,10,Wood,4,5,Burnley,90,62,0
212,116,10,Hudson-Odoi,3,6,Chelsea,8,51,0
222,119,10,Kanté,3,6,Chelsea,8,50,0
257,142,10,Mina,2,8,Everton,11,53,0
387,195,10,Lallana,3,10,Liverpool,14,57,0
407,200,10,Milner,3,10,Liverpool,14,53,0
412,203,10,Walker,2,11,Man City,43,57,0
462,221,10,Fernandinho,3,11,Man City,43,51,0
547,274,10,Aarons,2,14,Norwich,45,42,0
567,281,10,McGovern,1,14,Norwich,45,41,0
702,353,10,Holebas,2,18,Watford,57,46,0
797,404,10,Bennett,2,9,Leicester,13,48,0
802,405,10,Boly,2,20,Wolves,39,49,0
917,461,10,Batshuayi,4,6,Chelsea,8,66,0
937,467,10,Chambers,2,1,Arsenal,3,43,0
1017,506,10,James,2,6,Chelsea,8,49,0
252,141,10,Digne,2,8,Everton,11,59,-1
987,493,10,Webster,2,4,Brighton,36,44,-1
618,297,11,Lundstram,2,15,Sheffield Utd,49,46,21
323,164,11,Söyüncü,2,9,Leicester,13,49,14
413,203,11,Walker,2,11,Man City,43,57,14
123,70,11,Mousset,4,15,Sheffield Utd,49,43,13
68,38,11,Montoya,2,4,Brighton,36,43,12
103,63,11,Adam Smith,2,3,Bournemouth,91,43,12
383,192,11,Mané,3,10,Liverpool,14,121,12
913,460,11,Abraham,4,6,Chelsea,8,73,12
843,421,11,Trossard,3,4,Brighton,36,58,11
338,171,11,Maddison,3,9,Leicester,13,73,9
353,181,11,Robertson,2,10,Liverpool,14,70,9
543,269,11,Shelvey,3,13,Newcastle,4,49,9
623,301,11,Fleck,3,15,Sheffield Utd,49,47,9
653,321,11,Ward-Prowse,3,16,Southampton,20,57,9
673,336,11,Aurier,2,17,Spurs,6,51,9
693,344,11,Alli,3,17,Spurs,6,83,9
768,393,11,Snodgrass,3,19,West Ham,21,50,9
813,409,11,Jiménez,4,20,Wolves,39,80,9
858,431,11,Pulisic,3,6,Chelsea,8,74,9
993,494,11,Ramsdale,1,3,Bournemouth,91,44,9
13,11,11,Aubameyang,4,1,Arsenal,3,109,8
333,168,11,Schmeichel,1,9,Leicester,13,55,8
998,498,11,Willems,2,13,Newcastle,4,43,8
63,37,11,Duffy,2,4,Brighton,36,48,7
73,42,11,Dunk,2,4,Brighton,36,48,7
118,68,11,King,4,3,Bournemouth,91,61,7
358,182,11,Alexander-Arnold,2,10,Liverpool,14,77,7
523,259,11,Clark,2,13,Newcastle,4,43,7
723,363,11,Deulofeu,4,18,Watford,57,61,7
748,382,11,Balbuena,2,19,West Ham,21,43,7
928,465,11,Trézéguet,3,2,Aston Villa,7,52,7
78,47,11,Ryan,1,4,Brighton,36,47,6
98,59,11,Aké,2,3,Bournemouth,91,48,6
108,65,11,Rico,2,3,Bournemouth,91,42,6
253,141,11,Digne,2,8,Everton,11,59,6
303,159,11,Pereira,2,9,Leicester,13,62,6
313,161,11,Chilwell,2,9,Leicester,13,54,6
328,166,11,Vardy,4,9,Leicester,13,97,6
428,210,11,Agüero,4,11,Man City,43,116,6
513,254,11,Fernández,2,13,Newcastle,4,46,6
598,291,11,Stevens,2,15,Sheffield Utd,49,52,6
603,293,11,O'Connell,2,15,Sheffield Utd,49,45,6
608,294,11,Baldock,2,15,Sheffield Utd,49,50,6
613,295,11,Egan,2,15,Sheffield Utd,49,47,6
828,415,11,Moutinho,3,20,Wolves,39,53,6
873,440,11,Angeliño,2,11,Man City,43,46,6
903,458,11,Guilbert,2,2,Aston Villa,7,43,6
958,471,11,Henderson,1,15,Sheffield Utd,49,52,6
963,475,11,Burn,2,4,Brighton,36,45,6
58,31,11,McGinn,3,2,Aston Villa,7,52,5
93,58,11,Steve Cook,2,3,Bournemouth,91,50,5
318,162,11,Evans,2,9,Leicester,13,53,5
658,323,11,Armstrong,3,16,Southampton,20,52,5
848,423,11,Basham,2,15,Sheffield Utd,49,46,5
898,457,11,Haller,4,19,West Ham,21,68,5
933,466,11,Joelinton,4,13,Newcastle,4,55,5
18,12,11,Lacazette,4,1,Arsenal,3,92,4
23,14,11,Leno,1,1,Arsenal,3,48,4
218,118,11,Jorginho,3,6,Chelsea,8,49,4
758,391,11,Lanzini,3,19,West Ham,21,61,4
88,57,11,Stephens,3,4,Brighton,36,44,3
343,172,11,Barnes,3,9,Leicester,13,58,3
348,176,11,Ndidi,3,9,Leicester,13,50,3
478,235,11,de Gea,1,12,Man Utd,1,53,3
533,265,11,Pérez,3,9,Leicester,13,60,3
628,302,11,Norwood,3,15,Sheffield Utd,49,47,3
733,366,11,Foster,1,18,Watford,57,49,3
818,411,11,Patrício,1,20,Wolves,39,53,3
878,448,11,Tielemans,3,9,Leicester,13,61,3
883,450,11,Roberto,1,19,West Ham,21,44,3
953,470,11,Douglas Luiz,3,2,Aston Villa,7,43,3
968,476,11,Billing,3,3,Bournemouth,91,49,3
1013,505,11,Harry Wilson,3,3,Bournemouth,91,57,3
1043,537,11,Alzate,3,4,Brighton,36,44,3
8,5,11,Sokratis,2,1,Arsenal,3,48,2
28,17,11,Iwobi,3,8,Everton,11,56,2
38,21,11,Guendouzi,3,1,Arsenal,3,41,2
128,75,11,Fraser,3,3,Bournemouth,91,68,2
158,93,11,Pope,1,5,Burnley,90,52,2
163,94,11,Heaton,1,2,Aston Villa,7,43,2
178,100,11,Hendrick,3,5,Burnley,90,54,2
183,101,11,Westwood,3,5,Burnley,90,55,2
193,105,11,Azpilicueta,2,6,Chelsea,8,61,2
198,106,11,David Luiz,2,1,Arsenal,3,57,2
203,111,11,Kepa,1,6,Chelsea,8,54,2
208,113,11,Willian,3,6,Chelsea,8,73,2
233,133,11,Zaha,3,7,Crystal Palace,31,66,2
238,134,11,Milivojevic,3,7,Crystal Palace,31,67,2
243,138,11,McArthur,3,7,Crystal Palace,31,52,2
248,139,11,Kouyaté,3,7,Crystal Palace,31,48,2
258,142,11,Mina,2,8,Everton,11,53,2
273,148,11,Pickford,1,8,Everton,11,52,2
278,150,11,Richarlison,3,8,Everton,11,82,2
298,154,11,Davies,3,8,Everton,11,53,2
308,160,11,Maguire,2,12,Man Utd,1,53,2
368,187,11,Firmino,4,10,Liverpool,14,93,2
373,189,11,Alisson,1,10,Liverpool,14,62,2
378,191,11,Salah,3,10,Liverpool,14,125,2
388,195,11,Lallana,3,10,Liverpool,14,57,2
398,198,11,Henderson,3,10,Liverpool,14,52,2
403,199,11,Wijnaldum,3,10,Liverpool,14,54,2
423,207,11,Stones,2,11,Man City,43,53,2
448,215,11,De Bruyne,3,11,Man City,43,106,2
453,218,11,Bernardo Silva,3,11,Man City,43,76,2
463,221,11,Fernandinho,3,11,Man City,43,51,2
473,233,11,Rashford,4,12,Man Utd,1,89,2
483,239,11,Martial,3,12,Man Utd,1,85,2
488,243,11,James,3,12,Man Utd,1,57,2
498,246,11,Pereira,3,12,Man Utd,1,47,2
503,248,11,McTominay,3,12,Man Utd,1,48,2
528,262,11,Dubravka,1,13,Newcastle,4,51,2
538,266,11,Almirón,3,13,Newcastle,4,58,2
558,278,11,Pukki,4,14,Norwich,45,64,2
563,280,11,Krul,1,14,Norwich,45,46,2
573,283,11,Buendía,3,14,Norwich,45,60,2
578,284,11,Hernández,3,14,Norwich,45,53,2
583,286,11,McLean,3,14,Norwich,45,48,2
593,289,11,Tettey,3,14,Norwich,45,44,2
633,303,11,McGoldrick,4,15,Sheffield Utd,49,54,2
643,313,11,Ings,4,16,Southampton,20,76,2
648,320,11,Redmond,3,16,Southampton,20,62,2
668,328,11,Oriol Romeu,3,16,Southampton,20,43,2
683,341,11,Gazzaniga,1,17,Spurs,6,41,2
688,342,11,Son,3,17,Spurs,6,97,2
698,349,11,Sissoko,3,17,Spurs,6,48,2
728,364,11,Gray,4,18,Watford,57,55,2
738,368,11,Doucouré,3,18,Watford,57,54,2
743,369,11,Pereyra,3,18,Watford,57,56,2
753,390,11,Felipe Anderson,3,19,West Ham,21,66,2
773,395,11,Rice,3,19,West Ham,21,47,2
783,401,11,Doherty,2,20,Wolves,39,65,2
788,402,11,Jonny,2,20,Wolves,39,55,2
793,403,11,Coady,2,20,Wolves,39,51,2
823,414,11,Neves,3,20,Wolves,39,52,2
833,417,11,Traoré,3,20,Wolves,39,56,2
838,420,11,Dendoncker,3,20,Wolves,39,44,2
853,428,11,Wesley,4,2,Aston Villa,7,54,2
863,432,11,Kovacic,3,6,Chelsea,8,53,2
888,451,11,Rodriguez,4,5,Burnley,90,57,2
908,459,11,Zouma,2,6,Chelsea,8,47,2
938,467,11,Chambers,2,1,Arsenal,3,43,2
943,468,11,Ayew,4,7,Crystal Palace,31,51,2
948,469,11,Ceballos,3,1,Arsenal,3,52,2
973,478,11,Holgate,2,8,Everton,11,42,2
983,491,11,Nakamba,3,2,Aston Villa,7,44,2
1003,500,11,Saint-Maximin,3,13,Newcastle,4,52,2
1008,502,11,Maupay,4,4,Brighton,36,57,2
1023,511,11,Sidibé,2,8,Everton,11,50,2
1033,529,11,Tomori,2,6,Chelsea,8,42,2
1038,534,11,Connolly,4,4,Brighton,36,42,2
3,3,11,Kolasinac,2,1,Arsenal,3,52,1
43,28,11,Hourihane,3,2,Aston Villa,7,57,1
53,30,11,El Ghazi,3,2,Aston Villa,7,52,1
83,49,11,Groß,3,4,Brighton,36,62,1
113,67,11,Callum Wilson,4,3,Bournemouth,91,74,1
133,83,11,Mee,2,5,Burnley,90,49,1
143,87,11,Taylor,2,5,Burnley,90,43,1
148,90,11,Barnes,4,5,Burnley,90,61,1
168,97,11,McNeil,3,5,Burnley,90,60,1
173,98,11,Brady,3,5,Burnley,90,55,1
213,116,11,Hudson-Odoi,3,6,Chelsea,8,51,1
228,123,11,van Aanholt,2,7,Crystal Palace,31,56,1
268,147,11,Calvert-Lewin,4,8,Everton,11,61,1
283,151,11,Sigurdsson,3,8,Everton,11,73,1
293,153,11,Walcott,3,8,Everton,11,62,1
363,183,11,van Dijk,2,10,Liverpool,14,65,1
433,211,11,Jesus,4,11,Man City,43,99,1
438,212,11,Ederson,1,11,Man City,43,61,1
443,214,11,Sterling,3,11,Man City,43,120,1
458,219,11,David Silva,3,11,Man City,43,75,1
468,222,11,Gündogan,3,11,Man City,43,51,1
493,244,11,Fred,3,12,Man Utd,1,51,1
508,253,11,Yedlin,2,13,Newcastle,4,44,1
518,258,11,Lascelles,2,13,Newcastle,4,42,1
548,274,11,Aarons,2,14,Norwich,45,42,1
553,276,11,Lewis,2,14,Norwich,45,44,1
588,287,11,Cantwell,3,14,Norwich,45,45,1
638,309,11,Targett,2,2,Aston Villa,7,43,1
663,325,11,Højbjerg,3,16,Southampton,20,48,1
713,358,11,Cathcart,2,18,Watford,57,41,1
763,392,11,Yarmolenko,3,19,West Ham,21,52,1
778,396,11,Noble,3,19,West Ham,21,49,1
808,406,11,Vinagre,2,20,Wolves,39,41,1
893,455,11,Engels,2,2,Aston Villa,7,43,1
918,461,11,Batshuayi,4,6,Chelsea,8,66,1
923,463,11,Mount,3,6,Chelsea,8,60,1
988,493,11,Webster,2,4,Brighton,36,44,1
1018,506,11,James,2,6,Chelsea,8,49,1
33,18,11,Xhaka,3,1,Arsenal,3,51,0
48,29,11,Grealish,3,2,Aston Villa,7,59,0
138,84,11,Tarkowski,2,5,Burnley,90,55,0
153,91,11,Wood,4,5,Burnley,90,62,0
188,103,11,Alonso,2,6,Chelsea,8,61,0
223,119,11,Kanté,3,6,Chelsea,8,50,0
263,143,11,Keane,2,8,Everton,11,52,0
288,152,11,Bernard,3,8,Everton,11,64,0
393,197,11,Fabinho,3,10,Liverpool,14,54,0
408,200,11,Milner,3,10,Liverpool,14,53,0
418,204,11,Mendy,2,11,Man City,43,55,0
568,281,11,McGovern,1,14,Norwich,45,41,0
678,338,11,Kane,4,17,Spurs,6,110,0
703,353,11,Holebas,2,18,Watford,57,46,0
708,354,11,Kabasele,2,18,Watford,57,43,0
718,359,11,Janmaat,2,18,Watford,57,40,0
798,404,11,Bennett,2,9,Leicester,13,48,0
803,405,11,Boly,2,20,Wolves,39,49,0
868,439,11,Dawson,2,18,Watford,57,48,0
978,488,11,Pépé,3,1,Arsenal,3,89,0
1028,518,11,Cancelo,2,11,Man City,43,51,0
1048,540,11,Matthew Longstaff,3,13,Newcastle,4,45,0
139,84,12,Tarkowski,2,5,Burnley,90,55,12
329,166,12,Vardy,4,9,Leicester,13,97,12
724,363,12,Deulofeu,4,18,Watford,57,61,12
824,414,12,Neves,3,20,Wolves,39,52,11
279,150,12,Richarlison,3,8,Everton,11,82,10
299,154,12,Davies,3,8,Everton,11,53,10
454,218,12,Bernardo Silva,3,11,Man City,43,76,10
484,239,12,Martial,3,12,Man Utd,1,85,10
524,259,12,Clark,2,13,Newcastle,4,43,10
1014,505,12,Harry Wilson,3,3,Bournemouth,91,57,10
159,93,12,Pope,1,5,Burnley,90,52,9
339,171,12,Maddison,3,9,Leicester,13,73,9
394,197,12,Fabinho,3,10,Liverpool,14,54,9
734,366,12,Foster,1,18,Watford,57,49,9
814,409,12,Jiménez,4,20,Wolves,39,80,9
1034,529,12,Tomori,2,6,Chelsea,8,42,9
149,90,12,Barnes,4,5,Burnley,90,61,8
324,164,12,Söyüncü,2,9,Leicester,13,49,8
379,191,12,Salah,3,10,Liverpool,14,125,8
499,246,12,Pereira,3,12,Man Utd,1,47,8
509,253,12,Yedlin,2,13,Newcastle,4,44,8
609,294,12,Baldock,2,15,Sheffield Utd,49,50,8
634,303,12,McGoldrick,4,15,Sheffield Utd,49,54,8
689,342,12,Son,3,17,Spurs,6,97,8
859,431,12,Pulisic,3,6,Chelsea,8,74,8
914,460,12,Abraham,4,6,Chelsea,8,73,8
929,465,12,Trézéguet,3,2,Aston Villa,7,52,8
79,47,12,Ryan,1,4,Brighton,36,47,7
209,113,12,Willian,3,6,Chelsea,8,73,7
304,159,12,Pereira,2,9,Leicester,13,62,7
384,192,12,Mané,3,10,Liverpool,14,121,7
644,313,12,Ings,4,16,Southampton,20,76,7
719,359,12,Janmaat,2,18,Watford,57,40,7
74,42,12,Dunk,2,4,Brighton,36,48,6
144,87,12,Taylor,2,5,Burnley,90,43,6
154,91,12,Wood,4,5,Burnley,90,62,6
169,97,12,McNeil,3,5,Burnley,90,60,6
204,111,12,Kepa,1,6,Chelsea,8,54,6
314,161,12,Chilwell,2,9,Leicester,13,54,6
334,168,12,Schmeichel,1,9,Leicester,13,55,6
399,198,12,Henderson,3,10,Liverpool,14,52,6
704,353,12,Holebas,2,18,Watford,57,46,6
714,358,12,Cathcart,2,18,Watford,57,41,6
869,439,12,Dawson,2,18,Watford,57,48,6
879,448,12,Tielemans,3,9,Leicester,13,61,6
909,459,12,Zouma,2,6,Chelsea,8,47,6
974,478,12,Holgate,2,8,Everton,11,42,6
1019,506,12,James,2,6,Chelsea,8,49,6
129,75,12,Fraser,3,3,Bournemouth,91,68,5
134,83,12,Mee,2,5,Burnley,90,49,5
184,101,12,Westwood,3,5,Burnley,90,55,5
319,162,12,Evans,2,9,Leicester,13,53,5
354,181,12,Robertson,2,10,Liverpool,14,70,5
474,233,12,Rashford,4,12,Man Utd,1,89,5
504,248,12,McTominay,3,12,Man Utd,1,48,5
729,364,12,Gray,4,18,Watford,57,55,5
834,417,12,Traoré,3,20,Wolves,39,56,5
1004,500,12,Saint-Maximin,3,13,Newcastle,4,52,5
84,49,12,Groß,3,4,Brighton,36,62,4
514,254,12,Fernández,2,13,Newcastle,4,46,4
674,336,12,Aurier,2,17,Spurs,6,51,4
829,415,12,Moutinho,3,20,Wolves,39,53,4
919,461,12,Batshuayi,4,6,Chelsea,8,66,4
994,494,12,Ramsdale,1,3,Bournemouth,91,44,4
1024,511,12,Sidibé,2,8,Everton,11,50,4
179,100,12,Hendrick,3,5,Burnley,90,54,3
224,119,12,Kanté,3,6,Chelsea,8,50,3
344,172,12,Barnes,3,9,Leicester,13,58,3
349,176,12,Ndidi,3,9,Leicester,13,50,3
684,341,12,Gazzaniga,1,17,Spurs,6,41,3
694,344,12,Alli,3,17,Spurs,6,83,3
709,354,12,Kabasele,2,18,Watford,57,43,3
739,368,12,Doucouré,3,18,Watford,57,54,3
819,411,12,Patrício,1,20,Wolves,39,53,3
924,463,12,Mount,3,6,Chelsea,8,60,3
959,471,12,Henderson,1,15,Sheffield Utd,49,52,3
14,11,12,Aubameyang,4,1,Arsenal,3,109,2
19,12,12,Lacazette,4,1,Arsenal,3,92,2
24,14,12,Leno,1,1,Arsenal,3,48,2
39,21,12,Guendouzi,3,1,Arsenal,3,41,2
54,30,12,El Ghazi,3,2,Aston Villa,7,52,2
59,31,12,McGinn,3,2,Aston Villa,7,52,2
114,67,12,Callum Wilson,4,3,Bournemouth,91,74,2
119,68,12,King,4,3,Bournemouth,91,61,2
124,70,12,Mousset,4,15,Sheffield Utd,49,43,2
239,134,12,Milivojevic,3,7,Crystal Palace,31,67,2
244,138,12,McArthur,3,7,Crystal Palace,31,52,2
249,139,12,Kouyaté,3,7,Crystal Palace,31,48,2
254,141,12,Digne,2,8,Everton,11,59,2
259,142,12,Mina,2,8,Everton,11,53,2
274,148,12,Pickford,1,8,Everton,11,52,2
284,151,12,Sigurdsson,3,8,Everton,11,73,2
294,153,12,Walcott,3,8,Everton,11,62,2
309,160,12,Maguire,2,12,Man Utd,1,53,2
359,182,12,Alexander-Arnold,2,10,Liverpool,14,77,2
364,183,12,van Dijk,2,10,Liverpool,14,65,2
369,187,12,Firmino,4,10,Liverpool,14,93,2
374,189,12,Alisson,1,10,Liverpool,14,62,2
404,199,12,Wijnaldum,3,10,Liverpool,14,54,2
429,210,12,Agüero,4,11,Man City,43,116,2
444,214,12,Sterling,3,11,Man City,43,120,2
449,215,12,De Bruyne,3,11,Man City,43,106,2
464,221,12,Fernandinho,3,11,Man City,43,51,2
469,222,12,Gündogan,3,11,Man City,43,51,2
479,235,12,de Gea,1,12,Man Utd,1,53,2
489,243,12,James,3,12,Man Utd,1,57,2
494,244,12,Fred,3,12,Man Utd,1,51,2
529,262,12,Dubravka,1,13,Newcastle,4,51,2
539,266,12,Almirón,3,13,Newcastle,4,58,2
544,269,12,Shelvey,3,13,Newcastle,4,49,2
559,278,12,Pukki,4,14,Norwich,45,64,2
574,283,12,Buendía,3,14,Norwich,45,60,2
579,284,12,Hernández,3,14,Norwich,45,53,2
584,286,12,McLean,3,14,Norwich,45,48,2
594,289,12,Tettey,3,14,Norwich,45,44,2
599,291,12,Stevens,2,15,Sheffield Utd,49,52,2
604,293,12,O'Connell,2,15,Sheffield Utd,49,45,2
614,295,12,Egan,2,15,Sheffield Utd,49,47,2
619,297,12,Lundstram,2,15,Sheffield Utd,49,46,2
624,301,12,Fleck,3,15,Sheffield Utd,49,47,2
649,320,12,Redmond,3,16,Southampton,20,62,2
654,321,12,Ward-Prowse,3,16,Southampton,20,57,2
659,323,12,Armstrong,3,16,Southampton,20,52,2
669,328,12,Oriol Romeu,3,16,Southampton,20,43,2
679,338,12,Kane,4,17,Spurs,6,110,2
699,349,12,Sissoko,3,17,Spurs,6,48,2
764,392,12,Yarmolenko,3,19,West Ham,21,52,2
769,393,12,Snodgrass,3,19,West Ham,21,50,2
774,395,12,Rice,3,19,West Ham,21,47,2
784,401,12,Doherty,2,20,Wolves,39,65,2
794,403,12,Coady,2,20,Wolves,39,51,2
839,420,12,Dendoncker,3,20,Wolves,39,44,2
854,428,12,Wesley,4,2,Aston Villa,7,54,2
864,432,12,Kovacic,3,6,Chelsea,8,53,2
884,450,12,Roberto,1,19,West Ham,21,44,2
899,457,12,Haller,4,19,West Ham,21,68,2
934,466,12,Joelinton,4,13,Newcastle,4,55,2
944,468,12,Ayew,4,7,Crystal Palace,31,51,2
954,470,12,Douglas Luiz,3,2,Aston Villa,7,43,2
969,476,12,Billing,3,3,Bournemouth,91,49,2
999,498,12,Willems,2,13,Newcastle,4,43,2
1009,502,12,Maupay,4,4,Brighton,36,57,2
1044,537,12,Alzate,3,4,Brighton,36,44,2
4,3,12,Kolasinac,2,1,Arsenal,3,52,1
29,17,12,Iwobi,3,8,Everton,11,56,1
64,37,12,Duffy,2,4,Brighton,36,48,1
89,57,12,Stephens,3,4,Brighton,36,44,1
94,58,12,Steve Cook,2,3,Bournemouth,91,50,1
99,59,12,Aké,2,3,Bournemouth,91,48,1
104,63,12,Adam Smith,2,3,Bournemouth,91,43,1
109,65,12,Rico,2,3,Bournemouth,91,42,1
174,98,12,Brady,3,5,Burnley,90,55,1
199,106,12,David Luiz,2,1,Arsenal,3,57,1
214,116,12,Hudson-Odoi,3,6,Chelsea,8,51,1
229,123,12,van Aanholt,2,7,Crystal Palace,31,56,1
234,133,12,Zaha,3,7,Crystal Palace,31,66,1
264,143,12,Keane,2,8,Everton,11,52,1
269,147,12,Calvert-Lewin,4,8,Everton,11,61,1
409,200,12,Milner,3,10,Liverpool,14,53,1
414,203,12,Walker,2,11,Man City,43,57,1
424,207,12,Stones,2,11,Man City,43,53,1
519,258,12,Lascelles,2,13,Newcastle,4,42,1
534,265,12,Pérez,3,9,Leicester,13,60,1
549,274,12,Aarons,2,14,Norwich,45,42,1
554,276,12,Lewis,2,14,Norwich,45,44,1
564,280,12,Krul,1,14,Norwich,45,46,1
589,287,12,Cantwell,3,14,Norwich,45,45,1
629,302,12,Norwood,3,15,Sheffield Utd,49,47,1
639,309,12,Targett,2,2,Aston Villa,7,43,1
744,369,12,Pereyra,3,18,Watford,57,56,1
749,382,12,Balbuena,2,19,West Ham,21,43,1
754,390,12,Felipe Anderson,3,19,West Ham,21,66,1
759,391,12,Lanzini,3,19,West Ham,21,61,1
779,396,12,Noble,3,19,West Ham,21,49,1
789,402,12,Jonny,2,20,Wolves,39,55,1
799,404,12,Bennett,2,9,Leicester,13,48,1
844,421,12,Trossard,3,4,Brighton,36,58,1
849,423,12,Basham,2,15,Sheffield Utd,49,46,1
874,440,12,Angeliño,2,11,Man City,43,46,1
889,451,12,Rodriguez,4,5,Burnley,90,57,1
939,467,12,Chambers,2,1,Arsenal,3,43,1
979,488,12,Pépé,3,1,Arsenal,3,89,1
984,491,12,Nakamba,3,2,Aston Villa,7,44,1
1039,534,12,Connolly,4,4,Brighton,36,42,1
9,5,12,Sokratis,2,1,Arsenal,3,48,0
34,18,12,Xhaka,3,1,Arsenal,3,51,0
44,28,12,Hourihane,3,2,Aston Villa,7,57,0
49,29,12,Grealish,3,2,Aston Villa,7,59,0
