,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
1097,514,21,Mbenza,3,10,Huddersfield,38,59,5
1112,534,21,McNeil,3,4,Burnley,90,44,5
82,37,21,Gosling,3,2,Bournemouth,91,47,4
572,276,21,Bernardo Silva,3,13,Man City,43,78,4
877,411,21,Noble,3,19,West Ham,21,48,4
887,415,21,Antonio,3,19,West Ham,21,68,4
947,445,21,Foster,1,18,Watford,57,46,4
2,2,21,Leno,1,1,Arsenal,3,49,3
262,122,21,Hazard,3,6,Chelsea,8,110,3
277,126,21,Kanté,3,6,Chelsea,8,49,3
282,127,21,Barkley,3,6,Chelsea,8,50,3
312,147,21,McArthur,3,7,Crystal Palace,31,49,3
317,149,21,Townsend,3,7,Crystal Palace,31,56,3
332,154,21,Pickford,1,8,Everton,11,49,3
392,191,21,Lössl,1,10,Huddersfield,38,44,3
462,227,21,Ndidi,3,11,Leicester,13,49,3
612,296,21,Matic,3,14,Man Utd,1,50,3
617,299,21,Herrera,3,14,Man Utd,1,50,3
627,301,21,Martial,3,14,Man Utd,1,72,3
632,302,21,Pogba,3,14,Man Utd,1,86,3
702,338,21,Ward-Prowse,3,16,Southampton,20,51,3
712,343,21,Redmond,3,16,Southampton,20,55,3
757,365,21,Alli,3,17,Spurs,6,88,3
767,368,21,Winks,3,17,Spurs,6,55,3
772,369,21,Sissoko,3,17,Spurs,6,49,3
882,412,21,Kouyaté,3,7,Crystal Palace,31,47,3
932,435,21,Costa,3,20,Wolves,39,46,3
982,459,21,Jorginho,3,6,Chelsea,8,46,3
1107,527,21,Mendy,3,11,Leicester,13,43,3
7,3,21,Koscielny,2,1,Arsenal,3,54,2
47,20,21,Maitland-Niles,3,1,Arsenal,3,44,2
72,33,21,Arter,3,5,Cardiff,97,49,2
92,42,21,Brooks,3,2,Bournemouth,91,50,2
102,45,21,King,4,2,Bournemouth,91,64,2
132,60,21,Pröpper,3,3,Brighton,36,48,2
137,65,21,Locadia,4,3,Brighton,36,53,2
152,72,21,Tarkowski,2,4,Burnley,90,47,2
157,74,21,Taylor,2,4,Burnley,90,44,2
177,82,21,Cork,3,4,Burnley,90,46,2
227,101,21,Paterson,3,5,Cardiff,97,48,2
232,102,21,Gunnarsson,3,5,Cardiff,97,44,2
237,110,21,Reid,4,5,Cardiff,97,52,2
342,162,21,Keane,2,8,Everton,11,48,2
347,164,21,Walcott,3,8,Everton,11,59,2
352,168,21,Gueye,3,8,Everton,11,47,2
362,172,21,Sigurdsson,3,8,Everton,11,74,2
367,175,21,Calvert-Lewin,4,8,Everton,11,54,2
372,179,21,Button,1,3,Brighton,36,40,2
402,197,21,Hadergjonaj,2,10,Huddersfield,38,43,2
407,202,21,Billing,3,10,Huddersfield,38,45,2
497,249,21,Henderson,3,12,Liverpool,14,53,2
502,251,21,Mané,3,12,Liverpool,14,103,2
512,253,21,Salah,3,12,Liverpool,14,132,2
527,260,21,Ederson,1,13,Man City,43,57,2
532,262,21,Stones,2,13,Man City,43,52,2
542,266,21,Danilo,2,13,Man City,43,48,2
557,271,21,David Silva,3,13,Man City,43,85,2
647,309,21,Dubravka,1,15,Newcastle,4,50,2
667,317,21,Ritchie,3,15,Newcastle,4,58,2
672,320,21,Atsu,3,15,Newcastle,4,51,2
677,323,21,Hayden,3,15,Newcastle,4,43,2
682,326,21,Pérez,4,15,Newcastle,4,61,2
707,339,21,Oriol Romeu,3,16,Southampton,20,42,2
827,391,21,Pereyra,3,18,Watford,57,59,2
832,393,21,Richarlison,3,8,Everton,11,64,2
837,394,21,Deulofeu,3,18,Watford,57,57,2
847,400,21,Fabianski,1,19,West Ham,21,47,2
927,434,21,Cavaleiro,3,20,Wolves,39,52,2
937,437,21,Jiménez,4,20,Wolves,39,69,2
962,451,21,Guendouzi,3,1,Arsenal,3,44,2
1002,465,21,Felipe Anderson,3,19,West Ham,21,68,2
1012,475,21,Moutinho,3,20,Wolves,39,51,2
1017,478,21,Schürrle,3,9,Fulham,54,55,2
1022,480,21,Mitrovic,4,9,Fulham,54,63,2
1042,493,21,Rondón,4,15,Newcastle,4,59,2
1047,494,21,Lerma,3,2,Bournemouth,91,45,2
1102,526,21,Zouma,2,8,Everton,11,50,2
62,27,21,Steve Cook,2,2,Bournemouth,91,43,1
107,48,21,Dunk,2,3,Brighton,36,44,1
122,58,21,March,3,3,Brighton,36,47,1
142,67,21,Heaton,1,4,Burnley,90,48,1
147,70,21,Mee,2,4,Burnley,90,46,1
167,78,21,Hendrick,3,4,Burnley,90,52,1
192,88,21,Etheridge,1,5,Cardiff,97,46,1
197,90,21,Morrison,2,5,Cardiff,97,47,1
207,92,21,Ecuele Manga,2,5,Cardiff,97,44,1
222,99,21,Hoilett,3,5,Cardiff,97,50,1
267,124,21,Willian,3,6,Chelsea,8,71,1
397,195,21,Zanka,2,10,Huddersfield,38,44,1
412,206,21,Pritchard,3,10,Huddersfield,38,48,1
452,224,21,Albrighton,3,11,Leicester,13,51,1
457,225,21,Gray,3,11,Leicester,13,54,1
482,245,21,Alexander-Arnold,2,12,Liverpool,14,58,1
487,246,21,van Dijk,2,12,Liverpool,14,67,1
507,252,21,Wijnaldum,3,12,Liverpool,14,55,1
517,255,21,Fabinho,3,12,Liverpool,14,55,1
537,265,21,Walker,2,13,Man City,43,64,1
547,268,21,Laporte,2,13,Man City,43,63,1
622,300,21,Lingard,3,14,Man Utd,1,67,1
652,310,21,Yedlin,2,15,Newcastle,4,45,1
717,347,21,Long,4,16,Southampton,20,47,1
787,376,21,Cathcart,2,18,Watford,57,45,1
802,382,21,Mariappa,2,18,Watford,57,42,1
807,383,21,Kiko Femenía,2,18,Watford,57,42,1
812,388,21,Cleverley,3,18,Watford,57,50,1
817,389,21,Capoue,3,18,Watford,57,48,1
852,402,21,Cresswell,2,19,West Ham,21,50,1
857,403,21,Ogbonna,2,19,West Ham,21,42,1
862,405,21,Zabaleta,2,19,West Ham,21,43,1
867,406,21,Rice,2,19,West Ham,21,44,1
872,409,21,Diop,2,19,West Ham,21,42,1
902,425,21,Doherty,2,20,Wolves,39,53,1
922,433,21,Neves,3,20,Wolves,39,49,1
942,440,21,Bernardo,2,3,Brighton,36,42,1
957,450,21,Torreira,3,1,Arsenal,3,47,1
972,454,21,Patrício,1,20,Wolves,39,45,1
977,456,21,Seri,3,9,Fulham,54,49,1
987,461,21,Durm,2,10,Huddersfield,38,44,1
992,462,21,Shaqiri,3,12,Liverpool,14,68,1
1007,468,21,Alisson,1,12,Liverpool,14,59,1
1027,482,21,Schär,2,15,Newcastle,4,45,1
1032,484,21,Digne,2,8,Everton,11,54,1
1062,503,21,Montoya,2,3,Brighton,36,43,1
1067,504,21,Camarasa,3,5,Cardiff,97,44,1
1082,507,21,Bernard,3,8,Everton,11,59,1
1087,509,21,Rico,1,9,Fulham,54,44,1
12,4,21,Bellerín,2,1,Arsenal,3,53,0
22,9,21,Chambers,2,9,Fulham,54,42,0
162,75,21,Bardsley,2,4,Burnley,90,42,0
202,91,21,Bamba,2,5,Cardiff,97,44,0
212,94,21,Bennett,2,5,Cardiff,97,44,0
217,95,21,Peltier,2,5,Cardiff,97,39,0
272,125,21,Pedro,3,6,Chelsea,8,62,0
337,157,21,Coleman,2,8,Everton,11,52,0
357,170,21,Lookman,3,8,Everton,11,49,0
377,180,21,Ream,2,9,Fulham,54,42,0
382,181,21,Odoi,2,9,Fulham,54,44,0
427,215,21,Morgan,2,11,Leicester,13,45,0
472,239,21,Lovren,2,12,Liverpool,14,49,0
477,241,21,Clyne,2,2,Bournemouth,91,44,0
562,273,21,De Bruyne,3,13,Man City,43,96,0
582,281,21,Jesus,4,13,Man City,43,99,0
607,293,21,Young,2,14,Man Utd,1,57,0
657,311,21,Clark,2,15,Newcastle,4,45,0
662,312,21,Lascelles,2,15,Newcastle,4,47,0
687,328,21,McCarthy,1,16,Southampton,20,43,0
742,358,21,Walker-Peters,2,17,Spurs,6,42,0
777,370,21,Lucas Moura,3,17,Spurs,6,69,0
792,378,21,Holebas,2,18,Watford,57,48,0
797,380,21,Kabasele,2,18,Watford,57,44,0
822,390,21,Doucouré,3,18,Watford,57,58,0
897,423,21,Boly,2,20,Wolves,39,47,0
912,427,21,Bennett,2,20,Wolves,39,41,0
917,432,21,Jota,3,20,Wolves,39,63,0
1037,486,21,Meyer,3,7,Crystal Palace,31,55,0
1057,499,21,Kovacic,3,6,Chelsea,8,57,0
1077,506,21,Mina,2,8,Everton,11,54,0
1092,510,21,Bryan,2,9,Fulham,54,48,0
1120,569,21,Nasri,3,19,West Ham,21,49,0
868,406,22,Rice,2,19,West Ham,21,44,15
583,281,22,Jesus,4,13,Man City,43,99,13
1103,526,22,Zouma,2,8,Everton,11,50,13
588,282,22,de Gea,1,14,Man Utd,1,57,12
718,347,22,Long,4,16,Southampton,20,47,12
1033,484,22,Digne,2,8,Everton,11,54,12
168,78,22,Hendrick,3,4,Burnley,90,52,11
513,253,22,Salah,3,12,Liverpool,14,132,11
193,88,22,Etheridge,1,5,Cardiff,97,46,10
273,125,22,Pedro,3,6,Chelsea,8,62,9
333,154,22,Pickford,1,8,Everton,11,49,9
493,247,22,Robertson,2,12,Liverpool,14,67,9
703,338,22,Ward-Prowse,3,16,Southampton,20,51,9
848,400,22,Fabianski,1,19,West Ham,21,47,9
1018,478,22,Schürrle,3,9,Fulham,54,55,9
203,91,22,Bamba,2,5,Cardiff,97,44,8
253,116,22,David Luiz,2,6,Chelsea,8,58,8
268,124,22,Willian,3,6,Chelsea,8,71,8
463,227,22,Ndidi,3,11,Leicester,13,49,8
533,262,22,Stones,2,13,Man City,43,52,8
568,275,22,Sané,3,13,Man City,43,93,8
598,286,22,Shaw,2,14,Man Utd,1,51,8
658,311,22,Clark,2,15,Newcastle,4,45,8
208,92,22,Ecuele Manga,2,5,Cardiff,97,44,7
403,197,22,Hadergjonaj,2,10,Huddersfield,38,43,7
488,246,22,van Dijk,2,12,Liverpool,14,67,7
638,305,22,Rashford,4,14,Man Utd,1,73,7
793,378,22,Holebas,2,18,Watford,57,48,7
813,388,22,Cleverley,3,18,Watford,57,50,7
873,409,22,Diop,2,19,West Ham,21,42,7
198,90,22,Morrison,2,5,Cardiff,97,47,6
338,157,22,Coleman,2,8,Everton,11,52,6
358,170,22,Lookman,3,8,Everton,11,49,6
393,191,22,Lössl,1,10,Huddersfield,38,44,6
398,195,22,Zanka,2,10,Huddersfield,38,44,6
483,245,22,Alexander-Arnold,2,12,Liverpool,14,58,6
528,260,22,Ederson,1,13,Man City,43,57,6
538,265,22,Walker,2,13,Man City,43,64,6
543,266,22,Danilo,2,13,Man City,43,48,6
548,268,22,Laporte,2,13,Man City,43,63,6
553,270,22,Sterling,3,13,Man City,43,117,6
593,285,22,Jones,2,14,Man Utd,1,51,6
603,292,22,Lindelöf,2,14,Man Utd,1,49,6
608,293,22,Young,2,14,Man Utd,1,57,6
788,376,22,Cathcart,2,18,Watford,57,45,6
853,402,22,Cresswell,2,19,West Ham,21,50,6
858,403,22,Ogbonna,2,19,West Ham,21,42,6
863,405,22,Zabaleta,2,19,West Ham,21,43,6
988,461,22,Durm,2,10,Huddersfield,38,44,6
1008,468,22,Alisson,1,12,Liverpool,14,59,6
1121,569,22,Nasri,3,19,West Ham,21,49,6
213,94,22,Bennett,2,5,Cardiff,97,44,5
263,122,22,Hazard,3,6,Chelsea,8,110,5
343,162,22,Keane,2,8,Everton,11,48,5
368,175,22,Calvert-Lewin,4,8,Everton,11,54,5
633,302,22,Pogba,3,14,Man Utd,1,86,5
308,145,22,Wan-Bissaka,2,7,Crystal Palace,31,46,4
448,221,22,Pereira,2,11,Leicester,13,53,4
563,273,22,De Bruyne,3,13,Man City,43,96,4
668,317,22,Ritchie,3,15,Newcastle,4,58,4
723,351,22,Lloris,1,17,Spurs,6,54,4
948,445,22,Foster,1,18,Watford,57,46,4
228,101,22,Paterson,3,5,Cardiff,97,48,3
233,102,22,Gunnarsson,3,5,Cardiff,97,44,3
303,143,22,Sakho,2,7,Crystal Palace,31,49,3
353,168,22,Gueye,3,8,Everton,11,47,3
363,172,22,Sigurdsson,3,8,Everton,11,74,3
383,181,22,Odoi,2,9,Fulham,54,44,3
408,202,22,Billing,3,10,Huddersfield,38,45,3
413,206,22,Pritchard,3,10,Huddersfield,38,48,3
498,249,22,Henderson,3,12,Liverpool,14,53,3
503,251,22,Mané,3,12,Liverpool,14,103,3
508,252,22,Wijnaldum,3,12,Liverpool,14,55,3
518,255,22,Fabinho,3,12,Liverpool,14,55,3
558,271,22,David Silva,3,13,Man City,43,85,3
573,276,22,Bernardo Silva,3,13,Man City,43,78,3
613,296,22,Matic,3,14,Man Utd,1,50,3
623,300,22,Lingard,3,14,Man Utd,1,67,3
628,301,22,Martial,3,14,Man Utd,1,72,3
688,328,22,McCarthy,1,16,Southampton,20,43,3
878,411,22,Noble,3,19,West Ham,21,48,3
888,415,22,Antonio,3,19,West Ham,21,68,3
973,454,22,Patrício,1,20,Wolves,39,45,3
993,462,22,Shaqiri,3,12,Liverpool,14,68,3
1003,465,22,Felipe Anderson,3,19,West Ham,21,68,3
1068,504,22,Camarasa,3,5,Cardiff,97,44,3
3,2,22,Leno,1,1,Arsenal,3,49,2
8,3,22,Koscielny,2,1,Arsenal,3,54,2
28,12,22,Sokratis,2,1,Arsenal,3,51,2
38,15,22,Iwobi,3,1,Arsenal,3,54,2
48,20,22,Maitland-Niles,3,1,Arsenal,3,44,2
53,22,22,Lacazette,4,1,Arsenal,3,94,2
58,23,22,Aubameyang,4,1,Arsenal,3,108,2
73,33,22,Arter,3,5,Cardiff,97,49,2
78,36,22,Stanislas,3,2,Bournemouth,91,60,2
83,37,22,Gosling,3,2,Bournemouth,91,47,2
88,40,22,Fraser,3,2,Bournemouth,91,64,2
93,42,22,Brooks,3,2,Bournemouth,91,50,2
103,45,22,King,4,2,Bournemouth,91,64,2
108,48,22,Dunk,2,3,Brighton,36,44,2
113,49,22,Duffy,2,3,Brighton,36,47,2
118,56,22,Stephens,3,3,Brighton,36,43,2
123,58,22,March,3,3,Brighton,36,47,2
128,59,22,Groß,3,3,Brighton,36,67,2
133,60,22,Pröpper,3,3,Brighton,36,48,2
138,65,22,Locadia,4,3,Brighton,36,53,2
143,67,22,Heaton,1,4,Burnley,90,48,2
148,70,22,Mee,2,4,Burnley,90,46,2
158,74,22,Taylor,2,4,Burnley,90,44,2
163,75,22,Bardsley,2,4,Burnley,90,42,2
173,80,22,Westwood,3,4,Burnley,90,46,2
178,82,22,Cork,3,4,Burnley,90,46,2
183,85,22,Barnes,4,4,Burnley,90,56,2
188,87,22,Wood,4,4,Burnley,90,63,2
223,99,22,Hoilett,3,5,Cardiff,97,50,2
243,113,22,Azpilicueta,2,6,Chelsea,8,64,2
248,115,22,Alonso,2,6,Chelsea,8,62,2
258,118,22,Rüdiger,2,6,Chelsea,8,59,2
278,126,22,Kanté,3,6,Chelsea,8,49,2
313,147,22,McArthur,3,7,Crystal Palace,31,49,2
318,149,22,Townsend,3,7,Crystal Palace,31,56,2
328,151,22,Zaha,4,7,Crystal Palace,31,70,2
373,179,22,Button,1,3,Brighton,36,40,2
418,211,22,Mounie,4,10,Huddersfield,38,58,2
468,234,22,Vardy,4,11,Leicester,13,90,2
523,257,22,Firmino,4,12,Liverpool,14,93,2
618,299,22,Herrera,3,14,Man Utd,1,50,2
648,309,22,Dubravka,1,15,Newcastle,4,50,2
673,320,22,Atsu,3,15,Newcastle,4,51,2
678,323,22,Hayden,3,15,Newcastle,4,43,2
683,326,22,Pérez,4,15,Newcastle,4,61,2
698,335,22,Bednarek,2,16,Southampton,20,40,2
708,339,22,Oriol Romeu,3,16,Southampton,20,42,2
713,343,22,Redmond,3,16,Southampton,20,55,2
728,353,22,Alderweireld,2,17,Spurs,6,60,2
738,357,22,Trippier,2,17,Spurs,6,60,2
753,364,22,Eriksen,3,17,Spurs,6,92,2
763,367,22,Son,3,17,Spurs,6,86,2
768,368,22,Winks,3,17,Spurs,6,55,2
783,372,22,Kane,4,17,Spurs,6,126,2
803,382,22,Mariappa,2,18,Watford,57,42,2
818,389,22,Capoue,3,18,Watford,57,48,2
823,390,22,Doucouré,3,18,Watford,57,58,2
833,393,22,Richarlison,3,8,Everton,11,64,2
838,394,22,Deulofeu,3,18,Watford,57,57,2
843,396,22,Deeney,4,18,Watford,57,58,2
883,412,22,Kouyaté,3,7,Crystal Palace,31,47,2
893,417,22,Arnautovic,4,19,West Ham,21,67,2
923,433,22,Neves,3,20,Wolves,39,49,2
963,451,22,Guendouzi,3,1,Arsenal,3,44,2
978,456,22,Seri,3,9,Fulham,54,49,2
998,463,22,Vestergaard,2,16,Southampton,20,46,2
1013,475,22,Moutinho,3,20,Wolves,39,51,2
1023,480,22,Mitrovic,4,9,Fulham,54,63,2
1043,493,22,Rondón,4,15,Newcastle,4,59,2
1048,494,22,Lerma,3,2,Bournemouth,91,45,2
1053,498,22,Kepa,1,6,Chelsea,8,54,2
1058,499,22,Kovacic,3,6,Chelsea,8,57,2
1063,503,22,Montoya,2,3,Brighton,36,43,2
1073,505,22,Ayew,4,7,Crystal Palace,31,57,2
1083,507,22,Bernard,3,8,Everton,11,59,2
1113,534,22,McNeil,3,4,Burnley,90,44,2
13,4,22,Bellerín,2,1,Arsenal,3,53,1
18,8,22,Kolasinac,2,1,Arsenal,3,49,1
33,14,22,Ramsey,3,1,Arsenal,3,71,1
43,17,22,Xhaka,3,1,Arsenal,3,52,1
63,27,22,Steve Cook,2,2,Bournemouth,91,43,1
68,31,22,Aké,2,2,Bournemouth,91,51,1
153,72,22,Tarkowski,2,4,Burnley,90,47,1
283,127,22,Barkley,3,6,Chelsea,8,50,1
288,137,22,Guaita,1,7,Crystal Palace,31,43,1
293,138,22,Tomkins,2,7,Crystal Palace,31,43,1
298,142,22,van Aanholt,2,7,Crystal Palace,31,55,1
323,150,22,Milivojevic,3,7,Crystal Palace,31,65,1
348,164,22,Walcott,3,8,Everton,11,59,1
378,180,22,Ream,2,9,Fulham,54,42,1
388,184,22,Sessegnon,3,9,Fulham,54,60,1
423,213,22,Schmeichel,1,11,Leicester,13,50,1
428,215,22,Morgan,2,11,Leicester,13,45,1
443,220,22,Maguire,2,11,Leicester,13,54,1
453,224,22,Albrighton,3,11,Leicester,13,51,1
458,225,22,Gray,3,11,Leicester,13,54,1
478,241,22,Clyne,2,2,Bournemouth,91,44,1
578,280,22,Agüero,4,13,Man City,43,120,1
643,306,22,Lukaku,4,14,Man Utd,1,107,1
653,310,22,Yedlin,2,15,Newcastle,4,45,1
663,312,22,Lascelles,2,15,Newcastle,4,47,1
693,332,22,Cédric,2,16,Southampton,20,42,1
758,365,22,Alli,3,17,Spurs,6,88,1
773,369,22,Sissoko,3,17,Spurs,6,49,1
808,383,22,Kiko Femenía,2,18,Watford,57,42,1
828,391,22,Pereyra,3,18,Watford,57,59,1
903,425,22,Doherty,2,20,Wolves,39,53,1
908,426,22,Saïss,2,20,Wolves,39,42,1
913,427,22,Bennett,2,20,Wolves,39,41,1
918,432,22,Jota,3,20,Wolves,39,63,1
938,437,22,Jiménez,4,20,Wolves,39,69,1
958,450,22,Torreira,3,1,Arsenal,3,47,1
983,459,22,Jorginho,3,6,Chelsea,8,46,1
1078,506,22,Mina,2,8,Everton,11,54,1
1088,509,22,Rico,1,9,Fulham,54,44,1
1098,514,22,Mbenza,3,10,Huddersfield,38,59,1
1108,527,22,Mendy,3,11,Leicester,13,43,1
23,9,22,Chambers,2,9,Fulham,54,42,0
98,43,22,Wilson,4,2,Bournemouth,91,69,0
218,95,22,Peltier,2,5,Cardiff,97,39,0
238,110,22,Reid,4,5,Cardiff,97,52,0
433,217,22,Simpson,2,11,Leicester,13,42,0
438,219,22,Chilwell,2,11,Leicester,13,50,0
473,239,22,Lovren,2,12,Liverpool,14,49,0
733,354,22,Rose,2,17,Spurs,6,58,0
743,358,22,Walker-Peters,2,17,Spurs,6,42,0
748,359,22,Sánchez,2,17,Spurs,6,58,0
778,370,22,Lucas Moura,3,17,Spurs,6,69,0
798,380,22,Kabasele,2,18,Watford,57,44,0
928,434,22,Cavaleiro,3,20,Wolves,39,52,0
933,435,22,Costa,3,20,Wolves,39,46,0
943,440,22,Bernardo,2,3,Brighton,36,42,0
953,446,22,Sema,3,18,Watford,57,46,0
968,452,22,Gunn,1,16,Southampton,20,43,0
1028,482,22,Schär,2,15,Newcastle,4,45,0
1038,486,22,Meyer,3,7,Crystal Palace,31,55,0
1093,510,22,Bryan,2,9,Fulham,54,48,-1
1118,556,22,Valery,2,16,Southampton,20,41,-2
898,423,22,Boly,2,20,Wolves,39,47,-3
1029,482,23,Schär,2,15,Newcastle,4,45,21
919,432,23,Jota,3,20,Wolves,39,63,19
9,3,23,Koscielny,2,1,Arsenal,3,54,15
514,253,23,Salah,3,12,Liverpool,14,132,15
544,266,23,Danilo,2,13,Man City,43,48,15
569,275,23,Sané,3,13,Man City,43,93,12
14,4,23,Bellerín,2,1,Arsenal,3,53,11
29,12,23,Sokratis,2,1,Arsenal,3,51,11
664,312,23,Lascelles,2,15,Newcastle,4,47,11
129,59,23,Groß,3,3,Brighton,36,67,10
554,270,23,Sterling,3,13,Man City,43,117,10
704,338,23,Ward-Prowse,3,16,Southampton,20,51,10
769,368,23,Winks,3,17,Spurs,6,55,10
1014,475,23,Moutinho,3,20,Wolves,39,51,10
99,43,23,Wilson,4,2,Bournemouth,91,69,9
364,172,23,Sigurdsson,3,8,Everton,11,74,9
759,365,23,Alli,3,17,Spurs,6,88,9
809,383,23,Kiko Femenía,2,18,Watford,57,42,9
54,22,23,Lacazette,4,1,Arsenal,3,94,8
104,45,23,King,4,2,Bournemouth,91,64,8
144,67,23,Heaton,1,4,Burnley,90,48,8
524,257,23,Firmino,4,12,Liverpool,14,93,8
539,265,23,Walker,2,13,Man City,43,64,8
634,302,23,Pogba,3,14,Man Utd,1,86,8
639,305,23,Rashford,4,14,Man Utd,1,73,8
804,382,23,Mariappa,2,18,Watford,57,42,8
949,445,23,Foster,1,18,Watford,57,46,8
64,27,23,Steve Cook,2,2,Bournemouth,91,43,7
319,149,23,Townsend,3,7,Crystal Palace,31,56,7
459,225,23,Gray,3,11,Leicester,13,54,7
504,251,23,Mané,3,12,Liverpool,14,103,7
684,326,23,Pérez,4,15,Newcastle,4,61,7
799,380,23,Kabasele,2,18,Watford,57,44,7
4,2,23,Leno,1,1,Arsenal,3,49,6
19,8,23,Kolasinac,2,1,Arsenal,3,49,6
69,31,23,Aké,2,2,Bournemouth,91,51,6
94,42,23,Brooks,3,2,Bournemouth,91,50,6
154,72,23,Tarkowski,2,4,Burnley,90,47,6
159,74,23,Taylor,2,4,Burnley,90,44,6
294,138,23,Tomkins,2,7,Crystal Palace,31,43,6
429,215,23,Morgan,2,11,Leicester,13,45,6
479,241,23,Clyne,2,2,Bournemouth,91,44,6
529,260,23,Ederson,1,13,Man City,43,57,6
549,268,23,Laporte,2,13,Man City,43,63,6
649,309,23,Dubravka,1,15,Newcastle,4,50,6
654,310,23,Yedlin,2,15,Newcastle,4,45,6
679,323,23,Hayden,3,15,Newcastle,4,43,6
754,364,23,Eriksen,3,17,Spurs,6,92,6
794,378,23,Holebas,2,18,Watford,57,48,6
914,427,23,Bennett,2,20,Wolves,39,41,6
924,433,23,Neves,3,20,Wolves,39,49,6
1039,486,23,Meyer,3,7,Crystal Palace,31,55,6
134,60,23,Pröpper,3,3,Brighton,36,48,5
149,70,23,Mee,2,4,Burnley,90,46,5
164,75,23,Bardsley,2,4,Burnley,90,42,5
324,150,23,Milivojevic,3,7,Crystal Palace,31,65,5
329,151,23,Zaha,4,7,Crystal Palace,31,70,5
469,234,23,Vardy,4,11,Leicester,13,90,5
494,247,23,Robertson,2,12,Liverpool,14,67,5
579,280,23,Agüero,4,13,Man City,43,120,5
939,437,23,Jiménez,4,20,Wolves,39,69,5
1044,493,23,Rondón,4,15,Newcastle,4,59,5
1104,526,23,Zouma,2,8,Everton,11,50,5
489,246,23,van Dijk,2,12,Liverpool,14,67,4
979,456,23,Seri,3,9,Fulham,54,49,4
34,14,23,Ramsey,3,1,Arsenal,3,71,3
44,17,23,Xhaka,3,1,Arsenal,3,52,3
84,37,23,Gosling,3,2,Bournemouth,91,47,3
89,40,23,Fraser,3,2,Bournemouth,91,64,3
169,78,23,Hendrick,3,4,Burnley,90,52,3
174,80,23,Westwood,3,4,Burnley,90,46,3
179,82,23,Cork,3,4,Burnley,90,46,3
564,273,23,De Bruyne,3,13,Man City,43,96,3
669,317,23,Ritchie,3,15,Newcastle,4,58,3
674,320,23,Atsu,3,15,Newcastle,4,51,3
724,351,23,Lloris,1,17,Spurs,6,54,3
814,388,23,Cleverley,3,18,Watford,57,50,3
819,389,23,Capoue,3,18,Watford,57,48,3
829,391,23,Pereyra,3,18,Watford,57,59,3
959,450,23,Torreira,3,1,Arsenal,3,47,3
964,451,23,Guendouzi,3,1,Arsenal,3,44,3
1049,494,23,Lerma,3,2,Bournemouth,91,45,3
1114,534,23,McNeil,3,4,Burnley,90,44,3
59,23,23,Aubameyang,4,1,Arsenal,3,108,2
119,56,23,Stephens,3,3,Brighton,36,43,2
139,65,23,Locadia,4,3,Brighton,36,53,2
184,85,23,Barnes,4,4,Burnley,90,56,2
189,87,23,Wood,4,4,Burnley,90,63,2
194,88,23,Etheridge,1,5,Cardiff,97,46,2
224,99,23,Hoilett,3,5,Cardiff,97,50,2
229,101,23,Paterson,3,5,Cardiff,97,48,2
264,122,23,Hazard,3,6,Chelsea,8,110,2
269,124,23,Willian,3,6,Chelsea,8,71,2
274,125,23,Pedro,3,6,Chelsea,8,62,2
279,126,23,Kanté,3,6,Chelsea,8,49,2
314,147,23,McArthur,3,7,Crystal Palace,31,49,2
334,154,23,Pickford,1,8,Everton,11,49,2
359,170,23,Lookman,3,8,Everton,11,49,2
374,179,23,Button,1,3,Brighton,36,40,2
499,249,23,Henderson,3,12,Liverpool,14,53,2
519,255,23,Fabinho,3,12,Liverpool,14,55,2
589,282,23,de Gea,1,14,Man Utd,1,57,2
594,285,23,Jones,2,14,Man Utd,1,51,2
604,292,23,Lindelöf,2,14,Man Utd,1,49,2
609,293,23,Young,2,14,Man Utd,1,57,2
614,296,23,Matic,3,14,Man Utd,1,50,2
619,299,23,Herrera,3,14,Man Utd,1,50,2
624,300,23,Lingard,3,14,Man Utd,1,67,2
629,301,23,Martial,3,14,Man Utd,1,72,2
689,328,23,McCarthy,1,16,Southampton,20,43,2
699,335,23,Bednarek,2,16,Southampton,20,40,2
709,339,23,Oriol Romeu,3,16,Southampton,20,42,2
714,343,23,Redmond,3,16,Southampton,20,55,2
739,357,23,Trippier,2,17,Spurs,6,60,2
834,393,23,Richarlison,3,8,Everton,11,64,2
839,394,23,Deulofeu,3,18,Watford,57,57,2
844,396,23,Deeney,4,18,Watford,57,58,2
849,400,23,Fabianski,1,19,West Ham,21,47,2
879,411,23,Noble,3,19,West Ham,21,48,2
884,412,23,Kouyaté,3,7,Crystal Palace,31,47,2
889,415,23,Antonio,3,19,West Ham,21,68,2
974,454,23,Patrício,1,20,Wolves,39,45,2
984,459,23,Jorginho,3,6,Chelsea,8,46,2
999,463,23,Vestergaard,2,16,Southampton,20,46,2
1004,465,23,Felipe Anderson,3,19,West Ham,21,68,2
1019,478,23,Schürrle,3,9,Fulham,54,55,2
1054,498,23,Kepa,1,6,Chelsea,8,54,2
1059,499,23,Kovacic,3,6,Chelsea,8,57,2
1084,507,23,Bernard,3,8,Everton,11,59,2
1089,509,23,Rico,1,9,Fulham,54,44,2
1099,514,23,Mbenza,3,10,Huddersfield,38,59,2
1119,556,23,Valery,2,16,Southampton,20,41,2
1122,569,23,Nasri,3,19,West Ham,21,49,2
