,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
472,250,26,Fernandinho,3,11,Man City,43,50,2
477,252,26,De Bruyne,3,11,Man City,43,103,2
492,257,26,Agüero,4,11,Man City,43,115,2
557,288,26,Yedlin,2,13,Newcastle,4,45,2
562,290,26,Lascelles,2,13,Newcastle,4,49,2
577,295,26,Ritchie,3,13,Newcastle,4,54,2
582,296,26,Shelvey,3,13,Newcastle,4,52,2
597,301,26,Gayle,4,13,Newcastle,4,61,2
637,318,26,Tadic,3,14,Southampton,20,62,2
652,328,26,Butland,1,15,Stoke,110,50,2
667,337,26,Allen,3,15,Stoke,110,51,2
692,352,26,Naughton,2,16,Swansea,80,46,2
702,356,26,van der Hoorn,2,16,Swansea,80,44,2
707,357,26,Mawson,2,16,Swansea,80,51,2
712,358,26,Olsson,2,16,Swansea,80,50,2
727,366,26,Dyer,3,16,Swansea,80,44,2
737,373,26,Jordan Ayew,4,16,Swansea,80,54,2
747,379,26,Walker,2,11,Man City,43,66,2
767,384,26,Dier,3,17,Spurs,6,47,2
772,385,26,Dembélé,3,17,Spurs,6,49,2
782,387,26,Eriksen,3,17,Spurs,6,97,2
797,390,26,Son,3,17,Spurs,6,83,2
812,401,26,Holebas,2,18,Watford,57,48,2
822,405,26,Mariappa,2,18,Watford,57,41,2
827,409,26,Capoue,3,18,Watford,57,48,2
897,450,26,Noble,3,20,West Ham,21,53,2
902,451,26,Kouyaté,3,20,West Ham,21,50,2
972,501,26,Richarlison,3,18,Watford,57,58,2
982,519,26,Clucas,3,16,Swansea,80,47,2
987,520,26,Sánchez,2,17,Spurs,6,60,2
1007,536,26,Karnezis,1,18,Watford,57,45,2
1012,541,26,Dragovic,2,9,Leicester,13,49,2
1022,548,26,Niasse,4,7,Everton,11,46,2
1041,607,26,Carrillo,4,14,Southampton,20,59,2
12,10,26,Monreal,2,1,Arsenal,3,57,1
42,19,26,Chamberlain,3,10,Liverpool,14,55,1
57,25,26,Giroud,4,5,Chelsea,8,84,1
77,33,26,Steve Cook,2,2,Bournemouth,91,46,1
97,42,26,Stanislas,3,2,Bournemouth,91,57,1
102,43,26,Gosling,3,2,Bournemouth,91,48,1
152,63,26,Stephens,3,3,Brighton,36,45,1
157,66,26,March,3,3,Brighton,36,48,1
177,77,26,Mee,2,4,Burnley,90,49,1
197,90,26,Cork,3,4,Burnley,90,45,1
207,93,26,Barnes,4,4,Burnley,90,53,1
212,94,26,Courtois,1,5,Chelsea,8,53,1
222,99,26,Zouma,2,15,Stoke,110,54,1
247,106,26,Willian,3,5,Chelsea,8,70,1
262,110,26,Kenedy,3,13,Newcastle,4,48,1
312,151,26,Barry,3,19,West Brom,35,44,1
327,156,26,Davies,3,7,Everton,11,51,1
337,172,26,Mooy,3,8,Huddersfield,38,52,1
347,174,26,Hogg,3,8,Huddersfield,38,44,1
402,215,26,Lovren,2,10,Liverpool,14,53,1
427,227,26,Can,3,10,Liverpool,14,49,1
537,280,26,Martial,3,12,Man Utd,1,78,1
547,282,26,Pogba,3,12,Man Utd,1,79,1
567,291,26,Dummett,2,13,Newcastle,4,42,1
592,300,26,Atsu,3,13,Newcastle,4,48,1
607,305,26,McCarthy,1,14,Southampton,20,44,1
617,310,26,Cédric,2,14,Southampton,20,47,1
622,311,26,van Dijk,2,10,Liverpool,14,57,1
657,330,26,Shawcross,2,15,Stoke,110,48,1
662,332,26,Pieters,2,15,Stoke,110,47,1
682,348,26,Diouf,4,15,Stoke,110,52,1
732,367,26,Carroll,3,16,Swansea,80,43,1
742,375,26,Lloris,1,17,Spurs,6,55,1
752,380,26,Vertonghen,2,17,Spurs,6,61,1
757,381,26,Davies,2,17,Spurs,6,58,1
762,382,26,Trippier,2,17,Spurs,6,52,1
787,388,26,Alli,3,17,Spurs,6,90,1
807,400,26,Prödl,2,18,Watford,57,43,1
847,421,26,Foster,1,19,West Brom,35,43,1
852,424,26,Dawson,2,19,West Brom,35,48,1
867,437,26,Rodriguez,4,19,West Brom,35,54,1
872,438,26,Adrián,1,20,West Ham,21,40,1
877,441,26,Collins,2,20,West Ham,21,43,1
887,444,26,Ogbonna,2,20,West Ham,21,42,1
892,447,26,Zabaleta,2,20,West Ham,21,49,1
907,454,26,Antonio,3,20,West Ham,21,74,1
932,474,26,James,3,9,Leicester,13,44,1
937,475,26,Robertson,2,10,Liverpool,14,50,1
962,497,26,Choupo-Moting,3,15,Stoke,110,52,1
1037,594,26,Bauer,2,15,Stoke,110,45,1
62,28,26,Lacazette,4,1,Arsenal,3,103,0
87,35,26,Adam Smith,2,2,Bournemouth,91,48,0
217,97,26,Azpilicueta,2,5,Chelsea,8,69,0
227,100,26,Alonso,2,5,Chelsea,8,71,0
232,102,26,Moses,2,5,Chelsea,8,65,0
237,103,26,Rüdiger,2,5,Chelsea,8,58,0
302,135,26,Pickford,1,7,Everton,11,49,0
357,188,26,Mounie,4,8,Huddersfield,38,55,0
367,196,26,Chilwell,2,9,Leicester,13,44,0
377,199,26,Mahrez,3,9,Leicester,13,87,0
407,218,26,Gomez,2,10,Liverpool,14,45,0
412,219,26,Matip,2,10,Liverpool,14,54,0
422,223,26,Alexander-Arnold,2,10,Liverpool,14,44,0
467,248,26,David Silva,3,11,Man City,43,82,0
482,255,26,Sané,3,11,Man City,43,87,0
512,264,26,Jones,2,12,Man Utd,1,55,0
527,277,26,Young,3,12,Man Utd,1,48,0
572,294,26,Lejeune,2,13,Newcastle,4,43,0
612,307,26,Bertrand,2,14,Southampton,20,53,0
647,327,26,Gabbiadini,4,14,Southampton,20,62,0
672,340,26,Arnautovic,3,20,West Ham,21,71,0
717,359,26,Sigurdsson,3,7,Everton,11,80,0
882,443,26,Cresswell,2,20,West Ham,21,49,0
927,470,26,Christensen,2,5,Chelsea,8,53,0
942,478,26,Murphy,3,13,Newcastle,4,50,0
997,532,26,Aurier,2,17,Spurs,6,59,0
1002,533,26,Krychowiak,3,19,West Brom,35,47,0
1017,543,26,Zappacosta,2,5,Chelsea,8,59,0
1027,551,26,Zinchenko,3,11,Man City,43,50,0
1032,593,26,Pritchard,3,8,Huddersfield,38,54,0
1058,621,26,Dubravka,1,13,Newcastle,4,45,0
307,146,26,Keane,2,7,Everton,11,53,-1
493,257,27,Agüero,4,11,Man City,43,115,21
243,104,27,Hazard,3,5,Chelsea,8,105,16
358,188,27,Mounie,4,8,Huddersfield,38,55,15
438,234,27,Salah,3,10,Liverpool,14,106,13
478,252,27,De Bruyne,3,11,Man City,43,103,13
233,102,27,Moses,2,5,Chelsea,8,65,12
443,235,27,Firmino,4,10,Liverpool,14,95,12
718,359,27,Sigurdsson,3,7,Everton,11,80,12
758,381,27,Davies,2,17,Spurs,6,58,12
1023,548,27,Niasse,4,7,Everton,11,46,12
1033,593,27,Pritchard,3,8,Huddersfield,38,54,12
578,295,27,Ritchie,3,13,Newcastle,4,54,11
693,352,27,Naughton,2,16,Swansea,80,46,11
723,363,27,Ki Sung-yueng,3,16,Swansea,80,46,11
883,443,27,Cresswell,2,20,West Ham,21,49,11
678,342,27,Shaqiri,3,15,Stoke,110,61,10
878,441,27,Collins,2,20,West Ham,21,43,9
1059,621,27,Dubravka,1,13,Newcastle,4,45,9
138,54,27,Ryan,1,3,Brighton,36,46,8
218,97,27,Azpilicueta,2,5,Chelsea,8,69,8
293,132,27,Milivojevic,3,6,Crystal Palace,31,52,8
398,214,27,Karius,1,10,Liverpool,14,49,8
463,247,27,Sterling,3,11,Man City,43,91,8
673,340,27,Arnautovic,3,20,West Ham,21,71,8
753,380,27,Vertonghen,2,17,Spurs,6,61,8
988,520,27,Sánchez,2,17,Spurs,6,60,8
98,42,27,Stanislas,3,2,Bournemouth,91,57,7
153,63,27,Stephens,3,3,Brighton,36,45,7
328,156,27,Davies,3,7,Everton,11,51,7
338,172,27,Mooy,3,8,Huddersfield,38,52,7
343,173,27,van La Parra,3,8,Huddersfield,38,44,7
573,294,27,Lejeune,2,13,Newcastle,4,43,7
623,311,27,van Dijk,2,10,Liverpool,14,57,7
708,357,27,Mawson,2,16,Swansea,80,51,7
873,438,27,Adrián,1,20,West Ham,21,40,7
928,470,27,Christensen,2,5,Chelsea,8,53,7
953,487,27,Chicharito,4,20,West Ham,21,67,7
978,517,27,Izquierdo,3,3,Brighton,36,59,7
213,94,27,Courtois,1,5,Chelsea,8,53,6
238,103,27,Rüdiger,2,5,Chelsea,8,58,6
423,223,27,Alexander-Arnold,2,10,Liverpool,14,44,6
558,288,27,Yedlin,2,13,Newcastle,4,45,6
563,290,27,Lascelles,2,13,Newcastle,4,49,6
568,291,27,Dummett,2,13,Newcastle,4,42,6
688,350,27,Fabianski,1,16,Swansea,80,47,6
698,354,27,Fernández,2,16,Swansea,80,45,6
703,356,27,van der Hoorn,2,16,Swansea,80,44,6
743,375,27,Lloris,1,17,Spurs,6,55,6
763,382,27,Trippier,2,17,Spurs,6,52,6
803,394,27,Kane,4,17,Spurs,6,131,6
888,444,27,Ogbonna,2,20,West Ham,21,42,6
908,454,27,Antonio,3,20,West Ham,21,74,6
938,475,27,Robertson,2,10,Liverpool,14,50,6
1018,543,27,Zappacosta,2,5,Chelsea,8,59,6
58,25,27,Giroud,4,5,Chelsea,8,84,5
118,47,27,Fraser,3,2,Bournemouth,91,51,5
298,134,27,Benteke,4,6,Crystal Palace,31,75,5
393,209,27,Vardy,4,9,Leicester,13,88,5
413,219,27,Matip,2,10,Liverpool,14,54,5
598,301,27,Gayle,4,13,Newcastle,4,61,5
663,332,27,Pieters,2,15,Stoke,110,47,5
893,447,27,Zabaleta,2,20,West Ham,21,49,5
913,464,27,Martina,2,7,Everton,11,41,5
3,2,27,Cech,1,1,Arsenal,3,53,4
258,109,27,Pedro,3,5,Chelsea,8,77,3
263,110,27,Kenedy,3,13,Newcastle,4,48,3
268,111,27,Kanté,3,5,Chelsea,8,49,3
303,135,27,Pickford,1,7,Everton,11,49,3
318,153,27,Lennon,3,4,Burnley,90,54,3
323,155,27,Gueye,3,7,Everton,11,48,3
433,230,27,Mané,3,10,Liverpool,14,94,3
583,296,27,Shelvey,3,13,Newcastle,4,52,3
588,298,27,Diamé,3,13,Newcastle,4,46,3
653,328,27,Butland,1,15,Stoke,110,50,3
728,366,27,Dyer,3,16,Swansea,80,44,3
733,367,27,Carroll,3,16,Swansea,80,43,3
773,385,27,Dembélé,3,17,Spurs,6,49,3
783,387,27,Eriksen,3,17,Spurs,6,97,3
788,388,27,Alli,3,17,Spurs,6,90,3
798,390,27,Son,3,17,Spurs,6,83,3
898,450,27,Noble,3,20,West Ham,21,53,3
903,451,27,Kouyaté,3,20,West Ham,21,50,3
923,469,27,Pope,1,4,Burnley,90,50,3
983,519,27,Clucas,3,16,Swansea,80,47,3
1046,608,27,João Mário,3,20,West Ham,21,60,3
8,4,27,Koscielny,2,1,Arsenal,3,60,2
13,10,27,Monreal,2,1,Arsenal,3,57,2
23,14,27,Sánchez,3,12,Man Utd,1,114,2
33,16,27,Özil,3,1,Arsenal,3,93,2
53,23,27,Xhaka,3,1,Arsenal,3,51,2
113,46,27,Lewis Cook,3,2,Bournemouth,91,43,2
123,48,27,Wilson,4,2,Bournemouth,91,56,2
143,59,27,Bong,2,3,Brighton,36,44,2
158,66,27,March,3,3,Brighton,36,48,2
163,70,27,Groß,3,3,Brighton,36,59,2
168,71,27,Murray,4,3,Brighton,36,59,2
173,76,27,Lowton,2,4,Burnley,90,44,2
178,77,27,Mee,2,4,Burnley,90,49,2
183,81,27,Taylor,2,4,Burnley,90,42,2
188,84,27,Gudmundsson,3,4,Burnley,90,50,2
198,90,27,Cork,3,4,Burnley,90,45,2
203,91,27,Vokes,4,4,Burnley,90,57,2
208,93,27,Barnes,4,4,Burnley,90,53,2
223,99,27,Zouma,2,15,Stoke,110,54,2
253,107,27,Matic,3,12,Man Utd,1,47,2
283,127,27,McArthur,3,6,Crystal Palace,31,44,2
288,131,27,Townsend,3,6,Crystal Palace,31,56,2
308,146,27,Keane,2,7,Everton,11,53,2
313,151,27,Barry,3,19,West Brom,35,44,2
333,163,27,Lössl,1,8,Huddersfield,38,46,2
348,174,27,Hogg,3,8,Huddersfield,38,44,2
383,200,27,Albrighton,3,9,Leicester,13,55,2
428,227,27,Can,3,10,Liverpool,14,49,2
448,240,27,Ederson,1,11,Man City,43,57,2
458,245,27,Otamendi,2,11,Man City,43,64,2
473,250,27,Fernandinho,3,11,Man City,43,50,2
488,256,27,Bernardo Silva,3,11,Man City,43,72,2
503,260,27,De Gea,1,12,Man Utd,1,59,2
513,264,27,Jones,2,12,Man Utd,1,55,2
528,277,27,Young,3,12,Man Utd,1,48,2
533,279,27,Lingard,3,12,Man Utd,1,60,2
538,280,27,Martial,3,12,Man Utd,1,78,2
543,281,27,Mkhitaryan,3,1,Arsenal,3,77,2
548,282,27,Pogba,3,12,Man Utd,1,79,2
553,285,27,Lukaku,4,12,Man Utd,1,115,2
603,302,27,Pérez,4,13,Newcastle,4,55,2
633,317,27,Ward-Prowse,3,14,Southampton,20,49,2
638,318,27,Tadic,3,14,Southampton,20,62,2
658,330,27,Shawcross,2,15,Stoke,110,48,2
668,337,27,Allen,3,15,Stoke,110,51,2
683,348,27,Diouf,4,15,Stoke,110,52,2
738,373,27,Jordan Ayew,4,16,Swansea,80,54,2
748,379,27,Walker,2,11,Man City,43,66,2
768,384,27,Dier,3,17,Spurs,6,47,2
828,409,27,Capoue,3,18,Watford,57,48,2
833,414,27,Doucouré,3,18,Watford,57,52,2
843,417,27,Deeney,4,18,Watford,57,63,2
848,421,27,Foster,1,19,West Brom,35,43,2
863,435,27,Rondón,4,19,West Brom,35,60,2
868,437,27,Rodriguez,4,19,West Brom,35,54,2
933,474,27,James,3,9,Leicester,13,44,2
958,490,27,Pröpper,3,3,Brighton,36,53,2
963,497,27,Choupo-Moting,3,15,Stoke,110,52,2
973,501,27,Richarlison,3,18,Watford,57,58,2
1003,533,27,Krychowiak,3,19,West Brom,35,47,2
1028,551,27,Zinchenko,3,11,Man City,43,50,2
1038,594,27,Bauer,2,15,Stoke,110,45,2
1042,607,27,Carrillo,4,14,Southampton,20,59,2
1050,609,27,Deulofeu,3,18,Watford,57,55,2
1053,616,27,Aubameyang,4,1,Arsenal,3,108,2
1056,619,27,Badou Ndiaye,3,15,Stoke,110,50,2
18,12,27,Mustafi,2,1,Arsenal,3,54,1
28,15,27,Walcott,3,7,Everton,11,66,1
43,19,27,Chamberlain,3,10,Liverpool,14,55,1
48,21,27,Iwobi,3,1,Arsenal,3,51,1
63,28,27,Lacazette,4,1,Arsenal,3,103,1
88,35,27,Adam Smith,2,2,Bournemouth,91,48,1
103,43,27,Gosling,3,2,Bournemouth,91,48,1
108,45,27,Ibe,3,2,Bournemouth,91,46,1
133,51,27,King,4,2,Bournemouth,91,70,1
148,62,27,Knockaert,3,3,Brighton,36,55,1
193,86,27,Hendrick,3,4,Burnley,90,54,1
248,106,27,Willian,3,5,Chelsea,8,70,1
273,115,27,Hennessey,1,6,Crystal Palace,31,44,1
278,117,27,Tomkins,2,6,Crystal Palace,31,44,1
353,186,27,Quaner,4,8,Huddersfield,38,45,1
363,189,27,Schmeichel,1,9,Leicester,13,51,1
368,196,27,Chilwell,2,9,Leicester,13,44,1
378,199,27,Mahrez,3,9,Leicester,13,87,1
388,206,27,Ndidi,3,9,Leicester,13,49,1
403,215,27,Lovren,2,10,Liverpool,14,53,1
418,222,27,Milner,2,10,Liverpool,14,60,1
498,258,27,Iheanacho,4,9,Leicester,13,65,1
508,263,27,Smalling,2,12,Man Utd,1,57,1
518,267,27,Valencia,2,12,Man Utd,1,69,1
523,274,27,Mata,3,12,Man Utd,1,68,1
593,300,27,Atsu,3,13,Newcastle,4,48,1
608,305,27,McCarthy,1,14,Southampton,20,44,1
613,307,27,Bertrand,2,14,Southampton,20,53,1
618,310,27,Cédric,2,14,Southampton,20,47,1
628,313,27,Stephens,2,14,Southampton,20,45,1
643,322,27,Boufal,3,14,Southampton,20,57,1
793,389,27,Wanyama,3,17,Spurs,6,48,1
813,401,27,Holebas,2,18,Watford,57,48,1
818,404,27,Janmaat,2,18,Watford,57,48,1
823,405,27,Mariappa,2,18,Watford,57,41,1
838,415,27,Pereyra,3,18,Watford,57,58,1
853,424,27,Dawson,2,19,West Brom,35,48,1
858,434,27,Brunt,3,19,West Brom,35,50,1
918,468,27,Hegazi,2,19,West Brom,35,46,1
948,483,27,Danilo,2,11,Man City,43,50,1
968,500,27,Lemina,3,14,Southampton,20,48,1
993,525,27,Hoedt,2,14,Southampton,20,50,1
1008,536,27,Karnezis,1,18,Watford,57,45,1
38,18,27,Ramsey,3,1,Arsenal,3,68,0
68,29,27,Begovic,1,2,Bournemouth,91,45,0
83,34,27,Daniels,2,2,Bournemouth,91,47,0
93,38,27,Aké,2,2,Bournemouth,91,50,0
128,50,27,Mousset,4,2,Bournemouth,91,49,0
228,100,27,Alonso,2,5,Chelsea,8,71,0
408,218,27,Gomez,2,10,Liverpool,14,45,0
453,244,27,Kompany,2,11,Man City,43,59,0
468,248,27,David Silva,3,11,Man City,43,82,0
483,255,27,Sané,3,11,Man City,43,87,0
648,327,27,Gabbiadini,4,14,Southampton,20,62,0
713,358,27,Olsson,2,16,Swansea,80,50,0
778,386,27,Lamela,3,17,Spurs,6,63,0
808,400,27,Prödl,2,18,Watford,57,43,0
943,478,27,Murphy,3,13,Newcastle,4,50,0
998,532,27,Aurier,2,17,Spurs,6,59,0
1013,541,27,Dragovic,2,9,Leicester,13,49,0
73,32,27,Francis,2,2,Bournemouth,91,43,-1
78,33,27,Steve Cook,2,2,Bournemouth,91,46,-1
373,198,27,Maguire,2,9,Leicester,13,55,-1
449,240,28,Ederson,1,11,Man City,43,57,15
429,227,28,Can,3,10,Liverpool,14,49,13
484,255,28,Sané,3,11,Man City,43,87,13
599,301,28,Gayle,4,13,Newcastle,4,61,13
169,71,28,Murray,4,3,Brighton,36,59,12
554,285,28,Lukaku,4,12,Man Utd,1,115,12
344,173,28,van La Parra,3,8,Huddersfield,38,44,10
439,234,28,Salah,3,10,Liverpool,14,106,10
749,379,28,Walker,2,11,Man City,43,66,10
104,43,28,Gosling,3,2,Bournemouth,91,48,9
149,62,28,Knockaert,3,3,Brighton,36,55,9
249,106,28,Willian,3,5,Chelsea,8,70,9
279,117,28,Tomkins,2,6,Crystal Palace,31,44,9
679,342,28,Shaqiri,3,15,Stoke,110,61,9
844,417,28,Deeney,4,18,Watford,57,63,9
359,188,28,Mounie,4,8,Huddersfield,38,55,8
444,235,28,Firmino,4,10,Liverpool,14,95,8
469,248,28,David Silva,3,11,Man City,43,82,8
489,256,28,Bernardo Silva,3,11,Man City,43,72,8
649,327,28,Gabbiadini,4,14,Southampton,20,62,8
824,405,28,Mariappa,2,18,Watford,57,41,8
989,520,28,Sánchez,2,17,Spurs,6,60,8
89,35,28,Adam Smith,2,2,Bournemouth,91,48,7
434,230,28,Mané,3,10,Liverpool,14,94,7
744,375,28,Lloris,1,17,Spurs,6,55,7
759,381,28,Davies,2,17,Spurs,6,58,7
814,401,28,Holebas,2,18,Watford,57,48,7
854,424,28,Dawson,2,19,West Brom,35,48,7
1009,536,28,Karnezis,1,18,Watford,57,45,7
44,19,28,Chamberlain,3,10,Liverpool,14,55,6
209,93,28,Barnes,4,4,Burnley,90,53,6
244,104,28,Hazard,3,5,Chelsea,8,105,6
454,244,28,Kompany,2,11,Man City,43,59,6
534,279,28,Lingard,3,12,Man Utd,1,60,6
654,328,28,Butland,1,15,Stoke,110,50,6
784,387,28,Eriksen,3,17,Spurs,6,97,6
804,394,28,Kane,4,17,Spurs,6,131,6
809,400,28,Prödl,2,18,Watford,57,43,6
909,454,28,Antonio,3,20,West Ham,21,74,6
939,475,28,Robertson,2,10,Liverpool,14,50,6
949,483,28,Danilo,2,11,Man City,43,50,6
979,517,28,Izquierdo,3,3,Brighton,36,59,6
999,532,28,Aurier,2,17,Spurs,6,59,6
1034,593,28,Pritchard,3,8,Huddersfield,38,54,6
114,46,28,Lewis Cook,3,2,Bournemouth,91,43,5
154,63,28,Stephens,3,3,Brighton,36,45,5
164,70,28,Groß,3,3,Brighton,36,59,5
194,86,28,Hendrick,3,4,Burnley,90,54,5
354,186,28,Quaner,4,8,Huddersfield,38,45,5
384,200,28,Albrighton,3,9,Leicester,13,55,5
459,245,28,Otamendi,2,11,Man City,43,64,5
494,257,28,Agüero,4,11,Man City,43,115,5
539,280,28,Martial,3,12,Man Utd,1,78,5
819,404,28,Janmaat,2,18,Watford,57,48,5
859,434,28,Brunt,3,19,West Brom,35,50,5
1043,607,28,Carrillo,4,14,Southampton,20,59,5
94,38,28,Aké,2,2,Bournemouth,91,50,4
504,260,28,De Gea,1,12,Man Utd,1,59,4
604,302,28,Pérez,4,13,Newcastle,4,55,4
669,337,28,Allen,3,15,Stoke,110,51,4
904,451,28,Kouyaté,3,20,West Ham,21,50,4
969,500,28,Lemina,3,14,Southampton,20,48,4
264,110,28,Kenedy,3,13,Newcastle,4,48,3
274,115,28,Hennessey,1,6,Crystal Palace,31,44,3
289,131,28,Townsend,3,6,Crystal Palace,31,56,3
304,135,28,Pickford,1,7,Everton,11,49,3
399,214,28,Karius,1,10,Liverpool,14,49,3
479,252,28,De Bruyne,3,11,Man City,43,103,3
769,384,28,Dier,3,17,Spurs,6,47,3
779,386,28,Lamela,3,17,Spurs,6,63,3
789,388,28,Alli,3,17,Spurs,6,90,3
794,389,28,Wanyama,3,17,Spurs,6,48,3
834,414,28,Doucouré,3,18,Watford,57,52,3
924,469,28,Pope,1,4,Burnley,90,50,3
1051,609,28,Deulofeu,3,18,Watford,57,55,3
24,14,28,Sánchez,3,12,Man Utd,1,114,2
29,15,28,Walcott,3,7,Everton,11,66,2
34,16,28,Özil,3,1,Arsenal,3,93,2
39,18,28,Ramsey,3,1,Arsenal,3,68,2
54,23,28,Xhaka,3,1,Arsenal,3,51,2
99,42,28,Stanislas,3,2,Bournemouth,91,57,2
119,47,28,Fraser,3,2,Bournemouth,91,51,2
124,48,28,Wilson,4,2,Bournemouth,91,56,2
134,51,28,King,4,2,Bournemouth,91,70,2
139,54,28,Ryan,1,3,Brighton,36,46,2
144,59,28,Bong,2,3,Brighton,36,44,2
174,76,28,Lowton,2,4,Burnley,90,44,2
179,77,28,Mee,2,4,Burnley,90,49,2
189,84,28,Gudmundsson,3,4,Burnley,90,50,2
199,90,28,Cork,3,4,Burnley,90,45,2
214,94,28,Courtois,1,5,Chelsea,8,53,2
224,99,28,Zouma,2,15,Stoke,110,54,2
284,127,28,McArthur,3,6,Crystal Palace,31,44,2
294,132,28,Milivojevic,3,6,Crystal Palace,31,52,2
299,134,28,Benteke,4,6,Crystal Palace,31,75,2
309,146,28,Keane,2,7,Everton,11,53,2
314,151,28,Barry,3,19,West Brom,35,44,2
319,153,28,Lennon,3,4,Burnley,90,54,2
329,156,28,Davies,3,7,Everton,11,51,2
334,163,28,Lössl,1,8,Huddersfield,38,46,2
349,174,28,Hogg,3,8,Huddersfield,38,44,2
364,189,28,Schmeichel,1,9,Leicester,13,51,2
369,196,28,Chilwell,2,9,Leicester,13,44,2
374,198,28,Maguire,2,9,Leicester,13,55,2
379,199,28,Mahrez,3,9,Leicester,13,87,2
389,206,28,Ndidi,3,9,Leicester,13,49,2
394,209,28,Vardy,4,9,Leicester,13,88,2
414,219,28,Matip,2,10,Liverpool,14,54,2
419,222,28,Milner,2,10,Liverpool,14,60,2
424,223,28,Alexander-Arnold,2,10,Liverpool,14,44,2
509,263,28,Smalling,2,12,Man Utd,1,57,2
529,277,28,Young,3,12,Man Utd,1,48,2
544,281,28,Mkhitaryan,3,1,Arsenal,3,77,2
549,282,28,Pogba,3,12,Man Utd,1,79,2
584,296,28,Shelvey,3,13,Newcastle,4,52,2
589,298,28,Diamé,3,13,Newcastle,4,46,2
609,305,28,McCarthy,1,14,Southampton,20,44,2
614,307,28,Bertrand,2,14,Southampton,20,53,2
619,310,28,Cédric,2,14,Southampton,20,47,2
624,311,28,van Dijk,2,10,Liverpool,14,57,2
629,313,28,Stephens,2,14,Southampton,20,45,2
634,317,28,Ward-Prowse,3,14,Southampton,20,49,2
639,318,28,Tadic,3,14,Southampton,20,62,2
674,340,28,Arnautovic,3,20,West Ham,21,71,2
719,359,28,Sigurdsson,3,7,Everton,11,80,2
724,363,28,Ki Sung-yueng,3,16,Swansea,80,46,2
734,367,28,Carroll,3,16,Swansea,80,43,2
739,373,28,Jordan Ayew,4,16,Swansea,80,54,2
774,385,28,Dembélé,3,17,Spurs,6,49,2
829,409,28,Capoue,3,18,Watford,57,48,2
849,421,28,Foster,1,19,West Brom,35,43,2
864,435,28,Rondón,4,19,West Brom,35,60,2
869,437,28,Rodriguez,4,19,West Brom,35,54,2
874,438,28,Adrián,1,20,West Ham,21,40,2
899,450,28,Noble,3,20,West Ham,21,53,2
914,464,28,Martina,2,7,Everton,11,41,2
934,474,28,James,3,9,Leicester,13,44,2
959,490,28,Pröpper,3,3,Brighton,36,53,2
964,497,28,Choupo-Moting,3,15,Stoke,110,52,2
984,519,28,Clucas,3,16,Swansea,80,47,2
994,525,28,Hoedt,2,14,Southampton,20,50,2
1004,533,28,Krychowiak,3,19,West Brom,35,47,2
1039,594,28,Bauer,2,15,Stoke,110,45,2
1047,608,28,João Mário,3,20,West Ham,21,60,2
1057,619,28,Badou Ndiaye,3,15,Stoke,110,50,2
1060,621,28,Dubravka,1,13,Newcastle,4,45,2
4,2,28,Cech,1,1,Arsenal,3,53,1
9,4,28,Koscielny,2,1,Arsenal,3,60,1
19,12,28,Mustafi,2,1,Arsenal,3,54,1
59,25,28,Giroud,4,5,Chelsea,8,84,1
69,29,28,Begovic,1,2,Bournemouth,91,45,1
74,32,28,Francis,2,2,Bournemouth,91,43,1
79,33,28,Steve Cook,2,2,Bournemouth,91,46,1
129,50,28,Mousset,4,2,Bournemouth,91,49,1
159,66,28,March,3,3,Brighton,36,48,1
219,97,28,Azpilicueta,2,5,Chelsea,8,69,1
229,100,28,Alonso,2,5,Chelsea,8,71,1
234,102,28,Moses,2,5,Chelsea,8,65,1
239,103,28,Rüdiger,2,5,Chelsea,8,58,1
254,107,28,Matic,3,12,Man Utd,1,47,1
259,109,28,Pedro,3,5,Chelsea,8,77,1
269,111,28,Kanté,3,5,Chelsea,8,49,1
324,155,28,Gueye,3,7,Everton,11,48,1
499,258,28,Iheanacho,4,9,Leicester,13,65,1
519,267,28,Valencia,2,12,Man Utd,1,69,1
564,290,28,Lascelles,2,13,Newcastle,4,49,1
569,291,28,Dummett,2,13,Newcastle,4,42,1
574,294,28,Lejeune,2,13,Newcastle,4,43,1
579,295,28,Ritchie,3,13,Newcastle,4,54,1
594,300,28,Atsu,3,13,Newcastle,4,48,1
644,322,28,Boufal,3,14,Southampton,20,57,1
684,348,28,Diouf,4,15,Stoke,110,52,1
704,356,28,van der Hoorn,2,16,Swansea,80,44,1
729,366,28,Dyer,3,16,Swansea,80,44,1
799,390,28,Son,3,17,Spurs,6,83,1
839,415,28,Pereyra,3,18,Watford,57,58,1
919,468,28,Hegazi,2,19,West Brom,35,46,1
929,470,28,Christensen,2,5,Chelsea,8,53,1
954,487,28,Chicharito,4,20,West Ham,21,67,1
974,501,28,Richarlison,3,18,Watford,57,58,1
1024,548,28,Niasse,4,7,Everton,11,46,1
1029,551,28,Zinchenko,3,11,Man City,43,50,1
14,10,28,Monreal,2,1,Arsenal,3,57,0
49,21,28,Iwobi,3,1,Arsenal,3,51,0
64,28,28,Lacazette,4,1,Arsenal,3,103,0
84,34,28,Daniels,2,2,Bournemouth,91,47,0
109,45,28,Ibe,3,2,Bournemouth,91,46,0
184,81,28,Taylor,2,4,Burnley,90,42,0
204,91,28,Vokes,4,4,Burnley,90,57,0
