,GW,element,web_name,element_type,team,team_name,team_code,now_cost,total_points
1354,27,129,Benteke,4,7,Crystal Palace,31,57,2
1361,27,423,Basham,2,15,Sheffield Utd,49,46,2
1374,27,105,Azpilicueta,2,6,Chelsea,8,61,2
1378,27,469,Ceballos,3,1,Arsenal,3,52,2
1383,27,313,Ings,4,16,Southampton,20,76,2
1384,27,332,Rose,2,13,Newcastle,4,53,2
1387,27,475,Burn,2,4,Brighton,36,45,2
1388,27,81,Gosling,3,3,Bournemouth,91,48,2
1402,27,471,Henderson,1,15,Sheffield Utd,49,52,2
1434,27,373,Capoue,3,18,Watford,57,48,2
1439,27,197,Fabinho,3,10,Liverpool,14,54,2
1441,27,254,Fernández,2,13,Newcastle,4,46,2
1460,27,294,Baldock,2,15,Sheffield Utd,49,50,2
1462,27,363,Deulofeu,4,18,Watford,57,61,2
1465,27,44,Murray,4,4,Brighton,36,54,2
1468,27,18,Xhaka,3,1,Arsenal,3,51,2
1475,27,505,Harry Wilson,3,3,Bournemouth,91,57,2
1499,27,293,O'Connell,2,15,Sheffield Utd,49,45,2
1515,27,171,Maddison,3,9,Leicester,13,73,2
1516,27,138,McArthur,3,7,Crystal Palace,31,52,2
1517,27,157,McCarthy,3,7,Crystal Palace,31,42,2
1522,27,166,Vardy,4,9,Leicester,13,97,2
1535,27,100,Hendrick,3,5,Burnley,90,54,2
1545,27,295,Egan,2,15,Sheffield Utd,49,47,2
1546,27,301,Fleck,3,15,Sheffield Utd,49,47,2
1555,27,162,Evans,2,9,Leicester,13,53,2
1565,27,68,King,4,3,Bournemouth,91,61,2
1573,27,603,Reina,1,2,Aston Villa,7,42,2
1587,27,286,McLean,3,14,Norwich,45,48,2
1610,27,42,Dunk,2,4,Brighton,36,48,2
1616,27,345,Lucas Moura,3,17,Spurs,6,70,2
1618,27,388,Fabianski,1,19,West Ham,21,49,2
1650,27,463,Mount,3,6,Chelsea,8,60,2
1653,27,47,Ryan,1,4,Brighton,36,47,2
1667,27,613,Samatta,4,2,Aston Villa,7,51,2
1668,27,15,Özil,3,1,Arsenal,3,69,2
1673,27,389,Antonio,3,19,West Ham,21,71,2
1708,27,501,McBurnie,4,15,Sheffield Utd,49,55,2
1709,27,302,Norwood,3,15,Sheffield Utd,49,47,2
1732,27,476,Billing,3,3,Bournemouth,91,49,2
1751,27,159,Pereira,2,9,Leicester,13,62,2
1758,27,187,Firmino,4,10,Liverpool,14,93,2
1760,27,369,Pereyra,3,18,Watford,57,56,2
1784,27,621,Berge,3,15,Sheffield Utd,49,47,2
1806,27,615,Bergwijn,3,17,Spurs,6,69,2
1815,27,442,Ndombele,3,17,Spurs,6,58,2
1818,27,278,Pukki,4,14,Norwich,45,64,2
1822,27,280,Krul,1,14,Norwich,45,46,2
1824,27,287,Cantwell,3,14,Norwich,45,45,2
1831,27,362,Deeney,4,18,Watford,57,62,2
1855,27,370,Hughes,3,18,Watford,57,53,2
1862,27,448,Tielemans,3,9,Leicester,13,61,2
1864,27,164,Söyüncü,2,9,Leicester,13,49,2
1250,27,417,Traoré,3,20,Wolves,39,56,1
1253,27,355,Masina,2,18,Watford,57,43,1
1271,27,193,Chamberlain,3,10,Liverpool,14,61,1
1274,27,189,Alisson,1,10,Liverpool,14,62,1
1296,27,30,El Ghazi,3,2,Aston Villa,7,52,1
1308,27,265,Pérez,3,9,Leicester,13,60,1
1310,27,344,Alli,3,17,Spurs,6,83,1
1325,27,152,Bernard,3,8,Everton,11,64,1
1357,27,354,Kabasele,2,18,Watford,57,43,1
1399,27,333,Sánchez,2,17,Spurs,6,53,1
1400,27,54,Pröpper,3,4,Brighton,36,48,1
1469,27,277,Hanley,2,14,Norwich,45,40,1
1470,27,151,Sigurdsson,3,8,Everton,11,73,1
1477,27,172,Barnes,3,9,Leicester,13,58,1
1484,27,2,Bellerín,2,1,Arsenal,3,52,1
1493,27,525,Sarr,3,18,Watford,57,59,1
1498,27,29,Grealish,3,2,Aston Villa,7,59,1
1509,27,258,Lascelles,2,13,Newcastle,4,42,1
1510,27,276,Lewis,2,14,Norwich,45,44,1
1526,27,583,Tanganga,2,17,Spurs,6,39,1
1527,27,626,Bowen,3,19,West Ham,21,64,1
1547,27,297,Lundstram,2,15,Sheffield Utd,49,46,1
1558,27,148,Pickford,1,8,Everton,11,52,1
1563,27,184,Gomez,2,10,Liverpool,14,53,1
1603,27,421,Trossard,3,4,Brighton,36,58,1
1642,27,396,Noble,3,19,West Ham,21,49,1
1671,27,314,Obafemi,4,16,Southampton,20,49,1
1676,27,266,Almirón,3,13,Newcastle,4,58,1
1704,27,208,Otamendi,2,11,Man City,43,48,1
1712,27,601,Duda,3,14,Norwich,45,44,1
1773,27,75,Fraser,3,3,Bournemouth,91,68,1
1778,27,406,Vinagre,2,20,Wolves,39,41,1
1787,27,248,McTominay,3,12,Man Utd,1,48,1
1792,27,336,Aurier,2,17,Spurs,6,51,1
1797,27,1,Mustafi,2,1,Arsenal,3,51,1
1811,27,457,Haller,4,19,West Ham,21,68,1
1823,27,331,Alderweireld,2,17,Spurs,6,53,1
1843,27,183,van Dijk,2,10,Liverpool,14,65,1
1852,27,113,Willian,3,6,Chelsea,8,73,1
1266,27,12,Lacazette,4,1,Arsenal,3,92,0
1295,27,104,Rüdiger,2,6,Chelsea,8,59,0
1317,27,273,Godfrey,2,14,Norwich,45,44,0
1331,27,455,Engels,2,2,Aston Villa,7,43,0
1335,27,549,Williams,2,12,Man Utd,1,38,0
1360,27,275,Zimmermann,2,14,Norwich,45,44,0
1364,27,91,Wood,4,5,Burnley,90,62,0
1370,27,358,Cathcart,2,18,Watford,57,41,0
1429,27,350,Dier,3,17,Spurs,6,48,0
1481,27,342,Son,3,17,Spurs,6,97,0
1491,27,271,Hayden,3,13,Newcastle,4,44,0
1529,27,256,Manquillo,2,13,Newcastle,4,43,0
1533,27,82,Lerma,3,3,Bournemouth,91,48,0
1557,27,198,Henderson,3,10,Liverpool,14,52,0
1636,27,174,Albrighton,3,9,Leicester,13,51,0
1661,27,251,Ritchie,2,13,Newcastle,4,53,0
1663,27,274,Aarons,2,14,Norwich,45,42,0
1695,27,59,Aké,2,3,Bournemouth,91,48,0
1722,27,49,Groß,3,4,Brighton,36,62,0
1731,27,114,Pedro,3,6,Chelsea,8,68,0
1803,27,55,March,3,4,Brighton,36,46,0
1819,27,153,Walcott,3,8,Everton,11,62,0
2068,28,525,Sarr,3,18,Watford,57,59,19
2277,28,103,Alonso,2,6,Chelsea,8,61,16
2219,28,276,Lewis,2,14,Norwich,45,44,15
2010,28,401,Doherty,2,20,Wolves,39,65,12
2233,28,410,Jota,4,20,Wolves,39,60,12
2101,28,274,Aarons,2,14,Norwich,45,42,11
2184,28,131,Guaita,1,7,Crystal Palace,31,49,11
2243,28,389,Antonio,3,19,West Ham,21,71,11
2286,28,362,Deeney,4,18,Watford,57,62,11
2039,28,618,Fernandes,3,12,Man Utd,1,90,10
2099,28,93,Pope,1,5,Burnley,90,52,10
2004,28,626,Bowen,3,19,West Ham,21,64,9
2110,28,457,Haller,4,19,West Ham,21,68,9
2127,28,399,Fornals,3,19,West Ham,21,60,9
1876,28,254,Fernández,2,13,Newcastle,4,46,8
1929,28,68,King,4,3,Bournemouth,91,61,8
1976,28,123,van Aanholt,2,7,Crystal Palace,31,56,8
2074,28,344,Alli,3,17,Spurs,6,83,8
2165,28,280,Krul,1,14,Norwich,45,46,8
1879,28,468,Ayew,4,7,Crystal Palace,31,51,7
1965,28,336,Aurier,2,17,Spurs,6,51,7
2009,28,409,Jiménez,4,20,Wolves,39,80,7
2011,28,147,Calvert-Lewin,4,8,Everton,11,61,7
2209,28,354,Kabasele,2,18,Watford,57,43,7
2210,28,247,Matic,3,12,Man Utd,1,48,7
2265,28,615,Bergwijn,3,17,Spurs,6,69,7
2291,28,82,Lerma,3,3,Bournemouth,91,48,7
2364,28,355,Masina,2,18,Watford,57,43,7
1904,28,358,Cathcart,2,18,Watford,57,41,6
1941,28,84,Tarkowski,2,5,Burnley,90,55,6
1961,28,258,Lascelles,2,13,Newcastle,4,42,6
2024,28,273,Godfrey,2,14,Norwich,45,44,6
2098,28,251,Ritchie,2,13,Newcastle,4,53,6
2133,28,262,Dubravka,1,13,Newcastle,4,51,6
2221,28,126,Ward,2,7,Crystal Palace,31,43,6
2222,28,368,Doucouré,3,18,Watford,57,54,6
2270,28,127,Dann,2,7,Crystal Palace,31,43,6
2283,28,503,Cahill,2,7,Crystal Palace,31,43,6
2333,28,87,Taylor,2,5,Burnley,90,43,6
2348,28,314,Obafemi,4,16,Southampton,20,49,6
2360,28,366,Foster,1,18,Watford,57,49,6
1898,28,75,Fraser,3,3,Bournemouth,91,68,5
1973,28,321,Ward-Prowse,3,16,Southampton,20,57,5
1993,28,83,Mee,2,5,Burnley,90,49,5
2037,28,110,Giroud,4,6,Chelsea,8,67,5
2080,28,256,Manquillo,2,13,Newcastle,4,43,5
2137,28,332,Rose,2,13,Newcastle,4,53,5
2285,28,86,Bardsley,2,5,Burnley,90,44,5
2297,28,277,Hanley,2,14,Norwich,45,40,5
2304,28,114,Pedro,3,6,Chelsea,8,68,5
2268,28,129,Benteke,4,7,Crystal Palace,31,57,4
1922,28,97,McNeil,3,5,Burnley,90,60,3
1958,28,55,March,3,4,Brighton,36,46,3
1960,28,139,Kouyaté,3,7,Crystal Palace,31,48,3
2034,28,271,Hayden,3,13,Newcastle,4,44,3
2087,28,286,McLean,3,14,Norwich,45,48,3
2096,28,289,Tettey,3,14,Norwich,45,44,3
2119,28,101,Westwood,3,5,Burnley,90,55,3
2136,28,370,Hughes,3,18,Watford,57,53,3
2153,28,133,Zaha,3,7,Crystal Palace,31,66,3
2173,28,235,de Gea,1,12,Man Utd,1,53,3
2180,28,287,Cantwell,3,14,Norwich,45,45,3
2192,28,373,Capoue,3,18,Watford,57,48,3
2200,28,148,Pickford,1,8,Everton,11,52,3
2260,28,601,Duda,3,14,Norwich,45,44,3
2299,28,100,Hendrick,3,5,Burnley,90,54,3
2334,28,138,McArthur,3,7,Crystal Palace,31,52,3
2340,28,102,Cork,3,5,Burnley,90,49,3
2367,28,266,Almirón,3,13,Newcastle,4,58,3
1869,28,345,Lucas Moura,3,17,Spurs,6,70,2
1871,28,192,Mané,3,10,Liverpool,14,121,2
1872,28,278,Pukki,4,14,Norwich,45,64,2
1875,28,318,McCarthy,1,16,Southampton,20,45,2
1885,28,421,Trossard,3,4,Brighton,36,58,2
1892,28,315,Long,4,16,Southampton,20,46,2
1910,28,234,Greenwood,4,12,Man Utd,1,48,2
1912,28,161,Chilwell,2,9,Leicester,13,54,2
1943,28,171,Maddison,3,9,Leicester,13,73,2
1970,28,516,Mooy,3,4,Brighton,36,47,2
1977,28,414,Neves,3,20,Wolves,39,52,2
1988,28,122,Wan-Bissaka,2,12,Man Utd,1,55,2
1992,28,191,Salah,3,10,Liverpool,14,125,2
2005,28,42,Dunk,2,4,Brighton,36,48,2
2012,28,381,Diop,2,19,West Ham,21,43,2
2015,28,172,Barnes,3,9,Leicester,13,58,2
2019,28,47,Ryan,1,4,Brighton,36,47,2
2045,28,395,Rice,3,19,West Ham,21,47,2
2048,28,432,Kovacic,3,6,Chelsea,8,53,2
2050,28,494,Ramsdale,1,3,Bournemouth,91,44,2
2059,28,475,Burn,2,4,Brighton,36,45,2
2065,28,150,Richarlison,3,8,Everton,11,82,2
2070,28,411,Patrício,1,20,Wolves,39,53,2
2109,28,463,Mount,3,6,Chelsea,8,60,2
2113,28,350,Dier,3,17,Spurs,6,48,2
2116,28,265,Pérez,3,9,Leicester,13,60,2
2118,28,153,Walcott,3,8,Everton,11,62,2
2143,28,199,Wijnaldum,3,10,Liverpool,14,54,2
2178,28,187,Firmino,4,10,Liverpool,14,93,2
2190,28,417,Traoré,3,20,Wolves,39,56,2
2193,28,396,Noble,3,19,West Ham,21,49,2
2196,28,323,Armstrong,3,16,Southampton,20,52,2
2199,28,388,Fabianski,1,19,West Ham,21,49,2
2220,28,168,Schmeichel,1,9,Leicester,13,55,2
2235,28,197,Fabinho,3,10,Liverpool,14,54,2
2240,28,451,Rodriguez,4,5,Burnley,90,57,2
2242,28,325,Højbjerg,3,16,Southampton,20,48,2
2252,28,193,Chamberlain,3,10,Liverpool,14,61,2
2266,28,151,Sigurdsson,3,8,Everton,11,73,2
2267,28,239,Martial,3,12,Man Utd,1,85,2
2282,28,54,Pröpper,3,4,Brighton,36,48,2
2302,28,159,Pereira,2,9,Leicester,13,62,2
2307,28,493,Webster,2,4,Brighton,36,44,2
2310,28,476,Billing,3,3,Bournemouth,91,49,2
2319,28,162,Evans,2,9,Leicester,13,53,2
2335,28,415,Moutinho,3,20,Wolves,39,53,2
2342,28,248,McTominay,3,12,Man Utd,1,48,2
2347,28,502,Maupay,4,4,Brighton,36,57,2
2369,28,164,Söyüncü,2,9,Leicester,13,49,2
1867,28,92,Vydra,4,5,Burnley,90,51,1
1886,28,442,Ndombele,3,17,Spurs,6,58,1
1889,28,305,Bertrand,2,16,Southampton,20,48,1
1895,28,403,Coady,2,20,Wolves,39,51,1
1899,28,500,Saint-Maximin,3,13,Newcastle,4,52,1
1924,28,59,Aké,2,3,Bournemouth,91,48,1
1952,28,182,Alexander-Arnold,2,10,Liverpool,14,77,1
1957,28,183,van Dijk,2,10,Liverpool,14,65,1
1964,28,448,Tielemans,3,9,Leicester,13,61,1
1972,28,226,Shaw,2,12,Man Utd,1,54,1
1985,28,152,Bernard,3,8,Everton,11,64,1
1994,28,549,Williams,2,12,Man Utd,1,38,1
2040,28,67,Callum Wilson,4,3,Bournemouth,91,74,1
2047,28,313,Ings,4,16,Southampton,20,76,1
2051,28,363,Deulofeu,4,18,Watford,57,61,1
2058,28,225,Lindelöf,2,12,Man Utd,1,53,1
2064,28,105,Azpilicueta,2,6,Chelsea,8,61,1
2084,28,189,Alisson,1,10,Liverpool,14,62,1
2090,28,244,Fred,3,12,Man Utd,1,51,1
2095,28,583,Tanganga,2,17,Spurs,6,39,1
2097,28,157,McCarthy,3,7,Crystal Palace,31,42,1
2149,28,160,Maguire,2,12,Man Utd,1,53,1
2157,28,117,Barkley,3,6,Chelsea,8,56,1
2177,28,181,Robertson,2,10,Liverpool,14,70,1
2191,28,307,Bednarek,2,16,Southampton,20,44,1
2204,28,393,Snodgrass,3,19,West Ham,21,50,1
2206,28,407,Saïss,2,20,Wolves,39,47,1
2246,28,369,Pereyra,3,18,Watford,57,56,1
2247,28,113,Willian,3,6,Chelsea,8,73,1
2254,28,81,Gosling,3,3,Bournemouth,91,48,1
2289,28,91,Wood,4,5,Burnley,90,62,1
2309,28,333,Sánchez,2,17,Spurs,6,53,1
2352,28,406,Vinagre,2,20,Wolves,39,41,1
2354,28,44,Murray,4,4,Brighton,36,54,1
2359,28,174,Albrighton,3,9,Leicester,13,51,1
1870,28,402,Jonny,2,20,Wolves,39,55,0
1903,28,275,Zimmermann,2,14,Norwich,45,44,0
1907,28,505,Harry Wilson,3,3,Bournemouth,91,57,0
1995,28,308,Stephens,2,16,Southampton,20,44,0
2055,28,166,Vardy,4,9,Leicester,13,97,0
2069,28,346,Lamela,3,17,Spurs,6,57,0
2102,28,405,Boly,2,20,Wolves,39,49,0
2114,28,342,Son,3,17,Spurs,6,97,0
2115,28,184,Gomez,2,10,Liverpool,14,53,0
2129,28,49,Groß,3,4,Brighton,36,62,0
2139,28,104,Rüdiger,2,6,Chelsea,8,59,0
2162,28,142,Mina,2,8,Everton,11,53,0
2163,28,331,Alderweireld,2,17,Spurs,6,53,0
2168,28,340,Lloris,1,17,Spurs,6,53,0
2205,28,243,James,3,12,Man Utd,1,57,0
2227,28,420,Dendoncker,3,20,Wolves,39,44,0
2293,28,198,Henderson,3,10,Liverpool,14,52,0
2588,29,172,Barnes,3,9,Leicester,13,58,19
2383,29,192,Mané,3,10,Liverpool,14,121,13
2891,29,113,Willian,3,6,Chelsea,8,73,13
2390,29,318,McCarthy,1,16,Southampton,20,45,12
2418,29,297,Lundstram,2,15,Sheffield Utd,49,46,12
2777,29,117,Barkley,3,6,Chelsea,8,56,12
2972,29,114,Pedro,3,6,Chelsea,8,68,12
2400,29,14,Leno,1,1,Arsenal,3,48,11
2646,29,166,Vardy,4,9,Leicester,13,97,11
2426,29,500,Saint-Maximin,3,13,Newcastle,4,52,10
2813,29,131,Guaita,1,7,Crystal Palace,31,49,10
3044,29,174,Albrighton,3,9,Leicester,13,51,10
2556,29,191,Salah,3,10,Liverpool,14,125,9
2651,29,225,Lindelöf,2,12,Man Utd,1,53,9
2797,29,235,de Gea,1,12,Man Utd,1,53,9
2912,29,298,Sharp,4,15,Sheffield Utd,49,52,9
2945,29,91,Wood,4,5,Burnley,90,62,9
2707,29,405,Boly,2,20,Wolves,39,49,8
2748,29,262,Dubravka,1,13,Newcastle,4,51,8
2843,29,407,Saïss,2,20,Wolves,39,47,8
2916,29,239,Martial,3,12,Man Utd,1,85,8
2922,29,127,Dann,2,7,Crystal Palace,31,43,8
2391,29,254,Fernández,2,13,Newcastle,4,46,7
2420,29,403,Coady,2,20,Wolves,39,51,7
2552,29,122,Wan-Bissaka,2,12,Man Utd,1,55,7
2592,29,47,Ryan,1,4,Brighton,36,47,7
2671,29,344,Alli,3,17,Spurs,6,83,7
2678,29,423,Basham,2,15,Sheffield Utd,49,46,7
2772,29,106,David Luiz,2,1,Arsenal,3,57,7
2830,29,12,Lacazette,4,1,Arsenal,3,92,7
2982,29,471,Henderson,1,15,Sheffield Utd,49,52,7
2394,29,468,Ayew,4,7,Crystal Palace,31,51,6
2446,29,291,Stevens,2,15,Sheffield Utd,49,52,6
2481,29,294,Baldock,2,15,Sheffield Utd,49,50,6
2511,29,183,van Dijk,2,10,Liverpool,14,65,6
2516,29,258,Lascelles,2,13,Newcastle,4,42,6
2529,29,226,Shaw,2,12,Man Utd,1,54,6
2533,29,123,van Aanholt,2,7,Crystal Palace,31,56,6
2561,29,549,Williams,2,12,Man Utd,1,38,6
2564,29,295,Egan,2,15,Sheffield Utd,49,47,6
2583,29,401,Doherty,2,20,Wolves,39,65,6
2618,29,110,Giroud,4,6,Chelsea,8,67,6
2620,29,618,Fernandes,3,12,Man Utd,1,90,6
2657,29,105,Azpilicueta,2,6,Chelsea,8,61,6
2666,29,411,Patrício,1,20,Wolves,39,53,6
2683,29,15,Özil,3,1,Arsenal,3,69,6
2714,29,463,Mount,3,6,Chelsea,8,60,6
2752,29,332,Rose,2,13,Newcastle,4,53,6
2754,29,104,Rüdiger,2,6,Chelsea,8,59,6
2790,29,340,Lloris,1,17,Spurs,6,53,6
2860,29,168,Schmeichel,1,9,Leicester,13,55,6
2861,29,126,Ward,2,7,Crystal Palace,31,43,6
2931,29,103,Alonso,2,6,Chelsea,8,61,6
2937,29,503,Cahill,2,7,Crystal Palace,31,43,6
2969,29,159,Pereira,2,9,Leicester,13,62,6
2976,29,493,Webster,2,4,Brighton,36,44,6
3014,29,138,McArthur,3,7,Crystal Palace,31,52,6
3025,29,248,McTominay,3,12,Man Utd,1,48,6
3036,29,406,Vinagre,2,20,Wolves,39,41,6
3054,29,293,O'Connell,2,15,Sheffield Utd,49,45,6
3056,29,164,Söyüncü,2,9,Leicester,13,49,6
2574,29,42,Dunk,2,4,Brighton,36,48,5
2621,29,67,Callum Wilson,4,3,Bournemouth,91,74,5
2652,29,475,Burn,2,4,Brighton,36,45,5
2679,29,256,Manquillo,2,13,Newcastle,4,43,5
2767,29,160,Maguire,2,12,Man Utd,1,53,5
2883,29,451,Rodriguez,4,5,Burnley,90,57,5
2948,29,82,Lerma,3,3,Bournemouth,91,48,5
2989,29,162,Evans,2,9,Leicester,13,53,5
2458,29,97,McNeil,3,5,Burnley,90,60,4
2664,29,346,Lamela,3,17,Spurs,6,57,4
2378,29,541,Saka,3,1,Arsenal,3,47,3
2402,29,421,Trossard,3,4,Brighton,36,58,3
2448,29,469,Ceballos,3,1,Arsenal,3,52,3
2495,29,171,Maddison,3,9,Leicester,13,73,3
2512,29,55,March,3,4,Brighton,36,46,3
2527,29,516,Mooy,3,4,Brighton,36,47,3
2534,29,414,Neves,3,20,Wolves,39,52,3
2602,29,302,Norwood,3,15,Sheffield Utd,49,47,3
2615,29,271,Hayden,3,13,Newcastle,4,44,3
2631,29,488,Pépé,3,1,Arsenal,3,89,3
2700,29,157,McCarthy,3,7,Crystal Palace,31,42,3
2703,29,251,Ritchie,2,13,Newcastle,4,53,3
2728,29,18,Xhaka,3,1,Arsenal,3,51,3
2817,29,301,Fleck,3,15,Sheffield Utd,49,47,3
2842,29,243,James,3,12,Man Utd,1,57,3
2847,29,247,Matic,3,12,Man Utd,1,48,3
2867,29,420,Dendoncker,3,20,Wolves,39,44,3
2936,29,54,Pröpper,3,4,Brighton,36,48,3
3015,29,415,Moutinho,3,20,Wolves,39,53,3
3053,29,266,Almirón,3,13,Newcastle,4,58,3
2385,29,278,Pukki,4,14,Norwich,45,64,2
2388,29,501,McBurnie,4,15,Sheffield Utd,49,55,2
2408,29,305,Bertrand,2,16,Southampton,20,48,2
2409,29,11,Aubameyang,4,1,Arsenal,3,109,2
2413,29,315,Long,4,16,Southampton,20,46,2
2423,29,75,Fraser,3,3,Bournemouth,91,68,2
2431,29,358,Cathcart,2,18,Watford,57,41,2
2491,29,613,Samatta,4,2,Aston Villa,7,51,2
2504,29,182,Alexander-Arnold,2,10,Liverpool,14,77,2
2515,29,139,Kouyaté,3,7,Crystal Palace,31,48,2
2530,29,321,Ward-Prowse,3,16,Southampton,20,57,2
2557,29,83,Mee,2,5,Burnley,90,49,2
2562,29,308,Stephens,2,16,Southampton,20,44,2
2573,29,626,Bowen,3,19,West Ham,21,64,2
2582,29,409,Jiménez,4,20,Wolves,39,80,2
2584,29,147,Calvert-Lewin,4,8,Everton,11,61,2
2585,29,381,Diop,2,19,West Ham,21,43,2
2600,29,273,Godfrey,2,14,Norwich,45,44,2
2626,29,395,Rice,3,19,West Ham,21,47,2
2629,29,313,Ings,4,16,Southampton,20,76,2
2634,29,494,Ramsdale,1,3,Bournemouth,91,44,2
2660,29,150,Richarlison,3,8,Everton,11,82,2
2663,29,525,Sarr,3,18,Watford,57,59,2
2690,29,286,McLean,3,14,Norwich,45,48,2
2693,29,244,Fred,3,12,Man Utd,1,51,2
2698,29,583,Tanganga,2,17,Spurs,6,39,2
2699,29,289,Tettey,3,14,Norwich,45,44,2
2704,29,93,Pope,1,5,Burnley,90,52,2
2706,29,274,Aarons,2,14,Norwich,45,42,2
2715,29,457,Haller,4,19,West Ham,21,68,2
2720,29,350,Dier,3,17,Spurs,6,48,2
2722,29,184,Gomez,2,10,Liverpool,14,53,2
2751,29,370,Hughes,3,18,Watford,57,53,2
2760,29,199,Wijnaldum,3,10,Liverpool,14,54,2
2771,29,133,Zaha,3,7,Crystal Palace,31,66,2
2783,29,331,Alderweireld,2,17,Spurs,6,53,2
2787,29,280,Krul,1,14,Norwich,45,46,2
2802,29,187,Firmino,4,10,Liverpool,14,93,2
2823,29,307,Bednarek,2,16,Southampton,20,44,2
2825,29,396,Noble,3,19,West Ham,21,49,2
2835,29,388,Fabianski,1,19,West Ham,21,49,2
2836,29,148,Pickford,1,8,Everton,11,52,2
2846,29,354,Kabasele,2,18,Watford,57,43,2
2851,29,212,Ederson,1,11,Man City,43,61,2
2858,29,276,Lewis,2,14,Norwich,45,44,2
2874,29,410,Jota,4,20,Wolves,39,60,2
2878,29,197,Fabinho,3,10,Liverpool,14,54,2
2886,29,325,Højbjerg,3,16,Southampton,20,48,2
2890,29,369,Pereyra,3,18,Watford,57,56,2
2896,29,193,Chamberlain,3,10,Liverpool,14,61,2
2905,29,601,Duda,3,14,Norwich,45,44,2
2907,29,29,Grealish,3,2,Aston Villa,7,59,2
2915,29,151,Sigurdsson,3,8,Everton,11,73,2
2939,29,86,Bardsley,2,5,Burnley,90,44,2
2942,29,362,Deeney,4,18,Watford,57,62,2
2962,29,277,Hanley,2,14,Norwich,45,40,2
2979,29,476,Billing,3,3,Bournemouth,91,49,2
3030,29,502,Maupay,4,4,Brighton,36,57,2
3045,29,366,Foster,1,18,Watford,57,49,2
3050,29,355,Masina,2,18,Watford,57,43,2
2371,29,92,Vydra,4,5,Burnley,90,51,1
2373,29,345,Lucas Moura,3,17,Spurs,6,70,1
2389,29,603,Reina,1,2,Aston Villa,7,42,1
2403,29,442,Ndombele,3,17,Spurs,6,58,1
2424,29,13,Nketiah,4,1,Arsenal,3,43,1
2464,29,59,Aké,2,3,Bournemouth,91,48,1
2466,29,443,Rodrigo,3,11,Man City,43,53,1
2490,29,84,Tarkowski,2,5,Burnley,90,55,1
2506,29,208,Otamendi,2,11,Man City,43,48,1
2519,29,448,Tielemans,3,9,Leicester,13,61,1
2520,29,336,Aurier,2,17,Spurs,6,51,1
2524,29,217,Mahrez,3,11,Man City,43,86,1
2535,29,621,Berge,3,15,Sheffield Utd,49,47,1
2546,29,152,Bernard,3,8,Everton,11,64,1
2639,29,204,Mendy,2,11,Man City,43,55,1
2725,29,153,Walcott,3,8,Everton,11,62,1
2726,29,101,Westwood,3,5,Burnley,90,55,1
2738,29,399,Fornals,3,19,West Ham,21,60,1
2804,29,287,Cantwell,3,14,Norwich,45,45,1
2822,29,417,Traoré,3,20,Wolves,39,56,1
2824,29,373,Capoue,3,18,Watford,57,48,1
2840,29,393,Snodgrass,3,19,West Ham,21,50,1
2862,29,368,Doucouré,3,18,Watford,57,54,1
2887,29,389,Antonio,3,19,West Ham,21,71,1
2898,29,81,Gosling,3,3,Bournemouth,91,48,1
2914,29,615,Bergwijn,3,17,Spurs,6,69,1
2917,29,129,Benteke,4,7,Crystal Palace,31,57,1
2929,29,30,El Ghazi,3,2,Aston Villa,7,52,1
2955,29,218,Bernardo Silva,3,11,Man City,43,76,1
2964,29,100,Hendrick,3,5,Burnley,90,54,1
2978,29,333,Sánchez,2,17,Spurs,6,53,1
3013,29,87,Taylor,2,5,Burnley,90,43,1
3021,29,2,Bellerín,2,1,Arsenal,3,52,1
3023,29,102,Cork,3,5,Burnley,90,49,1
3031,29,314,Obafemi,4,16,Southampton,20,49,1
2379,29,541,Saka,3,1,Arsenal,3,47,0
2382,29,402,Jonny,2,20,Wolves,39,55,0
2401,29,14,Leno,1,1,Arsenal,3,48,0
2406,29,203,Walker,2,11,Man City,43,57,0
2407,29,203,Walker,2,11,Man City,43,57,0
2410,29,11,Aubameyang,4,1,Arsenal,3,109,0
2425,29,13,Nketiah,4,1,Arsenal,3,43,0
2430,29,275,Zimmermann,2,14,Norwich,45,44,0
2434,29,505,Harry Wilson,3,3,Bournemouth,91,57,0
2437,29,234,Greenwood,4,12,Man Utd,1,48,0
2439,29,161,Chilwell,2,9,Leicester,13,54,0
2449,29,469,Ceballos,3,1,Arsenal,3,52,0
2459,29,455,Engels,2,2,Aston Villa,7,43,0
2467,29,443,Rodrigo,3,11,Man City,43,53,0
2471,29,68,King,4,3,Bournemouth,91,61,0
2487,29,211,Jesus,4,11,Man City,43,99,0
2488,29,211,Jesus,4,11,Man City,43,99,0
2507,29,208,Otamendi,2,11,Man City,43,48,0
2525,29,217,Mahrez,3,11,Man City,43,86,0
2630,29,432,Kovacic,3,6,Chelsea,8,53,0
2632,29,488,Pépé,3,1,Arsenal,3,89,0
2635,29,363,Deulofeu,4,18,Watford,57,61,0
2640,29,204,Mendy,2,11,Man City,43,55,0
2684,29,15,Özil,3,1,Arsenal,3,69,0
2687,29,189,Alisson,1,10,Liverpool,14,62,0
2721,29,342,Son,3,17,Spurs,6,97,0
2723,29,265,Pérez,3,9,Leicester,13,60,0
2729,29,18,Xhaka,3,1,Arsenal,3,51,0
2743,29,49,Groß,3,4,Brighton,36,62,0
2756,29,1,Mustafi,2,1,Arsenal,3,51,0
