,GW,element,web_name,element_type,team,team_name,team_code,now_cost,total_points
1335,17,168,Fuchs,2,8,Leicester,13,53,4
1365,17,214,Sturridge,4,9,Liverpool,14,97,4
1386,17,181,Gray,3,8,Leicester,13,48,4
1236,17,205,Lallana,3,9,Liverpool,14,67,3
1266,17,262,Herrera,3,11,Man Utd,1,62,3
1332,17,459,Kouyaté,3,20,West Ham,21,50,3
1378,17,554,Marshall,1,7,Hull,88,44,3
1392,17,461,Payet,3,20,West Ham,21,90,3
1402,17,82,Hazard,3,4,Chelsea,8,105,3
1429,17,294,Forster,1,13,Southampton,20,50,3
1442,17,485,Wijnaldum,3,9,Liverpool,14,75,3
1464,17,407,Gomes,1,18,Watford,57,49,3
1489,17,208,Milner,3,9,Liverpool,14,63,3
1536,17,201,Henderson,3,9,Liverpool,14,62,3
1584,17,574,Grant,1,14,Stoke,110,43,3
1648,17,259,Carrick,3,11,Man Utd,1,42,3
1666,17,572,Sissoko,3,17,Spurs,6,66,3
1679,17,87,Matic,3,4,Chelsea,8,48,3
1705,17,503,Pogba,3,11,Man Utd,1,82,3
1732,17,209,Firmino,3,9,Liverpool,14,85,3
1781,17,305,Davis,3,13,Southampton,20,51,3
1804,17,54,Heaton,1,3,Burnley,90,51,3
1812,17,92,Moses,3,4,Chelsea,8,55,3
1821,17,100,Hennessey,1,5,Crystal Palace,31,43,3
1827,17,86,Willian,3,4,Chelsea,8,70,3
1225,17,142,Lennon,3,6,Everton,11,55,2
1241,17,261,Januzaj,3,15,Sunderland,56,53,2
1244,17,158,Elmohamady,3,7,Hull,88,46,2
1251,17,220,Kolarov,2,10,Man City,43,58,2
1256,17,21,Iwobi,3,1,Arsenal,3,53,2
1271,17,68,Gray,4,3,Burnley,90,60,2
1274,17,468,Carroll,4,20,West Ham,21,59,2
1283,17,29,Boruc,1,2,Bournemouth,91,45,2
1286,17,359,Williams,2,6,Everton,11,52,2
1298,17,430,Foster,1,19,West Brom,35,47,2
1333,17,213,Christian Benteke,4,5,Crystal Palace,31,72,2
1334,17,394,Eriksen,3,17,Spurs,6,89,2
1342,17,541,Bravo,1,10,Man City,43,50,2
1343,17,442,Yacob,3,19,West Brom,35,43,2
1371,17,439,Fletcher,3,19,West Brom,35,44,2
1384,17,64,Marney,3,3,Burnley,90,43,2
1394,17,217,Origi,4,9,Liverpool,14,60,2
1411,17,390,Dier,3,17,Spurs,6,50,2
1415,17,416,Capoue,3,18,Watford,57,45,2
1420,17,354,Borini,4,15,Sunderland,56,51,2
1423,17,500,Llorente,4,16,Swansea,80,63,2
1427,17,20,Coquelin,3,1,Arsenal,3,42,2
1436,17,223,Clichy,2,10,Man City,43,52,2
1439,17,62,Boyd,3,3,Burnley,90,51,2
1448,17,24,Xhaka,3,1,Arsenal,3,52,2
1453,17,368,Sigurdsson,3,16,Swansea,80,74,2
1458,17,37,Arter,3,2,Bournemouth,91,50,2
1459,17,403,Kane,4,17,Spurs,6,119,2
1466,17,380,Lloris,1,17,Spurs,6,55,2
1482,17,157,Livermore,3,19,West Brom,35,47,2
1486,17,114,McArthur,3,5,Crystal Palace,31,47,2
1498,17,385,Vertonghen,2,17,Spurs,6,58,2
1503,17,371,Fulton,3,16,Swansea,80,44,2
1507,17,560,Hendrick,3,3,Burnley,90,53,2
1531,17,330,Walters,3,14,Stoke,110,53,2
1547,17,48,King,3,2,Bournemouth,91,62,2
1555,17,411,Holebas,2,18,Watford,57,46,2
1566,17,165,Schmeichel,1,8,Leicester,13,49,2
1585,17,125,Baines,2,6,Everton,11,58,2
1588,17,370,Britton,3,16,Swansea,80,44,2
1609,17,337,Diouf,4,14,Stoke,110,57,2
1642,17,446,Phillips,3,19,West Brom,35,53,2
1647,17,14,Özil,3,1,Arsenal,3,95,2
1668,17,95,Kanté,3,4,Chelsea,8,47,2
1670,17,392,Chadli,3,19,West Brom,35,58,2
1681,17,226,Otamendi,2,10,Man City,43,59,2
1683,17,422,Amrabat,3,18,Watford,57,50,2
1684,17,426,Ighalo,4,18,Watford,57,68,2
1713,17,2,Cech,1,1,Arsenal,3,54,2
1723,17,132,Funes Mori,2,6,Everton,11,45,2
1730,17,176,Mahrez,3,8,Leicester,13,89,2
1735,17,155,Snodgrass,3,20,West Ham,21,55,2
1737,17,143,Lukaku,4,6,Everton,11,101,2
1752,17,156,Clucas,3,7,Hull,88,47,2
1757,17,63,Arfield,3,3,Burnley,90,52,2
1805,17,160,Huddlestone,3,7,Hull,88,45,2
1807,17,425,Deeney,4,18,Watford,57,66,2
1813,17,400,Wanyama,3,17,Spurs,6,48,2
1817,17,303,van Dijk,2,13,Southampton,20,56,2
1823,17,369,Routledge,3,16,Swansea,80,45,2
1826,17,111,Zaha,3,5,Crystal Palace,31,58,2
1835,17,118,Cabaye,3,5,Crystal Palace,31,56,2
1231,17,164,Diomande,4,7,Hull,88,43,1
1232,17,563,Traoré,3,12,Middlesbrough,25,48,1
1239,17,34,Smith,2,2,Bournemouth,91,46,1
1258,17,18,Chamberlain,3,1,Arsenal,3,58,1
1262,17,558,Mawson,2,16,Swansea,80,46,1
1263,17,412,Nyom,2,19,West Brom,35,44,1
1272,17,120,Townsend,3,5,Crystal Palace,31,57,1
1273,17,374,Ayew,3,20,West Ham,21,71,1
1275,17,178,King,3,8,Leicester,13,47,1
1277,17,361,Rangel,2,16,Swansea,80,41,1
1289,17,224,Sagna,2,10,Man City,43,53,1
1295,17,52,Afobe,4,2,Bournemouth,91,53,1
1302,17,56,Mee,2,3,Burnley,90,44,1
1318,17,562,Martins Indi,2,14,Stoke,110,49,1
1329,17,328,Adam,3,14,Stoke,110,46,1
1331,17,33,Daniels,2,2,Bournemouth,91,52,1
1401,17,308,Tadic,3,13,Southampton,20,69,1
1426,17,121,Campbell,4,5,Crystal Palace,31,44,1
1432,17,137,Barry,3,6,Everton,11,43,1
1433,17,436,McAuley,2,19,West Brom,35,50,1
1447,17,231,Yaya Touré,3,10,Man City,43,72,1
1456,17,571,Robson-Kanu,4,19,West Brom,35,50,1
1460,17,153,Maguire,2,7,Hull,88,44,1
1463,17,402,Son,3,17,Spurs,6,72,1
1467,17,465,Nordtveit,3,20,West Ham,21,47,1
1468,17,6,Bellerín,2,1,Arsenal,3,65,1
1470,17,488,Gueye,3,6,Everton,11,50,1
1474,17,567,Slimani,4,8,Leicester,13,82,1
1505,17,373,Montero,3,16,Swansea,80,50,1
1517,17,123,Robles,1,6,Everton,11,47,1
1539,17,362,Amat,2,16,Swansea,80,38,1
1567,17,241,Iheanacho,4,10,Man City,43,60,1
1581,17,3,Koscielny,2,1,Arsenal,3,61,1
1598,17,356,Fabianski,1,16,Swansea,80,48,1
1618,17,177,Albrighton,3,8,Leicester,13,50,1
1620,17,38,Pugh,3,2,Bournemouth,91,46,1
1649,17,150,Dawson,2,7,Hull,88,42,1
1650,17,58,Keane,2,3,Burnley,90,50,1
1671,17,10,Monreal,2,1,Arsenal,3,59,1
1678,17,360,Taylor,2,16,Swansea,80,41,1
1689,17,25,Giroud,4,1,Arsenal,3,81,1
1698,17,221,Zabaleta,2,10,Man City,43,47,1
1739,17,134,Barkley,3,6,Everton,11,70,1
1744,17,536,Fraser,3,2,Bournemouth,91,46,1
1749,17,449,Rondón,4,19,West Brom,35,63,1
1755,17,67,Vokes,4,3,Burnley,90,57,1
1759,17,126,Coleman,2,6,Everton,11,56,1
1761,17,409,Prödl,2,18,Watford,57,43,1
1765,17,313,Long,4,13,Southampton,20,61,1
1772,17,31,Francis,2,2,Bournemouth,91,45,1
1774,17,551,Boufal,3,13,Southampton,20,67,1
1779,17,57,Ward,2,3,Burnley,90,45,1
1784,17,32,Steve Cook,2,2,Bournemouth,91,48,1
1824,17,167,Morgan,2,8,Leicester,13,46,1
1836,17,341,Kaboul,2,18,Watford,57,43,1
1278,17,267,Martial,3,11,Man Utd,1,92,0
1328,17,83,Fàbregas,3,4,Chelsea,8,70,0
1337,17,438,Brunt,2,19,West Brom,35,48,0
1353,17,302,Martina,2,13,Southampton,20,43,0
1358,17,254,Blind,2,11,Man Utd,1,52,0
1413,17,321,Pieters,2,14,Stoke,110,46,0
1431,17,5,Gabriel,2,1,Arsenal,3,48,0
1449,17,284,Leadbitter,3,12,Middlesbrough,25,43,0
1462,17,268,Mkhitaryan,3,11,Man Utd,1,87,0
1493,17,306,Ward-Prowse,3,13,Southampton,20,50,0
1546,17,297,Fonte,2,20,West Ham,21,53,0
1558,17,256,Mata,3,11,Man Utd,1,72,0
1571,17,133,Mirallas,3,6,Everton,11,59,0
1575,17,387,Trippier,2,17,Spurs,6,47,0
1610,17,237,Nolito,3,10,Man City,43,84,0
1639,17,55,Lowton,2,3,Burnley,90,45,0
1693,17,310,Oriol Romeu,3,13,Southampton,20,44,0
1709,17,460,Obiang,3,20,West Ham,21,43,0
1710,17,90,Pedro,3,4,Chelsea,8,68,0
1712,17,336,Crouch,4,14,Stoke,110,44,0
1734,17,173,Huth,2,8,Leicester,13,49,0
1776,17,552,Okaka,4,18,Watford,57,51,0
1798,17,382,Alderweireld,2,17,Spurs,6,64,0
1496,17,184,Vardy,4,8,Leicester,13,99,-2
1908,18,398,Alli,3,17,Spurs,6,91,15
2455,18,272,Ibrahimovic,4,11,Man Utd,1,114,15
2328,18,90,Pedro,3,4,Chelsea,8,68,13
2135,18,123,Robles,1,6,Everton,11,47,12
2065,18,231,Yaya Touré,3,10,Man City,43,72,11
2448,18,453,Reid,2,20,West Ham,21,49,11
1950,18,394,Eriksen,3,17,Spurs,6,89,10
2019,18,82,Hazard,3,4,Chelsea,8,105,10
2350,18,209,Firmino,3,9,Liverpool,14,85,10
1852,18,205,Lallana,3,9,Liverpool,14,67,9
2199,18,3,Koscielny,2,1,Arsenal,3,61,9
2339,18,228,Sterling,3,10,Man City,43,75,9
2422,18,54,Heaton,1,3,Burnley,90,51,9
1888,18,120,Townsend,3,5,Crystal Palace,31,57,8
1889,18,374,Ayew,3,20,West Ham,21,71,8
1890,18,468,Carroll,4,20,West Ham,21,59,8
2082,18,407,Gomes,1,18,Watford,57,49,8
2189,18,133,Mirallas,3,6,Everton,11,59,8
2272,18,464,Antonio,3,20,West Ham,21,67,8
2299,18,226,Otamendi,2,10,Man City,43,59,8
2355,18,143,Lukaku,4,6,Everton,11,101,8
2425,18,425,Deeney,4,18,Watford,57,66,8
2435,18,303,van Dijk,2,13,Southampton,20,56,8
2453,18,118,Cabaye,3,5,Crystal Palace,31,56,8
1887,18,68,Gray,4,3,Burnley,90,60,7
1902,18,359,Williams,2,6,Everton,11,52,7
1905,18,224,Sagna,2,10,Man City,43,53,7
1974,18,254,Blind,2,11,Man Utd,1,52,7
2052,18,78,Cahill,2,4,Chelsea,8,67,7
2086,18,6,Bellerín,2,1,Arsenal,3,65,7
2149,18,330,Walters,3,14,Stoke,110,53,7
2307,18,25,Giroud,4,1,Arsenal,3,81,7
2323,18,503,Pogba,3,11,Man Utd,1,82,7
2413,18,73,Courtois,1,4,Chelsea,8,59,7
1867,18,220,Kolarov,2,10,Man City,43,58,6
1918,18,56,Mee,2,3,Burnley,90,44,6
1944,18,83,Fàbregas,3,4,Chelsea,8,70,6
1958,18,541,Bravo,1,10,Man City,43,50,6
1972,18,77,Azpilicueta,2,4,Chelsea,8,64,6
1981,18,214,Sturridge,4,9,Liverpool,14,97,6
1993,18,570,David Luiz,2,4,Chelsea,8,62,6
1998,18,230,Silva,3,10,Man City,43,86,6
2009,18,461,Payet,3,20,West Ham,21,90,6
2038,18,354,Borini,4,15,Sunderland,56,51,6
2049,18,5,Gabriel,2,1,Arsenal,3,48,6
2054,18,223,Clichy,2,10,Man City,43,52,6
2080,18,268,Mkhitaryan,3,11,Man Utd,1,87,6
2081,18,402,Son,3,17,Spurs,6,72,6
2203,18,125,Baines,2,6,Everton,11,58,6
2231,18,561,Alonso,2,4,Chelsea,8,69,6
2265,18,14,Özil,3,1,Arsenal,3,95,6
2268,18,58,Keane,2,3,Burnley,90,50,6
2331,18,2,Cech,1,1,Arsenal,3,54,6
2341,18,132,Funes Mori,2,6,Everton,11,45,6
2377,18,126,Coleman,2,6,Everton,11,56,6
1914,18,430,Foster,1,19,West Brom,35,47,5
1948,18,459,Kouyaté,3,20,West Ham,21,50,5
2011,18,217,Origi,4,9,Liverpool,14,60,5
2041,18,500,Llorente,4,16,Swansea,80,63,5
2085,18,465,Nordtveit,3,20,West Ham,21,47,5
2107,18,208,Milner,3,9,Liverpool,14,63,5
2111,18,306,Ward-Prowse,3,13,Southampton,20,50,5
2185,18,241,Iheanacho,4,10,Man City,43,60,5
2284,18,572,Sissoko,3,17,Spurs,6,66,5
2379,18,409,Prödl,2,18,Watford,57,43,5
2397,18,57,Ward,2,3,Burnley,90,45,5
1983,18,383,Rose,2,17,Spurs,6,58,4
1988,18,451,Randolph,1,20,West Ham,21,44,4
2077,18,403,Kane,4,17,Spurs,6,119,4
2357,18,134,Barkley,3,6,Everton,11,70,4
2373,18,67,Vokes,4,3,Burnley,90,57,4
1841,18,142,Lennon,3,6,Everton,11,55,3
1869,18,12,Sánchez,3,1,Arsenal,3,117,3
1872,18,21,Iwobi,3,1,Arsenal,3,53,3
1882,18,262,Herrera,3,11,Man Utd,1,62,3
1991,18,242,de Gea,1,11,Man Utd,1,55,3
2000,18,64,Marney,3,3,Burnley,90,43,3
2031,18,321,Pieters,2,14,Stoke,110,46,3
2045,18,20,Coquelin,3,1,Arsenal,3,42,3
2050,18,137,Barry,3,6,Everton,11,43,3
2066,18,24,Xhaka,3,1,Arsenal,3,52,3
2088,18,488,Gueye,3,6,Everton,11,50,3
2130,18,266,Lingard,3,11,Man Utd,1,56,3
2155,18,340,Pickford,1,15,Sunderland,56,42,3
2176,18,256,Mata,3,11,Man Utd,1,72,3
2187,18,235,De Bruyne,3,10,Man City,43,105,3
2288,18,392,Chadli,3,19,West Brom,35,58,3
2297,18,87,Matic,3,4,Chelsea,8,48,3
2375,18,63,Arfield,3,3,Burnley,90,52,3
2423,18,160,Huddlestone,3,7,Hull,88,45,3
2430,18,92,Moses,3,4,Chelsea,8,55,3
2437,18,274,Valdés,1,12,Middlesbrough,25,45,3
2445,18,86,Willian,3,4,Chelsea,8,70,3
1840,18,454,Cresswell,2,20,West Ham,21,51,2
1849,18,283,Clayton,3,12,Middlesbrough,25,43,2
1851,18,286,Forshaw,3,12,Middlesbrough,25,45,2
1860,18,158,Elmohamady,3,7,Hull,88,46,2
1879,18,412,Nyom,2,19,West Brom,35,44,2
1891,18,178,King,3,8,Leicester,13,47,2
1892,18,456,Ogbonna,2,20,West Ham,21,47,2
1896,18,250,Valencia,2,11,Man Utd,1,58,2
1900,18,70,Barnes,4,3,Burnley,90,46,2
1915,18,278,Gibson,2,12,Middlesbrough,25,49,2
1938,18,11,Chambers,2,12,Middlesbrough,25,43,2
1953,18,438,Brunt,2,19,West Brom,35,48,2
1959,18,442,Yacob,3,19,West Brom,35,43,2
1976,18,182,Amartey,3,8,Leicester,13,43,2
1987,18,439,Fletcher,3,19,West Brom,35,44,2
1994,18,554,Marshall,1,7,Hull,88,44,2
2002,18,191,Lovren,2,9,Liverpool,14,49,2
2003,18,181,Gray,3,8,Leicester,13,48,2
2029,18,390,Dier,3,17,Spurs,6,50,2
2033,18,416,Capoue,3,18,Watford,57,45,2
2051,18,436,McAuley,2,19,West Brom,35,50,2
2057,18,62,Boyd,3,3,Burnley,90,51,2
2060,18,485,Wijnaldum,3,9,Liverpool,14,75,2
2071,18,368,Sigurdsson,3,16,Swansea,80,74,2
2076,18,37,Arter,3,2,Bournemouth,91,50,2
2084,18,380,Lloris,1,17,Spurs,6,55,2
2092,18,567,Slimani,4,8,Leicester,13,82,2
2100,18,157,Livermore,3,19,West Brom,35,47,2
2122,18,311,Rodriguez,3,13,Southampton,20,59,2
2125,18,560,Hendrick,3,3,Burnley,90,53,2
2128,18,355,Defoe,4,15,Sunderland,56,74,2
2154,18,201,Henderson,3,9,Liverpool,14,62,2
2165,18,48,King,3,2,Bournemouth,91,62,2
2206,18,370,Britton,3,16,Swansea,80,44,2
2227,18,337,Diouf,4,14,Stoke,110,57,2
2232,18,248,Rojo,2,11,Man Utd,1,52,2
2236,18,177,Albrighton,3,8,Leicester,13,50,2
2245,18,458,Noble,3,20,West Ham,21,62,2
2260,18,446,Phillips,3,19,West Brom,35,53,2
2266,18,259,Carrick,3,11,Man Utd,1,42,2
2292,18,193,Clyne,2,9,Liverpool,14,59,2
2301,18,422,Amrabat,3,18,Watford,57,50,2
2302,18,426,Ighalo,4,18,Watford,57,68,2
2311,18,310,Oriol Romeu,3,13,Southampton,20,44,2
2330,18,336,Crouch,4,14,Stoke,110,44,2
2336,18,245,Jones,2,11,Man Utd,1,45,2
2338,18,474,Klavan,2,9,Liverpool,14,44,2
2353,18,155,Snodgrass,3,20,West Ham,21,55,2
2365,18,212,Mané,3,9,Liverpool,14,93,2
2367,18,449,Rondón,4,19,West Brom,35,63,2
2370,18,156,Clucas,3,7,Hull,88,47,2
2391,18,188,Mignolet,1,9,Liverpool,14,48,2
2392,18,551,Boufal,3,13,Southampton,20,67,2
2399,18,305,Davis,3,13,Southampton,20,51,2
2431,18,400,Wanyama,3,17,Spurs,6,48,2
2439,18,100,Hennessey,1,5,Crystal Palace,31,43,2
2441,18,369,Routledge,3,16,Swansea,80,45,2
2454,18,341,Kaboul,2,18,Watford,57,43,2
1847,18,164,Diomande,4,7,Hull,88,43,1
1848,18,563,Traoré,3,12,Middlesbrough,25,48,1
1855,18,34,Smith,2,2,Bournemouth,91,46,1
1894,18,267,Martial,3,11,Man Utd,1,92,1
1895,18,477,Barragán,2,12,Middlesbrough,25,43,1
1899,18,29,Boruc,1,2,Bournemouth,91,45,1
1911,18,52,Afobe,4,2,Bournemouth,91,53,1
1947,18,33,Daniels,2,2,Bournemouth,91,52,1
2015,18,506,Love,2,15,Sunderland,56,38,1
2018,18,308,Tadic,3,13,Southampton,20,69,1
2037,18,527,Fabio,2,12,Middlesbrough,25,42,1
2044,18,121,Campbell,4,5,Crystal Palace,31,44,1
2053,18,491,Ramírez,3,12,Middlesbrough,25,52,1
2074,18,571,Robson-Kanu,4,19,West Brom,35,50,1
2078,18,153,Maguire,2,7,Hull,88,44,1
2098,18,17,Wilshere,3,2,Bournemouth,91,58,1
2116,18,385,Vertonghen,2,17,Spurs,6,58,1
2118,18,476,Denayer,2,15,Sunderland,56,47,1
2121,18,371,Fulton,3,16,Swansea,80,44,1
2123,18,373,Montero,3,16,Swansea,80,50,1
2137,18,202,Allen,3,14,Stoke,110,49,1
2173,18,411,Holebas,2,18,Watford,57,46,1
2184,18,165,Schmeichel,1,8,Leicester,13,49,1
2197,18,384,Walker,2,17,Spurs,6,62,1
2205,18,185,Ulloa,4,8,Leicester,13,55,1
2216,18,356,Fabianski,1,16,Swansea,80,48,1
2228,18,237,Nolito,3,10,Man City,43,84,1
2247,18,290,de Roon,3,12,Middlesbrough,25,43,1
2267,18,150,Dawson,2,7,Hull,88,42,1
2289,18,10,Monreal,2,1,Arsenal,3,59,1
2318,18,499,Djilobodji,2,15,Sunderland,56,42,1
2321,18,344,van Aanholt,2,5,Crystal Palace,31,49,1
2348,18,176,Mahrez,3,8,Leicester,13,89,1
2390,18,31,Francis,2,2,Bournemouth,91,45,1
2444,18,111,Zaha,3,5,Crystal Palace,31,58,1
2457,18,478,Negredo,4,12,Middlesbrough,25,61,1
1857,18,261,Januzaj,3,15,Sunderland,56,53,0
1874,18,18,Chamberlain,3,1,Arsenal,3,58,0
1878,18,558,Mawson,2,16,Swansea,80,46,0
1893,18,361,Rangel,2,16,Swansea,80,41,0
1926,18,335,Bojan,3,14,Stoke,110,55,0
1934,18,562,Martins Indi,2,14,Stoke,110,49,0
1945,18,328,Adam,3,14,Stoke,110,46,0
1951,18,168,Fuchs,2,8,Leicester,13,53,0
1969,18,302,Martina,2,13,Southampton,20,43,0
2006,18,97,Costa,4,4,Chelsea,8,104,0
2047,18,294,Forster,1,13,Southampton,20,50,0
2062,18,334,Imbula,3,14,Stoke,110,45,0
2067,18,284,Leadbitter,3,12,Middlesbrough,25,43,0
2104,18,114,McArthur,3,5,Crystal Palace,31,47,0
2114,18,184,Vardy,4,8,Leicester,13,99,0
2157,18,362,Amat,2,16,Swansea,80,38,0
2164,18,297,Fonte,2,20,West Ham,21,53,0
2193,18,387,Trippier,2,17,Spurs,6,47,0
2198,18,346,Koné,2,15,Sunderland,56,42,0
2202,18,574,Grant,1,14,Stoke,110,43,0
2208,18,489,Sané,3,10,Man City,43,77,0
2223,18,124,Stekelenburg,1,6,Everton,11,47,0
2238,18,38,Pugh,3,2,Bournemouth,91,46,0
2255,18,251,Darmian,2,11,Man Utd,1,50,0
2257,18,55,Lowton,2,3,Burnley,90,45,0
2286,18,95,Kanté,3,4,Chelsea,8,47,0
2293,18,36,Aké,2,4,Chelsea,8,39,0
2296,18,360,Taylor,2,16,Swansea,80,41,0
2316,18,221,Zabaleta,2,10,Man City,43,47,0
2327,18,460,Obiang,3,20,West Ham,21,43,0
2352,18,173,Huth,2,8,Leicester,13,49,0
2361,18,296,Bertrand,2,13,Southampton,20,56,0
2362,18,536,Fraser,3,2,Bournemouth,91,46,0
2383,18,313,Long,4,13,Southampton,20,61,0
2394,18,552,Okaka,4,18,Watford,57,51,0
2411,18,13,Walcott,3,1,Arsenal,3,72,0
2416,18,382,Alderweireld,2,17,Spurs,6,64,0
2442,18,167,Morgan,2,8,Leicester,13,46,0
1949,18,213,Christian Benteke,4,5,Crystal Palace,31,72,-1
2402,18,32,Steve Cook,2,2,Bournemouth,91,48,-1
2505,19,68,Gray,4,3,Burnley,90,60,17
2698,19,403,Kane,4,17,Spurs,6,119,16
3067,19,86,Willian,3,4,Chelsea,8,70,15
2526,19,398,Alli,3,17,Spurs,6,91,14
2881,19,446,Phillips,3,19,West Brom,35,53,13
2567,19,33,Daniels,2,2,Bournemouth,91,52,12
2490,19,21,Iwobi,3,1,Arsenal,3,53,11
2518,19,70,Barnes,4,3,Burnley,90,46,11
2681,19,485,Wijnaldum,3,9,Liverpool,14,75,11
2695,19,571,Robson-Kanu,4,19,West Brom,35,50,10
2814,19,387,Trippier,2,17,Spurs,6,47,10
2945,19,503,Pogba,3,11,Man Utd,1,82,10
2952,19,336,Crouch,4,14,Stoke,110,44,10
2975,19,155,Snodgrass,3,20,West Ham,21,55,10
2512,19,267,Martial,3,11,Man Utd,1,92,9
2564,19,83,Fàbregas,3,4,Chelsea,8,70,9
2713,19,567,Slimani,4,8,Leicester,13,82,9
2517,19,29,Boruc,1,2,Bournemouth,91,45,8
2623,19,191,Lovren,2,9,Liverpool,14,49,8
2688,19,284,Leadbitter,3,12,Middlesbrough,25,43,8
2707,19,6,Bellerín,2,1,Arsenal,3,65,8
2805,19,165,Schmeichel,1,8,Leicester,13,49,8
2915,19,36,Aké,2,4,Chelsea,8,39,8
2929,19,25,Giroud,4,1,Arsenal,3,81,8
2979,19,134,Barkley,3,6,Everton,11,70,8
2984,19,536,Fraser,3,2,Bournemouth,91,46,8
2673,19,78,Cahill,2,4,Chelsea,8,67,7
2749,19,355,Defoe,4,15,Sunderland,56,74,7
2824,19,125,Baines,2,6,Everton,11,58,7
2857,19,177,Albrighton,3,8,Leicester,13,50,7
2888,19,150,Dawson,2,7,Hull,88,42,7
2953,19,2,Cech,1,1,Arsenal,3,54,7
3005,19,313,Long,4,13,Southampton,20,61,7
3013,19,188,Mignolet,1,9,Liverpool,14,48,7
3024,19,32,Steve Cook,2,2,Bournemouth,91,48,7
2470,19,205,Lallana,3,9,Liverpool,14,67,6
2487,19,12,Sánchez,3,1,Arsenal,3,117,6
2529,19,52,Afobe,4,2,Bournemouth,91,53,6
2553,19,562,Martins Indi,2,14,Stoke,110,49,6
2595,19,254,Blind,2,11,Man Utd,1,52,6
2604,19,383,Rose,2,17,Spurs,6,58,6
2627,19,97,Costa,4,4,Chelsea,8,104,6
2670,19,5,Gabriel,2,1,Arsenal,3,48,6
2786,19,48,King,3,2,Bournemouth,91,62,6
2810,19,133,Mirallas,3,6,Everton,11,59,6
2820,19,3,Koscielny,2,1,Arsenal,3,61,6
2914,19,193,Clyne,2,9,Liverpool,14,59,6
3012,19,31,Francis,2,2,Bournemouth,91,45,6
3064,19,167,Morgan,2,8,Leicester,13,46,6
3076,19,341,Kaboul,2,18,Watford,57,43,6
2475,19,261,Januzaj,3,15,Sunderland,56,53,5
2639,19,308,Tadic,3,13,Southampton,20,69,5
2640,19,82,Hazard,3,4,Chelsea,8,105,5
2911,19,10,Monreal,2,1,Arsenal,3,59,5
2960,19,474,Klavan,2,9,Liverpool,14,44,5
2974,19,173,Huth,2,8,Leicester,13,49,5
2997,19,63,Arfield,3,3,Burnley,90,52,5
3059,19,274,Valdés,1,12,Middlesbrough,25,45,5
3077,19,272,Ibrahimovic,4,11,Man Utd,1,114,5
3079,19,478,Negredo,4,12,Middlesbrough,25,61,5
2621,19,64,Marney,3,3,Burnley,90,43,4
2797,19,256,Mata,3,11,Man Utd,1,72,4
2848,19,337,Diouf,4,14,Stoke,110,57,4
2466,19,563,Traoré,3,12,Middlesbrough,25,48,3
2609,19,451,Randolph,1,20,West Ham,21,44,3
2624,19,181,Gray,3,8,Leicester,13,48,3
2687,19,24,Xhaka,3,1,Arsenal,3,52,3
2697,19,37,Arter,3,2,Bournemouth,91,50,3
2699,19,153,Maguire,2,7,Hull,88,44,3
2719,19,17,Wilshere,3,2,Bournemouth,91,58,3
2728,19,208,Milner,3,9,Liverpool,14,63,3
2775,19,201,Henderson,3,9,Liverpool,14,62,3
2852,19,561,Alonso,2,4,Chelsea,8,69,3
2938,19,221,Zabaleta,2,10,Man City,43,47,3
2970,19,176,Mahrez,3,8,Leicester,13,89,3
2972,19,209,Firmino,3,9,Liverpool,14,85,3
2987,19,212,Mané,3,9,Liverpool,14,93,3
2458,19,454,Cresswell,2,20,West Ham,21,51,2
2465,19,164,Diomande,4,7,Hull,88,43,2
2469,19,286,Forshaw,3,12,Middlesbrough,25,45,2
2485,19,220,Kolarov,2,10,Man City,43,58,2
2500,19,262,Herrera,3,11,Man Utd,1,62,2
2506,19,120,Townsend,3,5,Crystal Palace,31,57,2
2507,19,374,Ayew,3,20,West Ham,21,71,2
2508,19,468,Carroll,4,20,West Ham,21,59,2
2514,19,250,Valencia,2,11,Man Utd,1,58,2
2532,19,430,Foster,1,19,West Brom,35,47,2
2536,19,56,Mee,2,3,Burnley,90,44,2
2569,19,459,Kouyaté,3,20,West Ham,21,50,2
2570,19,213,Christian Benteke,4,5,Crystal Palace,31,72,2
2571,19,394,Eriksen,3,17,Spurs,6,89,2
2574,19,438,Brunt,2,19,West Brom,35,48,2
2579,19,541,Bravo,1,10,Man City,43,50,2
2580,19,442,Yacob,3,19,West Brom,35,43,2
2597,19,182,Amartey,3,8,Leicester,13,43,2
2608,19,439,Fletcher,3,19,West Brom,35,44,2
2612,19,242,de Gea,1,11,Man Utd,1,55,2
2619,19,230,Silva,3,10,Man City,43,86,2
2630,19,461,Payet,3,20,West Ham,21,90,2
2650,19,390,Dier,3,17,Spurs,6,50,2
2654,19,416,Capoue,3,18,Watford,57,45,2
2659,19,354,Borini,4,15,Sunderland,56,51,2
2671,19,137,Barry,3,6,Everton,11,43,2
2672,19,436,McAuley,2,19,West Brom,35,50,2
2678,19,62,Boyd,3,3,Burnley,90,51,2
2686,19,231,Yaya Touré,3,10,Man City,43,72,2
2692,19,368,Sigurdsson,3,16,Swansea,80,74,2
2701,19,268,Mkhitaryan,3,11,Man Utd,1,87,2
2702,19,402,Son,3,17,Spurs,6,72,2
2705,19,380,Lloris,1,17,Spurs,6,55,2
2709,19,488,Gueye,3,6,Everton,11,50,2
2721,19,157,Livermore,3,19,West Brom,35,47,2
