,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
197,116,7,Hudson-Odoi,3,6,Chelsea,8,51,4
352,172,7,Barnes,3,9,Leicester,13,58,4
427,210,7,Agüero,4,11,Man City,43,116,4
437,212,7,Ederson,1,11,Man City,43,61,4
482,233,7,Rashford,4,12,Man Utd,1,89,4
487,235,7,de Gea,1,12,Man Utd,1,53,4
927,451,7,Rodriguez,4,5,Burnley,90,57,4
947,458,7,Guilbert,2,2,Aston Villa,7,43,4
17,14,7,Leno,1,1,Arsenal,3,48,3
262,139,7,Kouyaté,3,7,Crystal Palace,31,48,3
287,148,7,Pickford,1,8,Everton,11,52,3
387,191,7,Salah,3,10,Liverpool,14,125,3
392,192,7,Mané,3,10,Liverpool,14,121,3
402,197,7,Fabinho,3,10,Liverpool,14,54,3
407,198,7,Henderson,3,10,Liverpool,14,52,3
692,340,7,Lloris,1,17,Spurs,6,53,3
857,415,7,Moutinho,3,20,Wolves,39,53,3
862,417,7,Traoré,3,20,Wolves,39,56,3
867,420,7,Dendoncker,3,20,Wolves,39,44,3
917,448,7,Tielemans,3,9,Leicester,13,61,3
997,471,7,Henderson,1,15,Sheffield Utd,49,52,3
2,3,7,Kolasinac,2,1,Arsenal,3,52,2
7,5,7,Sokratis,2,1,Arsenal,3,48,2
22,17,7,Iwobi,3,8,Everton,11,56,2
32,21,7,Guendouzi,3,1,Arsenal,3,41,2
37,28,7,Hourihane,3,2,Aston Villa,7,57,2
42,29,7,Grealish,3,2,Aston Villa,7,59,2
72,49,7,Groß,3,4,Brighton,36,62,2
82,57,7,Stephens,3,4,Brighton,36,44,2
112,69,7,Solanke,4,3,Bournemouth,91,51,2
157,97,7,McNeil,3,5,Burnley,90,60,2
162,100,7,Hendrick,3,5,Burnley,90,54,2
182,106,7,David Luiz,2,1,Arsenal,3,57,2
252,137,7,Schlupp,3,7,Crystal Palace,31,54,2
292,150,7,Richarlison,3,8,Everton,11,82,2
297,151,7,Sigurdsson,3,8,Everton,11,73,2
317,160,7,Maguire,2,12,Man Utd,1,53,2
382,187,7,Firmino,4,10,Liverpool,14,93,2
467,221,7,Fernandinho,3,11,Man City,43,51,2
477,225,7,Lindelöf,2,12,Man Utd,1,53,2
492,243,7,James,3,12,Man Utd,1,57,2
532,266,7,Almirón,3,13,Newcastle,4,58,2
537,267,7,Atsu,3,13,Newcastle,4,53,2
547,278,7,Pukki,4,14,Norwich,45,64,2
557,281,7,McGovern,1,14,Norwich,45,41,2
562,283,7,Buendía,3,14,Norwich,45,60,2
567,286,7,McLean,3,14,Norwich,45,48,2
572,287,7,Cantwell,3,14,Norwich,45,45,2
577,288,7,Leitner,3,14,Norwich,45,43,2
582,291,7,Stevens,2,15,Sheffield Utd,49,52,2
592,294,7,Baldock,2,15,Sheffield Utd,49,50,2
597,295,7,Egan,2,15,Sheffield Utd,49,47,2
602,297,7,Lundstram,2,15,Sheffield Utd,49,46,2
607,301,7,Fleck,3,15,Sheffield Utd,49,47,2
612,302,7,Norwood,3,15,Sheffield Utd,49,47,2
647,320,7,Redmond,3,16,Southampton,20,62,2
652,321,7,Ward-Prowse,3,16,Southampton,20,57,2
657,325,7,Højbjerg,3,16,Southampton,20,48,2
662,328,7,Oriol Romeu,3,16,Southampton,20,43,2
667,330,7,Vertonghen,2,17,Spurs,6,52,2
672,331,7,Alderweireld,2,17,Spurs,6,53,2
677,332,7,Rose,2,13,Newcastle,4,53,2
712,347,7,Winks,3,17,Spurs,6,52,2
717,349,7,Sissoko,3,17,Spurs,6,48,2
747,368,7,Doucouré,3,18,Watford,57,54,2
757,371,7,Cleverley,3,18,Watford,57,48,2
802,395,7,Rice,3,19,West Ham,21,47,2
807,396,7,Noble,3,19,West Ham,21,49,2
812,399,7,Fornals,3,19,West Ham,21,60,2
842,409,7,Jiménez,4,20,Wolves,39,80,2
872,423,7,Basham,2,15,Sheffield Utd,49,46,2
877,428,7,Wesley,4,2,Aston Villa,7,54,2
922,450,7,Roberto,1,19,West Ham,21,44,2
957,460,7,Abraham,4,6,Chelsea,8,73,2
972,466,7,Joelinton,4,13,Newcastle,4,55,2
1007,476,7,Billing,3,3,Bournemouth,91,49,2
1017,488,7,Pépé,3,1,Arsenal,3,89,2
1022,491,7,Nakamba,3,2,Aston Villa,7,44,2
1032,494,7,Ramsdale,1,3,Bournemouth,91,44,2
1042,501,7,McBurnie,4,15,Sheffield Utd,49,55,2
1057,505,7,Harry Wilson,3,3,Bournemouth,91,57,2
1062,507,7,Amadou,3,14,Norwich,45,45,2
1067,508,7,Boufal,3,16,Southampton,20,55,2
27,18,7,Xhaka,3,1,Arsenal,3,51,1
57,38,7,Montoya,2,4,Brighton,36,43,1
62,42,7,Dunk,2,4,Brighton,36,48,1
117,70,7,Mousset,4,15,Sheffield Utd,49,43,1
127,83,7,Mee,2,5,Burnley,90,49,1
147,93,7,Pope,1,5,Burnley,90,52,1
152,94,7,Heaton,1,2,Aston Villa,7,43,1
167,101,7,Westwood,3,5,Burnley,90,55,1
267,141,7,Digne,2,8,Everton,11,59,1
277,143,7,Keane,2,8,Everton,11,52,1
307,153,7,Walcott,3,8,Everton,11,62,1
417,200,7,Milner,3,10,Liverpool,14,53,1
422,208,7,Otamendi,2,11,Man City,43,48,1
457,218,7,Bernardo Silva,3,11,Man City,43,76,1
462,219,7,David Silva,3,11,Man City,43,75,1
472,224,7,Young,2,12,Man Utd,1,54,1
497,246,7,Pereira,3,12,Man Utd,1,47,1
512,253,7,Yedlin,2,13,Newcastle,4,44,1
542,276,7,Lewis,2,14,Norwich,45,44,1
587,293,7,O'Connell,2,15,Sheffield Utd,49,45,1
617,304,7,Vestergaard,2,16,Southampton,20,45,1
642,319,7,Gunn,1,16,Southampton,20,42,1
707,346,7,Lamela,3,17,Spurs,6,57,1
727,358,7,Cathcart,2,18,Watford,57,41,1
737,363,7,Deulofeu,4,18,Watford,57,61,1
742,366,7,Foster,1,18,Watford,57,49,1
752,369,7,Pereyra,3,18,Watford,57,56,1
767,377,7,Ogbonna,2,19,West Ham,21,45,1
772,380,7,Fredericks,2,19,West Ham,21,44,1
782,388,7,Fabianski,1,19,West Ham,21,49,1
792,391,7,Lanzini,3,19,West Ham,21,61,1
882,434,7,Drmic,4,14,Norwich,45,53,1
902,443,7,Rodrigo,3,11,Man City,43,53,1
907,445,7,Mings,2,2,Aston Villa,7,44,1
932,453,7,Callum Robinson,3,15,Sheffield Utd,49,49,1
937,455,7,Engels,2,2,Aston Villa,7,43,1
962,461,7,Batshuayi,4,6,Chelsea,8,66,1
977,467,7,Chambers,2,1,Arsenal,3,43,1
982,468,7,Ayew,4,7,Crystal Palace,31,51,1
987,469,7,Ceballos,3,1,Arsenal,3,52,1
1002,475,7,Burn,2,4,Brighton,36,45,1
1012,487,7,Cutrone,4,20,Wolves,39,54,1
1047,502,7,Maupay,4,4,Brighton,36,57,1
1097,534,7,Connolly,4,4,Brighton,36,42,1
1102,537,7,Alzate,3,4,Brighton,36,44,1
77,55,7,March,3,4,Brighton,36,46,0
87,58,7,Steve Cook,2,3,Bournemouth,91,50,0
97,65,7,Rico,2,3,Bournemouth,91,42,0
122,75,7,Fraser,3,3,Bournemouth,91,68,0
132,84,7,Tarkowski,2,5,Burnley,90,55,0
207,119,7,Kanté,3,6,Chelsea,8,50,0
212,122,7,Wan-Bissaka,2,12,Man Utd,1,55,0
272,142,7,Mina,2,8,Everton,11,53,0
302,152,7,Bernard,3,8,Everton,11,64,0
347,171,7,Maddison,3,9,Leicester,13,73,0
397,195,7,Lallana,3,10,Liverpool,14,57,0
517,258,7,Lascelles,2,13,Newcastle,4,42,0
522,262,7,Dubravka,1,13,Newcastle,4,51,0
552,280,7,Krul,1,14,Norwich,45,46,0
622,307,7,Bednarek,2,16,Southampton,20,44,0
632,310,7,Yoshida,2,16,Southampton,20,41,0
722,354,7,Kabasele,2,18,Watford,57,43,0
777,381,7,Diop,2,19,West Ham,21,43,0
847,410,7,Jota,4,20,Wolves,39,60,0
887,437,7,Adams,4,16,Southampton,20,53,0
892,438,7,Djenepo,3,16,Southampton,20,52,0
952,459,7,Zouma,2,6,Chelsea,8,47,0
992,470,7,Douglas Luiz,3,2,Aston Villa,7,43,0
1027,493,7,Webster,2,4,Brighton,36,44,0
1037,498,7,Willems,2,13,Newcastle,4,43,0
1072,511,7,Sidibé,2,8,Everton,11,50,0
1082,518,7,Cancelo,2,11,Man City,43,51,0
1107,540,7,Matthew Longstaff,3,13,Newcastle,4,45,0
507,252,7,Schär,2,13,Newcastle,4,50,-1
732,359,7,Janmaat,2,18,Watford,57,40,-1
682,336,7,Aurier,2,17,Spurs,6,51,-2
863,417,8,Traoré,3,20,Wolves,39,56,16
183,106,8,David Luiz,2,1,Arsenal,3,57,15
878,428,8,Wesley,4,2,Aston Villa,7,54,14
418,200,8,Milner,3,10,Liverpool,14,53,13
1098,534,8,Connolly,4,4,Brighton,36,42,13
393,192,8,Mané,3,10,Liverpool,14,121,12
1038,498,8,Willems,2,13,Newcastle,4,43,12
38,28,8,Hourihane,3,2,Aston Villa,7,57,11
63,42,8,Dunk,2,4,Brighton,36,48,10
163,100,8,Hendrick,3,5,Burnley,90,54,10
743,366,8,Foster,1,18,Watford,57,49,10
843,409,8,Jiménez,4,20,Wolves,39,80,10
1108,540,8,Matthew Longstaff,3,13,Newcastle,4,45,10
48,30,8,El Ghazi,3,2,Aston Villa,7,52,9
133,84,8,Tarkowski,2,5,Burnley,90,55,9
218,123,8,van Aanholt,2,7,Crystal Palace,31,56,9
558,281,8,McGovern,1,14,Norwich,45,41,9
733,359,8,Janmaat,2,18,Watford,57,40,9
983,468,8,Ayew,4,7,Crystal Palace,31,51,9
193,113,8,Willian,3,6,Chelsea,8,73,8
523,262,8,Dubravka,1,13,Newcastle,4,51,8
958,460,8,Abraham,4,6,Chelsea,8,73,8
978,467,8,Chambers,2,1,Arsenal,3,43,8
3,3,8,Kolasinac,2,1,Arsenal,3,52,7
43,29,8,Grealish,3,2,Aston Villa,7,59,7
68,47,8,Ryan,1,4,Brighton,36,47,7
148,93,8,Pope,1,5,Burnley,90,52,7
208,119,8,Kanté,3,6,Chelsea,8,50,7
228,128,8,Kelly,2,7,Crystal Palace,31,41,7
348,171,8,Maddison,3,9,Leicester,13,73,7
588,293,8,O'Connell,2,15,Sheffield Utd,49,45,7
638,313,8,Ings,4,16,Southampton,20,76,7
723,354,8,Kabasele,2,18,Watford,57,43,7
833,405,8,Boly,2,20,Wolves,39,49,7
968,463,8,Mount,3,6,Chelsea,8,60,7
1048,502,8,Maupay,4,4,Brighton,36,57,7
8,5,8,Sokratis,2,1,Arsenal,3,48,6
18,14,8,Leno,1,1,Arsenal,3,48,6
58,38,8,Montoya,2,4,Brighton,36,43,6
128,83,8,Mee,2,5,Burnley,90,49,6
138,85,8,Lowton,2,5,Burnley,90,42,6
518,258,8,Lascelles,2,13,Newcastle,4,42,6
583,291,8,Stevens,2,15,Sheffield Utd,49,52,6
593,294,8,Baldock,2,15,Sheffield Utd,49,50,6
598,295,8,Egan,2,15,Sheffield Utd,49,47,6
728,358,8,Cathcart,2,18,Watford,57,41,6
828,403,8,Coady,2,20,Wolves,39,51,6
853,411,8,Patrício,1,20,Wolves,39,53,6
873,423,8,Basham,2,15,Sheffield Utd,49,46,6
938,455,8,Engels,2,2,Aston Villa,7,43,6
963,461,8,Batshuayi,4,6,Chelsea,8,66,6
993,470,8,Douglas Luiz,3,2,Aston Villa,7,43,6
998,471,8,Henderson,1,15,Sheffield Utd,49,52,6
1003,475,8,Burn,2,4,Brighton,36,45,6
1018,488,8,Pépé,3,1,Arsenal,3,89,6
1028,493,8,Webster,2,4,Brighton,36,44,6
168,101,8,Westwood,3,5,Burnley,90,55,5
173,103,8,Alonso,2,6,Chelsea,8,61,5
198,116,8,Hudson-Odoi,3,6,Chelsea,8,51,5
263,139,8,Kouyaté,3,7,Crystal Palace,31,48,5
508,252,8,Schär,2,13,Newcastle,4,50,5
513,253,8,Yedlin,2,13,Newcastle,4,44,5
603,297,8,Lundstram,2,15,Sheffield Utd,49,46,5
628,309,8,Targett,2,2,Aston Villa,7,43,5
883,434,8,Drmic,4,14,Norwich,45,53,5
943,457,8,Haller,4,19,West Ham,21,68,5
528,265,8,Pérez,3,9,Leicester,13,60,4
28,18,8,Xhaka,3,1,Arsenal,3,51,3
33,21,8,Guendouzi,3,1,Arsenal,3,41,3
73,49,8,Groß,3,4,Brighton,36,62,3
153,94,8,Heaton,1,2,Aston Villa,7,43,3
158,97,8,McNeil,3,5,Burnley,90,60,3
233,131,8,Guaita,1,7,Crystal Palace,31,49,3
343,168,8,Schmeichel,1,9,Leicester,13,55,3
368,182,8,Alexander-Arnold,2,10,Liverpool,14,77,3
413,199,8,Wijnaldum,3,10,Liverpool,14,54,3
463,219,8,David Silva,3,11,Man City,43,75,3
608,301,8,Fleck,3,15,Sheffield Utd,49,47,3
613,302,8,Norwood,3,15,Sheffield Utd,49,47,3
748,368,8,Doucouré,3,18,Watford,57,54,3
753,369,8,Pereyra,3,18,Watford,57,56,3
758,371,8,Cleverley,3,18,Watford,57,48,3
773,380,8,Fredericks,2,19,West Ham,21,44,3
868,420,8,Dendoncker,3,20,Wolves,39,44,3
933,453,8,Callum Robinson,3,15,Sheffield Utd,49,49,3
988,469,8,Ceballos,3,1,Arsenal,3,52,3
1103,537,8,Alzate,3,4,Brighton,36,44,3
1113,541,8,Saka,3,1,Arsenal,3,47,3
13,11,8,Aubameyang,4,1,Arsenal,3,109,2
23,17,8,Iwobi,3,8,Everton,11,56,2
83,57,8,Stephens,3,4,Brighton,36,44,2
88,58,8,Steve Cook,2,3,Bournemouth,91,50,2
93,59,8,Aké,2,3,Bournemouth,91,48,2
98,65,8,Rico,2,3,Bournemouth,91,42,2
103,67,8,Callum Wilson,4,3,Bournemouth,91,74,2
108,68,8,King,4,3,Bournemouth,91,61,2
113,69,8,Solanke,4,3,Bournemouth,91,51,2
143,91,8,Wood,4,5,Burnley,90,62,2
178,105,8,Azpilicueta,2,6,Chelsea,8,61,2
188,111,8,Kepa,1,6,Chelsea,8,54,2
238,133,8,Zaha,3,7,Crystal Palace,31,66,2
253,137,8,Schlupp,3,7,Crystal Palace,31,54,2
258,138,8,McArthur,3,7,Crystal Palace,31,52,2
268,141,8,Digne,2,8,Everton,11,59,2
273,142,8,Mina,2,8,Everton,11,53,2
278,143,8,Keane,2,8,Everton,11,52,2
283,147,8,Calvert-Lewin,4,8,Everton,11,61,2
288,148,8,Pickford,1,8,Everton,11,52,2
293,150,8,Richarlison,3,8,Everton,11,82,2
318,160,8,Maguire,2,12,Man Utd,1,53,2
338,166,8,Vardy,4,9,Leicester,13,97,2
363,181,8,Robertson,2,10,Liverpool,14,70,2
373,183,8,van Dijk,2,10,Liverpool,14,65,2
383,187,8,Firmino,4,10,Liverpool,14,93,2
388,191,8,Salah,3,10,Liverpool,14,125,2
428,210,8,Agüero,4,11,Man City,43,116,2
443,214,8,Sterling,3,11,Man City,43,120,2
473,224,8,Young,2,12,Man Utd,1,54,2
483,233,8,Rashford,4,12,Man Utd,1,89,2
488,235,8,de Gea,1,12,Man Utd,1,53,2
493,243,8,James,3,12,Man Utd,1,57,2
498,246,8,Pereira,3,12,Man Utd,1,47,2
533,266,8,Almirón,3,13,Newcastle,4,58,2
563,283,8,Buendía,3,14,Norwich,45,60,2
568,286,8,McLean,3,14,Norwich,45,48,2
573,287,8,Cantwell,3,14,Norwich,45,45,2
578,288,8,Leitner,3,14,Norwich,45,43,2
648,320,8,Redmond,3,16,Southampton,20,62,2
653,321,8,Ward-Prowse,3,16,Southampton,20,57,2
658,325,8,Højbjerg,3,16,Southampton,20,48,2
663,328,8,Oriol Romeu,3,16,Southampton,20,43,2
688,338,8,Kane,4,17,Spurs,6,110,2
698,342,8,Son,3,17,Spurs,6,97,2
703,343,8,Eriksen,3,17,Spurs,6,86,2
708,346,8,Lamela,3,17,Spurs,6,57,2
718,349,8,Sissoko,3,17,Spurs,6,48,2
763,376,8,Cresswell,2,19,West Ham,21,45,2
788,390,8,Felipe Anderson,3,19,West Ham,21,66,2
793,391,8,Lanzini,3,19,West Ham,21,61,2
803,395,8,Rice,3,19,West Ham,21,47,2
808,396,8,Noble,3,19,West Ham,21,49,2
858,415,8,Moutinho,3,20,Wolves,39,53,2
908,445,8,Mings,2,2,Aston Villa,7,44,2
918,448,8,Tielemans,3,9,Leicester,13,61,2
953,459,8,Zouma,2,6,Chelsea,8,47,2
1013,487,8,Cutrone,4,20,Wolves,39,54,2
1023,491,8,Nakamba,3,2,Aston Villa,7,44,2
1033,494,8,Ramsdale,1,3,Bournemouth,91,44,2
1053,503,8,Cahill,2,7,Crystal Palace,31,43,2
1058,505,8,Harry Wilson,3,3,Bournemouth,91,57,2
1063,507,8,Amadou,3,14,Norwich,45,45,2
1078,517,8,Praet,3,9,Leicester,13,52,2
1088,526,8,Adrián,1,10,Liverpool,14,40,2
1093,529,8,Tomori,2,6,Chelsea,8,42,2
53,31,8,McGinn,3,2,Aston Villa,7,52,1
118,70,8,Mousset,4,15,Sheffield Utd,49,43,1
123,75,8,Fraser,3,3,Bournemouth,91,68,1
203,118,8,Jorginho,3,6,Chelsea,8,49,1
223,126,8,Ward,2,7,Crystal Palace,31,43,1
248,135,8,Townsend,3,7,Crystal Palace,31,56,1
298,151,8,Sigurdsson,3,8,Everton,11,73,1
313,159,8,Pereira,2,9,Leicester,13,62,1
323,161,8,Chilwell,2,9,Leicester,13,54,1
353,172,8,Barnes,3,9,Leicester,13,58,1
358,176,8,Ndidi,3,9,Leicester,13,50,1
398,195,8,Lallana,3,10,Liverpool,14,57,1
403,197,8,Fabinho,3,10,Liverpool,14,54,1
408,198,8,Henderson,3,10,Liverpool,14,52,1
423,208,8,Otamendi,2,11,Man City,43,48,1
433,211,8,Jesus,4,11,Man City,43,99,1
453,217,8,Mahrez,3,11,Man City,43,86,1
458,218,8,Bernardo Silva,3,11,Man City,43,76,1
468,221,8,Fernandinho,3,11,Man City,43,51,1
503,248,8,McTominay,3,12,Man Utd,1,48,1
538,267,8,Atsu,3,13,Newcastle,4,53,1
548,278,8,Pukki,4,14,Norwich,45,64,1
643,319,8,Gunn,1,16,Southampton,20,42,1
668,330,8,Vertonghen,2,17,Spurs,6,52,1
673,331,8,Alderweireld,2,17,Spurs,6,53,1
693,340,8,Lloris,1,17,Spurs,6,53,1
713,347,8,Winks,3,17,Spurs,6,52,1
738,363,8,Deulofeu,4,18,Watford,57,61,1
768,377,8,Ogbonna,2,19,West Ham,21,45,1
778,381,8,Diop,2,19,West Ham,21,43,1
798,392,8,Yarmolenko,3,19,West Ham,21,52,1
813,399,8,Fornals,3,19,West Ham,21,60,1
818,401,8,Doherty,2,20,Wolves,39,65,1
823,402,8,Jonny,2,20,Wolves,39,55,1
838,407,8,Saïss,2,20,Wolves,39,47,1
888,437,8,Adams,4,16,Southampton,20,53,1
898,442,8,Ndombele,3,17,Spurs,6,58,1
903,443,8,Rodrigo,3,11,Man City,43,53,1
913,447,8,Pieters,2,5,Burnley,90,43,1
923,450,8,Roberto,1,19,West Ham,21,44,1
928,451,8,Rodriguez,4,5,Burnley,90,57,1
948,458,8,Guilbert,2,2,Aston Villa,7,43,1
973,466,8,Joelinton,4,13,Newcastle,4,55,1
1008,476,8,Billing,3,3,Bournemouth,91,49,1
1043,501,8,McBurnie,4,15,Sheffield Utd,49,55,1
1068,508,8,Boufal,3,16,Southampton,20,55,1
78,55,8,March,3,4,Brighton,36,46,0
213,122,8,Wan-Bissaka,2,12,Man Utd,1,55,0
243,134,8,Milivojevic,3,7,Crystal Palace,31,67,0
303,152,8,Bernard,3,8,Everton,11,64,0
308,153,8,Walcott,3,8,Everton,11,62,0
328,162,8,Evans,2,9,Leicester,13,53,0
333,164,8,Söyüncü,2,9,Leicester,13,49,0
378,185,8,Matip,2,10,Liverpool,14,52,0
438,212,8,Ederson,1,11,Man City,43,61,0
448,215,8,De Bruyne,3,11,Man City,43,106,0
478,225,8,Lindelöf,2,12,Man Utd,1,53,0
543,276,8,Lewis,2,14,Norwich,45,44,0
553,280,8,Krul,1,14,Norwich,45,46,0
618,304,8,Vestergaard,2,16,Southampton,20,45,0
623,307,8,Bednarek,2,16,Southampton,20,44,0
633,310,8,Yoshida,2,16,Southampton,20,41,0
678,332,8,Rose,2,13,Newcastle,4,53,0
683,336,8,Aurier,2,17,Spurs,6,51,0
783,388,8,Fabianski,1,19,West Ham,21,49,0
848,410,8,Jota,4,20,Wolves,39,60,0
893,438,8,Djenepo,3,16,Southampton,20,52,0
1073,511,8,Sidibé,2,8,Everton,11,50,0
1083,518,8,Cancelo,2,11,Man City,43,51,0
174,103,9,Alonso,2,6,Chelsea,8,61,14
44,29,9,Grealish,3,2,Aston Villa,7,59,13
734,359,9,Janmaat,2,18,Watford,57,40,12
354,172,9,Barnes,3,9,Leicester,13,58,11
464,219,9,David Silva,3,11,Man City,43,75,11
589,293,9,O'Connell,2,15,Sheffield Utd,49,45,11
304,152,9,Bernard,3,8,Everton,11,64,10
629,309,9,Targett,2,2,Aston Villa,7,43,10
89,58,9,Steve Cook,2,3,Bournemouth,91,50,9
199,116,9,Hudson-Odoi,3,6,Chelsea,8,51,9
484,233,9,Rashford,4,12,Man Utd,1,89,9
639,313,9,Ings,4,16,Southampton,20,76,9
749,368,9,Doucouré,3,18,Watford,57,54,9
919,448,9,Tielemans,3,9,Leicester,13,61,9
1074,511,9,Sidibé,2,8,Everton,11,50,9
1084,518,9,Cancelo,2,11,Man City,43,51,9
94,59,9,Aké,2,3,Bournemouth,91,48,8
99,65,9,Rico,2,3,Bournemouth,91,42,8
289,148,9,Pickford,1,8,Everton,11,52,8
339,166,9,Vardy,4,9,Leicester,13,97,8
364,181,9,Robertson,2,10,Liverpool,14,70,8
599,295,9,Egan,2,15,Sheffield Utd,49,47,8
279,143,9,Keane,2,8,Everton,11,52,7
399,195,9,Lallana,3,10,Liverpool,14,57,7
434,211,9,Jesus,4,11,Man City,43,99,7
844,409,9,Jiménez,4,20,Wolves,39,80,7
874,423,9,Basham,2,15,Sheffield Utd,49,46,7
954,459,9,Zouma,2,6,Chelsea,8,47,7
1029,493,9,Webster,2,4,Brighton,36,44,7
74,49,9,Groß,3,4,Brighton,36,62,6
119,70,9,Mousset,4,15,Sheffield Utd,49,43,6
179,105,9,Azpilicueta,2,6,Chelsea,8,61,6
189,111,9,Kepa,1,6,Chelsea,8,54,6
269,141,9,Digne,2,8,Everton,11,59,6
274,142,9,Mina,2,8,Everton,11,53,6
294,150,9,Richarlison,3,8,Everton,11,82,6
299,151,9,Sigurdsson,3,8,Everton,11,73,6
309,153,9,Walcott,3,8,Everton,11,62,6
439,212,9,Ederson,1,11,Man City,43,61,6
459,218,9,Bernardo Silva,3,11,Man City,43,76,6
494,243,9,James,3,12,Man Utd,1,57,6
554,280,9,Krul,1,14,Norwich,45,46,6
584,291,9,Stevens,2,15,Sheffield Utd,49,52,6
594,294,9,Baldock,2,15,Sheffield Utd,49,50,6
604,297,9,Lundstram,2,15,Sheffield Utd,49,46,6
659,325,9,Højbjerg,3,16,Southampton,20,48,6
999,471,9,Henderson,1,15,Sheffield Utd,49,52,6
1034,494,9,Ramsdale,1,3,Bournemouth,91,44,6
144,91,9,Wood,4,5,Burnley,90,62,5
159,97,9,McNeil,3,5,Burnley,90,60,5
444,214,9,Sterling,3,11,Man City,43,120,5
544,276,9,Lewis,2,14,Norwich,45,44,5
924,450,9,Roberto,1,19,West Ham,21,44,5
949,458,9,Guilbert,2,2,Aston Villa,7,43,5
1094,529,9,Tomori,2,6,Chelsea,8,42,5
524,262,9,Dubravka,1,13,Newcastle,4,51,4
819,401,9,Doherty,2,20,Wolves,39,65,4
24,17,9,Iwobi,3,8,Everton,11,56,3
69,47,9,Ryan,1,4,Brighton,36,47,3
124,75,9,Fraser,3,3,Bournemouth,91,68,3
154,94,9,Heaton,1,2,Aston Villa,7,43,3
194,113,9,Willian,3,6,Chelsea,8,73,3
204,118,9,Jorginho,3,6,Chelsea,8,49,3
344,168,9,Schmeichel,1,9,Leicester,13,55,3
449,215,9,De Bruyne,3,11,Man City,43,106,3
469,221,9,Fernandinho,3,11,Man City,43,51,3
489,235,9,de Gea,1,12,Man Utd,1,53,3
534,266,9,Almirón,3,13,Newcastle,4,58,3
564,283,9,Buendía,3,14,Norwich,45,60,3
574,287,9,Cantwell,3,14,Norwich,45,45,3
579,288,9,Leitner,3,14,Norwich,45,43,3
614,302,9,Norwood,3,15,Sheffield Utd,49,47,3
854,411,9,Patrício,1,20,Wolves,39,53,3
904,443,9,Rodrigo,3,11,Man City,43,53,3
969,463,9,Mount,3,6,Chelsea,8,60,3
1009,476,9,Billing,3,3,Bournemouth,91,49,3
1059,505,9,Harry Wilson,3,3,Bournemouth,91,57,3
1064,507,9,Amadou,3,14,Norwich,45,45,3
14,11,9,Aubameyang,4,1,Arsenal,3,109,2
19,14,9,Leno,1,1,Arsenal,3,48,2
29,18,9,Xhaka,3,1,Arsenal,3,51,2
34,21,9,Guendouzi,3,1,Arsenal,3,41,2
49,30,9,El Ghazi,3,2,Aston Villa,7,52,2
54,31,9,McGinn,3,2,Aston Villa,7,52,2
84,57,9,Stephens,3,4,Brighton,36,44,2
104,67,9,Callum Wilson,4,3,Bournemouth,91,74,2
114,69,9,Solanke,4,3,Bournemouth,91,51,2
169,101,9,Westwood,3,5,Burnley,90,55,2
184,106,9,David Luiz,2,1,Arsenal,3,57,2
214,122,9,Wan-Bissaka,2,12,Man Utd,1,55,2
239,133,9,Zaha,3,7,Crystal Palace,31,66,2
259,138,9,McArthur,3,7,Crystal Palace,31,52,2
264,139,9,Kouyaté,3,7,Crystal Palace,31,48,2
314,159,9,Pereira,2,9,Leicester,13,62,2
319,160,9,Maguire,2,12,Man Utd,1,53,2
324,161,9,Chilwell,2,9,Leicester,13,54,2
329,162,9,Evans,2,9,Leicester,13,53,2
334,164,9,Söyüncü,2,9,Leicester,13,49,2
349,171,9,Maddison,3,9,Leicester,13,73,2
359,176,9,Ndidi,3,9,Leicester,13,50,2
369,182,9,Alexander-Arnold,2,10,Liverpool,14,77,2
374,183,9,van Dijk,2,10,Liverpool,14,65,2
379,185,9,Matip,2,10,Liverpool,14,52,2
384,187,9,Firmino,4,10,Liverpool,14,93,2
394,192,9,Mané,3,10,Liverpool,14,121,2
409,198,9,Henderson,3,10,Liverpool,14,52,2
414,199,9,Wijnaldum,3,10,Liverpool,14,54,2
474,224,9,Young,2,12,Man Utd,1,54,2
479,225,9,Lindelöf,2,12,Man Utd,1,53,2
499,246,9,Pereira,3,12,Man Utd,1,47,2
504,248,9,McTominay,3,12,Man Utd,1,48,2
509,252,9,Schär,2,13,Newcastle,4,50,2
514,253,9,Yedlin,2,13,Newcastle,4,44,2
519,258,9,Lascelles,2,13,Newcastle,4,42,2
529,265,9,Pérez,3,9,Leicester,13,60,2
569,286,9,McLean,3,14,Norwich,45,48,2
609,301,9,Fleck,3,15,Sheffield Utd,49,47,2
619,304,9,Vestergaard,2,16,Southampton,20,45,2
624,307,9,Bednarek,2,16,Southampton,20,44,2
634,310,9,Yoshida,2,16,Southampton,20,41,2
644,319,9,Gunn,1,16,Southampton,20,42,2
649,320,9,Redmond,3,16,Southampton,20,62,2
654,321,9,Ward-Prowse,3,16,Southampton,20,57,2
664,328,9,Oriol Romeu,3,16,Southampton,20,43,2
669,330,9,Vertonghen,2,17,Spurs,6,52,2
674,331,9,Alderweireld,2,17,Spurs,6,53,2
684,336,9,Aurier,2,17,Spurs,6,51,2
689,338,9,Kane,4,17,Spurs,6,110,2
714,347,9,Winks,3,17,Spurs,6,52,2
724,354,9,Kabasele,2,18,Watford,57,43,2
