,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
72,56,27,Mee,2,3,Burnley,90,44,0
77,57,27,Ward,2,3,Burnley,90,45,0
107,70,27,Barnes,4,3,Burnley,90,46,0
195,127,27,Jagielka,2,6,Everton,11,49,0
407,244,27,Smalling,2,11,Man Utd,1,58,0
416,255,27,Bailly,2,11,Man Utd,1,55,0
465,301,27,Cédric,2,13,Southampton,20,49,0
510,342,27,O'Shea,2,15,Sunderland,56,44,0
531,359,27,Williams,2,6,Everton,11,52,0
551,369,27,Routledge,3,16,Swansea,80,45,0
674,464,27,Antonio,3,20,West Ham,21,67,0
262,160,27,Huddlestone,3,7,Hull,88,45,-1
53,48,28,King,3,2,Bournemouth,91,62,18
223,143,28,Lukaku,4,6,Everton,11,101,12
228,145,28,Niasse,4,7,Hull,88,55,12
209,133,28,Mirallas,3,6,Everton,11,59,10
655,451,28,Randolph,1,20,West Ham,21,44,10
214,134,28,Barkley,3,6,Everton,11,70,9
338,204,28,Can,3,9,Liverpool,14,48,9
431,264,28,Schneiderlin,3,6,Everton,11,45,9
108,70,28,Barnes,4,3,Burnley,90,46,8
675,464,28,Antonio,3,20,West Ham,21,67,8
742,558,28,Mawson,2,16,Swansea,80,46,8
547,368,28,Sigurdsson,3,16,Swansea,80,74,7
700,485,28,Wijnaldum,3,9,Liverpool,14,75,7
181,123,28,Robles,1,6,Everton,11,47,6
191,126,28,Coleman,2,6,Everton,11,56,6
196,127,28,Jagielka,2,6,Everton,11,49,6
532,359,28,Williams,2,6,Everton,11,52,6
557,374,28,Ayew,3,20,West Ham,21,71,6
68,55,28,Lowton,2,3,Burnley,90,45,5
268,163,28,Hernández,4,7,Hull,88,59,5
368,217,28,Origi,4,9,Liverpool,14,60,5
15,17,28,Wilshere,3,2,Bournemouth,91,58,4
258,158,28,Elmohamady,3,7,Hull,88,46,4
680,466,28,Feghouli,3,20,West Ham,21,50,4
725,512,28,Davies,3,6,Everton,11,44,3
23,29,28,Boruc,1,2,Bournemouth,91,45,2
58,52,28,Afobe,4,2,Bournemouth,91,53,2
88,62,28,Boyd,3,3,Burnley,90,51,2
93,63,28,Arfield,3,3,Burnley,90,52,2
103,68,28,Gray,4,3,Burnley,90,60,2
233,147,28,Jakupovic,1,7,Hull,88,41,2
238,153,28,Maguire,2,7,Hull,88,44,2
248,156,28,Clucas,3,7,Hull,88,47,2
253,157,28,Livermore,3,19,West Brom,35,47,2
305,188,28,Mignolet,1,9,Liverpool,14,48,2
314,193,28,Clyne,2,9,Liverpool,14,59,2
319,199,28,Matip,2,9,Liverpool,14,54,2
348,206,28,Markovic,3,7,Hull,88,52,2
353,208,28,Milner,3,9,Liverpool,14,63,2
363,212,28,Mané,3,9,Liverpool,14,93,2
527,356,28,Fabianski,1,16,Swansea,80,48,2
542,367,28,Cork,3,16,Swansea,80,46,2
552,369,28,Routledge,3,16,Swansea,80,45,2
562,375,28,Fer,3,16,Swansea,80,48,2
587,392,28,Chadli,3,19,West Brom,35,58,2
596,397,28,Carroll,3,16,Swansea,80,41,2
645,439,28,Fletcher,3,19,West Brom,35,44,2
660,459,28,Kouyaté,3,20,West Ham,21,50,2
670,462,28,Lanzini,3,20,West Ham,21,59,2
685,468,28,Carroll,4,20,West Ham,21,59,2
695,474,28,Klavan,2,9,Liverpool,14,44,2
734,536,28,Fraser,3,2,Bournemouth,91,46,2
759,571,28,Robson-Kanu,4,19,West Brom,35,50,2
798,644,28,N'Diaye,3,7,Hull,88,41,2
807,647,28,Grosicki,3,7,Hull,88,55,2
28,31,28,Francis,2,2,Bournemouth,91,45,1
38,33,28,Daniels,2,2,Bournemouth,91,52,1
43,34,28,Smith,2,2,Bournemouth,91,46,1
48,38,28,Pugh,3,2,Bournemouth,91,46,1
63,54,28,Heaton,1,3,Burnley,90,51,1
78,57,28,Ward,2,3,Burnley,90,45,1
83,58,28,Keane,2,3,Burnley,90,50,1
98,67,28,Vokes,4,3,Burnley,90,57,1
186,125,28,Baines,2,6,Everton,11,58,1
204,132,28,Funes Mori,2,6,Everton,11,45,1
243,155,28,Snodgrass,3,20,West Ham,21,55,1
263,160,28,Huddlestone,3,7,Hull,88,45,1
324,200,28,Lucas,3,9,Liverpool,14,44,1
333,203,28,Coutinho,3,9,Liverpool,14,87,1
343,205,28,Lallana,3,9,Liverpool,14,67,1
537,363,28,Fernández,2,16,Swansea,80,42,1
625,430,28,Foster,1,19,West Brom,35,47,1
630,431,28,Evans,2,19,West Brom,35,44,1
640,436,28,McAuley,2,19,West Brom,35,50,1
650,441,28,Morrison,3,19,West Brom,35,43,1
665,460,28,Obiang,3,20,West Ham,21,43,1
709,488,28,Gueye,3,6,Everton,11,50,1
717,500,28,Llorente,4,16,Swansea,80,63,1
768,626,28,Barton,3,3,Burnley,90,41,1
790,640,28,Brady,3,3,Burnley,90,55,1
33,32,28,Steve Cook,2,2,Bournemouth,91,48,0
73,56,28,Mee,2,3,Burnley,90,44,0
358,209,28,Firmino,3,9,Liverpool,14,85,0
635,433,28,Dawson,2,19,West Brom,35,49,0
690,469,28,Valencia,4,6,Everton,11,52,0
781,633,28,Olsson,2,16,Swansea,80,41,0
636,433,29,Dawson,2,19,West Brom,35,49,17
224,143,29,Lukaku,4,6,Everton,11,101,16
59,52,29,Afobe,4,2,Bournemouth,91,53,12
301,184,29,Vardy,4,8,Leicester,13,99,11
64,54,29,Heaton,1,3,Burnley,90,51,10
133,86,29,Willian,3,4,Chelsea,8,70,10
435,266,29,Lingard,3,11,Man Utd,1,56,10
472,306,29,Ward-Prowse,3,13,Southampton,20,50,10
507,340,29,Pickford,1,15,Sunderland,56,42,10
671,462,29,Lanzini,3,20,West Ham,21,59,10
691,469,29,Valencia,4,6,Everton,11,52,10
11,12,29,Sánchez,3,1,Arsenal,3,117,9
310,190,29,Sakho,2,5,Crystal Palace,31,47,9
354,208,29,Milner,3,9,Liverpool,14,63,9
592,394,29,Eriksen,3,17,Spurs,6,89,9
54,48,29,King,3,2,Bournemouth,91,62,8
121,78,29,Cahill,2,4,Chelsea,8,67,8
157,103,29,Tomkins,2,5,Crystal Palace,31,48,8
289,176,29,Mahrez,3,8,Leicester,13,89,8
399,235,29,De Bruyne,3,10,Man City,43,105,8
414,250,29,Valencia,2,11,Man Utd,1,58,8
420,256,29,Mata,3,11,Man Utd,1,72,8
34,32,29,Steve Cook,2,2,Bournemouth,91,48,7
44,34,29,Smith,2,2,Bournemouth,91,46,7
74,56,29,Mee,2,3,Burnley,90,44,7
153,100,29,Hennessey,1,5,Crystal Palace,31,43,7
161,105,29,Ward,2,5,Crystal Palace,31,48,7
197,127,29,Jagielka,2,6,Everton,11,49,7
281,169,29,Schlupp,2,5,Crystal Palace,31,47,7
285,173,29,Huth,2,8,Leicester,13,49,7
423,257,29,Fellaini,3,11,Man Utd,1,58,7
495,330,29,Walters,3,14,Stoke,110,53,7
511,342,29,O'Shea,2,15,Sunderland,56,44,7
558,374,29,Ayew,3,20,West Ham,21,71,7
601,398,29,Alli,3,17,Spurs,6,91,7
755,570,29,David Luiz,2,4,Chelsea,8,62,7
24,29,29,Boruc,1,2,Bournemouth,91,45,6
29,31,29,Francis,2,2,Bournemouth,91,45,6
39,33,29,Daniels,2,2,Bournemouth,91,52,6
69,55,29,Lowton,2,3,Burnley,90,45,6
79,57,29,Ward,2,3,Burnley,90,45,6
84,58,29,Keane,2,3,Burnley,90,50,6
173,118,29,Cabaye,3,5,Crystal Palace,31,56,6
182,123,29,Robles,1,6,Everton,11,47,6
187,125,29,Baines,2,6,Everton,11,58,6
192,126,29,Coleman,2,6,Everton,11,56,6
402,239,29,Agüero,4,10,Man City,43,127,6
583,391,29,Dembélé,3,17,Spurs,6,54,6
726,512,29,Davies,3,6,Everton,11,44,6
747,561,29,Alonso,2,4,Chelsea,8,69,6
760,571,29,Robson-Kanu,4,19,West Brom,35,50,6
293,177,29,Albrighton,3,8,Leicester,13,50,5
454,290,29,de Roon,3,12,Middlesbrough,25,43,5
533,359,29,Williams,2,6,Everton,11,52,5
588,392,29,Chadli,3,19,West Brom,35,58,5
676,464,29,Antonio,3,20,West Ham,21,67,5
686,468,29,Carroll,4,20,West Ham,21,59,5
773,628,29,Ndidi,3,8,Leicester,13,46,5
777,629,29,Gestede,4,12,Middlesbrough,25,45,5
359,209,29,Firmino,3,9,Liverpool,14,85,4
460,296,29,Bertrand,2,13,Southampton,20,56,4
49,38,29,Pugh,3,2,Bournemouth,91,46,3
89,62,29,Boyd,3,3,Burnley,90,51,3
94,63,29,Arfield,3,3,Burnley,90,52,3
165,110,29,Puncheon,3,5,Crystal Palace,31,51,3
169,111,29,Zaha,3,5,Crystal Palace,31,58,3
177,120,29,Townsend,3,5,Crystal Palace,31,57,3
215,134,29,Barkley,3,6,Everton,11,70,3
219,140,29,Oviedo,3,15,Sunderland,56,42,3
372,219,29,Caballero,1,10,Man City,43,48,3
427,261,29,Januzaj,3,15,Sunderland,56,53,3
519,349,29,Larsson,3,15,Sunderland,56,47,3
696,474,29,Klavan,2,9,Liverpool,14,44,3
710,488,29,Gueye,3,6,Everton,11,50,3
735,536,29,Fraser,3,2,Bournemouth,91,46,3
803,646,29,Milivojevic,3,5,Crystal Palace,31,50,3
2,2,29,Cech,1,1,Arsenal,3,54,2
19,26,29,Welbeck,4,1,Arsenal,3,73,2
104,68,29,Gray,4,3,Burnley,90,60,2
109,70,29,Barnes,4,3,Burnley,90,46,2
113,73,29,Courtois,1,4,Chelsea,8,59,2
117,77,29,Azpilicueta,2,4,Chelsea,8,64,2
137,90,29,Pedro,3,4,Chelsea,8,68,2
141,92,29,Moses,3,4,Chelsea,8,55,2
145,95,29,Kanté,3,4,Chelsea,8,47,2
200,128,29,Stones,2,10,Man City,43,46,2
244,155,29,Snodgrass,3,20,West Ham,21,55,2
249,156,29,Clucas,3,7,Hull,88,47,2
254,157,29,Livermore,3,19,West Brom,35,47,2
269,163,29,Hernández,4,7,Hull,88,59,2
273,165,29,Schmeichel,1,8,Leicester,13,49,2
306,188,29,Mignolet,1,9,Liverpool,14,48,2
315,193,29,Clyne,2,9,Liverpool,14,59,2
334,203,29,Coutinho,3,9,Liverpool,14,87,2
339,204,29,Can,3,9,Liverpool,14,48,2
344,205,29,Lallana,3,9,Liverpool,14,67,2
349,206,29,Markovic,3,7,Hull,88,52,2
384,226,29,Otamendi,2,10,Man City,43,59,2
387,228,29,Sterling,3,10,Man City,43,75,2
396,233,29,Fernandinho,3,10,Man City,43,53,2
405,242,29,de Gea,1,11,Man Utd,1,55,2
408,244,29,Smalling,2,11,Man Utd,1,58,2
417,255,29,Bailly,2,11,Man Utd,1,55,2
442,274,29,Valdés,1,12,Middlesbrough,25,45,2
457,294,29,Forster,1,13,Southampton,20,50,2
475,308,29,Tadic,3,13,Southampton,20,69,2
499,331,29,Arnautovic,3,14,Stoke,110,71,2
523,355,29,Defoe,4,15,Sunderland,56,74,2
528,356,29,Fabianski,1,16,Swansea,80,48,2
548,368,29,Sigurdsson,3,16,Swansea,80,74,2
563,375,29,Fer,3,16,Swansea,80,48,2
567,380,29,Lloris,1,17,Spurs,6,55,2
575,385,29,Vertonghen,2,17,Spurs,6,58,2
579,386,29,Davies,2,17,Spurs,6,50,2
597,397,29,Carroll,3,16,Swansea,80,41,2
609,407,29,Gomes,1,18,Watford,57,49,2
613,413,29,Britos,2,18,Watford,57,42,2
617,416,29,Capoue,3,18,Watford,57,45,2
626,430,29,Foster,1,19,West Brom,35,47,2
631,431,29,Evans,2,19,West Brom,35,44,2
641,436,29,McAuley,2,19,West Brom,35,50,2
646,439,29,Fletcher,3,19,West Brom,35,44,2
661,459,29,Kouyaté,3,20,West Ham,21,50,2
666,460,29,Obiang,3,20,West Ham,21,43,2
701,485,29,Wijnaldum,3,9,Liverpool,14,75,2
705,486,29,Sobhi,3,14,Stoke,110,48,2
713,489,29,Sané,3,10,Man City,43,77,2
718,500,29,Llorente,4,16,Swansea,80,63,2
764,574,29,Grant,1,14,Stoke,110,43,2
769,626,29,Barton,3,3,Burnley,90,41,2
786,637,29,Niang,4,18,Watford,57,58,2
799,644,29,N'Diaye,3,7,Hull,88,41,2
5,3,29,Koscielny,2,1,Arsenal,3,61,1
8,6,29,Bellerín,2,1,Arsenal,3,65,1
16,17,29,Wilshere,3,2,Bournemouth,91,58,1
99,67,29,Vokes,4,3,Burnley,90,57,1
149,97,29,Costa,4,4,Chelsea,8,104,1
205,132,29,Funes Mori,2,6,Everton,11,45,1
234,147,29,Jakupovic,1,7,Hull,88,41,1
259,158,29,Elmohamady,3,7,Hull,88,46,1
277,168,29,Fuchs,2,8,Leicester,13,53,1
297,179,29,Drinkwater,3,8,Leicester,13,53,1
320,199,29,Matip,2,9,Liverpool,14,54,1
325,200,29,Lucas,3,9,Liverpool,14,44,1
329,202,29,Allen,3,14,Stoke,110,49,1
364,212,29,Mané,3,9,Liverpool,14,93,1
369,217,29,Origi,4,9,Liverpool,14,60,1
378,223,29,Clichy,2,10,Man City,43,52,1
381,224,29,Sagna,2,10,Man City,43,53,1
390,230,29,Silva,3,10,Man City,43,86,1
393,231,29,Yaya Touré,3,10,Man City,43,72,1
411,248,29,Rojo,2,11,Man Utd,1,52,1
432,264,29,Schneiderlin,3,6,Everton,11,45,1
438,267,29,Martial,3,11,Man Utd,1,92,1
446,278,29,Gibson,2,12,Middlesbrough,25,49,1
450,280,29,Bernardo,2,12,Middlesbrough,25,42,1
463,298,29,Yoshida,2,13,Southampton,20,45,1
466,301,29,Cédric,2,13,Southampton,20,49,1
469,304,29,Redmond,3,13,Southampton,20,59,1
479,318,29,Shawcross,2,14,Stoke,110,49,1
503,336,29,Crouch,4,14,Stoke,110,44,1
538,363,29,Fernández,2,16,Swansea,80,42,1
543,367,29,Cork,3,16,Swansea,80,46,1
553,369,29,Routledge,3,16,Swansea,80,45,1
571,384,29,Walker,2,17,Spurs,6,62,1
656,451,29,Randolph,1,20,West Ham,21,44,1
721,504,29,Stephens,2,13,Southampton,20,42,1
730,527,29,Fabio,2,12,Middlesbrough,25,42,1
738,555,29,Mustafi,2,1,Arsenal,3,58,1
791,640,29,Brady,3,3,Burnley,90,55,1
794,643,29,Gabbiadini,4,13,Southampton,20,64,1
808,647,29,Grosicki,3,7,Hull,88,55,1
125,82,29,Hazard,3,4,Chelsea,8,105,0
129,83,29,Fàbregas,3,4,Chelsea,8,70,0
210,133,29,Mirallas,3,6,Everton,11,59,0
229,145,29,Niasse,4,7,Hull,88,55,0
239,153,29,Maguire,2,7,Hull,88,44,0
375,220,29,Kolarov,2,10,Man City,43,58,0
483,320,29,Cameron,2,14,Stoke,110,42,0
487,321,29,Pieters,2,14,Stoke,110,46,0
491,329,29,Whelan,3,14,Stoke,110,42,0
515,344,29,van Aanholt,2,5,Crystal Palace,31,49,0
605,403,29,Kane,4,17,Spurs,6,119,0
621,425,29,Deeney,4,18,Watford,57,66,0
651,441,29,Morrison,3,19,West Brom,35,43,0
681,466,29,Feghouli,3,20,West Ham,21,50,0
751,562,29,Martins Indi,2,14,Stoke,110,49,0
782,633,29,Olsson,2,16,Swansea,80,41,0
264,160,29,Huddlestone,3,7,Hull,88,45,-1
743,558,29,Mawson,2,16,Swansea,80,46,-1
