,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
895,494,4,Gabriel,2,Arsenal,Arsenal,3,49,2
970,542,4,Reguilón,2,Spurs,Spurs,6,55,2
1000,556,4,Dias,2,Man City,Man City,43,59,2
1020,562,4,Aina,2,Fulham,Fulham,54,43,2
50,41,4,Mings,2,Aston Villa,Aston Villa,7,54,1
55,42,4,Targett,2,Aston Villa,Aston Villa,7,50,1
60,46,4,Konsa,2,Aston Villa,Aston Villa,7,46,1
65,52,4,Douglas Luiz,3,Aston Villa,Aston Villa,7,48,1
70,54,4,Lallana,3,Brighton,Brighton,36,62,1
75,57,4,Groß,3,Brighton,Brighton,36,58,1
140,85,4,Long,2,Burnley,Burnley,90,43,1
145,87,4,Barnes,4,Burnley,Burnley,90,60,1
170,96,4,Pope,1,Burnley,Burnley,90,55,1
175,97,4,Taylor,2,Burnley,Burnley,90,44,1
185,100,4,McNeil,3,Burnley,Burnley,90,57,1
270,144,4,Riedewald,3,Crystal Palace,Crystal Palace,31,44,1
275,148,4,Walcott,3,Everton,Southampton,20,58,1
290,156,4,Keane,2,Everton,Everton,11,50,1
340,200,4,Dallas,2,Leeds,Leeds,2,55,1
345,201,4,Alioski,2,Leeds,Leeds,2,44,1
350,202,4,Bamford,4,Leeds,Leeds,2,66,1
415,239,4,Justin,2,Leicester,Leicester,13,48,1
485,281,4,Bernardo Silva,3,Man City,Man City,43,74,1
525,299,4,Fred,3,Man Utd,Man Utd,1,53,1
550,309,4,McTominay,3,Man Utd,Man Utd,1,49,1
570,343,4,Sharp,4,Sheffield Utd,Sheffield Utd,49,55,1
580,345,4,Basham,2,Sheffield Utd,Sheffield Utd,49,46,1
595,357,4,McBurnie,4,Sheffield Utd,Sheffield Utd,49,56,1
600,358,4,Callum Robinson,4,West Brom,West Brom,35,52,1
605,360,4,Berge,3,Sheffield Utd,Sheffield Utd,49,49,1
720,418,4,Townsend,2,West Brom,West Brom,35,44,1
900,496,4,Cash,2,Aston Villa,Aston Villa,7,50,1
910,498,4,Castagne,2,Leicester,Leicester,13,58,1
955,518,4,Mendy,3,Leicester,Leicester,13,42,1
965,541,4,Ünder,3,Leicester,Leicester,13,57,1
995,555,4,Krovinovic,3,West Brom,West Brom,35,49,1
1005,557,4,Lookman,3,Fulham,Fulham,54,47,1
80,61,4,Burn,2,Brighton,Brighton,36,42,0
90,66,4,Webster,2,Brighton,Brighton,36,43,0
95,67,4,Veltman,2,Brighton,Brighton,36,43,0
110,70,4,Ryan,1,Brighton,Arsenal,3,41,0
115,74,4,White,2,Brighton,Brighton,36,45,0
125,77,4,Lamptey,2,Brighton,Brighton,36,46,0
130,80,4,Mac Allister,3,Brighton,Brighton,36,53,0
135,81,4,Tarkowski,2,Burnley,Burnley,90,53,0
150,88,4,Mee,2,Burnley,Burnley,90,47,0
165,92,4,Lowton,2,Burnley,Burnley,90,44,0
205,108,4,Batshuayi,4,Crystal Palace,Crystal Palace,31,57,0
220,114,4,Ziyech,3,Chelsea,Chelsea,8,79,0
235,120,4,Mount,3,Chelsea,Chelsea,8,73,0
240,123,4,James,2,Chelsea,Chelsea,8,51,0
265,142,4,Schlupp,3,Crystal Palace,Crystal Palace,31,53,0
285,154,4,Bernard,3,Everton,Everton,11,57,0
355,203,4,Harrison,3,Leeds,Leeds,2,56,0
375,218,4,Fuchs,2,Leicester,Leicester,13,45,0
380,219,4,Evans,2,Leicester,Leicester,13,56,0
390,225,4,Praet,3,Leicester,Leicester,13,52,0
400,231,4,Maddison,3,Leicester,Leicester,13,72,0
425,244,4,Henderson,3,Liverpool,Liverpool,14,54,0
435,251,4,Mané,3,Liverpool,Liverpool,14,118,0
470,277,4,Cancelo,2,Man City,Man City,43,58,0
490,282,4,Jesus,4,Man City,Man City,43,91,0
510,290,4,Mata,3,Man Utd,Man Utd,1,58,0
545,308,4,Lindelöf,2,Man Utd,Man Utd,1,48,0
675,386,4,Alderweireld,2,Spurs,Spurs,6,54,0
725,422,4,Furlong,2,West Brom,West Brom,35,45,0
790,457,4,Doherty,2,Spurs,Spurs,6,56,0
870,486,4,Dann,2,Crystal Palace,Crystal Palace,31,42,0
905,497,4,Murphy,3,Newcastle,Newcastle,4,49,0
960,530,4,Ivanovic,2,West Brom,West Brom,35,44,0
975,543,4,Bale,3,Spurs,Spurs,6,92,0
980,544,4,Gallagher,3,West Brom,West Brom,35,55,0
1015,561,4,Fofana,2,Leicester,Leicester,13,50,0
445,255,4,Robertson,2,Liverpool,Liverpool,14,73,-1
515,291,4,de Gea,1,Man Utd,Man Utd,1,53,-1
520,298,4,Maguire,2,Man Utd,Man Utd,1,55,-1
555,313,4,Wan-Bissaka,2,Man Utd,Man Utd,1,58,-1
530,300,4,Shaw,2,Man Utd,Man Utd,1,55,-2
226,117,5,Werner,4,Chelsea,Chelsea,8,92,16
681,388,5,Kane,4,Spurs,Spurs,6,119,16
541,306,5,Rashford,3,Man Utd,Man Utd,1,96,15
691,390,5,Son,3,Spurs,Spurs,6,96,13
836,470,5,Kilman,2,Wolves,Wolves,39,38,12
171,96,5,Pope,1,Burnley,Burnley,90,55,11
201,106,5,Barkley,3,Aston Villa,Aston Villa,7,58,11
466,276,5,Sterling,3,Man City,Man City,43,109,11
536,302,5,Fernandes,3,Man Utd,Man Utd,1,113,11
656,377,5,Adams,4,Southampton,Southampton,20,57,11
1006,557,5,Lookman,3,Fulham,Fulham,54,47,10
16,12,5,Martínez,1,Aston Villa,Aston Villa,7,53,9
131,80,5,Mac Allister,3,Brighton,Brighton,36,53,9
261,141,5,Zaha,3,Crystal Palace,Crystal Palace,31,71,9
716,417,5,Johnstone,1,West Brom,West Brom,35,46,9
291,156,5,Keane,2,Everton,Everton,11,50,8
471,277,5,Cancelo,2,Man City,Man City,43,58,8
521,298,5,Maguire,2,Man Utd,Man Utd,1,55,8
556,313,5,Wan-Bissaka,2,Man Utd,Man Utd,1,58,8
561,325,5,Darlow,1,Newcastle,Newcastle,4,49,8
806,460,5,Jiménez,4,Wolves,Wolves,39,81,8
51,41,5,Mings,2,Aston Villa,Aston Villa,7,54,7
141,85,5,Long,2,Burnley,Burnley,90,43,7
441,254,5,Salah,3,Liverpool,Liverpool,14,129,7
451,270,5,Walker,2,Man City,Man City,43,61,7
476,278,5,Ederson,1,Man City,Man City,43,61,7
571,343,5,Sharp,4,Sheffield Utd,Sheffield Utd,49,55,7
626,366,5,Ings,4,Southampton,Southampton,20,84,7
636,369,5,Vestergaard,2,Southampton,Southampton,20,47,7
721,418,5,Townsend,2,West Brom,West Brom,35,44,7
726,422,5,Furlong,2,West Brom,West Brom,35,45,7
756,443,5,Balbuena,2,West Ham,West Ham,21,41,7
811,461,5,Saïss,2,Wolves,Wolves,39,49,7
916,500,5,Havertz,3,Chelsea,Chelsea,8,83,7
56,42,5,Targett,2,Aston Villa,Aston Villa,7,50,6
61,46,5,Konsa,2,Aston Villa,Aston Villa,7,46,6
136,81,5,Tarkowski,2,Burnley,Burnley,90,53,6
306,164,5,Calvert-Lewin,4,Everton,Everton,11,75,6
436,251,5,Mané,3,Liverpool,Liverpool,14,118,6
446,255,5,Robertson,2,Liverpool,Liverpool,14,73,6
496,284,5,Foden,3,Man City,Man City,43,61,6
786,455,5,Patrício,1,Wolves,Wolves,39,53,6
796,458,5,Boly,2,Wolves,Wolves,39,54,6
801,459,5,Coady,2,Wolves,Wolves,39,49,6
901,496,5,Cash,2,Aston Villa,Aston Villa,7,50,6
961,530,5,Ivanovic,2,West Brom,West Brom,35,44,6
986,546,5,Semedo,2,Wolves,Wolves,39,51,6
41,38,5,McGinn,3,Aston Villa,Aston Villa,7,55,5
176,97,5,Taylor,2,Burnley,Burnley,90,44,5
196,105,5,Jorginho,3,Chelsea,Chelsea,8,47,5
206,108,5,Batshuayi,4,Crystal Palace,Crystal Palace,31,57,5
276,148,5,Walcott,3,Southampton,Southampton,20,58,5
511,290,5,Mata,3,Man Utd,Man Utd,1,58,5
741,435,5,Cresswell,2,West Ham,West Ham,21,57,5
1001,556,5,Dias,2,Man City,Man City,43,59,5
581,345,5,Basham,2,Sheffield Utd,Sheffield Utd,49,46,4
936,508,5,Rodríguez,3,Everton,Everton,11,77,4
971,542,5,Reguilón,2,Spurs,Spurs,6,55,4
1011,558,5,Coufal,2,West Ham,West Ham,21,48,4
6,8,5,Leno,1,Arsenal,Arsenal,3,50,3
36,37,5,Grealish,3,Aston Villa,Aston Villa,7,75,3
46,40,5,Trézéguet,3,Aston Villa,Aston Villa,7,52,3
86,65,5,March,3,Brighton,Brighton,36,49,3
181,98,5,Brownhill,3,Burnley,Burnley,90,49,3
186,100,5,McNeil,3,Burnley,Burnley,90,57,3
266,142,5,Schlupp,3,Crystal Palace,Crystal Palace,31,53,3
371,217,5,Schmeichel,1,Leicester,Leicester,13,54,3
391,225,5,Praet,3,Leicester,Leicester,13,52,3
406,232,5,Chilwell,2,Chelsea,Chelsea,8,59,3
461,275,5,Mahrez,3,Man City,Man City,43,81,3
486,281,5,Bernardo Silva,3,Man City,Man City,43,74,3
516,291,5,de Gea,1,Man Utd,Man Utd,1,53,3
711,405,5,Ndombele,3,Spurs,Spurs,6,59,3
766,446,5,Diangana,3,West Brom,West Brom,35,50,3
816,464,5,Dendoncker,3,Wolves,Wolves,39,46,3
831,469,5,Podence,3,Wolves,Wolves,39,53,3
841,474,5,Neto,3,Wolves,Wolves,39,55,3
851,481,5,Pereira,3,West Brom,West Brom,35,54,3
856,483,5,Ramsdale,1,Sheffield Utd,Sheffield Utd,49,46,3
951,516,5,Areola,1,Fulham,Fulham,54,45,3
956,518,5,Mendy,3,Leicester,Leicester,13,42,3
981,544,5,Gallagher,3,West Brom,West Brom,35,55,3
996,555,5,Krovinovic,3,West Brom,West Brom,35,49,3
1,4,5,Aubameyang,3,Arsenal,Arsenal,3,113,2
11,11,5,Bellerín,2,Arsenal,Arsenal,3,50,2
21,17,5,Tierney,2,Arsenal,Arsenal,3,52,2
26,18,5,Pépé,3,Arsenal,Arsenal,3,77,2
31,24,5,Saka,3,Arsenal,Arsenal,3,51,2
66,52,5,Douglas Luiz,3,Aston Villa,Aston Villa,7,48,2
71,54,5,Lallana,3,Brighton,Brighton,36,62,2
81,61,5,Burn,2,Brighton,Brighton,36,42,2
91,66,5,Webster,2,Brighton,Brighton,36,43,2
101,68,5,Maupay,4,Brighton,Brighton,36,58,2
106,69,5,Trossard,3,Brighton,Brighton,36,55,2
116,74,5,White,2,Brighton,Brighton,36,45,2
126,77,5,Lamptey,2,Brighton,Brighton,36,46,2
146,87,5,Barnes,4,Burnley,Burnley,90,60,2
156,89,5,Westwood,3,Burnley,Burnley,90,53,2
161,91,5,Wood,4,Burnley,Burnley,90,66,2
216,113,5,Kanté,3,Chelsea,Chelsea,8,49,2
236,120,5,Mount,3,Chelsea,Chelsea,8,73,2
246,133,5,Kouyaté,3,Crystal Palace,Crystal Palace,31,48,2
251,137,5,Townsend,3,Crystal Palace,Crystal Palace,31,55,2
271,144,5,Riedewald,3,Crystal Palace,Crystal Palace,31,44,2
311,175,5,Cairney,3,Fulham,Fulham,54,52,2
336,198,5,Klich,3,Leeds,Leeds,2,52,2
341,200,5,Dallas,2,Leeds,Leeds,2,55,2
351,202,5,Bamford,4,Leeds,Leeds,2,66,2
356,203,5,Harrison,3,Leeds,Leeds,2,56,2
361,205,5,Costa,3,Leeds,Leeds,2,50,2
366,213,5,Meslier,1,Leeds,Leeds,2,48,2
411,235,5,Barnes,3,Leicester,Leicester,13,66,2
416,239,5,Justin,2,Leicester,Leicester,13,48,2
426,244,5,Henderson,3,Liverpool,Liverpool,14,54,2
431,249,5,Firmino,4,Liverpool,Liverpool,14,91,2
501,286,5,Rodrigo,3,Man City,Man City,43,53,2
526,299,5,Fred,3,Man Utd,Man Utd,1,53,2
546,308,5,Lindelöf,2,Man Utd,Man Utd,1,48,2
551,309,5,McTominay,3,Man Utd,Man Utd,1,49,2
566,338,5,Saint-Maximin,3,Newcastle,Newcastle,4,52,2
576,344,5,McGoldrick,4,Sheffield Utd,Sheffield Utd,49,52,2
586,351,5,Baldock,2,Sheffield Utd,Sheffield Utd,49,49,2
591,355,5,Lundstram,3,Sheffield Utd,Sheffield Utd,49,48,2
596,357,5,McBurnie,4,Sheffield Utd,Sheffield Utd,49,56,2
606,360,5,Berge,3,Sheffield Utd,Sheffield Utd,49,49,2
641,370,5,Ward-Prowse,3,Southampton,Southampton,20,59,2
671,385,5,Sissoko,3,Spurs,Spurs,6,47,2
706,396,5,Højbjerg,3,Spurs,Spurs,6,49,2
731,431,5,Fabianski,1,West Ham,West Ham,21,50,2
761,445,5,Bowen,3,West Ham,West Ham,21,58,2
771,448,5,Rice,3,West Ham,West Ham,21,47,2
781,450,5,Fornals,3,West Ham,West Ham,21,58,2
846,478,5,Willian,3,Arsenal,Arsenal,3,75,2
861,484,5,Robinson,2,Fulham,Fulham,54,44,2
866,485,5,Hendrick,3,Newcastle,Newcastle,4,45,2
886,491,5,Koch,2,Leeds,Leeds,2,43,2
891,492,5,Rodrigo,4,Leeds,Leeds,2,57,2
896,494,5,Gabriel,2,Arsenal,Arsenal,3,49,2
921,501,5,Ceballos,3,Arsenal,Arsenal,3,47,2
926,506,5,Wilson,4,Newcastle,Newcastle,4,65,2
941,512,5,Doucouré,3,Everton,Everton,11,51,2
946,514,5,Watkins,4,Aston Villa,Aston Villa,7,63,2
1016,561,5,Fofana,2,Leicester,Leicester,13,50,2
1021,562,5,Aina,2,Fulham,Fulham,54,43,2
1033,572,5,Adarabioyo,2,Fulham,Fulham,54,45,2
1041,582,5,Grant,4,West Brom,West Brom,35,56,2
76,57,5,Groß,3,Brighton,Brighton,36,58,1
111,70,5,Ryan,1,Brighton,Arsenal,3,41,1
121,76,5,Bissouma,3,Brighton,Brighton,36,44,1
191,102,5,Azpilicueta,2,Chelsea,Chelsea,8,58,1
211,110,5,Zouma,2,Chelsea,Chelsea,8,53,1
221,114,5,Ziyech,3,Chelsea,Chelsea,8,79,1
231,118,5,Abraham,4,Chelsea,Chelsea,8,71,1
241,123,5,James,2,Chelsea,Chelsea,8,51,1
281,150,5,Sigurdsson,3,Everton,Everton,11,68,1
296,159,5,Iwobi,3,Everton,Everton,11,59,1
301,162,5,Mina,2,Everton,Everton,11,55,1
326,191,5,Anguissa,3,Fulham,Fulham,54,44,1
331,197,5,Ayling,2,Leeds,Leeds,2,44,1
381,219,5,Evans,2,Leicester,Leicester,13,56,1
396,228,5,Tielemans,3,Leicester,Leicester,13,64,1
401,231,5,Maddison,3,Leicester,Leicester,13,72,1
421,243,5,Wijnaldum,3,Liverpool,Liverpool,14,53,1
601,358,5,Callum Robinson,4,West Brom,West Brom,35,52,1
611,362,5,Bertrand,2,Southampton,Southampton,20,50,1
616,363,5,McCarthy,1,Southampton,Southampton,20,44,1
621,364,5,Oriol Romeu,3,Southampton,Southampton,20,45,1
646,375,5,Walker-Peters,2,Southampton,Southampton,20,47,1
651,376,5,Bednarek,2,Southampton,Southampton,20,47,1
666,383,5,Lloris,1,Spurs,Spurs,6,56,1
676,386,5,Alderweireld,2,Spurs,Spurs,6,54,1
686,389,5,Aurier,2,Spurs,Spurs,6,52,1
746,437,5,Antonio,4,West Ham,West Ham,21,67,1
776,449,5,Soucek,3,West Ham,West Ham,21,52,1
821,466,5,Neves,3,Wolves,Wolves,39,51,1
826,468,5,Jota,3,Liverpool,Liverpool,14,69,1
911,498,5,Castagne,2,Leicester,Leicester,13,58,1
931,507,5,Fraser,3,Newcastle,Newcastle,4,56,1
976,543,5,Bale,3,Spurs,Spurs,6,92,1
96,67,5,Veltman,2,Brighton,Brighton,36,43,0
151,88,5,Mee,2,Burnley,Burnley,90,47,0
166,92,5,Lowton,2,Burnley,Burnley,90,44,0
256,140,5,Ayew,4,Crystal Palace,Crystal Palace,31,56,0
286,154,5,Bernard,3,Everton,Everton,11,57,0
316,181,5,Decordova-Reid,4,Fulham,Fulham,54,53,0
321,184,5,Mitrović,4,Fulham,Fulham,54,55,0
346,201,5,Alioski,2,Leeds,Leeds,2,44,0
376,218,5,Fuchs,2,Leicester,Leicester,13,45,0
386,224,5,Vardy,4,Leicester,Leicester,13,102,0
456,272,5,De Bruyne,3,Man City,Man City,43,118,0
481,280,5,Laporte,2,Man City,Man City,43,60,0
491,282,5,Jesus,4,Man City,Man City,43,91,0
506,287,5,Torres,3,Man City,Man City,43,70,0
531,300,5,Shaw,2,Man Utd,Man Utd,1,55,0
631,368,5,Armstrong,3,Southampton,Southampton,20,55,0
661,382,5,Djenepo,3,Southampton,Southampton,20,54,0
696,391,5,Dier,2,Spurs,Spurs,6,46,0
701,395,5,Davies,2,Spurs,Spurs,6,45,0
736,432,5,Ogbonna,2,West Ham,West Ham,21,47,0
751,442,5,Masuaku,2,West Ham,West Ham,21,43,0
791,457,5,Doherty,2,Spurs,Spurs,6,56,0
871,486,5,Dann,2,Crystal Palace,Crystal Palace,31,42,0
876,489,5,Eze,3,Crystal Palace,Crystal Palace,31,58,0
881,490,5,Thiago Silva,2,Chelsea,Chelsea,8,56,0
906,497,5,Murphy,3,Newcastle,Newcastle,4,49,0
966,541,5,Ünder,3,Leicester,Leicester,13,57,0
991,548,5,Mendy,1,Chelsea,Chelsea,8,53,0
1025,563,5,Ait Nouri,2,Wolves,Wolves,39,50,0
1029,571,5,Andersen,2,Fulham,Fulham,54,45,0
1037,577,5,Clyne,2,Crystal Palace,Crystal Palace,31,45,0
352,202,6,Bamford,4,Leeds,Leeds,2,66,17
262,141,6,Zaha,3,Crystal Palace,Crystal Palace,31,71,13
642,370,6,Ward-Prowse,3,Southampton,Southampton,20,59,11
692,390,6,Son,3,Spurs,Spurs,6,96,11
372,217,6,Schmeichel,1,Leicester,Leicester,13,54,10
627,366,6,Ings,4,Southampton,Southampton,20,84,10
212,110,6,Zouma,2,Chelsea,Chelsea,8,53,9
272,144,6,Riedewald,3,Crystal Palace,Crystal Palace,31,44,9
312,175,6,Cairney,3,Fulham,Fulham,54,52,9
432,249,6,Firmino,4,Liverpool,Liverpool,14,91,9
667,383,6,Lloris,1,Spurs,Spurs,6,56,9
807,460,6,Jiménez,4,Wolves,Wolves,39,81,9
827,468,6,Jota,3,Liverpool,Liverpool,14,69,9
907,497,6,Murphy,3,Newcastle,Newcastle,4,49,9
1042,582,6,Grant,4,West Brom,West Brom,35,56,9
242,123,6,James,2,Chelsea,Chelsea,8,51,8
437,251,6,Mané,3,Liverpool,Liverpool,14,118,8
657,377,6,Adams,4,Southampton,Southampton,20,57,8
677,386,6,Alderweireld,2,Spurs,Spurs,6,54,8
747,437,6,Antonio,4,West Ham,West Ham,21,67,8
887,491,6,Koch,2,Leeds,Leeds,2,43,8
347,201,6,Alioski,2,Leeds,Leeds,2,44,7
367,213,6,Meslier,1,Leeds,Leeds,2,48,7
387,224,6,Vardy,4,Leicester,Leicester,13,102,7
522,298,6,Maguire,2,Man Utd,Man Utd,1,55,7
607,360,6,Berge,3,Sheffield Utd,Sheffield Utd,49,49,7
732,431,6,Fabianski,1,West Ham,West Ham,21,50,7
812,461,6,Saïss,2,Wolves,Wolves,39,49,7
882,490,6,Thiago Silva,2,Chelsea,Chelsea,8,56,7
992,548,6,Mendy,1,Chelsea,Chelsea,8,53,7
1012,558,6,Coufal,2,West Ham,West Ham,21,48,7
192,102,6,Azpilicueta,2,Chelsea,Chelsea,8,58,6
332,197,6,Ayling,2,Leeds,Leeds,2,44,6
342,200,6,Dallas,2,Leeds,Leeds,2,55,6
362,205,6,Costa,3,Leeds,Leeds,2,50,6
377,218,6,Fuchs,2,Leicester,Leicester,13,45,6
407,232,6,Chilwell,2,Chelsea,Chelsea,8,59,6
417,239,6,Justin,2,Leicester,Leicester,13,48,6
497,284,6,Foden,3,Man City,Man City,43,61,6
517,291,6,de Gea,1,Man Utd,Man Utd,1,53,6
547,308,6,Lindelöf,2,Man Utd,Man Utd,1,48,6
557,313,6,Wan-Bissaka,2,Man Utd,Man Utd,1,58,6
612,362,6,Bertrand,2,Southampton,Southampton,20,50,6
