,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
162,70,24,Groß,3,3,Brighton,36,59,2
172,81,24,Taylor,2,4,Burnley,90,42,2
177,84,24,Gudmundsson,3,4,Burnley,90,50,2
182,86,24,Hendrick,3,4,Burnley,90,54,2
187,90,24,Cork,3,4,Burnley,90,45,2
202,93,24,Barnes,4,4,Burnley,90,53,2
247,107,24,Matic,3,12,Man Utd,1,47,2
262,115,24,Hennessey,1,6,Crystal Palace,31,44,2
282,126,24,Zaha,3,6,Crystal Palace,31,71,2
287,127,24,McArthur,3,6,Crystal Palace,31,44,2
292,130,24,Sako,3,6,Crystal Palace,31,48,2
317,151,24,Barry,3,19,West Brom,35,44,2
327,163,24,Lössl,1,8,Huddersfield,38,46,2
332,172,24,Mooy,3,8,Huddersfield,38,52,2
337,173,24,van La Parra,3,8,Huddersfield,38,44,2
397,214,24,Karius,1,10,Liverpool,14,49,2
407,218,24,Gomez,2,10,Liverpool,14,45,2
427,227,24,Can,3,10,Liverpool,14,49,2
432,230,24,Mané,3,10,Liverpool,14,94,2
437,232,24,Wijnaldum,3,10,Liverpool,14,66,2
442,234,24,Salah,3,10,Liverpool,14,106,2
447,235,24,Firmino,4,10,Liverpool,14,95,2
457,242,24,Stones,2,11,Man City,43,53,2
462,245,24,Otamendi,2,11,Man City,43,64,2
472,250,24,Fernandinho,3,11,Man City,43,50,2
557,282,24,Pogba,3,12,Man Utd,1,79,2
592,296,24,Shelvey,3,13,Newcastle,4,52,2
597,298,24,Diamé,3,13,Newcastle,4,46,2
602,300,24,Atsu,3,13,Newcastle,4,48,2
627,317,24,Ward-Prowse,3,14,Southampton,20,49,2
632,318,24,Tadic,3,14,Southampton,20,62,2
637,321,24,Højbjerg,3,14,Southampton,20,43,2
727,359,24,Sigurdsson,3,7,Everton,11,80,2
747,373,24,Jordan Ayew,4,16,Swansea,80,54,2
757,379,24,Walker,2,11,Man City,43,66,2
762,380,24,Vertonghen,2,17,Spurs,6,61,2
777,384,24,Dier,3,17,Spurs,6,47,2
797,388,24,Alli,3,17,Spurs,6,90,2
807,390,24,Son,3,17,Spurs,6,83,2
822,404,24,Janmaat,2,18,Watford,57,48,2
832,414,24,Doucouré,3,18,Watford,57,52,2
842,417,24,Deeney,4,18,Watford,57,63,2
852,423,24,Evans,2,19,West Brom,35,49,2
867,434,24,Brunt,3,19,West Brom,35,50,2
872,435,24,Rondón,4,19,West Brom,35,60,2
882,438,24,Adrián,1,20,West Ham,21,40,2
887,443,24,Cresswell,2,20,West Ham,21,49,2
897,447,24,Zabaleta,2,20,West Ham,21,49,2
907,451,24,Kouyaté,3,20,West Ham,21,50,2
912,452,24,Obiang,3,20,West Ham,21,42,2
932,464,24,Martina,2,7,Everton,11,41,2
937,468,24,Hegazi,2,19,West Brom,35,46,2
942,469,24,Pope,1,4,Burnley,90,50,2
972,488,24,Joselu,4,13,Newcastle,4,55,2
977,490,24,Pröpper,3,3,Brighton,36,53,2
987,500,24,Lemina,3,14,Southampton,20,48,2
992,501,24,Richarlison,3,18,Watford,57,58,2
1022,527,24,Carrillo,3,18,Watford,57,54,2
1027,532,24,Aurier,2,17,Spurs,6,59,2
1037,536,24,Karnezis,1,18,Watford,57,45,2
137,51,24,King,4,2,Bournemouth,91,70,1
167,71,24,Murray,4,3,Brighton,36,59,1
192,91,24,Vokes,4,4,Burnley,90,57,1
197,92,24,Gray,4,18,Watford,57,63,1
347,187,24,Depoitre,4,8,Huddersfield,38,50,1
412,219,24,Matip,2,10,Liverpool,14,54,1
492,256,24,Bernardo Silva,3,11,Man City,43,72,1
572,288,24,Yedlin,2,13,Newcastle,4,45,1
582,290,24,Lascelles,2,13,Newcastle,4,49,1
607,302,24,Pérez,4,13,Newcastle,4,55,1
617,313,24,Stephens,2,14,Southampton,20,45,1
622,316,24,Davis,3,14,Southampton,20,47,1
642,322,24,Boufal,3,14,Southampton,20,57,1
687,347,24,Crouch,4,15,Stoke,110,48,1
782,385,24,Dembélé,3,17,Spurs,6,49,1
787,386,24,Lamela,3,17,Spurs,6,63,1
802,389,24,Wanyama,3,17,Spurs,6,48,1
817,400,24,Prödl,2,18,Watford,57,43,1
837,415,24,Pereyra,3,18,Watford,57,58,1
857,424,24,Dawson,2,19,West Brom,35,48,1
862,430,24,McClean,3,19,West Brom,35,47,1
892,444,24,Ogbonna,2,20,West Ham,21,42,1
952,475,24,Robertson,2,10,Liverpool,14,50,1
997,510,24,Rice,2,20,West Ham,21,44,1
1002,517,24,Izquierdo,3,3,Brighton,36,59,1
32,14,24,Sánchez,3,12,Man Utd,1,114,0
47,18,24,Ramsey,3,1,Arsenal,3,68,0
132,50,24,Mousset,4,2,Bournemouth,91,49,0
147,62,24,Knockaert,3,3,Brighton,36,55,0
207,94,24,Courtois,1,5,Chelsea,8,53,0
252,110,24,Kenedy,3,13,Newcastle,4,48,0
267,117,24,Tomkins,2,6,Crystal Palace,31,44,0
272,120,24,Kelly,2,6,Crystal Palace,31,41,0
277,124,24,van Aanholt,2,6,Crystal Palace,31,52,0
297,131,24,Townsend,3,6,Crystal Palace,31,56,0
322,159,24,Calvert-Lewin,4,7,Everton,11,49,0
342,176,24,Lolley,3,8,Huddersfield,38,43,0
357,192,24,Fuchs,2,9,Leicester,13,47,0
402,215,24,Lovren,2,10,Liverpool,14,53,0
417,220,24,Klavan,2,10,Liverpool,14,41,0
422,222,24,Milner,2,10,Liverpool,14,60,0
482,253,24,Gündogan,3,11,Man City,43,54,0
517,265,24,Shaw,2,12,Man Utd,1,48,0
522,266,24,Rojo,2,12,Man Utd,1,54,0
532,269,24,Fosu-Mensah,2,6,Crystal Palace,31,44,0
552,281,24,Mkhitaryan,3,1,Arsenal,3,77,0
587,295,24,Ritchie,3,13,Newcastle,4,54,0
647,325,24,Long,4,14,Southampton,20,56,0
742,371,24,Llorente,4,17,Spurs,6,73,0
752,375,24,Lloris,1,17,Spurs,6,55,0
772,382,24,Trippier,2,17,Spurs,6,52,0
792,387,24,Eriksen,3,17,Spurs,6,97,0
827,405,24,Mariappa,2,18,Watford,57,41,0
922,457,24,Carroll,4,20,West Ham,21,57,0
962,483,24,Danilo,2,11,Man City,43,50,0
1012,520,24,Sánchez,2,17,Spurs,6,60,0
38,15,25,Walcott,3,7,Everton,11,66,15
1008,519,25,Clucas,3,16,Swansea,80,47,15
103,38,25,Aké,2,2,Bournemouth,91,50,14
428,227,25,Can,3,10,Liverpool,14,49,14
478,252,25,De Bruyne,3,11,Man City,43,103,14
108,42,25,Stanislas,3,2,Bournemouth,91,57,12
128,48,25,Wilson,4,2,Bournemouth,91,56,12
773,382,25,Trippier,2,17,Spurs,6,52,12
943,469,25,Pope,1,4,Burnley,90,50,11
468,247,25,Sterling,3,11,Man City,43,91,10
473,250,25,Fernandinho,3,11,Man City,43,50,10
583,290,25,Lascelles,2,13,Newcastle,4,49,10
793,387,25,Eriksen,3,17,Spurs,6,97,10
903,450,25,Noble,3,20,West Ham,21,53,10
1038,536,25,Karnezis,1,18,Watford,57,45,10
23,10,25,Monreal,2,1,Arsenal,3,57,8
168,71,25,Murray,4,3,Brighton,36,59,8
253,110,25,Kenedy,3,13,Newcastle,4,48,8
308,134,25,Benteke,4,6,Crystal Palace,31,75,8
443,234,25,Salah,3,10,Liverpool,14,106,8
448,235,25,Firmino,4,10,Liverpool,14,95,8
618,313,25,Stephens,2,14,Southampton,20,45,8
628,317,25,Ward-Prowse,3,14,Southampton,20,49,8
658,330,25,Shawcross,2,15,Stoke,110,48,8
748,373,25,Jordan Ayew,4,16,Swansea,80,54,8
78,29,25,Begovic,1,2,Bournemouth,91,45,7
393,209,25,Vardy,4,9,Leicester,13,88,7
403,215,25,Lovren,2,10,Liverpool,14,53,7
653,328,25,Butland,1,15,Stoke,110,50,7
753,375,25,Lloris,1,17,Spurs,6,55,7
763,380,25,Vertonghen,2,17,Spurs,6,61,7
83,32,25,Francis,2,2,Bournemouth,91,43,6
88,33,25,Steve Cook,2,2,Bournemouth,91,46,6
93,34,25,Daniels,2,2,Bournemouth,91,47,6
113,45,25,Ibe,3,2,Bournemouth,91,46,6
218,99,25,Zouma,2,15,Stoke,110,54,6
398,214,25,Karius,1,10,Liverpool,14,49,6
408,218,25,Gomez,2,10,Liverpool,14,45,6
413,219,25,Matip,2,10,Liverpool,14,54,6
423,222,25,Milner,2,10,Liverpool,14,60,6
433,230,25,Mané,3,10,Liverpool,14,94,6
453,240,25,Ederson,1,11,Man City,43,57,6
463,245,25,Otamendi,2,11,Man City,43,64,6
498,257,25,Agüero,4,11,Man City,43,115,6
758,379,25,Walker,2,11,Man City,43,66,6
768,381,25,Davies,2,17,Spurs,6,58,6
818,400,25,Prödl,2,18,Watford,57,43,6
828,405,25,Mariappa,2,18,Watford,57,41,6
953,475,25,Robertson,2,10,Liverpool,14,50,6
1013,520,25,Sánchez,2,17,Spurs,6,60,6
298,131,25,Townsend,3,6,Crystal Palace,31,56,5
663,332,25,Pieters,2,15,Stoke,110,47,5
718,357,25,Mawson,2,16,Swansea,80,51,5
728,359,25,Sigurdsson,3,7,Everton,11,80,5
798,388,25,Alli,3,17,Spurs,6,90,5
968,487,25,Chicharito,4,20,West Ham,21,67,5
1052,594,25,Bauer,2,15,Stoke,110,45,5
43,16,25,Özil,3,1,Arsenal,3,93,4
158,66,25,March,3,3,Brighton,36,48,4
388,206,25,Ndidi,3,9,Leicester,13,49,4
118,46,25,Lewis Cook,3,2,Bournemouth,91,43,3
123,47,25,Fraser,3,2,Bournemouth,91,51,3
193,91,25,Vokes,4,4,Burnley,90,57,3
493,256,25,Bernardo Silva,3,11,Man City,43,72,3
603,300,25,Atsu,3,13,Newcastle,4,48,3
668,337,25,Allen,3,15,Stoke,110,51,3
678,342,25,Shaqiri,3,15,Stoke,110,61,3
683,346,25,Fletcher,3,15,Stoke,110,47,3
698,350,25,Fabianski,1,16,Swansea,80,47,3
778,384,25,Dier,3,17,Spurs,6,47,3
808,390,25,Son,3,17,Spurs,6,83,3
848,421,25,Foster,1,19,West Brom,35,43,3
983,497,25,Choupo-Moting,3,15,Stoke,110,52,3
993,501,25,Richarlison,3,18,Watford,57,58,3
1054,609,25,Deulofeu,3,18,Watford,57,55,3
33,14,25,Sánchez,3,12,Man Utd,1,114,2
48,18,25,Ramsey,3,1,Arsenal,3,68,2
58,21,25,Iwobi,3,1,Arsenal,3,51,2
63,23,25,Xhaka,3,1,Arsenal,3,51,2
73,28,25,Lacazette,4,1,Arsenal,3,103,2
143,54,25,Ryan,1,3,Brighton,36,46,2
153,63,25,Stephens,3,3,Brighton,36,45,2
163,70,25,Groß,3,3,Brighton,36,59,2
173,81,25,Taylor,2,4,Burnley,90,42,2
178,84,25,Gudmundsson,3,4,Burnley,90,50,2
183,86,25,Hendrick,3,4,Burnley,90,54,2
188,90,25,Cork,3,4,Burnley,90,45,2
238,104,25,Hazard,3,5,Chelsea,8,105,2
248,107,25,Matic,3,12,Man Utd,1,47,2
258,111,25,Kanté,3,5,Chelsea,8,49,2
263,115,25,Hennessey,1,6,Crystal Palace,31,44,2
273,120,25,Kelly,2,6,Crystal Palace,31,41,2
278,124,25,van Aanholt,2,6,Crystal Palace,31,52,2
283,126,25,Zaha,3,6,Crystal Palace,31,71,2
288,127,25,McArthur,3,6,Crystal Palace,31,44,2
313,135,25,Pickford,1,7,Everton,11,49,2
328,163,25,Lössl,1,8,Huddersfield,38,46,2
333,172,25,Mooy,3,8,Huddersfield,38,52,2
348,187,25,Depoitre,4,8,Huddersfield,38,50,2
383,204,25,Amartey,3,9,Leicester,13,43,2
503,260,25,De Gea,1,12,Man Utd,1,59,2
533,269,25,Fosu-Mensah,2,6,Crystal Palace,31,44,2
543,279,25,Lingard,3,12,Man Utd,1,60,2
548,280,25,Martial,3,12,Man Utd,1,78,2
558,282,25,Pogba,3,12,Man Utd,1,79,2
563,285,25,Lukaku,4,12,Man Utd,1,115,2
578,289,25,Clark,2,13,Newcastle,4,43,2
598,298,25,Diamé,3,13,Newcastle,4,46,2
608,302,25,Pérez,4,13,Newcastle,4,55,2
613,307,25,Bertrand,2,14,Southampton,20,53,2
623,316,25,Davis,3,14,Southampton,20,47,2
638,321,25,Højbjerg,3,14,Southampton,20,43,2
648,325,25,Long,4,14,Southampton,20,56,2
703,352,25,Naughton,2,16,Swansea,80,46,2
708,354,25,Fernández,2,16,Swansea,80,45,2
713,356,25,van der Hoorn,2,16,Swansea,80,44,2
723,358,25,Olsson,2,16,Swansea,80,50,2
733,363,25,Ki Sung-yueng,3,16,Swansea,80,46,2
738,366,25,Dyer,3,16,Swansea,80,44,2
783,385,25,Dembélé,3,17,Spurs,6,49,2
813,394,25,Kane,4,17,Spurs,6,131,2
833,414,25,Doucouré,3,18,Watford,57,52,2
843,417,25,Deeney,4,18,Watford,57,63,2
878,437,25,Rodriguez,4,19,West Brom,35,54,2
883,438,25,Adrián,1,20,West Ham,21,40,2
888,443,25,Cresswell,2,20,West Ham,21,49,2
893,444,25,Ogbonna,2,20,West Ham,21,42,2
898,447,25,Zabaleta,2,20,West Ham,21,49,2
908,451,25,Kouyaté,3,20,West Ham,21,50,2
928,463,25,Bakayoko,3,5,Chelsea,8,49,2
933,464,25,Martina,2,7,Everton,11,41,2
948,474,25,James,3,9,Leicester,13,44,2
978,490,25,Pröpper,3,3,Brighton,36,53,2
998,510,25,Rice,2,20,West Ham,21,44,2
1003,517,25,Izquierdo,3,3,Brighton,36,59,2
1048,548,25,Niasse,4,7,Everton,11,46,2
3,2,25,Cech,1,1,Arsenal,3,53,1
8,4,25,Koscielny,2,1,Arsenal,3,60,1
28,12,25,Mustafi,2,1,Arsenal,3,54,1
53,19,25,Chamberlain,3,10,Liverpool,14,55,1
133,50,25,Mousset,4,2,Bournemouth,91,49,1
138,51,25,King,4,2,Bournemouth,91,70,1
198,92,25,Gray,4,18,Watford,57,63,1
203,93,25,Barnes,4,4,Burnley,90,53,1
208,94,25,Courtois,1,5,Chelsea,8,53,1
213,97,25,Azpilicueta,2,5,Chelsea,8,69,1
223,100,25,Alonso,2,5,Chelsea,8,71,1
233,103,25,Rüdiger,2,5,Chelsea,8,58,1
268,117,25,Tomkins,2,6,Crystal Palace,31,44,1
293,130,25,Sako,3,6,Crystal Palace,31,48,1
303,132,25,Milivojevic,3,6,Crystal Palace,31,52,1
318,151,25,Barry,3,19,West Brom,35,44,1
323,159,25,Calvert-Lewin,4,7,Everton,11,49,1
338,173,25,van La Parra,3,8,Huddersfield,38,44,1
353,189,25,Schmeichel,1,9,Leicester,13,51,1
358,192,25,Fuchs,2,9,Leicester,13,47,1
363,196,25,Chilwell,2,9,Leicester,13,44,1
368,198,25,Maguire,2,9,Leicester,13,55,1
378,200,25,Albrighton,3,9,Leicester,13,55,1
438,232,25,Wijnaldum,3,10,Liverpool,14,66,1
483,253,25,Gündogan,3,11,Man City,43,54,1
508,263,25,Smalling,2,12,Man Utd,1,57,1
528,267,25,Valencia,2,12,Man Utd,1,69,1
538,274,25,Mata,3,12,Man Utd,1,68,1
553,281,25,Mkhitaryan,3,1,Arsenal,3,77,1
573,288,25,Yedlin,2,13,Newcastle,4,45,1
588,295,25,Ritchie,3,13,Newcastle,4,54,1
633,318,25,Tadic,3,14,Southampton,20,62,1
643,322,25,Boufal,3,14,Southampton,20,57,1
688,347,25,Crouch,4,15,Stoke,110,48,1
693,348,25,Diouf,4,15,Stoke,110,52,1
788,386,25,Lamela,3,17,Spurs,6,63,1
803,389,25,Wanyama,3,17,Spurs,6,48,1
838,415,25,Pereyra,3,18,Watford,57,58,1
858,424,25,Dawson,2,19,West Brom,35,48,1
863,430,25,McClean,3,19,West Brom,35,47,1
873,435,25,Rondón,4,19,West Brom,35,60,1
938,468,25,Hegazi,2,19,West Brom,35,46,1
958,478,25,Murphy,3,13,Newcastle,4,50,1
1018,525,25,Hoedt,2,14,Southampton,20,50,1
1023,527,25,Carrillo,3,18,Watford,57,54,1
1033,533,25,Krychowiak,3,19,West Brom,35,47,1
1043,541,25,Dragovic,2,9,Leicester,13,49,1
13,7,25,Bellerín,2,1,Arsenal,3,59,0
18,8,25,Gibbs,2,19,West Brom,35,50,0
68,24,25,Wilshere,3,1,Arsenal,3,50,0
98,35,25,Adam Smith,2,2,Bournemouth,91,48,0
148,62,25,Knockaert,3,3,Brighton,36,55,0
228,102,25,Moses,2,5,Chelsea,8,65,0
243,106,25,Willian,3,5,Chelsea,8,70,0
343,176,25,Lolley,3,8,Huddersfield,38,43,0
373,199,25,Mahrez,3,9,Leicester,13,87,0
418,220,25,Klavan,2,10,Liverpool,14,41,0
458,242,25,Stones,2,11,Man City,43,53,0
488,255,25,Sané,3,11,Man City,43,87,0
518,265,25,Shaw,2,12,Man Utd,1,48,0
523,266,25,Rojo,2,12,Man Utd,1,54,0
568,287,25,Darlow,1,13,Newcastle,4,43,0
593,296,25,Shelvey,3,13,Newcastle,4,52,0
673,340,25,Arnautovic,3,20,West Ham,21,71,0
743,371,25,Llorente,4,17,Spurs,6,73,0
823,404,25,Janmaat,2,18,Watford,57,48,0
853,423,25,Evans,2,19,West Brom,35,49,0
868,434,25,Brunt,3,19,West Brom,35,50,0
913,452,25,Obiang,3,20,West Ham,21,42,0
918,453,25,Lanzini,3,20,West Ham,21,66,0
923,457,25,Carroll,4,20,West Ham,21,57,0
963,483,25,Danilo,2,11,Man City,43,50,0
973,488,25,Joselu,4,13,Newcastle,4,55,0
988,500,25,Lemina,3,14,Southampton,20,48,0
1028,532,25,Aurier,2,17,Spurs,6,59,0
513,264,25,Jones,2,12,Man Utd,1,55,-2
49,18,26,Ramsey,3,1,Arsenal,3,68,20
444,234,26,Salah,3,10,Liverpool,14,106,15
164,70,26,Groß,3,3,Brighton,36,59,13
554,281,26,Mkhitaryan,3,1,Arsenal,3,77,13
1055,609,26,Deulofeu,3,18,Watford,57,55,13
629,317,26,Ward-Prowse,3,14,Southampton,20,49,12
179,84,26,Gudmundsson,3,4,Burnley,90,50,10
304,132,26,Milivojevic,3,6,Crystal Palace,31,52,10
329,163,26,Lössl,1,8,Huddersfield,38,46,10
709,354,26,Fernández,2,16,Swansea,80,45,10
834,414,26,Doucouré,3,18,Watford,57,52,10
964,483,26,Danilo,2,11,Man City,43,50,10
989,500,26,Lemina,3,14,Southampton,20,48,10
399,214,26,Karius,1,10,Liverpool,14,49,9
599,298,26,Diamé,3,13,Newcastle,4,46,9
839,415,26,Pereyra,3,18,Watford,57,58,9
869,434,26,Brunt,3,19,West Brom,35,50,9
134,50,26,Mousset,4,2,Bournemouth,91,49,8
239,104,26,Hazard,3,5,Chelsea,8,105,8
509,263,26,Smalling,2,12,Man Utd,1,57,8
679,342,26,Shaqiri,3,15,Stoke,110,61,8
734,363,26,Ki Sung-yueng,3,16,Swansea,80,46,8
824,404,26,Janmaat,2,18,Watford,57,48,8
969,487,26,Chicharito,4,20,West Ham,21,67,8
1004,517,26,Izquierdo,3,3,Brighton,36,59,8
9,4,26,Koscielny,2,1,Arsenal,3,60,7
524,266,26,Rojo,2,12,Man Utd,1,54,7
619,313,26,Stephens,2,14,Southampton,20,45,7
804,389,26,Wanyama,3,17,Spurs,6,48,7
939,468,26,Hegazi,2,19,West Brom,35,46,7
139,51,26,King,4,2,Bournemouth,91,70,6
169,71,26,Murray,4,3,Brighton,36,59,6
394,209,26,Vardy,4,9,Leicester,13,88,6
504,260,26,De Gea,1,12,Man Utd,1,59,6
519,265,26,Shaw,2,12,Man Utd,1,48,6
529,267,26,Valencia,2,12,Man Utd,1,69,6
564,285,26,Lukaku,4,12,Man Utd,1,115,6
844,417,26,Deeney,4,18,Watford,57,63,6
874,435,26,Rondón,4,19,West Brom,35,60,6
29,12,26,Mustafi,2,1,Arsenal,3,54,5
34,14,26,Sánchez,3,12,Man Utd,1,114,5
59,21,26,Iwobi,3,1,Arsenal,3,51,5
114,45,26,Ibe,3,2,Bournemouth,91,46,5
264,115,26,Hennessey,1,6,Crystal Palace,31,44,5
309,134,26,Benteke,4,6,Crystal Palace,31,75,5
324,159,26,Calvert-Lewin,4,7,Everton,11,49,5
424,222,26,Milner,2,10,Liverpool,14,60,5
494,256,26,Bernardo Silva,3,11,Man City,43,72,5
539,274,26,Mata,3,12,Man Utd,1,68,5
609,302,26,Pérez,4,13,Newcastle,4,55,5
644,322,26,Boufal,3,14,Southampton,20,57,5
944,469,26,Pope,1,4,Burnley,90,50,5
979,490,26,Pröpper,3,3,Brighton,36,53,5
789,386,26,Lamela,3,17,Spurs,6,63,4
814,394,26,Kane,4,17,Spurs,6,131,4
1019,525,26,Hoedt,2,14,Southampton,20,50,4
249,107,26,Matic,3,12,Man Utd,1,47,3
279,124,26,van Aanholt,2,6,Crystal Palace,31,52,3
359,192,26,Fuchs,2,9,Leicester,13,47,3
434,230,26,Mané,3,10,Liverpool,14,94,3
469,247,26,Sterling,3,11,Man City,43,91,3
544,279,26,Lingard,3,12,Man Utd,1,60,3
569,287,26,Darlow,1,13,Newcastle,4,43,3
699,350,26,Fabianski,1,16,Swansea,80,47,3
934,464,26,Martina,2,7,Everton,11,41,3
4,2,26,Cech,1,1,Arsenal,3,53,2
14,7,26,Bellerín,2,1,Arsenal,3,59,2
39,15,26,Walcott,3,7,Everton,11,66,2
44,16,26,Özil,3,1,Arsenal,3,93,2
64,23,26,Xhaka,3,1,Arsenal,3,51,2
79,29,26,Begovic,1,2,Bournemouth,91,45,2
84,32,26,Francis,2,2,Bournemouth,91,43,2
94,34,26,Daniels,2,2,Bournemouth,91,47,2
104,38,26,Aké,2,2,Bournemouth,91,50,2
119,46,26,Lewis Cook,3,2,Bournemouth,91,43,2
124,47,26,Fraser,3,2,Bournemouth,91,51,2
129,48,26,Wilson,4,2,Bournemouth,91,56,2
144,54,26,Ryan,1,3,Brighton,36,46,2
149,62,26,Knockaert,3,3,Brighton,36,55,2
174,81,26,Taylor,2,4,Burnley,90,42,2
184,86,26,Hendrick,3,4,Burnley,90,54,2
194,91,26,Vokes,4,4,Burnley,90,57,2
259,111,26,Kanté,3,5,Chelsea,8,49,2
269,117,26,Tomkins,2,6,Crystal Palace,31,44,2
284,126,26,Zaha,3,6,Crystal Palace,31,71,2
289,127,26,McArthur,3,6,Crystal Palace,31,44,2
299,131,26,Townsend,3,6,Crystal Palace,31,56,2
339,173,26,van La Parra,3,8,Huddersfield,38,44,2
349,187,26,Depoitre,4,8,Huddersfield,38,50,2
354,189,26,Schmeichel,1,9,Leicester,13,51,2
369,198,26,Maguire,2,9,Leicester,13,55,2
379,200,26,Albrighton,3,9,Leicester,13,55,2
389,206,26,Ndidi,3,9,Leicester,13,49,2
449,235,26,Firmino,4,10,Liverpool,14,95,2
454,240,26,Ederson,1,11,Man City,43,57,2
464,245,26,Otamendi,2,11,Man City,43,64,2
474,250,26,Fernandinho,3,11,Man City,43,50,2
479,252,26,De Bruyne,3,11,Man City,43,103,2
499,257,26,Agüero,4,11,Man City,43,115,2
574,288,26,Yedlin,2,13,Newcastle,4,45,2
579,289,26,Clark,2,13,Newcastle,4,43,2
584,290,26,Lascelles,2,13,Newcastle,4,49,2
589,295,26,Ritchie,3,13,Newcastle,4,54,2
594,296,26,Shelvey,3,13,Newcastle,4,52,2
634,318,26,Tadic,3,14,Southampton,20,62,2
654,328,26,Butland,1,15,Stoke,110,50,2
669,337,26,Allen,3,15,Stoke,110,51,2
689,347,26,Crouch,4,15,Stoke,110,48,2
704,352,26,Naughton,2,16,Swansea,80,46,2
714,356,26,van der Hoorn,2,16,Swansea,80,44,2
719,357,26,Mawson,2,16,Swansea,80,51,2
724,358,26,Olsson,2,16,Swansea,80,50,2
739,366,26,Dyer,3,16,Swansea,80,44,2
749,373,26,Jordan Ayew,4,16,Swansea,80,54,2
759,379,26,Walker,2,11,Man City,43,66,2
779,384,26,Dier,3,17,Spurs,6,47,2
784,385,26,Dembélé,3,17,Spurs,6,49,2
794,387,26,Eriksen,3,17,Spurs,6,97,2
809,390,26,Son,3,17,Spurs,6,83,2
829,405,26,Mariappa,2,18,Watford,57,41,2
904,450,26,Noble,3,20,West Ham,21,53,2
909,451,26,Kouyaté,3,20,West Ham,21,50,2
994,501,26,Richarlison,3,18,Watford,57,58,2
1009,519,26,Clucas,3,16,Swansea,80,47,2
1014,520,26,Sánchez,2,17,Spurs,6,60,2
1039,536,26,Karnezis,1,18,Watford,57,45,2
1044,541,26,Dragovic,2,9,Leicester,13,49,2
1049,548,26,Niasse,4,7,Everton,11,46,2
24,10,26,Monreal,2,1,Arsenal,3,57,1
54,19,26,Chamberlain,3,10,Liverpool,14,55,1
69,24,26,Wilshere,3,1,Arsenal,3,50,1
89,33,26,Steve Cook,2,2,Bournemouth,91,46,1
109,42,26,Stanislas,3,2,Bournemouth,91,57,1
154,63,26,Stephens,3,3,Brighton,36,45,1
159,66,26,March,3,3,Brighton,36,48,1
189,90,26,Cork,3,4,Burnley,90,45,1
199,92,26,Gray,4,18,Watford,57,63,1
204,93,26,Barnes,4,4,Burnley,90,53,1
209,94,26,Courtois,1,5,Chelsea,8,53,1
219,99,26,Zouma,2,15,Stoke,110,54,1
244,106,26,Willian,3,5,Chelsea,8,70,1
254,110,26,Kenedy,3,13,Newcastle,4,48,1
274,120,26,Kelly,2,6,Crystal Palace,31,41,1
319,151,26,Barry,3,19,West Brom,35,44,1
334,172,26,Mooy,3,8,Huddersfield,38,52,1
404,215,26,Lovren,2,10,Liverpool,14,53,1
429,227,26,Can,3,10,Liverpool,14,49,1
439,232,26,Wijnaldum,3,10,Liverpool,14,66,1
484,253,26,Gündogan,3,11,Man City,43,54,1
534,269,26,Fosu-Mensah,2,6,Crystal Palace,31,44,1
549,280,26,Martial,3,12,Man Utd,1,78,1
559,282,26,Pogba,3,12,Man Utd,1,79,1
604,300,26,Atsu,3,13,Newcastle,4,48,1
639,321,26,Højbjerg,3,14,Southampton,20,43,1
649,325,26,Long,4,14,Southampton,20,56,1
659,330,26,Shawcross,2,15,Stoke,110,48,1
664,332,26,Pieters,2,15,Stoke,110,47,1
694,348,26,Diouf,4,15,Stoke,110,52,1
744,371,26,Llorente,4,17,Spurs,6,73,1
754,375,26,Lloris,1,17,Spurs,6,55,1
764,380,26,Vertonghen,2,17,Spurs,6,61,1
769,381,26,Davies,2,17,Spurs,6,58,1
774,382,26,Trippier,2,17,Spurs,6,52,1
799,388,26,Alli,3,17,Spurs,6,90,1
819,400,26,Prödl,2,18,Watford,57,43,1
849,421,26,Foster,1,19,West Brom,35,43,1
859,424,26,Dawson,2,19,West Brom,35,48,1
864,430,26,McClean,3,19,West Brom,35,47,1
879,437,26,Rodriguez,4,19,West Brom,35,54,1
884,438,26,Adrián,1,20,West Ham,21,40,1
894,444,26,Ogbonna,2,20,West Ham,21,42,1
899,447,26,Zabaleta,2,20,West Ham,21,49,1
949,474,26,James,3,9,Leicester,13,44,1
954,475,26,Robertson,2,10,Liverpool,14,50,1
984,497,26,Choupo-Moting,3,15,Stoke,110,52,1
999,510,26,Rice,2,20,West Ham,21,44,1
1024,527,26,Carrillo,3,18,Watford,57,54,1
1053,594,26,Bauer,2,15,Stoke,110,45,1
19,8,26,Gibbs,2,19,West Brom,35,50,0
74,28,26,Lacazette,4,1,Arsenal,3,103,0
99,35,26,Adam Smith,2,2,Bournemouth,91,48,0
214,97,26,Azpilicueta,2,5,Chelsea,8,69,0
224,100,26,Alonso,2,5,Chelsea,8,71,0
229,102,26,Moses,2,5,Chelsea,8,65,0
234,103,26,Rüdiger,2,5,Chelsea,8,58,0
294,130,26,Sako,3,6,Crystal Palace,31,48,0
314,135,26,Pickford,1,7,Everton,11,49,0
344,176,26,Lolley,3,8,Huddersfield,38,43,0
364,196,26,Chilwell,2,9,Leicester,13,44,0
