,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
402,199,25,Wijnaldum,3,10,Liverpool,14,54,3
477,239,25,Martial,3,12,Man Utd,1,85,3
482,243,25,James,3,12,Man Utd,1,57,3
487,244,25,Fred,3,12,Man Utd,1,51,3
532,266,25,Almirón,3,13,Newcastle,4,58,3
567,286,25,McLean,3,14,Norwich,45,48,3
577,289,25,Tettey,3,14,Norwich,45,44,3
712,344,25,Alli,3,17,Spurs,6,83,3
727,347,25,Winks,3,17,Spurs,6,52,3
852,417,25,Traoré,3,20,Wolves,39,56,3
972,478,25,Holgate,2,8,Everton,11,42,3
987,494,25,Ramsdale,1,3,Bournemouth,91,44,3
997,500,25,Saint-Maximin,3,13,Newcastle,4,52,3
1067,601,25,Duda,3,14,Norwich,45,44,3
1072,602,25,Rupp,3,14,Norwich,45,44,3
12,11,25,Aubameyang,4,1,Arsenal,3,109,2
17,12,25,Lacazette,4,1,Arsenal,3,92,2
32,15,25,Özil,3,1,Arsenal,3,69,2
37,18,25,Xhaka,3,1,Arsenal,3,51,2
47,29,25,Grealish,3,2,Aston Villa,7,59,2
62,47,25,Ryan,1,4,Brighton,36,47,2
82,65,25,Rico,2,3,Bournemouth,91,42,2
132,91,25,Wood,4,5,Burnley,90,62,2
192,116,25,Hudson-Odoi,3,6,Chelsea,8,51,2
212,123,25,van Aanholt,2,7,Crystal Palace,31,56,2
227,129,25,Benteke,4,7,Crystal Palace,31,57,2
237,133,25,Zaha,3,7,Crystal Palace,31,66,2
242,138,25,McArthur,3,7,Crystal Palace,31,52,2
267,147,25,Calvert-Lewin,4,8,Everton,11,61,2
277,150,25,Richarlison,3,8,Everton,11,82,2
297,157,25,McCarthy,3,7,Crystal Palace,31,42,2
427,210,25,Agüero,4,11,Man City,43,116,2
442,215,25,De Bruyne,3,11,Man City,43,106,2
447,217,25,Mahrez,3,11,Man City,43,86,2
527,265,25,Pérez,3,9,Leicester,13,60,2
557,278,25,Pukki,4,14,Norwich,45,64,2
572,287,25,Cantwell,3,14,Norwich,45,45,2
607,298,25,Sharp,4,15,Sheffield Utd,49,52,2
612,301,25,Fleck,3,15,Sheffield Utd,49,47,2
642,313,25,Ings,4,16,Southampton,20,76,2
647,315,25,Long,4,16,Southampton,20,46,2
657,320,25,Redmond,3,16,Southampton,20,62,2
672,325,25,Højbjerg,3,16,Southampton,20,48,2
757,368,25,Doucouré,3,18,Watford,57,54,2
767,373,25,Capoue,3,18,Watford,57,48,2
777,388,25,Fabianski,1,19,West Ham,21,49,2
787,395,25,Rice,3,19,West Ham,21,47,2
792,396,25,Noble,3,19,West Ham,21,49,2
827,409,25,Jiménez,4,20,Wolves,39,80,2
832,410,25,Jota,4,20,Wolves,39,60,2
842,414,25,Neves,3,20,Wolves,39,52,2
847,415,25,Moutinho,3,20,Wolves,39,53,2
862,421,25,Trossard,3,4,Brighton,36,58,2
882,438,25,Djenepo,3,16,Southampton,20,52,2
907,451,25,Rodriguez,4,5,Burnley,90,57,2
927,457,25,Haller,4,19,West Ham,21,68,2
932,460,25,Abraham,4,6,Chelsea,8,73,2
947,466,25,Joelinton,4,13,Newcastle,4,55,2
952,468,25,Ayew,4,7,Crystal Palace,31,51,2
1002,501,25,McBurnie,4,15,Sheffield Utd,49,55,2
1012,503,25,Cahill,2,7,Crystal Palace,31,43,2
1017,504,25,Martinelli,4,1,Arsenal,3,42,2
1022,505,25,Harry Wilson,3,3,Bournemouth,91,57,2
1032,516,25,Mooy,3,4,Brighton,36,47,2
1042,523,25,Lo Celso,3,17,Spurs,6,73,2
1077,603,25,Reina,1,2,Aston Villa,7,42,2
1086,618,25,Fernandes,3,12,Man Utd,1,90,2
22,13,25,Nketiah,4,1,Arsenal,3,43,1
52,30,25,El Ghazi,3,2,Aston Villa,7,52,1
87,67,25,Callum Wilson,4,3,Bournemouth,91,74,1
177,105,25,Azpilicueta,2,6,Chelsea,8,61,1
197,117,25,Barkley,3,6,Chelsea,8,56,1
202,118,25,Jorginho,3,6,Chelsea,8,49,1
217,126,25,Ward,2,7,Crystal Palace,31,43,1
232,131,25,Guaita,1,7,Crystal Palace,31,49,1
247,139,25,Kouyaté,3,7,Crystal Palace,31,48,1
252,141,25,Digne,2,8,Everton,11,59,1
272,148,25,Pickford,1,8,Everton,11,52,1
302,159,25,Pereira,2,9,Leicester,13,62,1
322,164,25,Söyüncü,2,9,Leicester,13,49,1
327,167,25,Iheanacho,4,9,Leicester,13,57,1
332,168,25,Schmeichel,1,9,Leicester,13,55,1
337,171,25,Maddison,3,9,Leicester,13,73,1
422,208,25,Otamendi,2,11,Man City,43,48,1
432,211,25,Jesus,4,11,Man City,43,99,1
437,212,25,Ederson,1,11,Man City,43,61,1
452,218,25,Bernardo Silva,3,11,Man City,43,76,1
467,234,25,Greenwood,4,12,Man Utd,1,48,1
537,271,25,Hayden,3,13,Newcastle,4,44,1
602,297,25,Lundstram,2,15,Sheffield Utd,49,46,1
637,309,25,Targett,2,2,Aston Villa,7,43,1
652,318,25,McCarthy,1,16,Southampton,20,45,1
662,321,25,Ward-Prowse,3,16,Southampton,20,57,1
722,346,25,Lamela,3,17,Spurs,6,57,1
737,358,25,Cathcart,2,18,Watford,57,41,1
752,366,25,Foster,1,18,Watford,57,49,1
797,399,25,Fornals,3,19,West Ham,21,60,1
857,420,25,Dendoncker,3,20,Wolves,39,44,1
877,437,25,Adams,4,16,Southampton,20,53,1
892,443,25,Rodrigo,3,11,Man City,43,53,1
922,455,25,Engels,2,2,Aston Villa,7,43,1
942,465,25,Trézéguet,3,2,Aston Villa,7,52,1
957,470,25,Douglas Luiz,3,2,Aston Villa,7,43,1
982,493,25,Webster,2,4,Brighton,36,44,1
1027,506,25,James,2,6,Chelsea,8,49,1
1037,517,25,Praet,3,9,Leicester,13,52,1
1047,528,25,Neto,3,20,Wolves,39,49,1
1052,541,25,Saka,3,1,Arsenal,3,47,1
42,19,25,Torreira,3,1,Arsenal,3,47,0
92,69,25,Solanke,4,3,Bournemouth,91,51,0
122,86,25,Bardsley,2,5,Burnley,90,44,0
137,92,25,Vydra,4,5,Burnley,90,51,0
167,103,25,Alonso,2,6,Chelsea,8,61,0
187,110,25,Giroud,4,6,Chelsea,8,67,0
222,127,25,Dann,2,7,Crystal Palace,31,43,0
262,146,25,Tosun,4,8,Everton,11,57,0
287,152,25,Bernard,3,8,Everton,11,64,0
317,162,25,Evans,2,9,Leicester,13,53,0
382,192,25,Mané,3,10,Liverpool,14,121,0
407,202,25,Laporte,2,11,Man City,43,63,0
412,203,25,Walker,2,11,Man City,43,57,0
417,204,25,Mendy,2,11,Man City,43,55,0
492,247,25,Matic,3,12,Man Utd,1,48,0
507,257,25,Lejeune,2,13,Newcastle,4,43,0
622,305,25,Bertrand,2,16,Southampton,20,48,0
627,307,25,Bednarek,2,16,Southampton,20,44,0
667,323,25,Armstrong,3,16,Southampton,20,52,0
677,330,25,Vertonghen,2,17,Spurs,6,52,0
702,341,25,Gazzaniga,1,17,Spurs,6,41,0
872,432,25,Kovacic,3,6,Chelsea,8,53,0
887,439,25,Dawson,2,18,Watford,57,48,0
897,445,25,Mings,2,2,Aston Villa,7,44,0
912,452,25,Konsa,2,2,Aston Villa,7,43,0
977,488,25,Pépé,3,1,Arsenal,3,89,0
1007,502,25,Maupay,4,4,Brighton,36,57,0
1057,549,25,Williams,2,12,Man Utd,1,38,0
632,308,25,Stephens,2,16,Southampton,20,44,-1
978,488,26,Pépé,3,1,Arsenal,3,89,17
308,160,26,Maguire,2,12,Man Utd,1,53,15
443,215,26,De Bruyne,3,11,Man City,43,106,14
278,150,26,Richarlison,3,8,Everton,11,82,13
708,342,26,Son,3,17,Spurs,6,97,13
268,147,26,Calvert-Lewin,4,8,Everton,11,61,11
208,122,26,Wan-Bissaka,2,12,Man Utd,1,55,10
838,411,26,Patrício,1,20,Wolves,39,53,10
893,443,26,Rodrigo,3,11,Man City,43,53,10
1078,603,26,Reina,1,2,Aston Villa,7,42,10
18,12,26,Lacazette,4,1,Arsenal,3,92,9
138,92,26,Vydra,4,5,Burnley,90,51,9
158,101,26,Westwood,3,5,Burnley,90,55,9
318,162,26,Evans,2,9,Leicester,13,53,9
348,181,26,Robertson,2,10,Liverpool,14,70,9
608,298,26,Sharp,4,15,Sheffield Utd,49,52,9
758,368,26,Doucouré,3,18,Watford,57,54,9
13,11,26,Aubameyang,4,1,Arsenal,3,109,8
33,15,26,Özil,3,1,Arsenal,3,69,8
88,67,26,Callum Wilson,4,3,Bournemouth,91,74,8
288,152,26,Bernard,3,8,Everton,11,64,8
363,184,26,Gomez,2,10,Liverpool,14,53,8
478,239,26,Martial,3,12,Man Utd,1,85,8
768,373,26,Capoue,3,18,Watford,57,48,8
228,129,26,Benteke,4,7,Crystal Palace,31,57,7
323,164,26,Söyüncü,2,9,Leicester,13,49,7
333,168,26,Schmeichel,1,9,Leicester,13,55,7
353,182,26,Alexander-Arnold,2,10,Liverpool,14,77,7
398,198,26,Henderson,3,10,Liverpool,14,52,7
413,203,26,Walker,2,11,Man City,43,57,7
423,208,26,Otamendi,2,11,Man City,43,48,7
463,226,26,Shaw,2,12,Man Utd,1,54,7
603,297,26,Lundstram,2,15,Sheffield Utd,49,46,7
643,313,26,Ings,4,16,Southampton,20,76,7
923,455,26,Engels,2,2,Aston Villa,7,43,7
3,1,26,Mustafi,2,1,Arsenal,3,51,6
8,2,26,Bellerín,2,1,Arsenal,3,52,6
28,14,26,Leno,1,1,Arsenal,3,48,6
48,29,26,Grealish,3,2,Aston Villa,7,59,6
183,106,26,David Luiz,2,1,Arsenal,3,57,6
303,159,26,Pereira,2,9,Leicester,13,62,6
358,183,26,van Dijk,2,10,Liverpool,14,65,6
373,189,26,Alisson,1,10,Liverpool,14,62,6
408,202,26,Laporte,2,11,Man City,43,63,6
418,204,26,Mendy,2,11,Man City,43,55,6
438,212,26,Ederson,1,11,Man City,43,61,6
453,218,26,Bernardo Silva,3,11,Man City,43,76,6
473,235,26,de Gea,1,12,Man Utd,1,53,6
598,295,26,Egan,2,15,Sheffield Utd,49,47,6
803,401,26,Doherty,2,20,Wolves,39,65,6
808,402,26,Jonny,2,20,Wolves,39,55,6
813,403,26,Coady,2,20,Wolves,39,51,6
818,405,26,Boly,2,20,Wolves,39,49,6
823,407,26,Saïss,2,20,Wolves,39,47,6
1087,618,26,Fernandes,3,12,Man Utd,1,90,6
53,30,26,El Ghazi,3,2,Aston Villa,7,52,5
238,133,26,Zaha,3,7,Crystal Palace,31,66,5
313,161,26,Chilwell,2,9,Leicester,13,54,5
383,192,26,Mané,3,10,Liverpool,14,121,5
683,331,26,Alderweireld,2,17,Spurs,6,53,5
1023,505,26,Harry Wilson,3,3,Bournemouth,91,57,5
1053,541,26,Saka,3,1,Arsenal,3,47,5
1058,549,26,Williams,2,12,Man Utd,1,38,5
153,100,26,Hendrick,3,5,Burnley,90,54,4
293,153,26,Walcott,3,8,Everton,11,62,4
688,333,26,Sánchez,2,17,Spurs,6,53,4
73,54,26,Pröpper,3,4,Brighton,36,48,3
343,172,26,Barnes,3,9,Leicester,13,58,3
378,191,26,Salah,3,10,Liverpool,14,125,3
483,243,26,James,3,12,Man Utd,1,57,3
493,247,26,Matic,3,12,Man Utd,1,48,3
528,265,26,Pérez,3,9,Leicester,13,60,3
563,280,26,Krul,1,14,Norwich,45,46,3
903,448,26,Tielemans,3,9,Leicester,13,61,3
1048,528,26,Neto,3,20,Wolves,39,49,3
23,13,26,Nketiah,4,1,Arsenal,3,43,2
38,18,26,Xhaka,3,1,Arsenal,3,51,2
58,44,26,Murray,4,4,Brighton,36,54,2
63,47,26,Ryan,1,4,Brighton,36,47,2
68,49,26,Groß,3,4,Brighton,36,62,2
98,75,26,Fraser,3,3,Bournemouth,91,68,2
103,81,26,Gosling,3,3,Bournemouth,91,48,2
113,84,26,Tarkowski,2,5,Burnley,90,55,2
123,86,26,Bardsley,2,5,Burnley,90,44,2
128,87,26,Taylor,2,5,Burnley,90,43,2
143,93,26,Pope,1,5,Burnley,90,52,2
148,97,26,McNeil,3,5,Burnley,90,60,2
163,102,26,Cork,3,5,Burnley,90,49,2
203,118,26,Jorginho,3,6,Chelsea,8,49,2
233,131,26,Guaita,1,7,Crystal Palace,31,49,2
243,138,26,McArthur,3,7,Crystal Palace,31,52,2
253,141,26,Digne,2,8,Everton,11,59,2
258,142,26,Mina,2,8,Everton,11,53,2
273,148,26,Pickford,1,8,Everton,11,52,2
283,151,26,Sigurdsson,3,8,Everton,11,73,2
338,171,26,Maddison,3,9,Leicester,13,73,2
368,187,26,Firmino,4,10,Liverpool,14,93,2
428,210,26,Agüero,4,11,Man City,43,116,2
433,211,26,Jesus,4,11,Man City,43,99,2
488,244,26,Fred,3,12,Man Utd,1,51,2
533,266,26,Almirón,3,13,Newcastle,4,58,2
543,274,26,Aarons,2,14,Norwich,45,42,2
548,275,26,Zimmermann,2,14,Norwich,45,44,2
558,278,26,Pukki,4,14,Norwich,45,64,2
568,286,26,McLean,3,14,Norwich,45,48,2
573,287,26,Cantwell,3,14,Norwich,45,45,2
578,289,26,Tettey,3,14,Norwich,45,44,2
588,293,26,O'Connell,2,15,Sheffield Utd,49,45,2
593,294,26,Baldock,2,15,Sheffield Utd,49,50,2
613,301,26,Fleck,3,15,Sheffield Utd,49,47,2
618,302,26,Norwood,3,15,Sheffield Utd,49,47,2
648,315,26,Long,4,16,Southampton,20,46,2
653,318,26,McCarthy,1,16,Southampton,20,45,2
663,321,26,Ward-Prowse,3,16,Southampton,20,57,2
668,323,26,Armstrong,3,16,Southampton,20,52,2
673,325,26,Højbjerg,3,16,Southampton,20,48,2
698,340,26,Lloris,1,17,Spurs,6,53,2
713,344,26,Alli,3,17,Spurs,6,83,2
718,345,26,Lucas Moura,3,17,Spurs,6,70,2
728,347,26,Winks,3,17,Spurs,6,52,2
733,355,26,Masina,2,18,Watford,57,43,2
738,358,26,Cathcart,2,18,Watford,57,41,2
743,362,26,Deeney,4,18,Watford,57,62,2
748,363,26,Deulofeu,4,18,Watford,57,61,2
753,366,26,Foster,1,18,Watford,57,49,2
763,369,26,Pereyra,3,18,Watford,57,56,2
778,388,26,Fabianski,1,19,West Ham,21,49,2
783,393,26,Snodgrass,3,19,West Ham,21,50,2
788,395,26,Rice,3,19,West Ham,21,47,2
793,396,26,Noble,3,19,West Ham,21,49,2
828,409,26,Jiménez,4,20,Wolves,39,80,2
833,410,26,Jota,4,20,Wolves,39,60,2
843,414,26,Neves,3,20,Wolves,39,52,2
858,420,26,Dendoncker,3,20,Wolves,39,44,2
863,421,26,Trossard,3,4,Brighton,36,58,2
868,423,26,Basham,2,15,Sheffield Utd,49,46,2
873,432,26,Kovacic,3,6,Chelsea,8,53,2
908,451,26,Rodriguez,4,5,Burnley,90,57,2
938,463,26,Mount,3,6,Chelsea,8,60,2
948,466,26,Joelinton,4,13,Newcastle,4,55,2
953,468,26,Ayew,4,7,Crystal Palace,31,51,2
958,470,26,Douglas Luiz,3,2,Aston Villa,7,43,2
963,471,26,Henderson,1,15,Sheffield Utd,49,52,2
968,476,26,Billing,3,3,Bournemouth,91,49,2
988,494,26,Ramsdale,1,3,Bournemouth,91,44,2
998,500,26,Saint-Maximin,3,13,Newcastle,4,52,2
1003,501,26,McBurnie,4,15,Sheffield Utd,49,55,2
1033,516,26,Mooy,3,4,Brighton,36,47,2
1068,601,26,Duda,3,14,Norwich,45,44,2
1073,602,26,Rupp,3,14,Norwich,45,44,2
1081,613,26,Samatta,4,2,Aston Villa,7,51,2
1084,615,26,Bergwijn,3,17,Spurs,6,69,2
43,19,26,Torreira,3,1,Arsenal,3,47,1
78,59,26,Aké,2,3,Bournemouth,91,48,1
83,65,26,Rico,2,3,Bournemouth,91,42,1
93,69,26,Solanke,4,3,Bournemouth,91,51,1
108,83,26,Mee,2,5,Burnley,90,49,1
133,91,26,Wood,4,5,Burnley,90,62,1
178,105,26,Azpilicueta,2,6,Chelsea,8,61,1
188,110,26,Giroud,4,6,Chelsea,8,67,1
213,123,26,van Aanholt,2,7,Crystal Palace,31,56,1
218,126,26,Ward,2,7,Crystal Palace,31,43,1
223,127,26,Dann,2,7,Crystal Palace,31,43,1
248,139,26,Kouyaté,3,7,Crystal Palace,31,48,1
298,157,26,McCarthy,3,7,Crystal Palace,31,42,1
388,193,26,Chamberlain,3,10,Liverpool,14,61,1
393,197,26,Fabinho,3,10,Liverpool,14,54,1
403,199,26,Wijnaldum,3,10,Liverpool,14,54,1
503,254,26,Fernández,2,13,Newcastle,4,46,1
518,259,26,Clark,2,13,Newcastle,4,43,1
523,262,26,Dubravka,1,13,Newcastle,4,51,1
538,271,26,Hayden,3,13,Newcastle,4,44,1
553,277,26,Hanley,2,14,Norwich,45,40,1
583,291,26,Stevens,2,15,Sheffield Utd,49,52,1
623,305,26,Bertrand,2,16,Southampton,20,48,1
633,308,26,Stephens,2,16,Southampton,20,44,1
638,309,26,Targett,2,2,Aston Villa,7,43,1
678,330,26,Vertonghen,2,17,Spurs,6,52,1
693,336,26,Aurier,2,17,Spurs,6,51,1
773,381,26,Diop,2,19,West Ham,21,43,1
848,415,26,Moutinho,3,20,Wolves,39,53,1
853,417,26,Traoré,3,20,Wolves,39,56,1
878,437,26,Adams,4,16,Southampton,20,53,1
883,438,26,Djenepo,3,16,Southampton,20,52,1
913,452,26,Konsa,2,2,Aston Villa,7,43,1
918,454,26,Byram,2,14,Norwich,45,43,1
943,465,26,Trézéguet,3,2,Aston Villa,7,52,1
973,478,26,Holgate,2,8,Everton,11,42,1
1008,502,26,Maupay,4,4,Brighton,36,57,1
1013,503,26,Cahill,2,7,Crystal Palace,31,43,1
1028,506,26,James,2,6,Chelsea,8,49,1
1038,517,26,Praet,3,9,Leicester,13,52,1
1043,523,26,Lo Celso,3,17,Spurs,6,73,1
118,85,26,Lowton,2,5,Burnley,90,42,0
168,103,26,Alonso,2,6,Chelsea,8,61,0
173,104,26,Rüdiger,2,6,Chelsea,8,59,0
193,116,26,Hudson-Odoi,3,6,Chelsea,8,51,0
198,117,26,Barkley,3,6,Chelsea,8,56,0
263,146,26,Tosun,4,8,Everton,11,57,0
328,167,26,Iheanacho,4,9,Leicester,13,57,0
448,217,26,Mahrez,3,11,Man City,43,86,0
458,225,26,Lindelöf,2,12,Man Utd,1,53,0
468,234,26,Greenwood,4,12,Man Utd,1,48,0
498,251,26,Ritchie,2,13,Newcastle,4,53,0
508,257,26,Lejeune,2,13,Newcastle,4,43,0
513,258,26,Lascelles,2,13,Newcastle,4,42,0
628,307,26,Bednarek,2,16,Southampton,20,44,0
658,320,26,Redmond,3,16,Southampton,20,62,0
703,341,26,Gazzaniga,1,17,Spurs,6,41,0
723,346,26,Lamela,3,17,Spurs,6,57,0
798,399,26,Fornals,3,19,West Ham,21,60,0
888,439,26,Dawson,2,18,Watford,57,48,0
898,445,26,Mings,2,2,Aston Villa,7,44,0
928,457,26,Haller,4,19,West Ham,21,68,0
933,460,26,Abraham,4,6,Chelsea,8,73,0
983,493,26,Webster,2,4,Brighton,36,44,0
993,496,26,Kean,4,8,Everton,11,63,0
1018,504,26,Martinelli,4,1,Arsenal,3,42,0
1063,583,26,Tanganga,2,17,Spurs,6,39,0
834,410,27,Jota,4,20,Wolves,39,60,16
214,123,27,van Aanholt,2,7,Crystal Palace,31,56,15
149,97,27,McNeil,3,5,Burnley,90,60,14
1088,618,27,Fernandes,3,12,Man Utd,1,90,14
14,11,27,Aubameyang,4,1,Arsenal,3,109,13
334,168,27,Schmeichel,1,9,Leicester,13,55,12
824,407,27,Saïss,2,20,Wolves,39,47,11
124,86,27,Bardsley,2,5,Burnley,90,44,10
354,182,27,Alexander-Arnold,2,10,Liverpool,14,77,10
804,401,27,Doherty,2,20,Wolves,39,65,10
144,93,27,Pope,1,5,Burnley,90,52,9
189,110,27,Giroud,4,6,Chelsea,8,67,9
199,117,27,Barkley,3,6,Chelsea,8,56,9
404,199,27,Wijnaldum,3,10,Liverpool,14,54,9
649,315,27,Long,4,16,Southampton,20,46,9
669,323,27,Armstrong,3,16,Southampton,20,52,9
1009,502,27,Maupay,4,4,Brighton,36,57,9
169,103,27,Alonso,2,6,Chelsea,8,61,8
219,126,27,Ward,2,7,Crystal Palace,31,43,8
384,192,27,Mané,3,10,Liverpool,14,121,8
449,217,27,Mahrez,3,11,Man City,43,86,8
469,234,27,Greenwood,4,12,Man Utd,1,48,8
479,239,27,Martial,3,12,Man Utd,1,85,8
24,13,27,Nketiah,4,1,Arsenal,3,43,7
224,127,27,Dann,2,7,Crystal Palace,31,43,7
379,191,27,Salah,3,10,Liverpool,14,125,7
439,212,27,Ederson,1,11,Man City,43,61,7
464,226,27,Shaw,2,12,Man Utd,1,54,7
584,291,27,Stevens,2,15,Sheffield Utd,49,52,7
654,318,27,McCarthy,1,16,Southampton,20,45,7
839,411,27,Patrício,1,20,Wolves,39,53,7
984,493,27,Webster,2,4,Brighton,36,44,7
1054,541,27,Saka,3,1,Arsenal,3,47,7
114,84,27,Tarkowski,2,5,Burnley,90,55,6
129,87,27,Taylor,2,5,Burnley,90,43,6
139,92,27,Vydra,4,5,Burnley,90,51,6
209,122,27,Wan-Bissaka,2,12,Man Utd,1,55,6
234,131,27,Guaita,1,7,Crystal Palace,31,49,6
269,147,27,Calvert-Lewin,4,8,Everton,11,61,6
279,150,27,Richarlison,3,8,Everton,11,82,6
309,160,27,Maguire,2,12,Man Utd,1,53,6
414,203,27,Walker,2,11,Man City,43,57,6
419,204,27,Mendy,2,11,Man City,43,55,6
434,211,27,Jesus,4,11,Man City,43,99,6
459,225,27,Lindelöf,2,12,Man Utd,1,53,6
474,235,27,de Gea,1,12,Man Utd,1,53,6
624,305,27,Bertrand,2,16,Southampton,20,48,6
629,307,27,Bednarek,2,16,Southampton,20,44,6
634,308,27,Stephens,2,16,Southampton,20,44,6
774,381,27,Diop,2,19,West Ham,21,43,6
799,399,27,Fornals,3,19,West Ham,21,60,6
809,402,27,Jonny,2,20,Wolves,39,55,6
819,405,27,Boly,2,20,Wolves,39,49,6
884,438,27,Djenepo,3,16,Southampton,20,52,6
909,451,27,Rodriguez,4,5,Burnley,90,57,6
1014,503,27,Cahill,2,7,Crystal Palace,31,43,6
109,83,27,Mee,2,5,Burnley,90,49,5
784,393,27,Snodgrass,3,19,West Ham,21,50,5
814,403,27,Coady,2,20,Wolves,39,51,5
829,409,27,Jiménez,4,20,Wolves,39,80,5
954,468,27,Ayew,4,7,Crystal Palace,31,51,5
979,488,27,Pépé,3,1,Arsenal,3,89,5
184,106,27,David Luiz,2,1,Arsenal,3,57,4
259,142,27,Mina,2,8,Everton,11,53,4
349,181,27,Robertson,2,10,Liverpool,14,70,4
524,262,27,Dubravka,1,13,Newcastle,4,51,4
724,346,27,Lamela,3,17,Spurs,6,57,4
789,395,27,Rice,3,19,West Ham,21,47,4
874,432,27,Kovacic,3,6,Chelsea,8,53,4
879,437,27,Adams,4,16,Southampton,20,53,4
159,101,27,Westwood,3,5,Burnley,90,55,3
164,102,27,Cork,3,5,Burnley,90,49,3
239,133,27,Zaha,3,7,Crystal Palace,31,66,3
249,139,27,Kouyaté,3,7,Crystal Palace,31,48,3
444,215,27,De Bruyne,3,11,Man City,43,106,3
454,218,27,Bernardo Silva,3,11,Man City,43,76,3
484,243,27,James,3,12,Man Utd,1,57,3
489,244,27,Fred,3,12,Man Utd,1,51,3
494,247,27,Matic,3,12,Man Utd,1,48,3
664,321,27,Ward-Prowse,3,16,Southampton,20,57,3
674,325,27,Højbjerg,3,16,Southampton,20,48,3
699,340,27,Lloris,1,17,Spurs,6,53,3
844,414,27,Neves,3,20,Wolves,39,52,3
849,415,27,Moutinho,3,20,Wolves,39,53,3
859,420,27,Dendoncker,3,20,Wolves,39,44,3
894,443,27,Rodrigo,3,11,Man City,43,53,3
989,494,27,Ramsdale,1,3,Bournemouth,91,44,3
29,14,27,Leno,1,1,Arsenal,3,48,2
34,15,27,Özil,3,1,Arsenal,3,69,2
39,18,27,Xhaka,3,1,Arsenal,3,51,2
59,44,27,Murray,4,4,Brighton,36,54,2
64,47,27,Ryan,1,4,Brighton,36,47,2
89,67,27,Callum Wilson,4,3,Bournemouth,91,74,2
104,81,27,Gosling,3,3,Bournemouth,91,48,2
154,100,27,Hendrick,3,5,Burnley,90,54,2
179,105,27,Azpilicueta,2,6,Chelsea,8,61,2
204,118,27,Jorginho,3,6,Chelsea,8,49,2
229,129,27,Benteke,4,7,Crystal Palace,31,57,2
244,138,27,McArthur,3,7,Crystal Palace,31,52,2
299,157,27,McCarthy,3,7,Crystal Palace,31,42,2
304,159,27,Pereira,2,9,Leicester,13,62,2
314,161,27,Chilwell,2,9,Leicester,13,54,2
319,162,27,Evans,2,9,Leicester,13,53,2
324,164,27,Söyüncü,2,9,Leicester,13,49,2
339,171,27,Maddison,3,9,Leicester,13,73,2
369,187,27,Firmino,4,10,Liverpool,14,93,2
394,197,27,Fabinho,3,10,Liverpool,14,54,2
504,254,27,Fernández,2,13,Newcastle,4,46,2
559,278,27,Pukki,4,14,Norwich,45,64,2
564,280,27,Krul,1,14,Norwich,45,46,2
569,286,27,McLean,3,14,Norwich,45,48,2
574,287,27,Cantwell,3,14,Norwich,45,45,2
579,289,27,Tettey,3,14,Norwich,45,44,2
589,293,27,O'Connell,2,15,Sheffield Utd,49,45,2
594,294,27,Baldock,2,15,Sheffield Utd,49,50,2
599,295,27,Egan,2,15,Sheffield Utd,49,47,2
609,298,27,Sharp,4,15,Sheffield Utd,49,52,2
614,301,27,Fleck,3,15,Sheffield Utd,49,47,2
619,302,27,Norwood,3,15,Sheffield Utd,49,47,2
644,313,27,Ings,4,16,Southampton,20,76,2
719,345,27,Lucas Moura,3,17,Spurs,6,70,2
744,362,27,Deeney,4,18,Watford,57,62,2
749,363,27,Deulofeu,4,18,Watford,57,61,2
754,366,27,Foster,1,18,Watford,57,49,2
759,368,27,Doucouré,3,18,Watford,57,54,2
764,369,27,Pereyra,3,18,Watford,57,56,2
769,373,27,Capoue,3,18,Watford,57,48,2
779,388,27,Fabianski,1,19,West Ham,21,49,2
869,423,27,Basham,2,15,Sheffield Utd,49,46,2
904,448,27,Tielemans,3,9,Leicester,13,61,2
939,463,27,Mount,3,6,Chelsea,8,60,2
944,465,27,Trézéguet,3,2,Aston Villa,7,52,2
959,470,27,Douglas Luiz,3,2,Aston Villa,7,43,2
964,471,27,Henderson,1,15,Sheffield Utd,49,52,2
969,476,27,Billing,3,3,Bournemouth,91,49,2
999,500,27,Saint-Maximin,3,13,Newcastle,4,52,2
1004,501,27,McBurnie,4,15,Sheffield Utd,49,55,2
1024,505,27,Harry Wilson,3,3,Bournemouth,91,57,2
1029,506,27,James,2,6,Chelsea,8,49,2
1034,516,27,Mooy,3,4,Brighton,36,47,2
1039,517,27,Praet,3,9,Leicester,13,52,2
1079,603,27,Reina,1,2,Aston Villa,7,42,2
1082,613,27,Samatta,4,2,Aston Villa,7,51,2
1085,615,27,Bergwijn,3,17,Spurs,6,69,2
4,1,27,Mustafi,2,1,Arsenal,3,51,1
9,2,27,Bellerín,2,1,Arsenal,3,52,1
44,19,27,Torreira,3,1,Arsenal,3,47,1
49,29,27,Grealish,3,2,Aston Villa,7,59,1
54,30,27,El Ghazi,3,2,Aston Villa,7,52,1
74,54,27,Pröpper,3,4,Brighton,36,48,1
94,69,27,Solanke,4,3,Bournemouth,91,51,1
99,75,27,Fraser,3,3,Bournemouth,91,68,1
264,146,27,Tosun,4,8,Everton,11,57,1
274,148,27,Pickford,1,8,Everton,11,52,1
284,151,27,Sigurdsson,3,8,Everton,11,73,1
289,152,27,Bernard,3,8,Everton,11,64,1
329,167,27,Iheanacho,4,9,Leicester,13,57,1
