,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
737,449,19,Soucek,3,West Ham,West Ham,21,52,4
840,506,19,Wilson,4,Newcastle,Newcastle,4,65,4
27,9,19,Xhaka,3,Arsenal,Arsenal,3,52,3
90,57,19,Groß,3,Brighton,Brighton,36,58,3
100,65,19,March,3,Brighton,Brighton,36,49,3
120,69,19,Trossard,3,Brighton,Brighton,36,55,3
138,83,19,Pieters,2,Burnley,Burnley,90,43,3
186,105,19,Jorginho,3,Chelsea,Chelsea,8,47,3
219,122,19,Hudson-Odoi,3,Chelsea,Chelsea,8,57,3
383,244,19,Henderson,3,Liverpool,Liverpool,14,54,3
391,249,19,Firmino,4,Liverpool,Liverpool,14,91,3
526,306,19,Rashford,3,Man Utd,Man Utd,1,96,3
551,320,19,Carroll,4,Newcastle,Newcastle,4,51,3
639,383,19,Lloris,1,Spurs,Spurs,6,56,3
805,485,19,Hendrick,3,Newcastle,Newcastle,4,45,3
871,517,19,Tete,2,Fulham,Fulham,54,43,3
937,571,19,Andersen,2,Fulham,Fulham,54,45,3
941,572,19,Adarabioyo,2,Fulham,Fulham,54,45,3
17,6,19,Lacazette,4,Arsenal,Arsenal,3,84,2
207,115,19,Loftus-Cheek,3,Fulham,Fulham,54,59,2
234,130,19,McArthur,3,Crystal Palace,Crystal Palace,31,52,2
254,137,19,Townsend,3,Crystal Palace,Crystal Palace,31,55,2
259,138,19,Milivojevic,3,Crystal Palace,Crystal Palace,31,56,2
269,140,19,Ayew,4,Crystal Palace,Crystal Palace,31,56,2
283,148,19,Walcott,3,Southampton,Southampton,20,58,2
323,200,19,Dallas,2,Leeds,Leeds,2,55,2
327,202,19,Bamford,4,Leeds,Leeds,2,66,2
331,203,19,Harrison,3,Leeds,Leeds,2,56,2
541,310,19,Bailly,2,Man Utd,Man Utd,1,48,2
571,336,19,Hayden,3,Newcastle,Newcastle,4,46,2
622,368,19,Armstrong,3,Southampton,Southampton,20,55,2
626,370,19,Ward-Prowse,3,Southampton,Southampton,20,59,2
664,391,19,Dier,2,Spurs,Spurs,6,46,2
669,395,19,Davies,2,Spurs,Spurs,6,45,2
705,424,19,Burke,3,Sheffield Utd,Sheffield Utd,49,41,2
746,454,19,Moutinho,3,Wolves,Wolves,39,51,2
776,465,19,Traoré,3,Wolves,Wolves,39,60,2
791,474,19,Neto,3,Wolves,Wolves,39,55,2
810,489,19,Eze,3,Crystal Palace,Crystal Palace,31,58,2
818,492,19,Rodrigo,4,Leeds,Leeds,2,57,2
859,513,19,Lewis,2,Newcastle,Newcastle,4,40,2
884,542,19,Reguilón,2,Spurs,Spurs,6,55,2
914,562,19,Aina,2,Fulham,Fulham,54,43,2
933,570,19,Raphinha,3,Leeds,Leeds,2,56,2
69,38,19,McGinn,3,Aston Villa,Aston Villa,7,55,1
199,108,19,Batshuayi,4,Crystal Palace,Crystal Palace,31,57,1
307,181,19,Decordova-Reid,4,Fulham,Fulham,54,53,1
311,184,19,Mitrović,4,Fulham,Fulham,54,55,1
441,275,19,Mahrez,3,Man City,Man City,43,81,1
581,343,19,Sharp,4,Sheffield Utd,Sheffield Utd,49,55,1
596,349,19,Norwood,3,Sheffield Utd,Sheffield Utd,49,45,1
606,355,19,Lundstram,3,Sheffield Utd,Sheffield Utd,49,48,1
618,367,19,Stephens,2,Southampton,Southampton,20,46,1
634,376,19,Bednarek,2,Southampton,Southampton,20,47,1
751,455,19,Patrício,1,Wolves,Wolves,39,53,1
761,459,19,Coady,2,Wolves,Wolves,39,49,1
766,461,19,Saïss,2,Wolves,Wolves,39,49,1
771,464,19,Dendoncker,3,Wolves,Wolves,39,46,1
781,466,19,Neves,3,Wolves,Wolves,39,51,1
800,483,19,Ramsdale,1,Sheffield Utd,Sheffield Utd,49,46,1
830,500,19,Havertz,3,Chelsea,Chelsea,8,83,1
854,510,19,Bogle,2,Sheffield Utd,Sheffield Utd,49,43,1
889,546,19,Semedo,2,Wolves,Wolves,39,51,1
919,563,19,Ait Nouri,2,Wolves,Wolves,39,50,1
959,603,19,Bryan,2,Sheffield Utd,Sheffield Utd,49,39,1
32,11,19,Bellerín,2,Arsenal,Arsenal,3,50,0
51,18,19,Pépé,3,Arsenal,Arsenal,3,77,0
182,104,19,Alonso,2,Chelsea,Chelsea,8,56,0
224,128,19,Guaita,1,Crystal Palace,Crystal Palace,31,48,0
229,129,19,Tomkins,2,Crystal Palace,Crystal Palace,31,44,0
239,132,19,Benteke,4,Crystal Palace,Crystal Palace,31,55,0
244,133,19,Kouyaté,3,Crystal Palace,Crystal Palace,31,48,0
249,134,19,Ward,2,Crystal Palace,Crystal Palace,31,43,0
264,139,19,van Aanholt,2,Crystal Palace,Crystal Palace,31,54,0
274,141,19,Zaha,3,Crystal Palace,Crystal Palace,31,71,0
279,146,19,Mitchell,2,Crystal Palace,Crystal Palace,31,38,0
335,213,19,Meslier,1,Leeds,Leeds,2,48,0
566,334,19,Schär,2,Newcastle,Newcastle,4,48,0
601,353,19,Egan,2,Sheffield Utd,Sheffield Utd,49,47,0
614,366,19,Ings,4,Southampton,Southampton,20,84,0
644,386,19,Alderweireld,2,Spurs,Spurs,6,54,0
786,470,19,Kilman,2,Wolves,Wolves,39,38,0
849,509,19,Ampadu,2,Sheffield Utd,Sheffield Utd,49,43,0
452,277,20,Cancelo,2,Man City,Man City,43,58,17
396,251,20,Mané,3,Liverpool,Liverpool,14,118,15
738,449,20,Soucek,3,West Ham,West Ham,21,52,15
412,259,20,Alexander-Arnold,2,Liverpool,Liverpool,14,78,14
427,271,20,Gündogan,3,Man City,Man City,43,55,14
62,24,20,Saka,3,Arsenal,Arsenal,3,51,13
175,100,20,McNeil,3,Burnley,Burnley,90,57,13
934,570,20,Raphinha,3,Leeds,Leeds,2,56,13
442,275,20,Mahrez,3,Man City,Man City,43,81,12
18,6,20,Lacazette,4,Arsenal,Arsenal,3,84,11
447,276,20,Sterling,3,Man City,Man City,43,109,11
356,228,20,Tielemans,3,Leicester,Leicester,13,64,10
868,516,20,Areola,1,Fulham,Fulham,54,45,10
577,339,20,Almirón,3,Newcastle,Newcastle,4,56,9
752,455,20,Patrício,1,Wolves,Wolves,39,53,9
815,490,20,Thiago Silva,2,Chelsea,Chelsea,8,56,9
946,576,20,Dawson,2,West Ham,West Ham,21,45,9
66,37,20,Grealish,3,Aston Villa,Aston Villa,7,75,8
111,67,20,Veltman,2,Brighton,Brighton,36,43,8
126,74,20,White,2,Brighton,Brighton,36,45,8
155,91,20,Wood,4,Burnley,Burnley,90,66,8
502,298,20,Maguire,2,Man Utd,Man Utd,1,55,8
623,368,20,Armstrong,3,Southampton,Southampton,20,55,8
845,508,20,Rodríguez,3,Everton,Everton,11,77,8
147,88,20,Mee,2,Burnley,Burnley,90,47,7
179,102,20,Azpilicueta,2,Chelsea,Chelsea,8,58,7
204,109,20,Rüdiger,2,Chelsea,Chelsea,8,47,7
275,141,20,Zaha,3,Crystal Palace,Crystal Palace,31,71,7
332,203,20,Harrison,3,Leeds,Leeds,2,56,7
392,249,20,Firmino,4,Liverpool,Liverpool,14,91,7
675,396,20,Højbjerg,3,Spurs,Spurs,6,49,7
960,603,20,Bryan,2,Sheffield Utd,Sheffield Utd,49,39,7
52,18,20,Pépé,3,Arsenal,Arsenal,3,77,6
96,62,20,Dunk,2,Brighton,Brighton,36,48,6
106,66,20,Webster,2,Brighton,Brighton,36,43,6
200,108,20,Batshuayi,4,Crystal Palace,Crystal Palace,31,57,6
368,235,20,Barnes,3,Leicester,Leicester,13,66,6
437,273,20,Stones,2,Man City,Man City,43,51,6
457,278,20,Ederson,1,Man City,Man City,43,61,6
472,283,20,Zinchenko,2,Man City,Man City,43,55,6
607,355,20,Lundstram,3,Sheffield Utd,Sheffield Utd,49,48,6
706,424,20,Burke,3,Sheffield Utd,Sheffield Utd,49,41,6
757,458,20,Boly,2,Wolves,Wolves,39,54,6
762,459,20,Coady,2,Wolves,Wolves,39,49,6
787,470,20,Kilman,2,Wolves,Wolves,39,38,6
864,514,20,Watkins,4,Aston Villa,Aston Villa,7,63,6
872,517,20,Tete,2,Fulham,Fulham,54,43,6
890,546,20,Semedo,2,Wolves,Wolves,39,51,6
894,548,20,Mendy,1,Chelsea,Chelsea,8,53,6
899,556,20,Dias,2,Man City,Man City,43,59,6
915,562,20,Aina,2,Fulham,Fulham,54,43,6
938,571,20,Andersen,2,Fulham,Fulham,54,45,6
942,572,20,Adarabioyo,2,Fulham,Fulham,54,45,6
955,597,20,Sánchez,1,Brighton,Brighton,36,45,6
28,9,20,Xhaka,3,Arsenal,Arsenal,3,52,5
86,52,20,Douglas Luiz,3,Aston Villa,Aston Villa,7,48,5
151,89,20,Westwood,3,Burnley,Burnley,90,53,5
240,132,20,Benteke,4,Crystal Palace,Crystal Palace,31,55,5
364,232,20,Chilwell,2,Chelsea,Chelsea,8,59,5
592,346,20,Fleck,3,Sheffield Utd,Sheffield Utd,49,56,5
627,370,20,Ward-Prowse,3,Southampton,Southampton,20,59,5
718,435,20,Cresswell,2,West Ham,West Ham,21,57,5
726,437,20,Antonio,4,West Ham,West Ham,21,67,5
730,445,20,Bowen,3,West Ham,West Ham,21,58,5
841,506,20,Wilson,4,Newcastle,Newcastle,4,65,5
78,42,20,Targett,2,Aston Villa,Aston Villa,7,50,4
139,83,20,Pieters,2,Burnley,Burnley,90,43,4
270,140,20,Ayew,4,Crystal Palace,Crystal Palace,31,56,4
462,281,20,Bernardo Silva,3,Man City,Man City,43,74,4
680,400,20,Bergwijn,3,Spurs,Spurs,6,70,4
819,492,20,Rodrigo,4,Leeds,Leeds,2,57,4
23,8,20,Leno,1,Arsenal,Arsenal,3,50,3
91,57,20,Groß,3,Brighton,Brighton,36,58,3
101,65,20,March,3,Brighton,Brighton,36,49,3
121,69,20,Trossard,3,Brighton,Brighton,36,55,3
167,96,20,Pope,1,Burnley,Burnley,90,55,3
187,105,20,Jorginho,3,Chelsea,Chelsea,8,47,3
195,107,20,Kovacic,3,Chelsea,Chelsea,8,53,3
208,115,20,Loftus-Cheek,3,Fulham,Fulham,54,59,3
220,122,20,Hudson-Odoi,3,Chelsea,Chelsea,8,57,3
296,157,20,Pickford,1,Everton,Everton,11,48,3
316,187,20,Cavaleiro,3,Fulham,Fulham,54,53,3
320,191,20,Anguissa,3,Fulham,Fulham,54,44,3
336,213,20,Meslier,1,Leeds,Leeds,2,48,3
482,286,20,Rodrigo,3,Man City,Man City,43,53,3
772,464,20,Dendoncker,3,Wolves,Wolves,39,46,3
777,465,20,Traoré,3,Wolves,Wolves,39,60,3
782,466,20,Neves,3,Wolves,Wolves,39,51,3
801,483,20,Ramsdale,1,Sheffield Utd,Sheffield Utd,49,46,3
831,500,20,Havertz,3,Chelsea,Chelsea,8,83,3
903,557,20,Lookman,3,Fulham,Fulham,54,47,3
3,3,20,David Luiz,2,Arsenal,Arsenal,3,54,2
13,5,20,Cédric,2,Arsenal,Arsenal,3,46,2
42,16,20,Holding,2,Arsenal,Arsenal,3,43,2
57,23,20,Smith Rowe,3,Arsenal,Arsenal,3,42,2
70,38,20,McGinn,3,Aston Villa,Aston Villa,7,55,2
116,68,20,Maupay,4,Brighton,Brighton,36,58,2
131,80,20,Mac Allister,3,Brighton,Brighton,36,53,2
191,106,20,Barkley,3,Aston Villa,Aston Villa,7,58,2
225,128,20,Guaita,1,Crystal Palace,Crystal Palace,31,48,2
235,130,20,McArthur,3,Crystal Palace,Crystal Palace,31,52,2
245,133,20,Kouyaté,3,Crystal Palace,Crystal Palace,31,48,2
255,137,20,Townsend,3,Crystal Palace,Crystal Palace,31,55,2
260,138,20,Milivojevic,3,Crystal Palace,Crystal Palace,31,56,2
284,148,20,Walcott,3,Southampton,Southampton,20,58,2
288,155,20,Digne,2,Everton,Everton,11,62,2
292,156,20,Keane,2,Everton,Everton,11,50,2
300,158,20,André Gomes,3,Everton,Everton,11,53,2
308,181,20,Decordova-Reid,4,Fulham,Fulham,54,53,2
324,200,20,Dallas,2,Leeds,Leeds,2,55,2
340,217,20,Schmeichel,1,Leicester,Leicester,13,54,2
344,219,20,Evans,2,Leicester,Leicester,13,56,2
348,221,20,Albrighton,3,Leicester,Leicester,13,52,2
360,231,20,Maddison,3,Leicester,Leicester,13,72,2
380,243,20,Wijnaldum,3,Liverpool,Liverpool,14,53,2
384,244,20,Henderson,3,Liverpool,Liverpool,14,54,2
400,252,20,Alisson,1,Liverpool,Liverpool,14,60,2
404,254,20,Salah,3,Liverpool,Liverpool,14,129,2
408,255,20,Robertson,2,Liverpool,Liverpool,14,73,2
497,296,20,Pogba,3,Man Utd,Man Utd,1,76,2
517,302,20,Fernandes,3,Man Utd,Man Utd,1,113,2
522,303,20,Martial,4,Man Utd,Man Utd,1,86,2
527,306,20,Rashford,3,Man Utd,Man Utd,1,96,2
557,321,20,Shelvey,3,Newcastle,Newcastle,4,53,2
572,336,20,Hayden,3,Newcastle,Newcastle,4,46,2
582,343,20,Sharp,4,Sheffield Utd,Sheffield Utd,49,55,2
587,344,20,McGoldrick,4,Sheffield Utd,Sheffield Utd,49,52,2
597,349,20,Norwood,3,Sheffield Utd,Sheffield Utd,49,45,2
615,366,20,Ings,4,Southampton,Southampton,20,84,2
631,373,20,Reed,3,Fulham,Fulham,54,44,2
640,383,20,Lloris,1,Spurs,Spurs,6,56,2
660,390,20,Son,3,Spurs,Spurs,6,96,2
685,405,20,Ndombele,3,Spurs,Spurs,6,59,2
689,409,20,Livermore,3,West Brom,West Brom,35,47,2
697,413,20,Sawyers,3,West Brom,West Brom,35,46,2
734,448,20,Rice,3,West Ham,West Ham,21,47,2
742,450,20,Fornals,3,West Ham,West Ham,21,58,2
792,474,20,Neto,3,Wolves,Wolves,39,55,2
796,481,20,Pereira,3,West Brom,West Brom,35,54,2
806,485,20,Hendrick,3,Newcastle,Newcastle,4,45,2
811,489,20,Eze,3,Crystal Palace,Crystal Palace,31,58,2
827,498,20,Castagne,2,Leicester,Leicester,13,58,2
850,509,20,Ampadu,2,Sheffield Utd,Sheffield Utd,49,43,2
880,540,20,Traoré,3,Aston Villa,Aston Villa,7,58,2
911,561,20,Fofana,2,Leicester,Leicester,13,50,2
925,567,20,Partey,3,Arsenal,Arsenal,3,49,2
950,587,20,Benrahma,3,West Ham,West Ham,21,59,2
33,11,20,Bellerín,2,Arsenal,Arsenal,3,50,1
37,12,20,Martínez,1,Aston Villa,Aston Villa,7,53,1
74,41,20,Mings,2,Aston Villa,Aston Villa,7,54,1
82,46,20,Konsa,2,Aston Villa,Aston Villa,7,46,1
159,92,20,Lowton,2,Burnley,Burnley,90,44,1
163,95,20,Brady,3,Burnley,Burnley,90,50,1
171,98,20,Brownhill,3,Burnley,Burnley,90,49,1
212,119,20,Pulisic,3,Chelsea,Chelsea,8,83,1
216,120,20,Mount,3,Chelsea,Chelsea,8,73,1
250,134,20,Ward,2,Crystal Palace,Crystal Palace,31,43,1
280,146,20,Mitchell,2,Crystal Palace,Crystal Palace,31,38,1
304,159,20,Iwobi,3,Everton,Everton,11,59,1
312,184,20,Mitrović,4,Fulham,Fulham,54,55,1
328,202,20,Bamford,4,Leeds,Leeds,2,66,1
372,236,20,Ndidi,3,Leicester,Leicester,13,48,1
376,239,20,Justin,2,Leicester,Leicester,13,48,1
467,282,20,Jesus,4,Man City,Man City,43,91,1
477,284,20,Foden,3,Man City,Man City,43,61,1
487,287,20,Torres,3,Man City,Man City,43,70,1
492,291,20,de Gea,1,Man Utd,Man Utd,1,53,1
512,300,20,Shaw,2,Man Utd,Man Utd,1,55,1
547,313,20,Wan-Bissaka,2,Man Utd,Man Utd,1,58,1
562,325,20,Darlow,1,Newcastle,Newcastle,4,49,1
611,358,20,Callum Robinson,4,West Brom,West Brom,35,52,1
619,367,20,Stephens,2,Southampton,Southampton,20,46,1
635,376,20,Bednarek,2,Southampton,Southampton,20,47,1
650,388,20,Kane,4,Spurs,Spurs,6,119,1
655,389,20,Aurier,2,Spurs,Spurs,6,52,1
665,391,20,Dier,2,Spurs,Spurs,6,46,1
670,395,20,Davies,2,Spurs,Spurs,6,45,1
693,412,20,Bartley,2,West Brom,West Brom,35,44,1
710,431,20,Fabianski,1,West Ham,West Ham,21,50,1
714,432,20,Ogbonna,2,West Ham,West Ham,21,47,1
722,436,20,Yarmolenko,3,West Ham,West Ham,21,55,1
747,454,20,Moutinho,3,Wolves,Wolves,39,51,1
823,496,20,Cash,2,Aston Villa,Aston Villa,7,50,1
855,510,20,Bogle,2,Sheffield Utd,Sheffield Utd,49,43,1
860,513,20,Lewis,2,Newcastle,Newcastle,4,40,1
876,531,20,Thiago,3,Liverpool,Liverpool,14,55,1
907,558,20,Coufal,2,West Ham,West Ham,21,48,1
920,563,20,Ait Nouri,2,Wolves,Wolves,39,50,1
930,569,20,Cavani,4,Man Utd,Man Utd,1,80,1
8,4,20,Aubameyang,3,Arsenal,Arsenal,3,113,0
47,17,20,Tierney,2,Arsenal,Arsenal,3,52,0
135,81,20,Tarkowski,2,Burnley,Burnley,90,53,0
143,87,20,Barnes,4,Burnley,Burnley,90,60,0
183,104,20,Alonso,2,Chelsea,Chelsea,8,56,0
230,129,20,Tomkins,2,Crystal Palace,Crystal Palace,31,44,0
265,139,20,van Aanholt,2,Crystal Palace,Crystal Palace,31,54,0
352,224,20,Vardy,4,Leicester,Leicester,13,102,0
388,247,20,Shaqiri,3,Liverpool,Liverpool,14,64,0
417,266,20,Fernandinho,2,Man City,Man City,43,54,0
422,270,20,Walker,2,Man City,Man City,43,61,0
432,272,20,De Bruyne,3,Man City,Man City,43,118,0
507,299,20,Fred,3,Man Utd,Man Utd,1,53,0
532,308,20,Lindelöf,2,Man Utd,Man Utd,1,48,0
537,309,20,McTominay,3,Man Utd,Man Utd,1,49,0
542,310,20,Bailly,2,Man Utd,Man Utd,1,48,0
552,320,20,Carroll,4,Newcastle,Newcastle,4,51,0
567,334,20,Schär,2,Newcastle,Newcastle,4,48,0
602,353,20,Egan,2,Sheffield Utd,Sheffield Utd,49,47,0
645,386,20,Alderweireld,2,Spurs,Spurs,6,54,0
701,419,20,Ajayi,2,West Brom,West Brom,35,48,0
767,461,20,Saïss,2,Wolves,Wolves,39,49,0
836,504,20,Fabio Silva,4,Wolves,Wolves,39,52,0
885,542,20,Reguilón,2,Spurs,Spurs,6,55,0
180,102,21,Azpilicueta,2,Chelsea,Chelsea,8,58,15
329,202,21,Bamford,4,Leeds,Leeds,2,66,15
405,254,21,Salah,3,Liverpool,Liverpool,14,129,15
184,104,21,Alonso,2,Chelsea,Chelsea,8,56,14
797,481,21,Pereira,3,West Brom,West Brom,35,54,13
842,506,21,Wilson,4,Newcastle,Newcastle,4,65,13
812,489,21,Eze,3,Crystal Palace,Crystal Palace,31,58,11
861,513,21,Lewis,2,Newcastle,Newcastle,4,40,11
38,12,21,Martínez,1,Aston Villa,Aston Villa,7,53,10
122,69,21,Trossard,3,Brighton,Brighton,36,55,10
92,57,21,Groß,3,Brighton,Brighton,36,58,9
266,139,21,van Aanholt,2,Crystal Palace,Crystal Palace,31,54,9
333,203,21,Harrison,3,Leeds,Leeds,2,56,9
381,243,21,Wijnaldum,3,Liverpool,Liverpool,14,53,9
468,282,21,Jesus,4,Man City,Man City,43,91,9
824,496,21,Cash,2,Aston Villa,Aston Villa,7,50,9
34,11,21,Bellerín,2,Arsenal,Arsenal,3,50,8
43,16,21,Holding,2,Arsenal,Arsenal,3,43,8
192,106,21,Barkley,3,Aston Villa,Aston Villa,7,58,8
226,128,21,Guaita,1,Crystal Palace,Crystal Palace,31,48,8
369,235,21,Barnes,3,Leicester,Leicester,13,66,8
418,266,21,Fernandinho,2,Man City,Man City,43,54,8
548,313,21,Wan-Bissaka,2,Man Utd,Man Utd,1,58,8
900,556,21,Dias,2,Man City,Man City,43,59,8
956,597,21,Sánchez,1,Brighton,Brighton,36,45,8
24,8,21,Leno,1,Arsenal,Arsenal,3,50,7
75,41,21,Mings,2,Aston Villa,Aston Villa,7,54,7
221,122,21,Hudson-Odoi,3,Chelsea,Chelsea,8,57,7
309,181,21,Decordova-Reid,4,Fulham,Fulham,54,53,7
313,184,21,Mitrović,4,Fulham,Fulham,54,55,7
325,200,21,Dallas,2,Leeds,Leeds,2,55,7
389,247,21,Shaqiri,3,Liverpool,Liverpool,14,64,7
493,291,21,de Gea,1,Man Utd,Man Utd,1,53,7
568,334,21,Schär,2,Newcastle,Newcastle,4,48,7
816,490,21,Thiago Silva,2,Chelsea,Chelsea,8,56,7
947,576,21,Dawson,2,West Ham,West Ham,21,45,7
4,3,21,David Luiz,2,Arsenal,Arsenal,3,54,6
67,37,21,Grealish,3,Aston Villa,Aston Villa,7,75,6
79,42,21,Targett,2,Aston Villa,Aston Villa,7,50,6
83,46,21,Konsa,2,Aston Villa,Aston Villa,7,46,6
97,62,21,Dunk,2,Brighton,Brighton,36,48,6
107,66,21,Webster,2,Brighton,Brighton,36,43,6
112,67,21,Veltman,2,Brighton,Brighton,36,43,6
127,74,21,White,2,Brighton,Brighton,36,45,6
205,109,21,Rüdiger,2,Chelsea,Chelsea,8,47,6
317,187,21,Cavaleiro,3,Fulham,Fulham,54,53,6
423,270,21,Walker,2,Man City,Man City,43,61,6
458,278,21,Ederson,1,Man City,Man City,43,61,6
473,283,21,Zinchenko,2,Man City,Man City,43,55,6
488,287,21,Torres,3,Man City,Man City,43,70,6
513,300,21,Shaw,2,Man Utd,Man Utd,1,55,6
533,308,21,Lindelöf,2,Man Utd,Man Utd,1,48,6
563,325,21,Darlow,1,Newcastle,Newcastle,4,49,6
694,412,21,Bartley,2,West Brom,West Brom,35,44,6
895,548,21,Mendy,1,Chelsea,Chelsea,8,53,6
14,5,21,Cédric,2,Arsenal,Arsenal,3,46,5
271,140,21,Ayew,4,Crystal Palace,Crystal Palace,31,56,5
361,231,21,Maddison,3,Leicester,Leicester,13,72,5
503,298,21,Maguire,2,Man Utd,Man Utd,1,55,5
558,321,21,Shelvey,3,Newcastle,Newcastle,4,53,5
935,570,21,Raphinha,3,Leeds,Leeds,2,56,5
213,119,21,Pulisic,3,Chelsea,Chelsea,8,83,4
337,213,21,Meslier,1,Leeds,Leeds,2,48,4
393,249,21,Firmino,4,Liverpool,Liverpool,14,91,4
632,373,21,Reed,3,Fulham,Fulham,54,44,4
719,435,21,Cresswell,2,West Ham,West Ham,21,57,4
29,9,21,Xhaka,3,Arsenal,Arsenal,3,52,3
53,18,21,Pépé,3,Arsenal,Arsenal,3,77,3
58,23,21,Smith Rowe,3,Arsenal,Arsenal,3,42,3
71,38,21,McGinn,3,Aston Villa,Aston Villa,7,55,3
87,52,21,Douglas Luiz,3,Aston Villa,Aston Villa,7,48,3
102,65,21,March,3,Brighton,Brighton,36,49,3
132,80,21,Mac Allister,3,Brighton,Brighton,36,53,3
168,96,21,Pope,1,Burnley,Burnley,90,55,3
188,105,21,Jorginho,3,Chelsea,Chelsea,8,47,3
196,107,21,Kovacic,3,Chelsea,Chelsea,8,53,3
217,120,21,Mount,3,Chelsea,Chelsea,8,73,3
246,133,21,Kouyaté,3,Crystal Palace,Crystal Palace,31,48,3
261,138,21,Milivojevic,3,Crystal Palace,Crystal Palace,31,56,3
305,159,21,Iwobi,3,Everton,Everton,11,59,3
428,271,21,Gündogan,3,Man City,Man City,43,55,3
463,281,21,Bernardo Silva,3,Man City,Man City,43,74,3
478,284,21,Foden,3,Man City,Man City,43,61,3
508,299,21,Fred,3,Man Utd,Man Utd,1,53,3
518,302,21,Fernandes,3,Man Utd,Man Utd,1,113,3
528,306,21,Rashford,3,Man Utd,Man Utd,1,96,3
573,336,21,Hayden,3,Newcastle,Newcastle,4,46,3
578,339,21,Almirón,3,Newcastle,Newcastle,4,56,3
802,483,21,Ramsdale,1,Sheffield Utd,Sheffield Utd,49,46,3
881,540,21,Traoré,3,Aston Villa,Aston Villa,7,58,3
926,567,21,Partey,3,Arsenal,Arsenal,3,49,3
19,6,21,Lacazette,4,Arsenal,Arsenal,3,84,2
156,91,21,Wood,4,Burnley,Burnley,90,66,2
164,95,21,Brady,3,Burnley,Burnley,90,50,2
176,100,21,McNeil,3,Burnley,Burnley,90,57,2
201,108,21,Batshuayi,4,Crystal Palace,Crystal Palace,31,57,2
209,115,21,Loftus-Cheek,3,Fulham,Fulham,54,59,2
276,141,21,Zaha,3,Crystal Palace,Crystal Palace,31,71,2
285,148,21,Walcott,3,Southampton,Southampton,20,58,2
321,191,21,Anguissa,3,Fulham,Fulham,54,44,2
341,217,21,Schmeichel,1,Leicester,Leicester,13,54,2
357,228,21,Tielemans,3,Leicester,Leicester,13,64,2
385,244,21,Henderson,3,Liverpool,Liverpool,14,54,2
401,252,21,Alisson,1,Liverpool,Liverpool,14,60,2
409,255,21,Robertson,2,Liverpool,Liverpool,14,73,2
413,259,21,Alexander-Arnold,2,Liverpool,Liverpool,14,78,2
498,296,21,Pogba,3,Man Utd,Man Utd,1,76,2
593,346,21,Fleck,3,Sheffield Utd,Sheffield Utd,49,56,2
608,355,21,Lundstram,3,Sheffield Utd,Sheffield Utd,49,48,2
616,366,21,Ings,4,Southampton,Southampton,20,84,2
620,367,21,Stephens,2,Southampton,Southampton,20,46,2
624,368,21,Armstrong,3,Southampton,Southampton,20,55,2
636,376,21,Bednarek,2,Southampton,Southampton,20,47,2
641,383,21,Lloris,1,Spurs,Spurs,6,56,2
661,390,21,Son,3,Spurs,Spurs,6,96,2
671,395,21,Davies,2,Spurs,Spurs,6,45,2
676,396,21,Højbjerg,3,Spurs,Spurs,6,49,2
681,400,21,Bergwijn,3,Spurs,Spurs,6,70,2
686,405,21,Ndombele,3,Spurs,Spurs,6,59,2
690,409,21,Livermore,3,West Brom,West Brom,35,47,2
707,424,21,Burke,3,Sheffield Utd,Sheffield Utd,49,41,2
727,437,21,Antonio,4,West Ham,West Ham,21,67,2
731,445,21,Bowen,3,West Ham,West Ham,21,58,2
743,450,21,Fornals,3,West Ham,West Ham,21,58,2
748,454,21,Moutinho,3,Wolves,Wolves,39,51,2
753,455,21,Patrício,1,Wolves,Wolves,39,53,2
758,458,21,Boly,2,Wolves,Wolves,39,54,2
773,464,21,Dendoncker,3,Wolves,Wolves,39,46,2
793,474,21,Neto,3,Wolves,Wolves,39,55,2
807,485,21,Hendrick,3,Newcastle,Newcastle,4,45,2
851,509,21,Ampadu,2,Sheffield Utd,Sheffield Utd,49,43,2
856,510,21,Bogle,2,Sheffield Utd,Sheffield Utd,49,43,2
865,514,21,Watkins,4,Aston Villa,Aston Villa,7,63,2
877,531,21,Thiago,3,Liverpool,Liverpool,14,55,2
891,546,21,Semedo,2,Wolves,Wolves,39,51,2
904,557,21,Lookman,3,Fulham,Fulham,54,47,2
931,569,21,Cavani,4,Man Utd,Man Utd,1,80,2
951,587,21,Benrahma,3,West Ham,West Ham,21,59,2
117,68,21,Maupay,4,Brighton,Brighton,36,58,1
136,81,21,Tarkowski,2,Burnley,Burnley,90,53,1
140,83,21,Pieters,2,Burnley,Burnley,90,43,1
148,88,21,Mee,2,Burnley,Burnley,90,47,1
152,89,21,Westwood,3,Burnley,Burnley,90,53,1
160,92,21,Lowton,2,Burnley,Burnley,90,44,1
251,134,21,Ward,2,Crystal Palace,Crystal Palace,31,43,1
256,137,21,Townsend,3,Crystal Palace,Crystal Palace,31,55,1
289,155,21,Digne,2,Everton,Everton,11,62,1
297,157,21,Pickford,1,Everton,Everton,11,48,1
301,158,21,André Gomes,3,Everton,Everton,11,53,1
345,219,21,Evans,2,Leicester,Leicester,13,56,1
349,221,21,Albrighton,3,Leicester,Leicester,13,52,1
377,239,21,Justin,2,Leicester,Leicester,13,48,1
483,286,21,Rodrigo,3,Man City,Man City,43,53,1
523,303,21,Martial,4,Man Utd,Man Utd,1,86,1
