,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
209,237,21,Alexander-Arnold,2,Liverpool,Liverpool,14,85,4
509,577,21,Gelhardt,4,Leeds,Leeds,2,46,4
516,582,21,Vlasic,3,West Ham,West Ham,21,56,4
297,270,21,de Gea,1,Man Utd,Man Utd,1,51,3
314,333,21,Forster,1,Southampton,Southampton,20,44,3
357,362,21,Lucas Moura,3,Spurs,Spurs,6,61,3
365,365,21,Højbjerg,3,Spurs,Spurs,6,49,3
436,436,21,Neves,3,Wolves,Wolves,39,53,3
442,438,21,Podence,3,Wolves,Wolves,39,55,3
470,485,21,Sancho,3,Man Utd,Man Utd,1,89,3
3,6,21,Lacazette,4,Arsenal,Arsenal,3,84,2
11,15,21,Partey,3,Arsenal,Arsenal,3,50,2
31,26,21,Martinelli,3,Arsenal,Arsenal,3,53,2
58,53,21,Lallana,3,Brighton,Brighton,36,53,2
70,64,21,Trossard,3,Brighton,Brighton,36,59,2
78,69,21,Sánchez,1,Brighton,Brighton,36,46,2
141,138,21,Mount,3,Chelsea,Chelsea,8,75,2
156,143,21,Mendy,1,Chelsea,Chelsea,8,61,2
168,155,21,Schlupp,3,Crystal Palace,Crystal Palace,31,54,2
187,196,21,Raphinha,3,Leeds,Leeds,2,65,2
223,251,21,De Bruyne,3,Man City,Man City,43,117,2
238,255,21,Sterling,3,Man City,Man City,43,105,2
243,256,21,Cancelo,2,Man City,Man City,43,69,2
248,257,21,Ederson,1,Man City,Man City,43,61,2
253,258,21,Aké,2,Man City,Man City,43,47,2
268,262,21,Dias,2,Man City,Man City,43,62,2
273,263,21,Jesus,4,Man City,Man City,43,84,2
294,269,21,Cavani,4,Man Utd,Man Utd,1,84,2
310,318,21,McLean,3,Norwich,Norwich,45,49,2
345,357,21,Kane,4,Spurs,Spurs,6,125,2
377,386,21,Hughes,3,Crystal Palace,Crystal Palace,31,47,2
417,422,21,Soucek,3,West Ham,West Ham,21,57,2
500,558,21,Ødegaard,3,Arsenal,Arsenal,3,55,2
506,575,21,Lennon,3,Burnley,Burnley,90,48,2
512,579,21,Ronaldo,4,Man Utd,Man Utd,1,122,2
7,7,21,Xhaka,3,Arsenal,Arsenal,3,48,1
19,21,21,Smith Rowe,3,Arsenal,Arsenal,3,57,1
34,30,21,Martínez,1,Aston Villa,Aston Villa,7,55,1
42,39,21,Targett,2,Aston Villa,Newcastle,4,47,1
51,44,21,Cash,2,Aston Villa,Aston Villa,7,53,1
54,51,21,Ramsey,3,Aston Villa,Aston Villa,7,48,1
74,67,21,White,2,Arsenal,Arsenal,3,45,1
82,71,21,Lamptey,2,Brighton,Brighton,36,45,1
90,75,21,Moder,3,Brighton,Brighton,36,45,1
101,119,21,Azpilicueta,2,Chelsea,Chelsea,8,56,1
106,121,21,Thiago Silva,2,Chelsea,Chelsea,8,57,1
116,123,21,Jorginho,3,Chelsea,Chelsea,8,58,1
126,127,21,Rüdiger,2,Chelsea,Chelsea,8,61,1
146,140,21,Hudson-Odoi,3,Chelsea,Chelsea,8,53,1
172,159,21,Mateta,4,Crystal Palace,Crystal Palace,31,52,1
176,162,21,Mitchell,2,Crystal Palace,Crystal Palace,31,45,1
178,170,21,Pickford,1,Everton,Everton,11,49,1
218,250,21,Gündogan,3,Man City,Man City,43,71,1
300,285,21,McTominay,3,Man Utd,Man Utd,1,54,1
381,406,21,Noble,3,West Ham,West Ham,21,44,1
447,450,21,Dennis,4,Watford,Watford,57,60,1
464,474,21,Ward,2,Crystal Palace,Crystal Palace,31,45,1
474,488,21,Andersen,2,Crystal Palace,Crystal Palace,31,45,1
504,559,21,Ramsdale,1,Arsenal,Arsenal,3,51,1
520,584,21,Cucurella,2,Brighton,Brighton,36,50,1
534,590,21,Tomiyasu,2,Arsenal,Arsenal,3,46,1
39,33,21,Grealish,3,Man City,Man City,43,75,0
45,40,21,Watkins,4,Aston Villa,Aston Villa,7,75,0
151,142,21,James,2,Chelsea,Chelsea,8,62,0
160,150,21,Kouyaté,2,Crystal Palace,Crystal Palace,31,45,0
205,234,21,Robertson,2,Liverpool,Liverpool,14,72,0
228,252,21,Stones,2,Man City,Man City,43,52,0
278,264,21,Zinchenko,2,Man City,Man City,43,53,0
283,265,21,Foden,3,Man City,Man City,43,78,0
329,342,21,Walker-Peters,2,Southampton,Southampton,20,48,0
452,453,21,Fernandinho,3,Man City,Man City,43,47,0
482,517,21,Elyounoussi,3,Southampton,Southampton,20,54,0
494,529,21,Lukaku,4,Chelsea,Chelsea,8,114,0
496,544,21,Branthwaite,2,Everton,Everton,11,40,0
27,23,21,Gabriel,2,Arsenal,Arsenal,3,53,-3
