,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
962,442,17,Reid,2,20,West Ham,21,48,5
1092,521,17,Hadergjonaj,2,8,Huddersfield,38,45,4
27,14,17,Sánchez,3,12,Man Utd,1,114,3
32,16,17,Özil,3,1,Arsenal,3,93,3
47,21,17,Iwobi,3,1,Arsenal,3,51,3
52,23,17,Xhaka,3,1,Arsenal,3,51,3
57,24,17,Wilshere,3,1,Arsenal,3,50,3
177,84,17,Gudmundsson,3,4,Burnley,90,50,3
182,85,17,Defour,3,4,Burnley,90,54,3
187,86,17,Hendrick,3,4,Burnley,90,54,3
192,90,17,Cork,3,4,Burnley,90,45,3
237,104,17,Hazard,3,5,Chelsea,8,105,3
247,107,17,Matic,3,12,Man Utd,1,47,3
262,111,17,Kanté,3,5,Chelsea,8,49,3
272,117,17,Tomkins,2,6,Crystal Palace,31,44,3
362,154,17,Schneiderlin,3,7,Everton,11,47,3
367,155,17,Gueye,3,7,Everton,11,48,3
442,189,17,Schmeichel,1,9,Leicester,13,51,3
542,226,17,Coutinho,3,10,Liverpool,14,91,3
552,232,17,Wijnaldum,3,10,Liverpool,14,66,3
557,234,17,Salah,3,10,Liverpool,14,106,3
577,246,17,Delph,3,11,Man City,43,45,3
652,279,17,Lingard,3,12,Man Utd,1,60,3
657,280,17,Martial,3,12,Man Utd,1,78,3
677,287,17,Darlow,1,13,Newcastle,4,43,3
707,307,17,Bertrand,2,14,Southampton,20,53,3
757,340,17,Arnautovic,3,20,West Ham,21,71,3
762,342,17,Shaqiri,3,15,Stoke,110,61,3
807,359,17,Sigurdsson,3,7,Everton,11,80,3
857,384,17,Dier,3,17,Spurs,6,47,3
887,393,17,Sissoko,3,17,Spurs,6,53,3
932,426,17,Livermore,3,19,West Brom,35,48,3
937,429,17,Yacob,3,19,West Brom,35,43,3
942,430,17,McClean,3,19,West Brom,35,47,3
987,450,17,Noble,3,20,West Ham,21,53,3
992,452,17,Obiang,3,20,West Ham,21,42,3
1002,454,17,Antonio,3,20,West Ham,21,74,3
1102,527,17,Carrillo,3,18,Watford,57,54,3
1117,546,17,Maitland-Niles,3,1,Arsenal,3,45,3
62,25,17,Giroud,4,5,Chelsea,8,84,2
72,29,17,Begovic,1,2,Bournemouth,91,45,2
82,42,17,Stanislas,3,2,Bournemouth,91,57,2
92,47,17,Fraser,3,2,Bournemouth,91,51,2
102,54,17,Ryan,1,3,Brighton,36,46,2
127,63,17,Stephens,3,3,Brighton,36,45,2
147,72,17,Hemed,4,3,Brighton,36,46,2
202,94,17,Courtois,1,5,Chelsea,8,53,2
207,97,17,Azpilicueta,2,5,Chelsea,8,69,2
227,102,17,Moses,2,5,Chelsea,8,65,2
232,103,17,Rüdiger,2,5,Chelsea,8,58,2
252,108,17,Loftus-Cheek,3,6,Crystal Palace,31,44,2
267,116,17,Speroni,1,6,Crystal Palace,31,40,2
277,118,17,Dann,2,6,Crystal Palace,31,46,2
287,123,17,Schlupp,2,6,Crystal Palace,31,47,2
302,129,17,Cabaye,3,6,Crystal Palace,31,53,2
312,131,17,Townsend,3,6,Crystal Palace,31,56,2
322,134,17,Benteke,4,6,Crystal Palace,31,75,2
407,172,17,Mooy,3,8,Huddersfield,38,52,2
412,181,17,Kachunga,3,8,Huddersfield,38,57,2
417,182,17,Ince,3,8,Huddersfield,38,55,2
422,184,17,Williams,3,8,Huddersfield,38,48,2
437,188,17,Mounie,4,8,Huddersfield,38,55,2
447,191,17,Morgan,2,9,Leicester,13,44,2
452,193,17,Simpson,2,9,Leicester,13,43,2
457,196,17,Chilwell,2,9,Leicester,13,44,2
487,206,17,Ndidi,3,9,Leicester,13,49,2
547,227,17,Can,3,10,Liverpool,14,49,2
562,235,17,Firmino,4,10,Liverpool,14,95,2
682,295,17,Ritchie,3,13,Newcastle,4,54,2
687,298,17,Diamé,3,13,Newcastle,4,46,2
692,300,17,Atsu,3,13,Newcastle,4,48,2
697,301,17,Gayle,4,13,Newcastle,4,61,2
722,318,17,Tadic,3,14,Southampton,20,62,2
737,328,17,Butland,1,15,Stoke,110,50,2
742,330,17,Shawcross,2,15,Stoke,110,48,2
752,337,17,Allen,3,15,Stoke,110,51,2
767,345,17,Sobhi,3,15,Stoke,110,45,2
772,346,17,Fletcher,3,15,Stoke,110,47,2
777,347,17,Crouch,4,15,Stoke,110,48,2
782,348,17,Diouf,4,15,Stoke,110,52,2
787,350,17,Fabianski,1,16,Swansea,80,47,2
817,366,17,Dyer,3,16,Swansea,80,44,2
827,373,17,Jordan Ayew,4,16,Swansea,80,54,2
892,394,17,Kane,4,17,Spurs,6,131,2
912,414,17,Doucouré,3,18,Watford,57,52,2
952,435,17,Rondón,4,19,West Brom,35,60,2
997,453,17,Lanzini,3,20,West Ham,21,66,2
1057,490,17,Pröpper,3,3,Brighton,36,53,2
1087,518,17,Wood,4,4,Burnley,90,62,2
1112,542,17,Bony,4,16,Swansea,80,56,2
42,19,17,Chamberlain,3,10,Liverpool,14,55,1
67,28,17,Lacazette,4,1,Arsenal,3,103,1
87,46,17,Lewis Cook,3,2,Bournemouth,91,43,1
97,52,17,Defoe,4,2,Bournemouth,91,76,1
107,55,17,Dunk,2,3,Brighton,36,45,1
112,56,17,Duffy,2,3,Brighton,36,46,1
122,62,17,Knockaert,3,3,Brighton,36,55,1
132,66,17,March,3,3,Brighton,36,48,1
137,70,17,Groß,3,3,Brighton,36,59,1
142,71,17,Murray,4,3,Brighton,36,59,1
157,78,17,Ward,2,4,Burnley,90,48,1
317,132,17,Milivojevic,3,6,Crystal Palace,31,52,1
332,140,17,Jagielka,2,7,Everton,11,47,1
372,159,17,Calvert-Lewin,4,7,Everton,11,49,1
382,163,17,Lössl,1,8,Huddersfield,38,46,1
387,164,17,Schindler,2,8,Huddersfield,38,46,1
392,165,17,Löwe,2,8,Huddersfield,38,44,1
397,166,17,Smith,2,8,Huddersfield,38,47,1
402,171,17,Zanka,2,8,Huddersfield,38,45,1
472,200,17,Albrighton,3,9,Leicester,13,55,1
482,203,17,Gray,3,9,Leicester,13,53,1
517,218,17,Gomez,2,10,Liverpool,14,45,1
592,250,17,Fernandinho,3,11,Man City,43,50,1
602,253,17,Gündogan,3,11,Man City,43,54,1
647,277,17,Young,3,12,Man Utd,1,48,1
662,284,17,Rashford,4,12,Man Utd,1,73,1
702,306,17,Forster,1,14,Southampton,20,46,1
717,317,17,Ward-Prowse,3,14,Southampton,20,49,1
727,324,17,Redmond,3,14,Southampton,20,59,1
732,326,17,Austin,4,14,Southampton,20,58,1
812,365,17,Fer,3,16,Swansea,80,52,1
822,367,17,Carroll,3,16,Swansea,80,43,1
832,374,17,Abraham,4,16,Swansea,80,54,1
852,381,17,Davies,2,17,Spurs,6,58,1
862,385,17,Dembélé,3,17,Spurs,6,49,1
872,388,17,Alli,3,17,Spurs,6,90,1
897,397,17,Gomes,1,18,Watford,57,44,1
902,403,17,Kabasele,2,18,Watford,57,44,1
947,434,17,Brunt,3,19,West Brom,35,50,1
1052,488,17,Joselu,4,13,Newcastle,4,55,1
1062,495,17,Merino,3,13,Newcastle,4,49,1
1067,497,17,Choupo-Moting,3,15,Stoke,110,52,1
37,18,17,Ramsey,3,1,Arsenal,3,68,0
77,41,17,Surman,3,2,Bournemouth,91,43,0
117,58,17,Bruno,2,3,Brighton,36,45,0
152,77,17,Mee,2,4,Burnley,90,49,0
212,98,17,Cahill,2,5,Chelsea,8,62,0
282,120,17,Kelly,2,6,Crystal Palace,31,41,0
352,151,17,Barry,3,19,West Brom,35,44,0
427,186,17,Quaner,4,8,Huddersfield,38,45,0
492,208,17,Iborra,3,9,Leicester,13,57,0
507,213,17,Mignolet,1,10,Liverpool,14,47,0
527,221,17,Sakho,2,6,Crystal Palace,31,46,0
537,225,17,Henderson,3,10,Liverpool,14,53,0
607,255,17,Sané,3,11,Man City,43,87,0
672,286,17,Elliot,1,13,Newcastle,4,40,0
792,352,17,Naughton,2,16,Swansea,80,46,0
797,357,17,Mawson,2,16,Swansea,80,51,0
802,358,17,Olsson,2,16,Swansea,80,50,0
842,379,17,Walker,2,11,Man City,43,66,0
1007,461,17,Suttner,2,3,Brighton,36,42,0
1037,472,17,Morata,4,5,Chelsea,8,104,0
1082,516,17,Saivet,3,13,Newcastle,4,44,0
1097,525,17,Hoedt,2,14,Southampton,20,50,0
408,172,18,Mooy,3,8,Huddersfield,38,52,15
998,453,18,Lanzini,3,20,West Ham,21,66,15
223,100,18,Alonso,2,5,Chelsea,8,71,14
378,161,18,Rooney,4,7,Everton,11,71,13
433,187,18,Depoitre,4,8,Huddersfield,38,50,13
513,215,18,Lovren,2,10,Liverpool,14,53,13
543,226,18,Coutinho,3,10,Liverpool,14,91,13
603,253,18,Gündogan,3,11,Man City,43,54,13
563,235,18,Firmino,4,10,Liverpool,14,95,12
583,247,18,Sterling,3,11,Man City,43,91,12
33,16,18,Özil,3,1,Arsenal,3,93,11
103,54,18,Ryan,1,3,Brighton,36,46,11
323,134,18,Benteke,4,6,Crystal Palace,31,75,11
598,252,18,De Bruyne,3,11,Man City,43,103,10
608,255,18,Sané,3,11,Man City,43,87,10
653,279,18,Lingard,3,12,Man Utd,1,60,10
758,340,18,Arnautovic,3,20,West Ham,21,71,9
788,350,18,Fabianski,1,16,Swansea,80,47,9
808,359,18,Sigurdsson,3,7,Everton,11,80,9
1043,475,18,Robertson,2,10,Liverpool,14,50,9
8,4,18,Koscielny,2,1,Arsenal,3,60,8
108,55,18,Dunk,2,3,Brighton,36,45,8
293,126,18,Zaha,3,6,Crystal Palace,31,71,8
313,131,18,Townsend,3,6,Crystal Palace,31,56,8
558,234,18,Salah,3,10,Liverpool,14,106,8
668,285,18,Lukaku,4,12,Man Utd,1,115,8
968,443,18,Cresswell,2,20,West Ham,21,49,8
1033,470,18,Christensen,2,5,Chelsea,8,53,8
13,7,18,Bellerín,2,1,Arsenal,3,59,7
118,58,18,Bruno,2,3,Brighton,36,45,7
208,97,18,Azpilicueta,2,5,Chelsea,8,69,7
213,98,18,Cahill,2,5,Chelsea,8,62,7
228,102,18,Moses,2,5,Chelsea,8,65,7
283,120,18,Kelly,2,6,Crystal Palace,31,41,7
638,267,18,Valencia,2,12,Man Utd,1,69,7
868,387,18,Eriksen,3,17,Spurs,6,97,7
913,414,18,Doucouré,3,18,Watford,57,52,7
3,2,18,Cech,1,1,Arsenal,3,53,6
43,19,18,Chamberlain,3,10,Liverpool,14,55,6
153,77,18,Mee,2,4,Burnley,90,49,6
163,79,18,Tarkowski,2,4,Burnley,90,46,6
203,94,18,Courtois,1,5,Chelsea,8,53,6
238,104,18,Hazard,3,5,Chelsea,8,105,6
253,108,18,Loftus-Cheek,3,6,Crystal Palace,31,44,6
268,116,18,Speroni,1,6,Crystal Palace,31,40,6
273,117,18,Tomkins,2,6,Crystal Palace,31,44,6
278,118,18,Dann,2,6,Crystal Palace,31,46,6
308,130,18,Sako,3,6,Crystal Palace,31,48,6
353,151,18,Barry,3,19,West Brom,35,44,6
373,159,18,Calvert-Lewin,4,7,Everton,11,49,6
413,181,18,Kachunga,3,8,Huddersfield,38,57,6
508,213,18,Mignolet,1,10,Liverpool,14,47,6
518,218,18,Gomez,2,10,Liverpool,14,45,6
523,220,18,Klavan,2,10,Liverpool,14,41,6
643,274,18,Mata,3,12,Man Utd,1,68,6
748,334,18,Bardsley,2,4,Burnley,90,40,6
813,365,18,Fer,3,16,Swansea,80,52,6
958,438,18,Adrián,1,20,West Ham,21,40,6
973,444,18,Ogbonna,2,20,West Ham,21,42,6
983,447,18,Zabaleta,2,20,West Ham,21,49,6
988,450,18,Noble,3,20,West Ham,21,53,6
1028,469,18,Pope,1,4,Burnley,90,50,6
23,10,18,Monreal,2,1,Arsenal,3,57,5
113,56,18,Duffy,2,3,Brighton,36,46,5
288,123,18,Schlupp,2,6,Crystal Palace,31,47,5
428,186,18,Quaner,4,8,Huddersfield,38,45,5
823,367,18,Carroll,3,16,Swansea,80,43,5
928,423,18,Evans,2,19,West Brom,35,49,5
978,446,18,Masuaku,2,20,West Ham,21,42,5
348,145,18,Kenny,2,7,Everton,11,39,4
613,256,18,Bernardo Silva,3,11,Man City,43,72,4
663,284,18,Rashford,4,12,Man Utd,1,73,4
703,306,18,Forster,1,14,Southampton,20,46,4
28,14,18,Sánchez,3,12,Man Utd,1,114,3
48,21,18,Iwobi,3,1,Arsenal,3,51,3
58,24,18,Wilshere,3,1,Arsenal,3,50,3
123,62,18,Knockaert,3,3,Brighton,36,55,3
138,70,18,Groß,3,3,Brighton,36,59,3
173,82,18,Arfield,3,4,Burnley,90,49,3
178,84,18,Gudmundsson,3,4,Burnley,90,50,3
183,85,18,Defour,3,4,Burnley,90,54,3
188,86,18,Hendrick,3,4,Burnley,90,54,3
193,90,18,Cork,3,4,Burnley,90,45,3
243,106,18,Willian,3,5,Chelsea,8,70,3
258,109,18,Pedro,3,5,Chelsea,8,77,3
263,111,18,Kanté,3,5,Chelsea,8,49,3
298,127,18,McArthur,3,6,Crystal Palace,31,44,3
303,129,18,Cabaye,3,6,Crystal Palace,31,53,3
538,225,18,Henderson,3,10,Liverpool,14,53,3
553,232,18,Wijnaldum,3,10,Liverpool,14,66,3
623,260,18,De Gea,1,12,Man Utd,1,59,3
673,286,18,Elliot,1,13,Newcastle,4,40,3
993,452,18,Obiang,3,20,West Ham,21,42,3
1003,454,18,Antonio,3,20,West Ham,21,74,3
1013,463,18,Bakayoko,3,5,Chelsea,8,49,3
1058,490,18,Pröpper,3,3,Brighton,36,53,3
1118,546,18,Maitland-Niles,3,1,Arsenal,3,45,3
53,23,18,Xhaka,3,1,Arsenal,3,51,2
68,28,18,Lacazette,4,1,Arsenal,3,103,2
78,41,18,Surman,3,2,Bournemouth,91,43,2
88,46,18,Lewis Cook,3,2,Bournemouth,91,43,2
98,52,18,Defoe,4,2,Bournemouth,91,76,2
128,63,18,Stephens,3,3,Brighton,36,45,2
133,66,18,March,3,3,Brighton,36,48,2
328,135,18,Pickford,1,7,Everton,11,49,2
338,143,18,Williams,2,7,Everton,11,52,2
358,153,18,Lennon,3,4,Burnley,90,54,2
363,154,18,Schneiderlin,3,7,Everton,11,47,2
368,155,18,Gueye,3,7,Everton,11,48,2
383,163,18,Lössl,1,8,Huddersfield,38,46,2
388,164,18,Schindler,2,8,Huddersfield,38,46,2
403,171,18,Zanka,2,8,Huddersfield,38,45,2
418,182,18,Ince,3,8,Huddersfield,38,55,2
443,189,18,Schmeichel,1,9,Leicester,13,51,2
468,199,18,Mahrez,3,9,Leicester,13,87,2
473,200,18,Albrighton,3,9,Leicester,13,55,2
483,203,18,Gray,3,9,Leicester,13,53,2
493,208,18,Iborra,3,9,Leicester,13,57,2
498,209,18,Vardy,4,9,Leicester,13,88,2
568,240,18,Ederson,1,11,Man City,43,57,2
593,250,18,Fernandinho,3,11,Man City,43,50,2
628,263,18,Smalling,2,12,Man Utd,1,57,2
633,264,18,Jones,2,12,Man Utd,1,55,2
648,277,18,Young,3,12,Man Utd,1,48,2
708,307,18,Bertrand,2,14,Southampton,20,53,2
718,317,18,Ward-Prowse,3,14,Southampton,20,49,2
738,328,18,Butland,1,15,Stoke,110,50,2
753,337,18,Allen,3,15,Stoke,110,51,2
763,342,18,Shaqiri,3,15,Stoke,110,61,2
768,345,18,Sobhi,3,15,Stoke,110,45,2
773,346,18,Fletcher,3,15,Stoke,110,47,2
778,347,18,Crouch,4,15,Stoke,110,48,2
783,348,18,Diouf,4,15,Stoke,110,52,2
833,374,18,Abraham,4,16,Swansea,80,54,2
838,375,18,Lloris,1,17,Spurs,6,55,2
843,379,18,Walker,2,11,Man City,43,66,2
858,384,18,Dier,3,17,Spurs,6,47,2
878,390,18,Son,3,17,Spurs,6,83,2
883,391,18,Winks,3,17,Spurs,6,48,2
933,426,18,Livermore,3,19,West Brom,35,48,2
943,430,18,McClean,3,19,West Brom,35,47,2
1018,464,18,Martina,2,7,Everton,11,41,2
1053,488,18,Joselu,4,13,Newcastle,4,55,2
1063,495,18,Merino,3,13,Newcastle,4,49,2
1073,501,18,Richarlison,3,18,Watford,57,58,2
1078,502,18,Mangala,2,7,Everton,11,50,2
1088,518,18,Wood,4,4,Burnley,90,62,2
1093,521,18,Hadergjonaj,2,8,Huddersfield,38,45,2
1098,525,18,Hoedt,2,14,Southampton,20,50,2
1103,527,18,Carrillo,3,18,Watford,57,54,2
18,8,18,Gibbs,2,19,West Brom,35,50,1
63,25,18,Giroud,4,5,Chelsea,8,84,1
73,29,18,Begovic,1,2,Bournemouth,91,45,1
83,42,18,Stanislas,3,2,Bournemouth,91,57,1
93,47,18,Fraser,3,2,Bournemouth,91,51,1
148,72,18,Hemed,4,3,Brighton,36,46,1
248,107,18,Matic,3,12,Man Utd,1,47,1
343,144,18,Holgate,2,7,Everton,11,40,1
393,165,18,Löwe,2,8,Huddersfield,38,44,1
423,184,18,Williams,3,8,Huddersfield,38,48,1
448,191,18,Morgan,2,9,Leicester,13,44,1
458,196,18,Chilwell,2,9,Leicester,13,44,1
478,201,18,King,3,16,Swansea,80,42,1
503,211,18,Okazaki,4,9,Leicester,13,53,1
573,245,18,Otamendi,2,11,Man City,43,64,1
578,246,18,Delph,3,11,Man City,43,45,1
618,257,18,Agüero,4,11,Man City,43,115,1
658,280,18,Martial,3,12,Man Utd,1,78,1
683,295,18,Ritchie,3,13,Newcastle,4,54,1
688,298,18,Diamé,3,13,Newcastle,4,46,1
693,300,18,Atsu,3,13,Newcastle,4,48,1
698,301,18,Gayle,4,13,Newcastle,4,61,1
713,308,18,Yoshida,2,14,Southampton,20,46,1
728,324,18,Redmond,3,14,Southampton,20,59,1
733,326,18,Austin,4,14,Southampton,20,58,1
793,352,18,Naughton,2,16,Swansea,80,46,1
798,357,18,Mawson,2,16,Swansea,80,51,1
803,358,18,Olsson,2,16,Swansea,80,50,1
818,366,18,Dyer,3,16,Swansea,80,44,1
828,373,18,Jordan Ayew,4,16,Swansea,80,54,1
853,381,18,Davies,2,17,Spurs,6,58,1
863,385,18,Dembélé,3,17,Spurs,6,49,1
873,388,18,Alli,3,17,Spurs,6,90,1
893,394,18,Kane,4,17,Spurs,6,131,1
898,397,18,Gomes,1,18,Watford,57,44,1
918,421,18,Foster,1,19,West Brom,35,43,1
923,422,18,Nyom,2,19,West Brom,35,47,1
938,429,18,Yacob,3,19,West Brom,35,43,1
948,434,18,Brunt,3,19,West Brom,35,50,1
953,435,18,Rondón,4,19,West Brom,35,60,1
1023,468,18,Hegazi,2,19,West Brom,35,46,1
1038,472,18,Morata,4,5,Chelsea,8,104,1
1113,542,18,Bony,4,16,Swansea,80,56,1
38,18,18,Ramsey,3,1,Arsenal,3,68,0
143,71,18,Murray,4,3,Brighton,36,59,0
158,78,18,Ward,2,4,Burnley,90,48,0
168,80,18,Long,2,4,Burnley,90,41,0
198,93,18,Barnes,4,4,Burnley,90,53,0
218,99,18,Zouma,2,15,Stoke,110,54,0
233,103,18,Rüdiger,2,5,Chelsea,8,58,0
318,132,18,Milivojevic,3,6,Crystal Palace,31,52,0
333,140,18,Jagielka,2,7,Everton,11,47,0
398,166,18,Smith,2,8,Huddersfield,38,47,0
438,188,18,Mounie,4,8,Huddersfield,38,55,0
453,193,18,Simpson,2,9,Leicester,13,43,0
463,198,18,Maguire,2,9,Leicester,13,55,0
528,221,18,Sakho,2,6,Crystal Palace,31,46,0
533,223,18,Alexander-Arnold,2,10,Liverpool,14,44,0
548,227,18,Can,3,10,Liverpool,14,49,0
588,248,18,David Silva,3,11,Man City,43,82,0
678,287,18,Darlow,1,13,Newcastle,4,43,0
723,318,18,Tadic,3,14,Southampton,20,62,0
743,330,18,Shawcross,2,15,Stoke,110,48,0
848,380,18,Vertonghen,2,17,Spurs,6,61,0
888,393,18,Sissoko,3,17,Spurs,6,53,0
903,403,18,Kabasele,2,18,Watford,57,44,0
963,442,18,Reid,2,20,West Ham,21,48,0
1008,461,18,Suttner,2,3,Brighton,36,42,0
1048,483,18,Danilo,2,11,Man City,43,50,0
1068,497,18,Choupo-Moting,3,15,Stoke,110,52,0
1083,516,18,Saivet,3,13,Newcastle,4,44,0
1108,532,18,Aurier,2,17,Spurs,6,59,0
488,206,18,Ndidi,3,9,Leicester,13,49,-1
908,404,18,Janmaat,2,18,Watford,57,48,-1
894,394,19,Kane,4,17,Spurs,6,131,17
619,257,19,Agüero,4,11,Man City,43,115,16
644,274,19,Mata,3,12,Man Utd,1,68,15
694,300,19,Atsu,3,13,Newcastle,4,48,15
584,247,19,Sterling,3,11,Man City,43,91,13
1069,497,19,Choupo-Moting,3,15,Stoke,110,52,13
754,337,19,Allen,3,15,Stoke,110,51,12
139,70,19,Groß,3,3,Brighton,36,59,11
564,235,19,Firmino,4,10,Liverpool,14,95,11
559,234,19,Salah,3,10,Liverpool,14,106,10
329,135,19,Pickford,1,7,Everton,11,49,9
334,140,19,Jagielka,2,7,Everton,11,47,9
434,187,19,Depoitre,4,8,Huddersfield,38,50,9
674,286,19,Elliot,1,13,Newcastle,4,40,9
499,209,19,Vardy,4,9,Leicester,13,88,8
544,226,19,Coutinho,3,10,Liverpool,14,91,8
549,227,19,Can,3,10,Liverpool,14,49,8
734,326,19,Austin,4,14,Southampton,20,58,8
829,373,19,Jordan Ayew,4,16,Swansea,80,54,8
874,388,19,Alli,3,17,Spurs,6,90,8
1009,461,19,Suttner,2,3,Brighton,36,42,8
1084,516,19,Saivet,3,13,Newcastle,4,44,8
1109,532,19,Aurier,2,17,Spurs,6,59,8
29,14,19,Sánchez,3,12,Man Utd,1,114,7
34,16,19,Özil,3,1,Arsenal,3,93,7
54,23,19,Xhaka,3,1,Arsenal,3,51,7
109,55,19,Dunk,2,3,Brighton,36,45,7
254,108,19,Loftus-Cheek,3,6,Crystal Palace,31,44,7
319,132,19,Milivojevic,3,6,Crystal Palace,31,52,7
464,198,19,Maguire,2,9,Leicester,13,55,7
574,245,19,Otamendi,2,11,Man City,43,64,7
689,298,19,Diamé,3,13,Newcastle,4,46,7
759,340,19,Arnautovic,3,20,West Ham,21,71,7
854,381,19,Davies,2,17,Spurs,6,58,7
1049,483,19,Danilo,2,11,Man City,43,50,7
104,54,19,Ryan,1,3,Brighton,36,46,6
119,58,19,Bruno,2,3,Brighton,36,45,6
204,94,19,Courtois,1,5,Chelsea,8,53,6
209,97,19,Azpilicueta,2,5,Chelsea,8,69,6
224,100,19,Alonso,2,5,Chelsea,8,71,6
229,102,19,Moses,2,5,Chelsea,8,65,6
234,103,19,Rüdiger,2,5,Chelsea,8,58,6
349,145,19,Kenny,2,7,Everton,11,39,6
569,240,19,Ederson,1,11,Man City,43,57,6
594,250,19,Fernandinho,3,11,Man City,43,50,6
824,367,19,Carroll,3,16,Swansea,80,43,6
839,375,19,Lloris,1,17,Spurs,6,55,6
844,379,19,Walker,2,11,Man City,43,66,6
849,380,19,Vertonghen,2,17,Spurs,6,61,6
949,434,19,Brunt,3,19,West Brom,35,50,6
954,435,19,Rondón,4,19,West Brom,35,60,6
1034,470,19,Christensen,2,5,Chelsea,8,53,6
69,28,19,Lacazette,4,1,Arsenal,3,103,5
149,72,19,Hemed,4,3,Brighton,36,46,5
469,199,19,Mahrez,3,9,Leicester,13,87,5
654,279,19,Lingard,3,12,Man Utd,1,60,5
659,280,19,Martial,3,12,Man Utd,1,78,5
769,345,19,Sobhi,3,15,Stoke,110,45,5
779,347,19,Crouch,4,15,Stoke,110,48,5
889,393,19,Sissoko,3,17,Spurs,6,53,5
1019,464,19,Martina,2,7,Everton,11,41,5
1054,488,19,Joselu,4,13,Newcastle,4,55,5
1099,525,19,Hoedt,2,14,Southampton,20,50,5
14,7,19,Bellerín,2,1,Arsenal,3,59,4
49,21,19,Iwobi,3,1,Arsenal,3,51,4
399,166,19,Smith,2,8,Huddersfield,38,47,4
474,200,19,Albrighton,3,9,Leicester,13,55,4
614,256,19,Bernardo Silva,3,11,Man City,43,72,4
739,328,19,Butland,1,15,Stoke,110,50,4
4,2,19,Cech,1,1,Arsenal,3,53,3
124,62,19,Knockaert,3,3,Brighton,36,55,3
129,63,19,Stephens,3,3,Brighton,36,45,3
134,66,19,March,3,3,Brighton,36,48,3
239,104,19,Hazard,3,5,Chelsea,8,105,3
244,106,19,Willian,3,5,Chelsea,8,70,3
259,109,19,Pedro,3,5,Chelsea,8,77,3
264,111,19,Kanté,3,5,Chelsea,8,49,3
304,129,19,Cabaye,3,6,Crystal Palace,31,53,3
364,154,19,Schneiderlin,3,7,Everton,11,47,3
384,163,19,Lössl,1,8,Huddersfield,38,46,3
579,246,19,Delph,3,11,Man City,43,45,3
589,248,19,David Silva,3,11,Man City,43,82,3
599,252,19,De Bruyne,3,11,Man City,43,103,3
609,255,19,Sané,3,11,Man City,43,87,3
789,350,19,Fabianski,1,16,Swansea,80,47,3
809,359,19,Sigurdsson,3,7,Everton,11,80,3
859,384,19,Dier,3,17,Spurs,6,47,3
869,387,19,Eriksen,3,17,Spurs,6,97,3
879,390,19,Son,3,17,Spurs,6,83,3
1014,463,19,Bakayoko,3,5,Chelsea,8,49,3
1059,490,19,Pröpper,3,3,Brighton,36,53,3
59,24,19,Wilshere,3,1,Arsenal,3,50,2
79,41,19,Surman,3,2,Bournemouth,91,43,2
94,47,19,Fraser,3,2,Bournemouth,91,51,2
174,82,19,Arfield,3,4,Burnley,90,49,2
179,84,19,Gudmundsson,3,4,Burnley,90,50,2
189,86,19,Hendrick,3,4,Burnley,90,54,2
194,90,19,Cork,3,4,Burnley,90,45,2
219,99,19,Zouma,2,15,Stoke,110,54,2
269,116,19,Speroni,1,6,Crystal Palace,31,40,2
274,117,19,Tomkins,2,6,Crystal Palace,31,44,2
279,118,19,Dann,2,6,Crystal Palace,31,46,2
284,120,19,Kelly,2,6,Crystal Palace,31,41,2
289,123,19,Schlupp,2,6,Crystal Palace,31,47,2
314,131,19,Townsend,3,6,Crystal Palace,31,56,2
354,151,19,Barry,3,19,West Brom,35,44,2
389,164,19,Schindler,2,8,Huddersfield,38,46,2
404,171,19,Zanka,2,8,Huddersfield,38,45,2
409,172,19,Mooy,3,8,Huddersfield,38,52,2
419,182,19,Ince,3,8,Huddersfield,38,55,2
424,184,19,Williams,3,8,Huddersfield,38,48,2
444,189,19,Schmeichel,1,9,Leicester,13,51,2
484,203,19,Gray,3,9,Leicester,13,53,2
489,206,19,Ndidi,3,9,Leicester,13,49,2
494,208,19,Iborra,3,9,Leicester,13,57,2
649,277,19,Young,3,12,Man Utd,1,48,2
669,285,19,Lukaku,4,12,Man Utd,1,115,2
684,295,19,Ritchie,3,13,Newcastle,4,54,2
699,301,19,Gayle,4,13,Newcastle,4,61,2
704,306,19,Forster,1,14,Southampton,20,46,2
714,308,19,Yoshida,2,14,Southampton,20,46,2
719,317,19,Ward-Prowse,3,14,Southampton,20,49,2
724,318,19,Tadic,3,14,Southampton,20,62,2
744,330,19,Shawcross,2,15,Stoke,110,48,2
764,342,19,Shaqiri,3,15,Stoke,110,61,2
774,346,19,Fletcher,3,15,Stoke,110,47,2
794,352,19,Naughton,2,16,Swansea,80,46,2
799,357,19,Mawson,2,16,Swansea,80,51,2
804,358,19,Olsson,2,16,Swansea,80,50,2
819,366,19,Dyer,3,16,Swansea,80,44,2
834,374,19,Abraham,4,16,Swansea,80,54,2
899,397,19,Gomes,1,18,Watford,57,44,2
904,403,19,Kabasele,2,18,Watford,57,44,2
909,404,19,Janmaat,2,18,Watford,57,48,2
934,426,19,Livermore,3,19,West Brom,35,48,2
994,452,19,Obiang,3,20,West Ham,21,42,2
1029,469,19,Pope,1,4,Burnley,90,50,2
1074,501,19,Richarlison,3,18,Watford,57,58,2
1094,521,19,Hadergjonaj,2,8,Huddersfield,38,45,2
1104,527,19,Carrillo,3,18,Watford,57,54,2
