,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
77,54,42,Pröpper,3,4,Brighton,36,48,3
187,101,42,Westwood,3,5,Burnley,90,55,3
337,176,42,Ndidi,3,9,Leicester,13,50,3
387,197,42,Fabinho,3,10,Liverpool,14,54,3
432,212,42,Ederson,1,11,Man City,43,61,3
522,265,42,Pérez,3,9,Leicester,13,60,3
607,320,42,Redmond,3,16,Southampton,20,62,3
612,321,42,Ward-Prowse,3,16,Southampton,20,57,3
667,342,42,Son,3,17,Spurs,6,97,3
672,345,42,Lucas Moura,3,17,Spurs,6,70,3
677,347,42,Winks,3,17,Spurs,6,52,3
687,350,42,Dier,3,17,Spurs,6,48,3
707,366,42,Foster,1,18,Watford,57,49,3
907,463,42,Mount,3,6,Chelsea,8,60,3
927,469,42,Ceballos,3,1,Arsenal,3,52,3
937,471,42,Henderson,1,15,Sheffield Utd,49,52,3
22,11,42,Aubameyang,4,1,Arsenal,3,109,2
37,18,42,Xhaka,3,1,Arsenal,3,51,2
52,29,42,Grealish,3,2,Aston Villa,7,59,2
117,69,42,Solanke,4,3,Bournemouth,91,51,2
157,86,42,Bardsley,2,5,Burnley,90,44,2
162,87,42,Taylor,2,5,Burnley,90,43,2
167,88,42,Long,2,5,Burnley,90,43,2
172,92,42,Vydra,4,5,Burnley,90,51,2
177,93,42,Pope,1,5,Burnley,90,52,2
182,97,42,McNeil,3,5,Burnley,90,60,2
242,133,42,Zaha,3,7,Crystal Palace,31,66,2
252,141,42,Digne,2,8,Everton,11,59,2
262,144,42,Coleman,2,8,Everton,11,53,2
267,147,42,Calvert-Lewin,4,8,Everton,11,61,2
272,148,42,Pickford,1,8,Everton,11,52,2
277,150,42,Richarlison,3,8,Everton,11,82,2
282,151,42,Sigurdsson,3,8,Everton,11,73,2
287,154,42,Davies,3,8,Everton,11,53,2
402,202,42,Laporte,2,11,Man City,43,63,2
417,206,42,Zinchenko,2,11,Man City,43,52,2
452,218,42,Bernardo Silva,3,11,Man City,43,76,2
457,219,42,David Silva,3,11,Man City,43,75,2
492,238,42,Pogba,3,12,Man Utd,1,83,2
517,262,42,Dubravka,1,13,Newcastle,4,51,2
537,280,42,Krul,1,14,Norwich,45,46,2
542,283,42,Buendía,3,14,Norwich,45,60,2
547,284,42,Hernández,3,14,Norwich,45,53,2
552,289,42,Tettey,3,14,Norwich,45,44,2
557,291,42,Stevens,2,15,Sheffield Utd,49,52,2
567,294,42,Baldock,2,15,Sheffield Utd,49,50,2
582,303,42,McGoldrick,4,15,Sheffield Utd,49,54,2
597,313,42,Ings,4,16,Southampton,20,76,2
622,328,42,Oriol Romeu,3,16,Southampton,20,43,2
657,338,42,Kane,4,17,Spurs,6,110,2
682,349,42,Sissoko,3,17,Spurs,6,48,2
702,362,42,Deeney,4,18,Watford,57,62,2
712,368,42,Doucouré,3,18,Watford,57,54,2
767,399,42,Fornals,3,19,West Ham,21,60,2
772,401,42,Doherty,2,20,Wolves,39,65,2
797,409,42,Jiménez,4,20,Wolves,39,80,2
812,414,42,Neves,3,20,Wolves,39,52,2
817,415,42,Moutinho,3,20,Wolves,39,53,2
822,417,42,Traoré,3,20,Wolves,39,56,2
837,423,42,Basham,2,15,Sheffield Utd,49,46,2
877,447,42,Pieters,2,5,Burnley,90,43,2
912,465,42,Trézéguet,3,2,Aston Villa,7,52,2
917,466,42,Joelinton,4,13,Newcastle,4,55,2
922,468,42,Ayew,4,7,Crystal Palace,31,51,2
932,470,42,Douglas Luiz,3,2,Aston Villa,7,43,2
942,472,42,Osborn,3,15,Sheffield Utd,49,47,2
972,494,42,Ramsdale,1,3,Bournemouth,91,44,2
977,500,42,Saint-Maximin,3,13,Newcastle,4,52,2
982,501,42,McBurnie,4,15,Sheffield Utd,49,55,2
1017,525,42,Sarr,3,18,Watford,57,59,2
1022,534,42,Connolly,4,4,Brighton,36,42,2
1032,544,42,Garcia,2,11,Man City,43,45,2
1092,620,42,Brownhill,3,5,Burnley,90,48,2
1097,621,42,Berge,3,15,Sheffield Utd,49,47,2
7,2,42,Bellerín,2,1,Arsenal,3,52,1
32,17,42,Iwobi,3,8,Everton,11,56,1
57,31,42,McGinn,3,2,Aston Villa,7,52,1
82,57,42,Stephens,3,4,Brighton,36,44,1
122,70,42,Mousset,4,15,Sheffield Utd,49,43,1
127,76,42,Brooks,3,3,Bournemouth,91,61,1
137,81,42,Gosling,3,3,Bournemouth,91,48,1
142,82,42,Lerma,3,3,Bournemouth,91,48,1
227,122,42,Wan-Bissaka,2,12,Man Utd,1,55,1
232,123,42,van Aanholt,2,7,Crystal Palace,31,56,1
237,131,42,Guaita,1,7,Crystal Palace,31,49,1
247,138,42,McArthur,3,7,Crystal Palace,31,52,1
292,160,42,Maguire,2,12,Man Utd,1,53,1
362,187,42,Firmino,4,10,Liverpool,14,93,1
392,198,42,Henderson,3,10,Liverpool,14,52,1
397,199,42,Wijnaldum,3,10,Liverpool,14,54,1
427,211,42,Jesus,4,11,Man City,43,99,1
437,214,42,Sterling,3,11,Man City,43,120,1
442,215,42,De Bruyne,3,11,Man City,43,106,1
447,217,42,Mahrez,3,11,Man City,43,86,1
462,220,42,Foden,3,11,Man City,43,55,1
467,225,42,Lindelöf,2,12,Man Utd,1,53,1
472,226,42,Shaw,2,12,Man Utd,1,54,1
487,235,42,de Gea,1,12,Man Utd,1,53,1
507,251,42,Ritchie,2,13,Newcastle,4,53,1
512,256,42,Manquillo,2,13,Newcastle,4,43,1
562,293,42,O'Connell,2,15,Sheffield Utd,49,45,1
577,302,42,Norwood,3,15,Sheffield Utd,49,47,1
632,330,42,Vertonghen,2,17,Spurs,6,52,1
692,355,42,Masina,2,18,Watford,57,43,1
697,357,42,Kiko Femenía,2,18,Watford,57,42,1
722,376,42,Cresswell,2,19,West Ham,21,45,1
727,377,42,Ogbonna,2,19,West Ham,21,45,1
732,380,42,Fredericks,2,19,West Ham,21,44,1
737,381,42,Diop,2,19,West Ham,21,43,1
742,388,42,Fabianski,1,19,West Ham,21,49,1
752,392,42,Yarmolenko,3,19,West Ham,21,52,1
762,396,42,Noble,3,19,West Ham,21,49,1
777,402,42,Jonny,2,20,Wolves,39,55,1
787,405,42,Boly,2,20,Wolves,39,49,1
802,410,42,Jota,4,20,Wolves,39,60,1
807,411,42,Patrício,1,20,Wolves,39,53,1
827,420,42,Dendoncker,3,20,Wolves,39,44,1
862,439,42,Dawson,2,18,Watford,57,48,1
872,445,42,Mings,2,2,Aston Villa,7,44,1
892,452,42,Konsa,2,2,Aston Villa,7,43,1
902,460,42,Abraham,4,6,Chelsea,8,73,1
992,512,42,Welbeck,4,18,Watford,57,58,1
1042,561,42,Gordon,4,8,Everton,11,45,1
1052,575,42,Williams,2,10,Liverpool,14,40,1
1057,584,42,Smallbone,3,16,Southampton,20,45,1
1067,603,42,Reina,1,2,Aston Villa,7,42,1
1072,613,42,Samatta,4,2,Aston Villa,7,51,1
1077,614,42,Lazaro,3,13,Newcastle,4,53,1
17,10,42,Holding,2,1,Arsenal,3,44,0
42,22,42,El Mohamady,2,2,Aston Villa,7,41,0
47,28,42,Hourihane,3,2,Aston Villa,7,57,0
87,59,42,Aké,2,3,Bournemouth,91,48,0
92,63,42,Adam Smith,2,3,Bournemouth,91,43,0
97,64,42,Kelly,2,3,Bournemouth,91,44,0
102,65,42,Rico,2,3,Bournemouth,91,42,0
107,67,42,Callum Wilson,4,3,Bournemouth,91,74,0
147,83,42,Mee,2,5,Burnley,90,49,0
257,143,42,Keane,2,8,Everton,11,52,0
297,161,42,Chilwell,2,9,Leicester,13,54,0
332,175,42,Gray,3,9,Leicester,13,50,0
407,203,42,Walker,2,11,Man City,43,57,0
412,204,42,Mendy,2,11,Man City,43,55,0
422,208,42,Otamendi,2,11,Man City,43,48,0
642,333,42,Sánchez,2,17,Spurs,6,53,0
717,373,42,Capoue,3,18,Watford,57,48,0
782,403,42,Coady,2,20,Wolves,39,51,0
792,407,42,Saïss,2,20,Wolves,39,47,0
867,443,42,Rodrigo,3,11,Man City,43,53,0
952,478,42,Holgate,2,8,Everton,11,42,0
373,191,43,Salah,3,10,Liverpool,14,125,18
458,219,43,David Silva,3,11,Man City,43,75,17
573,295,43,Egan,2,15,Sheffield Utd,49,47,15
1088,618,43,Fernandes,3,12,Man Utd,1,90,14
163,87,43,Taylor,2,5,Burnley,90,43,11
218,113,43,Willian,3,6,Chelsea,8,73,11
438,214,43,Sterling,3,11,Man City,43,120,10
493,238,43,Pogba,3,12,Man Utd,1,83,10
103,65,43,Rico,2,3,Bournemouth,91,42,9
313,166,43,Vardy,4,9,Leicester,13,97,9
393,198,43,Henderson,3,10,Liverpool,14,52,9
598,313,43,Ings,4,16,Southampton,20,76,9
848,431,43,Pulisic,3,6,Chelsea,8,74,9
888,451,43,Rodriguez,4,5,Burnley,90,57,9
993,512,43,Welbeck,4,18,Watford,57,58,9
23,11,43,Aubameyang,4,1,Arsenal,3,109,8
178,93,43,Pope,1,5,Burnley,90,52,8
428,211,43,Jesus,4,11,Man City,43,99,8
448,217,43,Mahrez,3,11,Man City,43,86,8
543,283,43,Buendía,3,14,Norwich,45,60,8
648,336,43,Aurier,2,17,Spurs,6,51,8
838,423,43,Basham,2,15,Sheffield Utd,49,46,8
863,439,43,Dawson,2,18,Watford,57,48,8
243,133,43,Zaha,3,7,Crystal Palace,31,66,7
443,215,43,De Bruyne,3,11,Man City,43,106,7
483,234,43,Greenwood,4,12,Man Utd,1,48,7
633,330,43,Vertonghen,2,17,Spurs,6,52,7
718,373,43,Capoue,3,18,Watford,57,48,7
833,421,43,Trossard,3,4,Brighton,36,58,7
938,471,43,Henderson,1,15,Sheffield Utd,49,52,7
88,59,43,Aké,2,3,Bournemouth,91,48,6
93,63,43,Adam Smith,2,3,Bournemouth,91,43,6
98,64,43,Kelly,2,3,Bournemouth,91,44,6
158,86,43,Bardsley,2,5,Burnley,90,44,6
168,88,43,Long,2,5,Burnley,90,43,6
208,110,43,Giroud,4,6,Chelsea,8,67,6
253,141,43,Digne,2,8,Everton,11,59,6
278,150,43,Richarlison,3,8,Everton,11,82,6
293,160,43,Maguire,2,12,Man Utd,1,53,6
418,206,43,Zinchenko,2,11,Man City,43,52,6
423,208,43,Otamendi,2,11,Man City,43,48,6
433,212,43,Ederson,1,11,Man City,43,61,6
468,225,43,Lindelöf,2,12,Man Utd,1,53,6
473,226,43,Shaw,2,12,Man Utd,1,54,6
488,235,43,de Gea,1,12,Man Utd,1,53,6
498,239,43,Martial,3,12,Man Utd,1,85,6
568,294,43,Baldock,2,15,Sheffield Utd,49,50,6
578,302,43,Norwood,3,15,Sheffield Utd,49,47,6
628,329,43,Davies,2,17,Spurs,6,53,6
638,331,43,Alderweireld,2,17,Spurs,6,53,6
663,340,43,Lloris,1,17,Spurs,6,53,6
878,447,43,Pieters,2,5,Burnley,90,43,6
973,494,43,Ramsdale,1,3,Bournemouth,91,44,6
1028,541,43,Saka,3,1,Arsenal,3,47,6
153,84,43,Tarkowski,2,5,Burnley,90,55,5
228,122,43,Wan-Bissaka,2,12,Man Utd,1,55,5
233,123,43,van Aanholt,2,7,Crystal Palace,31,56,5
323,168,43,Schmeichel,1,9,Leicester,13,55,5
343,181,43,Robertson,2,10,Liverpool,14,70,5
383,196,43,Keita,3,10,Liverpool,14,58,5
548,284,43,Hernández,3,14,Norwich,45,53,5
558,291,43,Stevens,2,15,Sheffield Utd,49,52,5
563,293,43,O'Connell,2,15,Sheffield Utd,49,45,5
618,323,43,Armstrong,3,16,Southampton,20,52,5
903,460,43,Abraham,4,6,Chelsea,8,73,5
1018,525,43,Sarr,3,18,Watford,57,59,5
333,175,43,Gray,3,9,Leicester,13,50,4
128,76,43,Brooks,3,3,Bournemouth,91,61,3
133,77,43,Stanislas,3,3,Bournemouth,91,58,3
183,97,43,McNeil,3,5,Burnley,90,60,3
188,101,43,Westwood,3,5,Burnley,90,55,3
273,148,43,Pickford,1,8,Everton,11,52,3
463,220,43,Foden,3,11,Man City,43,55,3
603,318,43,McCarthy,1,16,Southampton,20,45,3
678,347,43,Winks,3,17,Spurs,6,52,3
743,388,43,Fabianski,1,19,West Ham,21,49,3
823,417,43,Traoré,3,20,Wolves,39,56,3
843,427,43,Martínez,1,1,Arsenal,3,44,3
928,469,43,Ceballos,3,1,Arsenal,3,52,3
943,472,43,Osborn,3,15,Sheffield Utd,49,47,3
1063,586,43,Lamptey,2,4,Brighton,36,41,3
1093,620,43,Brownhill,3,5,Burnley,90,48,3
1098,621,43,Berge,3,15,Sheffield Utd,49,47,3
8,2,43,Bellerín,2,1,Arsenal,3,52,2
13,3,43,Kolasinac,2,1,Arsenal,3,52,2
28,12,43,Lacazette,4,1,Arsenal,3,92,2
38,18,43,Xhaka,3,1,Arsenal,3,51,2
53,29,43,Grealish,3,2,Aston Villa,7,59,2
68,47,43,Ryan,1,4,Brighton,36,47,2
78,54,43,Pröpper,3,4,Brighton,36,48,2
83,57,43,Stephens,3,4,Brighton,36,44,2
108,67,43,Callum Wilson,4,3,Bournemouth,91,74,2
113,68,43,King,4,3,Bournemouth,91,61,2
138,81,43,Gosling,3,3,Bournemouth,91,48,2
143,82,43,Lerma,3,3,Bournemouth,91,48,2
198,106,43,David Luiz,2,1,Arsenal,3,57,2
223,117,43,Barkley,3,6,Chelsea,8,56,2
238,131,43,Guaita,1,7,Crystal Palace,31,49,2
248,138,43,McArthur,3,7,Crystal Palace,31,52,2
258,143,43,Keane,2,8,Everton,11,52,2
263,144,43,Coleman,2,8,Everton,11,53,2
288,154,43,Davies,3,8,Everton,11,53,2
303,162,43,Evans,2,9,Leicester,13,53,2
308,164,43,Söyüncü,2,9,Leicester,13,49,2
338,176,43,Ndidi,3,9,Leicester,13,50,2
348,182,43,Alexander-Arnold,2,10,Liverpool,14,77,2
353,183,43,van Dijk,2,10,Liverpool,14,65,2
363,187,43,Firmino,4,10,Liverpool,14,93,2
368,189,43,Alisson,1,10,Liverpool,14,62,2
398,199,43,Wijnaldum,3,10,Liverpool,14,54,2
478,233,43,Rashford,4,12,Man Utd,1,89,2
503,247,43,Matic,3,12,Man Utd,1,48,2
523,265,43,Pérez,3,9,Leicester,13,60,2
533,269,43,Shelvey,3,13,Newcastle,4,49,2
588,305,43,Bertrand,2,16,Southampton,20,48,2
608,320,43,Redmond,3,16,Southampton,20,62,2
623,328,43,Oriol Romeu,3,16,Southampton,20,43,2
653,337,43,Walker-Peters,2,16,Southampton,20,44,2
658,338,43,Kane,4,17,Spurs,6,110,2
683,349,43,Sissoko,3,17,Spurs,6,48,2
693,355,43,Masina,2,18,Watford,57,43,2
698,357,43,Kiko Femenía,2,18,Watford,57,42,2
703,362,43,Deeney,4,18,Watford,57,62,2
708,366,43,Foster,1,18,Watford,57,49,2
713,368,43,Doucouré,3,18,Watford,57,54,2
723,376,43,Cresswell,2,19,West Ham,21,45,2
728,377,43,Ogbonna,2,19,West Ham,21,45,2
738,381,43,Diop,2,19,West Ham,21,43,2
748,389,43,Antonio,3,19,West Ham,21,71,2
753,392,43,Yarmolenko,3,19,West Ham,21,52,2
758,395,43,Rice,3,19,West Ham,21,47,2
768,399,43,Fornals,3,19,West Ham,21,60,2
773,401,43,Doherty,2,20,Wolves,39,65,2
778,402,43,Jonny,2,20,Wolves,39,55,2
783,403,43,Coady,2,20,Wolves,39,51,2
788,405,43,Boly,2,20,Wolves,39,49,2
793,407,43,Saïss,2,20,Wolves,39,47,2
798,409,43,Jiménez,4,20,Wolves,39,80,2
803,410,43,Jota,4,20,Wolves,39,60,2
808,411,43,Patrício,1,20,Wolves,39,53,2
813,414,43,Neves,3,20,Wolves,39,52,2
818,415,43,Moutinho,3,20,Wolves,39,53,2
853,433,43,Justin,2,9,Leicester,13,47,2
858,437,43,Adams,4,16,Southampton,20,53,2
883,448,43,Tielemans,3,9,Leicester,13,61,2
908,463,43,Mount,3,6,Chelsea,8,60,2
913,465,43,Trézéguet,3,2,Aston Villa,7,52,2
918,466,43,Joelinton,4,13,Newcastle,4,55,2
923,468,43,Ayew,4,7,Crystal Palace,31,51,2
933,470,43,Douglas Luiz,3,2,Aston Villa,7,43,2
998,515,43,Tierney,2,1,Arsenal,3,53,2
1043,561,43,Gordon,4,8,Everton,11,45,2
1068,603,43,Reina,1,2,Aston Villa,7,42,2
1078,614,43,Lazaro,3,13,Newcastle,4,53,2
1083,616,43,Soucek,3,19,West Ham,21,48,2
1103,626,43,Bowen,3,19,West Ham,21,64,2
3,1,43,Mustafi,2,1,Arsenal,3,51,1
33,17,43,Iwobi,3,8,Everton,11,56,1
48,28,43,Hourihane,3,2,Aston Villa,7,57,1
58,31,43,McGinn,3,2,Aston Villa,7,52,1
63,42,43,Dunk,2,4,Brighton,36,48,1
73,53,43,Bissouma,3,4,Brighton,36,50,1
123,70,43,Mousset,4,15,Sheffield Utd,49,43,1
173,92,43,Vydra,4,5,Burnley,90,51,1
193,105,43,Azpilicueta,2,6,Chelsea,8,61,1
203,108,43,Christensen,2,6,Chelsea,8,48,1
213,111,43,Kepa,1,6,Chelsea,8,54,1
268,147,43,Calvert-Lewin,4,8,Everton,11,61,1
283,151,43,Sigurdsson,3,8,Everton,11,73,1
318,167,43,Iheanacho,4,9,Leicester,13,57,1
328,172,43,Barnes,3,9,Leicester,13,58,1
358,184,43,Gomez,2,10,Liverpool,14,53,1
408,203,43,Walker,2,11,Man City,43,57,1
453,218,43,Bernardo Silva,3,11,Man City,43,76,1
513,256,43,Manquillo,2,13,Newcastle,4,43,1
518,262,43,Dubravka,1,13,Newcastle,4,51,1
538,280,43,Krul,1,14,Norwich,45,46,1
593,307,43,Bednarek,2,16,Southampton,20,44,1
668,342,43,Son,3,17,Spurs,6,97,1
673,345,43,Lucas Moura,3,17,Spurs,6,70,1
733,380,43,Fredericks,2,19,West Ham,21,44,1
828,420,43,Dendoncker,3,20,Wolves,39,44,1
868,443,43,Rodrigo,3,11,Man City,43,53,1
873,445,43,Mings,2,2,Aston Villa,7,44,1
898,459,43,Zouma,2,6,Chelsea,8,47,1
948,475,43,Burn,2,4,Brighton,36,45,1
963,490,43,Willock,3,1,Arsenal,3,47,1
968,493,43,Webster,2,4,Brighton,36,44,1
983,501,43,McBurnie,4,15,Sheffield Utd,49,55,1
988,506,43,James,2,6,Chelsea,8,49,1
1003,516,43,Mooy,3,4,Brighton,36,47,1
1013,523,43,Lo Celso,3,17,Spurs,6,73,1
1023,534,43,Connolly,4,4,Brighton,36,42,1
1038,554,43,Gayle,4,13,Newcastle,4,50,1
1058,584,43,Smallbone,3,16,Southampton,20,45,1
1073,613,43,Samatta,4,2,Aston Villa,7,51,1
18,10,43,Holding,2,1,Arsenal,3,44,0
43,22,43,El Mohamady,2,2,Aston Villa,7,41,0
118,69,43,Solanke,4,3,Bournemouth,91,51,0
148,83,43,Mee,2,5,Burnley,90,49,0
298,161,43,Chilwell,2,9,Leicester,13,54,0
378,192,43,Mané,3,10,Liverpool,14,121,0
388,197,43,Fabinho,3,10,Liverpool,14,54,0
403,202,43,Laporte,2,11,Man City,43,63,0
413,204,43,Mendy,2,11,Man City,43,55,0
508,251,43,Ritchie,2,13,Newcastle,4,53,0
528,266,43,Almirón,3,13,Newcastle,4,58,0
553,289,43,Tettey,3,14,Norwich,45,44,0
583,303,43,McGoldrick,4,15,Sheffield Utd,49,54,0
613,321,43,Ward-Prowse,3,16,Southampton,20,57,0
643,333,43,Sánchez,2,17,Spurs,6,53,0
688,350,43,Dier,3,17,Spurs,6,48,0
763,396,43,Noble,3,19,West Ham,21,49,0
893,452,43,Konsa,2,2,Aston Villa,7,43,0
953,478,43,Holgate,2,8,Everton,11,42,0
958,486,43,Cédric,2,1,Arsenal,3,48,0
978,500,43,Saint-Maximin,3,13,Newcastle,4,52,0
1008,519,43,Krafth,2,13,Newcastle,4,43,0
1033,544,43,Garcia,2,11,Man City,43,45,0
1048,569,43,Jones,3,10,Liverpool,14,45,0
1053,575,43,Williams,2,10,Liverpool,14,40,0
749,389,44,Antonio,3,19,West Ham,21,71,26
439,214,44,Sterling,3,11,Man City,43,120,21
914,465,44,Trézéguet,3,2,Aston Villa,7,52,16
429,211,44,Jesus,4,11,Man City,43,99,14
119,69,44,Solanke,4,3,Bournemouth,91,51,13
499,239,44,Martial,3,12,Man Utd,1,85,13
584,303,44,McGoldrick,4,15,Sheffield Utd,49,54,13
669,342,44,Son,3,17,Spurs,6,97,13
704,362,44,Deeney,4,18,Watford,57,62,13
734,380,44,Fredericks,2,19,West Ham,21,44,11
984,501,44,McBurnie,4,15,Sheffield Utd,49,55,11
134,77,44,Stanislas,3,3,Bournemouth,91,58,10
639,331,44,Alderweireld,2,17,Spurs,6,53,10
739,381,44,Diop,2,19,West Ham,21,43,10
344,181,44,Robertson,2,10,Liverpool,14,70,9
454,218,44,Bernardo Silva,3,11,Man City,43,76,9
559,291,44,Stevens,2,15,Sheffield Utd,49,52,9
814,414,44,Neves,3,20,Wolves,39,52,9
829,420,44,Dendoncker,3,20,Wolves,39,44,9
889,451,44,Rodriguez,4,5,Burnley,90,57,9
1054,575,44,Williams,2,10,Liverpool,14,40,9
1069,603,44,Reina,1,2,Aston Villa,7,42,9
619,323,44,Armstrong,3,16,Southampton,20,52,8
799,409,44,Jiménez,4,20,Wolves,39,80,8
939,471,44,Henderson,1,15,Sheffield Utd,49,52,8
1039,554,44,Gayle,4,13,Newcastle,4,50,8
44,22,44,El Mohamady,2,2,Aston Villa,7,41,7
314,166,44,Vardy,4,9,Leicester,13,97,7
479,233,44,Rashford,4,12,Man Utd,1,89,7
764,396,44,Noble,3,19,West Ham,21,49,7
29,12,44,Lacazette,4,1,Arsenal,3,92,6
49,28,44,Hourihane,3,2,Aston Villa,7,57,6
154,84,44,Tarkowski,2,5,Burnley,90,55,6
389,197,44,Fabinho,3,10,Liverpool,14,54,6
404,202,44,Laporte,2,11,Man City,43,63,6
409,203,44,Walker,2,11,Man City,43,57,6
414,204,44,Mendy,2,11,Man City,43,55,6
434,212,44,Ederson,1,11,Man City,43,61,6
449,217,44,Mahrez,3,11,Man City,43,86,6
564,293,44,O'Connell,2,15,Sheffield Utd,49,45,6
574,295,44,Egan,2,15,Sheffield Utd,49,47,6
594,307,44,Bednarek,2,16,Southampton,20,44,6
724,376,44,Cresswell,2,19,West Ham,21,45,6
729,377,44,Ogbonna,2,19,West Ham,21,45,6
744,388,44,Fabianski,1,19,West Ham,21,49,6
774,401,44,Doherty,2,20,Wolves,39,65,6
779,402,44,Jonny,2,20,Wolves,39,55,6
784,403,44,Coady,2,20,Wolves,39,51,6
789,405,44,Boly,2,20,Wolves,39,49,6
794,407,44,Saïss,2,20,Wolves,39,47,6
809,411,44,Patrício,1,20,Wolves,39,53,6
839,423,44,Basham,2,15,Sheffield Utd,49,46,6
869,443,44,Rodrigo,3,11,Man City,43,53,6
894,452,44,Konsa,2,2,Aston Villa,7,43,6
1034,544,44,Garcia,2,11,Man City,43,45,6
39,18,44,Xhaka,3,1,Arsenal,3,51,5
104,65,44,Rico,2,3,Bournemouth,91,42,5
109,67,44,Callum Wilson,4,3,Bournemouth,91,74,5
569,294,44,Baldock,2,15,Sheffield Utd,49,50,5
609,320,44,Redmond,3,16,Southampton,20,62,5
699,357,44,Kiko Femenía,2,18,Watford,57,42,5
804,410,44,Jota,4,20,Wolves,39,60,5
874,445,44,Mings,2,2,Aston Villa,7,44,5
1019,525,44,Sarr,3,18,Watford,57,59,5
1089,618,44,Fernandes,3,12,Man Utd,1,90,5
54,29,44,Grealish,3,2,Aston Villa,7,59,3
59,31,44,McGinn,3,2,Aston Villa,7,52,3
179,93,44,Pope,1,5,Burnley,90,52,3
239,131,44,Guaita,1,7,Crystal Palace,31,49,3
444,215,44,De Bruyne,3,11,Man City,43,106,3
579,302,44,Norwood,3,15,Sheffield Utd,49,47,3
664,340,44,Lloris,1,17,Spurs,6,53,3
709,366,44,Foster,1,18,Watford,57,49,3
759,395,44,Rice,3,19,West Ham,21,47,3
769,399,44,Fornals,3,19,West Ham,21,60,3
844,427,44,Martínez,1,1,Arsenal,3,44,3
864,439,44,Dawson,2,18,Watford,57,48,3
944,472,44,Osborn,3,15,Sheffield Utd,49,47,3
974,494,44,Ramsdale,1,3,Bournemouth,91,44,3
1049,569,44,Jones,3,10,Liverpool,14,45,3
1084,616,44,Soucek,3,19,West Ham,21,48,3
1099,621,44,Berge,3,15,Sheffield Utd,49,47,3
1104,626,44,Bowen,3,19,West Ham,21,64,3
24,11,44,Aubameyang,4,1,Arsenal,3,109,2
99,64,44,Kelly,2,3,Bournemouth,91,44,2
129,76,44,Brooks,3,3,Bournemouth,91,61,2
144,82,44,Lerma,3,3,Bournemouth,91,48,2
164,87,44,Taylor,2,5,Burnley,90,43,2
169,88,44,Long,2,5,Burnley,90,43,2
184,97,44,McNeil,3,5,Burnley,90,60,2
189,101,44,Westwood,3,5,Burnley,90,55,2
219,113,44,Willian,3,6,Chelsea,8,73,2
224,117,44,Barkley,3,6,Chelsea,8,56,2
269,147,44,Calvert-Lewin,4,8,Everton,11,61,2
274,148,44,Pickford,1,8,Everton,11,52,2
279,150,44,Richarlison,3,8,Everton,11,82,2
284,151,44,Sigurdsson,3,8,Everton,11,73,2
289,154,44,Davies,3,8,Everton,11,53,2
354,183,44,van Dijk,2,10,Liverpool,14,65,2
364,187,44,Firmino,4,10,Liverpool,14,93,2
369,189,44,Alisson,1,10,Liverpool,14,62,2
374,191,44,Salah,3,10,Liverpool,14,125,2
379,192,44,Mané,3,10,Liverpool,14,121,2
399,199,44,Wijnaldum,3,10,Liverpool,14,54,2
474,226,44,Shaw,2,12,Man Utd,1,54,2
484,234,44,Greenwood,4,12,Man Utd,1,48,2
489,235,44,de Gea,1,12,Man Utd,1,53,2
494,238,44,Pogba,3,12,Man Utd,1,83,2
504,247,44,Matic,3,12,Man Utd,1,48,2
509,251,44,Ritchie,2,13,Newcastle,4,53,2
519,262,44,Dubravka,1,13,Newcastle,4,51,2
524,265,44,Pérez,3,9,Leicester,13,60,2
529,266,44,Almirón,3,13,Newcastle,4,58,2
534,269,44,Shelvey,3,13,Newcastle,4,49,2
544,283,44,Buendía,3,14,Norwich,45,60,2
549,284,44,Hernández,3,14,Norwich,45,53,2
554,289,44,Tettey,3,14,Norwich,45,44,2
599,313,44,Ings,4,16,Southampton,20,76,2
624,328,44,Oriol Romeu,3,16,Southampton,20,43,2
644,333,44,Sánchez,2,17,Spurs,6,53,2
659,338,44,Kane,4,17,Spurs,6,110,2
674,345,44,Lucas Moura,3,17,Spurs,6,70,2
684,349,44,Sissoko,3,17,Spurs,6,48,2
694,355,44,Masina,2,18,Watford,57,43,2
714,368,44,Doucouré,3,18,Watford,57,54,2
719,373,44,Capoue,3,18,Watford,57,48,2
834,421,44,Trossard,3,4,Brighton,36,58,2
849,431,44,Pulisic,3,6,Chelsea,8,74,2
859,437,44,Adams,4,16,Southampton,20,53,2
879,447,44,Pieters,2,5,Burnley,90,43,2
884,448,44,Tielemans,3,9,Leicester,13,61,2
904,460,44,Abraham,4,6,Chelsea,8,73,2
924,468,44,Ayew,4,7,Crystal Palace,31,51,2
929,469,44,Ceballos,3,1,Arsenal,3,52,2
934,470,44,Douglas Luiz,3,2,Aston Villa,7,43,2
979,500,44,Saint-Maximin,3,13,Newcastle,4,52,2
994,512,44,Welbeck,4,18,Watford,57,58,2
1004,516,44,Mooy,3,4,Brighton,36,47,2
1074,613,44,Samatta,4,2,Aston Villa,7,51,2
1094,620,44,Brownhill,3,5,Burnley,90,48,2
4,1,44,Mustafi,2,1,Arsenal,3,51,1
9,2,44,Bellerín,2,1,Arsenal,3,52,1
14,3,44,Kolasinac,2,1,Arsenal,3,52,1
34,17,44,Iwobi,3,8,Everton,11,56,1
