,GW,element,web_name,element_type,team,team_name,team_code,now_cost,total_points
1154,3,314,Austin,4,13,Southampton,20,63,2
1155,3,33,Daniels,2,2,Bournemouth,91,52,2
1156,3,459,Kouyaté,3,20,West Ham,21,50,2
1157,3,213,Christian Benteke,4,5,Crystal Palace,31,72,2
1158,3,394,Eriksen,3,17,Spurs,6,89,2
1159,3,168,Fuchs,2,8,Leicester,13,53,2
1167,3,442,Yacob,3,19,West Brom,35,43,2
1175,3,293,Stuani,4,12,Middlesbrough,25,46,2
1178,3,149,Davies,2,7,Hull,88,49,2
1179,3,301,Cédric,2,13,Southampton,20,49,2
1205,3,64,Marney,3,3,Burnley,90,43,2
1227,3,390,Dier,3,17,Spurs,6,50,2
1230,3,416,Capoue,3,18,Watford,57,45,2
1237,3,500,Llorente,4,16,Swansea,80,63,2
1243,3,294,Forster,1,13,Southampton,20,50,2
1246,3,137,Barry,3,6,Everton,11,43,2
1249,3,491,Ramírez,3,12,Middlesbrough,25,52,2
1250,3,223,Clichy,2,10,Man City,43,52,2
1252,3,62,Boyd,3,3,Burnley,90,51,2
1254,3,485,Wijnaldum,3,9,Liverpool,14,75,2
1256,3,334,Imbula,3,14,Stoke,110,45,2
1257,3,329,Whelan,3,14,Stoke,110,42,2
1260,3,24,Xhaka,3,1,Arsenal,3,52,2
1270,3,403,Kane,4,17,Spurs,6,119,2
1275,3,407,Gomes,1,18,Watford,57,49,2
1279,3,6,Bellerín,2,1,Arsenal,3,65,2
1286,3,367,Cork,3,16,Swansea,80,46,2
1295,3,114,McArthur,3,5,Crystal Palace,31,47,2
1324,3,105,Ward,2,5,Crystal Palace,31,48,2
1325,3,202,Allen,3,14,Stoke,110,49,2
1350,3,297,Fonte,2,20,West Ham,21,53,2
1382,3,3,Koscielny,2,1,Arsenal,3,61,2
1419,3,331,Arnautovic,3,14,Stoke,110,71,2
1422,3,257,Fellaini,3,11,Man Utd,1,58,2
1444,3,381,Vorm,1,17,Spurs,6,48,2
1459,3,10,Monreal,2,1,Arsenal,3,59,2
1462,3,193,Clyne,2,9,Liverpool,14,59,2
1469,3,226,Otamendi,2,10,Man City,43,59,2
1479,3,84,Oscar,3,4,Chelsea,8,71,2
1486,3,344,van Aanholt,2,5,Crystal Palace,31,49,2
1496,3,203,Coutinho,3,9,Liverpool,14,87,2
1517,3,143,Lukaku,4,6,Everton,11,101,2
1519,3,134,Barkley,3,6,Everton,11,70,2
1528,3,449,Rondón,4,19,West Brom,35,63,2
1531,3,156,Clucas,3,7,Hull,88,47,2
1533,3,67,Vokes,4,3,Burnley,90,57,2
1541,3,239,Agüero,4,10,Man City,43,127,2
1548,3,31,Francis,2,2,Bournemouth,91,45,2
1558,3,32,Steve Cook,2,2,Bournemouth,91,48,2
1559,3,102,Mandanda,1,5,Crystal Palace,31,42,2
1570,3,382,Alderweireld,2,17,Spurs,6,64,2
1584,3,400,Wanyama,3,17,Spurs,6,48,2
1588,3,303,van Dijk,2,13,Southampton,20,56,2
1607,3,272,Ibrahimovic,4,11,Man Utd,1,114,2
1608,3,478,Negredo,4,12,Middlesbrough,25,61,2
1083,3,220,Kolarov,2,10,Man City,43,58,1
1106,3,267,Martial,3,11,Man Utd,1,92,1
1120,3,398,Alli,3,17,Spurs,6,91,1
1129,3,56,Mee,2,3,Burnley,90,44,1
1135,3,335,Bojan,3,14,Stoke,110,55,1
1165,3,117,Lee Chung-yong,3,5,Crystal Palace,31,42,1
1174,3,440,Gardner,3,19,West Brom,35,51,1
1183,3,107,Delaney,2,5,Crystal Palace,31,48,1
1188,3,214,Sturridge,4,9,Liverpool,14,97,1
1191,3,172,Simpson,2,8,Leicester,13,49,1
1200,3,161,Meyler,3,7,Hull,88,44,1
1206,3,191,Lovren,2,9,Liverpool,14,49,1
1215,3,353,Watmore,3,15,Sunderland,56,47,1
1225,3,469,Valencia,4,6,Everton,11,52,1
1265,3,368,Sigurdsson,3,16,Swansea,80,74,1
1267,3,467,Töre,3,20,West Ham,21,53,1
1287,3,350,Rodwell,3,15,Sunderland,56,43,1
1294,3,452,Collins,2,20,West Ham,21,42,1
1306,3,385,Vertonghen,2,17,Spurs,6,58,1
1340,3,201,Henderson,3,9,Liverpool,14,62,1
1343,3,362,Amat,2,16,Swansea,80,38,1
1344,3,46,Ibe,3,2,Bournemouth,91,49,1
1368,3,165,Schmeichel,1,8,Leicester,13,49,1
1379,3,358,Naughton,2,16,Swansea,80,44,1
1380,3,384,Walker,2,17,Spurs,6,62,1
1408,3,462,Lanzini,3,20,West Ham,21,59,1
1421,3,458,Noble,3,20,West Ham,21,62,1
1424,3,106,Kelly,2,5,Crystal Palace,31,42,1
1430,3,55,Lowton,2,3,Burnley,90,45,1
1445,3,96,Batshuayi,4,4,Chelsea,8,84,1
1465,3,304,Redmond,3,13,Southampton,20,59,1
1470,3,422,Amrabat,3,18,Watford,57,50,1
1471,3,426,Ighalo,4,18,Watford,57,68,1
1515,3,155,Snodgrass,3,20,West Ham,21,55,1
1526,3,212,Mané,3,9,Liverpool,14,93,1
1535,3,63,Arfield,3,3,Burnley,90,52,1
1545,3,162,Maloney,3,7,Hull,88,43,1
1552,3,365,Kingsley,2,16,Swansea,80,39,1
1553,3,57,Ward,2,3,Burnley,90,45,1
1555,3,305,Davis,3,13,Southampton,20,51,1
1556,3,525,Defour,3,3,Burnley,90,56,1
1577,3,160,Huddlestone,3,7,Hull,88,45,1
1579,3,425,Deeney,4,18,Watford,57,66,1
1582,3,420,Behrami,3,18,Watford,57,45,1
1597,3,111,Zaha,3,5,Crystal Palace,31,58,1
1088,3,21,Iwobi,3,1,Arsenal,3,53,0
1117,3,224,Sagna,2,10,Man City,43,53,0
1166,3,541,Bravo,1,10,Man City,43,50,0
1211,3,461,Payet,3,20,West Ham,21,90,0
1235,3,363,Fernández,2,16,Swansea,80,42,0
1253,3,276,Friend,2,12,Middlesbrough,25,42,0
1274,3,402,Son,3,17,Spurs,6,72,0
1277,3,380,Lloris,1,17,Spurs,6,55,0
1283,3,236,Gündogan,3,10,Man City,43,49,0
1301,3,103,Tomkins,2,5,Crystal Palace,31,48,0
1357,3,411,Holebas,2,18,Watford,57,46,0
1361,3,479,Zuñiga,2,18,Watford,57,41,0
1369,3,241,Iheanacho,4,10,Man City,43,60,0
1441,3,58,Keane,2,3,Burnley,90,50,0
1458,3,392,Chadli,3,19,West Brom,35,58,0
1510,3,176,Mahrez,3,8,Leicester,13,89,0
1537,3,126,Coleman,2,6,Everton,11,56,0
1601,3,333,Shaqiri,3,14,Stoke,110,60,0
1834,4,402,Son,3,17,Spurs,6,72,19
2091,4,143,Lukaku,4,6,Everton,11,101,17
2086,4,209,Firmino,3,9,Liverpool,14,85,15
1787,4,416,Capoue,3,18,Watford,57,45,13
1935,4,235,De Bruyne,3,10,Man City,43,105,13
2014,4,464,Antonio,3,20,West Ham,21,67,13
1765,4,97,Costa,4,4,Chelsea,8,104,12
2100,4,212,Mané,3,9,Liverpool,14,93,12
2176,4,111,Zaha,3,5,Crystal Palace,31,58,12
1623,4,34,Smith,2,2,Bournemouth,91,46,11
1711,4,394,Eriksen,3,17,Spurs,6,89,11
1944,4,384,Walker,2,17,Spurs,6,62,11
2043,4,426,Ighalo,4,18,Watford,57,68,11
2134,4,525,Defour,3,3,Burnley,90,56,11
1933,4,241,Iheanacho,4,10,Man City,43,60,10
1946,4,3,Koscielny,2,1,Arsenal,3,61,10
1768,4,461,Payet,3,20,West Ham,21,90,9
2089,4,155,Snodgrass,3,20,West Ham,21,55,9
2108,4,15,Cazorla,3,1,Arsenal,3,70,9
1620,4,205,Lallana,3,9,Liverpool,14,67,8
1672,4,398,Alli,3,17,Spurs,6,91,8
1708,4,33,Daniels,2,2,Bournemouth,91,52,8
1824,4,368,Sigurdsson,3,16,Swansea,80,74,8
1950,4,125,Baines,2,6,Everton,11,58,8
1710,4,213,Christian Benteke,4,5,Crystal Palace,31,72,7
1738,4,275,Ayala,2,12,Middlesbrough,25,47,7
1921,4,411,Holebas,2,18,Watford,57,46,7
2136,4,32,Steve Cook,2,2,Bournemouth,91,48,7
2182,4,109,Bolasie,3,6,Everton,11,56,7
1663,4,29,Boruc,1,2,Bournemouth,91,45,6
1666,4,359,Williams,2,6,Everton,11,52,6
1691,4,76,Ivanovic,2,4,Chelsea,8,56,6
1698,4,49,Callum Wilson,4,2,Bournemouth,91,60,6
1760,4,64,Marney,3,3,Burnley,90,43,6
1830,4,403,Kane,4,17,Spurs,6,119,6
1837,4,380,Lloris,1,17,Spurs,6,55,6
1866,4,184,Vardy,4,8,Leicester,13,99,6
1868,4,385,Vertonghen,2,17,Spurs,6,58,6
1936,4,133,Mirallas,3,6,Everton,11,59,6
1954,4,375,Fer,3,16,Swansea,80,48,6
1969,4,124,Stekelenburg,1,6,Everton,11,47,6
2073,4,127,Jagielka,2,6,Everton,11,49,6
2111,4,126,Coleman,2,6,Everton,11,56,6
2124,4,31,Francis,2,2,Bournemouth,91,45,6
2148,4,382,Alderweireld,2,17,Spurs,6,64,6
2157,4,425,Deeney,4,18,Watford,57,66,6
1741,4,214,Sturridge,4,9,Liverpool,14,97,5
1774,4,308,Tadic,3,13,Southampton,20,69,5
1813,4,485,Wijnaldum,3,9,Liverpool,14,75,5
1841,4,488,Gueye,3,6,Everton,11,50,5
1859,4,208,Milner,3,9,Liverpool,14,63,5
2051,4,84,Oscar,3,4,Chelsea,8,71,5
2087,4,539,Pereyra,3,18,Watford,57,58,5
2138,4,282,Downing,3,12,Middlesbrough,25,48,5
2155,4,160,Huddlestone,3,7,Hull,88,45,5
2187,4,272,Ibrahimovic,4,11,Man Utd,1,114,5
1650,4,39,Surman,3,2,Bournemouth,91,46,3
1659,4,477,Barragán,2,12,Middlesbrough,25,43,3
1678,4,430,Foster,1,19,West Brom,35,47,3
1747,4,439,Fletcher,3,19,West Brom,35,44,3
1784,4,390,Dier,3,17,Spurs,6,50,3
1804,4,137,Barry,3,6,Everton,11,43,3
1829,4,37,Arter,3,2,Bournemouth,91,50,3
1905,4,340,Pickford,1,15,Sunderland,56,42,3
1908,4,46,Ibe,3,2,Bournemouth,91,49,3
1915,4,48,King,3,2,Bournemouth,91,62,3
2041,4,226,Otamendi,2,10,Man City,43,59,3
2050,4,310,Oriol Romeu,3,13,Southampton,20,44,3
2137,4,102,Mandanda,1,5,Crystal Palace,31,42,3
1614,4,163,Hernández,4,7,Hull,88,59,2
1615,4,164,Diomande,4,7,Hull,88,43,2
1619,4,286,Forshaw,3,12,Middlesbrough,25,45,2
1628,4,158,Elmohamady,3,7,Hull,88,46,2
1634,4,220,Kolarov,2,10,Man City,43,58,2
1641,4,18,Chamberlain,3,1,Arsenal,3,58,2
1649,4,152,Robertson,2,7,Hull,88,44,2
1651,4,68,Gray,4,3,Burnley,90,60,2
1652,4,120,Townsend,3,5,Crystal Palace,31,57,2
1669,4,224,Sagna,2,10,Man City,43,53,2
1692,4,129,Galloway,2,6,Everton,11,40,2
1709,4,459,Kouyaté,3,20,West Ham,21,50,2
1719,4,541,Bravo,1,10,Man City,43,50,2
1726,4,433,Dawson,2,19,West Brom,35,49,2
1728,4,293,Stuani,4,12,Middlesbrough,25,46,2
1731,4,149,Davies,2,7,Hull,88,49,2
1736,4,107,Delaney,2,5,Crystal Palace,31,48,2
1739,4,179,Drinkwater,3,8,Leicester,13,53,2
1751,4,242,de Gea,1,11,Man Utd,1,55,2
1755,4,161,Meyler,3,7,Hull,88,44,2
1777,4,147,Jakupovic,1,7,Hull,88,41,2
1795,4,500,Llorente,4,16,Swansea,80,63,2
1805,4,436,McAuley,2,19,West Brom,35,50,2
1811,4,62,Boyd,3,3,Burnley,90,51,2
1815,4,334,Imbula,3,14,Stoke,110,45,2
1839,4,6,Bellerín,2,1,Arsenal,3,65,2
1847,4,367,Cork,3,16,Swansea,80,46,2
1848,4,350,Rodwell,3,15,Sunderland,56,43,2
1856,4,114,McArthur,3,5,Crystal Palace,31,47,2
1871,4,110,Puncheon,3,5,Crystal Palace,31,51,2
1879,4,355,Defoe,4,15,Sunderland,56,74,2
1888,4,202,Allen,3,14,Stoke,110,49,2
1932,4,165,Schmeichel,1,8,Leicester,13,49,2
1962,4,356,Fabianski,1,16,Swansea,80,48,2
1974,4,237,Nolito,3,10,Man City,43,84,2
1975,4,462,Lanzini,3,20,West Ham,21,59,2
1981,4,177,Albrighton,3,8,Leicester,13,50,2
1990,4,458,Noble,3,20,West Ham,21,62,2
1993,4,106,Kelly,2,5,Crystal Palace,31,42,2
2000,4,55,Lowton,2,3,Burnley,90,45,2
2003,4,446,Phillips,3,19,West Brom,35,53,2
2008,4,14,Özil,3,1,Arsenal,3,95,2
2011,4,58,Keane,2,3,Burnley,90,50,2
2028,4,95,Kanté,3,4,Chelsea,8,47,2
2030,4,392,Chadli,3,19,West Brom,35,58,2
2034,4,193,Clyne,2,9,Liverpool,14,59,2
2037,4,304,Redmond,3,13,Southampton,20,59,2
2039,4,87,Matic,3,4,Chelsea,8,48,2
2061,4,503,Pogba,3,11,Man Utd,1,82,2
2084,4,176,Mahrez,3,8,Leicester,13,89,2
2105,4,156,Clucas,3,7,Hull,88,47,2
2107,4,67,Vokes,4,3,Burnley,90,57,2
2110,4,104,Dann,2,5,Crystal Palace,31,51,2
2125,4,188,Mignolet,1,9,Liverpool,14,48,2
2131,4,57,Ward,2,3,Burnley,90,45,2
2133,4,305,Davis,3,13,Southampton,20,51,2
2144,4,13,Walcott,3,1,Arsenal,3,72,2
2154,4,54,Heaton,1,3,Burnley,90,51,2
2160,4,420,Behrami,3,18,Watford,57,45,2
2177,4,86,Willian,3,4,Chelsea,8,70,2
2189,4,478,Negredo,4,12,Middlesbrough,25,61,2
1617,4,283,Clayton,3,12,Middlesbrough,25,43,1
1627,4,450,Adrián,1,20,West Ham,21,46,1
1636,4,12,Sánchez,3,1,Arsenal,3,117,1
1639,4,21,Iwobi,3,1,Arsenal,3,53,1
1658,4,267,Martial,3,11,Man Utd,1,92,1
1660,4,250,Valencia,2,11,Man Utd,1,58,1
1679,4,278,Gibson,2,12,Middlesbrough,25,49,1
1681,4,56,Mee,2,3,Burnley,90,44,1
1687,4,335,Bojan,3,14,Stoke,110,55,1
1718,4,117,Lee Chung-yong,3,5,Crystal Palace,31,42,1
1720,4,442,Yacob,3,19,West Brom,35,43,1
1727,4,440,Gardner,3,19,West Brom,35,51,1
1732,4,301,Cédric,2,13,Southampton,20,49,1
1733,4,77,Azpilicueta,2,4,Chelsea,8,64,1
1735,4,254,Blind,2,11,Man Utd,1,52,1
1758,4,230,Silva,3,10,Man City,43,86,1
1772,4,353,Watmore,3,15,Sunderland,56,47,1
1775,4,82,Hazard,3,4,Chelsea,8,105,1
1785,4,393,Lamela,3,17,Spurs,6,66,1
1796,4,233,Fernandinho,3,10,Man City,43,53,1
1806,4,78,Cahill,2,4,Chelsea,8,67,1
1812,4,276,Friend,2,12,Middlesbrough,25,42,1
1816,4,329,Whelan,3,14,Stoke,110,42,1
1826,4,467,Töre,3,20,West Ham,21,53,1
1835,4,407,Gomes,1,18,Watford,57,49,1
1874,4,311,Rodriguez,3,13,Southampton,20,59,1
1887,4,105,Ward,2,5,Crystal Palace,31,48,1
1902,4,431,Evans,2,19,West Brom,35,44,1
1904,4,201,Henderson,3,9,Liverpool,14,62,1
1943,4,358,Naughton,2,16,Swansea,80,44,1
1966,4,247,Shaw,2,11,Man Utd,1,52,1
1980,4,271,Rashford,4,11,Man Utd,1,64,1
1987,4,331,Arnautovic,3,14,Stoke,110,71,1
1991,4,257,Fellaini,3,11,Man Utd,1,58,1
2016,4,96,Batshuayi,4,4,Chelsea,8,84,1
2020,4,379,Barrow,4,16,Swansea,80,50,1
2031,4,10,Monreal,2,1,Arsenal,3,59,1
2059,4,344,van Aanholt,2,5,Crystal Palace,31,49,1
2069,4,2,Cech,1,1,Arsenal,3,54,1
2070,4,203,Coutinho,3,9,Liverpool,14,87,1
2077,4,228,Sterling,3,10,Man City,43,75,1
2093,4,134,Barkley,3,6,Everton,11,70,1
2102,4,449,Rondón,4,19,West Brom,35,63,1
2119,4,162,Maloney,3,7,Hull,88,43,1
2120,4,315,Given,1,14,Stoke,110,42,1
2130,4,365,Kingsley,2,16,Swansea,80,39,1
2162,4,92,Moses,3,4,Chelsea,8,55,1
2172,4,269,Rooney,4,11,Man Utd,1,86,1
1662,4,505,Masuaku,2,20,West Ham,21,47,0
1689,4,490,Guzan,1,12,Middlesbrough,25,42,0
1707,4,314,Austin,4,13,Southampton,20,63,0
1712,4,168,Fuchs,2,8,Leicester,13,53,0
1743,4,383,Rose,2,17,Spurs,6,58,0
1744,4,172,Simpson,2,8,Leicester,13,49,0
1761,4,191,Lovren,2,9,Liverpool,14,49,0
1780,4,279,Nsue,2,12,Middlesbrough,25,41,0
1782,4,469,Valencia,4,6,Everton,11,52,0
1783,4,255,Bailly,2,11,Man Utd,1,55,0
1793,4,363,Fernández,2,16,Swansea,80,42,0
1801,4,294,Forster,1,13,Southampton,20,50,0
1807,4,491,Ramírez,3,12,Middlesbrough,25,52,0
1808,4,223,Clichy,2,10,Man City,43,52,0
1819,4,24,Xhaka,3,1,Arsenal,3,52,0
1843,4,236,Gündogan,3,10,Man City,43,49,0
1845,4,567,Slimani,4,8,Leicester,13,82,0
1855,4,452,Collins,2,20,West Ham,21,42,0
1858,4,444,McClean,3,19,West Brom,35,48,0
1862,4,103,Tomkins,2,5,Crystal Palace,31,48,0
1895,4,75,Terry,2,4,Chelsea,8,52,0
1907,4,362,Amat,2,16,Swansea,80,38,0
1914,4,297,Fonte,2,20,West Ham,21,53,0
1924,4,256,Mata,3,11,Man Utd,1,72,0
1925,4,479,Zuñiga,2,18,Watford,57,41,0
1995,4,495,Holgate,2,6,Everton,11,41,0
2015,4,381,Vorm,1,17,Spurs,6,48,0
2042,4,422,Amrabat,3,18,Watford,57,50,0
2109,4,63,Arfield,3,3,Burnley,90,52,0
2115,4,239,Agüero,4,10,Man City,43,127,0
2145,4,73,Courtois,1,4,Chelsea,8,59,0
2163,4,400,Wanyama,3,17,Spurs,6,48,0
2167,4,303,van Dijk,2,13,Southampton,20,56,0
2174,4,167,Morgan,2,8,Leicester,13,46,0
2181,4,333,Shaqiri,3,14,Stoke,110,60,0
2088,4,173,Huth,2,8,Leicester,13,49,-1
2613,5,392,Chadli,3,19,West Brom,35,58,21
2233,5,120,Townsend,3,5,Crystal Palace,31,57,14
2517,5,235,De Bruyne,3,10,Man City,43,105,14
2427,5,567,Slimani,4,8,Leicester,13,82,13
2661,5,228,Sterling,3,10,Man City,43,75,13
2728,5,13,Walcott,3,1,Arsenal,3,72,13
2294,5,168,Fuchs,2,8,Leicester,13,53,12
2507,5,479,Zuñiga,2,18,Watford,57,41,12
2675,5,143,Lukaku,4,6,Everton,11,101,12
2220,5,21,Iwobi,3,1,Arsenal,3,53,11
2217,5,12,Sánchez,3,1,Arsenal,3,117,10
2350,5,461,Payet,3,20,West Ham,21,90,10
2369,5,416,Capoue,3,18,Watford,57,45,10
2486,5,201,Henderson,3,9,Liverpool,14,62,10
2515,5,241,Iheanacho,4,10,Man City,43,60,10
2686,5,449,Rondón,4,19,West Brom,35,63,10
2695,5,126,Coleman,2,6,Everton,11,56,10
2314,5,301,Cédric,2,13,Southampton,20,49,9
2343,5,191,Lovren,2,9,Liverpool,14,49,9
2412,5,403,Kane,4,17,Spurs,6,119,9
2425,5,236,Gündogan,3,10,Man City,43,49,8
2438,5,114,McArthur,3,5,Crystal Palace,31,47,8
2453,5,110,Puncheon,3,5,Crystal Palace,31,51,8
2496,5,297,Fonte,2,20,West Ham,21,53,8
2526,5,384,Walker,2,17,Spurs,6,62,8
2673,5,155,Snodgrass,3,20,West Ham,21,55,8
2694,5,104,Dann,2,5,Crystal Palace,31,51,8
2326,5,172,Simpson,2,8,Leicester,13,49,7
2359,5,147,Jakupovic,1,7,Hull,88,41,7
2383,5,294,Forster,1,13,Southampton,20,50,7
2440,5,444,McClean,3,19,West Brom,35,48,7
2444,5,103,Tomkins,2,5,Crystal Palace,31,48,7
2450,5,385,Vertonghen,2,17,Spurs,6,58,7
2558,5,462,Lanzini,3,20,West Ham,21,59,7
2597,5,464,Antonio,3,20,West Ham,21,67,7
2654,5,203,Coutinho,3,9,Liverpool,14,87,7
2751,5,303,van Dijk,2,13,Southampton,20,56,7
2215,5,220,Kolarov,2,10,Man City,43,58,6
2250,5,224,Sagna,2,10,Man City,43,53,6
2253,5,398,Alli,3,17,Spurs,6,91,6
2301,5,541,Bravo,1,10,Man City,43,50,6
2347,5,97,Costa,4,4,Chelsea,8,104,6
2356,5,308,Tadic,3,13,Southampton,20,69,6
2386,5,137,Barry,3,6,Everton,11,43,6
2390,5,223,Clichy,2,10,Man City,43,52,6
2401,5,24,Xhaka,3,1,Arsenal,3,52,6
2419,5,380,Lloris,1,17,Spurs,6,55,6
2448,5,184,Vardy,4,8,Leicester,13,99,6
2563,5,271,Rashford,4,11,Man Utd,1,64,6
2570,5,331,Arnautovic,3,14,Stoke,110,71,6
2668,5,176,Mahrez,3,8,Leicester,13,89,6
2672,5,173,Huth,2,8,Leicester,13,49,6
2732,5,382,Alderweireld,2,17,Spurs,6,64,6
2741,5,425,Deeney,4,18,Watford,57,66,6
2758,5,167,Morgan,2,8,Leicester,13,46,6
2289,5,314,Austin,4,13,Southampton,20,63,5
2576,5,106,Kelly,2,5,Crystal Palace,31,42,5
2586,5,446,Phillips,3,19,West Brom,35,53,5
2622,5,87,Matic,3,4,Chelsea,8,48,5
2671,5,539,Pereyra,3,18,Watford,57,58,5
2766,5,109,Bolasie,3,6,Everton,11,56,5
2771,5,272,Ibrahimovic,4,11,Man Utd,1,114,5
2394,5,276,Friend,2,12,Middlesbrough,25,42,4
2487,5,340,Pickford,1,15,Sunderland,56,42,4
2321,5,179,Drinkwater,3,8,Leicester,13,53,3
2366,5,390,Dier,3,17,Spurs,6,50,3
2378,5,233,Fernandinho,3,10,Man City,43,53,3
2416,5,402,Son,3,17,Spurs,6,72,3
2423,5,488,Gueye,3,6,Everton,11,50,3
2545,5,356,Fabianski,1,16,Swansea,80,48,3
2557,5,237,Nolito,3,10,Man City,43,84,3
2564,5,177,Albrighton,3,8,Leicester,13,50,3
2620,5,304,Redmond,3,13,Southampton,20,59,3
2633,5,310,Oriol Romeu,3,13,Southampton,20,44,3
2709,5,188,Mignolet,1,9,Liverpool,14,48,3
2717,5,305,Davis,3,13,Southampton,20,51,3
2721,5,102,Mandanda,1,5,Crystal Palace,31,42,3
2747,5,400,Wanyama,3,17,Spurs,6,48,3
2195,5,163,Hernández,4,7,Hull,88,59,2
2200,5,286,Forshaw,3,12,Middlesbrough,25,45,2
2201,5,205,Lallana,3,9,Liverpool,14,67,2
2209,5,158,Elmohamady,3,7,Hull,88,46,2
2231,5,39,Surman,3,2,Bournemouth,91,46,2
2232,5,68,Gray,4,3,Burnley,90,60,2
2241,5,250,Valencia,2,11,Man Utd,1,58,2
2244,5,29,Boruc,1,2,Bournemouth,91,45,2
2247,5,359,Williams,2,6,Everton,11,52,2
2259,5,430,Foster,1,19,West Brom,35,47,2
2269,5,335,Bojan,3,14,Stoke,110,55,2
2291,5,459,Kouyaté,3,20,West Ham,21,50,2
2292,5,213,Christian Benteke,4,5,Crystal Palace,31,72,2
2302,5,442,Yacob,3,19,West Brom,35,43,2
2329,5,439,Fletcher,3,19,West Brom,35,44,2
2337,5,161,Meyler,3,7,Hull,88,44,2
2342,5,64,Marney,3,3,Burnley,90,43,2
2357,5,82,Hazard,3,4,Chelsea,8,105,2
2375,5,363,Fernández,2,16,Swansea,80,42,2
2377,5,500,Llorente,4,16,Swansea,80,63,2
2389,5,491,Ramírez,3,12,Middlesbrough,25,52,2
2393,5,62,Boyd,3,3,Burnley,90,51,2
2395,5,485,Wijnaldum,3,9,Liverpool,14,75,2
2398,5,329,Whelan,3,14,Stoke,110,42,2
2406,5,368,Sigurdsson,3,16,Swansea,80,74,2
2411,5,37,Arter,3,2,Bournemouth,91,50,2
2417,5,407,Gomes,1,18,Watford,57,49,2
2421,5,6,Bellerín,2,1,Arsenal,3,65,2
2429,5,367,Cork,3,16,Swansea,80,46,2
2441,5,208,Milner,3,9,Liverpool,14,63,2
2461,5,355,Defoe,4,15,Sunderland,56,74,2
2469,5,105,Ward,2,5,Crystal Palace,31,48,2
2470,5,202,Allen,3,14,Stoke,110,49,2
2489,5,362,Amat,2,16,Swansea,80,38,2
2497,5,48,King,3,2,Bournemouth,91,62,2
2518,5,133,Mirallas,3,6,Everton,11,59,2
2528,5,3,Koscielny,2,1,Arsenal,3,61,2
2532,5,125,Baines,2,6,Everton,11,58,2
2536,5,375,Fer,3,16,Swansea,80,48,2
2591,5,14,Özil,3,1,Arsenal,3,95,2
2603,5,379,Barrow,4,16,Swansea,80,50,2
2611,5,95,Kanté,3,4,Chelsea,8,47,2
2614,5,10,Monreal,2,1,Arsenal,3,59,2
2617,5,193,Clyne,2,9,Liverpool,14,59,2
2626,5,426,Ighalo,4,18,Watford,57,68,2
2634,5,84,Oscar,3,4,Chelsea,8,71,2
2657,5,127,Jagielka,2,6,Everton,11,49,2
2677,5,134,Barkley,3,6,Everton,11,70,2
2684,5,212,Mané,3,9,Liverpool,14,93,2
2689,5,156,Clucas,3,7,Hull,88,47,2
2692,5,15,Cazorla,3,1,Arsenal,3,70,2
2718,5,525,Defour,3,3,Burnley,90,56,2
2722,5,282,Downing,3,12,Middlesbrough,25,48,2
2729,5,73,Courtois,1,4,Chelsea,8,59,2
2738,5,54,Heaton,1,3,Burnley,90,51,2
2744,5,420,Behrami,3,18,Watford,57,45,2
2760,5,111,Zaha,3,5,Crystal Palace,31,58,2
2773,5,478,Negredo,4,12,Middlesbrough,25,61,2
2196,5,164,Diomande,4,7,Hull,88,43,1
2198,5,283,Clayton,3,12,Middlesbrough,25,43,1
2239,5,267,Martial,3,11,Man Utd,1,92,1
2240,5,477,Barragán,2,12,Middlesbrough,25,43,1
2260,5,278,Gibson,2,12,Middlesbrough,25,49,1
2273,5,76,Ivanovic,2,4,Chelsea,8,56,1
2274,5,129,Galloway,2,6,Everton,11,40,1
2280,5,49,Callum Wilson,4,2,Bournemouth,91,60,1
2300,5,117,Lee Chung-yong,3,5,Crystal Palace,31,42,1
2315,5,77,Azpilicueta,2,4,Chelsea,8,64,1
2318,5,107,Delaney,2,5,Crystal Palace,31,48,1
2323,5,214,Sturridge,4,9,Liverpool,14,97,1
2333,5,242,de Gea,1,11,Man Utd,1,55,1
2354,5,353,Watmore,3,15,Sunderland,56,47,1
2364,5,469,Valencia,4,6,Everton,11,52,1
2365,5,255,Bailly,2,11,Man Utd,1,55,1
2367,5,393,Lamela,3,17,Spurs,6,66,1
2387,5,436,McAuley,2,19,West Brom,35,50,1
2388,5,78,Cahill,2,4,Chelsea,8,67,1
2484,5,431,Evans,2,19,West Brom,35,44,1
2490,5,46,Ibe,3,2,Bournemouth,91,49,1
2503,5,411,Holebas,2,18,Watford,57,46,1
2506,5,256,Mata,3,11,Man Utd,1,72,1
2525,5,358,Naughton,2,16,Swansea,80,44,1
2549,5,247,Shaw,2,11,Man Utd,1,52,1
2573,5,458,Noble,3,20,West Ham,21,62,1
2574,5,257,Fellaini,3,11,Man Utd,1,58,1
2594,5,58,Keane,2,3,Burnley,90,50,1
2625,5,422,Amrabat,3,18,Watford,57,50,1
2645,5,503,Pogba,3,11,Man Utd,1,82,1
2653,5,2,Cech,1,1,Arsenal,3,54,1
2691,5,67,Vokes,4,3,Burnley,90,57,1
2693,5,63,Arfield,3,3,Burnley,90,52,1
2704,5,315,Given,1,14,Stoke,110,42,1
2714,5,365,Kingsley,2,16,Swansea,80,39,1
2715,5,57,Ward,2,3,Burnley,90,45,1
