,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
1006,513,21,Lewis,2,Newcastle,Newcastle,4,40,11
37,12,21,Martínez,1,Aston Villa,Aston Villa,7,53,10
132,69,21,Trossard,3,Brighton,Brighton,36,55,10
97,57,21,Groß,3,Brighton,Brighton,36,58,9
292,139,21,van Aanholt,2,Crystal Palace,Crystal Palace,31,54,9
378,203,21,Harrison,3,Leeds,Leeds,2,56,9
463,243,21,Wijnaldum,3,Liverpool,Liverpool,14,53,9
573,282,21,Jesus,4,Man City,Man City,43,91,9
968,496,21,Cash,2,Aston Villa,Aston Villa,7,50,9
32,11,21,Bellerín,2,Arsenal,Arsenal,3,50,8
42,16,21,Holding,2,Arsenal,Arsenal,3,43,8
227,106,21,Barkley,3,Aston Villa,Aston Villa,7,58,8
282,128,21,Guaita,1,Crystal Palace,Crystal Palace,31,48,8
443,235,21,Barnes,3,Leicester,Leicester,13,66,8
518,266,21,Fernandinho,2,Man City,Man City,43,54,8
653,313,21,Wan-Bissaka,2,Man Utd,Man Utd,1,58,8
1046,556,21,Dias,2,Man City,Man City,43,59,8
1111,597,21,Sánchez,1,Brighton,Brighton,36,45,8
22,8,21,Leno,1,Arsenal,Arsenal,3,50,7
77,41,21,Mings,2,Aston Villa,Aston Villa,7,54,7
267,122,21,Hudson-Odoi,3,Chelsea,Chelsea,8,57,7
328,181,21,Decordova-Reid,4,Fulham,Fulham,54,53,7
333,184,21,Mitrović,4,Fulham,Fulham,54,55,7
363,200,21,Dallas,2,Leeds,Leeds,2,55,7
473,247,21,Shaqiri,3,Liverpool,Liverpool,14,64,7
598,291,21,de Gea,1,Man Utd,Man Utd,1,53,7
678,334,21,Schär,2,Newcastle,Newcastle,4,48,7
958,490,21,Thiago Silva,2,Chelsea,Chelsea,8,56,7
1096,576,21,Dawson,2,West Ham,West Ham,21,45,7
2,3,21,David Luiz,2,Arsenal,Arsenal,3,54,6
67,37,21,Grealish,3,Aston Villa,Aston Villa,7,75,6
82,42,21,Targett,2,Aston Villa,Aston Villa,7,50,6
87,46,21,Konsa,2,Aston Villa,Aston Villa,7,46,6
107,62,21,Dunk,2,Brighton,Brighton,36,48,6
117,66,21,Webster,2,Brighton,Brighton,36,43,6
122,67,21,Veltman,2,Brighton,Brighton,36,43,6
137,74,21,White,2,Brighton,Brighton,36,45,6
242,109,21,Rüdiger,2,Chelsea,Chelsea,8,47,6
338,187,21,Cavaleiro,3,Fulham,Fulham,54,53,6
523,270,21,Walker,2,Man City,Man City,43,61,6
558,278,21,Ederson,1,Man City,Man City,43,61,6
563,280,21,Laporte,2,Man City,Man City,43,60,6
578,283,21,Zinchenko,2,Man City,Man City,43,55,6
593,287,21,Torres,3,Man City,Man City,43,70,6
618,300,21,Shaw,2,Man Utd,Man Utd,1,55,6
643,308,21,Lindelöf,2,Man Utd,Man Utd,1,48,6
668,325,21,Darlow,1,Newcastle,Newcastle,4,49,6
673,332,21,Manquillo,2,Newcastle,Newcastle,4,42,6
823,412,21,Bartley,2,West Brom,West Brom,35,44,6
948,486,21,Dann,2,Crystal Palace,Crystal Palace,31,42,6
1041,548,21,Mendy,1,Chelsea,Chelsea,8,53,6
1101,577,21,Clyne,2,Crystal Palace,Crystal Palace,31,45,6
12,5,21,Cédric,2,Arsenal,Arsenal,3,46,5
297,140,21,Ayew,4,Crystal Palace,Crystal Palace,31,56,5
428,231,21,Maddison,3,Leicester,Leicester,13,72,5
608,298,21,Maguire,2,Man Utd,Man Utd,1,55,5
663,321,21,Shelvey,3,Newcastle,Newcastle,4,53,5
1081,570,21,Raphinha,3,Leeds,Leeds,2,56,5
257,119,21,Pulisic,3,Chelsea,Chelsea,8,83,4
393,213,21,Meslier,1,Leeds,Leeds,2,48,4
478,249,21,Firmino,4,Liverpool,Liverpool,14,91,4
513,263,21,Jones,3,Liverpool,Liverpool,14,44,4
748,373,21,Reed,3,Fulham,Fulham,54,44,4
863,435,21,Cresswell,2,West Ham,West Ham,21,57,4
1123,648,21,Diagne,4,West Brom,West Brom,35,60,4
27,9,21,Xhaka,3,Arsenal,Arsenal,3,52,3
47,18,21,Pépé,3,Arsenal,Arsenal,3,77,3
57,23,21,Smith Rowe,3,Arsenal,Arsenal,3,42,3
72,38,21,McGinn,3,Aston Villa,Aston Villa,7,55,3
92,52,21,Douglas Luiz,3,Aston Villa,Aston Villa,7,48,3
112,65,21,March,3,Brighton,Brighton,36,49,3
142,76,21,Bissouma,3,Brighton,Brighton,36,44,3
152,80,21,Mac Allister,3,Brighton,Brighton,36,53,3
202,96,21,Pope,1,Burnley,Burnley,90,55,3
222,105,21,Jorginho,3,Chelsea,Chelsea,8,47,3
232,107,21,Kovacic,3,Chelsea,Chelsea,8,53,3
262,120,21,Mount,3,Chelsea,Chelsea,8,73,3
287,138,21,Milivojevic,3,Crystal Palace,Crystal Palace,31,56,3
528,271,21,Gündogan,3,Man City,Man City,43,55,3
568,281,21,Bernardo Silva,3,Man City,Man City,43,74,3
583,284,21,Foden,3,Man City,Man City,43,61,3
613,299,21,Fred,3,Man Utd,Man Utd,1,53,3
628,302,21,Fernandes,3,Man Utd,Man Utd,1,113,3
638,306,21,Rashford,3,Man Utd,Man Utd,1,96,3
683,336,21,Hayden,3,Newcastle,Newcastle,4,46,3
693,339,21,Almirón,3,Newcastle,Newcastle,4,56,3
943,483,21,Ramsdale,1,Sheffield Utd,Sheffield Utd,49,46,3
988,507,21,Fraser,3,Newcastle,Newcastle,4,56,3
1031,540,21,Traoré,3,Aston Villa,Aston Villa,7,58,3
1071,567,21,Partey,3,Arsenal,Arsenal,3,49,3
17,6,21,Lacazette,4,Arsenal,Arsenal,3,84,2
187,91,21,Wood,4,Burnley,Burnley,90,66,2
197,95,21,Brady,3,Burnley,Burnley,90,50,2
207,100,21,McNeil,3,Burnley,Burnley,90,57,2
237,108,21,Batshuayi,4,Crystal Palace,Crystal Palace,31,57,2
247,115,21,Loftus-Cheek,3,Fulham,Fulham,54,59,2
252,117,21,Werner,4,Chelsea,Chelsea,8,92,2
302,141,21,Zaha,3,Crystal Palace,Crystal Palace,31,71,2
319,164,21,Calvert-Lewin,4,Everton,Everton,11,75,2
323,166,21,Richarlison,4,Everton,Everton,11,77,2
343,191,21,Anguissa,3,Fulham,Fulham,54,44,2
348,195,21,Cooper,2,Leeds,Leeds,2,43,2
358,198,21,Klich,3,Leeds,Leeds,2,52,2
368,201,21,Alioski,2,Leeds,Leeds,2,44,2
383,204,21,Phillips,3,Leeds,Leeds,2,49,2
388,211,21,Struijk,2,Leeds,Leeds,2,40,2
398,217,21,Schmeichel,1,Leicester,Leicester,13,54,2
418,228,21,Tielemans,3,Leicester,Leicester,13,64,2
423,229,21,Pérez,3,Leicester,Leicester,13,60,2
468,244,21,Henderson,3,Liverpool,Liverpool,14,54,2
488,252,21,Alisson,1,Liverpool,Liverpool,14,60,2
498,255,21,Robertson,2,Liverpool,Liverpool,14,73,2
508,259,21,Alexander-Arnold,2,Liverpool,Liverpool,14,78,2
603,296,21,Pogba,3,Man Utd,Man Utd,1,76,2
708,345,21,Basham,2,Sheffield Utd,Sheffield Utd,49,46,2
713,346,21,Fleck,3,Sheffield Utd,Sheffield Utd,49,56,2
723,355,21,Lundstram,3,Sheffield Utd,Sheffield Utd,49,48,2
733,366,21,Ings,4,Southampton,Southampton,20,84,2
738,368,21,Armstrong,3,Southampton,Southampton,20,55,2
758,383,21,Lloris,1,Spurs,Spurs,6,56,2
778,390,21,Son,3,Spurs,Spurs,6,96,2
788,395,21,Davies,2,Spurs,Spurs,6,45,2
793,396,21,Højbjerg,3,Spurs,Spurs,6,49,2
803,400,21,Bergwijn,3,Spurs,Spurs,6,70,2
808,405,21,Ndombele,3,Spurs,Spurs,6,59,2
813,409,21,Livermore,3,West Brom,West Brom,35,47,2
833,417,21,Johnstone,1,West Brom,West Brom,35,46,2
843,424,21,Burke,3,Sheffield Utd,Sheffield Utd,49,41,2
848,428,21,Snodgrass,3,West Brom,West Brom,35,56,2
868,437,21,Antonio,4,West Ham,West Ham,21,67,2
873,445,21,Bowen,3,West Ham,West Ham,21,58,2
888,450,21,Fornals,3,West Ham,West Ham,21,58,2
893,454,21,Moutinho,3,Wolves,Wolves,39,51,2
898,455,21,Patrício,1,Wolves,Wolves,39,53,2
903,458,21,Boly,2,Wolves,Wolves,39,54,2
913,464,21,Dendoncker,3,Wolves,Wolves,39,46,2
933,474,21,Neto,3,Wolves,Wolves,39,55,2
963,493,21,Lemina,3,Fulham,Fulham,54,45,2
997,510,21,Bogle,2,Sheffield Utd,Sheffield Utd,49,43,2
1001,512,21,Doucouré,3,Everton,Everton,11,51,2
1011,514,21,Watkins,4,Aston Villa,Aston Villa,7,63,2
1026,531,21,Thiago,3,Liverpool,Liverpool,14,55,2
1036,546,21,Semedo,2,Wolves,Wolves,39,51,2
1051,557,21,Lookman,3,Fulham,Fulham,54,47,2
1076,569,21,Cavani,4,Man Utd,Man Utd,1,80,2
1106,587,21,Benrahma,3,West Ham,West Ham,21,59,2
1120,642,21,Willian José,4,Wolves,Wolves,39,68,2
127,68,21,Maupay,4,Brighton,Brighton,36,58,1
157,81,21,Tarkowski,2,Burnley,Burnley,90,53,1
162,83,21,Pieters,2,Burnley,Burnley,90,43,1
172,88,21,Mee,2,Burnley,Burnley,90,47,1
177,89,21,Westwood,3,Burnley,Burnley,90,53,1
182,90,21,Gudmundsson,3,Burnley,Burnley,90,54,1
192,92,21,Lowton,2,Burnley,Burnley,90,44,1
272,123,21,James,2,Chelsea,Chelsea,8,51,1
307,144,21,Riedewald,3,Crystal Palace,Crystal Palace,31,44,1
311,150,21,Sigurdsson,3,Everton,Everton,11,68,1
315,155,21,Digne,2,Everton,Everton,11,62,1
353,197,21,Ayling,2,Leeds,Leeds,2,44,1
403,219,21,Evans,2,Leicester,Leicester,13,56,1
408,221,21,Albrighton,3,Leicester,Leicester,13,52,1
458,239,21,Justin,2,Leicester,Leicester,13,48,1
588,286,21,Rodrigo,3,Man City,Man City,43,53,1
633,303,21,Martial,4,Man Utd,Man Utd,1,86,1
648,309,21,McTominay,3,Man Utd,Man Utd,1,49,1
658,315,21,Greenwood,3,Man Utd,Man Utd,1,73,1
688,338,21,Saint-Maximin,3,Newcastle,Newcastle,4,52,1
698,343,21,Sharp,4,Sheffield Utd,Sheffield Utd,49,55,1
703,344,21,McGoldrick,4,Sheffield Utd,Sheffield Utd,49,52,1
718,353,21,Egan,2,Sheffield Utd,Sheffield Utd,49,47,1
728,358,21,Callum Robinson,4,West Brom,West Brom,35,52,1
743,370,21,Ward-Prowse,3,Southampton,Southampton,20,59,1
753,377,21,Adams,4,Southampton,Southampton,20,57,1
763,386,21,Alderweireld,2,Spurs,Spurs,6,54,1
783,392,21,Lucas Moura,3,Spurs,Spurs,6,64,1
798,398,21,Sánchez,2,Spurs,Spurs,6,52,1
818,411,21,Phillips,3,West Brom,West Brom,35,51,1
838,419,21,Ajayi,2,West Brom,West Brom,35,48,1
853,431,21,Fabianski,1,West Ham,West Ham,21,50,1
858,432,21,Ogbonna,2,West Ham,West Ham,21,47,1
878,448,21,Rice,3,West Ham,West Ham,21,47,1
883,449,21,Soucek,3,West Ham,West Ham,21,52,1
908,459,21,Coady,2,Wolves,Wolves,39,49,1
918,465,21,Traoré,3,Wolves,Wolves,39,60,1
928,470,21,Kilman,2,Wolves,Wolves,39,38,1
973,498,21,Castagne,2,Leicester,Leicester,13,58,1
978,504,21,Fabio Silva,4,Wolves,Wolves,39,52,1
992,508,21,Rodríguez,3,Everton,Everton,11,77,1
1016,516,21,Areola,1,Fulham,Fulham,54,45,1
1021,517,21,Tete,2,Fulham,Fulham,54,43,1
1056,558,21,Coufal,2,West Ham,West Ham,21,48,1
1061,561,21,Fofana,2,Leicester,Leicester,13,50,1
1066,562,21,Aina,2,Fulham,Fulham,54,43,1
1086,571,21,Andersen,2,Fulham,Fulham,54,45,1
1091,572,21,Adarabioyo,2,Fulham,Fulham,54,45,1
7,4,21,Aubameyang,3,Arsenal,Arsenal,3,113,0
52,20,21,Willock,3,Arsenal,Newcastle,4,49,0
62,24,21,Saka,3,Arsenal,Arsenal,3,51,0
102,61,21,Burn,2,Brighton,Brighton,36,42,0
147,79,21,Alzate,3,Brighton,Brighton,36,41,0
167,87,21,Barnes,4,Burnley,Burnley,90,60,0
277,125,21,Cahill,2,Crystal Palace,Crystal Palace,31,45,0
413,226,21,Pereira,2,Leicester,Leicester,13,59,0
433,232,21,Chilwell,2,Chelsea,Chelsea,8,59,0
438,233,21,Iheanacho,4,Leicester,Leicester,13,62,0
448,236,21,Ndidi,3,Leicester,Leicester,13,48,0
453,238,21,Söyüncü,2,Leicester,Leicester,13,53,0
483,251,21,Mané,3,Liverpool,Liverpool,14,118,0
503,258,21,Minamino,3,Liverpool,Southampton,20,60,0
533,272,21,De Bruyne,3,Man City,Man City,43,118,0
538,273,21,Stones,2,Man City,Man City,43,51,0
543,275,21,Mahrez,3,Man City,Man City,43,81,0
548,276,21,Sterling,3,Man City,Man City,43,109,0
553,277,21,Cancelo,2,Man City,Man City,43,58,0
623,301,21,Lingard,3,West Ham,West Ham,21,66,0
768,388,21,Kane,4,Spurs,Spurs,6,119,0
773,389,21,Aurier,2,Spurs,Spurs,6,52,0
828,413,21,Sawyers,3,West Brom,West Brom,35,46,0
923,466,21,Neves,3,Wolves,Wolves,39,51,0
1116,603,21,Bryan,2,Sheffield Utd,Sheffield Utd,49,39,0
629,302,22,Fernandes,3,Man Utd,Man Utd,1,113,17
654,313,22,Wan-Bissaka,2,Man Utd,Man Utd,1,58,17
459,239,22,Justin,2,Leicester,Leicester,13,48,15
624,301,22,Lingard,3,West Ham,West Ham,21,66,15
634,303,22,Martial,4,Man Utd,Man Utd,1,86,13
148,79,22,Alzate,3,Brighton,Brighton,36,41,11
223,105,22,Jorginho,3,Chelsea,Chelsea,8,47,11
429,231,22,Maddison,3,Leicester,Leicester,13,72,11
308,144,22,Riedewald,3,Crystal Palace,Crystal Palace,31,44,10
320,164,22,Calvert-Lewin,4,Everton,Everton,11,75,9
574,282,22,Jesus,4,Man City,Man City,43,91,9
639,306,22,Rashford,3,Man Utd,Man Utd,1,96,9
699,343,22,Sharp,4,Sheffield Utd,Sheffield Utd,49,55,9
819,411,22,Phillips,3,West Brom,West Brom,35,51,9
884,449,22,Soucek,3,West Ham,West Ham,21,52,9
894,454,22,Moutinho,3,Wolves,Wolves,39,51,9
1082,570,22,Raphinha,3,Leeds,Leeds,2,56,9
108,62,22,Dunk,2,Brighton,Brighton,36,48,8
273,123,22,James,2,Chelsea,Chelsea,8,51,8
278,125,22,Cahill,2,Crystal Palace,Crystal Palace,31,45,8
312,150,22,Sigurdsson,3,Everton,Everton,11,68,8
529,271,22,Gündogan,3,Man City,Man City,43,55,8
549,276,22,Sterling,3,Man City,Man City,43,109,8
649,309,22,McTominay,3,Man Utd,Man Utd,1,49,8
869,437,22,Antonio,4,West Ham,West Ham,21,67,8
934,474,22,Neto,3,Wolves,Wolves,39,55,8
998,510,22,Bogle,2,Sheffield Utd,Sheffield Utd,49,43,8
48,18,22,Pépé,3,Arsenal,Arsenal,3,77,7
243,109,22,Rüdiger,2,Chelsea,Chelsea,8,47,7
404,219,22,Evans,2,Leicester,Leicester,13,56,7
564,280,22,Laporte,2,Man City,Man City,43,60,7
619,300,22,Shaw,2,Man Utd,Man Utd,1,55,7
664,321,22,Shelvey,3,Newcastle,Newcastle,4,53,7
719,353,22,Egan,2,Sheffield Utd,Sheffield Utd,49,47,7
924,466,22,Neves,3,Wolves,Wolves,39,51,7
954,489,22,Eze,3,Crystal Palace,Crystal Palace,31,58,7
1112,597,22,Sánchez,1,Brighton,Brighton,36,45,7
68,37,22,Grealish,3,Aston Villa,Aston Villa,7,75,6
103,61,22,Burn,2,Brighton,Brighton,36,42,6
118,66,22,Webster,2,Brighton,Brighton,36,43,6
133,69,22,Trossard,3,Brighton,Brighton,36,55,6
138,74,22,White,2,Brighton,Brighton,36,45,6
218,104,22,Alonso,2,Chelsea,Chelsea,8,56,6
399,217,22,Schmeichel,1,Leicester,Leicester,13,54,6
414,226,22,Pereira,2,Leicester,Leicester,13,59,6
439,233,22,Iheanacho,4,Leicester,Leicester,13,62,6
454,238,22,Söyüncü,2,Leicester,Leicester,13,53,6
539,273,22,Stones,2,Man City,Man City,43,51,6
554,277,22,Cancelo,2,Man City,Man City,43,58,6
569,281,22,Bernardo Silva,3,Man City,Man City,43,74,6
599,291,22,de Gea,1,Man Utd,Man Utd,1,53,6
644,308,22,Lindelöf,2,Man Utd,Man Utd,1,48,6
659,315,22,Greenwood,3,Man Utd,Man Utd,1,73,6
1012,514,22,Watkins,4,Aston Villa,Aston Villa,7,63,6
1042,548,22,Mendy,1,Chelsea,Chelsea,8,53,6
1047,556,22,Dias,2,Man City,Man City,43,59,6
213,102,22,Azpilicueta,2,Chelsea,Chelsea,8,58,5
253,117,22,Werner,4,Chelsea,Chelsea,8,92,5
316,155,22,Digne,2,Everton,Everton,11,62,5
374,202,22,Bamford,4,Leeds,Leeds,2,66,5
559,278,22,Ederson,1,Man City,Man City,43,61,5
609,298,22,Maguire,2,Man Utd,Man Utd,1,55,5
709,345,22,Basham,2,Sheffield Utd,Sheffield Utd,49,46,5
984,506,22,Wilson,4,Newcastle,Newcastle,4,65,5
1077,569,22,Cavani,4,Man Utd,Man Utd,1,80,5
1107,587,22,Benrahma,3,West Ham,West Ham,21,59,5
1121,642,22,Willian José,4,Wolves,Wolves,39,68,5
1124,648,22,Diagne,4,West Brom,West Brom,35,60,5
18,6,22,Lacazette,4,Arsenal,Arsenal,3,84,4
38,12,22,Martínez,1,Aston Villa,Aston Villa,7,53,4
98,57,22,Groß,3,Brighton,Brighton,36,58,3
113,65,22,March,3,Brighton,Brighton,36,49,3
143,76,22,Bissouma,3,Brighton,Brighton,36,44,3
233,107,22,Kovacic,3,Chelsea,Chelsea,8,53,3
263,120,22,Mount,3,Chelsea,Chelsea,8,73,3
268,122,22,Hudson-Odoi,3,Chelsea,Chelsea,8,57,3
283,128,22,Guaita,1,Crystal Palace,Crystal Palace,31,48,3
419,228,22,Tielemans,3,Leicester,Leicester,13,64,3
424,229,22,Pérez,3,Leicester,Leicester,13,60,3
444,235,22,Barnes,3,Leicester,Leicester,13,66,3
544,275,22,Mahrez,3,Man City,Man City,43,81,3
589,286,22,Rodrigo,3,Man City,Man City,43,53,3
614,299,22,Fred,3,Man Utd,Man Utd,1,53,3
944,483,22,Ramsdale,1,Sheffield Utd,Sheffield Utd,49,46,3
58,23,22,Smith Rowe,3,Arsenal,Arsenal,3,42,2
63,24,22,Saka,3,Arsenal,Arsenal,3,51,2
73,38,22,McGinn,3,Aston Villa,Aston Villa,7,55,2
128,68,22,Maupay,4,Brighton,Brighton,36,58,2
178,89,22,Westwood,3,Burnley,Burnley,90,53,2
183,90,22,Gudmundsson,3,Burnley,Burnley,90,54,2
203,96,22,Pope,1,Burnley,Burnley,90,55,2
208,100,22,McNeil,3,Burnley,Burnley,90,57,2
228,106,22,Barkley,3,Aston Villa,Aston Villa,7,58,2
238,108,22,Batshuayi,4,Crystal Palace,Crystal Palace,31,57,2
248,115,22,Loftus-Cheek,3,Fulham,Fulham,54,59,2
293,139,22,van Aanholt,2,Crystal Palace,Crystal Palace,31,54,2
324,166,22,Richarlison,4,Everton,Everton,11,77,2
334,184,22,Mitrović,4,Fulham,Fulham,54,55,2
359,198,22,Klich,3,Leeds,Leeds,2,52,2
384,204,22,Phillips,3,Leeds,Leeds,2,49,2
394,213,22,Meslier,1,Leeds,Leeds,2,48,2
469,244,22,Henderson,3,Liverpool,Liverpool,14,54,2
474,247,22,Shaqiri,3,Liverpool,Liverpool,14,64,2
479,249,22,Firmino,4,Liverpool,Liverpool,14,91,2
494,254,22,Salah,3,Liverpool,Liverpool,14,129,2
499,255,22,Robertson,2,Liverpool,Liverpool,14,73,2
509,259,22,Alexander-Arnold,2,Liverpool,Liverpool,14,78,2
684,336,22,Hayden,3,Newcastle,Newcastle,4,46,2
694,339,22,Almirón,3,Newcastle,Newcastle,4,56,2
724,355,22,Lundstram,3,Sheffield Utd,Sheffield Utd,49,48,2
729,358,22,Callum Robinson,4,West Brom,West Brom,35,52,2
734,366,22,Ings,4,Southampton,Southampton,20,84,2
744,370,22,Ward-Prowse,3,Southampton,Southampton,20,59,2
754,377,22,Adams,4,Southampton,Southampton,20,57,2
759,383,22,Lloris,1,Spurs,Spurs,6,56,2
774,389,22,Aurier,2,Spurs,Spurs,6,52,2
779,390,22,Son,3,Spurs,Spurs,6,96,2
789,395,22,Davies,2,Spurs,Spurs,6,45,2
804,400,22,Bergwijn,3,Spurs,Spurs,6,70,2
809,405,22,Ndombele,3,Spurs,Spurs,6,59,2
814,409,22,Livermore,3,West Brom,West Brom,35,47,2
834,417,22,Johnstone,1,West Brom,West Brom,35,46,2
849,428,22,Snodgrass,3,West Brom,West Brom,35,56,2
854,431,22,Fabianski,1,West Ham,West Ham,21,50,2
859,432,22,Ogbonna,2,West Ham,West Ham,21,47,2
879,448,22,Rice,3,West Ham,West Ham,21,47,2
899,455,22,Patrício,1,Wolves,Wolves,39,53,2
904,458,22,Boly,2,Wolves,Wolves,39,54,2
909,459,22,Coady,2,Wolves,Wolves,39,49,2
919,465,22,Traoré,3,Wolves,Wolves,39,60,2
949,486,22,Dann,2,Crystal Palace,Crystal Palace,31,42,2
989,507,22,Fraser,3,Newcastle,Newcastle,4,56,2
1002,512,22,Doucouré,3,Everton,Everton,11,51,2
1017,516,22,Areola,1,Fulham,Fulham,54,45,2
1027,531,22,Thiago,3,Liverpool,Liverpool,14,55,2
1037,546,22,Semedo,2,Wolves,Wolves,39,51,2
1052,557,22,Lookman,3,Fulham,Fulham,54,47,2
1057,558,22,Coufal,2,West Ham,West Ham,21,48,2
1097,576,22,Dawson,2,West Ham,West Ham,21,45,2
8,4,22,Aubameyang,3,Arsenal,Arsenal,3,113,1
13,5,22,Cédric,2,Arsenal,Arsenal,3,46,1
28,9,22,Xhaka,3,Arsenal,Arsenal,3,52,1
33,11,22,Bellerín,2,Arsenal,Arsenal,3,50,1
43,16,22,Holding,2,Arsenal,Arsenal,3,43,1
78,41,22,Mings,2,Aston Villa,Aston Villa,7,54,1
83,42,22,Targett,2,Aston Villa,Aston Villa,7,50,1
88,46,22,Konsa,2,Aston Villa,Aston Villa,7,46,1
93,52,22,Douglas Luiz,3,Aston Villa,Aston Villa,7,48,1
158,81,22,Tarkowski,2,Burnley,Burnley,90,53,1
163,83,22,Pieters,2,Burnley,Burnley,90,43,1
173,88,22,Mee,2,Burnley,Burnley,90,47,1
193,92,22,Lowton,2,Burnley,Burnley,90,44,1
288,138,22,Milivojevic,3,Crystal Palace,Crystal Palace,31,56,1
298,140,22,Ayew,4,Crystal Palace,Crystal Palace,31,56,1
303,141,22,Zaha,3,Crystal Palace,Crystal Palace,31,71,1
329,181,22,Decordova-Reid,4,Fulham,Fulham,54,53,1
344,191,22,Anguissa,3,Fulham,Fulham,54,44,1
349,195,22,Cooper,2,Leeds,Leeds,2,43,1
364,200,22,Dallas,2,Leeds,Leeds,2,55,1
369,201,22,Alioski,2,Leeds,Leeds,2,44,1
379,203,22,Harrison,3,Leeds,Leeds,2,56,1
389,211,22,Struijk,2,Leeds,Leeds,2,40,1
409,221,22,Albrighton,3,Leicester,Leicester,13,52,1
464,243,22,Wijnaldum,3,Liverpool,Liverpool,14,53,1
514,263,22,Jones,3,Liverpool,Liverpool,14,44,1
579,283,22,Zinchenko,2,Man City,Man City,43,55,1
669,325,22,Darlow,1,Newcastle,Newcastle,4,49,1
674,332,22,Manquillo,2,Newcastle,Newcastle,4,42,1
679,334,22,Schär,2,Newcastle,Newcastle,4,48,1
689,338,22,Saint-Maximin,3,Newcastle,Newcastle,4,52,1
704,344,22,McGoldrick,4,Sheffield Utd,Sheffield Utd,49,52,1
714,346,22,Fleck,3,Sheffield Utd,Sheffield Utd,49,56,1
739,368,22,Armstrong,3,Southampton,Southampton,20,55,1
749,373,22,Reed,3,Fulham,Fulham,54,44,1
764,386,22,Alderweireld,2,Spurs,Spurs,6,54,1
784,392,22,Lucas Moura,3,Spurs,Spurs,6,64,1
794,396,22,Højbjerg,3,Spurs,Spurs,6,49,1
824,412,22,Bartley,2,West Brom,West Brom,35,44,1
839,419,22,Ajayi,2,West Brom,West Brom,35,48,1
844,424,22,Burke,3,Sheffield Utd,Sheffield Utd,49,41,1
864,435,22,Cresswell,2,West Ham,West Ham,21,57,1
874,445,22,Bowen,3,West Ham,West Ham,21,58,1
889,450,22,Fornals,3,West Ham,West Ham,21,58,1
914,464,22,Dendoncker,3,Wolves,Wolves,39,46,1
929,470,22,Kilman,2,Wolves,Wolves,39,38,1
939,481,22,Pereira,3,West Brom,West Brom,35,54,1
959,490,22,Thiago Silva,2,Chelsea,Chelsea,8,56,1
964,493,22,Lemina,3,Fulham,Fulham,54,45,1
969,496,22,Cash,2,Aston Villa,Aston Villa,7,50,1
979,504,22,Fabio Silva,4,Wolves,Wolves,39,52,1
1007,513,22,Lewis,2,Newcastle,Newcastle,4,40,1
1032,540,22,Traoré,3,Aston Villa,Aston Villa,7,58,1
1072,567,22,Partey,3,Arsenal,Arsenal,3,49,1
1087,571,22,Andersen,2,Fulham,Fulham,54,45,1
1092,572,22,Adarabioyo,2,Fulham,Fulham,54,45,1
1102,577,22,Clyne,2,Crystal Palace,Crystal Palace,31,45,1
53,20,22,Willock,3,Newcastle,Newcastle,4,49,0
123,67,22,Veltman,2,Brighton,Brighton,36,43,0
153,80,22,Mac Allister,3,Brighton,Brighton,36,53,0
168,87,22,Barnes,4,Burnley,Burnley,90,60,0
188,91,22,Wood,4,Burnley,Burnley,90,66,0
198,95,22,Brady,3,Burnley,Burnley,90,50,0
258,119,22,Pulisic,3,Chelsea,Chelsea,8,83,0
339,187,22,Cavaleiro,3,Fulham,Fulham,54,53,0
354,197,22,Ayling,2,Leeds,Leeds,2,44,0
434,232,22,Chilwell,2,Chelsea,Chelsea,8,59,0
449,236,22,Ndidi,3,Leicester,Leicester,13,48,0
484,251,22,Mané,3,Liverpool,Liverpool,14,118,0
489,252,22,Alisson,1,Liverpool,Liverpool,14,60,0
504,258,22,Minamino,3,Southampton,Southampton,20,60,0
519,266,22,Fernandinho,2,Man City,Man City,43,54,0
524,270,22,Walker,2,Man City,Man City,43,61,0
534,272,22,De Bruyne,3,Man City,Man City,43,118,0
584,284,22,Foden,3,Man City,Man City,43,61,0
594,287,22,Torres,3,Man City,Man City,43,70,0
604,296,22,Pogba,3,Man Utd,Man Utd,1,76,0
769,388,22,Kane,4,Spurs,Spurs,6,119,0
799,398,22,Sánchez,2,Spurs,Spurs,6,52,0
829,413,22,Sawyers,3,West Brom,West Brom,35,46,0
974,498,22,Castagne,2,Leicester,Leicester,13,58,0
993,508,22,Rodríguez,3,Everton,Everton,11,77,0
1022,517,22,Tete,2,Fulham,Fulham,54,43,0
1062,561,22,Fofana,2,Leicester,Leicester,13,50,0
1067,562,22,Aina,2,Fulham,Fulham,54,43,0
1117,603,22,Bryan,2,Sheffield Utd,Sheffield Utd,49,39,0
23,8,22,Leno,1,Arsenal,Arsenal,3,50,-1
3,3,22,David Luiz,2,Arsenal,Arsenal,3,54,-3
585,284,23,Foden,3,Man City,Man City,43,61,16
695,339,23,Almirón,3,Newcastle,Newcastle,4,56,15
530,271,23,Gündogan,3,Man City,Man City,43,55,13
321,164,23,Calvert-Lewin,4,Everton,Everton,11,75,12
365,200,23,Dallas,2,Leeds,Leeds,2,55,12
224,105,23,Jorginho,3,Chelsea,Chelsea,8,47,10
254,117,23,Werner,4,Chelsea,Chelsea,8,92,10
