,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
766,490,30,Pröpper,3,3,Brighton,36,53,2
770,497,30,Choupo-Moting,3,15,Stoke,110,52,2
784,517,30,Izquierdo,3,3,Brighton,36,59,2
796,520,30,Sánchez,2,17,Spurs,6,60,2
818,536,30,Karnezis,1,18,Watford,57,45,2
823,579,30,Wan-Bissaka,3,6,Crystal Palace,31,45,2
847,607,30,Carrillo,4,14,Southampton,20,59,2
851,608,30,João Mário,3,20,West Ham,21,60,2
863,619,30,Badou Ndiaye,3,15,Stoke,110,50,2
27,19,30,Chamberlain,3,10,Liverpool,14,55,1
36,29,30,Begovic,1,2,Bournemouth,91,45,1
41,34,30,Daniels,2,2,Bournemouth,91,47,1
61,43,30,Gosling,3,2,Bournemouth,91,48,1
66,45,30,Ibe,3,2,Bournemouth,91,46,1
81,51,30,King,4,2,Bournemouth,91,70,1
86,52,30,Defoe,4,2,Bournemouth,91,76,1
95,55,30,Dunk,2,3,Brighton,36,45,1
99,56,30,Duffy,2,3,Brighton,36,46,1
147,99,30,Zouma,2,15,Stoke,110,54,1
211,134,30,Benteke,4,6,Crystal Palace,31,75,1
255,159,30,Calvert-Lewin,4,7,Everton,11,49,1
303,193,30,Simpson,2,9,Leicester,13,43,1
339,214,30,Karius,1,10,Liverpool,14,49,1
344,215,30,Lovren,2,10,Liverpool,14,53,1
359,222,30,Milner,2,10,Liverpool,14,60,1
364,223,30,Alexander-Arnold,2,10,Liverpool,14,44,1
422,256,30,Bernardo Silva,3,11,Man City,43,72,1
442,267,30,Valencia,2,12,Man Utd,1,69,1
454,279,30,Lingard,3,12,Man Utd,1,60,1
510,305,30,McCarthy,1,14,Southampton,20,44,1
514,307,30,Bertrand,2,14,Southampton,20,53,1
518,310,30,Cédric,2,14,Southampton,20,47,1
522,311,30,van Dijk,2,10,Liverpool,14,57,1
535,327,30,Gabbiadini,4,14,Southampton,20,62,1
544,331,30,Cameron,2,15,Stoke,110,43,1
549,337,30,Allen,3,15,Stoke,110,51,1
627,394,30,Kane,4,17,Spurs,6,131,1
631,400,30,Prödl,2,18,Watford,57,43,1
641,404,30,Janmaat,2,18,Watford,57,48,1
646,405,30,Mariappa,2,18,Watford,57,41,1
651,407,30,Kiko Femenía,2,18,Watford,57,43,1
671,416,30,Hughes,3,18,Watford,57,46,1
681,421,30,Foster,1,19,West Brom,35,43,1
711,437,30,Rodriguez,4,19,West Brom,35,54,1
753,475,30,Robertson,2,10,Liverpool,14,50,1
758,480,30,Chambers,2,1,Arsenal,3,47,1
775,500,30,Lemina,3,14,Southampton,20,48,1
779,513,30,Martins Indi,2,15,Stoke,110,49,1
838,594,30,Bauer,2,15,Stoke,110,45,1
843,604,30,Locadia,4,3,Brighton,36,60,1
6,7,30,Bellerín,2,1,Arsenal,3,59,0
51,38,30,Aké,2,2,Bournemouth,91,50,0
181,117,30,Tomkins,2,6,Crystal Palace,31,44,0
285,186,30,Quaner,4,8,Huddersfield,38,45,0
349,219,30,Matip,2,10,Liverpool,14,54,0
354,221,30,Sakho,2,6,Crystal Palace,31,46,0
369,225,30,Henderson,3,10,Liverpool,14,53,0
446,273,30,Lindelöf,2,12,Man Utd,1,49,0
462,282,30,Pogba,3,12,Man Utd,1,79,0
527,313,30,Stephens,2,14,Southampton,20,45,0
603,381,30,Davies,2,17,Spurs,6,58,0
607,384,30,Dier,3,17,Spurs,6,47,0
636,401,30,Holebas,2,18,Watford,57,48,0
676,417,30,Deeney,4,18,Watford,57,63,0
686,423,30,Evans,2,19,West Brom,35,49,0
691,424,30,Dawson,2,19,West Brom,35,48,0
716,443,30,Cresswell,2,20,West Ham,21,49,0
720,446,30,Masuaku,2,20,West Ham,21,42,0
749,472,30,Morata,4,5,Chelsea,8,104,0
762,483,30,Danilo,2,11,Man City,43,50,0
810,525,30,Hoedt,2,14,Southampton,20,50,0
855,612,30,Laporte,2,11,Man City,43,51,0
103,62,30,Knockaert,3,3,Brighton,36,55,-1
385,234,31,Salah,3,10,Liverpool,14,106,29
182,117,31,Tomkins,2,6,Crystal Palace,31,44,15
829,592,31,Tosun,4,7,Everton,11,67,13
754,475,31,Robertson,2,10,Liverpool,14,50,11
57,42,31,Stanislas,3,2,Bournemouth,91,57,10
67,45,31,Ibe,3,2,Bournemouth,91,46,10
207,132,31,Milivojevic,3,6,Crystal Palace,31,52,10
380,230,31,Mané,3,10,Liverpool,14,94,9
187,124,31,van Aanholt,2,6,Crystal Palace,31,52,7
355,221,31,Sakho,2,6,Crystal Palace,31,46,7
390,235,31,Firmino,4,10,Liverpool,14,95,7
550,337,31,Allen,3,15,Stoke,110,51,7
712,437,31,Rodriguez,4,19,West Brom,35,54,7
177,115,31,Hennessey,1,6,Crystal Palace,31,44,6
202,131,31,Townsend,3,6,Crystal Palace,31,56,6
340,214,31,Karius,1,10,Liverpool,14,49,6
350,219,31,Matip,2,10,Liverpool,14,54,6
360,222,31,Milner,2,10,Liverpool,14,60,6
523,311,31,van Dijk,2,10,Liverpool,14,57,6
687,423,31,Evans,2,19,West Brom,35,49,6
771,497,31,Choupo-Moting,3,15,Stoke,110,52,6
19,15,31,Walcott,3,7,Everton,11,66,5
42,34,31,Daniels,2,2,Bournemouth,91,47,5
82,51,31,King,4,2,Bournemouth,91,70,5
707,435,31,Rondón,4,19,West Brom,35,60,5
256,159,31,Calvert-Lewin,4,7,Everton,11,49,4
37,29,31,Begovic,1,2,Bournemouth,91,45,3
192,126,31,Zaha,3,6,Crystal Palace,31,71,3
197,127,31,McArthur,3,6,Crystal Palace,31,44,3
217,135,31,Pickford,1,7,Everton,11,49,3
370,225,31,Henderson,3,10,Liverpool,14,53,3
540,328,31,Butland,1,15,Stoke,110,50,3
52,38,31,Aké,2,2,Bournemouth,91,50,2
62,43,31,Gosling,3,2,Bournemouth,91,48,2
72,46,31,Lewis Cook,3,2,Bournemouth,91,43,2
77,48,31,Wilson,4,2,Bournemouth,91,56,2
212,134,31,Benteke,4,6,Crystal Palace,31,75,2
222,138,31,Baines,2,7,Everton,11,57,2
227,139,31,Coleman,2,7,Everton,11,64,2
237,146,31,Keane,2,7,Everton,11,53,2
242,147,31,Bolasie,3,7,Everton,11,64,2
261,163,31,Lössl,1,8,Huddersfield,38,46,2
286,186,31,Quaner,4,8,Huddersfield,38,45,2
291,188,31,Mounie,4,8,Huddersfield,38,55,2
559,342,31,Shaqiri,3,15,Stoke,110,61,2
657,409,31,Capoue,3,18,Watford,57,48,2
662,414,31,Doucouré,3,18,Watford,57,52,2
667,415,31,Pereyra,3,18,Watford,57,58,2
677,417,31,Deeney,4,18,Watford,57,63,2
682,421,31,Foster,1,19,West Brom,35,43,2
702,434,31,Brunt,3,19,West Brom,35,50,2
824,579,31,Wan-Bissaka,3,6,Crystal Palace,31,45,2
834,593,31,Pritchard,3,8,Huddersfield,38,54,2
864,619,31,Badou Ndiaye,3,15,Stoke,110,50,2
28,19,31,Chamberlain,3,10,Liverpool,14,55,1
87,52,31,Defoe,4,2,Bournemouth,91,76,1
148,99,31,Zouma,2,15,Stoke,110,54,1
232,140,31,Jagielka,2,7,Everton,11,47,1
251,156,31,Davies,3,7,Everton,11,51,1
271,171,31,Zanka,2,8,Huddersfield,38,45,1
276,173,31,van La Parra,3,8,Huddersfield,38,44,1
281,174,31,Hogg,3,8,Huddersfield,38,44,1
375,227,31,Can,3,10,Liverpool,14,49,1
642,404,31,Janmaat,2,18,Watford,57,48,1
672,416,31,Hughes,3,18,Watford,57,46,1
697,432,31,Phillips,3,19,West Brom,35,54,1
741,462,31,Malone,2,8,Huddersfield,38,43,1
801,521,31,Hadergjonaj,2,8,Huddersfield,38,45,1
819,536,31,Karnezis,1,18,Watford,57,45,1
47,35,31,Adam Smith,2,2,Bournemouth,91,48,0
266,164,31,Schindler,2,8,Huddersfield,38,46,0
345,215,31,Lovren,2,10,Liverpool,14,53,0
365,223,31,Alexander-Arnold,2,10,Liverpool,14,44,0
545,331,31,Cameron,2,15,Stoke,110,43,0
632,400,31,Prödl,2,18,Watford,57,43,0
637,401,31,Holebas,2,18,Watford,57,48,0
647,405,31,Mariappa,2,18,Watford,57,41,0
652,407,31,Kiko Femenía,2,18,Watford,57,43,0
692,424,31,Dawson,2,19,West Brom,35,48,0
780,513,31,Martins Indi,2,15,Stoke,110,49,0
806,524,31,Burke,3,19,West Brom,35,49,0
839,594,31,Bauer,2,15,Stoke,110,45,0
555,340,32,Arnautovic,3,20,West Ham,21,71,16
296,189,32,Schmeichel,1,9,Leicester,13,51,15
620,388,32,Alli,3,17,Spurs,6,90,15
15,14,32,Sánchez,3,12,Man Utd,1,114,14
860,616,32,Aubameyang,4,1,Arsenal,3,108,13
308,196,32,Chilwell,2,9,Leicester,13,44,11
411,248,32,David Silva,3,11,Man City,43,82,11
721,446,32,Masuaku,2,20,West Ham,21,42,10
852,608,32,João Mário,3,20,West Ham,21,60,10
83,51,32,King,4,2,Bournemouth,91,70,9
208,132,32,Milivojevic,3,6,Crystal Palace,31,52,9
332,208,32,Iborra,3,9,Leicester,13,57,9
475,288,32,Yedlin,2,13,Newcastle,4,45,9
487,294,32,Lejeune,2,13,Newcastle,4,43,9
616,387,32,Eriksen,3,17,Spurs,6,97,9
789,518,32,Wood,4,4,Burnley,90,62,9
11,12,32,Mustafi,2,1,Arsenal,3,54,8
419,255,32,Sané,3,11,Man City,43,87,8
431,259,32,Jesus,4,11,Man City,43,104,8
471,285,32,Lukaku,4,12,Man Utd,1,115,8
653,407,32,Kiko Femenía,2,18,Watford,57,43,8
668,415,32,Pereyra,3,18,Watford,57,58,8
708,435,32,Rondón,4,19,West Brom,35,60,8
755,475,32,Robertson,2,10,Liverpool,14,50,8
24,16,32,Özil,3,1,Arsenal,3,93,7
243,147,32,Bolasie,3,7,Everton,11,64,7
386,234,32,Salah,3,10,Liverpool,14,106,7
407,247,32,Sterling,3,11,Man City,43,91,7
443,267,32,Valencia,2,12,Man Utd,1,69,7
507,302,32,Pérez,4,13,Newcastle,4,55,7
608,384,32,Dier,3,17,Spurs,6,47,7
673,416,32,Hughes,3,18,Watford,57,46,7
7,7,32,Bellerín,2,1,Arsenal,3,59,6
88,52,32,Defoe,4,2,Bournemouth,91,76,6
144,93,32,Barnes,4,4,Burnley,90,53,6
169,110,32,Kenedy,3,13,Newcastle,4,48,6
336,209,32,Vardy,4,9,Leicester,13,88,6
361,222,32,Milner,2,10,Liverpool,14,60,6
381,230,32,Mané,3,10,Liverpool,14,94,6
435,260,32,De Gea,1,12,Man Utd,1,59,6
439,263,32,Smalling,2,12,Man Utd,1,57,6
447,273,32,Lindelöf,2,12,Man Utd,1,49,6
455,279,32,Lingard,3,12,Man Utd,1,60,6
483,291,32,Dummett,2,13,Newcastle,4,42,6
717,443,32,Cresswell,2,20,West Ham,21,49,6
733,451,32,Kouyaté,3,20,West Ham,21,50,6
750,472,32,Morata,4,5,Chelsea,8,104,6
759,480,32,Chambers,2,1,Arsenal,3,47,6
869,621,32,Dubravka,1,13,Newcastle,4,45,6
193,126,32,Zaha,3,6,Crystal Palace,31,71,5
247,153,32,Lennon,3,4,Burnley,90,54,5
257,159,32,Calvert-Lewin,4,7,Everton,11,49,5
300,191,32,Morgan,2,9,Leicester,13,44,5
304,193,32,Simpson,2,9,Leicester,13,43,5
312,198,32,Maguire,2,9,Leicester,13,55,5
415,252,32,De Bruyne,3,11,Man City,43,103,5
479,290,32,Lascelles,2,13,Newcastle,4,49,5
624,390,32,Son,3,17,Spurs,6,83,5
688,423,32,Evans,2,19,West Brom,35,49,5
53,38,32,Aké,2,2,Bournemouth,91,50,4
328,203,32,Gray,3,9,Leicester,13,53,4
604,381,32,Davies,2,17,Spurs,6,58,4
165,107,32,Matic,3,12,Man Utd,1,47,3
316,199,32,Mahrez,3,9,Leicester,13,87,3
320,200,32,Albrighton,3,9,Leicester,13,55,3
451,277,32,Young,3,12,Man Utd,1,48,3
463,282,32,Pogba,3,12,Man Utd,1,79,3
491,295,32,Ritchie,3,13,Newcastle,4,54,3
495,296,32,Shelvey,3,13,Newcastle,4,52,3
499,298,32,Diamé,3,13,Newcastle,4,46,3
541,328,32,Butland,1,15,Stoke,110,50,3
592,375,32,Lloris,1,17,Spurs,6,55,3
638,401,32,Holebas,2,18,Watford,57,48,3
729,450,32,Noble,3,20,West Ham,21,53,3
20,15,32,Walcott,3,7,Everton,11,66,2
38,29,32,Begovic,1,2,Bournemouth,91,45,2
63,43,32,Gosling,3,2,Bournemouth,91,48,2
68,45,32,Ibe,3,2,Bournemouth,91,46,2
73,46,32,Lewis Cook,3,2,Bournemouth,91,43,2
78,48,32,Wilson,4,2,Bournemouth,91,56,2
108,70,32,Groß,3,3,Brighton,36,59,2
116,76,32,Lowton,2,4,Burnley,90,44,2
120,77,32,Mee,2,4,Burnley,90,49,2
124,78,32,Ward,2,4,Burnley,90,48,2
128,79,32,Tarkowski,2,4,Burnley,90,46,2
153,104,32,Hazard,3,5,Chelsea,8,105,2
157,105,32,Fàbregas,3,5,Chelsea,8,68,2
161,106,32,Willian,3,5,Chelsea,8,70,2
173,111,32,Kanté,3,5,Chelsea,8,49,2
178,115,32,Hennessey,1,6,Crystal Palace,31,44,2
203,131,32,Townsend,3,6,Crystal Palace,31,56,2
262,163,32,Lössl,1,8,Huddersfield,38,46,2
272,171,32,Zanka,2,8,Huddersfield,38,45,2
277,173,32,van La Parra,3,8,Huddersfield,38,44,2
324,201,32,King,3,16,Swansea,80,42,2
351,219,32,Matip,2,10,Liverpool,14,54,2
366,223,32,Alexander-Arnold,2,10,Liverpool,14,44,2
371,225,32,Henderson,3,10,Liverpool,14,53,2
391,235,32,Firmino,4,10,Liverpool,14,95,2
395,240,32,Ederson,1,11,Man City,43,57,2
399,244,32,Kompany,2,11,Man City,43,59,2
403,245,32,Otamendi,2,11,Man City,43,64,2
503,301,32,Gayle,4,13,Newcastle,4,61,2
524,311,32,van Dijk,2,10,Liverpool,14,57,2
532,324,32,Redmond,3,14,Southampton,20,59,2
560,342,32,Shaqiri,3,15,Stoke,110,61,2
564,350,32,Fabianski,1,16,Swansea,80,47,2
596,379,32,Walker,2,11,Man City,43,66,2
600,380,32,Vertonghen,2,17,Spurs,6,61,2
612,385,32,Dembélé,3,17,Spurs,6,49,2
658,409,32,Capoue,3,18,Watford,57,48,2
678,417,32,Deeney,4,18,Watford,57,63,2
703,434,32,Brunt,3,19,West Brom,35,50,2
713,437,32,Rodriguez,4,19,West Brom,35,54,2
725,449,32,André Ayew,3,16,Swansea,80,68,2
767,490,32,Pröpper,3,3,Brighton,36,53,2
785,517,32,Izquierdo,3,3,Brighton,36,59,2
797,520,32,Sánchez,2,17,Spurs,6,60,2
820,536,32,Karnezis,1,18,Watford,57,45,2
825,579,32,Wan-Bissaka,3,6,Crystal Palace,31,45,2
830,592,32,Tosun,4,7,Everton,11,67,2
835,593,32,Pritchard,3,8,Huddersfield,38,54,2
844,604,32,Locadia,4,3,Brighton,36,60,2
856,612,32,Laporte,2,11,Man City,43,51,2
865,619,32,Badou Ndiaye,3,15,Stoke,110,50,2
29,19,32,Chamberlain,3,10,Liverpool,14,55,1
33,23,32,Xhaka,3,1,Arsenal,3,51,1
43,34,32,Daniels,2,2,Bournemouth,91,47,1
58,42,32,Stanislas,3,2,Bournemouth,91,57,1
92,54,32,Ryan,1,3,Brighton,36,46,1
96,55,32,Dunk,2,3,Brighton,36,45,1
100,56,32,Duffy,2,3,Brighton,36,46,1
136,86,32,Hendrick,3,4,Burnley,90,54,1
140,90,32,Cork,3,4,Burnley,90,45,1
188,124,32,van Aanholt,2,6,Crystal Palace,31,52,1
198,127,32,McArthur,3,6,Crystal Palace,31,44,1
213,134,32,Benteke,4,6,Crystal Palace,31,75,1
218,135,32,Pickford,1,7,Everton,11,49,1
223,138,32,Baines,2,7,Everton,11,57,1
228,139,32,Coleman,2,7,Everton,11,64,1
233,140,32,Jagielka,2,7,Everton,11,47,1
238,146,32,Keane,2,7,Everton,11,53,1
252,156,32,Davies,3,7,Everton,11,51,1
267,164,32,Schindler,2,8,Huddersfield,38,46,1
282,174,32,Hogg,3,8,Huddersfield,38,44,1
292,188,32,Mounie,4,8,Huddersfield,38,55,1
341,214,32,Karius,1,10,Liverpool,14,49,1
346,215,32,Lovren,2,10,Liverpool,14,53,1
356,221,32,Sakho,2,6,Crystal Palace,31,46,1
423,256,32,Bernardo Silva,3,11,Man City,43,72,1
459,281,32,Mkhitaryan,3,1,Arsenal,3,77,1
467,284,32,Rashford,4,12,Man Utd,1,73,1
511,305,32,McCarthy,1,14,Southampton,20,44,1
515,307,32,Bertrand,2,14,Southampton,20,53,1
519,310,32,Cédric,2,14,Southampton,20,47,1
536,327,32,Gabbiadini,4,14,Southampton,20,62,1
551,337,32,Allen,3,15,Stoke,110,51,1
568,352,32,Naughton,2,16,Swansea,80,46,1
572,354,32,Fernández,2,16,Swansea,80,45,1
576,356,32,van der Hoorn,2,16,Swansea,80,44,1
580,357,32,Mawson,2,16,Swansea,80,51,1
584,358,32,Olsson,2,16,Swansea,80,50,1
588,363,32,Ki Sung-yueng,3,16,Swansea,80,46,1
628,394,32,Kane,4,17,Spurs,6,131,1
633,400,32,Prödl,2,18,Watford,57,43,1
643,404,32,Janmaat,2,18,Watford,57,48,1
648,405,32,Mariappa,2,18,Watford,57,41,1
663,414,32,Doucouré,3,18,Watford,57,52,1
683,421,32,Foster,1,19,West Brom,35,43,1
693,424,32,Dawson,2,19,West Brom,35,48,1
698,432,32,Phillips,3,19,West Brom,35,54,1
737,454,32,Antonio,3,20,West Ham,21,74,1
742,462,32,Malone,2,8,Huddersfield,38,43,1
746,469,32,Pope,1,4,Burnley,90,50,1
763,483,32,Danilo,2,11,Man City,43,50,1
776,500,32,Lemina,3,14,Southampton,20,48,1
781,513,32,Martins Indi,2,15,Stoke,110,49,1
793,519,32,Clucas,3,16,Swansea,80,47,1
807,524,32,Burke,3,19,West Brom,35,49,1
811,525,32,Hoedt,2,14,Southampton,20,50,1
840,594,32,Bauer,2,15,Stoke,110,45,1
848,607,32,Carrillo,4,14,Southampton,20,59,1
3,2,32,Cech,1,1,Arsenal,3,53,0
48,35,32,Adam Smith,2,2,Bournemouth,91,48,0
104,62,32,Knockaert,3,3,Brighton,36,55,0
112,71,32,Murray,4,3,Brighton,36,59,0
132,84,32,Gudmundsson,3,4,Burnley,90,50,0
149,99,32,Zouma,2,15,Stoke,110,54,0
183,117,32,Tomkins,2,6,Crystal Palace,31,44,0
287,186,32,Quaner,4,8,Huddersfield,38,45,0
376,227,32,Can,3,10,Liverpool,14,49,0
427,258,32,Iheanacho,4,9,Leicester,13,65,0
528,313,32,Stephens,2,14,Southampton,20,45,0
546,331,32,Cameron,2,15,Stoke,110,43,0
772,497,32,Choupo-Moting,3,15,Stoke,110,52,0
802,521,32,Hadergjonaj,2,8,Huddersfield,38,45,0
815,532,32,Aurier,2,17,Spurs,6,59,0
