,GW,element,web_name,element_type,team,team_name,team_code,now_cost,total_points
1479,21,284,Leadbitter,3,12,Middlesbrough,25,43,3
1538,21,560,Hendrick,3,3,Burnley,90,53,3
1662,21,290,de Roon,3,12,Middlesbrough,25,43,3
1700,21,391,Dembélé,3,17,Spurs,6,54,3
1703,21,95,Kanté,3,4,Chelsea,8,47,3
1714,21,87,Matic,3,4,Chelsea,8,48,3
1744,21,460,Obiang,3,20,West Ham,21,43,3
1818,21,525,Defour,3,3,Burnley,90,56,3
1848,21,92,Moses,3,4,Chelsea,8,55,3
1849,21,400,Wanyama,3,17,Spurs,6,48,3
1258,21,205,Lallana,3,9,Liverpool,14,67,2
1293,21,39,Surman,3,2,Bournemouth,91,46,2
1294,21,68,Gray,4,3,Burnley,90,60,2
1295,21,120,Townsend,3,5,Crystal Palace,31,57,2
1301,21,267,Martial,3,11,Man Utd,1,92,2
1307,21,70,Barnes,4,3,Burnley,90,46,2
1321,21,430,Foster,1,19,West Brom,35,47,2
1342,21,562,Martins Indi,2,14,Stoke,110,49,2
1359,21,213,Christian Benteke,4,5,Crystal Palace,31,72,2
1369,21,442,Yacob,3,19,West Brom,35,43,2
1377,21,293,Stuani,4,12,Middlesbrough,25,46,2
1381,21,301,Cédric,2,13,Southampton,20,49,2
1388,21,179,Drinkwater,3,8,Leicester,13,53,2
1397,21,439,Fletcher,3,19,West Brom,35,44,2
1441,21,321,Pieters,2,14,Stoke,110,46,2
1449,21,354,Borini,4,15,Sunderland,56,51,2
1452,21,500,Llorente,4,16,Swansea,80,63,2
1458,21,294,Forster,1,13,Southampton,20,50,2
1476,21,325,Johnson,2,14,Stoke,110,47,2
1477,21,231,Yaya Touré,3,10,Man City,43,72,2
1483,21,368,Sigurdsson,3,16,Swansea,80,74,2
1491,21,153,Maguire,2,7,Hull,88,44,2
1493,21,268,Mkhitaryan,3,11,Man Utd,1,87,2
1511,21,17,Wilshere,3,2,Bournemouth,91,58,2
1521,21,441,Morrison,3,19,West Brom,35,43,2
1524,21,306,Ward-Prowse,3,13,Southampton,20,50,2
1532,21,110,Puncheon,3,5,Crystal Palace,31,51,2
1552,21,202,Allen,3,14,Stoke,110,49,2
1569,21,201,Henderson,3,9,Liverpool,14,62,2
1602,21,235,De Bruyne,3,10,Man City,43,105,2
1617,21,574,Grant,1,14,Stoke,110,43,2
1647,21,248,Rojo,2,11,Man Utd,1,52,2
1651,21,177,Albrighton,3,8,Leicester,13,50,2
1675,21,446,Phillips,3,19,West Brom,35,53,2
1682,21,150,Dawson,2,7,Hull,88,42,2
1705,21,392,Chadli,3,19,West Brom,35,58,2
1712,21,304,Redmond,3,13,Southampton,20,59,2
1740,21,503,Pogba,3,11,Man Utd,1,82,2
1753,21,245,Jones,2,11,Man Utd,1,45,2
1755,21,474,Klavan,2,9,Liverpool,14,44,2
1756,21,228,Sterling,3,10,Man City,43,75,2
1779,21,296,Bertrand,2,13,Southampton,20,56,2
1782,21,318,Shawcross,2,14,Stoke,110,49,2
1785,21,449,Rondón,4,19,West Brom,35,63,2
1788,21,156,Clucas,3,7,Hull,88,47,2
1796,21,349,Larsson,3,15,Sunderland,56,47,2
1799,21,239,Agüero,4,10,Man City,43,127,2
1801,21,313,Long,4,13,Southampton,20,61,2
1809,21,188,Mignolet,1,9,Liverpool,14,48,2
1854,21,339,Mannone,1,15,Sunderland,56,40,2
1859,21,369,Routledge,3,16,Swansea,80,45,2
1872,21,118,Cabaye,3,5,Crystal Palace,31,56,2
1876,21,478,Negredo,4,12,Middlesbrough,25,61,2
1264,21,261,Januzaj,3,15,Sunderland,56,53,1
1289,21,262,Herrera,3,11,Man Utd,1,62,1
1306,21,29,Boruc,1,2,Bournemouth,91,45,1
1318,21,52,Afobe,4,2,Bournemouth,91,53,1
1345,21,49,Callum Wilson,4,2,Bournemouth,91,60,1
1353,21,83,Fàbregas,3,4,Chelsea,8,70,1
1356,21,33,Daniels,2,2,Bournemouth,91,52,1
1385,21,107,Delaney,2,5,Crystal Palace,31,48,1
1394,21,172,Simpson,2,8,Leicester,13,49,1
1408,21,230,Silva,3,10,Man City,43,86,1
1412,21,191,Lovren,2,9,Liverpool,14,49,1
1413,21,181,Gray,3,8,Leicester,13,48,1
1472,21,485,Wijnaldum,3,9,Liverpool,14,75,1
1486,21,571,Robson-Kanu,4,19,West Brom,35,50,1
1494,21,402,Son,3,17,Spurs,6,72,1
1523,21,103,Tomkins,2,5,Crystal Palace,31,48,1
1531,21,476,Denayer,2,15,Sunderland,56,47,1
1535,21,311,Rodriguez,3,13,Southampton,20,59,1
1557,21,342,O'Shea,2,15,Sunderland,56,44,1
1580,21,48,King,3,2,Bournemouth,91,62,1
1591,21,256,Mata,3,11,Man Utd,1,72,1
1599,21,165,Schmeichel,1,8,Leicester,13,49,1
1629,21,549,Pérez,4,1,Arsenal,3,78,1
1631,21,356,Fabianski,1,16,Swansea,80,48,1
1678,21,298,Yoshida,2,13,Southampton,20,45,1
1728,21,310,Oriol Romeu,3,13,Southampton,20,44,1
1767,21,209,Firmino,3,9,Liverpool,14,85,1
1791,21,67,Vokes,4,3,Burnley,90,57,1
1794,21,104,Dann,2,5,Crystal Palace,31,51,1
1820,21,32,Steve Cook,2,2,Bournemouth,91,48,1
1838,21,135,Cleverley,3,18,Watford,57,51,1
1843,21,425,Deeney,4,18,Watford,57,66,1
1857,21,100,Hennessey,1,5,Crystal Palace,31,43,1
1858,21,269,Rooney,4,11,Man Utd,1,86,1
1860,21,167,Morgan,2,8,Leicester,13,46,1
1254,21,563,Traoré,3,12,Middlesbrough,25,48,0
1261,21,34,Smith,2,2,Bournemouth,91,46,0
1274,21,220,Kolarov,2,10,Man City,43,58,0
1285,21,558,Mawson,2,16,Swansea,80,46,0
1286,21,412,Nyom,2,19,West Brom,35,44,0
1300,21,361,Rangel,2,16,Swansea,80,41,0
1331,21,343,Jones,2,15,Sunderland,56,44,0
1335,21,490,Guzan,1,12,Middlesbrough,25,42,0
1361,21,168,Fuchs,2,8,Leicester,13,53,0
1363,21,438,Brunt,2,19,West Brom,35,48,0
1375,21,433,Dawson,2,19,West Brom,35,49,0
1384,21,254,Blind,2,11,Man Utd,1,52,0
1415,21,559,Ndong,3,15,Sunderland,56,48,0
1416,21,97,Costa,4,4,Chelsea,8,104,0
1437,21,469,Valencia,4,6,Everton,11,52,0
1461,21,625,Jesus,4,10,Man City,43,91,0
1466,21,223,Clichy,2,10,Man City,43,52,0
1499,21,6,Bellerín,2,1,Arsenal,3,65,0
1505,21,567,Slimani,4,8,Leicester,13,82,0
1550,21,105,Ward,2,5,Crystal Palace,31,48,0
1558,21,128,Stones,2,10,Man City,43,46,0
1608,21,387,Trippier,2,17,Spurs,6,47,0
1613,21,346,Koné,2,15,Sunderland,56,42,0
1622,21,375,Fer,3,16,Swansea,80,48,0
1623,21,489,Sané,3,10,Man City,43,77,0
1650,21,271,Rashford,4,11,Man Utd,1,64,0
1709,21,193,Clyne,2,9,Liverpool,14,59,0
1710,21,36,Aké,2,4,Chelsea,8,39,0
1738,21,344,van Aanholt,2,5,Crystal Palace,31,49,0
1765,21,176,Mahrez,3,8,Leicester,13,89,0
1769,21,173,Huth,2,8,Leicester,13,49,0
1783,21,212,Mané,3,9,Liverpool,14,93,0
1793,21,63,Arfield,3,3,Burnley,90,52,0
1863,21,111,Zaha,3,5,Crystal Palace,31,58,0
1716,21,226,Otamendi,2,10,Man City,43,59,-1
1463,21,436,McAuley,2,19,West Brom,35,50,-3
2095,22,78,Cahill,2,4,Chelsea,8,67,15
2429,22,126,Coleman,2,6,Everton,11,56,15
2401,22,209,Firmino,3,9,Liverpool,14,85,14
1928,22,468,Carroll,4,20,West Ham,21,59,13
1994,22,438,Brunt,2,19,West Brom,35,48,13
2083,22,500,Llorente,4,16,Swansea,80,63,13
2233,22,235,De Bruyne,3,10,Man City,43,105,13
2012,22,301,Cédric,2,13,Southampton,20,49,12
2094,22,436,McAuley,2,19,West Brom,35,50,12
2028,22,439,Fletcher,3,19,West Brom,35,44,10
2155,22,306,Ward-Prowse,3,13,Southampton,20,50,10
2059,22,308,Tadic,3,13,Southampton,20,69,9
2276,22,462,Lanzini,3,20,West Ham,21,59,9
2477,22,425,Deeney,4,18,Watford,57,66,9
1907,22,12,Sánchez,3,1,Arsenal,3,117,8
1925,22,68,Gray,4,3,Burnley,90,60,8
2166,22,311,Rodriguez,3,13,Southampton,20,59,8
2245,22,3,Koscielny,2,1,Arsenal,3,61,8
2392,22,132,Funes Mori,2,6,Everton,11,45,8
2482,22,92,Moses,3,4,Chelsea,8,55,8
2492,22,269,Rooney,4,11,Man Utd,1,86,8
1940,22,359,Williams,2,6,Everton,11,52,7
1949,22,52,Afobe,4,2,Bournemouth,91,53,7
1952,22,430,Foster,1,19,West Brom,35,47,7
1993,22,414,Kabasele,2,18,Watford,57,48,7
2013,22,77,Azpilicueta,2,4,Chelsea,8,64,7
2089,22,294,Forster,1,13,Southampton,20,50,7
2114,22,368,Sigurdsson,3,16,Swansea,80,74,7
2211,22,48,King,3,2,Bournemouth,91,62,7
2254,22,489,Sané,3,10,Man City,43,77,7
2413,22,296,Bertrand,2,13,Southampton,20,56,7
2440,22,555,Mustafi,2,1,Arsenal,3,58,7
2465,22,73,Courtois,1,4,Chelsea,8,59,7
1892,22,34,Smith,2,2,Bournemouth,91,46,6
1946,22,398,Alli,3,17,Spurs,6,91,6
2006,22,433,Dawson,2,19,West Brom,35,49,6
2008,22,293,Stuani,4,12,Middlesbrough,25,46,6
2034,22,570,David Luiz,2,4,Chelsea,8,62,6
2047,22,97,Costa,4,4,Chelsea,8,104,6
2125,22,402,Son,3,17,Spurs,6,72,6
2151,22,208,Milner,3,9,Liverpool,14,63,6
2179,22,123,Robles,1,6,Everton,11,47,6
2243,22,384,Walker,2,17,Spurs,6,62,6
2249,22,125,Baines,2,6,Everton,11,58,6
2278,22,561,Alonso,2,4,Chelsea,8,69,6
2311,22,298,Yoshida,2,13,Southampton,20,45,6
2313,22,14,Özil,3,1,Arsenal,3,95,6
2325,22,413,Britos,2,18,Watford,57,42,6
2338,22,392,Chadli,3,19,West Brom,35,58,6
2473,22,512,Davies,3,6,Everton,11,44,6
1917,22,412,Nyom,2,19,West Brom,35,44,5
1924,22,39,Surman,3,2,Bournemouth,91,46,5
1977,22,11,Chambers,2,12,Middlesbrough,25,43,5
2103,22,485,Wijnaldum,3,9,Liverpool,14,75,5
2120,22,403,Kane,4,17,Spurs,6,119,5
2298,22,495,Holgate,2,6,Everton,11,41,5
2322,22,464,Antonio,3,20,West Ham,21,67,5
2390,22,228,Sterling,3,10,Man City,43,75,5
2472,22,135,Cleverley,3,18,Watford,57,51,5
2493,22,369,Routledge,3,16,Swansea,80,45,5
1938,22,70,Barnes,4,3,Burnley,90,46,4
1984,22,83,Fàbregas,3,4,Chelsea,8,70,4
2072,22,321,Pieters,2,14,Stoke,110,46,4
2282,22,271,Rashford,4,11,Man Utd,1,64,4
2382,22,2,Cech,1,1,Arsenal,3,54,4
2387,22,245,Jones,2,11,Man Utd,1,45,4
2435,22,313,Long,4,13,Southampton,20,61,4
2491,22,100,Hennessey,1,5,Crystal Palace,31,43,4
1910,22,21,Iwobi,3,1,Arsenal,3,53,3
1920,22,262,Herrera,3,11,Man Utd,1,62,3
1985,22,328,Adam,3,14,Stoke,110,46,3
2000,22,442,Yacob,3,19,West Brom,35,43,3
2060,22,82,Hazard,3,4,Chelsea,8,105,3
2152,22,441,Morrison,3,19,West Brom,35,43,3
2235,22,133,Mirallas,3,6,Everton,11,59,3
2248,22,574,Grant,1,14,Stoke,110,43,3
2308,22,446,Phillips,3,19,West Brom,35,53,3
2345,22,304,Redmond,3,13,Southampton,20,59,3
2347,22,87,Matic,3,4,Chelsea,8,48,3
2362,22,310,Oriol Romeu,3,13,Southampton,20,44,3
2379,22,90,Pedro,3,4,Chelsea,8,68,3
2408,22,134,Barkley,3,6,Everton,11,70,3
2474,22,54,Heaton,1,3,Burnley,90,51,3
2506,22,118,Cabaye,3,5,Crystal Palace,31,56,3
1877,22,454,Cresswell,2,20,West Ham,21,51,2
1879,22,16,Ramsey,3,1,Arsenal,3,76,2
1881,22,482,Doucouré,3,18,Watford,57,46,2
1883,22,163,Hernández,4,7,Hull,88,59,2
1885,22,563,Traoré,3,12,Middlesbrough,25,48,2
1888,22,286,Forshaw,3,12,Middlesbrough,25,45,2
1889,22,205,Lallana,3,9,Liverpool,14,67,2
1895,22,261,Januzaj,3,15,Sunderland,56,53,2
1934,22,250,Valencia,2,11,Man Utd,1,58,2
1973,22,562,Martins Indi,2,14,Stoke,110,49,2
1976,22,49,Callum Wilson,4,2,Bournemouth,91,60,2
1990,22,213,Christian Benteke,4,5,Crystal Palace,31,72,2
1991,22,394,Eriksen,3,17,Spurs,6,89,2
2015,22,254,Blind,2,11,Man Utd,1,52,2
2016,22,107,Delaney,2,5,Crystal Palace,31,48,2
2019,22,179,Drinkwater,3,8,Leicester,13,53,2
2029,22,451,Randolph,1,20,West Ham,21,44,2
2032,22,242,de Gea,1,11,Man Utd,1,55,2
2039,22,230,Silva,3,10,Man City,43,86,2
2044,22,181,Gray,3,8,Leicester,13,48,2
2062,22,147,Jakupovic,1,7,Hull,88,41,2
2067,22,204,Can,3,9,Liverpool,14,48,2
2074,22,416,Capoue,3,18,Watford,57,45,2
2091,22,5,Gabriel,2,1,Arsenal,3,48,2
2100,22,62,Boyd,3,3,Burnley,90,51,2
2107,22,325,Johnson,2,14,Stoke,110,47,2
2108,22,231,Yaya Touré,3,10,Man City,43,72,2
2124,22,268,Mkhitaryan,3,11,Man Utd,1,87,2
2126,22,407,Gomes,1,18,Watford,57,49,2
2128,22,380,Lloris,1,17,Spurs,6,55,2
2142,22,17,Wilshere,3,2,Bournemouth,91,58,2
2154,22,103,Tomkins,2,5,Crystal Palace,31,48,2
2163,22,110,Puncheon,3,5,Crystal Palace,31,51,2
2169,22,560,Hendrick,3,3,Burnley,90,53,2
2172,22,355,Defoe,4,15,Sunderland,56,74,2
2181,22,105,Ward,2,5,Crystal Palace,31,48,2
2200,22,201,Henderson,3,9,Liverpool,14,62,2
2227,22,42,Stanislas,3,2,Bournemouth,91,46,2
2230,22,165,Schmeichel,1,8,Leicester,13,49,2
2263,22,356,Fabianski,1,16,Swansea,80,48,2
2289,22,331,Arnautovic,3,14,Stoke,110,71,2
2294,22,290,de Roon,3,12,Middlesbrough,25,43,2
2333,22,391,Dembélé,3,17,Spurs,6,54,2
2336,22,95,Kanté,3,4,Chelsea,8,47,2
2339,22,10,Monreal,2,1,Arsenal,3,59,2
2357,22,25,Giroud,4,1,Arsenal,3,81,2
2374,22,503,Pogba,3,11,Man Utd,1,82,2
2378,22,460,Obiang,3,20,West Ham,21,43,2
2381,22,336,Crouch,4,14,Stoke,110,44,2
2406,22,143,Lukaku,4,6,Everton,11,101,2
2414,22,536,Fraser,3,2,Bournemouth,91,46,2
2416,22,318,Shawcross,2,14,Stoke,110,49,2
2419,22,449,Rondón,4,19,West Brom,35,63,2
2422,22,156,Clucas,3,7,Hull,88,47,2
2428,22,104,Dann,2,5,Crystal Palace,31,51,2
2430,22,349,Larsson,3,15,Sunderland,56,47,2
2433,22,239,Agüero,4,10,Man City,43,127,2
2445,22,466,Feghouli,3,20,West Ham,21,50,2
2452,22,525,Defour,3,3,Burnley,90,56,2
2475,22,160,Huddlestone,3,7,Hull,88,45,2
2488,22,339,Mannone,1,15,Sunderland,56,40,2
2501,22,453,Reid,2,20,West Ham,21,49,2
2508,22,272,Ibrahimovic,4,11,Man Utd,1,114,2
2510,22,478,Negredo,4,12,Middlesbrough,25,61,2
1893,22,627,Lookman,3,6,Everton,11,50,1
1905,22,220,Kolarov,2,10,Man City,43,58,1
1916,22,558,Mawson,2,16,Swansea,80,46,1
1926,22,120,Townsend,3,5,Crystal Palace,31,57,1
1931,22,361,Rangel,2,16,Swansea,80,41,1
1937,22,29,Boruc,1,2,Bournemouth,91,45,1
1956,22,56,Mee,2,3,Burnley,90,44,1
1962,22,343,Jones,2,15,Sunderland,56,44,1
1987,22,33,Daniels,2,2,Bournemouth,91,52,1
1992,22,168,Fuchs,2,8,Leicester,13,53,1
2024,22,383,Rose,2,17,Spurs,6,58,1
2025,22,172,Simpson,2,8,Leicester,13,49,1
2043,22,191,Lovren,2,9,Liverpool,14,49,1
2070,22,390,Dier,3,17,Spurs,6,50,1
2080,22,354,Borini,4,15,Sunderland,56,51,1
2092,22,625,Jesus,4,10,Man City,43,91,1
2097,22,223,Clichy,2,10,Man City,43,52,1
2101,22,276,Friend,2,12,Middlesbrough,25,42,1
2117,22,571,Robson-Kanu,4,19,West Brom,35,50,1
2122,22,153,Maguire,2,7,Hull,88,44,1
2130,22,6,Bellerín,2,1,Arsenal,3,65,1
2162,22,476,Denayer,2,15,Sunderland,56,47,1
2182,22,626,Barton,3,3,Burnley,90,41,1
2183,22,202,Allen,3,14,Stoke,110,49,1
2188,22,342,O'Shea,2,15,Sunderland,56,44,1
2189,22,128,Stones,2,10,Man City,43,46,1
2253,22,375,Fer,3,16,Swansea,80,48,1
2283,22,177,Albrighton,3,8,Leicester,13,50,1
2317,22,58,Keane,2,3,Burnley,90,50,1
2342,22,193,Clyne,2,9,Liverpool,14,59,1
2372,22,344,van Aanholt,2,5,Crystal Palace,31,49,1
2403,22,173,Huth,2,8,Leicester,13,49,1
2425,22,67,Vokes,4,3,Burnley,90,57,1
2431,22,409,Prödl,2,18,Watford,57,43,1
2443,22,188,Mignolet,1,9,Liverpool,14,48,1
2449,22,57,Ward,2,3,Burnley,90,45,1
2468,22,382,Alderweireld,2,17,Spurs,6,64,1
2483,22,400,Wanyama,3,17,Spurs,6,48,1
2489,22,274,Valdés,1,12,Middlesbrough,25,45,1
2498,22,86,Willian,3,4,Chelsea,8,70,1
1923,22,152,Robertson,2,7,Hull,88,44,0
1932,22,267,Martial,3,11,Man Utd,1,92,0
1953,22,278,Gibson,2,12,Middlesbrough,25,49,0
1960,22,280,Bernardo,2,12,Middlesbrough,25,42,0
1966,22,490,Guzan,1,12,Middlesbrough,25,42,0
2046,22,559,Ndong,3,15,Sunderland,56,48,0
2068,22,469,Valencia,4,6,Everton,11,52,0
2079,22,527,Fabio,2,12,Middlesbrough,25,42,0
2110,22,284,Leadbitter,3,12,Middlesbrough,25,43,0
2136,22,567,Slimani,4,8,Leicester,13,82,0
2160,22,385,Vertonghen,2,17,Spurs,6,58,0
2222,22,256,Mata,3,11,Man Utd,1,72,0
2239,22,387,Trippier,2,17,Spurs,6,47,0
2244,22,346,Koné,2,15,Sunderland,56,42,0
2260,22,549,Pérez,4,1,Arsenal,3,78,0
2279,22,248,Rojo,2,11,Man Utd,1,52,0
2305,22,55,Lowton,2,3,Burnley,90,45,0
2315,22,150,Dawson,2,7,Hull,88,42,0
2343,22,36,Aké,2,4,Chelsea,8,39,0
2349,22,226,Otamendi,2,10,Man City,43,59,0
2389,22,474,Klavan,2,9,Liverpool,14,44,0
2399,22,176,Mahrez,3,8,Leicester,13,89,0
2404,22,155,Snodgrass,3,20,West Ham,21,55,0
2417,22,212,Mané,3,9,Liverpool,14,93,0
2427,22,63,Arfield,3,3,Burnley,90,52,0
2454,22,32,Steve Cook,2,2,Bournemouth,91,48,0
2494,22,167,Morgan,2,8,Leicester,13,46,0
2497,22,111,Zaha,3,5,Crystal Palace,31,58,0
2507,22,341,Kaboul,2,18,Watford,57,43,0
2109,22,24,Xhaka,3,1,Arsenal,3,52,-1
3067,23,104,Dann,2,5,Crystal Palace,31,51,15
2750,23,368,Sigurdsson,3,16,Swansea,80,74,13
2956,23,58,Keane,2,3,Burnley,90,50,12
2697,23,147,Jakupovic,1,7,Hull,88,41,11
2727,23,625,Jesus,4,10,Man City,43,91,11
2651,23,107,Delaney,2,5,Crystal Palace,31,48,10
2669,23,570,David Luiz,2,4,Chelsea,8,62,10
2674,23,230,Silva,3,10,Man City,43,86,10
2738,23,485,Wijnaldum,3,9,Liverpool,14,75,10
3128,23,339,Mannone,1,15,Sunderland,56,40,10
2544,23,21,Iwobi,3,1,Arsenal,3,53,9
2597,23,343,Jones,2,15,Sunderland,56,44,9
2881,23,346,Koné,2,15,Sunderland,56,42,9
3020,23,336,Crouch,4,14,Stoke,110,44,9
3114,23,54,Heaton,1,3,Burnley,90,51,9
3117,23,425,Deeney,4,18,Watford,57,66,9
3147,23,341,Kaboul,2,18,Watford,57,43,9
2550,23,558,Mawson,2,16,Swansea,80,46,8
2650,23,254,Blind,2,11,Man Utd,1,52,8
2744,23,231,Yaya Touré,3,10,Man City,43,72,8
2788,23,441,Morrison,3,19,West Brom,35,43,8
2870,23,235,De Bruyne,3,10,Man City,43,105,8
2917,23,248,Rojo,2,11,Man Utd,1,52,8
3029,23,228,Sterling,3,10,Man City,43,75,8
3082,23,188,Mignolet,1,9,Liverpool,14,48,8
2988,23,226,Otamendi,2,10,Man City,43,59,7
3074,23,313,Long,4,13,Southampton,20,61,7
3131,23,100,Hennessey,1,5,Crystal Palace,31,43,7
3150,23,478,Negredo,4,12,Middlesbrough,25,61,7
2539,23,220,Kolarov,2,10,Man City,43,58,6
2558,23,152,Robertson,2,7,Hull,88,44,6
2569,23,250,Valencia,2,11,Man Utd,1,58,6
2591,23,56,Mee,2,3,Burnley,90,44,6
2625,23,213,Christian Benteke,4,5,Crystal Palace,31,72,6
2667,23,242,de Gea,1,11,Man Utd,1,55,6
2758,23,153,Maguire,2,7,Hull,88,44,6
2790,23,103,Tomkins,2,5,Crystal Palace,31,48,6
2798,23,476,Denayer,2,15,Sunderland,56,47,6
2824,23,342,O'Shea,2,15,Sunderland,56,44,6
2825,23,128,Stones,2,10,Man City,43,46,6
2880,23,384,Walker,2,17,Spurs,6,62,6
2891,23,489,Sané,3,10,Man City,43,77,6
2954,23,150,Dawson,2,7,Hull,88,42,6
3011,23,344,van Aanholt,2,5,Crystal Palace,31,49,6
3052,23,296,Bertrand,2,13,Southampton,20,56,6
3064,23,67,Vokes,4,3,Burnley,90,57,6
3088,23,57,Ward,2,3,Burnley,90,45,6
3108,23,382,Alderweireld,2,17,Spurs,6,64,6
2663,23,439,Fletcher,3,19,West Brom,35,44,5
2695,23,82,Hazard,3,4,Chelsea,8,105,5
2709,23,416,Capoue,3,18,Watford,57,45,5
2817,23,105,Ward,2,5,Crystal Palace,31,48,5
2927,23,331,Arnautovic,3,14,Stoke,110,71,5
2943,23,55,Lowton,2,3,Burnley,90,45,5
3068,23,126,Coleman,2,6,Everton,11,56,5
2541,23,12,Sánchez,3,1,Arsenal,3,117,4
2707,23,321,Pieters,2,14,Stoke,110,46,4
2787,23,208,Milner,3,9,Liverpool,14,63,4
2815,23,123,Robles,1,6,Everton,11,47,4
2885,23,574,Grant,1,14,Stoke,110,43,4
3112,23,135,Cleverley,3,18,Watford,57,51,4
2554,23,262,Herrera,3,11,Man Utd,1,62,3
2561,23,120,Townsend,3,5,Crystal Palace,31,57,3
2581,23,398,Alli,3,17,Spurs,6,91,3
2587,23,430,Foster,1,19,West Brom,35,47,3
2620,23,328,Adam,3,14,Stoke,110,46,3
2626,23,394,Eriksen,3,17,Spurs,6,89,3
2679,23,181,Gray,3,8,Leicester,13,48,3
2681,23,559,Ndong,3,15,Sunderland,56,48,3
2705,23,390,Dier,3,17,Spurs,6,50,3
2735,23,62,Boyd,3,3,Burnley,90,51,3
2760,23,268,Mkhitaryan,3,11,Man Utd,1,87,3
2761,23,402,Son,3,17,Spurs,6,72,3
2762,23,407,Gomes,1,18,Watford,57,49,3
2799,23,110,Puncheon,3,5,Crystal Palace,31,51,3
2805,23,560,Hendrick,3,3,Burnley,90,53,3
2818,23,626,Barton,3,3,Burnley,90,41,3
2921,23,177,Albrighton,3,8,Leicester,13,50,3
2972,23,391,Dembélé,3,17,Spurs,6,54,3
3013,23,503,Pogba,3,11,Man Utd,1,82,3
3069,23,349,Larsson,3,15,Sunderland,56,47,3
3115,23,160,Huddlestone,3,7,Hull,88,45,3
3123,23,400,Wanyama,3,17,Spurs,6,48,3
3129,23,274,Valdés,1,12,Middlesbrough,25,45,3
3137,23,111,Zaha,3,5,Crystal Palace,31,58,3
3146,23,118,Cabaye,3,5,Crystal Palace,31,56,3
2519,23,563,Traoré,3,12,Middlesbrough,25,48,2
2522,23,286,Forshaw,3,12,Middlesbrough,25,45,2
2523,23,205,Lallana,3,9,Liverpool,14,67,2
2551,23,412,Nyom,2,19,West Brom,35,44,2
2559,23,39,Surman,3,2,Bournemouth,91,46,2
2560,23,68,Gray,4,3,Burnley,90,60,2
2573,23,70,Barnes,4,3,Burnley,90,46,2
2575,23,359,Williams,2,6,Everton,11,52,2
2584,23,52,Afobe,4,2,Bournemouth,91,53,2
2588,23,278,Gibson,2,12,Middlesbrough,25,49,2
2608,23,562,Martins Indi,2,14,Stoke,110,49,2
2627,23,168,Fuchs,2,8,Leicester,13,53,2
2629,23,438,Brunt,2,19,West Brom,35,48,2
2635,23,442,Yacob,3,19,West Brom,35,43,2
2643,23,293,Stuani,4,12,Middlesbrough,25,46,2
2648,23,77,Azpilicueta,2,4,Chelsea,8,64,2
2654,23,179,Drinkwater,3,8,Leicester,13,53,2
2660,23,172,Simpson,2,8,Leicester,13,49,2
2678,23,191,Lovren,2,9,Liverpool,14,49,2
2702,23,204,Can,3,9,Liverpool,14,48,2
2714,23,527,Fabio,2,12,Middlesbrough,25,42,2
2715,23,354,Borini,4,15,Sunderland,56,51,2
2718,23,500,Llorente,4,16,Swansea,80,63,2
2724,23,294,Forster,1,13,Southampton,20,50,2
2729,23,436,McAuley,2,19,West Brom,35,50,2
2730,23,78,Cahill,2,4,Chelsea,8,67,2
2756,23,403,Kane,4,17,Spurs,6,119,2
2778,23,17,Wilshere,3,2,Bournemouth,91,58,2
2808,23,355,Defoe,4,15,Sunderland,56,74,2
2819,23,202,Allen,3,14,Stoke,110,49,2
2848,23,48,King,3,2,Bournemouth,91,62,2
2864,23,42,Stanislas,3,2,Bournemouth,91,46,2
2867,23,165,Schmeichel,1,8,Leicester,13,49,2
2872,23,133,Mirallas,3,6,Everton,11,59,2
2886,23,125,Baines,2,6,Everton,11,58,2
2890,23,375,Fer,3,16,Swansea,80,48,2
2900,23,356,Fabianski,1,16,Swansea,80,48,2
2916,23,561,Alonso,2,4,Chelsea,8,69,2
2920,23,271,Rashford,4,11,Man Utd,1,64,2
2932,23,290,de Roon,3,12,Middlesbrough,25,43,2
2946,23,446,Phillips,3,19,West Brom,35,53,2
2952,23,14,Özil,3,1,Arsenal,3,95,2
2961,23,464,Antonio,3,20,West Ham,21,67,2
2964,23,413,Britos,2,18,Watford,57,42,2
2975,23,95,Kanté,3,4,Chelsea,8,47,2
2981,23,193,Clyne,2,9,Liverpool,14,59,2
2984,23,304,Redmond,3,13,Southampton,20,59,2
2986,23,87,Matic,3,4,Chelsea,8,48,2
3001,23,310,Oriol Romeu,3,13,Southampton,20,44,2
3021,23,2,Cech,1,1,Arsenal,3,54,2
3031,23,132,Funes Mori,2,6,Everton,11,45,2
3038,23,176,Mahrez,3,8,Leicester,13,89,2
3040,23,209,Firmino,3,9,Liverpool,14,85,2
3042,23,173,Huth,2,8,Leicester,13,49,2
3045,23,143,Lukaku,4,6,Everton,11,101,2
3047,23,134,Barkley,3,6,Everton,11,70,2
3053,23,536,Fraser,3,2,Bournemouth,91,46,2
3058,23,449,Rondón,4,19,West Brom,35,63,2
3061,23,156,Clucas,3,7,Hull,88,47,2
3084,23,466,Feghouli,3,20,West Ham,21,50,2
3104,23,73,Courtois,1,4,Chelsea,8,59,2
3113,23,512,Davies,3,6,Everton,11,44,2
3122,23,92,Moses,3,4,Chelsea,8,55,2
3134,23,167,Morgan,2,8,Leicester,13,46,2
