,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
567,257,4,Ederson,1,Man City,Man City,43,62,6
627,276,4,Lingard,3,Man Utd,Man Utd,1,67,6
802,408,4,Fabianski,1,West Ham,West Ham,21,50,6
822,414,4,Dawson,2,West Ham,West Ham,21,49,6
827,418,4,Coufal,2,West Ham,West Ham,21,47,6
862,429,4,Coady,2,Wolves,Wolves,39,47,6
872,431,4,Saïss,2,Wolves,Wolves,39,48,6
892,437,4,Semedo,2,Wolves,Wolves,39,48,6
917,460,4,Perraud,2,Southampton,Southampton,20,48,6
937,474,4,Ward,2,Crystal Palace,Crystal Palace,31,45,6
942,475,4,Sá,1,Wolves,Wolves,39,52,6
947,477,4,Guéhi,2,Crystal Palace,Crystal Palace,31,45,6
972,491,4,Livramento,2,Southampton,Southampton,20,42,6
1022,559,4,Ramsdale,1,Arsenal,Arsenal,3,51,6
1037,590,4,Tomiyasu,2,Arsenal,Arsenal,3,45,6
107,56,4,Duffy,2,Brighton,Brighton,36,40,5
132,67,4,White,2,Arsenal,Arsenal,3,46,5
207,108,4,Gudmundsson,3,Burnley,Burnley,90,54,5
252,122,4,Alonso,2,Chelsea,Chelsea,8,57,5
572,259,4,Laporte,2,Man City,Man City,43,60,5
622,275,4,Shaw,2,Man Utd,Man Utd,1,50,5
647,289,4,Greenwood,3,Man Utd,Man Utd,1,71,5
672,307,4,Saint-Maximin,4,Newcastle,Newcastle,4,67,5
722,338,4,Stephens,2,Southampton,Southampton,20,44,5
897,439,4,Kilman,2,Wolves,Wolves,39,45,5
147,74,4,Mac Allister,3,Brighton,Brighton,36,51,4
242,119,4,Azpilicueta,2,Chelsea,Chelsea,8,56,4
432,200,4,Schmeichel,1,Leicester,Leicester,13,50,4
857,426,4,Moutinho,3,Wolves,Wolves,39,49,4
27,22,4,Saka,3,Arsenal,Arsenal,3,67,3
42,33,4,Grealish,3,Man City,Man City,43,75,3
97,53,4,Lallana,3,Brighton,Brighton,36,53,3
142,70,4,Bissouma,3,Brighton,Brighton,36,44,3
182,84,4,Janelt,3,Brentford,Brentford,94,49,3
287,141,4,Havertz,3,Chelsea,Chelsea,8,79,3
312,148,4,McArthur,3,Crystal Palace,Crystal Palace,31,43,3
357,170,4,Pickford,1,Everton,Everton,11,48,3
527,240,4,Jota,3,Liverpool,Liverpool,14,83,3
547,250,4,Gündogan,3,Man City,Man City,43,71,3
597,268,4,Torres,3,Man City,Man City,43,67,3
712,336,4,Redmond,3,Southampton,Southampton,20,59,3
727,341,4,Ward-Prowse,3,Southampton,Southampton,20,64,3
832,419,4,Benrahma,3,West Ham,West Ham,21,59,3
837,420,4,Bowen,3,West Ham,West Ham,21,69,3
847,422,4,Soucek,3,West Ham,West Ham,21,57,3
852,423,4,Fornals,3,West Ham,West Ham,21,59,3
882,435,4,Traoré,3,Wolves,Wolves,39,56,3
887,436,4,Neves,3,Wolves,Wolves,39,52,3
922,461,4,Trincão,3,Wolves,Wolves,39,56,3
987,506,4,Elliott,3,Liverpool,Liverpool,14,53,3
992,517,4,Elyounoussi,3,Southampton,Southampton,20,54,3
1017,558,4,Ødegaard,3,Arsenal,Arsenal,3,56,3
17,19,4,Willock,3,Newcastle,Newcastle,4,53,2
82,50,4,Douglas Luiz,3,Aston Villa,Aston Villa,7,43,2
122,63,4,Maupay,4,Brighton,Brighton,36,62,2
152,76,4,Jansson,2,Brentford,Brentford,94,45,2
157,77,4,Nørgaard,3,Brentford,Brentford,94,50,2
162,78,4,Toney,4,Brentford,Brentford,94,69,2
167,80,4,Raya,1,Brentford,Brentford,94,44,2
172,81,4,Canós,3,Brentford,Brentford,94,55,2
177,83,4,Henry,2,Brentford,Brentford,94,45,2
187,91,4,Pinnock,2,Brentford,Brentford,94,44,2
202,107,4,Westwood,3,Burnley,Burnley,90,52,2
212,109,4,Wood,4,Burnley,Newcastle,4,63,2
227,112,4,Pope,1,Burnley,Burnley,90,53,2
237,118,4,McNeil,3,Burnley,Burnley,90,55,2
317,149,4,Benteke,4,Crystal Palace,Crystal Palace,31,59,2
327,153,4,Ayew,4,Crystal Palace,Crystal Palace,31,58,2
342,165,4,Coleman,2,Everton,Everton,11,49,2
347,168,4,Digne,2,Everton,Aston Villa,7,50,2
362,171,4,Allan,3,Everton,Everton,11,43,2
377,175,4,Mina,2,Everton,Everton,11,49,2
387,179,4,Godfrey,2,Everton,Everton,11,47,2
402,188,4,Dallas,3,Leeds,Leeds,2,49,2
407,189,4,Bamford,4,Leeds,Leeds,2,77,2
412,191,4,Phillips,3,Leeds,Leeds,2,47,2
417,196,4,Raphinha,3,Leeds,Leeds,2,63,2
427,199,4,Meslier,1,Leeds,Leeds,2,48,2
437,202,4,Albrighton,3,Leicester,Leicester,13,52,2
442,205,4,Vardy,4,Leicester,Leicester,13,103,2
447,210,4,Tielemans,3,Leicester,Leicester,13,64,2
452,212,4,Maddison,3,Leicester,Leicester,13,69,2
462,215,4,Barnes,3,Leicester,Leicester,13,65,2
467,216,4,Ndidi,3,Leicester,Leicester,13,48,2
587,263,4,Jesus,4,Man City,Man City,43,86,2
592,266,4,Rodrigo,3,Man City,Man City,43,55,2
602,270,4,de Gea,1,Man Utd,Man Utd,1,50,2
607,271,4,Matic,3,Man Utd,Man Utd,1,43,2
617,273,4,Maguire,2,Man Utd,Man Utd,1,54,2
642,288,4,Wan-Bissaka,2,Man Utd,Man Utd,1,51,2
677,308,4,Almirón,3,Newcastle,Newcastle,4,50,2
682,309,4,S.Longstaff,3,Newcastle,Newcastle,4,43,2
687,310,4,Joelinton,4,Newcastle,Newcastle,4,59,2
692,315,4,Pukki,4,Norwich,Norwich,45,61,2
697,318,4,McLean,3,Norwich,Norwich,45,49,2
717,337,4,Ings,4,Aston Villa,Aston Villa,7,77,2
767,363,4,Dele,3,Spurs,Everton,11,62,2
772,365,4,Højbjerg,3,Spurs,Spurs,6,48,2
797,399,4,Sarr,3,Watford,Watford,57,57,2
842,421,4,Rice,3,West Ham,West Ham,21,50,2
902,447,4,Welbeck,4,Brighton,Brighton,36,60,2
932,471,4,Lees-Melou,3,Norwich,Norwich,45,48,2
982,495,4,Kucka,3,Watford,Watford,57,55,2
1002,525,4,A.Armstrong,4,Southampton,Southampton,20,57,2
1012,555,4,Varane,2,Man Utd,Man Utd,1,55,2
22,21,4,Smith Rowe,3,Arsenal,Arsenal,3,57,1
72,44,4,Cash,2,Aston Villa,Aston Villa,7,53,1
77,45,4,Konsa,2,Aston Villa,Aston Villa,7,49,1
192,96,4,Mbeumo,3,Brentford,Brentford,94,52,1
217,110,4,Lowton,2,Burnley,Burnley,90,44,1
222,111,4,Vydra,4,Burnley,Burnley,90,52,1
232,115,4,Brownhill,3,Burnley,Burnley,90,43,1
257,123,4,Jorginho,3,Chelsea,Chelsea,8,57,1
372,174,4,Iwobi,3,Everton,Everton,11,58,1
457,213,4,Iheanacho,4,Leicester,Leicester,13,70,1
472,222,4,Henderson,3,Liverpool,Liverpool,14,49,1
522,239,4,Keita,3,Liverpool,Liverpool,14,50,1
557,255,4,Sterling,3,Man City,Man City,43,105,1
637,283,4,Tuanzebe,2,Aston Villa,Man Utd,1,44,1
667,304,4,Murphy,3,Newcastle,Newcastle,4,46,1
752,353,4,Lloris,1,Spurs,Spurs,6,55,1
762,361,4,Dier,2,Spurs,Spurs,6,47,1
787,370,4,Reguilón,2,Spurs,Spurs,6,50,1
867,430,4,Jiménez,4,Wolves,Wolves,39,75,1
907,449,4,Rashica,3,Norwich,Norwich,45,52,1
912,450,4,Dennis,4,Watford,Watford,57,58,1
927,468,4,King,4,Watford,Watford,57,56,1
957,483,4,Ajer,2,Brentford,Brentford,94,44,1
977,492,4,Bailey,3,Aston Villa,Aston Villa,7,63,1
37,30,4,Martínez,1,Aston Villa,Aston Villa,7,55,0
47,36,4,Hause,2,Aston Villa,Aston Villa,7,44,0
52,38,4,Mings,2,Aston Villa,Aston Villa,7,50,0
57,39,4,Targett,2,Aston Villa,Newcastle,4,47,0
62,42,4,El Ghazi,3,Aston Villa,Everton,11,56,0
67,43,4,Buendía,3,Aston Villa,Aston Villa,7,61,0
87,51,4,Ramsey,3,Aston Villa,Aston Villa,7,47,0
92,52,4,Young,2,Aston Villa,Aston Villa,7,47,0
102,55,4,Groß,3,Brighton,Brighton,36,56,0
272,130,4,Kanté,3,Chelsea,Chelsea,8,49,0
277,133,4,Christensen,2,Chelsea,Chelsea,8,46,0
282,138,4,Mount,3,Chelsea,Chelsea,8,77,0
292,142,4,James,2,Chelsea,Chelsea,8,65,0
382,177,4,Calvert-Lewin,4,Everton,Everton,11,77,0
392,184,4,Cooper,2,Leeds,Leeds,2,44,0
397,186,4,Klich,3,Leeds,Leeds,2,51,0
422,197,4,Shackleton,3,Leeds,Leeds,2,44,0
532,244,4,Jones,3,Liverpool,Liverpool,14,50,0
537,245,4,Tsimikas,2,Liverpool,Liverpool,14,37,0
552,254,4,Mahrez,3,Man City,Man City,43,86,0
652,294,4,Darlow,1,Newcastle,Newcastle,4,45,0
657,296,4,Wilson,4,Newcastle,Newcastle,4,71,0
707,335,4,Romeu,3,Southampton,Southampton,20,45,0
732,342,4,Walker-Peters,2,Southampton,Southampton,20,48,0
737,343,4,Bednarek,2,Southampton,Southampton,20,44,0
742,345,4,Adams,4,Southampton,Southampton,20,65,0
757,359,4,Son,3,Spurs,Spurs,6,112,0
777,367,4,Sánchez,2,Spurs,Spurs,6,42,0
782,369,4,Bergwijn,3,Spurs,Spurs,6,59,0
997,524,4,Wissa,3,Brentford,Brentford,94,57,0
817,413,4,Antonio,4,West Ham,West Ham,21,73,-1
792,371,4,Tanganga,2,Spurs,Spurs,6,42,-3
73,44,5,Cash,2,Aston Villa,Aston Villa,7,53,15
248,121,5,Thiago Silva,2,Chelsea,Chelsea,8,56,15
798,399,5,Sarr,3,Watford,Watford,57,57,15
268,127,5,Rüdiger,2,Chelsea,Chelsea,8,61,14
163,78,5,Toney,4,Brentford,Brentford,94,69,12
488,229,5,van Dijk,2,Liverpool,Liverpool,14,68,12
508,233,5,Salah,3,Liverpool,Liverpool,14,131,12
1018,558,5,Ødegaard,3,Arsenal,Arsenal,3,56,11
253,122,5,Alonso,2,Chelsea,Chelsea,8,57,10
603,270,5,de Gea,1,Man Utd,Man Utd,1,50,10
833,419,5,Benrahma,3,West Ham,West Ham,21,59,10
928,468,5,King,4,Watford,Watford,57,56,10
738,343,5,Bednarek,2,Southampton,Southampton,20,44,9
903,447,5,Welbeck,4,Brighton,Brighton,36,60,9
978,492,5,Bailey,3,Aston Villa,Aston Villa,7,63,9
1023,559,5,Ramsdale,1,Arsenal,Arsenal,3,51,9
38,30,5,Martínez,1,Aston Villa,Aston Villa,7,55,8
188,91,5,Pinnock,2,Brentford,Brentford,94,44,8
193,96,5,Mbeumo,3,Brentford,Brentford,94,52,8
418,196,5,Raphinha,3,Leeds,Leeds,2,63,8
443,205,5,Vardy,4,Leicester,Leicester,13,103,8
493,230,5,Mané,3,Liverpool,Liverpool,14,118,8
568,257,5,Ederson,1,Man City,Man City,43,62,8
583,262,5,Dias,2,Man City,Man City,43,62,8
653,294,5,Darlow,1,Newcastle,Newcastle,4,45,8
673,307,5,Saint-Maximin,4,Newcastle,Newcastle,4,67,8
33,23,5,Gabriel,2,Arsenal,Arsenal,3,53,7
123,63,5,Maupay,4,Brighton,Brighton,36,62,7
133,67,5,White,2,Arsenal,Arsenal,3,46,7
498,231,5,Alisson,1,Liverpool,Liverpool,14,61,7
628,276,5,Lingard,3,Man Utd,Man Utd,1,67,7
958,483,5,Ajer,2,Brentford,Brentford,94,44,7
8,16,5,Tierney,2,Arsenal,Arsenal,3,49,6
28,22,5,Saka,3,Arsenal,Arsenal,3,67,6
53,38,5,Mings,2,Aston Villa,Aston Villa,7,50,6
58,39,5,Targett,2,Aston Villa,Newcastle,4,47,6
78,45,5,Konsa,2,Aston Villa,Aston Villa,7,49,6
83,50,5,Douglas Luiz,3,Aston Villa,Aston Villa,7,43,6
168,80,5,Raya,1,Brentford,Brentford,94,44,6
243,119,5,Azpilicueta,2,Chelsea,Chelsea,8,56,6
263,125,5,Kovacic,3,Chelsea,Chelsea,8,49,6
273,130,5,Kanté,3,Chelsea,Chelsea,8,49,6
278,133,5,Christensen,2,Chelsea,Chelsea,8,46,6
523,239,5,Keita,3,Liverpool,Liverpool,14,50,6
543,249,5,Walker,2,Man City,Man City,43,54,6
563,256,5,Cancelo,2,Man City,Man City,43,72,6
638,283,5,Tuanzebe,2,Aston Villa,Man Utd,1,44,6
693,315,5,Pukki,4,Norwich,Norwich,45,61,6
703,334,5,McCarthy,1,Southampton,Southampton,20,43,6
913,450,5,Dennis,4,Watford,Watford,57,58,6
1026,579,5,Ronaldo,4,Man Utd,Man Utd,1,122,6
1038,590,5,Tomiyasu,2,Arsenal,Arsenal,3,45,6
108,56,5,Duffy,2,Brighton,Brighton,36,40,5
128,64,5,Trossard,3,Brighton,Brighton,36,59,5
153,76,5,Jansson,2,Brentford,Brentford,94,45,5
178,83,5,Henry,2,Brentford,Brentford,94,45,5
408,189,5,Bamford,4,Leeds,Leeds,2,77,5
448,210,5,Tielemans,3,Leicester,Leicester,13,64,5
538,245,5,Tsimikas,2,Liverpool,Liverpool,14,37,5
688,310,5,Joelinton,4,Newcastle,Newcastle,4,59,5
718,337,5,Ings,4,Aston Villa,Aston Villa,7,77,5
733,342,5,Walker-Peters,2,Southampton,Southampton,20,48,5
838,420,5,Bowen,3,West Ham,West Ham,21,69,5
973,491,5,Livramento,2,Southampton,Southampton,20,42,5
428,199,5,Meslier,1,Leeds,Leeds,2,48,4
608,271,5,Matic,3,Man Utd,Man Utd,1,43,4
13,17,5,Pépé,3,Arsenal,Arsenal,3,69,3
23,21,5,Smith Rowe,3,Arsenal,Arsenal,3,57,3
43,33,5,Grealish,3,Man City,Man City,43,75,3
88,51,5,Ramsey,3,Aston Villa,Aston Villa,7,47,3
158,77,5,Nørgaard,3,Brentford,Brentford,94,50,3
173,81,5,Canós,3,Brentford,Brentford,94,55,3
183,84,5,Janelt,3,Brentford,Brentford,94,49,3
258,123,5,Jorginho,3,Chelsea,Chelsea,8,57,3
288,141,5,Havertz,3,Chelsea,Chelsea,8,79,3
308,146,5,Guaita,1,Crystal Palace,Crystal Palace,31,46,3
483,225,5,Thiago,3,Liverpool,Liverpool,14,53,3
503,232,5,Fabinho,3,Liverpool,Liverpool,14,54,3
528,240,5,Jota,3,Liverpool,Liverpool,14,83,3
548,250,5,Gündogan,3,Man City,Man City,43,71,3
558,255,5,Sterling,3,Man City,Man City,43,105,3
578,261,5,Bernardo,3,Man City,Man City,43,70,3
708,335,5,Romeu,3,Southampton,Southampton,20,45,3
713,336,5,Redmond,3,Southampton,Southampton,20,59,3
728,341,5,Ward-Prowse,3,Southampton,Southampton,20,64,3
753,353,5,Lloris,1,Spurs,Spurs,6,55,3
803,408,5,Fabianski,1,West Ham,West Ham,21,50,3
993,517,5,Elyounoussi,3,Southampton,Southampton,20,54,3
3,4,5,Aubameyang,4,Arsenal,Arsenal,3,96,2
18,19,5,Willock,3,Newcastle,Newcastle,4,53,2
98,53,5,Lallana,3,Brighton,Brighton,36,53,2
113,59,5,Dunk,2,Brighton,Brighton,36,48,2
143,70,5,Bissouma,3,Brighton,Brighton,36,44,2
198,106,5,Mee,2,Burnley,Burnley,90,46,2
213,109,5,Wood,4,Burnley,Newcastle,4,63,2
218,110,5,Lowton,2,Burnley,Burnley,90,44,2
228,112,5,Pope,1,Burnley,Burnley,90,53,2
233,115,5,Brownhill,3,Burnley,Burnley,90,43,2
238,118,5,McNeil,3,Burnley,Burnley,90,55,2
303,144,5,Gallagher,3,Crystal Palace,Crystal Palace,31,60,2
313,148,5,McArthur,3,Crystal Palace,Crystal Palace,31,43,2
318,149,5,Benteke,4,Crystal Palace,Crystal Palace,31,59,2
328,153,5,Ayew,4,Crystal Palace,Crystal Palace,31,58,2
333,154,5,Zaha,3,Crystal Palace,Crystal Palace,31,69,2
363,171,5,Allan,3,Everton,Everton,11,43,2
368,173,5,Doucouré,3,Everton,Everton,11,53,2
373,174,5,Iwobi,3,Everton,Everton,11,58,2
393,184,5,Cooper,2,Leeds,Leeds,2,44,2
398,186,5,Klich,3,Leeds,Leeds,2,51,2
403,188,5,Dallas,3,Leeds,Leeds,2,49,2
413,191,5,Phillips,3,Leeds,Leeds,2,47,2
433,200,5,Schmeichel,1,Leicester,Leicester,13,50,2
463,215,5,Barnes,3,Leicester,Leicester,13,65,2
473,222,5,Henderson,3,Liverpool,Liverpool,14,49,2
588,263,5,Jesus,4,Man City,Man City,43,86,2
613,272,5,Pogba,3,Man Utd,Man Utd,1,74,2
618,273,5,Maguire,2,Man Utd,Man Utd,1,54,2
623,275,5,Shaw,2,Man Utd,Man Utd,1,50,2
633,277,5,Fernandes,3,Man Utd,Man Utd,1,116,2
643,288,5,Wan-Bissaka,2,Man Utd,Man Utd,1,51,2
648,289,5,Greenwood,3,Man Utd,Man Utd,1,71,2
663,302,5,Manquillo,2,Newcastle,Newcastle,4,39,2
683,309,5,S.Longstaff,3,Newcastle,Newcastle,4,43,2
698,318,5,McLean,3,Norwich,Norwich,45,49,2
743,345,5,Adams,4,Southampton,Southampton,20,65,2
758,359,5,Son,3,Spurs,Spurs,6,112,2
768,363,5,Dele,3,Spurs,Everton,11,62,2
773,365,5,Højbjerg,3,Spurs,Spurs,6,48,2
843,421,5,Rice,3,West Ham,West Ham,21,50,2
848,422,5,Soucek,3,West Ham,West Ham,21,57,2
853,423,5,Fornals,3,West Ham,West Ham,21,59,2
858,426,5,Moutinho,3,Wolves,Wolves,39,49,2
868,430,5,Jiménez,4,Wolves,Wolves,39,75,2
883,435,5,Traoré,3,Wolves,Wolves,39,56,2
908,449,5,Rashica,3,Norwich,Norwich,45,52,2
923,461,5,Trincão,3,Wolves,Wolves,39,56,2
953,482,5,Townsend,3,Everton,Everton,11,52,2
963,484,5,Gray,3,Everton,Everton,11,54,2
983,495,5,Kucka,3,Watford,Watford,57,55,2
1003,525,5,A.Armstrong,4,Southampton,Southampton,20,57,2
1008,529,5,Lukaku,4,Chelsea,Chelsea,8,114,2
1013,555,5,Varane,2,Man Utd,Man Utd,1,55,2
1032,584,5,Cucurella,2,Brighton,Brighton,36,49,2
93,52,5,Young,2,Aston Villa,Aston Villa,7,47,1
118,62,5,Veltman,2,Brighton,Brighton,36,42,1
138,69,5,Sánchez,1,Brighton,Brighton,36,45,1
203,107,5,Westwood,3,Burnley,Burnley,90,52,1
208,108,5,Gudmundsson,3,Burnley,Burnley,90,54,1
223,111,5,Vydra,4,Burnley,Burnley,90,52,1
283,138,5,Mount,3,Chelsea,Chelsea,8,77,1
323,150,5,Kouyaté,2,Crystal Palace,Crystal Palace,31,45,1
338,162,5,Mitchell,2,Crystal Palace,Crystal Palace,31,45,1
353,169,5,Keane,2,Everton,Everton,11,46,1
378,175,5,Mina,2,Everton,Everton,11,49,1
423,197,5,Shackleton,3,Leeds,Leeds,2,44,1
453,212,5,Maddison,3,Leicester,Leicester,13,69,1
458,213,5,Iheanacho,4,Leicester,Leicester,13,70,1
468,216,5,Ndidi,3,Leicester,Leicester,13,48,1
533,244,5,Jones,3,Liverpool,Liverpool,14,50,1
553,254,5,Mahrez,3,Man City,Man City,43,86,1
668,304,5,Murphy,3,Newcastle,Newcastle,4,46,1
678,308,5,Almirón,3,Newcastle,Newcastle,4,50,1
723,338,5,Stephens,2,Southampton,Southampton,20,44,1
748,351,5,Salisu,2,Southampton,Southampton,20,45,1
763,361,5,Dier,2,Spurs,Spurs,6,47,1
778,367,5,Sánchez,2,Spurs,Spurs,6,42,1
788,370,5,Reguilón,2,Spurs,Spurs,6,50,1
808,409,5,Ogbonna,2,West Ham,West Ham,21,49,1
813,411,5,Cresswell,2,West Ham,West Ham,21,54,1
828,418,5,Coufal,2,West Ham,West Ham,21,47,1
878,432,5,Marçal,2,Wolves,Wolves,39,42,1
888,436,5,Neves,3,Wolves,Wolves,39,52,1
893,437,5,Semedo,2,Wolves,Wolves,39,48,1
898,439,5,Kilman,2,Wolves,Wolves,39,45,1
918,460,5,Perraud,2,Southampton,Southampton,20,48,1
948,477,5,Guéhi,2,Crystal Palace,Crystal Palace,31,45,1
968,488,5,Andersen,2,Crystal Palace,Crystal Palace,31,47,1
1029,583,5,Hwang,4,Wolves,Wolves,39,54,1
1035,586,5,Edouard,4,Crystal Palace,Crystal Palace,31,60,1
48,36,5,Hause,2,Aston Villa,Aston Villa,7,44,0
63,42,5,El Ghazi,3,Aston Villa,Everton,11,56,0
68,43,5,Buendía,3,Aston Villa,Aston Villa,7,61,0
103,55,5,Groß,3,Brighton,Brighton,36,56,0
148,74,5,Mac Allister,3,Brighton,Brighton,36,51,0
293,142,5,James,2,Chelsea,Chelsea,8,65,0
298,143,5,Mendy,1,Chelsea,Chelsea,8,61,0
343,165,5,Coleman,2,Everton,Everton,11,49,0
358,170,5,Pickford,1,Everton,Everton,11,48,0
383,177,5,Calvert-Lewin,4,Everton,Everton,11,77,0
388,179,5,Godfrey,2,Everton,Everton,11,47,0
438,202,5,Albrighton,3,Leicester,Leicester,13,52,0
478,224,5,Matip,2,Liverpool,Liverpool,14,53,0
513,234,5,Robertson,2,Liverpool,Liverpool,14,73,0
518,237,5,Alexander-Arnold,2,Liverpool,Liverpool,14,84,0
573,259,5,Laporte,2,Man City,Man City,43,60,0
593,266,5,Rodrigo,3,Man City,Man City,43,55,0
598,268,5,Torres,3,Man City,Man City,43,67,0
658,296,5,Wilson,4,Newcastle,Newcastle,4,71,0
783,369,5,Bergwijn,3,Spurs,Spurs,6,59,0
793,371,5,Tanganga,2,Spurs,Spurs,6,42,0
818,413,5,Antonio,4,West Ham,West Ham,21,73,0
823,414,5,Dawson,2,West Ham,West Ham,21,49,0
863,429,5,Coady,2,Wolves,Wolves,39,47,0
933,471,5,Lees-Melou,3,Norwich,Norwich,45,48,0
938,474,5,Ward,2,Crystal Palace,Crystal Palace,31,45,0
943,475,5,Sá,1,Wolves,Wolves,39,52,0
988,506,5,Elliott,3,Liverpool,Liverpool,14,53,0
998,524,5,Wissa,3,Brentford,Brentford,94,57,0
348,168,5,Digne,2,Everton,Aston Villa,7,50,-1
873,431,5,Saïss,2,Wolves,Wolves,39,48,-1
49,36,6,Hause,2,Aston Villa,Aston Villa,7,44,15
944,475,6,Sá,1,Wolves,Wolves,39,52,14
29,22,6,Saka,3,Arsenal,Arsenal,3,67,13
24,21,6,Smith Rowe,3,Arsenal,Arsenal,3,57,12
564,256,6,Cancelo,2,Man City,Man City,43,72,12
369,173,6,Doucouré,3,Everton,Everton,11,53,11
444,205,6,Vardy,4,Leicester,Leicester,13,103,11
184,84,6,Janelt,3,Brentford,Brentford,94,49,10
954,482,6,Townsend,3,Everton,Everton,11,52,10
39,30,6,Martínez,1,Aston Villa,Aston Villa,7,55,9
124,63,6,Maupay,4,Brighton,Brighton,36,62,9
799,399,6,Sarr,3,Watford,Watford,57,57,9
334,154,6,Zaha,3,Crystal Palace,Crystal Palace,31,69,8
354,169,6,Keane,2,Everton,Everton,11,46,8
419,196,6,Raphinha,3,Leeds,Leeds,2,63,8
534,244,6,Jones,3,Liverpool,Liverpool,14,50,8
589,263,6,Jesus,4,Man City,Man City,43,86,8
674,307,6,Saint-Maximin,4,Newcastle,Newcastle,4,67,8
684,309,6,S.Longstaff,3,Newcastle,Newcastle,4,43,8
819,413,6,Antonio,4,West Ham,West Ham,21,73,8
869,430,6,Jiménez,4,Wolves,Wolves,39,75,8
4,4,6,Aubameyang,4,Arsenal,Arsenal,3,96,7
54,38,6,Mings,2,Aston Villa,Aston Villa,7,50,7
84,50,6,Douglas Luiz,3,Aston Villa,Aston Villa,7,43,7
119,62,6,Veltman,2,Brighton,Brighton,36,42,7
189,91,6,Pinnock,2,Brentford,Brentford,94,44,7
449,210,6,Tielemans,3,Leicester,Leicester,13,64,7
474,222,6,Henderson,3,Liverpool,Liverpool,14,49,7
509,233,6,Salah,3,Liverpool,Liverpool,14,131,7
529,240,6,Jota,3,Liverpool,Liverpool,14,83,7
544,249,6,Walker,2,Man City,Man City,43,54,7
619,273,6,Maguire,2,Man Utd,Man Utd,1,54,7
759,359,6,Son,3,Spurs,Spurs,6,112,7
874,431,6,Saïss,2,Wolves,Wolves,39,48,7
59,39,6,Targett,2,Aston Villa,Newcastle,4,47,6
79,45,6,Konsa,2,Aston Villa,Aston Villa,7,49,6
359,170,6,Pickford,1,Everton,Everton,11,48,6
364,171,6,Allan,3,Everton,Everton,11,43,6
379,175,6,Mina,2,Everton,Everton,11,49,6
389,179,6,Godfrey,2,Everton,Everton,11,47,6
569,257,6,Ederson,1,Man City,Man City,43,62,6
844,421,6,Rice,3,West Ham,West Ham,21,50,6
864,429,6,Coady,2,Wolves,Wolves,39,47,6
879,432,6,Marçal,2,Wolves,Wolves,39,42,6
894,437,6,Semedo,2,Wolves,Wolves,39,48,6
899,439,6,Kilman,2,Wolves,Wolves,39,45,6
964,484,6,Gray,3,Everton,Everton,11,54,6
999,524,6,Wissa,3,Brentford,Brentford,94,57,6
74,44,6,Cash,2,Aston Villa,Aston Villa,7,53,5
164,78,6,Toney,4,Brentford,Brentford,94,69,5
224,111,6,Vydra,4,Burnley,Burnley,90,52,5
349,168,6,Digne,2,Everton,Aston Villa,7,50,5
399,186,6,Klich,3,Leeds,Leeds,2,51,5
504,232,6,Fabinho,3,Liverpool,Liverpool,14,54,5
574,259,6,Laporte,2,Man City,Man City,43,60,5
584,262,6,Dias,2,Man City,Man City,43,62,5
839,420,6,Bowen,3,West Ham,West Ham,21,69,5
929,468,6,King,4,Watford,Watford,57,56,5
154,76,6,Jansson,2,Brentford,Brentford,94,45,4
204,107,6,Westwood,3,Burnley,Burnley,90,52,4
304,144,6,Gallagher,3,Crystal Palace,Crystal Palace,31,60,4
459,213,6,Iheanacho,4,Leicester,Leicester,13,70,4
789,370,6,Reguilón,2,Spurs,Spurs,6,50,4
44,33,6,Grealish,3,Man City,Man City,43,75,3
89,51,6,Ramsey,3,Aston Villa,Aston Villa,7,47,3
309,146,6,Guaita,1,Crystal Palace,Crystal Palace,31,46,3
374,174,6,Iwobi,3,Everton,Everton,11,58,3
514,234,6,Robertson,2,Liverpool,Liverpool,14,73,3
579,261,6,Bernardo,3,Man City,Man City,43,70,3
594,266,6,Rodrigo,3,Man City,Man City,43,55,3
804,408,6,Fabianski,1,West Ham,West Ham,21,50,3
834,419,6,Benrahma,3,West Ham,West Ham,21,59,3
859,426,6,Moutinho,3,Wolves,Wolves,39,49,3
1024,559,6,Ramsdale,1,Arsenal,Arsenal,3,51,3
9,16,6,Tierney,2,Arsenal,Arsenal,3,49,2
19,19,6,Willock,3,Newcastle,Newcastle,4,53,2
34,23,6,Gabriel,2,Arsenal,Arsenal,3,53,2
104,55,6,Groß,3,Brighton,Brighton,36,56,2
109,56,6,Duffy,2,Brighton,Brighton,36,40,2
114,59,6,Dunk,2,Brighton,Brighton,36,48,2
134,67,6,White,2,Arsenal,Arsenal,3,46,2
139,69,6,Sánchez,1,Brighton,Brighton,36,45,2
159,77,6,Nørgaard,3,Brentford,Brentford,94,50,2
169,80,6,Raya,1,Brentford,Brentford,94,44,2
174,81,6,Canós,3,Brentford,Brentford,94,55,2
194,96,6,Mbeumo,3,Brentford,Brentford,94,52,2
214,109,6,Wood,4,Burnley,Newcastle,4,63,2
234,115,6,Brownhill,3,Burnley,Burnley,90,43,2
239,118,6,McNeil,3,Burnley,Burnley,90,55,2
244,119,6,Azpilicueta,2,Chelsea,Chelsea,8,56,2
249,121,6,Thiago Silva,2,Chelsea,Chelsea,8,56,2
259,123,6,Jorginho,3,Chelsea,Chelsea,8,57,2
