,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
112,48,16,King,3,2,Bournemouth,91,62,3
222,95,16,Kanté,3,4,Chelsea,8,47,3
252,107,16,Delaney,2,5,Crystal Palace,31,48,3
427,201,16,Henderson,3,9,Liverpool,14,62,3
447,208,16,Milner,3,9,Liverpool,14,63,3
452,209,16,Firmino,3,9,Liverpool,14,85,3
457,212,16,Mané,3,9,Liverpool,14,93,3
512,231,16,Yaya Touré,3,10,Man City,43,72,3
522,237,16,Nolito,3,10,Man City,43,84,3
647,304,16,Redmond,3,13,Southampton,20,59,3
652,305,16,Davis,3,13,Southampton,20,51,3
687,328,16,Adam,3,14,Stoke,110,46,3
692,329,16,Whelan,3,14,Stoke,110,42,3
697,330,16,Walters,3,14,Stoke,110,53,3
717,340,16,Pickford,1,15,Sunderland,56,42,3
817,390,16,Dier,3,17,Spurs,6,50,3
827,392,16,Chadli,3,19,West Brom,35,58,3
837,398,16,Alli,3,17,Spurs,6,91,3
872,412,16,Nyom,2,19,West Brom,35,44,3
897,430,16,Foster,1,19,West Brom,35,47,3
917,441,16,Morrison,3,19,West Brom,35,43,3
962,459,16,Kouyaté,3,20,West Ham,21,50,3
967,460,16,Obiang,3,20,West Ham,21,43,3
972,461,16,Payet,3,20,West Ham,21,90,3
977,462,16,Lanzini,3,20,West Ham,21,59,3
982,464,16,Antonio,3,20,West Ham,21,67,3
1017,485,16,Wijnaldum,3,9,Liverpool,14,75,3
1072,551,16,Boufal,3,13,Southampton,20,67,3
1082,554,16,Marshall,1,7,Hull,88,44,3
1117,572,16,Sissoko,3,17,Spurs,6,66,3
32,13,16,Walcott,3,1,Arsenal,3,72,2
37,14,16,Özil,3,1,Arsenal,3,95,2
47,18,16,Chamberlain,3,1,Arsenal,3,58,2
62,24,16,Xhaka,3,1,Arsenal,3,52,2
137,57,16,Ward,2,3,Burnley,90,45,2
142,58,16,Keane,2,3,Burnley,90,50,2
147,62,16,Boyd,3,3,Burnley,90,51,2
152,63,16,Arfield,3,3,Burnley,90,52,2
157,64,16,Marney,3,3,Burnley,90,43,2
162,67,16,Vokes,4,3,Burnley,90,57,2
167,68,16,Gray,4,3,Burnley,90,60,2
212,90,16,Pedro,3,4,Chelsea,8,68,2
217,92,16,Moses,3,4,Chelsea,8,55,2
227,97,16,Costa,4,4,Chelsea,8,104,2
232,100,16,Hennessey,1,5,Crystal Palace,31,43,2
262,111,16,Zaha,3,5,Crystal Palace,31,58,2
277,118,16,Cabaye,3,5,Crystal Palace,31,56,2
297,124,16,Stekelenburg,1,6,Everton,11,47,2
332,142,16,Lennon,3,6,Everton,11,55,2
337,143,16,Lukaku,4,6,Everton,11,101,2
342,155,16,Snodgrass,3,20,West Ham,21,55,2
347,156,16,Clucas,3,7,Hull,88,47,2
352,157,16,Livermore,3,19,West Brom,35,47,2
357,158,16,Elmohamady,3,7,Hull,88,46,2
362,160,16,Huddlestone,3,7,Hull,88,45,2
367,164,16,Diomande,4,7,Hull,88,43,2
372,176,16,Mahrez,3,8,Leicester,13,89,2
377,177,16,Albrighton,3,8,Leicester,13,50,2
392,182,16,Amartey,3,8,Leicester,13,43,2
397,184,16,Vardy,4,8,Leicester,13,99,2
432,202,16,Allen,3,14,Stoke,110,49,2
462,213,16,Christian Benteke,4,5,Crystal Palace,31,72,2
532,242,16,de Gea,1,11,Man Utd,1,55,2
537,245,16,Jones,2,11,Man Utd,1,45,2
557,254,16,Blind,2,11,Man Utd,1,52,2
562,259,16,Carrick,3,11,Man Utd,1,42,2
567,262,16,Herrera,3,11,Man Utd,1,62,2
607,286,16,Forshaw,3,12,Middlesbrough,25,45,2
617,290,16,de Roon,3,12,Middlesbrough,25,43,2
657,306,16,Ward-Prowse,3,13,Southampton,20,50,2
662,310,16,Oriol Romeu,3,13,Southampton,20,44,2
722,344,16,van Aanholt,2,5,Crystal Palace,31,49,2
727,346,16,Koné,2,15,Sunderland,56,42,2
762,368,16,Sigurdsson,3,16,Swansea,80,74,2
772,370,16,Britton,3,16,Swansea,80,44,2
777,371,16,Fulton,3,16,Swansea,80,44,2
782,373,16,Montero,3,16,Swansea,80,50,2
852,403,16,Kane,4,17,Spurs,6,119,2
857,407,16,Gomes,1,18,Watford,57,49,2
887,422,16,Amrabat,3,18,Watford,57,50,2
912,439,16,Fletcher,3,19,West Brom,35,44,2
922,442,16,Yacob,3,19,West Brom,35,43,2
992,468,16,Carroll,4,20,West Ham,21,59,2
1002,476,16,Denayer,2,15,Sunderland,56,47,2
1012,478,16,Negredo,4,12,Middlesbrough,25,61,2
1022,488,16,Gueye,3,6,Everton,11,50,2
1037,499,16,Djilobodji,2,15,Sunderland,56,42,2
1042,500,16,Llorente,4,16,Swansea,80,63,2
2,2,16,Cech,1,1,Arsenal,3,54,1
12,5,16,Gabriel,2,1,Arsenal,3,48,1
17,6,16,Bellerín,2,1,Arsenal,3,65,1
22,11,16,Chambers,2,12,Middlesbrough,25,43,1
57,21,16,Iwobi,3,1,Arsenal,3,53,1
67,25,16,Giroud,4,1,Arsenal,3,81,1
117,49,16,Callum Wilson,4,2,Bournemouth,91,60,1
132,56,16,Mee,2,3,Burnley,90,44,1
172,70,16,Barnes,4,3,Burnley,90,46,1
207,87,16,Matic,3,4,Chelsea,8,48,1
242,104,16,Dann,2,5,Crystal Palace,31,51,1
247,105,16,Ward,2,5,Crystal Palace,31,48,1
267,113,16,Ledley,3,5,Crystal Palace,31,43,1
287,121,16,Campbell,4,5,Crystal Palace,31,44,1
312,132,16,Funes Mori,2,6,Everton,11,45,1
317,133,16,Mirallas,3,6,Everton,11,59,1
382,178,16,King,3,8,Leicester,13,47,1
402,185,16,Ulloa,4,8,Leicester,13,55,1
407,186,16,Okazaki,4,8,Leicester,13,56,1
542,248,16,Rojo,2,11,Man Utd,1,52,1
552,251,16,Darmian,2,11,Man Utd,1,50,1
572,266,16,Lingard,3,11,Man Utd,1,56,1
592,274,16,Valdés,1,12,Middlesbrough,25,45,1
602,283,16,Clayton,3,12,Middlesbrough,25,43,1
612,289,16,Fischer,3,12,Middlesbrough,25,49,1
667,311,16,Rodriguez,3,13,Southampton,20,59,1
677,322,16,Muniesa,2,14,Stoke,110,40,1
712,337,16,Diouf,4,14,Stoke,110,57,1
732,354,16,Borini,4,15,Sunderland,56,51,1
737,355,16,Defoe,4,15,Sunderland,56,74,1
742,356,16,Fabianski,1,16,Swansea,80,48,1
752,360,16,Taylor,2,16,Swansea,80,41,1
757,361,16,Rangel,2,16,Swansea,80,41,1
787,374,16,Ayew,3,20,West Ham,21,71,1
847,402,16,Son,3,17,Spurs,6,72,1
867,411,16,Holebas,2,18,Watford,57,46,1
882,416,16,Capoue,3,18,Watford,57,45,1
892,425,16,Deeney,4,18,Watford,57,66,1
987,465,16,Nordtveit,3,20,West Ham,21,47,1
1007,477,16,Barragán,2,12,Middlesbrough,25,43,1
1027,489,16,Sané,3,10,Man City,43,77,1
1052,506,16,Love,2,15,Sunderland,56,38,1
1057,527,16,Fabio,2,12,Middlesbrough,25,42,1
1087,558,16,Mawson,2,16,Swansea,80,46,1
1092,560,16,Hendrick,3,3,Burnley,90,53,1
1107,567,16,Slimani,4,8,Leicester,13,82,1
7,3,16,Koscielny,2,1,Arsenal,3,61,0
192,82,16,Hazard,3,4,Chelsea,8,105,0
237,103,16,Tomkins,2,5,Crystal Palace,31,48,0
257,110,16,Puncheon,3,5,Crystal Palace,31,51,0
282,120,16,Townsend,3,5,Crystal Palace,31,57,0
292,123,16,Robles,1,6,Everton,11,47,0
327,137,16,Barry,3,6,Everton,11,43,0
387,181,16,Gray,3,8,Leicester,13,48,0
437,204,16,Can,3,9,Liverpool,14,48,0
467,214,16,Sturridge,4,9,Liverpool,14,97,0
492,224,16,Sagna,2,10,Man City,43,53,0
527,241,16,Iheanacho,4,10,Man City,43,60,0
547,250,16,Valencia,2,11,Man Utd,1,58,0
577,267,16,Martial,3,11,Man Utd,1,92,0
582,268,16,Mkhitaryan,3,11,Man Utd,1,87,0
597,278,16,Gibson,2,12,Middlesbrough,25,49,0
702,334,16,Imbula,3,14,Stoke,110,45,0
707,335,16,Bojan,3,14,Stoke,110,55,0
822,391,16,Dembélé,3,17,Spurs,6,54,0
862,409,16,Prödl,2,18,Watford,57,43,0
877,414,16,Kabasele,2,18,Watford,57,48,0
902,431,16,Evans,2,19,West Brom,35,44,0
1032,491,16,Ramírez,3,12,Middlesbrough,25,52,0
1062,536,16,Fraser,3,2,Bournemouth,91,46,0
1077,552,16,Okaka,4,18,Watford,57,51,0
1127,575,16,Anichebe,4,15,Sunderland,56,43,0
668,311,17,Rodriguez,3,13,Southampton,20,59,15
723,344,17,van Aanholt,2,5,Crystal Palace,31,49,15
183,77,17,Azpilicueta,2,4,Chelsea,8,64,12
588,272,17,Ibrahimovic,4,11,Man Utd,1,114,12
1013,478,17,Negredo,4,12,Middlesbrough,25,61,12
803,383,17,Rose,2,17,Spurs,6,58,11
393,182,17,Amartey,3,8,Leicester,13,43,10
458,212,17,Mané,3,9,Liverpool,14,93,10
618,290,17,de Roon,3,12,Middlesbrough,25,43,10
958,458,17,Noble,3,20,West Ham,21,62,10
503,228,17,Sterling,3,10,Man City,43,75,9
708,335,17,Bojan,3,14,Stoke,110,55,9
838,398,17,Alli,3,17,Spurs,6,91,9
943,453,17,Reid,2,20,West Ham,21,49,9
998,474,17,Klavan,2,9,Liverpool,14,44,9
98,36,17,Aké,2,4,Chelsea,8,39,8
188,78,17,Cahill,2,4,Chelsea,8,67,8
553,251,17,Darmian,2,11,Man Utd,1,50,8
598,278,17,Gibson,2,12,Middlesbrough,25,49,8
608,286,17,Forshaw,3,12,Middlesbrough,25,45,8
628,296,17,Bertrand,2,13,Southampton,20,56,8
718,340,17,Pickford,1,15,Sunderland,56,42,8
938,451,17,Randolph,1,20,West Ham,21,44,8
1003,476,17,Denayer,2,15,Sunderland,56,47,8
1028,489,17,Sané,3,10,Man City,43,77,8
33,13,17,Walcott,3,1,Arsenal,3,72,7
43,17,17,Wilshere,3,2,Bournemouth,91,58,7
423,193,17,Clyne,2,9,Liverpool,14,59,7
433,202,17,Allen,3,14,Stoke,110,49,7
518,235,17,De Bruyne,3,10,Man City,43,105,7
948,454,17,Cresswell,2,20,West Ham,21,51,7
1113,570,17,David Luiz,2,4,Chelsea,8,62,7
23,11,17,Chambers,2,12,Middlesbrough,25,43,6
178,73,17,Courtois,1,4,Chelsea,8,59,6
228,97,17,Costa,4,4,Chelsea,8,104,6
298,124,17,Stekelenburg,1,6,Everton,11,47,6
403,185,17,Ulloa,4,8,Leicester,13,55,6
413,188,17,Mignolet,1,9,Liverpool,14,48,6
533,242,17,de Gea,1,11,Man Utd,1,55,6
538,245,17,Jones,2,11,Man Utd,1,45,6
543,248,17,Rojo,2,11,Man Utd,1,52,6
548,250,17,Valencia,2,11,Man Utd,1,58,6
593,274,17,Valdés,1,12,Middlesbrough,25,45,6
603,283,17,Clayton,3,12,Middlesbrough,25,43,6
728,346,17,Koné,2,15,Sunderland,56,42,6
808,384,17,Walker,2,17,Spurs,6,62,6
953,456,17,Ogbonna,2,20,West Ham,21,47,6
983,464,17,Antonio,3,20,West Ham,21,67,6
1008,477,17,Barragán,2,12,Middlesbrough,25,43,6
1033,491,17,Ramírez,3,12,Middlesbrough,25,52,6
1038,499,17,Djilobodji,2,15,Sunderland,56,42,6
1053,506,17,Love,2,15,Sunderland,56,38,6
1058,527,17,Fabio,2,12,Middlesbrough,25,42,6
1098,561,17,Alonso,2,4,Chelsea,8,69,6
28,12,17,Sánchez,3,1,Arsenal,3,117,5
173,70,17,Barnes,4,3,Burnley,90,46,5
418,191,17,Lovren,2,9,Liverpool,14,49,5
508,230,17,Silva,3,10,Man City,43,86,5
573,266,17,Lingard,3,11,Man Utd,1,56,5
648,304,17,Redmond,3,13,Southampton,20,59,5
703,334,17,Imbula,3,14,Stoke,110,45,5
738,355,17,Defoe,4,15,Sunderland,56,74,5
388,181,17,Gray,3,8,Leicester,13,48,4
468,214,17,Sturridge,4,9,Liverpool,14,97,4
128,54,17,Heaton,1,3,Burnley,90,51,3
193,82,17,Hazard,3,4,Chelsea,8,105,3
203,86,17,Willian,3,4,Chelsea,8,70,3
208,87,17,Matic,3,4,Chelsea,8,48,3
218,92,17,Moses,3,4,Chelsea,8,55,3
233,100,17,Hennessey,1,5,Crystal Palace,31,43,3
428,201,17,Henderson,3,9,Liverpool,14,62,3
443,205,17,Lallana,3,9,Liverpool,14,67,3
448,208,17,Milner,3,9,Liverpool,14,63,3
453,209,17,Firmino,3,9,Liverpool,14,85,3
563,259,17,Carrick,3,11,Man Utd,1,42,3
568,262,17,Herrera,3,11,Man Utd,1,62,3
623,294,17,Forster,1,13,Southampton,20,50,3
653,305,17,Davis,3,13,Southampton,20,51,3
858,407,17,Gomes,1,18,Watford,57,49,3
963,459,17,Kouyaté,3,20,West Ham,21,50,3
973,461,17,Payet,3,20,West Ham,21,90,3
1018,485,17,Wijnaldum,3,9,Liverpool,14,75,3
1048,503,17,Pogba,3,11,Man Utd,1,82,3
1083,554,17,Marshall,1,7,Hull,88,44,3
1118,572,17,Sissoko,3,17,Spurs,6,66,3
1123,574,17,Grant,1,14,Stoke,110,43,3
3,2,17,Cech,1,1,Arsenal,3,54,2
38,14,17,Özil,3,1,Arsenal,3,95,2
53,20,17,Coquelin,3,1,Arsenal,3,42,2
58,21,17,Iwobi,3,1,Arsenal,3,53,2
63,24,17,Xhaka,3,1,Arsenal,3,52,2
73,29,17,Boruc,1,2,Bournemouth,91,45,2
103,37,17,Arter,3,2,Bournemouth,91,50,2
113,48,17,King,3,2,Bournemouth,91,62,2
118,49,17,Callum Wilson,4,2,Bournemouth,91,60,2
148,62,17,Boyd,3,3,Burnley,90,51,2
153,63,17,Arfield,3,3,Burnley,90,52,2
158,64,17,Marney,3,3,Burnley,90,43,2
168,68,17,Gray,4,3,Burnley,90,60,2
223,95,17,Kanté,3,4,Chelsea,8,47,2
243,104,17,Dann,2,5,Crystal Palace,31,51,2
258,110,17,Puncheon,3,5,Crystal Palace,31,51,2
263,111,17,Zaha,3,5,Crystal Palace,31,58,2
268,113,17,Ledley,3,5,Crystal Palace,31,43,2
273,114,17,McArthur,3,5,Crystal Palace,31,47,2
278,118,17,Cabaye,3,5,Crystal Palace,31,56,2
303,125,17,Baines,2,6,Everton,11,58,2
313,132,17,Funes Mori,2,6,Everton,11,45,2
333,142,17,Lennon,3,6,Everton,11,55,2
338,143,17,Lukaku,4,6,Everton,11,101,2
343,155,17,Snodgrass,3,20,West Ham,21,55,2
348,156,17,Clucas,3,7,Hull,88,47,2
353,157,17,Livermore,3,19,West Brom,35,47,2
358,158,17,Elmohamady,3,7,Hull,88,46,2
363,160,17,Huddlestone,3,7,Hull,88,45,2
373,176,17,Mahrez,3,8,Leicester,13,89,2
463,213,17,Christian Benteke,4,5,Crystal Palace,31,72,2
473,217,17,Origi,4,9,Liverpool,14,60,2
478,220,17,Kolarov,2,10,Man City,43,58,2
488,223,17,Clichy,2,10,Man City,43,52,2
498,226,17,Otamendi,2,10,Man City,43,59,2
643,303,17,van Dijk,2,13,Southampton,20,56,2
693,329,17,Whelan,3,14,Stoke,110,42,2
698,330,17,Walters,3,14,Stoke,110,53,2
713,337,17,Diouf,4,14,Stoke,110,57,2
733,354,17,Borini,4,15,Sunderland,56,51,2
748,359,17,Williams,2,6,Everton,11,52,2
763,368,17,Sigurdsson,3,16,Swansea,80,74,2
768,369,17,Routledge,3,16,Swansea,80,45,2
773,370,17,Britton,3,16,Swansea,80,44,2
778,371,17,Fulton,3,16,Swansea,80,44,2
793,380,17,Lloris,1,17,Spurs,6,55,2
813,385,17,Vertonghen,2,17,Spurs,6,58,2
818,390,17,Dier,3,17,Spurs,6,50,2
823,391,17,Dembélé,3,17,Spurs,6,54,2
828,392,17,Chadli,3,19,West Brom,35,58,2
833,394,17,Eriksen,3,17,Spurs,6,89,2
843,400,17,Wanyama,3,17,Spurs,6,48,2
853,403,17,Kane,4,17,Spurs,6,119,2
868,411,17,Holebas,2,18,Watford,57,46,2
878,414,17,Kabasele,2,18,Watford,57,48,2
883,416,17,Capoue,3,18,Watford,57,45,2
888,422,17,Amrabat,3,18,Watford,57,50,2
893,425,17,Deeney,4,18,Watford,57,66,2
898,430,17,Foster,1,19,West Brom,35,47,2
913,439,17,Fletcher,3,19,West Brom,35,44,2
923,442,17,Yacob,3,19,West Brom,35,43,2
928,446,17,Phillips,3,19,West Brom,35,53,2
993,468,17,Carroll,4,20,West Ham,21,59,2
1043,500,17,Llorente,4,16,Swansea,80,63,2
1068,541,17,Bravo,1,10,Man City,43,50,2
1093,560,17,Hendrick,3,3,Burnley,90,53,2
1128,575,17,Anichebe,4,15,Sunderland,56,43,2
8,3,17,Koscielny,2,1,Arsenal,3,61,1
18,6,17,Bellerín,2,1,Arsenal,3,65,1
48,18,17,Chamberlain,3,1,Arsenal,3,58,1
68,25,17,Giroud,4,1,Arsenal,3,81,1
78,31,17,Francis,2,2,Bournemouth,91,45,1
83,32,17,Steve Cook,2,2,Bournemouth,91,48,1
88,33,17,Daniels,2,2,Bournemouth,91,52,1
93,34,17,Smith,2,2,Bournemouth,91,46,1
108,38,17,Pugh,3,2,Bournemouth,91,46,1
123,52,17,Afobe,4,2,Bournemouth,91,53,1
133,56,17,Mee,2,3,Burnley,90,44,1
138,57,17,Ward,2,3,Burnley,90,45,1
143,58,17,Keane,2,3,Burnley,90,50,1
163,67,17,Vokes,4,3,Burnley,90,57,1
248,105,17,Ward,2,5,Crystal Palace,31,48,1
253,107,17,Delaney,2,5,Crystal Palace,31,48,1
283,120,17,Townsend,3,5,Crystal Palace,31,57,1
288,121,17,Campbell,4,5,Crystal Palace,31,44,1
293,123,17,Robles,1,6,Everton,11,47,1
308,126,17,Coleman,2,6,Everton,11,56,1
323,134,17,Barkley,3,6,Everton,11,70,1
328,137,17,Barry,3,6,Everton,11,43,1
368,164,17,Diomande,4,7,Hull,88,43,1
378,177,17,Albrighton,3,8,Leicester,13,50,1
383,178,17,King,3,8,Leicester,13,47,1
438,204,17,Can,3,9,Liverpool,14,48,1
483,221,17,Zabaleta,2,10,Man City,43,47,1
493,224,17,Sagna,2,10,Man City,43,53,1
513,231,17,Yaya Touré,3,10,Man City,43,72,1
528,241,17,Iheanacho,4,10,Man City,43,60,1
613,289,17,Fischer,3,12,Middlesbrough,25,49,1
688,328,17,Adam,3,14,Stoke,110,46,1
743,356,17,Fabianski,1,16,Swansea,80,48,1
753,360,17,Taylor,2,16,Swansea,80,41,1
758,361,17,Rangel,2,16,Swansea,80,41,1
783,373,17,Montero,3,16,Swansea,80,50,1
788,374,17,Ayew,3,20,West Ham,21,71,1
848,402,17,Son,3,17,Spurs,6,72,1
863,409,17,Prödl,2,18,Watford,57,43,1
873,412,17,Nyom,2,19,West Brom,35,44,1
918,441,17,Morrison,3,19,West Brom,35,43,1
933,449,17,Rondón,4,19,West Brom,35,63,1
978,462,17,Lanzini,3,20,West Ham,21,59,1
988,465,17,Nordtveit,3,20,West Ham,21,47,1
1023,488,17,Gueye,3,6,Everton,11,50,1
1063,536,17,Fraser,3,2,Bournemouth,91,46,1
1073,551,17,Boufal,3,13,Southampton,20,67,1
1088,558,17,Mawson,2,16,Swansea,80,46,1
1103,562,17,Martins Indi,2,14,Stoke,110,49,1
1108,567,17,Slimani,4,8,Leicester,13,82,1
13,5,17,Gabriel,2,1,Arsenal,3,48,0
198,83,17,Fàbregas,3,4,Chelsea,8,70,0
213,90,17,Pedro,3,4,Chelsea,8,68,0
238,103,17,Tomkins,2,5,Crystal Palace,31,48,0
318,133,17,Mirallas,3,6,Everton,11,59,0
408,186,17,Okazaki,4,8,Leicester,13,56,0
523,237,17,Nolito,3,10,Man City,43,84,0
558,254,17,Blind,2,11,Man Utd,1,52,0
578,267,17,Martial,3,11,Man Utd,1,92,0
583,268,17,Mkhitaryan,3,11,Man Utd,1,87,0
633,297,17,Fonte,2,20,West Ham,21,53,0
638,302,17,Martina,2,13,Southampton,20,43,0
658,306,17,Ward-Prowse,3,13,Southampton,20,50,0
663,310,17,Oriol Romeu,3,13,Southampton,20,44,0
673,321,17,Pieters,2,14,Stoke,110,46,0
678,322,17,Muniesa,2,14,Stoke,110,40,0
683,325,17,Johnson,2,14,Stoke,110,47,0
798,382,17,Alderweireld,2,17,Spurs,6,64,0
903,431,17,Evans,2,19,West Brom,35,44,0
908,438,17,Brunt,2,19,West Brom,35,48,0
968,460,17,Obiang,3,20,West Ham,21,43,0
1078,552,17,Okaka,4,18,Watford,57,51,0
398,184,17,Vardy,4,8,Leicester,13,99,-2
589,272,18,Ibrahimovic,4,11,Man Utd,1,114,15
839,398,18,Alli,3,17,Spurs,6,91,15
214,90,18,Pedro,3,4,Chelsea,8,68,13
294,123,18,Robles,1,6,Everton,11,47,12
514,231,18,Yaya Touré,3,10,Man City,43,72,11
944,453,18,Reid,2,20,West Ham,21,49,11
194,82,18,Hazard,3,4,Chelsea,8,105,10
454,209,18,Firmino,3,9,Liverpool,14,85,10
834,394,18,Eriksen,3,17,Spurs,6,89,10
9,3,18,Koscielny,2,1,Arsenal,3,61,9
129,54,18,Heaton,1,3,Burnley,90,51,9
444,205,18,Lallana,3,9,Liverpool,14,67,9
504,228,18,Sterling,3,10,Man City,43,75,9
279,118,18,Cabaye,3,5,Crystal Palace,31,56,8
284,120,18,Townsend,3,5,Crystal Palace,31,57,8
319,133,18,Mirallas,3,6,Everton,11,59,8
339,143,18,Lukaku,4,6,Everton,11,101,8
499,226,18,Otamendi,2,10,Man City,43,59,8
644,303,18,van Dijk,2,13,Southampton,20,56,8
789,374,18,Ayew,3,20,West Ham,21,71,8
859,407,18,Gomes,1,18,Watford,57,49,8
894,425,18,Deeney,4,18,Watford,57,66,8
984,464,18,Antonio,3,20,West Ham,21,67,8
994,468,18,Carroll,4,20,West Ham,21,59,8
19,6,18,Bellerín,2,1,Arsenal,3,65,7
69,25,18,Giroud,4,1,Arsenal,3,81,7
169,68,18,Gray,4,3,Burnley,90,60,7
179,73,18,Courtois,1,4,Chelsea,8,59,7
189,78,18,Cahill,2,4,Chelsea,8,67,7
494,224,18,Sagna,2,10,Man City,43,53,7
559,254,18,Blind,2,11,Man Utd,1,52,7
699,330,18,Walters,3,14,Stoke,110,53,7
749,359,18,Williams,2,6,Everton,11,52,7
1049,503,18,Pogba,3,11,Man Utd,1,82,7
4,2,18,Cech,1,1,Arsenal,3,54,6
14,5,18,Gabriel,2,1,Arsenal,3,48,6
39,14,18,Özil,3,1,Arsenal,3,95,6
134,56,18,Mee,2,3,Burnley,90,44,6
144,58,18,Keane,2,3,Burnley,90,50,6
184,77,18,Azpilicueta,2,4,Chelsea,8,64,6
199,83,18,Fàbregas,3,4,Chelsea,8,70,6
304,125,18,Baines,2,6,Everton,11,58,6
309,126,18,Coleman,2,6,Everton,11,56,6
314,132,18,Funes Mori,2,6,Everton,11,45,6
469,214,18,Sturridge,4,9,Liverpool,14,97,6
479,220,18,Kolarov,2,10,Man City,43,58,6
489,223,18,Clichy,2,10,Man City,43,52,6
509,230,18,Silva,3,10,Man City,43,86,6
584,268,18,Mkhitaryan,3,11,Man Utd,1,87,6
734,354,18,Borini,4,15,Sunderland,56,51,6
849,402,18,Son,3,17,Spurs,6,72,6
974,461,18,Payet,3,20,West Ham,21,90,6
1069,541,18,Bravo,1,10,Man City,43,50,6
1099,561,18,Alonso,2,4,Chelsea,8,69,6
1114,570,18,David Luiz,2,4,Chelsea,8,62,6
139,57,18,Ward,2,3,Burnley,90,45,5
449,208,18,Milner,3,9,Liverpool,14,63,5
474,217,18,Origi,4,9,Liverpool,14,60,5
529,241,18,Iheanacho,4,10,Man City,43,60,5
659,306,18,Ward-Prowse,3,13,Southampton,20,50,5
864,409,18,Prödl,2,18,Watford,57,43,5
899,430,18,Foster,1,19,West Brom,35,47,5
964,459,18,Kouyaté,3,20,West Ham,21,50,5
989,465,18,Nordtveit,3,20,West Ham,21,47,5
1044,500,18,Llorente,4,16,Swansea,80,63,5
1119,572,18,Sissoko,3,17,Spurs,6,66,5
164,67,18,Vokes,4,3,Burnley,90,57,4
324,134,18,Barkley,3,6,Everton,11,70,4
804,383,18,Rose,2,17,Spurs,6,58,4
854,403,18,Kane,4,17,Spurs,6,119,4
939,451,18,Randolph,1,20,West Ham,21,44,4
29,12,18,Sánchez,3,1,Arsenal,3,117,3
54,20,18,Coquelin,3,1,Arsenal,3,42,3
59,21,18,Iwobi,3,1,Arsenal,3,53,3
64,24,18,Xhaka,3,1,Arsenal,3,52,3
154,63,18,Arfield,3,3,Burnley,90,52,3
159,64,18,Marney,3,3,Burnley,90,43,3
204,86,18,Willian,3,4,Chelsea,8,70,3
209,87,18,Matic,3,4,Chelsea,8,48,3
219,92,18,Moses,3,4,Chelsea,8,55,3
329,137,18,Barry,3,6,Everton,11,43,3
334,142,18,Lennon,3,6,Everton,11,55,3
364,160,18,Huddlestone,3,7,Hull,88,45,3
519,235,18,De Bruyne,3,10,Man City,43,105,3
534,242,18,de Gea,1,11,Man Utd,1,55,3
569,262,18,Herrera,3,11,Man Utd,1,62,3
574,266,18,Lingard,3,11,Man Utd,1,56,3
594,274,18,Valdés,1,12,Middlesbrough,25,45,3
674,321,18,Pieters,2,14,Stoke,110,46,3
719,340,18,Pickford,1,15,Sunderland,56,42,3
829,392,18,Chadli,3,19,West Brom,35,58,3
1024,488,18,Gueye,3,6,Everton,11,50,3
24,11,18,Chambers,2,12,Middlesbrough,25,43,2
104,37,18,Arter,3,2,Bournemouth,91,50,2
114,48,18,King,3,2,Bournemouth,91,62,2
149,62,18,Boyd,3,3,Burnley,90,51,2
174,70,18,Barnes,4,3,Burnley,90,46,2
234,100,18,Hennessey,1,5,Crystal Palace,31,43,2
244,104,18,Dann,2,5,Crystal Palace,31,51,2
249,105,18,Ward,2,5,Crystal Palace,31,48,2
344,155,18,Snodgrass,3,20,West Ham,21,55,2
349,156,18,Clucas,3,7,Hull,88,47,2
354,157,18,Livermore,3,19,West Brom,35,47,2
359,158,18,Elmohamady,3,7,Hull,88,46,2
379,177,18,Albrighton,3,8,Leicester,13,50,2
384,178,18,King,3,8,Leicester,13,47,2
389,181,18,Gray,3,8,Leicester,13,48,2
394,182,18,Amartey,3,8,Leicester,13,43,2
414,188,18,Mignolet,1,9,Liverpool,14,48,2
419,191,18,Lovren,2,9,Liverpool,14,49,2
424,193,18,Clyne,2,9,Liverpool,14,59,2
429,201,18,Henderson,3,9,Liverpool,14,62,2
459,212,18,Mané,3,9,Liverpool,14,93,2
539,245,18,Jones,2,11,Man Utd,1,45,2
544,248,18,Rojo,2,11,Man Utd,1,52,2
549,250,18,Valencia,2,11,Man Utd,1,58,2
564,259,18,Carrick,3,11,Man Utd,1,42,2
599,278,18,Gibson,2,12,Middlesbrough,25,49,2
604,283,18,Clayton,3,12,Middlesbrough,25,43,2
609,286,18,Forshaw,3,12,Middlesbrough,25,45,2
654,305,18,Davis,3,13,Southampton,20,51,2
664,310,18,Oriol Romeu,3,13,Southampton,20,44,2
669,311,18,Rodriguez,3,13,Southampton,20,59,2
694,329,18,Whelan,3,14,Stoke,110,42,2
714,337,18,Diouf,4,14,Stoke,110,57,2
739,355,18,Defoe,4,15,Sunderland,56,74,2
764,368,18,Sigurdsson,3,16,Swansea,80,74,2
769,369,18,Routledge,3,16,Swansea,80,45,2
774,370,18,Britton,3,16,Swansea,80,44,2
794,380,18,Lloris,1,17,Spurs,6,55,2
819,390,18,Dier,3,17,Spurs,6,50,2
844,400,18,Wanyama,3,17,Spurs,6,48,2
874,412,18,Nyom,2,19,West Brom,35,44,2
884,416,18,Capoue,3,18,Watford,57,45,2
