,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
355,178,3,Bettinelli,1,9,Fulham,54,42,0
375,193,3,Löwe,2,10,Huddersfield,38,44,0
465,234,3,Vardy,4,11,Leicester,13,90,0
545,264,3,Otamendi,2,13,Man City,43,60,0
565,269,3,Delph,2,13,Man City,43,53,0
620,288,3,Valencia,2,14,Man Utd,1,64,0
675,312,3,Lascelles,2,15,Newcastle,4,47,0
770,359,3,Sánchez,2,17,Spurs,6,58,0
785,363,3,Lamela,3,17,Spurs,6,59,0
860,405,3,Zabaleta,2,19,West Ham,21,43,0
865,406,3,Rice,2,19,West Ham,21,44,0
880,411,3,Noble,3,19,West Ham,21,48,0
885,413,3,Obiang,3,19,West Ham,21,42,0
970,462,3,Shaqiri,3,12,Liverpool,14,68,0
1025,484,3,Digne,2,8,Everton,11,54,0
1045,494,3,Lerma,3,2,Bournemouth,91,45,0
1050,495,3,Vydra,4,4,Burnley,90,56,0
1075,505,3,Ayew,4,7,Crystal Palace,31,57,0
1085,516,3,Fernández,2,15,Newcastle,4,44,0
725,340,3,Højbjerg,3,16,Southampton,20,44,-1
60,29,3,Adam Smith,2,2,Bournemouth,91,43,-2
870,409,3,Diop,2,19,West Ham,21,42,-2
51,22,4,Lacazette,4,1,Arsenal,3,94,12
126,62,4,Murray,4,3,Brighton,36,61,12
656,306,4,Lukaku,4,14,Man Utd,1,107,12
716,332,4,Cédric,2,16,Southampton,20,42,12
241,122,4,Hazard,3,6,Chelsea,8,110,11
806,376,4,Cathcart,2,18,Watford,57,45,11
506,251,4,Mané,3,12,Liverpool,14,103,10
551,265,4,Walker,2,13,Man City,43,64,10
571,270,4,Sterling,3,13,Man City,43,117,10
811,378,4,Holebas,2,18,Watford,57,48,10
1031,490,4,Hart,1,4,Burnley,90,42,10
226,115,4,Alonso,2,6,Chelsea,8,62,9
406,202,4,Billing,3,10,Huddersfield,38,45,9
726,340,4,Højbjerg,3,16,Southampton,20,44,9
1021,483,4,Jonny,2,20,Wolves,39,43,9
21,7,4,Mustafi,2,1,Arsenal,3,54,8
56,23,4,Aubameyang,4,1,Arsenal,3,108,8
231,116,4,David Luiz,2,6,Chelsea,8,58,8
266,135,4,Hennessey,1,7,Crystal Palace,31,44,8
536,258,4,Ings,4,16,Southampton,20,54,8
706,328,4,McCarthy,1,16,Southampton,20,43,8
901,423,4,Boly,2,20,Wolves,39,47,8
916,430,4,Coady,2,20,Wolves,39,45,8
1036,492,4,Ghezzal,3,11,Leicester,13,50,8
1066,500,4,Traoré,3,20,Wolves,39,51,8
211,105,4,Ward,3,5,Cardiff,97,43,7
346,175,4,Calvert-Lewin,4,8,Everton,11,54,7
356,178,4,Bettinelli,1,9,Fulham,54,42,7
531,257,4,Firmino,4,12,Liverpool,14,93,7
611,284,4,Smalling,2,14,Man Utd,1,56,7
621,288,4,Valencia,2,14,Man Utd,1,64,7
666,310,4,Yedlin,2,15,Newcastle,4,45,7
851,396,4,Deeney,4,18,Watford,57,58,7
956,454,4,Patrício,1,20,Wolves,39,45,7
961,456,4,Seri,3,9,Fulham,54,49,7
1011,478,4,Schürrle,3,9,Fulham,54,55,7
1026,484,4,Digne,2,8,Everton,11,54,7
111,55,4,Knockaert,3,3,Brighton,36,52,6
221,113,4,Azpilicueta,2,6,Chelsea,8,64,6
236,118,4,Rüdiger,2,6,Chelsea,8,59,6
251,125,4,Pedro,3,6,Chelsea,8,62,6
376,193,4,Löwe,2,10,Huddersfield,38,44,6
601,280,4,Agüero,4,13,Man City,43,120,6
606,282,4,de Gea,1,14,Man Utd,1,57,6
626,292,4,Lindelöf,2,14,Man Utd,1,49,6
711,330,4,Bertrand,2,16,Southampton,20,48,6
721,336,4,Hoedt,2,16,Southampton,20,42,6
906,425,4,Doherty,2,20,Wolves,39,53,6
1056,498,4,Kepa,1,6,Chelsea,8,54,6
1071,504,4,Camarasa,3,5,Cardiff,97,44,6
461,233,4,Maddison,3,11,Leicester,13,66,5
496,247,4,Robertson,2,12,Liverpool,14,67,5
556,267,4,Mendy,2,13,Man City,43,61,5
616,286,4,Shaw,2,14,Man Utd,1,51,5
631,295,4,Sánchez,3,14,Man Utd,1,100,5
796,370,4,Lucas Moura,3,17,Spurs,6,69,5
911,427,4,Bennett,2,20,Wolves,39,41,5
976,463,4,Vestergaard,2,16,Southampton,20,46,5
1016,480,4,Mitrovic,4,9,Fulham,54,63,5
1041,493,4,Rondón,4,15,Newcastle,4,59,5
41,17,4,Xhaka,3,1,Arsenal,3,52,4
186,90,4,Morrison,2,5,Cardiff,97,47,4
201,94,4,Bennett,2,5,Cardiff,97,44,4
261,133,4,Giroud,4,6,Chelsea,8,77,4
521,254,4,Milner,3,12,Liverpool,14,56,4
946,450,4,Torreira,3,1,Arsenal,3,47,4
181,88,4,Etheridge,1,5,Cardiff,97,46,3
246,124,4,Willian,3,6,Chelsea,8,71,3
311,154,4,Pickford,1,8,Everton,11,49,3
636,298,4,Fellaini,3,14,Man Utd,1,48,3
641,300,4,Lingard,3,14,Man Utd,1,67,3
661,309,4,Dubravka,1,15,Newcastle,4,50,3
731,343,4,Redmond,3,16,Southampton,20,55,3
736,344,4,Lemina,3,16,Southampton,20,47,3
741,346,4,Elyounoussi,3,16,Southampton,20,60,3
856,400,4,Fabianski,1,19,West Ham,21,47,3
891,415,4,Antonio,3,19,West Ham,21,68,3
921,432,4,Jota,3,20,Wolves,39,63,3
926,433,4,Neves,3,20,Wolves,39,49,3
931,435,4,Costa,3,20,Wolves,39,46,3
966,459,4,Jorginho,3,6,Chelsea,8,46,3
996,468,4,Alisson,1,12,Liverpool,14,59,3
1006,475,4,Moutinho,3,20,Wolves,39,51,3
1061,499,4,Kovacic,3,6,Chelsea,8,57,3
26,13,4,Özil,3,1,Arsenal,3,79,2
31,14,4,Ramsey,3,1,Arsenal,3,71,2
61,29,4,Adam Smith,2,2,Bournemouth,91,43,2
81,40,4,Fraser,3,2,Bournemouth,91,64,2
91,43,4,Wilson,4,2,Bournemouth,91,69,2
96,45,4,King,4,2,Bournemouth,91,64,2
101,47,4,Ryan,1,3,Brighton,36,44,2
116,58,4,March,3,3,Brighton,36,47,2
156,80,4,Westwood,3,4,Burnley,90,46,2
161,82,4,Cork,3,4,Burnley,90,46,2
166,83,4,Lennon,3,4,Burnley,90,49,2
206,98,4,Ralls,3,5,Cardiff,97,46,2
256,126,4,Kanté,3,6,Chelsea,8,49,2
291,147,4,McArthur,3,7,Crystal Palace,31,49,2
296,149,4,Townsend,3,7,Crystal Palace,31,56,2
301,150,4,Milivojevic,3,7,Crystal Palace,31,65,2
341,172,4,Sigurdsson,3,8,Everton,11,74,2
351,177,4,Tosun,4,8,Everton,11,64,2
366,191,4,Lössl,1,10,Huddersfield,38,44,2
371,192,4,Schindler,2,10,Huddersfield,38,42,2
391,198,4,Kongolo,2,10,Huddersfield,38,43,2
396,199,4,Mooy,3,10,Huddersfield,38,50,2
401,200,4,van La Parra,3,10,Huddersfield,38,46,2
436,223,4,Mahrez,3,13,Man City,43,82,2
441,224,4,Albrighton,3,11,Leicester,13,51,2
446,225,4,Gray,3,11,Leicester,13,54,2
476,242,4,Gomez,2,12,Liverpool,14,48,2
486,245,4,Alexander-Arnold,2,12,Liverpool,14,58,2
501,249,4,Henderson,3,12,Liverpool,14,53,2
511,252,4,Wijnaldum,3,12,Liverpool,14,55,2
516,253,4,Salah,3,12,Liverpool,14,132,2
541,260,4,Ederson,1,13,Man City,43,57,2
561,268,4,Laporte,2,13,Man City,43,63,2
576,271,4,David Silva,3,13,Man City,43,85,2
581,272,4,Fernandinho,3,13,Man City,43,53,2
691,319,4,Diamé,3,15,Newcastle,4,48,2
696,326,4,Pérez,4,15,Newcastle,4,61,2
746,347,4,Long,4,16,Southampton,20,47,2
791,364,4,Eriksen,3,17,Spurs,6,92,2
801,372,4,Kane,4,17,Spurs,6,126,2
816,380,4,Kabasele,2,18,Watford,57,44,2
821,381,4,Janmaat,2,18,Watford,57,49,2
836,391,4,Pereyra,3,18,Watford,57,59,2
841,392,4,Hughes,3,18,Watford,57,49,2
846,395,4,Gray,4,18,Watford,57,59,2
871,409,4,Diop,2,19,West Ham,21,42,2
896,417,4,Arnautovic,4,19,West Ham,21,67,2
936,437,4,Jiménez,4,20,Wolves,39,69,2
941,445,4,Foster,1,18,Watford,57,46,2
981,464,4,Balbuena,2,19,West Ham,21,42,2
986,465,4,Felipe Anderson,3,19,West Ham,21,68,2
1076,505,4,Ayew,4,7,Crystal Palace,31,57,2
1081,513,4,Vietto,4,9,Fulham,54,53,2
1091,526,4,Zouma,2,8,Everton,11,50,2
1,1,4,Cech,1,1,Arsenal,3,47,1
46,21,4,Welbeck,4,1,Arsenal,3,64,1
66,31,4,Aké,2,2,Bournemouth,91,51,1
71,33,4,Arter,3,5,Cardiff,97,49,1
106,49,4,Duffy,2,3,Brighton,36,47,1
121,60,4,Pröpper,3,3,Brighton,36,48,1
131,70,4,Mee,2,4,Burnley,90,46,1
136,72,4,Tarkowski,2,4,Burnley,90,47,1
141,74,4,Taylor,2,4,Burnley,90,44,1
151,78,4,Hendrick,3,4,Burnley,90,52,1
171,84,4,Vokes,4,4,Burnley,90,53,1
176,85,4,Barnes,4,4,Burnley,90,56,1
191,91,4,Bamba,2,5,Cardiff,97,44,1
196,92,4,Ecuele Manga,2,5,Cardiff,97,44,1
276,142,4,van Aanholt,2,7,Crystal Palace,31,55,1
281,143,4,Sakho,2,7,Crystal Palace,31,49,1
326,164,4,Walcott,3,8,Everton,11,59,1
336,169,4,Davies,3,8,Everton,11,50,1
361,184,4,Sessegnon,3,9,Fulham,54,60,1
381,195,4,Zanka,2,10,Huddersfield,38,44,1
386,197,4,Hadergjonaj,2,10,Huddersfield,38,43,1
411,210,4,Depoitre,4,10,Huddersfield,38,51,1
416,213,4,Schmeichel,1,11,Leicester,13,50,1
421,219,4,Chilwell,2,11,Leicester,13,50,1
426,220,4,Maguire,2,11,Leicester,13,54,1
431,221,4,Pereira,2,11,Leicester,13,53,1
451,226,4,Amartey,3,11,Leicester,13,43,1
456,227,4,Ndidi,3,11,Leicester,13,49,1
471,236,4,Iheanacho,4,11,Leicester,13,57,1
481,243,4,Matip,2,12,Liverpool,14,49,1
491,246,4,van Dijk,2,12,Liverpool,14,67,1
526,256,4,Keita,3,12,Liverpool,14,71,1
586,274,4,Gündogan,3,13,Man City,43,54,1
596,276,4,Bernardo Silva,3,13,Man City,43,78,1
646,302,4,Pogba,3,14,Man Utd,1,86,1
671,311,4,Clark,2,15,Newcastle,4,45,1
676,312,4,Lascelles,2,15,Newcastle,4,47,1
681,313,4,Dummett,2,15,Newcastle,4,44,1
701,327,4,Joselu,4,15,Newcastle,4,47,1
751,353,4,Alderweireld,2,17,Spurs,6,60,1
756,354,4,Rose,2,17,Spurs,6,58,1
761,355,4,Vertonghen,2,17,Spurs,6,59,1
766,357,4,Trippier,2,17,Spurs,6,60,1
771,359,4,Sánchez,2,17,Spurs,6,58,1
781,362,4,Dembélé,3,17,Spurs,6,49,1
826,389,4,Capoue,3,18,Watford,57,48,1
886,413,4,Obiang,3,19,West Ham,21,42,1
951,453,4,Yarmolenko,3,19,West Ham,21,67,1
971,462,4,Shaqiri,3,12,Liverpool,14,68,1
991,466,4,Bissouma,3,3,Brighton,36,46,1
1046,494,4,Lerma,3,2,Bournemouth,91,45,1
1051,495,4,Vydra,4,4,Burnley,90,56,1
1086,516,4,Fernández,2,15,Newcastle,4,44,1
1096,527,4,Mendy,3,11,Leicester,13,43,1
6,4,4,Bellerín,2,1,Arsenal,3,53,0
11,5,4,Monreal,2,1,Arsenal,3,54,0
16,6,4,Holding,2,1,Arsenal,3,43,0
36,15,4,Iwobi,3,1,Arsenal,3,54,0
76,36,4,Stanislas,3,2,Bournemouth,91,60,0
86,42,4,Brooks,3,2,Bournemouth,91,50,0
146,76,4,Gudmundsson,3,4,Burnley,90,55,0
216,106,4,Murphy,3,5,Cardiff,97,48,0
271,138,4,Tomkins,2,7,Crystal Palace,31,43,0
286,145,4,Wan-Bissaka,2,7,Crystal Palace,31,46,0
306,151,4,Zaha,4,7,Crystal Palace,31,70,0
316,161,4,Kenny,2,8,Everton,11,41,0
321,162,4,Keane,2,8,Everton,11,48,0
331,168,4,Gueye,3,8,Everton,11,47,0
466,234,4,Vardy,4,11,Leicester,13,90,0
546,264,4,Otamendi,2,13,Man City,43,60,0
566,269,4,Delph,2,13,Man City,43,53,0
591,275,4,Sané,3,13,Man City,43,93,0
651,304,4,Fred,3,14,Man Utd,1,53,0
686,317,4,Ritchie,3,15,Newcastle,4,58,0
776,361,4,Dier,3,17,Spurs,6,47,0
786,363,4,Lamela,3,17,Spurs,6,59,0
831,390,4,Doucouré,3,18,Watford,57,58,0
861,405,4,Zabaleta,2,19,West Ham,21,43,0
866,406,4,Rice,2,19,West Ham,21,44,0
876,410,4,Masuaku,3,19,West Ham,21,42,0
881,411,4,Noble,3,19,West Ham,21,48,0
1001,472,4,Sturridge,4,12,Liverpool,14,56,0
1100,536,4,Gazzaniga,1,17,Spurs,6,45,0
242,122,5,Hazard,3,6,Chelsea,8,110,20
82,40,5,Fraser,3,2,Bournemouth,91,64,18
952,453,5,Yarmolenko,3,19,West Ham,21,67,13
107,49,5,Duffy,2,3,Brighton,36,47,12
897,417,5,Arnautovic,4,19,West Ham,21,67,12
907,425,5,Doherty,2,20,Wolves,39,53,12
97,45,5,King,4,2,Bournemouth,91,64,11
577,271,5,David Silva,3,13,Man City,43,85,11
27,13,5,Özil,3,1,Arsenal,3,79,10
247,124,5,Willian,3,6,Chelsea,8,71,10
262,133,5,Giroud,4,6,Chelsea,8,77,10
612,284,5,Smalling,2,14,Man Utd,1,56,10
727,340,5,Højbjerg,3,16,Southampton,20,44,10
42,17,5,Xhaka,3,1,Arsenal,3,52,9
287,145,5,Wan-Bissaka,2,7,Crystal Palace,31,46,9
512,252,5,Wijnaldum,3,12,Liverpool,14,55,9
532,257,5,Firmino,4,12,Liverpool,14,93,9
592,275,5,Sané,3,13,Man City,43,93,9
282,143,5,Sakho,2,7,Crystal Palace,31,49,8
462,233,5,Maddison,3,11,Leicester,13,66,8
567,269,5,Delph,2,13,Man City,43,53,8
572,270,5,Sterling,3,13,Man City,43,117,8
832,390,5,Doucouré,3,18,Watford,57,58,8
847,395,5,Gray,4,18,Watford,57,59,8
937,437,5,Jiménez,4,20,Wolves,39,69,8
62,29,5,Adam Smith,2,2,Bournemouth,91,43,7
307,151,5,Zaha,4,7,Crystal Palace,31,70,7
342,172,5,Sigurdsson,3,8,Everton,11,74,7
537,258,5,Ings,4,16,Southampton,20,54,7
542,260,5,Ederson,1,13,Man City,43,57,7
602,280,5,Agüero,4,13,Man City,43,120,7
902,423,5,Boly,2,20,Wolves,39,47,7
127,62,5,Murray,4,3,Brighton,36,61,6
192,91,5,Bamba,2,5,Cardiff,97,44,6
267,135,5,Hennessey,1,7,Crystal Palace,31,44,6
272,138,5,Tomkins,2,7,Crystal Palace,31,43,6
277,142,5,van Aanholt,2,7,Crystal Palace,31,55,6
442,224,5,Albrighton,3,11,Leicester,13,51,6
487,245,5,Alexander-Arnold,2,12,Liverpool,14,58,6
547,264,5,Otamendi,2,13,Man City,43,60,6
552,265,5,Walker,2,13,Man City,43,64,6
562,268,5,Laporte,2,13,Man City,43,63,6
582,272,5,Fernandinho,3,13,Man City,43,53,6
657,306,5,Lukaku,4,14,Man Utd,1,107,6
672,311,5,Clark,2,15,Newcastle,4,45,6
787,363,5,Lamela,3,17,Spurs,6,59,6
887,413,5,Obiang,3,19,West Ham,21,42,6
912,427,5,Bennett,2,20,Wolves,39,41,6
917,430,5,Coady,2,20,Wolves,39,45,6
957,454,5,Patrício,1,20,Wolves,39,45,6
1022,483,5,Jonny,2,20,Wolves,39,43,6
52,22,5,Lacazette,4,1,Arsenal,3,94,5
57,23,5,Aubameyang,4,1,Arsenal,3,108,5
637,298,5,Fellaini,3,14,Man Utd,1,48,5
792,364,5,Eriksen,3,17,Spurs,6,92,5
882,411,5,Noble,3,19,West Ham,21,48,5
1077,505,5,Ayew,4,7,Crystal Palace,31,57,5
1087,516,5,Fernández,2,15,Newcastle,4,44,5
92,43,5,Wilson,4,2,Bournemouth,91,69,4
112,55,5,Knockaert,3,3,Brighton,36,52,4
317,161,5,Kenny,2,8,Everton,11,41,4
472,236,5,Iheanacho,4,11,Leicester,13,57,4
32,14,5,Ramsey,3,1,Arsenal,3,71,3
87,42,5,Brooks,3,2,Bournemouth,91,50,3
187,90,5,Morrison,2,5,Cardiff,97,47,3
297,149,5,Townsend,3,7,Crystal Palace,31,56,3
302,150,5,Milivojevic,3,7,Crystal Palace,31,65,3
357,178,5,Bettinelli,1,9,Fulham,54,42,3
432,221,5,Pereira,2,11,Leicester,13,53,3
527,256,5,Keita,3,12,Liverpool,14,71,3
597,276,5,Bernardo Silva,3,13,Man City,43,78,3
607,282,5,de Gea,1,14,Man Utd,1,57,3
857,400,5,Fabianski,1,19,West Ham,21,47,3
932,435,5,Costa,3,20,Wolves,39,46,3
