,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
1006,472,7,Cucho,4,Watford,Watford,57,49,0
1046,488,7,Andersen,2,Crystal Palace,Crystal Palace,31,47,0
1061,501,7,Sarr,2,Chelsea,Chelsea,8,49,0
1076,518,7,Broja,4,Southampton,Southampton,20,53,0
1111,578,7,Cornet,3,Burnley,Burnley,90,58,0
517,228,8,Firmino,4,Liverpool,Liverpool,14,87,20
292,135,8,Chilwell,2,Chelsea,Chelsea,8,56,15
842,409,8,Ogbonna,2,West Ham,West Ham,21,49,15
47,35,8,McGinn,3,Aston Villa,Aston Villa,7,56,13
537,233,8,Salah,3,Liverpool,Liverpool,14,131,13
797,357,8,Kane,4,Spurs,Spurs,6,125,12
577,251,8,De Bruyne,3,Man City,Man City,43,121,11
602,261,8,Bernardo,3,Man City,Man City,43,70,11
472,210,8,Tielemans,3,Leicester,Leicester,13,64,10
2,4,8,Aubameyang,4,Arsenal,Arsenal,3,96,9
112,59,8,Dunk,2,Brighton,Brighton,36,48,9
317,143,8,Mendy,1,Chelsea,Chelsea,8,61,9
337,149,8,Benteke,4,Crystal Palace,Crystal Palace,31,59,9
707,314,8,Krul,1,Norwich,Norwich,45,45,9
747,336,8,Redmond,3,Southampton,Southampton,20,59,9
802,359,8,Son,3,Spurs,Spurs,6,112,9
272,128,8,Zouma,2,West Ham,West Ham,21,54,8
467,205,8,Vardy,4,Leicester,Leicester,13,103,8
527,230,8,Mané,3,Liverpool,Liverpool,14,118,8
682,296,8,Wilson,4,Newcastle,Newcastle,4,71,8
922,436,8,Neves,3,Wolves,Wolves,39,52,8
1062,501,8,Sarr,2,Chelsea,Chelsea,8,49,8
1077,518,8,Broja,4,Southampton,Southampton,20,53,8
477,211,8,Pérez,3,Leicester,Leicester,13,57,7
492,217,8,Söyüncü,2,Leicester,Leicester,13,49,7
497,221,8,Milner,3,Liverpool,Liverpool,14,49,7
672,289,8,Greenwood,3,Man Utd,Man Utd,1,71,7
752,337,8,Ings,4,Aston Villa,Aston Villa,7,77,7
822,375,8,Ndombele,3,Spurs,Spurs,6,57,7
847,411,8,Cresswell,2,West Ham,West Ham,21,54,7
882,425,8,Johnson,2,West Ham,West Ham,21,39,7
892,429,8,Coady,2,Wolves,Wolves,39,47,7
902,431,8,Saïss,2,Wolves,Wolves,39,48,7
967,457,8,Giannoulis,2,Norwich,Norwich,45,44,7
977,460,8,Perraud,2,Southampton,Southampton,20,48,7
1142,586,8,Edouard,4,Crystal Palace,Crystal Palace,31,60,7
77,44,8,Cash,2,Aston Villa,Aston Villa,7,53,6
142,69,8,Sánchez,1,Brighton,Brighton,36,45,6
247,119,8,Azpilicueta,2,Chelsea,Chelsea,8,56,6
282,133,8,Christensen,2,Chelsea,Chelsea,8,46,6
507,224,8,Matip,2,Liverpool,Liverpool,14,53,6
522,229,8,van Dijk,2,Liverpool,Liverpool,14,68,6
542,234,8,Robertson,2,Liverpool,Liverpool,14,73,6
547,237,8,Alexander-Arnold,2,Liverpool,Liverpool,14,84,6
587,256,8,Cancelo,2,Man City,Man City,43,72,6
617,265,8,Foden,3,Man City,Man City,43,79,6
647,281,8,Rashford,3,Man Utd,Man Utd,1,94,6
722,319,8,Hanley,2,Norwich,Norwich,45,44,6
727,326,8,Aarons,2,Norwich,Norwich,45,43,6
782,351,8,Salisu,2,Southampton,Southampton,20,45,6
837,408,8,Fabianski,1,West Ham,West Ham,21,50,6
862,420,8,Bowen,3,West Ham,West Ham,21,69,6
957,455,8,Daka,4,Leicester,Leicester,13,70,6
962,456,8,Gibson,2,Norwich,Norwich,45,44,6
1052,491,8,Livramento,2,Southampton,Southampton,20,42,6
1092,527,8,Chalobah,2,Chelsea,Chelsea,8,47,6
7,6,8,Lacazette,4,Arsenal,Arsenal,3,81,5
102,56,8,Duffy,2,Brighton,Brighton,36,40,5
107,58,8,Burn,2,Brighton,Newcastle,4,44,5
352,153,8,Ayew,4,Crystal Palace,Crystal Palace,31,58,5
487,213,8,Iheanacho,4,Leicester,Leicester,13,70,5
597,259,8,Laporte,2,Man City,Man City,43,60,5
642,277,8,Fernandes,3,Man Utd,Man Utd,1,116,5
737,334,8,McCarthy,1,Southampton,Southampton,20,43,5
767,343,8,Bednarek,2,Southampton,Southampton,20,44,5
812,365,8,Højbjerg,3,Spurs,Spurs,6,48,5
917,435,8,Traoré,3,Wolves,Wolves,39,56,5
1122,580,8,Kabak,2,Norwich,Norwich,45,43,5
1137,584,8,Cucurella,2,Brighton,Brighton,36,49,5
67,40,8,Watkins,4,Aston Villa,Aston Villa,7,75,4
687,302,8,Manquillo,2,Newcastle,Newcastle,4,39,4
817,370,8,Reguilón,2,Spurs,Spurs,6,50,4
912,434,8,Dendoncker,3,Wolves,Wolves,39,46,4
932,438,8,Podence,3,Wolves,Wolves,39,55,4
987,464,8,Olise,3,Crystal Palace,Crystal Palace,31,53,4
72,43,8,Buendía,3,Aston Villa,Aston Villa,7,61,3
82,50,8,Douglas Luiz,3,Aston Villa,Aston Villa,7,43,3
97,55,8,Groß,3,Brighton,Brighton,36,56,3
132,64,8,Trossard,3,Brighton,Brighton,36,59,3
152,75,8,Moder,3,Brighton,Brighton,36,45,3
277,132,8,Loftus-Cheek,3,Chelsea,Chelsea,8,54,3
382,170,8,Pickford,1,Everton,Everton,11,48,3
457,199,8,Meslier,1,Leeds,Leeds,2,48,3
502,222,8,Henderson,3,Liverpool,Liverpool,14,49,3
552,239,8,Keita,3,Liverpool,Liverpool,14,50,3
582,254,8,Mahrez,3,Man City,Man City,43,86,3
622,266,8,Rodrigo,3,Man City,Man City,43,55,3
717,318,8,McLean,3,Norwich,Norwich,45,49,3
742,335,8,Romeu,3,Southampton,Southampton,20,45,3
777,349,8,Diallo,3,Southampton,Southampton,20,45,3
857,419,8,Benrahma,3,West Ham,West Ham,21,59,3
867,421,8,Rice,3,West Ham,West Ham,21,50,3
872,422,8,Soucek,3,West Ham,West Ham,21,57,3
1072,517,8,Elyounoussi,3,Southampton,Southampton,20,54,3
1127,581,8,Normann,3,Norwich,Norwich,45,45,3
12,15,8,Partey,3,Arsenal,Arsenal,3,50,2
22,21,8,Smith Rowe,3,Arsenal,Arsenal,3,57,2
92,53,8,Lallana,3,Brighton,Brighton,36,53,2
127,63,8,Maupay,4,Brighton,Brighton,36,62,2
157,76,8,Jansson,2,Brentford,Brentford,94,45,2
162,77,8,Nørgaard,3,Brentford,Brentford,94,50,2
167,78,8,Toney,4,Brentford,Brentford,94,69,2
172,80,8,Raya,1,Brentford,Brentford,94,44,2
187,86,8,Jensen,3,Brentford,Brentford,94,49,2
192,91,8,Pinnock,2,Brentford,Brentford,94,44,2
197,96,8,Mbeumo,3,Brentford,Brentford,94,52,2
207,107,8,Westwood,3,Burnley,Burnley,90,52,2
212,109,8,Wood,4,Burnley,Newcastle,4,63,2
227,112,8,Pope,1,Burnley,Burnley,90,53,2
237,115,8,Brownhill,3,Burnley,Burnley,90,43,2
242,118,8,McNeil,3,Burnley,Burnley,90,55,2
262,125,8,Kovacic,3,Chelsea,Chelsea,8,49,2
287,134,8,Werner,4,Chelsea,Chelsea,8,85,2
322,144,8,Gallagher,3,Crystal Palace,Crystal Palace,31,60,2
327,146,8,Guaita,1,Crystal Palace,Crystal Palace,31,46,2
347,152,8,Milivojevic,3,Crystal Palace,Crystal Palace,31,52,2
372,168,8,Digne,2,Everton,Aston Villa,7,50,2
377,169,8,Keane,2,Everton,Everton,11,46,2
387,171,8,Allan,3,Everton,Everton,11,43,2
392,173,8,Doucouré,3,Everton,Everton,11,53,2
397,174,8,Iwobi,3,Everton,Everton,11,58,2
412,179,8,Godfrey,2,Everton,Everton,11,47,2
417,184,8,Cooper,2,Leeds,Leeds,2,44,2
422,186,8,Klich,3,Leeds,Leeds,2,51,2
427,187,8,Rodrigo,4,Leeds,Leeds,2,63,2
432,188,8,Dallas,3,Leeds,Leeds,2,49,2
452,197,8,Shackleton,3,Leeds,Leeds,2,44,2
462,200,8,Schmeichel,1,Leicester,Leicester,13,50,2
482,212,8,Maddison,3,Leicester,Leicester,13,69,2
632,270,8,de Gea,1,Man Utd,Man Utd,1,50,2
652,284,8,Lindelöf,2,Man Utd,Man Utd,1,48,2
662,287,8,James,3,Leeds,Leeds,2,60,2
697,307,8,Saint-Maximin,4,Newcastle,Newcastle,4,67,2
792,354,8,Sissoko,3,Watford,Watford,57,43,2
807,362,8,Lucas Moura,3,Spurs,Spurs,6,59,2
832,399,8,Sarr,3,Watford,Watford,57,57,2
877,423,8,Fornals,3,West Ham,West Ham,21,59,2
887,426,8,Moutinho,3,Wolves,Wolves,39,49,2
947,450,8,Dennis,4,Watford,Watford,57,58,2
972,458,8,Soumaré,3,Leicester,Leicester,13,48,2
1007,472,8,Cucho,4,Watford,Watford,57,49,2
1017,475,8,Sá,1,Wolves,Wolves,39,52,2
1032,479,8,Onyeka,3,Brentford,Brentford,94,49,2
1037,482,8,Townsend,3,Everton,Everton,11,52,2
1042,484,8,Gray,3,Everton,Everton,11,54,2
1057,495,8,Kucka,3,Watford,Watford,57,55,2
1067,516,8,Sargent,4,Norwich,Norwich,45,54,2
1102,558,8,Ødegaard,3,Arsenal,Arsenal,3,56,2
1107,559,8,Ramsdale,1,Arsenal,Arsenal,3,51,2
1117,579,8,Ronaldo,4,Man Utd,Man Utd,1,122,2
1132,583,8,Hwang,4,Wolves,Wolves,39,54,2
1152,591,8,Rondón,4,Everton,Everton,11,60,2
1157,594,8,Zanka,2,Brentford,Brentford,94,45,2
17,16,8,Tierney,2,Arsenal,Arsenal,3,49,1
32,23,8,Gabriel,2,Arsenal,Arsenal,3,53,1
37,30,8,Martínez,1,Aston Villa,Aston Villa,7,55,1
62,39,8,Targett,2,Aston Villa,Newcastle,4,47,1
87,51,8,Ramsey,3,Aston Villa,Aston Villa,7,47,1
117,60,8,March,3,Brighton,Brighton,36,53,1
137,67,8,White,2,Arsenal,Arsenal,3,46,1
147,74,8,Mac Allister,3,Brighton,Brighton,36,51,1
177,81,8,Canós,3,Brentford,Brentford,94,55,1
202,98,8,Tarkowski,2,Burnley,Burnley,90,49,1
217,110,8,Lowton,2,Burnley,Burnley,90,44,1
297,138,8,Mount,3,Chelsea,Chelsea,8,77,1
307,141,8,Havertz,3,Chelsea,Chelsea,8,79,1
312,142,8,James,2,Chelsea,Chelsea,8,65,1
332,148,8,McArthur,3,Crystal Palace,Crystal Palace,31,43,1
342,150,8,Kouyaté,2,Crystal Palace,Crystal Palace,31,45,1
367,162,8,Mitchell,2,Crystal Palace,Crystal Palace,31,45,1
437,190,8,Llorente,2,Leeds,Leeds,2,45,1
512,227,8,Chamberlain,3,Liverpool,Liverpool,14,58,1
607,262,8,Dias,2,Man City,Man City,43,62,1
657,285,8,McTominay,3,Man Utd,Man Utd,1,54,1
677,294,8,Darlow,1,Newcastle,Newcastle,4,45,1
692,306,8,Hayden,3,Newcastle,Newcastle,4,45,1
712,315,8,Pukki,4,Norwich,Norwich,45,61,1
787,353,8,Lloris,1,Spurs,Spurs,6,55,1
827,376,8,Foster,1,Watford,Watford,57,42,1
852,413,8,Antonio,4,West Ham,West Ham,21,73,1
897,430,8,Jiménez,4,Wolves,Wolves,39,75,1
907,432,8,Marçal,2,Wolves,Wolves,39,42,1
927,437,8,Semedo,2,Wolves,Wolves,39,48,1
937,439,8,Kilman,2,Wolves,Wolves,39,45,1
942,449,8,Rashica,3,Norwich,Norwich,45,52,1
952,451,8,Collins,2,Burnley,Burnley,90,43,1
1012,474,8,Ward,2,Crystal Palace,Crystal Palace,31,45,1
1022,477,8,Guéhi,2,Crystal Palace,Crystal Palace,31,45,1
1027,478,8,Sambi Lokonga,3,Arsenal,Arsenal,3,48,1
1047,488,8,Andersen,2,Crystal Palace,Crystal Palace,31,47,1
1112,578,8,Cornet,3,Burnley,Burnley,90,58,1
1147,590,8,Tomiyasu,2,Arsenal,Arsenal,3,45,1
27,22,8,Saka,3,Arsenal,Arsenal,3,67,0
42,33,8,Grealish,3,Man City,Man City,43,75,0
52,36,8,Hause,2,Aston Villa,Aston Villa,7,44,0
57,38,8,Mings,2,Aston Villa,Aston Villa,7,50,0
122,62,8,Veltman,2,Brighton,Brighton,36,42,0
182,84,8,Janelt,3,Brentford,Brentford,94,49,0
222,111,8,Vydra,4,Burnley,Burnley,90,52,0
232,113,8,Taylor,2,Burnley,Burnley,90,44,0
252,121,8,Thiago Silva,2,Chelsea,Chelsea,8,56,0
257,123,8,Jorginho,3,Chelsea,Chelsea,8,57,0
267,127,8,Rüdiger,2,Chelsea,Chelsea,8,61,0
302,140,8,Hudson-Odoi,3,Chelsea,Chelsea,8,53,0
357,154,8,Zaha,3,Crystal Palace,Crystal Palace,31,69,0
362,155,8,Schlupp,3,Crystal Palace,Crystal Palace,31,54,0
402,175,8,Mina,2,Everton,Everton,11,49,0
407,176,8,Davies,3,Everton,Everton,11,48,0
442,191,8,Phillips,3,Leeds,Leeds,2,47,0
447,196,8,Raphinha,3,Leeds,Leeds,2,63,0
532,231,8,Alisson,1,Liverpool,Liverpool,14,61,0
557,240,8,Jota,3,Liverpool,Liverpool,14,83,0
562,244,8,Jones,3,Liverpool,Liverpool,14,50,0
567,249,8,Walker,2,Man City,Man City,43,54,0
572,250,8,Gündogan,3,Man City,Man City,43,71,0
592,257,8,Ederson,1,Man City,Man City,43,62,0
612,263,8,Jesus,4,Man City,Man City,43,86,0
627,269,8,Cavani,4,Man Utd,Man Utd,1,84,0
637,273,8,Maguire,2,Man Utd,Man Utd,1,54,0
702,309,8,S.Longstaff,3,Newcastle,Newcastle,4,43,0
732,331,8,Omobamidele,2,Norwich,Norwich,45,39,0
757,341,8,Ward-Prowse,3,Southampton,Southampton,20,64,0
762,342,8,Walker-Peters,2,Southampton,Southampton,20,48,0
772,345,8,Adams,4,Southampton,Southampton,20,65,0
982,462,8,Mwepu,3,Brighton,Brighton,36,59,0
992,466,8,Tavares,2,Arsenal,Arsenal,3,43,0
997,468,8,King,4,Watford,Watford,57,56,0
1002,470,8,Ait Nouri,2,Wolves,Wolves,39,41,0
1082,524,8,Wissa,3,Brentford,Brentford,94,57,0
1087,525,8,A.Armstrong,4,Southampton,Southampton,20,57,0
1097,555,8,Varane,2,Man Utd,Man Utd,1,55,0
667,288,8,Wan-Bissaka,2,Man Utd,Man Utd,1,51,-1
298,138,9,Mount,3,Chelsea,Chelsea,8,77,24
538,233,9,Salah,3,Liverpool,Liverpool,14,131,24
618,265,9,Foden,3,Man City,Man City,43,79,18
998,468,9,King,4,Watford,Watford,57,56,16
1113,578,9,Cornet,3,Burnley,Burnley,90,58,15
23,21,9,Smith Rowe,3,Arsenal,Arsenal,3,57,13
313,142,9,James,2,Chelsea,Chelsea,8,65,13
553,239,9,Keita,3,Liverpool,Liverpool,14,50,13
293,135,9,Chilwell,2,Chelsea,Chelsea,8,56,12
848,411,9,Cresswell,2,West Ham,West Ham,21,54,12
948,450,9,Dennis,4,Watford,Watford,57,58,12
263,125,9,Kovacic,3,Chelsea,Chelsea,8,49,11
303,140,9,Hudson-Odoi,3,Chelsea,Chelsea,8,53,11
558,240,9,Jota,3,Liverpool,Liverpool,14,83,11
38,30,9,Martínez,1,Aston Villa,Aston Villa,7,55,10
473,210,9,Tielemans,3,Leicester,Leicester,13,64,10
548,237,9,Alexander-Arnold,2,Liverpool,Liverpool,14,84,10
573,250,9,Gündogan,3,Man City,Man City,43,71,10
268,127,9,Rüdiger,2,Chelsea,Chelsea,8,61,9
838,408,9,Fabianski,1,West Ham,West Ham,21,50,9
1053,491,9,Livramento,2,Southampton,Southampton,20,42,9
13,15,9,Partey,3,Arsenal,Arsenal,3,50,8
428,187,9,Rodrigo,4,Leeds,Leeds,2,63,8
483,212,9,Maddison,3,Leicester,Leicester,13,69,8
1078,518,9,Broja,4,Southampton,Southampton,20,53,8
1133,583,9,Hwang,4,Wolves,Wolves,39,54,8
188,86,9,Jensen,3,Brentford,Brentford,94,49,7
368,162,9,Mitchell,2,Crystal Palace,Crystal Palace,31,45,7
408,176,9,Davies,3,Everton,Everton,11,48,7
533,231,9,Alisson,1,Liverpool,Liverpool,14,61,7
853,413,9,Antonio,4,West Ham,West Ham,21,73,7
1058,495,9,Kucka,3,Watford,Watford,57,55,7
3,4,9,Aubameyang,4,Arsenal,Arsenal,3,96,6
43,33,9,Grealish,3,Man City,Man City,43,75,6
88,51,9,Ramsey,3,Aston Villa,Aston Villa,7,47,6
148,74,9,Mac Allister,3,Brighton,Brighton,36,51,6
253,121,9,Thiago Silva,2,Chelsea,Chelsea,8,56,6
258,123,9,Jorginho,3,Chelsea,Chelsea,8,57,6
273,128,9,Zouma,2,West Ham,West Ham,21,54,6
318,143,9,Mendy,1,Chelsea,Chelsea,8,61,6
503,222,9,Henderson,3,Liverpool,Liverpool,14,49,6
523,229,9,van Dijk,2,Liverpool,Liverpool,14,68,6
543,234,9,Robertson,2,Liverpool,Liverpool,14,73,6
583,254,9,Mahrez,3,Man City,Man City,43,86,6
883,425,9,Johnson,2,West Ham,West Ham,21,39,6
1003,470,9,Ait Nouri,2,Wolves,Wolves,39,41,6
1093,527,9,Chalobah,2,Chelsea,Chelsea,8,47,6
1158,594,9,Zanka,2,Brentford,Brentford,94,45,6
333,148,9,McArthur,3,Crystal Palace,Crystal Palace,31,43,5
338,149,9,Benteke,4,Crystal Palace,Crystal Palace,31,59,5
603,261,9,Bernardo,3,Man City,Man City,43,70,5
613,263,9,Jesus,4,Man City,Man City,43,86,5
683,296,9,Wilson,4,Newcastle,Newcastle,4,71,5
748,336,9,Redmond,3,Southampton,Southampton,20,59,5
778,349,9,Diallo,3,Southampton,Southampton,20,45,5
843,409,9,Ogbonna,2,West Ham,West Ham,21,49,5
898,430,9,Jiménez,4,Wolves,Wolves,39,75,5
1008,472,9,Cucho,4,Watford,Watford,57,49,5
1043,484,9,Gray,3,Everton,Everton,11,54,5
143,69,9,Sánchez,1,Brighton,Brighton,36,45,4
208,107,9,Westwood,3,Burnley,Burnley,90,52,4
218,110,9,Lowton,2,Burnley,Burnley,90,44,4
278,132,9,Loftus-Cheek,3,Chelsea,Chelsea,8,54,4
378,169,9,Keane,2,Everton,Everton,11,46,4
958,455,9,Daka,4,Leicester,Leicester,13,70,4
983,462,9,Mwepu,3,Brighton,Brighton,36,59,4
163,77,9,Nørgaard,3,Brentford,Brentford,94,50,3
308,141,9,Havertz,3,Chelsea,Chelsea,8,79,3
433,188,9,Dallas,3,Leeds,Leeds,2,49,3
458,199,9,Meslier,1,Leeds,Leeds,2,48,3
463,200,9,Schmeichel,1,Leicester,Leicester,13,50,3
563,244,9,Jones,3,Liverpool,Liverpool,14,50,3
788,353,9,Lloris,1,Spurs,Spurs,6,55,3
858,419,9,Benrahma,3,West Ham,West Ham,21,59,3
863,420,9,Bowen,3,West Ham,West Ham,21,69,3
868,421,9,Rice,3,West Ham,West Ham,21,50,3
878,423,9,Fornals,3,West Ham,West Ham,21,59,3
918,435,9,Traoré,3,Wolves,Wolves,39,56,3
1018,475,9,Sá,1,Wolves,Wolves,39,52,3
1108,559,9,Ramsdale,1,Arsenal,Arsenal,3,51,3
8,6,9,Lacazette,4,Arsenal,Arsenal,3,81,2
28,22,9,Saka,3,Arsenal,Arsenal,3,67,2
33,23,9,Gabriel,2,Arsenal,Arsenal,3,53,2
73,43,9,Buendía,3,Aston Villa,Aston Villa,7,61,2
98,55,9,Groß,3,Brighton,Brighton,36,56,2
118,60,9,March,3,Brighton,Brighton,36,53,2
133,64,9,Trossard,3,Brighton,Brighton,36,59,2
138,67,9,White,2,Arsenal,Arsenal,3,46,2
168,78,9,Toney,4,Brentford,Brentford,94,69,2
173,80,9,Raya,1,Brentford,Brentford,94,44,2
178,81,9,Canós,3,Brentford,Brentford,94,55,2
213,109,9,Wood,4,Burnley,Newcastle,4,63,2
238,115,9,Brownhill,3,Burnley,Burnley,90,43,2
243,118,9,McNeil,3,Burnley,Burnley,90,55,2
323,144,9,Gallagher,3,Crystal Palace,Crystal Palace,31,60,2
328,146,9,Guaita,1,Crystal Palace,Crystal Palace,31,46,2
348,152,9,Milivojevic,3,Crystal Palace,Crystal Palace,31,52,2
418,184,9,Cooper,2,Leeds,Leeds,2,44,2
423,186,9,Klich,3,Leeds,Leeds,2,51,2
438,190,9,Llorente,2,Leeds,Leeds,2,45,2
488,213,9,Iheanacho,4,Leicester,Leicester,13,70,2
518,228,9,Firmino,4,Liverpool,Liverpool,14,87,2
593,257,9,Ederson,1,Man City,Man City,43,62,2
598,259,9,Laporte,2,Man City,Man City,43,60,2
608,262,9,Dias,2,Man City,Man City,43,62,2
623,266,9,Rodrigo,3,Man City,Man City,43,55,2
648,281,9,Rashford,3,Man Utd,Man Utd,1,94,2
658,285,9,McTominay,3,Man Utd,Man Utd,1,54,2
663,287,9,James,3,Leeds,Leeds,2,60,2
678,294,9,Darlow,1,Newcastle,Newcastle,4,45,2
688,302,9,Manquillo,2,Newcastle,Newcastle,4,39,2
693,306,9,Hayden,3,Newcastle,Newcastle,4,45,2
698,307,9,Saint-Maximin,4,Newcastle,Newcastle,4,67,2
703,309,9,S.Longstaff,3,Newcastle,Newcastle,4,43,2
713,315,9,Pukki,4,Norwich,Norwich,45,61,2
718,318,9,McLean,3,Norwich,Norwich,45,49,2
738,334,9,McCarthy,1,Southampton,Southampton,20,43,2
743,335,9,Romeu,3,Southampton,Southampton,20,45,2
753,337,9,Ings,4,Aston Villa,Aston Villa,7,77,2
793,354,9,Sissoko,3,Watford,Watford,57,43,2
798,357,9,Kane,4,Spurs,Spurs,6,125,2
803,359,9,Son,3,Spurs,Spurs,6,112,2
808,362,9,Lucas Moura,3,Spurs,Spurs,6,59,2
813,365,9,Højbjerg,3,Spurs,Spurs,6,48,2
818,370,9,Reguilón,2,Spurs,Spurs,6,50,2
823,375,9,Ndombele,3,Spurs,Spurs,6,57,2
833,399,9,Sarr,3,Watford,Watford,57,57,2
873,422,9,Soucek,3,West Ham,West Ham,21,57,2
888,426,9,Moutinho,3,Wolves,Wolves,39,49,2
893,429,9,Coady,2,Wolves,Wolves,39,47,2
913,434,9,Dendoncker,3,Wolves,Wolves,39,46,2
928,437,9,Semedo,2,Wolves,Wolves,39,48,2
973,458,9,Soumaré,3,Leicester,Leicester,13,48,2
988,464,9,Olise,3,Crystal Palace,Crystal Palace,31,53,2
993,466,9,Tavares,2,Arsenal,Arsenal,3,43,2
1023,477,9,Guéhi,2,Crystal Palace,Crystal Palace,31,45,2
1028,478,9,Sambi Lokonga,3,Arsenal,Arsenal,3,48,2
1033,479,9,Onyeka,3,Brentford,Brentford,94,49,2
1038,482,9,Townsend,3,Everton,Everton,11,52,2
1068,516,9,Sargent,4,Norwich,Norwich,45,54,2
1143,586,9,Edouard,4,Crystal Palace,Crystal Palace,31,60,2
1148,590,9,Tomiyasu,2,Arsenal,Arsenal,3,45,2
48,35,9,McGinn,3,Aston Villa,Aston Villa,7,56,1
68,40,9,Watkins,4,Aston Villa,Aston Villa,7,75,1
78,44,9,Cash,2,Aston Villa,Aston Villa,7,53,1
83,50,9,Douglas Luiz,3,Aston Villa,Aston Villa,7,43,1
93,53,9,Lallana,3,Brighton,Brighton,36,53,1
128,63,9,Maupay,4,Brighton,Brighton,36,62,1
153,75,9,Moder,3,Brighton,Brighton,36,45,1
158,76,9,Jansson,2,Brentford,Brentford,94,45,1
193,91,9,Pinnock,2,Brentford,Brentford,94,44,1
198,96,9,Mbeumo,3,Brentford,Brentford,94,52,1
203,98,9,Tarkowski,2,Burnley,Burnley,90,49,1
223,111,9,Vydra,4,Burnley,Burnley,90,52,1
228,112,9,Pope,1,Burnley,Burnley,90,53,1
233,113,9,Taylor,2,Burnley,Burnley,90,44,1
358,154,9,Zaha,3,Crystal Palace,Crystal Palace,31,69,1
363,155,9,Schlupp,3,Crystal Palace,Crystal Palace,31,54,1
383,170,9,Pickford,1,Everton,Everton,11,48,1
388,171,9,Allan,3,Everton,Everton,11,43,1
398,174,9,Iwobi,3,Everton,Everton,11,58,1
448,196,9,Raphinha,3,Leeds,Leeds,2,63,1
453,197,9,Shackleton,3,Leeds,Leeds,2,44,1
468,205,9,Vardy,4,Leicester,Leicester,13,103,1
478,211,9,Pérez,3,Leicester,Leicester,13,57,1
493,217,9,Söyüncü,2,Leicester,Leicester,13,49,1
498,221,9,Milner,3,Liverpool,Liverpool,14,49,1
513,227,9,Chamberlain,3,Liverpool,Liverpool,14,58,1
528,230,9,Mané,3,Liverpool,Liverpool,14,118,1
568,249,9,Walker,2,Man City,Man City,43,54,1
578,251,9,De Bruyne,3,Man City,Man City,43,121,1
588,256,9,Cancelo,2,Man City,Man City,43,72,1
628,269,9,Cavani,4,Man Utd,Man Utd,1,84,1
633,270,9,de Gea,1,Man Utd,Man Utd,1,50,1
643,277,9,Fernandes,3,Man Utd,Man Utd,1,116,1
673,289,9,Greenwood,3,Man Utd,Man Utd,1,71,1
708,314,9,Krul,1,Norwich,Norwich,45,45,1
768,343,9,Bednarek,2,Southampton,Southampton,20,44,1
773,345,9,Adams,4,Southampton,Southampton,20,65,1
783,351,9,Salisu,2,Southampton,Southampton,20,45,1
828,376,9,Foster,1,Watford,Watford,57,42,1
903,431,9,Saïss,2,Wolves,Wolves,39,48,1
923,436,9,Neves,3,Wolves,Wolves,39,52,1
933,438,9,Podence,3,Wolves,Wolves,39,55,1
938,439,9,Kilman,2,Wolves,Wolves,39,45,1
943,449,9,Rashica,3,Norwich,Norwich,45,52,1
953,451,9,Collins,2,Burnley,Burnley,90,43,1
978,460,9,Perraud,2,Southampton,Southampton,20,48,1
1013,474,9,Ward,2,Crystal Palace,Crystal Palace,31,45,1
1048,488,9,Andersen,2,Crystal Palace,Crystal Palace,31,47,1
1073,517,9,Elyounoussi,3,Southampton,Southampton,20,54,1
1088,525,9,A.Armstrong,4,Southampton,Southampton,20,57,1
1103,558,9,Ødegaard,3,Arsenal,Arsenal,3,56,1
1118,579,9,Ronaldo,4,Man Utd,Man Utd,1,122,1
1128,581,9,Normann,3,Norwich,Norwich,45,45,1
1153,591,9,Rondón,4,Everton,Everton,11,60,1
18,16,9,Tierney,2,Arsenal,Arsenal,3,49,0
53,36,9,Hause,2,Aston Villa,Aston Villa,7,44,0
58,38,9,Mings,2,Aston Villa,Aston Villa,7,50,0
63,39,9,Targett,2,Aston Villa,Newcastle,4,47,0
103,56,9,Duffy,2,Brighton,Brighton,36,40,0
108,58,9,Burn,2,Brighton,Newcastle,4,44,0
113,59,9,Dunk,2,Brighton,Brighton,36,48,0
123,62,9,Veltman,2,Brighton,Brighton,36,42,0
183,84,9,Janelt,3,Brentford,Brentford,94,49,0
248,119,9,Azpilicueta,2,Chelsea,Chelsea,8,56,0
283,133,9,Christensen,2,Chelsea,Chelsea,8,46,0
288,134,9,Werner,4,Chelsea,Chelsea,8,85,0
343,150,9,Kouyaté,2,Crystal Palace,Crystal Palace,31,45,0
353,153,9,Ayew,4,Crystal Palace,Crystal Palace,31,58,0
393,173,9,Doucouré,3,Everton,Everton,11,53,0
403,175,9,Mina,2,Everton,Everton,11,49,0
413,179,9,Godfrey,2,Everton,Everton,11,47,0
443,191,9,Phillips,3,Leeds,Leeds,2,47,0
508,224,9,Matip,2,Liverpool,Liverpool,14,53,0
653,284,9,Lindelöf,2,Man Utd,Man Utd,1,48,0
733,331,9,Omobamidele,2,Norwich,Norwich,45,39,0
758,341,9,Ward-Prowse,3,Southampton,Southampton,20,64,0
763,342,9,Walker-Peters,2,Southampton,Southampton,20,48,0
908,432,9,Marçal,2,Wolves,Wolves,39,42,0
968,457,9,Giannoulis,2,Norwich,Norwich,45,44,0
1063,501,9,Sarr,2,Chelsea,Chelsea,8,49,0
1083,524,9,Wissa,3,Brentford,Brentford,94,57,0
