,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
350,219,27,Evans,2,Leicester,Leicester,13,56,0
370,229,27,Pérez,3,Leicester,Leicester,13,60,0
374,232,27,Chilwell,2,Chelsea,Chelsea,8,59,0
398,245,27,Adrián,1,Liverpool,Liverpool,14,42,0
402,249,27,Firmino,4,Liverpool,Liverpool,14,91,0
430,263,27,Jones,3,Liverpool,Liverpool,14,44,0
494,291,27,de Gea,1,Man Utd,Man Utd,1,53,0
535,310,27,Bailly,2,Man Utd,Man Utd,1,48,0
610,356,27,Osborn,3,Sheffield Utd,Sheffield Utd,49,47,0
614,357,27,McBurnie,4,Sheffield Utd,Sheffield Utd,49,56,0
618,358,27,Callum Robinson,4,West Brom,West Brom,35,52,0
688,394,27,Alli,3,Spurs,Spurs,6,74,0
703,405,27,Ndombele,3,Spurs,Spurs,6,59,0
839,497,27,Murphy,3,Newcastle,Newcastle,4,49,0
865,508,27,Rodríguez,3,Everton,Everton,11,77,0
892,531,27,Thiago,3,Liverpool,Liverpool,14,55,0
989,584,27,Rodon,2,Spurs,Spurs,6,49,0
1031,652,27,Kabak,2,Liverpool,Liverpool,14,50,0
207,125,27,Cahill,2,Crystal Palace,Crystal Palace,31,45,-1
960,566,27,Godfrey,2,Everton,Everton,11,51,-1
379,233,28,Iheanacho,4,Leicester,Leicester,13,62,17
451,273,28,Stones,2,Man City,Man City,43,51,14
359,224,28,Vardy,4,Leicester,Leicester,13,102,13
467,277,28,Cancelo,2,Man City,Man City,43,58,12
232,138,28,Milivojevic,3,Crystal Palace,Crystal Palace,31,56,11
342,213,28,Meslier,1,Leeds,Leeds,2,48,11
101,62,28,Dunk,2,Brighton,Brighton,36,48,10
116,69,28,Trossard,3,Brighton,Brighton,36,55,10
151,100,28,McNeil,3,Burnley,Burnley,90,57,10
1018,645,28,Ødegaard,3,Arsenal,Arsenal,3,56,10
411,252,28,Alisson,1,Liverpool,Liverpool,14,60,9
427,259,28,Alexander-Arnold,2,Liverpool,Liverpool,14,78,9
507,300,28,Shaw,2,Man Utd,Man Utd,1,55,9
920,548,28,Mendy,1,Chelsea,Chelsea,8,53,9
12,6,28,Lacazette,4,Arsenal,Arsenal,3,84,8
135,91,28,Wood,4,Burnley,Burnley,90,66,8
212,128,28,Guaita,1,Crystal Palace,Crystal Palace,31,48,8
371,229,28,Pérez,3,Leicester,Leicester,13,60,8
499,298,28,Maguire,2,Man Utd,Man Utd,1,55,8
528,308,28,Lindelöf,2,Man Utd,Man Utd,1,48,8
567,328,28,Lascelles,2,Newcastle,Newcastle,4,42,8
660,377,28,Adams,4,Southampton,Southampton,20,57,8
810,468,28,Jota,3,Liverpool,Liverpool,14,69,8
188,116,28,Christensen,2,Chelsea,Chelsea,8,47,7
224,134,28,Ward,2,Crystal Palace,Crystal Palace,31,43,7
479,282,28,Jesus,4,Man City,Man City,43,91,7
840,497,28,Murphy,3,Newcastle,Newcastle,4,49,7
948,561,28,Fofana,2,Leicester,Leicester,13,50,7
1032,652,28,Kabak,2,Liverpool,Liverpool,14,50,7
36,17,28,Tierney,2,Arsenal,Arsenal,3,52,6
155,102,28,Azpilicueta,2,Chelsea,Chelsea,8,58,6
171,109,28,Rüdiger,2,Chelsea,Chelsea,8,47,6
244,141,28,Zaha,3,Crystal Palace,Crystal Palace,31,71,6
276,163,28,Davies,3,Everton,Everton,11,52,6
280,164,28,Calvert-Lewin,4,Everton,Everton,11,75,6
307,197,28,Ayling,2,Leeds,Leeds,2,44,6
312,200,28,Dallas,2,Leeds,Leeds,2,55,6
337,211,28,Struijk,2,Leeds,Leeds,2,40,6
347,217,28,Schmeichel,1,Leicester,Leicester,13,54,6
351,219,28,Evans,2,Leicester,Leicester,13,56,6
375,232,28,Chilwell,2,Chelsea,Chelsea,8,59,6
383,236,28,Ndidi,3,Leicester,Leicester,13,48,6
387,238,28,Söyüncü,2,Leicester,Leicester,13,53,6
407,251,28,Mané,3,Liverpool,Liverpool,14,118,6
423,255,28,Robertson,2,Liverpool,Liverpool,14,73,6
435,268,28,Agüero,4,Man City,Man City,43,103,6
455,274,28,Mendy,2,Man City,Man City,43,59,6
471,278,28,Ederson,1,Man City,Man City,43,61,6
475,280,28,Laporte,2,Man City,Man City,43,60,6
491,287,28,Torres,3,Man City,Man City,43,70,6
520,305,28,Henderson,1,Man Utd,Man Utd,1,52,6
845,498,28,Castagne,2,Leicester,Leicester,13,58,6
924,549,28,Llorente,2,Leeds,Leeds,2,44,6
934,556,28,Dias,2,Man City,Man City,43,59,6
1005,589,28,Phillips,2,Liverpool,Liverpool,14,42,6
96,57,28,Groß,3,Brighton,Brighton,36,58,5
139,93,28,Vydra,4,Burnley,Burnley,90,48,5
208,125,28,Cahill,2,Crystal Palace,Crystal Palace,31,45,5
236,139,28,van Aanholt,2,Crystal Palace,Crystal Palace,31,54,5
317,201,28,Alioski,2,Leeds,Leeds,2,44,5
532,309,28,McTominay,3,Man Utd,Man Utd,1,49,5
544,313,28,Wan-Bissaka,2,Man Utd,Man Utd,1,58,5
562,326,28,Dubravka,1,Newcastle,Newcastle,4,48,5
577,333,28,Krafth,2,Newcastle,Newcastle,4,42,5
684,392,28,Lucas Moura,3,Spurs,Spurs,6,64,5
870,514,28,Watkins,4,Aston Villa,Aston Villa,7,63,5
1000,588,28,Welbeck,4,Brighton,Brighton,36,55,5
71,42,28,Targett,2,Aston Villa,Aston Villa,7,50,4
355,221,28,Albrighton,3,Leicester,Leicester,13,52,4
623,362,28,Bertrand,2,Southampton,Southampton,20,50,4
22,12,28,Martínez,1,Aston Villa,Aston Villa,7,53,3
61,40,28,Trézéguet,3,Aston Villa,Aston Villa,7,52,3
163,105,28,Jorginho,3,Chelsea,Chelsea,8,47,3
175,113,28,Kanté,3,Chelsea,Chelsea,8,49,3
179,114,28,Ziyech,3,Chelsea,Chelsea,8,79,3
196,119,28,Pulisic,3,Chelsea,Chelsea,8,83,3
200,120,28,Mount,3,Chelsea,Chelsea,8,73,3
220,133,28,Kouyaté,3,Crystal Palace,Crystal Palace,31,48,3
248,144,28,Riedewald,3,Crystal Palace,Crystal Palace,31,44,3
327,203,28,Harrison,3,Leeds,Leeds,2,56,3
367,228,28,Tielemans,3,Leicester,Leicester,13,64,3
395,243,28,Wijnaldum,3,Liverpool,Liverpool,14,53,3
415,253,28,Fabinho,3,Liverpool,Liverpool,14,54,3
419,254,28,Salah,3,Liverpool,Liverpool,14,129,3
487,286,28,Rodrigo,3,Man City,Man City,43,53,3
503,299,28,Fred,3,Man Utd,Man Utd,1,53,3
516,302,28,Fernandes,3,Man Utd,Man Utd,1,113,3
548,315,28,Greenwood,3,Man Utd,Man Utd,1,73,3
717,417,28,Johnstone,1,West Brom,West Brom,35,46,3
733,431,28,Fabianski,1,West Ham,West Ham,21,50,3
777,455,28,Patrício,1,Wolves,Wolves,39,53,3
849,500,28,Havertz,3,Chelsea,Chelsea,8,83,3
861,507,28,Fraser,3,Newcastle,Newcastle,4,56,3
970,570,28,Raphinha,3,Leeds,Leeds,2,56,3
1009,597,28,Sánchez,1,Brighton,Brighton,36,45,3
2,3,28,David Luiz,2,Arsenal,Arsenal,3,54,2
17,8,28,Leno,1,Arsenal,Arsenal,3,50,2
32,15,28,Maitland-Niles,2,West Brom,West Brom,35,46,2
46,20,28,Willock,3,Newcastle,Newcastle,4,49,2
51,29,28,El Mohamady,2,Aston Villa,Aston Villa,7,42,2
76,45,28,El Ghazi,3,Aston Villa,Aston Villa,7,52,2
81,46,28,Konsa,2,Aston Villa,Aston Villa,7,46,2
86,52,28,Douglas Luiz,3,Aston Villa,Aston Villa,7,48,2
91,54,28,Lallana,3,Brighton,Brighton,36,62,2
106,67,28,Veltman,2,Brighton,Brighton,36,43,2
111,68,28,Maupay,4,Brighton,Brighton,36,58,2
121,74,28,White,2,Brighton,Brighton,36,45,2
126,76,28,Bissouma,3,Brighton,Brighton,36,44,2
143,96,28,Pope,1,Burnley,Burnley,90,55,2
147,98,28,Brownhill,3,Burnley,Burnley,90,49,2
183,115,28,Loftus-Cheek,3,Fulham,Fulham,54,59,2
216,132,28,Benteke,4,Crystal Palace,Crystal Palace,31,55,2
240,140,28,Ayew,4,Crystal Palace,Crystal Palace,31,56,2
272,158,28,André Gomes,3,Everton,Everton,11,53,2
288,166,28,Richarlison,4,Everton,Everton,11,77,2
297,187,28,Cavaleiro,3,Fulham,Fulham,54,53,2
302,191,28,Anguissa,3,Fulham,Fulham,54,44,2
332,206,28,Roberts,3,Leeds,Leeds,2,46,2
524,306,28,Rashford,3,Man Utd,Man Utd,1,96,2
540,311,28,James,3,Man Utd,Man Utd,1,62,2
552,321,28,Shelvey,3,Newcastle,Newcastle,4,53,2
572,331,28,Dummett,2,Newcastle,Newcastle,4,44,2
582,340,28,Joelinton,4,Newcastle,Newcastle,4,57,2
591,346,28,Fleck,3,Sheffield Utd,Sheffield Utd,49,56,2
599,349,28,Norwood,3,Sheffield Utd,Sheffield Utd,49,45,2
635,368,28,Armstrong,3,Southampton,Southampton,20,55,2
643,370,28,Ward-Prowse,3,Southampton,Southampton,20,59,2
647,373,28,Reed,3,Fulham,Fulham,54,44,2
674,388,28,Kane,4,Spurs,Spurs,6,119,2
694,396,28,Højbjerg,3,Spurs,Spurs,6,49,2
704,405,28,Ndombele,3,Spurs,Spurs,6,59,2
709,411,28,Phillips,3,West Brom,West Brom,35,51,2
713,412,28,Bartley,2,West Brom,West Brom,35,44,2
721,418,28,Townsend,2,West Brom,West Brom,35,44,2
729,425,28,O'Shea,2,West Brom,West Brom,35,42,2
738,435,28,Cresswell,2,West Ham,West Ham,21,57,2
743,437,28,Antonio,4,West Ham,West Ham,21,67,2
748,445,28,Bowen,3,West Ham,West Ham,21,58,2
753,448,28,Rice,3,West Ham,West Ham,21,47,2
758,449,28,Soucek,3,West Ham,West Ham,21,52,2
768,451,28,Diop,2,West Ham,West Ham,21,43,2
773,454,28,Moutinho,3,Wolves,Wolves,39,51,2
786,459,28,Coady,2,Wolves,Wolves,39,49,2
794,462,28,Jonny,2,Wolves,Wolves,39,54,2
802,465,28,Traoré,3,Wolves,Wolves,39,60,2
814,474,28,Neto,3,Wolves,Wolves,39,55,2
823,481,28,Pereira,3,West Brom,West Brom,35,54,2
831,489,28,Eze,3,Crystal Palace,Crystal Palace,31,58,2
835,493,28,Lemina,3,Fulham,Fulham,54,45,2
853,502,28,Allan,3,Everton,Everton,11,52,2
875,516,28,Areola,1,Fulham,Fulham,54,45,2
885,523,28,Forster,1,Southampton,Southampton,20,40,2
889,524,28,Tella,3,Southampton,Southampton,20,43,2
893,531,28,Thiago,3,Liverpool,Liverpool,14,55,2
912,544,28,Gallagher,3,West Brom,West Brom,35,55,2
916,546,28,Semedo,2,Wolves,Wolves,39,51,2
938,557,28,Lookman,3,Fulham,Fulham,54,47,2
943,558,28,Coufal,2,West Ham,West Ham,21,48,2
957,565,28,Diallo,3,Southampton,Southampton,20,45,2
965,567,28,Partey,3,Arsenal,Arsenal,3,49,2
1014,642,28,Willian José,4,Wolves,Wolves,39,68,2
1028,648,28,Diagne,4,West Brom,West Brom,35,60,2
1036,654,28,Yokuslu,3,West Brom,West Brom,35,45,2
41,18,28,Pépé,3,Arsenal,Arsenal,3,77,1
56,38,28,McGinn,3,Aston Villa,Aston Villa,7,55,1
66,41,28,Mings,2,Aston Villa,Aston Villa,7,54,1
131,89,28,Westwood,3,Burnley,Burnley,90,53,1
192,117,28,Werner,4,Chelsea,Chelsea,8,92,1
204,123,28,James,2,Chelsea,Chelsea,8,51,1
228,137,28,Townsend,3,Crystal Palace,Crystal Palace,31,55,1
256,152,28,Coleman,2,Everton,Everton,11,49,1
260,155,28,Digne,2,Everton,Everton,11,62,1
264,156,28,Keane,2,Everton,Everton,11,50,1
284,165,28,Holgate,2,Everton,Everton,11,48,1
292,184,28,Mitrović,4,Fulham,Fulham,54,55,1
322,202,28,Bamford,4,Leeds,Leeds,2,66,1
391,241,28,Milner,3,Liverpool,Liverpool,14,53,1
607,355,28,Lundstram,3,Sheffield Utd,Sheffield Utd,49,48,1
627,365,28,Redmond,3,Southampton,Southampton,20,64,1
639,369,28,Vestergaard,2,Southampton,Southampton,20,47,1
652,375,28,Walker-Peters,2,Southampton,Southampton,20,47,1
656,376,28,Bednarek,2,Southampton,Southampton,20,47,1
664,383,28,Lloris,1,Spurs,Spurs,6,56,1
669,386,28,Alderweireld,2,Spurs,Spurs,6,54,1
679,390,28,Son,3,Spurs,Spurs,6,96,1
689,394,28,Alli,3,Spurs,Spurs,6,74,1
725,422,28,Furlong,2,West Brom,West Brom,35,45,1
781,457,28,Doherty,2,Spurs,Spurs,6,56,1
790,461,28,Saïss,2,Wolves,Wolves,39,49,1
798,464,28,Dendoncker,3,Wolves,Wolves,39,46,1
806,466,28,Neves,3,Wolves,Wolves,39,51,1
818,478,28,Willian,3,Arsenal,Arsenal,3,75,1
827,483,28,Ramsdale,1,Sheffield Utd,Sheffield Utd,49,46,1
857,504,28,Fabio Silva,4,Wolves,Wolves,39,52,1
880,517,28,Tete,2,Fulham,Fulham,54,43,1
897,540,28,Traoré,3,Aston Villa,Aston Villa,7,58,1
907,543,28,Bale,3,Spurs,Spurs,6,92,1
929,554,28,Ramsey,3,Aston Villa,Aston Villa,7,45,1
952,562,28,Aina,2,Fulham,Fulham,54,43,1
961,566,28,Godfrey,2,Everton,Everton,11,51,1
975,571,28,Andersen,2,Fulham,Fulham,54,45,1
980,572,28,Adarabioyo,2,Fulham,Fulham,54,45,1
995,587,28,Benrahma,3,West Ham,West Ham,21,59,1
7,4,28,Aubameyang,3,Arsenal,Arsenal,3,113,0
27,13,28,Chambers,2,Arsenal,Arsenal,3,45,0
159,104,28,Alonso,2,Chelsea,Chelsea,8,56,0
167,107,28,Kovacic,3,Chelsea,Chelsea,8,53,0
252,150,28,Sigurdsson,3,Everton,Everton,11,68,0
268,157,28,Pickford,1,Everton,Everton,11,48,0
363,227,28,Amartey,2,Leicester,Leicester,13,39,0
399,245,28,Adrián,1,Liverpool,Liverpool,14,42,0
403,249,28,Firmino,4,Liverpool,Liverpool,14,91,0
431,263,28,Jones,3,Liverpool,Liverpool,14,44,0
439,270,28,Walker,2,Man City,Man City,43,61,0
443,271,28,Gündogan,3,Man City,Man City,43,55,0
447,272,28,De Bruyne,3,Man City,Man City,43,118,0
459,275,28,Mahrez,3,Man City,Man City,43,81,0
463,276,28,Sterling,3,Man City,Man City,43,109,0
483,284,28,Foden,3,Man City,Man City,43,61,0
495,291,28,de Gea,1,Man Utd,Man Utd,1,53,0
511,301,28,Lingard,3,West Ham,West Ham,21,66,0
536,310,28,Bailly,2,Man Utd,Man Utd,1,48,0
557,324,28,Clark,2,Newcastle,Newcastle,4,45,0
587,344,28,McGoldrick,4,Sheffield Utd,Sheffield Utd,49,52,0
595,347,28,Stevens,2,Sheffield Utd,Sheffield Utd,49,50,0
603,351,28,Baldock,2,Sheffield Utd,Sheffield Utd,49,49,0
611,356,28,Osborn,3,Sheffield Utd,Sheffield Utd,49,47,0
615,357,28,McBurnie,4,Sheffield Utd,Sheffield Utd,49,56,0
619,358,28,Callum Robinson,4,West Brom,West Brom,35,52,0
631,366,28,Ings,4,Southampton,Southampton,20,84,0
699,398,28,Sánchez,2,Spurs,Spurs,6,52,0
763,450,28,Fornals,3,West Ham,West Ham,21,58,0
866,508,28,Rodríguez,3,Everton,Everton,11,77,0
902,542,28,Reguilón,2,Spurs,Spurs,6,55,0
985,576,28,Dawson,2,West Ham,West Ham,21,45,0
990,584,28,Rodon,2,Spurs,Spurs,6,49,0
1023,647,28,Sanson,3,Aston Villa,Aston Villa,7,55,0
1040,665,28,Maja,4,Fulham,Fulham,54,50,0
117,69,29,Trossard,3,Brighton,Brighton,36,55,14
512,301,29,Lingard,3,West Ham,West Ham,21,66,12
13,6,29,Lacazette,4,Arsenal,Arsenal,3,84,11
323,202,29,Bamford,4,Leeds,Leeds,2,66,11
107,67,29,Veltman,2,Brighton,Brighton,36,43,10
685,392,29,Lucas Moura,3,Spurs,Spurs,6,64,9
112,68,29,Maupay,4,Brighton,Brighton,36,58,8
749,445,29,Bowen,3,West Ham,West Ham,21,58,8
971,570,29,Raphinha,3,Leeds,Leeds,2,56,8
991,584,29,Rodon,2,Spurs,Spurs,6,49,8
328,203,29,Harrison,3,Leeds,Leeds,2,56,7
675,388,29,Kane,4,Spurs,Spurs,6,119,7
744,437,29,Antonio,4,West Ham,West Ham,21,67,7
976,571,29,Andersen,2,Fulham,Fulham,54,45,7
97,57,29,Groß,3,Brighton,Brighton,36,58,6
102,62,29,Dunk,2,Brighton,Brighton,36,48,6
122,74,29,White,2,Brighton,Brighton,36,45,6
665,383,29,Lloris,1,Spurs,Spurs,6,56,6
700,398,29,Sánchez,2,Spurs,Spurs,6,52,6
1001,588,29,Welbeck,4,Brighton,Brighton,36,55,6
1010,597,29,Sánchez,1,Brighton,Brighton,36,45,6
28,13,29,Chambers,2,Arsenal,Arsenal,3,45,5
759,449,29,Soucek,3,West Ham,West Ham,21,52,5
939,557,29,Lookman,3,Fulham,Fulham,54,47,5
42,18,29,Pépé,3,Arsenal,Arsenal,3,77,4
92,54,29,Lallana,3,Brighton,Brighton,36,62,3
127,76,29,Bissouma,3,Brighton,Brighton,36,44,3
343,213,29,Meslier,1,Leeds,Leeds,2,48,3
695,396,29,Højbjerg,3,Spurs,Spurs,6,49,3
705,405,29,Ndombele,3,Spurs,Spurs,6,59,3
8,4,29,Aubameyang,3,Arsenal,Arsenal,3,113,2
47,20,29,Willock,3,Newcastle,Newcastle,4,49,2
62,40,29,Trézéguet,3,Aston Villa,Aston Villa,7,52,2
87,52,29,Douglas Luiz,3,Aston Villa,Aston Villa,7,48,2
298,187,29,Cavaleiro,3,Fulham,Fulham,54,53,2
303,191,29,Anguissa,3,Fulham,Fulham,54,44,2
308,197,29,Ayling,2,Leeds,Leeds,2,44,2
313,200,29,Dallas,2,Leeds,Leeds,2,55,2
318,201,29,Alioski,2,Leeds,Leeds,2,44,2
333,206,29,Roberts,3,Leeds,Leeds,2,46,2
338,211,29,Struijk,2,Leeds,Leeds,2,40,2
553,321,29,Shelvey,3,Newcastle,Newcastle,4,53,2
563,326,29,Dubravka,1,Newcastle,Newcastle,4,48,2
583,340,29,Joelinton,4,Newcastle,Newcastle,4,57,2
648,373,29,Reed,3,Fulham,Fulham,54,44,2
734,431,29,Fabianski,1,West Ham,West Ham,21,50,2
754,448,29,Rice,3,West Ham,West Ham,21,47,2
862,507,29,Fraser,3,Newcastle,Newcastle,4,56,2
871,514,29,Watkins,4,Aston Villa,Aston Villa,7,63,2
925,549,29,Llorente,2,Leeds,Leeds,2,44,2
966,567,29,Partey,3,Arsenal,Arsenal,3,49,2
996,587,29,Benrahma,3,West Ham,West Ham,21,59,2
1019,645,29,Ødegaard,3,Arsenal,Arsenal,3,56,2
1024,647,29,Sanson,3,Aston Villa,Aston Villa,7,55,2
3,3,29,David Luiz,2,Arsenal,Arsenal,3,54,1
18,8,29,Leno,1,Arsenal,Arsenal,3,50,1
23,12,29,Martínez,1,Aston Villa,Aston Villa,7,53,1
37,17,29,Tierney,2,Arsenal,Arsenal,3,52,1
57,38,29,McGinn,3,Aston Villa,Aston Villa,7,55,1
67,41,29,Mings,2,Aston Villa,Aston Villa,7,54,1
77,45,29,El Ghazi,3,Aston Villa,Aston Villa,7,52,1
82,46,29,Konsa,2,Aston Villa,Aston Villa,7,46,1
293,184,29,Mitrović,4,Fulham,Fulham,54,55,1
558,324,29,Clark,2,Newcastle,Newcastle,4,45,1
568,328,29,Lascelles,2,Newcastle,Newcastle,4,42,1
769,451,29,Diop,2,West Ham,West Ham,21,43,1
836,493,29,Lemina,3,Fulham,Fulham,54,45,1
841,497,29,Murphy,3,Newcastle,Newcastle,4,49,1
876,516,29,Areola,1,Fulham,Fulham,54,45,1
881,517,29,Tete,2,Fulham,Fulham,54,43,1
898,540,29,Traoré,3,Aston Villa,Aston Villa,7,58,1
903,542,29,Reguilón,2,Spurs,Spurs,6,55,1
953,562,29,Aina,2,Fulham,Fulham,54,43,1
981,572,29,Adarabioyo,2,Fulham,Fulham,54,45,1
1041,665,29,Maja,4,Fulham,Fulham,54,50,1
52,29,29,El Mohamady,2,Aston Villa,Aston Villa,7,42,0
72,42,29,Targett,2,Aston Villa,Aston Villa,7,50,0
184,115,29,Loftus-Cheek,3,Fulham,Fulham,54,59,0
573,331,29,Dummett,2,Newcastle,Newcastle,4,44,0
578,333,29,Krafth,2,Newcastle,Newcastle,4,42,0
670,386,29,Alderweireld,2,Spurs,Spurs,6,54,0
680,390,29,Son,3,Spurs,Spurs,6,96,0
690,394,29,Alli,3,Spurs,Spurs,6,74,0
739,435,29,Cresswell,2,West Ham,West Ham,21,57,0
764,450,29,Fornals,3,West Ham,West Ham,21,58,0
782,457,29,Doherty,2,Spurs,Spurs,6,56,0
819,478,29,Willian,3,Arsenal,Arsenal,3,75,0
908,543,29,Bale,3,Spurs,Spurs,6,92,0
930,554,29,Ramsey,3,Aston Villa,Aston Villa,7,45,0
944,558,29,Coufal,2,West Ham,West Ham,21,48,0
986,576,29,Dawson,2,West Ham,West Ham,21,45,-1
824,481,30,Pereira,3,West Brom,West Brom,35,54,21
456,274,30,Mendy,2,Man City,Man City,43,59,15
63,40,30,Trézéguet,3,Aston Villa,Aston Villa,7,52,14
329,203,30,Harrison,3,Leeds,Leeds,2,56,13
628,365,30,Redmond,3,Southampton,Southampton,20,64,13
676,388,30,Kane,4,Spurs,Spurs,6,119,13
428,259,30,Alexander-Arnold,2,Liverpool,Liverpool,14,78,12
513,301,30,Lingard,3,West Ham,West Ham,21,66,12
811,468,30,Jota,3,Liverpool,Liverpool,14,69,12
257,152,30,Coleman,2,Everton,Everton,11,49,11
620,358,30,Callum Robinson,4,West Brom,West Brom,35,52,11
632,366,30,Ings,4,Southampton,Southampton,20,84,11
867,508,30,Rodríguez,3,Everton,Everton,11,77,11
136,91,30,Wood,4,Burnley,Burnley,90,66,10
612,356,30,Osborn,3,Sheffield Utd,Sheffield Utd,49,47,10
799,464,30,Dendoncker,3,Wolves,Wolves,39,46,9
1002,588,30,Welbeck,4,Brighton,Brighton,36,55,9
1029,648,30,Diagne,4,West Brom,West Brom,35,60,9
294,184,30,Mitrović,4,Fulham,Fulham,54,55,8
420,254,30,Salah,3,Liverpool,Liverpool,14,129,8
480,282,30,Jesus,4,Man City,Man City,43,91,8
525,306,30,Rashford,3,Man Utd,Man Utd,1,96,8
424,255,30,Robertson,2,Liverpool,Liverpool,14,73,7
476,280,30,Laporte,2,Man City,Man City,43,60,7
636,368,30,Armstrong,3,Southampton,Southampton,20,55,7
706,405,30,Ndombele,3,Spurs,Spurs,6,59,7
765,450,30,Fornals,3,West Ham,West Ham,21,58,7
872,514,30,Watkins,4,Aston Villa,Aston Villa,7,63,7
48,20,30,Willock,3,Newcastle,Newcastle,4,49,6
140,93,30,Vydra,4,Burnley,Burnley,90,48,6
197,119,30,Pulisic,3,Chelsea,Chelsea,8,83,6
201,120,30,Mount,3,Chelsea,Chelsea,8,73,6
408,251,30,Mané,3,Liverpool,Liverpool,14,118,6
412,252,30,Alisson,1,Liverpool,Liverpool,14,60,6
416,253,30,Fabinho,3,Liverpool,Liverpool,14,54,6
440,270,30,Walker,2,Man City,Man City,43,61,6
549,315,30,Greenwood,3,Man Utd,Man Utd,1,73,6
584,340,30,Joelinton,4,Newcastle,Newcastle,4,57,6
750,445,30,Bowen,3,West Ham,West Ham,21,58,6
803,465,30,Traoré,3,Wolves,Wolves,39,60,6
858,504,30,Fabio Silva,4,Wolves,Wolves,39,52,6
935,556,30,Dias,2,Man City,Man City,43,59,6
972,570,30,Raphinha,3,Leeds,Leeds,2,56,6
1006,589,30,Phillips,2,Liverpool,Liverpool,14,42,6
1033,652,30,Kabak,2,Liverpool,Liverpool,14,50,6
68,41,30,Mings,2,Aston Villa,Aston Villa,7,54,5
193,117,30,Werner,4,Chelsea,Chelsea,8,92,5
472,278,30,Ederson,1,Man City,Man City,43,61,5
517,302,30,Fernandes,3,Man Utd,Man Utd,1,113,5
616,357,30,McBurnie,4,Sheffield Utd,Sheffield Utd,49,56,5
718,417,30,Johnstone,1,West Brom,West Brom,35,46,5
815,474,30,Neto,3,Wolves,Wolves,39,55,5
899,540,30,Traoré,3,Aston Villa,Aston Villa,7,58,5
24,12,30,Martínez,1,Aston Villa,Aston Villa,7,53,4
213,128,30,Guaita,1,Crystal Palace,Crystal Palace,31,48,4
464,276,30,Sterling,3,Man City,Man City,43,109,4
726,422,30,Furlong,2,West Brom,West Brom,35,45,4
828,483,30,Ramsdale,1,Sheffield Utd,Sheffield Utd,49,46,4
945,558,30,Coufal,2,West Ham,West Ham,21,48,4
160,104,30,Alonso,2,Chelsea,Chelsea,8,56,3
392,241,30,Milner,3,Liverpool,Liverpool,14,53,3
448,272,30,De Bruyne,3,Man City,Man City,43,118,3
460,275,30,Mahrez,3,Man City,Man City,43,81,3
894,531,30,Thiago,3,Liverpool,Liverpool,14,55,3
9,4,30,Aubameyang,3,Arsenal,Arsenal,3,113,2
14,6,30,Lacazette,4,Arsenal,Arsenal,3,84,2
19,8,30,Leno,1,Arsenal,Arsenal,3,50,2
43,18,30,Pépé,3,Arsenal,Arsenal,3,77,2
58,38,30,McGinn,3,Aston Villa,Aston Villa,7,55,2
73,42,30,Targett,2,Aston Villa,Aston Villa,7,50,2
78,45,30,El Ghazi,3,Aston Villa,Aston Villa,7,52,2
83,46,30,Konsa,2,Aston Villa,Aston Villa,7,46,2
93,54,30,Lallana,3,Brighton,Brighton,36,62,2
113,68,30,Maupay,4,Brighton,Brighton,36,58,2
118,69,30,Trossard,3,Brighton,Brighton,36,55,2
128,76,30,Bissouma,3,Brighton,Brighton,36,44,2
132,89,30,Westwood,3,Burnley,Burnley,90,53,2
144,96,30,Pope,1,Burnley,Burnley,90,55,2
148,98,30,Brownhill,3,Burnley,Burnley,90,49,2
152,100,30,McNeil,3,Burnley,Burnley,90,57,2
164,105,30,Jorginho,3,Chelsea,Chelsea,8,47,2
185,115,30,Loftus-Cheek,3,Fulham,Fulham,54,59,2
209,125,30,Cahill,2,Crystal Palace,Crystal Palace,31,45,2
217,132,30,Benteke,4,Crystal Palace,Crystal Palace,31,55,2
221,133,30,Kouyaté,3,Crystal Palace,Crystal Palace,31,48,2
225,134,30,Ward,2,Crystal Palace,Crystal Palace,31,43,2
233,138,30,Milivojevic,3,Crystal Palace,Crystal Palace,31,56,2
237,139,30,van Aanholt,2,Crystal Palace,Crystal Palace,31,54,2
241,140,30,Ayew,4,Crystal Palace,Crystal Palace,31,56,2
245,141,30,Zaha,3,Crystal Palace,Crystal Palace,31,71,2
249,144,30,Riedewald,3,Crystal Palace,Crystal Palace,31,44,2
265,156,30,Keane,2,Everton,Everton,11,50,2
277,163,30,Davies,3,Everton,Everton,11,52,2
281,164,30,Calvert-Lewin,4,Everton,Everton,11,75,2
285,165,30,Holgate,2,Everton,Everton,11,48,2
289,166,30,Richarlison,4,Everton,Everton,11,77,2
309,197,30,Ayling,2,Leeds,Leeds,2,44,2
314,200,30,Dallas,2,Leeds,Leeds,2,55,2
319,201,30,Alioski,2,Leeds,Leeds,2,44,2
324,202,30,Bamford,4,Leeds,Leeds,2,66,2
334,206,30,Roberts,3,Leeds,Leeds,2,46,2
344,213,30,Meslier,1,Leeds,Leeds,2,48,2
356,221,30,Albrighton,3,Leicester,Leicester,13,52,2
360,224,30,Vardy,4,Leicester,Leicester,13,102,2
368,228,30,Tielemans,3,Leicester,Leicester,13,64,2
372,229,30,Pérez,3,Leicester,Leicester,13,60,2
380,233,30,Iheanacho,4,Leicester,Leicester,13,62,2
