,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
202,106,11,David Luiz,2,1,Arsenal,3,57,2
207,111,11,Kepa,1,6,Chelsea,8,54,2
212,113,11,Willian,3,6,Chelsea,8,73,2
232,133,11,Zaha,3,7,Crystal Palace,31,66,2
237,134,11,Milivojevic,3,7,Crystal Palace,31,67,2
247,138,11,McArthur,3,7,Crystal Palace,31,52,2
252,139,11,Kouyaté,3,7,Crystal Palace,31,48,2
262,142,11,Mina,2,8,Everton,11,53,2
282,148,11,Pickford,1,8,Everton,11,52,2
287,150,11,Richarlison,3,8,Everton,11,82,2
307,154,11,Davies,3,8,Everton,11,53,2
317,160,11,Maguire,2,12,Man Utd,1,53,2
382,187,11,Firmino,4,10,Liverpool,14,93,2
387,189,11,Alisson,1,10,Liverpool,14,62,2
392,191,11,Salah,3,10,Liverpool,14,125,2
402,195,11,Lallana,3,10,Liverpool,14,57,2
412,198,11,Henderson,3,10,Liverpool,14,52,2
417,199,11,Wijnaldum,3,10,Liverpool,14,54,2
432,207,11,Stones,2,11,Man City,43,53,2
457,215,11,De Bruyne,3,11,Man City,43,106,2
467,218,11,Bernardo Silva,3,11,Man City,43,76,2
477,221,11,Fernandinho,3,11,Man City,43,51,2
492,233,11,Rashford,4,12,Man Utd,1,89,2
507,239,11,Martial,3,12,Man Utd,1,85,2
512,243,11,James,3,12,Man Utd,1,57,2
522,246,11,Pereira,3,12,Man Utd,1,47,2
527,248,11,McTominay,3,12,Man Utd,1,48,2
557,262,11,Dubravka,1,13,Newcastle,4,51,2
567,266,11,Almirón,3,13,Newcastle,4,58,2
597,278,11,Pukki,4,14,Norwich,45,64,2
607,280,11,Krul,1,14,Norwich,45,46,2
612,283,11,Buendía,3,14,Norwich,45,60,2
617,284,11,Hernández,3,14,Norwich,45,53,2
622,286,11,McLean,3,14,Norwich,45,48,2
632,289,11,Tettey,3,14,Norwich,45,44,2
637,290,11,Trybull,3,14,Norwich,45,43,2
677,303,11,McGoldrick,4,15,Sheffield Utd,49,54,2
687,313,11,Ings,4,16,Southampton,20,76,2
692,320,11,Redmond,3,16,Southampton,20,62,2
712,328,11,Oriol Romeu,3,16,Southampton,20,43,2
727,341,11,Gazzaniga,1,17,Spurs,6,41,2
732,342,11,Son,3,17,Spurs,6,97,2
742,345,11,Lucas Moura,3,17,Spurs,6,70,2
772,364,11,Gray,4,18,Watford,57,55,2
782,368,11,Doucouré,3,18,Watford,57,54,2
802,390,11,Felipe Anderson,3,19,West Ham,21,66,2
822,395,11,Rice,3,19,West Ham,21,47,2
832,401,11,Doherty,2,20,Wolves,39,65,2
837,402,11,Jonny,2,20,Wolves,39,55,2
842,403,11,Coady,2,20,Wolves,39,51,2
862,414,11,Neves,3,20,Wolves,39,52,2
872,417,11,Traoré,3,20,Wolves,39,56,2
877,420,11,Dendoncker,3,20,Wolves,39,44,2
892,428,11,Wesley,4,2,Aston Villa,7,54,2
902,432,11,Kovacic,3,6,Chelsea,8,53,2
937,451,11,Rodriguez,4,5,Burnley,90,57,2
952,459,11,Zouma,2,6,Chelsea,8,47,2
977,468,11,Ayew,4,7,Crystal Palace,31,51,2
1002,478,11,Holgate,2,8,Everton,11,42,2
1017,500,11,Saint-Maximin,3,13,Newcastle,4,52,2
1022,502,11,Maupay,4,4,Brighton,36,57,2
1037,511,11,Sidibé,2,8,Everton,11,50,2
1047,529,11,Tomori,2,6,Chelsea,8,42,2
1052,534,11,Connolly,4,4,Brighton,36,42,2
32,28,11,Hourihane,3,2,Aston Villa,7,57,1
42,30,11,El Ghazi,3,2,Aston Villa,7,52,1
72,49,11,Groß,3,4,Brighton,36,62,1
102,67,11,Callum Wilson,4,3,Bournemouth,91,74,1
122,79,11,Lewis Cook,3,3,Bournemouth,91,50,1
127,83,11,Mee,2,5,Burnley,90,49,1
142,87,11,Taylor,2,5,Burnley,90,43,1
147,90,11,Barnes,4,5,Burnley,90,61,1
167,97,11,McNeil,3,5,Burnley,90,60,1
172,98,11,Brady,3,5,Burnley,90,55,1
217,116,11,Hudson-Odoi,3,6,Chelsea,8,51,1
277,147,11,Calvert-Lewin,4,8,Everton,11,61,1
292,151,11,Sigurdsson,3,8,Everton,11,73,1
302,153,11,Walcott,3,8,Everton,11,62,1
377,183,11,van Dijk,2,10,Liverpool,14,65,1
442,211,11,Jesus,4,11,Man City,43,99,1
447,212,11,Ederson,1,11,Man City,43,61,1
452,214,11,Sterling,3,11,Man City,43,120,1
472,219,11,David Silva,3,11,Man City,43,75,1
482,222,11,Gündogan,3,11,Man City,43,51,1
487,225,11,Lindelöf,2,12,Man Utd,1,53,1
497,234,11,Greenwood,4,12,Man Utd,1,48,1
517,244,11,Fred,3,12,Man Utd,1,51,1
532,253,11,Yedlin,2,13,Newcastle,4,44,1
542,255,11,Dummett,2,13,Newcastle,4,43,1
547,258,11,Lascelles,2,13,Newcastle,4,42,1
582,273,11,Godfrey,2,14,Norwich,45,44,1
587,274,11,Aarons,2,14,Norwich,45,42,1
592,276,11,Lewis,2,14,Norwich,45,44,1
602,279,11,Srbeny,4,14,Norwich,45,52,1
627,287,11,Cantwell,3,14,Norwich,45,45,1
682,309,11,Targett,2,2,Aston Villa,7,43,1
707,325,11,Højbjerg,3,16,Southampton,20,48,1
757,358,11,Cathcart,2,18,Watford,57,41,1
787,370,11,Hughes,3,18,Watford,57,53,1
812,392,11,Yarmolenko,3,19,West Ham,21,52,1
827,396,11,Noble,3,19,West Ham,21,49,1
852,410,11,Jota,4,20,Wolves,39,60,1
922,445,11,Mings,2,2,Aston Villa,7,44,1
962,463,11,Mount,3,6,Chelsea,8,60,1
1032,506,11,James,2,6,Chelsea,8,49,1
1062,549,11,Williams,2,12,Man Utd,1,38,1
37,29,11,Grealish,3,2,Aston Villa,7,59,0
132,84,11,Tarkowski,2,5,Burnley,90,55,0
137,86,11,Bardsley,2,5,Burnley,90,44,0
152,91,11,Wood,4,5,Burnley,90,62,0
192,103,11,Alonso,2,6,Chelsea,8,61,0
227,119,11,Kanté,3,6,Chelsea,8,50,0
242,135,11,Townsend,3,7,Crystal Palace,31,56,0
267,143,11,Keane,2,8,Everton,11,52,0
297,152,11,Bernard,3,8,Everton,11,64,0
407,197,11,Fabinho,3,10,Liverpool,14,54,0
427,204,11,Mendy,2,11,Man City,43,55,0
462,217,11,Mahrez,3,11,Man City,43,86,0
722,338,11,Kane,4,17,Spurs,6,110,0
747,353,11,Holebas,2,18,Watford,57,46,0
752,354,11,Kabasele,2,18,Watford,57,43,0
762,359,11,Janmaat,2,18,Watford,57,40,0
792,377,11,Ogbonna,2,19,West Ham,21,45,0
907,439,11,Dawson,2,18,Watford,57,48,0
917,443,11,Rodrigo,3,11,Man City,43,53,0
1042,518,11,Cancelo,2,11,Man City,43,51,0
133,84,12,Tarkowski,2,5,Burnley,90,55,12
338,166,12,Vardy,4,9,Leicester,13,97,12
768,363,12,Deulofeu,4,18,Watford,57,61,12
863,414,12,Neves,3,20,Wolves,39,52,11
288,150,12,Richarlison,3,8,Everton,11,82,10
308,154,12,Davies,3,8,Everton,11,53,10
468,218,12,Bernardo Silva,3,11,Man City,43,76,10
508,239,12,Martial,3,12,Man Utd,1,85,10
553,259,12,Clark,2,13,Newcastle,4,43,10
1028,505,12,Harry Wilson,3,3,Bournemouth,91,57,10
158,93,12,Pope,1,5,Burnley,90,52,9
348,171,12,Maddison,3,9,Leicester,13,73,9
408,197,12,Fabinho,3,10,Liverpool,14,54,9
778,366,12,Foster,1,18,Watford,57,49,9
848,409,12,Jiménez,4,20,Wolves,39,80,9
1048,529,12,Tomori,2,6,Chelsea,8,42,9
148,90,12,Barnes,4,5,Burnley,90,61,8
333,164,12,Söyüncü,2,9,Leicester,13,49,8
393,191,12,Salah,3,10,Liverpool,14,125,8
523,246,12,Pereira,3,12,Man Utd,1,47,8
533,253,12,Yedlin,2,13,Newcastle,4,44,8
653,294,12,Baldock,2,15,Sheffield Utd,49,50,8
678,303,12,McGoldrick,4,15,Sheffield Utd,49,54,8
733,342,12,Son,3,17,Spurs,6,97,8
898,431,12,Pulisic,3,6,Chelsea,8,74,8
958,460,12,Abraham,4,6,Chelsea,8,73,8
968,465,12,Trézéguet,3,2,Aston Villa,7,52,8
68,47,12,Ryan,1,4,Brighton,36,47,7
213,113,12,Willian,3,6,Chelsea,8,73,7
313,159,12,Pereira,2,9,Leicester,13,62,7
398,192,12,Mané,3,10,Liverpool,14,121,7
688,313,12,Ings,4,16,Southampton,20,76,7
763,359,12,Janmaat,2,18,Watford,57,40,7
63,42,12,Dunk,2,4,Brighton,36,48,6
138,86,12,Bardsley,2,5,Burnley,90,44,6
143,87,12,Taylor,2,5,Burnley,90,43,6
153,91,12,Wood,4,5,Burnley,90,62,6
168,97,12,McNeil,3,5,Burnley,90,60,6
208,111,12,Kepa,1,6,Chelsea,8,54,6
323,161,12,Chilwell,2,9,Leicester,13,54,6
343,168,12,Schmeichel,1,9,Leicester,13,55,6
413,198,12,Henderson,3,10,Liverpool,14,52,6
543,255,12,Dummett,2,13,Newcastle,4,43,6
748,353,12,Holebas,2,18,Watford,57,46,6
758,358,12,Cathcart,2,18,Watford,57,41,6
908,439,12,Dawson,2,18,Watford,57,48,6
928,448,12,Tielemans,3,9,Leicester,13,61,6
953,459,12,Zouma,2,6,Chelsea,8,47,6
1003,478,12,Holgate,2,8,Everton,11,42,6
1033,506,12,James,2,6,Chelsea,8,49,6
118,75,12,Fraser,3,3,Bournemouth,91,68,5
128,83,12,Mee,2,5,Burnley,90,49,5
183,101,12,Westwood,3,5,Burnley,90,55,5
328,162,12,Evans,2,9,Leicester,13,53,5
368,181,12,Robertson,2,10,Liverpool,14,70,5
493,233,12,Rashford,4,12,Man Utd,1,89,5
528,248,12,McTominay,3,12,Man Utd,1,48,5
773,364,12,Gray,4,18,Watford,57,55,5
873,417,12,Traoré,3,20,Wolves,39,56,5
1018,500,12,Saint-Maximin,3,13,Newcastle,4,52,5
73,49,12,Groß,3,4,Brighton,36,62,4
538,254,12,Fernández,2,13,Newcastle,4,46,4
718,336,12,Aurier,2,17,Spurs,6,51,4
868,415,12,Moutinho,3,20,Wolves,39,53,4
1008,494,12,Ramsdale,1,3,Bournemouth,91,44,4
1038,511,12,Sidibé,2,8,Everton,11,50,4
178,100,12,Hendrick,3,5,Burnley,90,54,3
188,102,12,Cork,3,5,Burnley,90,49,3
228,119,12,Kanté,3,6,Chelsea,8,50,3
353,172,12,Barnes,3,9,Leicester,13,58,3
363,176,12,Ndidi,3,9,Leicester,13,50,3
728,341,12,Gazzaniga,1,17,Spurs,6,41,3
738,344,12,Alli,3,17,Spurs,6,83,3
753,354,12,Kabasele,2,18,Watford,57,43,3
783,368,12,Doucouré,3,18,Watford,57,54,3
858,411,12,Patrício,1,20,Wolves,39,53,3
963,463,12,Mount,3,6,Chelsea,8,60,3
988,471,12,Henderson,1,15,Sheffield Utd,49,52,3
8,11,12,Aubameyang,4,1,Arsenal,3,109,2
13,12,12,Lacazette,4,1,Arsenal,3,92,2
18,14,12,Leno,1,1,Arsenal,3,48,2
28,21,12,Guendouzi,3,1,Arsenal,3,41,2
43,30,12,El Ghazi,3,2,Aston Villa,7,52,2
48,31,12,McGinn,3,2,Aston Villa,7,52,2
103,67,12,Callum Wilson,4,3,Bournemouth,91,74,2
108,68,12,King,4,3,Bournemouth,91,61,2
113,70,12,Mousset,4,15,Sheffield Utd,49,43,2
123,79,12,Lewis Cook,3,3,Bournemouth,91,50,2
238,134,12,Milivojevic,3,7,Crystal Palace,31,67,2
243,135,12,Townsend,3,7,Crystal Palace,31,56,2
248,138,12,McArthur,3,7,Crystal Palace,31,52,2
253,139,12,Kouyaté,3,7,Crystal Palace,31,48,2
258,141,12,Digne,2,8,Everton,11,59,2
263,142,12,Mina,2,8,Everton,11,53,2
273,146,12,Tosun,4,8,Everton,11,57,2
283,148,12,Pickford,1,8,Everton,11,52,2
293,151,12,Sigurdsson,3,8,Everton,11,73,2
303,153,12,Walcott,3,8,Everton,11,62,2
318,160,12,Maguire,2,12,Man Utd,1,53,2
373,182,12,Alexander-Arnold,2,10,Liverpool,14,77,2
378,183,12,van Dijk,2,10,Liverpool,14,65,2
383,187,12,Firmino,4,10,Liverpool,14,93,2
388,189,12,Alisson,1,10,Liverpool,14,62,2
418,199,12,Wijnaldum,3,10,Liverpool,14,54,2
438,210,12,Agüero,4,11,Man City,43,116,2
453,214,12,Sterling,3,11,Man City,43,120,2
458,215,12,De Bruyne,3,11,Man City,43,106,2
478,221,12,Fernandinho,3,11,Man City,43,51,2
483,222,12,Gündogan,3,11,Man City,43,51,2
488,225,12,Lindelöf,2,12,Man Utd,1,53,2
503,235,12,de Gea,1,12,Man Utd,1,53,2
513,243,12,James,3,12,Man Utd,1,57,2
518,244,12,Fred,3,12,Man Utd,1,51,2
558,262,12,Dubravka,1,13,Newcastle,4,51,2
568,266,12,Almirón,3,13,Newcastle,4,58,2
573,269,12,Shelvey,3,13,Newcastle,4,49,2
598,278,12,Pukki,4,14,Norwich,45,64,2
613,283,12,Buendía,3,14,Norwich,45,60,2
618,284,12,Hernández,3,14,Norwich,45,53,2
623,286,12,McLean,3,14,Norwich,45,48,2
633,289,12,Tettey,3,14,Norwich,45,44,2
638,290,12,Trybull,3,14,Norwich,45,43,2
643,291,12,Stevens,2,15,Sheffield Utd,49,52,2
648,293,12,O'Connell,2,15,Sheffield Utd,49,45,2
658,295,12,Egan,2,15,Sheffield Utd,49,47,2
663,297,12,Lundstram,2,15,Sheffield Utd,49,46,2
668,301,12,Fleck,3,15,Sheffield Utd,49,47,2
693,320,12,Redmond,3,16,Southampton,20,62,2
698,321,12,Ward-Prowse,3,16,Southampton,20,57,2
703,323,12,Armstrong,3,16,Southampton,20,52,2
713,328,12,Oriol Romeu,3,16,Southampton,20,43,2
723,338,12,Kane,4,17,Spurs,6,110,2
788,370,12,Hughes,3,18,Watford,57,53,2
813,392,12,Yarmolenko,3,19,West Ham,21,52,2
818,393,12,Snodgrass,3,19,West Ham,21,50,2
823,395,12,Rice,3,19,West Ham,21,47,2
833,401,12,Doherty,2,20,Wolves,39,65,2
843,403,12,Coady,2,20,Wolves,39,51,2
878,420,12,Dendoncker,3,20,Wolves,39,44,2
893,428,12,Wesley,4,2,Aston Villa,7,54,2
903,432,12,Kovacic,3,6,Chelsea,8,53,2
933,450,12,Roberto,1,19,West Ham,21,44,2
943,457,12,Haller,4,19,West Ham,21,68,2
973,466,12,Joelinton,4,13,Newcastle,4,55,2
978,468,12,Ayew,4,7,Crystal Palace,31,51,2
983,470,12,Douglas Luiz,3,2,Aston Villa,7,43,2
998,476,12,Billing,3,3,Bournemouth,91,49,2
1013,498,12,Willems,2,13,Newcastle,4,43,2
1023,502,12,Maupay,4,4,Brighton,36,57,2
1058,537,12,Alzate,3,4,Brighton,36,44,2
23,17,12,Iwobi,3,8,Everton,11,56,1
53,37,12,Duffy,2,4,Brighton,36,48,1
78,57,12,Stephens,3,4,Brighton,36,44,1
83,58,12,Steve Cook,2,3,Bournemouth,91,50,1
88,59,12,Aké,2,3,Bournemouth,91,48,1
93,63,12,Adam Smith,2,3,Bournemouth,91,43,1
98,65,12,Rico,2,3,Bournemouth,91,42,1
173,98,12,Brady,3,5,Burnley,90,55,1
203,106,12,David Luiz,2,1,Arsenal,3,57,1
218,116,12,Hudson-Odoi,3,6,Chelsea,8,51,1
233,133,12,Zaha,3,7,Crystal Palace,31,66,1
268,143,12,Keane,2,8,Everton,11,52,1
278,147,12,Calvert-Lewin,4,8,Everton,11,61,1
358,175,12,Gray,3,9,Leicester,13,50,1
423,203,12,Walker,2,11,Man City,43,57,1
433,207,12,Stones,2,11,Man City,43,53,1
498,234,12,Greenwood,4,12,Man Utd,1,48,1
548,258,12,Lascelles,2,13,Newcastle,4,42,1
563,265,12,Pérez,3,9,Leicester,13,60,1
578,271,12,Hayden,3,13,Newcastle,4,44,1
583,273,12,Godfrey,2,14,Norwich,45,44,1
588,274,12,Aarons,2,14,Norwich,45,42,1
593,276,12,Lewis,2,14,Norwich,45,44,1
608,280,12,Krul,1,14,Norwich,45,46,1
628,287,12,Cantwell,3,14,Norwich,45,45,1
673,302,12,Norwood,3,15,Sheffield Utd,49,47,1
683,309,12,Targett,2,2,Aston Villa,7,43,1
743,345,12,Lucas Moura,3,17,Spurs,6,70,1
798,382,12,Balbuena,2,19,West Ham,21,43,1
803,390,12,Felipe Anderson,3,19,West Ham,21,66,1
808,391,12,Lanzini,3,19,West Ham,21,61,1
828,396,12,Noble,3,19,West Ham,21,49,1
838,402,12,Jonny,2,20,Wolves,39,55,1
853,410,12,Jota,4,20,Wolves,39,60,1
883,421,12,Trossard,3,4,Brighton,36,58,1
888,423,12,Basham,2,15,Sheffield Utd,49,46,1
913,440,12,Angeliño,2,11,Man City,43,46,1
918,443,12,Rodrigo,3,11,Man City,43,53,1
938,451,12,Rodriguez,4,5,Burnley,90,57,1
1053,534,12,Connolly,4,4,Brighton,36,42,1
1063,549,12,Williams,2,12,Man Utd,1,38,1
3,5,12,Sokratis,2,1,Arsenal,3,48,0
33,28,12,Hourihane,3,2,Aston Villa,7,57,0
38,29,12,Grealish,3,2,Aston Villa,7,59,0
163,94,12,Heaton,1,2,Aston Villa,7,43,0
193,103,12,Alonso,2,6,Chelsea,8,61,0
198,105,12,Azpilicueta,2,6,Chelsea,8,61,0
223,118,12,Jorginho,3,6,Chelsea,8,49,0
298,152,12,Bernard,3,8,Everton,11,64,0
403,195,12,Lallana,3,10,Liverpool,14,57,0
428,204,12,Mendy,2,11,Man City,43,55,0
443,211,12,Jesus,4,11,Man City,43,99,0
448,212,12,Ederson,1,11,Man City,43,61,0
463,217,12,Mahrez,3,11,Man City,43,86,0
473,219,12,David Silva,3,11,Man City,43,75,0
603,279,12,Srbeny,4,14,Norwich,45,52,0
708,325,12,Højbjerg,3,16,Southampton,20,48,0
793,377,12,Ogbonna,2,19,West Ham,21,45,0
923,445,12,Mings,2,2,Aston Villa,7,44,0
948,458,12,Guilbert,2,2,Aston Villa,7,43,0
993,475,12,Burn,2,4,Brighton,36,45,0
1043,518,12,Cancelo,2,11,Man City,43,51,0
58,38,12,Montoya,2,4,Brighton,36,43,-1
134,84,13,Tarkowski,2,5,Burnley,90,55,17
34,28,13,Hourihane,3,2,Aston Villa,7,57,14
669,301,13,Fleck,3,15,Sheffield Utd,49,47,13
734,342,13,Son,3,17,Spurs,6,97,13
14,12,13,Lacazette,4,1,Arsenal,3,92,12
339,166,13,Vardy,4,9,Leicester,13,97,12
494,233,13,Rashford,4,12,Man Utd,1,89,11
609,280,13,Krul,1,14,Norwich,45,46,11
464,217,13,Mahrez,3,11,Man City,43,86,10
629,287,13,Cantwell,3,14,Norwich,45,45,10
869,415,13,Moutinho,3,20,Wolves,39,53,10
19,14,13,Leno,1,1,Arsenal,3,48,9
84,58,13,Steve Cook,2,3,Bournemouth,91,50,9
159,93,13,Pope,1,5,Burnley,90,52,9
384,187,13,Firmino,4,10,Liverpool,14,93,9
399,192,13,Mané,3,10,Liverpool,14,121,9
44,30,13,El Ghazi,3,2,Aston Villa,7,52,8
229,119,13,Kanté,3,6,Chelsea,8,50,8
324,161,13,Chilwell,2,9,Leicester,13,54,8
564,265,13,Pérez,3,9,Leicester,13,60,8
949,458,13,Guilbert,2,2,Aston Villa,7,43,8
114,70,13,Mousset,4,15,Sheffield Utd,49,43,7
154,91,13,Wood,4,5,Burnley,90,62,7
164,94,13,Heaton,1,2,Aston Villa,7,43,7
234,133,13,Zaha,3,7,Crystal Palace,31,66,7
314,159,13,Pereira,2,9,Leicester,13,62,7
459,215,13,De Bruyne,3,11,Man City,43,106,7
684,309,13,Targett,2,2,Aston Villa,7,43,7
744,345,13,Lucas Moura,3,17,Spurs,6,70,7
794,377,13,Ogbonna,2,19,West Ham,21,45,7
849,409,13,Jiménez,4,20,Wolves,39,80,7
904,432,13,Kovacic,3,6,Chelsea,8,53,7
39,29,13,Grealish,3,2,Aston Villa,7,59,6
139,86,13,Bardsley,2,5,Burnley,90,44,6
144,87,13,Taylor,2,5,Burnley,90,43,6
149,90,13,Barnes,4,5,Burnley,90,61,6
329,162,13,Evans,2,9,Leicester,13,53,6
334,164,13,Söyüncü,2,9,Leicester,13,49,6
344,168,13,Schmeichel,1,9,Leicester,13,55,6
369,181,13,Robertson,2,10,Liverpool,14,70,6
584,273,13,Godfrey,2,14,Norwich,45,44,6
604,279,13,Srbeny,4,14,Norwich,45,52,6
689,313,13,Ings,4,16,Southampton,20,76,6
719,336,13,Aurier,2,17,Spurs,6,51,6
724,338,13,Kane,4,17,Spurs,6,110,6
924,445,13,Mings,2,2,Aston Villa,7,44,6
1064,549,13,Williams,2,12,Man Utd,1,38,6
9,11,13,Aubameyang,4,1,Arsenal,3,109,5
119,75,13,Fraser,3,3,Bournemouth,91,68,5
129,83,13,Mee,2,5,Burnley,90,49,5
244,135,13,Townsend,3,7,Crystal Palace,31,56,5
499,234,13,Greenwood,4,12,Man Utd,1,48,5
514,243,13,James,3,12,Man Utd,1,57,5
589,274,13,Aarons,2,14,Norwich,45,42,5
599,278,13,Pukki,4,14,Norwich,45,64,5
699,321,13,Ward-Prowse,3,16,Southampton,20,57,5
739,344,13,Alli,3,17,Spurs,6,83,5
829,396,13,Noble,3,19,West Ham,21,49,5
854,410,13,Jota,4,20,Wolves,39,60,5
874,417,13,Traoré,3,20,Wolves,39,56,5
359,175,13,Gray,3,9,Leicester,13,50,4
819,393,13,Snodgrass,3,19,West Ham,21,50,4
919,443,13,Rodrigo,3,11,Man City,43,53,4
49,31,13,McGinn,3,2,Aston Villa,7,52,3
69,47,13,Ryan,1,4,Brighton,36,47,3
169,97,13,McNeil,3,5,Burnley,90,60,3
179,100,13,Hendrick,3,5,Burnley,90,54,3
189,102,13,Cork,3,5,Burnley,90,49,3
349,171,13,Maddison,3,9,Leicester,13,73,3
354,172,13,Barnes,3,9,Leicester,13,58,3
364,176,13,Ndidi,3,9,Leicester,13,50,3
389,189,13,Alisson,1,10,Liverpool,14,62,3
414,198,13,Henderson,3,10,Liverpool,14,52,3
559,262,13,Dubravka,1,13,Newcastle,4,51,3
619,284,13,Hernández,3,14,Norwich,45,53,3
639,290,13,Trybull,3,14,Norwich,45,43,3
664,297,13,Lundstram,2,15,Sheffield Utd,49,46,3
929,448,13,Tielemans,3,9,Leicester,13,61,3
984,470,13,Douglas Luiz,3,2,Aston Villa,7,43,3
59,38,13,Montoya,2,4,Brighton,36,43,2
104,67,13,Callum Wilson,4,3,Bournemouth,91,74,2
124,79,13,Lewis Cook,3,3,Bournemouth,91,50,2
184,101,13,Westwood,3,5,Burnley,90,55,2
214,113,13,Willian,3,6,Chelsea,8,73,2
239,134,13,Milivojevic,3,7,Crystal Palace,31,67,2
249,138,13,McArthur,3,7,Crystal Palace,31,52,2
254,139,13,Kouyaté,3,7,Crystal Palace,31,48,2
274,146,13,Tosun,4,8,Everton,11,57,2
284,148,13,Pickford,1,8,Everton,11,52,2
289,150,13,Richarlison,3,8,Everton,11,82,2
294,151,13,Sigurdsson,3,8,Everton,11,73,2
304,153,13,Walcott,3,8,Everton,11,62,2
309,154,13,Davies,3,8,Everton,11,53,2
374,182,13,Alexander-Arnold,2,10,Liverpool,14,77,2
379,183,13,van Dijk,2,10,Liverpool,14,65,2
419,199,13,Wijnaldum,3,10,Liverpool,14,54,2
429,204,13,Mendy,2,11,Man City,43,55,2
434,207,13,Stones,2,11,Man City,43,53,2
439,210,13,Agüero,4,11,Man City,43,116,2
449,212,13,Ederson,1,11,Man City,43,61,2
454,214,13,Sterling,3,11,Man City,43,120,2
474,219,13,David Silva,3,11,Man City,43,75,2
479,221,13,Fernandinho,3,11,Man City,43,51,2
504,235,13,de Gea,1,12,Man Utd,1,53,2
509,239,13,Martial,3,12,Man Utd,1,85,2
519,244,13,Fred,3,12,Man Utd,1,51,2
524,246,13,Pereira,3,12,Man Utd,1,47,2
569,266,13,Almirón,3,13,Newcastle,4,58,2
574,269,13,Shelvey,3,13,Newcastle,4,49,2
579,271,13,Hayden,3,13,Newcastle,4,44,2
624,286,13,McLean,3,14,Norwich,45,48,2
634,289,13,Tettey,3,14,Norwich,45,44,2
674,302,13,Norwood,3,15,Sheffield Utd,49,47,2
679,303,13,McGoldrick,4,15,Sheffield Utd,49,54,2
694,320,13,Redmond,3,16,Southampton,20,62,2
704,323,13,Armstrong,3,16,Southampton,20,52,2
709,325,13,Højbjerg,3,16,Southampton,20,48,2
729,341,13,Gazzaniga,1,17,Spurs,6,41,2
769,363,13,Deulofeu,4,18,Watford,57,61,2
784,368,13,Doucouré,3,18,Watford,57,54,2
789,370,13,Hughes,3,18,Watford,57,53,2
824,395,13,Rice,3,19,West Ham,21,47,2
834,401,13,Doherty,2,20,Wolves,39,65,2
839,402,13,Jonny,2,20,Wolves,39,55,2
844,403,13,Coady,2,20,Wolves,39,51,2
859,411,13,Patrício,1,20,Wolves,39,53,2
864,414,13,Neves,3,20,Wolves,39,52,2
879,420,13,Dendoncker,3,20,Wolves,39,44,2
884,421,13,Trossard,3,4,Brighton,36,58,2
899,431,13,Pulisic,3,6,Chelsea,8,74,2
934,450,13,Roberto,1,19,West Ham,21,44,2
944,457,13,Haller,4,19,West Ham,21,68,2
959,460,13,Abraham,4,6,Chelsea,8,73,2
974,466,13,Joelinton,4,13,Newcastle,4,55,2
979,468,13,Ayew,4,7,Crystal Palace,31,51,2
1009,494,13,Ramsdale,1,3,Bournemouth,91,44,2
1019,500,13,Saint-Maximin,3,13,Newcastle,4,52,2
1024,502,13,Maupay,4,4,Brighton,36,57,2
1039,511,13,Sidibé,2,8,Everton,11,50,2
1044,518,13,Cancelo,2,11,Man City,43,51,2
24,17,13,Iwobi,3,8,Everton,11,56,1
29,21,13,Guendouzi,3,1,Arsenal,3,41,1
54,37,13,Duffy,2,4,Brighton,36,48,1
79,57,13,Stephens,3,4,Brighton,36,44,1
89,59,13,Aké,2,3,Bournemouth,91,48,1
94,63,13,Adam Smith,2,3,Bournemouth,91,43,1
199,105,13,Azpilicueta,2,6,Chelsea,8,61,1
204,106,13,David Luiz,2,1,Arsenal,3,57,1
209,111,13,Kepa,1,6,Chelsea,8,54,1
224,118,13,Jorginho,3,6,Chelsea,8,49,1
259,141,13,Digne,2,8,Everton,11,59,1
264,142,13,Mina,2,8,Everton,11,53,1
279,147,13,Calvert-Lewin,4,8,Everton,11,61,1
319,160,13,Maguire,2,12,Man Utd,1,53,1
409,197,13,Fabinho,3,10,Liverpool,14,54,1
444,211,13,Jesus,4,11,Man City,43,99,1
489,225,13,Lindelöf,2,12,Man Utd,1,53,1
534,253,13,Yedlin,2,13,Newcastle,4,44,1
544,255,13,Dummett,2,13,Newcastle,4,43,1
554,259,13,Clark,2,13,Newcastle,4,43,1
614,283,13,Buendía,3,14,Norwich,45,60,1
644,291,13,Stevens,2,15,Sheffield Utd,49,52,1
649,293,13,O'Connell,2,15,Sheffield Utd,49,45,1
654,294,13,Baldock,2,15,Sheffield Utd,49,50,1
749,353,13,Holebas,2,18,Watford,57,46,1
759,358,13,Cathcart,2,18,Watford,57,41,1
779,366,13,Foster,1,18,Watford,57,49,1
804,390,13,Felipe Anderson,3,19,West Ham,21,66,1
814,392,13,Yarmolenko,3,19,West Ham,21,52,1
889,423,13,Basham,2,15,Sheffield Utd,49,46,1
894,428,13,Wesley,4,2,Aston Villa,7,54,1
909,439,13,Dawson,2,18,Watford,57,48,1
939,451,13,Rodriguez,4,5,Burnley,90,57,1
954,459,13,Zouma,2,6,Chelsea,8,47,1
964,463,13,Mount,3,6,Chelsea,8,60,1
994,475,13,Burn,2,4,Brighton,36,45,1
1014,498,13,Willems,2,13,Newcastle,4,43,1
