,GW,element,web_name,element_type,team,team_name,team_code,now_cost,total_points
2413,23,303,Martial,4,Man Utd,Man Utd,1,86,0
2427,23,86,Rodriguez,4,Burnley,Burnley,90,57,0
2522,23,287,Torres,3,Man City,Man City,43,70,0
2538,23,52,Douglas Luiz,3,Aston Villa,Aston Villa,7,48,0
2569,23,368,Armstrong,3,Southampton,Southampton,20,55,0
2583,23,449,Soucek,3,West Ham,West Ham,21,52,0
2623,23,562,Aina,2,Fulham,Fulham,54,43,0
3316,24,4,Aubameyang,3,Arsenal,Arsenal,3,113,20
3221,24,271,Gündogan,3,Man City,Man City,43,55,19
3302,24,92,Lowton,2,Burnley,Burnley,90,44,15
2667,24,281,Bernardo Silva,3,Man City,Man City,43,74,13
2777,24,451,Diop,2,West Ham,West Ham,21,43,13
2945,24,466,Neves,3,Wolves,Wolves,39,51,13
3299,24,665,Maja,4,Fulham,Fulham,54,50,13
3038,24,278,Ederson,1,Man City,Man City,43,61,12
3188,24,12,Martínez,1,Aston Villa,Aston Villa,7,53,12
3270,24,235,Barnes,3,Leicester,Leicester,13,66,12
3392,24,435,Cresswell,2,West Ham,West Ham,21,57,12
3193,24,86,Rodriguez,4,Burnley,Burnley,90,57,11
3424,24,562,Aina,2,Fulham,Fulham,54,43,11
2878,24,448,Rice,3,West Ham,West Ham,21,47,10
2702,24,302,Fernandes,3,Man Utd,Man Utd,1,113,9
2731,24,275,Mahrez,3,Man City,Man City,43,81,9
2840,24,90,Gudmundsson,3,Burnley,Burnley,90,54,9
2928,24,87,Barnes,4,Burnley,Burnley,90,60,9
3050,24,286,Rodrigo,3,Man City,Man City,43,53,9
3136,24,112,Arrizabalaga,1,Chelsea,Chelsea,8,47,9
3294,24,103,Giroud,4,Chelsea,Chelsea,8,67,9
3312,24,11,Bellerín,2,Arsenal,Arsenal,3,50,9
3425,24,562,Aina,2,Fulham,Fulham,54,43,9
2728,24,284,Foden,3,Man City,Man City,43,61,8
2891,24,67,Veltman,2,Brighton,Brighton,36,43,8
2929,24,236,Ndidi,3,Leicester,Leicester,13,48,8
2981,24,366,Ings,4,Southampton,Southampton,20,84,8
3069,24,96,Pope,1,Burnley,Burnley,90,55,8
3091,24,300,Shaw,2,Man Utd,Man Utd,1,55,8
3190,24,231,Maddison,3,Leicester,Leicester,13,72,8
2805,24,109,Rüdiger,2,Chelsea,Chelsea,8,47,7
2829,24,254,Salah,3,Liverpool,Liverpool,14,129,7
3063,24,571,Andersen,2,Fulham,Fulham,54,45,7
3179,24,62,Dunk,2,Brighton,Brighton,36,48,7
3189,24,104,Alonso,2,Chelsea,Chelsea,8,56,7
3226,24,431,Fabianski,1,West Ham,West Ham,21,50,7
3274,24,438,Fredericks,2,West Ham,West Ham,21,42,7
3328,24,572,Adarabioyo,2,Fulham,Fulham,54,45,7
2626,24,276,Sterling,3,Man City,Man City,43,109,6
2640,24,205,Costa,3,Leeds,Leeds,2,50,6
2659,24,280,Laporte,2,Man City,Man City,43,60,6
2671,24,211,Struijk,2,Leeds,Leeds,2,40,6
2687,24,301,Lingard,3,West Ham,West Ham,21,66,6
2706,24,576,Dawson,2,West Ham,West Ham,21,45,6
2737,24,373,Reed,3,Fulham,Fulham,54,44,6
2739,24,273,Stones,2,Man City,Man City,43,51,6
2753,24,117,Werner,4,Chelsea,Chelsea,8,92,6
2787,24,516,Areola,1,Fulham,Fulham,54,45,6
2893,24,517,Tete,2,Fulham,Fulham,54,43,6
2924,24,83,Pieters,2,Burnley,Burnley,90,43,6
2937,24,74,White,2,Brighton,Brighton,36,45,6
2947,24,88,Mee,2,Burnley,Burnley,90,47,6
2951,24,283,Zinchenko,2,Man City,Man City,43,55,6
2959,24,558,Coufal,2,West Ham,West Ham,21,48,6
2990,24,41,Mings,2,Aston Villa,Aston Villa,7,54,6
3053,24,116,Christensen,2,Chelsea,Chelsea,8,47,6
3061,24,102,Azpilicueta,2,Chelsea,Chelsea,8,58,6
3062,24,571,Andersen,2,Fulham,Fulham,54,45,6
3064,24,42,Targett,2,Aston Villa,Aston Villa,7,50,6
3118,24,100,McNeil,3,Burnley,Burnley,90,57,6
3128,24,474,Neto,3,Wolves,Wolves,39,55,6
3132,24,277,Cancelo,2,Man City,Man City,43,58,6
3153,24,496,Cash,2,Aston Villa,Aston Villa,7,50,6
3164,24,597,Sánchez,1,Brighton,Brighton,36,45,6
3166,24,81,Tarkowski,2,Burnley,Burnley,90,53,6
3186,24,46,Konsa,2,Aston Villa,Aston Villa,7,46,6
3210,24,61,Burn,2,Brighton,Brighton,36,42,6
3359,24,368,Armstrong,3,Southampton,Southampton,20,55,6
2715,24,282,Jesus,4,Man City,Man City,43,91,5
2746,24,166,Richarlison,4,Everton,Everton,11,77,5
2763,24,249,Firmino,4,Liverpool,Liverpool,14,91,5
2816,24,9,Xhaka,3,Arsenal,Arsenal,3,52,5
2828,24,24,Saka,3,Arsenal,Arsenal,3,51,5
2879,24,23,Smith Rowe,3,Arsenal,Arsenal,3,42,5
2931,24,546,Semedo,2,Wolves,Wolves,39,51,5
3011,24,570,Raphinha,3,Leeds,Leeds,2,56,5
3194,24,86,Rodriguez,4,Burnley,Burnley,90,57,5
3390,24,648,Diagne,4,West Brom,West Brom,35,60,5
2711,24,417,Johnstone,1,West Brom,West Brom,35,46,4
3117,24,544,Gallagher,3,West Brom,West Brom,35,55,4
3182,24,587,Benrahma,3,West Ham,West Ham,21,59,4
3355,24,155,Digne,2,Everton,Everton,11,62,4
2727,24,284,Foden,3,Man City,Man City,43,61,3
2808,24,540,Traoré,3,Aston Villa,Aston Villa,7,58,3
2833,24,84,Cork,3,Burnley,Burnley,90,50,3
2858,24,445,Bowen,3,West Ham,West Ham,21,58,3
2902,24,107,Kovacic,3,Chelsea,Chelsea,8,53,3
2935,24,89,Westwood,3,Burnley,Burnley,90,53,3
2953,24,106,Barkley,3,Aston Villa,Aston Villa,7,58,3
2962,24,105,Jorginho,3,Chelsea,Chelsea,8,47,3
2973,24,115,Loftus-Cheek,3,Fulham,Fulham,54,59,3
2977,24,493,Lemina,3,Fulham,Fulham,54,45,3
3009,24,557,Lookman,3,Fulham,Fulham,54,47,3
3028,24,38,McGinn,3,Aston Villa,Aston Villa,7,55,3
3036,24,120,Mount,3,Chelsea,Chelsea,8,73,3
3082,24,80,Mac Allister,3,Brighton,Brighton,36,53,3
3127,24,57,Groß,3,Brighton,Brighton,36,58,3
3145,24,122,Hudson-Odoi,3,Chelsea,Chelsea,8,57,3
3147,24,483,Ramsdale,1,Sheffield Utd,Sheffield Utd,49,46,3
3155,24,217,Schmeichel,1,Leicester,Leicester,13,54,3
3370,24,76,Bissouma,3,Brighton,Brighton,36,44,3
3375,24,449,Soucek,3,West Ham,West Ham,21,52,3
2630,24,349,Norwood,3,Sheffield Utd,Sheffield Utd,49,45,2
2656,24,68,Maupay,4,Brighton,Brighton,36,58,2
2660,24,280,Laporte,2,Man City,Man City,43,60,2
2666,24,281,Bernardo Silva,3,Man City,Man City,43,74,2
2668,24,244,Henderson,3,Liverpool,Liverpool,14,54,2
2669,24,263,Jones,3,Liverpool,Liverpool,14,44,2
2675,24,325,Darlow,1,Newcastle,Newcastle,4,49,2
2683,24,8,Leno,1,Arsenal,Arsenal,3,50,2
2697,24,238,Söyüncü,2,Leicester,Leicester,13,53,2
2700,24,228,Tielemans,3,Leicester,Leicester,13,64,2
2714,24,282,Jesus,4,Man City,Man City,43,91,2
2718,24,150,Sigurdsson,3,Everton,Everton,11,68,2
2719,24,150,Sigurdsson,3,Everton,Everton,11,68,2
2738,24,373,Reed,3,Fulham,Fulham,54,44,2
2745,24,166,Richarlison,4,Everton,Everton,11,77,2
2747,24,508,Rodríguez,3,Everton,Everton,11,77,2
2759,24,514,Watkins,4,Aston Villa,Aston Villa,7,63,2
2764,24,321,Shelvey,3,Newcastle,Newcastle,4,53,2
2784,24,138,Milivojevic,3,Crystal Palace,Crystal Palace,31,56,2
2785,24,308,Lindelöf,2,Man Utd,Man Utd,1,48,2
2788,24,516,Areola,1,Fulham,Fulham,54,45,2
2796,24,79,Alzate,3,Brighton,Brighton,36,41,2
2797,24,251,Mané,3,Liverpool,Liverpool,14,118,2
2821,24,243,Wijnaldum,3,Liverpool,Liverpool,14,53,2
2831,24,459,Coady,2,Wolves,Wolves,39,49,2
2834,24,84,Cork,3,Burnley,Burnley,90,50,2
2843,24,405,Ndombele,3,Spurs,Spurs,6,59,2
2868,24,132,Benteke,4,Crystal Palace,Crystal Palace,31,55,2
2876,24,270,Walker,2,Man City,Man City,43,61,2
2882,24,512,Doucouré,3,Everton,Everton,11,51,2
2894,24,517,Tete,2,Fulham,Fulham,54,43,2
2903,24,258,Minamino,3,Southampton,Southampton,20,60,2
2908,24,336,Hayden,3,Newcastle,Newcastle,4,46,2
2927,24,87,Barnes,4,Burnley,Burnley,90,60,2
2936,24,89,Westwood,3,Burnley,Burnley,90,53,2
2978,24,493,Lemina,3,Fulham,Fulham,54,45,2
2979,24,390,Son,3,Spurs,Spurs,6,96,2
2991,24,181,Decordova-Reid,4,Fulham,Fulham,54,53,2
2992,24,181,Decordova-Reid,4,Fulham,Fulham,54,53,2
3002,24,108,Batshuayi,4,Crystal Palace,Crystal Palace,31,57,2
3005,24,159,Iwobi,3,Everton,Everton,11,59,2
3010,24,557,Lookman,3,Fulham,Fulham,54,47,2
3018,24,338,Saint-Maximin,3,Newcastle,Newcastle,4,52,2
3023,24,339,Almirón,3,Newcastle,Newcastle,4,56,2
3026,24,388,Kane,4,Spurs,Spurs,6,119,2
3033,24,569,Cavani,4,Man Utd,Man Utd,1,80,2
3034,24,133,Kouyaté,3,Crystal Palace,Crystal Palace,31,48,2
3039,24,278,Ederson,1,Man City,Man City,43,61,2
3043,24,69,Trossard,3,Brighton,Brighton,36,55,2
3051,24,286,Rodrigo,3,Man City,Man City,43,53,2
3070,24,96,Pope,1,Burnley,Burnley,90,55,2
3115,24,291,de Gea,1,Man Utd,Man Utd,1,53,2
3119,24,100,McNeil,3,Burnley,Burnley,90,57,2
3129,24,531,Thiago,3,Liverpool,Liverpool,14,55,2
3133,24,277,Cancelo,2,Man City,Man City,43,58,2
3144,24,465,Traoré,3,Wolves,Wolves,39,60,2
3148,24,226,Pereira,2,Leicester,Leicester,13,59,2
3152,24,163,Davies,3,Everton,Everton,11,52,2
3167,24,81,Tarkowski,2,Burnley,Burnley,90,53,2
3171,24,481,Pereira,3,West Brom,West Brom,35,54,2
3178,24,303,Martial,4,Man Utd,Man Utd,1,86,2
3206,24,365,Redmond,3,Southampton,Southampton,20,64,2
3214,24,313,Wan-Bissaka,2,Man Utd,Man Utd,1,58,2
3219,24,298,Maguire,2,Man Utd,Man Utd,1,55,2
3224,24,202,Bamford,4,Leeds,Leeds,2,66,2
3234,24,489,Eze,3,Crystal Palace,Crystal Palace,31,58,2
3242,24,158,André Gomes,3,Everton,Everton,11,53,2
3246,24,454,Moutinho,3,Wolves,Wolves,39,51,2
3248,24,383,Lloris,1,Spurs,Spurs,6,56,2
3256,24,464,Dendoncker,3,Wolves,Wolves,39,46,2
3258,24,556,Dias,2,Man City,Man City,43,59,2
3265,24,140,Ayew,4,Crystal Palace,Crystal Palace,31,56,2
3272,24,306,Rashford,3,Man Utd,Man Utd,1,96,2
3300,24,665,Maja,4,Fulham,Fulham,54,50,2
3301,24,309,McTominay,3,Man Utd,Man Utd,1,49,2
3303,24,92,Lowton,2,Burnley,Burnley,90,44,2
3311,24,396,Højbjerg,3,Spurs,Spurs,6,49,2
3319,24,37,Grealish,3,Aston Villa,Aston Villa,7,75,2
3321,24,299,Fred,3,Man Utd,Man Utd,1,53,2
3322,24,52,Douglas Luiz,3,Aston Villa,Aston Villa,7,48,2
3329,24,572,Adarabioyo,2,Fulham,Fulham,54,45,2
3333,24,642,Willian José,4,Wolves,Wolves,39,68,2
3345,24,343,Sharp,4,Sheffield Utd,Sheffield Utd,49,55,2
3356,24,370,Ward-Prowse,3,Southampton,Southampton,20,59,2
3377,24,20,Willock,3,Newcastle,Newcastle,4,49,2
3400,24,455,Patrício,1,Wolves,Wolves,39,53,2
3409,24,144,Riedewald,3,Crystal Palace,Crystal Palace,31,44,2
2627,24,276,Sterling,3,Man City,Man City,43,109,1
2636,24,507,Fraser,3,Newcastle,Newcastle,4,56,1
2684,24,187,Cavaleiro,3,Fulham,Fulham,54,53,1
2685,24,187,Cavaleiro,3,Fulham,Fulham,54,53,1
2721,24,266,Fernandinho,2,Man City,Man City,43,54,1
2730,24,275,Mahrez,3,Man City,Man City,43,81,1
2732,24,259,Alexander-Arnold,2,Liverpool,Liverpool,14,78,1
2748,24,508,Rodríguez,3,Everton,Everton,11,77,1
2758,24,123,James,2,Chelsea,Chelsea,8,51,1
2761,24,398,Sánchez,2,Spurs,Spurs,6,52,1
2765,24,513,Lewis,2,Newcastle,Newcastle,4,40,1
2767,24,139,van Aanholt,2,Crystal Palace,Crystal Palace,31,54,1
2779,24,353,Egan,2,Sheffield Utd,Sheffield Utd,49,47,1
2818,24,470,Kilman,2,Wolves,Wolves,39,38,1
2841,24,90,Gudmundsson,3,Burnley,Burnley,90,54,1
2854,24,377,Adams,4,Southampton,Southampton,20,57,1
2883,24,512,Doucouré,3,Everton,Everton,11,51,1
2887,24,484,Robinson,2,Fulham,Fulham,54,44,1
2892,24,510,Bogle,2,Sheffield Utd,Sheffield Utd,49,43,1
2910,24,198,Klich,3,Leeds,Leeds,2,52,1
2918,24,355,Lundstram,3,Sheffield Utd,Sheffield Utd,49,48,1
2974,24,115,Loftus-Cheek,3,Fulham,Fulham,54,59,1
3021,24,392,Lucas Moura,3,Spurs,Spurs,6,64,1
3075,24,411,Phillips,3,West Brom,West Brom,35,51,1
3076,24,486,Dann,2,Crystal Palace,Crystal Palace,31,42,1
3079,24,247,Shaqiri,3,Liverpool,Liverpool,14,64,1
3090,24,128,Guaita,1,Crystal Palace,Crystal Palace,31,48,1
3151,24,163,Davies,3,Everton,Everton,11,52,1
3177,24,577,Clyne,2,Crystal Palace,Crystal Palace,31,45,1
3207,24,191,Anguissa,3,Fulham,Fulham,54,44,1
3208,24,191,Anguissa,3,Fulham,Fulham,54,44,1
3213,24,315,Greenwood,3,Man Utd,Man Utd,1,73,1
3217,24,412,Bartley,2,West Brom,West Brom,35,44,1
3304,24,287,Torres,3,Man City,Man City,43,70,1
3315,24,5,Cédric,2,Arsenal,Arsenal,3,46,1
3354,24,155,Digne,2,Everton,Everton,11,62,1
3361,24,229,Pérez,3,Leicester,Leicester,13,60,1
3368,24,566,Godfrey,2,Everton,Everton,11,51,1
3369,24,566,Godfrey,2,Everton,Everton,11,51,1
3386,24,203,Harrison,3,Leeds,Leeds,2,56,1
3404,24,16,Holding,2,Arsenal,Arsenal,3,43,1
3422,24,219,Evans,2,Leicester,Leicester,13,56,1
2633,24,141,Zaha,3,Crystal Palace,Crystal Palace,31,71,0
2673,24,125,Cahill,2,Crystal Palace,Crystal Palace,31,45,0
2676,24,386,Alderweireld,2,Spurs,Spurs,6,54,0
2686,24,197,Ayling,2,Leeds,Leeds,2,44,0
2701,24,424,Burke,3,Sheffield Utd,Sheffield Utd,49,41,0
2703,24,213,Meslier,1,Leeds,Leeds,2,48,0
2705,24,233,Iheanacho,4,Leicester,Leicester,13,62,0
2720,24,266,Fernandinho,2,Man City,Man City,43,54,0
2740,24,273,Stones,2,Man City,Man City,43,51,0
2754,24,548,Mendy,1,Chelsea,Chelsea,8,53,0
2776,24,65,March,3,Brighton,Brighton,36,49,0
2781,24,432,Ogbonna,2,West Ham,West Ham,21,47,0
2801,24,332,Manquillo,2,Newcastle,Newcastle,4,42,0
2804,24,239,Justin,2,Leicester,Leicester,13,48,0
2807,24,18,Pépé,3,Arsenal,Arsenal,3,77,0
2839,24,334,Schär,2,Newcastle,Newcastle,4,48,0
2875,24,270,Walker,2,Man City,Man City,43,61,0
2886,24,484,Robinson,2,Fulham,Fulham,54,44,0
2899,24,66,Webster,2,Brighton,Brighton,36,43,0
2921,24,346,Fleck,3,Sheffield Utd,Sheffield Utd,49,56,0
2925,24,83,Pieters,2,Burnley,Burnley,90,43,0
2934,24,389,Aurier,2,Spurs,Spurs,6,52,0
2948,24,88,Mee,2,Burnley,Burnley,90,47,0
2952,24,283,Zinchenko,2,Man City,Man City,43,55,0
2993,24,490,Thiago Silva,2,Chelsea,Chelsea,8,56,0
3004,24,159,Iwobi,3,Everton,Everton,11,59,0
3054,24,400,Bergwijn,3,Spurs,Spurs,6,70,0
3067,24,91,Wood,4,Burnley,Burnley,90,66,0
3068,24,91,Wood,4,Burnley,Burnley,90,66,0
3096,24,603,Bryan,2,Sheffield Utd,Sheffield Utd,49,39,0
3106,24,395,Davies,2,Spurs,Spurs,6,45,0
3116,24,458,Boly,2,Wolves,Wolves,39,54,0
3120,24,204,Phillips,3,Leeds,Leeds,2,49,0
3138,24,345,Basham,2,Sheffield Utd,Sheffield Utd,49,46,0
3142,24,164,Calvert-Lewin,4,Everton,Everton,11,75,0
3143,24,164,Calvert-Lewin,4,Everton,Everton,11,75,0
3175,24,184,Mitrović,4,Fulham,Fulham,54,55,0
3176,24,184,Mitrović,4,Fulham,Fulham,54,55,0
3222,24,271,Gündogan,3,Man City,Man City,43,55,0
3243,24,158,André Gomes,3,Everton,Everton,11,53,0
3257,24,556,Dias,2,Man City,Man City,43,59,0
3275,24,437,Antonio,4,West Ham,West Ham,21,67,0
3277,24,506,Wilson,4,Newcastle,Newcastle,4,65,0
3293,24,195,Cooper,2,Leeds,Leeds,2,43,0
3305,24,287,Torres,3,Man City,Man City,43,70,0
3366,24,6,Lacazette,4,Arsenal,Arsenal,3,84,0
3081,24,200,Dallas,2,Leeds,Leeds,2,55,-1
3232,24,201,Alioski,2,Leeds,Leeds,2,44,-1
