,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
680,437,32,Jiménez,4,20,Wolves,39,69,12
34,14,32,Ramsey,3,1,Arsenal,3,71,11
271,150,32,Milivojevic,3,7,Crystal Palace,31,65,11
285,157,32,Coleman,2,8,Everton,11,52,11
543,340,32,Højbjerg,3,16,Southampton,20,44,11
576,367,32,Son,3,17,Spurs,6,86,11
794,575,32,Babel,3,9,Fulham,54,56,11
275,151,32,Zaha,4,7,Crystal Palace,31,70,10
483,280,32,Agüero,4,13,Man City,43,120,10
492,301,32,Martial,3,14,Man Utd,1,72,10
677,432,32,Jota,3,20,Wolves,39,63,10
749,504,32,Camarasa,3,5,Cardiff,97,44,10
210,124,32,Willian,3,6,Chelsea,8,71,9
355,219,32,Chilwell,2,11,Leicester,13,50,9
495,303,32,McTominay,3,14,Man Utd,1,42,9
588,383,32,Kiko Femenía,2,18,Watford,57,42,9
608,396,32,Deeney,4,18,Watford,57,58,9
753,507,32,Bernard,3,8,Everton,11,59,9
780,534,32,McNeil,3,4,Burnley,90,44,9
14,7,32,Mustafi,2,1,Arsenal,3,54,8
185,116,32,David Luiz,2,6,Chelsea,8,58,8
360,221,32,Pereira,2,11,Leicester,13,53,8
408,247,32,Robertson,2,12,Liverpool,14,67,8
443,257,32,Firmino,4,12,Liverpool,14,93,8
456,266,32,Danilo,2,13,Man City,43,48,8
474,275,32,Sané,3,13,Man City,43,93,8
531,331,32,Yoshida,2,16,Southampton,20,41,8
567,357,32,Trippier,2,17,Spurs,6,60,8
605,395,32,Gray,4,18,Watford,57,59,8
742,498,32,Kepa,1,6,Chelsea,8,54,8
46,22,32,Lacazette,4,1,Arsenal,3,94,7
116,70,32,Mee,2,4,Burnley,90,46,7
126,74,32,Taylor,2,4,Burnley,90,44,7
225,131,32,Hudson-Odoi,3,6,Chelsea,8,42,7
235,133,32,Giroud,4,6,Chelsea,8,77,7
243,138,32,Tomkins,2,7,Crystal Palace,31,43,7
251,141,32,Schlupp,2,7,Crystal Palace,31,43,7
259,145,32,Wan-Bissaka,2,7,Crystal Palace,31,46,7
322,184,32,Sessegnon,3,9,Fulham,54,60,7
489,286,32,Shaw,2,14,Man Utd,1,51,7
501,305,32,Rashford,4,14,Man Utd,1,73,7
535,335,32,Bednarek,2,16,Southampton,20,40,7
555,351,32,Lloris,1,17,Spurs,6,54,7
558,354,32,Rose,2,17,Spurs,6,58,7
561,355,32,Vertonghen,2,17,Spurs,6,59,7
564,356,32,Davies,2,17,Spurs,6,56,7
582,370,32,Lucas Moura,3,17,Spurs,6,69,7
818,591,32,Tielemans,3,11,Leicester,13,60,7
2,2,32,Leno,1,1,Arsenal,3,49,6
26,12,32,Sokratis,2,1,Arsenal,3,51,6
111,67,32,Heaton,1,4,Burnley,90,48,6
195,119,32,Christensen,2,6,Chelsea,8,50,6
200,121,32,Emerson,2,6,Chelsea,8,52,6
247,139,32,Dann,2,7,Crystal Palace,31,44,6
280,154,32,Pickford,1,8,Everton,11,49,6
295,162,32,Keane,2,8,Everton,11,48,6
305,172,32,Sigurdsson,3,8,Everton,11,74,6
345,213,32,Schmeichel,1,11,Leicester,13,50,6
365,222,32,Evans,2,11,Leicester,13,48,6
388,234,32,Vardy,4,11,Leicester,13,90,6
450,264,32,Otamendi,2,13,Man City,43,60,6
486,281,32,Jesus,4,13,Man City,43,99,6
527,330,32,Bertrand,2,16,Southampton,20,48,6
547,343,32,Redmond,3,16,Southampton,20,55,6
686,445,32,Foster,1,18,Watford,57,46,6
689,452,32,Gunn,1,16,Southampton,20,43,6
722,484,32,Digne,2,8,Everton,11,54,6
784,556,32,Valery,2,16,Southampton,20,41,6
10,5,32,Monreal,2,1,Arsenal,3,54,5
18,8,32,Kolasinac,2,1,Arsenal,3,49,5
151,87,32,Wood,4,4,Burnley,90,63,5
155,88,32,Etheridge,1,5,Cardiff,97,46,5
428,253,32,Salah,3,12,Liverpool,14,132,5
498,304,32,Fred,3,14,Man Utd,1,53,5
579,369,32,Sissoko,3,17,Spurs,6,49,5
50,23,32,Aubameyang,4,1,Arsenal,3,108,4
104,60,32,Pröpper,3,3,Brighton,36,48,4
170,99,32,Hoilett,3,5,Cardiff,97,50,4
267,149,32,Townsend,3,7,Crystal Palace,31,56,4
314,176,32,Niasse,4,5,Cardiff,97,50,4
318,182,32,Cairney,3,9,Fulham,54,46,4
369,223,32,Mahrez,3,13,Man City,43,82,4
480,279,32,Zinchenko,3,13,Man City,43,47,4
573,365,32,Alli,3,17,Spurs,6,88,4
585,372,32,Kane,4,17,Spurs,6,126,4
694,459,32,Jorginho,3,6,Chelsea,8,46,4
703,466,32,Bissouma,3,3,Brighton,36,46,4
711,476,32,Jahanbakhsh,3,3,Brighton,36,67,4
822,592,32,Batshuayi,4,7,Crystal Palace,31,62,4
30,13,32,Özil,3,1,Arsenal,3,79,3
42,20,32,Maitland-Niles,3,1,Arsenal,3,44,3
89,47,32,Ryan,1,3,Brighton,36,44,3
92,48,32,Dunk,2,3,Brighton,36,44,3
95,49,32,Duffy,2,3,Brighton,36,47,3
98,55,32,Knockaert,3,3,Brighton,36,52,3
101,56,32,Stephens,3,3,Brighton,36,43,3
107,62,32,Murray,4,3,Brighton,36,61,3
136,80,32,Westwood,3,4,Burnley,90,46,3
141,82,32,Cork,3,4,Burnley,90,46,3
173,102,32,Gunnarsson,3,5,Cardiff,97,44,3
176,106,32,Murphy,3,5,Cardiff,97,48,3
215,126,32,Kanté,3,6,Chelsea,8,49,3
263,147,32,McArthur,3,7,Crystal Palace,31,49,3
300,168,32,Gueye,3,8,Everton,11,47,3
373,225,32,Gray,3,11,Leicester,13,54,3
378,227,32,Ndidi,3,11,Leicester,13,49,3
383,233,32,Maddison,3,11,Leicester,13,66,3
462,270,32,Sterling,3,13,Man City,43,117,3
465,271,32,David Silva,3,13,Man City,43,85,3
471,274,32,Gündogan,3,13,Man City,43,54,3
551,345,32,Armstrong,3,16,Southampton,20,51,3
602,394,32,Deulofeu,3,18,Watford,57,57,3
612,400,32,Fabianski,1,19,West Ham,21,47,3
646,412,32,Kouyaté,3,7,Crystal Palace,31,47,3
665,423,32,Boly,2,20,Wolves,39,47,3
683,440,32,Bernardo,2,3,Brighton,36,42,3
758,508,32,André Gomes,3,8,Everton,11,54,3
763,509,32,Rico,1,9,Fulham,54,44,3
766,519,32,Dendoncker,3,20,Wolves,39,43,3
789,571,32,Barnes,3,11,Leicester,13,55,3
70,40,32,Fraser,3,2,Bournemouth,91,64,2
80,43,32,Wilson,4,2,Bournemouth,91,69,2
85,45,32,King,4,2,Bournemouth,91,64,2
146,85,32,Barnes,4,4,Burnley,90,56,2
158,90,32,Morrison,2,5,Cardiff,97,47,2
161,92,32,Ecuele Manga,2,5,Cardiff,97,44,2
220,127,32,Barkley,3,6,Chelsea,8,50,2
310,175,32,Calvert-Lewin,4,8,Everton,11,54,2
326,186,32,Ayité,3,9,Fulham,54,42,2
330,199,32,Mooy,3,10,Huddersfield,38,50,2
335,206,32,Pritchard,3,10,Huddersfield,38,48,2
340,208,32,Bacuna,3,10,Huddersfield,38,42,2
393,243,32,Matip,2,12,Liverpool,14,49,2
398,245,32,Alexander-Arnold,2,12,Liverpool,14,58,2
403,246,32,van Dijk,2,12,Liverpool,14,67,2
413,249,32,Henderson,3,12,Liverpool,14,53,2
418,251,32,Mané,3,12,Liverpool,14,103,2
423,252,32,Wijnaldum,3,12,Liverpool,14,55,2
433,254,32,Milner,3,12,Liverpool,14,56,2
504,306,32,Lukaku,4,14,Man Utd,1,107,2
518,317,32,Ritchie,3,15,Newcastle,4,58,2
523,326,32,Pérez,4,15,Newcastle,4,61,2
539,338,32,Ward-Prowse,3,16,Southampton,20,51,2
598,393,32,Richarlison,3,8,Everton,11,64,2
651,414,32,Lanzini,3,19,West Ham,21,64,2
656,417,32,Arnautovic,4,19,West Ham,21,67,2
668,426,32,Saïss,2,20,Wolves,39,42,2
674,431,32,Vinagre,2,20,Wolves,39,43,2
707,468,32,Alisson,1,12,Liverpool,14,59,2
715,480,32,Mitrovic,4,9,Fulham,54,63,2
727,489,32,Snodgrass,3,19,West Ham,21,50,2
732,493,32,Rondón,4,15,Newcastle,4,59,2
737,494,32,Lerma,3,2,Bournemouth,91,45,2
746,503,32,Montoya,2,3,Brighton,36,43,2
798,579,32,Higuaín,4,6,Chelsea,8,90,2
808,585,32,Grant,4,10,Huddersfield,38,50,2
813,587,32,Almirón,3,15,Newcastle,4,60,2
60,28,32,Daniels,2,2,Bournemouth,91,41,1
65,31,32,Aké,2,2,Bournemouth,91,51,1
75,42,32,Brooks,3,2,Bournemouth,91,50,1
131,76,32,Gudmundsson,3,4,Burnley,90,55,1
164,94,32,Bennett,2,5,Cardiff,97,44,1
167,95,32,Peltier,2,5,Cardiff,97,39,1
190,118,32,Rüdiger,2,6,Chelsea,8,59,1
508,310,32,Yedlin,2,15,Newcastle,4,45,1
513,314,32,Lejeune,2,15,Newcastle,4,44,1
617,402,32,Cresswell,2,19,West Ham,21,50,1
622,403,32,Ogbonna,2,19,West Ham,21,42,1
637,409,32,Diop,2,19,West Ham,21,42,1
661,419,32,Chicharito,4,19,West Ham,21,61,1
671,430,32,Coady,2,20,Wolves,39,45,1
718,481,32,Pereira,3,14,Man Utd,1,45,1
770,522,32,Stankovic,2,10,Huddersfield,38,39,1
803,580,32,Mepham,2,2,Bournemouth,91,45,1
6,3,32,Koscielny,2,1,Arsenal,3,54,0
23,9,32,Chambers,2,9,Fulham,54,42,0
38,17,32,Xhaka,3,1,Arsenal,3,52,0
55,25,32,Boruc,1,2,Bournemouth,91,41,0
290,158,32,Jagielka,2,8,Everton,11,43,0
438,256,32,Keita,3,12,Liverpool,14,71,0
627,406,32,Rice,2,19,West Ham,21,44,0
632,408,32,Fredericks,2,19,West Ham,21,45,0
642,411,32,Noble,3,19,West Ham,21,48,0
699,465,32,Felipe Anderson,3,19,West Ham,21,68,0
206,122,33,Hazard,3,6,Chelsea,8,110,16
389,234,33,Vardy,4,11,Leicester,13,90,16
291,158,33,Jagielka,2,8,Everton,11,43,15
137,80,33,Westwood,3,4,Burnley,90,46,13
152,87,33,Wood,4,4,Burnley,90,63,11
240,137,33,Guaita,1,7,Crystal Palace,31,43,10
272,150,33,Milivojevic,3,7,Crystal Palace,31,65,10
414,249,33,Henderson,3,12,Liverpool,14,53,10
439,256,33,Keita,3,12,Liverpool,14,71,10
819,591,33,Tielemans,3,11,Leicester,13,60,9
191,118,33,Rüdiger,2,6,Chelsea,8,59,8
331,199,33,Mooy,3,10,Huddersfield,38,50,8
723,484,33,Digne,2,8,Everton,11,54,8
201,121,33,Emerson,2,6,Chelsea,8,52,7
260,145,33,Wan-Bissaka,2,7,Crystal Palace,31,46,7
281,154,33,Pickford,1,8,Everton,11,49,7
384,233,33,Maddison,3,11,Leicester,13,66,7
444,257,33,Firmino,4,12,Liverpool,14,93,7
186,116,33,David Luiz,2,6,Chelsea,8,58,6
231,132,33,Loftus-Cheek,3,6,Chelsea,8,52,6
244,138,33,Tomkins,2,7,Crystal Palace,31,43,6
252,141,33,Schlupp,2,7,Crystal Palace,31,43,6
256,142,33,van Aanholt,2,7,Crystal Palace,31,55,6
286,157,33,Coleman,2,8,Everton,11,52,6
361,221,33,Pereira,2,11,Leicester,13,53,6
429,253,33,Salah,3,12,Liverpool,14,132,6
514,314,33,Lejeune,2,15,Newcastle,4,44,6
738,494,33,Lerma,3,2,Bournemouth,91,45,6
776,526,33,Zouma,2,8,Everton,11,50,6
181,113,33,Azpilicueta,2,6,Chelsea,8,64,5
276,151,33,Zaha,4,7,Crystal Palace,31,70,5
311,175,33,Calvert-Lewin,4,8,Everton,11,54,5
544,340,33,Højbjerg,3,16,Southampton,20,44,5
743,498,33,Kepa,1,6,Chelsea,8,54,5
809,585,33,Grant,4,10,Huddersfield,38,50,5
221,127,33,Barkley,3,6,Chelsea,8,50,4
399,245,33,Alexander-Arnold,2,12,Liverpool,14,58,4
3,2,33,Leno,1,1,Arsenal,3,49,3
147,85,33,Barnes,4,4,Burnley,90,56,3
216,126,33,Kanté,3,6,Chelsea,8,49,3
226,131,33,Hudson-Odoi,3,6,Chelsea,8,42,3
264,147,33,McArthur,3,7,Crystal Palace,31,49,3
268,149,33,Townsend,3,7,Crystal Palace,31,56,3
301,168,33,Gueye,3,8,Everton,11,47,3
306,172,33,Sigurdsson,3,8,Everton,11,74,3
346,213,33,Schmeichel,1,11,Leicester,13,50,3
599,393,33,Richarlison,3,8,Everton,11,64,3
695,459,33,Jorginho,3,6,Chelsea,8,46,3
754,507,33,Bernard,3,8,Everton,11,59,3
31,13,33,Özil,3,1,Arsenal,3,79,2
43,20,33,Maitland-Niles,3,1,Arsenal,3,44,2
47,22,33,Lacazette,4,1,Arsenal,3,94,2
71,40,33,Fraser,3,2,Bournemouth,91,64,2
76,42,33,Brooks,3,2,Bournemouth,91,50,2
81,43,33,Wilson,4,2,Bournemouth,91,69,2
86,45,33,King,4,2,Bournemouth,91,64,2
112,67,33,Heaton,1,4,Burnley,90,48,2
122,72,33,Tarkowski,2,4,Burnley,90,47,2
127,74,33,Taylor,2,4,Burnley,90,44,2
142,82,33,Cork,3,4,Burnley,90,46,2
351,215,33,Morgan,2,11,Leicester,13,45,2
356,219,33,Chilwell,2,11,Leicester,13,50,2
374,225,33,Gray,3,11,Leicester,13,54,2
379,227,33,Ndidi,3,11,Leicester,13,49,2
394,243,33,Matip,2,12,Liverpool,14,49,2
404,246,33,van Dijk,2,12,Liverpool,14,67,2
509,310,33,Yedlin,2,15,Newcastle,4,45,2
519,317,33,Ritchie,3,15,Newcastle,4,58,2
524,326,33,Pérez,4,15,Newcastle,4,61,2
540,338,33,Ward-Prowse,3,16,Southampton,20,51,2
548,343,33,Redmond,3,16,Southampton,20,55,2
613,400,33,Fabianski,1,19,West Ham,21,47,2
643,411,33,Noble,3,19,West Ham,21,48,2
652,414,33,Lanzini,3,19,West Ham,21,64,2
657,417,33,Arnautovic,4,19,West Ham,21,67,2
700,465,33,Felipe Anderson,3,19,West Ham,21,68,2
708,468,33,Alisson,1,12,Liverpool,14,59,2
733,493,33,Rondón,4,15,Newcastle,4,59,2
759,508,33,André Gomes,3,8,Everton,11,54,2
781,534,33,McNeil,3,4,Burnley,90,44,2
790,571,33,Barnes,3,11,Leicester,13,55,2
799,579,33,Higuaín,4,6,Chelsea,8,90,2
814,587,33,Almirón,3,15,Newcastle,4,60,2
823,592,33,Batshuayi,4,7,Crystal Palace,31,62,2
11,5,33,Monreal,2,1,Arsenal,3,54,1
15,7,33,Mustafi,2,1,Arsenal,3,54,1
19,8,33,Kolasinac,2,1,Arsenal,3,49,1
27,12,33,Sokratis,2,1,Arsenal,3,51,1
35,14,33,Ramsey,3,1,Arsenal,3,71,1
51,23,33,Aubameyang,4,1,Arsenal,3,108,1
66,31,33,Aké,2,2,Bournemouth,91,51,1
117,70,33,Mee,2,4,Burnley,90,46,1
132,76,33,Gudmundsson,3,4,Burnley,90,55,1
236,133,33,Giroud,4,6,Chelsea,8,77,1
248,139,33,Dann,2,7,Crystal Palace,31,44,1
336,206,33,Pritchard,3,10,Huddersfield,38,48,1
341,208,33,Bacuna,3,10,Huddersfield,38,42,1
409,247,33,Robertson,2,12,Liverpool,14,67,1
419,251,33,Mané,3,12,Liverpool,14,103,1
424,252,33,Wijnaldum,3,12,Liverpool,14,55,1
434,254,33,Milner,3,12,Liverpool,14,56,1
532,331,33,Yoshida,2,16,Southampton,20,41,1
552,345,33,Armstrong,3,16,Southampton,20,51,1
618,402,33,Cresswell,2,19,West Ham,21,50,1
628,406,33,Rice,2,19,West Ham,21,44,1
633,408,33,Fredericks,2,19,West Ham,21,45,1
647,412,33,Kouyaté,3,7,Crystal Palace,31,47,1
662,419,33,Chicharito,4,19,West Ham,21,61,1
690,452,33,Gunn,1,16,Southampton,20,43,1
728,489,33,Snodgrass,3,19,West Ham,21,50,1
785,556,33,Valery,2,16,Southampton,20,41,1
804,580,33,Mepham,2,2,Bournemouth,91,45,1
7,3,33,Koscielny,2,1,Arsenal,3,54,0
39,17,33,Xhaka,3,1,Arsenal,3,52,0
56,25,33,Boruc,1,2,Bournemouth,91,41,0
61,28,33,Daniels,2,2,Bournemouth,91,41,0
196,119,33,Christensen,2,6,Chelsea,8,50,0
211,124,33,Willian,3,6,Chelsea,8,71,0
296,162,33,Keane,2,8,Everton,11,48,0
366,222,33,Evans,2,11,Leicester,13,48,0
528,330,33,Bertrand,2,16,Southampton,20,48,0
536,335,33,Bednarek,2,16,Southampton,20,40,0
623,403,33,Ogbonna,2,19,West Ham,21,42,0
638,409,33,Diop,2,19,West Ham,21,42,0
771,522,33,Stankovic,2,10,Huddersfield,38,39,0
