,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
730,343,33,Bednarek,2,Southampton,Southampton,20,44,15
888,451,33,Collins,2,Burnley,Burnley,90,43,15
528,254,33,Mahrez,3,Man City,Man City,43,86,14
221,115,33,Brownhill,3,Burnley,Burnley,90,43,13
473,230,33,Mané,3,Liverpool,Liverpool,14,118,13
433,215,33,Barnes,3,Leicester,Leicester,13,65,12
701,333,33,Forster,1,Southampton,Southampton,20,44,12
992,512,33,Elanga,3,Man Utd,Man Utd,1,48,12
1086,696,33,Luis Díaz,3,Liverpool,Liverpool,14,81,12
64,39,33,Targett,2,Newcastle,Newcastle,4,47,11
106,64,33,Trossard,3,Brighton,Brighton,36,59,11
696,323,33,Dowell,3,Norwich,Norwich,45,51,11
32,22,33,Saka,3,Arsenal,Arsenal,3,67,10
86,58,33,Burn,2,Newcastle,Newcastle,4,44,10
121,71,33,Lamptey,2,Brighton,Brighton,36,45,10
131,76,33,Jansson,2,Brentford,Brentford,94,45,10
136,77,33,Nørgaard,3,Brentford,Brentford,94,50,10
211,112,33,Pope,1,Burnley,Burnley,90,53,10
573,265,33,Foden,3,Man City,Man City,43,79,10
855,422,33,Soucek,3,West Ham,West Ham,21,57,10
1062,587,33,Lookman,3,Leicester,Leicester,13,59,10
1101,700,33,Weghorst,4,Burnley,Burnley,90,62,10
558,261,33,Bernardo,3,Man City,Man City,43,70,9
651,305,33,Schär,2,Newcastle,Newcastle,4,41,9
661,308,33,Almirón,3,Newcastle,Newcastle,4,50,9
676,315,33,Pukki,4,Norwich,Norwich,45,61,9
1052,584,33,Cucurella,2,Brighton,Brighton,36,49,9
27,21,33,Smith Rowe,3,Arsenal,Arsenal,3,57,8
216,113,33,Taylor,2,Burnley,Burnley,90,44,8
261,134,33,Werner,4,Chelsea,Chelsea,8,85,8
631,295,33,Dubravka,1,Newcastle,Newcastle,4,44,8
641,303,33,Krafth,2,Newcastle,Newcastle,4,43,8
883,450,33,Dennis,4,Watford,Watford,57,58,8
997,517,33,Elyounoussi,3,Southampton,Southampton,20,54,8
1027,567,33,Lyanco,2,Southampton,Southampton,20,44,8
101,62,33,Veltman,2,Brighton,Brighton,36,42,7
111,69,33,Sánchez,1,Brighton,Brighton,36,45,7
181,98,33,Tarkowski,2,Burnley,Burnley,90,49,7
191,104,33,Rodriguez,4,Burnley,Burnley,90,51,7
201,110,33,Lowton,2,Burnley,Burnley,90,44,7
365,180,33,Richarlison,4,Everton,Everton,11,76,7
725,342,33,Walker-Peters,2,Southampton,Southampton,20,48,7
1017,558,33,Ødegaard,3,Arsenal,Arsenal,3,56,7
428,213,33,Iheanacho,4,Leicester,Leicester,13,70,6
458,224,33,Matip,2,Liverpool,Liverpool,14,53,6
468,229,33,van Dijk,2,Liverpool,Liverpool,14,68,6
478,231,33,Alisson,1,Liverpool,Liverpool,14,61,6
493,234,33,Robertson,2,Liverpool,Liverpool,14,73,6
498,237,33,Alexander-Arnold,2,Liverpool,Liverpool,14,84,6
523,251,33,De Bruyne,3,Man City,Man City,43,121,6
538,256,33,Cancelo,2,Man City,Man City,43,72,6
543,257,33,Ederson,1,Man City,Man City,43,62,6
553,259,33,Laporte,2,Man City,Man City,43,60,6
835,416,33,Lanzini,3,West Ham,West Ham,21,56,6
913,460,33,Perraud,2,Southampton,Southampton,20,48,6
17,19,33,Willock,3,Newcastle,Newcastle,4,53,5
81,55,33,Groß,3,Brighton,Brighton,36,56,5
91,59,33,Dunk,2,Brighton,Brighton,36,48,5
226,118,33,McNeil,3,Burnley,Burnley,90,55,5
231,119,33,Azpilicueta,2,Chelsea,Chelsea,8,56,5
398,200,33,Schmeichel,1,Leicester,Leicester,13,50,5
418,210,33,Tielemans,3,Leicester,Leicester,13,64,5
626,291,33,Shelvey,3,Newcastle,Newcastle,4,53,5
706,335,33,Romeu,3,Southampton,Southampton,20,45,5
715,339,33,S.Armstrong,3,Southampton,Southampton,20,58,5
720,341,33,Ward-Prowse,3,Southampton,Southampton,20,64,5
805,399,33,Sarr,3,Watford,Watford,57,57,5
942,483,33,Ajer,2,Brentford,Brentford,94,44,5
1007,538,33,Caicedo,3,Brighton,Brighton,36,45,5
1096,699,33,Eriksen,3,Brentford,Brentford,94,56,5
2,7,33,Xhaka,3,Arsenal,Arsenal,3,48,4
126,74,33,Mac Allister,3,Brighton,Brighton,36,51,4
196,109,33,Wood,4,Newcastle,Newcastle,4,63,4
271,138,33,Mount,3,Chelsea,Chelsea,8,77,4
408,203,33,Mendy,3,Leicester,Leicester,13,43,4
513,240,33,Jota,3,Liverpool,Liverpool,14,83,4
607,279,33,Telles,2,Man Utd,Man Utd,1,49,4
656,307,33,Saint-Maximin,4,Newcastle,Newcastle,4,67,4
666,310,33,Joelinton,4,Newcastle,Newcastle,4,59,4
982,505,33,Dewsbury-Hall,3,Leicester,Leicester,13,44,4
42,26,33,Martinelli,3,Arsenal,Arsenal,3,53,3
96,60,33,March,3,Brighton,Brighton,36,53,3
146,80,33,Raya,1,Brentford,Brentford,94,44,3
186,101,33,Cork,3,Burnley,Burnley,90,44,3
291,146,33,Guaita,1,Crystal Palace,Crystal Palace,31,46,3
423,212,33,Maddison,3,Leicester,Leicester,13,69,3
453,222,33,Henderson,3,Liverpool,Liverpool,14,49,3
463,225,33,Thiago,3,Liverpool,Liverpool,14,53,3
483,232,33,Fabinho,3,Liverpool,Liverpool,14,54,3
518,250,33,Gündogan,3,Man City,Man City,43,71,3
578,266,33,Rodrigo,3,Man City,Man City,43,55,3
592,271,33,Matic,3,Man Utd,Man Utd,1,43,3
602,277,33,Fernandes,3,Man Utd,Man Utd,1,116,3
612,281,33,Rashford,3,Man Utd,Man Utd,1,94,3
671,314,33,Krul,1,Norwich,Norwich,45,45,3
745,353,33,Lloris,1,Spurs,Spurs,6,55,3
760,359,33,Son,3,Spurs,Spurs,6,112,3
873,447,33,Welbeck,4,Brighton,Brighton,36,60,3
923,466,33,Tavares,2,Arsenal,Arsenal,3,43,3
952,485,33,Sancho,3,Man Utd,Man Utd,1,89,3
977,503,33,Gordon,3,Everton,Everton,11,47,3
1022,559,33,Ramsdale,1,Arsenal,Arsenal,3,51,3
1037,578,33,Cornet,3,Burnley,Burnley,90,58,3
7,12,33,Elneny,3,Arsenal,Arsenal,3,44,2
37,23,33,Gabriel,2,Arsenal,Arsenal,3,53,2
116,70,33,Bissouma,3,Brighton,Brighton,36,44,2
151,83,33,Henry,2,Brentford,Brentford,94,45,2
156,84,33,Janelt,3,Brentford,Brentford,94,49,2
166,90,33,Sørensen,2,Brentford,Brentford,94,43,2
176,96,33,Mbeumo,3,Brentford,Brentford,94,52,2
206,111,33,Vydra,4,Burnley,Burnley,90,52,2
251,130,33,Kanté,3,Chelsea,Chelsea,8,49,2
256,132,33,Loftus-Cheek,3,Chelsea,Chelsea,8,54,2
306,154,33,Zaha,3,Crystal Palace,Crystal Palace,31,69,2
311,155,33,Schlupp,3,Crystal Palace,Crystal Palace,31,54,2
326,162,33,Mitchell,2,Crystal Palace,Crystal Palace,31,45,2
331,165,33,Coleman,2,Everton,Everton,11,49,2
340,170,33,Pickford,1,Everton,Everton,11,48,2
350,174,33,Iwobi,3,Everton,Everton,11,58,2
360,179,33,Godfrey,2,Everton,Everton,11,47,2
403,201,33,Evans,2,Leicester,Leicester,13,54,2
413,209,33,Castagne,2,Leicester,Leicester,13,53,2
448,220,33,Fofana,2,Leicester,Leicester,13,43,2
646,304,33,Murphy,3,Newcastle,Newcastle,4,46,2
681,318,33,McLean,3,Norwich,Norwich,45,49,2
750,354,33,Sissoko,3,Watford,Watford,57,43,2
755,357,33,Kane,4,Spurs,Spurs,6,125,2
770,361,33,Dier,2,Spurs,Spurs,6,47,2
780,364,33,Davies,2,Spurs,Spurs,6,45,2
785,365,33,Højbjerg,3,Spurs,Spurs,6,48,2
800,370,33,Reguilón,2,Spurs,Spurs,6,50,2
815,404,33,João Pedro,4,Watford,Watford,57,54,2
825,411,33,Cresswell,2,West Ham,West Ham,21,54,2
830,413,33,Antonio,4,West Ham,West Ham,21,73,2
845,420,33,Bowen,3,West Ham,West Ham,21,69,2
878,449,33,Rashica,3,Norwich,Norwich,45,52,2
898,455,33,Daka,4,Leicester,Leicester,13,70,2
918,462,33,Mwepu,3,Brighton,Brighton,36,59,2
928,471,33,Lees-Melou,3,Norwich,Norwich,45,48,2
937,477,33,Guéhi,2,Crystal Palace,Crystal Palace,31,45,2
947,484,33,Gray,3,Everton,Everton,11,54,2
957,488,33,Andersen,2,Crystal Palace,Crystal Palace,31,47,2
962,493,33,Clyne,2,Crystal Palace,Crystal Palace,31,43,2
967,494,33,Romero,2,Spurs,Spurs,6,48,2
972,495,33,Kucka,3,Watford,Watford,57,55,2
1002,524,33,Wissa,3,Brentford,Brentford,94,57,2
1047,581,33,Normann,3,Norwich,Norwich,45,45,2
1072,675,33,Mykolenko,2,Everton,Everton,11,49,2
1106,701,33,Kulusevski,3,Spurs,Spurs,6,63,2
1111,702,33,Bentancur,3,Spurs,Spurs,6,49,2
12,14,33,Holding,2,Arsenal,Arsenal,3,41,1
141,78,33,Toney,4,Brentford,Brentford,94,69,1
171,91,33,Pinnock,2,Brentford,Brentford,94,44,1
241,122,33,Alonso,2,Chelsea,Chelsea,8,57,1
276,141,33,Havertz,3,Chelsea,Chelsea,8,79,1
296,148,33,McArthur,3,Crystal Palace,Crystal Palace,31,43,1
301,153,33,Ayew,4,Crystal Palace,Crystal Palace,31,58,1
316,159,33,Mateta,4,Crystal Palace,Crystal Palace,31,53,1
438,217,33,Söyüncü,2,Leicester,Leicester,13,49,1
443,218,33,Justin,2,Leicester,Leicester,13,49,1
548,258,33,Aké,2,Man City,Man City,43,47,1
563,262,33,Dias,2,Man City,Man City,43,62,1
568,263,33,Jesus,4,Man City,Man City,43,86,1
587,270,33,de Gea,1,Man Utd,Man Utd,1,50,1
617,284,33,Lindelöf,2,Man Utd,Man Utd,1,48,1
686,319,33,Hanley,2,Norwich,Norwich,45,44,1
691,321,33,Byram,2,Norwich,Norwich,45,44,1
735,345,33,Adams,4,Southampton,Southampton,20,65,1
775,362,33,Lucas Moura,3,Spurs,Spurs,6,59,1
795,369,33,Bergwijn,3,Spurs,Spurs,6,59,1
810,403,33,Louza,3,Watford,Watford,57,52,1
820,408,33,Fabianski,1,West Ham,West Ham,21,50,1
840,419,33,Benrahma,3,West Ham,West Ham,21,59,1
850,421,33,Rice,3,West Ham,West Ham,21,50,1
860,423,33,Fornals,3,West Ham,West Ham,21,59,1
903,456,33,Gibson,2,Norwich,Norwich,45,44,1
908,457,33,Giannoulis,2,Norwich,Norwich,45,44,1
987,510,33,Dalot,2,Man Utd,Man Utd,1,42,1
1032,575,33,Lennon,3,Burnley,Burnley,90,46,1
1067,588,33,Emerson Royal,2,Spurs,Spurs,6,46,1
51,33,33,Grealish,3,Man City,Man City,43,75,0
161,89,33,Roerslev,2,Brentford,Brentford,94,41,0
236,121,33,Thiago Silva,2,Chelsea,Chelsea,8,56,0
246,127,33,Rüdiger,2,Chelsea,Chelsea,8,61,0
266,137,33,Pulisic,3,Chelsea,Chelsea,8,79,0
281,143,33,Mendy,1,Chelsea,Chelsea,8,61,0
286,144,33,Gallagher,3,Crystal Palace,Crystal Palace,31,60,0
321,160,33,Eze,3,Crystal Palace,Crystal Palace,31,59,0
345,173,33,Doucouré,3,Everton,Everton,11,53,0
355,178,33,Holgate,2,Everton,Everton,11,42,0
503,238,33,Gomez,2,Liverpool,Liverpool,14,47,0
508,239,33,Keita,3,Liverpool,Liverpool,14,50,0
533,255,33,Sterling,3,Man City,Man City,43,105,0
597,274,33,Fred,3,Man Utd,Man Utd,1,49,0
636,299,33,Lascelles,2,Newcastle,Newcastle,4,44,0
740,346,33,Tella,3,Southampton,Southampton,20,47,0
765,360,33,Doherty,2,Spurs,Spurs,6,45,0
790,368,33,Sessegnon,2,Spurs,Spurs,6,44,0
893,453,33,Fernandinho,3,Man City,Man City,43,47,0
1012,555,33,Varane,2,Man Utd,Man Utd,1,55,0
1077,676,33,Kamara,2,Watford,Watford,57,45,0
569,263,34,Jesus,4,Man City,Man City,43,86,24
242,122,34,Alonso,2,Chelsea,Chelsea,8,57,19
1043,579,34,Ronaldo,4,Man Utd,Man Utd,1,122,16
494,234,34,Robertson,2,Liverpool,Liverpool,14,73,15
721,341,34,Ward-Prowse,3,Southampton,Southampton,20,64,15
33,22,34,Saka,3,Arsenal,Arsenal,3,67,13
593,271,34,Matic,3,Man Utd,Man Utd,1,43,13
667,310,34,Joelinton,4,Newcastle,Newcastle,4,59,13
394,199,34,Meslier,1,Leeds,Leeds,2,48,11
821,408,34,Fabianski,1,West Ham,West Ham,21,50,11
212,112,34,Pope,1,Burnley,Burnley,90,53,10
237,121,34,Thiago Silva,2,Chelsea,Chelsea,8,56,9
439,217,34,Söyüncü,2,Leicester,Leicester,13,49,9
524,251,34,De Bruyne,3,Man City,Man City,43,121,9
968,494,34,Romero,2,Spurs,Spurs,6,48,9
1092,697,34,Bruno Guimarães,3,Newcastle,Newcastle,4,50,9
232,119,34,Azpilicueta,2,Chelsea,Chelsea,8,56,8
277,141,34,Havertz,3,Chelsea,Chelsea,8,79,8
282,143,34,Mendy,1,Chelsea,Chelsea,8,61,8
374,185,34,Ayling,2,Leeds,Leeds,2,43,8
399,200,34,Schmeichel,1,Leicester,Leicester,13,50,8
449,220,34,Fofana,2,Leicester,Leicester,13,43,8
459,224,34,Matip,2,Liverpool,Liverpool,14,53,8
579,266,34,Rodrigo,3,Man City,Man City,43,55,8
1068,588,34,Emerson Royal,2,Spurs,Spurs,6,46,8
3,7,34,Xhaka,3,Arsenal,Arsenal,3,48,7
107,64,34,Trossard,3,Brighton,Brighton,36,59,7
162,89,34,Roerslev,2,Brentford,Brentford,94,41,7
182,98,34,Tarkowski,2,Burnley,Burnley,90,49,7
207,111,34,Vydra,4,Burnley,Burnley,90,52,7
267,137,34,Pulisic,3,Chelsea,Chelsea,8,79,7
292,146,34,Guaita,1,Crystal Palace,Crystal Palace,31,46,7
414,209,34,Castagne,2,Leicester,Leicester,13,53,7
469,229,34,van Dijk,2,Liverpool,Liverpool,14,68,7
637,299,34,Lascelles,2,Newcastle,Newcastle,4,44,7
874,447,34,Welbeck,4,Brighton,Brighton,36,60,7
924,466,34,Tavares,2,Arsenal,Arsenal,3,43,7
938,477,34,Guéhi,2,Crystal Palace,Crystal Palace,31,45,7
963,493,34,Clyne,2,Crystal Palace,Crystal Palace,31,43,7
47,30,34,Martínez,1,Aston Villa,Aston Villa,7,55,6
60,38,34,Mings,2,Aston Villa,Aston Villa,7,50,6
65,39,34,Targett,2,Newcastle,Newcastle,4,47,6
73,44,34,Cash,2,Aston Villa,Aston Villa,7,53,6
87,58,34,Burn,2,Newcastle,Newcastle,4,44,6
147,80,34,Raya,1,Brentford,Brentford,94,44,6
152,83,34,Henry,2,Brentford,Brentford,94,45,6
370,184,34,Cooper,2,Leeds,Leeds,2,44,6
444,218,34,Justin,2,Leicester,Leicester,13,49,6
479,231,34,Alisson,1,Liverpool,Liverpool,14,61,6
489,233,34,Salah,3,Liverpool,Liverpool,14,131,6
632,295,34,Dubravka,1,Newcastle,Newcastle,4,44,6
642,303,34,Krafth,2,Newcastle,Newcastle,4,43,6
647,304,34,Murphy,3,Newcastle,Newcastle,4,46,6
746,353,34,Lloris,1,Spurs,Spurs,6,55,6
771,361,34,Dier,2,Spurs,Spurs,6,47,6
781,364,34,Davies,2,Spurs,Spurs,6,45,6
791,368,34,Sessegnon,2,Spurs,Spurs,6,44,6
889,451,34,Collins,2,Burnley,Burnley,90,43,6
1058,585,34,Roberts,2,Burnley,Burnley,90,44,6
1078,676,34,Kamara,2,Watford,Watford,57,45,6
132,76,34,Jansson,2,Brentford,Brentford,94,45,5
167,90,34,Sørensen,2,Brentford,Brentford,94,43,5
217,113,34,Taylor,2,Burnley,Burnley,90,44,5
252,130,34,Kanté,3,Chelsea,Chelsea,8,49,5
272,138,34,Mount,3,Chelsea,Chelsea,8,77,5
386,190,34,Llorente,2,Leeds,Leeds,2,45,5
499,237,34,Alexander-Arnold,2,Liverpool,Liverpool,14,84,5
588,270,34,de Gea,1,Man Utd,Man Utd,1,50,5
707,335,34,Romeu,3,Southampton,Southampton,20,45,5
741,346,34,Tella,3,Southampton,Southampton,20,47,5
884,450,34,Dennis,4,Watford,Watford,57,58,5
958,488,34,Andersen,2,Crystal Palace,Crystal Palace,31,47,5
1102,700,34,Weghorst,4,Burnley,Burnley,90,62,5
8,12,34,Elneny,3,Arsenal,Arsenal,3,44,4
257,132,34,Loftus-Cheek,3,Chelsea,Chelsea,8,54,4
262,134,34,Werner,4,Chelsea,Chelsea,8,85,4
657,307,34,Saint-Maximin,4,Newcastle,Newcastle,4,67,4
993,512,34,Elanga,3,Man Utd,Man Utd,1,48,4
1087,696,34,Luis Díaz,3,Liverpool,Liverpool,14,81,4
18,19,34,Willock,3,Newcastle,Newcastle,4,53,3
56,35,34,McGinn,3,Aston Villa,Aston Villa,7,56,3
77,51,34,Ramsey,3,Aston Villa,Aston Villa,7,47,3
157,84,34,Janelt,3,Brentford,Brentford,94,49,3
177,96,34,Mbeumo,3,Brentford,Brentford,94,52,3
187,101,34,Cork,3,Burnley,Burnley,90,44,3
222,115,34,Brownhill,3,Burnley,Burnley,90,43,3
227,118,34,McNeil,3,Burnley,Burnley,90,55,3
287,144,34,Gallagher,3,Crystal Palace,Crystal Palace,31,60,3
297,148,34,McArthur,3,Crystal Palace,Crystal Palace,31,43,3
307,154,34,Zaha,3,Crystal Palace,Crystal Palace,31,69,3
322,160,34,Eze,3,Crystal Palace,Crystal Palace,31,59,3
382,188,34,Dallas,3,Leeds,Leeds,2,49,3
390,196,34,Raphinha,3,Leeds,Leeds,2,63,3
419,210,34,Tielemans,3,Leicester,Leicester,13,64,3
464,225,34,Thiago,3,Liverpool,Liverpool,14,53,3
484,232,34,Fabinho,3,Liverpool,Liverpool,14,54,3
514,240,34,Jota,3,Liverpool,Liverpool,14,83,3
583,267,34,Harrison,3,Leeds,Leeds,2,55,3
613,281,34,Rashford,3,Man Utd,Man Utd,1,94,3
761,359,34,Son,3,Spurs,Spurs,6,112,3
786,365,34,Højbjerg,3,Spurs,Spurs,6,48,3
841,419,34,Benrahma,3,West Ham,West Ham,21,59,3
933,475,34,Sá,1,Wolves,Wolves,39,52,3
988,510,34,Dalot,2,Man Utd,Man Utd,1,42,3
1013,555,34,Varane,2,Man Utd,Man Utd,1,55,3
1023,559,34,Ramsdale,1,Arsenal,Arsenal,3,51,3
1063,587,34,Lookman,3,Leicester,Leicester,13,59,3
1082,681,34,Coutinho,3,Aston Villa,Aston Villa,7,71,3
1097,699,34,Eriksen,3,Brentford,Brentford,94,56,3
1107,701,34,Kulusevski,3,Spurs,Spurs,6,63,3
23,20,34,Nketiah,4,Arsenal,Arsenal,3,57,2
28,21,34,Smith Rowe,3,Arsenal,Arsenal,3,57,2
38,23,34,Gabriel,2,Arsenal,Arsenal,3,53,2
52,33,34,Grealish,3,Man City,Man City,43,75,2
69,40,34,Watkins,4,Aston Villa,Aston Villa,7,75,2
112,69,34,Sánchez,1,Brighton,Brighton,36,45,2
127,74,34,Mac Allister,3,Brighton,Brighton,36,51,2
142,78,34,Toney,4,Brentford,Brentford,94,69,2
192,104,34,Rodriguez,4,Burnley,Burnley,90,51,2
302,153,34,Ayew,4,Crystal Palace,Crystal Palace,31,58,2
317,159,34,Mateta,4,Crystal Palace,Crystal Palace,31,53,2
351,174,34,Iwobi,3,Everton,Everton,11,58,2
378,187,34,Rodrigo,4,Leeds,Leeds,2,63,2
409,203,34,Mendy,3,Leicester,Leicester,13,43,2
424,212,34,Maddison,3,Leicester,Leicester,13,69,2
474,230,34,Mané,3,Liverpool,Liverpool,14,118,2
534,255,34,Sterling,3,Man City,Man City,43,105,2
544,257,34,Ederson,1,Man City,Man City,43,62,2
554,259,34,Laporte,2,Man City,Man City,43,60,2
564,262,34,Dias,2,Man City,Man City,43,62,2
608,279,34,Telles,2,Man Utd,Man Utd,1,49,2
618,284,34,Lindelöf,2,Man Utd,Man Utd,1,48,2
672,314,34,Krul,1,Norwich,Norwich,45,45,2
677,315,34,Pukki,4,Norwich,Norwich,45,61,2
682,318,34,McLean,3,Norwich,Norwich,45,49,2
697,323,34,Dowell,3,Norwich,Norwich,45,51,2
702,333,34,Forster,1,Southampton,Southampton,20,44,2
736,345,34,Adams,4,Southampton,Southampton,20,65,2
751,354,34,Sissoko,3,Watford,Watford,57,43,2
756,357,34,Kane,4,Spurs,Spurs,6,125,2
806,399,34,Sarr,3,Watford,Watford,57,57,2
811,403,34,Louza,3,Watford,Watford,57,52,2
826,411,34,Cresswell,2,West Ham,West Ham,21,54,2
856,422,34,Soucek,3,West Ham,West Ham,21,57,2
861,423,34,Fornals,3,West Ham,West Ham,21,59,2
865,433,34,Jonny,2,Wolves,Wolves,39,45,2
869,445,34,Fabio Silva,4,Wolves,Wolves,39,56,2
879,449,34,Rashica,3,Norwich,Norwich,45,52,2
894,453,34,Fernandinho,3,Man City,Man City,43,47,2
899,455,34,Daka,4,Leicester,Leicester,13,70,2
919,462,34,Mwepu,3,Brighton,Brighton,36,59,2
929,471,34,Lees-Melou,3,Norwich,Norwich,45,48,2
948,484,34,Gray,3,Everton,Everton,11,54,2
953,485,34,Sancho,3,Man Utd,Man Utd,1,89,2
983,505,34,Dewsbury-Hall,3,Leicester,Leicester,13,44,2
1008,538,34,Caicedo,3,Brighton,Brighton,36,45,2
1018,558,34,Ødegaard,3,Arsenal,Arsenal,3,56,2
1112,702,34,Bentancur,3,Spurs,Spurs,6,49,2
13,14,34,Holding,2,Arsenal,Arsenal,3,41,1
43,26,34,Martinelli,3,Arsenal,Arsenal,3,53,1
82,55,34,Groß,3,Brighton,Brighton,36,56,1
92,59,34,Dunk,2,Brighton,Brighton,36,48,1
97,60,34,March,3,Brighton,Brighton,36,53,1
102,62,34,Veltman,2,Brighton,Brighton,36,42,1
247,127,34,Rüdiger,2,Chelsea,Chelsea,8,61,1
312,155,34,Schlupp,3,Crystal Palace,Crystal Palace,31,54,1
332,165,34,Coleman,2,Everton,Everton,11,49,1
341,170,34,Pickford,1,Everton,Everton,11,48,1
346,173,34,Doucouré,3,Everton,Everton,11,53,1
356,178,34,Holgate,2,Everton,Everton,11,42,1
366,180,34,Richarlison,4,Everton,Everton,11,76,1
434,215,34,Barnes,3,Leicester,Leicester,13,65,1
454,222,34,Henderson,3,Liverpool,Liverpool,14,49,1
509,239,34,Keita,3,Liverpool,Liverpool,14,50,1
519,250,34,Gündogan,3,Man City,Man City,43,71,1
529,254,34,Mahrez,3,Man City,Man City,43,86,1
539,256,34,Cancelo,2,Man City,Man City,43,72,1
549,258,34,Aké,2,Man City,Man City,43,47,1
603,277,34,Fernandes,3,Man Utd,Man Utd,1,116,1
662,308,34,Almirón,3,Newcastle,Newcastle,4,50,1
687,319,34,Hanley,2,Norwich,Norwich,45,44,1
692,321,34,Byram,2,Norwich,Norwich,45,44,1
716,339,34,S.Armstrong,3,Southampton,Southampton,20,58,1
726,342,34,Walker-Peters,2,Southampton,Southampton,20,48,1
731,343,34,Bednarek,2,Southampton,Southampton,20,44,1
776,362,34,Lucas Moura,3,Spurs,Spurs,6,59,1
816,404,34,João Pedro,4,Watford,Watford,57,54,1
836,416,34,Lanzini,3,West Ham,West Ham,21,56,1
846,420,34,Bowen,3,West Ham,West Ham,21,69,1
851,421,34,Rice,3,West Ham,West Ham,21,50,1
909,457,34,Giannoulis,2,Norwich,Norwich,45,44,1
914,460,34,Perraud,2,Southampton,Southampton,20,48,1
978,503,34,Gordon,3,Everton,Everton,11,47,1
1003,524,34,Wissa,3,Brentford,Brentford,94,57,1
1033,575,34,Lennon,3,Burnley,Burnley,90,46,1
1048,581,34,Normann,3,Norwich,Norwich,45,45,1
1073,675,34,Mykolenko,2,Everton,Everton,11,49,1
117,70,34,Bissouma,3,Brighton,Brighton,36,44,0
122,71,34,Lamptey,2,Brighton,Brighton,36,45,0
137,77,34,Nørgaard,3,Brentford,Brentford,94,50,0
172,91,34,Pinnock,2,Brentford,Brentford,94,44,0
197,109,34,Wood,4,Newcastle,Newcastle,4,63,0
202,110,34,Lowton,2,Burnley,Burnley,90,44,0
327,162,34,Mitchell,2,Crystal Palace,Crystal Palace,31,45,0
336,168,34,Digne,2,Aston Villa,Aston Villa,7,50,0
361,179,34,Godfrey,2,Everton,Everton,11,47,0
404,201,34,Evans,2,Leicester,Leicester,13,54,0
429,213,34,Iheanacho,4,Leicester,Leicester,13,70,0
504,238,34,Gomez,2,Liverpool,Liverpool,14,47,0
559,261,34,Bernardo,3,Man City,Man City,43,70,0
574,265,34,Foden,3,Man City,Man City,43,79,0
598,274,34,Fred,3,Man Utd,Man Utd,1,49,0
622,287,34,James,3,Leeds,Leeds,2,60,0
627,291,34,Shelvey,3,Newcastle,Newcastle,4,53,0
652,305,34,Schär,2,Newcastle,Newcastle,4,41,0
711,337,34,Ings,4,Aston Villa,Aston Villa,7,77,0
766,360,34,Doherty,2,Spurs,Spurs,6,45,0
796,369,34,Bergwijn,3,Spurs,Spurs,6,59,0
801,370,34,Reguilón,2,Spurs,Spurs,6,50,0
831,413,34,Antonio,4,West Ham,West Ham,21,73,0
904,456,34,Gibson,2,Norwich,Norwich,45,44,0
943,483,34,Ajer,2,Brentford,Brentford,94,44,0
973,495,34,Kucka,3,Watford,Watford,57,55,0
998,517,34,Elyounoussi,3,Southampton,Southampton,20,54,0
1028,567,34,Lyanco,2,Southampton,Southampton,20,44,0
1038,578,34,Cornet,3,Burnley,Burnley,90,58,0
1053,584,34,Cucurella,2,Brighton,Brighton,36,49,0
762,359,35,Son,3,Spurs,Spurs,6,112,19
1014,555,35,Varane,2,Man Utd,Man Utd,1,55,14
565,262,35,Dias,2,Man City,Man City,43,62,12
609,279,35,Telles,2,Man Utd,Man Utd,1,49,12
39,23,35,Gabriel,2,Arsenal,Arsenal,3,53,11
118,70,35,Bissouma,3,Brighton,Brighton,36,44,11
875,447,35,Welbeck,4,Brighton,Brighton,36,60,11
14,14,35,Holding,2,Arsenal,Arsenal,3,41,10
188,101,35,Cork,3,Burnley,Burnley,90,44,10
223,115,35,Brownhill,3,Burnley,Burnley,90,43,10
342,170,35,Pickford,1,Everton,Everton,11,48,10
510,239,35,Keita,3,Liverpool,Liverpool,14,50,10
708,335,35,Romeu,3,Southampton,Southampton,20,45,10
70,40,35,Watkins,4,Aston Villa,Aston Villa,7,75,9
323,160,35,Eze,3,Crystal Palace,Crystal Palace,31,59,9
480,231,35,Alisson,1,Liverpool,Liverpool,14,61,9
575,265,35,Foden,3,Man City,Man City,43,79,9
580,266,35,Rodrigo,3,Man City,Man City,43,55,9
108,64,35,Trossard,3,Brighton,Brighton,36,59,8
337,168,35,Digne,2,Aston Villa,Aston Villa,7,50,8
367,180,35,Richarlison,4,Everton,Everton,11,76,8
430,213,35,Iheanacho,4,Leicester,Leicester,13,70,8
570,263,35,Jesus,4,Man City,Man City,43,86,8
604,277,35,Fernandes,3,Man Utd,Man Utd,1,116,8
712,337,35,Ings,4,Aston Villa,Aston Villa,7,77,8
1108,701,35,Kulusevski,3,Spurs,Spurs,6,63,8
48,30,35,Martínez,1,Aston Villa,Aston Villa,7,55,7
550,258,35,Aké,2,Man City,Man City,43,47,7
589,270,35,de Gea,1,Man Utd,Man Utd,1,50,7
633,295,35,Dubravka,1,Newcastle,Newcastle,4,44,7
949,484,35,Gray,3,Everton,Everton,11,54,7
1044,579,35,Ronaldo,4,Man Utd,Man Utd,1,122,7
44,26,35,Martinelli,3,Arsenal,Arsenal,3,53,6
61,38,35,Mings,2,Aston Villa,Aston Villa,7,50,6
