,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
544,306,12,Rashford,3,Man Utd,Man Utd,1,96,3
554,309,12,McTominay,3,Man Utd,Man Utd,1,49,3
564,315,12,Greenwood,3,Man Utd,Man Utd,1,73,3
639,370,12,Ward-Prowse,3,Southampton,Southampton,20,59,3
659,383,12,Lloris,1,Spurs,Spurs,6,56,3
664,385,12,Sissoko,3,Spurs,Spurs,6,47,3
739,431,12,Fabianski,1,West Ham,West Ham,21,50,3
875,516,12,Areola,1,Fulham,Fulham,54,45,3
879,540,12,Traoré,3,Aston Villa,Aston Villa,7,58,3
894,548,12,Mendy,1,Chelsea,Chelsea,8,53,3
7,8,12,Leno,1,Arsenal,Arsenal,3,50,2
31,24,12,Saka,3,Arsenal,Arsenal,3,51,2
39,37,12,Grealish,3,Aston Villa,Aston Villa,7,75,2
64,57,12,Groß,3,Brighton,Brighton,36,58,2
74,65,12,March,3,Brighton,Brighton,36,49,2
94,76,12,Bissouma,3,Brighton,Brighton,36,44,2
119,91,12,Wood,4,Burnley,Burnley,90,66,2
129,95,12,Brady,3,Burnley,Burnley,90,50,2
154,103,12,Giroud,4,Chelsea,Chelsea,8,67,2
159,107,12,Kovacic,3,Chelsea,Chelsea,8,53,2
164,110,12,Zouma,2,Chelsea,Chelsea,8,53,2
179,117,12,Werner,4,Chelsea,Chelsea,8,92,2
194,120,12,Mount,3,Chelsea,Chelsea,8,73,2
209,130,12,McArthur,3,Crystal Palace,Crystal Palace,31,52,2
214,132,12,Benteke,4,Crystal Palace,Crystal Palace,31,55,2
219,133,12,Kouyaté,3,Crystal Palace,Crystal Palace,31,48,2
229,139,12,van Aanholt,2,Crystal Palace,Crystal Palace,31,54,2
234,141,12,Zaha,3,Crystal Palace,Crystal Palace,31,71,2
294,187,12,Cavaleiro,3,Fulham,Fulham,54,53,2
299,191,12,Anguissa,3,Fulham,Fulham,54,44,2
334,204,12,Phillips,3,Leeds,Leeds,2,49,2
379,232,12,Chilwell,2,Chelsea,Chelsea,8,59,2
404,244,12,Henderson,3,Liverpool,Liverpool,14,54,2
414,249,12,Firmino,4,Liverpool,Liverpool,14,91,2
419,251,12,Mané,3,Liverpool,Liverpool,14,118,2
439,255,12,Robertson,2,Liverpool,Liverpool,14,73,2
449,259,12,Alexander-Arnold,2,Liverpool,Liverpool,14,78,2
504,282,12,Jesus,4,Man City,Man City,43,91,2
568,324,12,Clark,2,Newcastle,Newcastle,4,45,2
572,325,12,Darlow,1,Newcastle,Newcastle,4,49,2
594,346,12,Fleck,3,Sheffield Utd,Sheffield Utd,49,56,2
669,386,12,Alderweireld,2,Spurs,Spurs,6,54,2
679,389,12,Aurier,2,Spurs,Spurs,6,52,2
689,391,12,Dier,2,Spurs,Spurs,6,46,2
694,396,12,Højbjerg,3,Spurs,Spurs,6,49,2
699,400,12,Bergwijn,3,Spurs,Spurs,6,70,2
714,413,12,Sawyers,3,West Brom,West Brom,35,46,2
719,417,12,Johnstone,1,West Brom,West Brom,35,46,2
754,441,12,Haller,4,West Ham,West Ham,21,61,2
764,448,12,Rice,3,West Ham,West Ham,21,47,2
774,450,12,Fornals,3,West Ham,West Ham,21,58,2
779,455,12,Patrício,1,Wolves,Wolves,39,53,2
784,464,12,Dendoncker,3,Wolves,Wolves,39,46,2
799,469,12,Podence,3,Wolves,Wolves,39,53,2
804,474,12,Neto,3,Wolves,Wolves,39,55,2
809,478,12,Willian,3,Arsenal,Arsenal,3,75,2
813,480,12,Sean Longstaff,3,Newcastle,Newcastle,4,46,2
818,483,12,Ramsdale,1,Sheffield Utd,Sheffield Utd,49,46,2
823,484,12,Robinson,2,Fulham,Fulham,54,44,2
842,492,12,Rodrigo,4,Leeds,Leeds,2,57,2
847,494,12,Gabriel,2,Arsenal,Arsenal,3,49,2
856,500,12,Havertz,3,Chelsea,Chelsea,8,83,2
861,504,12,Fabio Silva,4,Wolves,Wolves,39,52,2
870,512,12,Doucouré,3,Everton,Everton,11,51,2
884,542,12,Reguilón,2,Spurs,Spurs,6,55,2
889,544,12,Gallagher,3,West Brom,West Brom,35,55,2
909,558,12,Coufal,2,West Ham,West Ham,21,48,2
919,562,12,Aina,2,Fulham,Fulham,54,43,2
939,570,12,Raphinha,3,Leeds,Leeds,2,56,2
949,572,12,Adarabioyo,2,Fulham,Fulham,54,45,2
959,587,12,Benrahma,3,West Ham,West Ham,21,59,2
964,588,12,Welbeck,4,Brighton,Brighton,36,55,2
16,15,12,Maitland-Niles,2,Arsenal,West Brom,35,46,1
26,22,12,Nketiah,4,Arsenal,Arsenal,3,53,1
69,62,12,Dunk,2,Brighton,Brighton,36,48,1
89,74,12,White,2,Brighton,Brighton,36,45,1
104,87,12,Barnes,4,Burnley,Burnley,90,60,1
169,113,12,Kanté,3,Chelsea,Chelsea,8,49,1
184,118,12,Abraham,4,Chelsea,Chelsea,8,71,1
199,123,12,James,2,Chelsea,Chelsea,8,51,1
224,137,12,Townsend,3,Crystal Palace,Crystal Palace,31,55,1
284,166,12,Richarlison,4,Everton,Everton,11,77,1
304,195,12,Cooper,2,Leeds,Leeds,2,43,1
314,200,12,Dallas,2,Leeds,Leeds,2,55,1
329,203,12,Harrison,3,Leeds,Leeds,2,56,1
384,235,12,Barnes,3,Leicester,Leicester,13,66,1
409,246,12,Matip,2,Liverpool,Liverpool,14,54,1
444,258,12,Minamino,3,Liverpool,Southampton,20,60,1
454,263,12,Jones,3,Liverpool,Liverpool,14,44,1
514,287,12,Torres,3,Man City,Man City,43,70,1
539,303,12,Martial,4,Man Utd,Man Utd,1,86,1
589,344,12,McGoldrick,4,Sheffield Utd,Sheffield Utd,49,52,1
599,357,12,McBurnie,4,Sheffield Utd,Sheffield Utd,49,56,1
704,403,12,Lo Celso,3,Spurs,Spurs,6,69,1
789,466,12,Neves,3,Wolves,Wolves,39,51,1
837,490,12,Thiago Silva,2,Chelsea,Chelsea,8,56,1
865,506,12,Wilson,4,Newcastle,Newcastle,4,65,1
944,571,12,Andersen,2,Fulham,Fulham,54,45,1
954,582,12,Grant,4,West Brom,West Brom,35,56,1
2,4,12,Aubameyang,3,Arsenal,Arsenal,3,113,0
21,18,12,Pépé,3,Arsenal,Arsenal,3,77,0
35,29,12,El Mohamady,2,Aston Villa,Aston Villa,7,42,0
47,39,12,Hause,2,Aston Villa,Aston Villa,7,44,0
79,66,12,Webster,2,Brighton,Brighton,36,43,0
84,69,12,Trossard,3,Brighton,Brighton,36,55,0
189,119,12,Pulisic,3,Chelsea,Chelsea,8,83,0
319,201,12,Alioski,2,Leeds,Leeds,2,44,0
464,271,12,Gündogan,3,Man City,Man City,43,55,0
479,274,12,Mendy,2,Man City,Man City,43,59,0
724,419,12,Ajayi,2,West Brom,West Brom,35,48,0
734,424,12,Burke,3,Sheffield Utd,Sheffield Utd,49,41,0
794,468,12,Jota,3,Liverpool,Liverpool,14,69,0
827,485,12,Hendrick,3,Newcastle,Newcastle,4,45,0
929,568,12,Telles,2,Man Utd,Man Utd,1,53,0
934,569,12,Cavani,4,Man Utd,Man Utd,1,80,0
969,597,12,Sánchez,1,Brighton,Brighton,36,45,0
280,165,13,Holgate,2,Everton,Everton,11,48,14
545,306,13,Rashford,3,Man Utd,Man Utd,1,96,14
590,344,13,McGoldrick,4,Sheffield Utd,Sheffield Utd,49,52,13
330,203,13,Harrison,3,Leeds,Leeds,2,56,12
843,492,13,Rodrigo,4,Leeds,Leeds,2,57,12
135,96,13,Pope,1,Burnley,Burnley,90,55,11
3,4,13,Aubameyang,3,Arsenal,Arsenal,3,113,10
465,271,13,Gündogan,3,Man City,Man City,43,55,10
540,303,13,Martial,4,Man Utd,Man Utd,1,86,10
245,148,13,Walcott,3,Southampton,Southampton,20,58,9
415,249,13,Firmino,4,Liverpool,Liverpool,14,91,9
685,390,13,Son,3,Spurs,Spurs,6,96,9
800,469,13,Podence,3,Wolves,Wolves,39,53,9
805,474,13,Neto,3,Wolves,Wolves,39,55,9
876,516,13,Areola,1,Fulham,Fulham,54,45,9
950,572,13,Adarabioyo,2,Fulham,Fulham,54,45,9
970,597,13,Sánchez,1,Brighton,Brighton,36,45,9
12,12,13,Martínez,1,Aston Villa,Aston Villa,7,53,8
36,29,13,El Mohamady,2,Aston Villa,Aston Villa,7,42,8
285,166,13,Richarlison,4,Everton,Everton,11,77,8
320,201,13,Alioski,2,Leeds,Leeds,2,44,8
910,558,13,Coufal,2,West Ham,West Ham,21,48,8
945,571,13,Andersen,2,Fulham,Fulham,54,45,8
315,200,13,Dallas,2,Leeds,Leeds,2,55,7
435,254,13,Salah,3,Liverpool,Liverpool,14,129,7
490,276,13,Sterling,3,Man City,Man City,43,109,7
755,441,13,Haller,4,West Ham,West Ham,21,61,7
828,485,13,Hendrick,3,Newcastle,Newcastle,4,45,7
27,22,13,Nketiah,4,Arsenal,Arsenal,3,53,6
48,39,13,Hause,2,Aston Villa,Aston Villa,7,44,6
52,41,13,Mings,2,Aston Villa,Aston Villa,7,54,6
56,42,13,Targett,2,Aston Villa,Aston Villa,7,50,6
70,62,13,Dunk,2,Brighton,Brighton,36,48,6
80,66,13,Webster,2,Brighton,Brighton,36,43,6
90,74,13,White,2,Brighton,Brighton,36,45,6
100,81,13,Tarkowski,2,Burnley,Burnley,90,53,6
110,88,13,Mee,2,Burnley,Burnley,90,47,6
125,92,13,Lowton,2,Burnley,Burnley,90,44,6
140,97,13,Taylor,2,Burnley,Burnley,90,44,6
155,103,13,Giroud,4,Chelsea,Chelsea,8,67,6
255,156,13,Keane,2,Everton,Everton,11,50,6
265,159,13,Iwobi,3,Everton,Everton,11,59,6
270,162,13,Mina,2,Everton,Everton,11,55,6
325,202,13,Bamford,4,Leeds,Leeds,2,66,6
569,324,13,Clark,2,Newcastle,Newcastle,4,45,6
920,562,13,Aina,2,Fulham,Fulham,54,43,6
275,164,13,Calvert-Lewin,4,Everton,Everton,11,75,5
380,232,13,Chilwell,2,Chelsea,Chelsea,8,59,5
440,255,13,Robertson,2,Liverpool,Liverpool,14,73,5
595,346,13,Fleck,3,Sheffield Utd,Sheffield Utd,49,56,5
655,377,13,Adams,4,Southampton,Southampton,20,57,5
660,383,13,Lloris,1,Spurs,Spurs,6,56,5
725,419,13,Ajayi,2,West Brom,West Brom,35,48,5
735,424,13,Burke,3,Sheffield Utd,Sheffield Utd,49,41,5
824,484,13,Robinson,2,Fulham,Fulham,54,44,5
866,506,13,Wilson,4,Newcastle,Newcastle,4,65,5
925,566,13,Godfrey,2,Everton,Everton,11,51,5
225,137,13,Townsend,3,Crystal Palace,Crystal Palace,31,55,4
310,198,13,Klich,3,Leeds,Leeds,2,52,4
470,272,13,De Bruyne,3,Man City,Man City,43,118,4
520,296,13,Pogba,3,Man Utd,Man Utd,1,76,4
550,308,13,Lindelöf,2,Man Utd,Man Utd,1,48,4
720,417,13,Johnstone,1,West Brom,West Brom,35,46,4
40,37,13,Grealish,3,Aston Villa,Aston Villa,7,75,3
44,38,13,McGinn,3,Aston Villa,Aston Villa,7,55,3
60,45,13,El Ghazi,3,Aston Villa,Aston Villa,7,52,3
75,65,13,March,3,Brighton,Brighton,36,49,3
85,69,13,Trossard,3,Brighton,Brighton,36,55,3
95,76,13,Bissouma,3,Brighton,Brighton,36,44,3
115,89,13,Westwood,3,Burnley,Burnley,90,53,3
145,98,13,Brownhill,3,Burnley,Burnley,90,49,3
150,100,13,McNeil,3,Burnley,Burnley,90,57,3
175,115,13,Loftus-Cheek,3,Fulham,Fulham,54,59,3
215,132,13,Benteke,4,Crystal Palace,Crystal Palace,31,55,3
250,150,13,Sigurdsson,3,Everton,Everton,11,68,3
295,187,13,Cavaleiro,3,Fulham,Fulham,54,53,3
300,191,13,Anguissa,3,Fulham,Fulham,54,44,3
390,236,13,Ndidi,3,Leicester,Leicester,13,48,3
610,363,13,McCarthy,1,Southampton,Southampton,20,44,3
705,403,13,Lo Celso,3,Spurs,Spurs,6,69,3
871,512,13,Doucouré,3,Everton,Everton,11,51,3
880,540,13,Traoré,3,Aston Villa,Aston Villa,7,58,3
905,557,13,Lookman,3,Fulham,Fulham,54,47,3
8,8,13,Leno,1,Arsenal,Arsenal,3,50,2
17,15,13,Maitland-Niles,2,Arsenal,West Brom,35,46,2
22,18,13,Pépé,3,Arsenal,Arsenal,3,77,2
32,24,13,Saka,3,Arsenal,Arsenal,3,51,2
120,91,13,Wood,4,Burnley,Burnley,90,66,2
130,95,13,Brady,3,Burnley,Burnley,90,50,2
180,117,13,Werner,4,Chelsea,Chelsea,8,92,2
190,119,13,Pulisic,3,Chelsea,Chelsea,8,83,2
205,128,13,Guaita,1,Crystal Palace,Crystal Palace,31,48,2
210,130,13,McArthur,3,Crystal Palace,Crystal Palace,31,52,2
220,133,13,Kouyaté,3,Crystal Palace,Crystal Palace,31,48,2
230,139,13,van Aanholt,2,Crystal Palace,Crystal Palace,31,54,2
235,141,13,Zaha,3,Crystal Palace,Crystal Palace,31,71,2
290,181,13,Decordova-Reid,4,Fulham,Fulham,54,53,2
345,217,13,Schmeichel,1,Leicester,Leicester,13,54,2
360,224,13,Vardy,4,Leicester,Leicester,13,102,2
365,228,13,Tielemans,3,Leicester,Leicester,13,64,2
375,231,13,Maddison,3,Leicester,Leicester,13,72,2
385,235,13,Barnes,3,Leicester,Leicester,13,66,2
400,243,13,Wijnaldum,3,Liverpool,Liverpool,14,53,2
405,244,13,Henderson,3,Liverpool,Liverpool,14,54,2
420,251,13,Mané,3,Liverpool,Liverpool,14,118,2
425,252,13,Alisson,1,Liverpool,Liverpool,14,60,2
430,253,13,Fabinho,3,Liverpool,Liverpool,14,54,2
450,259,13,Alexander-Arnold,2,Liverpool,Liverpool,14,78,2
455,263,13,Jones,3,Liverpool,Liverpool,14,44,2
480,274,13,Mendy,2,Man City,Man City,43,59,2
500,278,13,Ederson,1,Man City,Man City,43,61,2
505,282,13,Jesus,4,Man City,Man City,43,91,2
510,286,13,Rodrigo,3,Man City,Man City,43,53,2
535,302,13,Fernandes,3,Man Utd,Man Utd,1,113,2
565,315,13,Greenwood,3,Man Utd,Man Utd,1,73,2
585,340,13,Joelinton,4,Newcastle,Newcastle,4,57,2
615,364,13,Oriol Romeu,3,Southampton,Southampton,20,45,2
630,368,13,Armstrong,3,Southampton,Southampton,20,55,2
635,369,13,Vestergaard,2,Southampton,Southampton,20,47,2
640,370,13,Ward-Prowse,3,Southampton,Southampton,20,59,2
645,375,13,Walker-Peters,2,Southampton,Southampton,20,47,2
665,385,13,Sissoko,3,Spurs,Spurs,6,47,2
675,388,13,Kane,4,Spurs,Spurs,6,119,2
700,400,13,Bergwijn,3,Spurs,Spurs,6,70,2
710,411,13,Phillips,3,West Brom,West Brom,35,51,2
715,413,13,Sawyers,3,West Brom,West Brom,35,46,2
730,422,13,Furlong,2,West Brom,West Brom,35,45,2
740,431,13,Fabianski,1,West Ham,West Ham,21,50,2
745,432,13,Ogbonna,2,West Ham,West Ham,21,47,2
750,435,13,Cresswell,2,West Ham,West Ham,21,57,2
760,445,13,Bowen,3,West Ham,West Ham,21,58,2
765,448,13,Rice,3,West Ham,West Ham,21,47,2
770,449,13,Soucek,3,West Ham,West Ham,21,52,2
780,455,13,Patrício,1,Wolves,Wolves,39,53,2
790,466,13,Neves,3,Wolves,Wolves,39,51,2
814,480,13,Sean Longstaff,3,Newcastle,Newcastle,4,46,2
819,483,13,Ramsdale,1,Sheffield Utd,Sheffield Utd,49,46,2
833,489,13,Eze,3,Crystal Palace,Crystal Palace,31,58,2
857,500,13,Havertz,3,Chelsea,Chelsea,8,83,2
862,504,13,Fabio Silva,4,Wolves,Wolves,39,52,2
955,582,13,Grant,4,West Brom,West Brom,35,56,2
960,587,13,Benrahma,3,West Ham,West Ham,21,59,2
965,588,13,Welbeck,4,Brighton,Brighton,36,55,2
65,57,13,Groß,3,Brighton,Brighton,36,58,1
105,87,13,Barnes,4,Burnley,Burnley,90,60,1
160,107,13,Kovacic,3,Chelsea,Chelsea,8,53,1
165,110,13,Zouma,2,Chelsea,Chelsea,8,53,1
170,113,13,Kanté,3,Chelsea,Chelsea,8,49,1
185,118,13,Abraham,4,Chelsea,Chelsea,8,71,1
195,120,13,Mount,3,Chelsea,Chelsea,8,73,1
200,123,13,James,2,Chelsea,Chelsea,8,51,1
240,142,13,Schlupp,3,Crystal Palace,Crystal Palace,31,53,1
305,195,13,Cooper,2,Leeds,Leeds,2,43,1
335,204,13,Phillips,3,Leeds,Leeds,2,49,1
340,213,13,Meslier,1,Leeds,Leeds,2,48,1
370,229,13,Pérez,3,Leicester,Leicester,13,60,1
395,239,13,Justin,2,Leicester,Leicester,13,48,1
460,270,13,Walker,2,Man City,Man City,43,61,1
495,277,13,Cancelo,2,Man City,Man City,43,58,1
525,298,13,Maguire,2,Man Utd,Man Utd,1,55,1
555,309,13,McTominay,3,Man Utd,Man Utd,1,49,1
560,313,13,Wan-Bissaka,2,Man Utd,Man Utd,1,58,1
573,325,13,Darlow,1,Newcastle,Newcastle,4,49,1
577,329,13,Gayle,4,Newcastle,Newcastle,4,59,1
581,339,13,Almirón,3,Newcastle,Newcastle,4,56,1
605,362,13,Bertrand,2,Southampton,Southampton,20,50,1
620,365,13,Redmond,3,Southampton,Southampton,20,64,1
625,366,13,Ings,4,Southampton,Southampton,20,84,1
650,376,13,Bednarek,2,Southampton,Southampton,20,47,1
670,386,13,Alderweireld,2,Spurs,Spurs,6,54,1
680,389,13,Aurier,2,Spurs,Spurs,6,52,1
690,391,13,Dier,2,Spurs,Spurs,6,46,1
695,396,13,Højbjerg,3,Spurs,Spurs,6,49,1
775,450,13,Fornals,3,West Ham,West Ham,21,58,1
785,464,13,Dendoncker,3,Wolves,Wolves,39,46,1
838,490,13,Thiago Silva,2,Chelsea,Chelsea,8,56,1
885,542,13,Reguilón,2,Spurs,Spurs,6,55,1
890,544,13,Gallagher,3,West Brom,West Brom,35,55,1
895,548,13,Mendy,1,Chelsea,Chelsea,8,53,1
915,561,13,Fofana,2,Leicester,Leicester,13,50,1
930,568,13,Telles,2,Man Utd,Man Utd,1,53,1
940,570,13,Raphinha,3,Leeds,Leeds,2,56,1
260,157,13,Pickford,1,Everton,Everton,11,48,0
350,219,13,Evans,2,Leicester,Leicester,13,56,0
355,221,13,Albrighton,3,Leicester,Leicester,13,52,0
410,246,13,Matip,2,Liverpool,Liverpool,14,54,0
445,258,13,Minamino,3,Liverpool,Southampton,20,60,0
475,273,13,Stones,2,Man City,Man City,43,51,0
485,275,13,Mahrez,3,Man City,Man City,43,81,0
515,287,13,Torres,3,Man City,Man City,43,70,0
530,300,13,Shaw,2,Man Utd,Man Utd,1,55,0
600,357,13,McBurnie,4,Sheffield Utd,Sheffield Utd,49,56,0
795,468,13,Jota,3,Liverpool,Liverpool,14,69,0
810,478,13,Willian,3,Arsenal,Arsenal,3,75,0
852,496,13,Cash,2,Aston Villa,Aston Villa,7,50,0
900,556,13,Dias,2,Man City,Man City,43,59,0
935,569,13,Cavani,4,Man Utd,Man Utd,1,80,0
848,494,13,Gabriel,2,Arsenal,Arsenal,3,49,-1
556,309,14,McTominay,3,Man Utd,Man Utd,1,49,18
536,302,14,Fernandes,3,Man Utd,Man Utd,1,113,17
61,45,14,El Ghazi,3,Aston Villa,Aston Villa,7,52,16
416,249,14,Firmino,4,Liverpool,Liverpool,14,91,16
436,254,14,Salah,3,Liverpool,Liverpool,14,129,16
839,490,14,Thiago Silva,2,Chelsea,Chelsea,8,56,14
186,118,14,Abraham,4,Chelsea,Chelsea,8,71,13
881,540,14,Traoré,3,Aston Villa,Aston Villa,7,58,13
361,224,14,Vardy,4,Leicester,Leicester,13,102,12
541,303,14,Martial,4,Man Utd,Man Utd,1,86,12
271,162,14,Mina,2,Everton,Everton,11,55,11
41,37,14,Grealish,3,Aston Villa,Aston Villa,7,75,10
441,255,14,Robertson,2,Liverpool,Liverpool,14,73,10
916,561,14,Fofana,2,Leicester,Leicester,13,50,10
121,91,14,Wood,4,Burnley,Burnley,90,66,9
411,246,14,Matip,2,Liverpool,Liverpool,14,54,9
421,251,14,Mané,3,Liverpool,Liverpool,14,118,9
451,259,14,Alexander-Arnold,2,Liverpool,Liverpool,14,78,9
867,506,14,Wilson,4,Newcastle,Newcastle,4,65,9
901,556,14,Dias,2,Man City,Man City,43,59,9
23,18,14,Pépé,3,Arsenal,Arsenal,3,77,8
106,87,14,Barnes,4,Burnley,Burnley,90,60,8
396,239,14,Justin,2,Leicester,Leicester,13,48,8
406,244,14,Henderson,3,Liverpool,Liverpool,14,54,8
446,258,14,Minamino,3,Liverpool,Southampton,20,60,8
461,270,14,Walker,2,Man City,Man City,43,61,8
476,273,14,Stones,2,Man City,Man City,43,51,8
491,276,14,Sterling,3,Man City,Man City,43,109,8
496,277,14,Cancelo,2,Man City,Man City,43,58,8
941,570,14,Raphinha,3,Leeds,Leeds,2,56,8
966,588,14,Welbeck,4,Brighton,Brighton,36,55,8
251,150,14,Sigurdsson,3,Everton,Everton,11,68,7
346,217,14,Schmeichel,1,Leicester,Leicester,13,54,7
426,252,14,Alisson,1,Liverpool,Liverpool,14,60,7
551,308,14,Lindelöf,2,Man Utd,Man Utd,1,48,7
951,572,14,Adarabioyo,2,Fulham,Fulham,54,45,7
13,12,14,Martínez,1,Aston Villa,Aston Villa,7,53,6
57,42,14,Targett,2,Aston Villa,Aston Villa,7,50,6
166,110,14,Zouma,2,Chelsea,Chelsea,8,53,6
191,119,14,Pulisic,3,Chelsea,Chelsea,8,83,6
196,120,14,Mount,3,Chelsea,Chelsea,8,73,6
351,219,14,Evans,2,Leicester,Leicester,13,56,6
501,278,14,Ederson,1,Man City,Man City,43,61,6
853,496,14,Cash,2,Aston Villa,Aston Villa,7,50,6
863,504,14,Fabio Silva,4,Wolves,Wolves,39,52,6
896,548,14,Mendy,1,Chelsea,Chelsea,8,53,6
18,15,14,Maitland-Niles,2,Arsenal,West Brom,35,46,5
49,39,14,Hause,2,Aston Villa,Aston Villa,7,44,5
53,41,14,Mings,2,Aston Villa,Aston Villa,7,54,5
141,97,14,Taylor,2,Burnley,Burnley,90,44,5
181,117,14,Werner,4,Chelsea,Chelsea,8,92,5
306,195,14,Cooper,2,Leeds,Leeds,2,43,5
316,200,14,Dallas,2,Leeds,Leeds,2,55,5
471,272,14,De Bruyne,3,Man City,Man City,43,118,5
76,65,14,March,3,Brighton,Brighton,36,49,4
276,164,14,Calvert-Lewin,4,Everton,Everton,11,75,4
591,344,14,McGoldrick,4,Sheffield Utd,Sheffield Utd,49,52,4
45,38,14,McGinn,3,Aston Villa,Aston Villa,7,55,3
86,69,14,Trossard,3,Brighton,Brighton,36,55,3
131,95,14,Brady,3,Burnley,Burnley,90,50,3
151,100,14,McNeil,3,Burnley,Burnley,90,57,3
171,113,14,Kanté,3,Chelsea,Chelsea,8,49,3
366,228,14,Tielemans,3,Leicester,Leicester,13,64,3
376,231,14,Maddison,3,Leicester,Leicester,13,72,3
386,235,14,Barnes,3,Leicester,Leicester,13,66,3
401,243,14,Wijnaldum,3,Liverpool,Liverpool,14,53,3
431,253,14,Fabinho,3,Liverpool,Liverpool,14,54,3
466,271,14,Gündogan,3,Man City,Man City,43,55,3
511,286,14,Rodrigo,3,Man City,Man City,43,53,3
516,287,14,Torres,3,Man City,Man City,43,70,3
574,325,14,Darlow,1,Newcastle,Newcastle,4,49,3
611,363,14,McCarthy,1,Southampton,Southampton,20,44,3
721,417,14,Johnstone,1,West Brom,West Brom,35,46,3
815,480,14,Sean Longstaff,3,Newcastle,Newcastle,4,46,3
877,516,14,Areola,1,Fulham,Fulham,54,45,3
28,22,14,Nketiah,4,Arsenal,Arsenal,3,53,2
33,24,14,Saka,3,Arsenal,Arsenal,3,51,2
81,66,14,Webster,2,Brighton,Brighton,36,43,2
91,74,14,White,2,Brighton,Brighton,36,45,2
96,76,14,Bissouma,3,Brighton,Brighton,36,44,2
101,81,14,Tarkowski,2,Burnley,Burnley,90,53,2
111,88,14,Mee,2,Burnley,Burnley,90,47,2
126,92,14,Lowton,2,Burnley,Burnley,90,44,2
136,96,14,Pope,1,Burnley,Burnley,90,55,2
146,98,14,Brownhill,3,Burnley,Burnley,90,49,2
211,130,14,McArthur,3,Crystal Palace,Crystal Palace,31,52,2
221,133,14,Kouyaté,3,Crystal Palace,Crystal Palace,31,48,2
236,141,14,Zaha,3,Crystal Palace,Crystal Palace,31,71,2
241,142,14,Schlupp,3,Crystal Palace,Crystal Palace,31,53,2
246,148,14,Walcott,3,Southampton,Southampton,20,58,2
256,156,14,Keane,2,Everton,Everton,11,50,2
261,157,14,Pickford,1,Everton,Everton,11,48,2
266,159,14,Iwobi,3,Everton,Everton,11,59,2
281,165,14,Holgate,2,Everton,Everton,11,48,2
286,166,14,Richarlison,4,Everton,Everton,11,77,2
291,181,14,Decordova-Reid,4,Fulham,Fulham,54,53,2
301,191,14,Anguissa,3,Fulham,Fulham,54,44,2
326,202,14,Bamford,4,Leeds,Leeds,2,66,2
331,203,14,Harrison,3,Leeds,Leeds,2,56,2
356,221,14,Albrighton,3,Leicester,Leicester,13,52,2
391,236,14,Ndidi,3,Leicester,Leicester,13,48,2
546,306,14,Rashford,3,Man Utd,Man Utd,1,96,2
582,339,14,Almirón,3,Newcastle,Newcastle,4,56,2
586,340,14,Joelinton,4,Newcastle,Newcastle,4,57,2
606,362,14,Bertrand,2,Southampton,Southampton,20,50,2
636,369,14,Vestergaard,2,Southampton,Southampton,20,47,2
646,375,14,Walker-Peters,2,Southampton,Southampton,20,47,2
651,376,14,Bednarek,2,Southampton,Southampton,20,47,2
656,377,14,Adams,4,Southampton,Southampton,20,57,2
661,383,14,Lloris,1,Spurs,Spurs,6,56,2
666,385,14,Sissoko,3,Spurs,Spurs,6,47,2
676,388,14,Kane,4,Spurs,Spurs,6,119,2
686,390,14,Son,3,Spurs,Spurs,6,96,2
696,396,14,Højbjerg,3,Spurs,Spurs,6,49,2
711,411,14,Phillips,3,West Brom,West Brom,35,51,2
716,413,14,Sawyers,3,West Brom,West Brom,35,46,2
741,431,14,Fabianski,1,West Ham,West Ham,21,50,2
756,441,14,Haller,4,West Ham,West Ham,21,61,2
761,445,14,Bowen,3,West Ham,West Ham,21,58,2
766,448,14,Rice,3,West Ham,West Ham,21,47,2
771,449,14,Soucek,3,West Ham,West Ham,21,52,2
776,450,14,Fornals,3,West Ham,West Ham,21,58,2
791,466,14,Neves,3,Wolves,Wolves,39,51,2
801,469,14,Podence,3,Wolves,Wolves,39,53,2
806,474,14,Neto,3,Wolves,Wolves,39,55,2
811,478,14,Willian,3,Arsenal,Arsenal,3,75,2
820,483,14,Ramsdale,1,Sheffield Utd,Sheffield Utd,49,46,2
834,489,14,Eze,3,Crystal Palace,Crystal Palace,31,58,2
844,492,14,Rodrigo,4,Leeds,Leeds,2,57,2
872,512,14,Doucouré,3,Everton,Everton,11,51,2
891,544,14,Gallagher,3,West Brom,West Brom,35,55,2
906,557,14,Lookman,3,Fulham,Fulham,54,47,2
921,562,14,Aina,2,Fulham,Fulham,54,43,2
926,566,14,Godfrey,2,Everton,Everton,11,51,2
971,597,14,Sánchez,1,Brighton,Brighton,36,45,2
9,8,14,Leno,1,Arsenal,Arsenal,3,50,1
71,62,14,Dunk,2,Brighton,Brighton,36,48,1
116,89,14,Westwood,3,Burnley,Burnley,90,53,1
161,107,14,Kovacic,3,Chelsea,Chelsea,8,53,1
176,115,14,Loftus-Cheek,3,Fulham,Fulham,54,59,1
311,198,14,Klich,3,Leeds,Leeds,2,52,1
336,204,14,Phillips,3,Leeds,Leeds,2,49,1
341,213,14,Meslier,1,Leeds,Leeds,2,48,1
381,232,14,Chilwell,2,Chelsea,Chelsea,8,59,1
456,263,14,Jones,3,Liverpool,Liverpool,14,44,1
