,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
152,80,5,Raya,1,Brentford,Brentford,94,43,6
237,119,5,Azpilicueta,2,Chelsea,Chelsea,8,56,6
257,125,5,Kovacic,3,Chelsea,Chelsea,8,50,6
267,130,5,Kanté,3,Chelsea,Chelsea,8,49,6
272,133,5,Christensen,2,Chelsea,Chelsea,8,46,6
522,249,5,Walker,2,Man City,Man City,43,54,6
537,256,5,Cancelo,2,Man City,Man City,43,69,6
617,283,5,Tuanzebe,2,Aston Villa,Man Utd,1,44,6
687,315,5,Pukki,4,Norwich,Norwich,45,58,6
707,334,5,McCarthy,1,Southampton,Southampton,20,43,6
912,450,5,Dennis,4,Watford,Watford,57,60,6
1036,579,5,Ronaldo,4,Man Utd,Man Utd,1,122,6
1060,590,5,Tomiyasu,2,Arsenal,Arsenal,3,46,6
92,56,5,Duffy,2,Brighton,Brighton,36,41,5
117,64,5,Trossard,3,Brighton,Brighton,36,59,5
137,76,5,Jansson,2,Brentford,Brentford,94,45,5
162,83,5,Henry,2,Brentford,Brentford,94,45,5
402,189,5,Bamford,4,Leeds,Leeds,2,77,5
447,210,5,Tielemans,3,Leicester,Leicester,13,64,5
677,310,5,Joelinton,4,Newcastle,Newcastle,4,58,5
722,337,5,Ings,4,Aston Villa,Aston Villa,7,77,5
737,342,5,Walker-Peters,2,Southampton,Southampton,20,48,5
842,420,5,Bowen,3,West Ham,West Ham,21,68,5
982,491,5,Livramento,2,Southampton,Southampton,20,44,5
1044,581,5,Normann,3,Norwich,Norwich,45,45,5
427,199,5,Meslier,1,Leeds,Leeds,2,48,4
12,17,5,Pépé,3,Arsenal,Arsenal,3,69,3
22,21,5,Smith Rowe,3,Arsenal,Arsenal,3,57,3
42,33,5,Grealish,3,Man City,Man City,43,75,3
142,77,5,Nørgaard,3,Brentford,Brentford,94,50,3
157,81,5,Canós,3,Brentford,Brentford,94,55,3
167,84,5,Janelt,3,Brentford,Brentford,94,49,3
252,123,5,Jorginho,3,Chelsea,Chelsea,8,58,3
277,134,5,Werner,4,Chelsea,Chelsea,8,86,3
287,141,5,Havertz,3,Chelsea,Chelsea,8,79,3
302,146,5,Guaita,1,Crystal Palace,Crystal Palace,31,46,3
472,225,5,Thiago,3,Liverpool,Liverpool,14,53,3
492,232,5,Fabinho,3,Liverpool,Liverpool,14,54,3
512,240,5,Jota,3,Liverpool,Liverpool,14,83,3
527,250,5,Gündogan,3,Man City,Man City,43,71,3
552,261,5,Bernardo,3,Man City,Man City,43,71,3
712,335,5,Romeu,3,Southampton,Southampton,20,45,3
717,336,5,Redmond,3,Southampton,Southampton,20,59,3
732,341,5,Ward-Prowse,3,Southampton,Southampton,20,65,3
752,353,5,Lloris,1,Spurs,Spurs,6,54,3
792,376,5,Foster,1,Watford,Watford,57,41,3
807,408,5,Fabianski,1,West Ham,West Ham,21,50,3
997,517,5,Elyounoussi,3,Southampton,Southampton,20,54,3
2,4,5,Aubameyang,4,Arsenal,Arsenal,3,96,2
17,19,5,Willock,3,Newcastle,Newcastle,4,57,2
62,40,5,Watkins,4,Aston Villa,Aston Villa,7,75,2
87,53,5,Lallana,3,Brighton,Brighton,36,53,2
102,59,5,Dunk,2,Brighton,Brighton,36,48,2
182,98,5,Tarkowski,2,Burnley,Burnley,90,49,2
187,106,5,Mee,2,Burnley,Burnley,90,47,2
202,109,5,Wood,4,Burnley,Newcastle,4,67,2
207,110,5,Lowton,2,Burnley,Burnley,90,44,2
217,112,5,Pope,1,Burnley,Burnley,90,54,2
222,113,5,Taylor,2,Burnley,Burnley,90,44,2
227,115,5,Brownhill,3,Burnley,Burnley,90,43,2
232,118,5,McNeil,3,Burnley,Burnley,90,56,2
297,144,5,Gallagher,3,Crystal Palace,Crystal Palace,31,61,2
307,148,5,McArthur,3,Crystal Palace,Crystal Palace,31,43,2
312,149,5,Benteke,4,Crystal Palace,Crystal Palace,31,60,2
322,153,5,Ayew,4,Crystal Palace,Crystal Palace,31,58,2
327,154,5,Zaha,3,Crystal Palace,Crystal Palace,31,68,2
362,171,5,Allan,3,Everton,Everton,11,43,2
367,173,5,Doucouré,3,Everton,Everton,11,53,2
387,184,5,Cooper,2,Leeds,Leeds,2,44,2
392,186,5,Klich,3,Leeds,Leeds,2,52,2
397,188,5,Dallas,3,Leeds,Leeds,2,49,2
412,191,5,Phillips,3,Leeds,Leeds,2,47,2
432,200,5,Schmeichel,1,Leicester,Leicester,13,48,2
457,215,5,Barnes,3,Leicester,Leicester,13,66,2
462,222,5,Henderson,3,Liverpool,Liverpool,14,50,2
562,263,5,Jesus,4,Man City,Man City,43,84,2
587,272,5,Pogba,3,Man Utd,Man Utd,1,74,2
592,273,5,Maguire,2,Man Utd,Man Utd,1,54,2
597,275,5,Shaw,2,Man Utd,Man Utd,1,50,2
607,277,5,Fernandes,3,Man Utd,Man Utd,1,116,2
622,287,5,James,3,Leeds,Leeds,2,60,2
627,288,5,Wan-Bissaka,2,Man Utd,Man Utd,1,51,2
632,289,5,Greenwood,3,Man Utd,Man Utd,1,71,2
647,302,5,Manquillo,2,Newcastle,Newcastle,4,39,2
657,306,5,Hayden,3,Newcastle,Newcastle,4,45,2
672,309,5,S.Longstaff,3,Newcastle,Newcastle,4,44,2
682,314,5,Krul,1,Norwich,Norwich,45,45,2
692,318,5,McLean,3,Norwich,Norwich,45,49,2
757,354,5,Sissoko,3,Watford,Watford,57,44,2
762,357,5,Kane,4,Spurs,Spurs,6,125,2
767,359,5,Son,3,Spurs,Spurs,6,109,2
777,365,5,Højbjerg,3,Spurs,Spurs,6,49,2
797,387,5,Troost-Ekong,2,Watford,Watford,57,43,2
847,421,5,Rice,3,West Ham,West Ham,21,50,2
852,422,5,Soucek,3,West Ham,West Ham,21,57,2
857,423,5,Fornals,3,West Ham,West Ham,21,60,2
862,426,5,Moutinho,3,Wolves,Wolves,39,49,2
872,430,5,Jiménez,4,Wolves,Wolves,39,77,2
887,435,5,Traoré,3,Wolves,Wolves,39,56,2
922,461,5,Trincão,3,Wolves,Wolves,39,56,2
962,482,5,Townsend,3,Everton,Everton,11,52,2
972,484,5,Gray,3,Everton,Everton,11,55,2
992,495,5,Kucka,3,Watford,Watford,57,55,2
1007,525,5,A.Armstrong,4,Southampton,Southampton,20,57,2
1017,529,5,Lukaku,4,Chelsea,Chelsea,8,114,2
1022,555,5,Varane,2,Man Utd,Man Utd,1,55,2
1052,584,5,Cucurella,2,Brighton,Brighton,36,50,2
97,58,5,Burn,2,Brighton,Newcastle,4,44,1
107,62,5,Veltman,2,Brighton,Brighton,36,42,1
127,69,5,Sánchez,1,Brighton,Brighton,36,46,1
132,75,5,Moder,3,Brighton,Brighton,36,45,1
192,107,5,Westwood,3,Burnley,Burnley,90,52,1
197,108,5,Gudmundsson,3,Burnley,Burnley,90,54,1
212,111,5,Vydra,4,Burnley,Burnley,90,52,1
317,150,5,Kouyaté,2,Crystal Palace,Crystal Palace,31,45,1
337,162,5,Mitchell,2,Crystal Palace,Crystal Palace,31,45,1
352,169,5,Keane,2,Everton,Everton,11,47,1
372,175,5,Mina,2,Everton,Everton,11,49,1
422,197,5,Shackleton,3,Leeds,Leeds,2,44,1
452,213,5,Iheanacho,4,Leicester,Leicester,13,70,1
517,244,5,Jones,3,Liverpool,Liverpool,14,50,1
532,251,5,De Bruyne,3,Man City,Man City,43,117,1
567,265,5,Foden,3,Man City,Man City,43,78,1
652,304,5,Murphy,3,Newcastle,Newcastle,4,47,1
667,308,5,Almirón,3,Newcastle,Newcastle,4,50,1
697,319,5,Hanley,2,Norwich,Norwich,45,44,1
702,326,5,Aarons,2,Norwich,Norwich,45,43,1
727,340,5,Vestergaard,2,Leicester,Leicester,13,47,1
747,351,5,Salisu,2,Southampton,Southampton,20,45,1
772,361,5,Dier,2,Spurs,Spurs,6,46,1
782,367,5,Sánchez,2,Spurs,Spurs,6,44,1
787,370,5,Reguilón,2,Spurs,Spurs,6,52,1
812,409,5,Ogbonna,2,West Ham,West Ham,21,49,1
817,411,5,Cresswell,2,West Ham,West Ham,21,54,1
832,418,5,Coufal,2,West Ham,West Ham,21,47,1
882,432,5,Marçal,2,Wolves,Wolves,39,42,1
892,436,5,Neves,3,Wolves,Wolves,39,53,1
897,437,5,Semedo,2,Wolves,Wolves,39,48,1
902,439,5,Kilman,2,Wolves,Wolves,39,46,1
927,463,5,Firpo,2,Leeds,Leeds,2,47,1
932,464,5,Olise,3,Crystal Palace,Crystal Palace,31,54,1
957,477,5,Guéhi,2,Crystal Palace,Crystal Palace,31,45,1
977,488,5,Andersen,2,Crystal Palace,Crystal Palace,31,45,1
1040,580,5,Kabak,2,Norwich,Norwich,45,43,1
1048,583,5,Hwang,4,Wolves,Wolves,39,54,1
1056,586,5,Edouard,4,Crystal Palace,Crystal Palace,31,62,1
47,36,5,Hause,2,Aston Villa,Aston Villa,7,44,0
67,43,5,Buendía,3,Aston Villa,Aston Villa,7,62,0
282,135,5,Chilwell,2,Chelsea,Chelsea,8,56,0
292,143,5,Mendy,1,Chelsea,Chelsea,8,61,0
332,155,5,Schlupp,3,Crystal Palace,Crystal Palace,31,54,0
342,165,5,Coleman,2,Everton,Everton,11,49,0
357,170,5,Pickford,1,Everton,Everton,11,49,0
377,177,5,Calvert-Lewin,4,Everton,Everton,11,77,0
382,179,5,Godfrey,2,Everton,Everton,11,47,0
407,190,5,Llorente,2,Leeds,Leeds,2,45,0
437,202,5,Albrighton,3,Leicester,Leicester,13,52,0
467,224,5,Matip,2,Liverpool,Liverpool,14,49,0
502,234,5,Robertson,2,Liverpool,Liverpool,14,72,0
507,237,5,Alexander-Arnold,2,Liverpool,Liverpool,14,85,0
547,259,5,Laporte,2,Man City,Man City,43,58,0
572,266,5,Rodrigo,3,Man City,Man City,43,55,0
577,268,5,Torres,3,Man City,Man City,43,67,0
612,278,5,Martial,4,Man Utd,Man Utd,1,76,0
642,296,5,Wilson,4,Newcastle,Newcastle,4,72,0
822,413,5,Antonio,4,West Ham,West Ham,21,75,0
827,414,5,Dawson,2,West Ham,West Ham,21,49,0
867,429,5,Coady,2,Wolves,Wolves,39,49,0
917,456,5,Gibson,2,Norwich,Norwich,45,44,0
942,471,5,Lees-Melou,3,Norwich,Norwich,45,48,0
947,474,5,Ward,2,Crystal Palace,Crystal Palace,31,45,0
952,475,5,Sá,1,Wolves,Wolves,39,53,0
1002,524,5,Wissa,3,Brentford,Brentford,94,57,0
1012,527,5,Chalobah,2,Chelsea,Chelsea,8,47,0
347,168,5,Digne,2,Everton,Aston Villa,7,51,-1
877,431,5,Saïss,2,Wolves,Wolves,39,51,-1
48,36,6,Hause,2,Aston Villa,Aston Villa,7,44,15
953,475,6,Sá,1,Wolves,Wolves,39,53,14
28,22,6,Saka,3,Arsenal,Arsenal,3,67,13
23,21,6,Smith Rowe,3,Arsenal,Arsenal,3,57,12
538,256,6,Cancelo,2,Man City,Man City,43,69,12
368,173,6,Doucouré,3,Everton,Everton,11,53,11
443,205,6,Vardy,4,Leicester,Leicester,13,103,11
168,84,6,Janelt,3,Brentford,Brentford,94,49,10
963,482,6,Townsend,3,Everton,Everton,11,52,10
38,30,6,Martínez,1,Aston Villa,Aston Villa,7,55,9
113,63,6,Maupay,4,Brighton,Brighton,36,65,9
803,399,6,Sarr,3,Watford,Watford,57,57,9
328,154,6,Zaha,3,Crystal Palace,Crystal Palace,31,68,8
353,169,6,Keane,2,Everton,Everton,11,47,8
418,196,6,Raphinha,3,Leeds,Leeds,2,65,8
518,244,6,Jones,3,Liverpool,Liverpool,14,50,8
563,263,6,Jesus,4,Man City,Man City,43,84,8
663,307,6,Saint-Maximin,4,Newcastle,Newcastle,4,68,8
673,309,6,S.Longstaff,3,Newcastle,Newcastle,4,44,8
823,413,6,Antonio,4,West Ham,West Ham,21,75,8
873,430,6,Jiménez,4,Wolves,Wolves,39,77,8
3,4,6,Aubameyang,4,Arsenal,Arsenal,3,96,7
53,38,6,Mings,2,Aston Villa,Aston Villa,7,50,7
83,50,6,Douglas Luiz,3,Aston Villa,Aston Villa,7,44,7
108,62,6,Veltman,2,Brighton,Brighton,36,42,7
173,91,6,Pinnock,2,Brentford,Brentford,94,45,7
448,210,6,Tielemans,3,Leicester,Leicester,13,64,7
463,222,6,Henderson,3,Liverpool,Liverpool,14,50,7
498,233,6,Salah,3,Liverpool,Liverpool,14,133,7
513,240,6,Jota,3,Liverpool,Liverpool,14,83,7
523,249,6,Walker,2,Man City,Man City,43,54,7
593,273,6,Maguire,2,Man Utd,Man Utd,1,54,7
768,359,6,Son,3,Spurs,Spurs,6,109,7
878,431,6,Saïss,2,Wolves,Wolves,39,51,7
58,39,6,Targett,2,Aston Villa,Newcastle,4,47,6
78,45,6,Konsa,2,Aston Villa,Aston Villa,7,49,6
358,170,6,Pickford,1,Everton,Everton,11,49,6
363,171,6,Allan,3,Everton,Everton,11,43,6
373,175,6,Mina,2,Everton,Everton,11,49,6
383,179,6,Godfrey,2,Everton,Everton,11,47,6
543,257,6,Ederson,1,Man City,Man City,43,61,6
848,421,6,Rice,3,West Ham,West Ham,21,50,6
868,429,6,Coady,2,Wolves,Wolves,39,49,6
883,432,6,Marçal,2,Wolves,Wolves,39,42,6
898,437,6,Semedo,2,Wolves,Wolves,39,48,6
903,439,6,Kilman,2,Wolves,Wolves,39,46,6
973,484,6,Gray,3,Everton,Everton,11,55,6
1003,524,6,Wissa,3,Brentford,Brentford,94,57,6
73,44,6,Cash,2,Aston Villa,Aston Villa,7,53,5
148,78,6,Toney,4,Brentford,Brentford,94,67,5
213,111,6,Vydra,4,Burnley,Burnley,90,52,5
348,168,6,Digne,2,Everton,Aston Villa,7,51,5
393,186,6,Klich,3,Leeds,Leeds,2,52,5
493,232,6,Fabinho,3,Liverpool,Liverpool,14,54,5
548,259,6,Laporte,2,Man City,Man City,43,58,5
558,262,6,Dias,2,Man City,Man City,43,62,5
843,420,6,Bowen,3,West Ham,West Ham,21,68,5
938,468,6,King,4,Watford,Watford,57,57,5
138,76,6,Jansson,2,Brentford,Brentford,94,45,4
193,107,6,Westwood,3,Burnley,Burnley,90,52,4
298,144,6,Gallagher,3,Crystal Palace,Crystal Palace,31,61,4
453,213,6,Iheanacho,4,Leicester,Leicester,13,70,4
788,370,6,Reguilón,2,Spurs,Spurs,6,52,4
43,33,6,Grealish,3,Man City,Man City,43,75,3
303,146,6,Guaita,1,Crystal Palace,Crystal Palace,31,46,3
503,234,6,Robertson,2,Liverpool,Liverpool,14,72,3
533,251,6,De Bruyne,3,Man City,Man City,43,117,3
553,261,6,Bernardo,3,Man City,Man City,43,71,3
568,265,6,Foden,3,Man City,Man City,43,78,3
573,266,6,Rodrigo,3,Man City,Man City,43,55,3
793,376,6,Foster,1,Watford,Watford,57,41,3
808,408,6,Fabianski,1,West Ham,West Ham,21,50,3
838,419,6,Benrahma,3,West Ham,West Ham,21,59,3
863,426,6,Moutinho,3,Wolves,Wolves,39,49,3
1033,559,6,Ramsdale,1,Arsenal,Arsenal,3,51,3
8,16,6,Tierney,2,Arsenal,Arsenal,3,51,2
18,19,6,Willock,3,Newcastle,Newcastle,4,57,2
33,23,6,Gabriel,2,Arsenal,Arsenal,3,53,2
63,40,6,Watkins,4,Aston Villa,Aston Villa,7,75,2
93,56,6,Duffy,2,Brighton,Brighton,36,41,2
103,59,6,Dunk,2,Brighton,Brighton,36,48,2
123,67,6,White,2,Arsenal,Arsenal,3,45,2
128,69,6,Sánchez,1,Brighton,Brighton,36,46,2
143,77,6,Nørgaard,3,Brentford,Brentford,94,50,2
153,80,6,Raya,1,Brentford,Brentford,94,43,2
158,81,6,Canós,3,Brentford,Brentford,94,55,2
178,96,6,Mbeumo,3,Brentford,Brentford,94,52,2
203,109,6,Wood,4,Burnley,Newcastle,4,67,2
228,115,6,Brownhill,3,Burnley,Burnley,90,43,2
233,118,6,McNeil,3,Burnley,Burnley,90,56,2
238,119,6,Azpilicueta,2,Chelsea,Chelsea,8,56,2
243,121,6,Thiago Silva,2,Chelsea,Chelsea,8,57,2
253,123,6,Jorginho,3,Chelsea,Chelsea,8,58,2
258,125,6,Kovacic,3,Chelsea,Chelsea,8,50,2
278,134,6,Werner,4,Chelsea,Chelsea,8,86,2
293,143,6,Mendy,1,Chelsea,Chelsea,8,61,2
323,153,6,Ayew,4,Crystal Palace,Crystal Palace,31,58,2
338,162,6,Mitchell,2,Crystal Palace,Crystal Palace,31,45,2
398,188,6,Dallas,3,Leeds,Leeds,2,49,2
413,191,6,Phillips,3,Leeds,Leeds,2,47,2
423,197,6,Shackleton,3,Leeds,Leeds,2,44,2
483,230,6,Mané,3,Liverpool,Liverpool,14,117,2
583,270,6,de Gea,1,Man Utd,Man Utd,1,51,2
588,272,6,Pogba,3,Man Utd,Man Utd,1,74,2
628,288,6,Wan-Bissaka,2,Man Utd,Man Utd,1,51,2
633,289,6,Greenwood,3,Man Utd,Man Utd,1,71,2
638,294,6,Darlow,1,Newcastle,Newcastle,4,45,2
658,306,6,Hayden,3,Newcastle,Newcastle,4,45,2
668,308,6,Almirón,3,Newcastle,Newcastle,4,50,2
678,310,6,Joelinton,4,Newcastle,Newcastle,4,58,2
688,315,6,Pukki,4,Norwich,Norwich,45,58,2
693,318,6,McLean,3,Norwich,Norwich,45,49,2
708,334,6,McCarthy,1,Southampton,Southampton,20,43,2
713,335,6,Romeu,3,Southampton,Southampton,20,45,2
718,336,6,Redmond,3,Southampton,Southampton,20,59,2
723,337,6,Ings,4,Aston Villa,Aston Villa,7,77,2
733,341,6,Ward-Prowse,3,Southampton,Southampton,20,65,2
738,342,6,Walker-Peters,2,Southampton,Southampton,20,48,2
743,343,6,Bednarek,2,Southampton,Southampton,20,44,2
748,351,6,Salisu,2,Southampton,Southampton,20,45,2
753,353,6,Lloris,1,Spurs,Spurs,6,54,2
758,354,6,Sissoko,3,Watford,Watford,57,44,2
763,357,6,Kane,4,Spurs,Spurs,6,125,2
778,365,6,Højbjerg,3,Spurs,Spurs,6,49,2
813,409,6,Ogbonna,2,West Ham,West Ham,21,49,2
818,411,6,Cresswell,2,West Ham,West Ham,21,54,2
833,418,6,Coufal,2,West Ham,West Ham,21,47,2
853,422,6,Soucek,3,West Ham,West Ham,21,57,2
908,447,6,Welbeck,4,Brighton,Brighton,36,59,2
948,474,6,Ward,2,Crystal Palace,Crystal Palace,31,45,2
958,477,6,Guéhi,2,Crystal Palace,Crystal Palace,31,45,2
978,488,6,Andersen,2,Crystal Palace,Crystal Palace,31,45,2
983,491,6,Livramento,2,Southampton,Southampton,20,44,2
993,495,6,Kucka,3,Watford,Watford,57,55,2
998,517,6,Elyounoussi,3,Southampton,Southampton,20,54,2
1008,525,6,A.Armstrong,4,Southampton,Southampton,20,57,2
1018,529,6,Lukaku,4,Chelsea,Chelsea,8,114,2
1023,555,6,Varane,2,Man Utd,Man Utd,1,55,2
1037,579,6,Ronaldo,4,Man Utd,Man Utd,1,122,2
1045,581,6,Normann,3,Norwich,Norwich,45,45,2
1049,583,6,Hwang,4,Wolves,Wolves,39,54,2
1057,586,6,Edouard,4,Crystal Palace,Crystal Palace,31,62,2
1061,590,6,Tomiyasu,2,Arsenal,Arsenal,3,46,2
68,43,6,Buendía,3,Aston Villa,Aston Villa,7,62,1
88,53,6,Lallana,3,Brighton,Brighton,36,53,1
98,58,6,Burn,2,Brighton,Newcastle,4,44,1
118,64,6,Trossard,3,Brighton,Brighton,36,59,1
133,75,6,Moder,3,Brighton,Brighton,36,45,1
163,83,6,Henry,2,Brentford,Brentford,94,45,1
188,106,6,Mee,2,Burnley,Burnley,90,47,1
208,110,6,Lowton,2,Burnley,Burnley,90,44,1
218,112,6,Pope,1,Burnley,Burnley,90,54,1
223,113,6,Taylor,2,Burnley,Burnley,90,44,1
248,122,6,Alonso,2,Chelsea,Chelsea,8,55,1
263,127,6,Rüdiger,2,Chelsea,Chelsea,8,61,1
268,130,6,Kanté,3,Chelsea,Chelsea,8,49,1
273,133,6,Christensen,2,Chelsea,Chelsea,8,46,1
288,141,6,Havertz,3,Chelsea,Chelsea,8,79,1
308,148,6,McArthur,3,Crystal Palace,Crystal Palace,31,43,1
313,149,6,Benteke,4,Crystal Palace,Crystal Palace,31,60,1
318,150,6,Kouyaté,2,Crystal Palace,Crystal Palace,31,45,1
333,155,6,Schlupp,3,Crystal Palace,Crystal Palace,31,54,1
388,184,6,Cooper,2,Leeds,Leeds,2,44,1
428,199,6,Meslier,1,Leeds,Leeds,2,48,1
433,200,6,Schmeichel,1,Leicester,Leicester,13,48,1
458,215,6,Barnes,3,Leicester,Leicester,13,66,1
468,224,6,Matip,2,Liverpool,Liverpool,14,49,1
478,229,6,van Dijk,2,Liverpool,Liverpool,14,68,1
488,231,6,Alisson,1,Liverpool,Liverpool,14,60,1
508,237,6,Alexander-Arnold,2,Liverpool,Liverpool,14,85,1
623,287,6,James,3,Leeds,Leeds,2,60,1
648,302,6,Manquillo,2,Newcastle,Newcastle,4,39,1
653,304,6,Murphy,3,Newcastle,Newcastle,4,47,1
683,314,6,Krul,1,Norwich,Norwich,45,45,1
698,319,6,Hanley,2,Norwich,Norwich,45,44,1
703,326,6,Aarons,2,Norwich,Norwich,45,43,1
773,361,6,Dier,2,Spurs,Spurs,6,46,1
783,367,6,Sánchez,2,Spurs,Spurs,6,44,1
798,387,6,Troost-Ekong,2,Watford,Watford,57,43,1
828,414,6,Dawson,2,West Ham,West Ham,21,49,1
858,423,6,Fornals,3,West Ham,West Ham,21,60,1
888,435,6,Traoré,3,Wolves,Wolves,39,56,1
893,436,6,Neves,3,Wolves,Wolves,39,53,1
913,450,6,Dennis,4,Watford,Watford,57,60,1
918,456,6,Gibson,2,Norwich,Norwich,45,44,1
943,471,6,Lees-Melou,3,Norwich,Norwich,45,48,1
968,483,6,Ajer,2,Brentford,Brentford,94,44,1
1028,558,6,Ødegaard,3,Arsenal,Arsenal,3,55,1
1041,580,6,Kabak,2,Norwich,Norwich,45,43,1
1053,584,6,Cucurella,2,Brighton,Brighton,36,50,1
13,17,6,Pépé,3,Arsenal,Arsenal,3,69,0
183,98,6,Tarkowski,2,Burnley,Burnley,90,49,0
198,108,6,Gudmundsson,3,Burnley,Burnley,90,54,0
283,135,6,Chilwell,2,Chelsea,Chelsea,8,56,0
343,165,6,Coleman,2,Everton,Everton,11,49,0
378,177,6,Calvert-Lewin,4,Everton,Everton,11,77,0
403,189,6,Bamford,4,Leeds,Leeds,2,77,0
408,190,6,Llorente,2,Leeds,Leeds,2,45,0
438,202,6,Albrighton,3,Leicester,Leicester,13,52,0
473,225,6,Thiago,3,Liverpool,Liverpool,14,53,0
528,250,6,Gündogan,3,Man City,Man City,43,71,0
578,268,6,Torres,3,Man City,Man City,43,67,0
598,275,6,Shaw,2,Man Utd,Man Utd,1,50,0
603,276,6,Lingard,3,Man Utd,Man Utd,1,67,0
608,277,6,Fernandes,3,Man Utd,Man Utd,1,116,0
613,278,6,Martial,4,Man Utd,Man Utd,1,76,0
618,283,6,Tuanzebe,2,Aston Villa,Man Utd,1,44,0
643,296,6,Wilson,4,Newcastle,Newcastle,4,72,0
728,340,6,Vestergaard,2,Leicester,Leicester,13,47,0
923,461,6,Trincão,3,Wolves,Wolves,39,56,0
933,464,6,Olise,3,Crystal Palace,Crystal Palace,31,54,0
988,492,6,Bailey,3,Aston Villa,Aston Villa,7,63,0
1013,527,6,Chalobah,2,Chelsea,Chelsea,8,47,0
928,463,6,Firpo,2,Leeds,Leeds,2,47,-1
409,190,7,Llorente,2,Leeds,Leeds,2,45,15
499,233,7,Salah,3,Liverpool,Liverpool,14,133,13
1050,583,7,Hwang,4,Wolves,Wolves,39,54,13
1014,527,7,Chalobah,2,Chelsea,Chelsea,8,47,11
239,119,7,Azpilicueta,2,Chelsea,Chelsea,8,56,10
769,359,7,Son,3,Spurs,Spurs,6,109,10
779,365,7,Højbjerg,3,Spurs,Spurs,6,49,10
874,430,7,Jiménez,4,Wolves,Wolves,39,77,10
964,482,7,Townsend,3,Everton,Everton,11,52,10
224,113,7,Taylor,2,Burnley,Burnley,90,44,9
454,213,7,Iheanacho,4,Leicester,Leicester,13,70,9
684,314,7,Krul,1,Norwich,Norwich,45,45,9
1054,584,7,Cucurella,2,Brighton,Brighton,36,50,9
104,59,7,Dunk,2,Brighton,Brighton,36,48,8
179,96,7,Mbeumo,3,Brentford,Brentford,94,52,8
284,135,7,Chilwell,2,Chelsea,Chelsea,8,56,8
444,205,7,Vardy,4,Leicester,Leicester,13,103,8
534,251,7,De Bruyne,3,Man City,Man City,43,117,8
854,422,7,Soucek,3,West Ham,West Ham,21,57,8
929,463,7,Firpo,2,Leeds,Leeds,2,47,8
1004,524,7,Wissa,3,Brentford,Brentford,94,57,8
124,67,7,White,2,Arsenal,Arsenal,3,45,7
279,134,7,Werner,4,Chelsea,Chelsea,8,86,7
389,184,7,Cooper,2,Leeds,Leeds,2,44,7
484,230,7,Mané,3,Liverpool,Liverpool,14,117,7
519,244,7,Jones,3,Liverpool,Liverpool,14,50,7
569,265,7,Foden,3,Man City,Man City,43,78,7
614,278,7,Martial,4,Man Utd,Man Utd,1,76,7
699,319,7,Hanley,2,Norwich,Norwich,45,44,7
844,420,7,Bowen,3,West Ham,West Ham,21,68,7
934,464,7,Olise,3,Crystal Palace,Crystal Palace,31,54,7
9,16,7,Tierney,2,Arsenal,Arsenal,3,51,6
34,23,7,Gabriel,2,Arsenal,Arsenal,3,53,6
64,40,7,Watkins,4,Aston Villa,Aston Villa,7,75,6
94,56,7,Duffy,2,Brighton,Brighton,36,41,6
99,58,7,Burn,2,Brighton,Newcastle,4,44,6
129,69,7,Sánchez,1,Brighton,Brighton,36,46,6
219,112,7,Pope,1,Burnley,Burnley,90,54,6
334,155,7,Schlupp,3,Crystal Palace,Crystal Palace,31,54,6
429,199,7,Meslier,1,Leeds,Leeds,2,48,6
919,456,7,Gibson,2,Norwich,Norwich,45,44,6
1034,559,7,Ramsdale,1,Arsenal,Arsenal,3,51,6
1042,580,7,Kabak,2,Norwich,Norwich,45,43,6
1062,590,7,Tomiyasu,2,Arsenal,Arsenal,3,46,6
109,62,7,Veltman,2,Brighton,Brighton,36,42,5
139,76,7,Jansson,2,Brentford,Brentford,94,45,5
184,98,7,Tarkowski,2,Burnley,Burnley,90,49,5
209,110,7,Lowton,2,Burnley,Burnley,90,44,5
369,173,7,Doucouré,3,Everton,Everton,11,53,5
564,263,7,Jesus,4,Man City,Man City,43,84,5
609,277,7,Fernandes,3,Man Utd,Man Utd,1,116,5
704,326,7,Aarons,2,Norwich,Norwich,45,43,5
39,30,7,Martínez,1,Aston Villa,Aston Villa,7,55,4
159,81,7,Canós,3,Brentford,Brentford,94,55,4
459,215,7,Barnes,3,Leicester,Leicester,13,66,4
734,341,7,Ward-Prowse,3,Southampton,Southampton,20,65,4
984,491,7,Livramento,2,Southampton,Southampton,20,44,4
24,21,7,Smith Rowe,3,Arsenal,Arsenal,3,57,3
29,22,7,Saka,3,Arsenal,Arsenal,3,67,3
89,53,7,Lallana,3,Brighton,Brighton,36,53,3
119,64,7,Trossard,3,Brighton,Brighton,36,59,3
134,75,7,Moder,3,Brighton,Brighton,36,45,3
154,80,7,Raya,1,Brentford,Brentford,94,43,3
194,107,7,Westwood,3,Burnley,Burnley,90,52,3
234,118,7,McNeil,3,Burnley,Burnley,90,56,3
359,170,7,Pickford,1,Everton,Everton,11,49,3
394,186,7,Klich,3,Leeds,Leeds,2,52,3
399,188,7,Dallas,3,Leeds,Leeds,2,49,3
414,191,7,Phillips,3,Leeds,Leeds,2,47,3
419,196,7,Raphinha,3,Leeds,Leeds,2,65,3
424,197,7,Shackleton,3,Leeds,Leeds,2,44,3
624,287,7,James,3,Leeds,Leeds,2,60,3
