,GW,element,web_name,element_type,team,team_name,team_code,now_cost,total_points
1498,6,437,Jiménez,4,20,Wolves,39,69,5
1319,6,456,Seri,3,9,Fulham,54,49,4
1375,6,357,Trippier,2,17,Spurs,6,60,4
1545,6,49,Duffy,2,3,Brighton,36,47,4
1113,6,453,Yarmolenko,3,19,West Ham,21,67,3
1114,6,149,Townsend,3,7,Crystal Palace,31,56,3
1128,6,410,Masuaku,3,19,West Ham,21,42,3
1231,6,122,Hazard,3,6,Chelsea,8,110,3
1268,6,252,Wijnaldum,3,12,Liverpool,14,55,3
1271,6,17,Xhaka,3,1,Arsenal,3,52,3
1282,6,367,Son,3,17,Spurs,6,86,3
1295,6,82,Cork,3,4,Burnley,90,46,3
1303,6,147,McArthur,3,7,Crystal Palace,31,49,3
1341,6,318,Shelvey,3,15,Newcastle,4,53,3
1344,6,249,Henderson,3,12,Liverpool,14,53,3
1348,6,459,Jorginho,3,6,Chelsea,8,46,3
1395,6,370,Lucas Moura,3,17,Spurs,6,69,3
1399,6,150,Milivojevic,3,7,Crystal Palace,31,65,3
1409,6,178,Bettinelli,1,9,Fulham,54,42,3
1417,6,411,Noble,3,19,West Ham,21,48,3
1425,6,499,Kovacic,3,6,Chelsea,8,57,3
1434,6,317,Ritchie,3,15,Newcastle,4,58,3
1439,6,13,Özil,3,1,Arsenal,3,79,3
1441,6,415,Antonio,3,19,West Ham,21,68,3
1445,6,319,Diamé,3,15,Newcastle,4,48,3
1478,6,536,Gazzaniga,1,17,Spurs,6,45,3
1481,6,413,Obiang,3,19,West Ham,21,42,3
1505,6,458,Kenedy,3,15,Newcastle,4,47,3
1517,6,454,Patrício,1,20,Wolves,39,45,3
1526,6,251,Mané,3,12,Liverpool,14,103,3
1598,6,124,Willian,3,6,Chelsea,8,71,3
1076,6,199,Mooy,3,10,Huddersfield,38,50,2
1080,6,390,Doucouré,3,18,Watford,57,58,2
1096,6,295,Sánchez,3,14,Man Utd,1,100,2
1117,6,478,Schürrle,3,9,Fulham,54,55,2
1125,6,288,Valencia,2,14,Man Utd,1,64,2
1137,6,326,Pérez,4,15,Newcastle,4,61,2
1142,6,219,Chilwell,2,11,Leicester,13,50,2
1145,6,445,Foster,1,18,Watford,57,46,2
1164,6,43,Wilson,4,2,Bournemouth,91,69,2
1176,6,364,Eriksen,3,17,Spurs,6,92,2
1181,6,284,Smalling,2,14,Man Utd,1,56,2
1187,6,430,Coady,2,20,Wolves,39,45,2
1188,6,376,Cathcart,2,18,Watford,57,45,2
1203,6,105,Ward,3,5,Cardiff,97,43,2
1211,6,42,Brooks,3,2,Bournemouth,91,50,2
1218,6,60,Pröpper,3,3,Brighton,36,48,2
1225,6,432,Jota,3,20,Wolves,39,63,2
1227,6,175,Calvert-Lewin,4,8,Everton,11,54,2
1239,6,361,Dier,3,17,Spurs,6,47,2
1251,6,465,Felipe Anderson,3,19,West Ham,21,68,2
1253,6,272,Fernandinho,3,13,Man City,43,53,2
1270,6,62,Murray,4,3,Brighton,36,61,2
1275,6,172,Sigurdsson,3,8,Everton,11,74,2
1279,6,220,Maguire,2,11,Leicester,13,54,2
1286,6,435,Costa,3,20,Wolves,39,46,2
1288,6,168,Gueye,3,8,Everton,11,47,2
1320,6,494,Lerma,3,2,Bournemouth,91,45,2
1336,6,191,Lössl,1,10,Huddersfield,38,44,2
1337,6,483,Jonny,2,20,Wolves,39,43,2
1343,6,505,Ayew,4,7,Crystal Palace,31,57,2
1346,6,154,Pickford,1,8,Everton,11,49,2
1351,6,45,King,4,2,Bournemouth,91,64,2
1365,6,213,Schmeichel,1,11,Leicester,13,50,2
1396,6,450,Torreira,3,1,Arsenal,3,47,2
1418,6,298,Fellaini,3,14,Man Utd,1,48,2
1426,6,47,Ryan,1,3,Brighton,36,44,2
1433,6,425,Doherty,2,20,Wolves,39,53,2
1453,6,126,Kanté,3,6,Chelsea,8,49,2
1462,6,343,Redmond,3,16,Southampton,20,55,2
1470,6,133,Giroud,4,6,Chelsea,8,77,2
1484,6,202,Billing,3,10,Huddersfield,38,45,2
1490,6,340,Højbjerg,3,16,Southampton,20,44,2
1502,6,393,Richarlison,3,8,Everton,11,64,2
1506,6,257,Firmino,4,12,Liverpool,14,93,2
1507,6,391,Pereyra,3,18,Watford,57,59,2
1513,6,306,Lukaku,4,14,Man Utd,1,107,2
1518,6,427,Bennett,2,20,Wolves,39,41,2
1520,6,40,Fraser,3,2,Bournemouth,91,64,2
1523,6,184,Sessegnon,3,9,Fulham,54,60,2
1531,6,84,Vokes,4,4,Burnley,90,53,2
1553,6,58,March,3,3,Brighton,36,47,2
1568,6,164,Walcott,3,8,Everton,11,59,2
1573,6,353,Alderweireld,2,17,Spurs,6,60,2
1582,6,396,Deeney,4,18,Watford,57,58,2
1587,6,292,Lindelöf,2,14,Man Utd,1,49,2
1592,6,504,Camarasa,3,5,Cardiff,97,44,2
1597,6,151,Zaha,4,7,Crystal Palace,31,70,2
1599,6,423,Boly,2,20,Wolves,39,47,2
1083,6,500,Traoré,3,20,Wolves,39,51,1
1086,6,29,Adam Smith,2,2,Bournemouth,91,43,1
1098,6,328,McCarthy,1,16,Southampton,20,43,1
1116,6,512,Zambo Anguissa,3,9,Fulham,54,44,1
1122,6,301,Martial,3,14,Man Utd,1,72,1
1149,6,57,Kayal,3,3,Brighton,36,44,1
1152,6,507,Bernard,3,8,Everton,11,59,1
1167,6,177,Tosun,4,8,Everton,11,64,1
1179,6,192,Schindler,2,10,Huddersfield,38,42,1
1180,6,193,Löwe,2,10,Huddersfield,38,44,1
1191,6,332,Cédric,2,16,Southampton,20,42,1
1205,6,21,Welbeck,4,1,Arsenal,3,64,1
1266,6,51,Bong,2,3,Brighton,36,44,1
1305,6,254,Milner,3,12,Liverpool,14,56,1
1311,6,463,Vestergaard,2,16,Southampton,20,46,1
1334,6,262,Stones,2,13,Man City,43,52,1
1340,6,161,Kenny,2,8,Everton,11,41,1
1350,6,242,Gomez,2,12,Liverpool,14,48,1
1353,6,106,Murphy,3,5,Cardiff,97,48,1
1356,6,378,Holebas,2,18,Watford,57,48,1
1358,6,297,Mata,3,14,Man Utd,1,61,1
1361,6,36,Stanislas,3,2,Bournemouth,91,60,1
1378,6,526,Zouma,2,8,Everton,11,50,1
1390,6,48,Dunk,2,3,Brighton,36,44,1
1401,6,286,Shaw,2,14,Man Utd,1,51,1
1411,6,224,Albrighton,3,11,Leicester,13,51,1
1414,6,344,Lemina,3,16,Southampton,20,47,1
1440,6,162,Keane,2,8,Everton,11,48,1
1454,6,256,Keita,3,12,Liverpool,14,71,1
1464,6,88,Etheridge,1,5,Cardiff,97,46,1
1510,6,6,Holding,2,1,Arsenal,3,43,1
1514,6,127,Barkley,3,6,Chelsea,8,50,1
1519,6,330,Bertrand,2,16,Southampton,20,48,1
1524,6,433,Neves,3,20,Wolves,39,49,1
1591,6,246,van Dijk,2,12,Liverpool,14,67,1
1596,6,227,Ndidi,3,11,Leicester,13,49,1
1608,6,488,Muto,4,15,Newcastle,4,56,1
1611,6,134,Morata,4,6,Chelsea,8,84,1
1134,6,293,Young,2,14,Man Utd,1,57,0
1135,6,24,Begovic,1,2,Bournemouth,91,43,0
1143,6,267,Mendy,2,13,Man City,43,61,0
1183,6,311,Clark,2,15,Newcastle,4,45,0
1197,6,472,Sturridge,4,12,Liverpool,14,56,0
1200,6,258,Ings,4,16,Southampton,20,54,0
1215,6,271,David Silva,3,13,Man City,43,85,0
1216,6,359,Sánchez,2,17,Spurs,6,58,0
1221,6,239,Lovren,2,12,Liverpool,14,49,0
1284,6,351,Lloris,1,17,Spurs,6,54,0
1393,6,484,Digne,2,8,Everton,11,54,0
1415,6,417,Arnautovic,4,19,West Ham,21,67,0
1447,6,346,Elyounoussi,3,16,Southampton,20,60,0
1461,6,31,Aké,2,2,Bournemouth,91,51,0
1482,6,125,Pedro,3,6,Chelsea,8,62,0
1492,6,492,Ghezzal,3,11,Leicester,13,50,0
1501,6,221,Pereira,2,11,Leicester,13,53,0
1539,6,90,Morrison,2,5,Cardiff,97,47,0
1549,6,26,Francis,2,2,Bournemouth,91,43,0
1554,6,91,Bamba,2,5,Cardiff,97,44,0
1561,6,27,Steve Cook,2,2,Bournemouth,91,43,0
1594,6,336,Hoedt,2,16,Southampton,20,42,-1
1818,7,220,Maguire,2,11,Leicester,13,54,18
1814,7,172,Sigurdsson,3,8,Everton,11,74,14
2034,7,270,Sterling,3,13,Man City,43,117,14
1817,7,372,Kane,4,17,Spurs,6,126,13
1871,7,76,Gudmundsson,3,4,Burnley,90,55,13
1876,7,483,Jonny,2,20,Wolves,39,43,12
1972,7,425,Doherty,2,20,Wolves,39,53,12
1914,7,357,Trippier,2,17,Spurs,6,60,11
1769,7,122,Hazard,3,6,Chelsea,8,110,10
1789,7,465,Felipe Anderson,3,19,West Ham,21,68,10
1978,7,13,Özil,3,1,Arsenal,3,79,10
2016,7,142,van Aanholt,2,7,Crystal Palace,31,55,10
2056,7,454,Patrício,1,20,Wolves,39,45,10
1900,7,36,Stanislas,3,2,Bournemouth,91,60,9
2049,7,6,Holding,2,1,Arsenal,3,43,9
1739,7,354,Rose,2,17,Spurs,6,58,8
1824,7,4,Bellerín,2,1,Arsenal,3,53,8
1849,7,234,Vardy,4,11,Leicester,13,90,8
1892,7,106,Murphy,3,5,Cardiff,97,48,8
1917,7,526,Zouma,2,8,Everton,11,50,8
1979,7,162,Keane,2,8,Everton,11,48,8
2013,7,405,Zabaleta,2,19,West Ham,21,43,8
2070,7,84,Vokes,4,4,Burnley,90,53,8
2081,7,280,Agüero,4,13,Man City,43,120,8
1735,7,472,Sturridge,4,12,Liverpool,14,56,7
1754,7,359,Sánchez,2,17,Spurs,6,58,7
1919,7,265,Walker,2,13,Man City,43,64,7
1954,7,417,Arnautovic,4,19,West Ham,21,67,7
1964,7,499,Kovacic,3,6,Chelsea,8,57,7
2017,7,536,Gazzaniga,1,17,Spurs,6,45,7
1674,7,268,Laporte,2,13,Man City,43,63,6
1680,7,219,Chilwell,2,11,Leicester,13,50,6
1725,7,430,Coady,2,20,Wolves,39,45,6
1749,7,42,Brooks,3,2,Bournemouth,91,50,6
1770,7,260,Ederson,1,13,Man City,43,57,6
1841,7,233,Maddison,3,11,Leicester,13,66,6
1879,7,161,Kenny,2,8,Everton,11,41,6
1885,7,154,Pickford,1,8,Everton,11,49,6
1904,7,213,Schmeichel,1,11,Leicester,13,50,6
1927,7,275,Sané,3,13,Man City,43,93,6
1932,7,484,Digne,2,8,Everton,11,54,6
1994,7,5,Monreal,2,1,Arsenal,3,54,6
2006,7,264,Otamendi,2,13,Man City,43,60,6
2040,7,221,Pereira,2,11,Leicester,13,53,6
2057,7,427,Bennett,2,20,Wolves,39,41,6
2107,7,164,Walcott,3,8,Everton,11,59,6
2112,7,353,Alderweireld,2,17,Spurs,6,60,6
2136,7,151,Zaha,4,7,Crystal Palace,31,70,6
2138,7,423,Boly,2,20,Wolves,39,47,6
1633,7,22,Lacazette,4,1,Arsenal,3,94,5
1651,7,453,Yarmolenko,3,19,West Ham,21,67,5
1702,7,43,Wilson,4,2,Bournemouth,91,69,5
1705,7,177,Tosun,4,8,Everton,11,64,5
1859,7,494,Lerma,3,2,Bournemouth,91,45,5
1956,7,411,Noble,3,19,West Ham,21,48,5
2037,7,437,Jiménez,4,20,Wolves,39,69,5
2087,7,7,Mustafi,2,1,Arsenal,3,54,5
1670,7,80,Westwood,3,4,Burnley,90,46,4
1690,7,507,Bernard,3,8,Everton,11,59,4
1940,7,286,Shaw,2,14,Man Utd,1,51,4
2143,7,462,Shaqiri,3,12,Liverpool,14,68,4
1615,7,14,Ramsey,3,1,Arsenal,3,71,3
1643,7,468,Alisson,1,12,Liverpool,14,59,3
1688,7,276,Bernardo Silva,3,13,Man City,43,78,3
1752,7,116,David Luiz,2,6,Chelsea,8,58,3
1753,7,271,David Silva,3,13,Man City,43,85,3
1777,7,361,Dier,3,17,Spurs,6,47,3
1791,7,272,Fernandinho,3,13,Man City,43,53,3
1810,7,17,Xhaka,3,1,Arsenal,3,52,3
1821,7,367,Son,3,17,Spurs,6,86,3
1827,7,168,Gueye,3,8,Everton,11,47,3
1869,7,490,Hart,1,4,Burnley,90,42,3
1896,7,475,Moutinho,3,20,Wolves,39,51,3
1908,7,498,Kepa,1,6,Chelsea,8,54,3
1934,7,370,Lucas Moura,3,17,Spurs,6,69,3
1937,7,400,Fabianski,1,19,West Ham,21,47,3
1965,7,47,Ryan,1,3,Brighton,36,44,3
1986,7,346,Elyounoussi,3,16,Southampton,20,60,3
1996,7,527,Mendy,3,11,Leicester,13,43,3
2041,7,393,Richarlison,3,8,Everton,11,64,3
2063,7,433,Neves,3,20,Wolves,39,49,3
2135,7,227,Ndidi,3,11,Leicester,13,49,3
2137,7,124,Willian,3,6,Chelsea,8,71,3
1614,7,199,Mooy,3,10,Huddersfield,38,50,2
1624,7,29,Adam Smith,2,2,Bournemouth,91,43,2
1636,7,328,McCarthy,1,16,Southampton,20,43,2
1648,7,247,Robertson,2,12,Liverpool,14,67,2
1650,7,395,Gray,4,18,Watford,57,59,2
1654,7,512,Zambo Anguissa,3,9,Fulham,54,44,2
1655,7,478,Schürrle,3,9,Fulham,54,55,2
1660,7,301,Martial,3,14,Man Utd,1,72,2
1662,7,118,Rüdiger,2,6,Chelsea,8,59,2
1666,7,410,Masuaku,3,19,West Ham,21,42,2
1673,7,24,Begovic,1,2,Bournemouth,91,43,2
1675,7,326,Pérez,4,15,Newcastle,4,61,2
1686,7,70,Mee,2,4,Burnley,90,46,2
1687,7,57,Kayal,3,3,Brighton,36,44,2
1710,7,74,Taylor,2,4,Burnley,90,44,2
1730,7,113,Azpilicueta,2,6,Chelsea,8,64,2
1738,7,258,Ings,4,16,Southampton,20,54,2
1756,7,60,Pröpper,3,3,Brighton,36,48,2
1758,7,406,Rice,2,19,West Ham,21,44,2
1763,7,432,Jota,3,20,Wolves,39,63,2
1781,7,389,Capoue,3,18,Watford,57,48,2
1786,7,464,Balbuena,2,19,West Ham,21,42,2
1806,7,252,Wijnaldum,3,12,Liverpool,14,55,2
1832,7,409,Diop,2,19,West Ham,21,42,2
1834,7,82,Cork,3,4,Burnley,90,46,2
1842,7,147,McArthur,3,7,Crystal Palace,31,49,2
1858,7,456,Seri,3,9,Fulham,54,49,2
1875,7,191,Lössl,1,10,Huddersfield,38,44,2
1880,7,318,Shelvey,3,15,Newcastle,4,53,2
1882,7,505,Ayew,4,7,Crystal Palace,31,57,2
1883,7,249,Henderson,3,12,Liverpool,14,53,2
1887,7,459,Jorginho,3,6,Chelsea,8,46,2
1889,7,242,Gomez,2,12,Liverpool,14,48,2
1890,7,45,King,4,2,Bournemouth,91,64,2
1905,7,236,Iheanacho,4,11,Leicester,13,57,2
1920,7,210,Depoitre,4,10,Huddersfield,38,51,2
1935,7,450,Torreira,3,1,Arsenal,3,47,2
1936,7,513,Vietto,4,9,Fulham,54,53,2
1938,7,150,Milivojevic,3,7,Crystal Palace,31,65,2
1946,7,115,Alonso,2,6,Chelsea,8,62,2
1948,7,178,Bettinelli,1,9,Fulham,54,42,2
1953,7,344,Lemina,3,16,Southampton,20,47,2
1957,7,298,Fellaini,3,14,Man Utd,1,48,2
1958,7,309,Dubravka,1,15,Newcastle,4,50,2
1963,7,495,Vydra,4,4,Burnley,90,56,2
1973,7,317,Ritchie,3,15,Newcastle,4,58,2
1984,7,319,Diamé,3,15,Newcastle,4,48,2
1987,7,253,Salah,3,12,Liverpool,14,132,2
1992,7,126,Kanté,3,6,Chelsea,8,49,2
2000,7,31,Aké,2,2,Bournemouth,91,51,2
2001,7,343,Redmond,3,16,Southampton,20,55,2
2009,7,133,Giroud,4,6,Chelsea,8,77,2
2019,7,302,Pogba,3,14,Man Utd,1,86,2
2020,7,413,Obiang,3,19,West Ham,21,42,2
2028,7,23,Aubameyang,4,1,Arsenal,3,108,2
2029,7,340,Højbjerg,3,16,Southampton,20,44,2
2044,7,458,Kenedy,3,15,Newcastle,4,47,2
2045,7,257,Firmino,4,12,Liverpool,14,93,2
2046,7,391,Pereyra,3,18,Watford,57,59,2
2052,7,306,Lukaku,4,14,Man Utd,1,107,2
2062,7,184,Sessegnon,3,9,Fulham,54,60,2
2088,7,26,Francis,2,2,Bournemouth,91,43,2
2092,7,58,March,3,3,Brighton,36,47,2
2100,7,27,Steve Cook,2,2,Bournemouth,91,43,2
2120,7,245,Alexander-Arnold,2,12,Liverpool,14,58,2
2130,7,246,van Dijk,2,12,Liverpool,14,67,2
2131,7,504,Camarasa,3,5,Cardiff,97,44,2
2132,7,135,Hennessey,1,7,Crystal Palace,31,44,2
2140,7,392,Hughes,3,18,Watford,57,49,2
1613,7,83,Lennon,3,4,Burnley,90,49,1
1616,7,145,Wan-Bissaka,2,7,Crystal Palace,31,46,1
1618,7,390,Doucouré,3,18,Watford,57,58,1
1631,7,480,Mitrovic,4,9,Fulham,54,63,1
1652,7,149,Townsend,3,7,Crystal Palace,31,56,1
1659,7,55,Knockaert,3,3,Brighton,36,52,1
1683,7,445,Foster,1,18,Watford,57,46,1
1717,7,192,Schindler,2,10,Huddersfield,38,42,1
1718,7,193,Löwe,2,10,Huddersfield,38,44,1
1719,7,284,Smalling,2,14,Man Utd,1,56,1
1721,7,311,Clark,2,15,Newcastle,4,45,1
1729,7,332,Cédric,2,16,Southampton,20,42,1
1741,7,105,Ward,3,5,Cardiff,97,43,1
1743,7,21,Welbeck,4,1,Arsenal,3,64,1
1751,7,282,de Gea,1,14,Man Utd,1,57,1
1757,7,310,Yedlin,2,15,Newcastle,4,45,1
1765,7,175,Calvert-Lewin,4,8,Everton,11,54,1
1800,7,304,Fred,3,14,Man Utd,1,53,1
1804,7,51,Bong,2,3,Brighton,36,44,1
1808,7,62,Murray,4,3,Brighton,36,61,1
1825,7,435,Costa,3,20,Wolves,39,46,1
1840,7,312,Lascelles,2,15,Newcastle,4,47,1
1844,7,254,Milner,3,12,Liverpool,14,56,1
1845,7,72,Tarkowski,2,4,Burnley,90,47,1
1850,7,463,Vestergaard,2,16,Southampton,20,46,1
1895,7,378,Holebas,2,18,Watford,57,48,1
1897,7,297,Mata,3,14,Man Utd,1,61,1
1929,7,48,Dunk,2,3,Brighton,36,44,1
1950,7,224,Albrighton,3,11,Leicester,13,51,1
1980,7,415,Antonio,3,19,West Ham,21,68,1
1993,7,256,Keita,3,12,Liverpool,14,71,1
2003,7,88,Etheridge,1,5,Cardiff,97,46,1
2022,7,1,Cech,1,1,Arsenal,3,47,1
2023,7,202,Billing,3,10,Huddersfield,38,45,1
2042,7,223,Mahrez,3,13,Man City,43,82,1
2053,7,127,Barkley,3,6,Chelsea,8,50,1
2059,7,40,Fraser,3,2,Bournemouth,91,64,1
2065,7,251,Mané,3,12,Liverpool,14,103,1
2078,7,90,Morrison,2,5,Cardiff,97,47,1
2093,7,91,Bamba,2,5,Cardiff,97,44,1
2121,7,396,Deeney,4,18,Watford,57,58,1
2133,7,336,Hoedt,2,16,Southampton,20,42,1
2147,7,488,Muto,4,15,Newcastle,4,56,1
2150,7,134,Morata,4,6,Chelsea,8,84,1
1621,7,500,Traoré,3,20,Wolves,39,51,0
1634,7,295,Sánchez,3,14,Man Utd,1,100,0
1663,7,288,Valencia,2,14,Man Utd,1,64,0
1669,7,85,Barnes,4,4,Burnley,90,56,0
1672,7,293,Young,2,14,Man Utd,1,57,0
1681,7,267,Mendy,2,13,Man City,43,61,0
1714,7,364,Eriksen,3,17,Spurs,6,92,0
1759,7,239,Lovren,2,12,Liverpool,14,49,0
1779,7,363,Lamela,3,17,Spurs,6,59,0
1783,7,269,Delph,2,13,Man City,43,53,0
1788,7,516,Fernández,2,15,Newcastle,4,44,0
1823,7,351,Lloris,1,17,Spurs,6,54,0
1828,7,274,Gündogan,3,13,Man City,43,54,0
1846,7,138,Tomkins,2,7,Crystal Palace,31,43,0
1865,7,243,Matip,2,12,Liverpool,14,49,0
1873,7,262,Stones,2,13,Man City,43,52,0
1943,7,143,Sakho,2,7,Crystal Palace,31,49,0
1966,7,195,Zanka,2,10,Huddersfield,38,44,0
2018,7,313,Dummett,2,15,Newcastle,4,44,0
2021,7,125,Pedro,3,6,Chelsea,8,62,0
2031,7,492,Ghezzal,3,11,Leicester,13,50,0
2058,7,330,Bertrand,2,16,Southampton,20,48,0
2084,7,49,Duffy,2,3,Brighton,36,47,0
1726,7,376,Cathcart,2,18,Watford,57,45,-1
2126,7,292,Lindelöf,2,14,Man Utd,1,49,-2
2512,8,425,Doherty,2,20,Wolves,39,53,15
2569,8,23,Aubameyang,4,1,Arsenal,3,108,15
2241,8,43,Wilson,4,2,Bournemouth,91,69,14
2308,8,122,Hazard,3,6,Chelsea,8,110,14
2199,8,301,Martial,3,14,Man Utd,1,72,13
2430,8,45,King,4,2,Bournemouth,91,64,13
2594,8,127,Barkley,3,6,Chelsea,8,50,13
2172,8,22,Lacazette,4,1,Arsenal,3,94,12
2293,8,359,Sánchez,2,17,Spurs,6,58,11
2154,8,14,Ramsey,3,1,Arsenal,3,71,10
2354,8,172,Sigurdsson,3,8,Everton,11,74,10
2437,8,297,Mata,3,14,Man Utd,1,61,10
2288,8,42,Brooks,3,2,Bournemouth,91,50,9
2298,8,239,Lovren,2,12,Liverpool,14,49,9
2348,8,62,Murray,4,3,Brighton,36,61,9
2363,8,351,Lloris,1,17,Spurs,6,54,9
2448,8,498,Kepa,1,6,Chelsea,8,54,9
2505,8,47,Ryan,1,3,Brighton,36,44,9
2597,8,454,Patrício,1,20,Wolves,39,45,9
2611,8,84,Vokes,4,4,Burnley,90,53,9
2256,8,192,Schindler,2,10,Huddersfield,38,42,8
2317,8,361,Dier,3,17,Spurs,6,47,8
2413,8,262,Stones,2,13,Man City,43,52,8
2585,8,458,Kenedy,3,15,Newcastle,4,47,8
2173,8,295,Sánchez,3,14,Man Utd,1,100,7
2229,8,507,Bernard,3,8,Everton,11,59,7
2257,8,193,Löwe,2,10,Huddersfield,38,44,7
2309,8,260,Ederson,1,13,Man City,43,57,7
2411,8,76,Gudmundsson,3,4,Burnley,90,55,7
2454,8,357,Trippier,2,17,Spurs,6,60,7
2581,8,221,Pereira,2,11,Leicester,13,53,7
2582,8,393,Richarlison,3,8,Everton,11,64,7
2598,8,427,Bennett,2,20,Wolves,39,41,7
2163,8,29,Adam Smith,2,2,Bournemouth,91,43,6
2182,8,468,Alisson,1,12,Liverpool,14,59,6
2187,8,247,Robertson,2,12,Liverpool,14,67,6
2194,8,478,Schürrle,3,9,Fulham,54,55,6
2201,8,118,Rüdiger,2,6,Chelsea,8,59,6
2212,8,24,Begovic,1,2,Bournemouth,91,43,6
2213,8,268,Laporte,2,13,Man City,43,63,6
2269,8,113,Azpilicueta,2,6,Chelsea,8,64,6
2278,8,354,Rose,2,17,Spurs,6,58,6
2291,8,116,David Luiz,2,6,Chelsea,8,58,6
2344,8,51,Bong,2,3,Brighton,36,44,6
2429,8,242,Gomez,2,12,Liverpool,14,48,6
2457,8,526,Zouma,2,8,Everton,11,50,6
2459,8,265,Walker,2,13,Man City,43,64,6
2469,8,48,Dunk,2,3,Brighton,36,44,6
2486,8,115,Alonso,2,6,Chelsea,8,62,6
2540,8,31,Aké,2,2,Bournemouth,91,51,6
2600,8,40,Fraser,3,2,Bournemouth,91,64,6
2629,8,26,Francis,2,2,Bournemouth,91,43,6
2641,8,27,Steve Cook,2,2,Bournemouth,91,43,6
2671,8,246,van Dijk,2,12,Liverpool,14,67,6
2679,8,423,Boly,2,20,Wolves,39,47,6
2688,8,488,Muto,4,15,Newcastle,4,56,6
2214,8,326,Pérez,4,15,Newcastle,4,61,5
2220,8,267,Mendy,2,13,Man City,43,61,5
2226,8,57,Kayal,3,3,Brighton,36,44,5
2264,8,430,Coady,2,20,Wolves,39,45,5
2282,8,21,Welbeck,4,1,Arsenal,3,64,5
2364,8,4,Bellerín,2,1,Arsenal,3,53,5
2416,8,483,Jonny,2,20,Wolves,39,43,5
2420,8,318,Shelvey,3,15,Newcastle,4,53,5
2445,8,236,Iheanacho,4,11,Leicester,13,57,5
2534,8,5,Monreal,2,1,Arsenal,3,54,5
2550,8,133,Giroud,4,6,Chelsea,8,77,5
2578,8,437,Jiménez,4,20,Wolves,39,69,5
2625,8,49,Duffy,2,3,Brighton,36,47,5
2653,8,353,Alderweireld,2,17,Spurs,6,60,5
2692,8,134,Morata,4,6,Chelsea,8,84,5
2211,8,293,Young,2,14,Man Utd,1,57,4
2476,8,513,Vietto,4,9,Fulham,54,53,4
2560,8,302,Pogba,3,14,Man Utd,1,86,4
2198,8,55,Knockaert,3,3,Brighton,36,52,3
2290,8,282,de Gea,1,14,Man Utd,1,57,3
2292,8,271,David Silva,3,13,Man City,43,85,3
2295,8,60,Pröpper,3,3,Brighton,36,48,3
2302,8,432,Jota,3,20,Wolves,39,63,3
2331,8,272,Fernandinho,3,13,Man City,43,53,3
2361,8,367,Son,3,17,Spurs,6,86,3
2365,8,435,Costa,3,20,Wolves,39,46,3
2399,8,494,Lerma,3,2,Bournemouth,91,45,3
2423,8,249,Henderson,3,12,Liverpool,14,53,3
2427,8,459,Jorginho,3,6,Chelsea,8,46,3
2444,8,213,Schmeichel,1,11,Leicester,13,50,3
2474,8,370,Lucas Moura,3,17,Spurs,6,69,3
2477,8,400,Fabianski,1,19,West Ham,21,47,3
2498,8,309,Dubravka,1,15,Newcastle,4,50,3
2527,8,253,Salah,3,12,Liverpool,14,132,3
2532,8,126,Kanté,3,6,Chelsea,8,49,3
2533,8,256,Keita,3,12,Liverpool,14,71,3
2543,8,88,Etheridge,1,5,Cardiff,97,46,3
2575,8,270,Sterling,3,13,Man City,43,117,3
2604,8,433,Neves,3,20,Wolves,39,49,3
2606,8,251,Mané,3,12,Liverpool,14,103,3
2633,8,58,March,3,3,Brighton,36,47,3
2678,8,124,Willian,3,6,Chelsea,8,71,3
2152,8,83,Lennon,3,4,Burnley,90,49,2
2153,8,199,Mooy,3,10,Huddersfield,38,50,2
2155,8,145,Wan-Bissaka,2,7,Crystal Palace,31,46,2
2170,8,480,Mitrovic,4,9,Fulham,54,63,2
2175,8,328,McCarthy,1,16,Southampton,20,43,2
2190,8,453,Yarmolenko,3,19,West Ham,21,67,2
2191,8,149,Townsend,3,7,Crystal Palace,31,56,2
2193,8,512,Zambo Anguissa,3,9,Fulham,54,44,2
2205,8,410,Masuaku,3,19,West Ham,21,42,2
2208,8,85,Barnes,4,4,Burnley,90,56,2
2209,8,80,Westwood,3,4,Burnley,90,46,2
2227,8,276,Bernardo Silva,3,13,Man City,43,78,2
2249,8,74,Taylor,2,4,Burnley,90,44,2
2297,8,406,Rice,2,19,West Ham,21,44,2
2321,8,389,Capoue,3,18,Watford,57,48,2
2326,8,464,Balbuena,2,19,West Ham,21,42,2
2329,8,465,Felipe Anderson,3,19,West Ham,21,68,2
2346,8,252,Wijnaldum,3,12,Liverpool,14,55,2
2350,8,17,Xhaka,3,1,Arsenal,3,52,2
2367,8,168,Gueye,3,8,Everton,11,47,2
2372,8,409,Diop,2,19,West Ham,21,42,2
2374,8,82,Cork,3,4,Burnley,90,46,2
2381,8,233,Maddison,3,11,Leicester,13,66,2
2385,8,72,Tarkowski,2,4,Burnley,90,47,2
2386,8,138,Tomkins,2,7,Crystal Palace,31,43,2
2389,8,234,Vardy,4,11,Leicester,13,90,2
2398,8,456,Seri,3,9,Fulham,54,49,2
2409,8,490,Hart,1,4,Burnley,90,42,2
2415,8,191,Lössl,1,10,Huddersfield,38,44,2
2419,8,161,Kenny,2,8,Everton,11,41,2
2422,8,505,Ayew,4,7,Crystal Palace,31,57,2
2425,8,154,Pickford,1,8,Everton,11,49,2
2432,8,106,Murphy,3,5,Cardiff,97,48,2
