,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
368,296,18,Wilson,4,Newcastle,Newcastle,4,72,2
388,308,18,Almirón,3,Newcastle,Newcastle,4,50,2
393,310,18,Joelinton,4,Newcastle,Newcastle,4,58,2
416,353,18,Lloris,1,Spurs,Spurs,6,54,2
571,552,18,Forshaw,3,Leeds,Leeds,2,45,2
580,559,18,Ramsdale,1,Arsenal,Arsenal,3,51,2
276,252,18,Stones,2,Man City,Man City,43,52,1
363,295,18,Dubravka,1,Newcastle,Newcastle,4,44,1
383,307,18,Saint-Maximin,4,Newcastle,Newcastle,4,68,1
425,361,18,Dier,2,Spurs,Spurs,6,46,1
428,362,18,Lucas Moura,3,Spurs,Spurs,6,61,1
434,367,18,Sánchez,2,Spurs,Spurs,6,44,1
437,370,18,Reguilón,2,Spurs,Spurs,6,52,1
509,435,18,Traoré,3,Wolves,Wolves,39,56,1
47,33,18,Grealish,3,Man City,Man City,43,75,0
141,123,18,Jorginho,3,Chelsea,Chelsea,8,58,0
166,140,18,Hudson-Odoi,3,Chelsea,Chelsea,8,53,0
230,225,18,Thiago,3,Liverpool,Liverpool,14,53,0
234,229,18,van Dijk,2,Liverpool,Liverpool,14,68,0
254,235,18,Origi,4,Liverpool,Liverpool,14,48,0
266,250,18,Gündogan,3,Man City,Man City,43,71,0
326,265,18,Foden,3,Man City,Man City,43,78,0
354,287,18,James,3,Leeds,Leeds,2,60,0
358,291,18,Shelvey,3,Newcastle,Newcastle,4,53,0
373,299,18,Lascelles,2,Newcastle,Newcastle,4,44,0
378,305,18,Schär,2,Newcastle,Newcastle,4,43,0
431,364,18,Davies,2,Spurs,Spurs,6,44,0
440,371,18,Tanganga,2,Spurs,Spurs,6,42,0
517,437,18,Semedo,2,Wolves,Wolves,39,48,0
533,470,18,Ait Nouri,2,Wolves,Wolves,39,44,0
563,529,18,Lukaku,4,Chelsea,Chelsea,8,114,0
600,588,18,Emerson Royal,2,Spurs,Spurs,6,46,0
429,362,19,Lucas Moura,3,Spurs,Spurs,6,61,17
29,22,19,Saka,3,Arsenal,Arsenal,3,67,16
142,123,19,Jorginho,3,Chelsea,Chelsea,8,58,15
219,213,19,Iheanacho,4,Leicester,Leicester,13,70,15
287,255,19,Sterling,3,Man City,Man City,43,105,14
19,16,19,Tierney,2,Arsenal,Arsenal,3,51,13
406,341,19,Ward-Prowse,3,Southampton,Southampton,20,65,13
4,6,19,Lacazette,4,Arsenal,Arsenal,3,84,11
601,588,19,Emerson Royal,2,Spurs,Spurs,6,46,11
216,212,19,Maddison,3,Leicester,Leicester,13,68,10
282,254,19,Mahrez,3,Man City,Man City,43,87,10
302,259,19,Laporte,2,Man City,Man City,43,58,10
564,529,19,Lukaku,4,Chelsea,Chelsea,8,114,10
101,69,19,Sánchez,1,Brighton,Brighton,36,46,9
167,140,19,Hudson-Odoi,3,Chelsea,Chelsea,8,53,9
384,307,19,Saint-Maximin,4,Newcastle,Newcastle,4,68,9
576,558,19,Ødegaard,3,Arsenal,Arsenal,3,55,9
591,584,19,Cucurella,2,Brighton,Brighton,36,50,9
414,343,19,Bednarek,2,Southampton,Southampton,20,44,8
423,359,19,Son,3,Spurs,Spurs,6,109,8
555,517,19,Elyounoussi,3,Southampton,Southampton,20,54,8
87,58,19,Burn,2,Brighton,Newcastle,4,44,7
267,250,19,Gündogan,3,Man City,Man City,43,71,7
272,251,19,De Bruyne,3,Man City,Man City,43,117,7
438,370,19,Reguilón,2,Spurs,Spurs,6,52,7
473,419,19,Benrahma,3,West Ham,West Ham,21,59,7
598,587,19,Lookman,3,Leicester,Leicester,13,60,7
24,21,19,Smith Rowe,3,Arsenal,Arsenal,3,57,6
34,23,19,Gabriel,2,Arsenal,Arsenal,3,53,6
90,63,19,Maupay,4,Brighton,Brighton,36,65,6
93,64,19,Trossard,3,Brighton,Brighton,36,59,6
98,67,19,White,2,Arsenal,Arsenal,3,45,6
104,71,19,Lamptey,2,Brighton,Brighton,36,45,6
107,75,19,Moder,3,Brighton,Brighton,36,45,6
417,353,19,Lloris,1,Spurs,Spurs,6,54,6
420,357,19,Kane,4,Spurs,Spurs,6,125,6
426,361,19,Dier,2,Spurs,Spurs,6,46,6
441,371,19,Tanganga,2,Spurs,Spurs,6,42,6
529,462,19,Mwepu,3,Brighton,Brighton,36,59,6
581,559,19,Ramsdale,1,Arsenal,Arsenal,3,51,6
335,270,19,de Gea,1,Man Utd,Man Utd,1,51,5
435,367,19,Sánchez,2,Spurs,Spurs,6,44,5
453,413,19,Antonio,4,West Ham,West Ham,21,75,5
60,39,19,Targett,2,Aston Villa,Newcastle,4,47,4
292,256,19,Cancelo,2,Man City,Man City,43,69,4
312,262,19,Dias,2,Man City,Man City,43,62,4
457,414,19,Dawson,2,West Ham,West Ham,21,49,4
477,420,19,Bowen,3,West Ham,West Ham,21,68,4
559,518,19,Broja,4,Southampton,Southampton,20,55,4
39,26,19,Martinelli,3,Arsenal,Arsenal,3,53,3
410,342,19,Walker-Peters,2,Southampton,Southampton,20,48,3
9,7,19,Xhaka,3,Arsenal,Arsenal,3,48,2
14,15,19,Partey,3,Arsenal,Arsenal,3,50,2
64,40,19,Watkins,4,Aston Villa,Aston Villa,7,75,2
68,43,19,Buendía,3,Aston Villa,Aston Villa,7,62,2
80,50,19,Douglas Luiz,3,Aston Villa,Aston Villa,7,44,2
84,51,19,Ramsey,3,Aston Villa,Aston Villa,7,48,2
113,81,19,Canós,3,Brentford,Brentford,94,55,2
147,127,19,Rüdiger,2,Chelsea,Chelsea,8,61,2
157,137,19,Pulisic,3,Chelsea,Chelsea,8,79,2
162,138,19,Mount,3,Chelsea,Chelsea,8,75,2
177,143,19,Mendy,1,Chelsea,Chelsea,8,61,2
181,144,19,Gallagher,3,Crystal Palace,Crystal Palace,31,61,2
189,153,19,Ayew,4,Crystal Palace,Crystal Palace,31,58,2
213,210,19,Tielemans,3,Leicester,Leicester,13,64,2
297,257,19,Ederson,1,Man City,Man City,43,61,2
307,261,19,Bernardo,3,Man City,Man City,43,71,2
344,279,19,Telles,2,Man Utd,Man Utd,1,50,2
347,281,19,Rashford,3,Man Utd,Man Utd,1,94,2
359,291,19,Shelvey,3,Newcastle,Newcastle,4,53,2
364,295,19,Dubravka,1,Newcastle,Newcastle,4,44,2
374,299,19,Lascelles,2,Newcastle,Newcastle,4,44,2
379,305,19,Schär,2,Newcastle,Newcastle,4,43,2
398,318,19,McLean,3,Norwich,Norwich,45,49,2
402,336,19,Redmond,3,Southampton,Southampton,20,59,2
445,386,19,Hughes,3,Crystal Palace,Crystal Palace,31,47,2
449,408,19,Fabianski,1,West Ham,West Ham,21,50,2
485,422,19,Soucek,3,West Ham,West Ham,21,57,2
545,499,19,Baptiste,3,Brentford,Brentford,94,49,2
551,510,19,Dalot,2,Man Utd,Man Utd,1,43,2
595,586,19,Edouard,4,Crystal Palace,Crystal Palace,31,62,2
72,44,19,Cash,2,Aston Villa,Aston Villa,7,53,1
110,76,19,Jansson,2,Brentford,Brentford,94,45,1
116,96,19,Mbeumo,3,Brentford,Brentford,94,52,1
132,121,19,Thiago Silva,2,Chelsea,Chelsea,8,57,1
137,122,19,Alonso,2,Chelsea,Chelsea,8,55,1
322,264,19,Zinchenko,2,Man City,Man City,43,53,1
327,265,19,Foden,3,Man City,Man City,43,78,1
338,273,19,Maguire,2,Man Utd,Man Utd,1,54,1
341,274,19,Fred,3,Man Utd,Man Utd,1,49,1
369,296,19,Wilson,4,Newcastle,Newcastle,4,72,1
389,308,19,Almirón,3,Newcastle,Newcastle,4,50,1
394,310,19,Joelinton,4,Newcastle,Newcastle,4,58,1
461,416,19,Lanzini,3,West Ham,West Ham,21,57,1
465,417,19,Masuaku,2,West Ham,West Ham,21,44,1
469,418,19,Coufal,2,West Ham,West Ham,21,47,1
481,421,19,Rice,3,West Ham,West Ham,21,50,1
489,424,19,Diop,2,West Ham,West Ham,21,42,1
588,579,19,Ronaldo,4,Man Utd,Man Utd,1,122,1
43,30,19,Martínez,1,Aston Villa,Aston Villa,7,55,0
48,33,19,Grealish,3,Man City,Man City,43,75,0
52,35,19,McGinn,3,Aston Villa,Aston Villa,7,57,0
56,38,19,Mings,2,Aston Villa,Aston Villa,7,50,0
76,45,19,Konsa,2,Aston Villa,Aston Villa,7,49,0
127,119,19,Azpilicueta,2,Chelsea,Chelsea,8,56,0
152,131,19,Ziyech,3,Chelsea,Chelsea,8,73,0
172,142,19,James,2,Chelsea,Chelsea,8,62,0
185,147,19,Tomkins,2,Crystal Palace,Crystal Palace,31,43,0
222,215,19,Barnes,3,Leicester,Leicester,13,66,0
277,252,19,Stones,2,Man City,Man City,43,52,0
317,263,19,Jesus,4,Man City,Man City,43,84,0
332,266,19,Rodrigo,3,Man City,Man City,43,55,0
350,284,19,Lindelöf,2,Man Utd,Man Utd,1,48,0
432,364,19,Davies,2,Spurs,Spurs,6,44,0
526,455,19,Daka,4,Leicester,Leicester,13,71,0
606,590,19,Tomiyasu,2,Arsenal,Arsenal,3,46,0
193,154,19,Zaha,3,Crystal Palace,Crystal Palace,31,68,-2
