,GW,element,web_name,element_type,team,team_name,team_code,now_cost,total_points
1150,21,414,Dawson,2,West Ham,West Ham,21,49,1
1156,21,559,Ramsdale,1,Arsenal,Arsenal,3,51,1
1173,21,524,Wissa,3,Brentford,Brentford,94,57,1
1189,21,326,Aarons,2,Norwich,Norwich,45,43,1
1202,21,277,Fernandes,3,Man Utd,Man Utd,1,116,1
1220,21,75,Moder,3,Brighton,Brighton,36,45,1
1222,21,119,Azpilicueta,2,Chelsea,Chelsea,8,56,1
1235,21,418,Coufal,2,West Ham,West Ham,21,47,1
1238,21,499,Baptiste,3,Brentford,Brentford,94,49,1
1239,21,499,Baptiste,3,Brentford,Brentford,94,49,1
1240,21,227,Chamberlain,3,Liverpool,Liverpool,14,58,1
1244,21,229,van Dijk,2,Liverpool,Liverpool,14,68,1
1257,21,44,Cash,2,Aston Villa,Aston Villa,7,53,1
1258,21,121,Thiago Silva,2,Chelsea,Chelsea,8,57,1
1280,21,84,Janelt,3,Brentford,Brentford,94,49,1
1285,21,281,Rashford,3,Man Utd,Man Utd,1,94,1
1292,21,30,Martínez,1,Aston Villa,Aston Villa,7,55,1
1298,21,140,Hudson-Odoi,3,Chelsea,Chelsea,8,53,1
1320,21,71,Lamptey,2,Brighton,Brighton,36,45,1
1327,21,78,Toney,4,Brentford,Brentford,94,67,1
1328,21,78,Toney,4,Brentford,Brentford,94,67,1
1340,21,67,White,2,Arsenal,Arsenal,3,45,1
1350,21,582,Vlasic,3,West Ham,West Ham,21,56,1
1363,21,406,Noble,3,West Ham,West Ham,21,44,1
1380,21,319,Hanley,2,Norwich,Norwich,45,44,1
1386,21,404,João Pedro,4,Watford,Watford,57,54,1
1388,21,250,Gündogan,3,Man City,Man City,43,71,1
1422,21,424,Diop,2,West Ham,West Ham,21,42,1
1445,21,366,Winks,3,Spurs,Spurs,6,44,1
1455,21,123,Jorginho,3,Chelsea,Chelsea,8,58,1
1481,21,488,Andersen,2,Crystal Palace,Crystal Palace,31,45,1
1487,21,456,Gibson,2,Norwich,Norwich,45,44,1
1490,21,512,Elanga,3,Man Utd,Man Utd,1,48,1
1491,21,435,Traoré,3,Wolves,Wolves,39,56,1
1497,21,86,Jensen,3,Brentford,Brentford,94,49,1
1500,21,290,Williams,2,Norwich,Norwich,45,39,1
1539,21,127,Rüdiger,2,Chelsea,Chelsea,8,61,1
1568,21,162,Mitchell,2,Crystal Palace,Crystal Palace,31,45,1
1585,21,474,Ward,2,Crystal Palace,Crystal Palace,31,45,1
1595,21,81,Canós,3,Brentford,Brentford,94,55,1
915,21,89,Roerslev,2,Brentford,Brentford,94,41,0
932,21,33,Grealish,3,Man City,Man City,43,75,0
960,21,342,Walker-Peters,2,Southampton,Southampton,20,48,0
982,21,150,Kouyaté,2,Crystal Palace,Crystal Palace,31,45,0
991,21,470,Ait Nouri,2,Wolves,Wolves,39,44,0
1010,21,168,Digne,2,Everton,Aston Villa,7,51,0
1016,21,231,Alisson,1,Liverpool,Liverpool,14,60,0
1133,21,273,Maguire,2,Man Utd,Man Utd,1,54,0
1155,21,448,Gunn,1,Norwich,Norwich,45,40,0
1158,21,382,Femenía,2,Watford,Watford,57,43,0
1162,21,501,Sarr,2,Chelsea,Chelsea,8,49,0
1199,21,234,Robertson,2,Liverpool,Liverpool,14,72,0
1207,21,180,Richarlison,4,Everton,Everton,11,75,0
1213,21,517,Elyounoussi,3,Southampton,Southampton,20,54,0
1229,21,98,Tarkowski,2,Burnley,Burnley,90,49,0
1301,21,156,Butland,1,Crystal Palace,Crystal Palace,31,44,0
1306,21,144,Gallagher,3,Crystal Palace,Crystal Palace,31,61,0
1326,21,274,Fred,3,Man Utd,Man Utd,1,49,0
1352,21,224,Matip,2,Liverpool,Liverpool,14,49,0
1357,21,447,Welbeck,4,Brighton,Brighton,36,59,0
1361,21,249,Walker,2,Man City,Man City,43,54,0
1364,21,406,Noble,3,West Ham,West Ham,21,44,0
1368,21,369,Bergwijn,3,Spurs,Spurs,6,59,0
1379,21,129,Arrizabalaga,1,Chelsea,Chelsea,8,46,0
1382,21,14,Holding,2,Arsenal,Arsenal,3,41,0
1393,21,419,Benrahma,3,West Ham,West Ham,21,59,0
1400,21,529,Lukaku,4,Chelsea,Chelsea,8,114,0
1402,21,423,Fornals,3,West Ham,West Ham,21,60,0
1446,21,100,Pieters,2,Burnley,Burnley,90,41,0
1474,21,279,Telles,2,Man Utd,Man Utd,1,50,0
1475,21,96,Mbeumo,3,Brentford,Brentford,94,52,0
1484,21,411,Cresswell,2,West Ham,West Ham,21,54,0
1505,21,376,Foster,1,Watford,Watford,57,41,0
1526,21,422,Soucek,3,West Ham,West Ham,21,57,0
1546,21,131,Ziyech,3,Chelsea,Chelsea,8,73,0
1575,21,516,Sargent,4,Norwich,Norwich,45,54,0
1576,21,112,Pope,1,Burnley,Burnley,90,54,0
1579,21,510,Dalot,2,Man Utd,Man Utd,1,43,0
1590,21,585,Roberts,2,Burnley,Burnley,90,44,0
1591,21,61,Webster,2,Brighton,Brighton,36,43,0
1592,21,265,Foden,3,Man City,Man City,43,78,0
1312,21,556,Fernández,1,Brentford,Brentford,94,45,-1
1383,21,23,Gabriel,2,Arsenal,Arsenal,3,53,-3
2330,22,267,Harrison,3,Leeds,Leeds,2,55,20
1923,22,277,Fernandes,3,Man Utd,Man Utd,1,116,14
2113,22,369,Bergwijn,3,Spurs,Spurs,6,59,13
1688,22,51,Ramsey,3,Aston Villa,Aston Villa,7,48,12
1919,22,234,Robertson,2,Liverpool,Liverpool,14,72,12
1685,22,470,Ait Nouri,2,Wolves,Wolves,39,44,11
1720,22,289,Greenwood,3,Man Utd,Man Utd,1,71,11
1991,22,256,Cancelo,2,Man City,Man City,43,69,11
1999,22,251,De Bruyne,3,Man City,Man City,43,117,11
2036,22,156,Butland,1,Crystal Palace,Crystal Palace,31,44,11
2347,22,357,Kane,4,Spurs,Spurs,6,125,11
2349,22,61,Webster,2,Brighton,Brighton,36,43,11
2096,22,232,Fabinho,3,Liverpool,Liverpool,14,54,10
2343,22,237,Alexander-Arnold,2,Liverpool,Liverpool,14,85,10
1845,22,329,Idah,4,Norwich,Norwich,45,49,9
1924,22,277,Fernandes,3,Man Utd,Man Utd,1,116,9
2041,22,144,Gallagher,3,Crystal Palace,Crystal Palace,31,61,9
2158,22,429,Coady,2,Wolves,Wolves,39,49,9
2240,22,307,Saint-Maximin,4,Newcastle,Newcastle,4,68,9
2294,22,131,Ziyech,3,Chelsea,Chelsea,8,73,9
1960,22,227,Chamberlain,3,Liverpool,Liverpool,14,58,8
1987,22,212,Maddison,3,Leicester,Leicester,13,68,8
2065,22,78,Toney,4,Brentford,Brentford,94,67,8
2130,22,404,João Pedro,4,Watford,Watford,57,54,8
2148,22,423,Fornals,3,West Ham,West Ham,21,60,8
1723,22,420,Bowen,3,West Ham,West Ham,21,68,7
1927,22,180,Richarlison,4,Everton,Everton,11,75,7
2030,22,475,Sá,1,Wolves,Wolves,39,53,7
2047,22,259,Laporte,2,Man City,Man City,43,58,7
2235,22,512,Elanga,3,Man Utd,Man Utd,1,48,7
1626,22,196,Raphinha,3,Leeds,Leeds,2,65,6
1654,22,257,Ederson,1,Man City,Man City,43,61,6
1699,22,74,Mac Allister,3,Brighton,Brighton,36,52,6
1714,22,681,Coutinho,3,Aston Villa,Aston Villa,7,75,6
1715,22,231,Alisson,1,Liverpool,Liverpool,14,60,6
1965,22,229,van Dijk,2,Liverpool,Liverpool,14,68,6
2015,22,281,Rashford,3,Man Utd,Man Utd,1,94,6
2046,22,455,Daka,4,Leicester,Leicester,13,71,6
2091,22,224,Matip,2,Liverpool,Liverpool,14,49,6
2103,22,249,Walker,2,Man City,Man City,43,54,6
2227,22,411,Cresswell,2,West Ham,West Ham,21,54,6
2236,22,435,Traoré,3,Wolves,Wolves,39,56,6
2244,22,290,Williams,2,Norwich,Norwich,45,39,6
2287,22,341,Ward-Prowse,3,Southampton,Southampton,20,65,6
1633,22,439,Kilman,2,Wolves,Wolves,39,46,5
1743,22,77,Nørgaard,3,Brentford,Brentford,94,50,5
1786,22,336,Redmond,3,Southampton,Southampton,20,59,5
1810,22,130,Kanté,3,Chelsea,Chelsea,8,49,5
1879,22,155,Schlupp,3,Crystal Palace,Crystal Palace,31,54,5
2062,22,274,Fred,3,Man Utd,Man Utd,1,49,5
2063,22,274,Fred,3,Man Utd,Man Utd,1,49,5
2156,22,63,Maupay,4,Brighton,Brighton,36,65,5
2187,22,366,Winks,3,Spurs,Spurs,6,44,5
1781,22,270,de Gea,1,Man Utd,Man Utd,1,51,4
1782,22,270,de Gea,1,Man Utd,Man Utd,1,51,4
1851,22,185,Ayling,2,Leeds,Leeds,2,43,4
1869,22,382,Femenía,2,Watford,Watford,57,43,4
1870,22,413,Antonio,4,West Ham,West Ham,21,75,4
1880,22,215,Barnes,3,Leicester,Leicester,13,66,4
2048,22,556,Fernández,1,Brentford,Brentford,94,45,4
2215,22,279,Telles,2,Man Utd,Man Utd,1,50,4
2329,22,516,Sargent,4,Norwich,Norwich,45,54,4
1605,22,584,Cucurella,2,Brighton,Brighton,36,50,3
1621,22,33,Grealish,3,Man City,Man City,43,75,3
1651,22,261,Bernardo,3,Man City,Man City,43,71,3
1698,22,74,Mac Allister,3,Brighton,Brighton,36,52,3
1734,22,285,McTominay,3,Man Utd,Man Utd,1,54,3
1777,22,679,Kayembe,3,Watford,Watford,57,46,3
1804,22,222,Henderson,3,Liverpool,Liverpool,14,50,3
1815,22,255,Sterling,3,Man City,Man City,43,105,3
1890,22,295,Dubravka,1,Newcastle,Newcastle,4,44,3
1967,22,464,Olise,3,Crystal Palace,Crystal Palace,31,54,3
2023,22,240,Jota,3,Liverpool,Liverpool,14,83,3
2124,22,129,Arrizabalaga,1,Chelsea,Chelsea,8,46,3
2278,22,137,Pulisic,3,Chelsea,Chelsea,8,79,3
2286,22,266,Rodrigo,3,Man City,Man City,43,55,3
2293,22,131,Ziyech,3,Chelsea,Chelsea,8,73,3
2350,22,265,Foden,3,Man City,Man City,43,78,3
1606,22,584,Cucurella,2,Brighton,Brighton,36,50,2
1607,22,62,Veltman,2,Brighton,Brighton,36,42,2
1608,22,62,Veltman,2,Brighton,Brighton,36,42,2
1644,22,426,Moutinho,3,Wolves,Wolves,39,49,2
1653,22,477,Guéhi,2,Crystal Palace,Crystal Palace,31,45,2
1710,22,373,Skipp,3,Spurs,Spurs,6,44,2
1719,22,289,Greenwood,3,Man Utd,Man Utd,1,71,2
1724,22,518,Broja,4,Southampton,Southampton,20,55,2
1742,22,77,Nørgaard,3,Brentford,Brentford,94,50,2
1749,22,450,Dennis,4,Watford,Watford,57,60,2
1769,22,188,Dallas,3,Leeds,Leeds,2,49,2
1779,22,437,Semedo,2,Wolves,Wolves,39,48,2
1809,22,130,Kanté,3,Chelsea,Chelsea,8,49,2
1812,22,305,Schär,2,Newcastle,Newcastle,4,43,2
1819,22,468,King,4,Watford,Watford,57,57,2
1830,22,138,Mount,3,Chelsea,Chelsea,8,75,2
1831,22,50,Douglas Luiz,3,Aston Villa,Aston Villa,7,44,2
1837,22,299,Lascelles,2,Newcastle,Newcastle,4,44,2
1871,22,501,Sarr,2,Chelsea,Chelsea,8,49,2
1876,22,69,Sánchez,1,Brighton,Brighton,36,46,2
1877,22,69,Sánchez,1,Brighton,Brighton,36,46,2
1885,22,471,Lees-Melou,3,Norwich,Norwich,45,48,2
1888,22,586,Edouard,4,Crystal Palace,Crystal Palace,31,62,2
1892,22,503,Gordon,3,Everton,Everton,11,45,2
1941,22,75,Moder,3,Brighton,Brighton,36,45,2
1942,22,75,Moder,3,Brighton,Brighton,36,45,2
1945,22,119,Azpilicueta,2,Chelsea,Chelsea,8,56,2
1946,22,119,Azpilicueta,2,Chelsea,Chelsea,8,56,2
1958,22,499,Baptiste,3,Brentford,Brentford,94,49,2
1966,22,421,Rice,3,West Ham,West Ham,21,50,2
1973,22,365,Højbjerg,3,Spurs,Spurs,6,49,2
1979,22,579,Ronaldo,4,Man Utd,Man Utd,1,122,2
1985,22,121,Thiago Silva,2,Chelsea,Chelsea,8,57,2
1986,22,121,Thiago Silva,2,Chelsea,Chelsea,8,57,2
2009,22,84,Janelt,3,Brentford,Brentford,94,49,2
2010,22,84,Janelt,3,Brentford,Brentford,94,49,2
2025,22,30,Martínez,1,Aston Villa,Aston Villa,7,55,2
2032,22,140,Hudson-Odoi,3,Chelsea,Chelsea,8,53,2
2057,22,71,Lamptey,2,Brighton,Brighton,36,45,2
2064,22,78,Toney,4,Brentford,Brentford,94,67,2
2068,22,200,Schmeichel,1,Leicester,Leicester,13,48,2
2083,22,449,Rashica,3,Norwich,Norwich,45,52,2
2086,22,309,S.Longstaff,3,Newcastle,Newcastle,4,44,2
2088,22,43,Buendía,3,Aston Villa,Aston Villa,7,62,2
2090,22,582,Vlasic,3,West Ham,West Ham,21,56,2
2094,22,678,Trippier,2,Newcastle,Newcastle,4,50,2
2099,22,447,Welbeck,4,Brighton,Brighton,36,59,2
2125,22,129,Arrizabalaga,1,Chelsea,Chelsea,8,46,2
2126,22,319,Hanley,2,Norwich,Norwich,45,44,2
2143,22,109,Wood,4,Newcastle,Newcastle,4,67,2
2144,22,529,Lukaku,4,Chelsea,Chelsea,8,114,2
2145,22,529,Lukaku,4,Chelsea,Chelsea,8,114,2
2192,22,587,Lookman,3,Leicester,Leicester,13,60,2
2199,22,123,Jorginho,3,Chelsea,Chelsea,8,58,2
2205,22,186,Klich,3,Leeds,Leeds,2,52,2
2216,22,279,Telles,2,Man Utd,Man Utd,1,50,2
2217,22,96,Mbeumo,3,Brentford,Brentford,94,52,2
2218,22,96,Mbeumo,3,Brentford,Brentford,94,52,2
2229,22,456,Gibson,2,Norwich,Norwich,45,44,2
2234,22,512,Elanga,3,Man Utd,Man Utd,1,48,2
2239,22,676,Kamara,2,Watford,Watford,57,45,2
2242,22,86,Jensen,3,Brentford,Brentford,94,49,2
2247,22,505,Dewsbury-Hall,3,Leicester,Leicester,13,44,2
2250,22,376,Foster,1,Watford,Watford,57,41,2
2263,22,362,Lucas Moura,3,Spurs,Spurs,6,61,2
2264,22,337,Ings,4,Aston Villa,Aston Villa,7,77,2
2266,22,379,Cathcart,2,Watford,Watford,57,43,2
2284,22,127,Rüdiger,2,Chelsea,Chelsea,8,61,2
2296,22,58,Burn,2,Brighton,Newcastle,4,44,2
2310,22,335,Romeu,3,Southampton,Southampton,20,45,2
2311,22,495,Kucka,3,Watford,Watford,57,55,2
2314,22,269,Cavani,4,Man Utd,Man Utd,1,84,2
2319,22,162,Mitchell,2,Crystal Palace,Crystal Palace,31,45,2
2322,22,64,Trossard,3,Brighton,Brighton,36,59,2
2334,22,510,Dalot,2,Man Utd,Man Utd,1,43,2
2339,22,555,Varane,2,Man Utd,Man Utd,1,55,2
2342,22,474,Ward,2,Crystal Palace,Crystal Palace,31,45,2
2348,22,61,Webster,2,Brighton,Brighton,36,43,2
2355,22,81,Canós,3,Brentford,Brentford,94,55,2
1600,22,89,Roerslev,2,Brentford,Brentford,94,41,1
1601,22,89,Roerslev,2,Brentford,Brentford,94,41,1
1623,22,677,Samir,2,Watford,Watford,57,45,1
1624,22,287,James,3,Leeds,Leeds,2,60,1
1632,22,45,Konsa,2,Aston Villa,Aston Villa,7,49,1
1641,22,91,Pinnock,2,Brentford,Brentford,94,45,1
1642,22,91,Pinnock,2,Brentford,Brentford,94,45,1
1663,22,53,Lallana,3,Brighton,Brighton,36,53,1
1736,22,485,Sancho,3,Man Utd,Man Utd,1,89,1
1757,22,364,Davies,2,Spurs,Spurs,6,44,1
1806,22,349,Diallo,3,Southampton,Southampton,20,45,1
1813,22,159,Mateta,4,Crystal Palace,Crystal Palace,31,52,1
1814,22,353,Lloris,1,Spurs,Spurs,6,54,1
1824,22,354,Sissoko,3,Watford,Watford,57,44,1
1829,22,138,Mount,3,Chelsea,Chelsea,8,75,1
1844,22,273,Maguire,2,Man Utd,Man Utd,1,54,1
1847,22,333,Forster,1,Southampton,Southampton,20,44,1
1863,22,414,Dawson,2,West Ham,West Ham,21,49,1
1883,22,524,Wissa,3,Brentford,Brentford,94,57,1
1884,22,524,Wissa,3,Brentford,Brentford,94,57,1
1905,22,326,Aarons,2,Norwich,Norwich,45,43,1
1957,22,418,Coufal,2,West Ham,West Ham,21,47,1
1959,22,499,Baptiste,3,Brentford,Brentford,94,49,1
1982,22,125,Kovacic,3,Chelsea,Chelsea,8,50,1
1983,22,125,Kovacic,3,Chelsea,Chelsea,8,50,1
1984,22,44,Cash,2,Aston Villa,Aston Villa,7,53,1
2031,22,140,Hudson-Odoi,3,Chelsea,Chelsea,8,53,1
2052,22,315,Pukki,4,Norwich,Norwich,45,58,1
2056,22,71,Lamptey,2,Brighton,Brighton,36,45,1
2087,22,345,Adams,4,Southampton,Southampton,20,69,1
2098,22,447,Welbeck,4,Brighton,Brighton,36,59,1
2105,22,291,Shelvey,3,Newcastle,Newcastle,4,53,1
2133,22,250,Gündogan,3,Man City,Man City,43,71,1
2140,22,408,Fabianski,1,West Ham,West Ham,21,50,1
2152,22,122,Alonso,2,Chelsea,Chelsea,8,55,1
2153,22,122,Alonso,2,Chelsea,Chelsea,8,55,1
2157,22,63,Maupay,4,Brighton,Brighton,36,65,1
2159,22,386,Hughes,3,Crystal Palace,Crystal Palace,31,47,1
2167,22,424,Diop,2,West Ham,West Ham,21,42,1
2168,22,416,Lanzini,3,West Ham,West Ham,21,57,1
2193,22,343,Bednarek,2,Southampton,Southampton,20,44,1
2241,22,86,Jensen,3,Brentford,Brentford,94,49,1
2265,22,370,Reguilón,2,Spurs,Spurs,6,52,1
2285,22,127,Rüdiger,2,Chelsea,Chelsea,8,61,1
2297,22,58,Burn,2,Brighton,Newcastle,4,44,1
2298,22,219,Thomas,2,Leicester,Leicester,13,43,1
2302,22,588,Emerson Royal,2,Spurs,Spurs,6,46,1
2323,22,64,Trossard,3,Brighton,Brighton,36,59,1
2333,22,510,Dalot,2,Man Utd,Man Utd,1,43,1
2338,22,555,Varane,2,Man Utd,Man Utd,1,55,1
2354,22,81,Canós,3,Brentford,Brentford,94,55,1
1637,22,462,Mwepu,3,Brighton,Brighton,36,59,0
1638,22,462,Mwepu,3,Brighton,Brighton,36,59,0
1652,22,342,Walker-Peters,2,Southampton,Southampton,20,48,0
1664,22,53,Lallana,3,Brighton,Brighton,36,53,0
1674,22,150,Kouyaté,2,Crystal Palace,Crystal Palace,31,45,0
1680,22,258,Aké,2,Man City,Man City,43,47,0
1706,22,168,Digne,2,Aston Villa,Aston Villa,7,51,0
1718,22,262,Dias,2,Man City,Man City,43,62,0
1733,22,285,McTominay,3,Man Utd,Man Utd,1,54,0
1737,22,485,Sancho,3,Man Utd,Man Utd,1,89,0
1780,22,146,Guaita,1,Crystal Palace,Crystal Palace,31,46,0
1822,22,367,Sánchez,2,Spurs,Spurs,6,44,0
1826,22,230,Mané,3,Liverpool,Liverpool,14,117,0
1843,22,273,Maguire,2,Man Utd,Man Utd,1,54,0
1867,22,448,Gunn,1,Norwich,Norwich,45,40,0
1872,22,501,Sarr,2,Chelsea,Chelsea,8,49,0
1873,22,436,Neves,3,Wolves,Wolves,39,53,0
1935,22,517,Elyounoussi,3,Southampton,Southampton,20,54,0
1978,22,579,Ronaldo,4,Man Utd,Man Utd,1,122,0
2008,22,153,Ayew,4,Crystal Palace,Crystal Palace,31,58,0
2014,22,281,Rashford,3,Man Utd,Man Utd,1,94,0
2049,22,556,Fernández,1,Brentford,Brentford,94,45,0
2073,22,359,Son,3,Spurs,Spurs,6,109,0
2107,22,406,Noble,3,West Ham,West Ham,21,44,0
2119,22,361,Dier,2,Spurs,Spurs,6,46,0
2138,22,419,Benrahma,3,West Ham,West Ham,21,59,0
2198,22,123,Jorginho,3,Chelsea,Chelsea,8,58,0
2224,22,488,Andersen,2,Crystal Palace,Crystal Palace,31,45,0
2269,22,213,Iheanacho,4,Leicester,Leicester,13,70,0
2271,22,422,Soucek,3,West Ham,West Ham,21,57,0
2279,22,137,Pulisic,3,Chelsea,Chelsea,8,79,0
2288,22,254,Mahrez,3,Man City,Man City,43,87,0
2303,22,318,McLean,3,Norwich,Norwich,45,49,0
2315,22,269,Cavani,4,Man Utd,Man Utd,1,84,0
2316,22,208,Amartey,2,Leicester,Leicester,13,39,0
2519,23,426,Moutinho,3,Wolves,Wolves,39,49,13
2759,23,516,Sargent,4,Norwich,Norwich,45,54,13
3105,23,121,Thiago Silva,2,Chelsea,Chelsea,8,57,13
3090,23,168,Digne,2,Aston Villa,Aston Villa,7,51,12
2486,23,234,Robertson,2,Liverpool,Liverpool,14,72,11
2727,23,131,Ziyech,3,Chelsea,Chelsea,8,73,11
2747,23,291,Shelvey,3,Newcastle,Newcastle,4,53,11
2522,23,259,Laporte,2,Man City,Man City,43,58,10
2741,23,43,Buendía,3,Aston Villa,Aston Villa,7,62,10
2965,23,112,Pope,1,Burnley,Burnley,90,54,10
2372,23,510,Dalot,2,Man Utd,Man Utd,1,43,9
2515,23,232,Fabinho,3,Liverpool,Liverpool,14,54,9
2659,23,676,Kamara,2,Watford,Watford,57,45,9
2661,23,455,Daka,4,Leicester,Leicester,13,71,9
2667,23,295,Dubravka,1,Newcastle,Newcastle,4,44,9
2933,23,448,Gunn,1,Norwich,Norwich,45,40,9
2966,23,112,Pope,1,Burnley,Burnley,90,54,9
2425,23,129,Arrizabalaga,1,Chelsea,Chelsea,8,46,8
2536,23,342,Walker-Peters,2,Southampton,Southampton,20,48,8
2546,23,559,Ramsdale,1,Arsenal,Arsenal,3,51,8
2556,23,251,De Bruyne,3,Man City,Man City,43,117,8
2617,23,436,Neves,3,Wolves,Wolves,39,53,8
2637,23,229,van Dijk,2,Liverpool,Liverpool,14,68,8
2836,23,555,Varane,2,Man Utd,Man Utd,1,55,8
2849,23,16,Tierney,2,Arsenal,Arsenal,3,51,8
2878,23,586,Edouard,4,Crystal Palace,Crystal Palace,31,62,8
2905,23,98,Tarkowski,2,Burnley,Burnley,90,49,8
3102,23,67,White,2,Arsenal,Arsenal,3,45,8
2440,23,382,Femenía,2,Watford,Watford,57,43,7
2464,23,290,Williams,2,Norwich,Norwich,45,39,7
2644,23,127,Rüdiger,2,Chelsea,Chelsea,8,61,7
2715,23,678,Trippier,2,Newcastle,Newcastle,4,50,7
2778,23,418,Coufal,2,West Ham,West Ham,21,47,7
2872,23,78,Toney,4,Brentford,Brentford,94,67,7
3025,23,447,Welbeck,4,Brighton,Brighton,36,59,7
2468,23,585,Roberts,2,Burnley,Burnley,90,44,6
2469,23,585,Roberts,2,Burnley,Burnley,90,44,6
2479,23,305,Schär,2,Newcastle,Newcastle,4,43,6
2488,23,281,Rashford,3,Man Utd,Man Utd,1,94,6
2526,23,138,Mount,3,Chelsea,Chelsea,8,75,6
2566,23,106,Mee,2,Burnley,Burnley,90,47,6
2567,23,106,Mee,2,Burnley,Burnley,90,47,6
2641,23,326,Aarons,2,Norwich,Norwich,45,43,6
2650,23,299,Lascelles,2,Newcastle,Newcastle,4,44,6
2653,23,501,Sarr,2,Chelsea,Chelsea,8,49,6
2680,23,319,Hanley,2,Norwich,Norwich,45,44,6
2777,23,449,Rashica,3,Norwich,Norwich,45,52,6
2817,23,456,Gibson,2,Norwich,Norwich,45,44,6
2826,23,279,Telles,2,Man Utd,Man Utd,1,50,6
2832,23,140,Hudson-Odoi,3,Chelsea,Chelsea,8,53,6
2851,23,376,Foster,1,Watford,Watford,57,41,6
2906,23,98,Tarkowski,2,Burnley,Burnley,90,49,6
2942,23,379,Cathcart,2,Watford,Watford,57,43,6
2948,23,23,Gabriel,2,Arsenal,Arsenal,3,53,6
2967,23,45,Konsa,2,Aston Villa,Aston Villa,7,49,6
2989,23,14,Holding,2,Arsenal,Arsenal,3,41,6
2994,23,215,Barnes,3,Leicester,Leicester,13,66,6
3016,23,270,de Gea,1,Man Utd,Man Utd,1,51,6
3020,23,677,Samir,2,Watford,Watford,57,45,6
3061,23,100,Pieters,2,Burnley,Burnley,90,41,6
3062,23,100,Pieters,2,Burnley,Burnley,90,41,6
3082,23,119,Azpilicueta,2,Chelsea,Chelsea,8,56,6
3097,23,227,Chamberlain,3,Liverpool,Liverpool,14,58,6
2394,23,240,Jota,3,Liverpool,Liverpool,14,83,5
2543,23,159,Mateta,4,Crystal Palace,Crystal Palace,31,52,5
2681,23,30,Martínez,1,Aston Villa,Aston Villa,7,55,5
2717,23,96,Mbeumo,3,Brentford,Brentford,94,52,5
2773,23,44,Cash,2,Aston Villa,Aston Villa,7,53,5
2813,23,437,Semedo,2,Wolves,Wolves,39,48,5
2835,23,273,Maguire,2,Man Utd,Man Utd,1,54,5
2838,23,315,Pukki,4,Norwich,Norwich,45,58,5
2930,23,329,Idah,4,Norwich,Norwich,45,49,5
3024,23,63,Maupay,4,Brighton,Brighton,36,65,5
2563,23,69,Sánchez,1,Brighton,Brighton,36,46,4
2897,23,269,Cavani,4,Man Utd,Man Utd,1,84,4
3126,23,336,Redmond,3,Southampton,Southampton,20,59,4
2361,23,277,Fernandes,3,Man Utd,Man Utd,1,116,3
2420,23,495,Kucka,3,Watford,Watford,57,55,3
2442,23,578,Cornet,3,Burnley,Burnley,90,59,3
2497,23,22,Saka,3,Arsenal,Arsenal,3,67,3
2592,23,354,Sissoko,3,Watford,Watford,57,44,3
2614,23,681,Coutinho,3,Aston Villa,Aston Villa,7,75,3
2618,23,125,Kovacic,3,Chelsea,Chelsea,8,50,3
2655,23,50,Douglas Luiz,3,Aston Villa,Aston Villa,7,44,3
2695,23,285,McTominay,3,Man Utd,Man Utd,1,54,3
2710,23,575,Lennon,3,Burnley,Burnley,90,48,3
2711,23,575,Lennon,3,Burnley,Burnley,90,48,3
2726,23,587,Lookman,3,Leicester,Leicester,13,60,3
2740,23,231,Alisson,1,Liverpool,Liverpool,14,60,3
2772,23,333,Forster,1,Southampton,Southampton,20,44,3
2782,23,21,Smith Rowe,3,Arsenal,Arsenal,3,57,3
2801,23,107,Westwood,3,Burnley,Burnley,90,52,3
2866,23,471,Lees-Melou,3,Norwich,Norwich,45,48,3
2956,23,118,McNeil,3,Burnley,Burnley,90,56,3
2957,23,118,McNeil,3,Burnley,Burnley,90,56,3
2969,23,26,Martinelli,3,Arsenal,Arsenal,3,53,3
2980,23,51,Ramsey,3,Aston Villa,Aston Villa,7,48,3
3009,23,274,Fred,3,Man Utd,Man Utd,1,49,3
3041,23,679,Kayembe,3,Watford,Watford,57,46,3
3053,23,512,Elanga,3,Man Utd,Man Utd,1,48,3
3068,23,558,Ødegaard,3,Arsenal,Arsenal,3,55,3
3074,23,289,Greenwood,3,Man Utd,Man Utd,1,71,3
3101,23,200,Schmeichel,1,Leicester,Leicester,13,48,3
2360,23,341,Ward-Prowse,3,Southampton,Southampton,20,65,2
2369,23,74,Mac Allister,3,Brighton,Brighton,36,52,2
2378,23,468,King,4,Watford,Watford,57,57,2
2380,23,180,Richarlison,4,Everton,Everton,11,75,2
2386,23,257,Ederson,1,Man City,Man City,43,61,2
2393,23,123,Jorginho,3,Chelsea,Chelsea,8,58,2
2397,23,518,Broja,4,Southampton,Southampton,20,55,2
2457,23,64,Trossard,3,Brighton,Brighton,36,59,2
2465,23,318,McLean,3,Norwich,Norwich,45,49,2
2473,23,75,Moder,3,Brighton,Brighton,36,45,2
2480,23,186,Klich,3,Leeds,Leeds,2,52,2
2481,23,345,Adams,4,Southampton,Southampton,20,69,2
2489,23,470,Ait Nouri,2,Wolves,Wolves,39,44,2
2501,23,256,Cancelo,2,Man City,Man City,43,69,2
2529,23,579,Ronaldo,4,Man Utd,Man Utd,1,122,2
2547,23,219,Thomas,2,Leicester,Leicester,13,43,2
2555,23,6,Lacazette,4,Arsenal,Arsenal,3,84,2
