,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
422,211,3,Mounie,4,10,Huddersfield,38,58,2
432,219,3,Chilwell,2,11,Leicester,13,50,2
442,221,3,Pereira,2,11,Leicester,13,53,2
457,227,3,Ndidi,3,11,Leicester,13,49,2
462,233,3,Maddison,3,11,Leicester,13,66,2
522,258,3,Ings,4,16,Southampton,20,54,2
527,260,3,Ederson,1,13,Man City,43,57,2
537,265,3,Walker,2,13,Man City,43,64,2
557,270,3,Sterling,3,13,Man City,43,117,2
567,272,3,Fernandinho,3,13,Man City,43,53,2
582,276,3,Bernardo Silva,3,13,Man City,43,78,2
587,280,3,Agüero,4,13,Man City,43,120,2
632,300,3,Lingard,3,14,Man Utd,1,67,2
637,302,3,Pogba,3,14,Man Utd,1,86,2
642,306,3,Lukaku,4,14,Man Utd,1,107,2
652,310,3,Yedlin,2,15,Newcastle,4,45,2
677,319,3,Diamé,3,15,Newcastle,4,48,2
692,328,3,McCarthy,1,16,Southampton,20,43,2
717,343,3,Redmond,3,16,Southampton,20,55,2
722,344,3,Lemina,3,16,Southampton,20,47,2
727,346,3,Elyounoussi,3,16,Southampton,20,60,2
787,376,3,Cathcart,2,18,Watford,57,45,2
797,380,3,Kabasele,2,18,Watford,57,44,2
812,390,3,Doucouré,3,18,Watford,57,58,2
822,392,3,Hughes,3,18,Watford,57,49,2
832,395,3,Gray,4,18,Watford,57,59,2
837,396,3,Deeney,4,18,Watford,57,58,2
867,425,3,Doherty,2,20,Wolves,39,53,2
872,427,3,Bennett,2,20,Wolves,39,41,2
882,432,3,Jota,3,20,Wolves,39,63,2
887,433,3,Neves,3,20,Wolves,39,49,2
892,435,3,Costa,3,20,Wolves,39,46,2
897,437,3,Jiménez,4,20,Wolves,39,69,2
902,445,3,Foster,1,18,Watford,57,46,2
927,459,3,Jorginho,3,6,Chelsea,8,46,2
972,483,3,Jonny,2,20,Wolves,39,43,2
982,490,3,Hart,1,4,Burnley,90,42,2
992,493,3,Rondón,4,15,Newcastle,4,59,2
997,498,3,Kepa,1,6,Chelsea,8,54,2
1016,527,3,Mendy,3,11,Leicester,13,43,2
62,24,3,Begovic,1,2,Bournemouth,91,43,1
67,27,3,Steve Cook,2,2,Bournemouth,91,43,1
72,28,3,Daniels,2,2,Bournemouth,91,41,1
132,59,3,Groß,3,3,Brighton,36,67,1
157,76,3,Gudmundsson,3,4,Burnley,90,55,1
222,105,3,Ward,3,5,Cardiff,97,43,1
227,110,3,Reid,4,5,Cardiff,97,52,1
257,124,3,Willian,3,6,Chelsea,8,71,1
272,133,3,Giroud,4,6,Chelsea,8,77,1
292,141,3,Schlupp,2,7,Crystal Palace,31,43,1
297,142,3,van Aanholt,2,7,Crystal Palace,31,55,1
362,175,3,Calvert-Lewin,4,8,Everton,11,54,1
382,184,3,Sessegnon,3,9,Fulham,54,60,1
562,271,3,David Silva,3,13,Man City,43,85,1
577,275,3,Sané,3,13,Man City,43,93,1
592,281,3,Jesus,4,13,Man City,43,99,1
597,282,3,de Gea,1,14,Man Utd,1,57,1
602,284,3,Smalling,2,14,Man Utd,1,56,1
607,286,3,Shaw,2,14,Man Utd,1,51,1
617,292,3,Lindelöf,2,14,Man Utd,1,49,1
622,295,3,Sánchez,3,14,Man Utd,1,100,1
627,298,3,Fellaini,3,14,Man Utd,1,48,1
647,309,3,Dubravka,1,15,Newcastle,4,50,1
657,311,3,Clark,2,15,Newcastle,4,45,1
667,313,3,Dummett,2,15,Newcastle,4,44,1
672,317,3,Ritchie,3,15,Newcastle,4,58,1
682,326,3,Pérez,4,15,Newcastle,4,61,1
702,332,3,Cédric,2,16,Southampton,20,42,1
707,336,3,Hoedt,2,16,Southampton,20,42,1
857,419,3,Chicharito,4,19,West Ham,21,61,1
877,430,3,Coady,2,20,Wolves,39,45,1
907,450,3,Torreira,3,1,Arsenal,3,47,1
912,453,3,Yarmolenko,3,19,West Ham,21,67,1
932,463,3,Vestergaard,2,16,Southampton,20,46,1
947,472,3,Sturridge,4,12,Liverpool,14,56,1
987,492,3,Ghezzal,3,11,Leicester,13,50,1
1002,500,3,Traoré,3,20,Wolves,39,51,1
22,13,3,Özil,3,1,Arsenal,3,79,0
217,99,3,Hoilett,3,5,Cardiff,97,50,0
287,138,3,Tomkins,2,7,Crystal Palace,31,43,0
307,145,3,Wan-Bissaka,2,7,Crystal Palace,31,46,0
352,167,3,Schneiderlin,3,8,Everton,11,42,0
372,178,3,Bettinelli,1,9,Fulham,54,42,0
397,193,3,Löwe,2,10,Huddersfield,38,44,0
532,262,3,Stones,2,13,Man City,43,52,0
552,269,3,Delph,2,13,Man City,43,53,0
612,288,3,Valencia,2,14,Man Utd,1,64,0
662,312,3,Lascelles,2,15,Newcastle,4,47,0
752,359,3,Sánchez,2,17,Spurs,6,58,0
762,363,3,Lamela,3,17,Spurs,6,59,0
847,411,3,Noble,3,19,West Ham,21,48,0
952,474,3,Fabri,1,9,Fulham,54,42,0
977,484,3,Digne,2,8,Everton,11,54,0
712,340,3,Højbjerg,3,16,Southampton,20,44,-1
77,29,3,Adam Smith,2,2,Bournemouth,91,43,-2
827,393,3,Richarlison,3,8,Everton,11,64,-2
53,22,4,Lacazette,4,1,Arsenal,3,94,12
143,62,4,Murray,4,3,Brighton,36,61,12
643,306,4,Lukaku,4,14,Man Utd,1,107,12
703,332,4,Cédric,2,16,Southampton,20,42,12
253,122,4,Hazard,3,6,Chelsea,8,110,11
788,376,4,Cathcart,2,18,Watford,57,45,11
493,251,4,Mané,3,12,Liverpool,14,103,10
538,265,4,Walker,2,13,Man City,43,64,10
558,270,4,Sterling,3,13,Man City,43,117,10
793,378,4,Holebas,2,18,Watford,57,48,10
983,490,4,Hart,1,4,Burnley,90,42,10
238,115,4,Alonso,2,6,Chelsea,8,62,9
418,202,4,Billing,3,10,Huddersfield,38,45,9
713,340,4,Højbjerg,3,16,Southampton,20,44,9
973,483,4,Jonny,2,20,Wolves,39,43,9
18,7,4,Mustafi,2,1,Arsenal,3,54,8
58,23,4,Aubameyang,4,1,Arsenal,3,108,8
243,116,4,David Luiz,2,6,Chelsea,8,58,8
283,135,4,Hennessey,1,7,Crystal Palace,31,44,8
523,258,4,Ings,4,16,Southampton,20,54,8
693,328,4,McCarthy,1,16,Southampton,20,43,8
863,423,4,Boly,2,20,Wolves,39,47,8
878,430,4,Coady,2,20,Wolves,39,45,8
988,492,4,Ghezzal,3,11,Leicester,13,50,8
1003,500,4,Traoré,3,20,Wolves,39,51,8
223,105,4,Ward,3,5,Cardiff,97,43,7
363,175,4,Calvert-Lewin,4,8,Everton,11,54,7
373,178,4,Bettinelli,1,9,Fulham,54,42,7
518,257,4,Firmino,4,12,Liverpool,14,93,7
603,284,4,Smalling,2,14,Man Utd,1,56,7
613,288,4,Valencia,2,14,Man Utd,1,64,7
653,310,4,Yedlin,2,15,Newcastle,4,45,7
838,396,4,Deeney,4,18,Watford,57,58,7
918,454,4,Patrício,1,20,Wolves,39,45,7
923,456,4,Seri,3,9,Fulham,54,49,7
963,478,4,Schürrle,3,9,Fulham,54,55,7
978,484,4,Digne,2,8,Everton,11,54,7
123,55,4,Knockaert,3,3,Brighton,36,52,6
233,113,4,Azpilicueta,2,6,Chelsea,8,64,6
248,118,4,Rüdiger,2,6,Chelsea,8,59,6
263,125,4,Pedro,3,6,Chelsea,8,62,6
398,193,4,Löwe,2,10,Huddersfield,38,44,6
588,280,4,Agüero,4,13,Man City,43,120,6
598,282,4,de Gea,1,14,Man Utd,1,57,6
618,292,4,Lindelöf,2,14,Man Utd,1,49,6
698,330,4,Bertrand,2,16,Southampton,20,48,6
708,336,4,Hoedt,2,16,Southampton,20,42,6
868,425,4,Doherty,2,20,Wolves,39,53,6
998,498,4,Kepa,1,6,Chelsea,8,54,6
1008,504,4,Camarasa,3,5,Cardiff,97,44,6
463,233,4,Maddison,3,11,Leicester,13,66,5
488,247,4,Robertson,2,12,Liverpool,14,67,5
543,267,4,Mendy,2,13,Man City,43,61,5
608,286,4,Shaw,2,14,Man Utd,1,51,5
623,295,4,Sánchez,3,14,Man Utd,1,100,5
778,370,4,Lucas Moura,3,17,Spurs,6,69,5
873,427,4,Bennett,2,20,Wolves,39,41,5
933,463,4,Vestergaard,2,16,Southampton,20,46,5
968,480,4,Mitrovic,4,9,Fulham,54,63,5
993,493,4,Rondón,4,15,Newcastle,4,59,5
38,17,4,Xhaka,3,1,Arsenal,3,52,4
193,90,4,Morrison,2,5,Cardiff,97,47,4
208,94,4,Bennett,2,5,Cardiff,97,44,4
273,133,4,Giroud,4,6,Chelsea,8,77,4
508,254,4,Milner,3,12,Liverpool,14,56,4
908,450,4,Torreira,3,1,Arsenal,3,47,4
188,88,4,Etheridge,1,5,Cardiff,97,46,3
258,124,4,Willian,3,6,Chelsea,8,71,3
338,154,4,Pickford,1,8,Everton,11,49,3
628,298,4,Fellaini,3,14,Man Utd,1,48,3
633,300,4,Lingard,3,14,Man Utd,1,67,3
648,309,4,Dubravka,1,15,Newcastle,4,50,3
718,343,4,Redmond,3,16,Southampton,20,55,3
723,344,4,Lemina,3,16,Southampton,20,47,3
728,346,4,Elyounoussi,3,16,Southampton,20,60,3
843,400,4,Fabianski,1,19,West Ham,21,47,3
883,432,4,Jota,3,20,Wolves,39,63,3
888,433,4,Neves,3,20,Wolves,39,49,3
893,435,4,Costa,3,20,Wolves,39,46,3
928,459,4,Jorginho,3,6,Chelsea,8,46,3
943,468,4,Alisson,1,12,Liverpool,14,59,3
958,475,4,Moutinho,3,20,Wolves,39,51,3
23,13,4,Özil,3,1,Arsenal,3,79,2
28,14,4,Ramsey,3,1,Arsenal,3,71,2
63,24,4,Begovic,1,2,Bournemouth,91,43,2
78,29,4,Adam Smith,2,2,Bournemouth,91,43,2
93,40,4,Fraser,3,2,Bournemouth,91,64,2
103,43,4,Wilson,4,2,Bournemouth,91,69,2
108,45,4,King,4,2,Bournemouth,91,64,2
113,47,4,Ryan,1,3,Brighton,36,44,2
128,58,4,March,3,3,Brighton,36,47,2
168,80,4,Westwood,3,4,Burnley,90,46,2
173,82,4,Cork,3,4,Burnley,90,46,2
178,83,4,Lennon,3,4,Burnley,90,49,2
183,87,4,Wood,4,4,Burnley,90,63,2
213,98,4,Ralls,3,5,Cardiff,97,46,2
228,110,4,Reid,4,5,Cardiff,97,52,2
268,126,4,Kanté,3,6,Chelsea,8,49,2
278,134,4,Morata,4,6,Chelsea,8,84,2
293,141,4,Schlupp,2,7,Crystal Palace,31,43,2
313,147,4,McArthur,3,7,Crystal Palace,31,49,2
318,149,4,Townsend,3,7,Crystal Palace,31,56,2
323,150,4,Milivojevic,3,7,Crystal Palace,31,65,2
333,152,4,Benteke,4,7,Crystal Palace,31,63,2
358,172,4,Sigurdsson,3,8,Everton,11,74,2
368,177,4,Tosun,4,8,Everton,11,64,2
388,191,4,Lössl,1,10,Huddersfield,38,44,2
393,192,4,Schindler,2,10,Huddersfield,38,42,2
413,199,4,Mooy,3,10,Huddersfield,38,50,2
423,211,4,Mounie,4,10,Huddersfield,38,58,2
448,224,4,Albrighton,3,11,Leicester,13,51,2
453,225,4,Gray,3,11,Leicester,13,54,2
473,242,4,Gomez,2,12,Liverpool,14,48,2
478,245,4,Alexander-Arnold,2,12,Liverpool,14,58,2
498,252,4,Wijnaldum,3,12,Liverpool,14,55,2
503,253,4,Salah,3,12,Liverpool,14,132,2
528,260,4,Ederson,1,13,Man City,43,57,2
533,262,4,Stones,2,13,Man City,43,52,2
548,268,4,Laporte,2,13,Man City,43,63,2
563,271,4,David Silva,3,13,Man City,43,85,2
568,272,4,Fernandinho,3,13,Man City,43,53,2
678,319,4,Diamé,3,15,Newcastle,4,48,2
683,326,4,Pérez,4,15,Newcastle,4,61,2
768,364,4,Eriksen,3,17,Spurs,6,92,2
773,365,4,Alli,3,17,Spurs,6,88,2
783,372,4,Kane,4,17,Spurs,6,126,2
798,380,4,Kabasele,2,18,Watford,57,44,2
803,381,4,Janmaat,2,18,Watford,57,49,2
818,391,4,Pereyra,3,18,Watford,57,59,2
823,392,4,Hughes,3,18,Watford,57,49,2
833,395,4,Gray,4,18,Watford,57,59,2
853,417,4,Arnautovic,4,19,West Ham,21,67,2
898,437,4,Jiménez,4,20,Wolves,39,69,2
903,445,4,Foster,1,18,Watford,57,46,2
938,465,4,Felipe Anderson,3,19,West Ham,21,68,2
1013,513,4,Vietto,4,9,Fulham,54,53,2
3,1,4,Cech,1,1,Arsenal,3,47,1
43,18,4,Mkhitaryan,3,1,Arsenal,3,66,1
48,21,4,Welbeck,4,1,Arsenal,3,64,1
68,27,4,Steve Cook,2,2,Bournemouth,91,43,1
83,31,4,Aké,2,2,Bournemouth,91,51,1
88,37,4,Gosling,3,2,Bournemouth,91,47,1
118,49,4,Duffy,2,3,Brighton,36,47,1
138,60,4,Pröpper,3,3,Brighton,36,48,1
148,70,4,Mee,2,4,Burnley,90,46,1
153,72,4,Tarkowski,2,4,Burnley,90,47,1
163,78,4,Hendrick,3,4,Burnley,90,52,1
198,91,4,Bamba,2,5,Cardiff,97,44,1
203,92,4,Ecuele Manga,2,5,Cardiff,97,44,1
218,99,4,Hoilett,3,5,Cardiff,97,50,1
298,142,4,van Aanholt,2,7,Crystal Palace,31,55,1
303,143,4,Sakho,2,7,Crystal Palace,31,49,1
348,164,4,Walcott,3,8,Everton,11,59,1
353,167,4,Schneiderlin,3,8,Everton,11,42,1
383,184,4,Sessegnon,3,9,Fulham,54,60,1
403,195,4,Zanka,2,10,Huddersfield,38,44,1
408,197,4,Hadergjonaj,2,10,Huddersfield,38,43,1
428,213,4,Schmeichel,1,11,Leicester,13,50,1
433,219,4,Chilwell,2,11,Leicester,13,50,1
438,220,4,Maguire,2,11,Leicester,13,54,1
443,221,4,Pereira,2,11,Leicester,13,53,1
458,227,4,Ndidi,3,11,Leicester,13,49,1
468,236,4,Iheanacho,4,11,Leicester,13,57,1
483,246,4,van Dijk,2,12,Liverpool,14,67,1
513,256,4,Keita,3,12,Liverpool,14,71,1
573,274,4,Gündogan,3,13,Man City,43,54,1
583,276,4,Bernardo Silva,3,13,Man City,43,78,1
593,281,4,Jesus,4,13,Man City,43,99,1
638,302,4,Pogba,3,14,Man Utd,1,86,1
658,311,4,Clark,2,15,Newcastle,4,45,1
663,312,4,Lascelles,2,15,Newcastle,4,47,1
668,313,4,Dummett,2,15,Newcastle,4,44,1
688,327,4,Joselu,4,15,Newcastle,4,47,1
738,353,4,Alderweireld,2,17,Spurs,6,60,1
743,355,4,Vertonghen,2,17,Spurs,6,59,1
748,357,4,Trippier,2,17,Spurs,6,60,1
753,359,4,Sánchez,2,17,Spurs,6,58,1
808,389,4,Capoue,3,18,Watford,57,48,1
858,419,4,Chicharito,4,19,West Ham,21,61,1
913,453,4,Yarmolenko,3,19,West Ham,21,67,1
1017,527,4,Mendy,3,11,Leicester,13,43,1
8,4,4,Bellerín,2,1,Arsenal,3,53,0
13,5,4,Monreal,2,1,Arsenal,3,54,0
33,15,4,Iwobi,3,1,Arsenal,3,54,0
73,28,4,Daniels,2,2,Bournemouth,91,41,0
98,42,4,Brooks,3,2,Bournemouth,91,50,0
158,76,4,Gudmundsson,3,4,Burnley,90,55,0
288,138,4,Tomkins,2,7,Crystal Palace,31,43,0
308,145,4,Wan-Bissaka,2,7,Crystal Palace,31,46,0
328,151,4,Zaha,4,7,Crystal Palace,31,70,0
343,162,4,Keane,2,8,Everton,11,48,0
378,182,4,Cairney,3,9,Fulham,54,46,0
553,269,4,Delph,2,13,Man City,43,53,0
578,275,4,Sané,3,13,Man City,43,93,0
673,317,4,Ritchie,3,15,Newcastle,4,58,0
733,351,4,Lloris,1,17,Spurs,6,54,0
758,361,4,Dier,3,17,Spurs,6,47,0
763,363,4,Lamela,3,17,Spurs,6,59,0
813,390,4,Doucouré,3,18,Watford,57,58,0
828,393,4,Richarlison,3,8,Everton,11,64,0
848,411,4,Noble,3,19,West Ham,21,48,0
948,472,4,Sturridge,4,12,Liverpool,14,56,0
953,474,4,Fabri,1,9,Fulham,54,42,0
133,59,4,Groß,3,3,Brighton,36,67,-1
254,122,5,Hazard,3,6,Chelsea,8,110,20
94,40,5,Fraser,3,2,Bournemouth,91,64,18
914,453,5,Yarmolenko,3,19,West Ham,21,67,13
119,49,5,Duffy,2,3,Brighton,36,47,12
854,417,5,Arnautovic,4,19,West Ham,21,67,12
869,425,5,Doherty,2,20,Wolves,39,53,12
109,45,5,King,4,2,Bournemouth,91,64,11
564,271,5,David Silva,3,13,Man City,43,85,11
24,13,5,Özil,3,1,Arsenal,3,79,10
259,124,5,Willian,3,6,Chelsea,8,71,10
274,133,5,Giroud,4,6,Chelsea,8,77,10
604,284,5,Smalling,2,14,Man Utd,1,56,10
714,340,5,Højbjerg,3,16,Southampton,20,44,10
39,17,5,Xhaka,3,1,Arsenal,3,52,9
309,145,5,Wan-Bissaka,2,7,Crystal Palace,31,46,9
499,252,5,Wijnaldum,3,12,Liverpool,14,55,9
519,257,5,Firmino,4,12,Liverpool,14,93,9
579,275,5,Sané,3,13,Man City,43,93,9
304,143,5,Sakho,2,7,Crystal Palace,31,49,8
464,233,5,Maddison,3,11,Leicester,13,66,8
554,269,5,Delph,2,13,Man City,43,53,8
559,270,5,Sterling,3,13,Man City,43,117,8
814,390,5,Doucouré,3,18,Watford,57,58,8
834,395,5,Gray,4,18,Watford,57,59,8
899,437,5,Jiménez,4,20,Wolves,39,69,8
79,29,5,Adam Smith,2,2,Bournemouth,91,43,7
329,151,5,Zaha,4,7,Crystal Palace,31,70,7
359,172,5,Sigurdsson,3,8,Everton,11,74,7
524,258,5,Ings,4,16,Southampton,20,54,7
529,260,5,Ederson,1,13,Man City,43,57,7
589,280,5,Agüero,4,13,Man City,43,120,7
864,423,5,Boly,2,20,Wolves,39,47,7
144,62,5,Murray,4,3,Brighton,36,61,6
199,91,5,Bamba,2,5,Cardiff,97,44,6
284,135,5,Hennessey,1,7,Crystal Palace,31,44,6
289,138,5,Tomkins,2,7,Crystal Palace,31,43,6
299,142,5,van Aanholt,2,7,Crystal Palace,31,55,6
449,224,5,Albrighton,3,11,Leicester,13,51,6
479,245,5,Alexander-Arnold,2,12,Liverpool,14,58,6
539,265,5,Walker,2,13,Man City,43,64,6
549,268,5,Laporte,2,13,Man City,43,63,6
569,272,5,Fernandinho,3,13,Man City,43,53,6
644,306,5,Lukaku,4,14,Man Utd,1,107,6
659,311,5,Clark,2,15,Newcastle,4,45,6
764,363,5,Lamela,3,17,Spurs,6,59,6
874,427,5,Bennett,2,20,Wolves,39,41,6
879,430,5,Coady,2,20,Wolves,39,45,6
919,454,5,Patrício,1,20,Wolves,39,45,6
974,483,5,Jonny,2,20,Wolves,39,43,6
54,22,5,Lacazette,4,1,Arsenal,3,94,5
59,23,5,Aubameyang,4,1,Arsenal,3,108,5
629,298,5,Fellaini,3,14,Man Utd,1,48,5
769,364,5,Eriksen,3,17,Spurs,6,92,5
849,411,5,Noble,3,19,West Ham,21,48,5
104,43,5,Wilson,4,2,Bournemouth,91,69,4
124,55,5,Knockaert,3,3,Brighton,36,52,4
469,236,5,Iheanacho,4,11,Leicester,13,57,4
29,14,5,Ramsey,3,1,Arsenal,3,71,3
99,42,5,Brooks,3,2,Bournemouth,91,50,3
194,90,5,Morrison,2,5,Cardiff,97,47,3
319,149,5,Townsend,3,7,Crystal Palace,31,56,3
324,150,5,Milivojevic,3,7,Crystal Palace,31,65,3
374,178,5,Bettinelli,1,9,Fulham,54,42,3
444,221,5,Pereira,2,11,Leicester,13,53,3
514,256,5,Keita,3,12,Liverpool,14,71,3
584,276,5,Bernardo Silva,3,13,Man City,43,78,3
599,282,5,de Gea,1,14,Man Utd,1,57,3
844,400,5,Fabianski,1,19,West Ham,21,47,3
894,435,5,Costa,3,20,Wolves,39,46,3
959,475,5,Moutinho,3,20,Wolves,39,51,3
984,490,5,Hart,1,4,Burnley,90,42,3
4,1,5,Cech,1,1,Arsenal,3,47,2
9,4,5,Bellerín,2,1,Arsenal,3,53,2
14,5,5,Monreal,2,1,Arsenal,3,54,2
19,7,5,Mustafi,2,1,Arsenal,3,54,2
64,24,5,Begovic,1,2,Bournemouth,91,43,2
129,58,5,March,3,3,Brighton,36,47,2
139,60,5,Pröpper,3,3,Brighton,36,48,2
149,70,5,Mee,2,4,Burnley,90,46,2
154,72,5,Tarkowski,2,4,Burnley,90,47,2
164,78,5,Hendrick,3,4,Burnley,90,52,2
179,83,5,Lennon,3,4,Burnley,90,49,2
214,98,5,Ralls,3,5,Cardiff,97,46,2
219,99,5,Hoilett,3,5,Cardiff,97,50,2
224,105,5,Ward,3,5,Cardiff,97,43,2
229,110,5,Reid,4,5,Cardiff,97,52,2
234,113,5,Azpilicueta,2,6,Chelsea,8,64,2
239,115,5,Alonso,2,6,Chelsea,8,62,2
244,116,5,David Luiz,2,6,Chelsea,8,58,2
249,118,5,Rüdiger,2,6,Chelsea,8,59,2
264,125,5,Pedro,3,6,Chelsea,8,62,2
269,126,5,Kanté,3,6,Chelsea,8,49,2
314,147,5,McArthur,3,7,Crystal Palace,31,49,2
349,164,5,Walcott,3,8,Everton,11,59,2
369,177,5,Tosun,4,8,Everton,11,64,2
384,184,5,Sessegnon,3,9,Fulham,54,60,2
389,191,5,Lössl,1,10,Huddersfield,38,44,2
394,192,5,Schindler,2,10,Huddersfield,38,42,2
399,193,5,Löwe,2,10,Huddersfield,38,44,2
409,197,5,Hadergjonaj,2,10,Huddersfield,38,43,2
414,199,5,Mooy,3,10,Huddersfield,38,50,2
419,202,5,Billing,3,10,Huddersfield,38,45,2
424,211,5,Mounie,4,10,Huddersfield,38,58,2
454,225,5,Gray,3,11,Leicester,13,54,2
459,227,5,Ndidi,3,11,Leicester,13,49,2
474,242,5,Gomez,2,12,Liverpool,14,48,2
484,246,5,van Dijk,2,12,Liverpool,14,67,2
489,247,5,Robertson,2,12,Liverpool,14,67,2
494,251,5,Mané,3,12,Liverpool,14,103,2
504,253,5,Salah,3,12,Liverpool,14,132,2
509,254,5,Milner,3,12,Liverpool,14,56,2
619,292,5,Lindelöf,2,14,Man Utd,1,49,2
624,295,5,Sánchez,3,14,Man Utd,1,100,2
634,300,5,Lingard,3,14,Man Utd,1,67,2
639,302,5,Pogba,3,14,Man Utd,1,86,2
674,317,5,Ritchie,3,15,Newcastle,4,58,2
679,319,5,Diamé,3,15,Newcastle,4,48,2
684,326,5,Pérez,4,15,Newcastle,4,61,2
689,327,5,Joselu,4,15,Newcastle,4,47,2
719,343,5,Redmond,3,16,Southampton,20,55,2
724,344,5,Lemina,3,16,Southampton,20,47,2
729,346,5,Elyounoussi,3,16,Southampton,20,60,2
759,361,5,Dier,3,17,Spurs,6,47,2
779,370,5,Lucas Moura,3,17,Spurs,6,69,2
784,372,5,Kane,4,17,Spurs,6,126,2
819,391,5,Pereyra,3,18,Watford,57,59,2
824,392,5,Hughes,3,18,Watford,57,49,2
839,396,5,Deeney,4,18,Watford,57,58,2
884,432,5,Jota,3,20,Wolves,39,63,2
889,433,5,Neves,3,20,Wolves,39,49,2
904,445,5,Foster,1,18,Watford,57,46,2
929,459,5,Jorginho,3,6,Chelsea,8,46,2
939,465,5,Felipe Anderson,3,19,West Ham,21,68,2
944,468,5,Alisson,1,12,Liverpool,14,59,2
964,478,5,Schürrle,3,9,Fulham,54,55,2
969,480,5,Mitrovic,4,9,Fulham,54,63,2
989,492,5,Ghezzal,3,11,Leicester,13,50,2
999,498,5,Kepa,1,6,Chelsea,8,54,2
1009,504,5,Camarasa,3,5,Cardiff,97,44,2
1014,513,5,Vietto,4,9,Fulham,54,53,2
1018,527,5,Mendy,3,11,Leicester,13,43,2
44,18,5,Mkhitaryan,3,1,Arsenal,3,66,1
49,21,5,Welbeck,4,1,Arsenal,3,64,1
69,27,5,Steve Cook,2,2,Bournemouth,91,43,1
84,31,5,Aké,2,2,Bournemouth,91,51,1
89,37,5,Gosling,3,2,Bournemouth,91,47,1
114,47,5,Ryan,1,3,Brighton,36,44,1
159,76,5,Gudmundsson,3,4,Burnley,90,55,1
169,80,5,Westwood,3,4,Burnley,90,46,1
174,82,5,Cork,3,4,Burnley,90,46,1
184,87,5,Wood,4,4,Burnley,90,63,1
189,88,5,Etheridge,1,5,Cardiff,97,46,1
294,141,5,Schlupp,2,7,Crystal Palace,31,43,1
339,154,5,Pickford,1,8,Everton,11,49,1
354,167,5,Schneiderlin,3,8,Everton,11,42,1
364,175,5,Calvert-Lewin,4,8,Everton,11,54,1
404,195,5,Zanka,2,10,Huddersfield,38,44,1
574,274,5,Gündogan,3,13,Man City,43,54,1
594,281,5,Jesus,4,13,Man City,43,99,1
614,288,5,Valencia,2,14,Man Utd,1,64,1
649,309,5,Dubravka,1,15,Newcastle,4,50,1
654,310,5,Yedlin,2,15,Newcastle,4,45,1
664,312,5,Lascelles,2,15,Newcastle,4,47,1
669,313,5,Dummett,2,15,Newcastle,4,44,1
699,330,5,Bertrand,2,16,Southampton,20,48,1
709,336,5,Hoedt,2,16,Southampton,20,42,1
739,353,5,Alderweireld,2,17,Spurs,6,60,1
744,355,5,Vertonghen,2,17,Spurs,6,59,1
749,357,5,Trippier,2,17,Spurs,6,60,1
789,376,5,Cathcart,2,18,Watford,57,45,1
799,380,5,Kabasele,2,18,Watford,57,44,1
804,381,5,Janmaat,2,18,Watford,57,49,1
809,389,5,Capoue,3,18,Watford,57,48,1
909,450,5,Torreira,3,1,Arsenal,3,47,1
924,456,5,Seri,3,9,Fulham,54,49,1
934,463,5,Vestergaard,2,16,Southampton,20,46,1
949,472,5,Sturridge,4,12,Liverpool,14,56,1
979,484,5,Digne,2,8,Everton,11,54,1
1004,500,5,Traoré,3,20,Wolves,39,51,1
34,15,5,Iwobi,3,1,Arsenal,3,54,0
74,28,5,Daniels,2,2,Bournemouth,91,41,0
134,59,5,Groß,3,3,Brighton,36,67,0
204,92,5,Ecuele Manga,2,5,Cardiff,97,44,0
209,94,5,Bennett,2,5,Cardiff,97,44,0
279,134,5,Morata,4,6,Chelsea,8,84,0
334,152,5,Benteke,4,7,Crystal Palace,31,63,0
344,162,5,Keane,2,8,Everton,11,48,0
379,182,5,Cairney,3,9,Fulham,54,46,0
434,219,5,Chilwell,2,11,Leicester,13,50,0
534,262,5,Stones,2,13,Man City,43,52,0
544,267,5,Mendy,2,13,Man City,43,61,0
609,286,5,Shaw,2,14,Man Utd,1,51,0
694,328,5,McCarthy,1,16,Southampton,20,43,0
704,332,5,Cédric,2,16,Southampton,20,42,0
734,351,5,Lloris,1,17,Spurs,6,54,0
754,359,5,Sánchez,2,17,Spurs,6,58,0
774,365,5,Alli,3,17,Spurs,6,88,0
794,378,5,Holebas,2,18,Watford,57,48,0
829,393,5,Richarlison,3,8,Everton,11,64,0
859,419,5,Chicharito,4,19,West Ham,21,61,0
954,474,5,Fabri,1,9,Fulham,54,42,0
994,493,5,Rondón,4,15,Newcastle,4,59,0
429,213,5,Schmeichel,1,11,Leicester,13,50,-1
439,220,5,Maguire,2,11,Leicester,13,54,-1
