,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
497,220,4,Kolarov,2,10,Man City,43,58,2
507,224,4,Sagna,2,10,Man City,43,53,2
542,237,4,Nolito,3,10,Man City,43,84,2
557,242,4,de Gea,1,11,Man Utd,1,55,2
632,286,4,Forshaw,3,12,Middlesbrough,25,45,2
637,293,4,Stuani,4,12,Middlesbrough,25,46,2
667,304,4,Redmond,3,13,Southampton,20,59,2
672,305,4,Davis,3,13,Southampton,20,51,2
742,355,4,Defoe,4,15,Sunderland,56,74,2
747,356,4,Fabianski,1,16,Swansea,80,48,2
757,367,4,Cork,3,16,Swansea,80,46,2
817,392,4,Chadli,3,19,West Brom,35,58,2
867,420,4,Behrami,3,18,Watford,57,45,2
897,433,4,Dawson,2,19,West Brom,35,49,2
902,436,4,McAuley,2,19,West Brom,35,50,2
922,446,4,Phillips,3,19,West Brom,35,53,2
937,458,4,Noble,3,20,West Ham,21,62,2
942,459,4,Kouyaté,3,20,West Ham,21,50,2
952,462,4,Lanzini,3,20,West Ham,21,59,2
977,478,4,Negredo,4,12,Middlesbrough,25,61,2
1007,500,4,Llorente,4,16,Swansea,80,63,2
1012,503,4,Pogba,3,11,Man Utd,1,82,2
1030,541,4,Bravo,1,10,Man City,43,50,2
1033,555,4,Mustafi,2,1,Arsenal,3,58,2
2,2,4,Cech,1,1,Arsenal,3,54,1
17,10,4,Monreal,2,1,Arsenal,3,59,1
22,12,4,Sánchez,3,1,Arsenal,3,117,1
42,21,4,Iwobi,3,1,Arsenal,3,53,1
117,56,4,Mee,2,3,Burnley,90,44,1
167,77,4,Azpilicueta,2,4,Chelsea,8,64,1
172,78,4,Cahill,2,4,Chelsea,8,67,1
177,82,4,Hazard,3,4,Chelsea,8,105,1
202,92,4,Moses,3,4,Chelsea,8,55,1
212,96,4,Batshuayi,4,4,Chelsea,8,84,1
237,105,4,Ward,2,5,Crystal Palace,31,48,1
277,117,4,Lee Chung-yong,3,5,Crystal Palace,31,42,1
317,134,4,Barkley,3,6,Everton,11,70,1
367,162,4,Maloney,3,7,Hull,88,43,1
427,182,4,Amartey,3,8,Leicester,13,43,1
452,201,4,Henderson,3,9,Liverpool,14,62,1
462,203,4,Coutinho,3,9,Liverpool,14,87,1
517,228,4,Sterling,3,10,Man City,43,75,1
522,230,4,Silva,3,10,Man City,43,86,1
527,233,4,Fernandinho,3,10,Man City,43,53,1
567,247,4,Shaw,2,11,Man Utd,1,52,1
572,250,4,Valencia,2,11,Man Utd,1,58,1
577,254,4,Blind,2,11,Man Utd,1,52,1
592,269,4,Rooney,4,11,Man Utd,1,86,1
597,271,4,Rashford,4,11,Man Utd,1,64,1
612,278,4,Gibson,2,12,Middlesbrough,25,49,1
627,283,4,Clayton,3,12,Middlesbrough,25,43,1
657,301,4,Cédric,2,13,Southampton,20,49,1
677,306,4,Ward-Prowse,3,13,Southampton,20,50,1
692,311,4,Rodriguez,3,13,Southampton,20,59,1
707,315,4,Given,1,14,Stoke,110,42,1
712,329,4,Whelan,3,14,Stoke,110,42,1
717,331,4,Arnautovic,3,14,Stoke,110,71,1
722,335,4,Bojan,3,14,Stoke,110,55,1
732,344,4,van Aanholt,2,5,Crystal Palace,31,49,1
737,353,4,Watmore,3,15,Sunderland,56,47,1
772,379,4,Barrow,4,16,Swansea,80,50,1
822,393,4,Lamela,3,17,Spurs,6,66,1
852,405,4,Janssen,4,17,Spurs,6,75,1
892,431,4,Evans,2,19,West Brom,35,44,1
912,442,4,Yacob,3,19,West Brom,35,43,1
927,449,4,Rondón,4,19,West Brom,35,63,1
932,450,4,Adrián,1,20,West Ham,21,46,1
962,467,4,Töre,3,20,West Ham,21,53,1
1036,560,4,Hendrick,3,3,Burnley,90,53,1
47,24,4,Xhaka,3,1,Arsenal,3,52,0
152,73,4,Courtois,1,4,Chelsea,8,59,0
157,75,4,Terry,2,4,Chelsea,8,52,0
197,90,4,Pedro,3,4,Chelsea,8,68,0
227,103,4,Tomkins,2,5,Crystal Palace,31,48,0
387,166,4,Zieler,1,8,Leicester,13,44,0
392,167,4,Morgan,2,8,Leicester,13,46,0
397,168,4,Fuchs,2,8,Leicester,13,53,0
402,172,4,Simpson,2,8,Leicester,13,49,0
442,191,4,Lovren,2,9,Liverpool,14,49,0
502,223,4,Clichy,2,10,Man City,43,52,0
537,236,4,Gündogan,3,10,Man City,43,49,0
547,239,4,Agüero,4,10,Man City,43,127,0
562,244,4,Smalling,2,11,Man Utd,1,58,0
582,255,4,Bailly,2,11,Man Utd,1,55,0
587,256,4,Mata,3,11,Man Utd,1,72,0
617,279,4,Nsue,2,12,Middlesbrough,25,41,0
642,294,4,Forster,1,13,Southampton,20,50,0
647,296,4,Bertrand,2,13,Southampton,20,56,0
652,297,4,Fonte,2,20,West Ham,21,53,0
662,303,4,van Dijk,2,13,Southampton,20,56,0
697,312,4,Højbjerg,3,13,Southampton,20,42,0
702,314,4,Austin,4,13,Southampton,20,63,0
782,381,4,Vorm,1,17,Spurs,6,48,0
792,383,4,Rose,2,17,Spurs,6,58,0
837,400,4,Wanyama,3,17,Spurs,6,48,0
872,422,4,Amrabat,3,18,Watford,57,50,0
917,444,4,McClean,3,19,West Brom,35,48,0
982,479,4,Zuñiga,2,18,Watford,57,41,0
997,490,4,Guzan,1,12,Middlesbrough,25,42,0
1002,495,4,Holgate,2,6,Everton,11,41,0
1017,505,4,Masuaku,2,20,West Ham,21,47,0
1039,567,4,Slimani,4,8,Leicester,13,82,0
407,173,4,Huth,2,8,Leicester,13,49,-1
818,392,5,Chadli,3,19,West Brom,35,58,21
283,120,5,Townsend,3,5,Crystal Palace,31,57,14
533,235,5,De Bruyne,3,10,Man City,43,105,14
28,13,5,Walcott,3,1,Arsenal,3,72,13
518,228,5,Sterling,3,10,Man City,43,75,13
1040,567,5,Slimani,4,8,Leicester,13,82,13
328,143,5,Lukaku,4,6,Everton,11,101,12
398,168,5,Fuchs,2,8,Leicester,13,53,12
983,479,5,Zuñiga,2,18,Watford,57,41,12
43,21,5,Iwobi,3,1,Arsenal,3,53,11
23,12,5,Sánchez,3,1,Arsenal,3,117,10
298,126,5,Coleman,2,6,Everton,11,56,10
453,201,5,Henderson,3,9,Liverpool,14,62,10
553,241,5,Iheanacho,4,10,Man City,43,60,10
863,416,5,Capoue,3,18,Watford,57,45,10
928,449,5,Rondón,4,19,West Brom,35,63,10
948,461,5,Payet,3,20,West Ham,21,90,10
443,191,5,Lovren,2,9,Liverpool,14,49,9
658,301,5,Cédric,2,13,Southampton,20,49,9
848,403,5,Kane,4,17,Spurs,6,119,9
233,104,5,Dann,2,5,Crystal Palace,31,51,8
258,110,5,Puncheon,3,5,Crystal Palace,31,51,8
273,114,5,McArthur,3,5,Crystal Palace,31,47,8
348,155,5,Snodgrass,3,20,West Ham,21,55,8
538,236,5,Gündogan,3,10,Man City,43,49,8
653,297,5,Fonte,2,20,West Ham,21,53,8
798,384,5,Walker,2,17,Spurs,6,62,8
228,103,5,Tomkins,2,5,Crystal Palace,31,48,7
333,147,5,Jakupovic,1,7,Hull,88,41,7
403,172,5,Simpson,2,8,Leicester,13,49,7
463,203,5,Coutinho,3,9,Liverpool,14,87,7
643,294,5,Forster,1,13,Southampton,20,50,7
648,296,5,Bertrand,2,13,Southampton,20,56,7
663,303,5,van Dijk,2,13,Southampton,20,56,7
803,385,5,Vertonghen,2,17,Spurs,6,58,7
918,444,5,McClean,3,19,West Brom,35,48,7
953,462,5,Lanzini,3,20,West Ham,21,59,7
958,464,5,Antonio,3,20,West Ham,21,67,7
48,24,5,Xhaka,3,1,Arsenal,3,52,6
218,97,5,Costa,4,4,Chelsea,8,104,6
323,137,5,Barry,3,6,Everton,11,43,6
388,166,5,Zieler,1,8,Leicester,13,44,6
393,167,5,Morgan,2,8,Leicester,13,46,6
408,173,5,Huth,2,8,Leicester,13,49,6
413,176,5,Mahrez,3,8,Leicester,13,89,6
433,184,5,Vardy,4,8,Leicester,13,99,6
498,220,5,Kolarov,2,10,Man City,43,58,6
503,223,5,Clichy,2,10,Man City,43,52,6
508,224,5,Sagna,2,10,Man City,43,53,6
598,271,5,Rashford,4,11,Man Utd,1,64,6
683,308,5,Tadic,3,13,Southampton,20,69,6
718,331,5,Arnautovic,3,14,Stoke,110,71,6
778,380,5,Lloris,1,17,Spurs,6,55,6
788,382,5,Alderweireld,2,17,Spurs,6,64,6
833,398,5,Alli,3,17,Spurs,6,91,6
878,425,5,Deeney,4,18,Watford,57,66,6
1031,541,5,Bravo,1,10,Man City,43,50,6
193,87,5,Matic,3,4,Chelsea,8,48,5
243,106,5,Kelly,2,5,Crystal Palace,31,42,5
253,109,5,Bolasie,3,6,Everton,11,56,5
603,272,5,Ibrahimovic,4,11,Man Utd,1,114,5
703,314,5,Austin,4,13,Southampton,20,63,5
923,446,5,Phillips,3,19,West Brom,35,53,5
1027,539,5,Pereyra,3,18,Watford,57,58,5
728,340,5,Pickford,1,15,Sunderland,56,42,4
223,102,5,Mandanda,1,5,Crystal Palace,31,42,3
268,113,5,Ledley,3,5,Crystal Palace,31,43,3
418,177,5,Albrighton,3,8,Leicester,13,50,3
423,179,5,Drinkwater,3,8,Leicester,13,53,3
428,182,5,Amartey,3,8,Leicester,13,43,3
438,188,5,Mignolet,1,9,Liverpool,14,48,3
528,233,5,Fernandinho,3,10,Man City,43,53,3
543,237,5,Nolito,3,10,Man City,43,84,3
668,304,5,Redmond,3,13,Southampton,20,59,3
673,305,5,Davis,3,13,Southampton,20,51,3
688,310,5,Oriol Romeu,3,13,Southampton,20,44,3
748,356,5,Fabianski,1,16,Swansea,80,48,3
813,390,5,Dier,3,17,Spurs,6,50,3
838,400,5,Wanyama,3,17,Spurs,6,48,3
843,402,5,Son,3,17,Spurs,6,72,3
993,488,5,Gueye,3,6,Everton,11,50,3
8,3,5,Koscielny,2,1,Arsenal,3,61,2
13,6,5,Bellerín,2,1,Arsenal,3,65,2
18,10,5,Monreal,2,1,Arsenal,3,59,2
33,14,5,Özil,3,1,Arsenal,3,95,2
38,15,5,Cazorla,3,1,Arsenal,3,70,2
53,29,5,Boruc,1,2,Bournemouth,91,45,2
78,37,5,Arter,3,2,Bournemouth,91,50,2
83,39,5,Surman,3,2,Bournemouth,91,46,2
88,42,5,Stanislas,3,2,Bournemouth,91,46,2
98,48,5,King,3,2,Bournemouth,91,62,2
108,54,5,Heaton,1,3,Burnley,90,51,2
133,62,5,Boyd,3,3,Burnley,90,51,2
138,64,5,Marney,3,3,Burnley,90,43,2
148,68,5,Gray,4,3,Burnley,90,60,2
153,73,5,Courtois,1,4,Chelsea,8,59,2
178,82,5,Hazard,3,4,Chelsea,8,105,2
183,84,5,Oscar,3,4,Chelsea,8,71,2
208,95,5,Kanté,3,4,Chelsea,8,47,2
238,105,5,Ward,2,5,Crystal Palace,31,48,2
263,111,5,Zaha,3,5,Crystal Palace,31,58,2
293,125,5,Baines,2,6,Everton,11,58,2
303,127,5,Jagielka,2,6,Everton,11,49,2
313,133,5,Mirallas,3,6,Everton,11,59,2
318,134,5,Barkley,3,6,Everton,11,70,2
353,156,5,Clucas,3,7,Hull,88,47,2
363,161,5,Meyler,3,7,Hull,88,44,2
373,163,5,Hernández,4,7,Hull,88,59,2
448,193,5,Clyne,2,9,Liverpool,14,59,2
458,202,5,Allen,3,14,Stoke,110,49,2
468,205,5,Lallana,3,9,Liverpool,14,67,2
473,208,5,Milner,3,9,Liverpool,14,63,2
483,212,5,Mané,3,9,Liverpool,14,93,2
488,213,5,Christian Benteke,4,5,Crystal Palace,31,72,2
573,250,5,Valencia,2,11,Man Utd,1,58,2
623,282,5,Downing,3,12,Middlesbrough,25,48,2
633,286,5,Forshaw,3,12,Middlesbrough,25,45,2
713,329,5,Whelan,3,14,Stoke,110,42,2
723,335,5,Bojan,3,14,Stoke,110,55,2
743,355,5,Defoe,4,15,Sunderland,56,74,2
753,359,5,Williams,2,6,Everton,11,52,2
758,367,5,Cork,3,16,Swansea,80,46,2
763,368,5,Sigurdsson,3,16,Swansea,80,74,2
768,375,5,Fer,3,16,Swansea,80,48,2
773,379,5,Barrow,4,16,Swansea,80,50,2
868,420,5,Behrami,3,18,Watford,57,45,2
883,426,5,Ighalo,4,18,Watford,57,68,2
888,430,5,Foster,1,19,West Brom,35,47,2
908,439,5,Fletcher,3,19,West Brom,35,44,2
913,442,5,Yacob,3,19,West Brom,35,43,2
943,459,5,Kouyaté,3,20,West Ham,21,50,2
978,478,5,Negredo,4,12,Middlesbrough,25,61,2
988,485,5,Wijnaldum,3,9,Liverpool,14,75,2
1008,500,5,Llorente,4,16,Swansea,80,63,2
1023,525,5,Defour,3,3,Burnley,90,56,2
1034,555,5,Mustafi,2,1,Arsenal,3,58,2
1037,560,5,Hendrick,3,3,Burnley,90,53,2
3,2,5,Cech,1,1,Arsenal,3,54,1
93,46,5,Ibe,3,2,Bournemouth,91,49,1
103,49,5,Callum Wilson,4,2,Bournemouth,91,60,1
123,57,5,Ward,2,3,Burnley,90,45,1
128,58,5,Keane,2,3,Burnley,90,50,1
143,67,5,Vokes,4,3,Burnley,90,57,1
163,76,5,Ivanovic,2,4,Chelsea,8,56,1
168,77,5,Azpilicueta,2,4,Chelsea,8,64,1
173,78,5,Cahill,2,4,Chelsea,8,67,1
188,86,5,Willian,3,4,Chelsea,8,70,1
198,90,5,Pedro,3,4,Chelsea,8,68,1
203,92,5,Moses,3,4,Chelsea,8,55,1
248,107,5,Delaney,2,5,Crystal Palace,31,48,1
278,117,5,Lee Chung-yong,3,5,Crystal Palace,31,42,1
308,129,5,Galloway,2,6,Everton,11,40,1
358,160,5,Huddlestone,3,7,Hull,88,45,1
378,164,5,Diomande,4,7,Hull,88,43,1
493,214,5,Sturridge,4,9,Liverpool,14,97,1
558,242,5,de Gea,1,11,Man Utd,1,55,1
563,244,5,Smalling,2,11,Man Utd,1,58,1
568,247,5,Shaw,2,11,Man Utd,1,52,1
583,255,5,Bailly,2,11,Man Utd,1,55,1
588,256,5,Mata,3,11,Man Utd,1,72,1
593,269,5,Rooney,4,11,Man Utd,1,86,1
613,278,5,Gibson,2,12,Middlesbrough,25,49,1
628,283,5,Clayton,3,12,Middlesbrough,25,43,1
698,312,5,Højbjerg,3,13,Southampton,20,42,1
708,315,5,Given,1,14,Stoke,110,42,1
738,353,5,Watmore,3,15,Sunderland,56,47,1
823,393,5,Lamela,3,17,Spurs,6,66,1
853,405,5,Janssen,4,17,Spurs,6,75,1
858,411,5,Holebas,2,18,Watford,57,46,1
873,422,5,Amrabat,3,18,Watford,57,50,1
893,431,5,Evans,2,19,West Brom,35,44,1
903,436,5,McAuley,2,19,West Brom,35,50,1
938,458,5,Noble,3,20,West Ham,21,62,1
968,473,5,Gudmundsson,3,3,Burnley,90,48,1
973,477,5,Barragán,2,12,Middlesbrough,25,43,1
1013,503,5,Pogba,3,11,Man Utd,1,82,1
58,31,5,Francis,2,2,Bournemouth,91,45,0
63,32,5,Steve Cook,2,2,Bournemouth,91,48,0
68,33,5,Daniels,2,2,Bournemouth,91,52,0
113,55,5,Lowton,2,3,Burnley,90,45,0
158,75,5,Terry,2,4,Chelsea,8,52,0
213,96,5,Batshuayi,4,4,Chelsea,8,84,0
338,149,5,Davies,2,7,Hull,88,49,0
343,152,5,Robertson,2,7,Hull,88,44,0
368,162,5,Maloney,3,7,Hull,88,43,0
383,165,5,Schmeichel,1,8,Leicester,13,49,0
478,209,5,Firmino,3,9,Liverpool,14,85,0
513,226,5,Otamendi,2,10,Man City,43,59,0
523,230,5,Silva,3,10,Man City,43,86,0
548,239,5,Agüero,4,10,Man City,43,127,0
578,254,5,Blind,2,11,Man Utd,1,52,0
608,275,5,Ayala,2,12,Middlesbrough,25,47,0
618,279,5,Nsue,2,12,Middlesbrough,25,41,0
638,293,5,Stuani,4,12,Middlesbrough,25,46,0
678,306,5,Ward-Prowse,3,13,Southampton,20,50,0
693,311,5,Rodriguez,3,13,Southampton,20,59,0
733,344,5,van Aanholt,2,5,Crystal Palace,31,49,0
783,381,5,Vorm,1,17,Spurs,6,48,0
793,383,5,Rose,2,17,Spurs,6,58,0
808,386,5,Davies,2,17,Spurs,6,50,0
828,394,5,Eriksen,3,17,Spurs,6,89,0
898,433,5,Dawson,2,19,West Brom,35,49,0
933,450,5,Adrián,1,20,West Ham,21,46,0
963,467,5,Töre,3,20,West Ham,21,53,0
998,490,5,Guzan,1,12,Middlesbrough,25,42,0
1003,495,5,Holgate,2,6,Everton,11,41,0
1018,505,5,Masuaku,2,20,West Ham,21,47,0
73,34,5,Smith,2,2,Bournemouth,91,46,-1
118,56,5,Mee,2,3,Burnley,90,44,-1
288,124,5,Stekelenburg,1,6,Everton,11,47,-1
469,205,6,Lallana,3,9,Liverpool,14,67,15
844,402,6,Son,3,17,Spurs,6,72,15
24,12,6,Sánchez,3,1,Arsenal,3,117,14
129,58,6,Keane,2,3,Burnley,90,50,14
464,203,6,Coutinho,3,9,Liverpool,14,87,14
474,208,6,Milner,3,9,Liverpool,14,63,14
549,239,6,Agüero,4,10,Man City,43,127,13
589,256,6,Mata,3,11,Man Utd,1,72,13
744,355,6,Defoe,4,15,Sunderland,56,74,13
274,114,6,McArthur,3,5,Crystal Palace,31,47,12
704,314,6,Austin,4,13,Southampton,20,63,12
1024,525,6,Defour,3,3,Burnley,90,56,12
14,6,6,Bellerín,2,1,Arsenal,3,65,11
89,42,6,Stanislas,3,2,Bournemouth,91,46,11
459,202,6,Allen,3,14,Stoke,110,49,11
649,296,6,Bertrand,2,13,Southampton,20,56,11
34,14,6,Özil,3,1,Arsenal,3,95,10
534,235,6,De Bruyne,3,10,Man City,43,105,10
579,254,6,Blind,2,11,Man Utd,1,52,10
614,278,6,Gibson,2,12,Middlesbrough,25,49,9
29,13,6,Walcott,3,1,Arsenal,3,72,8
64,32,6,Steve Cook,2,2,Bournemouth,91,48,8
79,37,6,Arter,3,2,Bournemouth,91,50,8
269,113,6,Ledley,3,5,Crystal Palace,31,43,8
564,244,6,Smalling,2,11,Man Utd,1,58,8
659,301,6,Cédric,2,13,Southampton,20,49,8
684,308,6,Tadic,3,13,Southampton,20,69,8
929,449,6,Rondón,4,19,West Brom,35,63,8
1014,503,6,Pogba,3,11,Man Utd,1,82,8
1038,560,6,Hendrick,3,3,Burnley,90,53,8
109,54,6,Heaton,1,3,Burnley,90,51,7
484,212,6,Mané,3,9,Liverpool,14,93,7
489,213,6,Christian Benteke,4,5,Crystal Palace,31,72,7
1009,500,6,Llorente,4,16,Swansea,80,63,7
4,2,6,Cech,1,1,Arsenal,3,54,6
9,3,6,Koscielny,2,1,Arsenal,3,61,6
19,10,6,Monreal,2,1,Arsenal,3,59,6
54,29,6,Boruc,1,2,Bournemouth,91,45,6
59,31,6,Francis,2,2,Bournemouth,91,45,6
74,34,6,Smith,2,2,Bournemouth,91,46,6
114,55,6,Lowton,2,3,Burnley,90,45,6
119,56,6,Mee,2,3,Burnley,90,44,6
124,57,6,Ward,2,3,Burnley,90,45,6
364,161,6,Meyler,3,7,Hull,88,44,6
519,228,6,Sterling,3,10,Man City,43,75,6
599,271,6,Rashford,4,11,Man Utd,1,64,6
624,282,6,Downing,3,12,Middlesbrough,25,48,6
644,294,6,Forster,1,13,Southampton,20,50,6
654,297,6,Fonte,2,20,West Ham,21,53,6
679,306,6,Ward-Prowse,3,13,Southampton,20,50,6
764,368,6,Sigurdsson,3,16,Swansea,80,74,6
1035,555,6,Mustafi,2,1,Arsenal,3,58,6
69,33,6,Daniels,2,2,Bournemouth,91,52,5
429,182,6,Amartey,3,8,Leicester,13,43,5
664,303,6,van Dijk,2,13,Southampton,20,56,5
854,405,6,Janssen,4,17,Spurs,6,75,5
279,117,6,Lee Chung-yong,3,5,Crystal Palace,31,42,4
299,126,6,Coleman,2,6,Everton,11,56,4
494,214,6,Sturridge,4,9,Liverpool,14,97,4
509,224,6,Sagna,2,10,Man City,43,53,4
39,15,6,Cazorla,3,1,Arsenal,3,70,3
44,21,6,Iwobi,3,1,Arsenal,3,53,3
94,46,6,Ibe,3,2,Bournemouth,91,49,3
134,62,6,Boyd,3,3,Burnley,90,51,3
139,64,6,Marney,3,3,Burnley,90,43,3
669,304,6,Redmond,3,13,Southampton,20,59,3
674,305,6,Davis,3,13,Southampton,20,51,3
699,312,6,Højbjerg,3,13,Southampton,20,42,3
934,450,6,Adrián,1,20,West Ham,21,46,3
969,473,6,Gudmundsson,3,3,Burnley,90,48,3
1032,541,6,Bravo,1,10,Man City,43,50,3
84,39,6,Surman,3,2,Bournemouth,91,46,2
104,49,6,Callum Wilson,4,2,Bournemouth,91,60,2
144,67,6,Vokes,4,3,Burnley,90,57,2
179,82,6,Hazard,3,4,Chelsea,8,105,2
189,86,6,Willian,3,4,Chelsea,8,70,2
194,87,6,Matic,3,4,Chelsea,8,48,2
209,95,6,Kanté,3,4,Chelsea,8,47,2
254,109,6,Bolasie,3,6,Everton,11,56,2
284,120,6,Townsend,3,5,Crystal Palace,31,57,2
289,124,6,Stekelenburg,1,6,Everton,11,47,2
304,127,6,Jagielka,2,6,Everton,11,49,2
319,134,6,Barkley,3,6,Everton,11,70,2
329,143,6,Lukaku,4,6,Everton,11,101,2
349,155,6,Snodgrass,3,20,West Ham,21,55,2
354,156,6,Clucas,3,7,Hull,88,47,2
374,163,6,Hernández,4,7,Hull,88,59,2
419,177,6,Albrighton,3,8,Leicester,13,50,2
424,179,6,Drinkwater,3,8,Leicester,13,53,2
449,193,6,Clyne,2,9,Liverpool,14,59,2
454,201,6,Henderson,3,9,Liverpool,14,62,2
479,209,6,Firmino,3,9,Liverpool,14,85,2
514,226,6,Otamendi,2,10,Man City,43,59,2
524,230,6,Silva,3,10,Man City,43,86,2
539,236,6,Gündogan,3,10,Man City,43,49,2
559,242,6,de Gea,1,11,Man Utd,1,55,2
574,250,6,Valencia,2,11,Man Utd,1,58,2
584,255,6,Bailly,2,11,Man Utd,1,55,2
604,272,6,Ibrahimovic,4,11,Man Utd,1,114,2
629,283,6,Clayton,3,12,Middlesbrough,25,43,2
639,293,6,Stuani,4,12,Middlesbrough,25,46,2
689,310,6,Oriol Romeu,3,13,Southampton,20,44,2
719,331,6,Arnautovic,3,14,Stoke,110,71,2
739,353,6,Watmore,3,15,Sunderland,56,47,2
754,359,6,Williams,2,6,Everton,11,52,2
759,367,6,Cork,3,16,Swansea,80,46,2
769,375,6,Fer,3,16,Swansea,80,48,2
779,380,6,Lloris,1,17,Spurs,6,55,2
789,382,6,Alderweireld,2,17,Spurs,6,64,2
804,385,6,Vertonghen,2,17,Spurs,6,58,2
809,386,6,Davies,2,17,Spurs,6,50,2
829,394,6,Eriksen,3,17,Spurs,6,89,2
834,398,6,Alli,3,17,Spurs,6,91,2
839,400,6,Wanyama,3,17,Spurs,6,48,2
864,416,6,Capoue,3,18,Watford,57,45,2
869,420,6,Behrami,3,18,Watford,57,45,2
879,425,6,Deeney,4,18,Watford,57,66,2
884,426,6,Ighalo,4,18,Watford,57,68,2
889,430,6,Foster,1,19,West Brom,35,47,2
894,431,6,Evans,2,19,West Brom,35,44,2
904,436,6,McAuley,2,19,West Brom,35,50,2
909,439,6,Fletcher,3,19,West Brom,35,44,2
919,444,6,McClean,3,19,West Brom,35,48,2
924,446,6,Phillips,3,19,West Brom,35,53,2
944,459,6,Kouyaté,3,20,West Ham,21,50,2
959,464,6,Antonio,3,20,West Ham,21,67,2
989,485,6,Wijnaldum,3,9,Liverpool,14,75,2
1041,567,6,Slimani,4,8,Leicester,13,82,2
49,24,6,Xhaka,3,1,Arsenal,3,52,1
154,73,6,Courtois,1,4,Chelsea,8,59,1
169,77,6,Azpilicueta,2,4,Chelsea,8,64,1
174,78,6,Cahill,2,4,Chelsea,8,67,1
199,90,6,Pedro,3,4,Chelsea,8,68,1
214,96,6,Batshuayi,4,4,Chelsea,8,84,1
219,97,6,Costa,4,4,Chelsea,8,104,1
224,102,6,Mandanda,1,5,Crystal Palace,31,42,1
229,103,6,Tomkins,2,5,Crystal Palace,31,48,1
239,105,6,Ward,2,5,Crystal Palace,31,48,1
244,106,6,Kelly,2,5,Crystal Palace,31,42,1
249,107,6,Delaney,2,5,Crystal Palace,31,48,1
259,110,6,Puncheon,3,5,Crystal Palace,31,51,1
314,133,6,Mirallas,3,6,Everton,11,59,1
324,137,6,Barry,3,6,Everton,11,43,1
379,164,6,Diomande,4,7,Hull,88,43,1
389,166,6,Zieler,1,8,Leicester,13,44,1
414,176,6,Mahrez,3,8,Leicester,13,89,1
434,184,6,Vardy,4,8,Leicester,13,99,1
499,220,6,Kolarov,2,10,Man City,43,58,1
529,233,6,Fernandinho,3,10,Man City,43,53,1
594,269,6,Rooney,4,11,Man Utd,1,86,1
634,286,6,Forshaw,3,12,Middlesbrough,25,45,1
714,329,6,Whelan,3,14,Stoke,110,42,1
729,340,6,Pickford,1,15,Sunderland,56,42,1
734,344,6,van Aanholt,2,5,Crystal Palace,31,49,1
749,356,6,Fabianski,1,16,Swansea,80,48,1
774,379,6,Barrow,4,16,Swansea,80,50,1
799,384,6,Walker,2,17,Spurs,6,62,1
819,392,6,Chadli,3,19,West Brom,35,58,1
824,393,6,Lamela,3,17,Spurs,6,66,1
874,422,6,Amrabat,3,18,Watford,57,50,1
899,433,6,Dawson,2,19,West Brom,35,49,1
914,442,6,Yacob,3,19,West Brom,35,43,1
939,458,6,Noble,3,20,West Ham,21,62,1
949,461,6,Payet,3,20,West Ham,21,90,1
954,462,6,Lanzini,3,20,West Ham,21,59,1
974,477,6,Barragán,2,12,Middlesbrough,25,43,1
979,478,6,Negredo,4,12,Middlesbrough,25,61,1
984,479,6,Zuñiga,2,18,Watford,57,41,1
994,488,6,Gueye,3,6,Everton,11,50,1
1028,539,6,Pereyra,3,18,Watford,57,58,1
99,48,6,King,3,2,Bournemouth,91,62,0
149,68,6,Gray,4,3,Burnley,90,60,0
159,75,6,Terry,2,4,Chelsea,8,52,0
164,76,6,Ivanovic,2,4,Chelsea,8,56,0
184,84,6,Oscar,3,4,Chelsea,8,71,0
204,92,6,Moses,3,4,Chelsea,8,55,0
234,104,6,Dann,2,5,Crystal Palace,31,51,0
264,111,6,Zaha,3,5,Crystal Palace,31,58,0
294,125,6,Baines,2,6,Everton,11,58,0
309,129,6,Galloway,2,6,Everton,11,40,0
334,147,6,Jakupovic,1,7,Hull,88,41,0
339,149,6,Davies,2,7,Hull,88,49,0
344,152,6,Robertson,2,7,Hull,88,44,0
359,160,6,Huddlestone,3,7,Hull,88,45,0
369,162,6,Maloney,3,7,Hull,88,43,0
384,165,6,Schmeichel,1,8,Leicester,13,49,0
394,167,6,Morgan,2,8,Leicester,13,46,0
399,168,6,Fuchs,2,8,Leicester,13,53,0
439,188,6,Mignolet,1,9,Liverpool,14,48,0
444,191,6,Lovren,2,9,Liverpool,14,49,0
504,223,6,Clichy,2,10,Man City,43,52,0
544,237,6,Nolito,3,10,Man City,43,84,0
554,241,6,Iheanacho,4,10,Man City,43,60,0
569,247,6,Shaw,2,11,Man Utd,1,52,0
609,275,6,Ayala,2,12,Middlesbrough,25,47,0
619,279,6,Nsue,2,12,Middlesbrough,25,41,0
694,311,6,Rodriguez,3,13,Southampton,20,59,0
709,315,6,Given,1,14,Stoke,110,42,0
724,335,6,Bojan,3,14,Stoke,110,55,0
784,381,6,Vorm,1,17,Spurs,6,48,0
794,383,6,Rose,2,17,Spurs,6,58,0
814,390,6,Dier,3,17,Spurs,6,50,0
849,403,6,Kane,4,17,Spurs,6,119,0
859,411,6,Holebas,2,18,Watford,57,46,0
964,467,6,Töre,3,20,West Ham,21,53,0
999,490,6,Guzan,1,12,Middlesbrough,25,42,0
1004,495,6,Holgate,2,6,Everton,11,41,0
