,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
147,77,23,Azpilicueta,2,4,Chelsea,8,64,2
152,78,23,Cahill,2,4,Chelsea,8,67,2
172,87,23,Matic,3,4,Chelsea,8,48,2
182,92,23,Moses,3,4,Chelsea,8,55,2
187,95,23,Kanté,3,4,Chelsea,8,47,2
247,125,23,Baines,2,6,Everton,11,58,2
262,132,23,Funes Mori,2,6,Everton,11,45,2
267,133,23,Mirallas,3,6,Everton,11,59,2
272,134,23,Barkley,3,6,Everton,11,70,2
287,143,23,Lukaku,4,6,Everton,11,101,2
322,156,23,Clucas,3,7,Hull,88,47,2
337,165,23,Schmeichel,1,8,Leicester,13,49,2
342,179,23,Drinkwater,3,8,Leicester,13,53,2
352,184,23,Vardy,4,8,Leicester,13,99,2
362,193,23,Clyne,2,9,Liverpool,14,59,2
367,199,23,Matip,2,9,Liverpool,14,54,2
377,202,23,Allen,3,14,Stoke,110,49,2
382,203,23,Coutinho,3,9,Liverpool,14,87,2
387,204,23,Can,3,9,Liverpool,14,48,2
392,205,23,Lallana,3,9,Liverpool,14,67,2
402,209,23,Firmino,3,9,Liverpool,14,85,2
502,264,23,Schneiderlin,3,6,Everton,11,45,2
522,271,23,Rashford,4,11,Man Utd,1,64,2
527,272,23,Ibrahimovic,4,11,Man Utd,1,114,2
537,278,23,Gibson,2,12,Middlesbrough,25,49,2
547,283,23,Clayton,3,12,Middlesbrough,25,43,2
552,286,23,Forshaw,3,12,Middlesbrough,25,45,2
557,290,23,de Roon,3,12,Middlesbrough,25,43,2
562,293,23,Stuani,4,12,Middlesbrough,25,46,2
567,294,23,Forster,1,13,Southampton,20,50,2
587,304,23,Redmond,3,13,Southampton,20,59,2
602,310,23,Oriol Romeu,3,13,Southampton,20,44,2
632,329,23,Whelan,3,14,Stoke,110,42,2
682,355,23,Defoe,4,15,Sunderland,56,74,2
687,356,23,Fabianski,1,16,Swansea,80,48,2
692,358,23,Naughton,2,16,Swansea,80,44,2
697,359,23,Williams,2,6,Everton,11,52,2
762,397,23,Carroll,3,16,Swansea,80,41,2
782,403,23,Kane,4,17,Spurs,6,119,2
802,412,23,Nyom,2,19,West Brom,35,44,2
807,413,23,Britos,2,18,Watford,57,42,2
822,420,23,Behrami,3,18,Watford,57,45,2
842,436,23,McAuley,2,19,West Brom,35,50,2
847,438,23,Brunt,2,19,West Brom,35,48,2
862,442,23,Yacob,3,19,West Brom,35,43,2
867,446,23,Phillips,3,19,West Brom,35,53,2
872,449,23,Rondón,4,19,West Brom,35,63,2
897,458,23,Noble,3,20,West Ham,21,62,2
912,464,23,Antonio,3,20,West Ham,21,67,2
917,466,23,Feghouli,3,20,West Ham,21,50,2
952,500,23,Llorente,4,16,Swansea,80,63,2
967,512,23,Davies,3,6,Everton,11,44,2
972,527,23,Fabio,2,12,Middlesbrough,25,42,2
977,536,23,Fraser,3,2,Bournemouth,91,46,2
997,561,23,Alonso,2,4,Chelsea,8,69,2
1002,562,23,Martins Indi,2,14,Stoke,110,49,2
1007,563,23,Traoré,3,12,Middlesbrough,25,48,2
1037,628,23,Ndidi,3,8,Leicester,13,46,2
1050,633,23,Olsson,2,16,Swansea,80,41,2
1057,637,23,Niang,4,18,Watford,57,58,2
7,3,23,Koscielny,2,1,Arsenal,3,61,1
62,25,23,Giroud,4,1,Arsenal,3,81,1
67,34,23,Smith,2,2,Bournemouth,91,46,1
72,37,23,Arter,3,2,Bournemouth,91,50,1
162,83,23,Fàbregas,3,4,Chelsea,8,70,1
167,86,23,Willian,3,4,Chelsea,8,70,1
177,90,23,Pedro,3,4,Chelsea,8,68,1
282,136,23,McCarthy,3,6,Everton,11,47,1
292,145,23,Niasse,4,7,Hull,88,55,1
317,155,23,Snodgrass,3,20,West Ham,21,55,1
332,163,23,Hernández,4,7,Hull,88,59,1
372,201,23,Henderson,3,9,Liverpool,14,62,1
407,212,23,Mané,3,9,Liverpool,14,93,1
452,239,23,Agüero,4,10,Man City,43,127,1
462,244,23,Smalling,2,11,Man Utd,1,58,1
487,256,23,Mata,3,11,Man Utd,1,72,1
542,280,23,Bernardo,2,12,Middlesbrough,25,42,1
577,298,23,Yoshida,2,13,Southampton,20,45,1
582,301,23,Cédric,2,13,Southampton,20,49,1
597,308,23,Tadic,3,13,Southampton,20,69,1
702,363,23,Fernández,2,16,Swansea,80,42,1
712,369,23,Routledge,3,16,Swansea,80,45,1
727,383,23,Rose,2,17,Spurs,6,58,1
737,386,23,Davies,2,17,Spurs,6,50,1
752,392,23,Chadli,3,19,West Brom,35,58,1
792,409,23,Prödl,2,18,Watford,57,43,1
837,433,23,Dawson,2,19,West Brom,35,49,1
902,460,23,Obiang,3,20,West Ham,21,43,1
907,462,23,Lanzini,3,20,West Ham,21,59,1
922,468,23,Carroll,4,20,West Ham,21,59,1
947,495,23,Holgate,2,6,Everton,11,41,1
962,504,23,Stephens,2,13,Southampton,20,42,1
982,555,23,Mustafi,2,1,Arsenal,3,58,1
1032,627,23,Lookman,3,6,Everton,11,50,1
1054,634,23,Elabdellaoui,2,7,Hull,88,44,1
1060,638,23,Ranocchia,2,7,Hull,88,45,1
12,5,23,Gabriel,2,1,Arsenal,3,48,0
17,6,23,Bellerín,2,1,Arsenal,3,65,0
22,10,23,Monreal,2,1,Arsenal,3,59,0
27,11,23,Chambers,2,12,Middlesbrough,25,43,0
192,97,23,Costa,4,4,Chelsea,8,104,0
482,255,23,Bailly,2,11,Man Utd,1,55,0
492,261,23,Januzaj,3,15,Sunderland,56,53,0
507,267,23,Martial,3,11,Man Utd,1,92,0
517,269,23,Rooney,4,11,Man Utd,1,86,0
592,306,23,Ward-Prowse,3,13,Southampton,20,50,0
607,311,23,Rodriguez,3,13,Southampton,20,59,0
617,318,23,Shawcross,2,14,Stoke,110,49,0
717,380,23,Lloris,1,17,Spurs,6,55,0
797,411,23,Holebas,2,18,Watford,57,46,0
812,414,23,Kabasele,2,18,Watford,57,48,0
877,451,23,Randolph,1,20,West Ham,21,44,0
882,452,23,Collins,2,20,West Ham,21,42,0
887,453,23,Reid,2,20,West Ham,21,49,0
892,454,23,Cresswell,2,20,West Ham,21,51,0
288,143,24,Lukaku,4,6,Everton,11,101,21
513,268,24,Mkhitaryan,3,11,Man Utd,1,87,14
88,48,24,King,3,2,Bournemouth,91,62,13
673,346,24,Koné,2,15,Sunderland,56,42,13
683,355,24,Defoe,4,15,Sunderland,56,74,13
903,460,24,Obiang,3,20,West Ham,21,43,13
1023,625,24,Jesus,4,10,Man City,43,91,13
273,134,24,Barkley,3,6,Everton,11,70,12
1061,638,24,Ranocchia,2,7,Hull,88,45,12
158,82,24,Hazard,3,4,Chelsea,8,105,11
473,250,24,Valencia,2,11,Man Utd,1,58,11
1058,637,24,Niang,4,18,Watford,57,58,11
283,136,24,McCarthy,3,6,Everton,11,47,10
463,244,24,Smalling,2,11,Man Utd,1,58,10
1067,644,24,N'Diaye,3,7,Hull,88,41,10
648,339,24,Mannone,1,15,Sunderland,56,40,9
723,382,24,Alderweireld,2,17,Spurs,6,64,9
848,438,24,Brunt,2,19,West Brom,35,48,9
858,441,24,Morrison,3,19,West Brom,35,43,9
898,458,24,Noble,3,20,West Ham,21,62,9
138,70,24,Barnes,4,3,Burnley,90,46,8
193,97,24,Costa,4,4,Chelsea,8,104,8
298,147,24,Jakupovic,1,7,Hull,88,41,8
493,261,24,Januzaj,3,15,Sunderland,56,53,8
733,384,24,Walker,2,17,Spurs,6,62,8
838,433,24,Dawson,2,19,West Brom,35,49,8
993,559,24,Ndong,3,15,Sunderland,56,48,8
998,561,24,Alonso,2,4,Chelsea,8,69,8
488,256,24,Mata,3,11,Man Utd,1,72,7
828,425,24,Deeney,4,18,Watford,57,66,7
843,436,24,McAuley,2,19,West Brom,35,50,7
1065,643,24,Gabbiadini,4,13,Southampton,20,64,7
23,10,24,Monreal,2,1,Arsenal,3,59,6
63,25,24,Giroud,4,1,Arsenal,3,81,6
73,37,24,Arter,3,2,Bournemouth,91,50,6
163,83,24,Fàbregas,3,4,Chelsea,8,70,6
308,152,24,Robertson,2,7,Hull,88,44,6
483,255,24,Bailly,2,11,Man Utd,1,55,6
528,272,24,Ibrahimovic,4,11,Man Utd,1,114,6
663,343,24,Jones,2,15,Sunderland,56,44,6
708,368,24,Sigurdsson,3,16,Swansea,80,74,6
718,380,24,Lloris,1,17,Spurs,6,55,6
738,386,24,Davies,2,17,Spurs,6,50,6
753,392,24,Chadli,3,19,West Brom,35,58,6
778,402,24,Son,3,17,Spurs,6,72,6
783,403,24,Kane,4,17,Spurs,6,119,6
803,412,24,Nyom,2,19,West Brom,35,44,6
928,476,24,Denayer,2,15,Sunderland,56,47,6
1055,634,24,Elabdellaoui,2,7,Hull,88,44,6
43,17,24,Wilshere,3,2,Bournemouth,91,58,5
293,145,24,Niasse,4,7,Hull,88,55,5
313,153,24,Maguire,2,7,Hull,88,44,5
318,155,24,Snodgrass,3,20,West Ham,21,55,5
458,242,24,de Gea,1,11,Man Utd,1,55,5
833,430,24,Foster,1,19,West Brom,35,47,5
923,468,24,Carroll,4,20,West Ham,21,59,5
978,536,24,Fraser,3,2,Bournemouth,91,46,5
1028,626,24,Barton,3,3,Burnley,90,41,5
253,126,24,Coleman,2,6,Everton,11,56,4
263,132,24,Funes Mori,2,6,Everton,11,45,4
433,228,24,Sterling,3,10,Man City,43,75,4
438,230,24,Silva,3,10,Man City,43,86,4
608,311,24,Rodriguez,3,13,Southampton,20,59,4
748,391,24,Dembélé,3,17,Spurs,6,54,4
798,411,24,Holebas,2,18,Watford,57,46,4
878,451,24,Randolph,1,20,West Ham,21,44,4
1047,632,24,Narsingh,3,16,Swansea,80,51,4
143,73,24,Courtois,1,4,Chelsea,8,59,3
178,90,24,Pedro,3,4,Chelsea,8,68,3
183,92,24,Moses,3,4,Chelsea,8,55,3
258,128,24,Stones,2,10,Man City,43,46,3
323,156,24,Clucas,3,7,Hull,88,47,3
328,160,24,Huddlestone,3,7,Hull,88,45,3
338,165,24,Schmeichel,1,8,Leicester,13,49,3
533,274,24,Valdés,1,12,Middlesbrough,25,45,3
743,390,24,Dier,3,17,Spurs,6,50,3
758,394,24,Eriksen,3,17,Spurs,6,89,3
768,398,24,Alli,3,17,Spurs,6,91,3
773,400,24,Wanyama,3,17,Spurs,6,48,3
788,407,24,Gomes,1,18,Watford,57,49,3
823,420,24,Behrami,3,18,Watford,57,45,3
853,439,24,Fletcher,3,19,West Brom,35,44,3
1018,574,24,Grant,1,14,Stoke,110,43,3
1043,630,24,Evandro,3,7,Hull,88,49,3
3,2,24,Cech,1,1,Arsenal,3,54,2
28,11,24,Chambers,2,12,Middlesbrough,25,43,2
33,12,24,Sánchez,3,1,Arsenal,3,117,2
38,14,24,Özil,3,1,Arsenal,3,95,2
48,18,24,Chamberlain,3,1,Arsenal,3,58,2
53,20,24,Coquelin,3,1,Arsenal,3,42,2
58,21,24,Iwobi,3,1,Arsenal,3,53,2
78,39,24,Surman,3,2,Bournemouth,91,46,2
98,54,24,Heaton,1,3,Burnley,90,51,2
123,62,24,Boyd,3,3,Burnley,90,51,2
148,77,24,Azpilicueta,2,4,Chelsea,8,64,2
153,78,24,Cahill,2,4,Chelsea,8,67,2
188,95,24,Kanté,3,4,Chelsea,8,47,2
228,114,24,McArthur,3,5,Crystal Palace,31,47,2
278,135,24,Cleverley,3,18,Watford,57,51,2
333,163,24,Hernández,4,7,Hull,88,59,2
353,184,24,Vardy,4,8,Leicester,13,99,2
373,201,24,Henderson,3,9,Liverpool,14,62,2
378,202,24,Allen,3,14,Stoke,110,49,2
383,203,24,Coutinho,3,9,Liverpool,14,87,2
388,204,24,Can,3,9,Liverpool,14,48,2
393,205,24,Lallana,3,9,Liverpool,14,67,2
403,209,24,Firmino,3,9,Liverpool,14,85,2
408,212,24,Mané,3,9,Liverpool,14,93,2
413,213,24,Christian Benteke,4,5,Crystal Palace,31,72,2
418,219,24,Caballero,1,10,Man City,43,48,2
423,220,24,Kolarov,2,10,Man City,43,58,2
443,231,24,Yaya Touré,3,10,Man City,43,72,2
448,235,24,De Bruyne,3,10,Man City,43,105,2
498,262,24,Herrera,3,11,Man Utd,1,62,2
523,271,24,Rashford,4,11,Man Utd,1,64,2
538,278,24,Gibson,2,12,Middlesbrough,25,49,2
543,280,24,Bernardo,2,12,Middlesbrough,25,42,2
548,283,24,Clayton,3,12,Middlesbrough,25,43,2
553,286,24,Forshaw,3,12,Middlesbrough,25,45,2
593,306,24,Ward-Prowse,3,13,Southampton,20,50,2
603,310,24,Oriol Romeu,3,13,Southampton,20,44,2
618,318,24,Shawcross,2,14,Stoke,110,49,2
623,321,24,Pieters,2,14,Stoke,110,46,2
633,329,24,Whelan,3,14,Stoke,110,42,2
653,341,24,Kaboul,2,18,Watford,57,43,2
678,349,24,Larsson,3,15,Sunderland,56,47,2
688,356,24,Fabianski,1,16,Swansea,80,48,2
713,369,24,Routledge,3,16,Swansea,80,45,2
763,397,24,Carroll,3,16,Swansea,80,41,2
868,446,24,Phillips,3,19,West Brom,35,53,2
873,449,24,Rondón,4,19,West Brom,35,63,2
913,464,24,Antonio,3,20,West Ham,21,67,2
918,466,24,Feghouli,3,20,West Ham,21,50,2
933,478,24,Negredo,4,12,Middlesbrough,25,61,2
943,489,24,Sané,3,10,Man City,43,77,2
958,503,24,Pogba,3,11,Man Utd,1,82,2
973,527,24,Fabio,2,12,Middlesbrough,25,42,2
1008,563,24,Traoré,3,12,Middlesbrough,25,48,2
1013,570,24,David Luiz,2,4,Chelsea,8,62,2
1033,627,24,Lookman,3,6,Everton,11,50,2
1038,628,24,Ndidi,3,8,Leicester,13,46,2
8,3,24,Koscielny,2,1,Arsenal,3,61,1
13,5,24,Gabriel,2,1,Arsenal,3,48,1
18,6,24,Bellerín,2,1,Arsenal,3,65,1
93,52,24,Afobe,4,2,Bournemouth,91,53,1
103,55,24,Lowton,2,3,Burnley,90,45,1
108,56,24,Mee,2,3,Burnley,90,44,1
113,57,24,Ward,2,3,Burnley,90,45,1
118,58,24,Keane,2,3,Burnley,90,50,1
128,67,24,Vokes,4,3,Burnley,90,57,1
133,68,24,Gray,4,3,Burnley,90,60,1
168,86,24,Willian,3,4,Chelsea,8,70,1
173,87,24,Matic,3,4,Chelsea,8,48,1
198,100,24,Hennessey,1,5,Crystal Palace,31,43,1
223,110,24,Puncheon,3,5,Crystal Palace,31,51,1
233,118,24,Cabaye,3,5,Crystal Palace,31,56,1
238,120,24,Townsend,3,5,Crystal Palace,31,57,1
243,123,24,Robles,1,6,Everton,11,47,1
248,125,24,Baines,2,6,Everton,11,58,1
268,133,24,Mirallas,3,6,Everton,11,59,1
343,179,24,Drinkwater,3,8,Leicester,13,53,1
348,181,24,Gray,3,8,Leicester,13,48,1
358,188,24,Mignolet,1,9,Liverpool,14,48,1
363,193,24,Clyne,2,9,Liverpool,14,59,1
368,199,24,Matip,2,9,Liverpool,14,54,1
398,208,24,Milner,3,9,Liverpool,14,63,1
453,239,24,Agüero,4,10,Man City,43,127,1
468,248,24,Rojo,2,11,Man Utd,1,52,1
478,254,24,Blind,2,11,Man Utd,1,52,1
503,264,24,Schneiderlin,3,6,Everton,11,45,1
558,290,24,de Roon,3,12,Middlesbrough,25,43,1
563,293,24,Stuani,4,12,Middlesbrough,25,46,1
568,294,24,Forster,1,13,Southampton,20,50,1
573,296,24,Bertrand,2,13,Southampton,20,56,1
578,298,24,Yoshida,2,13,Southampton,20,45,1
583,301,24,Cédric,2,13,Southampton,20,49,1
588,304,24,Redmond,3,13,Southampton,20,59,1
613,313,24,Long,4,13,Southampton,20,61,1
628,328,24,Adam,3,14,Stoke,110,46,1
638,331,24,Arnautovic,3,14,Stoke,110,71,1
643,336,24,Crouch,4,14,Stoke,110,44,1
658,342,24,O'Shea,2,15,Sunderland,56,44,1
693,358,24,Naughton,2,16,Swansea,80,44,1
698,359,24,Williams,2,6,Everton,11,52,1
703,363,24,Fernández,2,16,Swansea,80,42,1
793,409,24,Prödl,2,18,Watford,57,43,1
818,416,24,Capoue,3,18,Watford,57,45,1
883,452,24,Collins,2,20,West Ham,21,42,1
888,453,24,Reid,2,20,West Ham,21,49,1
893,454,24,Cresswell,2,20,West Ham,21,51,1
908,462,24,Lanzini,3,20,West Ham,21,59,1
948,495,24,Holgate,2,6,Everton,11,41,1
953,500,24,Llorente,4,16,Swansea,80,63,1
963,504,24,Stephens,2,13,Southampton,20,42,1
988,558,24,Mawson,2,16,Swansea,80,46,1
1003,562,24,Martins Indi,2,14,Stoke,110,49,1
1051,633,24,Olsson,2,16,Swansea,80,41,1
1063,640,24,Brady,3,3,Burnley,90,55,1
68,34,24,Smith,2,2,Bournemouth,91,46,0
83,42,24,Stanislas,3,2,Bournemouth,91,46,0
203,103,24,Tomkins,2,5,Crystal Palace,31,48,0
208,104,24,Dann,2,5,Crystal Palace,31,51,0
303,150,24,Dawson,2,7,Hull,88,42,0
428,224,24,Sagna,2,10,Man City,43,53,0
508,267,24,Martial,3,11,Man Utd,1,92,0
518,269,24,Rooney,4,11,Man Utd,1,86,0
598,308,24,Tadic,3,13,Southampton,20,69,0
668,344,24,van Aanholt,2,5,Crystal Palace,31,49,0
728,383,24,Rose,2,17,Spurs,6,58,0
808,413,24,Britos,2,18,Watford,57,42,0
813,414,24,Kabasele,2,18,Watford,57,48,0
863,442,24,Yacob,3,19,West Brom,35,43,0
938,485,24,Wijnaldum,3,9,Liverpool,14,75,0
968,512,24,Davies,3,6,Everton,11,44,0
983,555,24,Mustafi,2,1,Arsenal,3,58,0
213,105,24,Ward,2,5,Crystal Palace,31,48,-1
218,107,24,Delaney,2,5,Crystal Palace,31,48,-1
409,212,25,Mané,3,9,Liverpool,14,93,16
34,12,25,Sánchez,3,1,Arsenal,3,117,15
989,558,25,Mawson,2,16,Swansea,80,46,15
574,296,25,Bertrand,2,13,Southampton,20,56,14
1052,633,25,Olsson,2,16,Swansea,80,41,14
909,462,25,Lanzini,3,20,West Ham,21,59,13
1066,643,25,Gabbiadini,4,13,Southampton,20,64,13
509,267,25,Martial,3,11,Man Utd,1,92,12
919,466,25,Feghouli,3,20,West Ham,21,50,12
489,256,25,Mata,3,11,Man Utd,1,72,11
179,90,25,Pedro,3,4,Chelsea,8,68,10
434,228,25,Sterling,3,10,Man City,43,75,10
704,363,25,Fernández,2,16,Swansea,80,42,10
379,202,25,Allen,3,14,Stoke,110,49,9
544,280,25,Bernardo,2,12,Middlesbrough,25,42,9
974,527,25,Fabio,2,12,Middlesbrough,25,42,9
1004,562,25,Martins Indi,2,14,Stoke,110,49,9
1064,640,25,Brady,3,3,Burnley,90,55,9
9,3,25,Koscielny,2,1,Arsenal,3,61,8
259,128,25,Stones,2,10,Man City,43,46,8
359,188,25,Mignolet,1,9,Liverpool,14,48,8
484,255,25,Bailly,2,11,Man Utd,1,55,8
624,321,25,Pieters,2,14,Stoke,110,46,8
844,436,25,McAuley,2,19,West Brom,35,50,8
4,2,25,Cech,1,1,Arsenal,3,54,7
29,11,25,Chambers,2,12,Middlesbrough,25,43,7
244,123,25,Robles,1,6,Everton,11,47,7
254,126,25,Coleman,2,6,Everton,11,56,7
419,219,25,Caballero,1,10,Man City,43,48,7
429,224,25,Sagna,2,10,Man City,43,53,7
459,242,25,de Gea,1,11,Man Utd,1,55,7
534,274,25,Valdés,1,12,Middlesbrough,25,45,7
584,301,25,Cédric,2,13,Southampton,20,49,7
939,485,25,Wijnaldum,3,9,Liverpool,14,75,7
984,555,25,Mustafi,2,1,Arsenal,3,58,7
1019,574,25,Grant,1,14,Stoke,110,43,7
19,6,25,Bellerín,2,1,Arsenal,3,65,6
249,125,25,Baines,2,6,Everton,11,58,6
264,132,25,Funes Mori,2,6,Everton,11,45,6
364,193,25,Clyne,2,9,Liverpool,14,59,6
404,209,25,Firmino,3,9,Liverpool,14,85,6
424,220,25,Kolarov,2,10,Man City,43,58,6
464,244,25,Smalling,2,11,Man Utd,1,58,6
479,254,25,Blind,2,11,Man Utd,1,52,6
539,278,25,Gibson,2,12,Middlesbrough,25,49,6
569,294,25,Forster,1,13,Southampton,20,50,6
579,298,25,Yoshida,2,13,Southampton,20,45,6
594,306,25,Ward-Prowse,3,13,Southampton,20,50,6
599,308,25,Tadic,3,13,Southampton,20,69,6
619,318,25,Shawcross,2,14,Stoke,110,49,6
689,356,25,Fabianski,1,16,Swansea,80,48,6
694,358,25,Naughton,2,16,Swansea,80,44,6
699,359,25,Williams,2,6,Everton,11,52,6
709,368,25,Sigurdsson,3,16,Swansea,80,74,6
754,392,25,Chadli,3,19,West Brom,35,58,6
964,504,25,Stephens,2,13,Southampton,20,42,6
184,92,25,Moses,3,4,Chelsea,8,55,5
369,199,25,Matip,2,9,Liverpool,14,54,5
454,239,25,Agüero,4,10,Man City,43,127,5
474,250,25,Valencia,2,11,Man Utd,1,58,5
529,272,25,Ibrahimovic,4,11,Man Utd,1,114,5
614,313,25,Long,4,13,Southampton,20,61,5
859,441,25,Morrison,3,19,West Brom,35,43,5
944,489,25,Sané,3,10,Man City,43,77,5
789,407,25,Gomes,1,18,Watford,57,49,4
1029,626,25,Barton,3,3,Burnley,90,41,4
39,14,25,Özil,3,1,Arsenal,3,95,3
49,18,25,Chamberlain,3,1,Arsenal,3,58,3
54,20,25,Coquelin,3,1,Arsenal,3,42,3
59,21,25,Iwobi,3,1,Arsenal,3,53,3
144,73,25,Courtois,1,4,Chelsea,8,59,3
189,95,25,Kanté,3,4,Chelsea,8,47,3
274,134,25,Barkley,3,6,Everton,11,70,3
384,203,25,Coutinho,3,9,Liverpool,14,87,3
394,205,25,Lallana,3,9,Liverpool,14,67,3
439,230,25,Silva,3,10,Man City,43,86,3
449,235,25,De Bruyne,3,10,Man City,43,105,3
499,262,25,Herrera,3,11,Man Utd,1,62,3
504,264,25,Schneiderlin,3,6,Everton,11,45,3
514,268,25,Mkhitaryan,3,11,Man Utd,1,87,3
559,290,25,de Roon,3,12,Middlesbrough,25,43,3
589,304,25,Redmond,3,13,Southampton,20,59,3
604,310,25,Oriol Romeu,3,13,Southampton,20,44,3
629,328,25,Adam,3,14,Stoke,110,46,3
634,329,25,Whelan,3,14,Stoke,110,42,3
639,331,25,Arnautovic,3,14,Stoke,110,71,3
714,369,25,Routledge,3,16,Swansea,80,45,3
719,380,25,Lloris,1,17,Spurs,6,55,3
764,397,25,Carroll,3,16,Swansea,80,41,3
959,503,25,Pogba,3,11,Man Utd,1,82,3
969,512,25,Davies,3,6,Everton,11,44,3
1009,563,25,Traoré,3,12,Middlesbrough,25,48,3
1034,627,25,Lookman,3,6,Everton,11,50,3
79,39,25,Surman,3,2,Bournemouth,91,46,2
89,48,25,King,3,2,Bournemouth,91,62,2
99,54,25,Heaton,1,3,Burnley,90,51,2
109,56,25,Mee,2,3,Burnley,90,44,2
114,57,25,Ward,2,3,Burnley,90,45,2
119,58,25,Keane,2,3,Burnley,90,50,2
124,62,25,Boyd,3,3,Burnley,90,51,2
134,68,25,Gray,4,3,Burnley,90,60,2
139,70,25,Barnes,4,3,Burnley,90,46,2
149,77,25,Azpilicueta,2,4,Chelsea,8,64,2
154,78,25,Cahill,2,4,Chelsea,8,67,2
159,82,25,Hazard,3,4,Chelsea,8,105,2
174,87,25,Matic,3,4,Chelsea,8,48,2
194,97,25,Costa,4,4,Chelsea,8,104,2
199,100,25,Hennessey,1,5,Crystal Palace,31,43,2
204,103,25,Tomkins,2,5,Crystal Palace,31,48,2
214,105,25,Ward,2,5,Crystal Palace,31,48,2
229,114,25,McArthur,3,5,Crystal Palace,31,47,2
239,120,25,Townsend,3,5,Crystal Palace,31,57,2
279,135,25,Cleverley,3,18,Watford,57,51,2
289,143,25,Lukaku,4,6,Everton,11,101,2
294,145,25,Niasse,4,7,Hull,88,55,2
299,147,25,Jakupovic,1,7,Hull,88,41,2
319,155,25,Snodgrass,3,20,West Ham,21,55,2
329,160,25,Huddlestone,3,7,Hull,88,45,2
344,179,25,Drinkwater,3,8,Leicester,13,53,2
349,181,25,Gray,3,8,Leicester,13,48,2
354,184,25,Vardy,4,8,Leicester,13,99,2
374,201,25,Henderson,3,9,Liverpool,14,62,2
399,208,25,Milner,3,9,Liverpool,14,63,2
414,213,25,Christian Benteke,4,5,Crystal Palace,31,72,2
444,231,25,Yaya Touré,3,10,Man City,43,72,2
494,261,25,Januzaj,3,15,Sunderland,56,53,2
549,283,25,Clayton,3,12,Middlesbrough,25,43,2
564,293,25,Stuani,4,12,Middlesbrough,25,46,2
644,336,25,Crouch,4,14,Stoke,110,44,2
669,344,25,van Aanholt,2,5,Crystal Palace,31,49,2
684,355,25,Defoe,4,15,Sunderland,56,74,2
749,391,25,Dembélé,3,17,Spurs,6,54,2
759,394,25,Eriksen,3,17,Spurs,6,89,2
769,398,25,Alli,3,17,Spurs,6,91,2
774,400,25,Wanyama,3,17,Spurs,6,48,2
819,416,25,Capoue,3,18,Watford,57,45,2
829,425,25,Deeney,4,18,Watford,57,66,2
854,439,25,Fletcher,3,19,West Brom,35,44,2
869,446,25,Phillips,3,19,West Brom,35,53,2
914,464,25,Antonio,3,20,West Ham,21,67,2
934,478,25,Negredo,4,12,Middlesbrough,25,61,2
954,500,25,Llorente,4,16,Swansea,80,63,2
994,559,25,Ndong,3,15,Sunderland,56,48,2
999,561,25,Alonso,2,4,Chelsea,8,69,2
1039,628,25,Ndidi,3,8,Leicester,13,46,2
1056,634,25,Elabdellaoui,2,7,Hull,88,44,2
1059,637,25,Niang,4,18,Watford,57,58,2
1068,644,25,N'Diaye,3,7,Hull,88,41,2
44,17,25,Wilshere,3,2,Bournemouth,91,58,1
69,34,25,Smith,2,2,Bournemouth,91,46,1
74,37,25,Arter,3,2,Bournemouth,91,50,1
94,52,25,Afobe,4,2,Bournemouth,91,53,1
104,55,25,Lowton,2,3,Burnley,90,45,1
129,67,25,Vokes,4,3,Burnley,90,57,1
169,86,25,Willian,3,4,Chelsea,8,70,1
219,107,25,Delaney,2,5,Crystal Palace,31,48,1
224,110,25,Puncheon,3,5,Crystal Palace,31,51,1
234,118,25,Cabaye,3,5,Crystal Palace,31,56,1
309,152,25,Robertson,2,7,Hull,88,44,1
314,153,25,Maguire,2,7,Hull,88,44,1
339,165,25,Schmeichel,1,8,Leicester,13,49,1
389,204,25,Can,3,9,Liverpool,14,48,1
524,271,25,Rashford,4,11,Man Utd,1,64,1
554,286,25,Forshaw,3,12,Middlesbrough,25,45,1
649,339,25,Mannone,1,15,Sunderland,56,40,1
654,341,25,Kaboul,2,18,Watford,57,43,1
679,349,25,Larsson,3,15,Sunderland,56,47,1
734,384,25,Walker,2,17,Spurs,6,62,1
739,386,25,Davies,2,17,Spurs,6,50,1
744,390,25,Dier,3,17,Spurs,6,50,1
779,402,25,Son,3,17,Spurs,6,72,1
784,403,25,Kane,4,17,Spurs,6,119,1
794,409,25,Prödl,2,18,Watford,57,43,1
799,411,25,Holebas,2,18,Watford,57,46,1
804,412,25,Nyom,2,19,West Brom,35,44,1
809,413,25,Britos,2,18,Watford,57,42,1
834,430,25,Foster,1,19,West Brom,35,47,1
839,433,25,Dawson,2,19,West Brom,35,49,1
864,442,25,Yacob,3,19,West Brom,35,43,1
874,449,25,Rondón,4,19,West Brom,35,63,1
879,451,25,Randolph,1,20,West Ham,21,44,1
884,452,25,Collins,2,20,West Ham,21,42,1
894,454,25,Cresswell,2,20,West Ham,21,51,1
899,458,25,Noble,3,20,West Ham,21,62,1
904,460,25,Obiang,3,20,West Ham,21,43,1
979,536,25,Fraser,3,2,Bournemouth,91,46,1
1014,570,25,David Luiz,2,4,Chelsea,8,62,1
1024,625,25,Jesus,4,10,Man City,43,91,1
1044,630,25,Evandro,3,7,Hull,88,49,1
