,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
566,280,12,Agüero,4,13,Man City,43,120,7
611,301,12,Martial,3,14,Man Utd,1,72,7
711,353,12,Alderweireld,2,17,Spurs,6,60,7
921,468,12,Alisson,1,12,Liverpool,14,59,7
941,484,12,Digne,2,8,Everton,11,54,7
61,40,12,Fraser,3,2,Bournemouth,91,64,6
121,70,12,Mee,2,4,Burnley,90,46,6
126,73,12,Long,2,4,Burnley,90,41,6
211,113,12,Azpilicueta,2,6,Chelsea,8,64,6
311,157,12,Coleman,2,8,Everton,11,52,6
401,213,12,Schmeichel,1,11,Leicester,13,50,6
411,219,12,Chilwell,2,11,Leicester,13,50,6
421,222,12,Evans,2,11,Leicester,13,48,6
501,258,12,Ings,4,16,Southampton,20,54,6
551,274,12,Gündogan,3,13,Man City,43,54,6
716,356,12,Davies,2,17,Spurs,6,56,6
856,437,12,Jiménez,4,20,Wolves,39,69,6
891,458,12,Kenedy,3,15,Newcastle,4,47,6
971,498,12,Kepa,1,6,Chelsea,8,54,6
226,118,12,Rüdiger,2,6,Chelsea,8,59,5
406,215,12,Morgan,2,11,Leicester,13,45,5
426,223,12,Mahrez,3,13,Man City,43,82,5
456,242,12,Gomez,2,12,Liverpool,14,48,5
666,328,12,McCarthy,1,16,Southampton,20,43,5
761,372,12,Kane,4,17,Spurs,6,126,5
791,400,12,Fabianski,1,19,West Ham,21,47,5
991,506,12,Mina,2,8,Everton,11,54,5
1026,535,12,Harris,3,5,Cardiff,97,45,5
1,2,12,Leno,1,1,Arsenal,3,49,4
21,14,12,Ramsey,3,1,Arsenal,3,71,4
101,58,12,March,3,3,Brighton,36,47,4
621,306,12,Lukaku,4,14,Man Utd,1,107,4
786,394,12,Deulofeu,3,18,Watford,57,57,4
816,415,12,Antonio,3,19,West Ham,21,68,4
136,76,12,Gudmundsson,3,4,Burnley,90,55,3
146,82,12,Cork,3,4,Burnley,90,46,3
151,83,12,Lennon,3,4,Burnley,90,49,3
231,122,12,Hazard,3,6,Chelsea,8,110,3
236,124,12,Willian,3,6,Chelsea,8,71,3
321,164,12,Walcott,3,8,Everton,11,59,3
326,168,12,Gueye,3,8,Everton,11,47,3
331,172,12,Sigurdsson,3,8,Everton,11,74,3
436,225,12,Gray,3,11,Leicester,13,54,3
441,227,12,Ndidi,3,11,Leicester,13,49,3
476,251,12,Mané,3,12,Liverpool,14,103,3
481,252,12,Wijnaldum,3,12,Liverpool,14,55,3
626,309,12,Dubravka,1,15,Newcastle,4,50,3
691,345,12,Armstrong,3,16,Southampton,20,51,3
731,363,12,Lamela,3,17,Spurs,6,59,3
741,365,12,Alli,3,17,Spurs,6,88,3
751,369,12,Sissoko,3,17,Spurs,6,49,3
756,370,12,Lucas Moura,3,17,Spurs,6,69,3
781,393,12,Richarlison,3,8,Everton,11,64,3
861,445,12,Foster,1,18,Watford,57,46,3
976,499,12,Kovacic,3,6,Chelsea,8,57,3
1001,508,12,André Gomes,3,8,Everton,11,54,3
1021,527,12,Mendy,3,11,Leicester,13,43,3
6,6,12,Holding,2,1,Arsenal,3,43,2
11,7,12,Mustafi,2,1,Arsenal,3,54,2
16,8,12,Kolasinac,2,1,Arsenal,3,49,2
31,17,12,Xhaka,3,1,Arsenal,3,52,2
41,22,12,Lacazette,4,1,Arsenal,3,94,2
46,23,12,Aubameyang,4,1,Arsenal,3,108,2
51,24,12,Begovic,1,2,Bournemouth,91,43,2
66,42,12,Brooks,3,2,Bournemouth,91,50,2
71,43,12,Wilson,4,2,Bournemouth,91,69,2
81,47,12,Ryan,1,3,Brighton,36,44,2
96,55,12,Knockaert,3,3,Brighton,36,52,2
106,61,12,Izquierdo,3,3,Brighton,36,59,2
111,62,12,Murray,4,3,Brighton,36,61,2
156,84,12,Vokes,4,4,Burnley,90,53,2
166,87,12,Wood,4,4,Burnley,90,63,2
171,88,12,Etheridge,1,5,Cardiff,97,46,2
176,90,12,Morrison,2,5,Cardiff,97,47,2
186,92,12,Ecuele Manga,2,5,Cardiff,97,44,2
201,102,12,Gunnarsson,3,5,Cardiff,97,44,2
206,106,12,Murphy,3,5,Cardiff,97,48,2
246,126,12,Kanté,3,6,Chelsea,8,49,2
261,135,12,Hennessey,1,7,Crystal Palace,31,44,2
271,142,12,van Aanholt,2,7,Crystal Palace,31,55,2
276,143,12,Sakho,2,7,Crystal Palace,31,49,2
281,145,12,Wan-Bissaka,2,7,Crystal Palace,31,46,2
286,147,12,McArthur,3,7,Crystal Palace,31,49,2
291,149,12,Townsend,3,7,Crystal Palace,31,56,2
296,150,12,Milivojevic,3,7,Crystal Palace,31,65,2
336,182,12,Cairney,3,9,Fulham,54,46,2
341,184,12,Sessegnon,3,9,Fulham,54,60,2
351,191,12,Lössl,1,10,Huddersfield,38,44,2
356,192,12,Schindler,2,10,Huddersfield,38,42,2
371,197,12,Hadergjonaj,2,10,Huddersfield,38,43,2
376,198,12,Kongolo,2,10,Huddersfield,38,43,2
381,199,12,Mooy,3,10,Huddersfield,38,50,2
391,202,12,Billing,3,10,Huddersfield,38,45,2
451,234,12,Vardy,4,11,Leicester,13,90,2
496,257,12,Firmino,4,12,Liverpool,14,93,2
506,260,12,Ederson,1,13,Man City,43,57,2
521,265,12,Walker,2,13,Man City,43,64,2
526,268,12,Laporte,2,13,Man City,43,63,2
536,270,12,Sterling,3,13,Man City,43,117,2
546,272,12,Fernandinho,3,13,Man City,43,53,2
596,296,12,Matic,3,14,Man Utd,1,50,2
601,299,12,Herrera,3,14,Man Utd,1,50,2
616,305,12,Rashford,4,14,Man Utd,1,73,2
631,310,12,Yedlin,2,15,Newcastle,4,45,2
641,313,12,Dummett,2,15,Newcastle,4,44,2
646,317,12,Ritchie,3,15,Newcastle,4,58,2
651,319,12,Diamé,3,15,Newcastle,4,48,2
656,324,12,Ki Sung-yueng,3,15,Newcastle,4,47,2
661,326,12,Pérez,4,15,Newcastle,4,61,2
681,343,12,Redmond,3,16,Southampton,20,55,2
686,344,12,Lemina,3,16,Southampton,20,47,2
771,390,12,Doucouré,3,18,Watford,57,58,2
776,391,12,Pereyra,3,18,Watford,57,59,2
796,405,12,Zabaleta,2,19,West Ham,21,43,2
801,406,12,Rice,2,19,West Ham,21,44,2
806,409,12,Diop,2,19,West Ham,21,42,2
811,412,12,Kouyaté,3,7,Crystal Palace,31,47,2
821,417,12,Arnautovic,4,19,West Ham,21,67,2
841,433,12,Neves,3,20,Wolves,39,49,2
851,435,12,Costa,3,20,Wolves,39,46,2
871,450,12,Torreira,3,1,Arsenal,3,47,2
876,454,12,Patrício,1,20,Wolves,39,45,2
896,459,12,Jorginho,3,6,Chelsea,8,46,2
911,464,12,Balbuena,2,19,West Ham,21,42,2
926,475,12,Moutinho,3,20,Wolves,39,51,2
931,478,12,Schürrle,3,9,Fulham,54,55,2
936,480,12,Mitrovic,4,9,Fulham,54,63,2
946,486,12,Meyer,3,7,Crystal Palace,31,55,2
986,504,12,Camarasa,3,5,Cardiff,97,44,2
996,507,12,Bernard,3,8,Everton,11,59,2
1006,509,12,Rico,1,9,Fulham,54,44,2
1011,516,12,Fernández,2,15,Newcastle,4,44,2
1016,524,12,Success,4,18,Watford,57,45,2
26,15,12,Iwobi,3,1,Arsenal,3,54,1
56,26,12,Francis,2,2,Bournemouth,91,43,1
91,49,12,Duffy,2,3,Brighton,36,47,1
116,66,12,Andone,4,3,Brighton,36,50,1
141,79,12,Brady,3,4,Burnley,90,54,1
161,85,12,Barnes,4,4,Burnley,90,56,1
191,99,12,Hoilett,3,5,Cardiff,97,50,1
241,125,12,Pedro,3,6,Chelsea,8,62,1
256,134,12,Morata,4,6,Chelsea,8,84,1
361,193,12,Löwe,2,10,Huddersfield,38,44,1
366,195,12,Zanka,2,10,Huddersfield,38,44,1
431,224,12,Albrighton,3,11,Leicester,13,51,1
491,254,12,Milner,3,12,Liverpool,14,56,1
556,275,12,Sané,3,13,Man City,43,93,1
576,282,12,de Gea,1,14,Man Utd,1,57,1
581,284,12,Smalling,2,14,Man Utd,1,56,1
591,292,12,Lindelöf,2,14,Man Utd,1,49,1
606,300,12,Lingard,3,14,Man Utd,1,67,1
636,311,12,Clark,2,15,Newcastle,4,45,1
671,332,12,Cédric,2,16,Southampton,20,42,1
696,348,12,Austin,4,16,Southampton,20,55,1
721,357,12,Trippier,2,17,Spurs,6,60,1
746,367,12,Son,3,17,Spurs,6,86,1
826,419,12,Chicharito,4,19,West Ham,21,61,1
831,425,12,Doherty,2,20,Wolves,39,53,1
836,432,12,Jota,3,20,Wolves,39,63,1
866,448,12,Gibbs-White,3,20,Wolves,39,43,1
881,455,12,Le Marchand,2,9,Fulham,54,42,1
886,456,12,Seri,3,9,Fulham,54,49,1
901,461,12,Durm,2,10,Huddersfield,38,44,1
951,489,12,Snodgrass,3,19,West Ham,21,50,1
1031,539,12,Diangana,3,19,West Ham,21,45,1
76,45,12,King,4,2,Bournemouth,91,64,0
251,132,12,Loftus-Cheek,3,6,Chelsea,8,52,0
266,138,12,Tomkins,2,7,Crystal Palace,31,43,0
301,151,12,Zaha,4,7,Crystal Palace,31,70,0
346,189,12,Kamara,4,9,Fulham,54,45,0
446,233,12,Maddison,3,11,Leicester,13,66,0
511,263,12,Kompany,2,13,Man City,43,52,0
516,264,12,Otamendi,2,13,Man City,43,60,0
531,269,12,Delph,2,13,Man City,43,53,0
571,281,12,Jesus,4,13,Man City,43,99,0
586,289,12,Darmian,2,14,Man Utd,1,46,0
676,337,12,Davis,3,16,Southampton,20,46,0
726,361,12,Dier,3,17,Spurs,6,47,0
736,364,12,Eriksen,3,17,Spurs,6,92,0
981,502,12,Lucas,4,19,West Ham,21,62,0
1036,543,12,Origi,4,12,Liverpool,14,50,0
557,275,13,Sané,3,13,Man City,43,93,19
382,199,13,Mooy,3,10,Huddersfield,38,50,16
537,270,13,Sterling,3,13,Man City,43,117,16
462,245,13,Alexander-Arnold,2,12,Liverpool,14,58,14
692,345,13,Armstrong,3,16,Southampton,20,51,14
742,365,13,Alli,3,17,Spurs,6,88,13
937,480,13,Mitrovic,4,9,Fulham,54,63,13
497,257,13,Firmino,4,12,Liverpool,14,93,12
17,8,13,Kolasinac,2,1,Arsenal,3,49,11
332,172,13,Sigurdsson,3,8,Everton,11,74,11
637,311,13,Clark,2,15,Newcastle,4,45,11
737,364,13,Eriksen,3,17,Spurs,6,92,11
902,461,13,Durm,2,10,Huddersfield,38,44,11
262,135,13,Hennessey,1,7,Crystal Palace,31,44,10
342,184,13,Sessegnon,3,9,Fulham,54,60,9
477,251,13,Mané,3,12,Liverpool,14,103,9
542,271,13,David Silva,3,13,Man City,43,85,9
47,23,13,Aubameyang,4,1,Arsenal,3,108,8
112,62,13,Murray,4,3,Brighton,36,61,8
157,84,13,Vokes,4,4,Burnley,90,53,8
317,162,13,Keane,2,8,Everton,11,48,8
357,192,13,Schindler,2,10,Huddersfield,38,42,8
452,234,13,Vardy,4,11,Leicester,13,90,8
487,253,13,Salah,3,12,Liverpool,14,132,8
587,289,13,Darmian,2,14,Man Utd,1,46,8
747,367,13,Son,3,17,Spurs,6,86,8
992,506,13,Mina,2,8,Everton,11,54,8
77,45,13,King,4,2,Bournemouth,91,64,7
472,247,13,Robertson,2,12,Liverpool,14,67,7
592,292,13,Lindelöf,2,14,Man Utd,1,49,7
932,478,13,Schürrle,3,9,Fulham,54,55,7
1012,516,13,Fernández,2,15,Newcastle,4,44,7
97,55,13,Knockaert,3,3,Brighton,36,52,6
267,138,13,Tomkins,2,7,Crystal Palace,31,43,6
272,142,13,van Aanholt,2,7,Crystal Palace,31,55,6
282,145,13,Wan-Bissaka,2,7,Crystal Palace,31,46,6
307,154,13,Pickford,1,8,Everton,11,49,6
312,157,13,Coleman,2,8,Everton,11,52,6
322,164,13,Walcott,3,8,Everton,11,59,6
352,191,13,Lössl,1,10,Huddersfield,38,44,6
372,197,13,Hadergjonaj,2,10,Huddersfield,38,43,6
377,198,13,Kongolo,2,10,Huddersfield,38,43,6
467,246,13,van Dijk,2,12,Liverpool,14,67,6
507,260,13,Ederson,1,13,Man City,43,57,6
517,264,13,Otamendi,2,13,Man City,43,60,6
522,265,13,Walker,2,13,Man City,43,64,6
527,268,13,Laporte,2,13,Man City,43,63,6
532,269,13,Delph,2,13,Man City,43,53,6
577,282,13,de Gea,1,14,Man Utd,1,57,6
582,284,13,Smalling,2,14,Man Utd,1,56,6
762,372,13,Kane,4,17,Spurs,6,126,6
922,468,13,Alisson,1,12,Liverpool,14,59,6
942,484,13,Digne,2,8,Everton,11,54,6
67,42,13,Brooks,3,2,Bournemouth,91,50,5
212,113,13,Azpilicueta,2,6,Chelsea,8,64,5
277,143,13,Sakho,2,7,Crystal Palace,31,49,5
572,281,13,Jesus,4,13,Man City,43,99,4
647,317,13,Ritchie,3,15,Newcastle,4,58,4
672,332,13,Cédric,2,16,Southampton,20,42,4
882,455,13,Le Marchand,2,9,Fulham,54,42,4
2,2,13,Leno,1,1,Arsenal,3,49,3
87,48,13,Dunk,2,3,Brighton,36,44,3
172,88,13,Etheridge,1,5,Cardiff,97,46,3
287,147,13,McArthur,3,7,Crystal Palace,31,49,3
292,149,13,Townsend,3,7,Crystal Palace,31,56,3
327,168,13,Gueye,3,8,Everton,11,47,3
392,202,13,Billing,3,10,Huddersfield,38,45,3
397,206,13,Pritchard,3,10,Huddersfield,38,48,3
482,252,13,Wijnaldum,3,12,Liverpool,14,55,3
547,272,13,Fernandinho,3,13,Man City,43,53,3
552,274,13,Gündogan,3,13,Man City,43,54,3
597,296,13,Matic,3,14,Man Utd,1,50,3
612,301,13,Martial,3,14,Man Utd,1,72,3
627,309,13,Dubravka,1,15,Newcastle,4,50,3
782,393,13,Richarlison,3,8,Everton,11,64,3
812,412,13,Kouyaté,3,7,Crystal Palace,31,47,3
907,462,13,Shaqiri,3,12,Liverpool,14,68,3
947,486,13,Meyer,3,7,Crystal Palace,31,55,3
972,498,13,Kepa,1,6,Chelsea,8,54,3
997,507,13,Bernard,3,8,Everton,11,59,3
1002,508,13,André Gomes,3,8,Everton,11,54,3
1007,509,13,Rico,1,9,Fulham,54,44,3
7,6,13,Holding,2,1,Arsenal,3,43,2
12,7,13,Mustafi,2,1,Arsenal,3,54,2
27,15,13,Iwobi,3,1,Arsenal,3,54,2
32,17,13,Xhaka,3,1,Arsenal,3,52,2
37,18,13,Mkhitaryan,3,1,Arsenal,3,66,2
52,24,13,Begovic,1,2,Bournemouth,91,43,2
62,40,13,Fraser,3,2,Bournemouth,91,64,2
72,43,13,Wilson,4,2,Bournemouth,91,69,2
82,47,13,Ryan,1,3,Brighton,36,44,2
122,70,13,Mee,2,4,Burnley,90,46,2
142,79,13,Brady,3,4,Burnley,90,54,2
147,82,13,Cork,3,4,Burnley,90,46,2
152,83,13,Lennon,3,4,Burnley,90,49,2
167,87,13,Wood,4,4,Burnley,90,63,2
177,90,13,Morrison,2,5,Cardiff,97,47,2
182,91,13,Bamba,2,5,Cardiff,97,44,2
