,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
781,366,21,Dyer,3,16,Swansea,80,44,4
800,372,21,McBurnie,4,16,Swansea,80,46,4
42,21,21,Iwobi,3,1,Arsenal,3,51,3
132,63,21,Stephens,3,3,Brighton,36,45,3
137,66,21,March,3,3,Brighton,36,48,3
142,70,21,Groß,3,3,Brighton,36,59,3
172,82,21,Arfield,3,4,Burnley,90,49,3
177,84,21,Gudmundsson,3,4,Burnley,90,50,3
182,85,21,Defour,3,4,Burnley,90,54,3
187,86,21,Hendrick,3,4,Burnley,90,54,3
192,90,21,Cork,3,4,Burnley,90,45,3
272,111,21,Kanté,3,5,Chelsea,8,49,3
297,126,21,Zaha,3,6,Crystal Palace,31,71,3
312,131,21,Townsend,3,6,Crystal Palace,31,56,3
382,172,21,Mooy,3,8,Huddersfield,38,52,3
387,173,21,van La Parra,3,8,Huddersfield,38,44,3
537,252,21,De Bruyne,3,11,Man City,43,103,3
552,256,21,Bernardo Silva,3,11,Man City,43,72,3
597,274,21,Mata,3,12,Man Utd,1,68,3
617,282,21,Pogba,3,12,Man Utd,1,79,3
657,295,21,Ritchie,3,13,Newcastle,4,54,3
672,300,21,Atsu,3,13,Newcastle,4,48,3
712,318,21,Tadic,3,14,Southampton,20,62,3
717,320,21,Oriol Romeu,3,14,Southampton,20,42,3
771,350,21,Fabianski,1,16,Swansea,80,47,3
879,421,21,Foster,1,19,West Brom,35,43,3
904,432,21,Phillips,3,19,West Brom,35,54,3
1039,490,21,Pröpper,3,3,Brighton,36,53,3
12,7,21,Bellerín,2,1,Arsenal,3,59,2
47,23,21,Xhaka,3,1,Arsenal,3,51,2
57,28,21,Lacazette,4,1,Arsenal,3,103,2
62,33,21,Steve Cook,2,2,Bournemouth,91,46,2
72,38,21,Aké,2,2,Bournemouth,91,50,2
77,43,21,Gosling,3,2,Bournemouth,91,48,2
82,45,21,Ibe,3,2,Bournemouth,91,46,2
92,48,21,Wilson,4,2,Bournemouth,91,56,2
127,62,21,Knockaert,3,3,Brighton,36,55,2
147,71,21,Murray,4,3,Brighton,36,59,2
207,93,21,Barnes,4,4,Burnley,90,53,2
257,107,21,Matic,3,12,Man Utd,1,47,2
322,134,21,Benteke,4,6,Crystal Palace,31,75,2
327,135,21,Pickford,1,7,Everton,11,49,2
352,151,21,Barry,3,19,West Brom,35,44,2
357,154,21,Schneiderlin,3,7,Everton,11,47,2
402,186,21,Quaner,4,8,Huddersfield,38,45,2
407,187,21,Depoitre,4,8,Huddersfield,38,50,2
412,189,21,Schmeichel,1,9,Leicester,13,51,2
437,200,21,Albrighton,3,9,Leicester,13,55,2
467,215,21,Lovren,2,10,Liverpool,14,53,2
472,219,21,Matip,2,10,Liverpool,14,54,2
487,226,21,Coutinho,3,10,Liverpool,14,91,2
512,235,21,Firmino,4,10,Liverpool,14,95,2
532,250,21,Fernandinho,3,11,Man City,43,50,2
547,255,21,Sané,3,11,Man City,43,87,2
607,279,21,Lingard,3,12,Man Utd,1,60,2
707,317,21,Ward-Prowse,3,14,Southampton,20,49,2
722,322,21,Boufal,3,14,Southampton,20,57,2
727,325,21,Long,4,14,Southampton,20,56,2
737,328,21,Butland,1,15,Stoke,110,50,2
756,345,21,Sobhi,3,15,Stoke,110,45,2
761,346,21,Fletcher,3,15,Stoke,110,47,2
776,359,21,Sigurdsson,3,7,Everton,11,80,2
869,408,21,Cleverley,3,18,Watford,57,50,2
894,426,21,Livermore,3,19,West Brom,35,48,2
909,434,21,Brunt,3,19,West Brom,35,50,2
980,468,21,Hegazi,2,19,West Brom,35,46,2
995,472,21,Morata,4,5,Chelsea,8,104,2
1025,486,21,Watson,3,18,Watford,57,43,2
1034,488,21,Joselu,4,13,Newcastle,4,55,2
1064,519,21,Clucas,3,16,Swansea,80,47,2
2,2,21,Cech,1,1,Arsenal,3,53,1
22,12,21,Mustafi,2,1,Arsenal,3,54,1
37,19,21,Chamberlain,3,10,Liverpool,14,55,1
52,24,21,Wilshere,3,1,Arsenal,3,50,1
152,72,21,Hemed,4,3,Brighton,36,46,1
197,91,21,Vokes,4,4,Burnley,90,57,1
202,92,21,Gray,4,18,Watford,57,63,1
232,102,21,Moses,2,5,Chelsea,8,65,1
317,132,21,Milivojevic,3,6,Crystal Palace,31,52,1
332,140,21,Jagielka,2,7,Everton,11,47,1
342,145,21,Kenny,2,7,Everton,11,39,1
347,146,21,Keane,2,7,Everton,11,53,1
397,182,21,Ince,3,8,Huddersfield,38,55,1
417,192,21,Fuchs,2,9,Leicester,13,47,1
447,206,21,Ndidi,3,9,Leicester,13,49,1
457,212,21,Slimani,4,13,Newcastle,4,66,1
477,220,21,Klavan,2,10,Liverpool,14,41,1
492,227,21,Can,3,10,Liverpool,14,49,1
502,232,21,Wijnaldum,3,10,Liverpool,14,66,1
527,247,21,Sterling,3,11,Man City,43,91,1
542,253,21,Gündogan,3,11,Man City,43,54,1
557,257,21,Agüero,4,11,Man City,43,115,1
612,280,21,Martial,3,12,Man Utd,1,78,1
622,285,21,Lukaku,4,12,Man Utd,1,115,1
662,296,21,Shelvey,3,13,Newcastle,4,52,1
677,302,21,Pérez,4,13,Newcastle,4,55,1
786,367,21,Carroll,3,16,Swansea,80,43,1
859,397,21,Gomes,1,18,Watford,57,44,1
864,404,21,Janmaat,2,18,Watford,57,48,1
874,414,21,Doucouré,3,18,Watford,57,52,1
884,423,21,Evans,2,19,West Brom,35,49,1
889,424,21,Dawson,2,19,West Brom,35,48,1
970,463,21,Bakayoko,3,5,Chelsea,8,49,1
975,464,21,Martina,2,7,Everton,11,41,1
1000,475,21,Robertson,2,10,Liverpool,14,50,1
1010,478,21,Murphy,3,13,Newcastle,4,50,1
1044,497,21,Choupo-Moting,3,15,Stoke,110,52,1
1097,546,21,Maitland-Niles,3,1,Arsenal,3,45,1
32,16,21,Özil,3,1,Arsenal,3,93,0
242,104,21,Hazard,3,5,Chelsea,8,105,0
247,105,21,Fàbregas,3,5,Chelsea,8,68,0
262,108,21,Loftus-Cheek,3,6,Crystal Palace,31,44,0
302,127,21,McArthur,3,6,Crystal Palace,31,44,0
307,130,21,Sako,3,6,Crystal Palace,31,48,0
337,143,21,Williams,2,7,Everton,11,52,0
392,176,21,Lolley,3,8,Huddersfield,38,43,0
427,198,21,Maguire,2,9,Leicester,13,55,0
462,213,21,Mignolet,1,10,Liverpool,14,47,0
482,223,21,Alexander-Arnold,2,10,Liverpool,14,44,0
577,266,21,Rojo,2,12,Man Utd,1,54,0
582,267,21,Valencia,2,12,Man Utd,1,69,0
627,286,21,Elliot,1,13,Newcastle,4,40,0
667,298,21,Diamé,3,13,Newcastle,4,46,0
702,316,21,Davis,3,14,Southampton,20,47,0
732,326,21,Austin,4,14,Southampton,20,58,0
747,337,21,Allen,3,15,Stoke,110,51,0
766,347,21,Crouch,4,15,Stoke,110,48,0
914,435,21,Rondón,4,19,West Brom,35,60,0
960,461,21,Suttner,2,3,Brighton,36,42,0
990,470,21,Christensen,2,5,Chelsea,8,53,0
1005,477,21,Manquillo,2,13,Newcastle,4,42,0
1054,516,21,Saivet,3,13,Newcastle,4,44,0
1059,517,21,Izquierdo,3,3,Brighton,36,59,0
1087,541,21,Dragovic,2,9,Leicester,13,49,0
899,430,21,McClean,3,19,West Brom,35,47,-1
433,199,22,Mahrez,3,9,Leicester,13,87,14
438,200,22,Albrighton,3,9,Leicester,13,55,13
538,252,22,De Bruyne,3,11,Man City,43,103,12
618,282,22,Pogba,3,12,Man Utd,1,79,12
847,390,22,Son,3,17,Spurs,6,83,12
956,457,22,Carroll,4,20,West Ham,21,57,12
478,220,22,Klavan,2,10,Liverpool,14,41,11
613,280,22,Martial,3,12,Man Utd,1,78,11
948,452,22,Obiang,3,20,West Ham,21,42,11
243,104,22,Hazard,3,5,Chelsea,8,105,10
318,132,22,Milivojevic,3,6,Crystal Palace,31,52,10
843,388,22,Alli,3,17,Spurs,6,90,10
63,33,22,Steve Cook,2,2,Bournemouth,91,46,9
303,127,22,McArthur,3,6,Crystal Palace,31,44,9
528,247,22,Sterling,3,11,Man City,43,91,9
578,266,22,Rojo,2,12,Man Utd,1,54,9
633,287,22,Darlow,1,13,Newcastle,4,43,9
678,302,22,Pérez,4,13,Newcastle,4,55,9
796,371,22,Llorente,4,17,Spurs,6,73,9
819,380,22,Vertonghen,2,17,Spurs,6,61,9
827,382,22,Trippier,2,17,Spurs,6,52,9
13,7,22,Bellerín,2,1,Arsenal,3,59,8
53,24,22,Wilshere,3,1,Arsenal,3,50,8
148,71,22,Murray,4,3,Brighton,36,59,8
178,84,22,Gudmundsson,3,4,Burnley,90,50,8
498,230,22,Mané,3,10,Liverpool,14,94,8
608,279,22,Lingard,3,12,Man Utd,1,60,8
648,290,22,Lascelles,2,13,Newcastle,4,49,8
810,375,22,Lloris,1,17,Spurs,6,55,8
823,381,22,Davies,2,17,Spurs,6,58,8
839,387,22,Eriksen,3,17,Spurs,6,97,8
900,430,22,McClean,3,19,West Brom,35,47,8
1060,517,22,Izquierdo,3,3,Brighton,36,59,8
128,62,22,Knockaert,3,3,Brighton,36,55,7
203,92,22,Gray,4,18,Watford,57,63,7
228,100,22,Alonso,2,5,Chelsea,8,71,7
458,212,22,Slimani,4,13,Newcastle,4,66,7
468,215,22,Lovren,2,10,Liverpool,14,53,7
932,443,22,Cresswell,2,20,West Ham,21,49,7
68,35,22,Adam Smith,2,2,Bournemouth,91,48,6
93,48,22,Wilson,4,2,Bournemouth,91,56,6
413,189,22,Schmeichel,1,9,Leicester,13,51,6
418,192,22,Fuchs,2,9,Leicester,13,47,6
428,198,22,Maguire,2,9,Leicester,13,55,6
558,257,22,Agüero,4,11,Man City,43,115,6
563,260,22,De Gea,1,12,Man Utd,1,59,6
568,264,22,Jones,2,12,Man Utd,1,55,6
573,265,22,Shaw,2,12,Man Utd,1,48,6
593,273,22,Lindelöf,2,12,Man Utd,1,49,6
638,288,22,Yedlin,2,13,Newcastle,4,45,6
643,289,22,Clark,2,13,Newcastle,4,43,6
728,325,22,Long,4,14,Southampton,20,56,6
835,386,22,Lamela,3,17,Spurs,6,63,6
924,438,22,Adrián,1,20,West Ham,21,40,6
952,453,22,Lanzini,3,20,West Ham,21,66,6
1011,478,22,Murphy,3,13,Newcastle,4,50,6
1088,541,22,Dragovic,2,9,Leicester,13,49,6
83,45,22,Ibe,3,2,Bournemouth,91,46,5
313,131,22,Townsend,3,6,Crystal Palace,31,56,5
323,134,22,Benteke,4,6,Crystal Palace,31,75,5
483,223,22,Alexander-Arnold,2,10,Liverpool,14,44,5
548,255,22,Sané,3,11,Man City,43,87,5
752,340,22,Arnautovic,3,20,West Ham,21,71,5
831,384,22,Dier,3,17,Spurs,6,47,5
915,435,22,Rondón,4,19,West Brom,35,60,5
1006,477,22,Manquillo,2,13,Newcastle,4,42,5
1079,527,22,Carrillo,3,18,Watford,57,54,5
198,91,22,Vokes,4,4,Burnley,90,57,4
944,451,22,Kouyaté,3,20,West Ham,21,50,4
103,54,22,Ryan,1,3,Brighton,36,46,3
258,107,22,Matic,3,12,Man Utd,1,47,3
448,206,22,Ndidi,3,9,Leicester,13,49,3
463,213,22,Mignolet,1,10,Liverpool,14,47,3
518,240,22,Ederson,1,11,Man City,43,57,3
533,250,22,Fernandinho,3,11,Man City,43,50,3
598,274,22,Mata,3,12,Man Utd,1,68,3
658,295,22,Ritchie,3,13,Newcastle,4,54,3
663,296,22,Shelvey,3,13,Newcastle,4,52,3
668,298,22,Diamé,3,13,Newcastle,4,46,3
673,300,22,Atsu,3,13,Newcastle,4,48,3
738,328,22,Butland,1,15,Stoke,110,50,3
851,393,22,Sissoko,3,17,Spurs,6,53,3
855,394,22,Kane,4,17,Spurs,6,131,3
1030,487,22,Chicharito,4,20,West Ham,21,67,3
1083,532,22,Aurier,2,17,Spurs,6,59,3
1093,543,22,Zappacosta,2,5,Chelsea,8,59,3
3,2,22,Cech,1,1,Arsenal,3,53,2
28,14,22,Sánchez,3,12,Man Utd,1,114,2
38,19,22,Chamberlain,3,10,Liverpool,14,55,2
48,23,22,Xhaka,3,1,Arsenal,3,51,2
58,28,22,Lacazette,4,1,Arsenal,3,103,2
133,63,22,Stephens,3,3,Brighton,36,45,2
143,70,22,Groß,3,3,Brighton,36,59,2
173,82,22,Arfield,3,4,Burnley,90,49,2
183,85,22,Defour,3,4,Burnley,90,54,2
188,86,22,Hendrick,3,4,Burnley,90,54,2
193,90,22,Cork,3,4,Burnley,90,45,2
208,93,22,Barnes,4,4,Burnley,90,53,2
273,111,22,Kanté,3,5,Chelsea,8,49,2
278,115,22,Hennessey,1,6,Crystal Palace,31,44,2
283,117,22,Tomkins,2,6,Crystal Palace,31,44,2
288,120,22,Kelly,2,6,Crystal Palace,31,41,2
298,126,22,Zaha,3,6,Crystal Palace,31,71,2
328,135,22,Pickford,1,7,Everton,11,49,2
358,154,22,Schneiderlin,3,7,Everton,11,47,2
383,172,22,Mooy,3,8,Huddersfield,38,52,2
388,173,22,van La Parra,3,8,Huddersfield,38,44,2
398,182,22,Ince,3,8,Huddersfield,38,55,2
493,227,22,Can,3,10,Liverpool,14,49,2
503,232,22,Wijnaldum,3,10,Liverpool,14,66,2
523,245,22,Otamendi,2,11,Man City,43,64,2
708,317,22,Ward-Prowse,3,14,Southampton,20,49,2
713,318,22,Tadic,3,14,Southampton,20,62,2
718,320,22,Oriol Romeu,3,14,Southampton,20,42,2
723,322,22,Boufal,3,14,Southampton,20,57,2
767,347,22,Crouch,4,15,Stoke,110,48,2
772,350,22,Fabianski,1,16,Swansea,80,47,2
782,366,22,Dyer,3,16,Swansea,80,44,2
787,367,22,Carroll,3,16,Swansea,80,43,2
806,373,22,Jordan Ayew,4,16,Swansea,80,54,2
815,379,22,Walker,2,11,Man City,43,66,2
860,397,22,Gomes,1,18,Watford,57,44,2
875,414,22,Doucouré,3,18,Watford,57,52,2
880,421,22,Foster,1,19,West Brom,35,43,2
895,426,22,Livermore,3,19,West Brom,35,48,2
920,437,22,Rodriguez,4,19,West Brom,35,54,2
940,450,22,Noble,3,20,West Ham,21,53,2
971,463,22,Bakayoko,3,5,Chelsea,8,49,2
986,469,22,Pope,1,4,Burnley,90,50,2
996,472,22,Morata,4,5,Chelsea,8,104,2
1026,486,22,Watson,3,18,Watford,57,43,2
1050,501,22,Richarlison,3,18,Watford,57,58,2
1065,519,22,Clucas,3,16,Swansea,80,47,2
1069,520,22,Sánchez,2,17,Spurs,6,60,2
1098,546,22,Maitland-Niles,3,1,Arsenal,3,45,2
18,8,22,Gibbs,2,19,West Brom,35,50,1
23,12,22,Mustafi,2,1,Arsenal,3,54,1
33,16,22,Özil,3,1,Arsenal,3,93,1
73,38,22,Aké,2,2,Bournemouth,91,50,1
78,43,22,Gosling,3,2,Bournemouth,91,48,1
108,55,22,Dunk,2,3,Brighton,36,45,1
113,56,22,Duffy,2,3,Brighton,36,46,1
118,58,22,Bruno,2,3,Brighton,36,45,1
158,77,22,Mee,2,4,Burnley,90,49,1
168,81,22,Taylor,2,4,Burnley,90,42,1
213,94,22,Courtois,1,5,Chelsea,8,53,1
218,97,22,Azpilicueta,2,5,Chelsea,8,69,1
223,98,22,Cahill,2,5,Chelsea,8,62,1
233,102,22,Moses,2,5,Chelsea,8,65,1
248,105,22,Fàbregas,3,5,Chelsea,8,68,1
253,106,22,Willian,3,5,Chelsea,8,70,1
293,124,22,van Aanholt,2,6,Crystal Palace,31,52,1
308,130,22,Sako,3,6,Crystal Palace,31,48,1
338,143,22,Williams,2,7,Everton,11,52,1
348,146,22,Keane,2,7,Everton,11,53,1
353,151,22,Barry,3,19,West Brom,35,44,1
368,163,22,Lössl,1,8,Huddersfield,38,46,1
373,164,22,Schindler,2,8,Huddersfield,38,46,1
378,171,22,Zanka,2,8,Huddersfield,38,45,1
393,176,22,Lolley,3,8,Huddersfield,38,43,1
403,186,22,Quaner,4,8,Huddersfield,38,45,1
408,187,22,Depoitre,4,8,Huddersfield,38,50,1
423,197,22,Wagué,2,18,Watford,57,45,1
443,202,22,Drinkwater,3,5,Chelsea,8,47,1
473,219,22,Matip,2,10,Liverpool,14,54,1
513,235,22,Firmino,4,10,Liverpool,14,95,1
553,256,22,Bernardo Silva,3,11,Man City,43,72,1
588,269,22,Fosu-Mensah,2,6,Crystal Palace,31,44,1
653,291,22,Dummett,2,13,Newcastle,4,42,1
683,305,22,McCarthy,1,14,Southampton,20,44,1
688,308,22,Yoshida,2,14,Southampton,20,46,1
693,313,22,Stephens,2,14,Southampton,20,45,1
703,316,22,Davis,3,14,Southampton,20,47,1
743,334,22,Bardsley,2,4,Burnley,90,40,1
748,337,22,Allen,3,15,Stoke,110,51,1
792,369,22,Narsingh,3,16,Swansea,80,47,1
801,372,22,McBurnie,4,16,Swansea,80,46,1
865,404,22,Janmaat,2,18,Watford,57,48,1
870,408,22,Cleverley,3,18,Watford,57,50,1
885,423,22,Evans,2,19,West Brom,35,49,1
890,424,22,Dawson,2,19,West Brom,35,48,1
936,449,22,André Ayew,3,16,Swansea,80,68,1
961,461,22,Suttner,2,3,Brighton,36,42,1
976,464,22,Martina,2,7,Everton,11,41,1
981,468,22,Hegazi,2,19,West Brom,35,46,1
991,470,22,Christensen,2,5,Chelsea,8,53,1
1021,483,22,Danilo,2,11,Man City,43,50,1
1040,490,22,Pröpper,3,3,Brighton,36,53,1
1045,497,22,Choupo-Moting,3,15,Stoke,110,52,1
8,4,22,Koscielny,2,1,Arsenal,3,60,0
43,21,22,Iwobi,3,1,Arsenal,3,51,0
88,47,22,Fraser,3,2,Bournemouth,91,51,0
98,51,22,King,4,2,Bournemouth,91,70,0
123,59,22,Bong,2,3,Brighton,36,44,0
138,66,22,March,3,3,Brighton,36,48,0
153,72,22,Hemed,4,3,Brighton,36,46,0
163,80,22,Long,2,4,Burnley,90,41,0
238,103,22,Rüdiger,2,5,Chelsea,8,58,0
263,108,22,Loftus-Cheek,3,6,Crystal Palace,31,44,0
268,109,22,Pedro,3,5,Chelsea,8,77,0
333,140,22,Jagielka,2,7,Everton,11,47,0
343,145,22,Kenny,2,7,Everton,11,39,0
363,155,22,Gueye,3,7,Everton,11,48,0
453,209,22,Vardy,4,9,Leicester,13,88,0
488,226,22,Coutinho,3,10,Liverpool,14,91,0
508,234,22,Salah,3,10,Liverpool,14,106,0
543,253,22,Gündogan,3,11,Man City,43,54,0
583,267,22,Valencia,2,12,Man Utd,1,69,0
603,277,22,Young,3,12,Man Utd,1,48,0
623,285,22,Lukaku,4,12,Man Utd,1,115,0
628,286,22,Elliot,1,13,Newcastle,4,40,0
698,314,22,McQueen,2,14,Southampton,20,42,0
733,326,22,Austin,4,14,Southampton,20,58,0
757,345,22,Sobhi,3,15,Stoke,110,45,0
762,346,22,Fletcher,3,15,Stoke,110,47,0
777,359,22,Sigurdsson,3,7,Everton,11,80,0
905,432,22,Phillips,3,19,West Brom,35,54,0
910,434,22,Brunt,3,19,West Brom,35,50,0
928,441,22,Collins,2,20,West Ham,21,43,0
966,462,22,Malone,2,8,Huddersfield,38,43,0
1001,475,22,Robertson,2,10,Liverpool,14,50,0
1016,482,22,Riedewald,2,6,Crystal Palace,31,46,0
1035,488,22,Joselu,4,13,Newcastle,4,55,0
1055,516,22,Saivet,3,13,Newcastle,4,44,0
1074,525,22,Hoedt,2,14,Southampton,20,50,0
753,340,23,Arnautovic,3,20,West Ham,21,71,16
584,267,23,Valencia,2,12,Man Utd,1,69,15
709,317,23,Ward-Prowse,3,14,Southampton,20,49,15
886,423,23,Evans,2,19,West Brom,35,49,15
891,424,23,Dawson,2,19,West Brom,35,48,14
953,453,23,Lanzini,3,20,West Ham,21,66,14
544,253,23,Gündogan,3,11,Man City,43,54,13
848,390,23,Son,3,17,Spurs,6,83,13
856,394,23,Kane,4,17,Spurs,6,131,13
39,19,23,Chamberlain,3,10,Liverpool,14,55,12
94,48,23,Wilson,4,2,Bournemouth,91,56,12
614,280,23,Martial,3,12,Man Utd,1,78,12
414,189,23,Schmeichel,1,9,Leicester,13,51,11
509,234,23,Salah,3,10,Liverpool,14,106,11
619,282,23,Pogba,3,12,Man Utd,1,79,11
84,45,23,Ibe,3,2,Bournemouth,91,46,9
309,130,23,Sako,3,6,Crystal Palace,31,48,9
589,269,23,Fosu-Mensah,2,6,Crystal Palace,31,44,9
840,387,23,Eriksen,3,17,Spurs,6,97,9
876,414,23,Doucouré,3,18,Watford,57,52,9
1084,532,23,Aurier,2,17,Spurs,6,59,9
14,7,23,Bellerín,2,1,Arsenal,3,59,8
229,100,23,Alonso,2,5,Chelsea,8,71,8
279,115,23,Hennessey,1,6,Crystal Palace,31,44,8
514,235,23,Firmino,4,10,Liverpool,14,95,8
807,373,23,Jordan Ayew,4,16,Swansea,80,54,8
941,450,23,Noble,3,20,West Ham,21,53,8
219,97,23,Azpilicueta,2,5,Chelsea,8,69,7
394,176,23,Lolley,3,8,Huddersfield,38,43,7
499,230,23,Mané,3,10,Liverpool,14,94,7
549,255,23,Sané,3,11,Man City,43,87,7
564,260,23,De Gea,1,12,Man Utd,1,59,7
881,421,23,Foster,1,19,West Brom,35,43,7
982,468,23,Hegazi,2,19,West Brom,35,46,7
1036,488,23,Joselu,4,13,Newcastle,4,55,7
19,8,23,Gibbs,2,19,West Brom,35,50,6
204,92,23,Gray,4,18,Watford,57,63,6
214,94,23,Courtois,1,5,Chelsea,8,53,6
234,102,23,Moses,2,5,Chelsea,8,65,6
239,103,23,Rüdiger,2,5,Chelsea,8,58,6
284,117,23,Tomkins,2,6,Crystal Palace,31,44,6
289,120,23,Kelly,2,6,Crystal Palace,31,41,6
294,124,23,van Aanholt,2,6,Crystal Palace,31,52,6
429,198,23,Maguire,2,9,Leicester,13,55,6
554,256,23,Bernardo Silva,3,11,Man City,43,72,6
569,264,23,Jones,2,12,Man Utd,1,55,6
574,265,23,Shaw,2,12,Man Utd,1,48,6
811,375,23,Lloris,1,17,Spurs,6,55,6
820,380,23,Vertonghen,2,17,Spurs,6,61,6
824,381,23,Davies,2,17,Spurs,6,58,6
832,384,23,Dier,3,17,Spurs,6,47,6
844,388,23,Alli,3,17,Spurs,6,90,6
911,434,23,Brunt,3,19,West Brom,35,50,6
1017,482,23,Riedewald,2,6,Crystal Palace,31,46,6
1070,520,23,Sánchez,2,17,Spurs,6,60,6
1089,541,23,Dragovic,2,9,Leicester,13,49,6
44,21,23,Iwobi,3,1,Arsenal,3,51,5
89,47,23,Fraser,3,2,Bournemouth,91,51,5
324,134,23,Benteke,4,6,Crystal Palace,31,75,5
384,172,23,Mooy,3,8,Huddersfield,38,52,5
559,257,23,Agüero,4,11,Man City,43,115,5
624,285,23,Lukaku,4,12,Man Utd,1,115,5
679,302,23,Pérez,4,13,Newcastle,4,55,5
704,316,23,Davis,3,14,Southampton,20,47,5
866,404,23,Janmaat,2,18,Watford,57,48,5
921,437,23,Rodriguez,4,19,West Brom,35,54,5
945,451,23,Kouyaté,3,20,West Ham,21,50,5
714,318,23,Tadic,3,14,Southampton,20,62,4
259,107,23,Matic,3,12,Man Utd,1,47,3
299,126,23,Zaha,3,6,Crystal Palace,31,71,3
304,127,23,McArthur,3,6,Crystal Palace,31,44,3
319,132,23,Milivojevic,3,6,Crystal Palace,31,52,3
354,151,23,Barry,3,19,West Brom,35,44,3
434,199,23,Mahrez,3,9,Leicester,13,87,3
439,200,23,Albrighton,3,9,Leicester,13,55,3
449,206,23,Ndidi,3,9,Leicester,13,49,3
599,274,23,Mata,3,12,Man Utd,1,68,3
739,328,23,Butland,1,15,Stoke,110,50,3
773,350,23,Fabianski,1,16,Swansea,80,47,3
816,379,23,Walker,2,11,Man City,43,66,3
906,432,23,Phillips,3,19,West Brom,35,54,3
972,463,23,Bakayoko,3,5,Chelsea,8,49,3
4,2,23,Cech,1,1,Arsenal,3,53,2
59,28,23,Lacazette,4,1,Arsenal,3,103,2
64,33,23,Steve Cook,2,2,Bournemouth,91,46,2
69,35,23,Adam Smith,2,2,Bournemouth,91,48,2
74,38,23,Aké,2,2,Bournemouth,91,50,2
114,56,23,Duffy,2,3,Brighton,36,46,2
129,62,23,Knockaert,3,3,Brighton,36,55,2
134,63,23,Stephens,3,3,Brighton,36,45,2
144,70,23,Groß,3,3,Brighton,36,59,2
149,71,23,Murray,4,3,Brighton,36,59,2
159,77,23,Mee,2,4,Burnley,90,49,2
179,84,23,Gudmundsson,3,4,Burnley,90,50,2
189,86,23,Hendrick,3,4,Burnley,90,54,2
194,90,23,Cork,3,4,Burnley,90,45,2
199,91,23,Vokes,4,4,Burnley,90,57,2
209,93,23,Barnes,4,4,Burnley,90,53,2
274,111,23,Kanté,3,5,Chelsea,8,49,2
329,135,23,Pickford,1,7,Everton,11,49,2
364,155,23,Gueye,3,7,Everton,11,48,2
389,173,23,van La Parra,3,8,Huddersfield,38,44,2
399,182,23,Ince,3,8,Huddersfield,38,55,2
409,187,23,Depoitre,4,8,Huddersfield,38,50,2
454,209,23,Vardy,4,9,Leicester,13,88,2
494,227,23,Can,3,10,Liverpool,14,49,2
504,232,23,Wijnaldum,3,10,Liverpool,14,66,2
539,252,23,De Bruyne,3,11,Man City,43,103,2
609,279,23,Lingard,3,12,Man Utd,1,60,2
634,287,23,Darlow,1,13,Newcastle,4,43,2
639,288,23,Yedlin,2,13,Newcastle,4,45,2
644,289,23,Clark,2,13,Newcastle,4,43,2
649,290,23,Lascelles,2,13,Newcastle,4,49,2
654,291,23,Dummett,2,13,Newcastle,4,42,2
659,295,23,Ritchie,3,13,Newcastle,4,54,2
664,296,23,Shelvey,3,13,Newcastle,4,52,2
669,298,23,Diamé,3,13,Newcastle,4,46,2
674,300,23,Atsu,3,13,Newcastle,4,48,2
729,325,23,Long,4,14,Southampton,20,56,2
749,337,23,Allen,3,15,Stoke,110,51,2
763,346,23,Fletcher,3,15,Stoke,110,47,2
768,347,23,Crouch,4,15,Stoke,110,48,2
778,359,23,Sigurdsson,3,7,Everton,11,80,2
783,366,23,Dyer,3,16,Swansea,80,44,2
788,367,23,Carroll,3,16,Swansea,80,43,2
802,372,23,McBurnie,4,16,Swansea,80,46,2
916,435,23,Rondón,4,19,West Brom,35,60,2
925,438,23,Adrián,1,20,West Ham,21,40,2
929,441,23,Collins,2,20,West Ham,21,43,2
949,452,23,Obiang,3,20,West Ham,21,42,2
987,469,23,Pope,1,4,Burnley,90,50,2
1041,490,23,Pröpper,3,3,Brighton,36,53,2
1046,497,23,Choupo-Moting,3,15,Stoke,110,52,2
1051,501,23,Richarlison,3,18,Watford,57,58,2
1066,519,23,Clucas,3,16,Swansea,80,47,2
1080,527,23,Carrillo,3,18,Watford,57,54,2
1099,546,23,Maitland-Niles,3,1,Arsenal,3,45,2
24,12,23,Mustafi,2,1,Arsenal,3,54,1
49,23,23,Xhaka,3,1,Arsenal,3,51,1
54,24,23,Wilshere,3,1,Arsenal,3,50,1
79,43,23,Gosling,3,2,Bournemouth,91,48,1
104,54,23,Ryan,1,3,Brighton,36,46,1
109,55,23,Dunk,2,3,Brighton,36,45,1
119,58,23,Bruno,2,3,Brighton,36,45,1
124,59,23,Bong,2,3,Brighton,36,44,1
139,66,23,March,3,3,Brighton,36,48,1
169,81,23,Taylor,2,4,Burnley,90,42,1
184,85,23,Defour,3,4,Burnley,90,54,1
224,98,23,Cahill,2,5,Chelsea,8,62,1
244,104,23,Hazard,3,5,Chelsea,8,105,1
249,105,23,Fàbregas,3,5,Chelsea,8,68,1
254,106,23,Willian,3,5,Chelsea,8,70,1
269,109,23,Pedro,3,5,Chelsea,8,77,1
359,154,23,Schneiderlin,3,7,Everton,11,47,1
419,192,23,Fuchs,2,9,Leicester,13,47,1
424,197,23,Wagué,2,18,Watford,57,45,1
469,215,23,Lovren,2,10,Liverpool,14,53,1
