,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
47,23,32,Smith Rowe,3,Arsenal,Arsenal,3,42,2
51,24,32,Saka,3,Arsenal,Arsenal,3,51,2
55,26,32,Martinelli,3,Arsenal,Arsenal,3,49,2
89,52,32,Douglas Luiz,3,Aston Villa,Aston Villa,7,48,2
124,70,32,Ryan,1,Arsenal,Arsenal,3,41,2
158,91,32,Wood,4,Burnley,Burnley,90,66,2
183,98,32,Brownhill,3,Burnley,Burnley,90,49,2
188,100,32,McNeil,3,Burnley,Burnley,90,57,2
201,105,32,Jorginho,3,Chelsea,Chelsea,8,47,2
282,148,32,Walcott,3,Southampton,Southampton,20,58,2
326,166,32,Richarlison,4,Everton,Everton,11,77,2
339,197,32,Ayling,2,Leeds,Leeds,2,44,2
359,202,32,Bamford,4,Leeds,Leeds,2,66,2
369,204,32,Phillips,3,Leeds,Leeds,2,49,2
374,206,32,Roberts,3,Leeds,Leeds,2,46,2
379,211,32,Struijk,2,Leeds,Leeds,2,40,2
437,243,32,Wijnaldum,3,Liverpool,Liverpool,14,53,2
453,253,32,Fabinho,3,Liverpool,Liverpool,14,54,2
461,255,32,Robertson,2,Liverpool,Liverpool,14,73,2
485,278,32,Ederson,1,Man City,Man City,43,61,2
520,298,32,Maguire,2,Man Utd,Man Utd,1,55,2
526,300,32,Shaw,2,Man Utd,Man Utd,1,55,2
534,302,32,Fernandes,3,Man Utd,Man Utd,1,113,2
537,305,32,Henderson,1,Man Utd,Man Utd,1,52,2
543,308,32,Lindelöf,2,Man Utd,Man Utd,1,48,2
546,309,32,McTominay,3,Man Utd,Man Utd,1,49,2
565,326,32,Dubravka,1,Newcastle,Newcastle,4,48,2
590,344,32,McGoldrick,4,Sheffield Utd,Sheffield Utd,49,52,2
595,346,32,Fleck,3,Sheffield Utd,Sheffield Utd,49,56,2
605,349,32,Norwood,3,Sheffield Utd,Sheffield Utd,49,45,2
610,351,32,Baldock,2,Sheffield Utd,Sheffield Utd,49,49,2
620,353,32,Egan,2,Sheffield Utd,Sheffield Utd,49,47,2
625,356,32,Osborn,3,Sheffield Utd,Sheffield Utd,49,47,2
642,368,32,Armstrong,3,Southampton,Southampton,20,55,2
654,377,32,Adams,4,Southampton,Southampton,20,57,2
690,403,32,Lo Celso,3,Spurs,Spurs,6,69,2
698,411,32,Phillips,3,West Brom,West Brom,35,51,2
703,417,32,Johnstone,1,West Brom,West Brom,35,46,2
713,431,32,Fabianski,1,West Ham,West Ham,21,50,2
728,449,32,Soucek,3,West Ham,West Ham,21,52,2
733,450,32,Fornals,3,West Ham,West Ham,21,58,2
781,480,32,Sean Longstaff,3,Newcastle,Newcastle,4,46,2
786,481,32,Pereira,3,West Brom,West Brom,35,54,2
813,494,32,Gabriel,2,Arsenal,Arsenal,3,49,2
834,502,32,Allan,3,Everton,Everton,11,52,2
869,516,32,Areola,1,Fulham,Fulham,54,45,2
877,524,32,Tella,3,Southampton,Southampton,20,43,2
881,526,32,Elneny,3,Arsenal,Arsenal,3,42,2
885,531,32,Thiago,3,Liverpool,Liverpool,14,55,2
889,540,32,Traoré,3,Aston Villa,Aston Villa,7,58,2
952,588,32,Welbeck,4,Brighton,Brighton,36,55,2
970,603,32,Bryan,2,Sheffield Utd,Sheffield Utd,49,39,2
980,648,32,Diagne,4,West Brom,West Brom,35,60,2
16,12,32,Martínez,1,Aston Villa,Aston Villa,7,53,1
25,15,32,Maitland-Niles,2,West Brom,West Brom,35,46,1
34,18,32,Pépé,3,Arsenal,Arsenal,3,77,1
64,41,32,Mings,2,Aston Villa,Aston Villa,7,54,1
69,42,32,Targett,2,Aston Villa,Aston Villa,7,50,1
74,45,32,El Ghazi,3,Aston Villa,Aston Villa,7,52,1
79,46,32,Konsa,2,Aston Villa,Aston Villa,7,46,1
84,50,32,Davis,4,Aston Villa,Aston Villa,7,42,1
119,69,32,Trossard,3,Brighton,Brighton,36,55,1
143,84,32,Cork,3,Burnley,Burnley,90,50,1
148,88,32,Mee,2,Burnley,Burnley,90,47,1
163,92,32,Lowton,2,Burnley,Burnley,90,44,1
168,93,32,Vydra,4,Burnley,Burnley,90,48,1
178,97,32,Taylor,2,Burnley,Burnley,90,44,1
205,106,32,Barkley,3,Aston Villa,Aston Villa,7,58,1
230,117,32,Werner,4,Chelsea,Chelsea,8,92,1
296,155,32,Digne,2,Everton,Everton,11,62,1
301,156,32,Keane,2,Everton,Everton,11,50,1
306,157,32,Pickford,1,Everton,Everton,11,48,1
321,165,32,Holgate,2,Everton,Everton,11,48,1
331,181,32,Decordova-Reid,4,Fulham,Fulham,54,53,1
344,198,32,Klich,3,Leeds,Leeds,2,52,1
349,200,32,Dallas,2,Leeds,Leeds,2,55,1
354,201,32,Alioski,2,Leeds,Leeds,2,44,1
397,221,32,Albrighton,3,Leicester,Leicester,13,52,1
409,229,32,Pérez,3,Leicester,Leicester,13,60,1
441,249,32,Firmino,4,Liverpool,Liverpool,14,91,1
457,254,32,Salah,3,Liverpool,Liverpool,14,129,1
493,280,32,Laporte,2,Man City,Man City,43,60,1
501,282,32,Jesus,4,Man City,Man City,43,91,1
523,299,32,Fred,3,Man Utd,Man Utd,1,53,1
549,313,32,Wan-Bissaka,2,Man Utd,Man Utd,1,58,1
555,321,32,Shelvey,3,Newcastle,Newcastle,4,53,1
570,331,32,Dummett,2,Newcastle,Newcastle,4,44,1
600,347,32,Stevens,2,Sheffield Utd,Sheffield Utd,49,50,1
630,363,32,McCarthy,1,Southampton,Southampton,20,44,1
634,365,32,Redmond,3,Southampton,Southampton,20,64,1
650,375,32,Walker-Peters,2,Southampton,Southampton,20,47,1
682,394,32,Alli,3,Spurs,Spurs,6,74,1
708,418,32,Townsend,2,West Brom,West Brom,35,44,1
817,497,32,Murphy,3,Newcastle,Newcastle,4,49,1
839,504,32,Fabio Silva,4,Wolves,Wolves,39,52,1
844,506,32,Wilson,4,Newcastle,Newcastle,4,65,1
854,510,32,Bogle,2,Sheffield Utd,Sheffield Utd,49,43,1
864,515,32,Vitinha,3,Wolves,Wolves,39,47,1
934,566,32,Godfrey,2,Everton,Everton,11,51,1
947,587,32,Benrahma,3,West Ham,West Ham,21,59,1
985,654,32,Yokuslu,3,West Brom,West Brom,35,45,1
0,4,32,Aubameyang,3,Arsenal,Arsenal,3,113,0
4,8,32,Leno,1,Arsenal,Arsenal,3,50,0
8,10,32,Marí,2,Arsenal,Arsenal,3,44,0
21,13,32,Chambers,2,Arsenal,Arsenal,3,45,0
173,96,32,Pope,1,Burnley,Burnley,90,55,0
193,102,32,Azpilicueta,2,Chelsea,Chelsea,8,58,0
311,162,32,Mina,2,Everton,Everton,11,55,0
316,164,32,Calvert-Lewin,4,Everton,Everton,11,75,0
417,232,32,Chilwell,2,Chelsea,Chelsea,8,59,0
469,268,32,Agüero,4,Man City,Man City,43,103,0
473,274,32,Mendy,2,Man City,Man City,43,59,0
477,276,32,Sterling,3,Man City,Man City,43,109,0
481,277,32,Cancelo,2,Man City,Man City,43,58,0
489,279,32,Aké,2,Man City,Man City,43,54,0
513,287,32,Torres,3,Man City,Man City,43,70,0
615,352,32,Jack Robinson,2,Sheffield Utd,Sheffield Utd,49,42,0
718,437,32,Antonio,4,West Ham,West Ham,21,67,0
772,473,32,Gibbs-White,3,Wolves,Wolves,39,49,0
777,478,32,Willian,3,Arsenal,Arsenal,3,75,0
800,490,32,Thiago Silva,2,Chelsea,Chelsea,8,56,0
804,492,32,Rodrigo,4,Leeds,Leeds,2,57,0
873,523,32,Forster,1,Southampton,Southampton,20,40,0
907,548,32,Mendy,1,Chelsea,Chelsea,8,53,0
942,570,32,Raphinha,3,Leeds,Leeds,2,56,0
957,589,32,Phillips,2,Liverpool,Liverpool,14,42,0
961,594,32,Rhys Williams,2,Liverpool,Liverpool,14,40,0
159,91,33,Wood,4,Burnley,Burnley,90,66,20
418,232,33,Chilwell,2,Chelsea,Chelsea,8,59,12
422,233,33,Iheanacho,4,Leicester,Leicester,13,62,12
189,100,33,McNeil,3,Burnley,Burnley,90,57,11
787,481,33,Pereira,3,West Brom,West Brom,35,54,10
75,45,33,El Ghazi,3,Aston Villa,Aston Villa,7,52,9
154,89,33,Westwood,3,Burnley,Burnley,90,53,9
307,157,33,Pickford,1,Everton,Everton,11,48,9
458,254,33,Salah,3,Liverpool,Liverpool,14,129,9
550,313,33,Wan-Bissaka,2,Man Utd,Man Utd,1,58,9
792,483,33,Ramsdale,1,Sheffield Utd,Sheffield Utd,49,46,9
823,498,33,Castagne,2,Leicester,Leicester,13,58,9
935,566,33,Godfrey,2,Everton,Everton,11,51,9
164,92,33,Lowton,2,Burnley,Burnley,90,44,8
211,109,33,Rüdiger,2,Chelsea,Chelsea,8,47,8
527,300,33,Shaw,2,Man Utd,Man Utd,1,55,8
591,344,33,McGoldrick,4,Sheffield Utd,Sheffield Utd,49,52,8
270,141,33,Zaha,3,Crystal Palace,Crystal Palace,31,71,7
292,152,33,Coleman,2,Everton,Everton,11,49,7
385,213,33,Meslier,1,Leeds,Leeds,2,48,7
538,305,33,Henderson,1,Man Utd,Man Utd,1,52,7
566,326,33,Dubravka,1,Newcastle,Newcastle,4,48,7
621,353,33,Egan,2,Sheffield Utd,Sheffield Utd,49,47,7
796,489,33,Eze,3,Crystal Palace,Crystal Palace,31,58,7
801,490,33,Thiago Silva,2,Chelsea,Chelsea,8,56,7
912,549,33,Llorente,2,Leeds,Leeds,2,44,7
39,20,33,Willock,3,Newcastle,Newcastle,4,49,6
149,88,33,Mee,2,Burnley,Burnley,90,47,6
174,96,33,Pope,1,Burnley,Burnley,90,55,6
179,97,33,Taylor,2,Burnley,Burnley,90,44,6
194,102,33,Azpilicueta,2,Chelsea,Chelsea,8,58,6
297,155,33,Digne,2,Everton,Everton,11,62,6
350,200,33,Dallas,2,Leeds,Leeds,2,55,6
380,211,33,Struijk,2,Leeds,Leeds,2,40,6
544,308,33,Lindelöf,2,Man Utd,Man Utd,1,48,6
704,417,33,Johnstone,1,West Brom,West Brom,35,46,6
855,510,33,Bogle,2,Sheffield Utd,Sheffield Utd,49,43,6
971,603,33,Bryan,2,Sheffield Utd,Sheffield Utd,49,39,6
26,15,33,Maitland-Niles,2,West Brom,West Brom,35,46,5
85,50,33,Davis,4,Aston Villa,Aston Villa,7,42,5
139,81,33,Tarkowski,2,Burnley,Burnley,90,53,5
206,106,33,Barkley,3,Aston Villa,Aston Villa,7,58,5
227,116,33,Christensen,2,Chelsea,Chelsea,8,47,5
231,117,33,Werner,4,Chelsea,Chelsea,8,92,5
322,165,33,Holgate,2,Everton,Everton,11,48,5
327,166,33,Richarlison,4,Everton,Everton,11,77,5
340,197,33,Ayling,2,Leeds,Leeds,2,44,5
355,201,33,Alioski,2,Leeds,Leeds,2,44,5
394,219,33,Evans,2,Leicester,Leicester,13,56,5
521,298,33,Maguire,2,Man Utd,Man Utd,1,55,5
601,347,33,Stevens,2,Sheffield Utd,Sheffield Utd,49,50,5
611,351,33,Baldock,2,Sheffield Utd,Sheffield Utd,49,49,5
860,514,33,Watkins,4,Aston Villa,Aston Villa,7,63,5
908,548,33,Mendy,1,Chelsea,Chelsea,8,53,5
981,648,33,Diagne,4,West Brom,West Brom,35,60,5
35,18,33,Pépé,3,Arsenal,Arsenal,3,77,3
144,84,33,Cork,3,Burnley,Burnley,90,50,3
184,98,33,Brownhill,3,Burnley,Burnley,90,49,3
202,105,33,Jorginho,3,Chelsea,Chelsea,8,47,3
235,119,33,Pulisic,3,Chelsea,Chelsea,8,83,3
239,120,33,Mount,3,Chelsea,Chelsea,8,73,3
287,150,33,Sigurdsson,3,Everton,Everton,11,68,3
365,203,33,Harrison,3,Leeds,Leeds,2,56,3
370,204,33,Phillips,3,Leeds,Leeds,2,49,3
450,252,33,Alisson,1,Liverpool,Liverpool,14,60,3
462,255,33,Robertson,2,Liverpool,Liverpool,14,73,3
524,299,33,Fred,3,Man Utd,Man Utd,1,53,3
535,302,33,Fernandes,3,Man Utd,Man Utd,1,113,3
541,306,33,Rashford,3,Man Utd,Man Utd,1,96,3
547,309,33,McTominay,3,Man Utd,Man Utd,1,49,3
553,315,33,Greenwood,3,Man Utd,Man Utd,1,73,3
596,346,33,Fleck,3,Sheffield Utd,Sheffield Utd,49,56,3
606,349,33,Norwood,3,Sheffield Utd,Sheffield Utd,49,45,3
626,356,33,Osborn,3,Sheffield Utd,Sheffield Utd,49,47,3
714,431,33,Fabianski,1,West Ham,West Ham,21,50,3
850,508,33,Rodríguez,3,Everton,Everton,11,77,3
886,531,33,Thiago,3,Liverpool,Liverpool,14,55,3
9,10,33,Marí,2,Arsenal,Arsenal,3,44,2
17,12,33,Martínez,1,Aston Villa,Aston Villa,7,53,2
22,13,33,Chambers,2,Arsenal,Arsenal,3,45,2
31,16,33,Holding,2,Arsenal,Arsenal,3,43,2
44,22,33,Nketiah,4,Arsenal,Arsenal,3,53,2
48,23,33,Smith Rowe,3,Arsenal,Arsenal,3,42,2
52,24,33,Saka,3,Arsenal,Arsenal,3,51,2
60,38,33,McGinn,3,Aston Villa,Aston Villa,7,55,2
90,52,33,Douglas Luiz,3,Aston Villa,Aston Villa,7,48,2
95,57,33,Groß,3,Brighton,Brighton,36,58,2
105,62,33,Dunk,2,Brighton,Brighton,36,48,2
110,66,33,Webster,2,Brighton,Brighton,36,43,2
115,67,33,Veltman,2,Brighton,Brighton,36,43,2
120,69,33,Trossard,3,Brighton,Brighton,36,55,2
134,76,33,Bissouma,3,Brighton,Brighton,36,44,2
169,93,33,Vydra,4,Burnley,Burnley,90,48,2
250,128,33,Guaita,1,Crystal Palace,Crystal Palace,31,48,2
254,132,33,Benteke,4,Crystal Palace,Crystal Palace,31,55,2
258,133,33,Kouyaté,3,Crystal Palace,Crystal Palace,31,48,2
317,164,33,Calvert-Lewin,4,Everton,Everton,11,75,2
375,206,33,Roberts,3,Leeds,Leeds,2,46,2
390,217,33,Schmeichel,1,Leicester,Leicester,13,54,2
402,224,33,Vardy,4,Leicester,Leicester,13,102,2
406,228,33,Tielemans,3,Leicester,Leicester,13,64,2
414,231,33,Maddison,3,Leicester,Leicester,13,72,2
426,236,33,Ndidi,3,Leicester,Leicester,13,48,2
430,238,33,Söyüncü,2,Leicester,Leicester,13,53,2
434,240,33,Thomas,2,Leicester,Leicester,13,41,2
438,243,33,Wijnaldum,3,Liverpool,Liverpool,14,53,2
442,249,33,Firmino,4,Liverpool,Liverpool,14,91,2
446,251,33,Mané,3,Liverpool,Liverpool,14,118,2
466,259,33,Alexander-Arnold,2,Liverpool,Liverpool,14,78,2
530,301,33,Lingard,3,West Ham,West Ham,21,66,2
556,321,33,Shelvey,3,Newcastle,Newcastle,4,53,2
561,322,33,Ritchie,3,Newcastle,Newcastle,4,49,2
571,331,33,Dummett,2,Newcastle,Newcastle,4,44,2
576,338,33,Saint-Maximin,3,Newcastle,Newcastle,4,52,2
581,339,33,Almirón,3,Newcastle,Newcastle,4,56,2
724,445,33,Bowen,3,West Ham,West Ham,21,58,2
729,449,33,Soucek,3,West Ham,West Ham,21,52,2
734,450,33,Fornals,3,West Ham,West Ham,21,58,2
739,451,33,Diop,2,West Ham,West Ham,21,43,2
759,464,33,Dendoncker,3,Wolves,Wolves,39,46,2
782,480,33,Sean Longstaff,3,Newcastle,Newcastle,4,46,2
818,497,33,Murphy,3,Newcastle,Newcastle,4,49,2
831,501,33,Ceballos,3,Arsenal,Arsenal,3,47,2
835,502,33,Allan,3,Everton,Everton,11,52,2
890,540,33,Traoré,3,Aston Villa,Aston Villa,7,58,2
921,558,33,Coufal,2,West Ham,West Ham,21,48,2
926,561,33,Fofana,2,Leicester,Leicester,13,50,2
953,588,33,Welbeck,4,Brighton,Brighton,36,55,2
966,597,33,Sánchez,1,Brighton,Brighton,36,45,2
976,642,33,Willian José,4,Wolves,Wolves,39,68,2
56,26,33,Martinelli,3,Arsenal,Arsenal,3,49,1
70,42,33,Targett,2,Aston Villa,Aston Villa,7,50,1
80,46,33,Konsa,2,Aston Villa,Aston Villa,7,46,1
223,114,33,Ziyech,3,Chelsea,Chelsea,8,79,1
243,123,33,James,2,Chelsea,Chelsea,8,51,1
262,134,33,Ward,2,Crystal Palace,Crystal Palace,31,43,1
266,137,33,Townsend,3,Crystal Palace,Crystal Palace,31,55,1
274,142,33,Schlupp,3,Crystal Palace,Crystal Palace,31,53,1
312,162,33,Mina,2,Everton,Everton,11,55,1
345,198,33,Klich,3,Leeds,Leeds,2,52,1
360,202,33,Bamford,4,Leeds,Leeds,2,66,1
398,221,33,Albrighton,3,Leicester,Leicester,13,52,1
410,229,33,Pérez,3,Leicester,Leicester,13,60,1
454,253,33,Fabinho,3,Liverpool,Liverpool,14,54,1
518,296,33,Pogba,3,Man Utd,Man Utd,1,76,1
586,340,33,Joelinton,4,Newcastle,Newcastle,4,57,1
699,411,33,Phillips,3,West Brom,West Brom,35,51,1
709,418,33,Townsend,2,West Brom,West Brom,35,44,1
744,455,33,Patrício,1,Wolves,Wolves,39,53,1
764,465,33,Traoré,3,Wolves,Wolves,39,60,1
769,468,33,Jota,3,Liverpool,Liverpool,14,69,1
773,473,33,Gibbs-White,3,Wolves,Wolves,39,49,1
778,478,33,Willian,3,Arsenal,Arsenal,3,75,1
840,504,33,Fabio Silva,4,Wolves,Wolves,39,52,1
845,506,33,Wilson,4,Newcastle,Newcastle,4,65,1
865,515,33,Vitinha,3,Wolves,Wolves,39,47,1
940,569,33,Cavani,4,Man Utd,Man Utd,1,80,1
948,587,33,Benrahma,3,West Ham,West Ham,21,59,1
986,654,33,Yokuslu,3,West Brom,West Brom,35,45,1
1,4,33,Aubameyang,3,Arsenal,Arsenal,3,113,0
5,8,33,Leno,1,Arsenal,Arsenal,3,50,0
13,11,33,Bellerín,2,Arsenal,Arsenal,3,50,0
100,61,33,Burn,2,Brighton,Brighton,36,42,0
125,70,33,Ryan,1,Arsenal,Arsenal,3,41,0
129,74,33,White,2,Brighton,Brighton,36,45,0
198,104,33,Alonso,2,Chelsea,Chelsea,8,56,0
215,110,33,Zouma,2,Chelsea,Chelsea,8,53,0
219,112,33,Arrizabalaga,1,Chelsea,Chelsea,8,47,0
246,125,33,Cahill,2,Crystal Palace,Crystal Palace,31,45,0
278,146,33,Mitchell,2,Crystal Palace,Crystal Palace,31,38,0
302,156,33,Keane,2,Everton,Everton,11,50,0
616,352,33,Jack Robinson,2,Sheffield Utd,Sheffield Utd,49,42,0
719,437,33,Antonio,4,West Ham,West Ham,21,67,0
749,459,33,Coady,2,Wolves,Wolves,39,49,0
754,461,33,Saïss,2,Wolves,Wolves,39,49,0
805,492,33,Rodrigo,4,Leeds,Leeds,2,57,0
814,494,33,Gabriel,2,Arsenal,Arsenal,3,49,0
827,500,33,Havertz,3,Chelsea,Chelsea,8,83,0
882,526,33,Elneny,3,Arsenal,Arsenal,3,42,0
903,546,33,Semedo,2,Wolves,Wolves,39,51,0
930,563,33,Ait Nouri,2,Wolves,Wolves,39,50,0
943,570,33,Raphinha,3,Leeds,Leeds,2,56,0
958,589,33,Phillips,2,Liverpool,Liverpool,14,42,0
962,594,33,Rhys Williams,2,Liverpool,Liverpool,14,40,0
65,41,33,Mings,2,Aston Villa,Aston Villa,7,54,-1
899,543,34,Bale,3,Spurs,Spurs,6,92,21
828,500,34,Havertz,3,Chelsea,Chelsea,8,83,16
671,389,34,Aurier,2,Spurs,Spurs,6,52,14
720,437,34,Antonio,4,West Ham,West Ham,21,67,13
2,4,34,Aubameyang,3,Arsenal,Arsenal,3,113,12
474,274,34,Mendy,2,Man City,Man City,43,59,12
675,390,34,Son,3,Spurs,Spurs,6,96,12
954,588,34,Welbeck,4,Brighton,Brighton,36,55,12
883,526,34,Elneny,3,Arsenal,Arsenal,3,42,11
395,219,34,Evans,2,Leicester,Leicester,13,56,10
647,370,34,Ward-Prowse,3,Southampton,Southampton,20,59,10
514,287,34,Torres,3,Man City,Man City,43,70,9
14,11,34,Bellerín,2,Arsenal,Arsenal,3,50,8
96,57,34,Groß,3,Brighton,Brighton,36,58,8
106,62,34,Dunk,2,Brighton,Brighton,36,48,8
228,116,34,Christensen,2,Chelsea,Chelsea,8,47,8
318,164,34,Calvert-Lewin,4,Everton,Everton,11,75,8
470,268,34,Agüero,4,Man City,Man City,43,103,8
841,504,34,Fabio Silva,4,Wolves,Wolves,39,52,8
861,514,34,Watkins,4,Aston Villa,Aston Villa,7,63,8
904,546,34,Semedo,2,Wolves,Wolves,39,51,8
982,648,34,Diagne,4,West Brom,West Brom,35,60,8
298,155,34,Digne,2,Everton,Everton,11,62,7
486,278,34,Ederson,1,Man City,Man City,43,61,7
705,417,34,Johnstone,1,West Brom,West Brom,35,46,7
802,490,34,Thiago Silva,2,Chelsea,Chelsea,8,56,7
909,548,34,Mendy,1,Chelsea,Chelsea,8,53,7
922,558,34,Coufal,2,West Ham,West Ham,21,48,7
949,587,34,Benrahma,3,West Ham,West Ham,21,59,7
57,26,34,Martinelli,3,Arsenal,Arsenal,3,49,6
76,45,34,El Ghazi,3,Aston Villa,Aston Villa,7,52,6
101,61,34,Burn,2,Brighton,Brighton,36,42,6
111,66,34,Webster,2,Brighton,Brighton,36,43,6
116,67,34,Veltman,2,Brighton,Brighton,36,43,6
126,70,34,Ryan,1,Arsenal,Arsenal,3,41,6
130,74,34,White,2,Brighton,Brighton,36,45,6
160,91,34,Wood,4,Burnley,Burnley,90,66,6
240,120,34,Mount,3,Chelsea,Chelsea,8,73,6
244,123,34,James,2,Chelsea,Chelsea,8,51,6
419,232,34,Chilwell,2,Chelsea,Chelsea,8,59,6
482,277,34,Cancelo,2,Man City,Man City,43,58,6
490,279,34,Aké,2,Man City,Man City,43,54,6
494,280,34,Laporte,2,Man City,Man City,43,60,6
659,383,34,Lloris,1,Spurs,Spurs,6,56,6
663,386,34,Alderweireld,2,Spurs,Spurs,6,54,6
679,391,34,Dier,2,Spurs,Spurs,6,46,6
815,494,34,Gabriel,2,Arsenal,Arsenal,3,49,6
895,542,34,Reguilón,2,Spurs,Spurs,6,55,6
967,597,34,Sánchez,1,Brighton,Brighton,36,45,6
216,110,34,Zouma,2,Chelsea,Chelsea,8,53,5
232,117,34,Werner,4,Chelsea,Chelsea,8,92,5
423,233,34,Iheanacho,4,Leicester,Leicester,13,62,5
631,363,34,McCarthy,1,Southampton,Southampton,20,44,5
643,368,34,Armstrong,3,Southampton,Southampton,20,55,5
