,GW,element,web_name,element_type,team,team_name,team_code,now_cost,total_points
1126,28,395,Gray,4,18,Watford,57,59,1
1129,28,508,André Gomes,3,8,Everton,11,54,1
1161,28,445,Foster,1,18,Watford,57,46,1
1178,28,92,Ecuele Manga,2,5,Cardiff,97,44,1
1182,28,101,Paterson,3,5,Cardiff,97,48,1
1186,28,9,Chambers,2,9,Fulham,54,42,1
1227,28,354,Rose,2,17,Spurs,6,58,1
1243,28,359,Sánchez,2,17,Spurs,6,58,1
1260,28,534,McNeil,3,4,Burnley,90,44,1
1261,28,122,Hazard,3,6,Chelsea,8,110,1
1314,28,372,Kane,4,17,Spurs,6,126,1
1321,28,351,Lloris,1,17,Spurs,6,54,1
1361,28,78,Hendrick,3,4,Burnley,90,52,1
1368,28,94,Bennett,2,5,Cardiff,97,44,1
1386,28,249,Henderson,3,12,Liverpool,14,53,1
1394,28,45,King,4,2,Bournemouth,91,64,1
1406,28,208,Bacuna,3,10,Huddersfield,38,42,1
1442,28,48,Dunk,2,3,Brighton,36,44,1
1479,28,47,Ryan,1,3,Brighton,36,44,1
1486,28,425,Doherty,2,20,Wolves,39,53,1
1497,28,415,Antonio,3,19,West Ham,21,68,1
1522,28,88,Etheridge,1,5,Cardiff,97,46,1
1536,28,142,van Aanholt,2,7,Crystal Palace,31,55,1
1557,28,270,Sterling,3,13,Man City,43,117,1
1566,28,223,Mahrez,3,13,Man City,43,82,1
1583,28,427,Bennett,2,20,Wolves,39,41,1
1586,28,408,Fredericks,2,19,West Ham,21,45,1
1588,28,184,Sessegnon,3,9,Fulham,54,60,1
1611,28,509,Rico,1,9,Fulham,54,44,1
1613,28,49,Duffy,2,3,Brighton,36,47,1
1620,28,12,Sokratis,2,1,Arsenal,3,51,1
1622,28,91,Bamba,2,5,Cardiff,97,44,1
1649,28,67,Heaton,1,4,Burnley,90,48,1
1656,28,137,Guaita,1,7,Crystal Palace,31,43,1
1669,28,151,Zaha,4,7,Crystal Palace,31,70,1
1087,28,14,Ramsey,3,1,Arsenal,3,71,0
1095,28,500,Traoré,3,20,Wolves,39,51,0
1100,28,382,Mariappa,2,18,Watford,57,42,0
1103,28,20,Maitland-Niles,3,1,Arsenal,3,44,0
1123,28,481,Pereira,3,14,Man Utd,1,45,0
1137,28,301,Martial,3,14,Man Utd,1,72,0
1145,28,25,Boruc,1,2,Bournemouth,91,41,0
1148,28,80,Westwood,3,4,Burnley,90,46,0
1185,28,43,Wilson,4,2,Bournemouth,91,69,0
1204,28,580,Mepham,2,2,Bournemouth,91,45,0
1235,28,381,Janmaat,2,18,Watford,57,49,0
1246,28,310,Yedlin,2,15,Newcastle,4,45,0
1307,28,17,Xhaka,3,1,Arsenal,3,52,0
1335,28,333,Stephens,2,16,Southampton,20,42,0
1356,28,419,Chicharito,4,19,West Ham,21,61,0
1398,28,106,Murphy,3,5,Cardiff,97,48,0
1401,28,378,Holebas,2,18,Watford,57,48,0
1430,28,265,Walker,2,13,Man City,43,64,0
1437,28,95,Peltier,2,5,Cardiff,97,39,0
1470,28,411,Noble,3,19,West Ham,21,48,0
1474,28,503,Montoya,2,3,Brighton,36,43,0
1519,28,31,Aké,2,2,Bournemouth,91,51,0
1532,28,176,Niasse,4,5,Cardiff,97,50,0
1549,28,285,Jones,2,14,Man Utd,1,51,0
1569,28,257,Firmino,4,12,Liverpool,14,93,0
1572,28,489,Snodgrass,3,19,West Ham,21,50,0
1575,28,426,Saïss,2,20,Wolves,39,42,0
1616,28,7,Mustafi,2,1,Arsenal,3,54,0
1631,28,345,Armstrong,3,16,Southampton,20,51,0
1664,28,504,Camarasa,3,5,Cardiff,97,44,0
1194,28,28,Daniels,2,2,Bournemouth,91,41,-1
1213,28,376,Cathcart,2,18,Watford,57,45,-1
1852,29,406,Rice,2,19,West Ham,21,44,15
1728,29,481,Pereira,3,14,Man Utd,1,45,12
2166,29,437,Jiménez,4,20,Wolves,39,69,12
2182,29,306,Lukaku,4,14,Man Utd,1,107,12
1859,29,432,Jota,3,20,Wolves,39,63,11
2258,29,396,Deeney,4,18,Watford,57,58,11
1926,29,351,Lloris,1,17,Spurs,6,54,10
1995,29,459,Jorginho,3,6,Chelsea,8,46,9
2084,29,47,Ryan,1,3,Brighton,36,44,9
2219,29,49,Duffy,2,3,Brighton,36,47,9
2257,29,245,Alexander-Arnold,2,12,Liverpool,14,58,9
2275,29,151,Zaha,4,7,Crystal Palace,31,70,9
1692,29,14,Ramsey,3,1,Arsenal,3,71,8
1724,29,468,Alisson,1,12,Liverpool,14,59,8
1740,29,452,Gunn,1,16,Southampton,20,43,8
1910,29,579,Higuaín,4,6,Chelsea,8,90,8
1952,29,338,Ward-Prowse,3,16,Southampton,20,51,8
1954,29,234,Vardy,4,11,Leicester,13,90,8
2131,29,264,Otamendi,2,13,Man City,43,60,8
2192,29,408,Fredericks,2,19,West Ham,21,45,8
2269,29,246,van Dijk,2,12,Liverpool,14,67,8
1738,29,403,Ogbonna,2,19,West Ham,21,42,7
1753,29,80,Westwood,3,4,Burnley,90,46,7
1847,29,271,David Silva,3,13,Man City,43,85,7
1919,29,372,Kane,4,17,Spurs,6,126,7
1971,29,243,Matip,2,12,Liverpool,14,49,7
1982,29,522,Stankovic,2,10,Huddersfield,38,39,7
1993,29,154,Pickford,1,8,Everton,11,49,7
2047,29,48,Dunk,2,3,Brighton,36,44,7
2050,29,484,Digne,2,8,Everton,11,54,7
2075,29,411,Noble,3,19,West Ham,21,48,7
2105,29,592,Batshuayi,4,7,Crystal Palace,31,62,7
2181,29,426,Saïss,2,20,Wolves,39,42,7
2284,29,556,Valery,2,16,Southampton,20,41,7
1741,29,55,Knockaert,3,3,Brighton,36,52,6
1750,29,25,Boruc,1,2,Bournemouth,91,41,6
1752,29,85,Barnes,4,4,Burnley,90,56,6
1791,29,9,Chambers,2,9,Fulham,54,42,6
1816,29,430,Coady,2,20,Wolves,39,45,6
1823,29,113,Azpilicueta,2,6,Chelsea,8,64,6
1866,29,122,Hazard,3,6,Chelsea,8,110,6
1867,29,260,Ederson,1,13,Man City,43,57,6
1908,29,394,Deulofeu,3,18,Watford,57,57,6
2056,29,400,Fabianski,1,19,West Ham,21,47,6
2079,29,503,Montoya,2,3,Brighton,36,43,6
2101,29,162,Keane,2,8,Everton,11,48,6
2172,29,223,Mahrez,3,13,Man City,43,82,6
2178,29,489,Snodgrass,3,19,West Ham,21,50,6
2211,29,157,Coleman,2,8,Everton,11,52,6
2277,29,423,Boly,2,20,Wolves,39,47,6
1729,29,247,Robertson,2,12,Liverpool,14,67,5
1731,29,395,Gray,4,18,Watford,57,59,5
1798,29,348,Austin,4,16,Southampton,20,55,5
1936,29,409,Diop,2,19,West Ham,21,42,5
1961,29,419,Chicharito,4,19,West Ham,21,61,5
1965,29,141,Schlupp,2,7,Crystal Palace,31,43,5
2035,29,265,Walker,2,13,Man City,43,64,5
2188,29,575,Babel,3,9,Fulham,54,56,5
2189,29,427,Bennett,2,20,Wolves,39,41,5
2289,29,591,Tielemans,3,11,Leicester,13,60,5
1713,29,22,Lacazette,4,1,Arsenal,3,94,4
1901,29,304,Fred,3,14,Man Utd,1,53,4
2004,29,294,Dalot,2,14,Man Utd,1,53,4
2237,29,345,Armstrong,3,16,Southampton,20,51,4
1700,29,500,Traoré,3,20,Wolves,39,51,3
1718,29,206,Pritchard,3,10,Huddersfield,38,48,3
1774,29,276,Bernardo Silva,3,13,Man City,43,78,3
1825,29,56,Stephens,3,3,Brighton,36,43,3
1850,29,60,Pröpper,3,3,Brighton,36,48,3
1889,29,465,Felipe Anderson,3,19,West Ham,21,68,3
1907,29,252,Wijnaldum,3,12,Liverpool,14,55,3
1916,29,172,Sigurdsson,3,8,Everton,11,74,3
1931,29,168,Gueye,3,8,Everton,11,47,3
1932,29,274,Gündogan,3,13,Man City,43,54,3
1991,29,249,Henderson,3,12,Liverpool,14,53,3
2039,29,519,Dendoncker,3,20,Wolves,39,43,3
2112,29,253,Salah,3,12,Liverpool,14,132,3
2133,29,279,Zinchenko,3,13,Man City,43,47,3
2163,29,270,Sterling,3,13,Man City,43,117,3
2197,29,251,Mané,3,12,Liverpool,14,103,3
1710,29,480,Mitrovic,4,9,Fulham,54,63,2
1715,29,15,Iwobi,3,1,Arsenal,3,54,2
1730,29,35,Surman,3,2,Bournemouth,91,46,2
1745,29,118,Rüdiger,2,6,Chelsea,8,59,2
1748,29,102,Gunnarsson,3,5,Cardiff,97,44,2
1758,29,326,Pérez,4,15,Newcastle,4,61,2
1766,29,445,Foster,1,18,Watford,57,46,2
1777,29,2,Leno,1,1,Arsenal,3,49,2
1799,29,28,Daniels,2,2,Bournemouth,91,41,2
1804,29,364,Eriksen,3,17,Spurs,6,92,2
1807,29,192,Schindler,2,10,Huddersfield,38,42,2
1809,29,580,Mepham,2,2,Bournemouth,91,45,2
1811,29,87,Wood,4,4,Burnley,90,63,2
1818,29,376,Cathcart,2,18,Watford,57,45,2
1840,29,381,Janmaat,2,18,Watford,57,49,2
1848,29,359,Sánchez,2,17,Spurs,6,58,2
1860,29,543,Origi,4,12,Liverpool,14,50,2
1862,29,175,Calvert-Lewin,4,8,Everton,11,54,2
1865,29,534,McNeil,3,4,Burnley,90,44,2
1878,29,461,Durm,2,10,Huddersfield,38,44,2
1885,29,255,Fabinho,3,12,Liverpool,14,55,2
1922,29,571,Barnes,3,11,Leicester,13,55,2
1924,29,367,Son,3,17,Spurs,6,86,2
1938,29,82,Cork,3,4,Burnley,90,46,2
1946,29,233,Maddison,3,11,Leicester,13,66,2
1983,29,191,Lössl,1,10,Huddersfield,38,44,2
2006,29,378,Holebas,2,18,Watford,57,48,2
2011,29,208,Bacuna,3,10,Huddersfield,38,42,2
2015,29,585,Grant,4,10,Huddersfield,38,50,2
2021,29,107,Zohore,4,5,Cardiff,97,46,2
2037,29,3,Koscielny,2,1,Arsenal,3,54,2
2057,29,150,Milivojevic,3,7,Crystal Palace,31,65,2
2093,29,317,Ritchie,3,15,Newcastle,4,58,2
2106,29,587,Almirón,3,15,Newcastle,4,60,2
2116,29,369,Sissoko,3,17,Spurs,6,49,2
2117,29,126,Kanté,3,6,Chelsea,8,49,2
2119,29,5,Monreal,2,1,Arsenal,3,54,2
2125,29,31,Aké,2,2,Bournemouth,91,51,2
2126,29,343,Redmond,3,16,Southampton,20,55,2
2128,29,88,Etheridge,1,5,Cardiff,97,46,2
2137,29,339,Oriol Romeu,3,16,Southampton,20,42,2
2138,29,176,Niasse,4,5,Cardiff,97,50,2
2142,29,142,van Aanholt,2,7,Crystal Palace,31,55,2
2157,29,340,Højbjerg,3,16,Southampton,20,44,2
2191,29,40,Fraser,3,2,Bournemouth,91,64,2
2194,29,184,Sessegnon,3,9,Fulham,54,60,2
2198,29,493,Rondón,4,15,Newcastle,4,59,2
2209,29,303,McTominay,3,14,Man Utd,1,42,2
2216,29,280,Agüero,4,13,Man City,43,120,2
2217,29,509,Rico,1,9,Fulham,54,44,2
2222,29,7,Mustafi,2,1,Arsenal,3,54,2
2226,29,12,Sokratis,2,1,Arsenal,3,51,2
2242,29,198,Kongolo,2,10,Huddersfield,38,43,2
2252,29,182,Cairney,3,9,Fulham,54,46,2
2270,29,504,Camarasa,3,5,Cardiff,97,44,2
2274,29,227,Ndidi,3,11,Leicester,13,49,2
2279,29,392,Hughes,3,18,Watford,57,49,2
1696,29,390,Doucouré,3,18,Watford,57,58,1
1705,29,382,Mariappa,2,18,Watford,57,42,1
1733,29,149,Townsend,3,7,Crystal Palace,31,56,1
1734,29,508,André Gomes,3,8,Everton,11,54,1
1755,29,293,Young,2,14,Man Utd,1,57,1
1783,29,92,Ecuele Manga,2,5,Cardiff,97,44,1
1787,29,101,Paterson,3,5,Cardiff,97,48,1
1810,29,284,Smalling,2,14,Man Utd,1,56,1
1832,29,354,Rose,2,17,Spurs,6,58,1
1845,29,282,de Gea,1,14,Man Utd,1,57,1
1854,29,225,Gray,3,11,Leicester,13,54,1
1881,29,389,Capoue,3,18,Watford,57,48,1
1894,29,314,Lejeune,2,15,Newcastle,4,44,1
1912,29,17,Xhaka,3,1,Arsenal,3,52,1
1923,29,18,Mkhitaryan,3,1,Arsenal,3,66,1
1933,29,323,Hayden,3,15,Newcastle,4,43,1
1944,29,312,Lascelles,2,15,Newcastle,4,47,1
1947,29,147,McArthur,3,7,Crystal Palace,31,49,1
1949,29,254,Milner,3,12,Liverpool,14,56,1
1955,29,463,Vestergaard,2,16,Southampton,20,46,1
1956,29,335,Bednarek,2,16,Southampton,20,40,1
1962,29,315,Manquillo,2,15,Newcastle,4,43,1
1966,29,78,Hendrick,3,4,Burnley,90,52,1
1973,29,94,Bennett,2,5,Cardiff,97,44,1
1979,29,76,Gudmundsson,3,4,Burnley,90,55,1
1989,29,222,Evans,2,11,Leicester,13,48,1
1999,29,45,King,4,2,Bournemouth,91,64,1
2007,29,475,Moutinho,3,20,Wolves,39,51,1
2059,29,286,Shaw,2,14,Man Utd,1,51,1
2060,29,44,Mousset,4,2,Bournemouth,91,49,1
2092,29,425,Doherty,2,20,Wolves,39,53,1
2099,29,331,Yoshida,2,16,Southampton,20,41,1
2100,29,13,Özil,3,1,Arsenal,3,79,1
2147,29,125,Pedro,3,6,Chelsea,8,62,1
2171,29,393,Richarlison,3,8,Everton,11,64,1
2175,29,257,Firmino,4,12,Liverpool,14,93,1
2236,29,211,Mounie,4,10,Huddersfield,38,58,1
2255,29,67,Heaton,1,4,Burnley,90,48,1
2264,29,292,Lindelöf,2,14,Man Utd,1,49,1
2268,29,263,Kompany,2,13,Man City,43,52,1
1708,29,20,Maitland-Niles,3,1,Arsenal,3,44,0
1742,29,301,Martial,3,14,Man Utd,1,72,0
1790,29,43,Wilson,4,2,Bournemouth,91,69,0
1829,29,266,Danilo,2,13,Man City,43,48,0
1839,29,37,Gosling,3,2,Bournemouth,91,47,0
1841,29,99,Hoilett,3,5,Cardiff,97,50,0
1851,29,310,Yedlin,2,15,Newcastle,4,45,0
1884,29,482,Schär,2,15,Newcastle,4,45,0
1909,29,62,Murray,4,3,Brighton,36,61,0
1940,29,333,Stephens,2,16,Southampton,20,42,0
1972,29,441,Ward,2,7,Crystal Palace,31,43,0
1984,29,483,Jonny,2,20,Wolves,39,43,0
2003,29,106,Murphy,3,5,Cardiff,97,48,0
2042,29,95,Peltier,2,5,Cardiff,97,39,0
2065,29,115,Alonso,2,6,Chelsea,8,62,0
2077,29,309,Dubravka,1,15,Newcastle,4,50,0
2103,29,415,Antonio,3,19,West Ham,21,68,0
2155,29,285,Jones,2,14,Man Utd,1,51,0
2170,29,221,Pereira,2,11,Leicester,13,53,0
2186,29,454,Patrício,1,20,Wolves,39,45,0
2190,29,330,Bertrand,2,16,Southampton,20,48,0
2210,29,8,Kolasinac,2,1,Arsenal,3,49,0
2212,29,531,Longstaff,3,15,Newcastle,4,45,0
2262,29,137,Guaita,1,7,Crystal Palace,31,43,0
2145,29,302,Pogba,3,14,Man Utd,1,86,-1
2156,29,23,Aubameyang,4,1,Arsenal,3,108,-1
2228,29,91,Bamba,2,5,Cardiff,97,44,-1
2771,30,270,Sterling,3,13,Man City,43,117,21
2365,30,326,Pérez,4,15,Newcastle,4,61,16
2561,30,234,Vardy,4,11,Leicester,13,90,16
2805,30,251,Mané,3,12,Liverpool,14,103,14
2783,30,257,Firmino,4,12,Liverpool,14,93,13
2799,30,40,Fraser,3,2,Bournemouth,91,64,13
2397,30,43,Wilson,4,2,Bournemouth,91,69,11
2448,30,99,Hoilett,3,5,Cardiff,97,50,11
2519,30,17,Xhaka,3,1,Arsenal,3,52,11
2806,30,493,Rondón,4,15,Newcastle,4,59,11
2473,30,122,Hazard,3,6,Chelsea,8,110,10
2559,30,338,Ward-Prowse,3,16,Southampton,20,51,10
2664,30,150,Milivojevic,3,7,Crystal Palace,31,65,10
2384,30,2,Leno,1,1,Arsenal,3,49,9
2897,30,591,Tielemans,3,11,Leicester,13,60,9
2320,30,22,Lacazette,4,1,Arsenal,3,94,8
2526,30,372,Kane,4,17,Spurs,6,126,8
2610,30,106,Murphy,3,5,Cardiff,97,48,8
2774,30,437,Jiménez,4,20,Wolves,39,69,8
2779,30,393,Richarlison,3,8,Everton,11,64,8
2845,30,345,Armstrong,3,16,Southampton,20,51,8
2878,30,504,Camarasa,3,5,Cardiff,97,44,8
2348,30,55,Knockaert,3,3,Brighton,36,52,7
2360,30,80,Westwood,3,4,Burnley,90,46,7
2406,30,28,Daniels,2,2,Bournemouth,91,41,7
2432,30,56,Stephens,3,3,Brighton,36,43,7
2586,30,76,Gudmundsson,3,4,Burnley,90,55,7
2600,30,154,Pickford,1,8,Everton,11,49,7
2649,30,95,Peltier,2,5,Cardiff,97,39,7
2736,30,88,Etheridge,1,5,Cardiff,97,46,7
2764,30,23,Aubameyang,4,1,Arsenal,3,108,7
2780,30,223,Mahrez,3,13,Man City,43,82,7
2892,30,556,Valery,2,16,Southampton,20,41,7
2357,30,25,Boruc,1,2,Bournemouth,91,41,6
2390,30,92,Ecuele Manga,2,5,Cardiff,97,44,6
2416,30,580,Mepham,2,2,Bournemouth,91,45,6
2454,30,271,David Silva,3,13,Man City,43,85,6
2466,30,432,Jota,3,20,Wolves,39,63,6
2469,30,175,Calvert-Lewin,4,8,Everton,11,54,6
2515,30,394,Deulofeu,3,18,Watford,57,57,6
2553,30,233,Maddison,3,11,Leicester,13,66,6
2580,30,94,Bennett,2,5,Cardiff,97,44,6
2644,30,3,Koscielny,2,1,Arsenal,3,54,6
2727,30,5,Monreal,2,1,Arsenal,3,54,6
2733,30,31,Aké,2,2,Bournemouth,91,51,6
2340,30,149,Townsend,3,7,Crystal Palace,31,56,5
2341,30,508,André Gomes,3,8,Everton,11,54,5
2516,30,62,Murray,4,3,Brighton,36,61,5
2529,30,571,Barnes,3,11,Leicester,13,55,5
2654,30,48,Dunk,2,3,Brighton,36,44,5
2714,30,587,Almirón,3,15,Newcastle,4,60,5
2720,30,253,Salah,3,12,Liverpool,14,132,5
2818,30,8,Kolasinac,2,1,Arsenal,3,49,5
2824,30,280,Agüero,4,13,Man City,43,120,5
2834,30,12,Sokratis,2,1,Arsenal,3,51,5
2657,30,484,Digne,2,8,Everton,11,54,4
2866,30,396,Deeney,4,18,Watford,57,58,4
2298,30,14,Ramsey,3,1,Arsenal,3,71,3
2315,30,20,Maitland-Niles,3,1,Arsenal,3,44,3
2337,30,35,Surman,3,2,Bournemouth,91,46,3
2347,30,452,Gunn,1,16,Southampton,20,43,3
2355,30,102,Gunnarsson,3,5,Cardiff,97,44,3
2708,30,13,Özil,3,1,Arsenal,3,79,3
2794,30,454,Patrício,1,20,Wolves,39,45,3
2303,30,390,Doucouré,3,18,Watford,57,58,2
2317,30,480,Mitrovic,4,9,Fulham,54,63,2
2325,30,206,Pritchard,3,10,Huddersfield,38,48,2
2338,30,395,Gray,4,18,Watford,57,59,2
2359,30,85,Barnes,4,4,Burnley,90,56,2
2373,30,445,Foster,1,18,Watford,57,46,2
2381,30,276,Bernardo Silva,3,13,Man City,43,78,2
2411,30,364,Eriksen,3,17,Spurs,6,92,2
2418,30,87,Wood,4,4,Burnley,90,63,2
2423,30,430,Coady,2,20,Wolves,39,45,2
2430,30,113,Azpilicueta,2,6,Chelsea,8,64,2
2457,30,60,Pröpper,3,3,Brighton,36,48,2
2461,30,225,Gray,3,11,Leicester,13,54,2
2472,30,534,McNeil,3,4,Burnley,90,44,2
2474,30,260,Ederson,1,13,Man City,43,57,2
2488,30,389,Capoue,3,18,Watford,57,48,2
2508,30,304,Fred,3,14,Man Utd,1,53,2
2514,30,252,Wijnaldum,3,12,Liverpool,14,55,2
2517,30,579,Higuaín,4,6,Chelsea,8,90,2
2523,30,172,Sigurdsson,3,8,Everton,11,74,2
2538,30,168,Gueye,3,8,Everton,11,47,2
2539,30,274,Gündogan,3,13,Man City,43,54,2
2540,30,323,Hayden,3,15,Newcastle,4,43,2
2545,30,82,Cork,3,4,Burnley,90,46,2
2554,30,147,McArthur,3,7,Crystal Palace,31,49,2
2562,30,463,Vestergaard,2,16,Southampton,20,46,2
2563,30,335,Bednarek,2,16,Southampton,20,40,2
2573,30,78,Hendrick,3,4,Burnley,90,52,2
2591,30,483,Jonny,2,20,Wolves,39,43,2
2596,30,222,Evans,2,11,Leicester,13,48,2
2602,30,459,Jorginho,3,6,Chelsea,8,46,2
2606,30,45,King,4,2,Bournemouth,91,64,2
2614,30,475,Moutinho,3,20,Wolves,39,51,2
2618,30,208,Bacuna,3,10,Huddersfield,38,42,2
2646,30,519,Dendoncker,3,20,Wolves,39,43,2
2663,30,400,Fabianski,1,19,West Ham,21,47,2
2707,30,331,Yoshida,2,16,Southampton,20,41,2
2713,30,592,Batshuayi,4,7,Crystal Palace,31,62,2
2725,30,126,Kanté,3,6,Chelsea,8,49,2
2739,30,264,Otamendi,2,13,Man City,43,60,2
2741,30,279,Zinchenko,3,13,Man City,43,47,2
2746,30,176,Niasse,4,5,Cardiff,97,50,2
2755,30,125,Pedro,3,6,Chelsea,8,62,2
2778,30,221,Pereira,2,11,Leicester,13,53,2
2786,30,489,Snodgrass,3,19,West Ham,21,50,2
2790,30,306,Lukaku,4,14,Man Utd,1,107,2
2798,30,330,Bertrand,2,16,Southampton,20,48,2
2825,30,509,Rico,1,9,Fulham,54,44,2
2827,30,49,Duffy,2,3,Brighton,36,47,2
2844,30,211,Mounie,4,10,Huddersfield,38,58,2
2860,30,182,Cairney,3,9,Fulham,54,46,2
2865,30,245,Alexander-Arnold,2,12,Liverpool,14,58,2
2876,30,263,Kompany,2,13,Man City,43,52,2
2882,30,227,Ndidi,3,11,Leicester,13,49,2
2883,30,151,Zaha,4,7,Crystal Palace,31,70,2
2307,30,500,Traoré,3,20,Wolves,39,51,1
2322,30,15,Iwobi,3,1,Arsenal,3,54,1
2336,30,247,Robertson,2,12,Liverpool,14,67,1
2345,30,403,Ogbonna,2,19,West Ham,21,42,1
2349,30,301,Martial,3,14,Man Utd,1,72,1
2352,30,118,Rüdiger,2,6,Chelsea,8,59,1
2362,30,293,Young,2,14,Man Utd,1,57,1
2394,30,101,Paterson,3,5,Cardiff,97,48,1
2398,30,9,Chambers,2,9,Fulham,54,42,1
2405,30,348,Austin,4,16,Southampton,20,55,1
2414,30,192,Schindler,2,10,Huddersfield,38,42,1
2417,30,284,Smalling,2,14,Man Utd,1,56,1
2425,30,376,Cathcart,2,18,Watford,57,45,1
2439,30,354,Rose,2,17,Spurs,6,58,1
2447,30,381,Janmaat,2,18,Watford,57,49,1
2452,30,282,de Gea,1,14,Man Utd,1,57,1
2455,30,359,Sánchez,2,17,Spurs,6,58,1
2458,30,310,Yedlin,2,15,Newcastle,4,45,1
2459,30,406,Rice,2,19,West Ham,21,44,1
2485,30,461,Durm,2,10,Huddersfield,38,44,1
2492,30,255,Fabinho,3,12,Liverpool,14,55,1
2496,30,465,Felipe Anderson,3,19,West Ham,21,68,1
2501,30,314,Lejeune,2,15,Newcastle,4,44,1
2531,30,367,Son,3,17,Spurs,6,86,1
2533,30,351,Lloris,1,17,Spurs,6,54,1
2543,30,409,Diop,2,19,West Ham,21,42,1
2568,30,419,Chicharito,4,19,West Ham,21,61,1
2572,30,141,Schlupp,2,7,Crystal Palace,31,43,1
2578,30,243,Matip,2,12,Liverpool,14,49,1
2590,30,191,Lössl,1,10,Huddersfield,38,44,1
2598,30,249,Henderson,3,12,Liverpool,14,53,1
2611,30,294,Dalot,2,14,Man Utd,1,53,1
2622,30,585,Grant,4,10,Huddersfield,38,50,1
2642,30,265,Walker,2,13,Man City,43,64,1
2666,30,286,Shaw,2,14,Man Utd,1,51,1
2667,30,44,Mousset,4,2,Bournemouth,91,49,1
2682,30,411,Noble,3,19,West Ham,21,48,1
2684,30,309,Dubravka,1,15,Newcastle,4,50,1
2686,30,503,Montoya,2,3,Brighton,36,43,1
2692,30,47,Ryan,1,3,Brighton,36,44,1
2700,30,425,Doherty,2,20,Wolves,39,53,1
2709,30,162,Keane,2,8,Everton,11,48,1
2711,30,415,Antonio,3,19,West Ham,21,68,1
2724,30,369,Sissoko,3,17,Spurs,6,49,1
2734,30,343,Redmond,3,16,Southampton,20,55,1
2750,30,142,van Aanholt,2,7,Crystal Palace,31,55,1
2753,30,302,Pogba,3,14,Man Utd,1,86,1
2765,30,340,Højbjerg,3,16,Southampton,20,44,1
2789,30,426,Saïss,2,20,Wolves,39,42,1
2796,30,575,Babel,3,9,Fulham,54,56,1
2800,30,408,Fredericks,2,19,West Ham,21,45,1
2802,30,184,Sessegnon,3,9,Fulham,54,60,1
2870,30,137,Guaita,1,7,Crystal Palace,31,43,1
2872,30,292,Lindelöf,2,14,Man Utd,1,49,1
2877,30,246,van Dijk,2,12,Liverpool,14,67,1
2885,30,423,Boly,2,20,Wolves,39,47,1
2312,30,382,Mariappa,2,18,Watford,57,42,0
2331,30,468,Alisson,1,12,Liverpool,14,59,0
2335,30,481,Pereira,3,14,Man Utd,1,45,0
2436,30,266,Danilo,2,13,Man City,43,48,0
2446,30,37,Gosling,3,2,Bournemouth,91,47,0
2467,30,543,Origi,4,12,Liverpool,14,50,0
2491,30,482,Schär,2,15,Newcastle,4,45,0
2530,30,18,Mkhitaryan,3,1,Arsenal,3,66,0
2547,30,333,Stephens,2,16,Southampton,20,42,0
2556,30,254,Milner,3,12,Liverpool,14,56,0
2569,30,315,Manquillo,2,15,Newcastle,4,43,0
2579,30,441,Ward,2,7,Crystal Palace,31,43,0
2589,30,522,Stankovic,2,10,Huddersfield,38,39,0
2613,30,378,Holebas,2,18,Watford,57,48,0
2628,30,107,Zohore,4,5,Cardiff,97,46,0
2672,30,115,Alonso,2,6,Chelsea,8,62,0
2701,30,317,Ritchie,3,15,Newcastle,4,58,0
2745,30,339,Oriol Romeu,3,16,Southampton,20,42,0
2763,30,285,Jones,2,14,Man Utd,1,51,0
2797,30,427,Bennett,2,20,Wolves,39,41,0
2817,30,303,McTominay,3,14,Man Utd,1,42,0
2819,30,157,Coleman,2,8,Everton,11,52,0
2820,30,531,Longstaff,3,15,Newcastle,4,45,0
2830,30,7,Mustafi,2,1,Arsenal,3,54,0
2836,30,91,Bamba,2,5,Cardiff,97,44,0
2850,30,198,Kongolo,2,10,Huddersfield,38,43,0
2863,30,67,Heaton,1,4,Burnley,90,48,0
2887,30,392,Hughes,3,18,Watford,57,49,0
2551,30,312,Lascelles,2,15,Newcastle,4,47,-1
