,GW,element,web_name,element_type,team,team_name,team_code,now_cost,total_points
1213,7,8,Leno,1,Arsenal,Arsenal,3,50,7
1262,7,117,Werner,4,Chelsea,Chelsea,8,92,7
1267,7,514,Watkins,4,Aston Villa,Aston Villa,7,63,7
1363,7,484,Robinson,2,Fulham,Fulham,54,44,7
1439,7,181,Decordova-Reid,4,Fulham,Fulham,54,53,7
1541,7,474,Neto,3,Wolves,Wolves,39,55,7
1598,7,494,Gabriel,2,Arsenal,Arsenal,3,49,7
1700,7,369,Vestergaard,2,Southampton,Southampton,20,47,7
1188,7,17,Tierney,2,Arsenal,Arsenal,3,52,6
1239,7,272,De Bruyne,3,Man City,Man City,43,118,6
1263,7,548,Mendy,1,Chelsea,Chelsea,8,53,6
1266,7,123,James,2,Chelsea,Chelsea,8,51,6
1289,7,516,Areola,1,Fulham,Fulham,54,45,6
1312,7,470,Kilman,2,Wolves,Wolves,39,38,6
1323,7,459,Coady,2,Wolves,Wolves,39,49,6
1432,7,366,Ings,4,Southampton,Southampton,20,84,6
1438,7,41,Mings,2,Aston Villa,Aston Villa,7,54,6
1440,7,490,Thiago Silva,2,Chelsea,Chelsea,8,56,6
1464,7,388,Kane,4,Spurs,Spurs,6,119,6
1473,7,120,Mount,3,Chelsea,Chelsea,8,73,6
1475,7,278,Ederson,1,Man City,Man City,43,61,6
1494,7,571,Andersen,2,Fulham,Fulham,54,45,6
1508,7,200,Dallas,2,Leeds,Leeds,2,55,6
1533,7,458,Boly,2,Wolves,Wolves,39,54,6
1540,7,57,Groß,3,Brighton,Brighton,36,58,6
1640,7,232,Chilwell,2,Chelsea,Chelsea,8,59,6
1643,7,556,Dias,2,Man City,Man City,43,59,6
1698,7,572,Adarabioyo,2,Fulham,Fulham,54,45,6
1741,7,203,Harrison,3,Leeds,Leeds,2,56,6
1750,7,455,Patrício,1,Wolves,Wolves,39,53,6
1339,7,377,Adams,4,Southampton,Southampton,20,57,5
1656,7,148,Walcott,3,Southampton,Southampton,20,58,5
1693,7,52,Douglas Luiz,3,Aston Villa,Aston Villa,7,48,5
1721,7,368,Armstrong,3,Southampton,Southampton,20,55,5
1733,7,118,Abraham,4,Chelsea,Chelsea,8,71,5
1753,7,16,Holding,2,Arsenal,Arsenal,3,43,5
1181,7,507,Fraser,3,Newcastle,Newcastle,4,56,4
1183,7,541,Ünder,3,Leicester,Leicester,13,57,4
1334,7,542,Reguilón,2,Spurs,Spurs,6,55,4
1447,7,159,Iwobi,3,Everton,Everton,11,59,4
1554,7,483,Ramsdale,1,Sheffield Utd,Sheffield Utd,49,46,4
1590,7,231,Maddison,3,Leicester,Leicester,13,72,4
1175,7,276,Sterling,3,Man City,Man City,43,109,3
1201,7,281,Bernardo Silva,3,Man City,Man City,43,74,3
1209,7,325,Darlow,1,Newcastle,Newcastle,4,49,3
1247,7,275,Mahrez,3,Man City,Man City,43,81,3
1320,7,24,Saka,3,Arsenal,Arsenal,3,51,3
1333,7,478,Willian,3,Arsenal,Arsenal,3,75,3
1406,7,466,Neves,3,Wolves,Wolves,39,51,3
1457,7,338,Saint-Maximin,3,Newcastle,Newcastle,4,52,3
1462,7,339,Almirón,3,Newcastle,Newcastle,4,56,3
1484,7,286,Rodrigo,3,Man City,Man City,43,53,3
1498,7,96,Pope,1,Burnley,Burnley,90,55,3
1538,7,175,Cairney,3,Fulham,Fulham,54,52,3
1561,7,217,Schmeichel,1,Leicester,Leicester,13,54,3
1603,7,191,Anguissa,3,Fulham,Fulham,54,44,3
1627,7,363,McCarthy,1,Southampton,Southampton,20,44,3
1642,7,464,Dendoncker,3,Wolves,Wolves,39,46,3
1672,7,113,Kanté,3,Chelsea,Chelsea,8,49,3
1709,7,500,Havertz,3,Chelsea,Chelsea,8,83,3
1184,7,205,Costa,3,Leeds,Leeds,2,50,2
1186,7,460,Jiménez,4,Wolves,Wolves,39,81,2
1192,7,225,Praet,3,Leicester,Leicester,13,52,2
1202,7,244,Henderson,3,Liverpool,Liverpool,14,54,2
1210,7,386,Alderweireld,2,Spurs,Spurs,6,54,2
1222,7,485,Hendrick,3,Newcastle,Newcastle,4,45,2
1229,7,302,Fernandes,3,Man Utd,Man Utd,1,113,2
1244,7,391,Dier,2,Spurs,Spurs,6,46,2
1256,7,142,Schlupp,3,Crystal Palace,Crystal Palace,31,53,2
1270,7,249,Firmino,4,Liverpool,Liverpool,14,91,2
1279,7,65,March,3,Brighton,Brighton,36,49,2
1287,7,308,Lindelöf,2,Man Utd,Man Utd,1,48,2
1294,7,251,Mané,3,Liverpool,Liverpool,14,118,2
1300,7,239,Justin,2,Leicester,Leicester,13,48,2
1311,7,218,Fuchs,2,Leicester,Leicester,13,45,2
1315,7,243,Wijnaldum,3,Liverpool,Liverpool,14,53,2
1316,7,54,Lallana,3,Brighton,Brighton,36,62,2
1336,7,252,Alisson,1,Liverpool,Liverpool,14,60,2
1343,7,445,Bowen,3,West Ham,West Ham,21,58,2
1382,7,198,Klich,3,Leeds,Leeds,2,52,2
1390,7,518,Mendy,3,Leicester,Leicester,13,42,2
1395,7,87,Barnes,4,Burnley,Burnley,90,60,2
1400,7,89,Westwood,3,Burnley,Burnley,90,53,2
1412,7,106,Barkley,3,Aston Villa,Aston Villa,7,58,2
1426,7,40,Trézéguet,3,Aston Villa,Aston Villa,7,52,2
1430,7,390,Son,3,Spurs,Spurs,6,96,2
1446,7,108,Batshuayi,4,Crystal Palace,Crystal Palace,31,57,2
1450,7,557,Lookman,3,Fulham,Fulham,54,47,2
1466,7,38,McGinn,3,Aston Villa,Aston Villa,7,55,2
1471,7,133,Kouyaté,3,Crystal Palace,Crystal Palace,31,48,2
1497,7,91,Wood,4,Burnley,Burnley,90,66,2
1515,7,128,Guaita,1,Crystal Palace,Crystal Palace,31,48,2
1516,7,300,Shaw,2,Man Utd,Man Utd,1,55,2
1521,7,385,Sissoko,3,Spurs,Spurs,6,47,2
1532,7,291,de Gea,1,Man Utd,Man Utd,1,53,2
1535,7,100,McNeil,3,Burnley,Burnley,90,57,2
1539,7,446,Diangana,3,West Brom,West Brom,35,50,2
1548,7,345,Basham,2,Sheffield Utd,Sheffield Utd,49,46,2
1609,7,313,Wan-Bissaka,2,Man Utd,Man Utd,1,58,2
1617,7,202,Bamford,4,Leeds,Leeds,2,66,2
1618,7,582,Grant,4,West Brom,West Brom,35,56,2
1619,7,431,Fabianski,1,West Ham,West Ham,21,50,2
1628,7,357,McBurnie,4,Sheffield Utd,Sheffield Utd,49,56,2
1631,7,555,Krovinovic,3,West Brom,West Brom,35,49,2
1636,7,383,Lloris,1,Spurs,Spurs,6,56,2
1644,7,561,Fofana,2,Leicester,Leicester,13,50,2
1646,7,98,Brownhill,3,Burnley,Burnley,90,49,2
1655,7,306,Rashford,3,Man Utd,Man Utd,1,96,2
1670,7,137,Townsend,3,Crystal Palace,Crystal Palace,31,55,2
1678,7,309,McTominay,3,Man Utd,Man Utd,1,49,2
1685,7,396,Højbjerg,3,Spurs,Spurs,6,49,2
1692,7,299,Fred,3,Man Utd,Man Utd,1,53,2
1696,7,364,Oriol Romeu,3,Southampton,Southampton,20,45,2
1707,7,441,Haller,4,West Ham,West Ham,21,61,2
1720,7,255,Robertson,2,Liverpool,Liverpool,14,73,2
1730,7,76,Bissouma,3,Brighton,Brighton,36,44,2
1734,7,449,Soucek,3,West Ham,West Ham,21,52,2
1743,7,360,Berge,3,Sheffield Utd,Sheffield Utd,49,49,2
1745,7,362,Bertrand,2,Southampton,Southampton,20,50,2
1757,7,144,Riedewald,3,Crystal Palace,Crystal Palace,31,44,2
1758,7,457,Doherty,2,Spurs,Spurs,6,56,2
1179,7,141,Zaha,3,Crystal Palace,Crystal Palace,31,71,1
1191,7,530,Ivanovic,2,West Brom,West Brom,35,44,1
1230,7,213,Meslier,1,Leeds,Leeds,2,48,1
1234,7,375,Walker-Peters,2,Southampton,Southampton,20,47,1
1235,7,417,Johnstone,1,West Brom,West Brom,35,46,1
1242,7,443,Balbuena,2,West Ham,West Ham,21,41,1
1245,7,284,Foden,3,Man City,Man City,43,61,1
1259,7,588,Welbeck,4,Brighton,Brighton,36,55,1
1283,7,432,Ogbonna,2,West Ham,West Ham,21,47,1
1285,7,422,Furlong,2,West Brom,West Brom,35,45,1
1304,7,540,Traoré,3,Aston Villa,Aston Villa,7,58,1
1330,7,439,Lanzini,3,West Ham,West Ham,21,64,1
1331,7,405,Ndombele,3,Spurs,Spurs,6,59,1
1357,7,448,Rice,3,West Ham,West Ham,21,47,1
1360,7,512,Doucouré,3,Everton,Everton,11,51,1
1365,7,497,Murphy,3,Newcastle,Newcastle,4,49,1
1366,7,67,Veltman,2,Brighton,Brighton,36,43,1
1372,7,66,Webster,2,Brighton,Brighton,36,43,1
1401,7,74,White,2,Brighton,Brighton,36,45,1
1402,7,154,Bernard,3,Everton,Everton,11,57,1
1415,7,558,Coufal,2,West Ham,West Ham,21,48,1
1418,7,105,Jorginho,3,Chelsea,Chelsea,8,47,1
1431,7,376,Bednarek,2,Southampton,Southampton,20,47,1
1504,7,486,Dann,2,Crystal Palace,Crystal Palace,31,42,1
1509,7,80,Mac Allister,3,Brighton,Brighton,36,53,1
1511,7,442,Masuaku,2,West Ham,West Ham,21,43,1
1528,7,97,Taylor,2,Burnley,Burnley,90,44,1
1534,7,544,Gallagher,3,West Brom,West Brom,35,55,1
1560,7,344,McGoldrick,4,Sheffield Utd,Sheffield Utd,49,52,1
1571,7,81,Tarkowski,2,Burnley,Burnley,90,53,1
1573,7,481,Pereira,3,West Brom,West Brom,35,54,1
1578,7,577,Clyne,2,Crystal Palace,Crystal Palace,31,45,1
1593,7,86,Rodriguez,4,Burnley,Burnley,90,57,1
1599,7,241,Milner,3,Liverpool,Liverpool,14,53,1
1606,7,418,Townsend,2,West Brom,West Brom,35,44,1
1613,7,298,Maguire,2,Man Utd,Man Utd,1,55,1
1620,7,358,Callum Robinson,4,West Brom,West Brom,35,52,1
1625,7,201,Alioski,2,Leeds,Leeds,2,44,1
1626,7,489,Eze,3,Crystal Palace,Crystal Palace,31,58,1
1649,7,140,Ayew,4,Crystal Palace,Crystal Palace,31,56,1
1679,7,92,Lowton,2,Burnley,Burnley,90,44,1
1739,7,156,Keane,2,Everton,Everton,11,50,1
1744,7,435,Cresswell,2,West Ham,West Ham,21,57,1
1749,7,403,Lo Celso,3,Spurs,Spurs,6,69,1
1176,7,290,Mata,3,Man Utd,Man Utd,1,58,0
1195,7,68,Maupay,4,Brighton,Brighton,36,58,0
1215,7,197,Ayling,2,Leeds,Leeds,2,44,0
1237,7,246,Matip,2,Liverpool,Liverpool,14,54,0
1238,7,282,Jesus,4,Man City,Man City,43,91,0
1252,7,373,Reed,3,Fulham,Fulham,54,44,0
1258,7,508,Rodríguez,3,Everton,Everton,11,77,0
1274,7,139,van Aanholt,2,Crystal Palace,Crystal Palace,31,54,0
1329,7,90,Gudmundsson,3,Burnley,Burnley,90,54,0
1375,7,107,Kovacic,3,Chelsea,Chelsea,8,53,0
1377,7,85,Long,2,Burnley,Burnley,90,43,0
1407,7,70,Ryan,1,Brighton,Arsenal,3,41,0
1408,7,88,Mee,2,Burnley,Burnley,90,47,0
1427,7,115,Loftus-Cheek,3,Fulham,Fulham,54,59,0
1489,7,491,Koch,2,Leeds,Leeds,2,43,0
1495,7,42,Targett,2,Aston Villa,Aston Villa,7,50,0
1565,7,157,Pickford,1,Everton,Everton,11,48,0
1586,7,46,Konsa,2,Aston Villa,Aston Villa,7,46,0
1588,7,12,Martínez,1,Aston Villa,Aston Villa,7,53,0
1605,7,61,Burn,2,Brighton,Brighton,36,42,0
1654,7,501,Ceballos,3,Arsenal,Arsenal,3,47,0
1658,7,437,Antonio,4,West Ham,West Ham,21,67,0
1713,7,492,Rodrigo,4,Leeds,Leeds,2,57,0
1717,7,155,Digne,2,Everton,Everton,11,62,0
1748,7,461,Saïss,2,Wolves,Wolves,39,49,0
1767,7,219,Evans,2,Leicester,Leicester,13,56,0
1559,7,496,Cash,2,Aston Villa,Aston Villa,7,50,-1
1827,8,302,Fernandes,3,Man Utd,Man Utd,1,113,17
2218,8,431,Fabianski,1,West Ham,West Ham,21,50,15
1866,8,514,Watkins,4,Aston Villa,Aston Villa,7,63,13
2226,8,489,Eze,3,Crystal Palace,Crystal Palace,31,58,13
2358,8,457,Doherty,2,Spurs,Spurs,6,56,12
2094,8,42,Targett,2,Aston Villa,Aston Villa,7,50,11
2366,8,114,Ziyech,3,Chelsea,Chelsea,8,79,11
2321,8,368,Armstrong,3,Southampton,Southampton,20,55,10
2350,8,455,Patrício,1,Wolves,Wolves,39,53,10
1833,8,375,Walker-Peters,2,Southampton,Southampton,20,47,9
1837,8,282,Jesus,4,Man City,Man City,43,91,9
1920,8,254,Salah,3,Liverpool,Liverpool,14,129,9
1965,8,67,Veltman,2,Brighton,Brighton,36,43,9
2063,8,388,Kane,4,Spurs,Spurs,6,119,9
2097,8,96,Pope,1,Burnley,Burnley,90,55,9
2334,8,449,Soucek,3,West Ham,West Ham,21,52,9
2001,8,154,Bernard,3,Everton,Everton,11,57,8
2007,8,88,Mee,2,Burnley,Burnley,90,47,8
2014,8,558,Coufal,2,West Ham,West Ham,21,48,8
2039,8,490,Thiago Silva,2,Chelsea,Chelsea,8,56,8
2103,8,486,Dann,2,Crystal Palace,Crystal Palace,31,42,8
2127,8,97,Taylor,2,Burnley,Burnley,90,44,8
2240,8,232,Chilwell,2,Chelsea,Chelsea,8,59,8
2249,8,140,Ayew,4,Crystal Palace,Crystal Palace,31,56,8
2333,8,118,Abraham,4,Chelsea,Chelsea,8,71,8
1808,8,386,Alderweireld,2,Spurs,Spurs,6,54,7
1861,8,117,Werner,4,Chelsea,Chelsea,8,92,7
1910,8,218,Fuchs,2,Leicester,Leicester,13,45,7
1938,8,377,Adams,4,Southampton,Southampton,20,57,7
2011,8,106,Barkley,3,Aston Villa,Aston Villa,7,58,7
2115,8,300,Shaw,2,Man Utd,Man Utd,1,55,7
2216,8,202,Bamford,4,Leeds,Leeds,2,66,7
2244,8,561,Fofana,2,Leicester,Leicester,13,50,7
1790,8,225,Praet,3,Leicester,Leicester,13,52,6
1841,8,443,Balbuena,2,West Ham,West Ham,21,41,6
1843,8,391,Dier,2,Spurs,Spurs,6,46,6
1899,8,239,Justin,2,Leicester,Leicester,13,48,6
1933,8,542,Reguilón,2,Spurs,Spurs,6,55,6
1971,8,66,Webster,2,Brighton,Brighton,36,43,6
2000,8,74,White,2,Brighton,Brighton,36,45,6
2006,8,70,Ryan,1,Brighton,Arsenal,3,41,6
2030,8,376,Bednarek,2,Southampton,Southampton,20,47,6
2037,8,41,Mings,2,Aston Villa,Aston Villa,7,54,6
2087,8,77,Lamptey,2,Brighton,Brighton,36,46,6
2110,8,442,Masuaku,2,West Ham,West Ham,21,43,6
2158,8,496,Cash,2,Aston Villa,Aston Villa,7,50,6
2159,8,344,McGoldrick,4,Sheffield Utd,Sheffield Utd,49,52,6
2160,8,217,Schmeichel,1,Leicester,Leicester,13,54,6
2170,8,81,Tarkowski,2,Burnley,Burnley,90,53,6
2185,8,46,Konsa,2,Aston Villa,Aston Villa,7,46,6
2187,8,12,Martínez,1,Aston Villa,Aston Villa,7,53,6
2204,8,61,Burn,2,Brighton,Brighton,36,42,6
2227,8,363,McCarthy,1,Southampton,Southampton,20,44,6
2236,8,383,Lloris,1,Spurs,Spurs,6,56,6
2256,8,148,Walcott,3,Southampton,Southampton,20,58,6
2279,8,92,Lowton,2,Burnley,Burnley,90,44,6
2291,8,37,Grealish,3,Aston Villa,Aston Villa,7,75,6
2300,8,369,Vestergaard,2,Southampton,Southampton,20,47,6
2344,8,435,Cresswell,2,West Ham,West Ham,21,57,6
1777,8,141,Zaha,3,Crystal Palace,Crystal Palace,31,71,5
1873,8,139,van Aanholt,2,Crystal Palace,Crystal Palace,31,54,5
1882,8,432,Ogbonna,2,West Ham,West Ham,21,47,5
1893,8,251,Mané,3,Liverpool,Liverpool,14,118,5
1974,8,107,Kovacic,3,Chelsea,Chelsea,8,53,5
2149,8,164,Calvert-Lewin,4,Everton,Everton,11,75,5
2255,8,306,Rashford,3,Man Utd,Man Utd,1,96,5
2272,8,113,Kanté,3,Chelsea,Chelsea,8,49,5
2367,8,219,Evans,2,Leicester,Leicester,13,56,5
1817,8,224,Vardy,4,Leicester,Leicester,13,102,4
1888,8,516,Areola,1,Fulham,Fulham,54,45,4
1981,8,198,Klich,3,Leeds,Leeds,2,52,4
2343,8,360,Berge,3,Sheffield Utd,Sheffield Utd,49,49,4
1825,8,228,Tielemans,3,Leicester,Leicester,13,64,3
1834,8,417,Johnstone,1,West Brom,West Brom,35,46,3
1838,8,272,De Bruyne,3,Man City,Man City,43,118,3
1915,8,54,Lallana,3,Brighton,Brighton,36,62,3
1930,8,405,Ndombele,3,Spurs,Spurs,6,59,3
1942,8,445,Bowen,3,West Ham,West Ham,21,58,3
1956,8,448,Rice,3,West Ham,West Ham,21,47,3
1970,8,450,Fornals,3,West Ham,West Ham,21,58,3
1989,8,518,Mendy,3,Leicester,Leicester,13,42,3
1999,8,89,Westwood,3,Burnley,Burnley,90,53,3
2009,8,543,Bale,3,Spurs,Spurs,6,92,3
2025,8,40,Trézéguet,3,Aston Villa,Aston Villa,7,52,3
2029,8,390,Son,3,Spurs,Spurs,6,96,3
2065,8,38,McGinn,3,Aston Villa,Aston Villa,7,55,3
2074,8,278,Ederson,1,Man City,Man City,43,61,3
2120,8,385,Sissoko,3,Spurs,Spurs,6,47,3
2134,8,100,McNeil,3,Burnley,Burnley,90,57,3
2139,8,57,Groß,3,Brighton,Brighton,36,58,3
2143,8,277,Cancelo,2,Man City,Man City,43,58,3
2189,8,231,Maddison,3,Leicester,Leicester,13,72,3
2246,8,98,Brownhill,3,Burnley,Burnley,90,49,3
2285,8,396,Højbjerg,3,Spurs,Spurs,6,49,3
2293,8,52,Douglas Luiz,3,Aston Villa,Aston Villa,7,48,3
2318,8,370,Ward-Prowse,3,Southampton,Southampton,20,59,3
1773,8,290,Mata,3,Man Utd,Man Utd,1,58,2
1784,8,460,Jiménez,4,Wolves,Wolves,39,81,2
1793,8,68,Maupay,4,Brighton,Brighton,36,58,2
1800,8,244,Henderson,3,Liverpool,Liverpool,14,54,2
1807,8,325,Darlow,1,Newcastle,Newcastle,4,49,2
1811,8,8,Leno,1,Arsenal,Arsenal,3,50,2
1820,8,485,Hendrick,3,Newcastle,Newcastle,4,45,2
1835,8,563,Ait Nouri,2,Wolves,Wolves,39,50,2
1851,8,373,Reed,3,Fulham,Fulham,54,44,2
1857,8,508,Rodríguez,3,Everton,Everton,11,77,2
1858,8,588,Welbeck,4,Brighton,Brighton,36,55,2
1862,8,548,Mendy,1,Chelsea,Chelsea,8,53,2
1865,8,123,James,2,Chelsea,Chelsea,8,51,2
1884,8,422,Furlong,2,West Brom,West Brom,35,45,2
1886,8,308,Lindelöf,2,Man Utd,Man Utd,1,48,2
1914,8,243,Wijnaldum,3,Liverpool,Liverpool,14,53,2
1922,8,459,Coady,2,Wolves,Wolves,39,49,2
1932,8,478,Willian,3,Arsenal,Arsenal,3,75,2
1935,8,252,Alisson,1,Liverpool,Liverpool,14,60,2
1962,8,484,Robinson,2,Fulham,Fulham,54,44,2
1964,8,497,Murphy,3,Newcastle,Newcastle,4,49,2
1994,8,87,Barnes,4,Burnley,Burnley,90,60,2
1997,8,546,Semedo,2,Wolves,Wolves,39,51,2
2038,8,181,Decordova-Reid,4,Fulham,Fulham,54,53,2
2056,8,338,Saint-Maximin,3,Newcastle,Newcastle,4,52,2
2061,8,339,Almirón,3,Newcastle,Newcastle,4,56,2
2070,8,133,Kouyaté,3,Crystal Palace,Crystal Palace,31,48,2
2072,8,120,Mount,3,Chelsea,Chelsea,8,73,2
2077,8,468,Jota,3,Liverpool,Liverpool,14,69,2
2083,8,286,Rodrigo,3,Man City,Man City,43,53,2
2093,8,571,Andersen,2,Fulham,Fulham,54,45,2
2096,8,91,Wood,4,Burnley,Burnley,90,66,2
2114,8,128,Guaita,1,Crystal Palace,Crystal Palace,31,48,2
2121,8,110,Zouma,2,Chelsea,Chelsea,8,53,2
2131,8,291,de Gea,1,Man Utd,Man Utd,1,53,2
2132,8,458,Boly,2,Wolves,Wolves,39,54,2
2133,8,544,Gallagher,3,West Brom,West Brom,35,55,2
2137,8,175,Cairney,3,Fulham,Fulham,54,52,2
2140,8,474,Neto,3,Wolves,Wolves,39,55,2
2153,8,483,Ramsdale,1,Sheffield Utd,Sheffield Utd,49,46,2
2177,8,577,Clyne,2,Crystal Palace,Crystal Palace,31,45,2
2202,8,191,Anguissa,3,Fulham,Fulham,54,44,2
2205,8,418,Townsend,2,West Brom,West Brom,35,44,2
2208,8,313,Wan-Bissaka,2,Man Utd,Man Utd,1,58,2
2212,8,298,Maguire,2,Man Utd,Man Utd,1,55,2
2217,8,582,Grant,4,West Brom,West Brom,35,56,2
2219,8,358,Callum Robinson,4,West Brom,West Brom,35,52,2
2231,8,555,Krovinovic,3,West Brom,West Brom,35,49,2
2243,8,556,Dias,2,Man City,Man City,43,59,2
2259,8,506,Wilson,4,Newcastle,Newcastle,4,65,2
2270,8,137,Townsend,3,Crystal Palace,Crystal Palace,31,55,2
2278,8,309,McTominay,3,Man Utd,Man Utd,1,49,2
2289,8,4,Aubameyang,3,Arsenal,Arsenal,3,113,2
2296,8,364,Oriol Romeu,3,Southampton,Southampton,20,45,2
2298,8,572,Adarabioyo,2,Fulham,Fulham,54,45,2
2307,8,441,Haller,4,West Ham,West Ham,21,61,2
2320,8,255,Robertson,2,Liverpool,Liverpool,14,73,2
2330,8,76,Bissouma,3,Brighton,Brighton,36,44,2
2341,8,203,Harrison,3,Leeds,Leeds,2,56,2
2357,8,144,Riedewald,3,Crystal Palace,Crystal Palace,31,44,2
2369,8,562,Aina,2,Fulham,Fulham,54,43,2
1772,8,276,Sterling,3,Man City,Man City,43,109,1
1786,8,17,Tierney,2,Arsenal,Arsenal,3,52,1
1795,8,280,Laporte,2,Man City,Man City,43,60,1
1799,8,281,Bernardo Silva,3,Man City,Man City,43,74,1
1828,8,213,Meslier,1,Leeds,Leeds,2,48,1
1836,8,246,Matip,2,Liverpool,Liverpool,14,54,1
1855,8,142,Schlupp,3,Crystal Palace,Crystal Palace,31,53,1
1869,8,249,Firmino,4,Liverpool,Liverpool,14,91,1
1911,8,470,Kilman,2,Wolves,Wolves,39,38,1
1929,8,439,Lanzini,3,West Ham,West Ham,21,64,1
1954,8,270,Walker,2,Man City,Man City,43,61,1
1959,8,512,Doucouré,3,Everton,Everton,11,51,1
2005,8,466,Neves,3,Wolves,Wolves,39,51,1
2017,8,105,Jorginho,3,Chelsea,Chelsea,8,47,1
2046,8,159,Iwobi,3,Everton,Everton,11,59,1
2098,8,469,Podence,3,Wolves,Wolves,39,53,1
2138,8,446,Diangana,3,West Brom,West Brom,35,50,1
2164,8,157,Pickford,1,Everton,Everton,11,48,1
2176,8,184,Mitrović,4,Fulham,Fulham,54,55,1
2192,8,86,Rodriguez,4,Burnley,Burnley,90,57,1
2197,8,494,Gabriel,2,Arsenal,Arsenal,3,49,1
2198,8,241,Milner,3,Liverpool,Liverpool,14,53,1
2228,8,357,McBurnie,4,Sheffield Utd,Sheffield Utd,49,56,1
2242,8,464,Dendoncker,3,Wolves,Wolves,39,46,1
2253,8,235,Barnes,3,Leicester,Leicester,13,66,1
2254,8,501,Ceballos,3,Arsenal,Arsenal,3,47,1
2286,8,11,Bellerín,2,Arsenal,Arsenal,3,50,1
2292,8,299,Fred,3,Man Utd,Man Utd,1,53,1
2317,8,155,Digne,2,Everton,Everton,11,62,1
2339,8,156,Keane,2,Everton,Everton,11,50,1
2349,8,403,Lo Celso,3,Spurs,Spurs,6,69,1
2353,8,16,Holding,2,Arsenal,Arsenal,3,43,1
1779,8,507,Fraser,3,Newcastle,Newcastle,4,56,0
1781,8,541,Ünder,3,Leicester,Leicester,13,57,0
1789,8,530,Ivanovic,2,West Brom,West Brom,35,44,0
1813,8,197,Ayling,2,Leeds,Leeds,2,44,0
1844,8,284,Foden,3,Man City,Man City,43,61,0
1846,8,275,Mahrez,3,Man City,Man City,43,81,0
1878,8,65,March,3,Brighton,Brighton,36,49,0
1903,8,540,Traoré,3,Aston Villa,Aston Villa,7,58,0
1919,8,24,Saka,3,Arsenal,Arsenal,3,51,0
1928,8,90,Gudmundsson,3,Burnley,Burnley,90,54,0
1976,8,85,Long,2,Burnley,Burnley,90,43,0
2026,8,115,Loftus-Cheek,3,Fulham,Fulham,54,59,0
2031,8,366,Ings,4,Southampton,Southampton,20,84,0
2045,8,108,Batshuayi,4,Crystal Palace,Crystal Palace,31,57,0
2049,8,557,Lookman,3,Fulham,Fulham,54,47,0
2088,8,491,Koch,2,Leeds,Leeds,2,43,0
2107,8,200,Dallas,2,Leeds,Leeds,2,55,0
2108,8,80,Mac Allister,3,Brighton,Brighton,36,53,0
2147,8,345,Basham,2,Sheffield Utd,Sheffield Utd,49,46,0
2172,8,481,Pereira,3,West Brom,West Brom,35,54,0
2224,8,201,Alioski,2,Leeds,Leeds,2,44,0
2258,8,437,Antonio,4,West Ham,West Ham,21,67,0
2309,8,500,Havertz,3,Chelsea,Chelsea,8,83,0
2313,8,492,Rodrigo,4,Leeds,Leeds,2,57,0
2345,8,362,Bertrand,2,Southampton,Southampton,20,50,0
2348,8,461,Saïss,2,Wolves,Wolves,39,49,0
1782,8,205,Costa,3,Leeds,Leeds,2,50,-1
2750,9,164,Calvert-Lewin,4,Everton,Everton,11,75,13
2921,9,255,Robertson,2,Liverpool,Liverpool,14,73,12
2427,9,302,Fernandes,3,Man Utd,Man Utd,1,113,11
2799,9,241,Milner,3,Liverpool,Liverpool,14,53,11
2411,9,8,Leno,1,Arsenal,Arsenal,3,50,10
2630,9,390,Son,3,Spurs,Spurs,6,96,10
2698,9,96,Pope,1,Burnley,Burnley,90,55,10
2837,9,383,Lloris,1,Spurs,Spurs,6,56,10
2458,9,588,Welbeck,4,Brighton,Brighton,36,55,9
2478,9,65,March,3,Brighton,Brighton,36,49,9
2559,9,512,Doucouré,3,Everton,Everton,11,51,9
2678,9,468,Jota,3,Liverpool,Liverpool,14,69,9
2819,9,431,Fabianski,1,West Ham,West Ham,21,50,9
2825,9,201,Alioski,2,Leeds,Leeds,2,44,9
2887,9,11,Bellerín,2,Arsenal,Arsenal,3,50,9
2908,9,441,Haller,4,West Ham,West Ham,21,61,9
2934,9,118,Abraham,4,Chelsea,Chelsea,8,71,9
2465,9,123,James,2,Chelsea,Chelsea,8,51,8
2535,9,252,Alisson,1,Liverpool,Liverpool,14,60,8
2697,9,91,Wood,4,Burnley,Burnley,90,66,8
2786,9,46,Konsa,2,Aston Villa,Aston Villa,7,46,8
2809,9,313,Wan-Bissaka,2,Man Utd,Man Utd,1,58,8
2918,9,155,Digne,2,Everton,Everton,11,62,8
2443,9,391,Dier,2,Spurs,Spurs,6,46,7
2486,9,308,Lindelöf,2,Man Utd,Man Utd,1,48,7
2538,9,377,Adams,4,Southampton,Southampton,20,57,7
2711,9,442,Masuaku,2,West Ham,West Ham,21,43,7
2728,9,97,Taylor,2,Burnley,Burnley,90,44,7
2828,9,363,McCarthy,1,Southampton,Southampton,20,44,7
2841,9,232,Chilwell,2,Chelsea,Chelsea,8,59,7
2857,9,148,Walcott,3,Southampton,Southampton,20,58,7
2945,9,435,Cresswell,2,West Ham,West Ham,21,57,7
2373,9,290,Mata,3,Man Utd,Man Utd,1,58,6
2386,9,17,Tierney,2,Arsenal,Arsenal,3,52,6
2408,9,386,Alderweireld,2,Spurs,Spurs,6,54,6
2413,9,197,Ayling,2,Leeds,Leeds,2,44,6
2428,9,213,Meslier,1,Leeds,Leeds,2,48,6
