,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
47,17,15,Tierney,2,Arsenal,Arsenal,3,52,4
231,122,15,Hudson-Odoi,3,Chelsea,Chelsea,8,57,4
403,231,15,Maddison,3,Leicester,Leicester,13,72,4
735,435,15,Cresswell,2,West Ham,West Ham,21,57,4
82,38,15,McGinn,3,Aston Villa,Aston Villa,7,55,3
107,52,15,Douglas Luiz,3,Aston Villa,Aston Villa,7,48,3
179,96,15,Pope,1,Burnley,Burnley,90,55,3
236,128,15,Guaita,1,Crystal Palace,Crystal Palace,31,48,3
291,148,15,Walcott,3,Southampton,Southampton,20,58,3
308,159,15,Iwobi,3,Everton,Everton,11,59,3
338,198,15,Klich,3,Leeds,Leeds,2,52,3
358,203,15,Harrison,3,Leeds,Leeds,2,56,3
363,204,15,Phillips,3,Leeds,Leeds,2,49,3
398,228,15,Tielemans,3,Leicester,Leicester,13,64,3
496,272,15,De Bruyne,3,Man City,Man City,43,118,3
648,368,15,Armstrong,3,Southampton,Southampton,20,55,3
653,370,15,Ward-Prowse,3,Southampton,Southampton,20,59,3
673,383,15,Lloris,1,Spurs,Spurs,6,56,3
685,390,15,Son,3,Spurs,Spurs,6,96,3
898,557,15,Lookman,3,Fulham,Fulham,54,47,3
918,570,15,Raphinha,3,Leeds,Leeds,2,56,3
27,11,15,Bellerín,2,Arsenal,Arsenal,3,50,2
42,16,15,Holding,2,Arsenal,Arsenal,3,43,2
77,37,15,Grealish,3,Aston Villa,Aston Villa,7,75,2
132,69,15,Trossard,3,Brighton,Brighton,36,55,2
142,76,15,Bissouma,3,Brighton,Brighton,36,44,2
151,83,15,Pieters,2,Burnley,Burnley,90,43,2
159,88,15,Mee,2,Burnley,Burnley,90,47,2
167,91,15,Wood,4,Burnley,Burnley,90,66,2
171,92,15,Lowton,2,Burnley,Burnley,90,44,2
183,97,15,Taylor,2,Burnley,Burnley,90,44,2
187,98,15,Brownhill,3,Burnley,Burnley,90,49,2
206,113,15,Kanté,3,Chelsea,Chelsea,8,49,2
221,119,15,Pulisic,3,Chelsea,Chelsea,8,83,2
226,120,15,Mount,3,Chelsea,Chelsea,8,73,2
246,130,15,McArthur,3,Crystal Palace,Crystal Palace,31,52,2
251,132,15,Benteke,4,Crystal Palace,Crystal Palace,31,55,2
256,133,15,Kouyaté,3,Crystal Palace,Crystal Palace,31,48,2
281,142,15,Schlupp,3,Crystal Palace,Crystal Palace,31,53,2
388,221,15,Albrighton,3,Leicester,Leicester,13,52,2
428,243,15,Wijnaldum,3,Liverpool,Liverpool,14,53,2
433,244,15,Henderson,3,Liverpool,Liverpool,14,54,2
443,249,15,Firmino,4,Liverpool,Liverpool,14,91,2
453,252,15,Alisson,1,Liverpool,Liverpool,14,60,2
458,253,15,Fabinho,3,Liverpool,Liverpool,14,54,2
463,254,15,Salah,3,Liverpool,Liverpool,14,129,2
468,255,15,Robertson,2,Liverpool,Liverpool,14,73,2
478,259,15,Alexander-Arnold,2,Liverpool,Liverpool,14,78,2
483,263,15,Jones,3,Liverpool,Liverpool,14,44,2
548,303,15,Martial,4,Man Utd,Man Utd,1,86,2
558,308,15,Lindelöf,2,Man Utd,Man Utd,1,48,2
563,309,15,McTominay,3,Man Utd,Man Utd,1,49,2
598,325,15,Darlow,1,Newcastle,Newcastle,4,49,2
608,339,15,Almirón,3,Newcastle,Newcastle,4,56,2
613,340,15,Joelinton,4,Newcastle,Newcastle,4,57,2
618,344,15,McGoldrick,4,Sheffield Utd,Sheffield Utd,49,52,2
668,377,15,Adams,4,Southampton,Southampton,20,57,2
681,388,15,Kane,4,Spurs,Spurs,6,119,2
689,391,15,Dier,2,Spurs,Spurs,6,46,2
705,411,15,Phillips,3,West Brom,West Brom,35,51,2
710,413,15,Sawyers,3,West Brom,West Brom,35,46,2
715,417,15,Johnstone,1,West Brom,West Brom,35,46,2
740,441,15,Haller,4,West Ham,West Ham,21,61,2
750,446,15,Diangana,3,West Brom,West Brom,35,50,2
755,448,15,Rice,3,West Ham,West Ham,21,47,2
770,454,15,Moutinho,3,Wolves,Wolves,39,51,2
780,465,15,Traoré,3,Wolves,Wolves,39,60,2
785,466,15,Neves,3,Wolves,Wolves,39,51,2
800,483,15,Ramsdale,1,Sheffield Utd,Sheffield Utd,49,46,2
828,497,15,Murphy,3,Newcastle,Newcastle,4,49,2
838,504,15,Fabio Silva,4,Wolves,Wolves,39,52,2
848,509,15,Ampadu,2,Sheffield Utd,Sheffield Utd,49,43,2
870,526,15,Elneny,3,Arsenal,Arsenal,3,42,2
884,544,15,Gallagher,3,West Brom,West Brom,35,55,2
889,548,15,Mendy,1,Chelsea,Chelsea,8,53,2
934,588,15,Welbeck,4,Brighton,Brighton,36,55,2
22,10,15,Marí,2,Arsenal,Arsenal,3,44,1
52,18,15,Pépé,3,Arsenal,Arsenal,3,77,1
72,29,15,El Mohamady,2,Aston Villa,Aston Villa,7,42,1
122,66,15,Webster,2,Brighton,Brighton,36,43,1
137,74,15,White,2,Brighton,Brighton,36,45,1
147,81,15,Tarkowski,2,Burnley,Burnley,90,53,1
155,87,15,Barnes,4,Burnley,Burnley,90,60,1
163,89,15,Westwood,3,Burnley,Burnley,90,53,1
201,110,15,Zouma,2,Chelsea,Chelsea,8,53,1
211,117,15,Werner,4,Chelsea,Chelsea,8,92,1
266,137,15,Townsend,3,Crystal Palace,Crystal Palace,31,55,1
271,138,15,Milivojevic,3,Crystal Palace,Crystal Palace,31,56,1
276,141,15,Zaha,3,Crystal Palace,Crystal Palace,31,71,1
316,164,15,Calvert-Lewin,4,Everton,Everton,11,75,1
328,193,15,Hernández,3,Leeds,Leeds,2,57,1
378,217,15,Schmeichel,1,Leicester,Leicester,13,54,1
383,219,15,Evans,2,Leicester,Leicester,13,56,1
408,232,15,Chilwell,2,Chelsea,Chelsea,8,59,1
418,236,15,Ndidi,3,Leicester,Leicester,13,48,1
423,239,15,Justin,2,Leicester,Leicester,13,48,1
520,284,15,Foden,3,Man City,Man City,43,61,1
528,291,15,de Gea,1,Man Utd,Man Utd,1,53,1
533,296,15,Pogba,3,Man Utd,Man Utd,1,76,1
538,298,15,Maguire,2,Man Utd,Man Utd,1,55,1
568,310,15,Bailly,2,Man Utd,Man Utd,1,48,1
573,311,15,James,3,Man Utd,Man Utd,1,62,1
583,320,15,Carroll,4,Newcastle,Newcastle,4,51,1
588,323,15,Fernández,2,Newcastle,Newcastle,4,47,1
593,324,15,Clark,2,Newcastle,Newcastle,4,45,1
603,335,15,Yedlin,2,Newcastle,Newcastle,4,43,1
697,400,15,Bergwijn,3,Spurs,Spurs,6,70,1
725,431,15,Fabianski,1,West Ham,West Ham,21,50,1
730,432,15,Ogbonna,2,West Ham,West Ham,21,47,1
745,445,15,Bowen,3,West Ham,West Ham,21,58,1
790,469,15,Podence,3,Wolves,Wolves,39,53,1
808,489,15,Eze,3,Crystal Palace,Crystal Palace,31,58,1
818,492,15,Rodrigo,4,Leeds,Leeds,2,57,1
833,500,15,Havertz,3,Chelsea,Chelsea,8,83,1
862,515,15,Vitinha,3,Wolves,Wolves,39,47,1
901,558,15,Coufal,2,West Ham,West Ham,21,48,1
906,561,15,Fofana,2,Leicester,Leicester,13,50,1
939,597,15,Sánchez,1,Brighton,Brighton,36,45,1
2,4,15,Aubameyang,3,Arsenal,Arsenal,3,113,0
37,15,15,Maitland-Niles,2,Arsenal,West Brom,35,46,0
57,22,15,Nketiah,4,Arsenal,Arsenal,3,53,0
175,95,15,Brady,3,Burnley,Burnley,90,50,0
191,102,15,Azpilicueta,2,Chelsea,Chelsea,8,58,0
196,103,15,Giroud,4,Chelsea,Chelsea,8,67,0
241,129,15,Tomkins,2,Crystal Palace,Crystal Palace,31,44,0
261,134,15,Ward,2,Crystal Palace,Crystal Palace,31,43,0
286,146,15,Mitchell,2,Crystal Palace,Crystal Palace,31,38,0
324,166,15,Richarlison,4,Everton,Everton,11,77,0
473,258,15,Minamino,3,Liverpool,Southampton,20,60,0
488,270,15,Walker,2,Man City,Man City,43,61,0
578,313,15,Wan-Bissaka,2,Man Utd,Man Utd,1,58,0
623,346,15,Fleck,3,Sheffield Utd,Sheffield Utd,49,56,0
638,366,15,Ings,4,Southampton,Southampton,20,84,0
677,386,15,Alderweireld,2,Spurs,Spurs,6,54,0
765,450,15,Fornals,3,West Ham,West Ham,21,58,0
813,490,15,Thiago Silva,2,Chelsea,Chelsea,8,56,0
843,506,15,Wilson,4,Newcastle,Newcastle,4,65,0
929,576,15,Dawson,2,West Ham,West Ham,21,45,0
92,41,15,Mings,2,Aston Villa,Aston Villa,7,54,-2
160,88,16,Mee,2,Burnley,Burnley,90,47,15
344,200,16,Dallas,2,Leeds,Leeds,2,55,12
349,201,16,Alioski,2,Leeds,Leeds,2,44,12
529,291,16,de Gea,1,Man Utd,Man Utd,1,53,10
43,16,16,Holding,2,Arsenal,Arsenal,3,43,9
237,128,16,Guaita,1,Crystal Palace,Crystal Palace,31,48,9
469,255,16,Robertson,2,Liverpool,Liverpool,14,73,9
569,310,16,Bailly,2,Man Utd,Man Utd,1,48,9
589,323,16,Fernández,2,Newcastle,Newcastle,4,47,9
634,363,16,McCarthy,1,Southampton,Southampton,20,44,9
644,367,16,Stephens,2,Southampton,Southampton,20,46,9
148,81,16,Tarkowski,2,Burnley,Burnley,90,53,8
152,83,16,Pieters,2,Burnley,Burnley,90,43,8
197,103,16,Giroud,4,Chelsea,Chelsea,8,67,8
354,202,16,Bamford,4,Leeds,Leeds,2,66,8
359,203,16,Harrison,3,Leeds,Leeds,2,56,8
384,219,16,Evans,2,Leicester,Leicester,13,56,8
414,235,16,Barnes,3,Leicester,Leicester,13,66,8
599,325,16,Darlow,1,Newcastle,Newcastle,4,49,8
726,431,16,Fabianski,1,West Ham,West Ham,21,50,8
819,492,16,Rodrigo,4,Leeds,Leeds,2,57,8
919,570,16,Raphinha,3,Leeds,Leeds,2,56,8
8,6,16,Lacazette,4,Arsenal,Arsenal,3,84,7
23,10,16,Marí,2,Arsenal,Arsenal,3,44,7
103,45,16,El Ghazi,3,Aston Villa,Aston Villa,7,52,7
277,141,16,Zaha,3,Crystal Palace,Crystal Palace,31,71,7
539,298,16,Maguire,2,Man Utd,Man Utd,1,55,7
554,306,16,Rashford,3,Man Utd,Man Utd,1,96,7
664,376,16,Bednarek,2,Southampton,Southampton,20,47,7
824,496,16,Cash,2,Aston Villa,Aston Villa,7,50,7
13,8,16,Leno,1,Arsenal,Arsenal,3,50,6
28,11,16,Bellerín,2,Arsenal,Arsenal,3,50,6
48,17,16,Tierney,2,Arsenal,Arsenal,3,52,6
68,24,16,Saka,3,Arsenal,Arsenal,3,51,6
176,95,16,Brady,3,Burnley,Burnley,90,50,6
180,96,16,Pope,1,Burnley,Burnley,90,55,6
334,197,16,Ayling,2,Leeds,Leeds,2,44,6
369,211,16,Struijk,2,Leeds,Leeds,2,40,6
374,213,16,Meslier,1,Leeds,Leeds,2,48,6
454,252,16,Alisson,1,Liverpool,Liverpool,14,60,6
479,259,16,Alexander-Arnold,2,Liverpool,Liverpool,14,78,6
544,302,16,Fernandes,3,Man Utd,Man Utd,1,113,6
579,313,16,Wan-Bissaka,2,Man Utd,Man Utd,1,58,6
604,335,16,Yedlin,2,Newcastle,Newcastle,4,43,6
731,432,16,Ogbonna,2,West Ham,West Ham,21,47,6
736,435,16,Cresswell,2,West Ham,West Ham,21,57,6
930,576,16,Dawson,2,West Ham,West Ham,21,45,6
172,92,16,Lowton,2,Burnley,Burnley,90,44,5
267,137,16,Townsend,3,Crystal Palace,Crystal Palace,31,55,5
409,232,16,Chilwell,2,Chelsea,Chelsea,8,59,5
594,324,16,Clark,2,Newcastle,Newcastle,4,45,5
629,362,16,Bertrand,2,Southampton,Southampton,20,50,5
659,375,16,Walker-Peters,2,Southampton,Southampton,20,47,5
339,198,16,Klich,3,Leeds,Leeds,2,52,4
3,4,16,Aubameyang,3,Arsenal,Arsenal,3,113,3
18,9,16,Xhaka,3,Arsenal,Arsenal,3,52,3
33,12,16,Martínez,1,Aston Villa,Aston Villa,7,53,3
63,23,16,Smith Rowe,3,Arsenal,Arsenal,3,42,3
164,89,16,Westwood,3,Burnley,Burnley,90,53,3
188,98,16,Brownhill,3,Burnley,Burnley,90,49,3
292,148,16,Walcott,3,Southampton,Southampton,20,58,3
364,204,16,Phillips,3,Leeds,Leeds,2,49,3
434,244,16,Henderson,3,Liverpool,Liverpool,14,54,3
449,251,16,Mané,3,Liverpool,Liverpool,14,118,3
464,254,16,Salah,3,Liverpool,Liverpool,14,129,3
484,263,16,Jones,3,Liverpool,Liverpool,14,44,3
534,296,16,Pogba,3,Man Utd,Man Utd,1,76,3
654,370,16,Ward-Prowse,3,Southampton,Southampton,20,59,3
756,448,16,Rice,3,West Ham,West Ham,21,47,3
761,449,16,Soucek,3,West Ham,West Ham,21,52,3
766,450,16,Fornals,3,West Ham,West Ham,21,58,3
796,474,16,Neto,3,Wolves,Wolves,39,55,3
829,497,16,Murphy,3,Newcastle,Newcastle,4,49,3
871,526,16,Elneny,3,Arsenal,Arsenal,3,42,3
78,37,16,Grealish,3,Aston Villa,Aston Villa,7,75,2
83,38,16,McGinn,3,Aston Villa,Aston Villa,7,55,2
88,39,16,Hause,2,Aston Villa,Aston Villa,7,44,2
98,42,16,Targett,2,Aston Villa,Aston Villa,7,50,2
108,52,16,Douglas Luiz,3,Aston Villa,Aston Villa,7,48,2
123,66,16,Webster,2,Brighton,Brighton,36,43,2
143,76,16,Bissouma,3,Brighton,Brighton,36,44,2
156,87,16,Barnes,4,Burnley,Burnley,90,60,2
168,91,16,Wood,4,Burnley,Burnley,90,66,2
222,119,16,Pulisic,3,Chelsea,Chelsea,8,83,2
227,120,16,Mount,3,Chelsea,Chelsea,8,73,2
232,122,16,Hudson-Odoi,3,Chelsea,Chelsea,8,57,2
242,129,16,Tomkins,2,Crystal Palace,Crystal Palace,31,44,2
252,132,16,Benteke,4,Crystal Palace,Crystal Palace,31,55,2
257,133,16,Kouyaté,3,Crystal Palace,Crystal Palace,31,48,2
272,138,16,Milivojevic,3,Crystal Palace,Crystal Palace,31,56,2
282,142,16,Schlupp,3,Crystal Palace,Crystal Palace,31,53,2
287,146,16,Mitchell,2,Crystal Palace,Crystal Palace,31,38,2
379,217,16,Schmeichel,1,Leicester,Leicester,13,54,2
424,239,16,Justin,2,Leicester,Leicester,13,48,2
444,249,16,Firmino,4,Liverpool,Liverpool,14,91,2
459,253,16,Fabinho,3,Liverpool,Liverpool,14,54,2
614,340,16,Joelinton,4,Newcastle,Newcastle,4,57,2
619,344,16,McGoldrick,4,Sheffield Utd,Sheffield Utd,49,52,2
639,366,16,Ings,4,Southampton,Southampton,20,84,2
741,441,16,Haller,4,West Ham,West Ham,21,61,2
751,446,16,Diangana,3,West Brom,West Brom,35,50,2
771,454,16,Moutinho,3,Wolves,Wolves,39,51,2
776,461,16,Saïss,2,Wolves,Wolves,39,49,2
781,465,16,Traoré,3,Wolves,Wolves,39,60,2
786,466,16,Neves,3,Wolves,Wolves,39,51,2
801,483,16,Ramsdale,1,Sheffield Utd,Sheffield Utd,49,46,2
844,506,16,Wilson,4,Newcastle,Newcastle,4,65,2
849,509,16,Ampadu,2,Sheffield Utd,Sheffield Utd,49,43,2
858,514,16,Watkins,4,Aston Villa,Aston Villa,7,63,2
876,540,16,Traoré,3,Aston Villa,Aston Villa,7,58,2
885,544,16,Gallagher,3,West Brom,West Brom,35,55,2
890,548,16,Mendy,1,Chelsea,Chelsea,8,53,2
940,597,16,Sánchez,1,Brighton,Brighton,36,45,2
38,15,16,Maitland-Niles,2,Arsenal,West Brom,35,46,1
113,62,16,Dunk,2,Brighton,Brighton,36,48,1
118,65,16,March,3,Brighton,Brighton,36,49,1
128,68,16,Maupay,4,Brighton,Brighton,36,58,1
133,69,16,Trossard,3,Brighton,Brighton,36,55,1
184,97,16,Taylor,2,Burnley,Burnley,90,44,1
192,102,16,Azpilicueta,2,Chelsea,Chelsea,8,58,1
207,113,16,Kanté,3,Chelsea,Chelsea,8,49,1
212,117,16,Werner,4,Chelsea,Chelsea,8,92,1
247,130,16,McArthur,3,Crystal Palace,Crystal Palace,31,52,1
329,193,16,Hernández,3,Leeds,Leeds,2,57,1
394,224,16,Vardy,4,Leicester,Leicester,13,102,1
399,228,16,Tielemans,3,Leicester,Leicester,13,64,1
429,243,16,Wijnaldum,3,Liverpool,Liverpool,14,53,1
549,303,16,Martial,4,Man Utd,Man Utd,1,86,1
564,309,16,McTominay,3,Man Utd,Man Utd,1,49,1
609,339,16,Almirón,3,Newcastle,Newcastle,4,56,1
624,346,16,Fleck,3,Sheffield Utd,Sheffield Utd,49,56,1
649,368,16,Armstrong,3,Southampton,Southampton,20,55,1
669,377,16,Adams,4,Southampton,Southampton,20,57,1
706,411,16,Phillips,3,West Brom,West Brom,35,51,1
746,445,16,Bowen,3,West Ham,West Ham,21,58,1
791,469,16,Podence,3,Wolves,Wolves,39,53,1
834,500,16,Havertz,3,Chelsea,Chelsea,8,83,1
839,504,16,Fabio Silva,4,Wolves,Wolves,39,52,1
863,515,16,Vitinha,3,Wolves,Wolves,39,47,1
53,18,16,Pépé,3,Arsenal,Arsenal,3,77,0
58,22,16,Nketiah,4,Arsenal,Arsenal,3,53,0
73,29,16,El Mohamady,2,Aston Villa,Aston Villa,7,42,0
93,41,16,Mings,2,Aston Villa,Aston Villa,7,54,0
138,74,16,White,2,Brighton,Brighton,36,45,0
202,110,16,Zouma,2,Chelsea,Chelsea,8,53,0
217,118,16,Abraham,4,Chelsea,Chelsea,8,71,0
262,134,16,Ward,2,Crystal Palace,Crystal Palace,31,43,0
389,221,16,Albrighton,3,Leicester,Leicester,13,52,0
404,231,16,Maddison,3,Leicester,Leicester,13,72,0
419,236,16,Ndidi,3,Leicester,Leicester,13,48,0
439,246,16,Matip,2,Liverpool,Liverpool,14,54,0
474,258,16,Minamino,3,Liverpool,Southampton,20,60,0
559,308,16,Lindelöf,2,Man Utd,Man Utd,1,48,0
574,311,16,James,3,Man Utd,Man Utd,1,62,0
584,320,16,Carroll,4,Newcastle,Newcastle,4,51,0
711,413,16,Sawyers,3,West Brom,West Brom,35,46,0
716,417,16,Johnstone,1,West Brom,West Brom,35,46,0
721,419,16,Ajayi,2,West Brom,West Brom,35,48,0
809,489,16,Eze,3,Crystal Palace,Crystal Palace,31,58,0
814,490,16,Thiago Silva,2,Chelsea,Chelsea,8,56,0
902,558,16,Coufal,2,West Ham,West Ham,21,48,0
907,561,16,Fofana,2,Leicester,Leicester,13,50,0
935,588,16,Welbeck,4,Brighton,Brighton,36,55,0
49,17,17,Tierney,2,Arsenal,Arsenal,3,52,18
521,284,17,Foden,3,Man City,Man City,43,61,14
497,272,17,De Bruyne,3,Man City,Man City,43,118,13
678,386,17,Alderweireld,2,Spurs,Spurs,6,54,13
686,390,17,Son,3,Spurs,Spurs,6,96,13
9,6,17,Lacazette,4,Arsenal,Arsenal,3,84,12
682,388,17,Kane,4,Spurs,Spurs,6,119,12
134,69,17,Trossard,3,Brighton,Brighton,36,55,11
737,435,17,Cresswell,2,West Ham,West Ham,21,57,11
762,449,17,Soucek,3,West Ham,West Ham,21,52,11
44,16,17,Holding,2,Arsenal,Arsenal,3,43,10
405,231,17,Maddison,3,Leicester,Leicester,13,72,10
545,302,17,Fernandes,3,Man Utd,Man Utd,1,113,10
787,466,17,Neves,3,Wolves,Wolves,39,51,10
64,23,17,Smith Rowe,3,Arsenal,Arsenal,3,42,9
248,130,17,McArthur,3,Crystal Palace,Crystal Palace,31,52,9
493,271,17,Gündogan,3,Man City,Man City,43,55,9
640,366,17,Ings,4,Southampton,Southampton,20,84,9
69,24,17,Saka,3,Arsenal,Arsenal,3,51,8
243,129,17,Tomkins,2,Crystal Palace,Crystal Palace,31,44,8
585,320,17,Carroll,4,Newcastle,Newcastle,4,51,8
645,367,17,Stephens,2,Southampton,Southampton,20,46,8
14,8,17,Leno,1,Arsenal,Arsenal,3,50,7
79,37,17,Grealish,3,Aston Villa,Aston Villa,7,75,7
114,62,17,Dunk,2,Brighton,Brighton,36,48,7
129,68,17,Maupay,4,Brighton,Brighton,36,58,7
233,122,17,Hudson-Odoi,3,Chelsea,Chelsea,8,57,7
238,128,17,Guaita,1,Crystal Palace,Crystal Palace,31,48,7
263,134,17,Ward,2,Crystal Palace,Crystal Palace,31,43,7
400,228,17,Tielemans,3,Leicester,Leicester,13,64,7
665,376,17,Bednarek,2,Southampton,Southampton,20,47,7
674,383,17,Lloris,1,Spurs,Spurs,6,56,7
732,432,17,Ogbonna,2,West Ham,West Ham,21,47,7
777,461,17,Saïss,2,Wolves,Wolves,39,49,7
877,540,17,Traoré,3,Aston Villa,Aston Villa,7,58,7
24,10,17,Marí,2,Arsenal,Arsenal,3,44,6
283,142,17,Schlupp,3,Crystal Palace,Crystal Palace,31,53,6
288,146,17,Mitchell,2,Crystal Palace,Crystal Palace,31,38,6
550,303,17,Martial,4,Man Utd,Man Utd,1,86,6
580,313,17,Wan-Bissaka,2,Man Utd,Man Utd,1,58,6
655,370,17,Ward-Prowse,3,Southampton,Southampton,20,59,6
660,375,17,Walker-Peters,2,Southampton,Southampton,20,47,6
690,391,17,Dier,2,Spurs,Spurs,6,46,6
694,395,17,Davies,2,Spurs,Spurs,6,45,6
698,400,17,Bergwijn,3,Spurs,Spurs,6,70,6
903,558,17,Coufal,2,West Ham,West Ham,21,48,6
931,576,17,Dawson,2,West Ham,West Ham,21,45,6
390,221,17,Albrighton,3,Leicester,Leicester,13,52,5
395,224,17,Vardy,4,Leicester,Leicester,13,102,5
505,276,17,Sterling,3,Man City,Man City,43,109,5
535,296,17,Pogba,3,Man Utd,Man Utd,1,76,5
630,362,17,Bertrand,2,Southampton,Southampton,20,50,5
782,465,17,Traoré,3,Wolves,Wolves,39,60,5
797,474,17,Neto,3,Wolves,Wolves,39,55,5
810,489,17,Eze,3,Crystal Palace,Crystal Palace,31,58,5
253,132,17,Benteke,4,Crystal Palace,Crystal Palace,31,55,4
835,500,17,Havertz,3,Chelsea,Chelsea,8,83,4
4,4,17,Aubameyang,3,Arsenal,Arsenal,3,113,3
19,9,17,Xhaka,3,Arsenal,Arsenal,3,52,3
34,12,17,Martínez,1,Aston Villa,Aston Villa,7,53,3
258,133,17,Kouyaté,3,Crystal Palace,Crystal Palace,31,48,3
268,137,17,Townsend,3,Crystal Palace,Crystal Palace,31,55,3
273,138,17,Milivojevic,3,Crystal Palace,Crystal Palace,31,56,3
278,141,17,Zaha,3,Crystal Palace,Crystal Palace,31,71,3
293,148,17,Walcott,3,Southampton,Southampton,20,58,3
297,150,17,Sigurdsson,3,Everton,Everton,11,68,3
305,157,17,Pickford,1,Everton,Everton,11,48,3
530,291,17,de Gea,1,Man Utd,Man Utd,1,53,3
650,368,17,Armstrong,3,Southampton,Southampton,20,55,3
702,405,17,Ndombele,3,Spurs,Spurs,6,59,3
747,445,17,Bowen,3,West Ham,West Ham,21,58,3
757,448,17,Rice,3,West Ham,West Ham,21,47,3
767,450,17,Fornals,3,West Ham,West Ham,21,58,3
84,38,17,McGinn,3,Aston Villa,Aston Villa,7,55,2
104,45,17,El Ghazi,3,Aston Villa,Aston Villa,7,52,2
109,52,17,Douglas Luiz,3,Aston Villa,Aston Villa,7,48,2
119,65,17,March,3,Brighton,Brighton,36,49,2
213,117,17,Werner,4,Chelsea,Chelsea,8,92,2
228,120,17,Mount,3,Chelsea,Chelsea,8,73,2
313,162,17,Mina,2,Everton,Everton,11,55,2
317,164,17,Calvert-Lewin,4,Everton,Everton,11,75,2
321,165,17,Holgate,2,Everton,Everton,11,48,2
325,166,17,Richarlison,4,Everton,Everton,11,77,2
340,198,17,Klich,3,Leeds,Leeds,2,52,2
355,202,17,Bamford,4,Leeds,Leeds,2,66,2
360,203,17,Harrison,3,Leeds,Leeds,2,56,2
375,213,17,Meslier,1,Leeds,Leeds,2,48,2
380,217,17,Schmeichel,1,Leicester,Leicester,13,54,2
385,219,17,Evans,2,Leicester,Leicester,13,56,2
415,235,17,Barnes,3,Leicester,Leicester,13,66,2
420,236,17,Ndidi,3,Leicester,Leicester,13,48,2
430,243,17,Wijnaldum,3,Liverpool,Liverpool,14,53,2
435,244,17,Henderson,3,Liverpool,Liverpool,14,54,2
445,249,17,Firmino,4,Liverpool,Liverpool,14,91,2
450,251,17,Mané,3,Liverpool,Liverpool,14,118,2
455,252,17,Alisson,1,Liverpool,Liverpool,14,60,2
460,253,17,Fabinho,3,Liverpool,Liverpool,14,54,2
465,254,17,Salah,3,Liverpool,Liverpool,14,129,2
480,259,17,Alexander-Arnold,2,Liverpool,Liverpool,14,78,2
501,273,17,Stones,2,Man City,Man City,43,51,2
509,277,17,Cancelo,2,Man City,Man City,43,58,2
555,306,17,Rashford,3,Man Utd,Man Utd,1,96,2
565,309,17,McTominay,3,Man Utd,Man Utd,1,49,2
610,339,17,Almirón,3,Newcastle,Newcastle,4,56,2
615,340,17,Joelinton,4,Newcastle,Newcastle,4,57,2
620,344,17,McGoldrick,4,Sheffield Utd,Sheffield Utd,49,52,2
707,411,17,Phillips,3,West Brom,West Brom,35,51,2
712,413,17,Sawyers,3,West Brom,West Brom,35,46,2
717,417,17,Johnstone,1,West Brom,West Brom,35,46,2
772,454,17,Moutinho,3,Wolves,Wolves,39,51,2
820,492,17,Rodrigo,4,Leeds,Leeds,2,57,2
840,504,17,Fabio Silva,4,Wolves,Wolves,39,52,2
845,506,17,Wilson,4,Newcastle,Newcastle,4,65,2
854,512,17,Doucouré,3,Everton,Everton,11,51,2
859,514,17,Watkins,4,Aston Villa,Aston Villa,7,63,2
864,515,17,Vitinha,3,Wolves,Wolves,39,47,2
891,548,17,Mendy,1,Chelsea,Chelsea,8,53,2
895,556,17,Dias,2,Man City,Man City,43,59,2
908,561,17,Fofana,2,Leicester,Leicester,13,50,2
920,570,17,Raphinha,3,Leeds,Leeds,2,56,2
39,15,17,Maitland-Niles,2,Arsenal,West Brom,35,46,1
94,41,17,Mings,2,Aston Villa,Aston Villa,7,54,1
99,42,17,Targett,2,Aston Villa,Aston Villa,7,50,1
124,66,17,Webster,2,Brighton,Brighton,36,43,1
139,74,17,White,2,Brighton,Brighton,36,45,1
193,102,17,Azpilicueta,2,Chelsea,Chelsea,8,58,1
203,110,17,Zouma,2,Chelsea,Chelsea,8,53,1
208,113,17,Kanté,3,Chelsea,Chelsea,8,49,1
223,119,17,Pulisic,3,Chelsea,Chelsea,8,83,1
330,193,17,Hernández,3,Leeds,Leeds,2,57,1
335,197,17,Ayling,2,Leeds,Leeds,2,44,1
345,200,17,Dallas,2,Leeds,Leeds,2,55,1
350,201,17,Alioski,2,Leeds,Leeds,2,44,1
365,204,17,Phillips,3,Leeds,Leeds,2,49,1
370,211,17,Struijk,2,Leeds,Leeds,2,40,1
410,232,17,Chilwell,2,Chelsea,Chelsea,8,59,1
425,239,17,Justin,2,Leicester,Leicester,13,48,1
470,255,17,Robertson,2,Liverpool,Liverpool,14,73,1
540,298,17,Maguire,2,Man Utd,Man Utd,1,55,1
570,310,17,Bailly,2,Man Utd,Man Utd,1,48,1
575,311,17,James,3,Man Utd,Man Utd,1,62,1
590,323,17,Fernández,2,Newcastle,Newcastle,4,47,1
595,324,17,Clark,2,Newcastle,Newcastle,4,45,1
600,325,17,Darlow,1,Newcastle,Newcastle,4,49,1
605,335,17,Yedlin,2,Newcastle,Newcastle,4,43,1
625,346,17,Fleck,3,Sheffield Utd,Sheffield Utd,49,56,1
742,441,17,Haller,4,West Ham,West Ham,21,61,1
752,446,17,Diangana,3,West Brom,West Brom,35,50,1
802,483,17,Ramsdale,1,Sheffield Utd,Sheffield Utd,49,46,1
