,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
387,192,22,Mané,3,10,Liverpool,14,121,3
402,198,22,Henderson,3,10,Liverpool,14,52,3
407,199,22,Wijnaldum,3,10,Liverpool,14,54,3
517,244,22,Fred,3,12,Man Utd,1,51,3
522,246,22,Pereira,3,12,Man Utd,1,47,3
527,247,22,Matic,3,12,Man Utd,1,48,3
647,302,22,Norwood,3,15,Sheffield Utd,49,47,3
682,318,22,McCarthy,1,16,Southampton,20,45,3
727,341,22,Gazzaniga,1,17,Spurs,6,41,3
797,373,22,Capoue,3,18,Watford,57,48,3
802,374,22,Chalobah,3,18,Watford,57,44,3
922,443,22,Rodrigo,3,11,Man City,43,53,3
957,463,22,Mount,3,6,Chelsea,8,60,3
17,5,22,Sokratis,2,1,Arsenal,3,48,2
32,14,22,Leno,1,1,Arsenal,3,48,2
37,15,22,Özil,3,1,Arsenal,3,69,2
42,18,22,Xhaka,3,1,Arsenal,3,51,2
62,38,22,Montoya,2,4,Brighton,36,43,2
67,39,22,Bernardo,2,4,Brighton,36,43,2
72,42,22,Dunk,2,4,Brighton,36,48,2
82,50,22,Jahanbakhsh,3,4,Brighton,36,58,2
87,54,22,Pröpper,3,4,Brighton,36,48,2
92,67,22,Callum Wilson,4,3,Bournemouth,91,74,2
97,69,22,Solanke,4,3,Bournemouth,91,51,2
102,75,22,Fraser,3,3,Bournemouth,91,68,2
127,91,22,Wood,4,5,Burnley,90,62,2
132,93,22,Pope,1,5,Burnley,90,52,2
142,100,22,Hendrick,3,5,Burnley,90,54,2
152,102,22,Cork,3,5,Burnley,90,49,2
202,128,22,Kelly,2,7,Crystal Palace,31,41,2
217,133,22,Zaha,3,7,Crystal Palace,31,66,2
222,138,22,McArthur,3,7,Crystal Palace,31,52,2
327,171,22,Maddison,3,9,Leicester,13,73,2
342,180,22,Choudhury,3,9,Leicester,13,42,2
392,193,22,Chamberlain,3,10,Liverpool,14,61,2
417,204,22,Mendy,2,11,Man City,43,55,2
442,212,22,Ederson,1,11,Man City,43,61,2
472,221,22,Fernandinho,3,11,Man City,43,51,2
537,254,22,Fernández,2,13,Newcastle,4,46,2
542,257,22,Lejeune,2,13,Newcastle,4,43,2
547,259,22,Clark,2,13,Newcastle,4,43,2
552,262,22,Dubravka,1,13,Newcastle,4,51,2
557,265,22,Pérez,3,9,Leicester,13,60,2
567,271,22,Hayden,3,13,Newcastle,4,44,2
592,282,22,Vrancic,3,14,Norwich,45,62,2
597,283,22,Buendía,3,14,Norwich,45,60,2
602,286,22,McLean,3,14,Norwich,45,48,2
607,287,22,Cantwell,3,14,Norwich,45,45,2
612,289,22,Tettey,3,14,Norwich,45,44,2
652,305,22,Bertrand,2,16,Southampton,20,48,2
657,307,22,Bednarek,2,16,Southampton,20,44,2
662,308,22,Stephens,2,16,Southampton,20,44,2
687,320,22,Redmond,3,16,Southampton,20,62,2
692,321,22,Ward-Prowse,3,16,Southampton,20,57,2
712,331,22,Alderweireld,2,17,Spurs,6,53,2
717,336,22,Aurier,2,17,Spurs,6,51,2
732,342,22,Son,3,17,Spurs,6,97,2
737,343,22,Eriksen,3,17,Spurs,6,86,2
742,344,22,Alli,3,17,Spurs,6,83,2
747,345,22,Lucas Moura,3,17,Spurs,6,70,2
777,363,22,Deulofeu,4,18,Watford,57,61,2
807,376,22,Cresswell,2,19,West Ham,21,45,2
812,377,22,Ogbonna,2,19,West Ham,21,45,2
827,382,22,Balbuena,2,19,West Ham,21,43,2
837,390,22,Felipe Anderson,3,19,West Ham,21,66,2
842,391,22,Lanzini,3,19,West Ham,21,61,2
852,395,22,Rice,3,19,West Ham,21,47,2
857,396,22,Noble,3,19,West Ham,21,49,2
867,402,22,Jonny,2,20,Wolves,39,55,2
872,409,22,Jiménez,4,20,Wolves,39,80,2
877,411,22,Patrício,1,20,Wolves,39,53,2
887,417,22,Traoré,3,20,Wolves,39,56,2
897,421,22,Trossard,3,4,Brighton,36,58,2
947,457,22,Haller,4,19,West Ham,21,68,2
967,466,22,Joelinton,4,13,Newcastle,4,55,2
977,470,22,Douglas Luiz,3,2,Aston Villa,7,43,2
992,486,22,Cédric,2,1,Arsenal,3,48,2
1017,502,22,Maupay,4,4,Brighton,36,57,2
1027,505,22,Harry Wilson,3,3,Bournemouth,91,57,2
1067,528,22,Neto,3,20,Wolves,39,49,2
1077,539,22,Riedewald,3,7,Crystal Palace,31,45,2
12,4,22,Maitland-Niles,2,1,Arsenal,3,45,1
47,19,22,Torreira,3,1,Arsenal,3,47,1
52,29,22,Grealish,3,2,Aston Villa,7,59,1
107,81,22,Gosling,3,3,Bournemouth,91,48,1
112,83,22,Mee,2,5,Burnley,90,49,1
117,84,22,Tarkowski,2,5,Burnley,90,55,1
122,87,22,Taylor,2,5,Burnley,90,43,1
137,97,22,McNeil,3,5,Burnley,90,60,1
147,101,22,Westwood,3,5,Burnley,90,55,1
197,124,22,Tomkins,2,7,Crystal Palace,31,49,1
242,146,22,Tosun,4,8,Everton,11,57,1
247,147,22,Calvert-Lewin,4,8,Everton,11,61,1
282,157,22,McCarthy,3,7,Crystal Palace,31,42,1
287,159,22,Pereira,2,9,Leicester,13,62,1
297,161,22,Chilwell,2,9,Leicester,13,54,1
302,162,22,Evans,2,9,Leicester,13,53,1
312,164,22,Söyüncü,2,9,Leicester,13,49,1
317,167,22,Iheanacho,4,9,Leicester,13,57,1
332,172,22,Barnes,3,9,Leicester,13,58,1
372,188,22,Origi,4,10,Liverpool,14,51,1
397,195,22,Lallana,3,10,Liverpool,14,57,1
427,208,22,Otamendi,2,11,Man City,43,48,1
477,222,22,Gündogan,3,11,Man City,43,51,1
512,243,22,James,3,12,Man Utd,1,57,1
702,325,22,Højbjerg,3,16,Southampton,20,48,1
752,346,22,Lamela,3,17,Spurs,6,57,1
832,388,22,Fabianski,1,19,West Ham,21,49,1
847,393,22,Snodgrass,3,19,West Ham,21,50,1
862,399,22,Fornals,3,19,West Ham,21,60,1
997,488,22,Pépé,3,1,Arsenal,3,89,1
1022,504,22,Martinelli,4,1,Arsenal,3,42,1
1057,523,22,Lo Celso,3,17,Spurs,6,73,1
1072,537,22,Alzate,3,4,Brighton,36,44,1
2,1,22,Mustafi,2,1,Arsenal,3,51,0
7,2,22,Bellerín,2,1,Arsenal,3,52,0
207,130,22,Wickham,4,7,Crystal Palace,31,43,0
307,163,22,Fuchs,2,9,Leicester,13,42,0
337,176,22,Ndidi,3,9,Leicester,13,50,0
412,203,22,Walker,2,11,Man City,43,57,0
422,206,22,Zinchenko,2,11,Man City,43,52,0
447,213,22,Bravo,1,11,Man City,43,47,0
452,214,22,Sterling,3,11,Man City,43,120,0
532,252,22,Schär,2,13,Newcastle,4,50,0
572,274,22,Aarons,2,14,Norwich,45,42,0
577,275,22,Zimmermann,2,14,Norwich,45,44,0
582,278,22,Pukki,4,14,Norwich,45,64,0
587,280,22,Krul,1,14,Norwich,45,46,0
667,309,22,Targett,2,2,Aston Villa,7,43,0
707,330,22,Vertonghen,2,17,Spurs,6,52,0
722,338,22,Kane,4,17,Spurs,6,110,0
817,380,22,Fredericks,2,19,West Ham,21,44,0
822,381,22,Diop,2,19,West Ham,21,43,0
907,428,22,Wesley,4,2,Aston Villa,7,54,0
932,451,22,Rodriguez,4,5,Burnley,90,57,0
942,454,22,Byram,2,14,Norwich,45,43,0
1002,494,22,Ramsdale,1,3,Bournemouth,91,44,0
1007,496,22,Kean,4,8,Everton,11,63,0
1042,516,22,Mooy,3,4,Brighton,36,47,0
1052,519,22,Krafth,2,13,Newcastle,4,43,0
1082,541,22,Saka,3,1,Arsenal,3,47,0
1087,544,22,Garcia,2,11,Man City,43,45,0
927,445,22,Mings,2,2,Aston Villa,7,44,-1
937,452,22,Konsa,2,2,Aston Villa,7,43,-1
358,183,23,van Dijk,2,10,Liverpool,14,65,15
728,341,23,Gazzaniga,1,17,Spurs,6,41,14
378,189,23,Alisson,1,10,Liverpool,14,62,13
433,210,23,Agüero,4,11,Man City,43,116,13
873,409,23,Jiménez,4,20,Wolves,39,80,13
133,93,23,Pope,1,5,Burnley,90,52,12
53,29,23,Grealish,3,2,Aston Villa,7,59,10
353,182,23,Alexander-Arnold,2,10,Liverpool,14,77,10
643,301,23,Fleck,3,15,Sheffield Utd,49,47,10
888,417,23,Traoré,3,20,Wolves,39,56,10
898,421,23,Trossard,3,4,Brighton,36,58,10
148,101,23,Westwood,3,5,Burnley,90,55,9
538,254,23,Fernández,2,13,Newcastle,4,46,9
583,278,23,Pukki,4,14,Norwich,45,64,9
783,366,23,Foster,1,18,Watford,57,49,9
248,147,23,Calvert-Lewin,4,8,Everton,11,61,8
553,262,23,Dubravka,1,13,Newcastle,4,51,8
823,381,23,Diop,2,19,West Ham,21,43,8
943,454,23,Byram,2,14,Norwich,45,43,8
988,478,23,Holgate,2,8,Everton,11,42,8
1023,504,23,Martinelli,4,1,Arsenal,3,42,8
1033,506,23,James,2,6,Chelsea,8,49,8
128,91,23,Wood,4,5,Burnley,90,62,7
243,146,23,Tosun,4,8,Everton,11,57,7
333,172,23,Barnes,3,9,Leicester,13,58,7
383,191,23,Salah,3,10,Liverpool,14,125,7
568,271,23,Hayden,3,13,Newcastle,4,44,7
578,275,23,Zimmermann,2,14,Norwich,45,44,7
588,280,23,Krul,1,14,Norwich,45,46,7
678,315,23,Long,4,16,Southampton,20,46,7
713,331,23,Alderweireld,2,17,Spurs,6,53,7
1068,528,23,Neto,3,20,Wolves,39,49,7
348,181,23,Robertson,2,10,Liverpool,14,70,6
363,184,23,Gomez,2,10,Liverpool,14,53,6
548,259,23,Clark,2,13,Newcastle,4,43,6
573,274,23,Aarons,2,14,Norwich,45,42,6
658,307,23,Bednarek,2,16,Southampton,20,44,6
718,336,23,Aurier,2,17,Spurs,6,51,6
758,355,23,Masina,2,18,Watford,57,43,6
763,356,23,Mariappa,2,18,Watford,57,41,6
768,358,23,Cathcart,2,18,Watford,57,41,6
918,439,23,Dawson,2,18,Watford,57,48,6
1053,519,23,Krafth,2,13,Newcastle,4,43,6
1095,601,23,Duda,3,14,Norwich,45,44,6
218,133,23,Zaha,3,7,Crystal Palace,31,66,5
418,204,23,Mendy,2,11,Man City,43,55,5
708,330,23,Vertonghen,2,17,Spurs,6,52,5
848,393,23,Snodgrass,3,19,West Ham,21,50,5
1048,517,23,Praet,3,9,Leicester,13,52,5
1083,541,23,Saka,3,1,Arsenal,3,47,5
113,83,23,Mee,2,5,Burnley,90,49,4
438,211,23,Jesus,4,11,Man City,43,99,4
693,321,23,Ward-Prowse,3,16,Southampton,20,57,4
868,402,23,Jonny,2,20,Wolves,39,55,4
978,470,23,Douglas Luiz,3,2,Aston Villa,7,43,4
993,486,23,Cédric,2,1,Arsenal,3,48,4
1018,502,23,Maupay,4,4,Brighton,36,57,4
68,39,23,Bernardo,2,4,Brighton,36,43,3
253,148,23,Pickford,1,8,Everton,11,52,3
388,192,23,Mané,3,10,Liverpool,14,121,3
393,193,23,Chamberlain,3,10,Liverpool,14,61,3
403,198,23,Henderson,3,10,Liverpool,14,52,3
408,199,23,Wijnaldum,3,10,Liverpool,14,54,3
563,266,23,Almirón,3,13,Newcastle,4,58,3
603,286,23,McLean,3,14,Norwich,45,48,3
608,287,23,Cantwell,3,14,Norwich,45,45,3
613,289,23,Tettey,3,14,Norwich,45,44,3
618,291,23,Stevens,2,15,Sheffield Utd,49,52,3
733,342,23,Son,3,17,Spurs,6,97,3
743,344,23,Alli,3,17,Spurs,6,83,3
748,345,23,Lucas Moura,3,17,Spurs,6,70,3
753,346,23,Lamela,3,17,Spurs,6,57,3
803,374,23,Chalobah,3,18,Watford,57,44,3
858,396,23,Noble,3,19,West Ham,21,49,3
958,463,23,Mount,3,6,Chelsea,8,60,3
983,471,23,Henderson,1,15,Sheffield Utd,49,52,3
1003,494,23,Ramsdale,1,3,Bournemouth,91,44,3
1058,523,23,Lo Celso,3,17,Spurs,6,73,3
1063,525,23,Sarr,3,18,Watford,57,59,3
3,1,23,Mustafi,2,1,Arsenal,3,51,2
13,4,23,Maitland-Niles,2,1,Arsenal,3,45,2
28,12,23,Lacazette,4,1,Arsenal,3,92,2
33,14,23,Leno,1,1,Arsenal,3,48,2
38,15,23,Özil,3,1,Arsenal,3,69,2
48,19,23,Torreira,3,1,Arsenal,3,47,2
58,30,23,El Ghazi,3,2,Aston Villa,7,52,2
78,47,23,Ryan,1,4,Brighton,36,47,2
88,54,23,Pröpper,3,4,Brighton,36,48,2
103,75,23,Fraser,3,3,Bournemouth,91,68,2
108,81,23,Gosling,3,3,Bournemouth,91,48,2
118,84,23,Tarkowski,2,5,Burnley,90,55,2
123,87,23,Taylor,2,5,Burnley,90,43,2
138,97,23,McNeil,3,5,Burnley,90,60,2
143,100,23,Hendrick,3,5,Burnley,90,54,2
153,102,23,Cork,3,5,Burnley,90,49,2
158,104,23,Rüdiger,2,6,Chelsea,8,59,2
163,105,23,Azpilicueta,2,6,Chelsea,8,61,2
168,108,23,Christensen,2,6,Chelsea,8,48,2
173,111,23,Kepa,1,6,Chelsea,8,54,2
178,113,23,Willian,3,6,Chelsea,8,73,2
183,116,23,Hudson-Odoi,3,6,Chelsea,8,51,2
188,118,23,Jorginho,3,6,Chelsea,8,49,2
213,131,23,Guaita,1,7,Crystal Palace,31,49,2
228,139,23,Kouyaté,3,7,Crystal Palace,31,48,2
233,141,23,Digne,2,8,Everton,11,59,2
278,154,23,Davies,3,8,Everton,11,53,2
283,157,23,McCarthy,3,7,Crystal Palace,31,42,2
323,168,23,Schmeichel,1,9,Leicester,13,55,2
328,171,23,Maddison,3,9,Leicester,13,73,2
368,187,23,Firmino,4,10,Liverpool,14,93,2
453,214,23,Sterling,3,11,Man City,43,120,2
458,215,23,De Bruyne,3,11,Man City,43,106,2
468,219,23,David Silva,3,11,Man City,43,75,2
478,222,23,Gündogan,3,11,Man City,43,51,2
503,239,23,Martial,3,12,Man Utd,1,85,2
513,243,23,James,3,12,Man Utd,1,57,2
518,244,23,Fred,3,12,Man Utd,1,51,2
523,246,23,Pereira,3,12,Man Utd,1,47,2
558,265,23,Pérez,3,9,Leicester,13,60,2
598,283,23,Buendía,3,14,Norwich,45,60,2
623,293,23,O'Connell,2,15,Sheffield Utd,49,45,2
633,295,23,Egan,2,15,Sheffield Utd,49,47,2
638,297,23,Lundstram,2,15,Sheffield Utd,49,46,2
668,309,23,Targett,2,2,Aston Villa,7,43,2
673,313,23,Ings,4,16,Southampton,20,76,2
688,320,23,Redmond,3,16,Southampton,20,62,2
698,323,23,Armstrong,3,16,Southampton,20,52,2
703,325,23,Højbjerg,3,16,Southampton,20,48,2
778,363,23,Deulofeu,4,18,Watford,57,61,2
788,368,23,Doucouré,3,18,Watford,57,54,2
798,373,23,Capoue,3,18,Watford,57,48,2
808,376,23,Cresswell,2,19,West Ham,21,45,2
813,377,23,Ogbonna,2,19,West Ham,21,45,2
843,391,23,Lanzini,3,19,West Ham,21,61,2
853,395,23,Rice,3,19,West Ham,21,47,2
878,411,23,Patrício,1,20,Wolves,39,53,2
883,415,23,Moutinho,3,20,Wolves,39,53,2
893,420,23,Dendoncker,3,20,Wolves,39,44,2
903,423,23,Basham,2,15,Sheffield Utd,49,46,2
928,445,23,Mings,2,2,Aston Villa,7,44,2
933,451,23,Rodriguez,4,5,Burnley,90,57,2
938,452,23,Konsa,2,2,Aston Villa,7,43,2
948,457,23,Haller,4,19,West Ham,21,68,2
953,460,23,Abraham,4,6,Chelsea,8,73,2
963,465,23,Trézéguet,3,2,Aston Villa,7,52,2
968,466,23,Joelinton,4,13,Newcastle,4,55,2
998,488,23,Pépé,3,1,Arsenal,3,89,2
1008,496,23,Kean,4,8,Everton,11,63,2
1013,501,23,McBurnie,4,15,Sheffield Utd,49,55,2
1043,516,23,Mooy,3,4,Brighton,36,47,2
1073,537,23,Alzate,3,4,Brighton,36,44,2
1078,539,23,Riedewald,3,7,Crystal Palace,31,45,2
1093,549,23,Williams,2,12,Man Utd,1,38,2
43,18,23,Xhaka,3,1,Arsenal,3,51,1
63,38,23,Montoya,2,4,Brighton,36,43,1
73,42,23,Dunk,2,4,Brighton,36,48,1
93,67,23,Callum Wilson,4,3,Bournemouth,91,74,1
98,69,23,Solanke,4,3,Bournemouth,91,51,1
193,122,23,Wan-Bissaka,2,12,Man Utd,1,55,1
198,124,23,Tomkins,2,7,Crystal Palace,31,49,1
203,128,23,Kelly,2,7,Crystal Palace,31,41,1
208,130,23,Wickham,4,7,Crystal Palace,31,43,1
223,138,23,McArthur,3,7,Crystal Palace,31,52,1
268,152,23,Bernard,3,8,Everton,11,64,1
273,153,23,Walcott,3,8,Everton,11,62,1
288,159,23,Pereira,2,9,Leicester,13,62,1
293,160,23,Maguire,2,12,Man Utd,1,53,1
303,162,23,Evans,2,9,Leicester,13,53,1
308,163,23,Fuchs,2,9,Leicester,13,42,1
313,164,23,Söyüncü,2,9,Leicester,13,49,1
318,167,23,Iheanacho,4,9,Leicester,13,57,1
373,188,23,Origi,4,10,Liverpool,14,51,1
398,195,23,Lallana,3,10,Liverpool,14,57,1
443,212,23,Ederson,1,11,Man City,43,61,1
463,217,23,Mahrez,3,11,Man City,43,86,1
483,225,23,Lindelöf,2,12,Man Utd,1,53,1
493,234,23,Greenwood,4,12,Man Utd,1,48,1
498,235,23,de Gea,1,12,Man Utd,1,53,1
508,242,23,Mata,3,12,Man Utd,1,61,1
528,247,23,Matic,3,12,Man Utd,1,48,1
628,294,23,Baldock,2,15,Sheffield Utd,49,50,1
648,302,23,Norwood,3,15,Sheffield Utd,49,47,1
653,305,23,Bertrand,2,16,Southampton,20,48,1
663,308,23,Stephens,2,16,Southampton,20,44,1
683,318,23,McCarthy,1,16,Southampton,20,45,1
738,343,23,Eriksen,3,17,Spurs,6,86,1
793,369,23,Pereyra,3,18,Watford,57,56,1
863,399,23,Fornals,3,19,West Ham,21,60,1
913,437,23,Adams,4,16,Southampton,20,53,1
923,443,23,Rodrigo,3,11,Man City,43,53,1
973,468,23,Ayew,4,7,Crystal Palace,31,51,1
1028,505,23,Harry Wilson,3,3,Bournemouth,91,57,1
1038,511,23,Sidibé,2,8,Everton,11,50,1
8,2,23,Bellerín,2,1,Arsenal,3,52,0
18,5,23,Sokratis,2,1,Arsenal,3,48,0
23,11,23,Aubameyang,4,1,Arsenal,3,109,0
83,50,23,Jahanbakhsh,3,4,Brighton,36,58,0
238,143,23,Keane,2,8,Everton,11,52,0
258,150,23,Richarlison,3,8,Everton,11,82,0
263,151,23,Sigurdsson,3,8,Everton,11,73,0
298,161,23,Chilwell,2,9,Leicester,13,54,0
338,176,23,Ndidi,3,9,Leicester,13,50,0
343,180,23,Choudhury,3,9,Leicester,13,42,0
413,203,23,Walker,2,11,Man City,43,57,0
423,206,23,Zinchenko,2,11,Man City,43,52,0
428,208,23,Otamendi,2,11,Man City,43,48,0
448,213,23,Bravo,1,11,Man City,43,47,0
473,221,23,Fernandinho,3,11,Man City,43,51,0
488,233,23,Rashford,4,12,Man Utd,1,89,0
533,252,23,Schär,2,13,Newcastle,4,50,0
543,257,23,Lejeune,2,13,Newcastle,4,43,0
593,282,23,Vrancic,3,14,Norwich,45,62,0
723,338,23,Kane,4,17,Spurs,6,110,0
773,362,23,Deeney,4,18,Watford,57,62,0
818,380,23,Fredericks,2,19,West Ham,21,44,0
828,382,23,Balbuena,2,19,West Ham,21,43,0
833,388,23,Fabianski,1,19,West Ham,21,49,0
838,390,23,Felipe Anderson,3,19,West Ham,21,66,0
908,428,23,Wesley,4,2,Aston Villa,7,54,0
1088,544,23,Garcia,2,11,Man City,43,45,0
384,191,24,Salah,3,10,Liverpool,14,125,16
404,198,24,Henderson,3,10,Liverpool,14,52,16
559,265,24,Pérez,3,9,Leicester,13,60,15
544,257,24,Lejeune,2,13,Newcastle,4,43,14
689,320,24,Redmond,3,16,Southampton,20,62,13
744,344,24,Alli,3,17,Spurs,6,83,13
129,91,24,Wood,4,5,Burnley,90,62,12
289,159,24,Pereira,2,9,Leicester,13,62,12
334,172,24,Barnes,3,9,Leicester,13,58,12
354,182,24,Alexander-Arnold,2,10,Liverpool,14,77,12
394,193,24,Chamberlain,3,10,Liverpool,14,61,12
664,308,24,Stephens,2,16,Southampton,20,44,11
984,471,24,Henderson,1,15,Sheffield Utd,49,52,11
114,83,24,Mee,2,5,Burnley,90,49,10
134,93,24,Pope,1,5,Burnley,90,52,10
189,118,24,Jorginho,3,6,Chelsea,8,49,10
1044,516,24,Mooy,3,4,Brighton,36,47,10
369,187,24,Firmino,4,10,Liverpool,14,93,9
379,189,24,Alisson,1,10,Liverpool,14,62,9
429,208,24,Otamendi,2,11,Man City,43,48,9
699,323,24,Armstrong,3,16,Southampton,20,52,9
774,362,24,Deeney,4,18,Watford,57,62,9
929,445,24,Mings,2,2,Aston Villa,7,44,9
1009,496,24,Kean,4,8,Everton,11,63,9
1029,505,24,Harry Wilson,3,3,Bournemouth,91,57,9
9,2,24,Bellerín,2,1,Arsenal,3,52,8
94,67,24,Callum Wilson,4,3,Bournemouth,91,74,8
99,69,24,Solanke,4,3,Bournemouth,91,51,8
359,183,24,van Dijk,2,10,Liverpool,14,65,8
364,184,24,Gomez,2,10,Liverpool,14,53,8
584,278,24,Pukki,4,14,Norwich,45,64,8
859,396,24,Noble,3,19,West Ham,21,49,8
874,409,24,Jiménez,4,20,Wolves,39,80,8
1024,504,24,Martinelli,4,1,Arsenal,3,42,8
164,105,24,Azpilicueta,2,6,Chelsea,8,61,7
319,167,24,Iheanacho,4,9,Leicester,13,57,7
349,181,24,Robertson,2,10,Liverpool,14,70,7
459,215,24,De Bruyne,3,11,Man City,43,106,7
734,342,24,Son,3,17,Spurs,6,97,7
949,457,24,Haller,4,19,West Ham,21,68,7
119,84,24,Tarkowski,2,5,Burnley,90,55,6
234,141,24,Digne,2,8,Everton,11,59,6
269,152,24,Bernard,3,8,Everton,11,64,6
374,188,24,Origi,4,10,Liverpool,14,51,6
414,203,24,Walker,2,11,Man City,43,57,6
424,206,24,Zinchenko,2,11,Man City,43,52,6
444,212,24,Ederson,1,11,Man City,43,61,6
654,305,24,Bertrand,2,16,Southampton,20,48,6
669,309,24,Targett,2,2,Aston Villa,7,43,6
684,318,24,McCarthy,1,16,Southampton,20,45,6
719,336,24,Aurier,2,17,Spurs,6,51,6
934,451,24,Rodriguez,4,5,Burnley,90,57,6
939,452,24,Konsa,2,2,Aston Villa,7,43,6
979,470,24,Douglas Luiz,3,2,Aston Villa,7,43,6
4,1,24,Mustafi,2,1,Arsenal,3,51,5
49,19,24,Torreira,3,1,Arsenal,3,47,5
124,87,24,Taylor,2,5,Burnley,90,43,5
184,116,24,Hudson-Odoi,3,6,Chelsea,8,51,5
249,147,24,Calvert-Lewin,4,8,Everton,11,61,5
409,199,24,Wijnaldum,3,10,Liverpool,14,54,5
569,271,24,Hayden,3,13,Newcastle,4,44,5
779,363,24,Deulofeu,4,18,Watford,57,61,5
889,417,24,Traoré,3,20,Wolves,39,56,5
954,460,24,Abraham,4,6,Chelsea,8,73,5
434,210,24,Agüero,4,11,Man City,43,116,4
534,252,24,Schär,2,13,Newcastle,4,50,4
574,274,24,Aarons,2,14,Norwich,45,42,4
844,391,24,Lanzini,3,19,West Ham,21,61,4
854,395,24,Rice,3,19,West Ham,21,47,4
1004,494,24,Ramsdale,1,3,Bournemouth,91,44,4
34,14,24,Leno,1,1,Arsenal,3,48,3
139,97,24,McNeil,3,5,Burnley,90,60,3
144,100,24,Hendrick,3,5,Burnley,90,54,3
154,102,24,Cork,3,5,Burnley,90,49,3
274,153,24,Walcott,3,8,Everton,11,62,3
454,214,24,Sterling,3,11,Man City,43,120,3
464,217,24,Mahrez,3,11,Man City,43,86,3
554,262,24,Dubravka,1,13,Newcastle,4,51,3
694,321,24,Ward-Prowse,3,16,Southampton,20,57,3
704,325,24,Højbjerg,3,16,Southampton,20,48,3
754,346,24,Lamela,3,17,Spurs,6,57,3
849,393,24,Snodgrass,3,19,West Ham,21,50,3
29,12,24,Lacazette,4,1,Arsenal,3,92,2
44,18,24,Xhaka,3,1,Arsenal,3,51,2
54,29,24,Grealish,3,2,Aston Villa,7,59,2
59,30,24,El Ghazi,3,2,Aston Villa,7,52,2
89,54,24,Pröpper,3,4,Brighton,36,48,2
104,75,24,Fraser,3,3,Bournemouth,91,68,2
149,101,24,Westwood,3,5,Burnley,90,55,2
179,113,24,Willian,3,6,Chelsea,8,73,2
214,131,24,Guaita,1,7,Crystal Palace,31,49,2
219,133,24,Zaha,3,7,Crystal Palace,31,66,2
224,138,24,McArthur,3,7,Crystal Palace,31,52,2
229,139,24,Kouyaté,3,7,Crystal Palace,31,48,2
244,146,24,Tosun,4,8,Everton,11,57,2
284,157,24,McCarthy,3,7,Crystal Palace,31,42,2
299,161,24,Chilwell,2,9,Leicester,13,54,2
304,162,24,Evans,2,9,Leicester,13,53,2
314,164,24,Söyüncü,2,9,Leicester,13,49,2
329,171,24,Maddison,3,9,Leicester,13,73,2
474,221,24,Fernandinho,3,11,Man City,43,51,2
504,239,24,Martial,3,12,Man Utd,1,85,2
509,242,24,Mata,3,12,Man Utd,1,61,2
514,243,24,James,3,12,Man Utd,1,57,2
519,244,24,Fred,3,12,Man Utd,1,51,2
529,247,24,Matic,3,12,Man Utd,1,48,2
564,266,24,Almirón,3,13,Newcastle,4,58,2
604,286,24,McLean,3,14,Norwich,45,48,2
614,289,24,Tettey,3,14,Norwich,45,44,2
619,291,24,Stevens,2,15,Sheffield Utd,49,52,2
624,293,24,O'Connell,2,15,Sheffield Utd,49,45,2
629,294,24,Baldock,2,15,Sheffield Utd,49,50,2
634,295,24,Egan,2,15,Sheffield Utd,49,47,2
679,315,24,Long,4,16,Southampton,20,46,2
709,330,24,Vertonghen,2,17,Spurs,6,52,2
714,331,24,Alderweireld,2,17,Spurs,6,53,2
749,345,24,Lucas Moura,3,17,Spurs,6,70,2
784,366,24,Foster,1,18,Watford,57,49,2
794,369,24,Pereyra,3,18,Watford,57,56,2
799,373,24,Capoue,3,18,Watford,57,48,2
804,374,24,Chalobah,3,18,Watford,57,44,2
834,388,24,Fabianski,1,19,West Ham,21,49,2
864,399,24,Fornals,3,19,West Ham,21,60,2
879,411,24,Patrício,1,20,Wolves,39,53,2
884,415,24,Moutinho,3,20,Wolves,39,53,2
894,420,24,Dendoncker,3,20,Wolves,39,44,2
904,423,24,Basham,2,15,Sheffield Utd,49,46,2
924,443,24,Rodrigo,3,11,Man City,43,53,2
964,465,24,Trézéguet,3,2,Aston Villa,7,52,2
969,466,24,Joelinton,4,13,Newcastle,4,55,2
974,468,24,Ayew,4,7,Crystal Palace,31,51,2
999,488,24,Pépé,3,1,Arsenal,3,89,2
1019,502,24,Maupay,4,4,Brighton,36,57,2
1059,523,24,Lo Celso,3,17,Spurs,6,73,2
1069,528,24,Neto,3,20,Wolves,39,49,2
1074,537,24,Alzate,3,4,Brighton,36,44,2
1079,539,24,Riedewald,3,7,Crystal Palace,31,45,2
1084,541,24,Saka,3,1,Arsenal,3,47,2
1096,601,24,Duda,3,14,Norwich,45,44,2
39,15,24,Özil,3,1,Arsenal,3,69,1
74,42,24,Dunk,2,4,Brighton,36,48,1
79,47,24,Ryan,1,4,Brighton,36,47,1
84,50,24,Jahanbakhsh,3,4,Brighton,36,58,1
109,81,24,Gosling,3,3,Bournemouth,91,48,1
159,104,24,Rüdiger,2,6,Chelsea,8,59,1
174,111,24,Kepa,1,6,Chelsea,8,54,1
194,122,24,Wan-Bissaka,2,12,Man Utd,1,55,1
204,128,24,Kelly,2,7,Crystal Palace,31,41,1
209,130,24,Wickham,4,7,Crystal Palace,31,43,1
254,148,24,Pickford,1,8,Everton,11,52,1
