,GW,element,web_name,element_type,team,team_name,team_code,now_cost,total_points
1470,20,51,King,4,2,Bournemouth,91,70,5
1488,20,80,Long,2,4,Burnley,90,41,5
1639,20,501,Richarlison,3,18,Watford,57,58,5
1669,20,82,Arfield,3,4,Burnley,90,49,5
1205,20,527,Carrillo,3,18,Watford,57,54,4
1399,20,328,Butland,1,15,Stoke,110,50,4
1426,20,487,Chicharito,4,20,West Ham,21,67,4
1738,20,126,Zaha,3,6,Crystal Palace,31,71,4
1165,20,443,Cresswell,2,20,West Ham,21,49,3
1179,20,438,Adrián,1,20,West Ham,21,40,3
1239,20,256,Bernardo Silva,3,11,Man City,43,72,3
1266,20,434,Brunt,3,19,West Brom,35,50,3
1327,20,104,Hazard,3,5,Chelsea,8,105,3
1336,20,227,Can,3,10,Liverpool,14,49,3
1351,20,250,Fernandinho,3,11,Man City,43,50,3
1368,20,232,Wijnaldum,3,10,Liverpool,14,66,3
1377,20,359,Sigurdsson,3,7,Everton,11,80,3
1389,20,397,Gomes,1,18,Watford,57,44,3
1394,20,253,Gündogan,3,11,Man City,43,54,3
1408,20,426,Livermore,3,19,West Brom,35,48,3
1453,20,163,Lössl,1,8,Huddersfield,38,46,3
1477,20,116,Speroni,1,6,Crystal Palace,31,40,3
1576,20,154,Schneiderlin,3,7,Everton,11,47,3
1581,20,111,Kanté,3,5,Chelsea,8,49,3
1645,20,286,Elliot,1,13,Newcastle,4,40,3
1708,20,463,Bakayoko,3,5,Chelsea,8,49,3
1167,20,172,Mooy,3,8,Huddersfield,38,52,2
1204,20,449,André Ayew,3,16,Swansea,80,68,2
1261,20,134,Benteke,4,6,Crystal Palace,31,75,2
1300,20,346,Fletcher,3,15,Stoke,110,47,2
1311,20,490,Pröpper,3,3,Brighton,36,53,2
1312,20,288,Yedlin,2,13,Newcastle,4,45,2
1323,20,159,Calvert-Lewin,4,7,Everton,11,49,2
1338,20,497,Choupo-Moting,3,15,Stoke,110,52,2
1340,20,384,Dier,3,17,Spurs,6,47,2
1362,20,151,Barry,3,19,West Brom,35,44,2
1374,20,23,Xhaka,3,1,Arsenal,3,51,2
1390,20,375,Lloris,1,17,Spurs,6,55,2
1406,20,478,Murphy,3,13,Newcastle,4,50,2
1410,20,290,Lascelles,2,13,Newcastle,4,49,2
1421,20,209,Vardy,4,9,Leicester,13,88,2
1427,20,477,Manquillo,2,13,Newcastle,4,42,2
1430,20,437,Rodriguez,4,19,West Brom,35,54,2
1433,20,86,Hendrick,3,4,Burnley,90,54,2
1461,20,373,Jordan Ayew,4,16,Swansea,80,54,2
1464,20,45,Ibe,3,2,Bournemouth,91,46,2
1467,20,488,Joselu,4,13,Newcastle,4,55,2
1473,20,517,Izquierdo,3,3,Brighton,36,59,2
1476,20,274,Mata,3,12,Man Utd,1,68,2
1507,20,365,Fer,3,16,Swansea,80,52,2
1517,20,132,Milivojevic,3,6,Crystal Palace,31,52,2
1525,20,453,Lanzini,3,20,West Ham,21,66,2
1528,20,284,Rashford,4,12,Man Utd,1,73,2
1545,20,54,Ryan,1,3,Brighton,36,46,2
1560,20,16,Özil,3,1,Arsenal,3,93,2
1572,20,298,Diamé,3,13,Newcastle,4,46,2
1593,20,107,Matic,3,12,Man Utd,1,47,2
1608,20,320,Oriol Romeu,3,14,Southampton,20,42,2
1615,20,291,Dummett,2,13,Newcastle,4,42,2
1616,20,282,Pogba,3,12,Man Utd,1,79,2
1621,20,347,Crouch,4,15,Stoke,110,48,2
1632,20,173,van La Parra,3,8,Huddersfield,38,44,2
1651,20,285,Lukaku,4,12,Man Utd,1,115,2
1654,20,108,Loftus-Cheek,3,6,Crystal Palace,31,44,2
1656,20,47,Fraser,3,2,Bournemouth,91,51,2
1679,20,257,Agüero,4,11,Man City,43,115,2
1690,20,66,March,3,3,Brighton,36,48,2
1712,20,72,Hemed,4,3,Brighton,36,46,2
1713,20,166,Smith,2,8,Huddersfield,38,47,2
1714,20,367,Carroll,3,16,Swansea,80,43,2
1176,20,35,Adam Smith,2,2,Bournemouth,91,48,1
1182,20,546,Maitland-Niles,3,1,Arsenal,3,45,1
1206,20,457,Carroll,4,20,West Ham,21,57,1
1210,20,62,Knockaert,3,3,Brighton,36,55,1
1215,20,446,Masuaku,2,20,West Ham,21,42,1
1225,20,130,Sako,3,6,Crystal Palace,31,48,1
1235,20,77,Mee,2,4,Burnley,90,49,1
1260,20,300,Atsu,3,13,Newcastle,4,48,1
1265,20,164,Schindler,2,8,Huddersfield,38,46,1
1285,20,63,Stephens,3,3,Brighton,36,45,1
1290,20,202,Drinkwater,3,5,Chelsea,8,47,1
1305,20,260,De Gea,1,12,Man Utd,1,59,1
1309,20,520,Sánchez,2,17,Spurs,6,60,1
1317,20,203,Gray,3,9,Leicester,13,53,1
1333,20,502,Mangala,2,7,Everton,11,50,1
1341,20,386,Lamela,3,17,Spurs,6,63,1
1370,20,71,Murray,4,3,Brighton,36,59,1
1391,20,7,Bellerín,2,1,Arsenal,3,59,1
1398,20,212,Slimani,4,13,Newcastle,4,66,1
1401,20,90,Cork,3,4,Burnley,90,45,1
1412,20,127,McArthur,3,6,Crystal Palace,31,44,1
1414,20,430,McClean,3,19,West Brom,35,47,1
1423,20,380,Vertonghen,2,17,Spurs,6,61,1
1432,20,123,Schlupp,2,6,Crystal Palace,31,47,1
1450,20,84,Gudmundsson,3,4,Burnley,90,50,1
1500,20,187,Depoitre,4,8,Huddersfield,38,50,1
1501,20,4,Koscielny,2,1,Arsenal,3,60,1
1508,20,255,Sané,3,11,Man City,43,87,1
1511,20,55,Dunk,2,3,Brighton,36,45,1
1516,20,350,Fabianski,1,16,Swansea,80,47,1
1535,20,461,Suttner,2,3,Brighton,36,42,1
1540,20,120,Kelly,2,6,Crystal Palace,31,41,1
1546,20,171,Zanka,2,8,Huddersfield,38,45,1
1579,20,393,Sissoko,3,17,Spurs,6,53,1
1594,20,469,Pope,1,4,Burnley,90,50,1
1612,20,70,Groß,3,3,Brighton,36,59,1
1618,20,452,Obiang,3,20,West Ham,21,42,1
1622,20,2,Cech,1,1,Arsenal,3,53,1
1628,20,264,Jones,2,12,Man Utd,1,55,1
1629,20,321,Højbjerg,3,14,Southampton,20,43,1
1660,20,435,Rondón,4,19,West Brom,35,60,1
1663,20,519,Clucas,3,16,Swansea,80,47,1
1665,20,314,McQueen,2,14,Southampton,20,42,1
1670,20,118,Dann,2,6,Crystal Palace,31,46,1
1671,20,462,Malone,2,8,Huddersfield,38,43,1
1678,20,532,Aurier,2,17,Spurs,6,59,1
1681,20,56,Duffy,2,3,Brighton,36,46,1
1682,20,325,Long,4,14,Southampton,20,56,1
1697,20,33,Steve Cook,2,2,Bournemouth,91,46,1
1709,20,269,Fosu-Mensah,2,6,Crystal Palace,31,44,1
1739,20,106,Willian,3,5,Chelsea,8,70,1
1747,20,129,Cabaye,3,6,Crystal Palace,31,53,1
1189,20,21,Iwobi,3,1,Arsenal,3,51,0
1190,20,305,McCarthy,1,14,Southampton,20,44,0
1198,20,470,Christensen,2,5,Chelsea,8,53,0
1202,20,92,Gray,4,18,Watford,57,63,0
1208,20,444,Ogbonna,2,20,West Ham,21,42,0
1211,20,280,Martial,3,12,Man Utd,1,78,0
1224,20,302,Pérez,4,13,Newcastle,4,55,0
1231,20,381,Davies,2,17,Spurs,6,58,0
1246,20,58,Bruno,2,3,Brighton,36,45,0
1255,20,326,Austin,4,14,Southampton,20,58,0
1257,20,81,Taylor,2,4,Burnley,90,42,0
1263,20,192,Fuchs,2,9,Leicester,13,47,0
1271,20,289,Clark,2,13,Newcastle,4,43,0
1304,20,543,Zappacosta,2,5,Chelsea,8,59,0
1316,20,215,Lovren,2,10,Liverpool,14,53,0
1342,20,332,Pieters,2,15,Stoke,110,47,0
1350,20,371,Llorente,4,17,Spurs,6,73,0
1365,20,59,Bong,2,3,Brighton,36,44,0
1383,20,198,Maguire,2,9,Leicester,13,55,0
1387,20,516,Saivet,3,13,Newcastle,4,44,0
1393,20,155,Gueye,3,7,Everton,11,48,0
1404,20,313,Stephens,2,14,Southampton,20,45,0
1419,20,317,Ward-Prowse,3,14,Southampton,20,49,0
1468,20,218,Gomez,2,10,Liverpool,14,45,0
1482,20,287,Darlow,1,13,Newcastle,4,43,0
1492,20,382,Trippier,2,17,Spurs,6,52,0
1515,20,369,Narsingh,3,16,Swansea,80,47,0
1518,20,265,Shaw,2,12,Man Utd,1,48,0
1537,20,450,Noble,3,20,West Ham,21,53,0
1554,20,295,Ritchie,3,13,Newcastle,4,54,0
1559,20,308,Yoshida,2,14,Southampton,20,46,0
1589,20,366,Dyer,3,16,Swansea,80,44,0
1610,20,447,Zabaleta,2,20,West Ham,21,49,0
1619,20,109,Pedro,3,5,Chelsea,8,77,0
1625,20,334,Bardsley,2,4,Burnley,90,40,0
1627,20,140,Jagielka,2,7,Everton,11,47,0
1658,20,230,Mané,3,10,Liverpool,14,94,0
1725,20,273,Lindelöf,2,12,Man Utd,1,49,0
1731,20,115,Hennessey,1,6,Crystal Palace,31,44,0
1732,20,161,Rooney,4,7,Everton,11,71,0
1734,20,525,Hoedt,2,14,Southampton,20,50,0
1484,20,189,Schmeichel,1,9,Leicester,13,51,-1
1527,20,266,Rojo,2,12,Man Utd,1,54,-1
2266,21,106,Willian,3,5,Chelsea,8,70,17
2191,21,47,Fraser,3,2,Bournemouth,91,51,15
1792,21,103,Rüdiger,2,5,Chelsea,8,58,14
1893,21,240,Ederson,1,11,Man City,43,57,14
2117,21,234,Salah,3,10,Liverpool,14,106,14
1787,21,527,Carrillo,3,18,Watford,57,54,9
1836,21,164,Schindler,2,8,Huddersfield,38,46,9
1861,21,202,Drinkwater,3,5,Chelsea,8,47,9
1925,21,59,Bong,2,3,Brighton,36,44,9
1949,21,155,Gueye,3,7,Everton,11,48,9
1976,21,209,Vardy,4,9,Leicester,13,88,9
2005,21,163,Lössl,1,8,Huddersfield,38,46,9
2049,21,4,Koscielny,2,1,Arsenal,3,60,9
2063,21,369,Narsingh,3,16,Swansea,80,47,9
2164,21,264,Jones,2,12,Man Utd,1,55,9
1774,21,305,McCarthy,1,14,Southampton,20,44,8
1842,21,289,Clark,2,13,Newcastle,4,43,8
1983,21,437,Rodriguez,4,19,West Brom,35,54,8
2134,21,245,Otamendi,2,11,Man City,43,64,8
2199,21,314,McQueen,2,14,Southampton,20,42,8
1873,21,543,Zappacosta,2,5,Chelsea,8,59,7
1874,21,260,De Gea,1,12,Man Utd,1,59,7
2013,21,373,Jordan Ayew,4,16,Swansea,80,54,7
2032,21,287,Darlow,1,13,Newcastle,4,43,7
2047,21,379,Walker,2,11,Man City,43,66,7
2155,21,109,Pedro,3,5,Chelsea,8,77,7
2205,21,462,Malone,2,8,Huddersfield,38,43,7
2258,21,115,Hennessey,1,6,Crystal Palace,31,44,7
1761,21,35,Adam Smith,2,2,Bournemouth,91,48,6
1820,21,58,Bruno,2,3,Brighton,36,45,6
1830,21,81,Taylor,2,4,Burnley,90,42,6
1854,21,97,Azpilicueta,2,5,Chelsea,8,69,6
1863,21,483,Danilo,2,11,Man City,43,50,6
1897,21,502,Mangala,2,7,Everton,11,50,6
1924,21,98,Cahill,2,5,Chelsea,8,62,6
1960,21,313,Stephens,2,14,Southampton,20,45,6
1966,21,290,Lascelles,2,13,Newcastle,4,49,6
1973,21,117,Tomkins,2,6,Crystal Palace,31,44,6
2038,21,80,Long,2,4,Burnley,90,41,6
2041,21,8,Gibbs,2,19,West Brom,35,50,6
2059,21,55,Dunk,2,3,Brighton,36,45,6
2066,21,265,Shaw,2,12,Man Utd,1,48,6
2073,21,100,Alonso,2,5,Chelsea,8,71,6
2090,21,54,Ryan,1,3,Brighton,36,46,6
2104,21,308,Yoshida,2,14,Southampton,20,46,6
2118,21,197,Wagué,2,18,Watford,57,45,6
2133,21,469,Pope,1,4,Burnley,90,50,6
2152,21,291,Dummett,2,13,Newcastle,4,42,6
2161,21,334,Bardsley,2,4,Burnley,90,40,6
2193,21,230,Mané,3,10,Liverpool,14,94,6
2213,21,56,Duffy,2,3,Brighton,36,46,6
2236,21,94,Courtois,1,5,Chelsea,8,53,6
2239,21,269,Fosu-Mensah,2,6,Crystal Palace,31,44,6
2254,21,273,Lindelöf,2,12,Man Utd,1,49,6
1772,21,14,Sánchez,3,12,Man Utd,1,114,5
1809,21,77,Mee,2,4,Burnley,90,49,5
1880,21,288,Yedlin,2,13,Newcastle,4,45,5
2085,21,120,Kelly,2,6,Crystal Palace,31,41,5
2091,21,171,Zanka,2,8,Huddersfield,38,45,5
2175,21,501,Richarlison,3,18,Watford,57,58,5
2176,21,199,Mahrez,3,9,Leicester,13,87,5
2261,21,525,Hoedt,2,14,Southampton,20,50,5
1798,21,277,Young,3,12,Man Utd,1,48,4
2021,21,51,King,4,2,Bournemouth,91,70,4
2129,21,366,Dyer,3,16,Swansea,80,44,4
1752,21,172,Mooy,3,8,Huddersfield,38,52,3
1773,21,21,Iwobi,3,1,Arsenal,3,51,3
1786,21,131,Townsend,3,6,Crystal Palace,31,56,3
1807,21,421,Foster,1,19,West Brom,35,43,3
1813,21,256,Bernardo Silva,3,11,Man City,43,72,3
1832,21,300,Atsu,3,13,Newcastle,4,48,3
1856,21,63,Stephens,3,3,Brighton,36,45,3
1879,21,490,Pröpper,3,3,Brighton,36,53,3
1890,21,318,Tadic,3,14,Southampton,20,62,3
1957,21,90,Cork,3,4,Burnley,90,45,3
1986,21,86,Hendrick,3,4,Burnley,90,54,3
2002,21,84,Gudmundsson,3,4,Burnley,90,50,3
2026,21,274,Mata,3,12,Man Utd,1,68,3
2037,21,252,De Bruyne,3,11,Man City,43,103,3
2064,21,350,Fabianski,1,16,Swansea,80,47,3
2099,21,295,Ritchie,3,13,Newcastle,4,54,3
2121,21,111,Kanté,3,5,Chelsea,8,49,3
2147,21,320,Oriol Romeu,3,14,Southampton,20,42,3
2150,21,70,Groß,3,3,Brighton,36,59,3
2153,21,282,Pogba,3,12,Man Utd,1,79,3
2168,21,173,van La Parra,3,8,Huddersfield,38,44,3
2203,21,82,Arfield,3,4,Burnley,90,49,3
2221,21,66,March,3,3,Brighton,36,48,3
2227,21,85,Defour,3,4,Burnley,90,54,3
2265,21,126,Zaha,3,6,Crystal Palace,31,71,3
1764,21,468,Hegazi,2,19,West Brom,35,46,2
1771,21,28,Lacazette,4,1,Arsenal,3,103,2
1790,21,62,Knockaert,3,3,Brighton,36,55,2
1795,21,93,Barnes,4,4,Burnley,90,53,2
1822,21,48,Wilson,4,2,Bournemouth,91,56,2
1833,21,134,Benteke,4,6,Crystal Palace,31,75,2
1837,21,434,Brunt,3,19,West Brom,35,50,2
1845,21,186,Quaner,4,8,Huddersfield,38,45,2
1869,21,43,Gosling,3,2,Bournemouth,91,48,2
1870,21,346,Fletcher,3,15,Stoke,110,47,2
1883,21,215,Lovren,2,10,Liverpool,14,53,2
1884,21,203,Gray,3,9,Leicester,13,53,2
1911,21,250,Fernandinho,3,11,Man City,43,50,2
1922,21,151,Barry,3,19,West Brom,35,44,2
1930,21,71,Murray,4,3,Brighton,36,59,2
1934,21,23,Xhaka,3,1,Arsenal,3,51,2
1937,21,359,Sigurdsson,3,7,Everton,11,80,2
1947,21,7,Bellerín,2,1,Arsenal,3,59,2
1955,21,328,Butland,1,15,Stoke,110,50,2
1964,21,426,Livermore,3,19,West Brom,35,48,2
1974,21,317,Ward-Prowse,3,14,Southampton,20,49,2
1990,21,279,Lingard,3,12,Man Utd,1,60,2
1996,21,219,Matip,2,10,Liverpool,14,54,2
2015,21,135,Pickford,1,7,Everton,11,49,2
2016,21,45,Ibe,3,2,Bournemouth,91,46,2
2019,21,488,Joselu,4,13,Newcastle,4,55,2
2020,21,218,Gomez,2,10,Liverpool,14,45,2
2034,21,189,Schmeichel,1,9,Leicester,13,51,2
2048,21,187,Depoitre,4,8,Huddersfield,38,50,2
2056,21,255,Sané,3,11,Man City,43,87,2
2075,21,284,Rashford,4,12,Man Utd,1,73,2
2076,21,200,Albrighton,3,9,Leicester,13,55,2
2119,21,154,Schneiderlin,3,7,Everton,11,47,2
2128,21,38,Aké,2,2,Bournemouth,91,50,2
2132,21,107,Matic,3,12,Man Utd,1,47,2
2159,21,226,Coutinho,3,10,Liverpool,14,91,2
2165,21,321,Højbjerg,3,14,Southampton,20,43,2
2169,21,345,Sobhi,3,15,Stoke,110,45,2
2179,21,235,Firmino,4,10,Liverpool,14,95,2
2197,21,519,Clucas,3,16,Swansea,80,47,2
2214,21,325,Long,4,14,Southampton,20,56,2
2220,21,322,Boufal,3,14,Southampton,20,57,2
2228,21,33,Steve Cook,2,2,Bournemouth,91,46,2
2273,21,129,Cabaye,3,6,Crystal Palace,31,53,2
2276,21,472,Morata,4,5,Chelsea,8,104,2
1757,21,414,Doucouré,3,18,Watford,57,52,1
1766,21,546,Maitland-Niles,3,1,Arsenal,3,45,1
1775,21,19,Chamberlain,3,10,Liverpool,14,55,1
1783,21,475,Robertson,2,10,Liverpool,14,50,1
1785,21,92,Gray,4,18,Watford,57,63,1
1791,21,280,Martial,3,12,Man Utd,1,78,1
1801,21,302,Pérez,4,13,Newcastle,4,55,1
1834,21,192,Fuchs,2,9,Leicester,13,47,1
1852,21,464,Martina,2,7,Everton,11,41,1
1888,21,159,Calvert-Lewin,4,7,Everton,11,49,1
1900,21,227,Can,3,10,Liverpool,14,49,1
1901,21,497,Choupo-Moting,3,15,Stoke,110,52,1
1928,21,232,Wijnaldum,3,10,Liverpool,14,66,1
1946,21,397,Gomes,1,18,Watford,57,44,1
1950,21,253,Gündogan,3,11,Man City,43,54,1
1954,21,212,Slimani,4,13,Newcastle,4,66,1
1961,21,24,Wilshere,3,1,Arsenal,3,50,1
1962,21,478,Murphy,3,13,Newcastle,4,50,1
2009,21,145,Kenny,2,7,Everton,11,39,1
2011,21,423,Evans,2,19,West Brom,35,49,1
2065,21,132,Milivojevic,3,6,Crystal Palace,31,52,1
2109,21,146,Keane,2,7,Everton,11,53,1
2158,21,2,Cech,1,1,Arsenal,3,53,1
2163,21,140,Jagielka,2,7,Everton,11,47,1
2166,21,220,Klavan,2,10,Liverpool,14,41,1
2167,21,247,Sterling,3,11,Man City,43,91,1
2186,21,285,Lukaku,4,12,Man Utd,1,115,1
2211,21,257,Agüero,4,11,Man City,43,115,1
2216,21,12,Mustafi,2,1,Arsenal,3,54,1
2238,21,463,Bakayoko,3,5,Chelsea,8,49,1
2241,21,72,Hemed,4,3,Brighton,36,46,1
2242,21,166,Smith,2,8,Huddersfield,38,47,1
2243,21,367,Carroll,3,16,Swansea,80,43,1
2247,21,182,Ince,3,8,Huddersfield,38,55,1
2255,21,102,Moses,2,5,Chelsea,8,65,1
2259,21,161,Rooney,4,7,Everton,11,71,1
1781,21,470,Christensen,2,5,Chelsea,8,53,0
1797,21,143,Williams,2,7,Everton,11,52,0
1802,21,130,Sako,3,6,Crystal Palace,31,48,0
1825,21,105,Fàbregas,3,5,Chelsea,8,68,0
1828,21,326,Austin,4,14,Southampton,20,58,0
1892,21,104,Hazard,3,5,Chelsea,8,105,0
1903,21,332,Pieters,2,15,Stoke,110,47,0
1942,21,198,Maguire,2,9,Leicester,13,55,0
1945,21,516,Saivet,3,13,Newcastle,4,44,0
1967,21,127,McArthur,3,6,Crystal Palace,31,44,0
1980,21,477,Manquillo,2,13,Newcastle,4,42,0
1985,21,123,Schlupp,2,6,Crystal Palace,31,47,0
1999,21,337,Allen,3,15,Stoke,110,51,0
2024,21,517,Izquierdo,3,3,Brighton,36,59,0
2027,21,116,Speroni,1,6,Crystal Palace,31,40,0
2055,21,365,Fer,3,16,Swansea,80,52,0
2074,21,266,Rojo,2,12,Man Utd,1,54,0
2081,21,461,Suttner,2,3,Brighton,36,42,0
2105,21,16,Özil,3,1,Arsenal,3,93,0
2115,21,298,Diamé,3,13,Newcastle,4,46,0
2157,21,347,Crouch,4,15,Stoke,110,48,0
2181,21,286,Elliot,1,13,Newcastle,4,40,0
2189,21,108,Loftus-Cheek,3,6,Crystal Palace,31,44,0
2195,21,435,Rondón,4,19,West Brom,35,60,0
2204,21,118,Dann,2,6,Crystal Palace,31,46,0
2219,21,213,Mignolet,1,10,Liverpool,14,47,0
2248,21,223,Alexander-Arnold,2,10,Liverpool,14,44,0
1969,21,430,McClean,3,19,West Brom,35,47,-1
2806,22,199,Mahrez,3,9,Leicester,13,87,14
2683,22,200,Albrighton,3,9,Leicester,13,55,13
2323,22,457,Carroll,4,20,West Ham,21,57,12
2638,22,252,De Bruyne,3,11,Man City,43,103,12
2781,22,282,Pogba,3,12,Man Utd,1,79,12
2330,22,280,Martial,3,12,Man Utd,1,78,11
2796,22,220,Klavan,2,10,Liverpool,14,41,11
2461,22,104,Hazard,3,5,Chelsea,8,105,10
2670,22,132,Milivojevic,3,6,Crystal Palace,31,52,10
2784,22,452,Obiang,3,20,West Ham,21,42,10
2346,22,302,Pérez,4,13,Newcastle,4,55,9
2532,22,390,Son,3,17,Spurs,6,83,9
2558,22,127,McArthur,3,6,Crystal Palace,31,44,9
2633,22,287,Darlow,1,13,Newcastle,4,43,9
2643,22,382,Trippier,2,17,Spurs,6,52,9
2681,22,266,Rojo,2,12,Man Utd,1,54,9
2797,22,247,Sterling,3,11,Man City,43,91,9
2869,22,33,Steve Cook,2,2,Bournemouth,91,46,9
2348,22,388,Alli,3,17,Spurs,6,90,8
2488,22,371,Llorente,4,17,Spurs,6,73,8
2511,22,71,Murray,4,3,Brighton,36,59,8
2536,22,7,Bellerín,2,1,Arsenal,3,59,8
2550,22,24,Wilshere,3,1,Arsenal,3,50,8
2555,22,290,Lascelles,2,13,Newcastle,4,49,8
2560,22,430,McClean,3,19,West Brom,35,47,8
2585,22,279,Lingard,3,12,Man Utd,1,60,8
2599,22,84,Gudmundsson,3,4,Burnley,90,50,8
2623,22,517,Izquierdo,3,3,Brighton,36,59,8
2825,22,230,Mané,3,10,Liverpool,14,94,8
2277,22,443,Cresswell,2,20,West Ham,21,49,7
2318,22,92,Gray,4,18,Watford,57,63,7
2329,22,62,Knockaert,3,3,Brighton,36,55,7
2448,22,215,Lovren,2,10,Liverpool,14,53,7
2543,22,212,Slimani,4,13,Newcastle,4,66,7
2569,22,380,Vertonghen,2,17,Spurs,6,61,7
2680,22,100,Alonso,2,5,Chelsea,8,71,7
2289,22,35,Adam Smith,2,2,Bournemouth,91,48,6
2354,22,381,Davies,2,17,Spurs,6,58,6
2373,22,48,Wilson,4,2,Bournemouth,91,56,6
2389,22,387,Eriksen,3,17,Spurs,6,97,6
2391,22,192,Fuchs,2,9,Leicester,13,47,6
2399,22,289,Clark,2,13,Newcastle,4,43,6
2435,22,260,De Gea,1,12,Man Utd,1,59,6
2443,22,288,Yedlin,2,13,Newcastle,4,45,6
2480,22,332,Pieters,2,15,Stoke,110,47,6
2525,22,198,Maguire,2,9,Leicester,13,55,6
2534,22,375,Lloris,1,17,Spurs,6,55,6
2551,22,478,Murphy,3,13,Newcastle,4,50,6
2635,22,189,Schmeichel,1,9,Leicester,13,51,6
2671,22,265,Shaw,2,12,Man Utd,1,48,6
2794,22,264,Jones,2,12,Man Utd,1,55,6
2849,22,257,Agüero,4,11,Man City,43,115,6
2852,22,325,Long,4,14,Southampton,20,56,6
2899,22,273,Lindelöf,2,12,Man Utd,1,49,6
2319,22,131,Townsend,3,6,Crystal Palace,31,56,5
2322,22,527,Carrillo,3,18,Watford,57,54,5
2388,22,134,Benteke,4,6,Crystal Palace,31,75,5
2575,22,477,Manquillo,2,13,Newcastle,4,42,5
2613,22,45,Ibe,3,2,Bournemouth,91,46,5
2661,22,255,Sané,3,11,Man City,43,87,5
2679,22,453,Lanzini,3,20,West Ham,21,66,5
2687,22,340,Arnautovic,3,20,West Ham,21,71,5
2827,22,435,Rondón,4,19,West Brom,35,60,5
2893,22,223,Alexander-Arnold,2,10,Liverpool,14,44,5
2294,22,438,Adrián,1,20,West Ham,21,40,4
2479,22,386,Lamela,3,17,Spurs,6,63,4
2387,22,300,Atsu,3,13,Newcastle,4,48,3
2434,22,543,Zappacosta,2,5,Chelsea,8,59,3
2462,22,240,Ederson,1,11,Man City,43,57,3
2476,22,384,Dier,3,17,Spurs,6,47,3
2490,22,250,Fernandinho,3,11,Man City,43,50,3
2531,22,390,Son,3,17,Spurs,6,83,3
2544,22,328,Butland,1,15,Stoke,110,50,3
2627,22,274,Mata,3,12,Man Utd,1,68,3
2701,22,54,Ryan,1,3,Brighton,36,46,3
2711,22,295,Ritchie,3,13,Newcastle,4,54,3
2731,22,298,Diamé,3,13,Newcastle,4,46,3
2756,22,107,Matic,3,12,Man Utd,1,47,3
2848,22,532,Aurier,2,17,Spurs,6,59,3
2857,22,213,Mignolet,1,10,Liverpool,14,47,3
2280,22,172,Mooy,3,8,Huddersfield,38,52,2
2285,22,414,Doucouré,3,18,Watford,57,52,2
2293,22,438,Adrián,1,20,West Ham,21,40,2
2297,22,546,Maitland-Niles,3,1,Arsenal,3,45,2
2302,22,28,Lacazette,4,1,Arsenal,3,103,2
2303,22,14,Sánchez,3,12,Man Utd,1,114,2
2306,22,19,Chamberlain,3,10,Liverpool,14,55,2
2326,22,444,Ogbonna,2,20,West Ham,21,42,2
2327,22,444,Ogbonna,2,20,West Ham,21,42,2
2336,22,446,Masuaku,2,20,West Ham,21,42,2
2338,22,93,Barnes,4,4,Burnley,90,53,2
2349,22,388,Alli,3,17,Spurs,6,90,2
2355,22,381,Davies,2,17,Spurs,6,58,2
2356,22,421,Foster,1,19,West Brom,35,43,2
2390,22,387,Eriksen,3,17,Spurs,6,97,2
2413,22,63,Stephens,3,3,Brighton,36,45,2
2440,22,520,Sánchez,2,17,Spurs,6,60,2
2459,22,318,Tadic,3,14,Southampton,20,62,2
2471,22,227,Can,3,10,Liverpool,14,49,2
2477,22,384,Dier,3,17,Spurs,6,47,2
2478,22,386,Lamela,3,17,Spurs,6,63,2
2509,22,232,Wijnaldum,3,10,Liverpool,14,66,2
2515,22,23,Xhaka,3,1,Arsenal,3,51,2
2524,22,394,Kane,4,17,Spurs,6,131,2
2533,22,397,Gomes,1,18,Watford,57,44,2
2535,22,375,Lloris,1,17,Spurs,6,55,2
2546,22,90,Cork,3,4,Burnley,90,45,2
2553,22,426,Livermore,3,19,West Brom,35,48,2
2564,22,117,Tomkins,2,6,Crystal Palace,31,44,2
2565,22,317,Ward-Prowse,3,14,Southampton,20,49,2
2570,22,380,Vertonghen,2,17,Spurs,6,61,2
2574,22,487,Chicharito,4,20,West Ham,21,67,2
2578,22,437,Rodriguez,4,19,West Brom,35,54,2
2580,22,123,Schlupp,2,6,Crystal Palace,31,47,2
2581,22,86,Hendrick,3,4,Burnley,90,54,2
2610,22,373,Jordan Ayew,4,16,Swansea,80,54,2
2612,22,135,Pickford,1,7,Everton,11,49,2
2617,22,218,Gomez,2,10,Liverpool,14,45,2
2650,22,379,Walker,2,11,Man City,43,66,2
2669,22,350,Fabianski,1,16,Swansea,80,47,2
2696,22,120,Kelly,2,6,Crystal Palace,31,41,2
2735,22,154,Schneiderlin,3,7,Everton,11,47,2
2741,22,393,Sissoko,3,17,Spurs,6,53,2
2743,22,111,Kanté,3,5,Chelsea,8,49,2
2751,22,366,Dyer,3,16,Swansea,80,44,2
2757,22,469,Pope,1,4,Burnley,90,50,2
2758,22,245,Otamendi,2,11,Man City,43,64,2
2771,22,320,Oriol Romeu,3,14,Southampton,20,42,2
2773,22,447,Zabaleta,2,20,West Ham,21,49,2
2774,22,447,Zabaleta,2,20,West Ham,21,49,2
2776,22,70,Groß,3,3,Brighton,36,59,2
2787,22,347,Crouch,4,15,Stoke,110,48,2
2788,22,2,Cech,1,1,Arsenal,3,53,2
2795,22,321,Højbjerg,3,14,Southampton,20,43,2
