,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
379,251,17,Mané,3,Liverpool,Liverpool,14,118,2
383,252,17,Alisson,1,Liverpool,Liverpool,14,60,2
387,253,17,Fabinho,3,Liverpool,Liverpool,14,54,2
391,254,17,Salah,3,Liverpool,Liverpool,14,129,2
399,259,17,Alexander-Arnold,2,Liverpool,Liverpool,14,78,2
414,273,17,Stones,2,Man City,Man City,43,51,2
422,277,17,Cancelo,2,Man City,Man City,43,58,2
434,283,17,Zinchenko,2,Man City,Man City,43,55,2
442,286,17,Rodrigo,3,Man City,Man City,43,53,2
466,299,17,Fred,3,Man Utd,Man Utd,1,53,2
486,306,17,Rashford,3,Man Utd,Man Utd,1,96,2
496,309,17,McTominay,3,Man Utd,Man Utd,1,49,2
541,339,17,Almirón,3,Newcastle,Newcastle,4,56,2
546,340,17,Joelinton,4,Newcastle,Newcastle,4,57,2
551,344,17,McGoldrick,4,Sheffield Utd,Sheffield Utd,49,52,2
566,356,17,Osborn,3,Sheffield Utd,Sheffield Utd,49,47,2
571,358,17,Callum Robinson,4,West Brom,West Brom,35,52,2
637,396,17,Højbjerg,3,Spurs,Spurs,6,49,2
650,413,17,Sawyers,3,West Brom,West Brom,35,46,2
698,454,17,Moutinho,3,Wolves,Wolves,39,51,2
728,481,17,Pereira,3,West Brom,West Brom,35,54,2
737,487,17,Matty Longstaff,3,Newcastle,Newcastle,4,48,2
751,492,17,Rodrigo,4,Leeds,Leeds,2,57,2
764,498,17,Castagne,2,Leicester,Leicester,13,58,2
768,504,17,Fabio Silva,4,Wolves,Wolves,39,52,2
773,506,17,Wilson,4,Newcastle,Newcastle,4,65,2
782,512,17,Doucouré,3,Everton,Everton,11,51,2
786,514,17,Watkins,4,Aston Villa,Aston Villa,7,63,2
801,548,17,Mendy,1,Chelsea,Chelsea,8,53,2
804,556,17,Dias,2,Man City,Man City,43,59,2
816,561,17,Fofana,2,Leicester,Leicester,13,50,2
836,570,17,Raphinha,3,Leeds,Leeds,2,56,2
46,15,17,Maitland-Niles,2,Arsenal,West Brom,35,46,1
83,42,17,Targett,2,Aston Villa,Aston Villa,7,50,1
91,46,17,Konsa,2,Aston Villa,Aston Villa,7,46,1
114,66,17,Webster,2,Brighton,Brighton,36,43,1
119,67,17,Veltman,2,Brighton,Brighton,36,43,1
134,74,17,White,2,Brighton,Brighton,36,45,1
196,119,17,Pulisic,3,Chelsea,Chelsea,8,83,1
291,197,17,Ayling,2,Leeds,Leeds,2,44,1
299,200,17,Dallas,2,Leeds,Leeds,2,55,1
303,201,17,Alioski,2,Leeds,Leeds,2,44,1
315,211,17,Struijk,2,Leeds,Leeds,2,40,1
347,232,17,Chilwell,2,Chelsea,Chelsea,8,59,1
359,239,17,Justin,2,Leicester,Leicester,13,48,1
395,255,17,Robertson,2,Liverpool,Liverpool,14,73,1
402,266,17,Fernandinho,2,Man City,Man City,43,54,1
430,281,17,Bernardo Silva,3,Man City,Man City,43,74,1
461,298,17,Maguire,2,Man Utd,Man Utd,1,55,1
471,300,17,Shaw,2,Man Utd,Man Utd,1,55,1
501,310,17,Bailly,2,Man Utd,Man Utd,1,48,1
516,323,17,Fernández,2,Newcastle,Newcastle,4,47,1
521,324,17,Clark,2,Newcastle,Newcastle,4,45,1
526,325,17,Darlow,1,Newcastle,Newcastle,4,49,1
531,334,17,Schär,2,Newcastle,Newcastle,4,48,1
536,335,17,Yedlin,2,Newcastle,Newcastle,4,43,1
556,346,17,Fleck,3,Sheffield Utd,Sheffield Utd,49,56,1
561,353,17,Egan,2,Sheffield Utd,Sheffield Utd,49,47,1
670,436,17,Yarmolenko,3,West Ham,West Ham,21,55,1
674,437,17,Antonio,4,West Ham,West Ham,21,67,1
678,439,17,Lanzini,3,West Ham,West Ham,21,64,1
732,483,17,Ramsdale,1,Sheffield Utd,Sheffield Utd,49,46,1
747,490,17,Thiago Silva,2,Chelsea,Chelsea,8,56,1
755,496,17,Cash,2,Aston Villa,Aston Villa,7,50,1
759,497,17,Murphy,3,Newcastle,Newcastle,4,49,1
778,509,17,Ampadu,2,Sheffield Utd,Sheffield Utd,49,43,1
823,563,17,Ait Nouri,2,Wolves,Wolves,39,50,1
827,566,17,Godfrey,2,Everton,Everton,11,51,1
854,597,17,Sánchez,1,Brighton,Brighton,36,45,1
2,3,17,David Luiz,2,Arsenal,Arsenal,3,54,0
12,5,17,Cédric,2,Arsenal,Arsenal,3,46,0
37,11,17,Bellerín,2,Arsenal,Arsenal,3,50,0
79,39,17,Hause,2,Aston Villa,Aston Villa,7,44,0
139,80,17,Mac Allister,3,Brighton,Brighton,36,53,0
184,103,17,Giroud,4,Chelsea,Chelsea,8,67,0
188,109,17,Rüdiger,2,Chelsea,Chelsea,8,47,0
192,118,17,Abraham,4,Chelsea,Chelsea,8,71,0
269,156,17,Keane,2,Everton,Everton,11,50,0
275,159,17,Iwobi,3,Everton,Everton,11,59,0
371,246,17,Matip,2,Liverpool,Liverpool,14,54,0
426,278,17,Ederson,1,Man City,Man City,43,61,0
446,287,17,Torres,3,Man City,Man City,43,70,0
491,308,17,Lindelöf,2,Man Utd,Man Utd,1,48,0
579,363,17,McCarthy,1,Southampton,Southampton,20,44,0
621,389,17,Aurier,2,Spurs,Spurs,6,52,0
654,419,17,Ajayi,2,West Brom,West Brom,35,48,0
658,431,17,Fabianski,1,West Ham,West Ham,21,50,0
703,458,17,Boly,2,Wolves,Wolves,39,54,0
796,542,17,Reguilón,2,Spurs,Spurs,6,55,0
831,569,17,Cavani,4,Man Utd,Man Utd,1,80,0
99,61,17,Burn,2,Brighton,Brighton,36,42,-2
270,156,18,Keane,2,Everton,Everton,11,50,11
439,284,18,Foden,3,Man City,Man City,43,61,11
457,296,18,Pogba,3,Man Utd,Man Utd,1,76,11
209,128,18,Guaita,1,Crystal Palace,Crystal Palace,31,48,10
733,483,18,Ramsdale,1,Sheffield Utd,Sheffield Utd,49,46,9
779,509,18,Ampadu,2,Sheffield Utd,Sheffield Utd,49,43,9
38,11,18,Bellerín,2,Arsenal,Arsenal,3,50,8
259,146,18,Mitchell,2,Crystal Palace,Crystal Palace,31,38,8
276,159,18,Iwobi,3,Everton,Everton,11,59,8
284,187,18,Cavaleiro,3,Fulham,Fulham,54,53,8
435,283,18,Zinchenko,2,Man City,Man City,43,55,8
618,388,18,Kane,4,Spurs,Spurs,6,119,8
797,542,18,Reguilón,2,Spurs,Spurs,6,55,8
472,300,18,Shaw,2,Man Utd,Man Utd,1,55,7
502,310,18,Bailly,2,Man Utd,Man Utd,1,48,7
562,353,18,Egan,2,Sheffield Utd,Sheffield Utd,49,47,7
719,466,18,Neves,3,Wolves,Wolves,39,51,7
805,556,18,Dias,2,Man City,Man City,43,59,7
23,8,18,Leno,1,Arsenal,Arsenal,3,50,6
47,15,18,Maitland-Niles,2,Arsenal,West Brom,35,46,6
52,16,18,Holding,2,Arsenal,Arsenal,3,43,6
234,134,18,Ward,2,Crystal Palace,Crystal Palace,31,43,6
411,272,18,De Bruyne,3,Man City,Man City,43,118,6
415,273,18,Stones,2,Man City,Man City,43,51,6
423,277,18,Cancelo,2,Man City,Man City,43,58,6
427,278,18,Ederson,1,Man City,Man City,43,61,6
452,291,18,de Gea,1,Man Utd,Man Utd,1,53,6
462,298,18,Maguire,2,Man Utd,Man Utd,1,55,6
487,306,18,Rashford,3,Man Utd,Man Utd,1,96,6
507,313,18,Wan-Bissaka,2,Man Utd,Man Utd,1,58,6
824,563,18,Ait Nouri,2,Wolves,Wolves,39,50,6
3,3,18,David Luiz,2,Arsenal,Arsenal,3,54,5
214,129,18,Tomkins,2,Crystal Palace,Crystal Palace,31,44,5
176,96,18,Pope,1,Burnley,Burnley,90,55,4
808,557,18,Lookman,3,Fulham,Fulham,54,47,4
8,4,18,Aubameyang,3,Arsenal,Arsenal,3,113,3
28,9,18,Xhaka,3,Arsenal,Arsenal,3,52,3
62,23,18,Smith Rowe,3,Arsenal,Arsenal,3,42,3
67,24,18,Saka,3,Arsenal,Arsenal,3,51,3
172,95,18,Brady,3,Burnley,Burnley,90,50,3
219,130,18,McArthur,3,Crystal Palace,Crystal Palace,31,52,3
229,133,18,Kouyaté,3,Crystal Palace,Crystal Palace,31,48,3
239,137,18,Townsend,3,Crystal Palace,Crystal Palace,31,55,3
244,138,18,Milivojevic,3,Crystal Palace,Crystal Palace,31,56,3
249,141,18,Zaha,3,Crystal Palace,Crystal Palace,31,71,3
407,271,18,Gündogan,3,Man City,Man City,43,55,3
431,281,18,Bernardo Silva,3,Man City,Man City,43,74,3
443,286,18,Rodrigo,3,Man City,Man City,43,53,3
557,346,18,Fleck,3,Sheffield Utd,Sheffield Utd,49,56,3
567,356,18,Osborn,3,Sheffield Utd,Sheffield Utd,49,47,3
610,383,18,Lloris,1,Spurs,Spurs,6,56,3
743,489,18,Eze,3,Crystal Palace,Crystal Palace,31,58,3
789,516,18,Areola,1,Fulham,Fulham,54,45,3
855,597,18,Sánchez,1,Brighton,Brighton,36,45,3
18,6,18,Lacazette,4,Arsenal,Arsenal,3,84,2
100,61,18,Burn,2,Brighton,Brighton,36,42,2
105,62,18,Dunk,2,Brighton,Brighton,36,48,2
130,69,18,Trossard,3,Brighton,Brighton,36,55,2
135,74,18,White,2,Brighton,Brighton,36,45,2
140,80,18,Mac Allister,3,Brighton,Brighton,36,53,2
144,81,18,Tarkowski,2,Burnley,Burnley,90,53,2
148,83,18,Pieters,2,Burnley,Burnley,90,43,2
152,87,18,Barnes,4,Burnley,Burnley,90,60,2
156,88,18,Mee,2,Burnley,Burnley,90,47,2
164,91,18,Wood,4,Burnley,Burnley,90,66,2
168,92,18,Lowton,2,Burnley,Burnley,90,44,2
180,98,18,Brownhill,3,Burnley,Burnley,90,49,2
224,132,18,Benteke,4,Crystal Palace,Crystal Palace,31,55,2
267,150,18,Sigurdsson,3,Everton,Everton,11,68,2
273,157,18,Pickford,1,Everton,Everton,11,48,2
279,162,18,Mina,2,Everton,Everton,11,55,2
477,302,18,Fernandes,3,Man Utd,Man Utd,1,113,2
482,303,18,Martial,4,Man Utd,Man Utd,1,86,2
517,323,18,Fernández,2,Newcastle,Newcastle,4,47,2
522,324,18,Clark,2,Newcastle,Newcastle,4,45,2
527,325,18,Darlow,1,Newcastle,Newcastle,4,49,2
537,335,18,Yedlin,2,Newcastle,Newcastle,4,43,2
598,373,18,Reed,3,Fulham,Fulham,54,44,2
622,389,18,Aurier,2,Spurs,Spurs,6,52,2
626,390,18,Son,3,Spurs,Spurs,6,96,2
630,391,18,Dier,2,Spurs,Spurs,6,46,2
646,405,18,Ndombele,3,Spurs,Spurs,6,59,2
699,454,18,Moutinho,3,Wolves,Wolves,39,51,2
724,474,18,Neto,3,Wolves,Wolves,39,55,2
769,504,18,Fabio Silva,4,Wolves,Wolves,39,52,2
774,506,18,Wilson,4,Newcastle,Newcastle,4,65,2
819,562,18,Aina,2,Fulham,Fulham,54,43,2
828,566,18,Godfrey,2,Everton,Everton,11,51,2
832,569,18,Cavani,4,Man Utd,Man Utd,1,80,2
842,572,18,Adarabioyo,2,Fulham,Fulham,54,45,2
110,65,18,March,3,Brighton,Brighton,36,49,1
115,66,18,Webster,2,Brighton,Brighton,36,43,1
120,67,18,Veltman,2,Brighton,Brighton,36,43,1
125,68,18,Maupay,4,Brighton,Brighton,36,58,1
160,89,18,Westwood,3,Burnley,Burnley,90,53,1
282,165,18,Holgate,2,Everton,Everton,11,48,1
287,191,18,Anguissa,3,Fulham,Fulham,54,44,1
497,309,18,McTominay,3,Man Utd,Man Utd,1,49,1
512,320,18,Carroll,4,Newcastle,Newcastle,4,51,1
532,334,18,Schär,2,Newcastle,Newcastle,4,48,1
552,344,18,McGoldrick,4,Sheffield Utd,Sheffield Utd,49,52,1
638,396,18,Højbjerg,3,Spurs,Spurs,6,49,1
709,461,18,Saïss,2,Wolves,Wolves,39,49,1
760,497,18,Murphy,3,Newcastle,Newcastle,4,49,1
783,512,18,Doucouré,3,Everton,Everton,11,51,1
839,571,18,Andersen,2,Fulham,Fulham,54,45,1
13,5,18,Cédric,2,Arsenal,Arsenal,3,46,0
33,10,18,Marí,2,Arsenal,Arsenal,3,44,0
57,17,18,Tierney,2,Arsenal,Arsenal,3,52,0
254,142,18,Schlupp,3,Crystal Palace,Crystal Palace,31,53,0
403,266,18,Fernandinho,2,Man City,Man City,43,54,0
447,287,18,Torres,3,Man City,Man City,43,70,0
467,299,18,Fred,3,Man Utd,Man Utd,1,53,0
492,308,18,Lindelöf,2,Man Utd,Man Utd,1,48,0
542,339,18,Almirón,3,Newcastle,Newcastle,4,56,0
547,340,18,Joelinton,4,Newcastle,Newcastle,4,57,0
614,386,18,Alderweireld,2,Spurs,Spurs,6,54,0
634,395,18,Davies,2,Spurs,Spurs,6,45,0
642,400,18,Bergwijn,3,Spurs,Spurs,6,70,0
704,458,18,Boly,2,Wolves,Wolves,39,54,0
714,465,18,Traoré,3,Wolves,Wolves,39,60,0
738,487,18,Matty Longstaff,3,Newcastle,Newcastle,4,48,0
419,276,18,Sterling,3,Man City,Man City,43,109,-1
416,273,19,Stones,2,Man City,Man City,43,51,27
729,481,19,Pereira,3,West Brom,West Brom,35,54,24
84,42,19,Targett,2,Aston Villa,Aston Villa,7,50,18
408,271,19,Gündogan,3,Man City,Man City,43,55,18
675,437,19,Antonio,4,West Ham,West Ham,21,67,18
806,556,19,Dias,2,Man City,Man City,43,59,18
324,217,19,Schmeichel,1,Leicester,Leicester,13,54,17
344,231,19,Maddison,3,Leicester,Leicester,13,72,17
9,4,19,Aubameyang,3,Arsenal,Arsenal,3,113,15
340,228,19,Tielemans,3,Leicester,Leicester,13,64,15
352,235,19,Barnes,3,Leicester,Leicester,13,66,15
328,219,19,Evans,2,Leicester,Leicester,13,56,14
356,236,19,Ndidi,3,Leicester,Leicester,13,48,14
360,239,19,Justin,2,Leicester,Leicester,13,48,14
177,96,19,Pope,1,Burnley,Burnley,90,55,13
201,120,19,Mount,3,Chelsea,Chelsea,8,73,13
384,252,19,Alisson,1,Liverpool,Liverpool,14,60,13
428,278,19,Ederson,1,Man City,Man City,43,61,13
14,5,19,Cédric,2,Arsenal,Arsenal,3,46,12
436,283,19,Zinchenko,2,Man City,Man City,43,55,12
458,296,19,Pogba,3,Man Utd,Man Utd,1,76,12
705,458,19,Boly,2,Wolves,Wolves,39,54,12
765,498,19,Castagne,2,Leicester,Leicester,13,58,12
813,558,19,Coufal,2,West Ham,West Ham,21,48,12
420,276,19,Sterling,3,Man City,Man City,43,109,11
572,358,19,Callum Robinson,4,West Brom,West Brom,35,52,11
794,540,19,Traoré,3,Aston Villa,Aston Villa,7,58,11
432,281,19,Bernardo Silva,3,Man City,Man City,43,74,10
453,291,19,de Gea,1,Man Utd,Man Utd,1,53,10
473,300,19,Shaw,2,Man Utd,Man Utd,1,55,10
667,435,19,Cresswell,2,West Ham,West Ham,21,57,10
683,445,19,Bowen,3,West Ham,West Ham,21,58,10
43,12,19,Martínez,1,Aston Villa,Aston Villa,7,53,9
68,24,19,Saka,3,Arsenal,Arsenal,3,51,9
92,46,19,Konsa,2,Aston Villa,Aston Villa,7,46,9
126,68,19,Maupay,4,Brighton,Brighton,36,58,9
145,81,19,Tarkowski,2,Burnley,Burnley,90,53,9
157,88,19,Mee,2,Burnley,Burnley,90,47,9
189,109,19,Rüdiger,2,Chelsea,Chelsea,8,47,9
444,286,19,Rodrigo,3,Man City,Man City,43,53,9
463,298,19,Maguire,2,Man Utd,Man Utd,1,55,9
619,388,19,Kane,4,Spurs,Spurs,6,119,9
647,405,19,Ndombele,3,Spurs,Spurs,6,59,9
695,450,19,Fornals,3,West Ham,West Ham,21,58,9
756,496,19,Cash,2,Aston Villa,Aston Villa,7,50,9
72,37,19,Grealish,3,Aston Villa,Aston Villa,7,75,8
106,62,19,Dunk,2,Brighton,Brighton,36,48,8
153,87,19,Barnes,4,Burnley,Burnley,90,60,8
169,92,19,Lowton,2,Burnley,Burnley,90,44,8
288,191,19,Anguissa,3,Fulham,Fulham,54,44,8
332,221,19,Albrighton,3,Leicester,Leicester,13,52,8
396,255,19,Robertson,2,Liverpool,Liverpool,14,73,8
400,259,19,Alexander-Arnold,2,Liverpool,Liverpool,14,78,8
412,272,19,De Bruyne,3,Man City,Man City,43,118,8
424,277,19,Cancelo,2,Man City,Man City,43,58,8
478,302,19,Fernandes,3,Man Utd,Man Utd,1,113,8
508,313,19,Wan-Bissaka,2,Man Utd,Man Utd,1,58,8
623,389,19,Aurier,2,Spurs,Spurs,6,52,8
659,431,19,Fabianski,1,West Ham,West Ham,21,50,8
787,514,19,Watkins,4,Aston Villa,Aston Villa,7,63,8
802,548,19,Mendy,1,Chelsea,Chelsea,8,53,8
809,557,19,Lookman,3,Fulham,Fulham,54,47,8
833,569,19,Cavani,4,Man Utd,Man Utd,1,80,8
847,576,19,Dawson,2,West Ham,West Ham,21,45,8
121,67,19,Veltman,2,Brighton,Brighton,36,43,7
348,232,19,Chilwell,2,Chelsea,Chelsea,8,59,7
553,344,19,McGoldrick,4,Sheffield Utd,Sheffield Utd,49,52,7
655,419,19,Ajayi,2,West Brom,West Brom,35,48,7
663,432,19,Ogbonna,2,West Ham,West Ham,21,47,7
748,490,19,Thiago Silva,2,Chelsea,Chelsea,8,56,7
856,597,19,Sánchez,1,Brighton,Brighton,36,45,7
4,3,19,David Luiz,2,Arsenal,Arsenal,3,54,6
24,8,19,Leno,1,Arsenal,Arsenal,3,50,6
53,16,19,Holding,2,Arsenal,Arsenal,3,43,6
58,17,19,Tierney,2,Arsenal,Arsenal,3,52,6
63,23,19,Smith Rowe,3,Arsenal,Arsenal,3,42,6
101,61,19,Burn,2,Brighton,Brighton,36,42,6
136,74,19,White,2,Brighton,Brighton,36,45,6
141,80,19,Mac Allister,3,Brighton,Brighton,36,53,6
404,266,19,Fernandinho,2,Man City,Man City,43,54,6
493,308,19,Lindelöf,2,Man Utd,Man Utd,1,48,6
558,346,19,Fleck,3,Sheffield Utd,Sheffield Utd,49,56,6
770,504,19,Fabio Silva,4,Wolves,Wolves,39,52,6
817,561,19,Fofana,2,Leicester,Leicester,13,50,6
96,52,19,Douglas Luiz,3,Aston Villa,Aston Villa,7,48,5
116,66,19,Webster,2,Brighton,Brighton,36,43,5
161,89,19,Westwood,3,Burnley,Burnley,90,53,5
173,95,19,Brady,3,Burnley,Burnley,90,50,5
181,98,19,Brownhill,3,Burnley,Burnley,90,49,5
197,119,19,Pulisic,3,Chelsea,Chelsea,8,83,5
364,243,19,Wijnaldum,3,Liverpool,Liverpool,14,53,5
380,251,19,Mané,3,Liverpool,Liverpool,14,118,5
468,299,19,Fred,3,Man Utd,Man Utd,1,53,5
627,390,19,Son,3,Spurs,Spurs,6,96,5
639,396,19,Højbjerg,3,Spurs,Spurs,6,49,5
643,400,19,Bergwijn,3,Spurs,Spurs,6,70,5
671,436,19,Yarmolenko,3,West Ham,West Ham,21,55,5
687,448,19,Rice,3,West Ham,West Ham,21,47,5
790,516,19,Areola,1,Fulham,Fulham,54,45,5
851,587,19,Benrahma,3,West Ham,West Ham,21,59,5
165,91,19,Wood,4,Burnley,Burnley,90,66,4
285,187,19,Cavaleiro,3,Fulham,Fulham,54,53,4
336,224,19,Vardy,4,Leicester,Leicester,13,102,4
392,254,19,Salah,3,Liverpool,Liverpool,14,129,4
440,284,19,Foden,3,Man City,Man City,43,61,4
448,287,19,Torres,3,Man City,Man City,43,70,4
483,303,19,Martial,4,Man Utd,Man Utd,1,86,4
498,309,19,McTominay,3,Man Utd,Man Utd,1,49,4
528,325,19,Darlow,1,Newcastle,Newcastle,4,49,4
543,339,19,Almirón,3,Newcastle,Newcastle,4,56,4
599,373,19,Reed,3,Fulham,Fulham,54,44,4
651,413,19,Sawyers,3,West Brom,West Brom,35,46,4
691,449,19,Soucek,3,West Ham,West Ham,21,52,4
775,506,19,Wilson,4,Newcastle,Newcastle,4,65,4
29,9,19,Xhaka,3,Arsenal,Arsenal,3,52,3
111,65,19,March,3,Brighton,Brighton,36,49,3
131,69,19,Trossard,3,Brighton,Brighton,36,55,3
149,83,19,Pieters,2,Burnley,Burnley,90,43,3
193,118,19,Abraham,4,Chelsea,Chelsea,8,71,3
205,122,19,Hudson-Odoi,3,Chelsea,Chelsea,8,57,3
368,244,19,Henderson,3,Liverpool,Liverpool,14,54,3
376,249,19,Firmino,4,Liverpool,Liverpool,14,91,3
388,253,19,Fabinho,3,Liverpool,Liverpool,14,54,3
488,306,19,Rashford,3,Man Utd,Man Utd,1,96,3
513,320,19,Carroll,4,Newcastle,Newcastle,4,51,3
611,383,19,Lloris,1,Spurs,Spurs,6,56,3
679,439,19,Lanzini,3,West Ham,West Ham,21,64,3
840,571,19,Andersen,2,Fulham,Fulham,54,45,3
843,572,19,Adarabioyo,2,Fulham,Fulham,54,45,3
19,6,19,Lacazette,4,Arsenal,Arsenal,3,84,2
88,45,19,El Ghazi,3,Aston Villa,Aston Villa,7,52,2
185,103,19,Giroud,4,Chelsea,Chelsea,8,67,2
220,130,19,McArthur,3,Crystal Palace,Crystal Palace,31,52,2
240,137,19,Townsend,3,Crystal Palace,Crystal Palace,31,55,2
245,138,19,Milivojevic,3,Crystal Palace,Crystal Palace,31,56,2
264,148,19,Walcott,3,Southampton,Southampton,20,58,2
296,198,19,Klich,3,Leeds,Leeds,2,52,2
300,200,19,Dallas,2,Leeds,Leeds,2,55,2
304,201,19,Alioski,2,Leeds,Leeds,2,44,2
308,202,19,Bamford,4,Leeds,Leeds,2,66,2
312,203,19,Harrison,3,Leeds,Leeds,2,56,2
316,211,19,Struijk,2,Leeds,Leeds,2,40,2
503,310,19,Bailly,2,Man Utd,Man Utd,1,48,2
548,340,19,Joelinton,4,Newcastle,Newcastle,4,57,2
592,368,19,Armstrong,3,Southampton,Southampton,20,55,2
596,370,19,Ward-Prowse,3,Southampton,Southampton,20,59,2
631,391,19,Dier,2,Spurs,Spurs,6,46,2
635,395,19,Davies,2,Spurs,Spurs,6,45,2
700,454,19,Moutinho,3,Wolves,Wolves,39,51,2
715,465,19,Traoré,3,Wolves,Wolves,39,60,2
725,474,19,Neto,3,Wolves,Wolves,39,55,2
739,487,19,Matty Longstaff,3,Newcastle,Newcastle,4,48,2
744,489,19,Eze,3,Crystal Palace,Crystal Palace,31,58,2
752,492,19,Rodrigo,4,Leeds,Leeds,2,57,2
798,542,19,Reguilón,2,Spurs,Spurs,6,55,2
820,562,19,Aina,2,Fulham,Fulham,54,43,2
837,570,19,Raphinha,3,Leeds,Leeds,2,56,2
76,38,19,McGinn,3,Aston Villa,Aston Villa,7,55,1
292,197,19,Ayling,2,Leeds,Leeds,2,44,1
372,246,19,Matip,2,Liverpool,Liverpool,14,54,1
523,324,19,Clark,2,Newcastle,Newcastle,4,45,1
580,363,19,McCarthy,1,Southampton,Southampton,20,44,1
588,367,19,Stephens,2,Southampton,Southampton,20,46,1
603,375,19,Walker-Peters,2,Southampton,Southampton,20,47,1
607,376,19,Bednarek,2,Southampton,Southampton,20,47,1
710,461,19,Saïss,2,Wolves,Wolves,39,49,1
720,466,19,Neves,3,Wolves,Wolves,39,51,1
734,483,19,Ramsdale,1,Sheffield Utd,Sheffield Utd,49,46,1
761,497,19,Murphy,3,Newcastle,Newcastle,4,49,1
825,563,19,Ait Nouri,2,Wolves,Wolves,39,50,1
34,10,19,Marí,2,Arsenal,Arsenal,3,44,0
39,11,19,Bellerín,2,Arsenal,Arsenal,3,50,0
48,15,19,Maitland-Niles,2,Arsenal,West Brom,35,46,0
80,39,19,Hause,2,Aston Villa,Aston Villa,7,44,0
210,128,19,Guaita,1,Crystal Palace,Crystal Palace,31,48,0
215,129,19,Tomkins,2,Crystal Palace,Crystal Palace,31,44,0
225,132,19,Benteke,4,Crystal Palace,Crystal Palace,31,55,0
230,133,19,Kouyaté,3,Crystal Palace,Crystal Palace,31,48,0
235,134,19,Ward,2,Crystal Palace,Crystal Palace,31,43,0
250,141,19,Zaha,3,Crystal Palace,Crystal Palace,31,71,0
255,142,19,Schlupp,3,Crystal Palace,Crystal Palace,31,53,0
260,146,19,Mitchell,2,Crystal Palace,Crystal Palace,31,38,0
320,213,19,Meslier,1,Leeds,Leeds,2,48,0
518,323,19,Fernández,2,Newcastle,Newcastle,4,47,0
533,334,19,Schär,2,Newcastle,Newcastle,4,48,0
538,335,19,Yedlin,2,Newcastle,Newcastle,4,43,0
563,353,19,Egan,2,Sheffield Utd,Sheffield Utd,49,47,0
568,356,19,Osborn,3,Sheffield Utd,Sheffield Utd,49,47,0
576,362,19,Bertrand,2,Southampton,Southampton,20,50,0
584,366,19,Ings,4,Southampton,Southampton,20,84,0
615,386,19,Alderweireld,2,Spurs,Spurs,6,54,0
780,509,19,Ampadu,2,Sheffield Utd,Sheffield Utd,49,43,0
