,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
115,60,30,Pröpper,3,3,Brighton,36,48,2
153,82,30,Cork,3,4,Burnley,90,46,2
158,85,30,Barnes,4,4,Burnley,90,56,2
163,87,30,Wood,4,4,Burnley,90,63,2
200,113,30,Azpilicueta,2,6,Chelsea,8,64,2
210,116,30,David Luiz,2,6,Chelsea,8,58,2
225,121,30,Emerson,2,6,Chelsea,8,52,2
240,125,30,Pedro,3,6,Chelsea,8,62,2
245,126,30,Kanté,3,6,Chelsea,8,49,2
289,147,30,McArthur,3,7,Crystal Palace,31,49,2
301,151,30,Zaha,4,7,Crystal Palace,31,70,2
320,168,30,Gueye,3,8,Everton,11,47,2
325,172,30,Sigurdsson,3,8,Everton,11,74,2
335,176,30,Niasse,4,5,Cardiff,97,50,2
339,182,30,Cairney,3,9,Fulham,54,46,2
374,206,30,Pritchard,3,10,Huddersfield,38,48,2
379,208,30,Bacuna,3,10,Huddersfield,38,42,2
384,211,30,Mounie,4,10,Huddersfield,38,58,2
389,213,30,Schmeichel,1,11,Leicester,13,50,2
399,219,30,Chilwell,2,11,Leicester,13,50,2
404,221,30,Pereira,2,11,Leicester,13,53,2
409,222,30,Evans,2,11,Leicester,13,48,2
418,225,30,Gray,3,11,Leicester,13,54,2
423,227,30,Ndidi,3,11,Leicester,13,49,2
443,245,30,Alexander-Arnold,2,12,Liverpool,14,58,2
463,252,30,Wijnaldum,3,12,Liverpool,14,55,2
488,260,30,Ederson,1,13,Man City,43,57,2
492,263,30,Kompany,2,13,Man City,43,52,2
496,264,30,Otamendi,2,13,Man City,43,60,2
524,274,30,Gündogan,3,13,Man City,43,54,2
532,276,30,Bernardo Silva,3,13,Man City,43,78,2
536,279,30,Zinchenko,3,13,Man City,43,47,2
576,304,30,Fred,3,14,Man Utd,1,53,2
580,305,30,Rashford,4,14,Man Utd,1,73,2
584,306,30,Lukaku,4,14,Man Utd,1,107,2
608,323,30,Hayden,3,15,Newcastle,4,43,2
618,330,30,Bertrand,2,16,Southampton,20,48,2
622,331,30,Yoshida,2,16,Southampton,20,41,2
626,335,30,Bednarek,2,16,Southampton,20,40,2
678,364,30,Eriksen,3,17,Spurs,6,92,2
706,389,30,Capoue,3,18,Watford,57,48,2
710,390,30,Doucouré,3,18,Watford,57,58,2
727,395,30,Gray,4,18,Watford,57,59,2
735,400,30,Fabianski,1,19,West Ham,21,47,2
791,430,30,Coady,2,20,Wolves,39,45,2
811,445,30,Foster,1,18,Watford,57,46,2
823,459,30,Jorginho,3,6,Chelsea,8,46,2
833,463,30,Vestergaard,2,16,Southampton,20,46,2
842,466,30,Bissouma,3,3,Brighton,36,46,2
851,475,30,Moutinho,3,20,Wolves,39,51,2
855,476,30,Jahanbakhsh,3,3,Brighton,36,67,2
859,480,30,Mitrovic,4,9,Fulham,54,63,2
878,489,30,Snodgrass,3,19,West Ham,21,50,2
888,498,30,Kepa,1,6,Chelsea,8,54,2
906,507,30,Bernard,3,8,Everton,11,59,2
916,509,30,Rico,1,9,Fulham,54,44,2
926,519,30,Dendoncker,3,20,Wolves,39,43,2
945,534,30,McNeil,3,4,Burnley,90,44,2
969,579,30,Higuaín,4,6,Chelsea,8,90,2
994,592,30,Batshuayi,4,7,Crystal Palace,31,62,2
22,9,30,Chambers,2,9,Fulham,54,42,1
85,44,30,Mousset,4,2,Bournemouth,91,49,1
95,47,30,Ryan,1,3,Brighton,36,44,1
215,118,30,Rüdiger,2,6,Chelsea,8,59,1
250,131,30,Hudson-Odoi,3,6,Chelsea,8,42,1
255,132,30,Loftus-Cheek,3,6,Chelsea,8,52,1
265,137,30,Guaita,1,7,Crystal Palace,31,43,1
269,138,30,Tomkins,2,7,Crystal Palace,31,43,1
277,141,30,Schlupp,2,7,Crystal Palace,31,43,1
281,142,30,van Aanholt,2,7,Crystal Palace,31,55,1
285,145,30,Wan-Bissaka,2,7,Crystal Palace,31,46,1
315,162,30,Keane,2,8,Everton,11,48,1
344,184,30,Sessegnon,3,9,Fulham,54,60,1
354,191,30,Lössl,1,10,Huddersfield,38,44,1
359,192,30,Schindler,2,10,Huddersfield,38,42,1
369,199,30,Mooy,3,10,Huddersfield,38,50,1
438,243,30,Matip,2,12,Liverpool,14,49,1
448,246,30,van Dijk,2,12,Liverpool,14,67,1
453,247,30,Robertson,2,12,Liverpool,14,67,1
478,255,30,Fabinho,3,12,Liverpool,14,55,1
500,265,30,Walker,2,13,Man City,43,64,1
528,275,30,Sané,3,13,Man City,43,93,1
544,281,30,Jesus,4,13,Man City,43,99,1
548,282,30,de Gea,1,14,Man Utd,1,57,1
552,286,30,Shaw,2,14,Man Utd,1,51,1
556,292,30,Lindelöf,2,14,Man Utd,1,49,1
560,293,30,Young,2,14,Man Utd,1,57,1
564,301,30,Martial,3,14,Man Utd,1,72,1
568,302,30,Pogba,3,14,Man Utd,1,86,1
588,309,30,Dubravka,1,15,Newcastle,4,50,1
593,314,30,Lejeune,2,15,Newcastle,4,44,1
638,340,30,Højbjerg,3,16,Southampton,20,44,1
642,343,30,Redmond,3,16,Southampton,20,55,1
650,348,30,Austin,4,16,Southampton,20,55,1
654,351,30,Lloris,1,17,Spurs,6,54,1
662,354,30,Rose,2,17,Spurs,6,58,1
666,355,30,Vertonghen,2,17,Spurs,6,59,1
670,356,30,Davies,2,17,Spurs,6,56,1
686,367,30,Son,3,17,Spurs,6,86,1
690,369,30,Sissoko,3,17,Spurs,6,49,1
702,383,30,Kiko Femenía,2,18,Watford,57,42,1
740,403,30,Ogbonna,2,19,West Ham,21,42,1
745,406,30,Rice,2,19,West Ham,21,44,1
750,408,30,Fredericks,2,19,West Ham,21,45,1
755,409,30,Diop,2,19,West Ham,21,42,1
760,411,30,Noble,3,19,West Ham,21,48,1
769,414,30,Lanzini,3,19,West Ham,21,64,1
774,419,30,Chicharito,4,19,West Ham,21,61,1
779,423,30,Boly,2,20,Wolves,39,47,1
783,426,30,Saïss,2,20,Wolves,39,42,1
807,440,30,Bernardo,2,3,Brighton,36,42,1
828,461,30,Durm,2,10,Huddersfield,38,44,1
837,465,30,Felipe Anderson,3,19,West Ham,21,68,1
893,499,30,Kovacic,3,6,Chelsea,8,57,1
898,503,30,Montoya,2,3,Brighton,36,43,1
935,526,30,Zouma,2,8,Everton,11,50,1
964,575,30,Babel,3,9,Fulham,54,56,1
979,585,30,Grant,4,10,Huddersfield,38,50,1
14,7,30,Mustafi,2,1,Arsenal,3,54,0
43,18,30,Mkhitaryan,3,1,Arsenal,3,66,0
123,67,30,Heaton,1,4,Burnley,90,48,0
128,70,30,Mee,2,4,Burnley,90,46,0
133,72,30,Tarkowski,2,4,Burnley,90,47,0
138,74,30,Taylor,2,4,Burnley,90,44,0
205,115,30,Alonso,2,6,Chelsea,8,62,0
220,119,30,Christensen,2,6,Chelsea,8,50,0
260,133,30,Giroud,4,6,Chelsea,8,77,0
273,139,30,Dann,2,7,Crystal Palace,31,44,0
310,157,30,Coleman,2,8,Everton,11,52,0
364,198,30,Kongolo,2,10,Huddersfield,38,43,0
394,215,30,Morgan,2,11,Leicester,13,45,0
473,254,30,Milner,3,12,Liverpool,14,56,0
504,266,30,Danilo,2,13,Man City,43,48,0
508,268,30,Laporte,2,13,Man City,43,63,0
520,273,30,De Bruyne,3,13,Man City,43,96,0
572,303,30,McTominay,3,14,Man Utd,1,42,0
598,315,30,Manquillo,2,15,Newcastle,4,43,0
603,317,30,Ritchie,3,15,Newcastle,4,58,0
634,339,30,Oriol Romeu,3,16,Southampton,20,42,0
658,353,30,Alderweireld,2,17,Spurs,6,60,0
674,357,30,Trippier,2,17,Spurs,6,60,0
714,392,30,Hughes,3,18,Watford,57,49,0
765,412,30,Kouyaté,3,7,Crystal Palace,31,47,0
787,427,30,Bennett,2,20,Wolves,39,41,0
795,431,30,Vinagre,2,20,Wolves,39,43,0
846,468,30,Alisson,1,12,Liverpool,14,59,0
864,481,30,Pereira,3,14,Man Utd,1,45,0
868,482,30,Schär,2,15,Newcastle,4,45,0
921,512,30,Zambo Anguissa,3,9,Fulham,54,44,0
930,522,30,Stankovic,2,10,Huddersfield,38,39,0
940,531,30,Longstaff,3,15,Newcastle,4,45,0
950,543,30,Origi,4,12,Liverpool,14,50,0
91,45,31,King,4,2,Bournemouth,91,64,13
459,251,31,Mané,3,12,Liverpool,14,103,13
980,585,31,Grant,4,10,Huddersfield,38,50,13
775,419,31,Chicharito,4,19,West Ham,21,61,12
889,498,31,Kepa,1,6,Chelsea,8,54,11
395,215,31,Morgan,2,11,Leicester,13,45,10
306,154,31,Pickford,1,8,Everton,11,49,9
429,233,31,Maddison,3,11,Leicester,13,66,9
965,575,31,Babel,3,9,Fulham,54,56,9
311,157,31,Coleman,2,8,Everton,11,52,8
380,208,31,Bacuna,3,10,Huddersfield,38,42,8
604,317,31,Ritchie,3,15,Newcastle,4,58,8
719,393,31,Richarlison,3,8,Everton,11,64,8
884,493,31,Rondón,4,15,Newcastle,4,59,8
946,534,31,McNeil,3,4,Burnley,90,44,8
474,254,31,Milner,3,12,Liverpool,14,56,7
741,403,31,Ogbonna,2,19,West Ham,21,42,7
316,162,31,Keane,2,8,Everton,11,48,6
326,172,31,Sigurdsson,3,8,Everton,11,74,6
370,199,31,Mooy,3,10,Huddersfield,38,50,6
761,411,31,Noble,3,19,West Ham,21,48,6
874,484,31,Digne,2,8,Everton,11,54,6
331,175,31,Calvert-Lewin,4,8,Everton,11,54,5
484,257,31,Firmino,4,12,Liverpool,14,93,5
770,414,31,Lanzini,3,19,West Ham,21,64,5
838,465,31,Felipe Anderson,3,19,West Ham,21,68,5
985,587,31,Almirón,3,15,Newcastle,4,60,5
990,591,31,Tielemans,3,11,Leicester,13,60,5
66,31,31,Aké,2,2,Bournemouth,91,51,4
139,74,31,Taylor,2,4,Burnley,90,44,4
321,168,31,Gueye,3,8,Everton,11,47,3
365,198,31,Kongolo,2,10,Huddersfield,38,43,3
907,507,31,Bernard,3,8,Everton,11,59,3
56,25,31,Boruc,1,2,Bournemouth,91,41,2
71,40,31,Fraser,3,2,Bournemouth,91,64,2
76,42,31,Brooks,3,2,Bournemouth,91,50,2
81,43,31,Wilson,4,2,Bournemouth,91,69,2
144,76,31,Gudmundsson,3,4,Burnley,90,55,2
149,80,31,Westwood,3,4,Burnley,90,46,2
154,82,31,Cork,3,4,Burnley,90,46,2
159,85,31,Barnes,4,4,Burnley,90,56,2
164,87,31,Wood,4,4,Burnley,90,63,2
231,122,31,Hazard,3,6,Chelsea,8,110,2
241,125,31,Pedro,3,6,Chelsea,8,62,2
246,126,31,Kanté,3,6,Chelsea,8,49,2
340,182,31,Cairney,3,9,Fulham,54,46,2
350,186,31,Ayité,3,9,Fulham,54,42,2
390,213,31,Schmeichel,1,11,Leicester,13,50,2
400,219,31,Chilwell,2,11,Leicester,13,50,2
405,221,31,Pereira,2,11,Leicester,13,53,2
410,222,31,Evans,2,11,Leicester,13,48,2
424,227,31,Ndidi,3,11,Leicester,13,49,2
434,234,31,Vardy,4,11,Leicester,13,90,2
439,243,31,Matip,2,12,Liverpool,14,49,2
444,245,31,Alexander-Arnold,2,12,Liverpool,14,58,2
449,246,31,van Dijk,2,12,Liverpool,14,67,2
454,247,31,Robertson,2,12,Liverpool,14,67,2
464,252,31,Wijnaldum,3,12,Liverpool,14,55,2
469,253,31,Salah,3,12,Liverpool,14,132,2
824,459,31,Jorginho,3,6,Chelsea,8,46,2
847,468,31,Alisson,1,12,Liverpool,14,59,2
860,480,31,Mitrovic,4,9,Fulham,54,63,2
912,508,31,André Gomes,3,8,Everton,11,54,2
917,509,31,Rico,1,9,Fulham,54,44,2
960,571,31,Barnes,3,11,Leicester,13,55,2
970,579,31,Higuaín,4,6,Chelsea,8,90,2
23,9,31,Chambers,2,9,Fulham,54,42,1
124,67,31,Heaton,1,4,Burnley,90,48,1
129,70,31,Mee,2,4,Burnley,90,46,1
134,72,31,Tarkowski,2,4,Burnley,90,47,1
201,113,31,Azpilicueta,2,6,Chelsea,8,64,1
211,116,31,David Luiz,2,6,Chelsea,8,58,1
251,131,31,Hudson-Odoi,3,6,Chelsea,8,42,1
256,132,31,Loftus-Cheek,3,6,Chelsea,8,52,1
261,133,31,Giroud,4,6,Chelsea,8,77,1
345,184,31,Sessegnon,3,9,Fulham,54,60,1
375,206,31,Pritchard,3,10,Huddersfield,38,48,1
385,211,31,Mounie,4,10,Huddersfield,38,58,1
419,225,31,Gray,3,11,Leicester,13,54,1
479,255,31,Fabinho,3,12,Liverpool,14,55,1
589,309,31,Dubravka,1,15,Newcastle,4,50,1
594,314,31,Lejeune,2,15,Newcastle,4,44,1
609,323,31,Hayden,3,15,Newcastle,4,43,1
614,326,31,Pérez,4,15,Newcastle,4,61,1
736,400,31,Fabianski,1,19,West Ham,21,47,1
746,406,31,Rice,2,19,West Ham,21,44,1
756,409,31,Diop,2,19,West Ham,21,42,1
922,512,31,Zambo Anguissa,3,9,Fulham,54,44,1
951,543,31,Origi,4,12,Liverpool,14,50,1
975,580,31,Mepham,2,2,Bournemouth,91,45,1
61,28,31,Daniels,2,2,Bournemouth,91,41,0
86,44,31,Mousset,4,2,Bournemouth,91,49,0
206,115,31,Alonso,2,6,Chelsea,8,62,0
216,118,31,Rüdiger,2,6,Chelsea,8,59,0
221,119,31,Christensen,2,6,Chelsea,8,50,0
226,121,31,Emerson,2,6,Chelsea,8,52,0
236,124,31,Willian,3,6,Chelsea,8,71,0
355,191,31,Lössl,1,10,Huddersfield,38,44,0
360,192,31,Schindler,2,10,Huddersfield,38,42,0
599,315,31,Manquillo,2,15,Newcastle,4,43,0
751,408,31,Fredericks,2,19,West Ham,21,45,0
829,461,31,Durm,2,10,Huddersfield,38,44,0
869,482,31,Schär,2,15,Newcastle,4,45,0
879,489,31,Snodgrass,3,19,West Ham,21,50,0
894,499,31,Kovacic,3,6,Chelsea,8,57,0
931,522,31,Stankovic,2,10,Huddersfield,38,39,0
936,526,31,Zouma,2,8,Everton,11,50,0
941,531,31,Longstaff,3,15,Newcastle,4,45,0
679,364,32,Eriksen,3,17,Spurs,6,92,20
257,132,32,Loftus-Cheek,3,6,Chelsea,8,52,19
509,268,32,Laporte,2,13,Man City,43,63,18
711,390,32,Doucouré,3,18,Watford,57,58,17
202,113,32,Azpilicueta,2,6,Chelsea,8,64,16
282,142,32,van Aanholt,2,7,Crystal Palace,31,55,16
232,122,32,Hazard,3,6,Chelsea,8,110,15
396,215,32,Morgan,2,11,Leicester,13,45,15
937,526,32,Zouma,2,8,Everton,11,50,15
521,273,32,De Bruyne,3,13,Man City,43,96,14
533,276,32,Bernardo Silva,3,13,Man City,43,78,14
715,392,32,Hughes,3,18,Watford,57,49,14
135,72,32,Tarkowski,2,4,Burnley,90,47,12
266,137,32,Guaita,1,7,Crystal Palace,31,43,12
489,260,32,Ederson,1,13,Man City,43,57,12
501,265,32,Walker,2,13,Man City,43,64,12
804,437,32,Jiménez,4,20,Wolves,39,69,12
36,14,32,Ramsey,3,1,Arsenal,3,71,11
298,150,32,Milivojevic,3,7,Crystal Palace,31,65,11
312,157,32,Coleman,2,8,Everton,11,52,11
639,340,32,Højbjerg,3,16,Southampton,20,44,11
687,367,32,Son,3,17,Spurs,6,86,11
966,575,32,Babel,3,9,Fulham,54,56,11
302,151,32,Zaha,4,7,Crystal Palace,31,70,10
541,280,32,Agüero,4,13,Man City,43,120,10
565,301,32,Martial,3,14,Man Utd,1,72,10
800,432,32,Jota,3,20,Wolves,39,63,10
903,504,32,Camarasa,3,5,Cardiff,97,44,10
237,124,32,Willian,3,6,Chelsea,8,71,9
401,219,32,Chilwell,2,11,Leicester,13,50,9
573,303,32,McTominay,3,14,Man Utd,1,42,9
703,383,32,Kiko Femenía,2,18,Watford,57,42,9
732,396,32,Deeney,4,18,Watford,57,58,9
908,507,32,Bernard,3,8,Everton,11,59,9
947,534,32,McNeil,3,4,Burnley,90,44,9
15,7,32,Mustafi,2,1,Arsenal,3,54,8
212,116,32,David Luiz,2,6,Chelsea,8,58,8
406,221,32,Pereira,2,11,Leicester,13,53,8
455,247,32,Robertson,2,12,Liverpool,14,67,8
485,257,32,Firmino,4,12,Liverpool,14,93,8
505,266,32,Danilo,2,13,Man City,43,48,8
529,275,32,Sané,3,13,Man City,43,93,8
623,331,32,Yoshida,2,16,Southampton,20,41,8
675,357,32,Trippier,2,17,Spurs,6,60,8
728,395,32,Gray,4,18,Watford,57,59,8
890,498,32,Kepa,1,6,Chelsea,8,54,8
48,22,32,Lacazette,4,1,Arsenal,3,94,7
130,70,32,Mee,2,4,Burnley,90,46,7
140,74,32,Taylor,2,4,Burnley,90,44,7
252,131,32,Hudson-Odoi,3,6,Chelsea,8,42,7
262,133,32,Giroud,4,6,Chelsea,8,77,7
270,138,32,Tomkins,2,7,Crystal Palace,31,43,7
278,141,32,Schlupp,2,7,Crystal Palace,31,43,7
286,145,32,Wan-Bissaka,2,7,Crystal Palace,31,46,7
346,184,32,Sessegnon,3,9,Fulham,54,60,7
553,286,32,Shaw,2,14,Man Utd,1,51,7
581,305,32,Rashford,4,14,Man Utd,1,73,7
627,335,32,Bednarek,2,16,Southampton,20,40,7
655,351,32,Lloris,1,17,Spurs,6,54,7
663,354,32,Rose,2,17,Spurs,6,58,7
667,355,32,Vertonghen,2,17,Spurs,6,59,7
671,356,32,Davies,2,17,Spurs,6,56,7
695,370,32,Lucas Moura,3,17,Spurs,6,69,7
991,591,32,Tielemans,3,11,Leicester,13,60,7
3,2,32,Leno,1,1,Arsenal,3,49,6
28,12,32,Sokratis,2,1,Arsenal,3,51,6
125,67,32,Heaton,1,4,Burnley,90,48,6
222,119,32,Christensen,2,6,Chelsea,8,50,6
227,121,32,Emerson,2,6,Chelsea,8,52,6
274,139,32,Dann,2,7,Crystal Palace,31,44,6
307,154,32,Pickford,1,8,Everton,11,49,6
317,162,32,Keane,2,8,Everton,11,48,6
327,172,32,Sigurdsson,3,8,Everton,11,74,6
391,213,32,Schmeichel,1,11,Leicester,13,50,6
411,222,32,Evans,2,11,Leicester,13,48,6
435,234,32,Vardy,4,11,Leicester,13,90,6
497,264,32,Otamendi,2,13,Man City,43,60,6
545,281,32,Jesus,4,13,Man City,43,99,6
619,330,32,Bertrand,2,16,Southampton,20,48,6
643,343,32,Redmond,3,16,Southampton,20,55,6
812,445,32,Foster,1,18,Watford,57,46,6
816,452,32,Gunn,1,16,Southampton,20,43,6
875,484,32,Digne,2,8,Everton,11,54,6
956,556,32,Valery,2,16,Southampton,20,41,6
11,5,32,Monreal,2,1,Arsenal,3,54,5
19,8,32,Kolasinac,2,1,Arsenal,3,49,5
165,87,32,Wood,4,4,Burnley,90,63,5
169,88,32,Etheridge,1,5,Cardiff,97,46,5
207,115,32,Alonso,2,6,Chelsea,8,62,5
470,253,32,Salah,3,12,Liverpool,14,132,5
549,282,32,de Gea,1,14,Man Utd,1,57,5
577,304,32,Fred,3,14,Man Utd,1,53,5
659,353,32,Alderweireld,2,17,Spurs,6,60,5
691,369,32,Sissoko,3,17,Spurs,6,49,5
52,23,32,Aubameyang,4,1,Arsenal,3,108,4
116,60,32,Pröpper,3,3,Brighton,36,48,4
189,99,32,Hoilett,3,5,Cardiff,97,50,4
294,149,32,Townsend,3,7,Crystal Palace,31,56,4
336,176,32,Niasse,4,5,Cardiff,97,50,4
341,182,32,Cairney,3,9,Fulham,54,46,4
415,223,32,Mahrez,3,13,Man City,43,82,4
537,279,32,Zinchenko,3,13,Man City,43,47,4
569,302,32,Pogba,3,14,Man Utd,1,86,4
683,365,32,Alli,3,17,Spurs,6,88,4
699,372,32,Kane,4,17,Spurs,6,126,4
707,389,32,Capoue,3,18,Watford,57,48,4
820,454,32,Patrício,1,20,Wolves,39,45,4
825,459,32,Jorginho,3,6,Chelsea,8,46,4
843,466,32,Bissouma,3,3,Brighton,36,46,4
852,475,32,Moutinho,3,20,Wolves,39,51,4
856,476,32,Jahanbakhsh,3,3,Brighton,36,67,4
923,512,32,Zambo Anguissa,3,9,Fulham,54,44,4
995,592,32,Batshuayi,4,7,Crystal Palace,31,62,4
32,13,32,Özil,3,1,Arsenal,3,79,3
96,47,32,Ryan,1,3,Brighton,36,44,3
100,48,32,Dunk,2,3,Brighton,36,44,3
104,49,32,Duffy,2,3,Brighton,36,47,3
108,55,32,Knockaert,3,3,Brighton,36,52,3
112,56,32,Stephens,3,3,Brighton,36,43,3
120,62,32,Murray,4,3,Brighton,36,61,3
150,80,32,Westwood,3,4,Burnley,90,46,3
155,82,32,Cork,3,4,Burnley,90,46,3
193,102,32,Gunnarsson,3,5,Cardiff,97,44,3
197,106,32,Murphy,3,5,Cardiff,97,48,3
247,126,32,Kanté,3,6,Chelsea,8,49,3
290,147,32,McArthur,3,7,Crystal Palace,31,49,3
322,168,32,Gueye,3,8,Everton,11,47,3
420,225,32,Gray,3,11,Leicester,13,54,3
425,227,32,Ndidi,3,11,Leicester,13,49,3
430,233,32,Maddison,3,11,Leicester,13,66,3
513,270,32,Sterling,3,13,Man City,43,117,3
517,271,32,David Silva,3,13,Man City,43,85,3
525,274,32,Gündogan,3,13,Man City,43,54,3
635,339,32,Oriol Romeu,3,16,Southampton,20,42,3
647,345,32,Armstrong,3,16,Southampton,20,51,3
724,394,32,Deulofeu,3,18,Watford,57,57,3
737,400,32,Fabianski,1,19,West Ham,21,47,3
766,412,32,Kouyaté,3,7,Crystal Palace,31,47,3
780,423,32,Boly,2,20,Wolves,39,47,3
808,440,32,Bernardo,2,3,Brighton,36,42,3
895,499,32,Kovacic,3,6,Chelsea,8,57,3
913,508,32,André Gomes,3,8,Everton,11,54,3
918,509,32,Rico,1,9,Fulham,54,44,3
927,519,32,Dendoncker,3,20,Wolves,39,43,3
961,571,32,Barnes,3,11,Leicester,13,55,3
72,40,32,Fraser,3,2,Bournemouth,91,64,2
82,43,32,Wilson,4,2,Bournemouth,91,69,2
92,45,32,King,4,2,Bournemouth,91,64,2
160,85,32,Barnes,4,4,Burnley,90,56,2
173,90,32,Morrison,2,5,Cardiff,97,47,2
177,92,32,Ecuele Manga,2,5,Cardiff,97,44,2
332,175,32,Calvert-Lewin,4,8,Everton,11,54,2
351,186,32,Ayité,3,9,Fulham,54,42,2
371,199,32,Mooy,3,10,Huddersfield,38,50,2
376,206,32,Pritchard,3,10,Huddersfield,38,48,2
381,208,32,Bacuna,3,10,Huddersfield,38,42,2
440,243,32,Matip,2,12,Liverpool,14,49,2
445,245,32,Alexander-Arnold,2,12,Liverpool,14,58,2
450,246,32,van Dijk,2,12,Liverpool,14,67,2
460,251,32,Mané,3,12,Liverpool,14,103,2
465,252,32,Wijnaldum,3,12,Liverpool,14,55,2
475,254,32,Milner,3,12,Liverpool,14,56,2
585,306,32,Lukaku,4,14,Man Utd,1,107,2
605,317,32,Ritchie,3,15,Newcastle,4,58,2
610,323,32,Hayden,3,15,Newcastle,4,43,2
615,326,32,Pérez,4,15,Newcastle,4,61,2
631,338,32,Ward-Prowse,3,16,Southampton,20,51,2
720,393,32,Richarlison,3,8,Everton,11,64,2
771,414,32,Lanzini,3,19,West Ham,21,64,2
784,426,32,Saïss,2,20,Wolves,39,42,2
788,427,32,Bennett,2,20,Wolves,39,41,2
796,431,32,Vinagre,2,20,Wolves,39,43,2
848,468,32,Alisson,1,12,Liverpool,14,59,2
861,480,32,Mitrovic,4,9,Fulham,54,63,2
880,489,32,Snodgrass,3,19,West Ham,21,50,2
885,493,32,Rondón,4,15,Newcastle,4,59,2
899,503,32,Montoya,2,3,Brighton,36,43,2
971,579,32,Higuaín,4,6,Chelsea,8,90,2
981,585,32,Grant,4,10,Huddersfield,38,50,2
986,587,32,Almirón,3,15,Newcastle,4,60,2
44,18,32,Mkhitaryan,3,1,Arsenal,3,66,1
62,28,32,Daniels,2,2,Bournemouth,91,41,1
67,31,32,Aké,2,2,Bournemouth,91,51,1
77,42,32,Brooks,3,2,Bournemouth,91,50,1
145,76,32,Gudmundsson,3,4,Burnley,90,55,1
181,94,32,Bennett,2,5,Cardiff,97,44,1
185,95,32,Peltier,2,5,Cardiff,97,39,1
217,118,32,Rüdiger,2,6,Chelsea,8,59,1
242,125,32,Pedro,3,6,Chelsea,8,62,1
361,192,32,Schindler,2,10,Huddersfield,38,42,1
366,198,32,Kongolo,2,10,Huddersfield,38,43,1
480,255,32,Fabinho,3,12,Liverpool,14,55,1
557,292,32,Lindelöf,2,14,Man Utd,1,49,1
590,309,32,Dubravka,1,15,Newcastle,4,50,1
595,314,32,Lejeune,2,15,Newcastle,4,44,1
742,403,32,Ogbonna,2,19,West Ham,21,42,1
757,409,32,Diop,2,19,West Ham,21,42,1
776,419,32,Chicharito,4,19,West Ham,21,61,1
792,430,32,Coady,2,20,Wolves,39,45,1
830,461,32,Durm,2,10,Huddersfield,38,44,1
865,481,32,Pereira,3,14,Man Utd,1,45,1
932,522,32,Stankovic,2,10,Huddersfield,38,39,1
952,543,32,Origi,4,12,Liverpool,14,50,1
976,580,32,Mepham,2,2,Bournemouth,91,45,1
7,3,32,Koscielny,2,1,Arsenal,3,54,0
24,9,32,Chambers,2,9,Fulham,54,42,0
40,17,32,Xhaka,3,1,Arsenal,3,52,0
57,25,32,Boruc,1,2,Bournemouth,91,41,0
87,44,32,Mousset,4,2,Bournemouth,91,49,0
356,191,32,Lössl,1,10,Huddersfield,38,44,0
386,211,32,Mounie,4,10,Huddersfield,38,58,0
493,263,32,Kompany,2,13,Man City,43,52,0
600,315,32,Manquillo,2,15,Newcastle,4,43,0
651,348,32,Austin,4,16,Southampton,20,55,0
747,406,32,Rice,2,19,West Ham,21,44,0
752,408,32,Fredericks,2,19,West Ham,21,45,0
762,411,32,Noble,3,19,West Ham,21,48,0
834,463,32,Vestergaard,2,16,Southampton,20,46,0
839,465,32,Felipe Anderson,3,19,West Ham,21,68,0
870,482,32,Schär,2,15,Newcastle,4,45,0
942,531,32,Longstaff,3,15,Newcastle,4,45,0
561,293,32,Young,2,14,Man Utd,1,57,-1
