,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
233,150,32,Sigurdsson,3,Everton,Everton,11,68,15
314,219,32,Evans,2,Leicester,Leicester,13,56,15
438,315,32,Greenwood,3,Man Utd,Man Utd,1,73,15
522,388,32,Kane,4,Spurs,Spurs,6,119,12
526,390,32,Son,3,Spurs,Spurs,6,96,12
382,281,32,Bernardo Silva,3,Man City,Man City,43,74,11
653,498,32,Castagne,2,Leicester,Leicester,13,58,11
322,224,32,Vardy,4,Leicester,Leicester,13,102,10
448,322,32,Ritchie,3,Newcastle,Newcastle,4,49,10
705,549,32,Llorente,2,Leeds,Leeds,2,44,10
197,112,32,Arrizabalaga,1,Chelsea,Chelsea,8,47,9
388,284,32,Foden,3,Man City,Man City,43,61,9
468,340,32,Joelinton,4,Newcastle,Newcastle,4,57,9
697,543,32,Bale,3,Spurs,Spurs,6,92,9
773,597,32,Sánchez,1,Brighton,Brighton,36,45,9
786,642,32,Willian José,4,Wolves,Wolves,39,68,9
346,251,32,Mané,3,Liverpool,Liverpool,14,118,8
366,259,32,Alexander-Arnold,2,Liverpool,Liverpool,14,78,8
391,286,32,Rodrigo,3,Man City,Man City,43,53,8
608,461,32,Saïss,2,Wolves,Wolves,39,49,8
662,501,32,Ceballos,3,Arsenal,Arsenal,3,47,8
803,665,32,Maja,4,Fulham,Fulham,54,50,8
67,38,32,McGinn,3,Aston Villa,Aston Villa,7,55,7
189,109,32,Rüdiger,2,Chelsea,Chelsea,8,47,7
201,116,32,Christensen,2,Chelsea,Chelsea,8,47,7
217,123,32,James,2,Chelsea,Chelsea,8,51,7
414,301,32,Lingard,3,West Ham,West Ham,21,66,7
426,306,32,Rashford,3,Man Utd,Man Utd,1,96,7
604,459,32,Coady,2,Wolves,Wolves,39,49,7
47,20,32,Willock,3,Newcastle,Newcastle,4,49,6
52,22,32,Nketiah,4,Arsenal,Arsenal,3,53,6
102,62,32,Dunk,2,Brighton,Brighton,36,48,6
107,66,32,Webster,2,Brighton,Brighton,36,43,6
112,67,32,Veltman,2,Brighton,Brighton,36,43,6
136,81,32,Tarkowski,2,Burnley,Burnley,90,53,6
176,104,32,Alonso,2,Chelsea,Chelsea,8,56,6
310,217,32,Schmeichel,1,Leicester,Leicester,13,54,6
334,233,32,Iheanacho,4,Leicester,Leicester,13,62,6
338,238,32,Söyüncü,2,Leicester,Leicester,13,53,6
342,240,32,Thomas,2,Leicester,Leicester,13,41,6
458,338,32,Saint-Maximin,3,Newcastle,Newcastle,4,52,6
507,366,32,Ings,4,Southampton,Southampton,20,84,6
518,383,32,Lloris,1,Spurs,Spurs,6,56,6
530,392,32,Lucas Moura,3,Spurs,Spurs,6,64,6
538,405,32,Ndombele,3,Spurs,Spurs,6,59,6
600,455,32,Patrício,1,Wolves,Wolves,39,53,6
616,465,32,Traoré,3,Wolves,Wolves,39,60,6
670,508,32,Rodríguez,3,Everton,Everton,11,77,6
693,542,32,Reguilón,2,Spurs,Spurs,6,55,6
700,546,32,Semedo,2,Wolves,Wolves,39,51,6
721,561,32,Fofana,2,Leicester,Leicester,13,50,6
729,563,32,Ait Nouri,2,Wolves,Wolves,39,50,6
742,569,32,Cavani,4,Man Utd,Man Utd,1,80,6
144,89,32,Westwood,3,Burnley,Burnley,90,53,5
193,110,32,Zouma,2,Chelsea,Chelsea,8,53,5
286,203,32,Harrison,3,Leeds,Leeds,2,56,5
306,213,32,Meslier,1,Leeds,Leeds,2,48,5
397,296,32,Pogba,3,Man Utd,Man Utd,1,76,5
581,445,32,Bowen,3,West Ham,West Ham,21,58,5
596,451,32,Diop,2,West Ham,West Ham,21,43,5
645,493,32,Lemina,3,Fulham,Fulham,54,45,5
679,514,32,Watkins,4,Aston Villa,Aston Villa,7,63,5
237,152,32,Coleman,2,Everton,Everton,11,49,4
717,558,32,Coufal,2,West Ham,West Ham,21,48,4
97,57,32,Groß,3,Brighton,Brighton,36,58,3
127,74,32,White,2,Brighton,Brighton,36,45,3
132,76,32,Bissouma,3,Brighton,Brighton,36,44,3
209,119,32,Pulisic,3,Chelsea,Chelsea,8,83,3
213,120,32,Mount,3,Chelsea,Chelsea,8,73,3
326,228,32,Tielemans,3,Leicester,Leicester,13,64,3
350,252,32,Alisson,1,Liverpool,Liverpool,14,60,3
463,339,32,Almirón,3,Newcastle,Newcastle,4,56,3
534,396,32,Højbjerg,3,Spurs,Spurs,6,49,3
612,464,32,Dendoncker,3,Wolves,Wolves,39,46,3
620,468,32,Jota,3,Liverpool,Liverpool,14,69,3
637,483,32,Ramsdale,1,Sheffield Utd,Sheffield Utd,49,46,3
657,500,32,Havertz,3,Chelsea,Chelsea,8,83,3
713,557,32,Lookman,3,Fulham,Fulham,54,47,3
3,6,32,Lacazette,4,Arsenal,Arsenal,3,84,2
13,9,32,Xhaka,3,Arsenal,Arsenal,3,52,2
37,16,32,Holding,2,Arsenal,Arsenal,3,43,2
57,24,32,Saka,3,Arsenal,Arsenal,3,51,2
62,26,32,Martinelli,3,Arsenal,Arsenal,3,49,2
87,52,32,Douglas Luiz,3,Aston Villa,Aston Villa,7,48,2
148,91,32,Wood,4,Burnley,Burnley,90,66,2
164,98,32,Brownhill,3,Burnley,Burnley,90,49,2
168,100,32,McNeil,3,Burnley,Burnley,90,57,2
180,105,32,Jorginho,3,Chelsea,Chelsea,8,47,2
230,148,32,Walcott,3,Southampton,Southampton,20,58,2
257,166,32,Richarlison,4,Everton,Everton,11,77,2
266,197,32,Ayling,2,Leeds,Leeds,2,44,2
281,202,32,Bamford,4,Leeds,Leeds,2,66,2
291,204,32,Phillips,3,Leeds,Leeds,2,49,2
296,206,32,Roberts,3,Leeds,Leeds,2,46,2
301,211,32,Struijk,2,Leeds,Leeds,2,40,2
354,253,32,Fabinho,3,Liverpool,Liverpool,14,54,2
362,255,32,Robertson,2,Liverpool,Liverpool,14,73,2
370,270,32,Walker,2,Man City,Man City,43,61,2
376,278,32,Ederson,1,Man City,Man City,43,61,2
401,298,32,Maguire,2,Man Utd,Man Utd,1,55,2
409,300,32,Shaw,2,Man Utd,Man Utd,1,55,2
418,302,32,Fernandes,3,Man Utd,Man Utd,1,113,2
422,305,32,Henderson,1,Man Utd,Man Utd,1,52,2
430,308,32,Lindelöf,2,Man Utd,Man Utd,1,48,2
453,326,32,Dubravka,1,Newcastle,Newcastle,4,48,2
472,344,32,McGoldrick,4,Sheffield Utd,Sheffield Utd,49,52,2
476,346,32,Fleck,3,Sheffield Utd,Sheffield Utd,49,56,2
484,349,32,Norwood,3,Sheffield Utd,Sheffield Utd,49,45,2
488,351,32,Baldock,2,Sheffield Utd,Sheffield Utd,49,49,2
492,353,32,Egan,2,Sheffield Utd,Sheffield Utd,49,47,2
496,356,32,Osborn,3,Sheffield Utd,Sheffield Utd,49,47,2
510,368,32,Armstrong,3,Southampton,Southampton,20,55,2
541,411,32,Phillips,3,West Brom,West Brom,35,51,2
549,417,32,Johnstone,1,West Brom,West Brom,35,46,2
566,427,32,Noble,3,West Ham,West Ham,21,45,2
571,431,32,Fabianski,1,West Ham,West Ham,21,50,2
586,449,32,Soucek,3,West Ham,West Ham,21,52,2
591,450,32,Fornals,3,West Ham,West Ham,21,58,2
624,469,32,Podence,3,Wolves,Wolves,39,53,2
629,480,32,Sean Longstaff,3,Newcastle,Newcastle,4,46,2
633,481,32,Pereira,3,West Brom,West Brom,35,54,2
683,531,32,Thiago,3,Liverpool,Liverpool,14,55,2
688,540,32,Traoré,3,Aston Villa,Aston Villa,7,58,2
709,556,32,Dias,2,Man City,Man City,43,59,2
726,562,32,Aina,2,Fulham,Fulham,54,43,2
764,588,32,Welbeck,4,Brighton,Brighton,36,55,2
777,603,32,Bryan,2,Sheffield Utd,Sheffield Utd,49,39,2
790,648,32,Diagne,4,West Brom,West Brom,35,60,2
794,652,32,Kabak,2,Liverpool,Liverpool,14,50,2
23,12,32,Martínez,1,Aston Villa,Aston Villa,7,53,1
32,15,32,Maitland-Niles,2,West Brom,West Brom,35,46,1
42,18,32,Pépé,3,Arsenal,Arsenal,3,77,1
77,45,32,El Ghazi,3,Aston Villa,Aston Villa,7,52,1
82,50,32,Davis,4,Aston Villa,Aston Villa,7,42,1
92,54,32,Lallana,3,Brighton,Brighton,36,62,1
117,68,32,Maupay,4,Brighton,Brighton,36,58,1
122,69,32,Trossard,3,Brighton,Brighton,36,55,1
140,88,32,Mee,2,Burnley,Burnley,90,47,1
152,92,32,Lowton,2,Burnley,Burnley,90,44,1
156,93,32,Vydra,4,Burnley,Burnley,90,48,1
185,106,32,Barkley,3,Aston Villa,Aston Villa,7,58,1
205,117,32,Werner,4,Chelsea,Chelsea,8,92,1
241,155,32,Digne,2,Everton,Everton,11,62,1
245,156,32,Keane,2,Everton,Everton,11,50,1
249,157,32,Pickford,1,Everton,Everton,11,48,1
253,165,32,Holgate,2,Everton,Everton,11,48,1
271,200,32,Dallas,2,Leeds,Leeds,2,55,1
276,201,32,Alioski,2,Leeds,Leeds,2,44,1
318,221,32,Albrighton,3,Leicester,Leicester,13,52,1
358,254,32,Salah,3,Liverpool,Liverpool,14,129,1
379,280,32,Laporte,2,Man City,Man City,43,60,1
385,282,32,Jesus,4,Man City,Man City,43,91,1
405,299,32,Fred,3,Man Utd,Man Utd,1,53,1
434,313,32,Wan-Bissaka,2,Man Utd,Man Utd,1,58,1
443,321,32,Shelvey,3,Newcastle,Newcastle,4,53,1
480,347,32,Stevens,2,Sheffield Utd,Sheffield Utd,49,50,1
500,358,32,Callum Robinson,4,West Brom,West Brom,35,52,1
504,365,32,Redmond,3,Southampton,Southampton,20,64,1
514,373,32,Reed,3,Fulham,Fulham,54,44,1
553,418,32,Townsend,2,West Brom,West Brom,35,44,1
557,422,32,Furlong,2,West Brom,West Brom,35,45,1
561,425,32,O'Shea,2,West Brom,West Brom,35,42,1
649,497,32,Murphy,3,Newcastle,Newcastle,4,49,1
666,504,32,Fabio Silva,4,Wolves,Wolves,39,52,1
674,510,32,Bogle,2,Sheffield Utd,Sheffield Utd,49,43,1
733,566,32,Godfrey,2,Everton,Everton,11,51,1
738,567,32,Partey,3,Arsenal,Arsenal,3,49,1
752,571,32,Andersen,2,Fulham,Fulham,54,45,1
760,584,32,Rodon,2,Spurs,Spurs,6,49,1
782,628,32,Moder,3,Brighton,Brighton,36,50,1
798,654,32,Yokuslu,3,West Brom,West Brom,35,45,1
8,8,32,Leno,1,Arsenal,Arsenal,3,50,0
18,10,32,Marí,2,Arsenal,Arsenal,3,44,0
28,13,32,Chambers,2,Arsenal,Arsenal,3,45,0
72,40,32,Trézéguet,3,Aston Villa,Aston Villa,7,52,0
160,96,32,Pope,1,Burnley,Burnley,90,55,0
172,102,32,Azpilicueta,2,Chelsea,Chelsea,8,58,0
262,184,32,Mitrović,4,Fulham,Fulham,54,55,0
330,232,32,Chilwell,2,Chelsea,Chelsea,8,59,0
373,274,32,Mendy,2,Man City,Man City,43,59,0
394,287,32,Torres,3,Man City,Man City,43,70,0
545,412,32,Bartley,2,West Brom,West Brom,35,44,0
576,437,32,Antonio,4,West Ham,West Ham,21,67,0
747,570,32,Raphinha,3,Leeds,Leeds,2,56,0
755,573,32,Olsen,1,Everton,Everton,11,45,0
768,589,32,Phillips,2,Liverpool,Liverpool,14,42,0
149,91,33,Wood,4,Burnley,Burnley,90,66,20
331,232,33,Chilwell,2,Chelsea,Chelsea,8,59,12
335,233,33,Iheanacho,4,Leicester,Leicester,13,62,12
169,100,33,McNeil,3,Burnley,Burnley,90,57,11
634,481,33,Pereira,3,West Brom,West Brom,35,54,10
78,45,33,El Ghazi,3,Aston Villa,Aston Villa,7,52,9
145,89,33,Westwood,3,Burnley,Burnley,90,53,9
250,157,33,Pickford,1,Everton,Everton,11,48,9
359,254,33,Salah,3,Liverpool,Liverpool,14,129,9
435,313,33,Wan-Bissaka,2,Man Utd,Man Utd,1,58,9
638,483,33,Ramsdale,1,Sheffield Utd,Sheffield Utd,49,46,9
654,498,33,Castagne,2,Leicester,Leicester,13,58,9
734,566,33,Godfrey,2,Everton,Everton,11,51,9
153,92,33,Lowton,2,Burnley,Burnley,90,44,8
190,109,33,Rüdiger,2,Chelsea,Chelsea,8,47,8
410,300,33,Shaw,2,Man Utd,Man Utd,1,55,8
473,344,33,McGoldrick,4,Sheffield Utd,Sheffield Utd,49,52,8
224,141,33,Zaha,3,Crystal Palace,Crystal Palace,31,71,7
238,152,33,Coleman,2,Everton,Everton,11,49,7
307,213,33,Meslier,1,Leeds,Leeds,2,48,7
423,305,33,Henderson,1,Man Utd,Man Utd,1,52,7
454,326,33,Dubravka,1,Newcastle,Newcastle,4,48,7
493,353,33,Egan,2,Sheffield Utd,Sheffield Utd,49,47,7
641,489,33,Eze,3,Crystal Palace,Crystal Palace,31,58,7
706,549,33,Llorente,2,Leeds,Leeds,2,44,7
48,20,33,Willock,3,Newcastle,Newcastle,4,49,6
141,88,33,Mee,2,Burnley,Burnley,90,47,6
161,96,33,Pope,1,Burnley,Burnley,90,55,6
173,102,33,Azpilicueta,2,Chelsea,Chelsea,8,58,6
242,155,33,Digne,2,Everton,Everton,11,62,6
272,200,33,Dallas,2,Leeds,Leeds,2,55,6
302,211,33,Struijk,2,Leeds,Leeds,2,40,6
431,308,33,Lindelöf,2,Man Utd,Man Utd,1,48,6
550,417,33,Johnstone,1,West Brom,West Brom,35,46,6
675,510,33,Bogle,2,Sheffield Utd,Sheffield Utd,49,43,6
778,603,33,Bryan,2,Sheffield Utd,Sheffield Utd,49,39,6
33,15,33,Maitland-Niles,2,West Brom,West Brom,35,46,5
83,50,33,Davis,4,Aston Villa,Aston Villa,7,42,5
137,81,33,Tarkowski,2,Burnley,Burnley,90,53,5
186,106,33,Barkley,3,Aston Villa,Aston Villa,7,58,5
202,116,33,Christensen,2,Chelsea,Chelsea,8,47,5
206,117,33,Werner,4,Chelsea,Chelsea,8,92,5
254,165,33,Holgate,2,Everton,Everton,11,48,5
258,166,33,Richarlison,4,Everton,Everton,11,77,5
267,197,33,Ayling,2,Leeds,Leeds,2,44,5
277,201,33,Alioski,2,Leeds,Leeds,2,44,5
315,219,33,Evans,2,Leicester,Leicester,13,56,5
402,298,33,Maguire,2,Man Utd,Man Utd,1,55,5
481,347,33,Stevens,2,Sheffield Utd,Sheffield Utd,49,50,5
489,351,33,Baldock,2,Sheffield Utd,Sheffield Utd,49,49,5
680,514,33,Watkins,4,Aston Villa,Aston Villa,7,63,5
791,648,33,Diagne,4,West Brom,West Brom,35,60,5
43,18,33,Pépé,3,Arsenal,Arsenal,3,77,3
165,98,33,Brownhill,3,Burnley,Burnley,90,49,3
181,105,33,Jorginho,3,Chelsea,Chelsea,8,47,3
210,119,33,Pulisic,3,Chelsea,Chelsea,8,83,3
214,120,33,Mount,3,Chelsea,Chelsea,8,73,3
234,150,33,Sigurdsson,3,Everton,Everton,11,68,3
287,203,33,Harrison,3,Leeds,Leeds,2,56,3
292,204,33,Phillips,3,Leeds,Leeds,2,49,3
351,252,33,Alisson,1,Liverpool,Liverpool,14,60,3
363,255,33,Robertson,2,Liverpool,Liverpool,14,73,3
406,299,33,Fred,3,Man Utd,Man Utd,1,53,3
419,302,33,Fernandes,3,Man Utd,Man Utd,1,113,3
427,306,33,Rashford,3,Man Utd,Man Utd,1,96,3
439,315,33,Greenwood,3,Man Utd,Man Utd,1,73,3
477,346,33,Fleck,3,Sheffield Utd,Sheffield Utd,49,56,3
485,349,33,Norwood,3,Sheffield Utd,Sheffield Utd,49,45,3
497,356,33,Osborn,3,Sheffield Utd,Sheffield Utd,49,47,3
572,431,33,Fabianski,1,West Ham,West Ham,21,50,3
671,508,33,Rodríguez,3,Everton,Everton,11,77,3
684,531,33,Thiago,3,Liverpool,Liverpool,14,55,3
14,9,33,Xhaka,3,Arsenal,Arsenal,3,52,2
19,10,33,Marí,2,Arsenal,Arsenal,3,44,2
24,12,33,Martínez,1,Aston Villa,Aston Villa,7,53,2
29,13,33,Chambers,2,Arsenal,Arsenal,3,45,2
38,16,33,Holding,2,Arsenal,Arsenal,3,43,2
53,22,33,Nketiah,4,Arsenal,Arsenal,3,53,2
58,24,33,Saka,3,Arsenal,Arsenal,3,51,2
68,38,33,McGinn,3,Aston Villa,Aston Villa,7,55,2
88,52,33,Douglas Luiz,3,Aston Villa,Aston Villa,7,48,2
93,54,33,Lallana,3,Brighton,Brighton,36,62,2
98,57,33,Groß,3,Brighton,Brighton,36,58,2
103,62,33,Dunk,2,Brighton,Brighton,36,48,2
108,66,33,Webster,2,Brighton,Brighton,36,43,2
113,67,33,Veltman,2,Brighton,Brighton,36,43,2
118,68,33,Maupay,4,Brighton,Brighton,36,58,2
123,69,33,Trossard,3,Brighton,Brighton,36,55,2
133,76,33,Bissouma,3,Brighton,Brighton,36,44,2
157,93,33,Vydra,4,Burnley,Burnley,90,48,2
221,132,33,Benteke,4,Crystal Palace,Crystal Palace,31,55,2
297,206,33,Roberts,3,Leeds,Leeds,2,46,2
311,217,33,Schmeichel,1,Leicester,Leicester,13,54,2
323,224,33,Vardy,4,Leicester,Leicester,13,102,2
327,228,33,Tielemans,3,Leicester,Leicester,13,64,2
339,238,33,Söyüncü,2,Leicester,Leicester,13,53,2
343,240,33,Thomas,2,Leicester,Leicester,13,41,2
347,251,33,Mané,3,Liverpool,Liverpool,14,118,2
367,259,33,Alexander-Arnold,2,Liverpool,Liverpool,14,78,2
415,301,33,Lingard,3,West Ham,West Ham,21,66,2
444,321,33,Shelvey,3,Newcastle,Newcastle,4,53,2
449,322,33,Ritchie,3,Newcastle,Newcastle,4,49,2
459,338,33,Saint-Maximin,3,Newcastle,Newcastle,4,52,2
464,339,33,Almirón,3,Newcastle,Newcastle,4,56,2
501,358,33,Callum Robinson,4,West Brom,West Brom,35,52,2
567,427,33,Noble,3,West Ham,West Ham,21,45,2
582,445,33,Bowen,3,West Ham,West Ham,21,58,2
587,449,33,Soucek,3,West Ham,West Ham,21,52,2
592,450,33,Fornals,3,West Ham,West Ham,21,58,2
597,451,33,Diop,2,West Ham,West Ham,21,43,2
613,464,33,Dendoncker,3,Wolves,Wolves,39,46,2
625,469,33,Podence,3,Wolves,Wolves,39,53,2
630,480,33,Sean Longstaff,3,Newcastle,Newcastle,4,46,2
650,497,33,Murphy,3,Newcastle,Newcastle,4,49,2
663,501,33,Ceballos,3,Arsenal,Arsenal,3,47,2
689,540,33,Traoré,3,Aston Villa,Aston Villa,7,58,2
718,558,33,Coufal,2,West Ham,West Ham,21,48,2
722,561,33,Fofana,2,Leicester,Leicester,13,50,2
765,588,33,Welbeck,4,Brighton,Brighton,36,55,2
774,597,33,Sánchez,1,Brighton,Brighton,36,45,2
783,628,33,Moder,3,Brighton,Brighton,36,50,2
787,642,33,Willian José,4,Wolves,Wolves,39,68,2
63,26,33,Martinelli,3,Arsenal,Arsenal,3,49,1
218,123,33,James,2,Chelsea,Chelsea,8,51,1
227,142,33,Schlupp,3,Crystal Palace,Crystal Palace,31,53,1
282,202,33,Bamford,4,Leeds,Leeds,2,66,1
319,221,33,Albrighton,3,Leicester,Leicester,13,52,1
355,253,33,Fabinho,3,Liverpool,Liverpool,14,54,1
398,296,33,Pogba,3,Man Utd,Man Utd,1,76,1
469,340,33,Joelinton,4,Newcastle,Newcastle,4,57,1
542,411,33,Phillips,3,West Brom,West Brom,35,51,1
546,412,33,Bartley,2,West Brom,West Brom,35,44,1
554,418,33,Townsend,2,West Brom,West Brom,35,44,1
558,422,33,Furlong,2,West Brom,West Brom,35,45,1
562,425,33,O'Shea,2,West Brom,West Brom,35,42,1
601,455,33,Patrício,1,Wolves,Wolves,39,53,1
617,465,33,Traoré,3,Wolves,Wolves,39,60,1
621,468,33,Jota,3,Liverpool,Liverpool,14,69,1
667,504,33,Fabio Silva,4,Wolves,Wolves,39,52,1
739,567,33,Partey,3,Arsenal,Arsenal,3,49,1
743,569,33,Cavani,4,Man Utd,Man Utd,1,80,1
795,652,33,Kabak,2,Liverpool,Liverpool,14,50,1
799,654,33,Yokuslu,3,West Brom,West Brom,35,45,1
4,6,33,Lacazette,4,Arsenal,Arsenal,3,84,0
9,8,33,Leno,1,Arsenal,Arsenal,3,50,0
73,40,33,Trézéguet,3,Aston Villa,Aston Villa,7,52,0
128,74,33,White,2,Brighton,Brighton,36,45,0
177,104,33,Alonso,2,Chelsea,Chelsea,8,56,0
194,110,33,Zouma,2,Chelsea,Chelsea,8,53,0
198,112,33,Arrizabalaga,1,Chelsea,Chelsea,8,47,0
246,156,33,Keane,2,Everton,Everton,11,50,0
577,437,33,Antonio,4,West Ham,West Ham,21,67,0
605,459,33,Coady,2,Wolves,Wolves,39,49,0
609,461,33,Saïss,2,Wolves,Wolves,39,49,0
658,500,33,Havertz,3,Chelsea,Chelsea,8,83,0
701,546,33,Semedo,2,Wolves,Wolves,39,51,0
730,563,33,Ait Nouri,2,Wolves,Wolves,39,50,0
748,570,33,Raphinha,3,Leeds,Leeds,2,56,0
756,573,33,Olsen,1,Everton,Everton,11,45,0
769,589,33,Phillips,2,Liverpool,Liverpool,14,42,0
