,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
613,325,10,Darlow,1,Newcastle,Newcastle,4,49,8
704,376,10,Bednarek,2,Southampton,Southampton,20,47,8
924,494,10,Gabriel,2,Arsenal,Arsenal,3,49,8
319,191,10,Anguissa,3,Fulham,Fulham,54,44,7
799,419,10,Ajayi,2,West Brom,West Brom,35,48,7
204,123,10,James,2,Chelsea,Chelsea,8,51,6
344,201,10,Alioski,2,Leeds,Leeds,2,44,6
354,203,10,Harrison,3,Leeds,Leeds,2,56,6
419,235,10,Barnes,3,Leicester,Leicester,13,66,6
469,254,10,Salah,3,Liverpool,Liverpool,14,129,6
504,273,10,Stones,2,Man City,Man City,43,51,6
529,278,10,Ederson,1,Man City,Man City,43,61,6
609,324,10,Clark,2,Newcastle,Newcastle,4,45,6
739,389,10,Aurier,2,Spurs,Spurs,6,52,6
749,391,10,Dier,2,Spurs,Spurs,6,46,6
779,412,10,Bartley,2,West Brom,West Brom,35,44,6
794,418,10,Townsend,2,West Brom,West Brom,35,44,6
804,422,10,Furlong,2,West Brom,West Brom,35,45,6
914,490,10,Thiago Silva,2,Chelsea,Chelsea,8,56,6
919,491,10,Koch,2,Leeds,Leeds,2,43,6
957,513,10,Lewis,2,Newcastle,Newcastle,4,40,6
989,548,10,Mendy,1,Chelsea,Chelsea,8,53,6
994,556,10,Dias,2,Man City,Man City,43,59,6
1049,584,10,Rodon,2,Spurs,Spurs,6,49,6
164,110,10,Zouma,2,Chelsea,Chelsea,8,53,5
309,181,10,Decordova-Reid,4,Fulham,Fulham,54,53,5
324,195,10,Cooper,2,Leeds,Leeds,2,43,5
329,197,10,Ayling,2,Leeds,Leeds,2,44,5
389,224,10,Vardy,4,Leicester,Leicester,13,102,5
534,282,10,Jesus,4,Man City,Man City,43,91,5
584,306,10,Rashford,3,Man Utd,Man Utd,1,96,5
714,382,10,Djenepo,3,Southampton,Southampton,20,54,5
874,464,10,Dendoncker,3,Wolves,Wolves,39,46,5
894,478,10,Willian,3,Arsenal,Arsenal,3,75,5
979,542,10,Reguilón,2,Spurs,Spurs,6,55,5
1059,588,10,Welbeck,4,Brighton,Brighton,36,55,5
1054,587,10,Benrahma,3,West Ham,West Ham,21,59,4
159,107,10,Kovacic,3,Chelsea,Chelsea,8,53,3
169,113,10,Kanté,3,Chelsea,Chelsea,8,49,3
179,115,10,Loftus-Cheek,3,Fulham,Fulham,54,59,3
214,130,10,McArthur,3,Crystal Palace,Crystal Palace,31,52,3
229,137,10,Townsend,3,Crystal Palace,Crystal Palace,31,55,3
279,157,10,Pickford,1,Everton,Everton,11,48,3
284,159,10,Iwobi,3,Everton,Everton,11,59,3
334,198,10,Klich,3,Leeds,Leeds,2,52,3
359,204,10,Phillips,3,Leeds,Leeds,2,49,3
429,241,10,Milner,3,Liverpool,Liverpool,14,53,3
494,271,10,Gündogan,3,Man City,Man City,43,55,3
621,339,10,Almirón,3,Newcastle,Newcastle,4,56,3
724,385,10,Sissoko,3,Spurs,Spurs,6,47,3
744,390,10,Son,3,Spurs,Spurs,6,96,3
754,396,10,Højbjerg,3,Spurs,Spurs,6,49,3
769,405,10,Ndombele,3,Spurs,Spurs,6,59,3
784,413,10,Sawyers,3,West Brom,West Brom,35,46,3
809,431,10,Fabianski,1,West Ham,West Ham,21,50,3
899,483,10,Ramsdale,1,Sheffield Utd,Sheffield Utd,49,46,3
929,496,10,Cash,2,Aston Villa,Aston Villa,7,50,3
2,4,10,Aubameyang,3,Arsenal,Arsenal,3,113,2
7,8,10,Leno,1,Arsenal,Arsenal,3,50,2
35,38,10,McGinn,3,Aston Villa,Aston Villa,7,55,2
65,65,10,March,3,Brighton,Brighton,36,49,2
70,66,10,Webster,2,Brighton,Brighton,36,43,2
80,70,10,Ryan,1,Brighton,Arsenal,3,41,2
90,76,10,Bissouma,3,Brighton,Brighton,36,44,2
100,86,10,Rodriguez,4,Burnley,Burnley,90,57,2
110,89,10,Westwood,3,Burnley,Burnley,90,53,2
115,91,10,Wood,4,Burnley,Burnley,90,66,2
145,100,10,McNeil,3,Burnley,Burnley,90,57,2
174,114,10,Ziyech,3,Chelsea,Chelsea,8,79,2
184,117,10,Werner,4,Chelsea,Chelsea,8,92,2
189,118,10,Abraham,4,Chelsea,Chelsea,8,71,2
199,120,10,Mount,3,Chelsea,Chelsea,8,73,2
209,128,10,Guaita,1,Crystal Palace,Crystal Palace,31,48,2
224,133,10,Kouyaté,3,Crystal Palace,Crystal Palace,31,48,2
239,140,10,Ayew,4,Crystal Palace,Crystal Palace,31,56,2
254,148,10,Walcott,3,Southampton,Southampton,20,58,2
274,156,10,Keane,2,Everton,Everton,11,50,2
294,164,10,Calvert-Lewin,4,Everton,Everton,11,75,2
299,165,10,Holgate,2,Everton,Everton,11,48,2
304,166,10,Richarlison,4,Everton,Everton,11,77,2
349,202,10,Bamford,4,Leeds,Leeds,2,66,2
369,217,10,Schmeichel,1,Leicester,Leicester,13,54,2
399,228,10,Tielemans,3,Leicester,Leicester,13,64,2
409,231,10,Maddison,3,Leicester,Leicester,13,72,2
434,243,10,Wijnaldum,3,Liverpool,Liverpool,14,53,2
449,249,10,Firmino,4,Liverpool,Liverpool,14,91,2
464,253,10,Fabinho,3,Liverpool,Liverpool,14,54,2
474,255,10,Robertson,2,Liverpool,Liverpool,14,73,2
569,299,10,Fred,3,Man Utd,Man Utd,1,53,2
634,346,10,Fleck,3,Sheffield Utd,Sheffield Utd,49,56,2
644,357,10,McBurnie,4,Sheffield Utd,Sheffield Utd,49,56,2
659,363,10,McCarthy,1,Southampton,Southampton,20,44,2
664,364,10,Oriol Romeu,3,Southampton,Southampton,20,45,2
679,368,10,Armstrong,3,Southampton,Southampton,20,55,2
709,377,10,Adams,4,Southampton,Southampton,20,57,2
734,388,10,Kane,4,Spurs,Spurs,6,119,2
759,400,10,Bergwijn,3,Spurs,Spurs,6,70,2
819,435,10,Cresswell,2,West Ham,West Ham,21,57,2
834,443,10,Balbuena,2,West Ham,West Ham,21,41,2
844,448,10,Rice,3,West Ham,West Ham,21,47,2
849,449,10,Soucek,3,West Ham,West Ham,21,52,2
859,455,10,Patrício,1,Wolves,Wolves,39,53,2
909,489,10,Eze,3,Crystal Palace,Crystal Palace,31,58,2
933,501,10,Ceballos,3,Arsenal,Arsenal,3,47,2
947,508,10,Rodríguez,3,Everton,Everton,11,77,2
952,512,10,Doucouré,3,Everton,Everton,11,51,2
965,516,10,Areola,1,Fulham,Fulham,54,45,2
970,518,10,Mendy,3,Leicester,Leicester,13,42,2
1004,558,10,Coufal,2,West Ham,West Ham,21,48,2
1014,562,10,Aina,2,Fulham,Fulham,54,43,2
1019,566,10,Godfrey,2,Everton,Everton,11,51,2
1044,582,10,Grant,4,West Brom,West Brom,35,56,2
17,12,10,Martínez,1,Aston Villa,Aston Villa,7,53,1
39,41,10,Mings,2,Aston Villa,Aston Villa,7,54,1
43,42,10,Targett,2,Aston Villa,Aston Villa,7,50,1
47,45,10,El Ghazi,3,Aston Villa,Aston Villa,7,52,1
51,46,10,Konsa,2,Aston Villa,Aston Villa,7,46,1
55,54,10,Lallana,3,Brighton,Brighton,36,62,1
75,67,10,Veltman,2,Brighton,Brighton,36,43,1
85,74,10,White,2,Brighton,Brighton,36,45,1
150,103,10,Giroud,4,Chelsea,Chelsea,8,67,1
194,119,10,Pulisic,3,Chelsea,Chelsea,8,83,1
219,132,10,Benteke,4,Crystal Palace,Crystal Palace,31,55,1
234,139,10,van Aanholt,2,Crystal Palace,Crystal Palace,31,54,1
249,142,10,Schlupp,3,Crystal Palace,Crystal Palace,31,53,1
264,154,10,Bernard,3,Everton,Everton,11,57,1
374,218,10,Fuchs,2,Leicester,Leicester,13,45,1
379,219,10,Evans,2,Leicester,Leicester,13,56,1
394,225,10,Praet,3,Leicester,Leicester,13,52,1
424,239,10,Justin,2,Leicester,Leicester,13,48,1
439,244,10,Henderson,3,Liverpool,Liverpool,14,54,1
454,251,10,Mané,3,Liverpool,Liverpool,14,118,1
459,252,10,Alisson,1,Liverpool,Liverpool,14,60,1
479,263,10,Jones,3,Liverpool,Liverpool,14,44,1
484,264,10,Neco Williams,2,Liverpool,Liverpool,14,38,1
539,286,10,Rodrigo,3,Man City,Man City,43,53,1
564,298,10,Maguire,2,Man Utd,Man Utd,1,55,1
589,308,10,Lindelöf,2,Man Utd,Man Utd,1,48,1
599,313,10,Wan-Bissaka,2,Man Utd,Man Utd,1,58,1
604,315,10,Greenwood,3,Man Utd,Man Utd,1,73,1
639,355,10,Lundstram,3,Sheffield Utd,Sheffield Utd,49,48,1
649,360,10,Berge,3,Sheffield Utd,Sheffield Utd,49,49,1
654,362,10,Bertrand,2,Southampton,Southampton,20,50,1
684,369,10,Vestergaard,2,Southampton,Southampton,20,47,1
694,373,10,Reed,3,Fulham,Fulham,54,44,1
699,375,10,Walker-Peters,2,Southampton,Southampton,20,47,1
764,403,10,Lo Celso,3,Spurs,Spurs,6,69,1
774,411,10,Phillips,3,West Brom,West Brom,35,51,1
824,441,10,Haller,4,West Ham,West Ham,21,61,1
829,442,10,Masuaku,2,West Ham,West Ham,21,43,1
854,450,10,Fornals,3,West Ham,West Ham,21,58,1
869,460,10,Jiménez,4,Wolves,Wolves,39,81,1
938,502,10,Allan,3,Everton,Everton,11,52,1
975,540,10,Traoré,3,Aston Villa,Aston Villa,7,58,1
1009,561,10,Fofana,2,Leicester,Leicester,13,50,1
1024,568,10,Telles,2,Man Utd,Man Utd,1,53,1
1039,577,10,Clyne,2,Crystal Palace,Crystal Palace,31,45,1
12,11,10,Bellerín,2,Arsenal,Arsenal,3,50,0
21,16,10,Holding,2,Arsenal,Arsenal,3,43,0
26,17,10,Tierney,2,Arsenal,Arsenal,3,52,0
95,81,10,Tarkowski,2,Burnley,Burnley,90,53,0
105,88,10,Mee,2,Burnley,Burnley,90,47,0
120,92,10,Lowton,2,Burnley,Burnley,90,44,0
125,95,10,Brady,3,Burnley,Burnley,90,50,0
130,96,10,Pope,1,Burnley,Burnley,90,55,0
135,97,10,Taylor,2,Burnley,Burnley,90,44,0
140,98,10,Brownhill,3,Burnley,Burnley,90,49,0
155,106,10,Barkley,3,Aston Villa,Aston Villa,7,58,0
244,141,10,Zaha,3,Crystal Palace,Crystal Palace,31,71,0
259,150,10,Sigurdsson,3,Everton,Everton,11,68,0
269,155,10,Digne,2,Everton,Everton,11,62,0
289,162,10,Mina,2,Everton,Everton,11,55,0
384,221,10,Albrighton,3,Leicester,Leicester,13,52,0
404,229,10,Pérez,3,Leicester,Leicester,13,60,0
444,246,10,Matip,2,Liverpool,Liverpool,14,54,0
519,276,10,Sterling,3,Man City,Man City,43,109,0
524,277,10,Cancelo,2,Man City,Man City,43,58,0
549,290,10,Mata,3,Man Utd,Man Utd,1,58,0
554,291,10,de Gea,1,Man Utd,Man Utd,1,53,0
559,296,10,Pogba,3,Man Utd,Man Utd,1,76,0
574,300,10,Shaw,2,Man Utd,Man Utd,1,55,0
594,309,10,McTominay,3,Man Utd,Man Utd,1,49,0
617,329,10,Gayle,4,Newcastle,Newcastle,4,59,0
629,344,10,McGoldrick,4,Sheffield Utd,Sheffield Utd,49,52,0
669,365,10,Redmond,3,Southampton,Southampton,20,64,0
674,366,10,Ings,4,Southampton,Southampton,20,84,0
729,386,10,Alderweireld,2,Spurs,Spurs,6,54,0
864,457,10,Doherty,2,Spurs,Spurs,6,56,0
904,486,10,Dann,2,Crystal Palace,Crystal Palace,31,42,0
961,514,10,Watkins,4,Aston Villa,Aston Villa,7,63,0
245,141,11,Zaha,3,Crystal Palace,Crystal Palace,31,71,18
445,246,11,Matip,2,Liverpool,Liverpool,14,54,14
470,254,11,Salah,3,Liverpool,Liverpool,14,129,14
500,272,11,De Bruyne,3,Man City,Man City,43,118,14
220,132,11,Benteke,4,Crystal Palace,Crystal Palace,31,55,13
520,276,11,Sterling,3,Man City,Man City,43,109,13
745,390,11,Son,3,Spurs,Spurs,6,96,13
735,388,11,Kane,4,Spurs,Spurs,6,119,12
440,244,11,Henderson,3,Liverpool,Liverpool,14,54,11
126,95,11,Brady,3,Burnley,Burnley,90,50,10
560,296,11,Pogba,3,Man Utd,Man Utd,1,76,10
405,229,11,Pérez,3,Leicester,Leicester,13,60,9
685,369,11,Vestergaard,2,Southampton,Southampton,20,47,9
61,57,11,Groß,3,Brighton,Brighton,36,58,8
165,110,11,Zouma,2,Chelsea,Chelsea,8,53,8
195,119,11,Pulisic,3,Chelsea,Chelsea,8,83,8
200,120,11,Mount,3,Chelsea,Chelsea,8,73,8
350,202,11,Bamford,4,Leeds,Leeds,2,66,8
390,224,11,Vardy,4,Leicester,Leicester,13,102,8
435,243,11,Wijnaldum,3,Liverpool,Liverpool,14,53,8
645,357,11,McBurnie,4,Sheffield Utd,Sheffield Utd,49,56,8
675,366,11,Ings,4,Southampton,Southampton,20,84,8
850,449,11,Soucek,3,West Ham,West Ham,21,52,8
305,166,11,Richarlison,4,Everton,Everton,11,77,7
360,204,11,Phillips,3,Leeds,Leeds,2,49,7
605,315,11,Greenwood,3,Man Utd,Man Utd,1,73,7
740,389,11,Aurier,2,Spurs,Spurs,6,52,7
985,544,11,Gallagher,3,West Brom,West Brom,35,55,7
111,89,11,Westwood,3,Burnley,Burnley,90,53,6
151,103,11,Giroud,4,Chelsea,Chelsea,8,67,6
295,164,11,Calvert-Lewin,4,Everton,Everton,11,75,6
455,251,11,Mané,3,Liverpool,Liverpool,14,118,6
475,255,11,Robertson,2,Liverpool,Liverpool,14,73,6
505,273,11,Stones,2,Man City,Man City,43,51,6
510,274,11,Mendy,2,Man City,Man City,43,59,6
525,277,11,Cancelo,2,Man City,Man City,43,58,6
530,278,11,Ederson,1,Man City,Man City,43,61,6
580,302,11,Fernandes,3,Man Utd,Man Utd,1,113,6
585,306,11,Rashford,3,Man Utd,Man Utd,1,96,6
720,383,11,Lloris,1,Spurs,Spurs,6,56,6
730,386,11,Alderweireld,2,Spurs,Spurs,6,54,6
750,391,11,Dier,2,Spurs,Spurs,6,46,6
980,542,11,Reguilón,2,Spurs,Spurs,6,55,6
995,556,11,Dias,2,Man City,Man City,43,59,6
185,117,11,Werner,4,Chelsea,Chelsea,8,92,5
205,123,11,James,2,Chelsea,Chelsea,8,51,5
235,139,11,van Aanholt,2,Crystal Palace,Crystal Palace,31,54,5
385,221,11,Albrighton,3,Leicester,Leicester,13,52,5
485,264,11,Neco Williams,2,Liverpool,Liverpool,14,38,5
640,355,11,Lundstram,3,Sheffield Utd,Sheffield Utd,49,48,5
690,370,11,Ward-Prowse,3,Southampton,Southampton,20,59,5
700,375,11,Walker-Peters,2,Southampton,Southampton,20,47,5
845,448,11,Rice,3,West Ham,West Ham,21,47,5
910,489,11,Eze,3,Crystal Palace,Crystal Palace,31,58,5
1025,568,11,Telles,2,Man Utd,Man Utd,1,53,5
1040,577,11,Clyne,2,Crystal Palace,Crystal Palace,31,45,5
1060,588,11,Welbeck,4,Brighton,Brighton,36,55,5
215,130,11,McArthur,3,Crystal Palace,Crystal Palace,31,52,4
410,231,11,Maddison,3,Leicester,Leicester,13,72,4
515,275,11,Mahrez,3,Man City,Man City,43,81,4
550,290,11,Mata,3,Man Utd,Man Utd,1,58,4
131,96,11,Pope,1,Burnley,Burnley,90,55,3
210,128,11,Guaita,1,Crystal Palace,Crystal Palace,31,48,3
365,213,11,Meslier,1,Leeds,Leeds,2,48,3
465,253,11,Fabinho,3,Liverpool,Liverpool,14,54,3
480,263,11,Jones,3,Liverpool,Liverpool,14,44,3
495,271,11,Gündogan,3,Man City,Man City,43,55,3
540,286,11,Rodrigo,3,Man City,Man City,43,53,3
725,385,11,Sissoko,3,Spurs,Spurs,6,47,3
755,396,11,Højbjerg,3,Spurs,Spurs,6,49,3
760,400,11,Bergwijn,3,Spurs,Spurs,6,70,3
3,4,11,Aubameyang,3,Arsenal,Arsenal,3,113,2
66,65,11,March,3,Brighton,Brighton,36,49,2
96,81,11,Tarkowski,2,Burnley,Burnley,90,53,2
101,86,11,Rodriguez,4,Burnley,Burnley,90,57,2
106,88,11,Mee,2,Burnley,Burnley,90,47,2
116,91,11,Wood,4,Burnley,Burnley,90,66,2
121,92,11,Lowton,2,Burnley,Burnley,90,44,2
136,97,11,Taylor,2,Burnley,Burnley,90,44,2
141,98,11,Brownhill,3,Burnley,Burnley,90,49,2
146,100,11,McNeil,3,Burnley,Burnley,90,57,2
170,113,11,Kanté,3,Chelsea,Chelsea,8,49,2
180,115,11,Loftus-Cheek,3,Fulham,Fulham,54,59,2
225,133,11,Kouyaté,3,Crystal Palace,Crystal Palace,31,48,2
250,142,11,Schlupp,3,Crystal Palace,Crystal Palace,31,53,2
255,148,11,Walcott,3,Southampton,Southampton,20,58,2
275,156,11,Keane,2,Everton,Everton,11,50,2
280,157,11,Pickford,1,Everton,Everton,11,48,2
285,159,11,Iwobi,3,Everton,Everton,11,59,2
290,162,11,Mina,2,Everton,Everton,11,55,2
310,181,11,Decordova-Reid,4,Fulham,Fulham,54,53,2
315,187,11,Cavaleiro,3,Fulham,Fulham,54,53,2
320,191,11,Anguissa,3,Fulham,Fulham,54,44,2
335,198,11,Klich,3,Leeds,Leeds,2,52,2
370,217,11,Schmeichel,1,Leicester,Leicester,13,54,2
380,219,11,Evans,2,Leicester,Leicester,13,56,2
400,228,11,Tielemans,3,Leicester,Leicester,13,64,2
415,232,11,Chilwell,2,Chelsea,Chelsea,8,59,2
425,239,11,Justin,2,Leicester,Leicester,13,48,2
450,249,11,Firmino,4,Liverpool,Liverpool,14,91,2
535,282,11,Jesus,4,Man City,Man City,43,91,2
565,298,11,Maguire,2,Man Utd,Man Utd,1,55,2
590,308,11,Lindelöf,2,Man Utd,Man Utd,1,48,2
595,309,11,McTominay,3,Man Utd,Man Utd,1,49,2
600,313,11,Wan-Bissaka,2,Man Utd,Man Utd,1,58,2
635,346,11,Fleck,3,Sheffield Utd,Sheffield Utd,49,56,2
650,360,11,Berge,3,Sheffield Utd,Sheffield Utd,49,49,2
655,362,11,Bertrand,2,Southampton,Southampton,20,50,2
660,363,11,McCarthy,1,Southampton,Southampton,20,44,2
680,368,11,Armstrong,3,Southampton,Southampton,20,55,2
695,373,11,Reed,3,Fulham,Fulham,54,44,2
705,376,11,Bednarek,2,Southampton,Southampton,20,47,2
710,377,11,Adams,4,Southampton,Southampton,20,57,2
765,403,11,Lo Celso,3,Spurs,Spurs,6,69,2
775,411,11,Phillips,3,West Brom,West Brom,35,51,2
810,431,11,Fabianski,1,West Ham,West Ham,21,50,2
825,441,11,Haller,4,West Ham,West Ham,21,61,2
840,445,11,Bowen,3,West Ham,West Ham,21,58,2
855,450,11,Fornals,3,West Ham,West Ham,21,58,2
875,464,11,Dendoncker,3,Wolves,Wolves,39,46,2
885,469,11,Podence,3,Wolves,Wolves,39,53,2
890,474,11,Neto,3,Wolves,Wolves,39,55,2
895,478,11,Willian,3,Arsenal,Arsenal,3,75,2
915,490,11,Thiago Silva,2,Chelsea,Chelsea,8,56,2
939,502,11,Allan,3,Everton,Everton,11,52,2
948,508,11,Rodríguez,3,Everton,Everton,11,77,2
953,512,11,Doucouré,3,Everton,Everton,11,51,2
966,516,11,Areola,1,Fulham,Fulham,54,45,2
971,518,11,Mendy,3,Leicester,Leicester,13,42,2
990,548,11,Mendy,1,Chelsea,Chelsea,8,53,2
1000,557,11,Lookman,3,Fulham,Fulham,54,47,2
1010,561,11,Fofana,2,Leicester,Leicester,13,50,2
1020,566,11,Godfrey,2,Everton,Everton,11,51,2
1045,582,11,Grant,4,West Brom,West Brom,35,56,2
8,8,11,Leno,1,Arsenal,Arsenal,3,50,1
13,11,11,Bellerín,2,Arsenal,Arsenal,3,50,1
22,16,11,Holding,2,Arsenal,Arsenal,3,43,1
27,17,11,Tierney,2,Arsenal,Arsenal,3,52,1
71,66,11,Webster,2,Brighton,Brighton,36,43,1
76,67,11,Veltman,2,Brighton,Brighton,36,43,1
81,70,11,Ryan,1,Brighton,Arsenal,3,41,1
86,74,11,White,2,Brighton,Brighton,36,45,1
91,76,11,Bissouma,3,Brighton,Brighton,36,44,1
160,107,11,Kovacic,3,Chelsea,Chelsea,8,53,1
175,114,11,Ziyech,3,Chelsea,Chelsea,8,79,1
190,118,11,Abraham,4,Chelsea,Chelsea,8,71,1
240,140,11,Ayew,4,Crystal Palace,Crystal Palace,31,56,1
260,150,11,Sigurdsson,3,Everton,Everton,11,68,1
325,195,11,Cooper,2,Leeds,Leeds,2,43,1
330,197,11,Ayling,2,Leeds,Leeds,2,44,1
340,200,11,Dallas,2,Leeds,Leeds,2,55,1
345,201,11,Alioski,2,Leeds,Leeds,2,44,1
355,203,11,Harrison,3,Leeds,Leeds,2,56,1
375,218,11,Fuchs,2,Leicester,Leicester,13,45,1
395,225,11,Praet,3,Leicester,Leicester,13,52,1
665,364,11,Oriol Romeu,3,Southampton,Southampton,20,45,1
670,365,11,Redmond,3,Southampton,Southampton,20,64,1
785,413,11,Sawyers,3,West Brom,West Brom,35,46,1
805,422,11,Furlong,2,West Brom,West Brom,35,45,1
815,432,11,Ogbonna,2,West Ham,West Ham,21,47,1
820,435,11,Cresswell,2,West Ham,West Ham,21,57,1
830,442,11,Masuaku,2,West Ham,West Ham,21,43,1
835,443,11,Balbuena,2,West Ham,West Ham,21,41,1
860,455,11,Patrício,1,Wolves,Wolves,39,53,1
880,468,11,Jota,3,Liverpool,Liverpool,14,69,1
900,483,11,Ramsdale,1,Sheffield Utd,Sheffield Utd,49,46,1
920,491,11,Koch,2,Leeds,Leeds,2,43,1
925,494,11,Gabriel,2,Arsenal,Arsenal,3,49,1
934,501,11,Ceballos,3,Arsenal,Arsenal,3,47,1
1005,558,11,Coufal,2,West Ham,West Ham,21,48,1
1015,562,11,Aina,2,Fulham,Fulham,54,43,1
1030,569,11,Cavani,4,Man Utd,Man Utd,1,80,1
1035,570,11,Raphinha,3,Leeds,Leeds,2,56,1
1050,584,11,Rodon,2,Spurs,Spurs,6,49,1
1055,587,11,Benrahma,3,West Ham,West Ham,21,59,1
56,54,11,Lallana,3,Brighton,Brighton,36,62,0
230,137,11,Townsend,3,Crystal Palace,Crystal Palace,31,55,0
265,154,11,Bernard,3,Everton,Everton,11,57,0
270,155,11,Digne,2,Everton,Everton,11,62,0
300,165,11,Holgate,2,Everton,Everton,11,48,0
420,235,11,Barnes,3,Leicester,Leicester,13,66,0
430,241,11,Milner,3,Liverpool,Liverpool,14,53,0
460,252,11,Alisson,1,Liverpool,Liverpool,14,60,0
490,270,11,Walker,2,Man City,Man City,43,61,0
545,287,11,Torres,3,Man City,Man City,43,70,0
555,291,11,de Gea,1,Man Utd,Man Utd,1,53,0
570,299,11,Fred,3,Man Utd,Man Utd,1,53,0
575,300,11,Shaw,2,Man Utd,Man Utd,1,55,0
630,344,11,McGoldrick,4,Sheffield Utd,Sheffield Utd,49,52,0
715,382,11,Djenepo,3,Southampton,Southampton,20,54,0
770,405,11,Ndombele,3,Spurs,Spurs,6,59,0
780,412,11,Bartley,2,West Brom,West Brom,35,44,0
790,417,11,Johnstone,1,West Brom,West Brom,35,46,0
795,418,11,Townsend,2,West Brom,West Brom,35,44,0
800,419,11,Ajayi,2,West Brom,West Brom,35,48,0
865,457,11,Doherty,2,Spurs,Spurs,6,56,0
870,460,11,Jiménez,4,Wolves,Wolves,39,81,0
905,486,11,Dann,2,Crystal Palace,Crystal Palace,31,42,0
411,231,12,Maddison,3,Leicester,Leicester,13,72,16
391,224,12,Vardy,4,Leicester,Leicester,13,102,13
706,376,12,Bednarek,2,Southampton,Southampton,20,47,12
18,12,12,Martínez,1,Aston Villa,Aston Villa,7,53,11
132,96,12,Pope,1,Burnley,Burnley,90,55,11
261,150,12,Sigurdsson,3,Everton,Everton,11,68,11
426,239,12,Justin,2,Leicester,Leicester,13,48,11
816,432,12,Ogbonna,2,West Ham,West Ham,21,47,11
251,142,12,Schlupp,3,Crystal Palace,Crystal Palace,31,53,9
281,157,12,Pickford,1,Everton,Everton,11,48,9
311,181,12,Decordova-Reid,4,Fulham,Fulham,54,53,9
576,300,12,Shaw,2,Man Utd,Man Utd,1,55,9
622,339,12,Almirón,3,Newcastle,Newcastle,4,56,9
736,388,12,Kane,4,Spurs,Spurs,6,119,9
851,449,12,Soucek,3,West Ham,West Ham,21,52,9
40,41,12,Mings,2,Aston Villa,Aston Villa,7,54,8
122,92,12,Lowton,2,Burnley,Burnley,90,44,8
336,198,12,Klich,3,Leeds,Leeds,2,52,8
471,254,12,Salah,3,Liverpool,Liverpool,14,129,8
506,273,12,Stones,2,Man City,Man City,43,51,8
618,329,12,Gayle,4,Newcastle,Newcastle,4,59,8
681,368,12,Armstrong,3,Southampton,Southampton,20,55,8
711,377,12,Adams,4,Southampton,Southampton,20,57,8
48,45,12,El Ghazi,3,Aston Villa,Aston Villa,7,52,7
107,88,12,Mee,2,Burnley,Burnley,90,47,7
371,217,12,Schmeichel,1,Leicester,Leicester,13,54,7
491,270,12,Walker,2,Man City,Man City,43,61,7
666,364,12,Oriol Romeu,3,Southampton,Southampton,20,45,7
686,369,12,Vestergaard,2,Southampton,Southampton,20,47,7
806,422,12,Furlong,2,West Brom,West Brom,35,45,7
911,489,12,Eze,3,Crystal Palace,Crystal Palace,31,58,7
1021,566,12,Godfrey,2,Everton,Everton,11,51,7
97,81,12,Tarkowski,2,Burnley,Burnley,90,53,6
112,89,12,Westwood,3,Burnley,Burnley,90,53,6
137,97,12,Taylor,2,Burnley,Burnley,90,44,6
276,156,12,Keane,2,Everton,Everton,11,50,6
291,162,12,Mina,2,Everton,Everton,11,55,6
301,165,12,Holgate,2,Everton,Everton,11,48,6
436,243,12,Wijnaldum,3,Liverpool,Liverpool,14,53,6
526,277,12,Cancelo,2,Man City,Man City,43,58,6
531,278,12,Ederson,1,Man City,Man City,43,61,6
556,291,12,de Gea,1,Man Utd,Man Utd,1,53,6
591,308,12,Lindelöf,2,Man Utd,Man Utd,1,48,6
601,313,12,Wan-Bissaka,2,Man Utd,Man Utd,1,58,6
656,362,12,Bertrand,2,Southampton,Southampton,20,50,6
661,363,12,McCarthy,1,Southampton,Southampton,20,44,6
671,365,12,Redmond,3,Southampton,Southampton,20,64,6
701,375,12,Walker-Peters,2,Southampton,Southampton,20,47,6
776,411,12,Phillips,3,West Brom,West Brom,35,51,6
996,556,12,Dias,2,Man City,Man City,43,59,6
1011,561,12,Fofana,2,Leicester,Leicester,13,50,6
36,38,12,McGinn,3,Aston Villa,Aston Villa,7,55,5
44,42,12,Targett,2,Aston Villa,Aston Villa,7,50,5
52,46,12,Konsa,2,Aston Villa,Aston Villa,7,46,5
296,164,12,Calvert-Lewin,4,Everton,Everton,11,75,5
351,202,12,Bamford,4,Leeds,Leeds,2,66,5
376,218,12,Fuchs,2,Leicester,Leicester,13,45,5
381,219,12,Evans,2,Leicester,Leicester,13,56,5
566,298,12,Maguire,2,Man Utd,Man Utd,1,55,5
626,340,12,Joelinton,4,Newcastle,Newcastle,4,57,5
676,366,12,Ings,4,Southampton,Southampton,20,84,5
746,390,12,Son,3,Spurs,Spurs,6,96,5
821,435,12,Cresswell,2,West Ham,West Ham,21,57,5
841,445,12,Bowen,3,West Ham,West Ham,21,58,5
930,496,12,Cash,2,Aston Villa,Aston Villa,7,50,5
466,253,12,Fabinho,3,Liverpool,Liverpool,14,54,4
1001,557,12,Lookman,3,Fulham,Fulham,54,47,4
142,98,12,Brownhill,3,Burnley,Burnley,90,49,3
147,100,12,McNeil,3,Burnley,Burnley,90,57,3
181,115,12,Loftus-Cheek,3,Fulham,Fulham,54,59,3
211,128,12,Guaita,1,Crystal Palace,Crystal Palace,31,48,3
256,148,12,Walcott,3,Southampton,Southampton,20,58,3
