,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
1092,578,9,Cornet,3,Burnley,Burnley,90,58,15
17,21,9,Smith Rowe,3,Arsenal,Arsenal,3,57,13
277,142,9,James,2,Chelsea,Chelsea,8,65,13
507,239,9,Keita,3,Liverpool,Liverpool,14,50,13
257,135,9,Chilwell,2,Chelsea,Chelsea,8,56,12
817,411,9,Cresswell,2,West Ham,West Ham,21,54,12
907,450,9,Dennis,4,Watford,Watford,57,58,12
227,125,9,Kovacic,3,Chelsea,Chelsea,8,49,11
267,140,9,Hudson-Odoi,3,Chelsea,Chelsea,8,53,11
512,240,9,Jota,3,Liverpool,Liverpool,14,83,11
32,30,9,Martínez,1,Aston Villa,Aston Villa,7,55,10
422,210,9,Tielemans,3,Leicester,Leicester,13,64,10
502,237,9,Alexander-Arnold,2,Liverpool,Liverpool,14,84,10
527,250,9,Gündogan,3,Man City,Man City,43,71,10
232,127,9,Rüdiger,2,Chelsea,Chelsea,8,61,9
807,408,9,Fabianski,1,West Ham,West Ham,21,50,9
1017,491,9,Livramento,2,Southampton,Southampton,20,42,9
12,15,9,Partey,3,Arsenal,Arsenal,3,50,8
377,187,9,Rodrigo,4,Leeds,Leeds,2,63,8
432,212,9,Maddison,3,Leicester,Leicester,13,69,8
1057,518,9,Broja,4,Southampton,Southampton,20,53,8
1112,583,9,Hwang,4,Wolves,Wolves,39,54,8
157,86,9,Jensen,3,Brentford,Brentford,94,49,7
327,162,9,Mitchell,2,Crystal Palace,Crystal Palace,31,45,7
362,176,9,Davies,3,Everton,Everton,11,48,7
487,231,9,Alisson,1,Liverpool,Liverpool,14,61,7
822,413,9,Antonio,4,West Ham,West Ham,21,73,7
1032,495,9,Kucka,3,Watford,Watford,57,55,7
2,4,9,Aubameyang,4,Arsenal,Arsenal,3,96,6
37,33,9,Grealish,3,Man City,Man City,43,75,6
62,51,9,Ramsey,3,Aston Villa,Aston Villa,7,47,6
117,74,9,Mac Allister,3,Brighton,Brighton,36,51,6
217,121,9,Thiago Silva,2,Chelsea,Chelsea,8,56,6
222,123,9,Jorginho,3,Chelsea,Chelsea,8,57,6
237,128,9,Zouma,2,West Ham,West Ham,21,54,6
282,143,9,Mendy,1,Chelsea,Chelsea,8,61,6
457,222,9,Henderson,3,Liverpool,Liverpool,14,49,6
477,229,9,van Dijk,2,Liverpool,Liverpool,14,68,6
497,234,9,Robertson,2,Liverpool,Liverpool,14,73,6
542,254,9,Mahrez,3,Man City,Man City,43,86,6
647,303,9,Krafth,2,Newcastle,Newcastle,4,43,6
852,425,9,Johnson,2,West Ham,West Ham,21,39,6
967,470,9,Ait Nouri,2,Wolves,Wolves,39,41,6
1072,527,9,Chalobah,2,Chelsea,Chelsea,8,47,6
1137,594,9,Zanka,2,Brentford,Brentford,94,45,6
297,148,9,McArthur,3,Crystal Palace,Crystal Palace,31,43,5
302,149,9,Benteke,4,Crystal Palace,Crystal Palace,31,59,5
557,261,9,Bernardo,3,Man City,Man City,43,70,5
567,263,9,Jesus,4,Man City,Man City,43,86,5
637,296,9,Wilson,4,Newcastle,Newcastle,4,71,5
702,336,9,Redmond,3,Southampton,Southampton,20,59,5
732,349,9,Diallo,3,Southampton,Southampton,20,45,5
812,409,9,Ogbonna,2,West Ham,West Ham,21,49,5
867,430,9,Jiménez,4,Wolves,Wolves,39,75,5
977,472,9,Cucho,4,Watford,Watford,57,49,5
1007,484,9,Gray,3,Everton,Everton,11,54,5
112,69,9,Sánchez,1,Brighton,Brighton,36,45,4
172,107,9,Westwood,3,Burnley,Burnley,90,52,4
182,110,9,Lowton,2,Burnley,Burnley,90,44,4
242,132,9,Loftus-Cheek,3,Chelsea,Chelsea,8,54,4
342,169,9,Keane,2,Everton,Everton,11,46,4
797,379,9,Cathcart,2,Watford,Watford,57,42,4
917,455,9,Daka,4,Leicester,Leicester,13,70,4
942,462,9,Mwepu,3,Brighton,Brighton,36,59,4
1022,492,9,Bailey,3,Aston Villa,Aston Villa,7,63,4
132,77,9,Nørgaard,3,Brentford,Brentford,94,50,3
272,141,9,Havertz,3,Chelsea,Chelsea,8,79,3
382,188,9,Dallas,3,Leeds,Leeds,2,49,3
407,199,9,Meslier,1,Leeds,Leeds,2,48,3
412,200,9,Schmeichel,1,Leicester,Leicester,13,50,3
517,244,9,Jones,3,Liverpool,Liverpool,14,50,3
742,353,9,Lloris,1,Spurs,Spurs,6,55,3
827,419,9,Benrahma,3,West Ham,West Ham,21,59,3
832,420,9,Bowen,3,West Ham,West Ham,21,69,3
837,421,9,Rice,3,West Ham,West Ham,21,50,3
847,423,9,Fornals,3,West Ham,West Ham,21,59,3
882,435,9,Traoré,3,Wolves,Wolves,39,56,3
987,475,9,Sá,1,Wolves,Wolves,39,52,3
1087,559,9,Ramsdale,1,Arsenal,Arsenal,3,51,3
7,6,9,Lacazette,4,Arsenal,Arsenal,3,81,2
22,22,9,Saka,3,Arsenal,Arsenal,3,67,2
27,23,9,Gabriel,2,Arsenal,Arsenal,3,53,2
52,43,9,Buendía,3,Aston Villa,Aston Villa,7,61,2
72,55,9,Groß,3,Brighton,Brighton,36,56,2
92,60,9,March,3,Brighton,Brighton,36,53,2
102,64,9,Trossard,3,Brighton,Brighton,36,59,2
107,67,9,White,2,Arsenal,Arsenal,3,46,2
137,78,9,Toney,4,Brentford,Brentford,94,69,2
142,81,9,Canós,3,Brentford,Brentford,94,55,2
177,109,9,Wood,4,Burnley,Newcastle,4,63,2
202,115,9,Brownhill,3,Burnley,Burnley,90,43,2
207,118,9,McNeil,3,Burnley,Burnley,90,55,2
287,144,9,Gallagher,3,Crystal Palace,Crystal Palace,31,60,2
292,146,9,Guaita,1,Crystal Palace,Crystal Palace,31,46,2
372,184,9,Cooper,2,Leeds,Leeds,2,44,2
387,190,9,Llorente,2,Leeds,Leeds,2,45,2
402,198,9,Struijk,2,Leeds,Leeds,2,43,2
437,213,9,Iheanacho,4,Leicester,Leicester,13,70,2
472,228,9,Firmino,4,Liverpool,Liverpool,14,87,2
552,257,9,Ederson,1,Man City,Man City,43,62,2
562,262,9,Dias,2,Man City,Man City,43,62,2
577,266,9,Rodrigo,3,Man City,Man City,43,55,2
597,281,9,Rashford,3,Man Utd,Man Utd,1,94,2
607,285,9,McTominay,3,Man Utd,Man Utd,1,54,2
612,287,9,James,3,Leeds,Leeds,2,60,2
627,293,9,Clark,2,Newcastle,Newcastle,4,44,2
632,294,9,Darlow,1,Newcastle,Newcastle,4,45,2
642,302,9,Manquillo,2,Newcastle,Newcastle,4,39,2
652,306,9,Hayden,3,Newcastle,Newcastle,4,45,2
657,307,9,Saint-Maximin,4,Newcastle,Newcastle,4,67,2
667,315,9,Pukki,4,Norwich,Norwich,45,61,2
672,318,9,McLean,3,Norwich,Norwich,45,49,2
692,334,9,McCarthy,1,Southampton,Southampton,20,43,2
697,335,9,Romeu,3,Southampton,Southampton,20,45,2
707,337,9,Ings,4,Aston Villa,Aston Villa,7,77,2
747,354,9,Sissoko,3,Watford,Watford,57,43,2
752,357,9,Kane,4,Spurs,Spurs,6,125,2
757,359,9,Son,3,Spurs,Spurs,6,112,2
762,361,9,Dier,2,Spurs,Spurs,6,47,2
767,362,9,Lucas Moura,3,Spurs,Spurs,6,59,2
772,365,9,Højbjerg,3,Spurs,Spurs,6,48,2
777,370,9,Reguilón,2,Spurs,Spurs,6,50,2
782,373,9,Skipp,3,Spurs,Spurs,6,44,2
787,375,9,Ndombele,3,Spurs,Spurs,6,57,2
802,399,9,Sarr,3,Watford,Watford,57,57,2
842,422,9,Soucek,3,West Ham,West Ham,21,57,2
857,426,9,Moutinho,3,Wolves,Wolves,39,49,2
862,429,9,Coady,2,Wolves,Wolves,39,47,2
877,434,9,Dendoncker,3,Wolves,Wolves,39,46,2
892,437,9,Semedo,2,Wolves,Wolves,39,48,2
932,458,9,Soumaré,3,Leicester,Leicester,13,48,2
952,464,9,Olise,3,Crystal Palace,Crystal Palace,31,53,2
957,466,9,Tavares,2,Arsenal,Arsenal,3,43,2
992,477,9,Guéhi,2,Crystal Palace,Crystal Palace,31,45,2
997,478,9,Sambi Lokonga,3,Arsenal,Arsenal,3,48,2
1002,482,9,Townsend,3,Everton,Everton,11,52,2
1047,516,9,Sargent,4,Norwich,Norwich,45,54,2
1122,586,9,Edouard,4,Crystal Palace,Crystal Palace,31,60,2
1127,588,9,Emerson Royal,2,Spurs,Spurs,6,46,2
1132,590,9,Tomiyasu,2,Arsenal,Arsenal,3,45,2
42,35,9,McGinn,3,Aston Villa,Aston Villa,7,56,1
47,40,9,Watkins,4,Aston Villa,Aston Villa,7,75,1
57,44,9,Cash,2,Aston Villa,Aston Villa,7,53,1
67,53,9,Lallana,3,Brighton,Brighton,36,53,1
122,75,9,Moder,3,Brighton,Brighton,36,45,1
127,76,9,Jansson,2,Brentford,Brentford,94,45,1
147,83,9,Henry,2,Brentford,Brentford,94,45,1
152,85,9,Ghoddos,3,Brentford,Brentford,94,52,1
162,96,9,Mbeumo,3,Brentford,Brentford,94,52,1
167,98,9,Tarkowski,2,Burnley,Burnley,90,49,1
187,111,9,Vydra,4,Burnley,Burnley,90,52,1
192,112,9,Pope,1,Burnley,Burnley,90,53,1
197,113,9,Taylor,2,Burnley,Burnley,90,44,1
317,154,9,Zaha,3,Crystal Palace,Crystal Palace,31,69,1
322,155,9,Schlupp,3,Crystal Palace,Crystal Palace,31,54,1
347,170,9,Pickford,1,Everton,Everton,11,48,1
352,171,9,Allan,3,Everton,Everton,11,43,1
357,174,9,Iwobi,3,Everton,Everton,11,58,1
397,196,9,Raphinha,3,Leeds,Leeds,2,63,1
417,205,9,Vardy,4,Leicester,Leicester,13,103,1
427,211,9,Pérez,3,Leicester,Leicester,13,57,1
447,217,9,Söyüncü,2,Leicester,Leicester,13,49,1
452,221,9,Milner,3,Liverpool,Liverpool,14,49,1
467,227,9,Chamberlain,3,Liverpool,Liverpool,14,58,1
482,230,9,Mané,3,Liverpool,Liverpool,14,118,1
522,249,9,Walker,2,Man City,Man City,43,54,1
532,251,9,De Bruyne,3,Man City,Man City,43,121,1
547,256,9,Cancelo,2,Man City,Man City,43,72,1
582,269,9,Cavani,4,Man Utd,Man Utd,1,84,1
587,270,9,de Gea,1,Man Utd,Man Utd,1,50,1
592,277,9,Fernandes,3,Man Utd,Man Utd,1,116,1
622,289,9,Greenwood,3,Man Utd,Man Utd,1,71,1
662,314,9,Krul,1,Norwich,Norwich,45,45,1
722,343,9,Bednarek,2,Southampton,Southampton,20,44,1
727,345,9,Adams,4,Southampton,Southampton,20,65,1
737,351,9,Salisu,2,Southampton,Southampton,20,45,1
792,376,9,Foster,1,Watford,Watford,57,42,1
872,431,9,Saïss,2,Wolves,Wolves,39,48,1
887,436,9,Neves,3,Wolves,Wolves,39,52,1
897,439,9,Kilman,2,Wolves,Wolves,39,45,1
902,449,9,Rashica,3,Norwich,Norwich,45,52,1
912,451,9,Collins,2,Burnley,Burnley,90,43,1
937,460,9,Perraud,2,Southampton,Southampton,20,48,1
982,474,9,Ward,2,Crystal Palace,Crystal Palace,31,45,1
1012,488,9,Andersen,2,Crystal Palace,Crystal Palace,31,47,1
1027,494,9,Romero,2,Spurs,Spurs,6,48,1
1042,503,9,Gordon,3,Everton,Everton,11,47,1
1052,517,9,Elyounoussi,3,Southampton,Southampton,20,54,1
1067,525,9,A.Armstrong,4,Southampton,Southampton,20,57,1
1082,558,9,Ødegaard,3,Arsenal,Arsenal,3,56,1
1097,579,9,Ronaldo,4,Man Utd,Man Utd,1,122,1
1107,581,9,Normann,3,Norwich,Norwich,45,45,1
77,56,9,Duffy,2,Brighton,Brighton,36,40,0
82,58,9,Burn,2,Brighton,Newcastle,4,44,0
87,59,9,Dunk,2,Brighton,Brighton,36,48,0
97,62,9,Veltman,2,Brighton,Brighton,36,42,0
212,119,9,Azpilicueta,2,Chelsea,Chelsea,8,56,0
247,133,9,Christensen,2,Chelsea,Chelsea,8,46,0
252,134,9,Werner,4,Chelsea,Chelsea,8,85,0
307,150,9,Kouyaté,2,Crystal Palace,Crystal Palace,31,45,0
312,153,9,Ayew,4,Crystal Palace,Crystal Palace,31,58,0
332,165,9,Coleman,2,Everton,Everton,11,49,0
367,179,9,Godfrey,2,Everton,Everton,11,47,0
392,191,9,Phillips,3,Leeds,Leeds,2,47,0
442,215,9,Barnes,3,Leicester,Leicester,13,65,0
462,224,9,Matip,2,Liverpool,Liverpool,14,53,0
537,252,9,Stones,2,Man City,Man City,43,52,0
602,284,9,Lindelöf,2,Man Utd,Man Utd,1,48,0
687,331,9,Omobamidele,2,Norwich,Norwich,45,39,0
712,341,9,Ward-Prowse,3,Southampton,Southampton,20,64,0
717,342,9,Walker-Peters,2,Southampton,Southampton,20,48,0
927,457,9,Giannoulis,2,Norwich,Norwich,45,44,0
947,463,9,Firpo,2,Leeds,Leeds,2,47,0
972,471,9,Lees-Melou,3,Norwich,Norwich,45,48,0
1037,501,9,Sarr,2,Chelsea,Chelsea,8,49,0
1062,524,9,Wissa,3,Brentford,Brentford,94,57,0
1077,555,9,Varane,2,Man Utd,Man Utd,1,55,0
1117,584,9,Cucurella,2,Brighton,Brighton,36,49,0
337,168,9,Digne,2,Everton,Aston Villa,7,50,-1
617,288,9,Wan-Bissaka,2,Man Utd,Man Utd,1,51,-1
677,319,9,Hanley,2,Norwich,Norwich,45,44,-1
1102,580,9,Kabak,2,Norwich,Norwich,45,43,-1
682,326,9,Aarons,2,Norwich,Norwich,45,43,-3
922,456,9,Gibson,2,Norwich,Norwich,45,44,-4
278,142,10,James,2,Chelsea,Chelsea,8,65,21
28,23,10,Gabriel,2,Arsenal,Arsenal,3,53,15
183,110,10,Lowton,2,Burnley,Burnley,90,44,14
288,144,10,Gallagher,3,Crystal Palace,Crystal Palace,31,60,13
838,421,10,Rice,3,West Ham,West Ham,21,50,13
1098,579,10,Ronaldo,4,Man Utd,Man Utd,1,122,12
833,420,10,Bowen,3,West Ham,West Ham,21,69,11
223,123,10,Jorginho,3,Chelsea,Chelsea,8,57,10
458,222,10,Henderson,3,Liverpool,Liverpool,14,49,10
688,331,10,Omobamidele,2,Norwich,Norwich,45,39,10
1088,559,10,Ramsdale,1,Arsenal,Arsenal,3,51,10
1093,578,10,Cornet,3,Burnley,Burnley,90,58,10
18,21,10,Smith Rowe,3,Arsenal,Arsenal,3,57,9
103,64,10,Trossard,3,Brighton,Brighton,36,59,9
358,174,10,Iwobi,3,Everton,Everton,11,58,9
398,196,10,Raphinha,3,Leeds,Leeds,2,63,9
718,342,10,Walker-Peters,2,Southampton,Southampton,20,48,9
868,430,10,Jiménez,4,Wolves,Wolves,39,75,9
943,462,10,Mwepu,3,Brighton,Brighton,36,59,9
258,135,10,Chilwell,2,Chelsea,Chelsea,8,56,8
318,154,10,Zaha,3,Crystal Palace,Crystal Palace,31,69,8
583,269,10,Cavani,4,Man Utd,Man Utd,1,84,8
693,334,10,McCarthy,1,Southampton,Southampton,20,43,8
723,343,10,Bednarek,2,Southampton,Southampton,20,44,8
853,425,10,Johnson,2,West Ham,West Ham,21,39,8
898,439,10,Kilman,2,Wolves,Wolves,39,45,8
983,474,10,Ward,2,Crystal Palace,Crystal Palace,31,45,8
48,40,10,Watkins,4,Aston Villa,Aston Villa,7,75,7
293,146,10,Guaita,1,Crystal Palace,Crystal Palace,31,46,7
468,227,10,Chamberlain,3,Liverpool,Liverpool,14,58,7
483,230,10,Mané,3,Liverpool,Liverpool,14,118,7
618,288,10,Wan-Bissaka,2,Man Utd,Man Utd,1,51,7
728,345,10,Adams,4,Southampton,Southampton,20,65,7
23,22,10,Saka,3,Arsenal,Arsenal,3,67,6
108,67,10,White,2,Arsenal,Arsenal,3,46,6
178,109,10,Wood,4,Burnley,Newcastle,4,63,6
198,113,10,Taylor,2,Burnley,Burnley,90,44,6
218,121,10,Thiago Silva,2,Chelsea,Chelsea,8,56,6
233,127,10,Rüdiger,2,Chelsea,Chelsea,8,61,6
248,133,10,Christensen,2,Chelsea,Chelsea,8,46,6
273,141,10,Havertz,3,Chelsea,Chelsea,8,79,6
283,143,10,Mendy,1,Chelsea,Chelsea,8,61,6
308,150,10,Kouyaté,2,Crystal Palace,Crystal Palace,31,45,6
328,162,10,Mitchell,2,Crystal Palace,Crystal Palace,31,45,6
343,169,10,Keane,2,Everton,Everton,11,46,6
378,187,10,Rodrigo,4,Leeds,Leeds,2,63,6
588,270,10,de Gea,1,Man Utd,Man Utd,1,50,6
593,277,10,Fernandes,3,Man Utd,Man Utd,1,116,6
598,281,10,Rashford,3,Man Utd,Man Utd,1,94,6
603,284,10,Lindelöf,2,Man Utd,Man Utd,1,48,6
848,423,10,Fornals,3,West Ham,West Ham,21,59,6
958,466,10,Tavares,2,Arsenal,Arsenal,3,43,6
993,477,10,Guéhi,2,Crystal Palace,Crystal Palace,31,45,6
1013,488,10,Andersen,2,Crystal Palace,Crystal Palace,31,47,6
1018,491,10,Livramento,2,Southampton,Southampton,20,42,6
1078,555,10,Varane,2,Man Utd,Man Utd,1,55,6
1133,590,10,Tomiyasu,2,Arsenal,Arsenal,3,45,6
68,53,10,Lallana,3,Brighton,Brighton,36,53,5
93,60,10,March,3,Brighton,Brighton,36,53,5
133,77,10,Nørgaard,3,Brentford,Brentford,94,50,5
153,85,10,Ghoddos,3,Brentford,Brentford,94,52,5
393,191,10,Phillips,3,Leeds,Leeds,2,47,5
493,233,10,Salah,3,Liverpool,Liverpool,14,131,5
613,287,10,James,3,Leeds,Leeds,2,60,5
738,351,10,Salisu,2,Southampton,Southampton,20,45,5
828,419,10,Benrahma,3,West Ham,West Ham,21,59,5
903,449,10,Rashica,3,Norwich,Norwich,45,52,5
1068,525,10,A.Armstrong,4,Southampton,Southampton,20,57,5
53,43,10,Buendía,3,Aston Villa,Aston Villa,7,61,4
208,118,10,McNeil,3,Burnley,Burnley,90,55,4
243,132,10,Loftus-Cheek,3,Chelsea,Chelsea,8,54,4
953,464,10,Olise,3,Crystal Palace,Crystal Palace,31,53,4
968,470,10,Ait Nouri,2,Wolves,Wolves,39,41,4
13,15,10,Partey,3,Arsenal,Arsenal,3,50,3
193,112,10,Pope,1,Burnley,Burnley,90,53,3
268,140,10,Hudson-Odoi,3,Chelsea,Chelsea,8,53,3
298,148,10,McArthur,3,Crystal Palace,Crystal Palace,31,43,3
608,285,10,McTominay,3,Man Utd,Man Utd,1,54,3
698,335,10,Romeu,3,Southampton,Southampton,20,45,3
703,336,10,Redmond,3,Southampton,Southampton,20,59,3
988,475,10,Sá,1,Wolves,Wolves,39,52,3
998,478,10,Sambi Lokonga,3,Arsenal,Arsenal,3,48,3
1053,517,10,Elyounoussi,3,Southampton,Southampton,20,54,3
3,4,10,Aubameyang,4,Arsenal,Arsenal,3,96,2
38,33,10,Grealish,3,Man City,Man City,43,75,2
123,75,10,Moder,3,Brighton,Brighton,36,45,2
138,78,10,Toney,4,Brentford,Brentford,94,69,2
143,81,10,Canós,3,Brentford,Brentford,94,55,2
158,86,10,Jensen,3,Brentford,Brentford,94,49,2
168,98,10,Tarkowski,2,Burnley,Burnley,90,49,2
173,107,10,Westwood,3,Burnley,Burnley,90,52,2
203,115,10,Brownhill,3,Burnley,Burnley,90,43,2
238,128,10,Zouma,2,West Ham,West Ham,21,54,2
353,171,10,Allan,3,Everton,Everton,11,43,2
373,184,10,Cooper,2,Leeds,Leeds,2,44,2
383,188,10,Dallas,3,Leeds,Leeds,2,49,2
388,190,10,Llorente,2,Leeds,Leeds,2,45,2
403,198,10,Struijk,2,Leeds,Leeds,2,43,2
408,199,10,Meslier,1,Leeds,Leeds,2,48,2
413,200,10,Schmeichel,1,Leicester,Leicester,13,50,2
423,210,10,Tielemans,3,Leicester,Leicester,13,64,2
433,212,10,Maddison,3,Leicester,Leicester,13,69,2
473,228,10,Firmino,4,Liverpool,Liverpool,14,87,2
488,231,10,Alisson,1,Liverpool,Liverpool,14,61,2
518,244,10,Jones,3,Liverpool,Liverpool,14,50,2
548,256,10,Cancelo,2,Man City,Man City,43,72,2
568,263,10,Jesus,4,Man City,Man City,43,86,2
573,265,10,Foden,3,Man City,Man City,43,79,2
578,266,10,Rodrigo,3,Man City,Man City,43,55,2
633,294,10,Darlow,1,Newcastle,Newcastle,4,45,2
638,296,10,Wilson,4,Newcastle,Newcastle,4,71,2
658,307,10,Saint-Maximin,4,Newcastle,Newcastle,4,67,2
663,314,10,Krul,1,Norwich,Norwich,45,45,2
668,315,10,Pukki,4,Norwich,Norwich,45,61,2
713,341,10,Ward-Prowse,3,Southampton,Southampton,20,64,2
748,354,10,Sissoko,3,Watford,Watford,57,43,2
753,357,10,Kane,4,Spurs,Spurs,6,125,2
758,359,10,Son,3,Spurs,Spurs,6,112,2
773,365,10,Højbjerg,3,Spurs,Spurs,6,48,2
783,373,10,Skipp,3,Spurs,Spurs,6,44,2
793,376,10,Foster,1,Watford,Watford,57,42,2
798,379,10,Cathcart,2,Watford,Watford,57,42,2
803,399,10,Sarr,3,Watford,Watford,57,57,2
808,408,10,Fabianski,1,West Ham,West Ham,21,50,2
813,409,10,Ogbonna,2,West Ham,West Ham,21,49,2
818,411,10,Cresswell,2,West Ham,West Ham,21,54,2
823,413,10,Antonio,4,West Ham,West Ham,21,73,2
843,422,10,Soucek,3,West Ham,West Ham,21,57,2
858,426,10,Moutinho,3,Wolves,Wolves,39,49,2
863,429,10,Coady,2,Wolves,Wolves,39,47,2
873,431,10,Saïss,2,Wolves,Wolves,39,48,2
888,436,10,Neves,3,Wolves,Wolves,39,52,2
893,437,10,Semedo,2,Wolves,Wolves,39,48,2
933,458,10,Soumaré,3,Leicester,Leicester,13,48,2
963,468,10,King,4,Watford,Watford,57,56,2
1003,482,10,Townsend,3,Everton,Everton,11,52,2
1008,484,10,Gray,3,Everton,Everton,11,54,2
1023,492,10,Bailey,3,Aston Villa,Aston Villa,7,63,2
1048,516,10,Sargent,4,Norwich,Norwich,45,54,2
1108,581,10,Normann,3,Norwich,Norwich,45,45,2
1113,583,10,Hwang,4,Wolves,Wolves,39,54,2
1123,586,10,Edouard,4,Crystal Palace,Crystal Palace,31,60,2
8,6,10,Lacazette,4,Arsenal,Arsenal,3,81,1
33,30,10,Martínez,1,Aston Villa,Aston Villa,7,55,1
43,35,10,McGinn,3,Aston Villa,Aston Villa,7,56,1
63,51,10,Ramsey,3,Aston Villa,Aston Villa,7,47,1
73,55,10,Groß,3,Brighton,Brighton,36,56,1
88,59,10,Dunk,2,Brighton,Brighton,36,48,1
98,62,10,Veltman,2,Brighton,Brighton,36,42,1
113,69,10,Sánchez,1,Brighton,Brighton,36,45,1
118,74,10,Mac Allister,3,Brighton,Brighton,36,51,1
128,76,10,Jansson,2,Brentford,Brentford,94,45,1
148,83,10,Henry,2,Brentford,Brentford,94,45,1
188,111,10,Vydra,4,Burnley,Burnley,90,52,1
303,149,10,Benteke,4,Crystal Palace,Crystal Palace,31,59,1
313,153,10,Ayew,4,Crystal Palace,Crystal Palace,31,58,1
323,155,10,Schlupp,3,Crystal Palace,Crystal Palace,31,54,1
348,170,10,Pickford,1,Everton,Everton,11,48,1
368,179,10,Godfrey,2,Everton,Everton,11,47,1
418,205,10,Vardy,4,Leicester,Leicester,13,103,1
438,213,10,Iheanacho,4,Leicester,Leicester,13,70,1
443,215,10,Barnes,3,Leicester,Leicester,13,65,1
448,217,10,Söyüncü,2,Leicester,Leicester,13,49,1
478,229,10,van Dijk,2,Liverpool,Liverpool,14,68,1
503,237,10,Alexander-Arnold,2,Liverpool,Liverpool,14,84,1
508,239,10,Keita,3,Liverpool,Liverpool,14,50,1
513,240,10,Jota,3,Liverpool,Liverpool,14,83,1
523,249,10,Walker,2,Man City,Man City,43,54,1
533,251,10,De Bruyne,3,Man City,Man City,43,121,1
538,252,10,Stones,2,Man City,Man City,43,52,1
543,254,10,Mahrez,3,Man City,Man City,43,86,1
558,261,10,Bernardo,3,Man City,Man City,43,70,1
563,262,10,Dias,2,Man City,Man City,43,62,1
628,293,10,Clark,2,Newcastle,Newcastle,4,44,1
643,302,10,Manquillo,2,Newcastle,Newcastle,4,39,1
648,303,10,Krafth,2,Newcastle,Newcastle,4,43,1
653,306,10,Hayden,3,Newcastle,Newcastle,4,45,1
673,318,10,McLean,3,Norwich,Norwich,45,49,1
678,319,10,Hanley,2,Norwich,Norwich,45,44,1
683,326,10,Aarons,2,Norwich,Norwich,45,43,1
733,349,10,Diallo,3,Southampton,Southampton,20,45,1
743,353,10,Lloris,1,Spurs,Spurs,6,55,1
763,361,10,Dier,2,Spurs,Spurs,6,47,1
768,362,10,Lucas Moura,3,Spurs,Spurs,6,59,1
788,375,10,Ndombele,3,Spurs,Spurs,6,57,1
878,434,10,Dendoncker,3,Wolves,Wolves,39,46,1
918,455,10,Daka,4,Leicester,Leicester,13,70,1
978,472,10,Cucho,4,Watford,Watford,57,49,1
1033,495,10,Kucka,3,Watford,Watford,57,55,1
1043,503,10,Gordon,3,Everton,Everton,11,47,1
1083,558,10,Ødegaard,3,Arsenal,Arsenal,3,56,1
1103,580,10,Kabak,2,Norwich,Norwich,45,43,1
1118,584,10,Cucurella,2,Brighton,Brighton,36,49,1
1128,588,10,Emerson Royal,2,Spurs,Spurs,6,46,1
1138,594,10,Zanka,2,Brentford,Brentford,94,45,1
58,44,10,Cash,2,Aston Villa,Aston Villa,7,53,0
78,56,10,Duffy,2,Brighton,Brighton,36,40,0
83,58,10,Burn,2,Brighton,Newcastle,4,44,0
163,96,10,Mbeumo,3,Brentford,Brentford,94,52,0
213,119,10,Azpilicueta,2,Chelsea,Chelsea,8,56,0
228,125,10,Kovacic,3,Chelsea,Chelsea,8,49,0
253,134,10,Werner,4,Chelsea,Chelsea,8,85,0
263,138,10,Mount,3,Chelsea,Chelsea,8,77,0
333,165,10,Coleman,2,Everton,Everton,11,49,0
338,168,10,Digne,2,Everton,Aston Villa,7,50,0
363,176,10,Davies,3,Everton,Everton,11,48,0
428,211,10,Pérez,3,Leicester,Leicester,13,57,0
453,221,10,Milner,3,Liverpool,Liverpool,14,49,0
463,224,10,Matip,2,Liverpool,Liverpool,14,53,0
498,234,10,Robertson,2,Liverpool,Liverpool,14,73,0
528,250,10,Gündogan,3,Man City,Man City,43,71,0
553,257,10,Ederson,1,Man City,Man City,43,62,0
623,289,10,Greenwood,3,Man Utd,Man Utd,1,71,0
708,337,10,Ings,4,Aston Villa,Aston Villa,7,77,0
778,370,10,Reguilón,2,Spurs,Spurs,6,50,0
883,435,10,Traoré,3,Wolves,Wolves,39,56,0
908,450,10,Dennis,4,Watford,Watford,57,58,0
913,451,10,Collins,2,Burnley,Burnley,90,43,0
923,456,10,Gibson,2,Norwich,Norwich,45,44,0
928,457,10,Giannoulis,2,Norwich,Norwich,45,44,0
938,460,10,Perraud,2,Southampton,Southampton,20,48,0
948,463,10,Firpo,2,Leeds,Leeds,2,47,0
973,471,10,Lees-Melou,3,Norwich,Norwich,45,48,0
1028,494,10,Romero,2,Spurs,Spurs,6,48,0
1038,501,10,Sarr,2,Chelsea,Chelsea,8,49,0
1058,518,10,Broja,4,Southampton,Southampton,20,53,0
1063,524,10,Wissa,3,Brentford,Brentford,94,57,0
1073,527,10,Chalobah,2,Chelsea,Chelsea,8,47,0
549,256,11,Cancelo,2,Man City,Man City,43,72,14
504,237,11,Alexander-Arnold,2,Liverpool,Liverpool,14,84,12
849,423,11,Fornals,3,West Ham,West Ham,21,59,12
289,144,11,Gallagher,3,Crystal Palace,Crystal Palace,31,60,11
794,376,11,Foster,1,Watford,Watford,57,42,11
104,64,11,Trossard,3,Brighton,Brighton,36,59,10
149,83,11,Henry,2,Brentford,Brentford,94,45,10
444,215,11,Barnes,3,Leicester,Leicester,13,65,10
