,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
306,134,23,Ward,2,Crystal Palace,Crystal Palace,31,43,0
341,152,23,Coleman,2,Everton,Everton,11,49,0
356,157,23,Pickford,1,Everton,Everton,11,48,0
441,205,23,Costa,3,Leeds,Leeds,2,50,0
446,206,23,Roberts,3,Leeds,Leeds,2,46,0
511,236,23,Ndidi,3,Leicester,Leicester,13,48,0
531,245,23,Adrián,1,Liverpool,Liverpool,14,42,0
551,255,23,Robertson,2,Liverpool,Liverpool,14,73,0
561,259,23,Alexander-Arnold,2,Liverpool,Liverpool,14,78,0
571,266,23,Fernandinho,2,Man City,Man City,43,54,0
581,272,23,De Bruyne,3,Man City,Man City,43,118,0
611,280,23,Laporte,2,Man City,Man City,43,60,0
671,303,23,Martial,4,Man Utd,Man Utd,1,86,0
691,310,23,Bailly,2,Man Utd,Man Utd,1,48,0
696,311,23,James,3,Man Utd,Man Utd,1,62,0
716,328,23,Lascelles,2,Newcastle,Newcastle,4,42,0
721,333,23,Krafth,2,Newcastle,Newcastle,4,42,0
756,347,23,Stevens,2,Sheffield Utd,Sheffield Utd,49,50,0
766,351,23,Baldock,2,Sheffield Utd,Sheffield Utd,49,49,0
801,368,23,Armstrong,3,Southampton,Southampton,20,55,0
851,394,23,Alli,3,Spurs,Spurs,6,74,0
896,422,23,Furlong,2,West Brom,West Brom,35,45,0
906,425,23,O'Shea,2,West Brom,West Brom,35,42,0
941,449,23,Soucek,3,West Ham,West Ham,21,52,0
946,451,23,Diop,2,West Ham,West Ham,21,43,0
951,452,23,Johnson,2,West Ham,West Ham,21,39,0
976,461,23,Saïss,2,Wolves,Wolves,39,49,0
1041,507,23,Fraser,3,Newcastle,Newcastle,4,56,0
1051,509,23,Ampadu,2,Sheffield Utd,Sheffield Utd,49,43,0
1091,542,23,Reguilón,2,Spurs,Spurs,6,55,0
1096,543,23,Bale,3,Spurs,Spurs,6,92,0
1116,549,23,Llorente,2,Leeds,Leeds,2,44,0
1136,562,23,Aina,2,Fulham,Fulham,54,43,0
1176,589,23,Phillips,2,Liverpool,Liverpool,14,42,0
1206,652,23,Kabak,2,Liverpool,Liverpool,14,50,0
2,4,24,Aubameyang,3,Arsenal,Arsenal,3,113,20
1137,562,24,Aina,2,Fulham,Fulham,54,43,20
577,271,24,Gündogan,3,Man City,Man City,43,55,19
182,92,24,Lowton,2,Burnley,Burnley,90,44,17
157,86,24,Rodriguez,4,Burnley,Burnley,90,57,16
617,281,24,Bernardo Silva,3,Man City,Man City,43,74,15
1216,665,24,Maja,4,Fulham,Fulham,54,50,15
607,278,24,Ederson,1,Man City,Man City,43,61,14
947,451,24,Diop,2,West Ham,West Ham,21,43,13
992,466,24,Neves,3,Wolves,Wolves,39,51,13
1157,571,24,Andersen,2,Fulham,Fulham,54,45,13
22,12,24,Martínez,1,Aston Villa,Aston Villa,7,53,12
507,235,24,Barnes,3,Leicester,Leicester,13,66,12
917,435,24,Cresswell,2,West Ham,West Ham,21,57,12
162,87,24,Barnes,4,Burnley,Burnley,90,60,11
632,284,24,Foden,3,Man City,Man City,43,61,11
637,286,24,Rodrigo,3,Man City,Man City,43,53,11
177,90,24,Gudmundsson,3,Burnley,Burnley,90,54,10
192,96,24,Pope,1,Burnley,Burnley,90,55,10
592,275,24,Mahrez,3,Man City,Man City,43,81,10
937,448,24,Rice,3,West Ham,West Ham,21,47,10
17,11,24,Bellerín,2,Arsenal,Arsenal,3,50,9
217,103,24,Giroud,4,Chelsea,Chelsea,8,67,9
247,112,24,Arrizabalaga,1,Chelsea,Chelsea,8,47,9
667,302,24,Fernandes,3,Man Utd,Man Utd,1,113,9
1162,572,24,Adarabioyo,2,Fulham,Fulham,54,45,9
107,67,24,Veltman,2,Brighton,Brighton,36,43,8
142,81,24,Tarkowski,2,Burnley,Burnley,90,53,8
207,100,24,McNeil,3,Burnley,Burnley,90,57,8
487,231,24,Maddison,3,Leicester,Leicester,13,72,8
512,236,24,Ndidi,3,Leicester,Leicester,13,48,8
602,277,24,Cancelo,2,Man City,Man City,43,58,8
612,280,24,Laporte,2,Man City,Man City,43,60,8
657,300,24,Shaw,2,Man Utd,Man Utd,1,55,8
797,366,24,Ings,4,Southampton,Southampton,20,84,8
812,373,24,Reed,3,Fulham,Fulham,54,44,8
1072,516,24,Areola,1,Fulham,Fulham,54,45,8
1077,517,24,Tete,2,Fulham,Fulham,54,43,8
97,62,24,Dunk,2,Brighton,Brighton,36,48,7
222,104,24,Alonso,2,Chelsea,Chelsea,8,56,7
242,109,24,Rüdiger,2,Chelsea,Chelsea,8,47,7
387,166,24,Richarlison,4,Everton,Everton,11,77,7
547,254,24,Salah,3,Liverpool,Liverpool,14,129,7
597,276,24,Sterling,3,Man City,Man City,43,109,7
622,282,24,Jesus,4,Man City,Man City,43,91,7
912,431,24,Fabianski,1,West Ham,West Ham,21,50,7
927,438,24,Fredericks,2,West Ham,West Ham,21,42,7
67,41,24,Mings,2,Aston Villa,Aston Villa,7,54,6
72,42,24,Targett,2,Aston Villa,Aston Villa,7,50,6
82,46,24,Konsa,2,Aston Villa,Aston Villa,7,46,6
92,61,24,Burn,2,Brighton,Brighton,36,42,6
122,74,24,White,2,Brighton,Brighton,36,45,6
147,83,24,Pieters,2,Burnley,Burnley,90,43,6
167,88,24,Mee,2,Burnley,Burnley,90,47,6
212,102,24,Azpilicueta,2,Chelsea,Chelsea,8,58,6
262,116,24,Christensen,2,Chelsea,Chelsea,8,47,6
267,117,24,Werner,4,Chelsea,Chelsea,8,92,6
442,205,24,Costa,3,Leeds,Leeds,2,50,6
452,211,24,Struijk,2,Leeds,Leeds,2,40,6
472,224,24,Vardy,4,Leicester,Leicester,13,102,6
587,273,24,Stones,2,Man City,Man City,43,51,6
627,283,24,Zinchenko,2,Man City,Man City,43,55,6
662,301,24,Lingard,3,West Ham,West Ham,21,66,6
802,368,24,Armstrong,3,Southampton,Southampton,20,55,6
952,452,24,Johnson,2,West Ham,West Ham,21,39,6
1002,474,24,Neto,3,Wolves,Wolves,39,55,6
1037,496,24,Cash,2,Aston Villa,Aston Villa,7,50,6
1132,558,24,Coufal,2,West Ham,West Ham,21,48,6
1167,576,24,Dawson,2,West Ham,West Ham,21,45,6
1182,597,24,Sánchez,1,Brighton,Brighton,36,45,6
12,9,24,Xhaka,3,Arsenal,Arsenal,3,52,5
42,23,24,Smith Rowe,3,Arsenal,Arsenal,3,42,5
47,24,24,Saka,3,Arsenal,Arsenal,3,51,5
152,84,24,Cork,3,Burnley,Burnley,90,50,5
172,89,24,Westwood,3,Burnley,Burnley,90,53,5
347,155,24,Digne,2,Everton,Everton,11,62,5
537,249,24,Firmino,4,Liverpool,Liverpool,14,91,5
1032,493,24,Lemina,3,Fulham,Fulham,54,45,5
1107,546,24,Semedo,2,Wolves,Wolves,39,51,5
1127,557,24,Lookman,3,Fulham,Fulham,54,47,5
1152,570,24,Raphinha,3,Leeds,Leeds,2,56,5
1202,648,24,Diagne,4,West Brom,West Brom,35,60,5
257,115,24,Loftus-Cheek,3,Fulham,Fulham,54,59,4
337,150,24,Sigurdsson,3,Everton,Everton,11,68,4
392,181,24,Decordova-Reid,4,Fulham,Fulham,54,53,4
447,206,24,Roberts,3,Leeds,Leeds,2,46,4
887,417,24,Johnstone,1,West Brom,West Brom,35,46,4
1102,544,24,Gallagher,3,West Brom,West Brom,35,55,4
1172,587,24,Benrahma,3,West Ham,West Ham,21,59,4
62,38,24,McGinn,3,Aston Villa,Aston Villa,7,55,3
87,57,24,Groß,3,Brighton,Brighton,36,58,3
127,76,24,Bissouma,3,Brighton,Brighton,36,44,3
137,80,24,Mac Allister,3,Brighton,Brighton,36,53,3
227,105,24,Jorginho,3,Chelsea,Chelsea,8,47,3
232,106,24,Barkley,3,Aston Villa,Aston Villa,7,58,3
237,107,24,Kovacic,3,Chelsea,Chelsea,8,53,3
272,120,24,Mount,3,Chelsea,Chelsea,8,73,3
277,122,24,Hudson-Odoi,3,Chelsea,Chelsea,8,57,3
372,163,24,Davies,3,Everton,Everton,11,52,3
462,217,24,Schmeichel,1,Leicester,Leicester,13,54,3
932,445,24,Bowen,3,West Ham,West Ham,21,58,3
942,449,24,Soucek,3,West Ham,West Ham,21,52,3
1017,483,24,Ramsdale,1,Sheffield Utd,Sheffield Utd,49,46,3
1047,508,24,Rodríguez,3,Everton,Everton,11,77,3
1062,512,24,Doucouré,3,Everton,Everton,11,51,3
1087,540,24,Traoré,3,Aston Villa,Aston Villa,7,58,3
37,20,24,Willock,3,Newcastle,Newcastle,4,49,2
57,37,24,Grealish,3,Aston Villa,Aston Villa,7,75,2
112,68,24,Maupay,4,Brighton,Brighton,36,58,2
117,69,24,Trossard,3,Brighton,Brighton,36,55,2
132,79,24,Alzate,3,Brighton,Brighton,36,41,2
197,97,24,Taylor,2,Burnley,Burnley,90,44,2
297,132,24,Benteke,4,Crystal Palace,Crystal Palace,31,55,2
302,133,24,Kouyaté,3,Crystal Palace,Crystal Palace,31,48,2
317,138,24,Milivojevic,3,Crystal Palace,Crystal Palace,31,56,2
327,140,24,Ayew,4,Crystal Palace,Crystal Palace,31,56,2
332,144,24,Riedewald,3,Crystal Palace,Crystal Palace,31,44,2
342,152,24,Coleman,2,Everton,Everton,11,49,2
357,157,24,Pickford,1,Everton,Everton,11,48,2
362,158,24,André Gomes,3,Everton,Everton,11,53,2
367,159,24,Iwobi,3,Everton,Everton,11,59,2
382,165,24,Holgate,2,Everton,Everton,11,48,2
397,187,24,Cavaleiro,3,Fulham,Fulham,54,53,2
402,191,24,Anguissa,3,Fulham,Fulham,54,44,2
432,202,24,Bamford,4,Leeds,Leeds,2,66,2
477,226,24,Pereira,2,Leicester,Leicester,13,59,2
482,228,24,Tielemans,3,Leicester,Leicester,13,64,2
517,238,24,Söyüncü,2,Leicester,Leicester,13,53,2
527,243,24,Wijnaldum,3,Liverpool,Liverpool,14,53,2
542,251,24,Mané,3,Liverpool,Liverpool,14,118,2
557,258,24,Minamino,3,Southampton,Southampton,20,60,2
567,263,24,Jones,3,Liverpool,Liverpool,14,44,2
642,291,24,de Gea,1,Man Utd,Man Utd,1,53,2
647,298,24,Maguire,2,Man Utd,Man Utd,1,55,2
652,299,24,Fred,3,Man Utd,Man Utd,1,53,2
672,303,24,Martial,4,Man Utd,Man Utd,1,86,2
677,306,24,Rashford,3,Man Utd,Man Utd,1,96,2
682,308,24,Lindelöf,2,Man Utd,Man Utd,1,48,2
687,309,24,McTominay,3,Man Utd,Man Utd,1,49,2
702,313,24,Wan-Bissaka,2,Man Utd,Man Utd,1,58,2
712,321,24,Shelvey,3,Newcastle,Newcastle,4,53,2
727,336,24,Hayden,3,Newcastle,Newcastle,4,46,2
732,338,24,Saint-Maximin,3,Newcastle,Newcastle,4,52,2
737,339,24,Almirón,3,Newcastle,Newcastle,4,56,2
742,343,24,Sharp,4,Sheffield Utd,Sheffield Utd,49,55,2
747,344,24,McGoldrick,4,Sheffield Utd,Sheffield Utd,49,52,2
762,349,24,Norwood,3,Sheffield Utd,Sheffield Utd,49,45,2
792,365,24,Redmond,3,Southampton,Southampton,20,64,2
807,370,24,Ward-Prowse,3,Southampton,Southampton,20,59,2
822,383,24,Lloris,1,Spurs,Spurs,6,56,2
832,388,24,Kane,4,Spurs,Spurs,6,119,2
842,390,24,Son,3,Spurs,Spurs,6,96,2
862,396,24,Højbjerg,3,Spurs,Spurs,6,49,2
872,405,24,Ndombele,3,Spurs,Spurs,6,59,2
892,418,24,Townsend,2,West Brom,West Brom,35,44,2
957,454,24,Moutinho,3,Wolves,Wolves,39,51,2
962,455,24,Patrício,1,Wolves,Wolves,39,53,2
972,459,24,Coady,2,Wolves,Wolves,39,49,2
982,464,24,Dendoncker,3,Wolves,Wolves,39,46,2
987,465,24,Traoré,3,Wolves,Wolves,39,60,2
1012,481,24,Pereira,3,West Brom,West Brom,35,54,2
1027,489,24,Eze,3,Crystal Palace,Crystal Palace,31,58,2
1067,514,24,Watkins,4,Aston Villa,Aston Villa,7,63,2
1082,531,24,Thiago,3,Liverpool,Liverpool,14,55,2
1122,556,24,Dias,2,Man City,Man City,43,59,2
1142,566,24,Godfrey,2,Everton,Everton,11,51,2
1147,569,24,Cavani,4,Man Utd,Man Utd,1,80,2
1197,642,24,Willian José,4,Wolves,Wolves,39,68,2
1212,654,24,Yokuslu,3,West Brom,West Brom,35,45,2
27,15,24,Maitland-Niles,2,West Brom,West Brom,35,46,1
52,29,24,El Mohamady,2,Aston Villa,Aston Villa,7,42,1
202,98,24,Brownhill,3,Burnley,Burnley,90,49,1
252,113,24,Kanté,3,Chelsea,Chelsea,8,49,1
282,123,24,James,2,Chelsea,Chelsea,8,51,1
292,128,24,Guaita,1,Crystal Palace,Crystal Palace,31,48,1
312,137,24,Townsend,3,Crystal Palace,Crystal Palace,31,55,1
322,139,24,van Aanholt,2,Crystal Palace,Crystal Palace,31,54,1
352,156,24,Keane,2,Everton,Everton,11,50,1
417,198,24,Klich,3,Leeds,Leeds,2,52,1
437,203,24,Harrison,3,Leeds,Leeds,2,56,1
467,219,24,Evans,2,Leicester,Leicester,13,56,1
502,234,24,Choudhury,3,Leicester,Leicester,13,46,1
552,255,24,Robertson,2,Liverpool,Liverpool,14,73,1
562,259,24,Alexander-Arnold,2,Liverpool,Liverpool,14,78,1
572,266,24,Fernandinho,2,Man City,Man City,43,54,1
582,272,24,De Bruyne,3,Man City,Man City,43,118,1
707,315,24,Greenwood,3,Man Utd,Man Utd,1,73,1
717,328,24,Lascelles,2,Newcastle,Newcastle,4,42,1
722,333,24,Krafth,2,Newcastle,Newcastle,4,42,1
757,347,24,Stevens,2,Sheffield Utd,Sheffield Utd,49,50,1
772,353,24,Egan,2,Sheffield Utd,Sheffield Utd,49,47,1
777,355,24,Lundstram,3,Sheffield Utd,Sheffield Utd,49,48,1
782,357,24,McBurnie,4,Sheffield Utd,Sheffield Utd,49,56,1
787,362,24,Bertrand,2,Southampton,Southampton,20,50,1
817,377,24,Adams,4,Southampton,Southampton,20,57,1
847,392,24,Lucas Moura,3,Spurs,Spurs,6,64,1
852,394,24,Alli,3,Spurs,Spurs,6,74,1
867,398,24,Sánchez,2,Spurs,Spurs,6,52,1
877,411,24,Phillips,3,West Brom,West Brom,35,51,1
882,412,24,Bartley,2,West Brom,West Brom,35,44,1
897,422,24,Furlong,2,West Brom,West Brom,35,45,1
977,461,24,Saïss,2,Wolves,Wolves,39,49,1
997,470,24,Kilman,2,Wolves,Wolves,39,38,1
1007,478,24,Willian,3,Arsenal,Arsenal,3,75,1
1022,484,24,Robinson,2,Fulham,Fulham,54,44,1
1042,507,24,Fraser,3,Newcastle,Newcastle,4,56,1
1052,509,24,Ampadu,2,Sheffield Utd,Sheffield Utd,49,43,1
1057,510,24,Bogle,2,Sheffield Utd,Sheffield Utd,49,43,1
1097,543,24,Bale,3,Spurs,Spurs,6,92,1
1192,641,24,Mateta,4,Crystal Palace,Crystal Palace,31,53,1
7,6,24,Lacazette,4,Arsenal,Arsenal,3,84,0
32,18,24,Pépé,3,Arsenal,Arsenal,3,77,0
77,45,24,El Ghazi,3,Aston Villa,Aston Villa,7,52,0
102,66,24,Webster,2,Brighton,Brighton,36,43,0
187,93,24,Vydra,4,Burnley,Burnley,90,48,0
287,125,24,Cahill,2,Crystal Palace,Crystal Palace,31,45,0
307,134,24,Ward,2,Crystal Palace,Crystal Palace,31,43,0
377,164,24,Calvert-Lewin,4,Everton,Everton,11,75,0
407,195,24,Cooper,2,Leeds,Leeds,2,43,0
412,197,24,Ayling,2,Leeds,Leeds,2,44,0
457,213,24,Meslier,1,Leeds,Leeds,2,48,0
492,232,24,Chilwell,2,Chelsea,Chelsea,8,59,0
497,233,24,Iheanacho,4,Leicester,Leicester,13,62,0
522,239,24,Justin,2,Leicester,Leicester,13,48,0
532,245,24,Adrián,1,Liverpool,Liverpool,14,42,0
692,310,24,Bailly,2,Man Utd,Man Utd,1,48,0
697,311,24,James,3,Man Utd,Man Utd,1,62,0
752,346,24,Fleck,3,Sheffield Utd,Sheffield Utd,49,56,0
767,351,24,Baldock,2,Sheffield Utd,Sheffield Utd,49,49,0
827,386,24,Alderweireld,2,Spurs,Spurs,6,54,0
837,389,24,Aurier,2,Spurs,Spurs,6,52,0
857,395,24,Davies,2,Spurs,Spurs,6,45,0
902,424,24,Burke,3,Sheffield Utd,Sheffield Utd,49,41,0
907,425,24,O'Shea,2,West Brom,West Brom,35,42,0
922,437,24,Antonio,4,West Ham,West Ham,21,67,0
967,457,24,Doherty,2,Spurs,Spurs,6,56,0
1092,542,24,Reguilón,2,Spurs,Spurs,6,55,0
1112,548,24,Mendy,1,Chelsea,Chelsea,8,53,0
1117,549,24,Llorente,2,Leeds,Leeds,2,44,0
1177,589,24,Phillips,2,Liverpool,Liverpool,14,42,0
1187,603,24,Bryan,2,Sheffield Utd,Sheffield Utd,49,39,0
1207,652,24,Kabak,2,Liverpool,Liverpool,14,50,0
422,200,24,Dallas,2,Leeds,Leeds,2,55,-1
427,201,24,Alioski,2,Leeds,Leeds,2,44,-1
423,200,25,Dallas,2,Leeds,Leeds,2,55,17
508,235,25,Barnes,3,Leicester,Leicester,13,66,13
668,302,25,Fernandes,3,Man Utd,Man Utd,1,113,12
678,306,25,Rashford,3,Man Utd,Man Utd,1,96,12
1153,570,25,Raphinha,3,Leeds,Leeds,2,56,12
358,157,25,Pickford,1,Everton,Everton,11,48,11
963,455,25,Patrício,1,Wolves,Wolves,39,53,11
1128,557,25,Lookman,3,Fulham,Fulham,54,47,11
273,120,25,Mount,3,Chelsea,Chelsea,8,73,10
458,213,25,Meslier,1,Leeds,Leeds,2,48,10
558,258,25,Minamino,3,Southampton,Southampton,20,60,10
663,301,25,Lingard,3,West Ham,West Ham,21,66,10
143,81,25,Tarkowski,2,Burnley,Burnley,90,53,9
488,231,25,Maddison,3,Leicester,Leicester,13,72,9
573,266,25,Fernandinho,2,Man City,Man City,43,54,9
193,96,25,Pope,1,Burnley,Burnley,90,55,8
298,132,25,Benteke,4,Crystal Palace,Crystal Palace,31,55,8
388,166,25,Richarlison,4,Everton,Everton,11,77,8
408,195,25,Cooper,2,Leeds,Leeds,2,43,8
413,197,25,Ayling,2,Leeds,Leeds,2,44,8
433,202,25,Bamford,4,Leeds,Leeds,2,66,8
443,205,25,Costa,3,Leeds,Leeds,2,50,8
448,206,25,Roberts,3,Leeds,Leeds,2,46,8
453,211,25,Struijk,2,Leeds,Leeds,2,40,8
598,276,25,Sterling,3,Man City,Man City,43,109,8
628,283,25,Zinchenko,2,Man City,Man City,43,55,8
698,311,25,James,3,Man Utd,Man Utd,1,62,8
848,392,25,Lucas Moura,3,Spurs,Spurs,6,64,8
1088,540,25,Traoré,3,Aston Villa,Aston Villa,7,58,8
1138,562,25,Aina,2,Fulham,Fulham,54,43,8
1193,641,25,Mateta,4,Crystal Palace,Crystal Palace,31,53,8
108,67,25,Veltman,2,Brighton,Brighton,36,43,7
348,155,25,Digne,2,Everton,Everton,11,62,7
353,156,25,Keane,2,Everton,Everton,11,50,7
593,275,25,Mahrez,3,Man City,Man City,43,81,7
733,338,25,Saint-Maximin,3,Newcastle,Newcastle,4,52,7
888,417,25,Johnstone,1,West Brom,West Brom,35,46,7
923,437,25,Antonio,4,West Ham,West Ham,21,67,7
1108,546,25,Semedo,2,Wolves,Wolves,39,51,7
1123,556,25,Dias,2,Man City,Man City,43,59,7
1158,571,25,Andersen,2,Fulham,Fulham,54,45,7
28,15,25,Maitland-Niles,2,West Brom,West Brom,35,46,6
183,92,25,Lowton,2,Burnley,Burnley,90,44,6
198,97,25,Taylor,2,Burnley,Burnley,90,44,6
338,150,25,Sigurdsson,3,Everton,Everton,11,68,6
343,152,25,Coleman,2,Everton,Everton,11,49,6
383,165,25,Holgate,2,Everton,Everton,11,48,6
588,273,25,Stones,2,Man City,Man City,43,51,6
608,278,25,Ederson,1,Man City,Man City,43,61,6
793,365,25,Redmond,3,Southampton,Southampton,20,64,6
883,412,25,Bartley,2,West Brom,West Brom,35,44,6
893,418,25,Townsend,2,West Brom,West Brom,35,44,6
898,422,25,Furlong,2,West Brom,West Brom,35,45,6
973,459,25,Coady,2,Wolves,Wolves,39,49,6
978,461,25,Saïss,2,Wolves,Wolves,39,49,6
988,465,25,Traoré,3,Wolves,Wolves,39,60,6
1023,484,25,Robinson,2,Fulham,Fulham,54,44,6
1048,508,25,Rodríguez,3,Everton,Everton,11,77,6
1073,516,25,Areola,1,Fulham,Fulham,54,45,6
1118,549,25,Llorente,2,Leeds,Leeds,2,44,6
1143,566,25,Godfrey,2,Everton,Everton,11,51,6
1163,572,25,Adarabioyo,2,Fulham,Fulham,54,45,6
63,38,25,McGinn,3,Aston Villa,Aston Villa,7,55,5
168,88,25,Mee,2,Burnley,Burnley,90,47,5
313,137,25,Townsend,3,Crystal Palace,Crystal Palace,31,55,5
328,140,25,Ayew,4,Crystal Palace,Crystal Palace,31,56,5
473,224,25,Vardy,4,Leicester,Leicester,13,102,5
603,277,25,Cancelo,2,Man City,Man City,43,58,5
648,298,25,Maguire,2,Man Utd,Man Utd,1,55,5
378,164,25,Calvert-Lewin,4,Everton,Everton,11,75,4
808,370,25,Ward-Prowse,3,Southampton,Southampton,20,59,4
1098,543,25,Bale,3,Spurs,Spurs,6,92,4
173,89,25,Westwood,3,Burnley,Burnley,90,53,3
203,98,25,Brownhill,3,Burnley,Burnley,90,49,3
208,100,25,McNeil,3,Burnley,Burnley,90,57,3
213,102,25,Azpilicueta,2,Chelsea,Chelsea,8,58,3
258,115,25,Loftus-Cheek,3,Fulham,Fulham,54,59,3
283,123,25,James,2,Chelsea,Chelsea,8,51,3
293,128,25,Guaita,1,Crystal Palace,Crystal Palace,31,48,3
373,163,25,Davies,3,Everton,Everton,11,52,3
398,187,25,Cavaleiro,3,Fulham,Fulham,54,53,3
418,198,25,Klich,3,Leeds,Leeds,2,52,3
438,203,25,Harrison,3,Leeds,Leeds,2,56,3
578,271,25,Gündogan,3,Man City,Man City,43,55,3
583,272,25,De Bruyne,3,Man City,Man City,43,118,3
643,291,25,de Gea,1,Man Utd,Man Utd,1,53,3
788,362,25,Bertrand,2,Southampton,Southampton,20,50,3
798,366,25,Ings,4,Southampton,Southampton,20,84,3
813,373,25,Reed,3,Fulham,Fulham,54,44,3
818,377,25,Adams,4,Southampton,Southampton,20,57,3
913,431,25,Fabianski,1,West Ham,West Ham,21,50,3
958,454,25,Moutinho,3,Wolves,Wolves,39,51,3
983,464,25,Dendoncker,3,Wolves,Wolves,39,46,3
993,466,25,Neves,3,Wolves,Wolves,39,51,3
1013,481,25,Pereira,3,West Brom,West Brom,35,54,3
1018,483,25,Ramsdale,1,Sheffield Utd,Sheffield Utd,49,46,3
1063,512,25,Doucouré,3,Everton,Everton,11,51,3
1103,544,25,Gallagher,3,West Brom,West Brom,35,55,3
1213,654,25,Yokuslu,3,West Brom,West Brom,35,45,3
3,4,25,Aubameyang,3,Arsenal,Arsenal,3,113,2
23,12,25,Martínez,1,Aston Villa,Aston Villa,7,53,2
33,18,25,Pépé,3,Arsenal,Arsenal,3,77,2
38,20,25,Willock,3,Newcastle,Newcastle,4,49,2
48,24,25,Saka,3,Arsenal,Arsenal,3,51,2
78,45,25,El Ghazi,3,Aston Villa,Aston Villa,7,52,2
88,57,25,Groß,3,Brighton,Brighton,36,58,2
113,68,25,Maupay,4,Brighton,Brighton,36,58,2
118,69,25,Trossard,3,Brighton,Brighton,36,55,2
128,76,25,Bissouma,3,Brighton,Brighton,36,44,2
138,80,25,Mac Allister,3,Brighton,Brighton,36,53,2
153,84,25,Cork,3,Burnley,Burnley,90,50,2
158,86,25,Rodriguez,4,Burnley,Burnley,90,57,2
188,93,25,Vydra,4,Burnley,Burnley,90,48,2
233,106,25,Barkley,3,Aston Villa,Aston Villa,7,58,2
238,107,25,Kovacic,3,Chelsea,Chelsea,8,53,2
243,109,25,Rüdiger,2,Chelsea,Chelsea,8,47,2
253,113,25,Kanté,3,Chelsea,Chelsea,8,49,2
268,117,25,Werner,4,Chelsea,Chelsea,8,92,2
288,125,25,Cahill,2,Crystal Palace,Crystal Palace,31,45,2
303,133,25,Kouyaté,3,Crystal Palace,Crystal Palace,31,48,2
308,134,25,Ward,2,Crystal Palace,Crystal Palace,31,43,2
318,138,25,Milivojevic,3,Crystal Palace,Crystal Palace,31,56,2
333,144,25,Riedewald,3,Crystal Palace,Crystal Palace,31,44,2
403,191,25,Anguissa,3,Fulham,Fulham,54,44,2
428,201,25,Alioski,2,Leeds,Leeds,2,44,2
463,217,25,Schmeichel,1,Leicester,Leicester,13,54,2
468,219,25,Evans,2,Leicester,Leicester,13,56,2
478,226,25,Pereira,2,Leicester,Leicester,13,59,2
483,228,25,Tielemans,3,Leicester,Leicester,13,64,2
518,238,25,Söyüncü,2,Leicester,Leicester,13,53,2
528,243,25,Wijnaldum,3,Liverpool,Liverpool,14,53,2
538,249,25,Firmino,4,Liverpool,Liverpool,14,91,2
548,254,25,Salah,3,Liverpool,Liverpool,14,129,2
568,263,25,Jones,3,Liverpool,Liverpool,14,44,2
618,281,25,Bernardo Silva,3,Man City,Man City,43,74,2
653,299,25,Fred,3,Man Utd,Man Utd,1,53,2
658,300,25,Shaw,2,Man Utd,Man Utd,1,55,2
673,303,25,Martial,4,Man Utd,Man Utd,1,86,2
683,308,25,Lindelöf,2,Man Utd,Man Utd,1,48,2
703,313,25,Wan-Bissaka,2,Man Utd,Man Utd,1,58,2
713,321,25,Shelvey,3,Newcastle,Newcastle,4,53,2
738,339,25,Almirón,3,Newcastle,Newcastle,4,56,2
743,343,25,Sharp,4,Sheffield Utd,Sheffield Utd,49,55,2
753,346,25,Fleck,3,Sheffield Utd,Sheffield Utd,49,56,2
758,347,25,Stevens,2,Sheffield Utd,Sheffield Utd,49,50,2
778,355,25,Lundstram,3,Sheffield Utd,Sheffield Utd,49,48,2
783,357,25,McBurnie,4,Sheffield Utd,Sheffield Utd,49,56,2
803,368,25,Armstrong,3,Southampton,Southampton,20,55,2
833,388,25,Kane,4,Spurs,Spurs,6,119,2
843,390,25,Son,3,Spurs,Spurs,6,96,2
873,405,25,Ndombele,3,Spurs,Spurs,6,59,2
918,435,25,Cresswell,2,West Ham,West Ham,21,57,2
933,445,25,Bowen,3,West Ham,West Ham,21,58,2
938,448,25,Rice,3,West Ham,West Ham,21,47,2
1003,474,25,Neto,3,Wolves,Wolves,39,55,2
1028,489,25,Eze,3,Crystal Palace,Crystal Palace,31,58,2
1053,509,25,Ampadu,2,Sheffield Utd,Sheffield Utd,49,43,2
1068,514,25,Watkins,4,Aston Villa,Aston Villa,7,63,2
1083,531,25,Thiago,3,Liverpool,Liverpool,14,55,2
1113,548,25,Mendy,1,Chelsea,Chelsea,8,53,2
1133,558,25,Coufal,2,West Ham,West Ham,21,48,2
1168,576,25,Dawson,2,West Ham,West Ham,21,45,2
1178,589,25,Phillips,2,Liverpool,Liverpool,14,42,2
1188,603,25,Bryan,2,Sheffield Utd,Sheffield Utd,49,39,2
1198,642,25,Willian José,4,Wolves,Wolves,39,68,2
1203,648,25,Diagne,4,West Brom,West Brom,35,60,2
1217,665,25,Maja,4,Fulham,Fulham,54,50,2
8,6,25,Lacazette,4,Arsenal,Arsenal,3,84,1
13,9,25,Xhaka,3,Arsenal,Arsenal,3,52,1
18,11,25,Bellerín,2,Arsenal,Arsenal,3,50,1
43,23,25,Smith Rowe,3,Arsenal,Arsenal,3,42,1
68,41,25,Mings,2,Aston Villa,Aston Villa,7,54,1
73,42,25,Targett,2,Aston Villa,Aston Villa,7,50,1
83,46,25,Konsa,2,Aston Villa,Aston Villa,7,46,1
98,62,25,Dunk,2,Brighton,Brighton,36,48,1
