,GW,element,web_name,element_type,team,team_name,team_code,now_cost,total_points
2284,22,244,Henderson,3,Liverpool,Liverpool,14,54,2
2315,22,213,Meslier,1,Leeds,Leeds,2,48,2
2318,22,576,Dawson,2,West Ham,West Ham,21,45,2
2321,22,417,Johnstone,1,West Brom,West Brom,35,46,2
2335,22,259,Alexander-Arnold,2,Liverpool,Liverpool,14,78,2
2336,22,409,Livermore,3,West Brom,West Brom,35,47,2
2345,22,166,Richarlison,4,Everton,Everton,11,77,2
2359,22,249,Firmino,4,Liverpool,Liverpool,14,91,2
2363,22,139,van Aanholt,2,Crystal Palace,Crystal Palace,31,54,2
2375,22,432,Ogbonna,2,West Ham,West Ham,21,47,2
2381,22,516,Areola,1,Fulham,Fulham,54,45,2
2413,22,24,Saka,3,Arsenal,Arsenal,3,51,2
2414,22,254,Salah,3,Liverpool,Liverpool,14,129,2
2416,22,459,Coady,2,Wolves,Wolves,39,49,2
2423,22,90,Gudmundsson,3,Burnley,Burnley,90,54,2
2425,22,405,Ndombele,3,Spurs,Spurs,6,59,2
2435,22,377,Adams,4,Southampton,Southampton,20,57,2
2455,22,448,Rice,3,West Ham,West Ham,21,47,2
2456,22,23,Smith Rowe,3,Arsenal,Arsenal,3,42,2
2459,22,512,Doucouré,3,Everton,Everton,11,51,2
2481,22,336,Hayden,3,Newcastle,Newcastle,4,46,2
2483,22,198,Klich,3,Leeds,Leeds,2,52,2
2490,22,355,Lundstram,3,Sheffield Utd,Sheffield Utd,49,48,2
2501,22,546,Semedo,2,Wolves,Wolves,39,51,2
2504,22,389,Aurier,2,Spurs,Spurs,6,52,2
2505,22,89,Westwood,3,Burnley,Burnley,90,53,2
2518,22,106,Barkley,3,Aston Villa,Aston Villa,7,58,2
2524,22,558,Coufal,2,West Ham,West Ham,21,48,2
2536,22,115,Loftus-Cheek,3,Fulham,Fulham,54,59,2
2540,22,390,Son,3,Spurs,Spurs,6,96,2
2542,22,366,Ings,4,Southampton,Southampton,20,84,2
2558,22,108,Batshuayi,4,Crystal Palace,Crystal Palace,31,57,2
2563,22,557,Lookman,3,Fulham,Fulham,54,47,2
2575,22,339,Almirón,3,Newcastle,Newcastle,4,56,2
2580,22,38,McGinn,3,Aston Villa,Aston Villa,7,55,2
2600,22,428,Snodgrass,3,West Brom,West Brom,35,56,2
2602,22,400,Bergwijn,3,Spurs,Spurs,6,70,2
2613,22,96,Pope,1,Burnley,Burnley,90,55,2
2619,22,486,Dann,2,Crystal Palace,Crystal Palace,31,42,2
2622,22,247,Shaqiri,3,Liverpool,Liverpool,14,64,2
2646,22,395,Davies,2,Spurs,Spurs,6,45,2
2654,22,458,Boly,2,Wolves,Wolves,39,54,2
2656,22,100,McNeil,3,Burnley,Burnley,90,57,2
2657,22,204,Phillips,3,Leeds,Leeds,2,49,2
2664,22,531,Thiago,3,Liverpool,Liverpool,14,55,2
2674,22,465,Traoré,3,Wolves,Wolves,39,60,2
2702,22,184,Mitrović,4,Fulham,Fulham,54,55,2
2745,22,431,Fabianski,1,West Ham,West Ham,21,50,2
2746,22,358,Callum Robinson,4,West Brom,West Brom,35,52,2
2765,22,383,Lloris,1,Spurs,Spurs,6,56,2
2855,22,370,Ward-Prowse,3,Southampton,Southampton,20,59,2
2857,22,255,Robertson,2,Liverpool,Liverpool,14,73,2
2892,22,455,Patrício,1,Wolves,Wolves,39,53,2
2258,22,141,Zaha,3,Crystal Palace,Crystal Palace,31,71,1
2285,22,263,Jones,3,Liverpool,Liverpool,14,44,1
2287,22,211,Struijk,2,Leeds,Leeds,2,40,1
2291,22,325,Darlow,1,Newcastle,Newcastle,4,49,1
2292,22,386,Alderweireld,2,Spurs,Spurs,6,54,1
2313,22,424,Burke,3,Sheffield Utd,Sheffield Utd,49,41,1
2339,22,373,Reed,3,Fulham,Fulham,54,44,1
2361,22,513,Lewis,2,Newcastle,Newcastle,4,40,1
2378,22,138,Milivojevic,3,Crystal Palace,Crystal Palace,31,56,1
2390,22,332,Manquillo,2,Newcastle,Newcastle,4,42,1
2397,22,540,Traoré,3,Aston Villa,Aston Villa,7,58,1
2403,22,9,Xhaka,3,Arsenal,Arsenal,3,52,1
2405,22,470,Kilman,2,Wolves,Wolves,39,38,1
2408,22,243,Wijnaldum,3,Liverpool,Liverpool,14,53,1
2422,22,334,Schär,2,Newcastle,Newcastle,4,48,1
2439,22,445,Bowen,3,West Ham,West Ham,21,58,1
2470,22,567,Partey,3,Arsenal,Arsenal,3,49,1
2472,22,450,Fornals,3,West Ham,West Ham,21,58,1
2489,22,419,Ajayi,2,West Brom,West Brom,35,48,1
2493,22,346,Fleck,3,Sheffield Utd,Sheffield Utd,49,56,1
2496,22,83,Pieters,2,Burnley,Burnley,90,43,1
2514,22,88,Mee,2,Burnley,Burnley,90,47,1
2517,22,283,Zinchenko,2,Man City,Man City,43,55,1
2539,22,493,Lemina,3,Fulham,Fulham,54,45,1
2549,22,41,Mings,2,Aston Villa,Aston Villa,7,54,1
2550,22,181,Decordova-Reid,4,Fulham,Fulham,54,53,1
2551,22,490,Thiago Silva,2,Chelsea,Chelsea,8,56,1
2570,22,338,Saint-Maximin,3,Newcastle,Newcastle,4,52,1
2573,22,392,Lucas Moura,3,Spurs,Spurs,6,64,1
2605,22,504,Fabio Silva,4,Wolves,Wolves,39,52,1
2609,22,571,Andersen,2,Fulham,Fulham,54,45,1
2610,22,42,Targett,2,Aston Villa,Aston Villa,7,50,1
2624,22,200,Dallas,2,Leeds,Leeds,2,55,1
2649,22,221,Albrighton,3,Leicester,Leicester,13,52,1
2682,22,496,Cash,2,Aston Villa,Aston Villa,7,50,1
2683,22,344,McGoldrick,4,Sheffield Utd,Sheffield Utd,49,52,1
2694,22,81,Tarkowski,2,Burnley,Burnley,90,53,1
2698,22,481,Pereira,3,West Brom,West Brom,35,54,1
2703,22,577,Clyne,2,Crystal Palace,Crystal Palace,31,45,1
2711,22,46,Konsa,2,Aston Villa,Aston Villa,7,46,1
2729,22,191,Anguissa,3,Fulham,Fulham,54,44,1
2737,22,412,Bartley,2,West Brom,West Brom,35,44,1
2751,22,201,Alioski,2,Leeds,Leeds,2,44,1
2771,22,464,Dendoncker,3,Wolves,Wolves,39,46,1
2778,22,140,Ayew,4,Crystal Palace,Crystal Palace,31,56,1
2804,22,195,Cooper,2,Leeds,Leeds,2,43,1
2811,22,92,Lowton,2,Burnley,Burnley,90,44,1
2817,22,396,Højbjerg,3,Spurs,Spurs,6,49,1
2818,22,11,Bellerín,2,Arsenal,Arsenal,3,50,1
2821,22,5,Cédric,2,Arsenal,Arsenal,3,46,1
2822,22,4,Aubameyang,3,Arsenal,Arsenal,3,113,1
2828,22,52,Douglas Luiz,3,Aston Villa,Aston Villa,7,48,1
2833,22,572,Adarabioyo,2,Fulham,Fulham,54,45,1
2858,22,368,Armstrong,3,Southampton,Southampton,20,55,1
2880,22,203,Harrison,3,Leeds,Leeds,2,56,1
2885,22,435,Cresswell,2,West Ham,West Ham,21,57,1
2895,22,16,Holding,2,Arsenal,Arsenal,3,43,1
2299,22,187,Cavaleiro,3,Fulham,Fulham,54,53,0
2300,22,197,Ayling,2,Leeds,Leeds,2,44,0
2302,22,95,Brady,3,Burnley,Burnley,90,50,0
2325,22,272,De Bruyne,3,Man City,Man City,43,118,0
2327,22,266,Fernandinho,2,Man City,Man City,43,54,0
2332,22,284,Foden,3,Man City,Man City,43,61,0
2346,22,508,Rodríguez,3,Everton,Everton,11,77,0
2357,22,398,Sánchez,2,Spurs,Spurs,6,52,0
2387,22,251,Mané,3,Liverpool,Liverpool,14,118,0
2432,22,252,Alisson,1,Liverpool,Liverpool,14,60,0
2453,22,270,Walker,2,Man City,Man City,43,61,0
2466,22,67,Veltman,2,Brighton,Brighton,36,43,0
2468,22,517,Tete,2,Fulham,Fulham,54,43,0
2477,22,258,Minamino,3,Southampton,Southampton,20,60,0
2498,22,87,Barnes,4,Burnley,Burnley,90,60,0
2499,22,236,Ndidi,3,Leicester,Leicester,13,48,0
2519,22,296,Pogba,3,Man Utd,Man Utd,1,76,0
2571,22,498,Castagne,2,Leicester,Leicester,13,58,0
2578,22,388,Kane,4,Spurs,Spurs,6,119,0
2612,22,91,Wood,4,Burnley,Burnley,90,66,0
2625,22,80,Mac Allister,3,Brighton,Brighton,36,53,0
2638,22,603,Bryan,2,Sheffield Utd,Sheffield Utd,49,39,0
2759,22,119,Pulisic,3,Chelsea,Chelsea,8,83,0
2769,22,232,Chilwell,2,Chelsea,Chelsea,8,59,0
2773,22,561,Fofana,2,Leicester,Leicester,13,50,0
2780,22,413,Sawyers,3,West Brom,West Brom,35,46,0
2812,22,287,Torres,3,Man City,Man City,43,70,0
2874,22,20,Willock,3,Newcastle,Newcastle,4,49,0
2912,22,562,Aina,2,Fulham,Fulham,54,43,0
2298,22,8,Leno,1,Arsenal,Arsenal,3,50,-1
2789,22,3,David Luiz,2,Arsenal,Arsenal,3,54,-3
2996,23,284,Foden,3,Man City,Man City,43,61,16
3240,23,339,Almirón,3,Newcastle,Newcastle,4,56,15
3406,23,271,Gündogan,3,Man City,Man City,43,55,13
3289,23,200,Dallas,2,Leeds,Leeds,2,55,12
3338,23,164,Calvert-Lewin,4,Everton,Everton,11,75,12
2978,23,213,Meslier,1,Leeds,Leeds,2,48,10
3014,23,117,Werner,4,Chelsea,Chelsea,8,92,10
3124,23,512,Doucouré,3,Everton,Everton,11,51,10
3192,23,105,Jorginho,3,Chelsea,Chelsea,8,47,10
3205,23,390,Son,3,Spurs,Spurs,6,96,10
3019,23,514,Watkins,4,Aston Villa,Aston Villa,7,63,9
3057,23,239,Justin,2,Leicester,Leicester,13,48,9
3133,23,517,Tete,2,Fulham,Fulham,54,43,9
3370,23,62,Dunk,2,Brighton,Brighton,36,48,9
3378,23,12,Martínez,1,Aston Villa,Aston Villa,7,53,9
3483,23,396,Højbjerg,3,Spurs,Spurs,6,49,9
3522,23,370,Ward-Prowse,3,Southampton,Southampton,20,59,9
3541,23,20,Willock,3,Newcastle,Newcastle,4,49,9
3547,23,203,Harrison,3,Leeds,Leeds,2,56,9
3552,23,435,Cresswell,2,West Ham,West Ham,21,57,9
2915,23,276,Sterling,3,Man City,Man City,43,109,8
3069,23,470,Kilman,2,Wolves,Wolves,39,38,8
3087,23,90,Gudmundsson,3,Burnley,Burnley,90,54,8
3161,23,83,Pieters,2,Burnley,Burnley,90,43,8
3235,23,338,Saint-Maximin,3,Newcastle,Newcastle,4,52,8
3243,23,388,Kane,4,Spurs,Spurs,6,119,8
3249,23,569,Cavani,4,Man Utd,Man Utd,1,80,8
3252,23,120,Mount,3,Chelsea,Chelsea,8,73,8
3476,23,309,McTominay,3,Man Utd,Man Utd,1,49,8
3559,23,455,Patrício,1,Wolves,Wolves,39,53,8
2977,23,302,Fernandes,3,Man Utd,Man Utd,1,113,7
3010,23,508,Rodríguez,3,Everton,Everton,11,77,7
3078,23,254,Salah,3,Liverpool,Liverpool,14,129,7
3142,23,258,Minamino,3,Southampton,Southampton,20,60,7
3166,23,546,Semedo,2,Wolves,Wolves,39,51,7
3275,23,42,Targett,2,Aston Villa,Aston Villa,7,50,7
3469,23,195,Cooper,2,Leeds,Leeds,2,43,7
2950,23,211,Struijk,2,Leeds,Leeds,2,40,6
2955,23,386,Alderweireld,2,Spurs,Spurs,6,54,6
2963,23,197,Ayling,2,Leeds,Leeds,2,44,6
2981,23,576,Dawson,2,West Ham,West Ham,21,45,6
3021,23,398,Sánchez,2,Spurs,Spurs,6,52,6
3045,23,516,Areola,1,Fulham,Fulham,54,45,6
3061,23,540,Traoré,3,Aston Villa,Aston Villa,7,58,6
3080,23,459,Coady,2,Wolves,Wolves,39,49,6
3169,23,389,Aurier,2,Spurs,Spurs,6,52,6
3189,23,558,Coufal,2,West Ham,West Ham,21,48,6
3214,23,41,Mings,2,Aston Villa,Aston Villa,7,54,6
3229,23,570,Raphinha,3,Leeds,Leeds,2,56,6
3238,23,392,Lucas Moura,3,Spurs,Spurs,6,64,6
3274,23,571,Andersen,2,Fulham,Fulham,54,45,6
3311,23,395,Davies,2,Spurs,Spurs,6,45,6
3343,23,226,Pereira,2,Leicester,Leicester,13,59,6
3347,23,496,Cash,2,Aston Villa,Aston Villa,7,50,6
3349,23,217,Schmeichel,1,Leicester,Leicester,13,54,6
3408,23,202,Bamford,4,Leeds,Leeds,2,66,6
3410,23,431,Fabianski,1,West Ham,West Ham,21,50,6
3416,23,201,Alioski,2,Leeds,Leeds,2,44,6
3430,23,383,Lloris,1,Spurs,Spurs,6,56,6
3499,23,572,Adarabioyo,2,Fulham,Fulham,54,45,6
3577,23,219,Evans,2,Leicester,Leicester,13,56,6
2946,23,281,Bernardo Silva,3,Man City,Man City,43,74,5
2973,23,238,Söyüncü,2,Leicester,Leicester,13,53,5
2976,23,424,Burke,3,Sheffield Utd,Sheffield Utd,49,41,5
3039,23,432,Ogbonna,2,West Ham,West Ham,21,47,5
3100,23,377,Adams,4,Southampton,Southampton,20,57,5
3327,23,57,Groß,3,Brighton,Brighton,36,58,5
3357,23,597,Sánchez,1,Brighton,Brighton,36,45,5
3376,23,46,Konsa,2,Aston Villa,Aston Villa,7,46,5
3449,23,306,Rashford,3,Man Utd,Man Utd,1,96,5
2987,23,282,Jesus,4,Man City,Man City,43,91,4
3400,23,313,Wan-Bissaka,2,Man Utd,Man Utd,1,58,4
2962,23,187,Cavaleiro,3,Fulham,Fulham,54,53,3
2964,23,301,Lingard,3,West Ham,West Ham,21,66,3
2975,23,228,Tielemans,3,Leicester,Leicester,13,64,3
3003,23,373,Reed,3,Fulham,Fulham,54,44,3
3015,23,548,Mendy,1,Chelsea,Chelsea,8,53,3
3089,23,405,Ndombele,3,Spurs,Spurs,6,59,3
3120,23,448,Rice,3,West Ham,West Ham,21,47,3
3148,23,198,Klich,3,Leeds,Leeds,2,52,3
3183,23,106,Barkley,3,Aston Villa,Aston Villa,7,58,3
3201,23,115,Loftus-Cheek,3,Fulham,Fulham,54,59,3
3204,23,493,Lemina,3,Fulham,Fulham,54,45,3
3228,23,557,Lookman,3,Fulham,Fulham,54,47,3
3245,23,38,McGinn,3,Aston Villa,Aston Villa,7,55,3
3298,23,300,Shaw,2,Man Utd,Man Utd,1,55,3
3322,23,204,Phillips,3,Leeds,Leeds,2,49,3
3328,23,474,Neto,3,Wolves,Wolves,39,55,3
3339,23,465,Traoré,3,Wolves,Wolves,39,60,3
3428,23,454,Moutinho,3,Wolves,Wolves,39,51,3
3436,23,464,Dendoncker,3,Wolves,Wolves,39,46,3
3447,23,235,Barnes,3,Leicester,Leicester,13,66,3
3527,23,229,Pérez,3,Leicester,Leicester,13,60,3
2940,23,68,Maupay,4,Brighton,Brighton,36,58,2
2947,23,244,Henderson,3,Liverpool,Liverpool,14,54,2
2948,23,263,Jones,3,Liverpool,Liverpool,14,44,2
2980,23,233,Iheanacho,4,Leicester,Leicester,13,62,2
2984,23,417,Johnstone,1,West Brom,West Brom,35,46,2
2998,23,275,Mahrez,3,Man City,Man City,43,81,2
3004,23,273,Stones,2,Man City,Man City,43,51,2
3009,23,166,Richarlison,4,Everton,Everton,11,77,2
3018,23,123,James,2,Chelsea,Chelsea,8,51,2
3023,23,249,Firmino,4,Liverpool,Liverpool,14,91,2
3024,23,321,Shelvey,3,Newcastle,Newcastle,4,53,2
3051,23,251,Mané,3,Liverpool,Liverpool,14,118,2
3060,23,18,Pépé,3,Arsenal,Arsenal,3,77,2
3072,23,243,Wijnaldum,3,Liverpool,Liverpool,14,53,2
3077,23,24,Saka,3,Arsenal,Arsenal,3,51,2
3121,23,23,Smith Rowe,3,Arsenal,Arsenal,3,42,2
3131,23,67,Veltman,2,Brighton,Brighton,36,43,2
3138,23,66,Webster,2,Brighton,Brighton,36,43,2
3141,23,107,Kovacic,3,Chelsea,Chelsea,8,53,2
3146,23,336,Hayden,3,Newcastle,Newcastle,4,46,2
3155,23,355,Lundstram,3,Sheffield Utd,Sheffield Utd,49,48,2
3158,23,346,Fleck,3,Sheffield Utd,Sheffield Utd,49,56,2
3163,23,87,Barnes,4,Burnley,Burnley,90,60,2
3170,23,89,Westwood,3,Burnley,Burnley,90,53,2
3171,23,74,White,2,Brighton,Brighton,36,45,2
3177,23,466,Neves,3,Wolves,Wolves,39,51,2
3182,23,283,Zinchenko,2,Man City,Man City,43,55,2
3207,23,366,Ings,4,Southampton,Southampton,20,84,2
3215,23,181,Decordova-Reid,4,Fulham,Fulham,54,53,2
3254,23,278,Ederson,1,Man City,Man City,43,61,2
3264,23,286,Rodrigo,3,Man City,Man City,43,53,2
3273,23,102,Azpilicueta,2,Chelsea,Chelsea,8,58,2
3278,23,96,Pope,1,Burnley,Burnley,90,55,2
3290,23,80,Mac Allister,3,Brighton,Brighton,36,53,2
3297,23,128,Guaita,1,Crystal Palace,Crystal Palace,31,48,2
3321,23,100,McNeil,3,Burnley,Burnley,90,57,2
3331,23,277,Cancelo,2,Man City,Man City,43,58,2
3359,23,81,Tarkowski,2,Burnley,Burnley,90,53,2
3380,23,231,Maddison,3,Leicester,Leicester,13,72,2
3396,23,61,Burn,2,Brighton,Brighton,36,42,2
3399,23,315,Greenwood,3,Man Utd,Man Utd,1,73,2
3418,23,489,Eze,3,Crystal Palace,Crystal Palace,31,58,2
3434,23,232,Chilwell,2,Chelsea,Chelsea,8,59,2
3443,23,140,Ayew,4,Crystal Palace,Crystal Palace,31,56,2
3445,23,413,Sawyers,3,West Brom,West Brom,35,46,2
3452,23,437,Antonio,4,West Ham,West Ham,21,67,2
3477,23,92,Lowton,2,Burnley,Burnley,90,44,2
3484,23,11,Bellerín,2,Arsenal,Arsenal,3,50,2
3487,23,5,Cédric,2,Arsenal,Arsenal,3,46,2
3491,23,37,Grealish,3,Aston Villa,Aston Villa,7,75,2
3503,23,642,Willian José,4,Wolves,Wolves,39,68,2
3535,23,76,Bissouma,3,Brighton,Brighton,36,44,2
3550,23,648,Diagne,4,West Brom,West Brom,35,60,2
3562,23,16,Holding,2,Arsenal,Arsenal,3,43,2
3566,23,144,Riedewald,3,Crystal Palace,Crystal Palace,31,44,2
2954,23,325,Darlow,1,Newcastle,Newcastle,4,49,1
2989,23,150,Sigurdsson,3,Everton,Everton,11,68,1
3025,23,513,Lewis,2,Newcastle,Newcastle,4,40,1
3027,23,139,van Aanholt,2,Crystal Palace,Crystal Palace,31,54,1
3037,23,353,Egan,2,Sheffield Utd,Sheffield Utd,49,47,1
3042,23,138,Milivojevic,3,Crystal Palace,Crystal Palace,31,56,1
3043,23,308,Lindelöf,2,Man Utd,Man Utd,1,48,1
3054,23,332,Manquillo,2,Newcastle,Newcastle,4,42,1
3067,23,9,Xhaka,3,Arsenal,Arsenal,3,52,1
3086,23,334,Schär,2,Newcastle,Newcastle,4,48,1
3104,23,445,Bowen,3,West Ham,West Ham,21,58,1
3132,23,510,Bogle,2,Sheffield Utd,Sheffield Utd,49,43,1
3135,23,567,Partey,3,Arsenal,Arsenal,3,49,1
3154,23,419,Ajayi,2,West Brom,West Brom,35,48,1
3179,23,88,Mee,2,Burnley,Burnley,90,47,1
3184,23,296,Pogba,3,Man Utd,Man Utd,1,76,1
3223,23,108,Batshuayi,4,Crystal Palace,Crystal Palace,31,57,1
3257,23,69,Trossard,3,Brighton,Brighton,36,55,1
3265,23,428,Snodgrass,3,West Brom,West Brom,35,56,1
3267,23,400,Bergwijn,3,Spurs,Spurs,6,70,1
3270,23,504,Fabio Silva,4,Wolves,Wolves,39,52,1
3283,23,411,Phillips,3,West Brom,West Brom,35,51,1
3284,23,486,Dann,2,Crystal Palace,Crystal Palace,31,42,1
3287,23,247,Shaqiri,3,Liverpool,Liverpool,14,64,1
3303,23,603,Bryan,2,Sheffield Utd,Sheffield Utd,49,39,1
3314,23,221,Albrighton,3,Leicester,Leicester,13,52,1
3318,23,291,de Gea,1,Man Utd,Man Utd,1,53,1
3329,23,531,Thiago,3,Liverpool,Liverpool,14,55,1
3340,23,122,Hudson-Odoi,3,Chelsea,Chelsea,8,57,1
3342,23,483,Ramsdale,1,Sheffield Utd,Sheffield Utd,49,46,1
3348,23,344,McGoldrick,4,Sheffield Utd,Sheffield Utd,49,52,1
3363,23,481,Pereira,3,West Brom,West Brom,35,54,1
3367,23,184,Mitrović,4,Fulham,Fulham,54,55,1
3368,23,577,Clyne,2,Crystal Palace,Crystal Palace,31,45,1
3373,23,587,Benrahma,3,West Ham,West Ham,21,59,1
3379,23,104,Alonso,2,Chelsea,Chelsea,8,56,1
3394,23,191,Anguissa,3,Fulham,Fulham,54,44,1
3402,23,412,Bartley,2,West Brom,West Brom,35,44,1
3404,23,298,Maguire,2,Man Utd,Man Utd,1,55,1
3437,23,556,Dias,2,Man City,Man City,43,59,1
3453,23,506,Wilson,4,Newcastle,Newcastle,4,65,1
3488,23,4,Aubameyang,3,Arsenal,Arsenal,3,113,1
3493,23,299,Fred,3,Man Utd,Man Utd,1,53,1
3513,23,343,Sharp,4,Sheffield Utd,Sheffield Utd,49,55,1
3521,23,155,Digne,2,Everton,Everton,11,62,1
3532,23,6,Lacazette,4,Arsenal,Arsenal,3,84,1
2921,23,141,Zaha,3,Crystal Palace,Crystal Palace,31,71,0
2923,23,507,Fraser,3,Newcastle,Newcastle,4,56,0
2942,23,280,Laporte,2,Man City,Man City,43,60,0
2952,23,125,Cahill,2,Crystal Palace,Crystal Palace,31,45,0
2961,23,8,Leno,1,Arsenal,Arsenal,3,50,0
2965,23,95,Brady,3,Burnley,Burnley,90,50,0
2988,23,272,De Bruyne,3,Man City,Man City,43,118,0
2990,23,266,Fernandinho,2,Man City,Man City,43,54,0
2999,23,259,Alexander-Arnold,2,Liverpool,Liverpool,14,78,0
3000,23,409,Livermore,3,West Brom,West Brom,35,47,0
3034,23,65,March,3,Brighton,Brighton,36,49,0
3050,23,79,Alzate,3,Brighton,Brighton,36,41,0
3058,23,109,Rüdiger,2,Chelsea,Chelsea,8,47,0
3097,23,252,Alisson,1,Liverpool,Liverpool,14,60,0
3118,23,270,Walker,2,Man City,Man City,43,61,0
3137,23,450,Fornals,3,West Ham,West Ham,21,58,0
3164,23,236,Ndidi,3,Leicester,Leicester,13,48,0
3216,23,490,Thiago Silva,2,Chelsea,Chelsea,8,56,0
3236,23,498,Castagne,2,Leicester,Leicester,13,58,0
3277,23,91,Wood,4,Burnley,Burnley,90,66,0
3319,23,458,Boly,2,Wolves,Wolves,39,54,0
3335,23,345,Basham,2,Sheffield Utd,Sheffield Utd,49,46,0
3369,23,303,Martial,4,Man Utd,Man Utd,1,86,0
3411,23,358,Callum Robinson,4,West Brom,West Brom,35,52,0
3424,23,119,Pulisic,3,Chelsea,Chelsea,8,83,0
3438,23,561,Fofana,2,Leicester,Leicester,13,50,0
3454,23,3,David Luiz,2,Arsenal,Arsenal,3,54,0
3478,23,287,Torres,3,Man City,Man City,43,70,0
3494,23,52,Douglas Luiz,3,Aston Villa,Aston Villa,7,48,0
3524,23,255,Robertson,2,Liverpool,Liverpool,14,73,0
3525,23,368,Armstrong,3,Southampton,Southampton,20,55,0
3539,23,449,Soucek,3,West Ham,West Ham,21,52,0
3579,23,562,Aina,2,Fulham,Fulham,54,43,0
