,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
77,54,18,Pröpper,3,4,Brighton,36,48,2
82,57,18,Stephens,3,4,Brighton,36,44,2
87,61,18,Mepham,2,3,Bournemouth,91,43,2
102,68,18,King,4,3,Bournemouth,91,61,2
112,75,18,Fraser,3,3,Bournemouth,91,68,2
117,81,18,Gosling,3,3,Bournemouth,91,48,2
122,82,18,Lerma,3,3,Bournemouth,91,48,2
147,91,18,Wood,4,5,Burnley,90,62,2
157,94,18,Heaton,1,2,Aston Villa,7,43,2
162,97,18,McNeil,3,5,Burnley,90,60,2
167,100,18,Hendrick,3,5,Burnley,90,54,2
227,124,18,Tomkins,2,7,Crystal Palace,31,49,2
232,128,18,Kelly,2,7,Crystal Palace,31,41,2
237,131,18,Guaita,1,7,Crystal Palace,31,49,2
242,133,18,Zaha,3,7,Crystal Palace,31,66,2
247,134,18,Milivojevic,3,7,Crystal Palace,31,67,2
252,138,18,McArthur,3,7,Crystal Palace,31,52,2
257,139,18,Kouyaté,3,7,Crystal Palace,31,48,2
282,147,18,Calvert-Lewin,4,8,Everton,11,61,2
297,151,18,Sigurdsson,3,8,Everton,11,73,2
302,154,18,Davies,3,8,Everton,11,53,2
332,171,18,Maddison,3,9,Leicester,13,73,2
395,203,18,Walker,2,11,Man City,43,57,2
415,208,18,Otamendi,2,11,Man City,43,48,2
450,218,18,Bernardo Silva,3,11,Man City,43,76,2
455,221,18,Fernandinho,3,11,Man City,43,51,2
470,233,18,Rashford,4,12,Man Utd,1,89,2
485,239,18,Martial,3,12,Man Utd,1,85,2
495,244,18,Fred,3,12,Man Utd,1,51,2
530,265,18,Pérez,3,9,Leicester,13,60,2
565,278,18,Pukki,4,14,Norwich,45,64,2
580,286,18,McLean,3,14,Norwich,45,48,2
590,289,18,Tettey,3,14,Norwich,45,44,2
635,305,18,Bertrand,2,16,Southampton,20,48,2
640,307,18,Bednarek,2,16,Southampton,20,44,2
675,320,18,Redmond,3,16,Southampton,20,62,2
685,325,18,Højbjerg,3,16,Southampton,20,48,2
710,338,18,Kane,4,17,Spurs,6,110,2
735,345,18,Lucas Moura,3,17,Spurs,6,70,2
770,363,18,Deulofeu,4,18,Watford,57,61,2
780,368,18,Doucouré,3,18,Watford,57,54,2
785,373,18,Capoue,3,18,Watford,57,48,2
851,410,18,Jota,4,20,Wolves,39,60,2
861,414,18,Neves,3,20,Wolves,39,52,2
871,417,18,Traoré,3,20,Wolves,39,56,2
876,420,18,Dendoncker,3,20,Wolves,39,44,2
891,428,18,Wesley,4,2,Aston Villa,7,54,2
906,446,18,Stacey,2,3,Bournemouth,91,43,2
916,448,18,Tielemans,3,9,Leicester,13,61,2
940,460,18,Abraham,4,6,Chelsea,8,73,2
950,466,18,Joelinton,4,13,Newcastle,4,55,2
960,468,18,Ayew,4,7,Crystal Palace,31,51,2
965,470,18,Douglas Luiz,3,2,Aston Villa,7,43,2
975,475,18,Burn,2,4,Brighton,36,45,2
990,486,18,Cédric,2,1,Arsenal,3,48,2
1005,493,18,Webster,2,4,Brighton,36,44,2
1010,494,18,Ramsdale,1,3,Bournemouth,91,44,2
1020,502,18,Maupay,4,4,Brighton,36,57,2
1030,504,18,Martinelli,4,1,Arsenal,3,42,2
1040,516,18,Mooy,3,4,Brighton,36,47,2
1050,520,18,Carroll,4,13,Newcastle,4,54,2
27,25,18,Hause,2,2,Aston Villa,7,44,1
32,28,18,Hourihane,3,2,Aston Villa,7,57,1
42,30,18,El Ghazi,3,2,Aston Villa,7,52,1
52,38,18,Montoya,2,4,Brighton,36,43,1
67,49,18,Groß,3,4,Brighton,36,62,1
92,62,18,Francis,2,3,Bournemouth,91,43,1
97,65,18,Rico,2,3,Bournemouth,91,42,1
107,70,18,Mousset,4,15,Sheffield Utd,49,43,1
212,118,18,Jorginho,3,6,Chelsea,8,49,1
222,122,18,Wan-Bissaka,2,12,Man Utd,1,55,1
307,160,18,Maguire,2,12,Man Utd,1,53,1
312,162,18,Evans,2,9,Leicester,13,53,1
342,176,18,Ndidi,3,9,Leicester,13,50,1
420,210,18,Agüero,4,11,Man City,43,116,1
465,225,18,Lindelöf,2,12,Man Utd,1,53,1
475,234,18,Greenwood,4,12,Man Utd,1,48,1
480,235,18,de Gea,1,12,Man Utd,1,53,1
490,243,18,James,3,12,Man Utd,1,57,1
545,270,18,Longstaff,3,13,Newcastle,4,50,1
555,274,18,Aarons,2,14,Norwich,45,42,1
560,275,18,Zimmermann,2,14,Norwich,45,44,1
570,282,18,Vrancic,3,14,Norwich,45,62,1
630,303,18,McGoldrick,4,15,Sheffield Utd,49,54,1
650,309,18,Targett,2,2,Aston Villa,7,43,1
660,314,18,Obafemi,4,16,Southampton,20,49,1
690,330,18,Vertonghen,2,17,Spurs,6,52,1
700,333,18,Sánchez,2,17,Spurs,6,53,1
705,336,18,Aurier,2,17,Spurs,6,51,1
725,343,18,Eriksen,3,17,Spurs,6,86,1
730,344,18,Alli,3,17,Spurs,6,83,1
740,349,18,Sissoko,3,17,Spurs,6,48,1
745,350,18,Dier,3,17,Spurs,6,48,1
790,374,18,Chalobah,3,18,Watford,57,44,1
836,402,18,Jonny,2,20,Wolves,39,55,1
881,421,18,Trossard,3,4,Brighton,36,58,1
901,443,18,Rodrigo,3,11,Man City,43,53,1
1045,517,18,Praet,3,9,Leicester,13,52,1
17,15,18,Özil,3,1,Arsenal,3,69,0
47,37,18,Duffy,2,4,Brighton,36,48,0
72,50,18,Jahanbakhsh,3,4,Brighton,36,58,0
272,144,18,Coleman,2,8,Everton,11,53,0
277,145,18,Baines,2,8,Everton,11,49,0
322,167,18,Iheanacho,4,9,Leicester,13,57,0
410,206,18,Zinchenko,2,11,Man City,43,52,0
430,213,18,Bravo,1,11,Man City,43,47,0
500,246,18,Pereira,3,12,Man Utd,1,47,0
620,301,18,Fleck,3,15,Sheffield Utd,49,47,0
695,331,18,Alderweireld,2,17,Spurs,6,53,0
715,341,18,Gazzaniga,1,17,Spurs,6,41,0
911,447,18,Pieters,2,5,Burnley,90,43,0
926,452,18,Konsa,2,2,Aston Villa,7,43,0
995,488,18,Pépé,3,1,Arsenal,3,89,0
1025,503,18,Cahill,2,7,Crystal Palace,31,43,0
720,342,18,Son,3,17,Spurs,6,97,-1
351,182,19,Alexander-Arnold,2,10,Liverpool,14,77,24
486,239,19,Martial,3,12,Man Utd,1,85,15
872,417,19,Traoré,3,20,Wolves,39,56,13
363,187,19,Firmino,4,10,Liverpool,14,93,12
961,468,19,Ayew,4,7,Crystal Palace,31,51,12
1036,511,19,Sidibé,2,8,Everton,11,50,12
847,409,19,Jiménez,4,20,Wolves,39,80,11
158,94,19,Heaton,1,2,Aston Villa,7,43,10
436,214,19,Sterling,3,11,Man City,43,120,10
626,302,19,Norwood,3,15,Sheffield Utd,49,47,10
1006,493,19,Webster,2,4,Brighton,36,44,10
258,139,19,Kouyaté,3,7,Crystal Palace,31,48,9
991,486,19,Cédric,2,1,Arsenal,3,48,9
33,28,19,Hourihane,3,2,Aston Villa,7,57,8
118,81,19,Gosling,3,3,Bournemouth,91,48,8
406,205,19,Delph,2,8,Everton,11,53,8
476,234,19,Greenwood,4,12,Man Utd,1,48,8
641,307,19,Bednarek,2,16,Southampton,20,44,8
661,314,19,Obafemi,4,16,Southampton,20,49,8
676,320,19,Redmond,3,16,Southampton,20,62,8
711,338,19,Kane,4,17,Spurs,6,110,8
731,344,19,Alli,3,17,Spurs,6,83,8
819,393,19,Snodgrass,3,19,West Ham,21,50,8
832,401,19,Doherty,2,20,Wolves,39,65,8
907,446,19,Stacey,2,3,Bournemouth,91,43,8
8,11,19,Aubameyang,4,1,Arsenal,3,109,7
268,142,19,Mina,2,8,Everton,11,53,7
283,147,19,Calvert-Lewin,4,8,Everton,11,61,7
347,181,19,Robertson,2,10,Liverpool,14,70,7
671,318,19,McCarthy,1,16,Southampton,20,45,7
28,25,19,Hause,2,2,Aston Villa,7,44,6
38,29,19,Grealish,3,2,Aston Villa,7,59,6
223,122,19,Wan-Bissaka,2,12,Man Utd,1,55,6
263,141,19,Digne,2,8,Everton,11,59,6
273,144,19,Coleman,2,8,Everton,11,53,6
288,148,19,Pickford,1,8,Everton,11,52,6
355,183,19,van Dijk,2,10,Liverpool,14,65,6
367,189,19,Alisson,1,10,Liverpool,14,62,6
375,192,19,Mané,3,10,Liverpool,14,121,6
391,200,19,Milner,3,10,Liverpool,14,53,6
471,233,19,Rashford,4,12,Man Utd,1,89,6
606,294,19,Baldock,2,15,Sheffield Utd,49,50,6
646,308,19,Stephens,2,16,Southampton,20,44,6
651,309,19,Targett,2,2,Aston Villa,7,43,6
686,325,19,Højbjerg,3,16,Southampton,20,48,6
791,374,19,Chalobah,3,18,Watford,57,44,6
857,411,19,Patrício,1,20,Wolves,39,53,6
927,452,19,Konsa,2,2,Aston Villa,7,43,6
986,478,19,Holgate,2,8,Everton,11,42,6
359,184,19,Gomez,2,10,Liverpool,14,53,5
441,215,19,De Bruyne,3,11,Man City,43,106,5
636,305,19,Bertrand,2,16,Southampton,20,48,5
706,336,19,Aurier,2,17,Spurs,6,51,5
771,363,19,Deulofeu,4,18,Watford,57,61,5
811,389,19,Antonio,3,19,West Ham,21,71,5
862,414,19,Neves,3,20,Wolves,39,52,5
951,466,19,Joelinton,4,13,Newcastle,4,55,5
1001,489,19,Nelson,3,1,Arsenal,3,53,5
68,49,19,Groß,3,4,Brighton,36,62,4
501,246,19,Pereira,3,12,Man Utd,1,47,4
13,14,19,Leno,1,1,Arsenal,3,48,3
43,30,19,El Ghazi,3,2,Aston Villa,7,52,3
153,93,19,Pope,1,5,Burnley,90,52,3
293,150,19,Richarlison,3,8,Everton,11,82,3
298,151,19,Sigurdsson,3,8,Everton,11,73,3
371,191,19,Salah,3,10,Liverpool,14,125,3
383,196,19,Keita,3,10,Liverpool,14,58,3
387,198,19,Henderson,3,10,Liverpool,14,52,3
556,274,19,Aarons,2,14,Norwich,45,42,3
681,321,19,Ward-Prowse,3,16,Southampton,20,57,3
716,341,19,Gazzaniga,1,17,Spurs,6,41,3
776,366,19,Foster,1,18,Watford,57,49,3
18,15,19,Özil,3,1,Arsenal,3,69,2
63,47,19,Ryan,1,4,Brighton,36,47,2
83,57,19,Stephens,3,4,Brighton,36,44,2
103,68,19,King,4,3,Bournemouth,91,61,2
113,75,19,Fraser,3,3,Bournemouth,91,68,2
128,83,19,Mee,2,5,Burnley,90,49,2
133,84,19,Tarkowski,2,5,Burnley,90,55,2
138,86,19,Bardsley,2,5,Burnley,90,44,2
143,87,19,Taylor,2,5,Burnley,90,43,2
148,91,19,Wood,4,5,Burnley,90,62,2
163,97,19,McNeil,3,5,Burnley,90,60,2
173,101,19,Westwood,3,5,Burnley,90,55,2
178,102,19,Cork,3,5,Burnley,90,49,2
198,106,19,David Luiz,2,1,Arsenal,3,57,2
208,113,19,Willian,3,6,Chelsea,8,73,2
228,124,19,Tomkins,2,7,Crystal Palace,31,49,2
233,128,19,Kelly,2,7,Crystal Palace,31,41,2
238,131,19,Guaita,1,7,Crystal Palace,31,49,2
243,133,19,Zaha,3,7,Crystal Palace,31,66,2
248,134,19,Milivojevic,3,7,Crystal Palace,31,67,2
253,138,19,McArthur,3,7,Crystal Palace,31,52,2
308,160,19,Maguire,2,12,Man Utd,1,53,2
318,166,19,Vardy,4,9,Leicester,13,97,2
343,176,19,Ndidi,3,9,Leicester,13,50,2
431,213,19,Bravo,1,11,Man City,43,47,2
451,218,19,Bernardo Silva,3,11,Man City,43,76,2
456,221,19,Fernandinho,3,11,Man City,43,51,2
466,225,19,Lindelöf,2,12,Man Utd,1,53,2
481,235,19,de Gea,1,12,Man Utd,1,53,2
496,244,19,Fred,3,12,Man Utd,1,51,2
526,262,19,Dubravka,1,13,Newcastle,4,51,2
536,266,19,Almirón,3,13,Newcastle,4,58,2
546,270,19,Longstaff,3,13,Newcastle,4,50,2
561,275,19,Zimmermann,2,14,Norwich,45,44,2
576,283,19,Buendía,3,14,Norwich,45,60,2
581,286,19,McLean,3,14,Norwich,45,48,2
586,287,19,Cantwell,3,14,Norwich,45,45,2
596,291,19,Stevens,2,15,Sheffield Utd,49,52,2
601,293,19,O'Connell,2,15,Sheffield Utd,49,45,2
611,295,19,Egan,2,15,Sheffield Utd,49,47,2
616,297,19,Lundstram,2,15,Sheffield Utd,49,46,2
621,301,19,Fleck,3,15,Sheffield Utd,49,47,2
631,303,19,McGoldrick,4,15,Sheffield Utd,49,54,2
691,330,19,Vertonghen,2,17,Spurs,6,52,2
696,331,19,Alderweireld,2,17,Spurs,6,53,2
751,354,19,Kabasele,2,18,Watford,57,43,2
756,357,19,Kiko Femenía,2,18,Watford,57,42,2
766,362,19,Deeney,4,18,Watford,57,62,2
786,373,19,Capoue,3,18,Watford,57,48,2
823,395,19,Rice,3,19,West Ham,21,47,2
852,410,19,Jota,4,20,Wolves,39,60,2
867,415,19,Moutinho,3,20,Wolves,39,53,2
877,420,19,Dendoncker,3,20,Wolves,39,44,2
887,423,19,Basham,2,15,Sheffield Utd,49,46,2
902,443,19,Rodrigo,3,11,Man City,43,53,2
917,448,19,Tielemans,3,9,Leicester,13,61,2
922,451,19,Rodriguez,4,5,Burnley,90,57,2
931,457,19,Haller,4,19,West Ham,21,68,2
941,460,19,Abraham,4,6,Chelsea,8,73,2
966,470,19,Douglas Luiz,3,2,Aston Villa,7,43,2
971,471,19,Henderson,1,15,Sheffield Utd,49,52,2
1011,494,19,Ramsdale,1,3,Bournemouth,91,44,2
1016,501,19,McBurnie,4,15,Sheffield Utd,49,55,2
1041,516,19,Mooy,3,4,Brighton,36,47,2
1046,517,19,Praet,3,9,Leicester,13,52,2
3,4,19,Maitland-Niles,2,1,Arsenal,3,45,1
23,19,19,Torreira,3,1,Arsenal,3,47,1
48,37,19,Duffy,2,4,Brighton,36,48,1
88,61,19,Mepham,2,3,Bournemouth,91,43,1
108,70,19,Mousset,4,15,Sheffield Utd,49,43,1
123,82,19,Lerma,3,3,Bournemouth,91,48,1
188,104,19,Rüdiger,2,6,Chelsea,8,59,1
193,105,19,Azpilicueta,2,6,Chelsea,8,61,1
203,111,19,Kepa,1,6,Chelsea,8,54,1
213,118,19,Jorginho,3,6,Chelsea,8,49,1
218,119,19,Kanté,3,6,Chelsea,8,50,1
303,154,19,Davies,3,8,Everton,11,53,1
333,171,19,Maddison,3,9,Leicester,13,73,1
338,172,19,Barnes,3,9,Leicester,13,58,1
396,203,19,Walker,2,11,Man City,43,57,1
401,204,19,Mendy,2,11,Man City,43,55,1
421,210,19,Agüero,4,11,Man City,43,116,1
446,217,19,Mahrez,3,11,Man City,43,86,1
461,222,19,Gündogan,3,11,Man City,43,51,1
531,265,19,Pérez,3,9,Leicester,13,60,1
566,278,19,Pukki,4,14,Norwich,45,64,1
571,282,19,Vrancic,3,14,Norwich,45,62,1
591,289,19,Tettey,3,14,Norwich,45,44,1
656,313,19,Ings,4,16,Southampton,20,76,1
701,333,19,Sánchez,2,17,Spurs,6,53,1
726,343,19,Eriksen,3,17,Spurs,6,86,1
736,345,19,Lucas Moura,3,17,Spurs,6,70,1
741,349,19,Sissoko,3,17,Spurs,6,48,1
746,350,19,Dier,3,17,Spurs,6,48,1
761,358,19,Cathcart,2,18,Watford,57,41,1
795,377,19,Ogbonna,2,19,West Ham,21,45,1
803,382,19,Balbuena,2,19,West Ham,21,43,1
815,390,19,Felipe Anderson,3,19,West Ham,21,66,1
827,399,19,Fornals,3,19,West Ham,21,60,1
837,402,19,Jonny,2,20,Wolves,39,55,1
842,407,19,Saïss,2,20,Wolves,39,47,1
882,421,19,Trossard,3,4,Brighton,36,58,1
892,428,19,Wesley,4,2,Aston Villa,7,54,1
936,459,19,Zouma,2,6,Chelsea,8,47,1
946,463,19,Mount,3,6,Chelsea,8,60,1
981,476,19,Billing,3,3,Bournemouth,91,49,1
996,488,19,Pépé,3,1,Arsenal,3,89,1
1021,502,19,Maupay,4,4,Brighton,36,57,1
1056,525,19,Sarr,3,18,Watford,57,59,1
53,38,19,Montoya,2,4,Brighton,36,43,0
58,42,19,Dunk,2,4,Brighton,36,48,0
73,50,19,Jahanbakhsh,3,4,Brighton,36,58,0
78,54,19,Pröpper,3,4,Brighton,36,48,0
93,62,19,Francis,2,3,Bournemouth,91,43,0
98,65,19,Rico,2,3,Bournemouth,91,42,0
168,100,19,Hendrick,3,5,Burnley,90,54,0
183,103,19,Alonso,2,6,Chelsea,8,61,0
278,145,19,Baines,2,8,Everton,11,49,0
313,162,19,Evans,2,9,Leicester,13,53,0
323,167,19,Iheanacho,4,9,Leicester,13,57,0
328,168,19,Schmeichel,1,9,Leicester,13,55,0
379,193,19,Chamberlain,3,10,Liverpool,14,61,0
411,206,19,Zinchenko,2,11,Man City,43,52,0
416,208,19,Otamendi,2,11,Man City,43,48,0
426,211,19,Jesus,4,11,Man City,43,99,0
491,243,19,James,3,12,Man Utd,1,57,0
511,254,19,Fernández,2,13,Newcastle,4,46,0
516,255,19,Dummett,2,13,Newcastle,4,43,0
521,256,19,Manquillo,2,13,Newcastle,4,43,0
541,269,19,Shelvey,3,13,Newcastle,4,49,0
551,271,19,Hayden,3,13,Newcastle,4,44,0
666,315,19,Long,4,16,Southampton,20,46,0
721,342,19,Son,3,17,Spurs,6,97,0
781,368,19,Doucouré,3,18,Watford,57,54,0
799,380,19,Fredericks,2,19,West Ham,21,44,0
807,388,19,Fabianski,1,19,West Ham,21,49,0
897,432,19,Kovacic,3,6,Chelsea,8,53,0
912,447,19,Pieters,2,5,Burnley,90,43,0
956,467,19,Chambers,2,1,Arsenal,3,43,0
976,475,19,Burn,2,4,Brighton,36,45,0
1026,503,19,Cahill,2,7,Crystal Palace,31,43,0
1031,504,19,Martinelli,4,1,Arsenal,3,42,0
1051,520,19,Carroll,4,13,Newcastle,4,54,0
1061,529,19,Tomori,2,6,Chelsea,8,42,0
506,252,19,Schär,2,13,Newcastle,4,50,-1
442,215,20,De Bruyne,3,11,Man City,43,106,14
284,147,20,Calvert-Lewin,4,8,Everton,11,61,12
767,362,20,Deeney,4,18,Watford,57,62,12
376,192,20,Mané,3,10,Liverpool,14,121,11
1042,516,20,Mooy,3,4,Brighton,36,47,11
229,124,20,Tomkins,2,7,Crystal Palace,31,49,10
532,265,20,Pérez,3,9,Leicester,13,60,10
828,399,20,Fornals,3,19,West Ham,21,60,10
9,11,20,Aubameyang,4,1,Arsenal,3,109,9
472,233,20,Rashford,4,12,Man Utd,1,89,9
657,313,20,Ings,4,16,Southampton,20,76,9
727,343,20,Eriksen,3,17,Spurs,6,86,9
59,42,20,Dunk,2,4,Brighton,36,48,8
74,50,20,Jahanbakhsh,3,4,Brighton,36,58,8
309,160,20,Maguire,2,12,Man Utd,1,53,8
352,182,20,Alexander-Arnold,2,10,Liverpool,14,77,8
360,184,20,Gomez,2,10,Liverpool,14,53,8
422,210,20,Agüero,4,11,Man City,43,116,8
487,239,20,Martial,3,12,Man Utd,1,85,8
712,338,20,Kane,4,17,Spurs,6,110,8
762,358,20,Cathcart,2,18,Watford,57,41,8
808,388,20,Fabianski,1,19,West Ham,21,49,8
209,113,20,Willian,3,6,Chelsea,8,73,7
299,151,20,Sigurdsson,3,8,Everton,11,73,7
412,206,20,Zinchenko,2,11,Man City,43,52,7
467,225,20,Lindelöf,2,12,Man Utd,1,53,7
507,252,20,Schär,2,13,Newcastle,4,50,7
572,282,20,Vrancic,3,14,Norwich,45,62,7
883,421,20,Trossard,3,4,Brighton,36,58,7
942,460,20,Abraham,4,6,Chelsea,8,73,7
1057,525,20,Sarr,3,18,Watford,57,59,7
49,37,20,Duffy,2,4,Brighton,36,48,6
54,38,20,Montoya,2,4,Brighton,36,43,6
64,47,20,Ryan,1,4,Brighton,36,47,6
294,150,20,Richarlison,3,8,Everton,11,82,6
324,167,20,Iheanacho,4,9,Leicester,13,57,6
348,181,20,Robertson,2,10,Liverpool,14,70,6
356,183,20,van Dijk,2,10,Liverpool,14,65,6
368,189,20,Alisson,1,10,Liverpool,14,62,6
397,203,20,Walker,2,11,Man City,43,57,6
432,213,20,Bravo,1,11,Man City,43,47,6
447,217,20,Mahrez,3,11,Man City,43,86,6
482,235,20,de Gea,1,12,Man Utd,1,53,6
492,243,20,James,3,12,Man Utd,1,57,6
502,246,20,Pereira,3,12,Man Utd,1,47,6
577,283,20,Buendía,3,14,Norwich,45,60,6
752,354,20,Kabasele,2,18,Watford,57,43,6
757,357,20,Kiko Femenía,2,18,Watford,57,42,6
777,366,20,Foster,1,18,Watford,57,49,6
782,368,20,Doucouré,3,18,Watford,57,54,6
787,373,20,Capoue,3,18,Watford,57,48,6
816,390,20,Felipe Anderson,3,19,West Ham,21,66,6
977,475,20,Burn,2,4,Brighton,36,45,6
214,118,20,Jorginho,3,6,Chelsea,8,49,5
249,134,20,Milivojevic,3,7,Crystal Palace,31,67,5
1022,502,20,Maupay,4,4,Brighton,36,57,5
1052,520,20,Carroll,4,13,Newcastle,4,54,5
947,463,20,Mount,3,6,Chelsea,8,60,4
957,467,20,Chambers,2,1,Arsenal,3,43,4
19,15,20,Özil,3,1,Arsenal,3,69,3
79,54,20,Pröpper,3,4,Brighton,36,48,3
239,131,20,Guaita,1,7,Crystal Palace,31,49,3
289,148,20,Pickford,1,8,Everton,11,52,3
329,168,20,Schmeichel,1,9,Leicester,13,55,3
372,191,20,Salah,3,10,Liverpool,14,125,3
388,198,20,Henderson,3,10,Liverpool,14,52,3
437,214,20,Sterling,3,11,Man City,43,120,3
457,221,20,Fernandinho,3,11,Man City,43,51,3
527,262,20,Dubravka,1,13,Newcastle,4,51,3
737,345,20,Lucas Moura,3,17,Spurs,6,70,3
903,443,20,Rodrigo,3,11,Man City,43,53,3
34,28,20,Hourihane,3,2,Aston Villa,7,57,2
104,68,20,King,4,3,Bournemouth,91,61,2
109,70,20,Mousset,4,15,Sheffield Utd,49,43,2
119,81,20,Gosling,3,3,Bournemouth,91,48,2
149,91,20,Wood,4,5,Burnley,90,62,2
159,94,20,Heaton,1,2,Aston Villa,7,43,2
174,101,20,Westwood,3,5,Burnley,90,55,2
179,102,20,Cork,3,5,Burnley,90,49,2
194,105,20,Azpilicueta,2,6,Chelsea,8,61,2
204,111,20,Kepa,1,6,Chelsea,8,54,2
234,128,20,Kelly,2,7,Crystal Palace,31,41,2
244,133,20,Zaha,3,7,Crystal Palace,31,66,2
279,145,20,Baines,2,8,Everton,11,49,2
314,162,20,Evans,2,9,Leicester,13,53,2
364,187,20,Firmino,4,10,Liverpool,14,93,2
452,218,20,Bernardo Silva,3,11,Man City,43,76,2
497,244,20,Fred,3,12,Man Utd,1,51,2
537,266,20,Almirón,3,13,Newcastle,4,58,2
542,269,20,Shelvey,3,13,Newcastle,4,49,2
567,278,20,Pukki,4,14,Norwich,45,64,2
592,289,20,Tettey,3,14,Norwich,45,44,2
622,301,20,Fleck,3,15,Sheffield Utd,49,47,2
627,302,20,Norwood,3,15,Sheffield Utd,49,47,2
637,305,20,Bertrand,2,16,Southampton,20,48,2
642,307,20,Bednarek,2,16,Southampton,20,44,2
647,308,20,Stephens,2,16,Southampton,20,44,2
652,309,20,Targett,2,2,Aston Villa,7,43,2
672,318,20,McCarthy,1,16,Southampton,20,45,2
677,320,20,Redmond,3,16,Southampton,20,62,2
687,325,20,Højbjerg,3,16,Southampton,20,48,2
732,344,20,Alli,3,17,Spurs,6,83,2
772,363,20,Deulofeu,4,18,Watford,57,61,2
838,402,20,Jonny,2,20,Wolves,39,55,2
853,410,20,Jota,4,20,Wolves,39,60,2
858,411,20,Patrício,1,20,Wolves,39,53,2
868,415,20,Moutinho,3,20,Wolves,39,53,2
893,428,20,Wesley,4,2,Aston Villa,7,54,2
898,432,20,Kovacic,3,6,Chelsea,8,53,2
937,459,20,Zouma,2,6,Chelsea,8,47,2
962,468,20,Ayew,4,7,Crystal Palace,31,51,2
967,470,20,Douglas Luiz,3,2,Aston Villa,7,43,2
987,478,20,Holgate,2,8,Everton,11,42,2
992,486,20,Cédric,2,1,Arsenal,3,48,2
1002,489,20,Nelson,3,1,Arsenal,3,53,2
1012,494,20,Ramsdale,1,3,Bournemouth,91,44,2
1037,511,20,Sidibé,2,8,Everton,11,50,2
14,14,20,Leno,1,1,Arsenal,3,48,1
24,19,20,Torreira,3,1,Arsenal,3,47,1
29,25,20,Hause,2,2,Aston Villa,7,44,1
39,29,20,Grealish,3,2,Aston Villa,7,59,1
44,30,20,El Ghazi,3,2,Aston Villa,7,52,1
84,57,20,Stephens,3,4,Brighton,36,44,1
89,61,20,Mepham,2,3,Bournemouth,91,43,1
99,65,20,Rico,2,3,Bournemouth,91,42,1
114,75,20,Fraser,3,3,Bournemouth,91,68,1
134,84,20,Tarkowski,2,5,Burnley,90,55,1
154,93,20,Pope,1,5,Burnley,90,52,1
164,97,20,McNeil,3,5,Burnley,90,60,1
169,100,20,Hendrick,3,5,Burnley,90,54,1
189,104,20,Rüdiger,2,6,Chelsea,8,59,1
219,119,20,Kanté,3,6,Chelsea,8,50,1
254,138,20,McArthur,3,7,Crystal Palace,31,52,1
259,139,20,Kouyaté,3,7,Crystal Palace,31,48,1
269,142,20,Mina,2,8,Everton,11,53,1
274,144,20,Coleman,2,8,Everton,11,53,1
304,154,20,Davies,3,8,Everton,11,53,1
334,171,20,Maddison,3,9,Leicester,13,73,1
339,172,20,Barnes,3,9,Leicester,13,58,1
344,176,20,Ndidi,3,9,Leicester,13,50,1
384,196,20,Keita,3,10,Liverpool,14,58,1
392,200,20,Milner,3,10,Liverpool,14,53,1
407,205,20,Delph,2,8,Everton,11,53,1
427,211,20,Jesus,4,11,Man City,43,99,1
462,222,20,Gündogan,3,11,Man City,43,51,1
512,254,20,Fernández,2,13,Newcastle,4,46,1
547,270,20,Longstaff,3,13,Newcastle,4,50,1
552,271,20,Hayden,3,13,Newcastle,4,44,1
557,274,20,Aarons,2,14,Norwich,45,42,1
562,275,20,Zimmermann,2,14,Norwich,45,44,1
582,286,20,McLean,3,14,Norwich,45,48,1
587,287,20,Cantwell,3,14,Norwich,45,45,1
602,293,20,O'Connell,2,15,Sheffield Utd,49,45,1
607,294,20,Baldock,2,15,Sheffield Utd,49,50,1
612,295,20,Egan,2,15,Sheffield Utd,49,47,1
632,303,20,McGoldrick,4,15,Sheffield Utd,49,54,1
682,321,20,Ward-Prowse,3,16,Southampton,20,57,1
692,330,20,Vertonghen,2,17,Spurs,6,52,1
702,333,20,Sánchez,2,17,Spurs,6,53,1
717,341,20,Gazzaniga,1,17,Spurs,6,41,1
792,374,20,Chalobah,3,18,Watford,57,44,1
800,380,20,Fredericks,2,19,West Ham,21,44,1
804,382,20,Balbuena,2,19,West Ham,21,43,1
812,389,20,Antonio,3,19,West Ham,21,71,1
820,393,20,Snodgrass,3,19,West Ham,21,50,1
824,395,20,Rice,3,19,West Ham,21,47,1
843,407,20,Saïss,2,20,Wolves,39,47,1
848,409,20,Jiménez,4,20,Wolves,39,80,1
863,414,20,Neves,3,20,Wolves,39,52,1
873,417,20,Traoré,3,20,Wolves,39,56,1
878,420,20,Dendoncker,3,20,Wolves,39,44,1
888,423,20,Basham,2,15,Sheffield Utd,49,46,1
908,446,20,Stacey,2,3,Bournemouth,91,43,1
923,451,20,Rodriguez,4,5,Burnley,90,57,1
928,452,20,Konsa,2,2,Aston Villa,7,43,1
932,457,20,Haller,4,19,West Ham,21,68,1
952,466,20,Joelinton,4,13,Newcastle,4,55,1
972,471,20,Henderson,1,15,Sheffield Utd,49,52,1
982,476,20,Billing,3,3,Bournemouth,91,49,1
997,488,20,Pépé,3,1,Arsenal,3,89,1
1017,501,20,McBurnie,4,15,Sheffield Utd,49,55,1
1062,529,20,Tomori,2,6,Chelsea,8,42,1
