,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
1032,517,11,Izquierdo,3,3,Brighton,36,59,3
2,2,11,Cech,1,1,Arsenal,3,53,2
112,48,11,Wilson,4,2,Bournemouth,91,56,2
122,51,11,King,4,2,Bournemouth,91,70,2
277,107,11,Matic,3,12,Man Utd,1,47,2
282,108,11,Loftus-Cheek,3,6,Crystal Palace,31,44,2
302,119,11,Ward,2,6,Crystal Palace,31,47,2
307,126,11,Zaha,3,6,Crystal Palace,31,71,2
317,129,11,Cabaye,3,6,Crystal Palace,31,53,2
327,132,11,Milivojevic,3,6,Crystal Palace,31,52,2
352,161,11,Rooney,4,7,Everton,11,71,2
387,187,11,Depoitre,4,8,Huddersfield,38,50,2
392,189,11,Schmeichel,1,9,Leicester,13,51,2
427,203,11,Gray,3,9,Leicester,13,53,2
442,209,11,Vardy,4,9,Leicester,13,88,2
452,213,11,Mignolet,1,10,Liverpool,14,47,2
457,216,11,Moreno,2,10,Liverpool,14,43,2
462,218,11,Gomez,2,10,Liverpool,14,45,2
472,220,11,Klavan,2,10,Liverpool,14,41,2
477,221,11,Sakho,2,6,Crystal Palace,31,46,2
502,232,11,Wijnaldum,3,10,Liverpool,14,66,2
512,235,11,Firmino,4,10,Liverpool,14,95,2
522,240,11,Ederson,1,11,Man City,43,57,2
527,242,11,Stones,2,11,Man City,43,53,2
537,246,11,Delph,3,11,Man City,43,45,2
562,255,11,Sané,3,11,Man City,43,87,2
587,263,11,Smalling,2,12,Man Utd,1,57,2
597,267,11,Valencia,2,12,Man Utd,1,69,2
602,271,11,Bailly,2,12,Man Utd,1,60,2
617,277,11,Young,3,12,Man Utd,1,48,2
632,284,11,Rashford,4,12,Man Utd,1,73,2
637,285,11,Lukaku,4,12,Man Utd,1,115,2
647,288,11,Yedlin,2,13,Newcastle,4,45,2
662,295,11,Ritchie,3,13,Newcastle,4,54,2
677,301,11,Gayle,4,13,Newcastle,4,61,2
682,306,11,Forster,1,14,Southampton,20,46,2
687,307,11,Bertrand,2,14,Southampton,20,53,2
692,308,11,Yoshida,2,14,Southampton,20,46,2
697,310,11,Cédric,2,14,Southampton,20,47,2
702,311,11,van Dijk,2,10,Liverpool,14,57,2
707,316,11,Davis,3,14,Southampton,20,47,2
722,320,11,Oriol Romeu,3,14,Southampton,20,42,2
727,322,11,Boufal,3,14,Southampton,20,57,2
752,337,11,Allen,3,15,Stoke,110,51,2
762,345,11,Sobhi,3,15,Stoke,110,45,2
767,346,11,Fletcher,3,15,Stoke,110,47,2
777,348,11,Diouf,4,15,Stoke,110,52,2
782,350,11,Fabianski,1,16,Swansea,80,47,2
787,352,11,Naughton,2,16,Swansea,80,46,2
792,357,11,Mawson,2,16,Swansea,80,51,2
797,359,11,Sigurdsson,3,7,Everton,11,80,2
802,363,11,Ki Sung-yueng,3,16,Swansea,80,46,2
812,373,11,Jordan Ayew,4,16,Swansea,80,54,2
817,374,11,Abraham,4,16,Swansea,80,54,2
827,379,11,Walker,2,11,Man City,43,66,2
877,394,11,Kane,4,17,Spurs,6,131,2
922,416,11,Hughes,3,18,Watford,57,46,2
927,421,11,Foster,1,19,West Brom,35,43,2
932,426,11,Livermore,3,19,West Brom,35,48,2
947,437,11,Rodriguez,4,19,West Brom,35,54,2
957,451,11,Kouyaté,3,20,West Ham,21,50,2
972,463,11,Bakayoko,3,5,Chelsea,8,49,2
992,477,11,Manquillo,2,13,Newcastle,4,42,2
1002,487,11,Chicharito,4,20,West Ham,21,67,2
1007,488,11,Joselu,4,13,Newcastle,4,55,2
12,7,11,Bellerín,2,1,Arsenal,3,59,1
27,13,11,Kolasinac,2,1,Arsenal,3,58,1
32,14,11,Sánchez,3,12,Man Utd,1,114,1
37,16,11,Özil,3,1,Arsenal,3,93,1
52,23,11,Xhaka,3,1,Arsenal,3,51,1
77,35,11,Adam Smith,2,2,Bournemouth,91,48,1
227,93,11,Barnes,4,4,Burnley,90,53,1
247,99,11,Zouma,2,15,Stoke,110,54,1
257,103,11,Rüdiger,2,5,Chelsea,8,58,1
272,106,11,Willian,3,5,Chelsea,8,70,1
322,131,11,Townsend,3,6,Crystal Palace,31,56,1
337,151,11,Barry,3,19,West Brom,35,44,1
397,191,11,Morgan,2,9,Leicester,13,44,1
402,192,11,Fuchs,2,9,Leicester,13,47,1
407,193,11,Simpson,2,9,Leicester,13,43,1
422,200,11,Albrighton,3,9,Leicester,13,55,1
447,211,11,Okazaki,4,9,Leicester,13,53,1
482,222,11,Milner,2,10,Liverpool,14,60,1
532,245,11,Otamendi,2,11,Man City,43,64,1
567,256,11,Bernardo Silva,3,11,Man City,43,72,1
592,264,11,Jones,2,12,Man Utd,1,55,1
622,280,11,Martial,3,12,Man Utd,1,78,1
652,290,11,Lascelles,2,13,Newcastle,4,49,1
657,294,11,Lejeune,2,13,Newcastle,4,43,1
667,296,11,Shelvey,3,13,Newcastle,4,52,1
712,317,11,Ward-Prowse,3,14,Southampton,20,49,1
732,326,11,Austin,4,14,Southampton,20,58,1
737,328,11,Butland,1,15,Stoke,110,50,1
742,330,11,Shawcross,2,15,Stoke,110,48,1
747,332,11,Pieters,2,15,Stoke,110,47,1
807,367,11,Carroll,3,16,Swansea,80,43,1
842,383,11,Wimmer,2,15,Stoke,110,40,1
867,391,11,Winks,3,17,Spurs,6,48,1
882,397,11,Gomes,1,18,Watford,57,44,1
897,405,11,Mariappa,2,18,Watford,57,41,1
902,407,11,Kiko Femenía,2,18,Watford,57,43,1
937,432,11,Phillips,3,19,West Brom,35,54,1
942,435,11,Rondón,4,19,West Brom,35,60,1
997,479,11,Hart,1,20,West Ham,21,42,1
1037,519,11,Clucas,3,16,Swansea,80,47,1
7,4,11,Koscielny,2,1,Arsenal,3,60,0
17,10,11,Monreal,2,1,Arsenal,3,57,0
22,12,11,Mustafi,2,1,Arsenal,3,54,0
102,42,11,Stanislas,3,2,Bournemouth,91,57,0
117,49,11,Afobe,4,2,Bournemouth,91,57,0
287,109,11,Pedro,3,5,Chelsea,8,77,0
297,113,11,Batshuayi,4,5,Chelsea,8,81,0
312,127,11,McArthur,3,6,Crystal Palace,31,44,0
487,225,11,Henderson,3,10,Liverpool,14,53,0
492,226,11,Coutinho,3,10,Liverpool,14,91,0
517,236,11,Sturridge,4,19,West Brom,35,79,0
607,273,11,Lindelöf,2,12,Man Utd,1,49,0
612,274,11,Mata,3,12,Man Utd,1,68,0
627,282,11,Pogba,3,12,Man Utd,1,79,0
822,375,11,Lloris,1,17,Spurs,6,55,0
837,382,11,Trippier,2,17,Spurs,6,52,0
857,388,11,Alli,3,17,Spurs,6,90,0
887,402,11,Britos,2,18,Watford,57,43,0
907,408,11,Cleverley,3,18,Watford,57,50,0
917,415,11,Pereyra,3,18,Watford,57,58,0
1017,495,11,Merino,3,13,Newcastle,4,49,0
1057,537,11,Zeegelaar,2,18,Watford,57,40,0
263,104,12,Hazard,3,5,Chelsea,8,105,18
113,48,12,Wilson,4,2,Bournemouth,91,56,17
508,234,12,Salah,3,10,Liverpool,14,106,16
23,12,12,Mustafi,2,1,Arsenal,3,54,14
253,100,12,Alonso,2,5,Chelsea,8,71,14
923,416,12,Hughes,3,18,Watford,57,46,14
493,226,12,Coutinho,3,10,Liverpool,14,91,13
628,282,12,Pogba,3,12,Man Utd,1,79,12
213,90,12,Cork,3,4,Burnley,90,45,11
163,70,12,Groß,3,3,Brighton,36,59,10
1023,497,12,Choupo-Moting,3,15,Stoke,110,52,10
1068,548,12,Niasse,4,7,Everton,11,46,10
828,379,12,Walker,2,11,Man City,43,66,9
988,472,12,Morata,4,5,Chelsea,8,104,9
3,2,12,Cech,1,1,Arsenal,3,53,8
8,4,12,Koscielny,2,1,Arsenal,3,60,8
63,29,12,Begovic,1,2,Bournemouth,91,45,8
73,34,12,Daniels,2,2,Bournemouth,91,47,8
248,99,12,Zouma,2,15,Stoke,110,54,8
268,105,12,Fàbregas,3,5,Chelsea,8,68,8
313,127,12,McArthur,3,6,Crystal Palace,31,44,8
558,252,12,De Bruyne,3,11,Man City,43,103,8
578,259,12,Jesus,4,11,Man City,43,104,8
618,277,12,Young,3,12,Man Utd,1,48,8
798,359,12,Sigurdsson,3,7,Everton,11,80,8
978,469,12,Pope,1,4,Burnley,90,50,8
1028,501,12,Richarlison,3,18,Watford,57,58,8
1033,517,12,Izquierdo,3,3,Brighton,36,59,8
1058,537,12,Zeegelaar,2,18,Watford,57,40,8
33,14,12,Sánchez,3,12,Man Utd,1,114,7
88,39,12,Arter,3,2,Bournemouth,91,47,7
228,93,12,Barnes,4,4,Burnley,90,53,7
308,126,12,Zaha,3,6,Crystal Palace,31,71,7
333,138,12,Baines,2,7,Everton,11,57,7
563,255,12,Sané,3,11,Man City,43,87,7
588,263,12,Smalling,2,12,Man Utd,1,57,7
623,280,12,Martial,3,12,Man Utd,1,78,7
678,301,12,Gayle,4,13,Newcastle,4,61,7
883,397,12,Gomes,1,18,Watford,57,44,7
903,407,12,Kiko Femenía,2,18,Watford,57,43,7
13,7,12,Bellerín,2,1,Arsenal,3,59,6
28,13,12,Kolasinac,2,1,Arsenal,3,58,6
38,16,12,Özil,3,1,Arsenal,3,93,6
83,38,12,Aké,2,2,Bournemouth,91,50,6
98,41,12,Surman,3,2,Bournemouth,91,43,6
173,76,12,Lowton,2,4,Burnley,90,44,6
178,77,12,Mee,2,4,Burnley,90,49,6
188,79,12,Tarkowski,2,4,Burnley,90,46,6
203,86,12,Hendrick,3,4,Burnley,90,54,6
208,87,12,Brady,3,4,Burnley,90,53,6
233,94,12,Courtois,1,5,Chelsea,8,53,6
238,97,12,Azpilicueta,2,5,Chelsea,8,69,6
243,98,12,Cahill,2,5,Chelsea,8,62,6
453,213,12,Mignolet,1,10,Liverpool,14,47,6
458,216,12,Moreno,2,10,Liverpool,14,43,6
473,220,12,Klavan,2,10,Liverpool,14,41,6
503,232,12,Wijnaldum,3,10,Liverpool,14,66,6
523,240,12,Ederson,1,11,Man City,43,57,6
548,248,12,David Silva,3,11,Man City,43,82,6
638,285,12,Lukaku,4,12,Man Utd,1,115,6
893,403,12,Kabasele,2,18,Watford,57,44,6
898,405,12,Mariappa,2,18,Watford,57,41,6
983,470,12,Christensen,2,5,Chelsea,8,53,6
1063,543,12,Zappacosta,2,5,Chelsea,8,59,6
18,10,12,Monreal,2,1,Arsenal,3,57,5
58,28,12,Lacazette,4,1,Arsenal,3,103,5
68,33,12,Steve Cook,2,2,Bournemouth,91,46,5
123,51,12,King,4,2,Bournemouth,91,70,5
183,78,12,Ward,2,4,Burnley,90,48,5
223,92,12,Gray,4,18,Watford,57,63,5
283,108,12,Loftus-Cheek,3,6,Crystal Palace,31,44,5
513,235,12,Firmino,4,10,Liverpool,14,95,5
613,274,12,Mata,3,12,Man Utd,1,68,5
633,284,12,Rashford,4,12,Man Utd,1,73,5
758,342,12,Shaqiri,3,15,Stoke,110,61,5
888,402,12,Britos,2,18,Watford,57,43,5
1013,490,12,Pröpper,3,3,Brighton,36,53,5
108,45,12,Ibe,3,2,Bournemouth,91,46,4
303,119,12,Ward,2,6,Crystal Palace,31,47,4
43,18,12,Ramsey,3,1,Arsenal,3,68,3
193,84,12,Gudmundsson,3,4,Burnley,90,50,3
198,85,12,Defour,3,4,Burnley,90,54,3
293,111,12,Kanté,3,5,Chelsea,8,49,3
488,225,12,Henderson,3,10,Liverpool,14,53,3
498,230,12,Mané,3,10,Liverpool,14,94,3
538,246,12,Delph,3,11,Man City,43,45,3
543,247,12,Sterling,3,11,Man City,43,91,3
553,250,12,Fernandinho,3,11,Man City,43,50,3
583,260,12,De Gea,1,12,Man Utd,1,59,3
648,288,12,Yedlin,2,13,Newcastle,4,45,3
783,350,12,Fabianski,1,16,Swansea,80,47,3
908,408,12,Cleverley,3,18,Watford,57,50,3
913,414,12,Doucouré,3,18,Watford,57,52,3
973,463,12,Bakayoko,3,5,Chelsea,8,49,3
53,23,12,Xhaka,3,1,Arsenal,3,51,2
93,40,12,Pugh,3,2,Bournemouth,91,47,2
128,54,12,Ryan,1,3,Brighton,36,46,2
153,62,12,Knockaert,3,3,Brighton,36,55,2
158,63,12,Stephens,3,3,Brighton,36,45,2
278,107,12,Matic,3,12,Man Utd,1,47,2
318,129,12,Cabaye,3,6,Crystal Palace,31,53,2
323,131,12,Townsend,3,6,Crystal Palace,31,56,2
338,151,12,Barry,3,19,West Brom,35,44,2
343,153,12,Lennon,3,4,Burnley,90,54,2
368,172,12,Mooy,3,8,Huddersfield,38,52,2
373,173,12,van La Parra,3,8,Huddersfield,38,44,2
383,182,12,Ince,3,8,Huddersfield,38,55,2
388,187,12,Depoitre,4,8,Huddersfield,38,50,2
418,199,12,Mahrez,3,9,Leicester,13,87,2
423,200,12,Albrighton,3,9,Leicester,13,55,2
428,203,12,Gray,3,9,Leicester,13,53,2
433,206,12,Ndidi,3,9,Leicester,13,49,2
438,208,12,Iborra,3,9,Leicester,13,57,2
443,209,12,Vardy,4,9,Leicester,13,88,2
598,267,12,Valencia,2,12,Man Utd,1,69,2
608,273,12,Lindelöf,2,12,Man Utd,1,49,2
663,295,12,Ritchie,3,13,Newcastle,4,54,2
668,296,12,Shelvey,3,13,Newcastle,4,52,2
683,306,12,Forster,1,14,Southampton,20,46,2
708,316,12,Davis,3,14,Southampton,20,47,2
728,322,12,Boufal,3,14,Southampton,20,57,2
753,337,12,Allen,3,15,Stoke,110,51,2
763,345,12,Sobhi,3,15,Stoke,110,45,2
768,346,12,Fletcher,3,15,Stoke,110,47,2
778,348,12,Diouf,4,15,Stoke,110,52,2
818,374,12,Abraham,4,16,Swansea,80,54,2
823,375,12,Lloris,1,17,Spurs,6,55,2
848,384,12,Dier,3,17,Spurs,6,47,2
853,387,12,Eriksen,3,17,Spurs,6,97,2
858,388,12,Alli,3,17,Spurs,6,90,2
873,393,12,Sissoko,3,17,Spurs,6,53,2
933,426,12,Livermore,3,19,West Brom,35,48,2
938,432,12,Phillips,3,19,West Brom,35,54,2
948,437,12,Rodriguez,4,19,West Brom,35,54,2
958,451,12,Kouyaté,3,20,West Ham,21,50,2
963,453,12,Lanzini,3,20,West Ham,21,66,2
998,479,12,Hart,1,20,West Ham,21,42,2
1008,488,12,Joselu,4,13,Newcastle,4,55,2
1038,519,12,Clucas,3,16,Swansea,80,47,2
48,19,12,Chamberlain,3,10,Liverpool,14,55,1
78,35,12,Adam Smith,2,2,Bournemouth,91,48,1
133,55,12,Dunk,2,3,Brighton,36,45,1
138,56,12,Duffy,2,3,Brighton,36,46,1
143,58,12,Bruno,2,3,Brighton,36,45,1
148,59,12,Bong,2,3,Brighton,36,44,1
168,71,12,Murray,4,3,Brighton,36,59,1
218,91,12,Vokes,4,4,Burnley,90,57,1
273,106,12,Willian,3,5,Chelsea,8,70,1
288,109,12,Pedro,3,5,Chelsea,8,77,1
328,132,12,Milivojevic,3,6,Crystal Palace,31,52,1
348,159,12,Calvert-Lewin,4,7,Everton,11,49,1
393,189,12,Schmeichel,1,9,Leicester,13,51,1
398,191,12,Morgan,2,9,Leicester,13,44,1
403,192,12,Fuchs,2,9,Leicester,13,47,1
408,193,12,Simpson,2,9,Leicester,13,43,1
448,211,12,Okazaki,4,9,Leicester,13,53,1
483,222,12,Milner,2,10,Liverpool,14,60,1
528,242,12,Stones,2,11,Man City,43,53,1
568,256,12,Bernardo Silva,3,11,Man City,43,72,1
643,286,12,Elliot,1,13,Newcastle,4,40,1
688,307,12,Bertrand,2,14,Southampton,20,53,1
698,310,12,Cédric,2,14,Southampton,20,47,1
703,311,12,van Dijk,2,10,Liverpool,14,57,1
713,317,12,Ward-Prowse,3,14,Southampton,20,49,1
718,318,12,Tadic,3,14,Southampton,20,62,1
723,320,12,Oriol Romeu,3,14,Southampton,20,42,1
733,326,12,Austin,4,14,Southampton,20,58,1
743,330,12,Shawcross,2,15,Stoke,110,48,1
748,332,12,Pieters,2,15,Stoke,110,47,1
773,347,12,Crouch,4,15,Stoke,110,48,1
788,352,12,Naughton,2,16,Swansea,80,46,1
793,357,12,Mawson,2,16,Swansea,80,51,1
803,363,12,Ki Sung-yueng,3,16,Swansea,80,46,1
813,373,12,Jordan Ayew,4,16,Swansea,80,54,1
833,380,12,Vertonghen,2,17,Spurs,6,61,1
838,382,12,Trippier,2,17,Spurs,6,52,1
843,383,12,Wimmer,2,15,Stoke,110,40,1
863,390,12,Son,3,17,Spurs,6,83,1
868,391,12,Winks,3,17,Spurs,6,48,1
878,394,12,Kane,4,17,Spurs,6,131,1
918,415,12,Pereyra,3,18,Watford,57,58,1
928,421,12,Foster,1,19,West Brom,35,43,1
943,435,12,Rondón,4,19,West Brom,35,60,1
1043,520,12,Sánchez,2,17,Spurs,6,60,1
103,42,12,Stanislas,3,2,Bournemouth,91,57,0
118,49,12,Afobe,4,2,Bournemouth,91,57,0
258,103,12,Rüdiger,2,5,Chelsea,8,58,0
298,113,12,Batshuayi,4,5,Chelsea,8,81,0
353,161,12,Rooney,4,7,Everton,11,71,0
358,163,12,Lössl,1,8,Huddersfield,38,46,0
363,171,12,Zanka,2,8,Huddersfield,38,45,0
378,174,12,Hogg,3,8,Huddersfield,38,44,0
413,198,12,Maguire,2,9,Leicester,13,55,0
463,218,12,Gomez,2,10,Liverpool,14,45,0
468,219,12,Matip,2,10,Liverpool,14,54,0
478,221,12,Sakho,2,6,Crystal Palace,31,46,0
518,236,12,Sturridge,4,19,West Brom,35,79,0
533,245,12,Otamendi,2,11,Man City,43,64,0
573,257,12,Agüero,4,11,Man City,43,115,0
593,264,12,Jones,2,12,Man Utd,1,55,0
603,271,12,Bailly,2,12,Man Utd,1,60,0
653,290,12,Lascelles,2,13,Newcastle,4,49,0
658,294,12,Lejeune,2,13,Newcastle,4,43,0
673,300,12,Atsu,3,13,Newcastle,4,48,0
693,308,12,Yoshida,2,14,Southampton,20,46,0
738,328,12,Butland,1,15,Stoke,110,50,0
808,367,12,Carroll,3,16,Swansea,80,43,0
953,449,12,André Ayew,3,16,Swansea,80,68,0
968,462,12,Malone,2,8,Huddersfield,38,43,0
993,477,12,Manquillo,2,13,Newcastle,4,42,0
1003,487,12,Chicharito,4,20,West Ham,21,67,0
1018,495,12,Merino,3,13,Newcastle,4,49,0
1053,532,12,Aurier,2,17,Spurs,6,59,0
1071,565,12,Gazzaniga,1,17,Spurs,6,42,0
1048,521,12,Hadergjonaj,2,8,Huddersfield,38,45,-1
1059,537,13,Zeegelaar,2,18,Watford,57,40,14
544,247,13,Sterling,3,11,Man City,43,91,13
734,326,13,Austin,4,14,Southampton,20,58,13
719,318,13,Tadic,3,14,Southampton,20,62,12
34,14,13,Sánchez,3,12,Man Utd,1,114,11
479,221,13,Sakho,2,6,Crystal Palace,31,46,11
424,200,13,Albrighton,3,9,Leicester,13,55,10
9,4,13,Koscielny,2,1,Arsenal,3,60,9
689,307,13,Bertrand,2,14,Southampton,20,53,9
759,342,13,Shaqiri,3,15,Stoke,110,61,9
784,350,13,Fabianski,1,16,Swansea,80,47,9
789,352,13,Naughton,2,16,Swansea,80,46,9
264,104,13,Hazard,3,5,Chelsea,8,105,8
574,257,13,Agüero,4,11,Man City,43,115,8
599,267,13,Valencia,2,12,Man Utd,1,69,8
879,394,13,Kane,4,17,Spurs,6,131,8
884,397,13,Gomes,1,18,Watford,57,44,8
904,407,13,Kiko Femenía,2,18,Watford,57,43,8
924,416,13,Hughes,3,18,Watford,57,46,8
959,451,13,Kouyaté,3,20,West Ham,21,50,8
24,12,13,Mustafi,2,1,Arsenal,3,54,7
49,19,13,Chamberlain,3,10,Liverpool,14,55,7
69,33,13,Steve Cook,2,2,Bournemouth,91,46,7
284,108,13,Loftus-Cheek,3,6,Crystal Palace,31,44,7
509,234,13,Salah,3,10,Liverpool,14,106,7
609,273,13,Lindelöf,2,12,Man Utd,1,49,7
709,316,13,Davis,3,14,Southampton,20,47,7
799,359,13,Sigurdsson,3,7,Everton,11,80,7
964,453,13,Lanzini,3,20,West Ham,21,66,7
4,2,13,Cech,1,1,Arsenal,3,53,6
14,7,13,Bellerín,2,1,Arsenal,3,59,6
19,10,13,Monreal,2,1,Arsenal,3,57,6
29,13,13,Kolasinac,2,1,Arsenal,3,58,6
44,18,13,Ramsey,3,1,Arsenal,3,68,6
64,29,13,Begovic,1,2,Bournemouth,91,45,6
74,34,13,Daniels,2,2,Bournemouth,91,47,6
79,35,13,Adam Smith,2,2,Bournemouth,91,48,6
84,38,13,Aké,2,2,Bournemouth,91,50,6
224,92,13,Gray,4,18,Watford,57,63,6
274,106,13,Willian,3,5,Chelsea,8,70,6
324,131,13,Townsend,3,6,Crystal Palace,31,56,6
584,260,13,De Gea,1,12,Man Utd,1,59,6
589,263,13,Smalling,2,12,Man Utd,1,57,6
619,277,13,Young,3,12,Man Utd,1,48,6
794,357,13,Mawson,2,16,Swansea,80,51,6
859,388,13,Alli,3,17,Spurs,6,90,6
894,403,13,Kabasele,2,18,Watford,57,44,6
899,405,13,Mariappa,2,18,Watford,57,41,6
944,435,13,Rondón,4,19,West Brom,35,60,6
1029,501,13,Richarlison,3,18,Watford,57,58,6
164,70,13,Groß,3,3,Brighton,36,59,5
319,129,13,Cabaye,3,6,Crystal Palace,31,53,5
349,159,13,Calvert-Lewin,4,7,Everton,11,49,5
444,209,13,Vardy,4,9,Leicester,13,88,5
714,317,13,Ward-Prowse,3,14,Southampton,20,49,5
839,382,13,Trippier,2,17,Spurs,6,52,5
934,426,13,Livermore,3,19,West Brom,35,48,5
579,259,13,Jesus,4,11,Man City,43,104,4
744,330,13,Shawcross,2,15,Stoke,110,48,4
54,23,13,Xhaka,3,1,Arsenal,3,51,3
89,39,13,Arter,3,2,Bournemouth,91,47,3
94,40,13,Pugh,3,2,Bournemouth,91,47,3
99,41,13,Surman,3,2,Bournemouth,91,43,3
129,54,13,Ryan,1,3,Brighton,36,46,3
234,94,13,Courtois,1,5,Chelsea,8,53,3
239,97,13,Azpilicueta,2,5,Chelsea,8,69,3
279,107,13,Matic,3,12,Man Utd,1,47,3
394,189,13,Schmeichel,1,9,Leicester,13,51,3
614,274,13,Mata,3,12,Man Utd,1,68,3
624,280,13,Martial,3,12,Man Utd,1,78,3
629,282,13,Pogba,3,12,Man Utd,1,79,3
809,367,13,Carroll,3,16,Swansea,80,43,3
909,408,13,Cleverley,3,18,Watford,57,50,3
914,414,13,Doucouré,3,18,Watford,57,52,3
59,28,13,Lacazette,4,1,Arsenal,3,103,2
109,45,13,Ibe,3,2,Bournemouth,91,46,2
114,48,13,Wilson,4,2,Bournemouth,91,56,2
144,58,13,Bruno,2,3,Brighton,36,45,2
149,59,13,Bong,2,3,Brighton,36,44,2
154,62,13,Knockaert,3,3,Brighton,36,55,2
159,63,13,Stephens,3,3,Brighton,36,45,2
174,76,13,Lowton,2,4,Burnley,90,44,2
179,77,13,Mee,2,4,Burnley,90,49,2
184,78,13,Ward,2,4,Burnley,90,48,2
189,79,13,Tarkowski,2,4,Burnley,90,46,2
194,84,13,Gudmundsson,3,4,Burnley,90,50,2
199,85,13,Defour,3,4,Burnley,90,54,2
204,86,13,Hendrick,3,4,Burnley,90,54,2
214,90,13,Cork,3,4,Burnley,90,45,2
229,93,13,Barnes,4,4,Burnley,90,53,2
244,98,13,Cahill,2,5,Chelsea,8,62,2
254,100,13,Alonso,2,5,Chelsea,8,71,2
294,111,13,Kanté,3,5,Chelsea,8,49,2
304,119,13,Ward,2,6,Crystal Palace,31,47,2
309,126,13,Zaha,3,6,Crystal Palace,31,71,2
329,132,13,Milivojevic,3,6,Crystal Palace,31,52,2
344,153,13,Lennon,3,4,Burnley,90,54,2
359,163,13,Lössl,1,8,Huddersfield,38,46,2
369,172,13,Mooy,3,8,Huddersfield,38,52,2
384,182,13,Ince,3,8,Huddersfield,38,55,2
389,187,13,Depoitre,4,8,Huddersfield,38,50,2
399,191,13,Morgan,2,9,Leicester,13,44,2
404,192,13,Fuchs,2,9,Leicester,13,47,2
409,193,13,Simpson,2,9,Leicester,13,43,2
414,198,13,Maguire,2,9,Leicester,13,55,2
419,199,13,Mahrez,3,9,Leicester,13,87,2
434,206,13,Ndidi,3,9,Leicester,13,49,2
439,208,13,Iborra,3,9,Leicester,13,57,2
454,213,13,Mignolet,1,10,Liverpool,14,47,2
459,216,13,Moreno,2,10,Liverpool,14,43,2
464,218,13,Gomez,2,10,Liverpool,14,45,2
469,219,13,Matip,2,10,Liverpool,14,54,2
474,220,13,Klavan,2,10,Liverpool,14,41,2
484,222,13,Milner,2,10,Liverpool,14,60,2
489,225,13,Henderson,3,10,Liverpool,14,53,2
494,226,13,Coutinho,3,10,Liverpool,14,91,2
519,236,13,Sturridge,4,19,West Brom,35,79,2
524,240,13,Ederson,1,11,Man City,43,57,2
539,246,13,Delph,3,11,Man City,43,45,2
559,252,13,De Bruyne,3,11,Man City,43,103,2
634,284,13,Rashford,4,12,Man Utd,1,73,2
639,285,13,Lukaku,4,12,Man Utd,1,115,2
664,295,13,Ritchie,3,13,Newcastle,4,54,2
679,301,13,Gayle,4,13,Newcastle,4,61,2
684,306,13,Forster,1,14,Southampton,20,46,2
699,310,13,Cédric,2,14,Southampton,20,47,2
704,311,13,van Dijk,2,10,Liverpool,14,57,2
729,322,13,Boufal,3,14,Southampton,20,57,2
754,337,13,Allen,3,15,Stoke,110,51,2
764,345,13,Sobhi,3,15,Stoke,110,45,2
769,346,13,Fletcher,3,15,Stoke,110,47,2
779,348,13,Diouf,4,15,Stoke,110,52,2
804,363,13,Ki Sung-yueng,3,16,Swansea,80,46,2
814,373,13,Jordan Ayew,4,16,Swansea,80,54,2
824,375,13,Lloris,1,17,Spurs,6,55,2
829,379,13,Walker,2,11,Man City,43,66,2
854,387,13,Eriksen,3,17,Spurs,6,97,2
864,390,13,Son,3,17,Spurs,6,83,2
869,391,13,Winks,3,17,Spurs,6,48,2
929,421,13,Foster,1,19,West Brom,35,43,2
939,432,13,Phillips,3,19,West Brom,35,54,2
949,437,13,Rodriguez,4,19,West Brom,35,54,2
974,463,13,Bakayoko,3,5,Chelsea,8,49,2
979,469,13,Pope,1,4,Burnley,90,50,2
984,470,13,Christensen,2,5,Chelsea,8,53,2
989,472,13,Morata,4,5,Chelsea,8,104,2
999,479,13,Hart,1,20,West Ham,21,42,2
1009,488,13,Joselu,4,13,Newcastle,4,55,2
1014,490,13,Pröpper,3,3,Brighton,36,53,2
1024,497,13,Choupo-Moting,3,15,Stoke,110,52,2
1044,520,13,Sánchez,2,17,Spurs,6,60,2
1064,543,13,Zappacosta,2,5,Chelsea,8,59,2
119,49,13,Afobe,4,2,Bournemouth,91,57,1
124,51,13,King,4,2,Bournemouth,91,70,1
139,56,13,Duffy,2,3,Brighton,36,46,1
169,71,13,Murray,4,3,Brighton,36,59,1
209,87,13,Brady,3,4,Burnley,90,53,1
249,99,13,Zouma,2,15,Stoke,110,54,1
269,105,13,Fàbregas,3,5,Chelsea,8,68,1
289,109,13,Pedro,3,5,Chelsea,8,77,1
314,127,13,McArthur,3,6,Crystal Palace,31,44,1
334,138,13,Baines,2,7,Everton,11,57,1
339,151,13,Barry,3,19,West Brom,35,44,1
364,171,13,Zanka,2,8,Huddersfield,38,45,1
379,174,13,Hogg,3,8,Huddersfield,38,44,1
429,203,13,Gray,3,9,Leicester,13,53,1
499,230,13,Mané,3,10,Liverpool,14,94,1
504,232,13,Wijnaldum,3,10,Liverpool,14,66,1
549,248,13,David Silva,3,11,Man City,43,82,1
554,250,13,Fernandinho,3,11,Man City,43,50,1
564,255,13,Sané,3,11,Man City,43,87,1
644,286,13,Elliot,1,13,Newcastle,4,40,1
659,294,13,Lejeune,2,13,Newcastle,4,43,1
669,296,13,Shelvey,3,13,Newcastle,4,52,1
694,308,13,Yoshida,2,14,Southampton,20,46,1
