,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
927,507,4,Fraser,3,Newcastle,Newcastle,4,56,4
22,12,4,Martínez,1,Aston Villa,Aston Villa,7,53,3
222,122,4,Hudson-Odoi,3,Chelsea,Chelsea,8,57,3
332,195,4,Cooper,2,Leeds,Leeds,2,43,3
632,370,4,Ward-Prowse,3,Southampton,Southampton,20,59,3
712,417,4,Johnstone,1,West Brom,West Brom,35,46,3
772,448,4,Rice,3,West Ham,West Ham,21,47,3
777,449,4,Soucek,3,West Ham,West Ham,21,52,3
837,469,4,Podence,3,Wolves,Wolves,39,53,3
917,501,4,Ceballos,3,Arsenal,Arsenal,3,47,3
947,516,4,Areola,1,Fulham,Fulham,54,45,3
2,4,4,Aubameyang,3,Arsenal,Arsenal,3,113,2
12,8,4,Leno,1,Arsenal,Arsenal,3,50,2
127,78,4,Connolly,4,Brighton,Brighton,36,52,2
152,91,4,Wood,4,Burnley,Burnley,90,66,2
167,98,4,Brownhill,3,Burnley,Burnley,90,49,2
202,113,4,Kanté,3,Chelsea,Chelsea,8,49,2
207,117,4,Werner,4,Chelsea,Chelsea,8,92,2
232,133,4,Kouyaté,3,Crystal Palace,Crystal Palace,31,48,2
237,137,4,Townsend,3,Crystal Palace,Crystal Palace,31,55,2
242,140,4,Ayew,4,Crystal Palace,Crystal Palace,31,56,2
247,141,4,Zaha,3,Crystal Palace,Crystal Palace,31,71,2
312,175,4,Cairney,3,Fulham,Fulham,54,52,2
317,181,4,Decordova-Reid,4,Fulham,Fulham,54,53,2
322,184,4,Mitrović,4,Fulham,Fulham,54,55,2
327,191,4,Anguissa,3,Fulham,Fulham,54,44,2
337,197,4,Ayling,2,Leeds,Leeds,2,44,2
342,198,4,Klich,3,Leeds,Leeds,2,52,2
367,205,4,Costa,3,Leeds,Leeds,2,50,2
372,213,4,Meslier,1,Leeds,Leeds,2,48,2
377,217,4,Schmeichel,1,Leicester,Leicester,13,54,2
387,224,4,Vardy,4,Leicester,Leicester,13,102,2
397,228,4,Tielemans,3,Leicester,Leicester,13,64,2
412,235,4,Barnes,3,Leicester,Leicester,13,66,2
422,243,4,Wijnaldum,3,Liverpool,Liverpool,14,53,2
447,253,4,Fabinho,3,Liverpool,Liverpool,14,54,2
467,270,4,Walker,2,Man City,Man City,43,61,2
472,272,4,De Bruyne,3,Man City,Man City,43,118,2
477,275,4,Mahrez,3,Man City,Man City,43,81,2
502,284,4,Foden,3,Man City,Man City,43,61,2
507,286,4,Rodrigo,3,Man City,Man City,43,53,2
517,296,4,Pogba,3,Man Utd,Man Utd,1,76,2
532,306,4,Rashford,3,Man Utd,Man Utd,1,96,2
552,325,4,Darlow,1,Newcastle,Newcastle,4,49,2
617,366,4,Ings,4,Southampton,Southampton,20,84,2
647,377,4,Adams,4,Southampton,Southampton,20,57,2
657,383,4,Lloris,1,Spurs,Spurs,6,56,2
682,391,4,Dier,2,Spurs,Spurs,6,46,2
767,446,4,Diangana,3,West Brom,West Brom,35,50,2
812,460,4,Jiménez,4,Wolves,Wolves,39,81,2
827,466,4,Neves,3,Wolves,Wolves,39,51,2
832,468,4,Jota,3,Liverpool,Liverpool,14,69,2
852,478,4,Willian,3,Arsenal,Arsenal,3,75,2
857,481,4,Pereira,3,West Brom,West Brom,35,54,2
862,483,4,Ramsdale,1,Sheffield Utd,Sheffield Utd,49,46,2
867,485,4,Hendrick,3,Newcastle,Newcastle,4,45,2
877,491,4,Koch,2,Leeds,Leeds,2,43,2
887,494,4,Gabriel,2,Arsenal,Arsenal,3,49,2
973,556,4,Dias,2,Man City,Man City,43,59,2
32,22,4,Nketiah,4,Arsenal,Arsenal,3,53,1
62,41,4,Mings,2,Aston Villa,Aston Villa,7,54,1
67,42,4,Targett,2,Aston Villa,Aston Villa,7,50,1
72,46,4,Konsa,2,Aston Villa,Aston Villa,7,46,1
77,52,4,Douglas Luiz,3,Aston Villa,Aston Villa,7,48,1
82,54,4,Lallana,3,Brighton,Brighton,36,62,1
142,85,4,Long,2,Burnley,Burnley,90,43,1
157,96,4,Pope,1,Burnley,Burnley,90,55,1
162,97,4,Taylor,2,Burnley,Burnley,90,44,1
172,100,4,McNeil,3,Burnley,Burnley,90,57,1
257,144,4,Riedewald,3,Crystal Palace,Crystal Palace,31,44,1
272,152,4,Coleman,2,Everton,Everton,11,49,1
277,155,4,Digne,2,Everton,Everton,11,62,1
282,156,4,Keane,2,Everton,Everton,11,50,1
287,157,4,Pickford,1,Everton,Everton,11,48,1
307,166,4,Richarlison,4,Everton,Everton,11,77,1
347,200,4,Dallas,2,Leeds,Leeds,2,55,1
352,201,4,Alioski,2,Leeds,Leeds,2,44,1
357,202,4,Bamford,4,Leeds,Leeds,2,66,1
417,239,4,Justin,2,Leicester,Leicester,13,48,1
497,279,4,Aké,2,Man City,Man City,43,54,1
542,309,4,McTominay,3,Man Utd,Man Utd,1,49,1
562,343,4,Sharp,4,Sheffield Utd,Sheffield Utd,49,55,1
572,345,4,Basham,2,Sheffield Utd,Sheffield Utd,49,46,1
582,352,4,Jack Robinson,2,Sheffield Utd,Sheffield Utd,49,42,1
587,357,4,McBurnie,4,Sheffield Utd,Sheffield Utd,49,56,1
592,358,4,Callum Robinson,4,West Brom,West Brom,35,52,1
597,360,4,Berge,3,Sheffield Utd,Sheffield Utd,49,49,1
687,392,4,Lucas Moura,3,Spurs,Spurs,6,64,1
707,412,4,Bartley,2,West Brom,West Brom,35,44,1
717,418,4,Townsend,2,West Brom,West Brom,35,44,1
747,441,4,Haller,4,West Ham,West Ham,21,61,1
787,454,4,Moutinho,3,Wolves,Wolves,39,51,1
892,495,4,van de Beek,3,Man Utd,Man Utd,1,66,1
897,496,4,Cash,2,Aston Villa,Aston Villa,7,50,1
907,498,4,Castagne,2,Leicester,Leicester,13,58,1
952,518,4,Mendy,3,Leicester,Leicester,13,42,1
976,557,4,Lookman,3,Fulham,Fulham,54,47,1
7,6,4,Lacazette,4,Arsenal,Arsenal,3,84,0
42,33,4,Hourihane,3,Aston Villa,Aston Villa,7,59,0
92,66,4,Webster,2,Brighton,Brighton,36,43,0
107,70,4,Ryan,1,Brighton,Arsenal,3,41,0
112,74,4,White,2,Brighton,Brighton,36,45,0
122,77,4,Lamptey,2,Brighton,Brighton,36,46,0
132,80,4,Mac Allister,3,Brighton,Brighton,36,53,0
137,81,4,Tarkowski,2,Burnley,Burnley,90,53,0
192,108,4,Batshuayi,4,Crystal Palace,Crystal Palace,31,57,0
217,120,4,Mount,3,Chelsea,Chelsea,8,73,0
227,123,4,James,2,Chelsea,Chelsea,8,51,0
252,142,4,Schlupp,3,Crystal Palace,Crystal Palace,31,53,0
262,146,4,Mitchell,2,Crystal Palace,Crystal Palace,31,38,0
362,203,4,Harrison,3,Leeds,Leeds,2,56,0
382,219,4,Evans,2,Leicester,Leicester,13,56,0
392,225,4,Praet,3,Leicester,Leicester,13,52,0
402,231,4,Maddison,3,Leicester,Leicester,13,72,0
437,251,4,Mané,3,Liverpool,Liverpool,14,118,0
442,252,4,Alisson,1,Liverpool,Liverpool,14,60,0
487,277,4,Cancelo,2,Man City,Man City,43,58,0
537,308,4,Lindelöf,2,Man Utd,Man Utd,1,48,0
662,386,4,Alderweireld,2,Spurs,Spurs,6,54,0
722,422,4,Furlong,2,West Brom,West Brom,35,45,0
797,457,4,Doherty,2,Spurs,Spurs,6,56,0
902,497,4,Murphy,3,Newcastle,Newcastle,4,49,0
957,519,4,Dunne,2,Burnley,Burnley,90,38,0
962,530,4,Ivanovic,2,West Brom,West Brom,35,44,0
457,255,4,Robertson,2,Liverpool,Liverpool,14,73,-1
462,259,4,Alexander-Arnold,2,Liverpool,Liverpool,14,78,-1
512,291,4,de Gea,1,Man Utd,Man Utd,1,53,-1
522,298,4,Maguire,2,Man Utd,Man Utd,1,55,-1
547,313,4,Wan-Bissaka,2,Man Utd,Man Utd,1,58,-1
432,250,4,van Dijk,2,Liverpool,Liverpool,14,62,-2
208,117,5,Werner,4,Chelsea,Chelsea,8,92,16
668,388,5,Kane,4,Spurs,Spurs,6,119,16
533,306,5,Rashford,3,Man Utd,Man Utd,1,96,15
678,390,5,Son,3,Spurs,Spurs,6,96,13
843,470,5,Kilman,2,Wolves,Wolves,39,38,12
158,96,5,Pope,1,Burnley,Burnley,90,55,11
188,106,5,Barkley,3,Aston Villa,Aston Villa,7,58,11
483,276,5,Sterling,3,Man City,Man City,43,109,11
528,302,5,Fernandes,3,Man Utd,Man Utd,1,113,11
648,377,5,Adams,4,Southampton,Southampton,20,57,11
977,557,5,Lookman,3,Fulham,Fulham,54,47,10
23,12,5,Martínez,1,Aston Villa,Aston Villa,7,53,9
133,80,5,Mac Allister,3,Brighton,Brighton,36,53,9
248,141,5,Zaha,3,Crystal Palace,Crystal Palace,31,71,9
713,417,5,Johnstone,1,West Brom,West Brom,35,46,9
283,156,5,Keane,2,Everton,Everton,11,50,8
488,277,5,Cancelo,2,Man City,Man City,43,58,8
523,298,5,Maguire,2,Man Utd,Man Utd,1,55,8
548,313,5,Wan-Bissaka,2,Man Utd,Man Utd,1,58,8
553,325,5,Darlow,1,Newcastle,Newcastle,4,49,8
813,460,5,Jiménez,4,Wolves,Wolves,39,81,8
63,41,5,Mings,2,Aston Villa,Aston Villa,7,54,7
143,85,5,Long,2,Burnley,Burnley,90,43,7
278,155,5,Digne,2,Everton,Everton,11,62,7
453,254,5,Salah,3,Liverpool,Liverpool,14,129,7
468,270,5,Walker,2,Man City,Man City,43,61,7
493,278,5,Ederson,1,Man City,Man City,43,61,7
563,343,5,Sharp,4,Sheffield Utd,Sheffield Utd,49,55,7
618,366,5,Ings,4,Southampton,Southampton,20,84,7
628,369,5,Vestergaard,2,Southampton,Southampton,20,47,7
718,418,5,Townsend,2,West Brom,West Brom,35,44,7
723,422,5,Furlong,2,West Brom,West Brom,35,45,7
758,443,5,Balbuena,2,West Ham,West Ham,21,41,7
818,461,5,Saïss,2,Wolves,Wolves,39,49,7
913,500,5,Havertz,3,Chelsea,Chelsea,8,83,7
68,42,5,Targett,2,Aston Villa,Aston Villa,7,50,6
73,46,5,Konsa,2,Aston Villa,Aston Villa,7,46,6
138,81,5,Tarkowski,2,Burnley,Burnley,90,53,6
303,164,5,Calvert-Lewin,4,Everton,Everton,11,75,6
438,251,5,Mané,3,Liverpool,Liverpool,14,118,6
458,255,5,Robertson,2,Liverpool,Liverpool,14,73,6
503,284,5,Foden,3,Man City,Man City,43,61,6
793,455,5,Patrício,1,Wolves,Wolves,39,53,6
803,458,5,Boly,2,Wolves,Wolves,39,54,6
808,459,5,Coady,2,Wolves,Wolves,39,49,6
898,496,5,Cash,2,Aston Villa,Aston Villa,7,50,6
963,530,5,Ivanovic,2,West Brom,West Brom,35,44,6
967,546,5,Semedo,2,Wolves,Wolves,39,51,6
53,38,5,McGinn,3,Aston Villa,Aston Villa,7,55,5
163,97,5,Taylor,2,Burnley,Burnley,90,44,5
183,105,5,Jorginho,3,Chelsea,Chelsea,8,47,5
193,108,5,Batshuayi,4,Crystal Palace,Crystal Palace,31,57,5
498,279,5,Aké,2,Man City,Man City,43,54,5
583,352,5,Jack Robinson,2,Sheffield Utd,Sheffield Utd,49,42,5
738,435,5,Cresswell,2,West Ham,West Ham,21,57,5
974,556,5,Dias,2,Man City,Man City,43,59,5
128,78,5,Connolly,4,Brighton,Brighton,36,52,4
573,345,5,Basham,2,Sheffield Utd,Sheffield Utd,49,46,4
933,508,5,Rodríguez,3,Everton,Everton,11,77,4
980,558,5,Coufal,2,West Ham,West Ham,21,48,4
13,8,5,Leno,1,Arsenal,Arsenal,3,50,3
48,37,5,Grealish,3,Aston Villa,Aston Villa,7,75,3
58,40,5,Trézéguet,3,Aston Villa,Aston Villa,7,52,3
88,65,5,March,3,Brighton,Brighton,36,49,3
168,98,5,Brownhill,3,Burnley,Burnley,90,49,3
173,100,5,McNeil,3,Burnley,Burnley,90,57,3
253,142,5,Schlupp,3,Crystal Palace,Crystal Palace,31,53,3
288,157,5,Pickford,1,Everton,Everton,11,48,3
378,217,5,Schmeichel,1,Leicester,Leicester,13,54,3
393,225,5,Praet,3,Leicester,Leicester,13,52,3
408,232,5,Chilwell,2,Chelsea,Chelsea,8,59,3
478,275,5,Mahrez,3,Man City,Man City,43,81,3
513,291,5,de Gea,1,Man Utd,Man Utd,1,53,3
703,405,5,Ndombele,3,Spurs,Spurs,6,59,3
768,446,5,Diangana,3,West Brom,West Brom,35,50,3
823,464,5,Dendoncker,3,Wolves,Wolves,39,46,3
838,469,5,Podence,3,Wolves,Wolves,39,53,3
848,474,5,Neto,3,Wolves,Wolves,39,55,3
858,481,5,Pereira,3,West Brom,West Brom,35,54,3
863,483,5,Ramsdale,1,Sheffield Utd,Sheffield Utd,49,46,3
948,516,5,Areola,1,Fulham,Fulham,54,45,3
953,518,5,Mendy,3,Leicester,Leicester,13,42,3
3,4,5,Aubameyang,3,Arsenal,Arsenal,3,113,2
18,11,5,Bellerín,2,Arsenal,Arsenal,3,50,2
28,18,5,Pépé,3,Arsenal,Arsenal,3,77,2
38,24,5,Saka,3,Arsenal,Arsenal,3,51,2
78,52,5,Douglas Luiz,3,Aston Villa,Aston Villa,7,48,2
83,54,5,Lallana,3,Brighton,Brighton,36,62,2
93,66,5,Webster,2,Brighton,Brighton,36,43,2
98,68,5,Maupay,4,Brighton,Brighton,36,58,2
103,69,5,Trossard,3,Brighton,Brighton,36,55,2
113,74,5,White,2,Brighton,Brighton,36,45,2
123,77,5,Lamptey,2,Brighton,Brighton,36,46,2
148,89,5,Westwood,3,Burnley,Burnley,90,53,2
153,91,5,Wood,4,Burnley,Burnley,90,66,2
203,113,5,Kanté,3,Chelsea,Chelsea,8,49,2
218,120,5,Mount,3,Chelsea,Chelsea,8,73,2
233,133,5,Kouyaté,3,Crystal Palace,Crystal Palace,31,48,2
238,137,5,Townsend,3,Crystal Palace,Crystal Palace,31,55,2
258,144,5,Riedewald,3,Crystal Palace,Crystal Palace,31,44,2
313,175,5,Cairney,3,Fulham,Fulham,54,52,2
343,198,5,Klich,3,Leeds,Leeds,2,52,2
348,200,5,Dallas,2,Leeds,Leeds,2,55,2
358,202,5,Bamford,4,Leeds,Leeds,2,66,2
363,203,5,Harrison,3,Leeds,Leeds,2,56,2
368,205,5,Costa,3,Leeds,Leeds,2,50,2
373,213,5,Meslier,1,Leeds,Leeds,2,48,2
413,235,5,Barnes,3,Leicester,Leicester,13,66,2
418,239,5,Justin,2,Leicester,Leicester,13,48,2
428,249,5,Firmino,4,Liverpool,Liverpool,14,91,2
508,286,5,Rodrigo,3,Man City,Man City,43,53,2
538,308,5,Lindelöf,2,Man Utd,Man Utd,1,48,2
543,309,5,McTominay,3,Man Utd,Man Utd,1,49,2
558,338,5,Saint-Maximin,3,Newcastle,Newcastle,4,52,2
568,344,5,McGoldrick,4,Sheffield Utd,Sheffield Utd,49,52,2
578,351,5,Baldock,2,Sheffield Utd,Sheffield Utd,49,49,2
588,357,5,McBurnie,4,Sheffield Utd,Sheffield Utd,49,56,2
598,360,5,Berge,3,Sheffield Utd,Sheffield Utd,49,49,2
633,370,5,Ward-Prowse,3,Southampton,Southampton,20,59,2
698,396,5,Højbjerg,3,Spurs,Spurs,6,49,2
728,431,5,Fabianski,1,West Ham,West Ham,21,50,2
763,445,5,Bowen,3,West Ham,West Ham,21,58,2
773,448,5,Rice,3,West Ham,West Ham,21,47,2
783,450,5,Fornals,3,West Ham,West Ham,21,58,2
788,454,5,Moutinho,3,Wolves,Wolves,39,51,2
853,478,5,Willian,3,Arsenal,Arsenal,3,75,2
868,485,5,Hendrick,3,Newcastle,Newcastle,4,45,2
878,491,5,Koch,2,Leeds,Leeds,2,43,2
883,492,5,Rodrigo,4,Leeds,Leeds,2,57,2
888,494,5,Gabriel,2,Arsenal,Arsenal,3,49,2
918,501,5,Ceballos,3,Arsenal,Arsenal,3,47,2
923,506,5,Wilson,4,Newcastle,Newcastle,4,65,2
938,512,5,Doucouré,3,Everton,Everton,11,51,2
943,514,5,Watkins,4,Aston Villa,Aston Villa,7,63,2
982,582,5,Grant,4,West Brom,West Brom,35,56,2
8,6,5,Lacazette,4,Arsenal,Arsenal,3,84,1
33,22,5,Nketiah,4,Arsenal,Arsenal,3,53,1
108,70,5,Ryan,1,Brighton,Arsenal,3,41,1
118,76,5,Bissouma,3,Brighton,Brighton,36,44,1
178,102,5,Azpilicueta,2,Chelsea,Chelsea,8,58,1
198,110,5,Zouma,2,Chelsea,Chelsea,8,53,1
213,118,5,Abraham,4,Chelsea,Chelsea,8,71,1
228,123,5,James,2,Chelsea,Chelsea,8,51,1
263,146,5,Mitchell,2,Crystal Palace,Crystal Palace,31,38,1
268,150,5,Sigurdsson,3,Everton,Everton,11,68,1
273,152,5,Coleman,2,Everton,Everton,11,49,1
293,159,5,Iwobi,3,Everton,Everton,11,59,1
298,162,5,Mina,2,Everton,Everton,11,55,1
328,191,5,Anguissa,3,Fulham,Fulham,54,44,1
338,197,5,Ayling,2,Leeds,Leeds,2,44,1
383,219,5,Evans,2,Leicester,Leicester,13,56,1
398,228,5,Tielemans,3,Leicester,Leicester,13,64,1
403,231,5,Maddison,3,Leicester,Leicester,13,72,1
423,243,5,Wijnaldum,3,Liverpool,Liverpool,14,53,1
433,250,5,van Dijk,2,Liverpool,Liverpool,14,62,1
448,253,5,Fabinho,3,Liverpool,Liverpool,14,54,1
463,259,5,Alexander-Arnold,2,Liverpool,Liverpool,14,78,1
518,296,5,Pogba,3,Man Utd,Man Utd,1,76,1
593,358,5,Callum Robinson,4,West Brom,West Brom,35,52,1
603,362,5,Bertrand,2,Southampton,Southampton,20,50,1
608,363,5,McCarthy,1,Southampton,Southampton,20,44,1
613,364,5,Oriol Romeu,3,Southampton,Southampton,20,45,1
638,375,5,Walker-Peters,2,Southampton,Southampton,20,47,1
643,376,5,Bednarek,2,Southampton,Southampton,20,47,1
658,383,5,Lloris,1,Spurs,Spurs,6,56,1
663,386,5,Alderweireld,2,Spurs,Spurs,6,54,1
673,389,5,Aurier,2,Spurs,Spurs,6,52,1
688,392,5,Lucas Moura,3,Spurs,Spurs,6,64,1
743,437,5,Antonio,4,West Ham,West Ham,21,67,1
778,449,5,Soucek,3,West Ham,West Ham,21,52,1
828,466,5,Neves,3,Wolves,Wolves,39,51,1
833,468,5,Jota,3,Liverpool,Liverpool,14,69,1
893,495,5,van de Beek,3,Man Utd,Man Utd,1,66,1
908,498,5,Castagne,2,Leicester,Leicester,13,58,1
928,507,5,Fraser,3,Newcastle,Newcastle,4,56,1
43,33,5,Hourihane,3,Aston Villa,Aston Villa,7,59,0
223,122,5,Hudson-Odoi,3,Chelsea,Chelsea,8,57,0
243,140,5,Ayew,4,Crystal Palace,Crystal Palace,31,56,0
318,181,5,Decordova-Reid,4,Fulham,Fulham,54,53,0
323,184,5,Mitrović,4,Fulham,Fulham,54,55,0
333,195,5,Cooper,2,Leeds,Leeds,2,43,0
353,201,5,Alioski,2,Leeds,Leeds,2,44,0
388,224,5,Vardy,4,Leicester,Leicester,13,102,0
443,252,5,Alisson,1,Liverpool,Liverpool,14,60,0
473,272,5,De Bruyne,3,Man City,Man City,43,118,0
623,368,5,Armstrong,3,Southampton,Southampton,20,55,0
653,382,5,Djenepo,3,Southampton,Southampton,20,54,0
683,391,5,Dier,2,Spurs,Spurs,6,46,0
693,395,5,Davies,2,Spurs,Spurs,6,45,0
708,412,5,Bartley,2,West Brom,West Brom,35,44,0
733,432,5,Ogbonna,2,West Ham,West Ham,21,47,0
748,441,5,Haller,4,West Ham,West Ham,21,61,0
753,442,5,Masuaku,2,West Ham,West Ham,21,43,0
798,457,5,Doherty,2,Spurs,Spurs,6,56,0
873,490,5,Thiago Silva,2,Chelsea,Chelsea,8,56,0
903,497,5,Murphy,3,Newcastle,Newcastle,4,49,0
958,519,5,Dunne,2,Burnley,Burnley,90,38,0
971,548,5,Mendy,1,Chelsea,Chelsea,8,53,0
308,166,5,Richarlison,4,Everton,Everton,11,77,-1
359,202,6,Bamford,4,Leeds,Leeds,2,66,17
249,141,6,Zaha,3,Crystal Palace,Crystal Palace,31,71,13
634,370,6,Ward-Prowse,3,Southampton,Southampton,20,59,11
679,390,6,Son,3,Spurs,Spurs,6,96,11
379,217,6,Schmeichel,1,Leicester,Leicester,13,54,10
619,366,6,Ings,4,Southampton,Southampton,20,84,10
199,110,6,Zouma,2,Chelsea,Chelsea,8,53,9
259,144,6,Riedewald,3,Crystal Palace,Crystal Palace,31,44,9
314,175,6,Cairney,3,Fulham,Fulham,54,52,9
429,249,6,Firmino,4,Liverpool,Liverpool,14,91,9
659,383,6,Lloris,1,Spurs,Spurs,6,56,9
814,460,6,Jiménez,4,Wolves,Wolves,39,81,9
834,468,6,Jota,3,Liverpool,Liverpool,14,69,9
904,497,6,Murphy,3,Newcastle,Newcastle,4,49,9
983,582,6,Grant,4,West Brom,West Brom,35,56,9
229,123,6,James,2,Chelsea,Chelsea,8,51,8
439,251,6,Mané,3,Liverpool,Liverpool,14,118,8
649,377,6,Adams,4,Southampton,Southampton,20,57,8
664,386,6,Alderweireld,2,Spurs,Spurs,6,54,8
744,437,6,Antonio,4,West Ham,West Ham,21,67,8
879,491,6,Koch,2,Leeds,Leeds,2,43,8
354,201,6,Alioski,2,Leeds,Leeds,2,44,7
374,213,6,Meslier,1,Leeds,Leeds,2,48,7
389,224,6,Vardy,4,Leicester,Leicester,13,102,7
524,298,6,Maguire,2,Man Utd,Man Utd,1,55,7
599,360,6,Berge,3,Sheffield Utd,Sheffield Utd,49,49,7
729,431,6,Fabianski,1,West Ham,West Ham,21,50,7
819,461,6,Saïss,2,Wolves,Wolves,39,49,7
874,490,6,Thiago Silva,2,Chelsea,Chelsea,8,56,7
972,548,6,Mendy,1,Chelsea,Chelsea,8,53,7
981,558,6,Coufal,2,West Ham,West Ham,21,48,7
179,102,6,Azpilicueta,2,Chelsea,Chelsea,8,58,6
339,197,6,Ayling,2,Leeds,Leeds,2,44,6
349,200,6,Dallas,2,Leeds,Leeds,2,55,6
369,205,6,Costa,3,Leeds,Leeds,2,50,6
409,232,6,Chilwell,2,Chelsea,Chelsea,8,59,6
419,239,6,Justin,2,Leicester,Leicester,13,48,6
504,284,6,Foden,3,Man City,Man City,43,61,6
514,291,6,de Gea,1,Man Utd,Man Utd,1,53,6
539,308,6,Lindelöf,2,Man Utd,Man Utd,1,48,6
549,313,6,Wan-Bissaka,2,Man Utd,Man Utd,1,58,6
604,362,6,Bertrand,2,Southampton,Southampton,20,50,6
609,363,6,McCarthy,1,Southampton,Southampton,20,44,6
629,369,6,Vestergaard,2,Southampton,Southampton,20,47,6
644,376,6,Bednarek,2,Southampton,Southampton,20,47,6
684,391,6,Dier,2,Spurs,Spurs,6,46,6
694,395,6,Davies,2,Spurs,Spurs,6,45,6
799,457,6,Doherty,2,Spurs,Spurs,6,56,6
909,498,6,Castagne,2,Leicester,Leicester,13,58,6
194,108,6,Batshuayi,4,Crystal Palace,Crystal Palace,31,57,5
344,198,6,Klich,3,Leeds,Leeds,2,52,5
384,219,6,Evans,2,Leicester,Leicester,13,56,5
489,277,6,Cancelo,2,Man City,Man City,43,58,5
589,357,6,McBurnie,4,Sheffield Utd,Sheffield Utd,49,56,5
639,375,6,Walker-Peters,2,Southampton,Southampton,20,47,5
669,388,6,Kane,4,Spurs,Spurs,6,119,5
714,417,6,Johnstone,1,West Brom,West Brom,35,46,5
884,492,6,Rodrigo,4,Leeds,Leeds,2,57,5
924,506,6,Wilson,4,Newcastle,Newcastle,4,65,5
594,358,6,Callum Robinson,4,West Brom,West Brom,35,52,4
719,418,6,Townsend,2,West Brom,West Brom,35,44,4
24,12,6,Martínez,1,Aston Villa,Aston Villa,7,53,3
39,24,6,Saka,3,Arsenal,Arsenal,3,51,3
84,54,6,Lallana,3,Brighton,Brighton,36,62,3
89,65,6,March,3,Brighton,Brighton,36,49,3
104,69,6,Trossard,3,Brighton,Brighton,36,55,3
184,105,6,Jorginho,3,Chelsea,Chelsea,8,47,3
204,113,6,Kanté,3,Chelsea,Chelsea,8,49,3
254,142,6,Schlupp,3,Crystal Palace,Crystal Palace,31,53,3
364,203,6,Harrison,3,Leeds,Leeds,2,56,3
414,235,6,Barnes,3,Leicester,Leicester,13,66,3
529,302,6,Fernandes,3,Man Utd,Man Utd,1,113,3
544,309,6,McTominay,3,Man Utd,Man Utd,1,49,3
554,325,6,Darlow,1,Newcastle,Newcastle,4,49,3
559,338,6,Saint-Maximin,3,Newcastle,Newcastle,4,52,3
614,364,6,Oriol Romeu,3,Southampton,Southampton,20,45,3
624,368,6,Armstrong,3,Southampton,Southampton,20,55,3
699,396,6,Højbjerg,3,Spurs,Spurs,6,49,3
704,405,6,Ndombele,3,Spurs,Spurs,6,59,3
829,466,6,Neves,3,Wolves,Wolves,39,51,3
839,469,6,Podence,3,Wolves,Wolves,39,53,3
929,507,6,Fraser,3,Newcastle,Newcastle,4,56,3
949,516,6,Areola,1,Fulham,Fulham,54,45,3
954,518,6,Mendy,3,Leicester,Leicester,13,42,3
4,4,6,Aubameyang,3,Arsenal,Arsenal,3,113,2
14,8,6,Leno,1,Arsenal,Arsenal,3,50,2
54,38,6,McGinn,3,Aston Villa,Aston Villa,7,55,2
59,40,6,Trézéguet,3,Aston Villa,Aston Villa,7,52,2
79,52,6,Douglas Luiz,3,Aston Villa,Aston Villa,7,48,2
99,68,6,Maupay,4,Brighton,Brighton,36,58,2
109,70,6,Ryan,1,Brighton,Arsenal,3,41,2
114,74,6,White,2,Brighton,Brighton,36,45,2
119,76,6,Bissouma,3,Brighton,Brighton,36,44,2
139,81,6,Tarkowski,2,Burnley,Burnley,90,53,2
149,89,6,Westwood,3,Burnley,Burnley,90,53,2
154,91,6,Wood,4,Burnley,Burnley,90,66,2
159,96,6,Pope,1,Burnley,Burnley,90,55,2
164,97,6,Taylor,2,Burnley,Burnley,90,44,2
174,100,6,McNeil,3,Burnley,Burnley,90,57,2
189,106,6,Barkley,3,Aston Villa,Aston Villa,7,58,2
209,117,6,Werner,4,Chelsea,Chelsea,8,92,2
234,133,6,Kouyaté,3,Crystal Palace,Crystal Palace,31,48,2
239,137,6,Townsend,3,Crystal Palace,Crystal Palace,31,55,2
264,146,6,Mitchell,2,Crystal Palace,Crystal Palace,31,38,2
289,157,6,Pickford,1,Everton,Everton,11,48,2
324,184,6,Mitrović,4,Fulham,Fulham,54,55,2
329,191,6,Anguissa,3,Fulham,Fulham,54,44,2
399,228,6,Tielemans,3,Leicester,Leicester,13,64,2
404,231,6,Maddison,3,Leicester,Leicester,13,72,2
424,243,6,Wijnaldum,3,Liverpool,Liverpool,14,53,2
444,252,6,Alisson,1,Liverpool,Liverpool,14,60,2
449,253,6,Fabinho,3,Liverpool,Liverpool,14,54,2
454,254,6,Salah,3,Liverpool,Liverpool,14,129,2
459,255,6,Robertson,2,Liverpool,Liverpool,14,73,2
464,259,6,Alexander-Arnold,2,Liverpool,Liverpool,14,78,2
469,270,6,Walker,2,Man City,Man City,43,61,2
479,275,6,Mahrez,3,Man City,Man City,43,81,2
484,276,6,Sterling,3,Man City,Man City,43,109,2
494,278,6,Ederson,1,Man City,Man City,43,61,2
509,286,6,Rodrigo,3,Man City,Man City,43,53,2
534,306,6,Rashford,3,Man Utd,Man Utd,1,96,2
724,422,6,Furlong,2,West Brom,West Brom,35,45,2
734,432,6,Ogbonna,2,West Ham,West Ham,21,47,2
739,435,6,Cresswell,2,West Ham,West Ham,21,57,2
754,442,6,Masuaku,2,West Ham,West Ham,21,43,2
764,445,6,Bowen,3,West Ham,West Ham,21,58,2
769,446,6,Diangana,3,West Brom,West Brom,35,50,2
774,448,6,Rice,3,West Ham,West Ham,21,47,2
