,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
798,400,25,Fabianski,1,19,West Ham,21,47,3
888,454,25,Patrício,1,20,Wolves,39,45,3
898,459,25,Jorginho,3,6,Chelsea,8,46,3
47,15,25,Iwobi,3,1,Arsenal,3,54,2
57,22,25,Lacazette,4,1,Arsenal,3,94,2
62,23,25,Aubameyang,4,1,Arsenal,3,108,2
67,25,25,Boruc,1,2,Bournemouth,91,41,2
92,36,25,Stanislas,3,2,Bournemouth,91,60,2
97,37,25,Gosling,3,2,Bournemouth,91,47,2
107,40,25,Fraser,3,2,Bournemouth,91,64,2
122,45,25,King,4,2,Bournemouth,91,64,2
139,60,25,Pröpper,3,3,Brighton,36,48,2
143,62,25,Murray,4,3,Brighton,36,61,2
147,65,25,Locadia,4,3,Brighton,36,53,2
161,72,25,Tarkowski,2,4,Burnley,90,47,2
166,74,25,Taylor,2,4,Burnley,90,44,2
181,80,25,Westwood,3,4,Burnley,90,46,2
186,82,25,Cork,3,4,Burnley,90,46,2
196,87,25,Wood,4,4,Burnley,90,63,2
321,154,25,Pickford,1,8,Everton,11,49,2
341,176,25,Niasse,4,5,Cardiff,97,50,2
350,182,25,Cairney,3,9,Fulham,54,46,2
360,208,25,Bacuna,3,10,Huddersfield,38,42,2
365,212,25,Kachunga,4,10,Huddersfield,38,48,2
370,219,25,Chilwell,2,11,Leicester,13,50,2
375,220,25,Maguire,2,11,Leicester,13,54,2
380,222,25,Evans,2,11,Leicester,13,48,2
385,225,25,Gray,3,11,Leicester,13,54,2
390,233,25,Maddison,3,11,Leicester,13,66,2
410,246,25,van Dijk,2,12,Liverpool,14,67,2
415,247,25,Robertson,2,12,Liverpool,14,67,2
430,253,25,Salah,3,12,Liverpool,14,132,2
440,255,25,Fabinho,3,12,Liverpool,14,55,2
445,256,25,Keita,3,12,Liverpool,14,71,2
450,257,25,Firmino,4,12,Liverpool,14,93,2
559,296,25,Matic,3,14,Man Utd,1,50,2
574,300,25,Lingard,3,14,Man Utd,1,67,2
599,309,25,Dubravka,1,15,Newcastle,4,50,2
609,312,25,Lascelles,2,15,Newcastle,4,47,2
614,314,25,Lejeune,2,15,Newcastle,4,44,2
619,317,25,Ritchie,3,15,Newcastle,4,58,2
629,323,25,Hayden,3,15,Newcastle,4,43,2
634,326,25,Pérez,4,15,Newcastle,4,61,2
644,333,25,Stephens,2,16,Southampton,20,42,2
654,338,25,Ward-Prowse,3,16,Southampton,20,51,2
659,339,25,Oriol Romeu,3,16,Southampton,20,42,2
793,396,25,Deeney,4,18,Watford,57,58,2
803,403,25,Ogbonna,2,19,West Ham,21,42,2
808,406,25,Rice,2,19,West Ham,21,44,2
813,409,25,Diop,2,19,West Ham,21,42,2
818,411,25,Noble,3,19,West Ham,21,48,2
833,423,25,Boly,2,20,Wolves,39,47,2
848,427,25,Bennett,2,20,Wolves,39,41,2
883,451,25,Guendouzi,3,1,Arsenal,3,44,2
893,456,25,Seri,3,9,Fulham,54,49,2
902,463,25,Vestergaard,2,16,Southampton,20,46,2
912,468,25,Alisson,1,12,Liverpool,14,59,2
917,471,25,Diakhaby,3,10,Huddersfield,38,45,2
932,480,25,Mitrovic,4,9,Fulham,54,63,2
937,482,25,Schär,2,15,Newcastle,4,45,2
942,483,25,Jonny,2,20,Wolves,39,43,2
952,489,25,Snodgrass,3,19,West Ham,21,50,2
957,493,25,Rondón,4,15,Newcastle,4,59,2
979,509,25,Rico,1,9,Fulham,54,44,2
998,531,25,Longstaff,3,15,Newcastle,4,45,2
1003,534,25,McNeil,3,4,Burnley,90,44,2
1013,571,25,Barnes,3,11,Leicester,13,55,2
22,7,25,Mustafi,2,1,Arsenal,3,54,1
27,8,25,Kolasinac,2,1,Arsenal,3,49,1
32,9,25,Chambers,2,9,Fulham,54,42,1
42,14,25,Ramsey,3,1,Arsenal,3,71,1
72,27,25,Steve Cook,2,2,Bournemouth,91,43,1
87,31,25,Aké,2,2,Bournemouth,91,51,1
102,38,25,Ibe,3,2,Bournemouth,91,49,1
156,70,25,Mee,2,4,Burnley,90,46,1
171,75,25,Bardsley,2,4,Burnley,90,42,1
176,78,25,Hendrick,3,4,Burnley,90,52,1
246,107,25,Zohore,4,5,Cardiff,97,46,1
325,157,25,Coleman,2,8,Everton,11,52,1
329,162,25,Keane,2,8,Everton,11,48,1
395,234,25,Vardy,4,11,Leicester,13,90,1
405,243,25,Matip,2,12,Liverpool,14,49,1
499,275,25,Sané,3,13,Man City,43,93,1
529,285,25,Jones,2,14,Man Utd,1,51,1
594,306,25,Lukaku,4,14,Man Utd,1,107,1
604,310,25,Yedlin,2,15,Newcastle,4,45,1
679,354,25,Rose,2,17,Spurs,6,58,1
788,395,25,Gray,4,18,Watford,57,59,1
828,419,25,Chicharito,4,19,West Ham,21,61,1
843,426,25,Saïss,2,20,Wolves,39,42,1
853,430,25,Coady,2,20,Wolves,39,45,1
878,450,25,Torreira,3,1,Arsenal,3,47,1
927,479,25,Targett,2,16,Southampton,20,42,1
947,486,25,Meyer,3,7,Crystal Palace,31,55,1
970,505,25,Ayew,4,7,Crystal Palace,31,57,1
984,513,25,Vietto,4,9,Fulham,54,53,1
1008,556,25,Valery,2,16,Southampton,20,41,1
1018,575,25,Babel,3,9,Fulham,54,56,1
12,4,25,Bellerín,2,1,Arsenal,3,53,0
37,12,25,Sokratis,2,1,Arsenal,3,51,0
52,18,25,Mkhitaryan,3,1,Arsenal,3,66,0
77,28,25,Daniels,2,2,Bournemouth,91,41,0
82,29,25,Adam Smith,2,2,Bournemouth,91,43,0
112,42,25,Brooks,3,2,Bournemouth,91,50,0
117,43,25,Wilson,4,2,Bournemouth,91,69,0
231,100,25,Mendez-Laing,3,5,Cardiff,97,48,0
316,151,25,Zaha,4,7,Crystal Palace,31,70,0
355,191,25,Lössl,1,10,Huddersfield,38,44,0
400,241,25,Clyne,2,2,Bournemouth,91,44,0
425,252,25,Wijnaldum,3,12,Liverpool,14,55,0
471,266,25,Danilo,2,13,Man City,43,48,0
507,279,25,Zinchenko,3,13,Man City,43,47,0
524,284,25,Smalling,2,14,Man Utd,1,56,0
549,294,25,Dalot,2,14,Man Utd,1,53,0
564,297,25,Mata,3,14,Man Utd,1,61,0
579,301,25,Martial,3,14,Man Utd,1,72,0
704,365,25,Alli,3,17,Spurs,6,88,0
729,372,25,Kane,4,17,Spurs,6,126,0
754,383,25,Kiko Femenía,2,18,Watford,57,42,0
769,390,25,Doucouré,3,18,Watford,57,58,0
994,526,25,Zouma,2,8,Everton,11,50,0
480,270,26,Sterling,3,13,Man City,43,117,18
512,280,26,Agüero,4,13,Man City,43,120,17
585,302,26,Pogba,3,14,Man Utd,1,86,16
197,87,26,Wood,4,4,Burnley,90,63,13
700,364,26,Eriksen,3,17,Spurs,6,92,13
580,301,26,Martial,3,14,Man Utd,1,72,12
670,351,26,Lloris,1,17,Spurs,6,54,12
192,85,26,Barnes,4,4,Burnley,90,56,11
426,252,26,Wijnaldum,3,12,Liverpool,14,55,11
530,285,26,Jones,2,14,Man Utd,1,51,11
834,423,26,Boly,2,20,Wolves,39,47,11
508,279,26,Zinchenko,3,13,Man City,43,47,10
630,323,26,Hayden,3,15,Newcastle,4,43,10
645,333,26,Stephens,2,16,Southampton,20,42,10
874,445,26,Foster,1,18,Watford,57,46,10
58,22,26,Lacazette,4,1,Arsenal,3,94,9
317,151,26,Zaha,4,7,Crystal Palace,31,70,9
416,247,26,Robertson,2,12,Liverpool,14,67,9
819,411,26,Noble,3,19,West Ham,21,48,9
48,15,26,Iwobi,3,1,Arsenal,3,54,8
421,251,26,Mané,3,12,Liverpool,14,103,8
431,253,26,Salah,3,12,Liverpool,14,132,8
695,359,26,Sánchez,2,17,Spurs,6,58,8
128,49,26,Duffy,2,3,Brighton,36,47,7
207,91,26,Bamba,2,5,Cardiff,97,44,7
406,243,26,Matip,2,12,Liverpool,14,49,7
456,260,26,Ederson,1,13,Man City,43,57,7
496,274,26,Gündogan,3,13,Man City,43,54,7
740,378,26,Holebas,2,18,Watford,57,48,7
789,395,26,Gray,4,18,Watford,57,59,7
824,415,26,Antonio,3,19,West Ham,21,68,7
247,107,26,Zohore,4,5,Cardiff,97,46,6
411,246,26,van Dijk,2,12,Liverpool,14,67,6
436,254,26,Milner,3,12,Liverpool,14,56,6
460,262,26,Stones,2,13,Man City,43,52,6
468,265,26,Walker,2,13,Man City,43,64,6
476,268,26,Laporte,2,13,Man City,43,63,6
520,282,26,de Gea,1,14,Man Utd,1,57,6
525,284,26,Smalling,2,14,Man Utd,1,56,6
535,286,26,Shaw,2,14,Man Utd,1,51,6
550,294,26,Dalot,2,14,Man Utd,1,53,6
565,297,26,Mata,3,14,Man Utd,1,61,6
710,367,26,Son,3,17,Spurs,6,86,6
720,369,26,Sissoko,3,17,Spurs,6,49,6
735,376,26,Cathcart,2,18,Watford,57,45,6
745,381,26,Janmaat,2,18,Watford,57,49,6
750,382,26,Mariappa,2,18,Watford,57,42,6
775,392,26,Hughes,3,18,Watford,57,49,6
913,468,26,Alisson,1,12,Liverpool,14,59,6
1004,534,26,McNeil,3,4,Burnley,90,44,6
202,88,26,Etheridge,1,5,Cardiff,97,46,5
237,101,26,Paterson,3,5,Cardiff,97,48,5
451,257,26,Firmino,4,12,Liverpool,14,93,5
725,371,26,Llorente,4,17,Spurs,6,51,5
302,147,26,McArthur,3,7,Crystal Palace,31,49,4
600,309,26,Dubravka,1,15,Newcastle,4,50,4
918,471,26,Diakhaby,3,10,Huddersfield,38,45,4
938,482,26,Schär,2,15,Newcastle,4,45,4
3,2,26,Leno,1,1,Arsenal,3,49,3
8,3,26,Koscielny,2,1,Arsenal,3,54,3
53,18,26,Mkhitaryan,3,1,Arsenal,3,66,3
68,25,26,Boruc,1,2,Bournemouth,91,41,3
152,67,26,Heaton,1,4,Burnley,90,48,3
277,137,26,Guaita,1,7,Crystal Palace,31,43,3
292,142,26,van Aanholt,2,7,Crystal Palace,31,55,3
297,143,26,Sakho,2,7,Crystal Palace,31,49,3
396,234,26,Vardy,4,11,Leicester,13,90,3
441,255,26,Fabinho,3,12,Liverpool,14,55,3
446,256,26,Keita,3,12,Liverpool,14,71,3
488,272,26,Fernandinho,3,13,Man City,43,53,3
492,273,26,De Bruyne,3,13,Man City,43,96,3
504,276,26,Bernardo Silva,3,13,Man City,43,78,3
570,299,26,Herrera,3,14,Man Utd,1,50,3
625,320,26,Atsu,3,15,Newcastle,4,51,3
765,389,26,Capoue,3,18,Watford,57,48,3
770,390,26,Doucouré,3,18,Watford,57,58,3
784,394,26,Deulofeu,3,18,Watford,57,57,3
799,400,26,Fabianski,1,19,West Ham,21,47,3
976,508,26,André Gomes,3,8,Everton,11,54,3
18,5,26,Monreal,2,1,Arsenal,3,54,2
23,7,26,Mustafi,2,1,Arsenal,3,54,2
28,8,26,Kolasinac,2,1,Arsenal,3,49,2
98,37,26,Gosling,3,2,Bournemouth,91,47,2
108,40,26,Fraser,3,2,Bournemouth,91,64,2
123,45,26,King,4,2,Bournemouth,91,64,2
136,59,26,Groß,3,3,Brighton,36,67,2
140,60,26,Pröpper,3,3,Brighton,36,48,2
144,62,26,Murray,4,3,Brighton,36,61,2
148,65,26,Locadia,4,3,Brighton,36,53,2
157,70,26,Mee,2,4,Burnley,90,46,2
162,72,26,Tarkowski,2,4,Burnley,90,47,2
167,74,26,Taylor,2,4,Burnley,90,44,2
172,75,26,Bardsley,2,4,Burnley,90,42,2
177,78,26,Hendrick,3,4,Burnley,90,52,2
187,82,26,Cork,3,4,Burnley,90,46,2
212,92,26,Ecuele Manga,2,5,Cardiff,97,44,2
217,94,26,Bennett,2,5,Cardiff,97,44,2
222,95,26,Peltier,2,5,Cardiff,97,39,2
227,98,26,Ralls,3,5,Cardiff,97,46,2
242,102,26,Gunnarsson,3,5,Cardiff,97,44,2
252,110,26,Reid,4,5,Cardiff,97,52,2
265,122,26,Hazard,3,6,Chelsea,8,110,2
273,126,26,Kanté,3,6,Chelsea,8,49,2
287,141,26,Schlupp,2,7,Crystal Palace,31,43,2
307,149,26,Townsend,3,7,Crystal Palace,31,56,2
322,154,26,Pickford,1,8,Everton,11,49,2
330,162,26,Keane,2,8,Everton,11,48,2
334,169,26,Davies,3,8,Everton,11,50,2
338,172,26,Sigurdsson,3,8,Everton,11,74,2
342,176,26,Niasse,4,5,Cardiff,97,50,2
347,177,26,Tosun,4,8,Everton,11,64,2
361,208,26,Bacuna,3,10,Huddersfield,38,42,2
366,212,26,Kachunga,4,10,Huddersfield,38,48,2
391,233,26,Maddison,3,11,Leicester,13,66,2
560,296,26,Matic,3,14,Man Utd,1,50,2
595,306,26,Lukaku,4,14,Man Utd,1,107,2
605,310,26,Yedlin,2,15,Newcastle,4,45,2
615,314,26,Lejeune,2,15,Newcastle,4,44,2
635,326,26,Pérez,4,15,Newcastle,4,61,2
690,357,26,Trippier,2,17,Spurs,6,60,2
715,368,26,Winks,3,17,Spurs,6,55,2
780,393,26,Richarlison,3,8,Everton,11,64,2
804,403,26,Ogbonna,2,19,West Ham,21,42,2
809,406,26,Rice,2,19,West Ham,21,44,2
814,409,26,Diop,2,19,West Ham,21,42,2
829,419,26,Chicharito,4,19,West Ham,21,61,2
839,425,26,Doherty,2,20,Wolves,39,53,2
849,427,26,Bennett,2,20,Wolves,39,41,2
854,430,26,Coady,2,20,Wolves,39,45,2
864,433,26,Neves,3,20,Wolves,39,49,2
869,437,26,Jiménez,4,20,Wolves,39,69,2
884,451,26,Guendouzi,3,1,Arsenal,3,44,2
889,454,26,Patrício,1,20,Wolves,39,45,2
894,456,26,Seri,3,9,Fulham,54,49,2
903,463,26,Vestergaard,2,16,Southampton,20,46,2
908,465,26,Felipe Anderson,3,19,West Ham,21,68,2
923,475,26,Moutinho,3,20,Wolves,39,51,2
943,483,26,Jonny,2,20,Wolves,39,43,2
953,489,26,Snodgrass,3,19,West Ham,21,50,2
958,493,26,Rondón,4,15,Newcastle,4,59,2
980,509,26,Rico,1,9,Fulham,54,44,2
985,513,26,Vietto,4,9,Fulham,54,53,2
990,519,26,Dendoncker,3,20,Wolves,39,43,2
999,531,26,Longstaff,3,15,Newcastle,4,45,2
1009,556,26,Valery,2,16,Southampton,20,41,2
1014,571,26,Barnes,3,11,Leicester,13,55,2
1019,575,26,Babel,3,9,Fulham,54,56,2
1023,579,26,Higuaín,4,6,Chelsea,8,90,2
73,27,26,Steve Cook,2,2,Bournemouth,91,43,1
88,31,26,Aké,2,2,Bournemouth,91,51,1
103,38,26,Ibe,3,2,Bournemouth,91,49,1
132,51,26,Bong,2,3,Brighton,36,44,1
182,80,26,Westwood,3,4,Burnley,90,46,1
312,150,26,Milivojevic,3,7,Crystal Palace,31,65,1
351,182,26,Cairney,3,9,Fulham,54,46,1
371,219,26,Chilwell,2,11,Leicester,13,50,1
376,220,26,Maguire,2,11,Leicester,13,54,1
381,222,26,Evans,2,11,Leicester,13,48,1
386,225,26,Gray,3,11,Leicester,13,54,1
484,271,26,David Silva,3,13,Man City,43,85,1
516,281,26,Jesus,4,13,Man City,43,99,1
555,295,26,Sánchez,3,14,Man Utd,1,100,1
610,312,26,Lascelles,2,15,Newcastle,4,47,1
620,317,26,Ritchie,3,15,Newcastle,4,58,1
640,328,26,McCarthy,1,16,Southampton,20,43,1
650,335,26,Bednarek,2,16,Southampton,20,40,1
655,338,26,Ward-Prowse,3,16,Southampton,20,51,1
660,339,26,Oriol Romeu,3,16,Southampton,20,42,1
665,343,26,Redmond,3,16,Southampton,20,55,1
675,353,26,Alderweireld,2,17,Spurs,6,60,1
680,354,26,Rose,2,17,Spurs,6,58,1
685,355,26,Vertonghen,2,17,Spurs,6,59,1
760,388,26,Cleverley,3,18,Watford,57,50,1
794,396,26,Deeney,4,18,Watford,57,58,1
859,432,26,Jota,3,20,Wolves,39,63,1
879,450,26,Torreira,3,1,Arsenal,3,47,1
899,459,26,Jorginho,3,6,Chelsea,8,46,1
933,480,26,Mitrovic,4,9,Fulham,54,63,1
948,486,26,Meyer,3,7,Crystal Palace,31,55,1
967,503,26,Montoya,2,3,Brighton,36,43,1
1025,592,26,Batshuayi,4,7,Crystal Palace,31,62,1
13,4,26,Bellerín,2,1,Arsenal,3,53,0
33,9,26,Chambers,2,9,Fulham,54,42,0
38,12,26,Sokratis,2,1,Arsenal,3,51,0
43,14,26,Ramsey,3,1,Arsenal,3,71,0
63,23,26,Aubameyang,4,1,Arsenal,3,108,0
78,28,26,Daniels,2,2,Bournemouth,91,41,0
83,29,26,Adam Smith,2,2,Bournemouth,91,43,0
93,36,26,Stanislas,3,2,Bournemouth,91,60,0
113,42,26,Brooks,3,2,Bournemouth,91,50,0
118,43,26,Wilson,4,2,Bournemouth,91,69,0
232,100,26,Mendez-Laing,3,5,Cardiff,97,48,0
269,124,26,Willian,3,6,Chelsea,8,71,0
282,138,26,Tomkins,2,7,Crystal Palace,31,43,0
326,157,26,Coleman,2,8,Everton,11,52,0
356,191,26,Lössl,1,10,Huddersfield,38,44,0
401,241,26,Clyne,2,2,Bournemouth,91,44,0
464,264,26,Otamendi,2,13,Man City,43,60,0
472,266,26,Danilo,2,13,Man City,43,48,0
500,275,26,Sané,3,13,Man City,43,93,0
540,292,26,Lindelöf,2,14,Man Utd,1,49,0
545,293,26,Young,2,14,Man Utd,1,57,0
575,300,26,Lingard,3,14,Man Utd,1,67,0
590,305,26,Rashford,4,14,Man Utd,1,73,0
705,365,26,Alli,3,17,Spurs,6,88,0
730,372,26,Kane,4,17,Spurs,6,126,0
755,383,26,Kiko Femenía,2,18,Watford,57,42,0
844,426,26,Saïss,2,20,Wolves,39,42,0
928,479,26,Targett,2,16,Southampton,20,42,0
963,498,26,Kepa,1,6,Chelsea,8,54,0
971,505,26,Ayew,4,7,Crystal Palace,31,57,0
257,113,26,Azpilicueta,2,6,Chelsea,8,64,-1
261,116,26,David Luiz,2,6,Chelsea,8,58,-1
995,526,26,Zouma,2,8,Everton,11,50,-1
785,394,27,Deulofeu,3,18,Watford,57,57,23
795,396,27,Deeney,4,18,Watford,57,58,15
54,18,27,Mkhitaryan,3,1,Arsenal,3,66,14
318,151,27,Zaha,4,7,Crystal Palace,31,70,13
959,493,27,Rondón,4,15,Newcastle,4,59,12
914,468,27,Alisson,1,12,Liverpool,14,59,10
198,87,27,Wood,4,4,Burnley,90,63,9
313,150,27,Milivojevic,3,7,Crystal Palace,31,65,9
830,419,27,Chicharito,4,19,West Ham,21,61,9
29,8,27,Kolasinac,2,1,Arsenal,3,49,8
417,247,27,Robertson,2,12,Liverpool,14,67,8
631,323,27,Hayden,3,15,Newcastle,4,43,8
731,372,27,Kane,4,17,Spurs,6,126,8
815,409,27,Diop,2,19,West Ham,21,42,8
954,489,27,Snodgrass,3,19,West Ham,21,50,8
4,2,27,Leno,1,1,Arsenal,3,49,7
59,22,27,Lacazette,4,1,Arsenal,3,94,7
124,45,27,King,4,2,Bournemouth,91,64,7
193,85,27,Barnes,4,4,Burnley,90,56,7
303,147,27,McArthur,3,7,Crystal Palace,31,49,7
382,222,27,Evans,2,11,Leicester,13,48,7
412,246,27,van Dijk,2,12,Liverpool,14,67,7
825,415,27,Antonio,3,19,West Ham,21,68,7
870,437,27,Jiménez,4,20,Wolves,39,69,7
1020,575,27,Babel,3,9,Fulham,54,56,7
1026,592,27,Batshuayi,4,7,Crystal Palace,31,62,7
24,7,27,Mustafi,2,1,Arsenal,3,54,6
39,12,27,Sokratis,2,1,Arsenal,3,51,6
49,15,27,Iwobi,3,1,Arsenal,3,54,6
208,91,27,Bamba,2,5,Cardiff,97,44,6
407,243,27,Matip,2,12,Liverpool,14,49,6
521,282,27,de Gea,1,14,Man Utd,1,57,6
526,284,27,Smalling,2,14,Man Utd,1,56,6
536,286,27,Shaw,2,14,Man Utd,1,51,6
541,292,27,Lindelöf,2,14,Man Utd,1,49,6
601,309,27,Dubravka,1,15,Newcastle,4,50,6
611,312,27,Lascelles,2,15,Newcastle,4,47,6
616,314,27,Lejeune,2,15,Newcastle,4,44,6
636,326,27,Pérez,4,15,Newcastle,4,61,6
771,390,27,Doucouré,3,18,Watford,57,58,6
805,403,27,Ogbonna,2,19,West Ham,21,42,6
939,482,27,Schär,2,15,Newcastle,4,45,6
288,141,27,Schlupp,2,7,Crystal Palace,31,43,5
357,191,27,Lössl,1,10,Huddersfield,38,44,5
546,293,27,Young,2,14,Man Utd,1,57,5
606,310,27,Yedlin,2,15,Newcastle,4,45,5
681,354,27,Rose,2,17,Spurs,6,58,5
766,389,27,Capoue,3,18,Watford,57,48,5
776,392,27,Hughes,3,18,Watford,57,49,5
840,425,27,Doherty,2,20,Wolves,39,53,5
1005,534,27,McNeil,3,4,Burnley,90,44,5
1015,571,27,Barnes,3,11,Leicester,13,55,5
972,505,27,Ayew,4,7,Crystal Palace,31,57,4
44,14,27,Ramsey,3,1,Arsenal,3,71,3
109,40,27,Fraser,3,2,Bournemouth,91,64,3
153,67,27,Heaton,1,4,Burnley,90,48,3
278,137,27,Guaita,1,7,Crystal Palace,31,43,3
422,251,27,Mané,3,12,Liverpool,14,103,3
432,253,27,Salah,3,12,Liverpool,14,132,3
442,255,27,Fabinho,3,12,Liverpool,14,55,3
586,302,27,Pogba,3,14,Man Utd,1,86,3
800,400,27,Fabianski,1,19,West Ham,21,47,3
875,445,27,Foster,1,18,Watford,57,46,3
880,450,27,Torreira,3,1,Arsenal,3,47,3
1000,531,27,Longstaff,3,15,Newcastle,4,45,3
89,31,27,Aké,2,2,Bournemouth,91,51,2
104,38,27,Ibe,3,2,Bournemouth,91,49,2
158,70,27,Mee,2,4,Burnley,90,46,2
163,72,27,Tarkowski,2,4,Burnley,90,47,2
168,74,27,Taylor,2,4,Burnley,90,44,2
178,78,27,Hendrick,3,4,Burnley,90,52,2
183,80,27,Westwood,3,4,Burnley,90,46,2
188,82,27,Cork,3,4,Burnley,90,46,2
228,98,27,Ralls,3,5,Cardiff,97,46,2
283,138,27,Tomkins,2,7,Crystal Palace,31,43,2
293,142,27,van Aanholt,2,7,Crystal Palace,31,55,2
298,143,27,Sakho,2,7,Crystal Palace,31,49,2
308,149,27,Townsend,3,7,Crystal Palace,31,56,2
343,176,27,Niasse,4,5,Cardiff,97,50,2
352,182,27,Cairney,3,9,Fulham,54,46,2
362,208,27,Bacuna,3,10,Huddersfield,38,42,2
367,212,27,Kachunga,4,10,Huddersfield,38,48,2
392,233,27,Maddison,3,11,Leicester,13,66,2
397,234,27,Vardy,4,11,Leicester,13,90,2
402,241,27,Clyne,2,2,Bournemouth,91,44,2
427,252,27,Wijnaldum,3,12,Liverpool,14,55,2
437,254,27,Milner,3,12,Liverpool,14,56,2
591,305,27,Rashford,4,14,Man Utd,1,73,2
596,306,27,Lukaku,4,14,Man Utd,1,107,2
621,317,27,Ritchie,3,15,Newcastle,4,58,2
656,338,27,Ward-Prowse,3,16,Southampton,20,51,2
661,339,27,Oriol Romeu,3,16,Southampton,20,42,2
666,343,27,Redmond,3,16,Southampton,20,55,2
701,364,27,Eriksen,3,17,Spurs,6,92,2
711,367,27,Son,3,17,Spurs,6,86,2
716,368,27,Winks,3,17,Spurs,6,55,2
721,369,27,Sissoko,3,17,Spurs,6,49,2
736,376,27,Cathcart,2,18,Watford,57,45,2
746,381,27,Janmaat,2,18,Watford,57,49,2
751,382,27,Mariappa,2,18,Watford,57,42,2
810,406,27,Rice,2,19,West Ham,21,44,2
820,411,27,Noble,3,19,West Ham,21,48,2
835,423,27,Boly,2,20,Wolves,39,47,2
855,430,27,Coady,2,20,Wolves,39,45,2
890,454,27,Patrício,1,20,Wolves,39,45,2
909,465,27,Felipe Anderson,3,19,West Ham,21,68,2
924,475,27,Moutinho,3,20,Wolves,39,51,2
934,480,27,Mitrovic,4,9,Fulham,54,63,2
944,483,27,Jonny,2,20,Wolves,39,43,2
981,509,27,Rico,1,9,Fulham,54,44,2
9,3,27,Koscielny,2,1,Arsenal,3,54,1
34,9,27,Chambers,2,9,Fulham,54,42,1
64,23,27,Aubameyang,4,1,Arsenal,3,108,1
69,25,27,Boruc,1,2,Bournemouth,91,41,1
84,29,27,Adam Smith,2,2,Bournemouth,91,43,1
99,37,27,Gosling,3,2,Bournemouth,91,47,1
173,75,27,Bardsley,2,4,Burnley,90,42,1
233,100,27,Mendez-Laing,3,5,Cardiff,97,48,1
238,101,27,Paterson,3,5,Cardiff,97,48,1
248,107,27,Zohore,4,5,Cardiff,97,46,1
387,225,27,Gray,3,11,Leicester,13,54,1
452,257,27,Firmino,4,12,Liverpool,14,93,1
556,295,27,Sánchez,3,14,Man Utd,1,100,1
566,297,27,Mata,3,14,Man Utd,1,61,1
571,299,27,Herrera,3,14,Man Utd,1,50,1
576,300,27,Lingard,3,14,Man Utd,1,67,1
626,320,27,Atsu,3,15,Newcastle,4,51,1
651,335,27,Bednarek,2,16,Southampton,20,40,1
671,351,27,Lloris,1,17,Spurs,6,54,1
676,353,27,Alderweireld,2,17,Spurs,6,60,1
686,355,27,Vertonghen,2,17,Spurs,6,59,1
761,388,27,Cleverley,3,18,Watford,57,50,1
790,395,27,Gray,4,18,Watford,57,59,1
845,426,27,Saïss,2,20,Wolves,39,42,1
850,427,27,Bennett,2,20,Wolves,39,41,1
860,432,27,Jota,3,20,Wolves,39,63,1
865,433,27,Neves,3,20,Wolves,39,49,1
895,456,27,Seri,3,9,Fulham,54,49,1
904,463,27,Vestergaard,2,16,Southampton,20,46,1
929,479,27,Targett,2,16,Southampton,20,42,1
991,519,27,Dendoncker,3,20,Wolves,39,43,1
1010,556,27,Valery,2,16,Southampton,20,41,1
14,4,27,Bellerín,2,1,Arsenal,3,53,0
19,5,27,Monreal,2,1,Arsenal,3,54,0
74,27,27,Steve Cook,2,2,Bournemouth,91,43,0
79,28,27,Daniels,2,2,Bournemouth,91,41,0
94,36,27,Stanislas,3,2,Bournemouth,91,60,0
114,42,27,Brooks,3,2,Bournemouth,91,50,0
119,43,27,Wilson,4,2,Bournemouth,91,69,0
203,88,27,Etheridge,1,5,Cardiff,97,46,0
213,92,27,Ecuele Manga,2,5,Cardiff,97,44,0
218,94,27,Bennett,2,5,Cardiff,97,44,0
223,95,27,Peltier,2,5,Cardiff,97,39,0
243,102,27,Gunnarsson,3,5,Cardiff,97,44,0
253,110,27,Reid,4,5,Cardiff,97,52,0
372,219,27,Chilwell,2,11,Leicester,13,50,0
377,220,27,Maguire,2,11,Leicester,13,54,0
447,256,27,Keita,3,12,Liverpool,14,71,0
531,285,27,Jones,2,14,Man Utd,1,51,0
551,294,27,Dalot,2,14,Man Utd,1,53,0
561,296,27,Matic,3,14,Man Utd,1,50,0
581,301,27,Martial,3,14,Man Utd,1,72,0
641,328,27,McCarthy,1,16,Southampton,20,43,0
646,333,27,Stephens,2,16,Southampton,20,42,0
691,357,27,Trippier,2,17,Spurs,6,60,0
696,359,27,Sánchez,2,17,Spurs,6,58,0
706,365,27,Alli,3,17,Spurs,6,88,0
726,371,27,Llorente,4,17,Spurs,6,51,0
741,378,27,Holebas,2,18,Watford,57,48,0
756,383,27,Kiko Femenía,2,18,Watford,57,42,0
885,451,27,Guendouzi,3,1,Arsenal,3,44,0
919,471,27,Diakhaby,3,10,Huddersfield,38,45,0
949,486,27,Meyer,3,7,Crystal Palace,31,55,0
986,513,27,Vietto,4,9,Fulham,54,53,0
